x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00650782,0.0188112,0.0520771,0.450919,1.04412,0.516792,0.73988,0.00497044,1.06271,0.00338105,15.0,183.563,16501.0,386.235
48.0,55.0,0.00786391,0.0180526,0.0352954,0.394847,0.955959,1.21656,0.675282,0.0117654,1.43456,0.00193817,15.0,398.353,10813.2,392.871
48.0,55.0,0.00731661,0.0184671,0.0624175,0.225855,1.1375,1.21251,0.630035,0.012864,1.15432,0.00204455,15.0,181.022,8224.28,434.248
48.0,55.0,0.00786862,0.0182249,0.0384085,0.355802,1.42714,1.09365,0.616693,0.0128775,1.72814,0.00159224,15.0,276.536,7106.62,427.074
48.0,55.0,0.00817369,0.0183474,0.0452985,0.419252,0.946001,0.862557,0.715653,0.00935741,1.72909,0.00285026,15.0,291.343,13812.8,436.083
48.0,55.0,0.00726091,0.0186112,0.0283103,0.429066,0.686907,1.11958,0.697918,0.00849654,0.77988,0.00160651,15.0,414.93,13352.9,375.069
48.0,55.0,0.00720621,0.0180252,0.0493748,0.247519,1.75423,1.26669,0.62809,0.00895853,1.94794,0.00337897,15.0,213.58,8112.3,378.081
48.0,55.0,0.00714832,0.0180642,0.0452038,0.308943,1.78805,1.25553,0.658629,0.00953853,1.97335,0.00320036,15.0,242.189,8269.61,371.92
48.0,55.0,0.00651817,0.0188605,0.0718334,0.0999267,0.830311,1.82049,1.14483,0.0163731,0.518314,0.00436929,15.0,148.25,8547.16,363.811
48.0,55.0,0.00603062,0.0186731,0.0598147,0.14274,0.638563,1.30749,1.26163,0.0104646,0.378255,0.00464092,15.0,174.29,6278.03,217.924
48.0,55.0,0.00913223,0.0182546,0.0417027,0.913276,1.33109,0.438333,0.568723,0.00491439,1.98536,0.00206408,15.0,269.378,24000.4,552.721
48.0,55.0,0.00763594,0.018588,0.0244407,0.827591,0.840438,1.10173,0.609862,0.0109186,0.453883,0.000873027,15.0,406.161,11234.3,443.274
48.0,55.0,0.00783104,0.0186106,0.0331269,0.954699,0.728793,0.66029,0.593121,0.0122451,1.36147,0.00169672,15.0,554.419,16613.1,461.192
48.0,55.0,0.00757468,0.01852,0.0398929,0.760478,1.12373,0.718531,0.700809,0.0131925,1.72147,0.00210657,15.0,405.109,11679.5,408.133
48.0,55.0,0.00650602,0.0182107,0.0371394,0.362193,0.64614,0.794874,0.867492,0.00877277,0.675628,0.00152563,15.0,289.637,8812.14,287.17
48.0,55.0,0.00538651,0.0184069,0.0202251,0.384022,1.15393,0.926301,1.20324,0.00654819,1.32578,0.00275441,15.0,930.629,10407.1,162.813
48.0,55.0,0.00530359,0.0184173,0.0904279,0.498987,0.996125,0.635828,1.09804,0.0117066,1.32056,0.00115622,15.0,244.843,12982.3,241.552
48.0,55.0,0.00692596,0.0184913,0.0375934,0.476417,0.83492,0.989455,0.925482,0.00653164,0.823251,0.00256585,15.0,342.604,16216.6,302.906
48.0,55.0,0.00685392,0.0182332,0.0218706,0.237384,1.06264,0.816115,0.704717,0.00563055,1.12449,0.00188711,15.0,266.565,6443.36,332.403
48.0,55.0,0.00652284,0.0184707,0.0756345,0.476048,1.46491,0.851976,0.841258,0.00940862,0.949142,0.001513,15.0,172.355,16683.9,422.227
48.0,55.0,0.00798913,0.018226,0.0530012,0.387204,0.925793,1.09803,0.67519,0.00548804,1.40673,0.00223071,15.0,285.395,24137.8,394.502
48.0,55.0,0.00704415,0.0182465,0.0273156,0.444395,0.69003,0.82185,0.771712,0.00996952,0.988995,0.00243589,15.0,400.805,9764.64,361.845
48.0,55.0,0.00669753,0.0181119,0.0496791,0.512592,1.19825,1.44035,0.768908,0.00988155,1.01873,0.000949569,15.0,333.308,17217.3,366.661
48.0,55.0,0.00895358,0.0185941,0.0248875,0.494358,0.870589,0.99802,0.578991,0.0084407,1.3014,0.0016142,15.0,435.701,15054.2,515.215
48.0,55.0,0.00933466,0.0180304,0.0313523,0.41368,0.677845,1.03213,0.628545,0.0100001,1.36588,0.00109891,15.0,433.2,17604.1,526.782
48.0,55.0,0.0086034,0.0185865,0.0199441,0.298873,0.685441,1.21694,0.587457,0.0099743,1.89066,0.00212929,15.0,666.554,12712.6,453.941
48.0,55.0,0.00923941,0.0186623,0.0121989,0.292413,0.940061,1.46981,0.583344,0.00713055,1.95459,0.00309684,15.0,830.79,13812.6,468.849
48.0,55.0,0.00828346,0.0184001,0.00672695,0.272434,0.812902,1.33602,0.66154,0.00637346,1.29016,0.00364014,15.0,1092.21,8529.08,367.12
48.0,55.0,0.00829143,0.0184001,0.00679599,0.27275,0.814215,1.33503,0.663662,0.00637511,1.29426,0.00364566,15.0,1091.85,8592.43,367.956
48.0,55.0,0.00829143,0.0184001,0.00679599,0.27275,0.814215,1.33503,0.663662,0.00637511,1.29426,0.00364566,15.0,1091.85,8592.43,367.956
48.0,55.0,0.00784037,0.0186546,0.0309406,0.259829,0.872584,0.918841,0.725039,0.00606574,0.747161,0.00284466,15.0,194.057,10423.3,466.762
48.0,55.0,0.00796694,0.0186246,0.0335455,0.186354,0.907148,0.87631,0.608156,0.00652877,0.749581,0.00295741,15.0,171.451,8442.71,482.143
48.0,55.0,0.00803115,0.0187058,0.0327921,0.247623,1.00997,0.975529,0.715606,0.00763246,0.778916,0.0031358,15.0,179.382,9087.33,501.238
48.0,55.0,0.00847992,0.0185665,0.0180724,0.230223,0.839861,1.20583,0.714607,0.00463551,0.759165,0.00380052,15.0,266.225,9792.32,444.376
48.0,55.0,0.0075487,0.0183769,0.0338744,0.324307,1.13718,0.655241,0.64644,0.0061294,0.868129,0.00373885,15.0,176.786,9098.06,463.954
48.0,55.0,0.00583108,0.0185503,0.0435981,0.319467,1.23619,1.32079,0.990444,0.00814058,0.446192,0.00333964,15.0,189.103,7396.1,269.805
48.0,55.0,0.00543757,0.0183205,0.038521,0.230592,1.24132,1.16976,1.05928,0.0057865,0.840863,0.00222503,15.0,259.968,7383.09,199.178
48.0,55.0,0.00525223,0.018329,0.0389306,0.219497,1.12162,1.11343,0.991234,0.00563746,1.0669,0.00139515,15.0,377.963,8474.49,167.035
48.0,55.0,0.00463661,0.0185022,0.0546266,0.495142,1.35913,1.14189,1.5899,0.00964136,1.71185,0.000274341,15.0,868.772,22145.3,142.669
48.0,55.0,0.00547457,0.0181467,0.0356026,0.329626,1.15994,1.56107,1.33308,0.015547,1.69145,0.0022054,15.0,1015.41,9524.97,157.308
48.0,55.0,0.00524125,0.0183061,0.0364562,0.481333,1.67751,0.768442,1.23146,0.00960561,1.51249,0.00140666,15.0,500.21,6904.0,167.875
48.0,55.0,0.00546307,0.0183052,0.0344107,0.307888,0.877694,0.887465,1.47076,0.00969255,1.66133,0.00228083,15.0,682.705,10601.4,167.194
48.0,55.0,0.00484893,0.0182484,0.0422921,0.241831,0.967098,1.18067,1.49441,0.0108892,1.51255,0.00188131,15.0,884.374,10641.5,127.85
48.0,55.0,0.00510411,0.0186001,0.0516943,0.218018,0.583202,0.816796,1.72278,0.00673718,0.907334,0.00263916,15.0,307.112,12652.3,175.075
48.0,55.0,0.00566853,0.0184419,0.0328102,0.278152,1.00347,1.18711,1.0939,0.00332505,1.17198,0.00267199,15.0,605.502,21054.3,166.031
48.0,55.0,0.00555373,0.0187938,0.0251302,0.51708,1.73506,1.06136,1.00725,0.00520848,1.88225,0.00428933,15.0,607.209,16489.6,238.426
48.0,55.0,0.00508594,0.0186399,0.0308236,0.534388,1.70107,0.960901,0.951724,0.00478778,1.86617,0.00400531,15.0,572.486,18129.0,216.788
48.0,55.0,0.00736347,0.0181074,0.0461069,0.511772,0.485769,0.042958,0.860137,0.00527359,1.08271,0.00377746,15.0,141.033,9717.28,406.842
48.0,55.0,0.00878984,0.0182573,0.0332538,0.340884,0.749301,0.917114,0.636767,0.0057076,1.36033,0.00270035,15.0,319.209,16140.2,437.921
48.0,55.0,0.00787193,0.0184311,0.0358682,0.416725,1.51403,1.25622,0.670126,0.00787703,1.39539,0.00164942,15.0,275.285,14142.5,473.164
48.0,55.0,0.00565813,0.0182881,0.0311816,0.749158,0.937327,0.740473,0.845667,0.0101311,1.30602,0.000894949,15.0,783.248,15187.6,241.626
48.0,55.0,0.00640437,0.0183324,0.0187637,0.76987,0.881407,1.00595,0.758803,0.0114272,0.735745,0.00135882,15.0,858.506,11021.0,285.979
48.0,55.0,0.00829293,0.0181531,0.0496583,0.179208,0.972759,0.892294,0.815026,0.00532785,1.65337,0.00544005,15.0,183.587,13294.8,397.254
48.0,55.0,0.00635881,0.0182987,0.0517636,0.358887,0.955892,1.03552,0.79039,0.00703886,0.50096,0.00142772,15.0,185.859,13264.6,354.959
48.0,55.0,0.0068625,0.0184631,0.065358,0.278715,0.949555,0.873137,0.795651,0.00535247,1.64111,0.00316115,15.0,214.237,21499.2,361.003
48.0,55.0,0.00741607,0.018549,0.0712853,0.169068,0.450296,1.03973,0.852059,0.00984983,0.509156,0.00166836,15.0,164.253,14948.6,414.801
48.0,55.0,0.00562168,0.0184897,0.0659728,0.425042,1.74247,1.14837,0.875313,0.00633387,1.10518,0.00289589,15.0,225.478,13138.0,252.034
48.0,55.0,0.00618557,0.018107,0.0914821,0.324979,1.60422,0.881286,0.796104,0.00885192,1.49082,0.0030159,15.0,171.208,13884.9,348.456
48.0,55.0,0.00655753,0.0185395,0.052505,0.424035,1.73597,0.629271,0.704501,0.00535824,1.75973,0.00222082,15.0,192.937,15436.9,401.558
48.0,55.0,0.00675095,0.0184572,0.0556,0.417559,1.14794,0.569875,0.791336,0.00355812,1.36264,0.00262045,15.0,202.437,21607.2,337.344
48.0,55.0,0.00624304,0.0185928,0.0471766,0.345742,1.1537,0.967097,0.711463,0.0101695,1.02632,0.00173906,15.0,217.117,8494.63,365.207
48.0,55.0,0.00655094,0.0184212,0.0471852,0.25939,1.34386,1.11777,0.781345,0.00468124,0.518716,0.00363646,15.0,159.238,14645.9,370.862
48.0,55.0,0.00510174,0.018502,0.0574918,0.818995,1.363,0.912284,1.28788,0.00677914,0.895684,0.00167124,15.0,410.176,20884.3,190.543
48.0,55.0,0.00528127,0.0183118,0.0381931,0.36576,0.583641,0.399464,1.43375,0.00587436,1.36756,0.00283246,15.0,651.222,13196.8,142.2
48.0,55.0,0.00476757,0.0184993,0.0681256,0.492222,1.42339,1.73269,1.36293,0.0151863,1.10932,0.000651252,15.0,592.04,13641.0,154.8
48.0,55.0,0.00547721,0.0182492,0.0561818,0.522799,1.07732,0.8283,1.2734,0.00971563,1.33966,0.00253615,15.0,466.591,11983.5,176.972
48.0,55.0,0.00727404,0.0185013,0.0287603,0.291198,1.46979,1.40157,0.696039,0.00584551,1.36721,0.00313719,15.0,293.18,10738.6,370.104
48.0,55.0,0.00691095,0.0183289,0.0559362,0.496966,0.842833,0.704892,0.7365,0.0109905,1.12637,0.00230466,15.0,238.252,11824.3,398.204
48.0,55.0,0.00475919,0.018354,0.0315508,0.121183,0.893088,1.47086,1.53104,0.00409696,1.53845,0.00222676,15.0,763.861,17512.1,130.732
48.0,55.0,0.00461905,0.0185497,0.0405954,0.413466,1.26304,1.09177,1.81718,0.00404908,0.82067,0.00177617,15.0,501.199,22949.6,143.088
48.0,55.0,0.00562872,0.0182874,0.0462622,0.29984,0.720273,0.971376,1.21506,0.012947,1.37322,0.00229369,15.0,514.697,9333.92,187.792
48.0,55.0,0.00621527,0.0182117,0.0415788,0.203985,0.532623,1.2311,0.95738,0.0113478,1.51653,0.00252872,15.0,534.735,10085.4,218.011
48.0,55.0,0.00500506,0.0185126,0.0226715,0.568228,1.37523,0.649536,1.15648,0.00437619,0.759579,0.00206416,15.0,482.826,9322.91,170.838
48.0,55.0,0.00599358,0.0180918,0.0356891,0.242597,0.628224,1.25562,1.19518,0.00854122,1.67216,0.00144735,15.0,761.081,17084.7,202.804
48.0,55.0,0.00487236,0.0185344,0.0464717,0.718309,1.32926,0.847608,1.47274,0.00772429,0.798803,0.00107953,15.0,424.67,14444.5,174.008
48.0,55.0,0.00799115,0.0182876,0.0377467,0.206311,0.765425,1.49468,0.72845,0.00571348,1.70768,0.00328422,15.0,361.001,15457.5,330.473
48.0,55.0,0.0068321,0.0183981,0.0181213,0.609333,1.5644,0.657164,0.794887,0.00414347,1.11963,0.00397725,15.0,355.826,11115.6,340.688
48.0,55.0,0.00692812,0.0181264,0.0472085,0.320286,0.649476,1.37241,0.78186,0.0105028,1.28511,0.00115809,15.0,407.943,17794.3,353.311
48.0,55.0,0.00668903,0.0180145,0.0539744,0.690391,1.30625,0.626464,0.809199,0.00682883,1.25649,0.00284447,15.0,237.274,14458.8,346.708
48.0,55.0,0.00722826,0.018488,0.0426972,0.229143,1.70006,1.21376,0.676121,0.00637973,1.04445,0.00392915,15.0,164.665,10008.6,451.491
48.0,55.0,0.00533652,0.0186912,0.0647091,0.353466,0.755746,0.91394,1.58856,0.00688206,0.270885,0.00294265,15.0,167.855,19347.8,244.317
48.0,55.0,0.00724493,0.0184702,0.0429025,0.313,1.19615,0.645127,0.660478,0.00913934,1.59683,0.00245044,15.0,207.034,7386.19,397.921
48.0,55.0,0.00707237,0.0184997,0.0461332,0.392774,0.760641,0.939987,0.866357,0.00862613,0.774873,0.00357559,15.0,240.223,11552.1,345.391
48.0,55.0,0.00635608,0.01838,0.04889,0.216737,1.50841,0.981979,0.936686,0.009321,1.00588,0.00272967,15.0,169.468,6999.94,329.965
48.0,55.0,0.00589797,0.0185862,0.0482523,0.749588,0.69791,0.685287,0.900809,0.0110249,1.34235,0.000938671,15.0,659.255,20045.5,244.802
48.0,55.0,0.00572438,0.0180984,0.0520505,0.588444,1.22561,1.11747,1.49491,0.00784156,1.11511,0.00164152,15.0,674.772,19884.1,155.012
48.0,55.0,0.00530022,0.0185914,0.0429181,0.266168,0.628021,1.09353,1.39893,0.00753694,1.29143,0.00281433,15.0,532.681,16375.1,183.892
48.0,55.0,0.00512423,0.0187821,0.0555033,0.276909,0.787728,1.03683,1.36592,0.0045097,0.985637,0.00143594,15.0,471.813,22055.4,147.497
48.0,55.0,0.00483588,0.0187014,0.0521689,0.254877,0.811408,0.991577,1.32036,0.00392989,1.10571,0.00166487,15.0,402.163,23288.7,163.265
48.0,55.0,0.00576567,0.0177822,0.0623828,0.216641,1.09184,1.82996,1.54472,0.00526744,0.859393,0.00207894,15.0,332.818,17268.7,161.393
48.0,55.0,0.00618649,0.0189988,0.0761701,0.36099,1.05373,1.60249,0.780156,0.0131943,1.31329,0.00168402,15.0,270.069,15988.7,356.973
48.0,55.0,0.00653252,0.0179793,0.0474662,0.718847,1.01553,0.618601,0.815212,0.0108012,1.20912,0.00157149,15.0,332.461,10779.0,308.851
48.0,55.0,0.0062693,0.0186813,0.0737213,0.29507,1.06928,1.16044,0.838694,0.00805392,1.06463,0.00243209,15.0,211.01,13933.3,298.029
48.0,55.0,0.00632129,0.0180353,0.0236744,0.577897,0.909423,0.87034,0.931142,0.0051625,1.17429,0.00161099,15.0,778.62,22578.6,247.19
48.0,55.0,0.00719626,0.0183545,0.0293042,0.404117,1.26028,1.39403,0.778443,0.00521205,1.06137,0.00242943,15.0,373.47,16578.4,335.18
48.0,55.0,0.0074126,0.018393,0.0296895,0.34222,0.859876,0.679772,0.809686,0.00356798,0.977789,0.00298387,15.0,252.998,14576.4,339.426
48.0,55.0,0.00610356,0.0180447,0.0522435,0.731066,1.1399,1.27859,0.74688,0.00748595,1.05584,0.00110483,15.0,464.114,27856.9,300.665
48.0,55.0,0.00652518,0.0185185,0.0356973,0.430443,1.04438,1.23241,0.852706,0.00365099,1.04144,0.00310453,15.0,366.959,27294.0,304.388
48.0,55.0,0.00676649,0.0188809,0.0397846,0.451197,0.981248,1.09327,0.867293,0.00392091,1.28136,0.00369975,15.0,361.44,30596.9,326.465
48.0,55.0,0.00658001,0.0180564,0.036092,0.303342,1.09376,0.578516,0.813669,0.00230498,1.75503,0.00263096,15.0,252.867,23498.9,305.832
48.0,55.0,0.00784976,0.0183934,0.0273465,0.434678,0.791777,0.870501,0.730954,0.00692388,0.885623,0.00287397,15.0,333.175,10802.6,377.3
48.0,55.0,0.00572094,0.0182794,0.0439008,0.294248,1.04335,0.879133,0.992158,0.00351074,1.49719,0.00239257,15.0,369.505,19106.6,199.623
48.0,55.0,0.00700425,0.0183889,0.027285,0.859286,1.5126,1.43792,0.630604,0.011047,1.26727,0.00112371,15.0,737.865,16798.0,367.84
48.0,55.0,0.00632877,0.0186666,0.0724174,0.266224,0.869672,0.795211,0.750371,0.00650206,0.635508,0.00230112,15.0,148.121,25125.3,490.303
48.0,55.0,0.00570309,0.0183785,0.0463179,0.670391,1.19516,1.16626,1.19315,0.00958465,1.32455,0.00157379,15.0,608.809,21610.0,227.886
48.0,55.0,0.00568803,0.018269,0.0487348,0.778821,1.49993,1.26269,1.33295,0.00963838,1.17035,0.00104633,15.0,638.563,21228.5,197.389
48.0,55.0,0.00614754,0.0183838,0.0271772,0.231113,0.503034,0.819963,1.18884,0.00600334,1.36646,0.00255892,15.0,630.384,13632.4,203.173
48.0,55.0,0.0059636,0.0183879,0.0371421,0.207217,0.364889,1.20598,0.900431,0.00821949,1.18763,0.00242267,15.0,646.068,15856.6,218.737
48.0,55.0,0.00617801,0.0180308,0.0476408,0.127622,0.349954,1.39714,1.13764,0.0138229,1.40929,0.00143433,15.0,554.606,9057.17,193.82
48.0,55.0,0.00544409,0.0181282,0.0461337,0.193539,0.501517,1.19282,1.16858,0.0122247,1.29558,0.00105114,15.0,623.278,10496.3,171.721
48.0,55.0,0.00540009,0.0179464,0.0309532,0.413857,0.829634,1.12856,1.26346,0.00655885,0.756975,0.000992702,15.0,673.402,15575.9,171.736
48.0,55.0,0.00547513,0.018328,0.0444623,0.4197,0.684162,1.203,1.04761,0.0101019,1.09061,0.00102759,15.0,749.141,18011.6,190.111
48.0,55.0,0.00580137,0.0179269,0.0441116,0.29612,0.868473,1.57842,1.13247,0.00693185,1.24482,0.00154948,15.0,639.211,18817.8,181.692
48.0,55.0,0.0047131,0.0186724,0.0295602,0.142433,1.20502,1.13069,1.74175,0.00589965,1.13939,0.00186972,15.0,662.231,8564.85,119.046
48.0,55.0,0.00588882,0.0182572,0.015173,0.497749,0.646608,0.570748,1.02617,0.0102802,0.989757,0.00243014,15.0,929.621,6881.41,210.551
48.0,55.0,0.00513518,0.0184321,0.0726791,0.451486,1.5392,1.69994,1.54155,0.00644082,1.04156,0.00103856,15.0,435.919,27976.2,165.426
48.0,55.0,0.00683385,0.0183479,0.0631433,0.688453,0.273892,0.301967,0.966118,0.0108524,1.1383,0.0017083,15.0,412.673,20798.4,294.388
48.0,55.0,0.00686697,0.018438,0.0816669,0.222556,1.41912,1.54483,0.728447,0.00827516,1.40686,0.00211141,15.0,183.593,16144.9,387.922
48.0,55.0,0.00675403,0.0182337,0.0808016,0.327436,1.3525,1.66247,0.799544,0.0099763,1.19598,0.00231814,15.0,215.61,15527.0,347.912
48.0,55.0,0.00616916,0.0181886,0.0834113,0.103577,1.26032,1.31476,1.01606,0.00741241,1.2604,0.0015629,15.0,156.188,10993.0,279.278
48.0,55.0,0.00669679,0.0187422,0.0754013,0.547212,1.62375,2.00658,0.948463,0.0107344,0.472929,0.00267688,15.0,187.067,17153.4,367.748
48.0,55.0,0.00553299,0.0185869,0.0706002,0.485645,1.68917,1.66127,1.16689,0.010732,0.518445,0.00131911,15.0,168.724,21318.8,400.454
48.0,55.0,0.00578226,0.0185931,0.0703035,0.469586,1.70961,1.65825,1.15665,0.0104326,0.436044,0.00117437,15.0,167.752,20673.4,382.623
48.0,55.0,0.00556128,0.0190035,0.0542588,0.911119,1.4531,0.827758,1.30888,0.00908677,0.243317,0.00165005,15.0,162.341,18394.7,349.422
48.0,55.0,0.00719531,0.0188303,0.0421119,0.548509,0.829047,0.985775,0.803915,0.00758744,0.367683,0.00177868,15.0,196.34,15985.4,452.789
48.0,55.0,0.0064852,0.0190175,0.0536171,0.447482,0.824984,1.02947,0.929855,0.0108318,0.272914,0.00206505,15.0,161.761,14045.7,429.777
48.0,55.0,0.00601966,0.0181842,0.0635368,0.443174,1.32598,0.858797,0.840833,0.0146892,0.8917,0.0019306,15.0,197.212,6547.97,312.002
48.0,55.0,0.00724933,0.0188399,0.0372105,0.257819,0.96327,1.10833,0.738097,0.00396078,1.17186,0.00432985,15.0,244.317,16293.3,355.775
48.0,55.0,0.00699478,0.018047,0.049925,0.834863,1.33893,0.879774,0.666713,0.00707098,1.31329,0.000880024,15.0,336.95,22747.3,391.755
48.0,55.0,0.00688691,0.0185848,0.0295335,0.211258,0.564222,1.13163,0.755263,0.00844458,1.3385,0.00273382,15.0,426.381,9364.72,292.558
48.0,55.0,0.00705198,0.0184861,0.0485954,0.156515,0.491521,1.39489,0.944251,0.00994271,1.24469,0.00202777,15.0,318.437,11135.0,288.138
48.0,55.0,0.00738505,0.0183738,0.0467447,0.852717,1.25257,0.550238,0.658219,0.00766764,1.37932,0.00189147,15.0,268.512,14911.5,423.413
48.0,55.0,0.00837742,0.0183054,0.039041,0.864729,0.953154,0.39525,0.647737,0.00719232,1.30355,0.00265759,15.0,256.327,13957.0,482.938
48.0,55.0,0.0068244,0.018272,0.06611,0.121403,0.814177,1.74216,0.947134,0.00692168,1.62506,0.00255029,15.0,226.051,13407.7,284.048
48.0,55.0,0.00625642,0.0186019,0.0680576,0.311621,1.22973,1.19812,0.816148,0.00585791,0.875221,0.00319281,15.0,181.074,18437.6,348.266
48.0,55.0,0.00712664,0.0181878,0.0794754,0.400108,1.31866,0.968006,0.637929,0.00940281,1.90881,0.0017588,15.0,213.244,18019.7,443.172
48.0,55.0,0.00828928,0.0184951,0.0549899,0.0624003,0.205119,0.152478,1.09885,0.0047998,1.50133,0.00205756,15.0,149.543,12277.0,361.027
48.0,55.0,0.00652503,0.0184872,0.044411,0.287062,1.61506,1.53882,0.607936,0.00297354,0.750169,0.0019258,15.0,196.945,21369.0,354.977
48.0,55.0,0.00775782,0.0184295,0.0191399,0.315521,0.785662,0.888077,0.818757,0.0043819,2.09179,0.00331211,15.0,622.827,21134.2,353.58
48.0,55.0,0.00597515,0.0181347,0.0531543,0.620791,1.24576,0.833287,0.878773,0.00768256,1.87271,0.00184476,15.0,515.779,17192.9,223.247
48.0,55.0,0.00576227,0.0186494,0.0476768,0.22172,0.629351,2.05408,1.20072,0.010911,0.953211,0.00168987,15.0,650.383,14321.5,172.823
48.0,55.0,0.00676984,0.0180767,0.0521393,0.504859,1.57587,0.80915,0.819314,0.0143486,1.47393,0.0036945,15.0,238.752,5581.49,310.164
48.0,55.0,0.00789417,0.0182217,0.0502194,0.338421,0.785275,0.762135,0.667579,0.0155107,1.63058,0.00183222,15.0,262.448,7722.4,418.298
48.0,55.0,0.00738021,0.0181482,0.0315488,0.355508,0.734966,0.962368,0.774088,0.0132006,1.50473,0.0023085,15.0,449.687,8378.82,339.396
48.0,55.0,0.00550947,0.0187108,0.0534333,0.464623,1.4719,0.816236,0.953464,0.00340907,0.421444,0.00271963,15.0,157.471,26179.7,335.84
48.0,55.0,0.00661665,0.0185547,0.0617647,0.682787,0.902051,0.658752,0.805063,0.0148501,1.81598,0.00220307,15.0,351.628,12720.6,345.351
48.0,55.0,0.00727972,0.0185285,0.0591419,0.718983,0.916513,0.715504,0.839244,0.0147735,1.85288,0.00214682,15.0,386.979,13844.8,350.932
48.0,55.0,0.00704302,0.018524,0.0575153,0.208356,0.640627,0.668759,0.854241,0.00602876,0.721744,0.0026167,15.0,169.615,13029.1,350.706
48.0,55.0,0.00503011,0.0185011,0.0497865,0.583531,1.49671,1.08397,0.970883,0.00812974,1.53505,0.00236194,15.0,494.106,14807.1,200.479
48.0,55.0,0.00576187,0.018367,0.0619031,0.392273,1.66291,1.24782,0.988106,0.0036748,0.933998,0.00125977,15.0,228.144,22874.4,248.067
48.0,55.0,0.00655771,0.0181352,0.0319284,0.643581,1.20436,0.83799,0.803429,0.00994316,1.40161,0.00233583,15.0,453.13,10732.6,311.794
48.0,55.0,0.00815434,0.0186641,0.0112772,0.339321,1.3463,1.38824,0.620053,0.00633081,1.16232,0.00275456,15.0,525.818,8491.68,434.975
48.0,55.0,0.00734979,0.0187261,0.0181659,0.349313,0.923496,1.42156,0.641225,0.00835533,1.19344,0.00234224,15.0,573.901,11423.5,393.168
48.0,55.0,0.00715688,0.0182013,0.0386181,0.459927,0.807326,0.770129,0.682257,0.00536645,1.55291,0.00200424,15.0,382.321,22925.6,374.049
48.0,55.0,0.0081542,0.0185608,0.0501529,0.819152,0.913167,0.461133,0.670773,0.00551222,1.62792,0.00268769,15.0,275.343,26047.0,478.327
48.0,55.0,0.00570493,0.0183652,0.0272636,0.423561,1.23098,1.16012,0.834889,0.00525753,0.482651,0.00147527,15.0,264.972,9854.82,288.68
48.0,55.0,0.0065829,0.0184245,0.0340222,0.449672,0.965109,0.895721,0.969588,0.0116912,0.69122,0.00125147,15.0,295.759,6165.66,281.291
48.0,55.0,0.00695923,0.0183328,0.0520578,0.150268,0.814119,1.14572,0.985704,0.00990693,0.559333,0.00346695,15.0,155.475,8634.11,377.937
48.0,55.0,0.00606075,0.0184021,0.0592702,0.461569,0.736402,0.695479,1.03623,0.0064995,1.82709,0.00217576,15.0,456.815,24089.8,230.976
48.0,55.0,0.00646923,0.0186521,0.0487131,0.649141,1.24536,0.600536,0.704181,0.00456339,0.702605,0.00392084,15.0,179.313,18532.6,399.156
48.0,55.0,0.00564373,0.0184968,0.046221,0.558821,1.61151,0.324214,0.821652,0.00317874,0.71125,0.00472302,15.0,144.936,20116.3,388.451
48.0,55.0,0.00743592,0.0182276,0.046688,0.145354,0.412186,1.6729,0.88974,0.0119324,1.33375,0.00207406,15.0,376.256,11767.9,311.826
48.0,55.0,0.00602648,0.0186222,0.0385387,0.521675,1.51373,0.338295,0.678087,0.00344889,0.928097,0.00219691,15.0,161.202,15286.8,420.539
48.0,55.0,0.0076162,0.0178821,0.017507,0.541213,1.26019,0.855905,0.799716,0.00777602,1.40202,0.00425957,15.0,538.679,8489.78,329.015
48.0,55.0,0.00580369,0.018695,0.0247924,0.430097,1.35383,1.36946,0.740642,0.00244052,1.0893,0.00252975,15.0,528.99,29867.4,256.036
48.0,55.0,0.00466821,0.0181794,0.0630841,0.115796,0.741309,0.650627,1.88714,0.00860614,0.918901,0.000538938,15.0,256.531,5298.16,126.393
48.0,55.0,0.00502026,0.0177774,0.0873664,0.2773,0.635565,0.556686,2.04314,0.00549455,1.03069,0.00110103,15.0,319.166,21123.8,134.619
48.0,55.0,0.00521162,0.0177515,0.0915283,0.305041,0.678389,0.467154,2.07151,0.00547889,1.05789,0.000865431,15.0,321.724,18969.8,128.883
48.0,55.0,0.00574828,0.0177995,0.0443108,0.5046,0.730525,0.365925,1.8082,0.003536,1.21033,0.00240296,15.0,522.05,23213.1,145.26
48.0,55.0,0.00511706,0.0187279,0.0602744,0.293494,0.714552,0.595449,1.09963,0.00369923,0.400829,0.0018837,15.0,167.093,20541.4,245.891
48.0,55.0,0.00823757,0.0179741,0.0653986,0.170891,0.619403,1.33495,0.897104,0.00428515,0.99114,0.00275799,15.0,193.645,29037.7,394.371
48.0,55.0,0.00661288,0.0184173,0.0211206,0.792549,1.87922,0.706884,0.976748,0.0118225,1.1518,0.0035507,15.0,425.038,4284.35,264.871
48.0,55.0,0.00731473,0.0183989,0.0757511,0.121755,0.24446,0.696161,0.902775,0.00414317,0.797925,0.00194295,15.0,183.003,28402.6,339.776
48.0,55.0,0.00758676,0.018297,0.0141941,0.483489,1.97697,1.25995,0.661879,0.012739,1.27218,0.00230255,15.0,514.005,4066.14,356.728
