x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00786611,0.0172802,0.00532966,0.545517,1.30319,0.309569,0.775177,0.000903966,0.770649,0.00146425,15.0,450.459,11745.0,305.685
48.0,55.0,0.00785472,0.0172617,0.00528457,0.544746,1.30282,0.313453,0.769062,0.000915107,0.768189,0.00145039,15.0,451.798,11606.1,307.458
48.0,55.0,0.00785309,0.0172876,0.00522999,0.539519,1.30113,0.319559,0.764387,0.000982305,0.775042,0.00146216,15.0,451.366,11617.4,306.504
48.0,55.0,0.00797456,0.0172639,0.00628428,0.552081,1.39467,0.310649,0.822391,0.00152794,0.826177,0.0015247,15.0,426.761,11288.4,299.357
48.0,55.0,0.00796325,0.0172581,0.00641024,0.552732,1.39541,0.305362,0.81643,0.00156357,0.836618,0.00152327,15.0,422.006,11338.1,298.517
48.0,55.0,0.00789651,0.0172269,0.00654079,0.555303,1.38732,0.320028,0.829851,0.00151117,0.826134,0.00157014,15.0,424.439,11343.4,296.605
48.0,55.0,0.00675164,0.0173896,0.0720528,0.257324,0.995435,0.751344,1.14905,0.0106871,1.06038,0.000949387,15.0,173.688,22264.1,360.105
48.0,55.0,0.006177,0.0178661,0.0560361,0.215421,1.44216,1.43567,1.99706,0.00714434,1.10029,0.00261336,15.0,218.618,20094.1,244.43
48.0,55.0,0.00609217,0.0173109,0.0804272,0.316549,0.910101,1.38311,0.55636,0.00786598,0.725685,0.000585969,15.0,256.916,16150.4,243.821
48.0,55.0,0.0059745,0.0180608,0.0952879,0.314134,0.923066,1.55479,0.939292,0.0115838,0.49941,0.00204574,15.0,184.718,14648.1,271.314
48.0,55.0,0.00597654,0.0199208,0.0630594,0.31277,1.03978,1.91474,0.709314,0.0112986,0.278311,0.00128574,15.0,187.752,16623.5,296.251
48.0,55.0,0.00728952,0.0187678,0.0464367,0.211706,0.804058,0.87518,0.631471,0.0246838,1.30615,0.000648468,15.0,487.694,19032.2,274.175
48.0,55.0,0.0058002,0.0184139,0.0556685,0.405721,0.68513,0.117011,1.01567,0.0105365,1.64396,0.0050741,15.0,245.373,11470.4,196.446
48.0,55.0,0.00986509,0.0161815,0.0275254,0.489832,1.71769,1.93491,0.538318,0.00836712,0.742236,0.000397916,15.0,371.671,23359.2,474.909
48.0,55.0,0.00957695,0.0166669,0.0244883,0.561232,1.60808,1.95505,0.83067,0.00693261,0.887301,0.000523109,15.0,431.951,25824.0,519.547
48.0,55.0,0.00891293,0.0175454,0.0149617,0.34409,1.35388,1.09436,0.715838,0.0131253,0.864604,0.000550201,15.0,606.041,17095.5,342.896
48.0,55.0,0.00704066,0.0190838,0.0215938,0.421076,0.997433,0.818545,0.466357,0.01262,0.85829,0.00134865,15.0,743.439,17192.4,260.481
48.0,55.0,0.00622674,0.0188976,0.0330534,0.361199,0.853535,0.851538,0.765915,0.0142363,0.835986,0.00144556,15.0,456.21,16336.9,242.807
48.0,55.0,0.00755161,0.0178198,0.0143884,0.193214,0.474016,0.655453,1.344,0.00760876,0.808114,0.00215057,15.0,374.376,11795.2,320.702
48.0,55.0,0.010374,0.0171175,0.0201523,0.27391,0.869711,1.97052,1.50884,0.00223092,1.18565,0.00107438,15.0,505.811,10946.7,429.908
48.0,55.0,0.0109542,0.0159836,0.0150998,0.312194,1.00716,1.87261,1.59364,0.000950581,0.883568,0.000315015,15.0,495.698,14209.9,436.254
48.0,55.0,0.00921475,0.0155343,0.0255059,0.629826,1.27322,1.81,0.454086,0.00773362,0.904552,-9.40472e-5,15.0,747.769,23350.2,383.005
48.0,55.0,0.00869068,0.0166871,0.0270247,0.627619,1.28749,2.29643,1.05134,0.0163888,1.22138,0.00049151,15.0,880.721,34032.1,453.751
48.0,55.0,0.0078766,0.0174018,0.0334213,0.600669,1.28308,1.49005,0.899102,0.0133621,1.23709,0.000898795,15.0,665.986,33923.2,334.874
48.0,55.0,0.00552113,0.0182027,0.0350593,0.219302,0.813027,0.474231,0.538838,0.0100499,0.681783,0.00387165,15.0,236.051,6187.65,211.031
48.0,55.0,0.00676314,0.0174929,0.0394569,0.186537,0.944623,0.897778,0.990438,0.0109608,0.854447,0.00223513,15.0,194.736,7331.01,304.062
48.0,55.0,0.00596193,0.0191622,0.0692372,0.295878,0.687825,0.59315,1.48781,0.0150506,0.51518,0.00343553,15.0,156.081,14107.3,326.802
48.0,55.0,0.00810649,0.0183999,0.0194242,0.888559,1.83634,1.11422,0.175867,0.00426134,1.77644,0.00121086,15.0,807.873,21617.5,482.133
48.0,55.0,0.00787317,0.0190801,0.0132808,0.800947,1.77855,1.01459,0.229196,0.0026547,1.67846,0.00122846,15.0,933.291,22114.3,439.17
48.0,55.0,0.00676944,0.0192991,0.0542891,0.203978,0.931997,0.775951,1.30921,0.0179712,0.15014,0.00150673,15.0,142.906,18756.0,342.548
48.0,55.0,0.00643196,0.0190334,0.0839474,0.553751,1.24251,1.28328,1.28628,0.0092883,1.39258,0.00215949,15.0,258.567,11091.4,355.594
48.0,55.0,0.00654321,0.0190081,0.0555086,0.887334,1.498,0.820724,1.29956,0.00902364,1.17483,0.0027892,15.0,268.429,8831.69,347.849
48.0,55.0,0.00737075,0.0177893,0.0415375,0.739228,1.42931,0.687618,0.89368,0.00816848,1.11851,0.00220164,15.0,255.88,16187.5,403.659
48.0,55.0,0.00752304,0.0186205,0.0431711,0.642019,1.38325,0.283293,0.712328,0.00170752,1.0352,0.00271061,15.0,157.592,12963.2,448.588
48.0,55.0,0.00619008,0.0169798,0.0479993,0.486124,0.52321,1.81786,1.1981,0.0179445,1.16051,0.000697212,15.0,1078.28,22253.3,273.309
48.0,55.0,0.0069501,0.0186662,0.0300392,0.812889,0.913214,0.123967,1.13232,0.00854861,1.32515,0.00271524,15.0,313.375,23538.5,274.561
48.0,55.0,0.00599866,0.0177439,0.0663165,0.125818,1.00136,0.931978,1.18087,0.0141711,0.607751,0.0013731,15.0,144.088,16081.2,386.195
48.0,55.0,0.00631061,0.019013,0.0683036,0.250547,0.669082,1.01916,1.00393,0.0136094,0.649888,0.00251385,15.0,250.239,21224.6,232.192
48.0,55.0,0.00584933,0.0227774,0.0254595,-0.0433914,1.51711,1.58958,1.23528,0.0137024,0.146648,0.00150333,15.0,304.184,21547.6,166.309
48.0,55.0,0.00538365,0.0179161,0.0301372,0.540887,1.25125,0.68436,0.403721,0.00453673,1.34471,0.00107039,15.0,668.871,15243.2,193.06
48.0,55.0,0.00592367,0.0186562,0.0607737,0.378081,0.845779,0.809639,1.07699,0.0125493,1.01989,0.00169181,15.0,295.537,22345.6,255.654
48.0,55.0,0.00715181,0.0182926,0.0777374,0.327278,1.04274,1.00969,0.853594,0.0152369,0.448668,0.00192454,15.0,148.795,16935.0,435.155
48.0,55.0,0.00682521,0.0185246,0.0846082,0.461314,1.58903,1.40659,0.70244,0.0134099,0.784087,0.00141698,15.0,197.246,18591.3,359.574
48.0,55.0,0.00570501,0.0181486,0.0970929,0.307708,2.0211,1.27372,1.0595,0.00630398,1.55884,0.00280267,15.0,203.369,18925.4,222.968
48.0,55.0,0.0085301,0.0183542,0.0173529,0.445941,1.51241,1.12765,0.762899,0.0159605,1.73532,0.00139005,15.0,639.044,21295.7,444.421
48.0,55.0,0.00448193,0.0189929,0.0589847,0.436882,0.670638,0.659667,1.05071,0.00369668,0.904033,0.000967412,15.0,473.473,13693.5,137.673
48.0,55.0,0.0069732,0.0182544,0.0504993,0.744917,1.32329,0.547762,0.52799,0.0091432,1.03916,0.00156854,15.0,348.385,20062.6,257.143
48.0,55.0,0.00682074,0.0183223,0.0638699,0.632428,1.15711,0.507726,0.792352,0.0120253,1.59916,0.000781986,15.0,286.223,24477.9,311.204
48.0,55.0,0.0070702,0.0179635,0.067928,0.67039,1.29023,0.524742,0.708314,0.0113928,1.62909,0.000793523,15.0,269.054,25950.5,332.057
48.0,55.0,0.00697577,0.0182742,0.0690156,0.695375,1.20726,0.39528,0.740482,0.0136429,1.66861,0.00156579,15.0,264.395,23243.0,327.966
48.0,55.0,0.00652382,0.0194483,0.0224067,-0.00975587,0.807881,1.21778,0.60135,0.0137161,0.800697,0.00286726,15.0,648.93,16073.6,184.171
48.0,55.0,0.00706831,0.0193718,0.0612181,0.261917,0.711048,0.777839,0.16363,0.00644822,1.60704,0.00206846,15.0,351.495,17397.0,317.125
48.0,55.0,0.00653122,0.0200589,0.0526671,0.581824,1.27774,0.781079,1.6194,0.00806613,0.691488,0.00396677,15.0,169.637,11991.1,413.247
48.0,55.0,0.00629189,0.0196635,0.0546973,0.686355,1.32269,0.596859,1.64112,0.0105168,0.719131,0.00357131,15.0,170.132,11037.1,399.176
48.0,55.0,0.00625179,0.0189272,0.0548942,0.664929,1.50216,0.525127,1.68388,0.0117483,0.590034,0.00327849,15.0,150.185,12080.2,434.622
48.0,55.0,0.00623337,0.0193481,0.0504179,0.723043,1.36522,0.754268,1.54547,0.0112797,0.614328,0.003736,15.0,179.426,12752.8,378.774
48.0,55.0,0.00661446,0.0171984,0.0387993,0.563689,1.28483,0.969628,1.06044,0.0123456,0.722494,0.000313844,15.0,264.327,15402.3,372.148
48.0,55.0,0.0076261,0.0174517,0.0214906,0.495906,1.38361,0.614482,1.24845,0.0109471,0.704304,0.000671918,15.0,290.311,14840.7,331.803
48.0,55.0,0.00707623,0.0170095,0.0168417,0.604001,1.83193,0.553433,0.654308,0.00920327,1.22248,0.00134006,15.0,509.506,7548.23,251.806
48.0,55.0,0.00556265,0.0187124,0.0547975,-0.00554123,0.448757,1.34255,0.94265,0.0110135,1.44563,0.00130377,15.0,544.113,28537.6,136.946
48.0,55.0,0.00564408,0.0179793,0.0647552,0.126195,0.642226,1.61994,1.13127,0.0104138,1.70425,0.00156638,15.0,485.603,27638.5,179.196
48.0,55.0,0.00578242,0.0180384,0.0607287,0.137544,0.797587,2.30022,0.847423,0.00989161,1.69545,0.00180713,15.0,537.701,22906.5,186.256
48.0,55.0,0.00632647,0.0199233,0.0235761,0.918481,0.917992,0.187918,0.818596,0.00979907,0.565952,0.00280093,15.0,445.622,16807.1,212.946
48.0,55.0,0.00676982,0.0200268,0.0275119,0.822009,0.920641,0.347693,0.709072,0.0128465,0.636226,0.00300112,15.0,377.919,16020.5,280.142
48.0,55.0,0.00628541,0.0186873,0.0936684,0.778056,1.37762,0.387465,0.741548,0.0128038,1.11396,0.00244783,15.0,156.623,14861.6,409.222
48.0,55.0,0.00606472,0.0177638,0.0662839,0.556261,1.01022,1.01383,0.923879,0.00515493,0.534228,0.00148171,15.0,219.06,11390.0,280.83
48.0,55.0,0.00638785,0.0177694,0.0765057,0.627907,1.03305,1.01962,0.822561,0.00483533,0.446012,0.00242538,15.0,183.413,10788.3,333.243
48.0,55.0,0.00572099,0.0187032,0.0751625,0.524372,1.19451,0.613754,0.575688,0.00261502,0.614639,0.00157521,15.0,158.43,13982.9,344.355
48.0,55.0,0.00617462,0.017245,0.0751239,0.707851,1.55065,0.283369,0.741711,0.00449069,1.2182,0.00232479,15.0,155.965,16449.5,349.521
48.0,55.0,0.00667332,0.0163897,0.0478648,0.183278,1.62233,1.49618,2.37488,0.0150041,0.415336,0.000409777,15.0,188.13,16111.9,220.143
48.0,55.0,0.00695291,0.0177581,0.0532062,0.369597,1.03373,1.4553,2.81185,0.0140987,0.782705,0.000260616,15.0,242.272,10537.1,392.701
48.0,55.0,0.00505687,0.0217246,0.0772788,0.0569344,1.20595,0.477864,0.189045,0.00418222,1.28712,0.00544208,15.0,202.994,26187.5,247.364
48.0,55.0,0.00512963,0.0216934,0.0786749,0.0593569,1.22422,0.445698,0.177969,0.00420402,1.33085,0.00553307,15.0,209.363,25855.9,241.66
48.0,55.0,0.00498118,0.0216768,0.078467,0.0526529,1.22214,0.445467,0.154977,0.00443041,1.34526,0.00564312,15.0,211.137,25553.8,254.639
48.0,55.0,0.00710373,0.0179572,0.0175459,0.60486,1.03425,0.862454,1.45911,0.0146689,0.558676,0.00146475,15.0,361.95,2822.72,357.5
48.0,55.0,0.00707489,0.018318,0.0316035,0.319582,1.00852,1.59428,0.431437,0.00785861,2.07948,0.00160218,15.0,807.796,30714.1,315.992
48.0,55.0,0.006749,0.0179509,0.0373514,0.551554,0.970442,1.08021,0.722993,0.00836928,2.13846,0.00190457,15.0,724.053,26227.2,319.235
48.0,55.0,0.00641237,0.0176793,0.0395314,0.295862,0.664464,0.563215,0.315993,0.00873136,1.40092,-9.91748e-5,15.0,382.545,8569.11,269.287
48.0,55.0,0.00767584,0.0186373,0.0397208,0.559508,0.907099,1.07549,1.65035,0.0118056,0.861325,0.00119219,15.0,303.158,23268.6,457.144
48.0,55.0,0.00669561,0.0176214,0.035669,0.639248,0.955319,1.26859,0.402481,0.00545047,1.51717,0.000971729,15.0,709.874,9023.33,341.963
48.0,55.0,0.00674791,0.0179702,0.0325281,0.573718,0.926404,1.25285,0.302988,0.00401129,1.54789,0.00118197,15.0,724.339,6981.2,337.93
48.0,55.0,0.00761394,0.0180163,0.0214545,0.597677,0.853319,1.27007,0.429612,0.00261627,1.34447,0.0015078,15.0,793.705,7939.06,413.022
48.0,55.0,0.00731301,0.0182398,0.0180028,0.567362,1.20928,0.702765,0.343555,0.00573854,1.29363,0.00134136,15.0,588.618,16630.0,358.771
48.0,55.0,0.00800541,0.0176136,0.0427388,0.36866,0.934842,1.15764,1.38718,0.0138011,1.64743,0.00122287,15.0,355.685,6410.34,385.781
48.0,55.0,0.00727047,0.0202683,0.0221288,0.165305,1.4212,1.02331,1.00959,0.0141352,0.391624,0.00192873,15.0,396.686,21288.2,241.247
48.0,55.0,0.00827524,0.019054,0.060108,0.391862,0.987916,0.480114,0.286911,0.00783693,1.43912,0.00235906,15.0,312.598,29758.2,347.156
48.0,55.0,0.00814905,0.0174262,0.0166474,0.542718,1.25105,1.06498,1.6501,0.00365601,1.47008,0.00222123,15.0,644.483,7808.56,355.925
48.0,55.0,0.00507288,0.0194833,0.0292968,0.31745,1.0496,0.748497,0.819591,0.0103715,0.522154,0.000313175,15.0,780.094,19162.5,129.104
48.0,55.0,0.00860145,0.0171707,0.0225839,0.728777,1.47649,1.16227,1.52081,0.00584793,1.27365,0.00159085,15.0,504.809,22331.5,451.054
48.0,55.0,0.00662471,0.0186527,0.0481238,0.366113,1.36556,1.01294,0.851523,0.0127009,0.881267,0.00315753,15.0,273.062,19763.4,277.29
48.0,55.0,0.006697,0.0179433,0.0350753,0.62187,1.29652,0.606568,0.835632,0.00468602,1.15502,0.00208164,15.0,275.213,16173.3,344.962
48.0,55.0,0.00728332,0.0172416,0.0270783,0.668855,1.58215,0.406808,0.654527,0.00594414,1.08848,0.00232408,15.0,349.615,17135.5,266.712
48.0,55.0,0.00663495,0.0185469,0.0251892,0.734555,1.6794,1.02364,1.28662,0.0090882,0.903564,0.00113985,15.0,370.099,11884.0,362.169
48.0,55.0,0.00746428,0.0190707,0.0543805,0.209973,0.862706,0.922766,0.618535,0.00727532,1.1433,0.00438601,15.0,192.949,20523.7,384.648
48.0,55.0,0.00742486,0.0186713,0.0429164,0.205991,0.891544,0.933018,0.74126,0.00657395,1.11648,0.00378908,15.0,196.481,16489.2,398.124
48.0,55.0,0.00640627,0.019033,0.0362602,0.504511,1.39527,0.637995,0.963747,0.00657738,0.88931,0.00290964,15.0,232.178,26352.7,334.144
48.0,55.0,0.00671317,0.0182195,0.0162633,0.465716,1.30649,1.14712,0.486578,0.00882028,0.829925,0.000853951,15.0,740.936,15926.1,282.497
48.0,55.0,0.00738395,0.0169622,0.0255878,0.450249,1.35893,1.04556,0.769847,0.00609783,1.48967,0.00120793,15.0,579.908,31207.0,296.489
48.0,55.0,0.00835225,0.0198766,0.0511118,0.750877,1.1079,0.601765,0.314628,0.0135183,1.50728,0.00167513,15.0,457.842,24117.1,369.943
48.0,55.0,0.00642396,0.016709,0.0179374,0.716166,1.43212,1.09332,1.31277,0.0088751,0.880809,0.000530265,15.0,707.537,10245.9,263.282
48.0,55.0,0.00627408,0.0176787,0.0240392,0.439281,1.05085,0.690935,0.925377,0.0116103,1.12192,0.00143701,15.0,614.425,13151.0,213.283
48.0,55.0,0.00682002,0.0184008,0.022085,0.553981,0.990828,0.78521,1.14427,0.0122688,1.03772,0.0020101,15.0,567.644,22701.7,305.822
48.0,55.0,0.00527988,0.0180083,0.0314388,0.449398,1.30736,0.786144,0.686014,0.00945782,0.980085,0.00115735,15.0,648.25,9254.43,156.427
48.0,55.0,0.00805451,0.016552,0.0408488,0.936939,1.17587,1.18495,1.27955,0.013002,1.21794,0.000583066,15.0,575.189,25916.1,395.825
48.0,55.0,0.00594482,0.0168576,0.0355894,0.252719,0.775196,1.05588,0.31826,0.00319978,1.24078,-8.94233e-6,15.0,588.613,19443.9,211.131
48.0,55.0,0.00631008,0.0164777,0.0225166,0.415685,0.522574,1.13831,1.48837,0.00989978,1.009,0.000507319,15.0,1177.31,17244.0,234.994
48.0,55.0,0.00708017,0.0204695,0.027479,0.522368,1.1886,0.263981,0.231989,0.00934404,0.484136,0.00148983,15.0,438.807,12639.2,261.19
48.0,55.0,0.00689811,0.0206272,0.0371559,0.836215,0.865745,0.302224,0.604495,0.0127975,1.33416,0.00382015,15.0,284.721,12244.5,383.47
48.0,55.0,0.00592388,0.0172733,0.0374339,0.153188,1.6628,1.55927,1.35442,0.00729854,1.39889,0.000273617,15.0,363.062,19691.7,187.119
48.0,55.0,0.00536181,0.0177916,0.0448316,0.341705,1.06212,0.391978,1.17784,0.00393254,0.561872,0.000995494,15.0,176.771,18428.6,223.979
48.0,55.0,0.00788492,0.0205726,0.0324995,0.66017,1.12726,0.369153,1.07268,0.0137484,1.85199,0.00423451,15.0,236.287,13815.6,505.699
48.0,55.0,0.00919452,0.0186004,0.00991465,0.295696,1.0911,0.698291,0.891142,0.00798849,0.572745,0.00200296,15.0,503.945,24578.0,369.096
48.0,55.0,0.00919441,0.0172834,0.0228037,0.516835,1.67954,0.909036,1.03241,0.0113003,1.35926,0.000951374,15.0,339.362,21335.7,505.2
48.0,55.0,0.004667,0.0193441,0.0345177,0.195543,0.797104,0.823065,0.601887,0.00799615,0.995502,0.0013816,15.0,536.083,13068.3,158.855
48.0,55.0,0.0078775,0.0188492,0.0484176,0.414299,1.79216,0.811285,0.836946,0.0127124,1.26395,0.00183987,15.0,217.183,26233.3,418.281
48.0,55.0,0.00978741,0.0188971,0.0222979,0.657954,1.13637,0.681677,0.775107,0.011007,1.14421,0.00230853,15.0,375.296,27576.6,541.062
48.0,55.0,0.00914816,0.0184036,0.0286353,0.414685,1.12331,1.0264,0.455299,0.0148343,1.5896,0.000777292,15.0,596.157,30011.3,444.756
48.0,55.0,0.00623692,0.0177883,0.0573942,0.259725,0.816175,0.3899,1.88362,0.00963373,0.592468,0.00319307,15.0,150.68,7454.76,293.774
48.0,55.0,0.00780858,0.0188993,0.0384771,0.857988,1.61865,0.870177,0.164117,0.00780237,1.9795,0.00122493,15.0,699.179,23692.5,384.098
48.0,55.0,0.00822468,0.0192771,0.0258014,0.77675,1.28854,0.665531,0.326895,0.0104674,1.50128,0.00174897,15.0,673.782,20789.9,376.546
48.0,55.0,0.00630454,0.0182195,0.0418028,0.236952,0.851077,1.27162,1.38978,0.00828629,0.798594,0.00190981,15.0,271.887,11815.3,251.411
48.0,55.0,0.00897194,0.0177225,0.0207744,0.296004,0.572705,0.858508,1.35285,0.0141448,1.34079,0.000981277,15.0,500.601,18944.5,440.947
48.0,55.0,0.00987892,0.0138333,0.0321211,0.419942,0.282964,0.969649,0.772148,0.00891493,0.974636,-7.20401e-5,15.0,786.656,6816.04,443.176
48.0,55.0,0.00906944,0.0142949,0.0308542,0.689437,0.636182,1.29295,1.14299,0.0131959,1.48054,0.000103887,15.0,1071.74,16461.1,500.969
48.0,55.0,0.0074622,0.0182148,0.0414892,0.428883,1.09974,0.942751,0.692769,0.00928948,1.23526,0.00169396,15.0,278.934,13390.9,395.722
48.0,55.0,0.00753607,0.0183215,0.0326175,0.307651,0.956003,1.11911,0.653355,0.00828098,0.975599,0.00283335,15.0,309.182,16297.2,349.045
48.0,55.0,0.00902595,0.0170308,0.00718975,0.184378,1.44675,0.538603,1.45503,0.00254782,1.22524,0.00312496,15.0,291.299,12906.9,333.824
48.0,55.0,0.00523019,0.0198656,0.0778049,0.651399,0.803725,1.11218,1.29451,0.0163417,0.714166,0.00054339,15.0,938.203,22675.3,110.932
48.0,55.0,0.00406512,0.0205529,0.0375728,0.168951,1.69135,0.61946,0.925589,0.00603926,0.403917,0.00200273,15.0,461.419,16595.3,96.2756
48.0,55.0,0.00738655,0.0184491,0.0325878,0.223674,0.887764,1.90829,0.750787,0.0160977,1.83264,0.00176828,15.0,681.716,17648.2,298.543
48.0,55.0,0.00672729,0.0179537,0.0302403,0.726638,1.12261,0.404547,1.01404,0.00233134,0.583958,0.00247797,15.0,190.967,13421.3,376.28
48.0,55.0,0.00630837,0.0190285,0.0528097,-0.0451472,1.54893,1.22109,0.601545,0.0170754,1.11812,0.00187726,15.0,307.965,21471.4,229.787
48.0,55.0,0.00496858,0.0191361,0.0076841,0.234644,1.19214,1.29643,0.455478,0.00455951,0.38117,0.00223828,15.0,801.371,8020.83,180.057
48.0,55.0,0.00574384,0.0189547,0.0118616,0.150687,0.99512,1.26194,0.629952,0.00608897,0.548942,0.00230191,15.0,767.543,9844.23,163.208
48.0,55.0,0.00966113,0.0175992,0.0196827,0.48703,1.45086,0.451813,0.873245,0.0100766,1.94079,0.00119157,15.0,355.381,21849.7,470.752
48.0,55.0,0.00579518,0.0204878,0.0376252,0.56029,0.826853,0.665883,0.725218,0.00613562,0.588675,0.00268063,15.0,241.999,14021.2,318.425
48.0,55.0,0.00610085,0.0185383,0.0367205,0.321578,2.11883,0.586465,0.913702,0.00685523,0.705991,0.0041043,15.0,161.513,18049.3,328.652
48.0,55.0,0.0059981,0.0183807,0.032283,0.293674,2.06507,0.604412,0.79194,0.00580362,0.786819,0.0039145,15.0,178.533,18261.7,305.426
48.0,55.0,0.00596163,0.0174963,0.0377277,0.386714,1.96054,0.231437,0.846001,0.00314906,1.28152,0.00415023,15.0,168.154,21083.9,260.669
48.0,55.0,0.0071136,0.0194653,0.0355671,0.410398,1.2145,2.03865,0.604829,0.0105907,0.612571,0.00124068,15.0,311.608,18165.2,408.89
48.0,55.0,0.00749586,0.0174267,0.0440772,0.323106,1.2894,1.85741,1.02961,0.0102626,0.657127,0.00157141,15.0,246.711,19379.6,353.155
48.0,55.0,0.00665448,0.0184929,0.0394618,0.0700416,0.660357,0.685927,0.798015,0.014224,0.87711,0.00214346,15.0,295.187,16972.9,235.529
48.0,55.0,0.00553333,0.0183624,0.0392749,0.455454,0.642897,0.0654607,0.888959,0.0078777,1.23614,0.0020152,15.0,350.577,24682.1,188.327
48.0,55.0,0.00617459,0.0203983,0.0580643,0.396157,1.6572,1.15806,0.294167,0.00785818,2.48569,0.00276872,15.0,490.276,28858.1,279.271
48.0,55.0,0.00584684,0.0192756,0.0623106,0.285855,1.56072,0.856694,0.556572,0.0119955,2.34254,0.00306964,15.0,498.463,27051.6,204.213
48.0,55.0,0.00545367,0.0182986,0.0169547,0.289621,0.781141,0.513299,0.329333,0.00502241,1.04886,0.00192113,15.0,625.872,11526.4,220.608
48.0,55.0,0.0100995,0.0163458,0.0465817,0.349636,0.887709,1.20127,1.14887,0.0156976,0.90851,-0.000116259,15.0,244.972,19275.3,541.249
48.0,55.0,0.00625463,0.0198151,0.027553,0.548048,1.53376,0.558906,0.853942,0.0210749,1.03608,0.00188768,15.0,717.843,24186.3,224.454
48.0,55.0,0.00680181,0.0184743,0.0879219,0.317143,1.08136,0.884478,0.391904,0.00621919,1.82929,0.00415037,15.0,210.255,13539.3,328.92
48.0,55.0,0.00577038,0.0181253,0.0745999,0.412534,1.43509,0.160671,1.12786,0.0131198,1.69696,0.00290377,15.0,154.677,16491.7,316.578
48.0,55.0,0.00576744,0.0181355,0.0745271,0.414026,1.43293,0.168233,1.12353,0.0131025,1.67805,0.00290785,15.0,152.095,16549.1,315.395
48.0,55.0,0.00591525,0.0180712,0.112333,0.73937,1.65903,1.2444,1.75177,0.00963539,0.388051,0.00202591,15.0,157.8,17306.7,339.803
48.0,55.0,0.00683325,0.0180518,0.0877136,0.772458,0.980977,0.703418,1.71344,0.0128756,0.851237,0.000743687,15.0,195.775,20157.0,455.975
48.0,55.0,0.00544183,0.018795,0.0767923,0.397033,1.43688,0.436772,1.30094,0.0151526,0.178125,0.00286651,15.0,130.587,22179.7,312.377
48.0,55.0,0.00581953,0.0184984,0.0426435,0.538332,1.32101,0.230527,1.35221,0.0102636,0.547128,0.00185717,15.0,154.505,23356.3,353.127
48.0,55.0,0.00543034,0.0203431,0.0552715,0.104501,1.01503,1.43668,0.333067,0.00819478,0.279985,0.00444097,15.0,153.464,9682.64,271.892
48.0,55.0,0.00578882,0.0183178,0.0312148,0.620363,1.15493,0.200505,1.23679,0.0127806,0.996851,0.00114694,15.0,487.121,26713.5,193.524
48.0,55.0,0.0058174,0.0192733,0.0307809,0.178536,0.942417,0.63055,0.957545,0.00974895,0.552669,0.000559516,15.0,666.348,35675.1,151.673
48.0,55.0,0.00914873,0.0169461,0.0149443,0.433325,0.728508,1.58818,0.610877,0.0140941,1.16799,0.00072154,15.0,994.735,12766.3,526.745
48.0,55.0,0.00980945,0.0154401,0.0363504,0.23241,0.402207,1.351,1.37667,0.0132987,1.46004,7.72918e-5,15.0,560.492,12295.7,369.436
48.0,55.0,0.00816318,0.0159292,0.0515036,0.283019,0.241271,1.23178,1.11188,0.0135687,1.41906,0.000360862,15.0,758.958,16880.3,371.75
48.0,55.0,0.00802282,0.0201404,0.0171334,0.476558,1.11744,0.635419,0.926404,0.00854818,0.56859,0.00387251,15.0,230.987,17533.9,482.528
48.0,55.0,0.00607522,0.017018,0.0559392,0.330249,1.0481,1.05673,0.856154,0.00999784,1.56136,0.000118946,15.0,494.783,16056.0,195.061
48.0,55.0,0.00472908,0.0220824,0.0706234,0.289635,1.20726,0.785422,0.387056,0.010517,1.01893,0.00159383,15.0,726.046,15771.3,111.065
48.0,55.0,0.00423981,0.0192941,0.0429457,0.359765,1.33645,0.961701,1.17763,0.00354494,0.941975,0.00173359,15.0,840.127,11191.7,100.889
48.0,55.0,0.00483974,0.0190645,0.0577426,0.392878,2.09783,-0.0811787,0.925123,0.0125317,0.783075,0.000593999,15.0,400.895,22543.3,124.602
48.0,55.0,0.00445979,0.0209729,0.0473758,0.392397,1.63411,0.763554,1.20107,0.0160052,0.666666,0.00187746,15.0,457.429,16850.2,130.829
48.0,55.0,0.00899144,0.0180271,0.0301491,0.377756,0.494699,1.03605,0.915219,0.00296007,1.40949,0.00131774,15.0,539.565,16999.8,466.45
48.0,55.0,0.00794801,0.0175583,0.0295577,0.140895,0.881292,1.2806,1.84867,0.0135491,1.15034,0.00287974,15.0,306.026,21814.6,292.491
48.0,55.0,0.00653701,0.0182721,0.0105801,0.153361,1.21162,0.750182,1.33139,0.0114096,1.52744,0.00143618,15.0,629.134,18925.3,269.228
48.0,55.0,0.00669028,0.0176319,0.0678402,0.333412,1.1509,0.585379,1.28577,0.0125484,2.00746,0.00358532,15.0,201.462,5352.48,299.8
48.0,55.0,0.00451636,0.0204679,0.0522519,0.282374,1.49214,1.35656,0.273169,0.00202776,0.124363,0.00467006,15.0,133.798,18717.7,303.34
48.0,55.0,0.00497446,0.0200758,0.0797865,0.306925,1.29969,0.36393,0.430601,0.00756793,1.08728,0.00529311,15.0,174.657,19523.5,256.03
48.0,55.0,0.00533633,0.0197791,0.0763147,0.408103,1.28056,0.405589,0.588687,0.00640382,1.20618,0.00486975,15.0,180.06,22061.6,268.075
