x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00771249,0.0188628,0.0400545,0.660023,1.42572,0.0666642,0.557573,0.00984074,2.54248,0.00514933,15.0,234.133,20294.0,371.323
48.0,55.0,0.0075329,0.0183966,0.0592677,0.470916,1.62128,0.383818,0.589564,0.0100181,2.1381,0.0046614,15.0,186.015,16235.7,415.901
48.0,55.0,0.00740102,0.0196541,0.0206573,0.552561,1.52219,0.480037,1.32811,0.0152393,1.39288,0.00415649,15.0,272.098,13764.8,440.952
48.0,55.0,0.00597656,0.0212324,0.0406052,0.752462,1.0258,0.598505,0.954364,0.013409,1.17137,0.0050996,15.0,413.364,17735.6,257.484
48.0,55.0,0.00569255,0.0212027,0.0381895,0.724034,0.931399,0.597374,0.949988,0.0125263,1.12089,0.00496394,15.0,377.21,18224.9,288.411
48.0,55.0,0.0112136,0.0180897,0.0301705,0.206841,1.3205,0.888348,0.639705,0.0111035,1.22391,0.00105238,15.0,233.998,21623.6,541.098
48.0,55.0,0.00455371,0.0195124,0.0372622,0.50346,1.50624,-0.0139161,0.487345,0.0121893,1.26442,0.00131616,15.0,589.335,15375.4,150.915
48.0,55.0,0.00429649,0.0198467,0.0225663,0.370157,1.88856,0.208461,0.837497,0.00743746,0.710783,0.00270837,15.0,762.432,16497.3,114.42
48.0,55.0,0.00608244,0.0197436,0.0173784,0.370774,1.69496,0.159789,0.760644,0.0112898,0.501932,0.00200229,15.0,493.992,14641.3,202.722
48.0,55.0,0.00802672,0.0171601,0.0437961,0.75382,0.558487,0.730885,0.715939,0.00500604,1.60698,0.00109628,15.0,617.666,21331.3,412.557
48.0,55.0,0.00500283,0.0183332,0.0650621,0.197148,1.7715,1.03473,1.18622,0.0142795,0.270164,0.00425581,15.0,129.941,17100.8,471.393
48.0,55.0,0.00649542,0.0218699,0.0652113,0.548845,1.74935,0.439658,0.173709,0.00873843,1.16344,0.00392819,15.0,146.89,12229.1,601.83
48.0,55.0,0.00807755,0.0192856,0.0324939,0.094719,1.59369,1.44316,0.842798,0.0125528,1.2277,0.00293097,15.0,272.736,25882.4,369.294
48.0,55.0,0.00715155,0.0200374,0.0314871,0.208298,1.36628,1.58234,0.622244,0.0134939,1.1489,0.00314242,15.0,531.293,24934.1,278.236
48.0,55.0,0.00907186,0.0188211,0.0129436,0.0461644,1.42502,1.17754,1.0934,0.0101582,1.18553,0.00292683,15.0,443.6,28248.2,363.817
48.0,55.0,0.00875909,0.0178676,0.0100896,-0.0308013,1.21673,0.824899,0.963966,0.0094931,1.18511,0.00321409,15.0,591.612,22532.9,293.277
48.0,55.0,0.00876403,0.0178763,0.0100058,-0.0339439,1.21793,0.822101,0.961975,0.00946052,1.1807,0.00320168,15.0,589.817,22543.4,293.741
48.0,55.0,0.00825924,0.0181567,0.0118415,-0.00720628,1.36736,0.852872,0.906163,0.0113866,1.27064,0.00324201,15.0,576.629,20108.9,288.931
48.0,55.0,0.00740452,0.0175654,0.0156218,0.516076,1.22494,0.73832,0.925005,0.010028,0.871208,0.0021218,15.0,508.91,12365.7,302.286
48.0,55.0,0.00718604,0.0175824,0.0196498,0.529125,1.10382,0.7032,0.99424,0.0104439,1.06361,0.00169628,15.0,508.851,12746.3,296.747
48.0,55.0,0.00729743,0.0176099,0.0192288,0.57321,1.21423,0.724315,0.884229,0.00954724,0.97349,0.00210932,15.0,456.278,12715.9,313.73
48.0,55.0,0.00728984,0.0195289,0.0207872,0.66765,1.27624,0.850083,0.313902,0.00868169,0.674626,0.00150925,15.0,397.112,10902.9,403.349
48.0,55.0,0.0080067,0.0179877,0.0145775,0.600397,1.33606,0.328414,0.938817,0.00997067,1.37364,0.0013041,15.0,349.312,11572.9,415.539
48.0,55.0,0.00756911,0.0173289,0.0256746,0.120505,0.872685,1.25212,0.57738,0.00741275,1.40976,0.00175182,15.0,527.597,21147.4,255.778
48.0,55.0,0.00942176,0.0172676,0.0346913,0.770514,0.72621,0.734602,1.34863,0.00533856,0.934763,0.000894413,15.0,353.035,10173.0,557.162
48.0,55.0,0.00615923,0.0182905,0.0484143,0.302684,0.714203,0.612693,0.713834,0.0152202,1.59179,0.00277872,15.0,278.629,7977.23,303.367
48.0,55.0,0.0064269,0.0172764,0.0226264,0.556681,1.5558,1.40105,1.09781,0.00344348,0.725545,0.000947311,15.0,510.091,25537.3,251.704
48.0,55.0,0.00774783,0.0171539,0.0852307,0.663436,0.869722,0.835801,0.696147,0.00989637,0.95039,0.00087269,15.0,210.427,13614.0,509.77
48.0,55.0,0.00788651,0.0171167,0.0860321,0.732983,0.905451,0.961336,0.797147,0.0102881,0.894333,0.000759492,15.0,221.269,13649.1,514.567
48.0,55.0,0.00829683,0.0170666,0.0858704,0.742779,1.02813,1.02865,0.914954,0.0112682,0.904641,0.00053355,15.0,220.485,12661.6,521.182
48.0,55.0,0.0055145,0.0193488,0.0339264,0.298869,0.831105,0.789953,0.698472,0.00896158,1.20432,0.00161085,15.0,827.049,28342.5,174.359
48.0,55.0,0.00559268,0.0195734,0.0230145,0.170754,1.40548,1.20513,0.438982,0.00781865,1.26346,0.00160638,15.0,1164.17,25502.9,172.415
48.0,55.0,0.00678537,0.0177134,0.0243964,0.447242,0.651958,-0.00427907,0.896362,0.00697213,1.0369,0.00134921,15.0,217.603,16596.7,285.578
48.0,55.0,0.0065919,0.0172349,0.0377893,0.437773,0.684142,-0.0230835,0.810295,0.00608493,0.758877,0.000697432,15.0,182.76,16881.3,248.9
48.0,55.0,0.00694388,0.0180959,0.0391573,0.477236,0.298895,-0.0536917,0.894431,0.0058479,0.678244,0.0005269,15.0,169.363,17518.0,247.57
48.0,55.0,0.00692311,0.0200523,0.0585777,0.369309,1.12763,1.25777,0.294694,0.00529982,1.80949,0.00300334,15.0,284.429,14259.2,403.155
48.0,55.0,0.0059966,0.0174957,0.0748259,0.528388,1.40182,0.645316,0.705728,0.00436211,0.400643,0.00284741,15.0,150.969,17705.4,298.199
48.0,55.0,0.00569698,0.0200644,0.0962264,0.100698,0.54463,0.568733,0.205455,0.0105671,0.683232,0.00255618,15.0,187.927,9306.49,248.666
48.0,55.0,0.00520509,0.0199316,0.0525647,0.166241,0.923712,0.964652,0.870174,0.011787,0.663866,0.00423388,15.0,263.237,13022.9,179.667
48.0,55.0,0.00754421,0.0167653,0.0278597,0.538927,1.4925,0.862524,1.18275,0.0080077,1.27772,0.000182045,15.0,410.37,22069.4,308.44
48.0,55.0,0.00814448,0.0176536,0.0424742,0.274255,0.891282,0.775415,0.505748,0.00991544,1.39658,0.00255324,15.0,256.602,11244.0,381.122
48.0,55.0,0.00633434,0.0177493,0.0743,0.141377,1.16647,1.21617,1.0322,0.0104554,1.68834,0.000329773,15.0,205.603,19020.8,283.277
48.0,55.0,0.00949697,0.016049,0.0113195,0.869347,1.00928,0.80788,1.31711,0.00528474,1.05345,0.000456441,15.0,910.935,19493.5,467.772
48.0,55.0,0.0095362,0.0155239,0.0165287,0.882277,0.834252,0.670517,1.49369,0.00803824,1.31245,0.000181524,15.0,790.61,22427.2,524.708
48.0,55.0,0.00493422,0.0192506,0.0638559,-0.0479592,1.43399,0.770123,0.3462,0.00901401,0.820138,0.00369685,15.0,169.613,11727.4,217.612
48.0,55.0,0.00778797,0.0182987,0.0187281,0.467972,1.27743,0.576052,1.66656,0.0133611,1.25922,0.00427249,15.0,356.918,17030.7,352.792
48.0,55.0,0.00509089,0.018566,0.110516,0.542444,1.62945,0.980122,0.644559,0.0069862,0.446081,0.00195072,15.0,141.528,15600.0,377.558
48.0,55.0,0.00588933,0.019859,0.0735178,0.0958279,0.786243,1.6573,1.21591,0.0129202,0.495068,0.00406713,15.0,139.869,18940.8,430.094
48.0,55.0,0.006108,0.0171714,0.0203689,0.217209,0.941697,0.401189,0.409498,0.0023479,0.543503,0.00185617,15.0,253.649,12083.8,224.694
48.0,55.0,0.00563729,0.0178963,0.0267267,0.0793426,0.304793,0.655537,0.518015,0.00569993,0.416917,0.00257038,15.0,280.117,4291.11,166.28
48.0,55.0,0.00510332,0.0177529,0.0187661,0.0800057,0.641368,0.854489,0.815542,0.00456792,0.933518,0.0032645,15.0,444.206,5692.73,149.251
48.0,55.0,0.00984422,0.0159376,0.0378564,1.02388,1.20084,0.902179,1.6071,0.0140304,1.35332,0.000260074,15.0,453.102,28639.0,531.348
48.0,55.0,0.00972462,0.017615,0.0481849,0.921548,1.49282,0.511304,0.952147,0.0133564,1.37378,0.000764075,15.0,231.76,32350.7,584.83
48.0,55.0,0.00535568,0.0174838,0.0621923,0.607512,1.36522,1.57955,0.833362,0.00597944,0.661591,0.000265506,15.0,629.468,12956.8,135.67
48.0,55.0,0.00474222,0.0183465,0.0564462,0.498753,1.20816,1.43535,0.743413,0.00536126,0.908345,0.000950081,15.0,604.488,14071.9,147.991
48.0,55.0,0.00797217,0.0188075,0.0066584,0.328412,1.1865,0.352185,1.32803,0.0105616,1.11801,0.00457414,15.0,757.006,22544.0,324.594
48.0,55.0,0.00797217,0.0188075,0.0066584,0.328412,1.1865,0.352185,1.32803,0.0105616,1.11801,0.00457414,15.0,757.006,22544.0,324.594
48.0,55.0,0.00819231,0.0189843,0.00685524,0.368844,1.12601,0.551779,1.28545,0.00947298,0.955126,0.00377579,15.0,692.901,21971.9,364.361
48.0,55.0,0.00820351,0.0189716,0.00686132,0.368923,1.12793,0.547878,1.27862,0.00946789,0.956802,0.00376139,15.0,695.095,22027.2,363.844
48.0,55.0,0.00905074,0.0177582,0.0126863,0.38874,1.5486,0.714318,1.09929,0.00130683,0.964775,0.00388131,15.0,259.511,32275.0,462.202
48.0,55.0,0.00503537,0.0176454,0.0520492,0.6358,0.484877,0.2504,1.08202,0.0173274,0.867513,3.78353e-5,15.0,709.348,6254.07,124.225
48.0,55.0,0.00552951,0.0175977,0.0520684,0.630748,0.662306,0.299813,1.4124,0.0161688,0.787956,0.00026076,15.0,488.03,6216.17,135.189
48.0,55.0,0.00754446,0.0200373,0.0262117,0.181733,1.02344,1.62891,0.260913,0.00339205,1.36433,0.00343758,15.0,340.361,27267.0,435.542
48.0,55.0,0.00865268,0.0187296,0.0289468,0.164008,0.818045,1.02567,1.15565,0.0082107,0.843762,0.00262105,15.0,188.345,7554.07,443.954
48.0,55.0,0.0049966,0.0182287,0.0418112,0.489522,1.10045,0.585202,1.24061,0.00702676,1.01573,0.00172433,15.0,476.502,18777.2,157.199
48.0,55.0,0.0062519,0.017784,0.0466002,0.330764,1.24827,1.12528,1.18247,0.0080435,1.283,0.00128611,15.0,383.578,30325.1,230.595
48.0,55.0,0.00685776,0.0193871,0.0274237,0.247433,0.836547,0.899218,0.735693,0.00689401,1.07603,0.00324216,15.0,286.39,14262.3,346.858
48.0,55.0,0.00544941,0.0189648,0.0485547,0.0722448,1.1916,0.735941,0.883204,0.00588465,0.217807,0.00339604,15.0,158.37,22885.3,214.319
48.0,55.0,0.00833217,0.0157458,0.0322557,0.681842,0.963505,0.863662,0.925055,0.0125223,1.66267,-0.000474664,15.0,610.925,10569.5,381.05
48.0,55.0,0.00627905,0.0188736,0.0338979,0.0855085,1.39516,0.871159,0.901781,0.00837311,0.532791,0.00292334,15.0,192.725,23225.3,287.179
48.0,55.0,0.00634035,0.0186787,0.0354997,0.0329416,1.32497,0.910858,0.913515,0.00621483,0.500243,0.00337359,15.0,177.648,22534.2,254.499
48.0,55.0,0.00783876,0.0162816,0.0494738,0.752743,0.916545,1.22146,0.565473,0.0137767,1.12618,0.000225723,15.0,743.824,18147.9,277.985
48.0,55.0,0.00860848,0.0159069,0.0397011,0.477392,0.671983,0.829245,0.885305,0.0121406,0.773835,-0.000186082,15.0,320.529,12334.7,371.599
48.0,55.0,0.0099597,0.0162354,0.0154586,0.591895,0.323432,0.5868,1.16804,0.0120996,0.71802,0.000530232,15.0,684.99,17261.2,570.505
48.0,55.0,0.00612432,0.0179635,0.0644398,0.409735,1.38565,1.41488,0.43131,0.00876625,1.16428,0.000788415,15.0,388.706,17839.7,240.738
48.0,55.0,0.00640266,0.0182433,0.0560982,0.809958,1.40818,1.10281,0.198434,0.00596697,1.35607,0.00125432,15.0,601.064,16998.7,260.953
48.0,55.0,0.0081954,0.0180064,0.0394756,0.604456,0.656845,0.295362,0.860623,0.00935941,0.954409,0.00138747,15.0,231.146,19176.9,425.093
48.0,55.0,0.00734759,0.0173454,0.041423,0.462314,1.04479,0.481495,0.87848,0.0105093,1.18811,0.000620304,15.0,204.428,9783.49,447.65
48.0,55.0,0.0080801,0.0167312,0.0506388,0.529666,1.04977,0.604625,1.26541,0.0105531,1.19617,0.00141607,15.0,244.063,14196.7,342.445
48.0,55.0,0.00726314,0.0188477,0.0318461,0.55167,1.09717,0.7571,0.765494,0.010729,1.27938,0.00214977,15.0,292.996,3379.74,429.275
48.0,55.0,0.00703976,0.0180536,0.0251658,0.312466,0.940581,0.127492,1.42141,0.00613407,1.26214,0.00225506,15.0,176.988,25299.3,381.911
48.0,55.0,0.00593073,0.0205681,0.0234563,0.61041,1.66609,0.667158,1.48678,0.00666787,0.453766,0.00444753,15.0,182.243,16300.2,382.396
48.0,55.0,0.00729477,0.0175338,0.0616905,0.148399,0.746545,1.33201,0.382428,0.0105787,1.67001,0.000793215,15.0,338.752,14742.6,281.471
48.0,55.0,0.00728208,0.0178717,0.0107452,0.466027,1.51243,0.817778,1.45697,0.0132523,0.979263,0.00303721,15.0,598.359,11241.9,295.688
48.0,55.0,0.00850849,0.0179941,0.00629837,0.437067,1.54042,0.612716,1.73141,0.0161346,1.36162,0.00284961,15.0,715.252,10727.2,380.902
48.0,55.0,0.0083634,0.017747,0.00871791,0.420849,1.34812,0.747229,1.53466,0.0153298,1.16507,0.0025501,15.0,664.984,13405.8,364.158
48.0,55.0,0.00638779,0.0176797,0.0309002,0.331362,1.45048,1.13075,1.84607,0.0082391,1.01245,0.00236294,15.0,309.316,14434.7,247.313
48.0,55.0,0.00843485,0.0182287,0.0268081,0.485495,1.10468,0.906323,0.385378,0.0076565,0.910983,0.0021651,15.0,262.986,4750.5,502.804
48.0,55.0,0.00802693,0.0177873,0.0366238,0.600975,1.12597,1.11644,0.373597,0.00883528,1.05352,0.000944555,15.0,338.462,9251.04,478.375
48.0,55.0,0.00753685,0.0181757,0.0334736,0.601066,0.691657,1.42702,0.487354,0.00847797,0.761385,0.00131521,15.0,469.157,8840.85,453.076
48.0,55.0,0.00858189,0.0162375,0.0378268,0.313747,0.498745,0.820906,0.411444,0.0106845,1.09765,-0.000534525,15.0,541.069,13251.1,298.64
48.0,55.0,0.00871755,0.016758,0.0386727,0.313148,0.10409,0.59342,0.991077,0.014108,0.465623,0.000830313,15.0,536.687,16523.1,336.84
48.0,55.0,0.00451935,0.020059,0.0433156,0.409874,2.181,1.11016,0.89152,0.00524727,0.808731,0.00270664,15.0,568.598,13449.5,115.913
48.0,55.0,0.00497753,0.0184003,0.0432063,0.415896,1.85802,1.35908,1.4722,0.0115519,0.789133,0.00136512,15.0,493.941,9281.65,139.005
48.0,55.0,0.00492263,0.0203049,0.0630248,0.0880963,0.180417,0.121112,0.864234,0.00771789,0.953907,0.000896597,15.0,876.96,21916.4,93.2336
48.0,55.0,0.00434636,0.0203033,0.0585596,0.0817352,0.222042,0.164895,0.80174,0.00818074,1.17929,0.00120319,15.0,788.174,25780.5,100.943
48.0,55.0,0.00445706,0.0207493,0.0694232,0.0825934,0.736079,0.611086,0.845974,0.00670915,1.19901,0.00254717,15.0,581.816,32658.1,106.43
48.0,55.0,0.00411503,0.0214555,0.0629494,0.111426,0.745145,0.622959,0.714681,0.00602692,1.09077,0.00249955,15.0,551.233,33659.5,111.925
48.0,55.0,0.00870579,0.0175622,0.0200405,0.384456,2.31809,1.19321,1.89616,0.00812001,1.39772,0.00298376,15.0,275.9,15971.9,438.004
48.0,55.0,0.00627998,0.0181857,0.0542182,0.309915,0.471505,0.463595,0.407547,0.00650666,0.778531,0.00105164,15.0,545.897,17828.6,161.573
48.0,55.0,0.0072214,0.0178707,0.0190023,0.626056,2.15494,0.790342,0.672211,0.0127659,0.867197,0.00101579,15.0,698.399,18200.8,255.914
48.0,55.0,0.00834205,0.018326,0.0789631,0.0723045,0.196379,0.832836,0.900026,0.00812292,0.933748,0.00411398,15.0,183.841,14900.2,311.286
48.0,55.0,0.00696169,0.0177248,0.0453856,0.658071,1.91694,0.374923,0.957952,0.00994012,1.49532,0.00145135,15.0,269.245,25250.5,295.209
48.0,55.0,0.00626253,0.019034,0.048102,0.373619,1.1449,0.89709,1.08199,0.00828941,1.14806,0.00345063,15.0,219.631,11831.9,344.186
48.0,55.0,0.00641198,0.0194137,0.0443295,0.49694,1.2617,0.727296,0.998349,0.00775901,1.06657,0.00400152,15.0,210.094,9725.74,372.468
48.0,55.0,0.00569767,0.0186838,0.0528097,0.436805,1.67253,0.163555,0.98136,0.00619608,1.36265,0.00413137,15.0,176.562,29585.3,274.7
48.0,55.0,0.00596956,0.0179604,0.0490328,0.318798,1.36473,0.22966,0.8035,0.00459639,0.722502,0.00271206,15.0,158.511,23558.0,282.529
48.0,55.0,0.00626106,0.0189435,0.0616262,0.425507,0.960016,1.02576,0.906163,0.015624,0.536356,0.00290749,15.0,208.725,13622.1,300.718
48.0,55.0,0.00533504,0.01857,0.0574724,0.271305,1.46352,0.769842,1.2415,0.0104285,1.02734,0.00336284,15.0,186.288,11325.1,249.265
48.0,55.0,0.0054529,0.0203304,0.0601173,0.675777,1.08333,0.266892,1.68208,0.0108481,0.557109,0.00340147,15.0,136.292,26251.2,531.926
48.0,55.0,0.00643287,0.0198194,0.0556352,0.271875,1.53924,0.732282,0.447924,0.00899148,1.43498,0.00523421,15.0,193.387,17330.1,365.493
48.0,55.0,0.00605007,0.0188992,0.0567718,0.512042,1.26942,0.376634,0.749686,0.00887419,1.19873,0.00550662,15.0,197.801,15857.5,292.249
48.0,55.0,0.00831568,0.0187867,0.0446983,0.467264,1.1485,0.715048,0.503365,0.010641,0.473622,0.00145889,15.0,221.647,16412.7,366.21
48.0,55.0,0.008511,0.021169,0.0401467,0.860862,1.36744,0.619663,0.142149,0.0130401,1.15903,0.0010906,15.0,757.465,15517.6,333.378
48.0,55.0,0.00610748,0.0181217,0.0505661,0.125616,0.879706,0.886326,2.08876,0.00503883,0.64124,0.00470426,15.0,159.716,14417.7,252.555
48.0,55.0,0.00754561,0.017833,0.0398165,0.218646,0.842752,0.988689,1.19315,0.00518279,0.645634,0.00313937,15.0,180.939,9801.36,350.518
48.0,55.0,0.00708788,0.0179957,0.0333171,0.382778,1.33554,0.643693,1.249,0.0137466,1.47927,0.00201915,15.0,378.477,26204.3,287.927
48.0,55.0,0.00690119,0.0194381,0.0132553,0.0947491,1.73229,0.147152,0.780943,0.0104813,0.820124,0.00276093,15.0,815.245,27963.4,235.946
48.0,55.0,0.00690684,0.0194733,0.0132065,0.0936461,1.73446,0.143702,0.776405,0.0104511,0.815307,0.00276408,15.0,814.379,28001.6,236.625
48.0,55.0,0.00560149,0.0175575,0.048915,0.296194,1.22979,0.493335,1.23213,0.00594064,0.713737,0.0036548,15.0,174.82,9443.73,217.561
48.0,55.0,0.00795715,0.0175046,0.0520765,0.547781,1.25543,1.67486,0.891588,0.0148613,1.16099,0.000763995,15.0,340.344,18564.0,458.218
48.0,55.0,0.00788035,0.0173784,0.0604892,0.674409,1.06202,1.44017,0.589592,0.0149001,1.09547,0.000815493,15.0,310.684,14523.5,543.952
48.0,55.0,0.00715022,0.0201951,0.0097046,0.0630147,0.923337,0.930551,1.11369,0.0113375,0.725214,0.00432736,15.0,613.142,19745.6,266.263
48.0,55.0,0.00694655,0.0170266,0.0309864,0.514573,0.846998,0.606623,0.12114,0.00187929,1.09706,-0.000829632,15.0,549.976,20130.9,306.924
48.0,55.0,0.00873042,0.0176681,0.0233605,0.628283,1.08136,1.34521,1.2271,0.0126751,1.2071,0.000943299,15.0,572.657,18209.5,512.682
48.0,55.0,0.00870895,0.0173482,0.0183051,0.539264,1.02735,1.04041,0.941599,0.0114176,1.21455,0.0010621,15.0,577.834,12816.0,446.66
48.0,55.0,0.00541703,0.0172781,0.0300386,0.46831,1.77052,0.97498,0.719855,0.00713308,1.36367,0.000967574,15.0,770.119,19133.8,174.247
48.0,55.0,0.00752221,0.0187966,0.0176555,0.0739041,1.239,0.983344,0.537433,0.00734231,1.16573,0.00257405,15.0,387.437,19223.7,317.721
48.0,55.0,0.00746576,0.0177505,0.0384616,0.0517999,1.03228,0.715856,1.02064,0.0106396,1.32113,0.00367104,15.0,212.528,16125.3,270.166
48.0,55.0,0.00483811,0.0188326,0.0393064,0.183485,1.16143,0.302158,0.99519,0.00851685,0.184217,0.00239745,15.0,130.402,3732.41,503.885
48.0,55.0,0.00507574,0.017327,0.0438653,0.00490784,1.54774,0.214642,0.998441,0.00664562,0.429058,0.00179393,15.0,128.747,8970.46,575.78
48.0,55.0,0.00608486,0.0186391,0.0480964,0.188937,1.11696,0.406916,1.15978,0.0106135,0.787873,0.00165645,15.0,138.673,6435.15,452.647
48.0,55.0,0.00751623,0.0173544,0.0328634,0.622659,1.52651,0.956767,0.679326,0.00839417,1.48787,0.00109672,15.0,629.891,27046.6,272.566
48.0,55.0,0.00926469,0.0181331,0.00892913,0.351783,1.33444,1.0552,0.922076,0.00968269,0.760391,0.00276091,15.0,390.913,7151.56,456.375
48.0,55.0,0.0052181,0.0184478,0.0657444,0.348125,0.87965,0.514105,0.752633,0.00635607,1.08265,0.00023618,15.0,565.644,26394.5,133.213
48.0,55.0,0.00703713,0.0181777,0.0356582,0.685448,0.983048,0.624256,0.589081,0.0110243,1.79783,0.00139972,15.0,634.87,20069.6,301.706
48.0,55.0,0.00563605,0.0182182,0.0464025,0.455298,0.957263,1.05043,1.19959,0.0104838,1.77307,0.00247202,15.0,658.867,20407.5,206.955
48.0,55.0,0.00657775,0.0181195,0.0411268,0.43179,1.10337,0.679615,1.30843,0.00922837,1.2773,0.00210799,15.0,328.572,28543.2,278.533
48.0,55.0,0.00720814,0.0180388,0.0287086,0.167089,1.2079,1.19545,0.379767,0.00823861,0.870205,0.00248056,15.0,203.336,3590.26,347.954
48.0,55.0,0.00721167,0.0181411,0.0373473,0.229367,0.600354,0.818701,1.0845,0.00974299,1.05152,0.00189708,15.0,308.494,16965.4,293.358
48.0,55.0,0.00717513,0.0184699,0.0109814,0.486709,1.72739,0.838559,1.20956,0.0116366,1.58872,0.00297891,15.0,755.666,20522.7,343.603
48.0,55.0,0.00814882,0.0182015,0.0102751,0.495381,1.58388,0.738481,1.19192,0.00337311,1.79464,0.00449137,15.0,667.865,25974.4,341.735
48.0,55.0,0.00771645,0.0187557,0.015955,0.425573,0.949442,0.822384,0.581366,0.00700106,0.319758,7.80739e-6,15.0,936.315,23049.0,192.454
48.0,55.0,0.00569325,0.0211522,0.022447,0.686582,1.06701,0.662154,0.61406,0.0141634,0.437869,0.00125969,15.0,696.416,13946.7,196.063
48.0,55.0,0.00480927,0.018409,0.060721,0.333482,1.14926,0.210324,0.584988,0.0111393,0.554276,0.00141061,15.0,262.272,7074.03,138.799
48.0,55.0,0.00855878,0.0176234,0.071409,0.229069,0.662732,1.1876,0.497654,0.00591788,1.814,0.00246045,15.0,255.291,8376.42,375.528
48.0,55.0,0.0074509,0.0164905,0.0739389,0.24963,0.802148,1.2145,0.967471,0.00274378,1.83027,-0.000755208,15.0,299.032,24837.9,271.972
48.0,55.0,0.00693233,0.0181881,0.0814251,0.568255,1.22327,1.654,0.55382,0.00568749,1.18822,0.00171185,15.0,293.664,24397.9,366.309
48.0,55.0,0.00645718,0.0182998,0.0822952,0.656749,1.44415,1.43922,0.661269,0.00583431,1.30716,0.00181881,15.0,278.082,23901.6,365.339
48.0,55.0,0.00639178,0.0178871,0.0782367,0.594854,1.40431,1.5204,0.578327,0.00492257,1.22317,0.00132099,15.0,305.432,25511.8,319.55
48.0,55.0,0.00732946,0.0188817,0.0682495,0.572726,1.45794,1.37745,0.323764,0.00461228,1.26407,0.00227529,15.0,259.556,19454.1,410.28
48.0,55.0,0.00675476,0.0192339,0.070883,0.537393,1.66764,1.56915,0.662154,0.00898168,0.62936,0.00146923,15.0,177.606,19598.7,480.332
48.0,55.0,0.00753496,0.0193129,0.0693028,0.361988,1.84612,1.11685,0.137178,0.00729352,0.644108,0.00173219,15.0,261.742,13880.7,312.357
48.0,55.0,0.00552682,0.0170987,0.0384843,0.25984,1.65568,1.08951,1.1458,0.0176488,1.86489,0.000805197,15.0,701.729,12995.3,159.471
48.0,55.0,0.00682955,0.0192771,0.0402058,0.36267,0.614128,0.664826,0.517115,0.00353543,0.159519,0.00254679,15.0,142.11,21291.0,510.086
48.0,55.0,0.00584562,0.0180792,0.055213,0.339773,1.14082,0.261794,0.71483,0.0055957,0.771449,0.00156402,15.0,144.573,15240.8,381.77
48.0,55.0,0.00791381,0.0174298,0.0246323,0.357879,1.37197,0.826978,1.04007,0.0118447,1.43055,0.0022257,15.0,380.681,18305.9,337.883
48.0,55.0,0.00787786,0.0167508,0.0419118,0.525828,0.969722,1.30029,0.6285,0.00729896,1.5566,0.000973972,15.0,590.255,21143.2,324.538
48.0,55.0,0.00672143,0.0164677,0.0361874,0.541167,1.48502,1.1414,0.9075,0.00450827,1.33242,0.000467769,15.0,479.819,27711.7,263.67
48.0,55.0,0.00716117,0.0188316,0.00597674,0.435561,1.70629,1.19417,1.4502,0.00996837,0.674271,0.00205644,15.0,951.724,21603.8,312.748
48.0,55.0,0.00525167,0.0181475,0.0940054,0.203729,0.493444,0.767831,0.769094,0.00793781,1.39605,0.00243726,15.0,357.907,11334.0,153.189
48.0,55.0,0.00677623,0.0164271,0.0867264,0.103732,0.178373,1.24894,0.848383,0.00310076,1.57013,0.000161921,15.0,636.794,15877.5,155.596
48.0,55.0,0.00590677,0.0188867,0.0685612,0.680831,0.661995,1.0038,0.565386,0.0157843,1.02305,0.00010262,15.0,973.736,17176.3,165.625
48.0,55.0,0.00530007,0.0184047,0.0365778,0.519677,0.878328,0.740705,0.957978,0.0150148,1.14572,0.000792319,15.0,972.821,12581.2,153.025
48.0,55.0,0.00509646,0.0189241,0.0451289,0.488973,0.83676,0.529104,1.35988,0.0169015,1.19095,0.000859673,15.0,972.43,18746.3,128.147
48.0,55.0,0.00777157,0.0189677,0.0337285,0.500291,1.44047,0.950447,0.403295,0.00802435,0.879699,0.0017551,15.0,295.984,17292.8,397.9
48.0,55.0,0.00614013,0.0176648,0.0730167,0.354041,1.05781,0.626626,1.76423,0.00893778,0.900556,0.00337013,15.0,173.824,14862.2,280.223
48.0,55.0,0.00534482,0.0185791,0.0450387,0.373846,1.74388,0.917596,0.613692,0.00948248,1.30357,0.00196028,15.0,465.216,16122.6,186.379
48.0,55.0,0.00811026,0.0164238,0.040495,0.542019,0.44549,0.745673,0.606642,0.0100438,0.89412,0.000245139,15.0,530.493,19788.3,350.582
48.0,55.0,0.00613399,0.018725,0.033315,0.312088,1.57135,0.821051,0.92316,0.0109457,1.27205,0.00368917,15.0,283.801,12270.1,262.266
48.0,55.0,0.00719879,0.0185038,0.0152882,0.534385,1.15619,0.782609,0.832643,0.0143781,1.50392,0.00291764,15.0,745.797,5803.13,301.678
48.0,55.0,0.00692319,0.0178166,0.0211131,0.437731,0.969096,0.250529,0.850466,0.0120759,1.30544,0.00203218,15.0,470.383,15426.2,266.327
48.0,55.0,0.00744267,0.0175358,0.0487578,0.374106,1.22388,1.72471,0.937607,0.00830458,0.943596,0.00148207,15.0,274.354,17796.0,379.914
48.0,55.0,0.00747004,0.0172485,0.0419046,0.406407,1.00441,1.84573,0.954376,0.0144668,1.11372,0.00101194,15.0,492.497,19339.5,330.39
