x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00691598,0.0182676,0.0507447,0.219029,0.741229,1.53033,0.793803,0.0100358,1.22288,0.00157709,15.0,494.128,8348.53,184.287
48.0,55.0,0.00687129,0.0185161,0.0549316,0.204477,0.982837,1.52503,0.780879,0.0132692,1.06149,0.00187163,15.0,329.94,4331.07,182.099
48.0,55.0,0.00697912,0.0182063,0.0415068,0.350952,0.993636,1.59425,0.907278,0.00826967,1.19007,0.00138073,15.0,671.386,14486.6,187.24
48.0,55.0,0.0067636,0.0181626,0.0452045,0.307683,0.889869,1.07953,0.717192,0.00524214,1.26931,0.00176373,15.0,489.259,12036.0,179.017
48.0,55.0,0.00689629,0.0181568,0.0166701,0.380852,1.18985,0.902137,0.698282,0.0069037,1.25136,0.00203927,15.0,845.587,5230.86,183.062
48.0,55.0,0.00700617,0.0184447,0.0308331,0.162733,0.836117,1.77066,0.645734,0.0035632,1.75602,0.00232104,15.0,765.466,16395.3,177.578
48.0,55.0,0.00703143,0.018204,0.0429947,0.365526,0.603118,0.658903,1.09575,0.00763656,1.37691,0.00170318,15.0,546.941,13467.2,188.383
48.0,55.0,0.00680455,0.0184755,0.0338578,0.319238,1.2662,1.81064,0.763308,0.0061572,1.50312,0.0015823,15.0,839.003,14033.9,177.61
48.0,55.0,0.0065629,0.0186116,0.0596415,0.407005,0.532061,0.705977,1.32801,0.00799944,1.16696,0.00115772,15.0,509.437,21316.4,179.152
48.0,55.0,0.00709346,0.017863,0.0355163,0.499489,1.22615,1.23599,0.979916,0.00725423,1.36282,0.00160098,15.0,759.027,15578.1,188.88
48.0,55.0,0.00667714,0.018456,0.046394,0.222453,0.60869,1.64086,1.19236,0.00951815,1.12678,0.00151412,15.0,652.266,16029.8,173.852
48.0,55.0,0.00664747,0.0184027,0.0444652,0.21316,0.558892,1.4379,1.18791,0.00918709,1.17157,0.00147144,15.0,636.804,14427.5,174.047
48.0,55.0,0.00690781,0.0183724,0.0470122,0.363482,1.21796,1.14758,0.769663,0.0035056,1.4011,0.00229281,15.0,439.577,16646.8,182.079
48.0,55.0,0.00736799,0.0179323,0.030374,0.366462,1.17329,1.51607,0.883437,0.00431035,1.06289,0.00164023,15.0,658.035,17983.8,190.689
48.0,55.0,0.00717585,0.0178292,0.0335341,0.324054,1.07048,1.51287,0.787835,0.00304711,0.886121,0.00149915,15.0,511.771,21013.9,194.693
48.0,55.0,0.00712275,0.0183511,0.0559748,0.175393,0.610561,1.22322,1.20003,0.00544474,1.94217,0.0024638,15.0,518.856,21753.4,177.249
48.0,55.0,0.00683642,0.0183761,0.0338386,0.204997,0.915278,0.856519,1.08697,0.00344871,1.66892,0.00293406,15.0,407.42,13633.4,181.637
48.0,55.0,0.00719596,0.0184368,0.0743438,0.130918,0.73059,1.89624,1.24837,0.0080675,2.10391,0.00256259,15.0,413.76,16640.4,183.299
48.0,55.0,0.00719597,0.0184778,0.0747457,0.133777,0.762181,1.87273,1.20097,0.00779956,2.13394,0.00259923,15.0,408.402,16978.2,182.314
48.0,55.0,0.00685608,0.0179999,0.0594332,0.578046,1.20422,0.894844,1.61545,0.00953271,1.53923,0.00157009,15.0,496.081,21215.3,186.857
48.0,55.0,0.00691239,0.0182892,0.06738,0.517997,1.01678,1.15187,1.12296,0.00990833,1.54197,0.00130315,15.0,595.363,20124.5,184.151
48.0,55.0,0.00657956,0.0186647,0.0491033,0.399385,1.14314,1.84664,1.41308,0.0105423,1.23282,0.00111819,15.0,696.03,19737.1,180.364
48.0,55.0,0.00676179,0.0178916,0.0304186,0.447978,0.679959,0.754289,0.860895,0.00634455,1.10087,0.00128619,15.0,771.922,12597.4,182.884
48.0,55.0,0.00665533,0.018417,0.015472,0.345747,1.26971,1.02372,1.94288,0.00773639,1.15989,0.0022815,15.0,833.429,11375.4,175.404
48.0,55.0,0.00670775,0.0180537,0.0375771,0.530857,1.04157,1.28913,1.38634,0.00855553,1.06628,0.00126105,15.0,769.078,23188.9,186.295
48.0,55.0,0.00699742,0.0181702,0.0438046,0.562173,0.993978,0.823563,1.18572,0.00405312,1.12578,0.00130911,15.0,550.529,27809.8,184.323
48.0,55.0,0.00685377,0.0182829,0.0314986,0.302525,1.7697,1.65553,1.30499,0.0101547,1.48396,0.00203169,15.0,588.988,8570.2,177.262
48.0,55.0,0.006918,0.0180333,0.0232476,0.728001,2.07063,0.990503,1.05905,0.0102037,1.4671,0.00188898,15.0,826.046,7670.85,188.804
48.0,55.0,0.00702793,0.0180175,0.0247569,0.239219,0.869952,1.12316,0.757523,0.0038612,1.68751,0.00178944,15.0,828.682,16796.8,185.779
48.0,55.0,0.00709259,0.0182722,0.0664082,0.305705,0.658798,0.927196,0.678947,0.00691916,2.35313,0.00180753,15.0,615.192,17557.3,188.808
48.0,55.0,0.00716103,0.0184359,0.0433683,0.252252,0.472821,0.56502,0.822507,0.00464101,2.25868,0.00206513,15.0,597.859,18081.7,194.16
48.0,55.0,0.00669514,0.0177384,0.0262498,0.458502,1.35515,1.25107,1.52421,0.0122325,1.18668,0.00171406,15.0,767.803,10325.5,182.257
48.0,55.0,0.00694623,0.0177714,0.0440293,0.648498,1.57619,1.46258,0.91894,0.0104465,1.18637,0.00158758,15.0,684.819,11296.0,182.559
48.0,55.0,0.00692889,0.0183823,0.0367994,0.207823,0.783069,1.63908,1.24765,0.00583723,1.30131,0.00202996,15.0,620.126,19677.1,181.093
48.0,55.0,0.00705831,0.0180432,0.0328352,0.368003,0.750826,0.954817,0.861996,0.00811307,1.08109,0.00180579,15.0,630.554,9148.38,185.461
48.0,55.0,0.00692391,0.0183854,0.0333376,0.206658,0.952755,1.47021,1.61448,0.00816557,1.7407,0.00209093,15.0,664.446,15981.0,179.928
48.0,55.0,0.00696615,0.0178471,0.0454731,0.315406,1.08602,1.0211,0.641602,0.00425175,1.33537,0.00130515,15.0,406.111,12783.4,197.029
48.0,55.0,0.00726088,0.0182159,0.029316,0.388205,1.11957,1.11179,1.78065,0.00805777,1.50209,0.00257735,15.0,748.185,17109.8,181.287
48.0,55.0,0.00701667,0.01807,0.0285451,0.446278,1.28184,0.92497,1.71282,0.00766639,1.68986,0.00238775,15.0,751.423,16623.8,180.042
48.0,55.0,0.00689502,0.0179489,0.0506876,0.29488,1.19562,1.86861,0.657941,0.00984131,1.19036,0.00127268,15.0,482.53,7971.39,190.457
48.0,55.0,0.00677858,0.0184359,0.037747,0.424576,0.49003,0.500389,1.21641,0.00782749,1.35447,0.00147393,15.0,660.944,15247.2,185.543
48.0,55.0,0.00735861,0.017806,0.0405224,0.474614,1.45802,1.5872,0.558302,0.00260446,1.24382,0.00122581,15.0,666.531,28332.4,195.953
48.0,55.0,0.00701338,0.0181837,0.0281014,0.57065,1.05044,0.537896,1.58522,0.0097756,1.45052,0.00224208,15.0,638.079,9219.12,180.252
48.0,55.0,0.00663802,0.0179448,0.05097,0.344482,1.18165,1.45455,1.95021,0.00903534,1.57959,0.00183599,15.0,574.774,24924.5,176.722
48.0,55.0,0.00682315,0.0184772,0.0246911,0.666048,1.12158,0.802264,1.37239,0.00838911,0.961691,0.00133225,15.0,735.817,12246.8,188.951
48.0,55.0,0.00691518,0.0181468,0.0448084,0.330095,0.433861,0.949515,0.780733,0.00852257,0.94772,0.000981333,15.0,699.709,14055.3,183.148
48.0,55.0,0.00704635,0.0183479,0.0522366,0.223,1.33005,1.5657,1.49542,0.00761439,1.58447,0.00243691,15.0,374.521,13851.9,184.106
48.0,55.0,0.00706412,0.0181883,0.0677496,0.141569,0.923774,1.75392,0.823819,0.00619995,1.39318,0.00253702,15.0,294.026,10574.1,184.818
48.0,55.0,0.00706512,0.0181899,0.0677845,0.142459,0.924381,1.75483,0.823909,0.00619783,1.38315,0.00253489,15.0,292.714,10565.0,184.87
48.0,55.0,0.00725329,0.0182155,0.0708654,0.209895,0.772509,1.44837,0.952701,0.00854313,1.27058,0.00212069,15.0,339.808,9738.6,186.733
48.0,55.0,0.00682296,0.0182529,0.0355559,0.412848,1.0547,1.84015,1.30948,0.0100124,1.35678,0.00116033,15.0,1102.47,23214.5,181.322
48.0,55.0,0.00651904,0.0186451,0.0412669,0.535042,0.850356,1.31628,1.81884,0.0138876,1.04011,0.0010259,15.0,918.402,21368.4,174.331
48.0,55.0,0.00683848,0.0180328,0.0485013,0.240094,1.0003,1.3652,0.673518,0.0051044,1.20851,0.00172759,15.0,412.607,11246.8,181.97
48.0,55.0,0.00711882,0.0188479,0.0396059,0.133057,0.576727,1.5758,1.13972,0.00990706,1.27771,0.0020636,15.0,491.017,9008.11,184.503
48.0,55.0,0.00678905,0.0178608,0.0462977,0.64322,1.63466,0.951993,1.13928,0.00488945,1.20252,0.00181286,15.0,440.239,16898.9,185.102
48.0,55.0,0.00649513,0.0187046,0.0442706,0.313042,0.621865,0.885533,1.0302,0.00860709,1.77603,0.00178777,15.0,736.072,13817.4,173.276
48.0,55.0,0.00710158,0.0178078,0.0308229,0.38499,1.60014,1.41956,1.30448,0.00563925,1.07253,0.00166562,15.0,520.759,15970.9,190.329
48.0,55.0,0.00721523,0.0181207,0.0371375,0.353712,1.68631,1.11413,1.19711,0.0047887,2.0497,0.00306598,15.0,519.433,15388.5,181.273
48.0,55.0,0.00688384,0.0181707,0.0368929,0.257907,1.2491,1.15073,0.913134,0.00525422,2.32245,0.00224913,15.0,597.079,14318.2,184.783
48.0,55.0,0.00716716,0.0182322,0.0423927,0.192305,0.637004,1.09386,1.25559,0.00557456,1.87173,0.00216351,15.0,559.675,21048.9,191.091
48.0,55.0,0.00685864,0.018188,0.0234758,0.320559,1.55303,1.22588,1.98346,0.0123238,1.73445,0.00265171,15.0,692.517,9325.35,182.145
48.0,55.0,0.00681857,0.0178723,0.0239786,0.45174,0.890122,0.79437,0.512718,0.00238662,0.84116,0.00150541,15.0,591.803,13124.2,188.022
48.0,55.0,0.0069663,0.0179379,0.0243255,0.483221,0.886567,0.740578,0.929132,0.00398759,0.923135,0.00145493,15.0,643.153,15371.2,187.814
48.0,55.0,0.00692104,0.0184165,0.0336115,0.239575,1.0789,1.4214,1.84385,0.00554387,1.45241,0.00206631,15.0,553.528,23484.1,185.189
48.0,55.0,0.00670771,0.0184336,0.0566835,0.247521,1.16799,1.64633,1.15428,0.00694251,1.58185,0.00201655,15.0,442.793,14946.0,177.744
48.0,55.0,0.00694356,0.018413,0.0673708,0.265865,0.448196,0.715449,1.20643,0.009479,1.53369,0.00150214,15.0,435.021,15318.3,190.236
48.0,55.0,0.00712134,0.0180907,0.0495538,0.161042,0.592484,1.21858,0.83353,0.00856176,1.21764,0.00221947,15.0,373.35,6884.66,187.312
48.0,55.0,0.00696321,0.0183658,0.0379226,0.248464,0.941347,0.903276,0.522866,0.0027813,1.00985,0.00209854,15.0,322.41,9192.75,189.28
48.0,55.0,0.00689064,0.0185132,0.0424788,0.112947,0.784627,1.86682,2.25618,0.00810244,1.25481,0.00343951,15.0,369.07,12384.2,169.904
48.0,55.0,0.00694147,0.0182967,0.0696009,0.159158,0.889052,1.87036,2.12136,0.0116447,1.23233,0.0026499,15.0,317.224,13093.3,173.903
48.0,55.0,0.00676716,0.0184177,0.0475708,0.200385,1.01242,1.70151,1.90202,0.0136877,1.0694,0.00151211,15.0,363.101,9701.78,190.957
48.0,55.0,0.00678987,0.0178438,0.0420188,0.629192,1.43249,0.956801,1.58535,0.0149212,1.80611,0.00112078,15.0,759.452,14939.1,189.615
48.0,55.0,0.00698879,0.0185333,0.0282174,0.157515,0.774754,1.44278,0.737317,0.00576431,1.67547,0.00260563,15.0,625.637,8455.19,185.76
48.0,55.0,0.00712606,0.0186624,0.0300332,0.126464,0.562159,1.40967,0.620534,0.00426943,1.54666,0.00237818,15.0,638.616,10859.8,180.897
48.0,55.0,0.00721587,0.0177995,0.0411452,0.360317,0.766147,0.682873,1.3304,0.00901779,1.62666,0.00203061,15.0,521.915,12890.8,192.389
48.0,55.0,0.00695698,0.0181936,0.0910328,0.448254,0.55422,0.765052,0.563168,0.0133916,1.99698,0.000934837,15.0,589.527,12053.5,196.816
48.0,55.0,0.00697798,0.018436,0.0712314,0.253628,0.509848,1.05422,0.408692,0.0076239,2.11301,0.00118656,15.0,687.973,13257.4,185.002
48.0,55.0,0.00731239,0.0183263,0.0310885,0.278186,1.08655,1.27751,1.78901,0.0135219,1.00799,0.00209741,15.0,454.959,6918.4,188.434
48.0,55.0,0.00711918,0.0184562,0.0288727,0.349774,0.61704,0.978715,0.791594,0.014741,1.19465,0.00115942,15.0,911.913,7001.35,190.933
48.0,55.0,0.00685374,0.0185824,0.0463622,0.224417,0.416423,1.06764,0.718248,0.0130004,1.34269,0.00117333,15.0,709.399,8634.15,184.41
48.0,55.0,0.00675018,0.0187146,0.0276173,0.261565,0.640267,1.11606,1.41057,0.0135472,1.27953,0.00174678,15.0,871.199,9369.35,173.509
48.0,55.0,0.0068109,0.0184527,0.0192518,0.237684,0.830087,1.29829,2.07596,0.00754774,1.13699,0.00196074,15.0,871.191,16697.8,176.42
48.0,55.0,0.00716922,0.018091,0.0703505,0.434186,1.17848,1.5035,0.458887,0.00790397,1.45784,0.00102668,15.0,507.869,10413.8,197.759
48.0,55.0,0.00689845,0.0180698,0.0500048,0.368736,1.07406,1.46378,0.878483,0.00799892,1.34717,0.00132685,15.0,586.942,15437.9,188.241
48.0,55.0,0.00697623,0.0179736,0.0417421,0.551853,1.00823,1.01877,1.32911,0.010003,1.28019,0.00143295,15.0,710.892,17734.9,186.707
48.0,55.0,0.00709321,0.0180744,0.0301896,0.328926,0.788739,1.03029,1.46519,0.0112452,1.55886,0.00184046,15.0,841.034,13284.3,186.607
48.0,55.0,0.00670037,0.0184138,0.0526978,0.499047,1.27176,1.28208,0.935169,0.00808297,1.53348,0.00158385,15.0,631.095,15329.7,178.157
48.0,55.0,0.00670279,0.0179848,0.0445238,0.526598,0.948941,0.885866,0.649565,0.00759821,1.3916,0.00114601,15.0,691.857,11639.2,182.481
48.0,55.0,0.00689213,0.0182924,0.0489155,0.506083,0.837227,0.872316,0.838509,0.00672647,1.61506,0.00131097,15.0,724.624,18880.4,185.955
48.0,55.0,0.00715404,0.018086,0.0474339,0.495272,0.997524,1.07403,0.977458,0.0127189,0.938665,0.00111113,15.0,482.742,8447.07,195.937
48.0,55.0,0.00705155,0.018052,0.0537333,0.562299,0.873882,1.05653,0.876134,0.0124825,0.776068,0.00105295,15.0,449.312,8853.8,197.075
48.0,55.0,0.00693157,0.0180503,0.0271557,0.356854,1.07165,1.247,0.862338,0.0083808,1.15412,0.00176855,15.0,707.0,8437.93,185.301
48.0,55.0,0.00664033,0.0184779,0.0582809,0.594435,1.13818,1.27462,0.939262,0.0135408,1.39221,0.00110413,15.0,716.082,13156.8,177.831
48.0,55.0,0.0072853,0.0181821,0.0318329,0.275371,0.459671,0.62112,1.33044,0.00478849,1.39853,0.00235224,15.0,615.139,19245.9,187.228
48.0,55.0,0.00701188,0.018475,0.0389765,0.210914,0.473792,0.993776,1.11367,0.00686378,1.48874,0.00189347,15.0,676.192,16235.3,182.253
48.0,55.0,0.00685077,0.0182053,0.0541775,0.237883,0.783296,1.14866,0.68128,0.0043979,2.3607,0.00213911,15.0,635.15,21237.9,177.439
48.0,55.0,0.00668924,0.0184733,0.054728,0.392681,1.06836,1.7237,1.49001,0.0131114,0.945566,0.00120451,15.0,506.492,14450.6,183.236
48.0,55.0,0.0069331,0.0182256,0.0407911,0.283334,1.32281,1.43964,1.38495,0.00704447,1.67889,0.00219162,15.0,527.776,15532.4,182.275
48.0,55.0,0.00705514,0.0181007,0.0468978,0.315783,1.18437,1.21003,1.09931,0.00593385,1.78643,0.00214416,15.0,519.729,17399.8,185.877
48.0,55.0,0.00731586,0.0183581,0.0347633,0.182185,1.04229,1.74422,1.15203,0.00400885,1.5454,0.00242537,15.0,518.481,20332.8,189.661
48.0,55.0,0.00705043,0.0179149,0.0264005,0.223429,0.835484,0.93291,1.42138,0.00854596,1.28421,0.00226675,15.0,518.424,8455.89,184.986
48.0,55.0,0.00665605,0.0186266,0.0512159,0.37444,0.845528,1.9076,0.669061,0.00623986,1.30633,0.00093112,15.0,885.777,26153.4,185.408
48.0,55.0,0.00687748,0.0188835,0.0377394,0.493906,1.09015,2.08862,0.745325,0.00472639,0.875415,0.000831564,15.0,898.656,31145.8,189.139
48.0,55.0,0.00682355,0.0182874,0.0325527,0.299933,1.24511,1.72992,1.25772,0.00424469,1.37877,0.00169605,15.0,712.991,26895.5,181.835
48.0,55.0,0.00696189,0.0181777,0.0241394,0.571461,1.27601,0.765672,1.14821,0.0109412,1.31138,0.0020063,15.0,728.484,6979.69,185.145
48.0,55.0,0.00694403,0.0180978,0.0217519,0.534682,1.30131,0.855224,1.09383,0.0135095,1.17004,0.00165592,15.0,765.375,5366.95,186.099
48.0,55.0,0.00717763,0.0181701,0.0195392,0.203966,0.986049,1.42202,1.05041,0.0029651,1.7778,0.00297114,15.0,900.068,22041.8,183.171
48.0,55.0,0.00682881,0.018277,0.0388875,0.353872,1.37174,1.23589,1.02787,0.0108343,1.48786,0.00178695,15.0,524.512,7429.35,185.22
48.0,55.0,0.00679305,0.0181224,0.0337865,0.478713,1.56326,1.20686,0.951666,0.00864719,1.1135,0.0017657,15.0,534.7,7534.01,182.785
48.0,55.0,0.00704842,0.0179924,0.0270682,0.409514,1.89061,1.23855,1.24224,0.0104843,1.53619,0.00237673,15.0,609.755,7220.81,184.881
48.0,55.0,0.00689088,0.0184669,0.0456282,0.22413,0.564109,1.02891,1.50038,0.00676606,1.43332,0.00203032,15.0,546.107,20819.4,180.393
48.0,55.0,0.00687659,0.0183853,0.0503911,0.188816,0.777432,0.939064,0.704448,0.00138989,1.0702,0.00270723,15.0,285.229,22449.1,176.665
48.0,55.0,0.00666622,0.0184075,0.0312177,0.181752,0.497418,1.03187,1.18398,0.00289558,1.0823,0.00238304,15.0,555.387,23646.1,172.13
48.0,55.0,0.00646471,0.0184337,0.0536682,0.32197,0.759587,1.02377,0.666726,0.00543806,1.37615,0.00130639,15.0,560.94,13792.3,169.303
48.0,55.0,0.00663759,0.0185926,0.0604128,0.472669,0.971304,1.52137,1.36252,0.0114033,1.07901,0.00111709,15.0,593.492,19896.1,179.705
48.0,55.0,0.00703656,0.0175701,0.0552286,0.55981,1.3537,0.85768,0.969548,0.00538414,1.76081,0.00158349,15.0,508.01,20468.7,190.353
48.0,55.0,0.00734454,0.0177961,0.0466897,0.572623,1.24997,0.764905,1.30307,0.00451557,1.206,0.00157133,15.0,406.174,22985.8,201.117
48.0,55.0,0.00729255,0.0178544,0.053375,0.632148,1.35032,0.911267,0.787182,0.00429461,1.27082,0.00114878,15.0,451.879,20758.0,204.13
48.0,55.0,0.00740911,0.0181093,0.0610579,0.143797,0.547121,0.972565,1.39167,0.00844106,2.4533,0.0033496,15.0,426.611,13182.2,182.684
48.0,55.0,0.00671836,0.0184579,0.0172176,0.855921,1.56288,1.80683,1.01114,0.00591519,0.331772,0.000756985,15.0,836.724,13734.4,185.133
48.0,55.0,0.00670554,0.0184295,0.0241591,0.899596,1.1653,1.06716,1.1576,0.00571677,0.833789,0.00102333,15.0,1196.8,27575.7,178.447
48.0,55.0,0.0067943,0.0181786,0.0425887,0.39797,1.23498,1.26395,0.608341,0.00621842,1.85555,0.00142701,15.0,773.853,13426.9,180.178
48.0,55.0,0.00731631,0.0179494,0.0173824,0.476006,1.49027,0.821928,1.64213,0.0114899,1.05025,0.00200604,15.0,621.975,5947.39,193.279
48.0,55.0,0.00720238,0.0177133,0.0224875,0.493734,1.44778,0.89087,1.16336,0.006001,1.49709,0.00187479,15.0,790.755,13579.9,189.985
48.0,55.0,0.00704841,0.0183887,0.038528,0.232817,1.29488,1.80325,1.00246,0.0065732,1.33532,0.00215052,15.0,479.507,10782.9,183.345
48.0,55.0,0.00699063,0.0183454,0.0590269,0.225847,1.08153,1.44644,1.04753,0.0132464,1.46608,0.00203896,15.0,351.048,6364.06,190.888
48.0,55.0,0.00712434,0.018223,0.0468903,0.262518,0.9267,1.37713,1.45441,0.0102962,1.36937,0.00203983,15.0,501.797,12040.4,181.005
48.0,55.0,0.00674549,0.0185414,0.0375786,0.315877,1.73673,2.088,1.06747,0.00925644,1.43149,0.00181778,15.0,587.578,10614.0,183.534
48.0,55.0,0.006633,0.0177749,0.0388159,0.680014,1.44863,1.51129,1.21148,0.00920992,0.837321,0.00100586,15.0,678.797,16763.5,184.49
48.0,55.0,0.00700633,0.0182796,0.0305303,0.532252,1.21509,0.691141,1.02803,0.00512427,1.29912,0.00202924,15.0,533.813,12277.2,188.034
48.0,55.0,0.00710869,0.0183091,0.0319346,0.550786,1.24002,0.673949,0.860577,0.00432177,1.37438,0.00202817,15.0,534.892,12453.1,188.706
48.0,55.0,0.00695638,0.018259,0.039752,0.44178,0.914071,1.24585,1.37252,0.0161773,1.62423,0.00168972,15.0,976.559,13315.7,177.329
48.0,55.0,0.00672867,0.0184735,0.0241294,0.24523,0.939953,1.33956,1.77678,0.0108096,1.92126,0.00185261,15.0,1034.08,16217.9,181.996
48.0,55.0,0.00719908,0.017952,0.0345576,0.58756,1.59974,0.746652,0.681086,0.0025775,0.89189,0.00240767,15.0,339.418,9951.76,189.736
48.0,55.0,0.0070348,0.0179651,0.0204721,0.407608,1.57407,1.05963,0.839847,0.00365971,1.34636,0.0020658,15.0,697.347,12333.9,187.521
48.0,55.0,0.00709951,0.0183913,0.0603418,0.300239,0.619933,1.00593,1.40802,0.0112068,1.41823,0.00161731,15.0,514.803,15749.9,183.937
48.0,55.0,0.00683452,0.0185309,0.0486952,0.174098,0.537547,0.98241,1.42854,0.00735686,1.3395,0.0017874,15.0,409.875,14429.2,185.012
48.0,55.0,0.00695816,0.0187764,0.046637,0.30663,0.459653,0.977767,1.18967,0.0078025,1.31996,0.00156125,15.0,750.578,21530.3,178.616
48.0,55.0,0.00667267,0.01827,0.0280271,0.312399,0.645215,0.905912,0.648032,0.00497661,1.42686,0.00147843,15.0,911.077,14705.2,181.246
48.0,55.0,0.00723652,0.0181935,0.0177235,0.415787,0.921889,0.678571,0.987638,0.00236877,0.934961,0.00210726,15.0,639.743,16006.0,186.672
48.0,55.0,0.00717026,0.0178889,0.0449016,0.574103,0.72199,0.651448,0.569955,0.00736362,1.48326,0.000970485,15.0,700.019,12988.5,202.265
48.0,55.0,0.00721694,0.0180327,0.0425574,0.631937,0.695521,0.781809,1.02762,0.00954065,1.1689,0.00119103,15.0,804.68,17398.4,190.735
48.0,55.0,0.00719177,0.0180563,0.036597,0.686338,0.439403,0.514546,1.14445,0.0104329,0.942391,0.000990645,15.0,866.979,17744.6,192.357
48.0,55.0,0.00719667,0.0179393,0.0161783,0.635268,1.06183,0.449684,1.58864,0.00518793,1.32731,0.00168801,15.0,837.253,15784.2,194.821
48.0,55.0,0.00718994,0.0179126,0.0167316,0.667578,1.0501,0.493775,1.64566,0.00574061,1.24455,0.00192971,15.0,861.042,15786.3,192.579
48.0,55.0,0.0067212,0.0188421,0.0633426,0.130982,0.481979,1.82827,0.562103,0.00563461,1.23814,0.00173362,15.0,461.375,12283.8,174.516
48.0,55.0,0.00730621,0.0177998,0.0580883,0.200379,1.41599,1.49732,1.1363,0.0157596,1.57393,0.00375766,15.0,280.194,3995.29,187.643
48.0,55.0,0.00772473,0.0179228,0.0388719,0.239164,0.726815,0.883887,0.94524,0.00773999,1.84962,0.00230133,15.0,512.932,10645.0,204.287
48.0,55.0,0.00664033,0.0179517,0.0278605,0.448248,1.26639,1.30603,1.26471,0.00615675,0.935754,0.0012815,15.0,705.988,16122.9,178.354
48.0,55.0,0.00714268,0.0181015,0.046133,0.29369,1.1795,1.25604,1.03047,0.00688461,1.86538,0.00175041,15.0,523.461,14595.9,192.388
48.0,55.0,0.00680874,0.0186985,0.0506862,0.212804,0.650444,1.18391,1.18025,0.00583024,0.971531,0.00179479,15.0,384.165,14235.4,175.395
48.0,55.0,0.00693901,0.0180566,0.038131,0.561747,1.18539,1.50183,0.930067,0.0100588,1.37004,0.00139421,15.0,1012.75,16338.8,182.486
48.0,55.0,0.00672643,0.0183412,0.0406068,0.521982,1.30382,1.16543,0.806539,0.00786497,1.63112,0.00169152,15.0,754.286,12863.5,181.758
48.0,55.0,0.00675014,0.0179019,0.0510761,0.483098,0.814869,1.08703,0.80319,0.011357,1.46132,0.00146482,15.0,787.845,12627.9,178.03
48.0,55.0,0.00668811,0.0184019,0.0544813,0.663526,1.24929,1.18722,0.937828,0.0169894,1.3838,0.000871673,15.0,731.614,10450.3,182.542
48.0,55.0,0.00758832,0.0179878,0.0181935,0.223355,0.846968,1.018,0.817131,0.00141579,1.09934,0.003127,15.0,570.031,23017.8,193.503
48.0,55.0,0.00766287,0.0181061,0.0251443,0.168669,0.627453,0.883783,0.726643,0.00114667,1.17579,0.00392173,15.0,415.654,21623.4,190.282
48.0,55.0,0.00766714,0.0181062,0.0246866,0.17703,0.648634,0.882472,0.727071,0.0011111,1.16129,0.00395302,15.0,421.984,21946.6,190.121
48.0,55.0,0.00663713,0.0182753,0.0665509,0.608024,0.874391,1.21223,0.937882,0.0142421,1.29412,0.00129155,15.0,748.447,13859.6,172.22
48.0,55.0,0.00682677,0.0182284,0.0509488,0.542763,1.29501,1.01287,0.884786,0.00945444,1.72728,0.00122806,15.0,625.887,13539.2,189.012
48.0,55.0,0.00703611,0.0183153,0.0362101,0.246524,0.919025,1.15066,1.25266,0.00617406,1.3316,0.00231493,15.0,495.66,13339.2,181.972
48.0,55.0,0.00677336,0.018164,0.0509105,0.224208,1.07343,1.42262,1.15245,0.00576238,1.85618,0.00237221,15.0,476.332,17510.1,176.233
48.0,55.0,0.00674016,0.0182455,0.0412832,0.761472,0.75062,0.643032,1.05051,0.00861869,1.19998,0.00108303,15.0,805.05,16497.1,183.653
48.0,55.0,0.00678476,0.0183077,0.0370836,0.404503,0.996147,1.74172,1.0877,0.0103469,0.692429,0.00106468,15.0,607.226,11922.8,181.591
48.0,55.0,0.00671982,0.0188276,0.0254059,0.257441,1.11118,2.43964,1.50401,0.0054956,0.809391,0.00135592,15.0,751.134,23123.6,179.635
48.0,55.0,0.00687541,0.0187568,0.074804,0.302224,0.415112,0.885909,0.900777,0.00875579,1.20335,0.00122493,15.0,472.847,17526.5,187.209
48.0,55.0,0.00698912,0.0182992,0.0335946,0.236632,0.666612,1.12475,1.13565,0.0141801,1.41841,0.00196203,15.0,663.594,6943.41,184.146
48.0,55.0,0.00662846,0.0186962,0.053729,0.251685,0.707497,1.30752,1.1272,0.00490534,0.95796,0.00154174,15.0,409.905,20472.2,177.391
48.0,55.0,0.00692989,0.0184501,0.0368194,0.291393,0.686835,1.0198,1.16261,0.00601495,1.17154,0.00162238,15.0,579.051,16285.9,185.87
48.0,55.0,0.00680499,0.0184472,0.025949,0.361589,0.595422,0.869336,0.756675,0.00259794,0.664784,0.00123449,15.0,593.823,20439.5,185.794
48.0,55.0,0.00691706,0.0181357,0.041411,0.489609,1.85804,1.36122,1.44297,0.0150502,2.03904,0.00187641,15.0,714.497,11479.9,182.97
48.0,55.0,0.00689964,0.0180581,0.0415791,0.389923,1.38328,1.70302,0.976232,0.0110172,1.57393,0.00149137,15.0,734.617,12642.1,186.698
48.0,55.0,0.00697769,0.0184887,0.0395504,0.240381,1.29603,2.12052,1.23592,0.00886791,1.58481,0.00176289,15.0,647.296,15002.1,184.374
48.0,55.0,0.00662203,0.0179959,0.0582297,0.468139,1.20253,1.05158,0.960387,0.0060852,1.66694,0.00179832,15.0,521.751,17977.4,177.885
