x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00555201,0.0177807,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14037,0.00370026,15.0,450.0,12599.0,226.0
48.0,55.0,0.00609553,0.0179625,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912485,0.00337323,15.0,450.0,12599.0,226.0
48.0,55.0,0.00538678,0.0176503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12874,0.00147978,15.0,450.0,12599.0,226.0
48.0,55.0,0.00496485,0.0182153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.36594,0.0049161,15.0,450.0,12599.0,226.0
48.0,55.0,0.0049258,0.0182692,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.36658,0.00469011,15.0,450.0,12599.0,226.0
48.0,55.0,0.00463076,0.0182162,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.53079,0.000775951,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576608,0.0175212,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979449,0.0016962,15.0,450.0,12599.0,226.0
48.0,55.0,0.00919834,0.0181818,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.461222,0.00256401,15.0,450.0,12599.0,226.0
48.0,55.0,0.00929933,0.0181851,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.485552,0.00249801,15.0,450.0,12599.0,226.0
48.0,55.0,0.00903972,0.0178915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.487556,0.00387112,15.0,450.0,12599.0,226.0
48.0,55.0,0.00909016,0.0178855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.464838,0.00392237,15.0,450.0,12599.0,226.0
48.0,55.0,0.00624592,0.0171747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999769,0.00341468,15.0,450.0,12599.0,226.0
48.0,55.0,0.00620867,0.0171677,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993878,0.00341073,15.0,450.0,12599.0,226.0
48.0,55.0,0.00472386,0.0179578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.6062,0.00405462,15.0,450.0,12599.0,226.0
48.0,55.0,0.00430816,0.0176254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.8522,0.0050736,15.0,450.0,12599.0,226.0
48.0,55.0,0.00445238,0.0175774,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.70529,0.00247373,15.0,450.0,12599.0,226.0
48.0,55.0,0.00444721,0.0172605,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.80523,0.00353234,15.0,450.0,12599.0,226.0
48.0,55.0,0.00434206,0.0172361,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.80899,0.00269096,15.0,450.0,12599.0,226.0
48.0,55.0,0.007318,0.0175875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.701588,0.00154886,15.0,450.0,12599.0,226.0
48.0,55.0,0.00650175,0.0173318,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.835116,0.00167911,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554957,0.0181611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10543,0.0040393,15.0,450.0,12599.0,226.0
48.0,55.0,0.00753162,0.0180311,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.70648,0.00243883,15.0,450.0,12599.0,226.0
48.0,55.0,0.00762745,0.0180463,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.730436,0.00231526,15.0,450.0,12599.0,226.0
48.0,55.0,0.00734937,0.0181257,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.646969,0.0024662,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555411,0.0175887,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23455,0.00496587,15.0,450.0,12599.0,226.0
48.0,55.0,0.00493413,0.0175382,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.38797,0.00484069,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543281,0.0180126,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15538,0.000877427,15.0,450.0,12599.0,226.0
48.0,55.0,0.00520319,0.0176502,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21609,0.000955467,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596502,0.0177904,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00914,0.00189993,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557435,0.0179022,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09032,0.00260998,15.0,450.0,12599.0,226.0
48.0,55.0,0.0052042,0.0180641,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24608,0.00345904,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599166,0.0176578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979681,0.00102398,15.0,450.0,12599.0,226.0
48.0,55.0,0.00377875,0.0174243,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.20005,0.00527682,15.0,450.0,12599.0,226.0
48.0,55.0,0.00397096,0.0174077,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.20013,0.00529086,15.0,450.0,12599.0,226.0
48.0,55.0,0.00425381,0.0173746,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.24893,0.00535284,15.0,450.0,12599.0,226.0
48.0,55.0,0.0063668,0.0177987,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929612,0.00391498,15.0,450.0,12599.0,226.0
48.0,55.0,0.0049496,0.0175616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42681,0.00186039,15.0,450.0,12599.0,226.0
48.0,55.0,0.00765444,0.0182021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.706048,0.00341316,15.0,450.0,12599.0,226.0
48.0,55.0,0.00688937,0.018186,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.817652,0.00300224,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547419,0.0184445,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22098,0.00679291,15.0,450.0,12599.0,226.0
48.0,55.0,0.0050883,0.0181776,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.35987,0.00359471,15.0,450.0,12599.0,226.0
48.0,55.0,0.00498728,0.0177629,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37452,0.00192345,15.0,450.0,12599.0,226.0
48.0,55.0,0.00628136,0.01804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935853,0.00395543,15.0,450.0,12599.0,226.0
48.0,55.0,0.00522813,0.0176386,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20958,0.00294007,15.0,450.0,12599.0,226.0
48.0,55.0,0.00533009,0.0176374,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29986,0.00159327,15.0,450.0,12599.0,226.0
48.0,55.0,0.00552427,0.017565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20223,0.00245786,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547545,0.0176672,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06951,0.00230944,15.0,450.0,12599.0,226.0
48.0,55.0,0.00757378,0.0175632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.709881,0.0025963,15.0,450.0,12599.0,226.0
48.0,55.0,0.00709817,0.0181229,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.72417,0.0022447,15.0,450.0,12599.0,226.0
48.0,55.0,0.00463936,0.0179074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.43676,0.0029733,15.0,450.0,12599.0,226.0
48.0,55.0,0.00446102,0.0179457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.56763,0.0022888,15.0,450.0,12599.0,226.0
48.0,55.0,0.00504796,0.0179788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29381,0.00332754,15.0,450.0,12599.0,226.0
48.0,55.0,0.0053569,0.0184064,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20489,0.00402045,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056574,0.0174868,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0755,0.00288941,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566163,0.0175543,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09412,0.00285563,15.0,450.0,12599.0,226.0
48.0,55.0,0.00638007,0.018103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.850002,0.00189651,15.0,450.0,12599.0,226.0
48.0,55.0,0.00516382,0.0180203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29574,0.00416778,15.0,450.0,12599.0,226.0
48.0,55.0,0.00509122,0.018509,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37318,0.0017603,15.0,450.0,12599.0,226.0
48.0,55.0,0.005403,0.0185144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20329,0.00359196,15.0,450.0,12599.0,226.0
48.0,55.0,0.0065637,0.0181405,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.844073,0.00182813,15.0,450.0,12599.0,226.0
48.0,55.0,0.00478619,0.0176908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.44269,0.00451733,15.0,450.0,12599.0,226.0
48.0,55.0,0.00482183,0.0175632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.50611,0.00475547,15.0,450.0,12599.0,226.0
48.0,55.0,0.0046225,0.0175421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.66923,0.00648617,15.0,450.0,12599.0,226.0
48.0,55.0,0.00667692,0.0184422,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.755807,-0.000114452,15.0,450.0,12599.0,226.0
48.0,55.0,0.00741026,0.0186009,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.66463,0.00203568,15.0,450.0,12599.0,226.0
48.0,55.0,0.00757859,0.0186009,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.631259,0.00234857,15.0,450.0,12599.0,226.0
48.0,55.0,0.00747646,0.0185503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.69027,0.0037634,15.0,450.0,12599.0,226.0
48.0,55.0,0.00758621,0.0182045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.661597,0.00441847,15.0,450.0,12599.0,226.0
48.0,55.0,0.00889271,0.0178336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.492064,0.00440797,15.0,450.0,12599.0,226.0
48.0,55.0,0.00671831,0.0180934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.822257,0.00343473,15.0,450.0,12599.0,226.0
48.0,55.0,0.00472712,0.0180957,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.46263,0.00390658,15.0,450.0,12599.0,226.0
48.0,55.0,0.00533974,0.0179769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19098,0.00371856,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596066,0.0179378,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955703,0.00399525,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588311,0.0177797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02444,0.00310773,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577831,0.0178168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945652,0.00261865,15.0,450.0,12599.0,226.0
48.0,55.0,0.00618339,0.0176756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.887379,0.00246087,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563275,0.0177726,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12874,0.00358714,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599375,0.0177622,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974093,0.00194497,15.0,450.0,12599.0,226.0
48.0,55.0,0.00654101,0.0171863,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.829867,0.00135923,15.0,450.0,12599.0,226.0
48.0,55.0,0.00937643,0.0177581,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.446605,-0.00200127,15.0,450.0,12599.0,226.0
48.0,55.0,0.00963197,0.0178813,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.398155,-0.00311133,15.0,450.0,12599.0,226.0
48.0,55.0,0.00885146,0.0179862,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.48529,-0.00320365,15.0,450.0,12599.0,226.0
48.0,55.0,0.00636607,0.0179155,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.904028,0.00333252,15.0,450.0,12599.0,226.0
48.0,55.0,0.00623581,0.0178845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.854098,0.00352126,15.0,450.0,12599.0,226.0
48.0,55.0,0.00637738,0.0178951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.869806,0.00393959,15.0,450.0,12599.0,226.0
48.0,55.0,0.00763072,0.0179571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.607562,0.000689295,15.0,450.0,12599.0,226.0
48.0,55.0,0.00665026,0.0184506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.802032,0.00326115,15.0,450.0,12599.0,226.0
48.0,55.0,0.00654276,0.0181317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.899675,0.00459257,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575454,0.0175769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971482,0.000712894,15.0,450.0,12599.0,226.0
48.0,55.0,0.00503854,0.0174873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32174,0.00265477,15.0,450.0,12599.0,226.0
48.0,55.0,0.0041305,0.0179614,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.98289,0.00266255,15.0,450.0,12599.0,226.0
48.0,55.0,0.00856696,0.0177319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.536132,0.00223174,15.0,450.0,12599.0,226.0
48.0,55.0,0.00503325,0.0175837,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34118,0.00338966,15.0,450.0,12599.0,226.0
48.0,55.0,0.0068651,0.0180017,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.725651,0.00251978,15.0,450.0,12599.0,226.0
48.0,55.0,0.00511584,0.0176919,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33816,0.00298757,15.0,450.0,12599.0,226.0
48.0,55.0,0.00666109,0.0183274,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.805022,0.00434611,15.0,450.0,12599.0,226.0
48.0,55.0,0.00868286,0.0175524,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.529812,0.000764643,15.0,450.0,12599.0,226.0
48.0,55.0,0.00652679,0.0179007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.780482,0.00142294,15.0,450.0,12599.0,226.0
48.0,55.0,0.0048646,0.0180662,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34988,0.00343845,15.0,450.0,12599.0,226.0
48.0,55.0,0.00892546,0.0181394,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.566719,0.00203687,15.0,450.0,12599.0,226.0
48.0,55.0,0.00880748,0.0181469,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.471177,0.00190898,15.0,450.0,12599.0,226.0
48.0,55.0,0.00887628,0.0181803,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.479693,0.00189767,15.0,450.0,12599.0,226.0
48.0,55.0,0.0096115,0.0179999,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.49279,0.00303047,15.0,450.0,12599.0,226.0
48.0,55.0,0.00434008,0.0176942,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.83324,0.00223237,15.0,450.0,12599.0,226.0
48.0,55.0,0.00830292,0.018134,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.571724,0.00328361,15.0,450.0,12599.0,226.0
48.0,55.0,0.00782172,0.0182164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.608264,0.00315154,15.0,450.0,12599.0,226.0
48.0,55.0,0.0076446,0.0177434,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.632486,0.00169611,15.0,450.0,12599.0,226.0
48.0,55.0,0.00544279,0.0177201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19806,0.00359329,15.0,450.0,12599.0,226.0
48.0,55.0,0.00539755,0.0176962,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16219,0.00373277,15.0,450.0,12599.0,226.0
48.0,55.0,0.00537753,0.0180007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12608,0.00212519,15.0,450.0,12599.0,226.0
48.0,55.0,0.00641185,0.0177779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94253,0.00632704,15.0,450.0,12599.0,226.0
48.0,55.0,0.00630959,0.0176281,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926784,0.00495638,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587312,0.0177773,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03344,0.00430691,15.0,450.0,12599.0,226.0
48.0,55.0,0.00658935,0.0180629,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.843811,0.00303636,15.0,450.0,12599.0,226.0
48.0,55.0,0.00666196,0.0179383,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.784068,0.00183582,15.0,450.0,12599.0,226.0
48.0,55.0,0.00735446,0.0180778,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.690029,0.00262104,15.0,450.0,12599.0,226.0
48.0,55.0,0.00686951,0.0178924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.740169,0.0013011,15.0,450.0,12599.0,226.0
48.0,55.0,0.00722428,0.0177626,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.693705,0.00105105,15.0,450.0,12599.0,226.0
48.0,55.0,0.00827828,0.0181919,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.594698,0.00154219,15.0,450.0,12599.0,226.0
48.0,55.0,0.00755198,0.0177198,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.651605,0.00451194,15.0,450.0,12599.0,226.0
48.0,55.0,0.00718537,0.0175588,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.721515,0.00556891,15.0,450.0,12599.0,226.0
48.0,55.0,0.00614972,0.0173372,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992136,0.00464685,15.0,450.0,12599.0,226.0
48.0,55.0,0.00729839,0.0178894,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.670922,-0.000102325,15.0,450.0,12599.0,226.0
48.0,55.0,0.00715186,0.0180247,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.732963,0.00181244,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601985,0.0180432,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923152,0.00210226,15.0,450.0,12599.0,226.0
48.0,55.0,0.00661447,0.0182617,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.885817,0.0018546,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581498,0.0182497,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.906405,0.00191402,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057092,0.0172516,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0381,0.004709,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056755,0.0174582,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17115,0.00444725,15.0,450.0,12599.0,226.0
48.0,55.0,0.00768966,0.0175995,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.689057,0.00239327,15.0,450.0,12599.0,226.0
48.0,55.0,0.00639937,0.0178999,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.844072,0.00122842,15.0,450.0,12599.0,226.0
48.0,55.0,0.00501436,0.017244,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.36809,0.00136579,15.0,450.0,12599.0,226.0
48.0,55.0,0.00610657,0.0173312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982187,0.00199073,15.0,450.0,12599.0,226.0
48.0,55.0,0.00427241,0.0181203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.8882,0.00302246,15.0,450.0,12599.0,226.0
48.0,55.0,0.00622559,0.0174729,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97767,0.00252396,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603417,0.0175071,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933801,0.00237829,15.0,450.0,12599.0,226.0
48.0,55.0,0.00527725,0.0180235,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25331,0.00261124,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583975,0.0178383,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01606,0.00248614,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605159,0.0179402,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957615,0.00311275,15.0,450.0,12599.0,226.0
48.0,55.0,0.00621522,0.017794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.896173,0.0027793,15.0,450.0,12599.0,226.0
48.0,55.0,0.00636754,0.0176706,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.893229,0.0026361,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577038,0.0176132,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940028,0.00325677,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593015,0.0175855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02678,0.00319145,15.0,450.0,12599.0,226.0
48.0,55.0,0.00632046,0.0175007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.914099,0.00371918,15.0,450.0,12599.0,226.0
48.0,55.0,0.00410571,0.0184824,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.95688,0.00346545,15.0,450.0,12599.0,226.0
48.0,55.0,0.00425142,0.0182354,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.80646,0.00439155,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559712,0.0176504,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09825,0.00399,15.0,450.0,12599.0,226.0
48.0,55.0,0.00622465,0.017604,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.906522,0.00359588,15.0,450.0,12599.0,226.0
48.0,55.0,0.00660136,0.017608,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.861044,0.00418297,15.0,450.0,12599.0,226.0
48.0,55.0,0.00530681,0.0177853,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20871,0.0026189,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558326,0.017588,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24285,0.00203946,15.0,450.0,12599.0,226.0
48.0,55.0,0.00533553,0.0179705,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.3219,0.00254389,15.0,450.0,12599.0,226.0
48.0,55.0,0.00551733,0.0179638,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25267,0.00330571,15.0,450.0,12599.0,226.0
48.0,55.0,0.00533618,0.0183082,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09812,0.00355478,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057212,0.0180742,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.103,0.00356428,15.0,450.0,12599.0,226.0
48.0,55.0,0.00609991,0.0179192,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934951,0.00466644,15.0,450.0,12599.0,226.0
48.0,55.0,0.004939,0.0177816,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33128,0.000253264,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594277,0.0175804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995722,0.00176053,15.0,450.0,12599.0,226.0
48.0,55.0,0.00539195,0.01758,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19838,0.00240861,15.0,450.0,12599.0,226.0
48.0,55.0,0.00747604,0.0176605,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.724764,0.00438352,15.0,450.0,12599.0,226.0
48.0,55.0,0.0077583,0.0178094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.650929,0.00512776,15.0,450.0,12599.0,226.0
48.0,55.0,0.00784197,0.0178133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.670199,0.00514214,15.0,450.0,12599.0,226.0
48.0,55.0,0.00886308,0.018411,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.518232,0.00108832,15.0,450.0,12599.0,226.0
48.0,55.0,0.00721185,0.0179801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.698906,0.00203266,15.0,450.0,12599.0,226.0
48.0,55.0,0.00739843,0.0180672,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.638753,0.00178322,15.0,450.0,12599.0,226.0
48.0,55.0,0.00759541,0.0180522,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.622797,0.00142412,15.0,450.0,12599.0,226.0
48.0,55.0,0.00528807,0.0176142,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2386,0.00205133,15.0,450.0,12599.0,226.0
48.0,55.0,0.00530318,0.0174108,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18877,0.00295516,15.0,450.0,12599.0,226.0
48.0,55.0,0.00762737,0.0180875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.693699,0.00238985,15.0,450.0,12599.0,226.0
48.0,55.0,0.00681415,0.0184998,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.734843,0.00137924,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555341,0.018603,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06107,0.00179749,15.0,450.0,12599.0,226.0
48.0,55.0,0.00676724,0.0174519,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.842302,0.00417322,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606008,0.0176477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967271,0.00313161,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559953,0.0180308,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12683,0.00398028,15.0,450.0,12599.0,226.0
48.0,55.0,0.00494886,0.017262,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.35531,0.0016686,15.0,450.0,12599.0,226.0
48.0,55.0,0.00702319,0.0181295,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.768353,0.00309111,15.0,450.0,12599.0,226.0
48.0,55.0,0.00815968,0.0178094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.565576,0.00281527,15.0,450.0,12599.0,226.0
48.0,55.0,0.00480388,0.0182504,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40834,0.00279015,15.0,450.0,12599.0,226.0
48.0,55.0,0.00505547,0.0178264,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.38783,0.00137416,15.0,450.0,12599.0,226.0
