x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00664389,0.0182951,0.0478534,0.481893,1.38691,0.767526,1.22426,0.00994922,1.79619,0.00530534,15.0,643.108,10478.2,165.822
48.0,55.0,0.00526379,0.018311,0.05652,0.525435,0.74684,0.707563,1.45106,0.00698145,0.911142,0.000826538,15.0,451.832,21300.2,180.996
48.0,55.0,0.00563615,0.0183412,0.0285181,0.480448,1.24992,1.33993,0.581771,0.00875956,0.992819,0.00173331,15.0,590.942,12723.8,283.609
48.0,55.0,0.013489,0.0175903,0.0511669,0.0196612,1.80182,1.60824,1.4109,0.00160506,0.790334,0.00289068,15.0,223.855,29365.6,229.145
48.0,55.0,0.0133974,0.0176741,0.0517219,0.0838257,1.80761,1.67699,1.41518,0.00128122,0.718546,0.00287038,15.0,236.828,29156.9,197.143
48.0,55.0,0.0126363,0.0176577,0.0508824,0.0758867,1.64583,1.2304,1.16235,0.0014775,0.546123,0.00291141,15.0,169.453,30078.9,292.93
48.0,55.0,0.00954833,0.0188992,0.0316251,0.494603,0.562394,0.0141479,0.262342,0.0173459,0.745374,0.00111944,15.0,583.185,12535.4,530.546
48.0,55.0,0.00935825,0.0186207,0.0212489,0.236218,1.04142,0.497349,0.415405,0.0101503,0.858667,0.00115676,15.0,554.174,8820.11,389.132
48.0,55.0,0.0117432,0.0184585,0.019734,0.327267,0.308508,0.307817,0.388167,0.00888893,1.27487,0.000400936,15.0,1086.72,26606.3,513.024
48.0,55.0,0.0122054,0.0184342,0.0235938,0.150524,0.41787,0.473825,0.376155,0.00908653,1.03002,0.000867541,15.0,961.074,26494.7,473.658
48.0,55.0,0.00830428,0.0185597,0.0172718,0.435864,0.415797,-0.394179,0.265433,0.00527825,1.0338,0.00203179,15.0,507.272,12174.9,444.583
48.0,55.0,0.00780116,0.0180338,0.0206044,0.498376,1.06806,0.135357,0.501242,0.00284172,0.734001,0.00233947,15.0,442.166,16765.1,298.846
48.0,55.0,0.00658464,0.0182063,0.0575552,0.474887,0.983198,-0.163439,0.898762,0.00541491,0.56612,0.0022567,15.0,348.579,13668.3,166.82
48.0,55.0,0.00401869,0.0186382,0.0412227,0.430536,0.946895,1.0688,1.16379,0.0081434,1.26147,0.0028292,15.0,634.014,15693.4,171.199
48.0,55.0,0.00664965,0.0181648,0.0452214,0.448156,1.13744,0.989475,0.823362,0.0119137,1.60588,0.00179208,15.0,804.718,13845.2,203.745
48.0,55.0,0.00607755,0.0183648,0.0332081,0.617107,1.16032,1.22841,0.842922,0.00978413,0.726144,0.00271961,15.0,656.76,13685.8,221.682
48.0,55.0,0.00947497,0.0181588,0.0458458,0.0987458,0.778584,1.02635,0.476475,0.00813745,1.40313,0.00118872,15.0,606.063,21562.5,314.819
48.0,55.0,0.00791465,0.0178642,0.0419681,0.547418,1.16205,1.33126,0.851996,0.00895579,1.30202,0.000565999,15.0,295.3,13528.8,412.726
48.0,55.0,0.00909435,0.0182082,0.0390838,0.505062,0.635936,0.720124,0.619239,0.00787713,0.610261,0.00358783,15.0,247.958,11625.6,428.142
48.0,55.0,0.00770267,0.0181245,0.0341226,0.58725,0.698971,1.02969,0.725778,0.00778498,2.13143,0.00176693,15.0,537.743,25517.9,458.475
48.0,55.0,0.0109021,0.0180716,0.0348487,0.465362,1.16263,1.08238,0.966258,0.00643366,0.311965,0.00289038,15.0,193.689,9702.86,388.094
48.0,55.0,0.0104825,0.0183654,0.0596066,0.546851,1.15077,1.16798,1.16889,0.0117787,0.324386,0.000861202,15.0,378.487,12745.6,211.917
48.0,55.0,0.00547458,0.0181141,0.0585127,0.514648,1.57599,1.05775,0.704243,0.0132608,1.12816,0.00124944,15.0,518.638,10319.6,200.845
48.0,55.0,0.0108391,0.0186513,0.0393608,0.315918,0.451757,0.687395,0.432564,0.00999391,1.21877,0.0044159,15.0,277.074,15102.9,672.96
48.0,55.0,0.00866227,0.0183085,0.0224626,0.387279,0.847637,0.431552,0.801285,0.00459259,1.0314,0.00524004,15.0,162.437,9436.16,596.312
48.0,55.0,0.00983316,0.0185928,0.0475272,0.381607,1.0014,0.514467,0.740796,0.00408698,0.697579,0.00274211,15.0,146.964,22495.0,596.426
48.0,55.0,0.00722972,0.018495,0.0297957,0.168726,0.925181,0.894039,0.739666,0.0037414,0.895335,0.0029126,15.0,137.132,15689.0,648.755
48.0,55.0,0.00703674,0.0183648,0.0349946,0.134649,1.12927,0.94326,0.43586,0.00304675,0.756197,0.00206713,15.0,142.018,18705.4,628.828
48.0,55.0,0.00889548,0.0181723,0.0289153,0.596669,1.42282,0.46216,0.457647,0.0125365,0.854332,0.00232578,15.0,386.206,6449.16,382.193
48.0,55.0,0.00912177,0.0182394,0.0658929,0.56444,0.934464,0.848231,0.869171,0.0104594,1.05076,0.00133921,15.0,165.76,15540.8,603.233
48.0,55.0,0.00862418,0.0185198,0.0589924,0.412033,1.19427,0.63292,1.07897,0.00885753,1.02885,-6.01505e-5,15.0,135.403,14786.5,607.15
48.0,55.0,0.00821586,0.0178983,0.0360269,0.22988,2.48846,1.97857,0.697724,0.00642605,0.813112,0.000976544,15.0,170.858,8598.02,450.465
48.0,55.0,0.00931366,0.0178496,0.0455032,0.713233,1.27271,1.29588,0.865905,0.00776699,0.843884,0.00177269,15.0,205.23,15723.7,531.861
48.0,55.0,0.00854483,0.0179517,0.0442674,0.526246,0.979817,1.33358,0.601764,0.00842246,0.927032,0.00294032,15.0,300.277,16184.1,447.348
48.0,55.0,0.00946243,0.0179373,0.037112,0.524151,0.996885,1.32374,0.648256,0.00625636,0.797403,0.00311042,15.0,296.679,17677.6,458.571
48.0,55.0,0.00459118,0.0180774,0.0517834,0.693881,0.692133,0.184173,1.85905,0.00680764,1.30463,0.00203025,15.0,725.862,22470.2,131.417
48.0,55.0,0.00792702,0.0178046,0.0526626,0.484412,1.08558,0.417629,1.21798,0.00603759,1.83757,0.00229642,15.0,669.109,19078.0,166.661
48.0,55.0,0.00588324,0.0174371,0.0487743,0.39478,1.25595,-0.0553485,1.06612,0.00292282,1.77852,0.00230049,15.0,350.008,14452.5,155.352
48.0,55.0,0.0105497,0.0181112,0.0333179,0.463122,1.50315,1.57368,1.66969,0.00722261,1.49408,0.00317241,15.0,826.255,15127.9,183.341
48.0,55.0,0.00887137,0.0179202,0.0412794,0.0571639,0.57191,1.27654,0.920154,0.00670836,0.655127,0.00229177,15.0,529.861,13107.7,183.578
48.0,55.0,0.008849,0.0189771,0.0425139,0.616474,1.39721,0.0506336,0.300958,0.0116484,1.44202,0.00148223,15.0,535.445,19973.7,504.163
48.0,55.0,0.0123512,0.0181168,0.0179364,0.478209,0.723239,0.258856,0.488615,0.00908691,0.660165,0.00240424,15.0,325.949,6254.56,526.946
48.0,55.0,0.00805017,0.0180465,0.0258635,0.535065,1.22708,1.01308,1.36168,0.00372038,1.28147,0.00330724,15.0,198.747,27296.8,615.917
48.0,55.0,0.00863731,0.0181029,0.0207256,0.410687,1.24056,0.8199,1.17338,0.00231664,1.21321,0.00243323,15.0,172.77,24902.2,624.985
48.0,55.0,0.00914879,0.0181844,0.0655223,0.461688,0.601603,0.808451,1.53684,0.0123422,0.976186,0.0034585,15.0,163.595,18055.7,573.894
48.0,55.0,0.00575961,0.0182581,0.0454089,0.402659,1.0621,0.880776,1.15237,0.00967788,0.929446,0.0013588,15.0,183.541,8811.89,360.662
48.0,55.0,0.00647344,0.0181839,0.0582925,0.766185,0.79545,0.630164,1.36955,0.00955356,0.420957,0.0021458,15.0,447.815,18149.5,175.496
48.0,55.0,0.00361345,0.0186574,0.0455422,0.698679,1.64987,0.749107,1.28766,0.00923406,1.2902,0.000501072,15.0,349.947,9952.57,192.819
48.0,55.0,0.0092368,0.0176887,0.0311674,0.238736,1.31367,1.1781,1.53032,0.00651903,0.586735,0.00125542,15.0,849.846,17762.1,157.151
48.0,55.0,0.00422011,0.0186768,0.0468846,0.246351,1.26858,0.539031,0.859277,0.0085543,2.00784,0.00270803,15.0,916.031,14292.0,138.857
48.0,55.0,0.01018,0.0186193,0.0491436,0.440465,0.972113,1.04892,1.69831,0.00867569,0.180109,0.000648758,15.0,388.361,17624.2,175.293
48.0,55.0,0.00823908,0.0182202,0.0766731,0.336801,1.31266,0.668799,1.58181,0.0137249,0.570682,0.000422341,15.0,803.124,24855.0,135.176
48.0,55.0,0.00818598,0.0186164,0.106034,0.686454,0.911994,0.115331,1.00954,0.0122443,1.09882,0.00086525,15.0,410.299,14168.2,180.02
48.0,55.0,0.00557428,0.0185984,0.101703,0.531196,0.510058,0.469575,0.860942,0.0138229,0.567452,0.00102356,15.0,404.865,22271.9,193.411
48.0,55.0,0.00643162,0.0182565,0.12176,0.207461,1.40017,1.00929,1.09453,0.0073537,1.53338,0.00171595,15.0,229.645,13938.0,185.51
48.0,55.0,0.00524845,0.0180095,0.0956406,0.156223,1.49526,1.40226,1.18185,0.00593736,1.56093,0.00343721,15.0,289.458,17801.8,163.453
48.0,55.0,0.00960622,0.0179781,0.0460256,0.673562,0.654555,1.25315,1.02417,0.00658842,1.23782,0.00138347,15.0,475.035,28791.7,352.028
48.0,55.0,0.00924335,0.0183075,0.0559695,0.159085,0.236511,1.06094,0.535808,0.0120407,0.634944,0.000720597,15.0,542.107,27812.1,355.47
48.0,55.0,0.00779771,0.0187534,0.0624836,0.342461,0.698008,1.01103,0.863178,0.00908404,0.911066,0.00141802,15.0,456.132,20820.4,243.51
48.0,55.0,0.0046053,0.0184091,0.047941,0.461741,1.19694,-0.0238262,1.44443,0.00918482,1.3061,0.00156619,15.0,730.8,12119.5,124.141
48.0,55.0,0.00412377,0.0186153,0.0322801,0.36999,2.16747,0.38211,1.03325,0.0135929,1.0002,0.00108641,15.0,942.363,6881.94,126.202
48.0,55.0,0.00814442,0.018328,0.0199568,0.503685,1.58592,0.766197,0.529421,0.00415469,1.28605,0.00294868,15.0,184.206,12563.6,755.283
48.0,55.0,0.0108169,0.0180498,0.0564756,0.354214,0.599289,0.506762,0.670048,0.00531768,0.884207,0.00272156,15.0,175.566,23167.4,582.241
48.0,55.0,0.0103331,0.018115,0.0619107,0.396042,0.619832,0.527621,0.631369,0.00665949,0.819402,0.00226668,15.0,169.61,23369.5,640.74
48.0,55.0,0.010745,0.0182562,0.0630411,0.331146,0.588211,0.261709,0.421023,0.00596479,0.997944,0.00107257,15.0,175.817,28221.3,753.181
48.0,55.0,0.00703481,0.0183533,0.0719117,0.207307,0.687763,0.786362,0.888452,0.00889178,1.2045,0.00368714,15.0,150.682,13452.1,455.781
48.0,55.0,0.00777984,0.0179931,0.0587324,0.532286,0.866984,0.691942,1.11386,0.0064005,0.551253,0.00150079,15.0,186.038,17626.8,354.722
48.0,55.0,0.00814357,0.0184624,0.0387545,0.2728,1.33543,0.890103,0.41945,0.0093344,1.79682,0.00444078,15.0,599.463,15849.8,338.28
48.0,55.0,0.00661012,0.0177031,0.01105,0.710168,0.781573,1.05384,1.20668,0.00534603,0.945197,0.00065448,15.0,582.661,19079.3,472.535
48.0,55.0,0.0101559,0.0176301,0.0168531,0.63435,0.682305,1.37471,1.55499,0.00514334,0.889081,0.00281753,15.0,568.619,15271.1,324.484
48.0,55.0,0.00819799,0.017569,0.0115529,0.7976,1.23253,1.48544,1.25775,0.00694009,0.874112,0.00263461,15.0,719.583,10828.3,339.144
48.0,55.0,0.00830955,0.017539,0.0134199,0.875572,1.15269,1.39954,1.3336,0.0074833,1.01813,0.00272126,15.0,724.096,10935.8,326.627
48.0,55.0,0.00814074,0.018401,0.0293904,0.393152,0.735489,0.941424,0.686869,0.00875775,1.7366,0.00259527,15.0,726.927,16127.0,310.954
48.0,55.0,0.00746128,0.0182455,0.0416972,0.758974,0.916335,0.557522,1.47046,0.00968407,0.921534,0.000661146,15.0,664.274,12672.3,174.569
48.0,55.0,0.00755802,0.0182368,0.0350006,0.303413,0.85916,1.15864,0.634523,0.0163162,1.01779,0.0047083,15.0,623.78,6361.69,235.109
48.0,55.0,0.0101494,0.0180517,0.0514977,0.122318,0.787322,1.1931,1.16532,0.0143834,1.36123,0.00273559,15.0,735.204,9591.76,173.915
48.0,55.0,0.00325223,0.0189381,0.0628859,0.745705,1.41758,0.642217,1.16178,0.00659051,1.16761,0.00352693,15.0,467.224,20191.5,150.643
48.0,55.0,0.0100092,0.0180773,0.0444782,0.10404,0.907822,0.953041,0.801782,0.00988883,1.31733,0.00101768,15.0,466.714,8903.42,230.307
48.0,55.0,0.00484702,0.01813,0.0232652,0.197355,1.27135,0.766744,0.798752,0.0111021,0.604214,0.00189252,15.0,925.834,5676.45,136.933
48.0,55.0,0.00677629,0.0192281,0.052855,0.796736,1.07695,0.218567,0.913594,0.0089414,0.504134,0.0022427,15.0,711.802,17654.1,150.53
48.0,55.0,0.00589127,0.0185377,0.0619582,0.00593003,1.71801,0.990855,1.46841,0.0148362,0.908228,0.000594426,15.0,1042.88,17552.3,118.145
48.0,55.0,0.00735763,0.0178432,0.0485366,0.626031,0.816932,0.70774,0.706791,0.00542397,1.23696,0.003093,15.0,228.282,18486.3,437.773
48.0,55.0,0.00888288,0.0176511,0.0226167,0.874717,1.54115,1.18094,1.11376,0.0043711,1.20588,0.00171304,15.0,346.224,13319.6,363.649
48.0,55.0,0.00838347,0.0185024,0.0523647,0.105551,0.995422,1.76314,0.358374,0.0106143,0.895246,0.00276253,15.0,317.128,17037.0,468.829
48.0,55.0,0.00949913,0.0180529,0.04749,0.37849,0.966505,1.47255,1.63026,0.0097495,1.25482,0.00528989,15.0,196.411,12779.1,451.9
48.0,55.0,0.008391,0.0177969,0.0689082,0.441211,0.900417,1.69425,1.41068,0.0146513,1.41279,0.00661098,15.0,208.261,11961.8,414.562
48.0,55.0,0.00514873,0.0186332,0.0356084,0.486525,1.2621,-0.457562,0.562544,0.00473713,0.555367,-0.000384779,15.0,828.564,22301.1,154.139
48.0,55.0,0.00610661,0.0185533,0.043381,0.55448,1.49054,-0.424765,0.854801,0.00566157,0.547285,5.5703e-5,15.0,637.818,15534.8,141.159
48.0,55.0,0.00530658,0.0186115,0.0536769,-0.0167659,0.723522,1.89292,1.12943,0.00724844,0.845887,0.00312878,15.0,511.252,10914.4,129.148
48.0,55.0,0.00847897,0.0182754,0.0460152,0.0817671,0.334947,1.29477,0.729231,0.00769214,1.51832,0.00245361,15.0,822.835,23065.0,220.298
48.0,55.0,0.00909248,0.0184758,0.0408889,0.21106,1.77276,0.534161,1.38617,0.0121922,0.910779,0.00322377,15.0,1000.52,11056.2,140.257
48.0,55.0,0.00678653,0.0179089,0.0393722,0.597911,0.535856,0.801107,0.898466,0.00549984,1.13478,0.000467194,15.0,308.549,28155.4,456.328
48.0,55.0,0.00680922,0.0179182,0.026517,0.593813,0.788162,0.919561,0.967446,0.00606383,1.22033,0.00196693,15.0,315.414,18328.1,474.735
48.0,55.0,0.00774624,0.018195,0.0309717,0.468103,1.15449,0.501778,0.697778,0.00599624,0.729758,0.00316774,15.0,292.136,7890.68,281.635
48.0,55.0,0.00853927,0.0183687,0.050681,0.226572,0.678,0.311296,0.328741,0.0166094,1.9955,0.00241743,15.0,400.863,11235.7,480.678
48.0,55.0,0.0127367,0.0176646,0.0231567,0.715658,1.14176,1.19745,0.707653,0.00630662,0.597749,0.000422382,15.0,717.653,23123.0,359.01
48.0,55.0,0.00678852,0.0186226,0.0616117,0.381454,1.2418,1.62628,0.831016,0.0145536,1.44996,0.00513771,15.0,587.013,12736.5,216.497
48.0,55.0,0.00754715,0.0186177,0.0840282,0.072688,1.51335,1.33521,1.309,0.011228,1.26656,0.00383695,15.0,570.963,14603.4,142.673
48.0,55.0,0.00434274,0.0183144,0.0389651,0.0868424,1.34339,1.08545,0.556548,0.00931665,0.599851,0.00192758,15.0,371.906,5153.24,167.844
48.0,55.0,0.00480432,0.0185579,0.0404156,0.500826,1.0085,1.0072,1.48058,0.0163837,1.429,0.00325287,15.0,717.223,9511.32,173.104
48.0,55.0,0.00594702,0.0186716,0.0518317,0.242059,0.488539,1.21662,0.936854,0.0135014,0.772524,0.00428167,15.0,530.346,9985.61,181.515
48.0,55.0,0.00455928,0.0182755,0.0698869,0.208006,1.19197,1.04813,1.55825,0.00632251,1.40289,0.00341031,15.0,516.032,22052.8,135.088
48.0,55.0,0.00653144,0.0185481,0.05064,0.304537,0.47507,0.740147,1.754,0.00642154,1.16975,0.00396374,15.0,462.822,16817.5,172.69
48.0,55.0,0.00433694,0.0184791,0.066564,0.278974,0.511435,0.404195,1.69733,0.00812612,1.3971,0.00455828,15.0,622.751,20813.0,130.191
48.0,55.0,0.00383605,0.0182516,0.0354371,0.54958,1.39085,0.682816,1.31081,0.0077281,0.53364,0.00155308,15.0,468.003,9910.02,143.83
48.0,55.0,0.00999157,0.0179501,0.0435456,0.33853,0.512846,0.74335,0.585939,0.00985577,1.49778,0.00172023,15.0,857.324,26065.6,308.445
48.0,55.0,0.00543796,0.0184111,0.030651,0.354226,1.62461,0.82821,0.876704,0.00701417,0.677549,0.00370491,15.0,330.138,5491.98,190.341
48.0,55.0,0.00836902,0.0178216,0.0182945,0.581738,1.3438,0.263863,0.481345,0.00259266,1.55396,0.00270702,15.0,620.566,25882.1,350.033
48.0,55.0,0.00448219,0.0185279,0.0645717,0.166733,0.815629,1.47756,1.59387,0.0123828,0.91607,0.00208425,15.0,465.76,11183.0,139.496
48.0,55.0,0.0078666,0.0180853,0.0276791,0.166725,1.57127,0.958752,0.378373,0.00448999,1.18536,0.00271915,15.0,354.735,15426.8,396.041
48.0,55.0,0.00760366,0.0184266,0.0226922,0.165404,1.12714,0.779101,0.338959,0.00643782,1.00649,0.00200337,15.0,355.682,9585.8,428.257
48.0,55.0,0.00692263,0.0185019,0.0157319,0.184174,0.872013,1.35241,0.303457,0.00656968,0.803935,0.00192657,15.0,441.63,9663.6,477.246
48.0,55.0,0.00627692,0.0181605,0.0286582,0.464393,1.63587,0.869816,0.690478,0.00627179,2.25005,0.00469008,15.0,1149.0,21227.9,207.806
48.0,55.0,0.0062244,0.0185143,0.0177605,0.782255,0.668272,0.218264,1.07951,0.007634,0.300926,0.000699144,15.0,1357.68,16964.1,149.117
48.0,55.0,0.00885208,0.0182478,0.0286727,0.906018,1.09936,0.262137,1.56424,0.00864482,0.807997,-0.00124882,15.0,1303.68,19388.7,160.533
48.0,55.0,0.0100109,0.0181882,0.0909386,-0.111403,1.2407,0.823098,0.614165,0.00978125,1.02626,0.00515614,15.0,175.623,9919.15,335.794
48.0,55.0,0.00764792,0.0181835,0.0471397,0.0999156,1.59671,0.330918,1.51346,0.00711412,0.199157,0.00327875,15.0,129.225,16684.5,423.165
48.0,55.0,0.00593766,0.018359,0.0768582,0.742785,0.404658,0.16807,1.33104,0.00956199,1.62422,0.00526053,15.0,269.633,11469.5,234.63
48.0,55.0,0.00607557,0.0184086,0.0722644,0.838783,0.594027,0.20401,1.51315,0.00981527,1.41697,0.00524178,15.0,243.26,10374.4,232.253
48.0,55.0,0.00615371,0.0184077,0.0504841,0.826885,0.609821,0.599485,1.06869,0.0130801,1.17312,0.00531306,15.0,516.526,13224.1,240.58
48.0,55.0,0.00658931,0.0184044,0.0507914,0.649247,1.20735,1.15236,0.977502,0.0100827,1.44285,0.00366222,15.0,499.42,14793.7,239.223
48.0,55.0,0.00634137,0.0186041,0.0520451,0.62409,1.7666,1.45524,0.828457,0.0129478,1.20539,0.00398728,15.0,625.007,13144.6,212.387
48.0,55.0,0.00531254,0.0188183,0.0428778,-0.0733993,0.522986,1.06512,0.664649,0.00388358,1.17262,0.00218596,15.0,720.731,21306.9,141.789
48.0,55.0,0.00715236,0.018596,0.0484116,0.767151,1.98837,1.56717,0.973157,0.0113106,1.30249,0.0040077,15.0,542.339,12200.7,230.25
48.0,55.0,0.00993734,0.0175299,0.0431731,0.339956,1.87702,0.68684,0.868844,0.0086753,1.09316,0.00145107,15.0,622.167,14314.4,222.5
48.0,55.0,0.00810319,0.0190406,0.0572564,0.320626,0.693375,0.813614,1.03432,0.0117896,1.09628,0.00373659,15.0,659.197,15950.8,193.498
48.0,55.0,0.00550337,0.0178898,0.0482127,0.272169,1.25363,1.02114,0.828517,0.0041009,1.25384,0.00061973,15.0,344.459,14950.6,195.906
48.0,55.0,0.00393298,0.0179627,0.0490989,0.271064,1.02501,0.921952,0.944578,0.00470801,1.61483,0.00137494,15.0,473.238,16307.4,160.101
48.0,55.0,0.0100041,0.0186955,0.0387367,0.397862,1.40609,0.479857,0.482459,0.0125363,1.13499,0.00347005,15.0,736.105,15506.1,315.377
48.0,55.0,0.00532177,0.0183885,0.0280376,0.56427,1.17106,1.26294,0.667091,0.00644912,1.70642,0.00190203,15.0,675.695,19269.7,292.793
48.0,55.0,0.00556301,0.0185639,0.0322646,0.395617,1.00263,0.913966,0.635549,0.00622976,1.57895,0.00224231,15.0,826.275,20684.6,227.086
48.0,55.0,0.00684738,0.0185114,0.0510718,0.101578,1.02494,1.08365,1.11268,0.0181034,0.699429,0.0016319,15.0,613.459,6093.88,144.563
48.0,55.0,0.0063917,0.018512,0.0545297,0.122355,1.06862,1.09131,1.24495,0.0172711,0.714234,0.00146349,15.0,602.999,6927.92,137.98
48.0,55.0,0.00587172,0.0186468,0.0588613,0.551933,1.59603,0.845162,1.20422,0.0126533,1.15028,0.00114985,15.0,908.026,17421.2,146.088
48.0,55.0,0.00673502,0.0187341,0.0561523,0.9987,1.2184,0.0610267,1.56686,0.0146312,0.950668,0.00270423,15.0,930.319,14651.7,133.161
48.0,55.0,0.00772395,0.0178862,0.0326808,0.0666465,1.18457,1.6569,0.460998,0.00383484,1.62323,0.000678367,15.0,355.749,17194.3,329.0
48.0,55.0,0.00739373,0.0181481,0.0413474,0.454813,0.773457,1.17793,0.599775,0.00758338,1.12072,0.000829259,15.0,306.723,16569.3,447.008
48.0,55.0,0.00853082,0.0182823,0.0439912,0.477731,0.971759,1.13986,0.558936,0.0089313,1.12853,0.00098961,15.0,365.817,16149.6,413.958
48.0,55.0,0.00819707,0.0182213,0.0390259,0.495304,0.93631,0.438317,0.348749,0.00968687,1.15845,0.000268173,15.0,508.374,19338.1,446.97
48.0,55.0,0.00768745,0.0186314,0.0547257,0.295141,1.05505,0.583576,0.58008,0.00654138,1.00581,0.00206831,15.0,638.504,27008.2,223.137
48.0,55.0,0.00933718,0.0184335,0.0229812,0.230022,0.794376,1.0312,0.450163,0.00669099,0.759538,0.00104569,15.0,745.968,22173.7,370.145
48.0,55.0,0.00761959,0.0183367,0.0427878,0.584713,0.694858,1.12951,0.730275,0.0105576,1.47537,0.00253249,15.0,498.069,20721.7,393.714
48.0,55.0,0.00872771,0.0180215,0.0340155,0.230975,1.50515,0.621432,0.374998,0.00695188,0.749715,0.00205643,15.0,278.401,11578.3,445.632
48.0,55.0,0.00576936,0.0179535,0.054576,0.753952,0.779013,1.15186,1.37317,0.0142262,1.50848,0.00318821,15.0,484.92,23445.5,314.286
48.0,55.0,0.00840554,0.0177533,0.0703996,0.862709,0.548925,0.8559,1.51451,0.0160024,1.54476,0.00150508,15.0,420.125,21291.1,336.655
48.0,55.0,0.00589078,0.0184823,0.024035,0.310356,1.2638,1.90429,0.775713,0.0094884,0.719989,0.0020905,15.0,820.059,10370.6,200.366
48.0,55.0,0.00713555,0.0186625,0.0405136,0.309035,0.477408,0.510734,0.941087,0.00835416,0.771544,0.000978004,15.0,815.475,19047.8,181.643
48.0,55.0,0.00590783,0.0189235,0.0317633,0.483819,1.12449,0.0671202,0.7737,0.0065196,0.867384,0.0018817,15.0,922.689,14810.9,156.706
48.0,55.0,0.00578095,0.0184449,0.0615313,0.176787,0.850843,1.6294,1.20267,0.010827,0.942933,0.00263857,15.0,564.534,15491.4,160.067
48.0,55.0,0.00595053,0.0190236,0.0660028,0.250043,1.20332,1.48484,1.06873,0.0141571,0.889267,0.00115588,15.0,941.047,21275.1,144.957
48.0,55.0,0.00552117,0.0193375,0.0430199,0.357747,1.42857,1.33829,1.08777,0.0153626,0.424585,0.000438598,15.0,1024.94,15682.3,136.09
48.0,55.0,0.00856772,0.017713,0.0467532,0.506098,0.750935,0.35485,0.77974,0.00632173,1.59342,0.00350117,15.0,329.863,12480.3,291.139
48.0,55.0,0.0080076,0.0181418,0.0463964,0.730672,0.740335,0.361522,0.71909,0.0049849,1.54394,0.00327022,15.0,357.648,18462.0,311.89
48.0,55.0,0.00448066,0.018215,0.0410298,0.917688,0.87027,0.109006,0.89305,0.00424054,0.805753,0.00383389,15.0,382.996,12441.2,170.751
48.0,55.0,0.00458451,0.0184239,0.0271088,0.763473,0.943366,-0.0714176,0.922418,0.00466741,1.35512,0.00226862,15.0,654.483,9316.75,147.214
48.0,55.0,0.00918687,0.0183346,0.0261442,0.518236,0.926916,1.16146,1.04576,0.00740104,1.10418,0.0039069,15.0,830.964,14740.1,227.852
48.0,55.0,0.00392905,0.0186647,0.0425063,0.223838,1.04169,0.707902,0.901085,0.00861499,1.48591,0.00120869,15.0,597.859,8680.63,146.085
48.0,55.0,0.0107188,0.0181116,0.0450127,0.544122,0.926877,0.935361,0.788922,0.0071613,0.984239,0.00245424,15.0,392.765,19634.5,349.954
48.0,55.0,0.00838985,0.0180117,0.0453957,0.493749,1.04268,1.78013,0.645575,0.0063954,1.37104,0.00312098,15.0,358.514,24258.4,430.508
48.0,55.0,0.00829881,0.0178498,0.0416,0.508145,2.16397,0.489987,1.68061,0.0091203,1.02237,0.00406313,15.0,143.035,5434.41,351.09
48.0,55.0,0.00875192,0.0188643,0.0509691,0.146973,0.882815,0.608297,0.445999,0.00903036,1.29132,0.000693437,15.0,745.757,29193.9,302.752
48.0,55.0,0.00629187,0.0188585,0.0318205,0.0852543,1.03265,0.835836,0.307625,0.00912894,0.813808,0.00107196,15.0,851.668,17664.1,270.834
48.0,55.0,0.00709355,0.0177705,0.0399239,0.713263,0.803326,0.135507,1.48951,0.00438677,1.51698,0.00485961,15.0,777.617,24810.2,157.205
48.0,55.0,0.00717133,0.0182946,0.0546527,0.275281,1.96839,1.06059,1.65819,0.00538093,1.74153,0.00458939,15.0,511.718,16005.9,147.449
48.0,55.0,0.00527193,0.0181738,0.039795,0.236528,1.39389,0.56186,1.71579,0.00279232,1.36252,0.00414069,15.0,445.484,18582.1,139.1
48.0,55.0,0.0064045,0.0187428,0.0251645,0.559604,0.90787,0.893117,0.557923,0.00790962,1.0379,0.00299603,15.0,629.65,13700.9,315.05
48.0,55.0,0.00546197,0.01894,0.0266412,0.533559,0.647761,0.715709,0.681869,0.00678713,1.04834,0.00298544,15.0,545.394,13791.9,280.946
48.0,55.0,0.00880318,0.0183196,0.0166091,0.247498,1.06193,-0.072757,0.411129,0.005376,1.29506,0.00399965,15.0,703.739,12042.5,329.819
48.0,55.0,0.00487435,0.0181839,0.0385129,0.60871,1.12266,1.11646,1.63546,0.00700977,0.738015,5.02947e-5,15.0,729.141,24148.6,158.995
48.0,55.0,0.00791928,0.0183121,0.0563628,0.422839,1.22348,1.00009,1.05154,0.00386605,0.987339,0.00431469,15.0,323.393,20498.1,214.545
48.0,55.0,0.00667298,0.0183794,0.0565521,0.618783,1.29475,1.16502,1.17963,0.00824221,0.5636,0.00381255,15.0,167.652,20802.4,471.947
48.0,55.0,0.00738769,0.0184009,0.0604215,0.578849,1.27817,0.995721,1.27929,0.00793388,0.761383,0.00410089,15.0,156.335,21348.6,505.718
48.0,55.0,0.00859707,0.017721,0.0499879,0.521183,0.684144,0.307173,1.09648,0.00758443,1.279,0.000893527,15.0,148.177,12334.0,541.125
48.0,55.0,0.00908513,0.0183087,0.0869356,0.672754,1.08825,0.601562,0.833444,0.00821578,0.453726,0.000375524,15.0,175.412,29309.4,472.566
