x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00571611,0.0192257,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02465,0.00174372,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059058,0.0164798,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.816806,0.00138813,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588054,0.0169551,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.838574,0.00135525,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588233,0.0167203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.817813,0.00138713,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573099,0.0175723,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.870511,0.00132279,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573744,0.0175377,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.883263,0.00128673,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582999,0.0170427,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.864903,0.00144205,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578288,0.0169255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.867167,0.00150232,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577248,0.0170999,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.867884,0.00150026,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579586,0.0176921,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.895359,0.00148207,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580999,0.0172381,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.867197,0.00142229,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580582,0.0173448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.864917,0.00141827,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590787,0.0169785,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.825712,0.00128778,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594136,0.0166941,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.816724,0.00136383,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056929,0.0207165,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11574,0.00190156,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577795,0.0174544,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.893058,0.00159973,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588467,0.0184701,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961113,0.00170709,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591482,0.0164548,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.81689,0.00139149,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601004,0.0170992,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.90722,0.00185713,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575425,0.0172991,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.86581,0.00136686,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590848,0.018301,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97937,0.00189784,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058342,0.0188676,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979261,0.00170362,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584195,0.018468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971897,0.00176335,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573415,0.0180416,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.904368,0.00139332,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573215,0.0180873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.899632,0.00136704,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056975,0.0197061,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0222,0.00163476,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568811,0.0195856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02098,0.00162605,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574247,0.0209159,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14832,0.00196483,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567048,0.0195709,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0412,0.00171603,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598387,0.0181431,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972715,0.00199867,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599633,0.0180574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983513,0.00207943,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595262,0.0177518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980634,0.00210211,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587786,0.0171979,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.90101,0.00160424,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578497,0.0173547,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.872718,0.00133764,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569716,0.0180177,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931719,0.00143377,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569928,0.0181123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923793,0.00145194,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590618,0.0166063,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.839073,0.00152231,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604345,0.0153514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.735263,0.00123129,15.0,450.0,12599.0,226.0
48.0,55.0,0.00629556,0.0155804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.789048,0.00170823,15.0,450.0,12599.0,226.0
48.0,55.0,0.00632209,0.0153956,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.779588,0.0016964,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057513,0.0166229,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.803103,0.00114527,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578688,0.0192724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03795,0.00187499,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583026,0.0187793,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00913,0.00190257,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585544,0.0183159,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944892,0.00166465,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576683,0.0183195,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94345,0.00156884,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573148,0.0189395,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0134,0.00171859,15.0,450.0,12599.0,226.0
48.0,55.0,0.00617065,0.0170792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94288,0.00213175,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606486,0.0173011,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928197,0.00190775,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606214,0.0171493,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921062,0.00202156,15.0,450.0,12599.0,226.0
48.0,55.0,0.00621292,0.0168914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91062,0.00202763,15.0,450.0,12599.0,226.0
48.0,55.0,0.00612577,0.0174296,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953578,0.00218597,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589475,0.0179421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951257,0.00184123,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582223,0.0191916,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05317,0.00197921,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057118,0.0192623,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02471,0.00173304,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569485,0.0197809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05284,0.00173639,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569223,0.0199233,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05348,0.00173149,15.0,450.0,12599.0,226.0
48.0,55.0,0.00550841,0.0191924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991391,0.0014116,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583035,0.0199732,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1643,0.00247623,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564293,0.0167507,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.81575,0.00112021,15.0,450.0,12599.0,226.0
48.0,55.0,0.00544949,0.0195624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978579,0.00132732,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555573,0.0194284,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02386,0.0014924,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594673,0.0178726,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930249,0.00180932,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585881,0.0188069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02472,0.00194903,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572075,0.0204612,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13196,0.00203573,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058521,0.0192584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09207,0.00223939,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585705,0.0187362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09219,0.00238628,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579986,0.0191166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10775,0.00232829,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578625,0.0192421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11046,0.00220327,15.0,450.0,12599.0,226.0
48.0,55.0,0.00550853,0.0202808,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07704,0.00166677,15.0,450.0,12599.0,226.0
48.0,55.0,0.00552203,0.0211115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09689,0.00153861,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585642,0.0170093,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.832713,0.00127707,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586699,0.0152944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.76254,0.00128814,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588891,0.0156035,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.736968,0.00109393,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601168,0.0158495,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.772498,0.00139381,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595406,0.015727,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.726448,0.00103647,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592051,0.0159198,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.731223,0.00102344,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058944,0.0155358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.768282,0.0012501,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594848,0.0161489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.787989,0.00136089,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558712,0.0223188,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23513,0.00201236,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058509,0.0214263,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2412,0.00251272,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573736,0.020657,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22477,0.00251356,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057399,0.0207832,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22316,0.00248777,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569486,0.0206019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23136,0.00246029,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574867,0.0164941,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.848362,0.00146047,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585208,0.0174674,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.857571,0.00139507,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573641,0.0183361,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913763,0.00142961,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585821,0.018315,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98225,0.00186234,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590133,0.0162071,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.794246,0.00128532,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600621,0.0155902,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.757471,0.00133857,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601861,0.0157324,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.765018,0.00132808,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574659,0.0204351,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14091,0.00213648,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572677,0.0202774,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.163,0.00215706,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572305,0.0203396,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13619,0.00220326,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573778,0.02022,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15761,0.00219746,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059451,0.0180993,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02947,0.00219145,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583472,0.0186575,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951684,0.00161097,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582857,0.0183633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957201,0.00164937,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582155,0.0182506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954171,0.00167102,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582053,0.0181716,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956321,0.00166676,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058394,0.018187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956727,0.0016603,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600631,0.017395,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922073,0.0017795,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600054,0.0173626,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917563,0.00179038,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589609,0.0183564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988468,0.00198294,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598995,0.0180387,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968756,0.00192916,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580662,0.0177256,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960731,0.0019406,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575492,0.0185595,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934768,0.00141838,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580927,0.017869,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943876,0.00175559,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580472,0.0179659,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957838,0.00175165,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573757,0.0172539,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.8626,0.00138551,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567611,0.0180311,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.893655,0.00131558,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570942,0.0197123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06332,0.00184346,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569382,0.019894,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07677,0.00189584,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568838,0.0200146,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08139,0.00187418,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572514,0.019816,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07576,0.00192104,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575029,0.0190798,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04602,0.00196863,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586896,0.0166319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.842617,0.00155177,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058739,0.0163801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.856657,0.00155327,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589043,0.0170915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.85924,0.00143539,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585716,0.0172526,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.893621,0.00163719,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587335,0.0190178,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986555,0.00172243,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581108,0.0190551,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987928,0.00171894,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057422,0.0212688,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16173,0.002109,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576474,0.0199534,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19338,0.00244238,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583171,0.0219422,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23583,0.00233098,15.0,450.0,12599.0,226.0
48.0,55.0,0.00556023,0.0201801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03273,0.00146742,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577801,0.0170673,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.838047,0.00120928,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058272,0.0184353,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00099,0.00190927,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570886,0.021406,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17926,0.002099,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573204,0.0200083,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10427,0.00210343,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574955,0.0200177,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11855,0.00206191,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571486,0.0189564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01724,0.00175871,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587245,0.0186156,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00314,0.00190579,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584905,0.018739,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00491,0.00196959,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565386,0.020826,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18067,0.00205858,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554095,0.0207047,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10673,0.00162377,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597159,0.0177453,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91637,0.00183607,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595778,0.0176119,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91696,0.00183095,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594201,0.0171763,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930269,0.00183618,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607198,0.0176274,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916371,0.00186974,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589233,0.017721,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958301,0.00194358,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587422,0.0186686,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02724,0.00205315,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590779,0.0185622,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996493,0.00193209,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564474,0.0198808,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04822,0.00169789,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573265,0.0194398,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03502,0.00180714,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592685,0.0206334,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18311,0.00249422,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590752,0.0168275,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.833837,0.00135761,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586184,0.0176207,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.889911,0.00152535,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588209,0.0172997,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.84397,0.00136925,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590687,0.0171865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.860018,0.00142527,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607819,0.0154242,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.772745,0.00155278,15.0,450.0,12599.0,226.0
48.0,55.0,0.00611554,0.0155305,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.78029,0.00158094,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585778,0.0161998,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.79774,0.0013158,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589842,0.0171549,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.864177,0.00147839,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588322,0.0170053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.876664,0.00160119,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586068,0.016954,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.869255,0.00159035,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571777,0.0182655,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957871,0.00167597,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564073,0.0189262,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959069,0.00137965,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592712,0.0171541,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.880905,0.0016868,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593007,0.0172182,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.884561,0.00168348,15.0,450.0,12599.0,226.0
48.0,55.0,0.00605775,0.0177022,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.901741,0.00177363,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602416,0.0185612,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974581,0.00194021,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601384,0.018333,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978299,0.00196827,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575937,0.0188362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02298,0.00193088,15.0,450.0,12599.0,226.0
48.0,55.0,0.00561098,0.0200168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05171,0.00161164,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057778,0.0182146,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932847,0.00155889,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586216,0.0201088,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11248,0.00215772,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572893,0.0197321,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13781,0.00223259,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569436,0.019696,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08919,0.00205995,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585409,0.017833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944565,0.00184059,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578509,0.0200557,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05945,0.00182316,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570581,0.0184223,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967323,0.00166258,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582468,0.0187506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976133,0.00167862,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587264,0.0171644,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.883456,0.00170983,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589061,0.0166842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.871756,0.00172292,15.0,450.0,12599.0,226.0
48.0,55.0,0.005707,0.0182014,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995467,0.00182398,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057484,0.0182388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.907995,0.00148272,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576902,0.018123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948428,0.00147044,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604784,0.0167173,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.851452,0.00170787,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578571,0.0170249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.823651,0.00112886,15.0,450.0,12599.0,226.0
