x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00636146,0.01859,0.021618,0.313084,0.339992,0.410494,0.700649,0.0068234,1.45481,0.00244925,15.0,711.767,9091.82,239.177
48.0,55.0,0.00571034,0.0183766,0.0462664,0.649162,1.82506,1.25472,1.53549,0.00876957,1.30679,0.00236778,15.0,445.601,18804.7,216.449
48.0,55.0,0.00577384,0.0179432,0.0486344,0.681742,1.79211,1.62115,1.84487,0.0143804,1.03326,0.00191735,15.0,482.877,17042.3,216.675
48.0,55.0,0.00614878,0.0183612,0.0229391,0.51335,1.25432,1.14291,1.1381,0.0111582,1.11853,0.00220053,15.0,675.645,9769.79,233.647
48.0,55.0,0.00595477,0.0180009,0.0171633,0.675308,1.28484,0.978577,0.743726,0.0061157,0.91935,0.00210628,15.0,860.975,10642.0,222.429
48.0,55.0,0.0059374,0.0182516,0.0325672,0.667787,1.21329,0.983002,0.612142,0.00495617,1.36979,0.00214845,15.0,728.089,17245.7,220.355
48.0,55.0,0.00628725,0.0183775,0.039817,0.296478,0.907949,1.05501,1.26036,0.00469625,1.48084,0.00342828,15.0,399.976,21328.3,231.11
48.0,55.0,0.00615281,0.0181309,0.048649,0.24576,1.19388,1.70055,1.77975,0.00721115,1.48827,0.00324212,15.0,374.664,22324.2,223.16
48.0,55.0,0.00613584,0.0184335,0.0535609,0.331306,1.50943,1.81668,1.77485,0.00667147,1.38994,0.00318176,15.0,365.78,25951.9,220.443
48.0,55.0,0.00622858,0.0183135,0.0292344,0.36583,1.05371,1.47545,1.11797,0.0077327,1.07844,0.00247808,15.0,591.788,14204.1,224.439
48.0,55.0,0.00638055,0.0180724,0.0468796,0.534273,1.92595,1.38391,0.976066,0.00716324,2.117,0.00321849,15.0,510.291,18173.4,232.89
48.0,55.0,0.00620894,0.0184281,0.00975324,0.316676,0.680572,0.866091,1.51371,0.00408637,0.77817,0.00307777,15.0,861.003,16906.8,225.752
48.0,55.0,0.00600583,0.0180802,0.0498198,0.636177,1.37368,0.915206,1.36762,0.0119364,2.31958,0.00243644,15.0,623.233,19694.6,223.218
48.0,55.0,0.00619248,0.0180161,0.0434282,0.61424,1.64112,1.21393,1.13509,0.00880576,2.35846,0.00283197,15.0,711.881,22465.5,227.91
48.0,55.0,0.00627142,0.0180803,0.0433933,0.551111,2.03273,1.33736,1.24728,0.0085308,2.0271,0.00274901,15.0,514.303,17963.8,232.373
48.0,55.0,0.00632412,0.018117,0.0431878,0.567481,1.89985,1.23361,1.2797,0.00749663,1.89572,0.00302939,15.0,494.783,19370.3,231.721
48.0,55.0,0.00613495,0.0183268,0.0299773,0.268922,0.531509,1.11159,1.59619,0.00905398,1.2606,0.00274457,15.0,731.495,20146.1,214.464
48.0,55.0,0.00599412,0.0185111,0.0221233,0.474074,1.06744,0.907142,0.804088,0.00573466,0.863344,0.00247051,15.0,510.683,8465.96,224.655
48.0,55.0,0.0059762,0.0184795,0.031262,0.447972,0.638443,1.24938,1.42595,0.019279,1.02815,0.00155363,15.0,930.219,14443.8,218.877
48.0,55.0,0.00575057,0.0184744,0.028174,0.53629,1.73833,1.59675,0.425368,0.00414582,1.20104,0.0021118,15.0,690.622,11383.2,216.238
48.0,55.0,0.00590063,0.0180495,0.0367141,0.62424,1.26637,1.08159,1.65713,0.0143765,1.07084,0.00198831,15.0,533.206,13211.8,224.055
48.0,55.0,0.00608772,0.0182496,0.0367725,0.649668,1.45849,1.04985,1.31517,0.0169643,1.7083,0.00259117,15.0,688.763,10732.5,218.607
48.0,55.0,0.00577547,0.0188177,0.0326859,0.208449,0.47606,1.5315,1.31328,0.00801273,0.686122,0.00181535,15.0,511.914,16127.0,212.393
48.0,55.0,0.00631692,0.0181905,0.0555347,0.532936,1.17305,1.30016,0.486431,0.00814147,1.73463,0.00162557,15.0,584.746,14227.0,242.485
48.0,55.0,0.00563553,0.0185957,0.0314696,0.325658,0.839511,1.23582,1.85489,0.00789386,1.13502,0.00280269,15.0,599.647,20222.9,197.559
48.0,55.0,0.00627779,0.018357,0.0292079,0.390083,1.21544,1.39991,0.471659,0.0130752,1.56038,0.00216787,15.0,709.256,5145.43,236.667
48.0,55.0,0.00607648,0.0183875,0.0253153,0.459473,1.17397,1.359,0.470318,0.0121014,1.05447,0.00195542,15.0,686.306,4490.84,231.365
48.0,55.0,0.00568049,0.0186759,0.0464037,0.438857,0.678793,0.766922,0.875579,0.00390591,1.3701,0.00218298,15.0,499.175,27519.7,217.908
48.0,55.0,0.00613389,0.0181119,0.0357931,0.311751,0.858044,1.45991,0.832967,0.00790349,1.22886,0.00202285,15.0,575.229,14838.4,233.087
48.0,55.0,0.00616281,0.0182166,0.0328736,0.374388,0.873106,1.38811,0.653278,0.00692141,1.08698,0.00210607,15.0,629.605,13406.5,226.879
48.0,55.0,0.00605805,0.0183233,0.0585792,0.374434,0.732139,0.895764,1.17128,0.00652858,1.34483,0.00286416,15.0,377.265,19205.3,219.99
48.0,55.0,0.00634966,0.0186523,0.0685764,0.295837,0.353379,0.853577,0.88327,0.0167344,1.42712,0.00176357,15.0,495.969,11258.1,233.786
48.0,55.0,0.00575731,0.0182006,0.0187657,0.687994,1.40388,1.20847,0.945411,0.00357422,0.763968,0.00246651,15.0,773.985,19601.4,207.739
48.0,55.0,0.00736807,0.0183744,0.0782439,0.139978,0.528686,1.16225,1.26265,0.0119277,1.69974,0.00445274,15.0,251.179,10231.7,248.583
48.0,55.0,0.00682766,0.0184705,0.0663539,0.154433,0.894521,1.27904,1.36433,0.0050312,1.6677,0.00445335,15.0,230.082,20027.8,247.168
48.0,55.0,0.00587211,0.0185525,0.0213919,0.415751,0.877808,1.17664,0.551863,0.0094212,1.11325,0.00174087,15.0,892.142,7319.93,224.407
48.0,55.0,0.00574715,0.0181176,0.0210573,0.311364,0.671089,0.998535,0.625609,0.012887,0.987704,0.00250556,15.0,722.436,3983.29,207.209
48.0,55.0,0.00625275,0.0186456,0.0504062,0.417516,0.726976,0.717131,1.45611,0.0101807,1.83515,0.00226876,15.0,470.974,19820.6,238.862
48.0,55.0,0.00604461,0.0181882,0.0370894,0.321199,0.89531,1.08585,0.711699,0.00397595,0.850975,0.00300336,15.0,339.445,11725.9,222.12
48.0,55.0,0.00624032,0.0185071,0.047208,0.333102,0.444525,1.15021,0.338735,0.0063215,1.2758,0.00122625,15.0,739.369,17216.0,240.364
48.0,55.0,0.00600999,0.0186976,0.0371878,0.282016,1.02992,1.6614,0.565114,0.00742745,1.79789,0.00321303,15.0,649.802,10066.7,213.807
48.0,55.0,0.00583017,0.0185647,0.035055,0.75671,1.04239,1.25418,0.504002,0.00770216,0.810932,0.00126258,15.0,702.25,12124.2,228.476
48.0,55.0,0.00587634,0.0184324,0.026452,0.701413,1.05938,1.04098,0.959277,0.00814694,0.796257,0.00153095,15.0,697.354,14325.6,224.021
48.0,55.0,0.00606814,0.0181141,0.0244303,0.77007,1.23153,1.28998,1.05637,0.00887274,0.830059,0.00146145,15.0,913.03,18350.3,222.909
48.0,55.0,0.00599313,0.0183533,0.0138912,0.598521,1.35104,0.777617,0.688474,0.00489286,0.811983,0.00255593,15.0,610.641,6651.25,228.929
48.0,55.0,0.00655283,0.0182826,0.0190354,0.49888,1.25186,0.984008,0.740973,0.012454,1.41831,0.00285726,15.0,770.077,4961.32,240.043
48.0,55.0,0.00616555,0.0179199,0.0206689,0.645802,0.618175,0.404856,1.21518,0.00633403,1.14032,0.00238,15.0,720.486,15668.3,229.671
48.0,55.0,0.00609262,0.0186157,0.00872857,0.334335,1.05129,1.33701,1.0933,0.00569824,0.774674,0.00261154,15.0,1027.3,9527.3,225.463
48.0,55.0,0.00609765,0.0186035,0.00889945,0.334756,1.04857,1.33723,1.08845,0.00581733,0.783405,0.00257033,15.0,1026.9,9366.13,225.369
48.0,55.0,0.00609409,0.0186176,0.00919828,0.324299,1.04493,1.36184,1.13051,0.0061602,0.836024,0.00261214,15.0,1034.43,9764.77,225.169
48.0,55.0,0.00619955,0.0185772,0.0115448,0.339144,0.961191,1.3301,1.19962,0.00643014,0.940047,0.00268174,15.0,1020.01,13172.4,228.869
48.0,55.0,0.00617887,0.0184646,0.0195522,0.337677,0.869092,1.39854,1.02731,0.00762596,1.08129,0.00263465,15.0,847.769,13531.0,223.126
48.0,55.0,0.0060276,0.0184601,0.0206236,0.497147,0.704991,0.836115,0.607464,0.0033758,0.984848,0.00213065,15.0,879.938,19821.2,219.663
48.0,55.0,0.00582075,0.0183866,0.0269633,0.424948,0.99477,1.16182,0.444145,0.00376434,1.47961,0.00194356,15.0,853.049,17015.9,221.154
48.0,55.0,0.0057586,0.0189487,0.0671318,0.242025,0.618405,2.18909,1.02323,0.0135404,1.95401,0.00150339,15.0,807.995,26777.6,215.908
48.0,55.0,0.00569127,0.0181434,0.0197641,0.619526,0.570723,0.451863,1.15796,0.00738737,0.699962,0.00218159,15.0,609.44,10081.8,213.623
48.0,55.0,0.00636119,0.0188432,0.0167313,0.232254,0.495613,0.904482,1.26847,0.00663099,1.3393,0.00264565,15.0,877.491,15604.9,234.504
48.0,55.0,0.00568601,0.0182211,0.0369115,0.730233,1.53964,1.02047,0.938424,0.00812841,1.45112,0.00197894,15.0,626.699,15380.3,220.98
48.0,55.0,0.00576129,0.0183662,0.0487045,0.491639,1.19513,1.31471,0.86724,0.0148893,1.84559,0.00171049,15.0,669.305,11975.4,224.527
48.0,55.0,0.00617557,0.0187068,0.035698,0.266163,0.666008,1.15694,0.917629,0.00338771,0.878945,0.00356407,15.0,384.207,17797.7,215.586
48.0,55.0,0.00582448,0.0180431,0.0298329,0.780451,1.60612,0.890137,0.7835,0.00876073,1.92331,0.00231603,15.0,885.64,12425.7,214.736
48.0,55.0,0.00597469,0.0183619,0.0239474,0.634368,0.990524,1.04032,0.555548,0.0074429,0.939235,0.00170999,15.0,822.115,9858.99,226.879
48.0,55.0,0.00579491,0.0185944,0.023662,0.460042,0.731398,0.918906,1.29162,0.00689359,1.08984,0.00203938,15.0,846.752,21690.8,214.926
48.0,55.0,0.00632187,0.0182876,0.0212919,0.372224,0.698275,0.712707,1.45029,0.00816225,0.976427,0.00272455,15.0,528.883,11072.4,234.175
48.0,55.0,0.00661552,0.0183703,0.0428963,0.179978,0.4013,0.712299,1.16378,0.00466354,1.09366,0.00339209,15.0,297.422,16103.3,239.732
48.0,55.0,0.00597269,0.0183175,0.050504,0.276389,0.802071,1.19782,0.630211,0.00637974,1.85551,0.00306851,15.0,479.015,13370.2,220.844
48.0,55.0,0.00613066,0.0179272,0.0475992,0.48162,0.741415,0.651101,0.474091,0.00244099,1.47505,0.00255794,15.0,455.117,23792.7,225.884
48.0,55.0,0.00609408,0.0187209,0.0339589,0.23951,0.921746,1.70474,1.53818,0.0126071,0.723403,0.00318579,15.0,345.7,7173.38,217.733
48.0,55.0,0.00598915,0.0189888,0.0308359,0.263016,0.940937,1.52331,1.72608,0.0110469,1.03167,0.0030846,15.0,446.254,10729.6,219.289
48.0,55.0,0.00635142,0.0175615,0.026892,0.500259,1.00377,0.744849,0.521461,0.0114232,1.55376,0.00271311,15.0,641.336,4712.02,234.26
48.0,55.0,0.00585019,0.0187839,0.06987,0.458076,0.671376,1.19327,0.843649,0.015017,1.36577,0.00139611,15.0,551.964,15022.2,223.728
48.0,55.0,0.00657882,0.0178396,0.0194703,0.369052,0.815977,0.943128,0.624261,0.00389226,1.01777,0.00305475,15.0,639.056,11620.9,234.112
48.0,55.0,0.00651856,0.0181563,0.0144885,0.277943,0.654905,0.88129,0.975796,0.00306518,0.689232,0.00309965,15.0,504.067,13000.2,238.427
48.0,55.0,0.0056842,0.0187848,0.0471889,0.453942,1.08235,1.44482,1.42424,0.011152,1.50022,0.00211459,15.0,637.542,21290.0,211.529
48.0,55.0,0.00573183,0.0187288,0.0453386,0.404042,1.07879,1.52354,1.40361,0.0125645,1.53018,0.00190647,15.0,658.051,18968.0,212.133
48.0,55.0,0.00605833,0.0185992,0.0388615,0.549106,1.08275,1.20271,1.29881,0.0103923,1.69751,0.00210708,15.0,800.945,23292.4,223.183
48.0,55.0,0.00566284,0.0185808,0.0475391,0.310281,0.434024,0.980714,1.29493,0.00681114,1.15178,0.00237513,15.0,590.347,26542.9,202.13
48.0,55.0,0.00607691,0.0184584,0.0584719,0.354118,0.837484,1.09366,0.91634,0.00845111,2.35416,0.00230283,15.0,594.455,23162.0,225.258
48.0,55.0,0.00605043,0.0186707,0.0263263,0.30135,0.484491,0.777076,1.14993,0.00648027,1.19782,0.00251668,15.0,653.987,17330.8,224.697
48.0,55.0,0.00589315,0.0180684,0.0310083,0.417965,1.1831,1.6359,1.59516,0.0133499,0.840208,0.0023102,15.0,534.028,11267.7,216.218
48.0,55.0,0.00591497,0.018633,0.0265989,0.319193,1.06799,1.35469,1.05206,0.00617674,0.90763,0.00310979,15.0,447.701,10358.1,218.518
48.0,55.0,0.00593971,0.0185337,0.0331631,0.472103,1.17246,1.12556,1.75742,0.010044,1.61135,0.0021659,15.0,686.495,22487.0,223.456
48.0,55.0,0.00599394,0.0184703,0.0327325,0.464132,1.06181,1.03082,1.93179,0.0105836,1.64169,0.00235245,15.0,665.145,22928.7,227.532
48.0,55.0,0.00601181,0.0183607,0.0332129,0.426599,0.965771,1.17902,1.74026,0.00977501,1.55954,0.00256001,15.0,734.138,23783.1,218.203
48.0,55.0,0.00612805,0.0183954,0.0287514,0.435772,0.907063,1.13227,0.534625,0.0111394,1.42787,0.00231881,15.0,801.655,7108.34,224.64
48.0,55.0,0.00563468,0.0186296,0.0398619,0.57973,0.723609,1.09566,0.622352,0.00587212,1.06314,0.00130118,15.0,806.376,23763.5,217.252
48.0,55.0,0.00624554,0.0181973,0.0614855,0.266008,0.828103,1.44656,1.13946,0.00928342,1.40473,0.00331864,15.0,369.9,14168.0,220.165
48.0,55.0,0.00603793,0.0185988,0.0466203,0.479313,1.54451,2.10066,1.18567,0.00963797,1.12127,0.0018417,15.0,521.569,18823.5,227.113
48.0,55.0,0.00565311,0.0186761,0.0531058,0.231383,0.245076,0.511534,0.512425,0.00623427,1.28089,0.00227135,15.0,459.813,10511.7,204.514
48.0,55.0,0.00599324,0.0186565,0.023031,0.286912,0.666798,1.16137,0.752637,0.00572694,1.17938,0.00227108,15.0,760.678,13874.1,223.049
48.0,55.0,0.00593398,0.0186395,0.0236956,0.334524,0.685148,1.02684,0.842335,0.00612451,1.17103,0.00224248,15.0,746.9,14509.3,223.253
48.0,55.0,0.00602036,0.0184903,0.0268811,0.546425,0.594505,0.61606,0.556915,0.00896039,1.55741,0.00200203,15.0,983.572,9993.28,225.121
48.0,55.0,0.00593737,0.018558,0.0263299,0.514587,1.6581,1.46066,1.45023,0.00492605,1.03239,0.00232311,15.0,559.029,24619.4,225.849
48.0,55.0,0.00591781,0.0186247,0.0304746,0.462537,0.733061,0.744907,0.830846,0.0111786,1.4457,0.00253743,15.0,688.576,8364.13,218.536
48.0,55.0,0.00588984,0.0185016,0.0402993,0.275384,0.839127,1.29097,0.89587,0.00498634,1.68247,0.00381647,15.0,556.283,18045.5,202.97
48.0,55.0,0.00611858,0.0182532,0.0480213,0.450914,1.02472,1.12972,1.06943,0.0121035,1.31121,0.00211487,15.0,465.411,12319.9,229.299
48.0,55.0,0.0061792,0.018052,0.0300593,0.339567,0.572906,0.882566,1.66603,0.0090114,0.548316,0.00218663,15.0,353.663,11682.3,234.485
48.0,55.0,0.00625541,0.0182589,0.0314096,0.289006,0.536694,0.908851,1.41085,0.00747805,0.593642,0.00244823,15.0,346.908,11710.2,230.296
48.0,55.0,0.00587877,0.0184401,0.04335,0.369371,1.09542,1.38609,0.683197,0.00690484,1.88084,0.00248564,15.0,625.435,15556.4,220.71
48.0,55.0,0.00588046,0.0183842,0.0654668,0.409526,0.908559,1.20669,1.06364,0.0109402,1.26162,0.00217404,15.0,407.314,14082.7,214.499
48.0,55.0,0.00586478,0.0183888,0.0410869,0.504135,0.499552,0.689415,0.735745,0.00520202,1.03713,0.00196151,15.0,611.495,20669.5,214.745
48.0,55.0,0.00567204,0.0184304,0.0538197,0.48143,0.959229,0.987194,0.930388,0.00811034,1.02364,0.00197529,15.0,377.297,12921.6,216.569
48.0,55.0,0.00591336,0.0182132,0.0472288,0.589721,0.704226,0.873707,0.995711,0.0115421,0.962891,0.00168563,15.0,541.724,13101.0,219.038
48.0,55.0,0.00622823,0.0184062,0.0416748,0.30841,0.778627,1.14049,1.02691,0.0130939,1.60776,0.00328463,15.0,534.253,9157.02,219.481
48.0,55.0,0.00605738,0.018591,0.0342414,0.276516,1.08524,1.4271,1.04903,0.0107721,1.70672,0.002848,15.0,547.909,10072.3,225.491
48.0,55.0,0.00625391,0.0184668,0.0525976,0.358455,0.784888,1.06067,1.18204,0.00746034,1.23758,0.00266088,15.0,397.358,18442.5,227.17
48.0,55.0,0.00583867,0.0184221,0.0163515,0.313353,0.721961,1.11071,0.506834,0.00314489,0.981243,0.00215851,15.0,861.838,14480.8,222.96
48.0,55.0,0.00633114,0.0180324,0.061208,0.601263,1.2779,1.07692,0.795215,0.013836,1.42828,0.0024989,15.0,395.114,8291.46,234.86
48.0,55.0,0.00602477,0.0186334,0.0263618,0.339831,0.809282,0.87047,1.58402,0.00488602,1.24561,0.0033012,15.0,543.183,21755.8,214.802
48.0,55.0,0.00621341,0.0186964,0.0320006,0.230606,0.525197,1.23383,1.41796,0.0106108,1.09213,0.00262908,15.0,576.691,12977.7,218.636
48.0,55.0,0.00616487,0.0185893,0.0302145,0.235938,0.562241,1.32972,1.40289,0.0105737,1.11314,0.00280759,15.0,610.656,14003.6,221.254
48.0,55.0,0.00579695,0.0187295,0.0227012,0.282277,0.873858,1.47193,1.74923,0.0094676,1.16002,0.00315643,15.0,726.226,13789.4,205.41
48.0,55.0,0.00594955,0.0182088,0.0214655,0.337314,1.07118,1.25219,1.85326,0.00792278,1.11276,0.00339834,15.0,634.364,14541.0,208.645
48.0,55.0,0.00623501,0.0182564,0.0300128,0.531096,1.02503,0.843133,0.674345,0.00619331,1.50004,0.00270935,15.0,621.686,12161.5,234.042
48.0,55.0,0.00624785,0.0182891,0.0231342,0.512248,1.14323,0.879676,0.988945,0.00818518,1.63003,0.00282192,15.0,758.171,11497.1,231.506
48.0,55.0,0.00622569,0.018471,0.0242785,0.251244,0.876836,1.42326,1.24195,0.00953297,1.633,0.00320014,15.0,766.286,13160.7,221.984
48.0,55.0,0.00639316,0.01821,0.0294929,0.397461,1.17819,1.30501,0.59006,0.00316368,1.08295,0.00238278,15.0,480.203,16138.4,243.856
48.0,55.0,0.00597004,0.0184165,0.0318192,0.408956,0.758973,0.667386,1.09326,0.00893884,1.65966,0.00334169,15.0,566.957,10756.2,217.413
48.0,55.0,0.00596126,0.018007,0.0256475,0.55664,1.17739,0.931582,1.0074,0.0075013,1.22516,0.00261737,15.0,682.288,11921.3,216.116
48.0,55.0,0.00594622,0.0183382,0.0574221,0.319571,0.750419,1.59051,1.09173,0.010751,1.31674,0.00175868,15.0,525.106,19918.9,224.634
48.0,55.0,0.00592137,0.0183093,0.0237987,0.631402,1.37965,0.903299,0.689568,0.00495198,1.02013,0.00260207,15.0,556.967,9829.52,222.021
48.0,55.0,0.00593861,0.0183551,0.0379986,0.525086,0.959274,1.31384,0.821757,0.00668782,1.08415,0.0016355,15.0,666.429,20515.0,225.233
48.0,55.0,0.00593767,0.0182892,0.0369898,0.518819,0.946693,1.37798,0.808231,0.00688693,1.07427,0.00158758,15.0,711.006,20673.2,223.607
48.0,55.0,0.00587141,0.0188303,0.019355,0.408617,0.74576,0.715944,0.721242,0.00691853,1.35518,0.00282443,15.0,841.38,8492.22,212.032
48.0,55.0,0.00575078,0.018312,0.0898513,0.320036,0.595022,1.31682,0.795314,0.0100879,0.711924,0.00161515,15.0,275.132,12602.8,223.208
48.0,55.0,0.00594713,0.0182768,0.0798195,0.26481,0.556149,1.54667,0.8995,0.0104456,0.775347,0.00146083,15.0,304.759,14515.7,234.138
48.0,55.0,0.00596954,0.0188415,0.0285132,0.241025,0.442476,0.831672,1.32643,0.0086272,1.60029,0.00352118,15.0,729.215,13976.1,207.255
48.0,55.0,0.00603827,0.0187824,0.042217,0.332653,0.905299,1.5414,1.45646,0.00847513,1.20296,0.00213824,15.0,528.718,22904.5,224.32
48.0,55.0,0.00608622,0.0187072,0.0542472,0.389943,0.951763,1.5257,1.77688,0.0118082,1.40594,0.00190173,15.0,506.428,25468.6,233.862
48.0,55.0,0.00629297,0.01805,0.0414742,0.2638,0.871252,1.06512,1.81045,0.0050112,1.17034,0.00411652,15.0,321.868,22560.2,225.387
48.0,55.0,0.00627424,0.0189129,0.0255846,0.185716,0.772814,2.22097,1.10462,0.0105289,1.10443,0.00309442,15.0,620.134,9182.16,223.619
48.0,55.0,0.00579052,0.0183009,0.0466279,0.488206,0.974257,1.09843,0.886247,0.0103066,0.876453,0.00190475,15.0,408.14,9534.86,216.919
48.0,55.0,0.00577987,0.0183137,0.0476279,0.510892,0.983194,1.0635,0.875423,0.0102477,0.840393,0.00191765,15.0,395.021,9140.0,216.415
48.0,55.0,0.00592652,0.0182641,0.0232948,0.405072,1.20592,1.2836,1.49363,0.00683863,1.54061,0.00306054,15.0,838.39,20970.1,210.915
48.0,55.0,0.00633515,0.0182494,0.0192904,0.62432,1.30822,0.903458,1.37489,0.0068942,1.70113,0.00288301,15.0,1009.68,20943.8,230.832
48.0,55.0,0.00590249,0.0184044,0.0539239,0.248684,0.81292,1.24533,1.13671,0.0104714,0.998104,0.00268166,15.0,288.827,8863.73,226.676
48.0,55.0,0.00570185,0.0188399,0.0456616,0.307984,1.20466,2.15246,1.04561,0.0107078,1.40427,0.00225132,15.0,567.965,14138.5,211.204
48.0,55.0,0.00605257,0.0183535,0.0305901,0.521959,0.725882,0.68955,0.987283,0.00632364,1.33898,0.00242995,15.0,667.84,17967.8,224.208
48.0,55.0,0.00625579,0.0185392,0.0450099,0.25832,1.06431,1.46601,1.15759,0.00900464,1.09487,0.00328837,15.0,317.65,9556.77,227.231
48.0,55.0,0.00615129,0.018411,0.03915,0.281053,0.442292,0.727281,1.25767,0.00911392,1.56111,0.00275246,15.0,556.839,16072.3,225.394
48.0,55.0,0.00603596,0.0187342,0.0321713,0.184004,0.451891,1.51695,0.324236,0.00427284,1.41291,0.00177778,15.0,806.528,15903.2,230.346
48.0,55.0,0.00562862,0.0183739,0.0479835,0.453683,0.848658,0.976218,1.76337,0.00745278,0.826481,0.002399,15.0,369.839,20981.1,206.321
48.0,55.0,0.00575691,0.0184356,0.0441901,0.451373,0.848085,1.0138,1.72677,0.00843112,1.08265,0.00227334,15.0,477.074,22850.4,212.738
48.0,55.0,0.00568353,0.0187511,0.0668024,0.434295,0.824311,1.4307,1.26152,0.0130335,1.18472,0.00173276,15.0,498.049,18912.1,210.069
48.0,55.0,0.0060595,0.0184523,0.0310567,0.322522,0.736097,1.02648,1.02285,0.010967,1.25486,0.00238994,15.0,573.655,9407.99,224.209
48.0,55.0,0.0061813,0.0184658,0.0334514,0.39785,0.243646,0.316151,1.22019,0.00572872,1.00197,0.00218754,15.0,524.61,19430.9,226.314
48.0,55.0,0.00675106,0.0182627,0.0365582,0.286935,0.907427,1.27982,0.488489,0.011166,2.05016,0.00264639,15.0,598.269,6560.89,250.987
48.0,55.0,0.00617131,0.0178385,0.0293129,0.471268,0.4902,0.464658,0.943627,0.00508389,0.782276,0.00273165,15.0,419.749,11654.5,225.508
48.0,55.0,0.00652035,0.0181802,0.0164064,0.372308,1.09485,0.963014,1.67187,0.00448163,0.758371,0.00312424,15.0,450.841,14497.1,238.911
48.0,55.0,0.0065972,0.0180014,0.0304937,0.348912,1.08132,1.62531,1.8488,0.0116707,0.697663,0.00235148,15.0,390.594,11967.8,246.353
48.0,55.0,0.00674984,0.0182708,0.0463688,0.285517,0.702657,0.706888,1.24641,0.00554498,1.69486,0.00296766,15.0,333.599,18835.4,254.174
48.0,55.0,0.00682278,0.018315,0.0355536,0.299047,0.591953,0.903407,1.06074,0.00589608,1.26145,0.00289119,15.0,463.528,18321.1,247.063
48.0,55.0,0.00560477,0.0181537,0.0523067,0.415084,1.35293,1.31352,0.904305,0.00788153,1.36246,0.00250798,15.0,407.413,12678.7,208.322
48.0,55.0,0.00607739,0.018601,0.029179,0.289905,0.46892,1.13737,0.872096,0.00808922,1.40271,0.00161966,15.0,1004.23,21434.0,227.553
48.0,55.0,0.00573025,0.018721,0.0222803,0.610599,0.72902,0.921692,1.56358,0.00858317,0.797047,0.00144928,15.0,903.777,23319.5,218.957
48.0,55.0,0.00603939,0.0183958,0.0450952,0.800428,1.16202,1.12547,1.29988,0.00960465,0.949766,0.00175245,15.0,563.09,21532.9,222.944
48.0,55.0,0.00552066,0.0184617,0.044973,0.700684,1.38481,1.2407,1.41146,0.010648,1.10174,0.00210115,15.0,571.018,17377.8,200.563
48.0,55.0,0.00550301,0.0184793,0.0445273,0.70392,1.36349,1.25226,1.39891,0.0105476,1.1043,0.00216116,15.0,580.862,17084.0,200.628
48.0,55.0,0.00538966,0.0182514,0.0358948,0.491812,1.06829,1.05471,1.49129,0.00779718,1.16304,0.00233408,15.0,614.66,19698.5,192.376
48.0,55.0,0.00649752,0.0181493,0.0652797,0.535658,0.59602,0.968446,0.256291,0.00818736,1.52146,0.00102332,15.0,666.647,14082.8,254.869
48.0,55.0,0.00647277,0.0183973,0.0627076,0.235119,0.450656,0.73957,0.692667,0.00705033,2.30815,0.00315527,15.0,444.971,15765.2,232.014
48.0,55.0,0.00576038,0.0186085,0.0285921,0.274469,0.974232,1.90792,1.59257,0.00610963,0.424447,0.00207691,15.0,333.413,13598.6,216.833
48.0,55.0,0.00609202,0.0187114,0.051234,0.17504,0.505122,1.63357,1.10254,0.00765362,0.80202,0.00259749,15.0,339.159,13770.1,218.477
48.0,55.0,0.00605762,0.0187211,0.0828044,0.137395,0.605641,1.6562,0.628997,0.00605076,0.813799,0.00306567,15.0,211.561,10401.8,225.354
48.0,55.0,0.00634671,0.0185257,0.0483605,0.100456,0.458107,1.98726,0.183594,0.00411771,1.39596,0.00225445,15.0,450.024,9208.03,226.897
48.0,55.0,0.00607157,0.018229,0.0468132,0.369864,1.34355,1.5928,0.870214,0.0088479,1.39364,0.002361,15.0,434.15,12251.8,231.927
48.0,55.0,0.00617765,0.018094,0.0426742,0.53285,1.94225,1.89042,0.854603,0.00770205,1.18058,0.00220059,15.0,465.413,14155.8,235.485
48.0,55.0,0.00604736,0.0182902,0.0515045,0.354777,1.62962,1.82969,1.63459,0.0149873,1.77082,0.0030491,15.0,456.231,13379.6,218.506
48.0,55.0,0.00618709,0.0181792,0.0474712,0.338529,1.48268,1.75438,1.5775,0.00953991,1.13732,0.00264426,15.0,346.653,15382.8,231.928
48.0,55.0,0.0057569,0.0186846,0.0632377,0.218186,0.423788,1.38078,1.55482,0.0100321,0.954083,0.00219168,15.0,418.274,21967.9,205.335
48.0,55.0,0.00584025,0.0186801,0.0639948,0.22936,0.437601,1.21128,1.45442,0.00976457,0.984689,0.00216347,15.0,389.314,19924.4,209.519
48.0,55.0,0.00587077,0.0186518,0.0663222,0.27524,0.509868,1.30826,1.53189,0.0104099,0.899519,0.00218047,15.0,378.642,20759.5,211.777
48.0,55.0,0.00593175,0.0181826,0.0154675,0.570727,1.54794,1.3903,0.455708,0.00283775,1.24163,0.00205765,15.0,1209.92,18860.1,223.377
48.0,55.0,0.0060481,0.0186305,0.0176216,0.334068,0.427783,1.06363,0.798685,0.00430884,0.596504,0.00159137,15.0,884.763,20460.9,224.854
48.0,55.0,0.00596925,0.0182973,0.0443378,0.587463,0.90509,0.762085,0.903667,0.0110394,1.52788,0.00204629,15.0,552.467,12097.8,229.553
