x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00589791,0.0187926,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01128,0.00189208,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592538,0.0188357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00952,0.00202018,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602768,0.0182547,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00518,0.0021986,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595867,0.0186063,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05043,0.00221784,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601344,0.0185447,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03414,0.00218467,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588345,0.0183679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0007,0.00192568,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589582,0.018507,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98931,0.00192248,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586984,0.0184326,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00147,0.00186683,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588311,0.0188046,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0291,0.00204037,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594105,0.0187848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02935,0.00209166,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592194,0.0184846,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02186,0.00211519,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588142,0.0185305,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01303,0.00201126,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577895,0.0188192,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990626,0.0017045,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057639,0.0189249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980912,0.00164966,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566438,0.0188069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986469,0.00162631,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578008,0.0185029,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974631,0.00172996,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577136,0.0185166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977744,0.00162599,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593182,0.0186178,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963197,0.00167122,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585111,0.0182874,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972593,0.00171546,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591583,0.0182415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992569,0.00188137,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058678,0.0185586,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987438,0.00186617,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591194,0.0181813,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96262,0.00182704,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599738,0.0182103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952064,0.00188627,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585791,0.0185117,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02625,0.00211905,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058508,0.0184758,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00214,0.00191133,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594548,0.0184183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01695,0.00209638,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596766,0.0183379,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01175,0.00211404,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591826,0.0188672,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01553,0.00202929,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589264,0.0185222,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00668,0.00203137,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590001,0.0186282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983145,0.00175926,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592856,0.0182086,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01631,0.00210219,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593181,0.0183094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00025,0.00201799,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590891,0.0184848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977856,0.00184027,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593691,0.0183285,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00797,0.00203869,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592632,0.0182928,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983605,0.00196285,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591674,0.0186882,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0363,0.00210665,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593793,0.0184582,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997946,0.00199043,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585121,0.0185881,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01208,0.00192125,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598009,0.0184971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01484,0.00211626,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606629,0.0183386,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00628,0.00215654,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586989,0.0184057,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970215,0.00181394,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587515,0.0187751,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0093,0.0019494,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586134,0.0188183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00865,0.00185362,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576227,0.0185333,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0248,0.00196719,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603222,0.0185683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00538,0.00209898,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600501,0.0184175,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02036,0.00219635,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592226,0.0184354,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01752,0.00214064,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591427,0.0184996,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02701,0.00215178,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594271,0.01866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03217,0.00205475,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578595,0.01868,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01404,0.00184444,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581797,0.0184954,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01247,0.0019481,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058249,0.018409,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02113,0.00200063,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585355,0.0183362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0155,0.00200531,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596991,0.0186389,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971305,0.00180766,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583897,0.0181181,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00536,0.0020004,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586717,0.0181671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01525,0.00197659,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604733,0.0184044,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995464,0.00204765,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598333,0.0182761,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01818,0.00217824,15.0,450.0,12599.0,226.0
48.0,55.0,0.006077,0.018048,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01352,0.00223111,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607572,0.0180341,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00276,0.00227361,15.0,450.0,12599.0,226.0
48.0,55.0,0.00615354,0.0182407,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03169,0.00251727,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597353,0.0185747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03381,0.00218439,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592243,0.018451,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01138,0.00206508,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589832,0.0187688,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00222,0.00194306,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593097,0.0186962,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01103,0.00198939,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581609,0.0184955,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982591,0.00176331,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594436,0.0184439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00017,0.00198012,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582664,0.0185854,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02601,0.0020164,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607992,0.0187226,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07368,0.00251522,15.0,450.0,12599.0,226.0
48.0,55.0,0.00613042,0.0186823,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06969,0.00249159,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589129,0.0183465,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05019,0.00234318,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599889,0.0184636,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04254,0.00237695,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607129,0.0184523,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02719,0.00222165,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604212,0.0182236,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01282,0.00216947,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574612,0.0188979,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02445,0.00181861,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591805,0.018375,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0071,0.00205324,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584793,0.0184259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0025,0.00195619,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585491,0.0184154,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00506,0.00196419,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582163,0.0186273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00625,0.00190418,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597318,0.0182208,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01602,0.00216238,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059279,0.018639,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972552,0.0017799,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057965,0.0183308,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968121,0.0017046,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576275,0.0184991,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98068,0.00171591,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600989,0.0185713,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0208,0.00218626,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603702,0.018505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993059,0.00199708,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583204,0.0184069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00419,0.00189074,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580977,0.0184224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00997,0.00199046,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582684,0.018256,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01527,0.0019716,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583603,0.018471,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02624,0.00207742,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057838,0.0183253,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03268,0.0020173,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598502,0.0184946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986638,0.00192006,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591407,0.0184577,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987418,0.00195946,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591253,0.018338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989244,0.00185817,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586047,0.0186332,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993448,0.00175171,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577751,0.0186768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0044,0.00191256,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585365,0.0187535,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977142,0.001842,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591927,0.0185741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00256,0.00186268,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592045,0.018562,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997138,0.00192579,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588715,0.0186453,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01686,0.00198801,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588163,0.0185254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994593,0.00191171,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586651,0.0185585,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00456,0.0018205,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581949,0.0184576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988983,0.00184827,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606206,0.0184163,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02505,0.00227979,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588797,0.0183277,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02676,0.0020202,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587188,0.0183042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02006,0.00204702,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590242,0.0184971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02742,0.00213178,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590472,0.0185074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02842,0.00213521,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587769,0.0185628,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02392,0.00208451,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589955,0.0185775,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02472,0.00200969,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591421,0.0186386,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0265,0.00203385,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591324,0.0187044,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00419,0.00202308,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058678,0.0186255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01505,0.00192622,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587915,0.0186637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02457,0.00198558,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592588,0.0187129,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995338,0.00189043,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593534,0.0185851,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00638,0.00203261,15.0,450.0,12599.0,226.0
48.0,55.0,0.0060017,0.0185082,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998465,0.00197824,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595348,0.0184475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0065,0.00202279,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572555,0.0188374,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02711,0.00182607,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056949,0.0189304,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02878,0.00179647,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576417,0.0192656,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03242,0.00179796,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578133,0.0184019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974467,0.00172265,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598643,0.0183522,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977013,0.00191982,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592403,0.0185344,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98831,0.00188018,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588194,0.018477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986157,0.00194651,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602063,0.0183661,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990829,0.00213204,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597248,0.0183729,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990467,0.00207882,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602318,0.0184801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01428,0.00201811,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571723,0.0187465,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00647,0.00185628,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587362,0.0188408,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03279,0.00215082,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604954,0.0185128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01437,0.00224926,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595864,0.0183481,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00891,0.00204675,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595049,0.0184555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998066,0.00203011,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601407,0.0186136,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01598,0.00216746,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594433,0.0186862,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03937,0.00214712,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584981,0.0184362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995497,0.0018995,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576927,0.0185194,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98076,0.00169176,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588661,0.0185016,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999409,0.0019571,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592047,0.0184618,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01024,0.00197908,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588211,0.0184881,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985398,0.00192664,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587947,0.0185893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01267,0.00188514,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591078,0.018462,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02521,0.00219505,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594347,0.0185245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02678,0.00209253,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590752,0.0183641,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998432,0.00197972,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579684,0.0186272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00354,0.00183598,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059463,0.0183957,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983593,0.0019319,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593688,0.0186368,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00524,0.00193798,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594997,0.0186469,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998494,0.00200451,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058871,0.0185602,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02141,0.00212649,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601878,0.0183029,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01206,0.00214639,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604629,0.0182276,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01279,0.00227759,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606046,0.0182511,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01001,0.00211905,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604042,0.0183548,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01086,0.00223281,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591738,0.0183633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996522,0.00191328,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059305,0.018424,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03774,0.00214914,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588987,0.0187051,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01417,0.00199544,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591087,0.0187485,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00709,0.00199065,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594166,0.0181848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02555,0.0021427,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596918,0.0188182,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01866,0.00204442,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598032,0.0181883,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02203,0.00217289,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591712,0.0184646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03597,0.00212856,15.0,450.0,12599.0,226.0
48.0,55.0,0.00602838,0.0182677,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966903,0.0019944,15.0,450.0,12599.0,226.0
48.0,55.0,0.005967,0.0182101,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988543,0.00197916,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587048,0.0185153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9761,0.0017989,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590317,0.0187909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982591,0.00179205,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057974,0.0186133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969217,0.00159717,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600059,0.0183846,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03408,0.00221981,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590893,0.0184169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02177,0.00211943,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586839,0.0184433,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01707,0.00194179,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586206,0.0184725,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01484,0.00199378,15.0,450.0,12599.0,226.0
48.0,55.0,0.00600048,0.0183688,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02051,0.00216989,15.0,450.0,12599.0,226.0
48.0,55.0,0.0060542,0.018263,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00978,0.00221232,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584468,0.0185671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01622,0.00197123,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596394,0.0186211,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992765,0.00197955,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593386,0.0186307,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01155,0.00195542,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594286,0.0185776,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01806,0.00193108,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592082,0.0185659,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01173,0.00199272,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584344,0.0184507,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01868,0.00203561,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584647,0.0187975,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01376,0.00184681,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584479,0.0183882,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978867,0.00184785,15.0,450.0,12599.0,226.0
