x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00585007,0.0184684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.918004,0.00149824,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587621,0.0176414,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.90032,0.00133602,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584904,0.0178199,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912252,0.00141809,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583517,0.0176534,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.905697,0.00146244,15.0,450.0,12599.0,226.0
48.0,55.0,0.00541554,0.0218819,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22795,0.00222384,15.0,450.0,12599.0,226.0
48.0,55.0,0.00542801,0.0219151,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23483,0.00220753,15.0,450.0,12599.0,226.0
48.0,55.0,0.00552247,0.0251721,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.51125,0.00313164,15.0,450.0,12599.0,226.0
48.0,55.0,0.00551281,0.0209339,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16135,0.00202562,15.0,450.0,12599.0,226.0
48.0,55.0,0.00548565,0.0202637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12449,0.00198375,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547203,0.0207224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10578,0.00170775,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580276,0.0190045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98603,0.00169076,15.0,450.0,12599.0,226.0
48.0,55.0,0.0054714,0.0196164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08758,0.00194969,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557546,0.0205156,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08736,0.00183741,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562345,0.0200359,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13384,0.00232327,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564709,0.0201555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04229,0.00169177,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585085,0.0181941,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.910637,0.00142428,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567919,0.0176551,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940798,0.00160913,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554409,0.0184712,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.897746,0.000989137,15.0,450.0,12599.0,226.0
48.0,55.0,0.00553398,0.0173806,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.909058,0.0013542,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554759,0.0174578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.89884,0.00130492,15.0,450.0,12599.0,226.0
48.0,55.0,0.00552932,0.018097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.894426,0.00107023,15.0,450.0,12599.0,226.0
48.0,55.0,0.00556629,0.0207324,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19253,0.00245521,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563294,0.0198661,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02843,0.00165361,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583768,0.0191621,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99629,0.00178115,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056697,0.0179116,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954015,0.00167865,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565776,0.020266,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05809,0.00184302,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568337,0.0192349,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976194,0.00153,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559771,0.0181633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968087,0.00155293,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574915,0.0183115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916544,0.00136835,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573901,0.018308,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.914401,0.00131845,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577056,0.0172049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.888783,0.00155726,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578099,0.0168471,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.892482,0.0014351,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576205,0.0167144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.865416,0.00127919,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575774,0.0166477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.861197,0.00126924,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587808,0.0181415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935706,0.00158481,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563641,0.0194753,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00798,0.00165583,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557783,0.0185341,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01633,0.00168013,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562,0.0192988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0178,0.00180357,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570651,0.0199,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08092,0.00209386,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572825,0.0188372,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02056,0.00188048,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057681,0.0193654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05213,0.00197005,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570034,0.0189421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01079,0.00190814,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058223,0.0195,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0439,0.00206839,15.0,450.0,12599.0,226.0
48.0,55.0,0.00534635,0.0223544,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23773,0.00212014,15.0,450.0,12599.0,226.0
48.0,55.0,0.00542292,0.0225635,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22938,0.00208809,15.0,450.0,12599.0,226.0
48.0,55.0,0.00544109,0.0208496,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16064,0.00208142,15.0,450.0,12599.0,226.0
48.0,55.0,0.00556885,0.0192027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0368,0.00179873,15.0,450.0,12599.0,226.0
48.0,55.0,0.00535465,0.021393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22887,0.00213622,15.0,450.0,12599.0,226.0
48.0,55.0,0.00560193,0.0221353,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26014,0.0024814,15.0,450.0,12599.0,226.0
48.0,55.0,0.00552107,0.021886,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28584,0.00265118,15.0,450.0,12599.0,226.0
48.0,55.0,0.00546746,0.0218573,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27551,0.00256626,15.0,450.0,12599.0,226.0
48.0,55.0,0.0054702,0.0218251,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27824,0.00256553,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547816,0.022086,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25207,0.00253352,15.0,450.0,12599.0,226.0
48.0,55.0,0.00545235,0.0218098,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28836,0.00240403,15.0,450.0,12599.0,226.0
48.0,55.0,0.00546504,0.0221439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26332,0.00242718,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055342,0.023428,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31549,0.00243526,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557193,0.0235562,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31795,0.00255583,15.0,450.0,12599.0,226.0
48.0,55.0,0.0054638,0.0217381,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17132,0.00193464,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547341,0.0212593,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17423,0.00203415,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559921,0.0193532,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04633,0.00191783,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555178,0.0196559,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06978,0.00194874,15.0,450.0,12599.0,226.0
48.0,55.0,0.00552508,0.0201038,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03094,0.00157365,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554837,0.0200812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0495,0.00162164,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566411,0.018638,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00984,0.00183482,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570751,0.019978,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07234,0.00198576,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563989,0.0188155,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981414,0.00148989,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562676,0.0188433,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968761,0.0015183,15.0,450.0,12599.0,226.0
48.0,55.0,0.00545333,0.0190305,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98839,0.00144985,15.0,450.0,12599.0,226.0
48.0,55.0,0.00537558,0.0204284,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0763,0.00147748,15.0,450.0,12599.0,226.0
48.0,55.0,0.00541356,0.0192314,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0194,0.00149216,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055011,0.0206437,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1139,0.00177473,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547463,0.0192913,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976337,0.00143277,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547113,0.0192549,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99883,0.00141601,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547406,0.0195331,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00779,0.00143595,15.0,450.0,12599.0,226.0
48.0,55.0,0.00542238,0.0191535,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02684,0.00155719,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554397,0.0203931,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07853,0.00170719,15.0,450.0,12599.0,226.0
48.0,55.0,0.00539937,0.0198492,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05546,0.00167495,15.0,450.0,12599.0,226.0
48.0,55.0,0.00556696,0.020933,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19217,0.00233741,15.0,450.0,12599.0,226.0
48.0,55.0,0.00552243,0.0211342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18522,0.00220513,15.0,450.0,12599.0,226.0
48.0,55.0,0.00556528,0.0202501,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07421,0.00186329,15.0,450.0,12599.0,226.0
48.0,55.0,0.00560291,0.0197533,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06084,0.00187595,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559351,0.0196903,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05889,0.00189031,15.0,450.0,12599.0,226.0
48.0,55.0,0.00536487,0.0216606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20082,0.00189968,15.0,450.0,12599.0,226.0
48.0,55.0,0.00538875,0.0220962,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20722,0.00196056,15.0,450.0,12599.0,226.0
48.0,55.0,0.00532185,0.0211016,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15877,0.00180562,15.0,450.0,12599.0,226.0
48.0,55.0,0.00539696,0.0227301,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25638,0.00227575,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547565,0.023395,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40361,0.00284012,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555206,0.0222001,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2818,0.00268313,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554672,0.0221584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32099,0.00262217,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558085,0.0228152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37135,0.00304415,15.0,450.0,12599.0,226.0
48.0,55.0,0.00526094,0.0237813,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33586,0.00220285,15.0,450.0,12599.0,226.0
48.0,55.0,0.00528917,0.0246108,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42272,0.0025319,15.0,450.0,12599.0,226.0
48.0,55.0,0.00530975,0.0244151,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.4247,0.00256584,15.0,450.0,12599.0,226.0
48.0,55.0,0.00553012,0.0211382,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11866,0.00199155,15.0,450.0,12599.0,226.0
48.0,55.0,0.00556495,0.0210436,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14872,0.00194017,15.0,450.0,12599.0,226.0
48.0,55.0,0.00546912,0.0203153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10199,0.00199791,15.0,450.0,12599.0,226.0
48.0,55.0,0.00549208,0.0214716,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1624,0.00210704,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555626,0.0192429,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0066,0.0017066,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056115,0.0199209,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03416,0.00167526,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574505,0.0186967,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01821,0.00198338,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593671,0.0174152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.875157,0.00128283,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593979,0.0172638,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.848211,0.00132611,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591687,0.0163308,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.823327,0.00127914,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059343,0.0164444,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.853458,0.00136351,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597033,0.0176288,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.891106,0.00160089,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591632,0.0181284,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980362,0.00198592,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575621,0.0178334,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915383,0.00142616,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056769,0.0186916,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00256,0.00169539,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566912,0.0190247,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981437,0.00170172,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569281,0.0190924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00539,0.00162403,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057023,0.0208004,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13567,0.00230398,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558019,0.020677,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16136,0.00227654,15.0,450.0,12599.0,226.0
48.0,55.0,0.00540962,0.0208138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10821,0.00172197,15.0,450.0,12599.0,226.0
48.0,55.0,0.00538318,0.0204885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11807,0.00185162,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592814,0.017778,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.892249,0.00152168,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579326,0.0173103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.893552,0.00151193,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578721,0.0178485,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.902017,0.00134428,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587687,0.0185767,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958334,0.00176021,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589002,0.0184197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97644,0.00187666,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580033,0.0185986,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972648,0.00180923,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055214,0.020421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18721,0.00237874,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569733,0.0187792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04118,0.00212773,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572288,0.0187787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04323,0.00207335,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058117,0.0203091,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14952,0.00249258,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564579,0.0204194,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1615,0.00233154,15.0,450.0,12599.0,226.0
48.0,55.0,0.00553607,0.0207624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10582,0.00196472,15.0,450.0,12599.0,226.0
48.0,55.0,0.00545564,0.0225337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30823,0.0025976,15.0,450.0,12599.0,226.0
48.0,55.0,0.0054075,0.023312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32498,0.00234579,15.0,450.0,12599.0,226.0
48.0,55.0,0.00528665,0.0223591,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26904,0.00208774,15.0,450.0,12599.0,226.0
48.0,55.0,0.0054657,0.0218312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19996,0.00204859,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547895,0.0213764,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21216,0.00232851,15.0,450.0,12599.0,226.0
48.0,55.0,0.00548313,0.0210134,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21892,0.00233526,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569224,0.019338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08179,0.00208181,15.0,450.0,12599.0,226.0
48.0,55.0,0.00549746,0.0199676,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07014,0.00187403,15.0,450.0,12599.0,226.0
48.0,55.0,0.005619,0.0186253,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01467,0.00174503,15.0,450.0,12599.0,226.0
48.0,55.0,0.00560712,0.0187221,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00933,0.00174741,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559547,0.0187038,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00856,0.00180948,15.0,450.0,12599.0,226.0
48.0,55.0,0.00560433,0.0186214,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01847,0.0016724,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569968,0.0190434,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00383,0.001615,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557212,0.0183897,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997312,0.00167071,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056518,0.0186273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.909369,0.00122086,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566729,0.0186055,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913989,0.00122048,15.0,450.0,12599.0,226.0
48.0,55.0,0.00590955,0.0173781,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.865781,0.0013116,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589156,0.0167045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.855922,0.00139935,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579175,0.0178053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940352,0.00167476,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567479,0.0200475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09617,0.0021059,15.0,450.0,12599.0,226.0
48.0,55.0,0.00553715,0.0212762,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17931,0.00220144,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557548,0.0215021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19989,0.00221866,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555231,0.0201926,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07741,0.00170868,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563613,0.0184684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934522,0.00153996,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564256,0.0183454,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966313,0.0015354,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573523,0.0185328,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01391,0.0019177,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572495,0.0186155,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997507,0.00180047,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567731,0.0188078,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982366,0.00165644,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567291,0.0181593,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965762,0.00168167,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563128,0.0178695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964399,0.00169754,15.0,450.0,12599.0,226.0
48.0,55.0,0.00541656,0.0220553,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24378,0.00215755,15.0,450.0,12599.0,226.0
48.0,55.0,0.00550921,0.0225951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30355,0.00243277,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569338,0.017971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94907,0.00159952,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570731,0.0180538,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943951,0.00161862,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570721,0.0179998,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947097,0.00161691,15.0,450.0,12599.0,226.0
48.0,55.0,0.00542019,0.0211006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13829,0.00187029,15.0,450.0,12599.0,226.0
48.0,55.0,0.00553267,0.020971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14085,0.00197674,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547691,0.0202417,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12356,0.00201688,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056035,0.0205343,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10492,0.00189209,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562348,0.0204758,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11214,0.00197104,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554519,0.0205156,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10539,0.0018819,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563333,0.0194701,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07349,0.00204733,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559859,0.019832,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09147,0.00192338,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555006,0.0201008,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10168,0.00188178,15.0,450.0,12599.0,226.0
48.0,55.0,0.00557442,0.0200759,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14144,0.00215275,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562717,0.0199613,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05355,0.00190235,15.0,450.0,12599.0,226.0
48.0,55.0,0.00560109,0.0199684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08607,0.0018509,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562252,0.020265,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09224,0.00206454,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565364,0.0207847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16459,0.00227861,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573349,0.0192404,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05021,0.00212208,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565795,0.0197558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0643,0.00201034,15.0,450.0,12599.0,226.0
48.0,55.0,0.00561062,0.019381,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02086,0.00178043,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563989,0.0190462,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989477,0.00168026,15.0,450.0,12599.0,226.0
