x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00807135,0.0184543,0.0343352,0.397333,1.62142,1.44571,1.42292,0.00905948,0.850098,0.00271061,15.0,776.451,12525.7,166.358
48.0,55.0,0.00769714,0.0178269,0.0406112,0.345868,1.12928,0.81181,1.28213,0.00963646,0.983767,0.00299621,15.0,787.868,11933.8,154.913
48.0,55.0,0.00872183,0.0185744,0.0654707,0.229609,1.15005,0.605846,0.578357,0.00925427,1.03291,0.00279218,15.0,613.506,24965.6,243.059
48.0,55.0,0.00819123,0.0178805,0.0225534,0.460243,1.41244,1.13217,0.705414,0.0103323,1.14259,0.00126368,15.0,640.719,7658.26,276.697
48.0,55.0,0.00613733,0.0185911,0.051604,0.134726,0.681856,1.09503,1.17566,0.00533981,0.924804,0.00327083,15.0,668.865,24121.8,146.498
48.0,55.0,0.00685726,0.0179031,0.0278573,0.607463,1.62831,0.748829,0.912474,0.0114986,1.05545,0.000659819,15.0,878.284,8383.05,184.679
48.0,55.0,0.00726545,0.0179404,0.0720348,0.442111,1.07079,0.205301,1.54431,0.00812171,1.78148,-0.000348754,15.0,716.374,19383.1,138.404
48.0,55.0,0.00429345,0.0182081,0.0562464,0.575083,1.05214,0.260598,0.677503,0.00653233,2.03633,0.00150881,15.0,630.532,16570.2,168.571
48.0,55.0,0.00490724,0.0182673,0.0533752,0.610731,0.7348,0.273292,0.995576,0.00625059,1.94794,0.00165317,15.0,720.672,21217.2,162.66
48.0,55.0,0.00787017,0.0182209,0.0648789,0.236899,1.24971,0.832448,0.968234,0.0082661,0.879071,0.00246673,15.0,842.654,25336.2,149.159
48.0,55.0,0.00924935,0.0187286,0.0369695,0.250331,1.26865,1.28705,1.03525,0.00680288,0.272814,0.000170263,15.0,628.192,22260.4,187.008
48.0,55.0,0.00827402,0.0184719,0.061119,0.397983,1.05829,1.49946,0.846391,0.00821679,1.15846,0.00359394,15.0,455.247,20517.3,257.144
48.0,55.0,0.00764121,0.0184545,0.0595998,0.556378,1.14531,1.34271,0.828924,0.00901946,0.867689,0.0020011,15.0,504.808,22968.3,247.456
48.0,55.0,0.00684436,0.0182571,0.0600697,0.301155,1.15185,1.10573,0.90175,0.00746941,0.968652,0.00221888,15.0,530.809,19868.9,187.216
48.0,55.0,0.00855073,0.0181155,0.0357532,0.448038,0.961775,0.580414,0.703089,0.00882555,0.917756,0.0022054,15.0,624.293,12927.6,241.424
48.0,55.0,0.00817354,0.0181358,0.0378333,0.329016,0.943717,1.21385,0.6193,0.00968127,0.71418,0.000404341,15.0,353.502,10062.1,332.026
48.0,55.0,0.00799047,0.0176523,0.0179094,0.40635,0.875349,0.990851,0.577885,0.00812435,1.05735,0.00192013,15.0,570.977,8487.16,349.481
48.0,55.0,0.00577377,0.0190474,0.081671,0.216383,1.65833,0.54791,1.25149,0.00996728,0.944136,0.00328214,15.0,669.522,19207.7,124.121
48.0,55.0,0.00694155,0.0186824,0.0947878,0.501259,1.44574,0.602501,0.515712,0.00946917,0.883377,0.00150005,15.0,315.467,20563.8,283.097
48.0,55.0,0.0088109,0.0180208,0.0280617,0.420809,1.24834,1.48154,1.27704,0.00903694,1.63583,0.00359448,15.0,709.319,8676.0,202.3
48.0,55.0,0.00836617,0.0177741,0.0316156,0.439923,1.19354,1.07748,1.29342,0.00928977,1.6266,0.00311237,15.0,614.041,9447.22,211.201
48.0,55.0,0.00797673,0.0188704,0.0667125,0.485369,1.19907,1.14866,0.939079,0.00786492,0.551676,0.00120494,15.0,577.025,28429.9,186.091
48.0,55.0,0.00831492,0.0186349,0.0646884,0.251081,1.17723,1.10625,0.863656,0.0102751,0.776987,0.0012469,15.0,749.434,21382.9,173.297
48.0,55.0,0.00624334,0.0181821,0.0387585,0.415146,1.17877,0.777514,1.28493,0.00379621,0.816304,0.0027329,15.0,492.286,17708.5,158.236
48.0,55.0,0.00865997,0.0181367,0.0297961,0.116715,0.948209,1.67733,0.873276,0.00240743,0.382958,0.00230228,15.0,273.453,20579.0,265.701
48.0,55.0,0.00781281,0.0179963,0.0395321,0.267385,0.864665,1.4403,0.868092,0.00333271,0.554794,0.00242864,15.0,254.933,20328.6,291.484
48.0,55.0,0.00513415,0.0185403,0.0523542,0.400961,1.08184,0.224818,1.10275,0.0118518,1.4298,0.00243602,15.0,1007.17,14458.7,132.268
48.0,55.0,0.00735213,0.0187987,0.0403382,0.0821721,0.785941,0.11357,0.853081,0.0136368,1.14287,0.00147162,15.0,1078.21,9758.76,149.97
48.0,55.0,0.00640964,0.0182504,0.0428567,0.563973,0.679781,0.816616,1.32374,0.0102782,1.10738,0.00179823,15.0,860.001,21728.9,186.829
48.0,55.0,0.0098183,0.018176,0.0563072,0.43894,0.903823,0.826812,1.03858,0.00904543,0.77956,0.00176258,15.0,715.716,24407.5,197.773
48.0,55.0,0.00897962,0.0181563,0.0569803,0.354099,0.589392,0.992236,0.821446,0.00763221,0.601112,-0.000299388,15.0,547.542,30391.2,243.753
48.0,55.0,0.00735907,0.0181396,0.0743147,0.234827,0.76441,1.24486,0.513506,0.00479301,1.11286,0.000612186,15.0,219.183,29664.0,421.637
48.0,55.0,0.00993046,0.0181217,0.0450918,0.458881,0.947045,1.45032,0.655132,0.00691821,0.584192,0.00151077,15.0,386.22,22735.0,352.652
48.0,55.0,0.00747537,0.0181635,0.0689335,0.535564,1.1212,0.31904,1.52596,0.00983544,1.0213,0.00426886,15.0,477.66,12259.7,149.678
48.0,55.0,0.00557474,0.0183685,0.060439,0.433844,0.709507,0.293793,1.01993,0.0102152,1.21214,0.00205628,15.0,837.817,18412.1,145.556
48.0,55.0,0.00551259,0.0183802,0.01557,0.639248,1.39786,0.904041,0.618331,0.0113537,1.54849,0.00425093,15.0,852.946,6844.67,284.745
48.0,55.0,0.00722731,0.0185591,0.0174834,0.678319,1.38785,1.00559,0.634292,0.0136057,1.73066,0.00428127,15.0,842.983,7714.02,343.039
48.0,55.0,0.00594571,0.0185099,0.0373588,0.716571,0.714435,0.736236,0.647588,0.01319,1.59779,0.00477583,15.0,679.352,14666.0,311.388
48.0,55.0,0.00599261,0.0183754,0.0485706,0.584991,1.69376,1.12955,0.821124,0.00798385,1.22328,0.00220069,15.0,602.581,18334.4,209.219
48.0,55.0,0.00785394,0.0184861,0.0274641,0.408391,0.692958,0.552188,0.786537,0.0115768,1.18225,0.00424507,15.0,1082.02,12650.0,218.995
48.0,55.0,0.00631115,0.0180483,0.0508823,0.317864,1.56669,1.39929,0.796021,0.00342255,1.41744,0.002708,15.0,226.043,18849.5,291.797
48.0,55.0,0.00488532,0.0179763,0.0296779,0.141368,1.6509,1.06347,0.776071,0.00259627,1.14566,0.00215639,15.0,558.617,16440.2,151.57
48.0,55.0,0.00678712,0.0193527,0.0397561,0.616533,1.30848,0.960829,1.17526,0.0191223,0.517799,0.00199779,15.0,1260.48,15220.9,145.113
48.0,55.0,0.00768587,0.0181961,0.0701114,0.380299,1.44345,0.82208,1.66642,0.00880981,0.718045,0.00132385,15.0,489.276,16736.0,146.411
48.0,55.0,0.0058532,0.0181296,0.0626068,0.428916,1.36709,0.819385,1.4094,0.0087733,0.836614,0.00203616,15.0,305.916,9208.18,167.817
48.0,55.0,0.00839176,0.0182577,0.0386431,0.331685,1.30559,0.0947347,1.05512,0.00661931,0.548201,0.00391178,15.0,522.072,10307.6,162.09
48.0,55.0,0.00706788,0.0181673,0.0807187,0.326166,0.620835,1.29299,0.720056,0.0133967,1.03212,0.0011298,15.0,521.187,20884.2,241.543
48.0,55.0,0.0109412,0.0193651,0.0516905,0.567976,0.953675,0.517994,0.499205,0.010339,0.685526,0.00282774,15.0,604.725,24594.1,321.404
48.0,55.0,0.0115379,0.0193271,0.0525663,0.462347,1.06174,0.521803,0.472464,0.0109214,0.615712,0.00294918,15.0,621.868,25495.0,324.671
48.0,55.0,0.0110727,0.0177301,0.078518,0.420097,1.47083,0.490095,1.19202,0.00965171,0.656975,0.000230232,15.0,415.447,20364.2,212.88
48.0,55.0,0.00527733,0.0188648,0.0300423,0.325604,0.831067,1.15214,0.718673,0.0103331,1.43647,0.00380819,15.0,888.365,14109.1,224.596
48.0,55.0,0.00870226,0.0181549,0.0622116,0.435337,0.832689,1.5878,1.05356,0.0141301,1.27148,0.00117342,15.0,724.055,18725.0,219.518
48.0,55.0,0.00795524,0.0182417,0.0309593,0.566541,0.694052,0.912483,0.960092,0.00588907,0.477731,0.00316539,15.0,521.434,15390.4,221.003
48.0,55.0,0.00688228,0.0183286,0.0725286,0.305842,1.41414,1.00223,1.1261,0.0112126,1.4392,0.000965093,15.0,834.566,20016.6,148.941
48.0,55.0,0.00561753,0.0187116,0.0343332,0.315625,1.21587,0.508386,0.896564,0.00481446,0.760754,0.00343285,15.0,724.131,17442.0,151.688
48.0,55.0,0.00605901,0.0185658,0.0571785,0.0917214,0.668942,1.52128,0.914958,0.00653222,1.24316,0.00328054,15.0,510.54,16640.4,170.381
48.0,55.0,0.00585485,0.0184887,0.0350214,0.393595,0.966405,0.677458,0.7333,0.00977257,0.876026,0.00210866,15.0,797.05,12165.3,182.89
48.0,55.0,0.00721145,0.0179866,0.0545679,0.484662,1.25752,0.909879,1.01439,0.00933138,1.039,0.00328635,15.0,493.767,13142.4,195.254
48.0,55.0,0.00732632,0.017851,0.0445756,0.531894,1.12469,1.11417,0.958225,0.00965947,1.1443,0.00191388,15.0,463.756,12061.6,240.246
48.0,55.0,0.00808124,0.0179099,0.0348632,0.457221,1.05233,1.34671,0.718687,0.00804228,1.51942,0.00309534,15.0,588.858,15490.5,297.148
48.0,55.0,0.00757084,0.0182533,0.0495768,0.186333,0.206501,0.625683,0.800815,0.00611562,1.1899,0.00267909,15.0,290.378,18091.6,345.893
48.0,55.0,0.0101389,0.018301,0.0408816,0.721594,0.957214,1.40287,0.753681,0.0125065,1.06015,0.00317428,15.0,361.508,14694.0,494.973
48.0,55.0,0.00642572,0.0180037,0.050415,0.224064,1.21995,0.912014,0.892246,0.00504517,1.73127,0.00213783,15.0,522.275,19228.2,185.598
48.0,55.0,0.00687382,0.0184236,0.0359814,0.238015,0.825774,1.08824,0.82758,0.0106368,0.679868,0.00275293,15.0,834.75,12840.0,174.832
48.0,55.0,0.0077898,0.0182633,0.0383559,0.749586,0.867345,0.669577,0.816425,0.00987993,0.485919,0.00195778,15.0,550.108,10871.5,210.982
48.0,55.0,0.00721581,0.0183736,0.0321832,0.775834,0.65121,0.559055,0.943393,0.00898735,0.472537,0.0021075,15.0,482.462,9730.92,222.722
48.0,55.0,0.00487712,0.0186094,0.0313258,0.525322,0.786931,0.42598,0.655423,0.0108288,0.544873,0.00176532,15.0,561.455,7471.54,188.138
48.0,55.0,0.0102434,0.0179359,0.0457739,0.544139,1.48162,1.54025,1.13223,0.0117138,1.9803,0.00244993,15.0,1003.38,21007.7,225.35
48.0,55.0,0.00640365,0.0181923,0.0504743,0.654632,1.64153,1.48503,0.878382,0.0097596,0.855242,-0.000179715,15.0,703.523,22724.4,208.613
48.0,55.0,0.00675155,0.0180523,0.0485433,0.699023,1.46696,1.65094,1.0247,0.0103234,0.981576,9.7558e-5,15.0,749.414,23094.2,212.771
48.0,55.0,0.00621346,0.018276,0.0452444,0.236197,0.868846,0.226043,1.11347,0.00615101,1.28924,0.00315781,15.0,575.456,12920.9,151.916
48.0,55.0,0.00693366,0.0182753,0.0323493,0.483449,0.958446,1.33075,0.88712,0.00744978,0.683302,0.00023086,15.0,665.147,17403.6,225.095
48.0,55.0,0.00681613,0.0181085,0.0428353,0.174299,0.986121,1.47794,0.807381,0.00764386,0.945239,0.000494617,15.0,874.819,19624.4,170.592
48.0,55.0,0.00691594,0.0179834,0.0282249,0.433367,0.781243,1.47212,0.878944,0.00776779,0.956068,0.00155293,15.0,828.684,19980.5,247.076
48.0,55.0,0.00585359,0.0181011,0.0823588,0.53342,1.31919,0.435772,1.02296,0.00958658,0.99031,0.00351232,15.0,350.807,13133.3,174.947
48.0,55.0,0.00804652,0.0180416,0.0814731,0.708677,1.66093,0.564773,0.91168,0.00619059,1.36898,-0.000453478,15.0,191.329,20122.1,364.158
48.0,55.0,0.00906434,0.0177886,0.0479566,0.770871,1.21725,1.1267,0.856229,0.00706964,1.23893,0.0019928,15.0,478.166,20726.1,290.751
48.0,55.0,0.00691077,0.0187103,0.0560199,0.383349,0.760765,0.390516,0.968922,0.0101359,0.443173,0.00110434,15.0,654.771,17772.0,154.275
48.0,55.0,0.00852377,0.0183457,0.059999,0.232703,1.6525,0.0887317,1.25406,0.00898346,0.6071,0.000843981,15.0,707.179,20758.6,147.028
48.0,55.0,0.00838477,0.0186453,0.0561981,0.122937,0.976393,-0.00174295,0.817907,0.00968649,1.12698,0.00339311,15.0,806.133,17693.7,169.465
48.0,55.0,0.00651663,0.0183979,0.0674521,0.448169,1.03856,1.08508,1.07249,0.0143098,1.55539,0.00270525,15.0,625.994,15253.2,191.101
48.0,55.0,0.00735013,0.0180648,0.0616114,0.570089,1.19401,0.716301,0.661954,0.0140921,1.51153,0.00192355,15.0,557.431,12750.7,246.063
48.0,55.0,0.0063039,0.0187442,0.0457828,0.227187,0.986359,0.318553,1.18721,0.00490192,0.708385,0.00277916,15.0,715.999,21720.6,132.564
48.0,55.0,0.00776464,0.0183948,0.0690235,0.61326,1.7531,1.03141,1.17441,0.0138241,0.820637,0.00144629,15.0,658.567,17241.7,171.187
48.0,55.0,0.00665886,0.0182662,0.045425,0.90249,1.53547,0.497743,1.22049,0.00855641,1.08303,0.00226094,15.0,799.059,18512.3,166.54
48.0,55.0,0.0065688,0.0182468,0.0458756,0.929692,1.45862,0.449467,1.20448,0.00772403,1.09675,0.00245156,15.0,788.605,18005.0,158.074
48.0,55.0,0.00746155,0.0181311,0.0830758,0.605582,1.31896,0.54692,1.12249,0.00741459,0.828359,0.00229837,15.0,270.952,15215.4,206.415
48.0,55.0,0.00787273,0.0178992,0.0122406,0.417907,0.776195,1.29581,0.607137,0.00671397,1.23546,0.00112192,15.0,864.916,12241.6,384.419
48.0,55.0,0.0070446,0.0182729,0.0297324,0.678141,0.888109,0.937037,0.67711,0.00654951,1.19173,0.00336521,15.0,494.513,15982.3,332.369
48.0,55.0,0.00793084,0.0184639,0.0396956,0.385722,1.04909,1.16391,1.0444,0.0076036,0.402599,0.00113047,15.0,562.43,17245.0,189.464
48.0,55.0,0.0075284,0.018357,0.0219062,0.467407,1.40041,0.619091,0.504655,0.00615257,0.731865,0.000666629,15.0,979.939,20599.5,263.584
48.0,55.0,0.00857128,0.018052,0.0184158,0.681293,1.20048,0.981331,0.820581,0.00499587,0.562492,0.00173216,15.0,913.022,17952.5,232.261
48.0,55.0,0.00751154,0.0184942,0.0407448,0.487071,0.89844,1.14908,0.653922,0.0139736,1.33795,0.0022177,15.0,1016.03,19560.1,257.014
48.0,55.0,0.00765089,0.0177809,0.0339638,0.682698,0.947899,0.593728,0.867665,0.00811845,1.07741,0.00163022,15.0,459.312,10671.5,262.025
48.0,55.0,0.00762716,0.0179659,0.027249,0.773877,1.22813,0.49728,0.986619,0.00695962,1.32498,0.00305521,15.0,406.921,6719.36,241.89
48.0,55.0,0.0073248,0.0179606,0.0367463,0.579362,0.958023,0.908538,0.795498,0.00873027,1.38448,0.00261741,15.0,678.769,17489.9,262.126
48.0,55.0,0.00722222,0.018353,0.0351523,0.714195,1.41764,0.954132,0.854119,0.0103659,0.451244,0.00154626,15.0,409.589,7665.68,225.766
48.0,55.0,0.00745224,0.0180944,0.0300254,0.223743,0.800084,1.18189,0.870453,0.00420383,1.63635,0.00282565,15.0,711.068,20579.9,213.503
48.0,55.0,0.00616449,0.0185347,0.0237985,0.724572,0.861333,-0.0296973,1.50377,0.0102489,0.604739,-0.000795865,15.0,1091.76,9096.83,132.906
48.0,55.0,0.00797029,0.0181755,0.0377662,0.614877,0.983274,-0.438966,1.40954,0.00930891,0.632288,-0.00107393,15.0,1136.24,15749.2,128.4
48.0,55.0,0.00758672,0.01811,0.0602693,0.687089,1.30716,1.15959,1.50938,0.0102941,1.68104,0.00202141,15.0,792.053,24941.5,184.635
48.0,55.0,0.00603458,0.0184884,0.0330767,0.0867423,0.857923,1.61325,1.36126,0.00619456,0.591285,0.0022428,15.0,447.119,8578.42,149.272
48.0,55.0,0.00628217,0.0184844,0.0326412,0.0495679,0.907126,1.50069,1.33397,0.00628009,0.633903,0.00237282,15.0,421.753,6800.02,145.11
48.0,55.0,0.00654246,0.018395,0.0435621,-0.0243747,1.05293,1.64739,1.31756,0.0067538,0.537527,0.00195467,15.0,401.847,8089.22,137.399
48.0,55.0,0.00654501,0.0186164,0.0566141,0.57366,1.03572,0.35258,0.679879,0.010773,0.959772,0.00211821,15.0,723.747,18586.8,196.637
48.0,55.0,0.00741289,0.0187488,0.0234733,0.689351,0.863743,1.03417,0.815695,0.0120173,0.541667,0.00554115,15.0,682.821,7800.82,237.848
48.0,55.0,0.00951355,0.0187474,0.0559038,0.681653,1.27182,0.943769,1.01732,0.0137804,0.985078,0.0035309,15.0,601.052,13552.6,218.652
48.0,55.0,0.00756357,0.0180705,0.04744,0.779368,0.89026,0.899522,0.818534,0.0121167,1.52596,0.00368562,15.0,739.191,18805.1,262.905
48.0,55.0,0.00933532,0.0181373,0.0684409,0.410189,0.834129,0.0710181,0.729502,0.0101138,1.1112,0.00135764,15.0,522.877,16493.9,222.587
48.0,55.0,0.00578471,0.0190221,0.0611737,0.389802,1.43812,0.883867,1.17638,0.0149731,0.660738,0.00161837,15.0,658.757,12481.5,142.905
48.0,55.0,0.00800653,0.0186006,0.0409727,0.481029,1.29307,1.69762,1.2023,0.0124088,0.746071,0.00144497,15.0,1178.06,22331.0,170.627
48.0,55.0,0.00772419,0.0184223,0.0754123,0.0996554,0.951946,1.66322,1.36761,0.0147772,0.958644,0.000309462,15.0,684.713,14063.7,143.276
48.0,55.0,0.010455,0.0180092,0.00889618,1.05978,0.859179,0.305502,0.779702,0.00539545,1.515,0.00177449,15.0,1049.32,11275.1,371.791
48.0,55.0,0.00525931,0.018149,0.0658388,0.292581,1.16363,0.812407,0.907372,0.00812426,1.19934,0.00184538,15.0,652.368,17423.7,145.57
48.0,55.0,0.00928761,0.0180311,0.053195,0.365305,0.678175,0.839007,0.670908,0.00760048,0.909154,0.00330098,15.0,282.115,14985.5,360.783
48.0,55.0,0.00871397,0.0179117,0.0809387,0.298952,1.35251,1.26403,1.34421,0.00776718,2.43025,0.00511389,15.0,297.087,11447.9,205.853
48.0,55.0,0.00643838,0.0186345,0.0740331,0.736293,1.6372,0.687615,1.06134,0.0109977,0.810538,0.00340902,15.0,698.531,21610.4,152.062
48.0,55.0,0.00679428,0.0183273,0.0419068,0.483368,1.26594,0.805334,1.25219,0.00680523,1.43277,0.00320935,15.0,372.961,9851.37,204.142
48.0,55.0,0.00737304,0.0182293,0.0452257,0.232103,0.653024,0.359445,1.10628,0.00821453,1.04163,0.0017293,15.0,697.869,13585.6,158.971
48.0,55.0,0.00655648,0.0182225,0.0629719,0.0868433,0.767769,0.326616,1.1652,0.0103266,1.14481,0.00136611,15.0,737.053,14869.1,136.882
48.0,55.0,0.0103162,0.0182913,0.032679,0.56912,1.3269,1.46938,1.36158,0.00900035,0.832514,0.00351338,15.0,777.65,15897.3,209.679
48.0,55.0,0.00508892,0.0183853,0.0746186,0.315223,0.7182,0.307451,0.834849,0.00942214,1.29228,0.000728536,15.0,516.457,16242.9,166.62
48.0,55.0,0.00550533,0.0185092,0.0729718,0.182473,0.632819,0.442489,0.756629,0.0106561,1.06002,0.000540124,15.0,609.892,17430.4,162.969
48.0,55.0,0.00865859,0.0186028,0.0610325,0.492424,1.17539,1.04718,1.0959,0.0100467,0.712952,0.00285953,15.0,629.241,19422.8,181.103
48.0,55.0,0.00661874,0.0181915,0.0424252,0.513917,1.57248,1.40319,1.34238,0.00883954,1.32639,0.00280643,15.0,763.244,16772.8,173.508
48.0,55.0,0.00717922,0.0185492,0.0374492,0.319934,0.46752,0.370562,0.721944,0.00699871,0.317558,0.000977861,15.0,547.337,14651.0,185.557
48.0,55.0,0.0087669,0.0180452,0.0483144,0.519607,1.42872,1.08435,0.931859,0.00945788,1.80843,0.00405861,15.0,693.472,17191.7,227.162
48.0,55.0,0.00503876,0.018379,0.0514023,0.621012,1.41798,1.29099,0.662297,0.0062095,1.7771,0.00258745,15.0,504.755,23678.8,255.328
48.0,55.0,0.00638756,0.0181477,0.0646381,0.520207,1.44083,1.02742,0.700061,0.011764,1.59978,0.00194243,15.0,623.102,18511.8,225.063
48.0,55.0,0.00666133,0.0180965,0.0723501,0.669796,1.59596,1.45234,0.966837,0.0138233,1.35672,-3.42892e-5,15.0,634.141,22554.9,220.992
48.0,55.0,0.00636833,0.018174,0.0744094,0.490915,1.51763,0.995768,0.693625,0.0141892,2.06908,0.00171899,15.0,575.286,13132.4,213.007
48.0,55.0,0.00894748,0.0177424,0.0597806,0.70577,1.07872,0.664068,1.16234,0.00883021,1.27452,0.0029136,15.0,270.863,9610.53,263.603
48.0,55.0,0.00914917,0.017775,0.0573798,0.707752,1.12027,0.56197,1.07473,0.0095972,1.22084,0.00260672,15.0,323.331,10747.2,262.121
48.0,55.0,0.0117208,0.0180351,0.0804379,0.749629,0.985379,0.386281,1.30358,0.0106864,1.15538,0.00427169,15.0,268.17,10003.8,248.128
48.0,55.0,0.0083899,0.0181858,0.0427254,0.19844,0.566732,0.95886,0.545821,0.00552323,1.07778,0.00210229,15.0,445.363,25765.4,338.294
48.0,55.0,0.00637444,0.0181904,0.0270043,0.424571,0.529778,0.867373,0.649548,0.00364533,0.929274,0.00191925,15.0,385.573,23276.1,363.16
48.0,55.0,0.0077006,0.0183568,0.0303276,0.39765,0.736081,1.062,0.6067,0.00513632,0.878642,0.00239257,15.0,467.17,20817.9,340.388
48.0,55.0,0.00932349,0.0180586,0.0432284,0.378832,1.03534,0.967075,0.662853,0.00836441,0.930617,0.00303524,15.0,227.118,10346.8,432.323
48.0,55.0,0.00887564,0.0179098,0.0485305,0.416929,0.88277,0.543717,0.65889,0.00649062,0.848994,0.00339201,15.0,179.902,12669.0,464.477
48.0,55.0,0.0105991,0.0177803,0.0285894,0.497668,0.997687,2.0418,0.751274,0.00879962,1.02358,0.000334101,15.0,656.013,18316.5,371.154
48.0,55.0,0.00722008,0.0184367,0.0531903,0.56696,0.797648,0.448746,1.0438,0.00730818,1.03386,0.00316315,15.0,542.867,19412.2,198.411
48.0,55.0,0.00674524,0.0183786,0.0297269,0.526762,1.02272,0.626955,0.781298,0.00737798,1.41474,0.00453712,15.0,642.791,12925.5,241.605
48.0,55.0,0.00721079,0.018359,0.0325319,0.513088,0.87835,0.603636,0.803828,0.00765517,1.64792,0.00411819,15.0,559.026,10878.9,243.377
48.0,55.0,0.00693128,0.0179296,0.0513924,0.924781,0.440855,0.0749073,0.887253,0.00734492,1.95431,0.00261583,15.0,414.118,13862.7,256.298
48.0,55.0,0.0052265,0.0181969,0.0546035,0.550484,1.43871,0.0590248,1.03847,0.00377077,1.25924,0.00142638,15.0,410.124,15978.1,147.558
48.0,55.0,0.00779458,0.0185032,0.0170955,0.513779,0.873484,1.49366,0.725141,0.0159185,0.892742,0.00399808,15.0,1211.4,9741.22,286.718
48.0,55.0,0.00563655,0.0183865,0.09611,0.348118,1.37247,0.282009,1.47156,0.0049169,0.601533,0.000693563,15.0,275.083,25720.4,150.058
48.0,55.0,0.0089592,0.0184863,0.0616271,0.568353,0.790288,0.330705,1.40156,0.00861024,0.63223,0.00222659,15.0,431.909,13119.8,169.517
48.0,55.0,0.00628936,0.0183495,0.0554302,0.482579,1.25273,0.484452,1.1851,0.00851742,1.12668,0.00391078,15.0,824.648,18009.4,140.085
48.0,55.0,0.00573116,0.0185944,0.0701544,0.35441,0.717601,0.545456,1.36709,0.00920855,1.49499,0.0037263,15.0,619.628,16969.8,144.167
48.0,55.0,0.00985674,0.0179178,0.0411862,0.605841,1.74593,0.758059,0.795318,0.00759217,0.837502,-0.000997192,15.0,396.195,11653.7,272.868
48.0,55.0,0.00947063,0.0183179,0.10268,0.201417,1.2689,0.839032,1.32954,0.0108568,1.03039,0.0013648,15.0,517.681,23590.7,168.931
48.0,55.0,0.00965939,0.0184016,0.0956922,-0.118597,1.41483,0.551005,1.37427,0.00865573,0.923763,0.00176057,15.0,569.718,23826.6,143.337
48.0,55.0,0.00612636,0.0183611,0.0244843,0.420439,0.999208,1.07641,0.674924,0.013593,1.21575,0.00231267,15.0,1034.64,8626.59,216.019
48.0,55.0,0.00725838,0.0178762,0.0176919,0.655762,0.75568,0.502147,0.878013,0.00560439,0.651457,0.00286492,15.0,696.063,11203.3,231.265
48.0,55.0,0.0068334,0.0181685,0.0267152,0.78511,0.686045,0.350548,1.10681,0.00781784,0.947062,0.00340498,15.0,661.319,11178.6,209.663
48.0,55.0,0.00717459,0.0181741,0.0222781,0.711258,0.391735,0.264704,1.17069,0.00804177,0.988184,0.0036618,15.0,655.664,8820.86,223.682
48.0,55.0,0.00798069,0.0181127,0.0207377,0.771039,0.385333,0.0913532,0.791243,0.00615308,0.903275,0.00367065,15.0,620.16,9440.2,251.801
48.0,55.0,0.00720571,0.0181586,0.0136282,0.794685,0.39154,0.274661,0.833257,0.00545372,0.723606,0.00357152,15.0,767.538,10799.5,270.785
48.0,55.0,0.00658319,0.0178975,0.0322175,0.357495,1.21543,0.885015,0.902225,0.00507994,0.744586,0.00197237,15.0,360.509,9668.38,211.778
48.0,55.0,0.00721041,0.0181666,0.0476582,0.396479,1.1851,1.03198,0.629346,0.0132088,1.20923,-0.000244758,15.0,768.892,16144.3,241.113
48.0,55.0,0.006507,0.0180514,0.0469972,0.329646,1.08348,0.473709,1.06961,0.00397003,0.977999,0.00464838,15.0,360.622,13763.8,171.759
48.0,55.0,0.00714772,0.0180256,0.0244085,0.566372,1.6015,0.574817,1.04238,0.00440234,1.32984,0.000468078,15.0,1013.06,22032.0,183.674
48.0,55.0,0.00816974,0.0184293,0.0563672,0.206056,0.885355,1.04144,0.752046,0.0142662,0.553427,0.0033349,15.0,236.497,7067.89,304.691
48.0,55.0,0.0102305,0.018004,0.0203267,0.690323,1.08642,1.01814,0.603363,0.00371628,1.42709,0.00142931,15.0,421.952,26539.1,569.161
48.0,55.0,0.00922587,0.0181807,0.0285393,0.348199,0.542516,0.672971,0.749257,0.00853609,0.541756,0.00372831,15.0,211.561,5783.96,408.466
48.0,55.0,0.00743533,0.0187148,0.028211,0.554851,0.942181,0.729011,0.481677,0.0117276,0.717808,0.00341302,15.0,455.507,7988.47,343.596
48.0,55.0,0.010527,0.0182557,0.0413052,0.478796,0.336363,0.641731,0.769958,0.0142823,0.926771,0.00113868,15.0,670.334,17517.8,334.866
48.0,55.0,0.00756442,0.0180857,0.0436265,0.488577,1.17193,1.33236,0.893424,0.00741472,1.86882,0.00203827,15.0,530.219,17393.5,261.798
48.0,55.0,0.00805852,0.0177016,0.0210574,0.383028,1.19214,0.675035,1.17147,0.00456182,1.4015,0.00341375,15.0,798.778,11015.5,174.233
48.0,55.0,0.00753239,0.0180449,0.0351573,0.35763,0.848533,1.18395,0.88006,0.00856248,1.67694,0.00155542,15.0,700.778,13619.4,230.998
48.0,55.0,0.0072752,0.0182372,0.047466,0.594449,1.35474,1.45767,0.682673,0.0125775,1.47069,0.00346116,15.0,816.879,18082.5,247.663
48.0,55.0,0.0080445,0.0184912,0.0662607,0.478707,1.29082,1.59718,0.736051,0.0108258,0.754033,0.000890691,15.0,740.318,25433.0,201.151
48.0,55.0,0.0095358,0.018438,0.0605317,0.543931,1.77995,1.90448,1.17639,0.0117428,0.924831,0.000859079,15.0,859.52,23308.1,183.119
