x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00999979,0.0179897,0.0601042,0.366034,1.39836,0.378587,0.809619,0.00391565,0.902758,0.00311891,15.0,118.841,10535.2,889.097
48.0,55.0,0.00724661,0.0173525,0.0603341,0.5063,0.790535,0.88558,0.77201,0.00779816,1.28182,0.000834626,15.0,324.499,13749.0,285.694
48.0,55.0,0.00648533,0.017283,0.0597266,0.40653,0.0925918,0.428553,0.831097,0.00679381,1.48431,0.00333939,15.0,446.286,-403.717,212.342
48.0,55.0,0.00590223,0.0173241,0.0612486,0.458738,0.099766,0.339032,0.891562,0.00702149,1.36508,0.00299446,15.0,434.512,2923.83,225.273
48.0,55.0,0.00578908,0.0173382,0.0590819,0.471334,0.120953,0.351574,0.81009,0.00720179,1.30425,0.00278899,15.0,419.191,2533.59,216.507
48.0,55.0,0.00697768,0.0172397,0.0570752,0.537412,0.347887,0.276368,0.977317,0.00777373,1.0892,0.00312278,15.0,404.38,4774.32,166.831
48.0,55.0,0.00707079,0.0171917,0.0421127,0.601138,0.284563,0.435252,0.889097,0.00984907,1.28771,0.00137349,15.0,657.459,4341.65,186.172
48.0,55.0,0.00622852,0.0179399,0.0380107,0.402163,1.21436,1.62542,0.980816,0.00807474,1.08753,0.00238788,15.0,750.062,7799.65,154.554
48.0,55.0,0.00725472,0.0175478,0.0127148,0.647627,1.05978,1.31376,1.26603,0.015102,0.956798,0.00241306,15.0,716.376,10923.6,392.006
48.0,55.0,0.0102243,0.0182502,0.0103481,0.596177,1.15257,0.849955,0.928155,0.00798752,1.11998,0.00215938,15.0,687.525,11239.3,430.208
48.0,55.0,0.00889695,0.0175243,0.0261329,0.405064,1.51384,0.446615,1.34723,0.0160377,0.653284,0.0022828,15.0,440.892,12258.5,319.749
48.0,55.0,0.00913381,0.0180779,0.0275075,0.319469,1.14197,0.739391,1.46009,0.0147698,1.0554,0.00197564,15.0,366.837,4402.82,240.848
48.0,55.0,0.00938948,0.0177434,0.0340039,0.436005,1.47131,0.780248,0.655512,0.0108097,0.772505,0.00302967,15.0,664.921,12398.6,257.446
48.0,55.0,0.00498957,0.0177208,0.0359006,0.179211,0.571658,0.955246,0.778149,0.00556449,1.36895,0.00147247,15.0,591.361,21549.0,211.769
48.0,55.0,0.00524223,0.0177946,0.0351381,0.293958,0.488993,0.909061,1.01976,0.00442623,1.3737,0.00258493,15.0,544.865,19822.8,207.672
48.0,55.0,0.00785582,0.0196451,0.0207753,0.400078,1.70048,1.36956,1.15411,0.00809734,0.182234,0.000685524,15.0,1198.27,14215.1,134.898
48.0,55.0,0.00729082,0.0191951,0.0440286,0.342842,1.49352,0.858678,0.593952,0.00769636,0.390428,0.00100864,15.0,1040.79,14901.4,134.939
48.0,55.0,0.00674598,0.0193306,0.108624,0.548329,0.608156,0.535949,1.57162,0.0060893,0.483855,0.00048982,15.0,890.888,19850.7,96.7447
48.0,55.0,0.00611433,0.0193149,0.0814109,0.579516,0.722998,0.433804,1.61631,0.00498808,0.698939,0.00122766,15.0,804.141,22992.4,110.609
48.0,55.0,0.00584105,0.0183404,0.0440845,0.413959,1.35514,0.776726,0.649717,0.0048669,0.801351,0.00294793,15.0,202.554,13221.4,338.623
48.0,55.0,0.0095574,0.0180776,0.0625701,0.361588,0.609288,0.282721,1.41696,0.00935702,0.526181,0.000395955,15.0,673.283,20939.7,153.519
48.0,55.0,0.00937801,0.018234,0.065354,0.387286,0.548351,0.30033,1.37437,0.0108177,0.623123,0.000181667,15.0,526.073,22218.4,190.962
48.0,55.0,0.00730201,0.0181788,0.0555899,0.334557,0.413267,0.447466,1.21356,0.0133764,0.92305,0.00188899,15.0,475.53,17680.6,229.355
48.0,55.0,0.0061275,0.0187766,0.0672896,0.306956,1.0824,0.907805,0.845113,0.0173242,0.852973,0.00208912,15.0,402.348,12264.3,233.616
48.0,55.0,0.0071555,0.0172773,0.043442,0.674266,0.836837,1.0045,0.655169,0.000130182,1.35873,0.000653038,15.0,559.401,9660.85,145.707
48.0,55.0,0.00850649,0.0184739,0.024341,0.295546,1.07501,1.10946,1.09688,0.0149529,0.738238,0.00179351,15.0,630.107,12315.2,295.007
48.0,55.0,0.00784491,0.017439,0.0661625,0.613826,1.03114,0.798818,0.788392,0.00868242,1.66974,-0.00052605,15.0,586.552,12807.2,195.725
48.0,55.0,0.0102252,0.0181444,0.0320637,0.479649,1.13546,0.945129,1.23794,0.0114331,0.849244,0.0033098,15.0,362.787,19437.6,410.766
48.0,55.0,0.00593019,0.0175599,0.056249,0.572798,0.645928,1.14494,0.577891,0.00547079,1.37194,0.00148785,15.0,780.217,8611.03,162.75
48.0,55.0,0.00575621,0.0172558,0.0494362,0.49406,0.703352,1.06769,0.931372,0.00492318,1.59637,0.000237055,15.0,709.824,17723.0,178.169
48.0,55.0,0.00778487,0.0177733,0.0341482,0.626405,1.08049,0.671154,1.15806,0.00538825,0.558521,0.00270168,15.0,179.109,15808.8,431.59
48.0,55.0,0.0108519,0.0176835,0.0401738,0.195889,1.29773,0.547512,1.27896,0.0042987,1.07103,0.00173003,15.0,296.893,14323.2,236.183
48.0,55.0,0.00770569,0.0175272,0.050581,0.89921,0.446657,1.00981,0.920078,0.00468896,0.586586,0.000384281,15.0,374.337,32283.6,346.349
48.0,55.0,0.00888381,0.0172764,0.0329672,0.932354,0.874213,0.955854,1.05111,0.00333459,0.602379,0.0013151,15.0,393.075,33873.6,327.36
48.0,55.0,0.00540145,0.0175365,0.0401737,0.371062,0.845544,1.29035,1.10249,0.00817256,1.61181,0.00176995,15.0,549.532,7563.66,185.423
48.0,55.0,0.00637389,0.0176564,0.0260933,0.65442,1.15827,0.973198,1.37778,0.0105669,1.10275,0.00129319,15.0,542.289,11230.3,248.472
48.0,55.0,0.00864992,0.0182806,0.0521697,0.331461,1.17285,1.10107,1.02956,0.00639478,0.683928,0.00188074,15.0,737.865,23091.5,162.497
48.0,55.0,0.00671368,0.0184249,0.0325723,0.393692,0.58547,0.0525961,0.789045,0.0133815,0.792275,0.00171176,15.0,518.704,5750.84,202.604
48.0,55.0,0.00627692,0.018266,0.041738,0.821918,1.33997,0.939051,1.47513,0.0111877,1.00532,0.000686091,15.0,838.266,14019.6,160.561
48.0,55.0,0.00551063,0.0179349,0.0428376,0.665499,1.61142,0.393167,0.847664,0.0126056,1.50071,0.00193585,15.0,701.414,15281.7,209.91
48.0,55.0,0.00831914,0.0186984,0.0571581,0.00431801,0.592055,1.64498,1.2945,0.00433017,0.331971,0.00126619,15.0,677.396,12661.8,107.72
48.0,55.0,0.00974249,0.0175985,0.0297042,1.03229,1.00574,0.650293,1.43228,0.0124574,2.27668,0.00198845,15.0,629.625,10315.8,295.912
48.0,55.0,0.00820151,0.0175261,0.02293,0.885357,1.48685,0.240322,1.23222,0.0110103,2.10763,0.00239651,15.0,326.955,10081.5,403.873
48.0,55.0,0.00655074,0.0186126,0.0275795,0.144795,0.550776,1.61606,0.426802,0.00503961,0.945158,0.001205,15.0,403.425,16943.4,377.965
48.0,55.0,0.00871532,0.0181718,0.0181377,0.255536,0.60612,0.789388,1.21145,0.00806827,0.983095,0.00195002,15.0,427.136,18037.8,412.996
48.0,55.0,0.00837223,0.0181621,0.0167026,0.226065,0.476036,0.692594,1.22166,0.00912922,0.778353,0.00210053,15.0,445.953,18068.9,419.958
48.0,55.0,0.00871132,0.0175886,0.0597109,0.595952,1.60696,1.10219,0.892145,0.00674396,1.48379,0.00240768,15.0,166.211,11355.5,475.37
48.0,55.0,0.00855611,0.017629,0.0453157,0.514066,1.24546,0.717121,0.763536,0.00908081,0.870615,0.00231307,15.0,585.973,6588.24,173.953
48.0,55.0,0.004651,0.017801,0.0413374,0.143612,0.625467,0.702209,0.713888,0.00252207,1.4335,0.00304208,15.0,193.649,6600.02,212.368
48.0,55.0,0.00712807,0.0182455,0.0308241,0.163299,1.36954,1.08706,0.691159,0.00687548,1.32917,0.00122249,15.0,841.274,18980.2,217.917
48.0,55.0,0.0050813,0.0185054,0.0647421,0.6296,0.844907,0.589308,1.5078,0.00893216,0.642762,0.00306464,15.0,536.315,13578.3,131.158
48.0,55.0,0.00616881,0.0179437,0.0376973,0.63578,1.5407,0.343875,1.13242,0.00689917,1.0999,0.00222924,15.0,463.336,3982.22,143.645
48.0,55.0,0.00756222,0.0181615,0.0280099,0.284292,0.762852,1.24471,0.847962,0.0108542,1.12433,0.00147035,15.0,616.441,23382.2,368.177
48.0,55.0,0.00651499,0.0181727,0.0258332,0.401415,0.591084,1.48196,1.06484,0.010323,1.13407,0.00290082,15.0,620.223,18414.0,333.983
48.0,55.0,0.0102247,0.0170289,0.0169113,0.521303,0.7992,1.32372,1.06331,0.00391448,1.04499,0.00101279,15.0,495.388,15255.5,352.536
48.0,55.0,0.00472646,0.0181107,0.0817584,0.509237,0.258659,0.891959,1.01639,0.0119641,1.03922,0.000995047,15.0,974.123,12753.6,148.029
48.0,55.0,0.00571308,0.0175925,0.0204977,0.325077,1.76655,0.934941,0.949574,0.00268056,0.929748,0.00367432,15.0,299.313,19027.4,279.624
48.0,55.0,0.00666791,0.0184019,0.0762476,0.644931,0.401296,0.604616,0.97976,0.0094452,0.831377,0.000682912,15.0,981.063,11859.6,130.999
48.0,55.0,0.00745218,0.017397,0.0171964,0.264121,1.61365,1.20521,1.46205,0.00471687,1.11047,0.00182227,15.0,310.333,20905.5,375.881
48.0,55.0,0.00561177,0.0186604,0.0927213,0.675063,0.544849,1.22971,0.878757,0.0135843,0.767562,-5.96852e-5,15.0,1226.1,10815.3,117.947
48.0,55.0,0.00677353,0.0180693,0.0608991,0.433721,1.74231,1.56975,0.403113,0.00833756,0.449315,0.00289079,15.0,177.974,6138.47,355.125
48.0,55.0,0.00766704,0.0181458,0.0613081,0.523233,1.73845,1.80698,0.322565,0.00805905,0.508972,0.00348894,15.0,265.177,5184.74,267.772
48.0,55.0,0.00721727,0.0180584,0.0602855,0.545841,1.63141,1.90699,0.601869,0.00752178,0.604336,0.00412998,15.0,265.905,7484.98,247.768
48.0,55.0,0.00599788,0.0185353,0.0534698,0.285484,1.85755,0.69293,0.687303,0.0151666,1.45757,0.00141116,15.0,606.536,14462.9,231.045
48.0,55.0,0.00547778,0.0188074,0.0555228,0.487966,0.699181,1.46174,0.187117,0.00541248,1.07521,0.00435907,15.0,595.878,6142.01,221.575
48.0,55.0,0.00628938,0.0183621,0.0335661,0.368461,1.71606,0.563137,1.02536,0.00715789,1.09301,0.00257584,15.0,787.402,13895.8,161.961
48.0,55.0,0.0053525,0.0182647,0.0185097,0.48557,1.99549,0.310878,1.43042,0.00880405,1.31264,0.00307594,15.0,782.686,11165.6,180.698
48.0,55.0,0.0058153,0.0179781,0.0289832,0.475876,1.46687,0.187707,1.61624,0.00981536,1.19332,0.00332384,15.0,555.173,16716.9,200.219
48.0,55.0,0.00439755,0.0184893,0.025483,0.372943,1.69561,0.628497,1.39657,0.00663483,1.0507,0.00246014,15.0,517.142,17288.4,186.81
48.0,55.0,0.00774087,0.0172851,0.0497843,0.329835,0.25964,1.30679,0.647126,0.00265222,0.892291,0.00472748,15.0,359.855,10689.0,241.947
48.0,55.0,0.00644087,0.0180372,0.0338608,0.562029,1.89214,0.888106,1.0286,0.0156405,0.91088,0.000914991,15.0,780.648,13775.0,213.782
48.0,55.0,0.00726483,0.0184503,0.0379873,0.107448,2.27762,-0.220705,1.83491,0.0132114,0.931232,0.00152078,15.0,823.415,20139.6,165.046
48.0,55.0,0.00451463,0.0185188,0.041255,0.483596,0.628399,1.7605,0.702584,0.00817914,1.49424,0.00431427,15.0,558.324,12769.5,301.002
48.0,55.0,0.00565875,0.0183398,0.0452517,0.43115,0.934427,1.55296,0.693869,0.00724313,1.36162,0.00339393,15.0,601.281,15651.9,225.344
48.0,55.0,0.00638904,0.0175341,0.0254209,0.518573,1.00459,1.13701,1.36897,0.00535625,0.549796,0.000270544,15.0,707.726,8397.03,149.633
48.0,55.0,0.00777654,0.0177956,0.00770267,0.553144,1.53799,0.806586,1.37574,0.00567247,0.97843,0.00287777,15.0,960.113,13087.4,274.186
48.0,55.0,0.00761482,0.0177613,0.0171892,0.643387,1.77495,0.828157,1.83202,0.0105529,1.05356,0.000948431,15.0,698.551,14711.3,256.673
48.0,55.0,0.00791338,0.0178231,0.0156809,0.655821,1.8368,0.878229,1.86984,0.0107588,1.07368,0.000868124,15.0,693.888,15064.6,279.274
48.0,55.0,0.00739255,0.0180639,0.0387124,0.237371,0.715428,0.437427,0.663413,0.00500321,1.29385,0.00225531,15.0,628.116,16192.1,200.016
48.0,55.0,0.00805985,0.0183208,0.0261845,0.324633,0.275564,0.884506,0.380108,0.00521713,0.871532,0.00218627,15.0,907.436,11211.2,246.416
48.0,55.0,0.00689654,0.0180402,0.0208789,0.410119,1.09703,0.530635,0.607043,0.00416399,0.564391,0.0015261,15.0,476.501,13112.0,254.798
48.0,55.0,0.00564646,0.0179465,0.0480835,0.733504,1.22338,1.10996,1.47016,0.0111948,1.85761,0.00490246,15.0,997.294,6386.74,137.235
48.0,55.0,0.00770922,0.0178229,0.0707242,0.746557,1.17294,1.24015,1.1528,0.016106,1.34186,0.00143328,15.0,707.199,12126.6,183.546
48.0,55.0,0.00610404,0.0179316,0.0440418,0.304287,0.623184,0.92372,1.06562,0.00318043,1.21459,0.000554702,15.0,364.837,11514.2,183.864
48.0,55.0,0.00905079,0.0182278,0.0609596,0.577593,1.25385,1.11562,1.07427,0.014808,1.18659,0.00238153,15.0,789.589,12886.9,179.861
48.0,55.0,0.0102717,0.018021,0.0311348,0.669351,1.50913,1.44733,1.02129,0.012053,0.722461,0.000875678,15.0,425.398,16612.2,406.737
48.0,55.0,0.00810684,0.017767,0.0474259,0.471473,1.06471,1.31084,1.02881,0.0101713,0.855958,0.00238722,15.0,488.161,19226.7,257.795
48.0,55.0,0.00820301,0.017628,0.0449159,0.566791,0.993345,1.25238,1.07032,0.00911074,0.88018,0.00289005,15.0,544.464,19784.0,247.356
48.0,55.0,0.00594235,0.0177778,0.0210425,0.27106,0.927479,0.993839,1.51747,0.00742549,1.24104,0.000533409,15.0,595.299,18060.4,239.701
48.0,55.0,0.00626785,0.0179365,0.0498902,0.352939,1.44608,1.54894,1.84555,0.00616052,1.26848,0.00415399,15.0,808.486,18010.6,129.81
48.0,55.0,0.00606338,0.0169494,0.0156394,0.566117,1.01786,1.41653,1.27568,0.00582183,1.22064,-0.000145602,15.0,591.961,2109.36,203.422
48.0,55.0,0.0072174,0.0186204,0.0538802,0.32644,1.06622,0.728246,0.955343,0.00729474,1.19671,0.00422309,15.0,361.081,29172.6,300.72
48.0,55.0,0.0059223,0.0186054,0.042416,0.227482,1.05738,0.545459,1.4518,0.0108961,0.864801,0.00272313,15.0,412.84,18430.4,222.152
48.0,55.0,0.00728342,0.0184208,0.0365388,0.210738,0.367921,0.481494,1.52009,0.0124498,0.857099,0.0022451,15.0,635.88,18849.1,216.49
48.0,55.0,0.011512,0.0173764,0.0351586,0.419636,1.72026,0.722878,1.18933,0.00811763,1.07928,0.00365435,15.0,311.95,15595.7,362.552
48.0,55.0,0.0105592,0.0169839,0.0643341,0.452084,1.65672,0.941346,1.39112,0.00347243,1.2106,0.00344409,15.0,138.811,23230.3,451.466
48.0,55.0,0.00953407,0.0174941,0.053283,0.431503,1.36575,1.20292,1.548,0.00736246,1.07975,0.00403642,15.0,180.275,21457.3,448.992
48.0,55.0,0.00675807,0.0179276,0.0566037,0.301386,1.16367,1.49978,1.29841,0.00299793,1.50653,0.00286789,15.0,414.258,20848.5,167.276
48.0,55.0,0.00765857,0.0180208,0.036752,-0.0789146,0.752971,1.15842,1.42609,0.0100717,1.67104,0.00269184,15.0,358.345,13832.2,248.508
48.0,55.0,0.00893631,0.0181069,0.0324032,-0.0315697,0.733573,1.07561,1.47309,0.0105887,1.59387,0.00300914,15.0,376.951,12921.2,276.012
48.0,55.0,0.00984932,0.0171765,0.0730397,0.970011,1.44164,1.17572,1.23396,0.00496617,1.02528,0.00364221,15.0,173.314,18375.0,416.45
48.0,55.0,0.0100721,0.0177836,0.0390702,0.247398,0.874383,0.880399,0.915262,0.007929,1.36798,0.000593461,15.0,321.681,18621.4,400.652
48.0,55.0,0.0107543,0.0179348,0.0419381,0.289581,0.936536,0.984055,1.27044,0.00808465,1.3705,0.000685908,15.0,350.229,14050.6,294.484
48.0,55.0,0.0102492,0.0173425,0.0490315,0.533784,0.513858,0.951571,0.963723,0.00935941,0.897796,0.00185252,15.0,428.905,10073.2,260.081
48.0,55.0,0.00721412,0.0176877,0.0790345,0.306224,0.674992,0.643083,0.211599,0.00329012,0.745806,-0.000563234,15.0,282.965,20607.4,310.722
48.0,55.0,0.00836126,0.0169583,0.0616693,0.39036,0.821431,1.1072,0.78155,0.000884385,0.781653,4.84532e-5,15.0,195.396,20047.7,217.686
48.0,55.0,0.00785384,0.0170531,0.067153,0.375125,0.704521,1.15045,0.875108,0.000633747,0.938317,-9.09711e-5,15.0,245.327,19345.6,167.746
48.0,55.0,0.00730497,0.0183972,0.023968,0.724767,1.15765,1.08377,0.557723,0.0136141,1.11132,0.00294765,15.0,713.838,13309.4,392.496
48.0,55.0,0.00674456,0.0182544,0.0519851,0.271495,1.25195,1.24362,0.967414,0.00914699,0.934685,0.00312312,15.0,445.476,16588.6,218.891
48.0,55.0,0.00774986,0.0168215,0.025178,0.894656,1.19675,1.23703,0.673269,0.00622177,1.68438,-0.00126047,15.0,777.184,8612.41,268.121
48.0,55.0,0.00637203,0.0180653,0.040737,0.64255,1.04778,1.64679,1.02219,0.00965956,0.680615,0.00296177,15.0,386.754,13183.7,278.855
48.0,55.0,0.00464327,0.0178685,0.0544165,0.323506,0.309088,0.846548,1.49882,0.00394539,1.30809,0.00262868,15.0,646.101,24494.5,161.021
48.0,55.0,0.00865923,0.0178569,0.0196598,0.510632,1.73862,0.631286,0.437809,0.0120108,0.969761,0.00077424,15.0,393.445,5241.89,434.713
48.0,55.0,0.010083,0.0177986,0.0211423,0.396159,0.376047,1.30939,1.28863,0.00879417,1.60844,0.00448036,15.0,862.336,26795.8,400.198
48.0,55.0,0.0101205,0.0178639,0.00932372,0.551324,0.826322,1.18504,1.63037,0.00452671,1.57057,0.00389728,15.0,670.645,33129.8,548.982
48.0,55.0,0.00769969,0.0174349,0.0483042,0.759667,1.10445,0.91772,0.976461,0.00436989,1.28472,0.00235716,15.0,286.059,19473.3,312.18
48.0,55.0,0.00747188,0.0185531,0.0709578,0.170307,0.571384,0.435139,0.522475,0.0142051,1.09675,0.00116883,15.0,882.732,13547.9,172.402
48.0,55.0,0.00749686,0.0172858,0.0339562,0.236523,0.427632,0.86164,2.14982,0.0113405,1.60337,0.000351541,15.0,401.619,19913.8,304.66
48.0,55.0,0.00670816,0.018834,0.0479634,0.306571,1.17182,0.771051,0.561824,0.00953921,0.640265,0.00189855,15.0,927.581,13448.6,151.874
48.0,55.0,0.00912787,0.0180909,0.0558531,0.6151,1.69244,0.894965,0.755749,0.0103242,1.43448,0.00153565,15.0,697.913,19651.1,239.281
48.0,55.0,0.00487751,0.0190392,0.0359756,0.142071,0.374343,0.957492,1.4804,0.00449811,0.868884,0.00255888,15.0,662.52,13136.7,133.046
48.0,55.0,0.00824723,0.0176916,0.0373305,0.511327,0.899855,0.368788,0.861568,0.00765639,1.37032,0.000744001,15.0,601.144,16141.3,241.607
48.0,55.0,0.00820712,0.0179807,0.0186846,0.431231,1.28984,0.556866,1.28752,0.011204,0.951613,0.0024063,15.0,485.209,14993.7,360.753
48.0,55.0,0.00834731,0.0179041,0.0902481,0.332794,0.477147,1.39568,1.27158,0.00753904,1.57027,0.00382058,15.0,223.494,10490.4,292.021
48.0,55.0,0.00676405,0.0173891,0.0779624,0.501215,1.36414,1.50266,0.759036,0.00466985,1.12209,0.00250312,15.0,188.619,22444.7,383.271
48.0,55.0,0.00777973,0.0176068,0.0588166,0.372671,0.342335,1.62136,1.28991,0.00646413,0.664498,0.00108493,15.0,275.592,15190.7,313.124
48.0,55.0,0.00720497,0.0177523,0.0311728,0.615067,1.24835,0.712905,0.570671,0.00497288,1.45054,0.00226225,15.0,453.438,5388.12,216.047
48.0,55.0,0.00524855,0.0173244,0.0312843,0.652129,1.41589,0.757408,0.82933,0.00463815,1.28235,0.00284514,15.0,556.389,7021.72,169.512
48.0,55.0,0.0101751,0.0180477,0.0262145,0.336861,0.665021,0.803757,0.744686,0.0134214,1.36382,0.00194608,15.0,736.892,25981.0,482.312
48.0,55.0,0.00938726,0.0181847,0.0276805,0.354749,0.623971,0.905883,0.73063,0.0121565,1.31671,0.00239259,15.0,846.525,27756.8,406.576
48.0,55.0,0.00759985,0.018319,0.0189557,0.117258,0.610814,0.981988,0.585677,0.00198838,1.08236,0.00322172,15.0,592.491,24806.2,253.022
48.0,55.0,0.00485308,0.0177105,0.0686546,0.727779,1.47219,0.658522,1.77888,0.00476196,1.5552,0.0015445,15.0,580.894,5856.67,119.213
48.0,55.0,0.00795318,0.0183787,0.00897639,0.310298,1.84639,1.61936,0.329962,0.00280113,1.11645,0.00106704,15.0,890.591,25988.5,485.194
48.0,55.0,0.00764482,0.0185201,0.0154173,0.27829,2.05115,1.29162,0.236456,0.00476849,1.39028,0.00147166,15.0,624.566,20986.7,583.923
48.0,55.0,0.0109997,0.0177187,0.0372364,0.277476,0.682677,0.990532,0.117821,0.00629377,1.88381,0.00143324,15.0,693.639,17310.6,505.915
48.0,55.0,0.00728689,0.0179108,0.0427144,0.364373,1.03351,0.807197,1.57258,0.0142695,0.874601,0.00231171,15.0,493.706,20010.3,245.674
48.0,55.0,0.00713864,0.017913,0.0228813,0.523467,0.926895,1.36693,1.43844,0.0132767,0.858469,-0.000761678,15.0,901.583,16893.6,251.737
48.0,55.0,0.00735553,0.0176144,0.0211699,0.180891,0.565823,1.26964,1.22001,0.0087029,0.888127,0.00297861,15.0,1161.07,12444.1,169.527
48.0,55.0,0.00898896,0.017744,0.0392232,0.333344,1.57984,0.479733,0.568401,0.00882087,2.04067,0.00147051,15.0,297.666,11913.6,431.641
48.0,55.0,0.00743707,0.0176917,0.0349891,0.308391,1.49237,0.499661,0.74493,0.00924498,1.86816,0.000875525,15.0,231.249,10669.3,437.589
48.0,55.0,0.00706846,0.0181664,0.0247895,0.289767,1.28915,0.792706,0.259288,0.010241,1.53634,2.15742e-5,15.0,453.528,6992.38,447.28
48.0,55.0,0.00658843,0.0183583,0.047827,0.399065,1.79312,1.44903,0.857435,0.0143804,0.510132,0.00263922,15.0,351.76,9913.76,244.181
48.0,55.0,0.00528433,0.0177192,0.0393698,0.401316,0.23082,0.248321,1.07627,0.00163817,1.59613,0.00107919,15.0,886.23,22555.4,143.347
48.0,55.0,0.00826447,0.0181684,0.0131705,0.555491,1.74061,0.997228,0.587246,0.00910163,0.695895,0.0045057,15.0,339.895,6786.34,509.552
48.0,55.0,0.00554639,0.0177569,0.0555208,0.330357,0.44637,0.804849,1.47468,0.0142095,2.0608,0.000208887,15.0,1100.77,21611.5,165.55
48.0,55.0,0.00738619,0.0184671,0.0399485,0.464797,0.91641,0.409765,0.36158,0.0104436,1.49106,0.00167517,15.0,1089.83,17720.3,257.134
48.0,55.0,0.0068406,0.0176789,0.0181244,0.474268,1.28374,0.397967,0.305797,0.0014475,1.59899,0.000411337,15.0,669.962,25153.3,292.514
48.0,55.0,0.00896174,0.0184476,0.0348764,0.231536,0.993498,0.605187,1.19671,0.0115402,1.18522,0.00500935,15.0,611.162,11546.0,216.261
48.0,55.0,0.00795615,0.0174466,0.0569411,0.385879,0.381347,0.708964,1.06432,0.00648546,0.847729,-0.00119437,15.0,666.366,13069.8,154.472
48.0,55.0,0.00714054,0.0184183,0.0422114,0.60228,0.650812,0.736986,1.18945,0.0090705,1.08497,0.00240849,15.0,617.545,26222.3,257.677
48.0,55.0,0.00701814,0.0188254,0.0789836,0.568282,1.07661,0.191979,1.23462,0.0134608,0.474598,0.000834902,15.0,592.546,19576.4,147.373
48.0,55.0,0.00826882,0.0174619,0.0399926,0.211563,1.19194,1.35003,0.855838,0.00148484,1.77041,0.00312082,15.0,723.76,11154.8,132.723
48.0,55.0,0.0139615,0.0180245,0.00980773,0.563484,0.930431,0.00950654,0.873937,0.00909463,1.29253,0.0022425,15.0,764.247,18741.8,599.476
48.0,55.0,0.0139615,0.0180245,0.00980773,0.563484,0.930431,0.00950654,0.873937,0.00909463,1.29253,0.0022425,15.0,764.247,18741.8,599.476
48.0,55.0,0.00419279,0.0179615,0.063128,0.283402,1.31028,1.82868,1.32957,0.0111738,1.0594,0.00214716,15.0,492.65,9220.05,139.497
48.0,55.0,0.00783011,0.0177238,0.0772527,0.658434,1.39728,1.66211,1.35371,0.0121661,1.1591,0.000615073,15.0,322.53,23112.1,303.041
48.0,55.0,0.0097437,0.0171843,0.00902251,0.420231,0.439815,0.624627,0.608236,0.00932339,1.47266,0.00110932,15.0,1064.7,9705.5,448.696
48.0,55.0,0.00976122,0.0171718,0.00904502,0.420958,0.445208,0.618247,0.611538,0.00940906,1.47609,0.00107998,15.0,1062.18,9474.86,448.256
48.0,55.0,0.0107559,0.0173283,0.0333987,0.2772,0.310759,0.925242,0.334308,0.0100563,1.70863,0.000737246,15.0,986.997,11012.7,317.244
48.0,55.0,0.00882576,0.017536,0.0524976,0.718742,1.06976,0.604171,0.792807,0.0100964,1.31863,0.000460425,15.0,591.374,16189.6,248.037
48.0,55.0,0.00765203,0.0180839,0.0535676,0.0837286,0.776213,0.941066,0.716657,0.00838993,1.33223,0.00369386,15.0,401.605,13533.4,236.707
48.0,55.0,0.00640727,0.0168108,0.0351137,0.829715,0.952314,1.79114,1.43122,0.0060622,1.45061,0.000495904,15.0,637.276,3907.88,211.608
48.0,55.0,0.00673954,0.0178555,0.0267515,0.2953,1.05421,1.09066,1.61516,0.00305637,1.09338,0.00302161,15.0,573.597,20134.5,168.769
48.0,55.0,0.00507806,0.0186285,0.0476357,0.478119,1.11647,0.560871,0.390248,0.00738215,0.863249,0.00146054,15.0,582.05,11339.4,198.26
48.0,55.0,0.00598332,0.0195054,0.051252,0.247393,0.798396,0.6646,1.1879,0.0140532,0.606707,0.00278539,15.0,800.275,14170.6,138.22
48.0,55.0,0.00414061,0.0191595,0.0563717,0.355662,1.41786,0.960138,1.42149,0.00119957,0.638902,0.00170289,15.0,764.134,14079.2,98.9426
48.0,55.0,0.00862542,0.0176812,0.0351334,0.528615,0.600467,0.896412,0.844762,0.00689017,1.53458,0.000921721,15.0,350.075,15669.1,424.386
48.0,55.0,0.00843175,0.0178235,0.0383554,0.3159,0.66778,0.168085,1.15752,0.0114247,1.89624,0.00129686,15.0,440.347,12486.1,274.786
48.0,55.0,0.00713935,0.0176484,0.0342564,0.668796,0.174884,0.243879,0.856074,0.0094542,1.48032,-0.000476995,15.0,558.583,4516.32,261.163
48.0,55.0,0.00767911,0.0182109,0.0441513,0.198431,2.28473,1.29036,1.16787,0.00147339,1.02321,0.00434711,15.0,703.833,25296.9,123.077
48.0,55.0,0.00379127,0.0181686,0.049452,0.344325,0.238664,0.953629,1.21015,0.00477204,0.937585,-0.000244104,15.0,1087.24,16279.9,141.188
48.0,55.0,0.013024,0.0180637,0.035134,0.465998,1.09437,0.255294,0.200716,0.00629321,1.8003,0.00310758,15.0,669.02,16466.7,457.876
48.0,55.0,0.00686592,0.017991,0.0424099,0.788305,1.69781,1.81964,0.822031,0.0113758,0.931205,0.00166482,15.0,457.086,21693.1,356.459
48.0,55.0,0.00821732,0.0175809,0.0673561,0.645202,1.20338,1.96259,1.14959,0.0109554,1.28202,0.000728463,15.0,944.596,20243.7,171.297
