x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00624266,0.0178739,0.052379,0.655166,0.942488,0.820195,0.580346,0.00958175,1.98753,0.00144952,15.0,707.628,19838.7,242.923
48.0,55.0,0.00595952,0.0181379,0.0284848,0.398469,0.95739,1.56837,1.5252,0.0113267,0.978867,0.00194369,15.0,742.108,18186.9,219.012
48.0,55.0,0.00660334,0.0177339,0.0378683,0.596435,0.720901,0.514277,0.692529,0.00917307,1.51406,0.00298856,15.0,512.444,7569.98,238.018
48.0,55.0,0.00625613,0.0175161,0.0344319,0.635046,0.898926,1.0189,0.771133,0.00828269,0.603518,0.00175123,15.0,453.504,7396.65,233.247
48.0,55.0,0.00616839,0.0178404,0.0387212,0.549128,0.990283,0.73121,1.47275,0.0126843,1.66886,0.0024747,15.0,573.852,16736.8,225.994
48.0,55.0,0.00654491,0.0177937,0.0259949,0.467945,1.09019,0.819528,1.36109,0.0124097,1.40761,0.00292569,15.0,559.837,10865.2,240.472
48.0,55.0,0.00637901,0.0172913,0.0484928,0.61436,1.01437,0.559982,0.43013,0.0152967,1.54612,0.00315685,15.0,388.644,2047.98,227.655
48.0,55.0,0.00655834,0.0177758,0.0601618,0.352091,1.37603,1.48584,1.62998,0.00855541,1.70731,0.0031144,15.0,358.859,23574.8,237.947
48.0,55.0,0.00604964,0.0180579,0.0203657,0.493179,0.981426,1.08413,1.2995,0.00841139,0.880847,0.00161708,15.0,832.777,26729.3,223.883
48.0,55.0,0.00581859,0.0185143,0.0354786,0.526948,1.82717,1.74955,0.84294,0.0114322,2.07275,0.00193186,15.0,942.905,18855.2,216.99
48.0,55.0,0.00594657,0.0183563,0.0302753,0.566477,1.67638,1.76352,1.04988,0.0106778,1.8806,0.00199304,15.0,1052.5,18379.6,226.052
48.0,55.0,0.00586503,0.0184878,0.0227062,0.613589,1.59497,1.39758,1.13222,0.0108688,1.49571,0.00204578,15.0,1047.59,14491.0,221.717
48.0,55.0,0.00595462,0.0179293,0.0290181,0.411798,1.21658,1.51835,1.4076,0.00937609,1.30889,0.00229797,15.0,778.392,21777.8,213.032
48.0,55.0,0.00586662,0.0184488,0.0852069,0.731363,1.00528,0.784119,0.543442,0.00462185,1.51035,0.00242315,15.0,369.606,8132.11,217.566
48.0,55.0,0.00600954,0.0180751,0.0318218,0.216235,0.959234,1.86239,1.09433,0.0123117,1.26399,0.00286334,15.0,562.412,12630.3,213.499
48.0,55.0,0.00573592,0.0189405,0.0365107,0.370584,1.42871,1.89211,1.47735,0.0123187,1.03066,0.0027769,15.0,468.829,6658.05,208.296
48.0,55.0,0.00561124,0.0183562,0.0265285,0.260312,1.30852,1.95259,1.5502,0.00964747,1.22653,0.00370628,15.0,578.728,9953.32,196.727
48.0,55.0,0.00700235,0.0169159,0.041355,0.630661,0.352065,0.26556,0.579453,0.0066216,1.3219,0.00139675,15.0,527.987,21336.0,264.818
48.0,55.0,0.00637839,0.0184604,0.027127,0.249083,1.18461,1.57541,1.43453,0.00357643,1.07019,0.00474894,15.0,383.632,16047.9,221.543
48.0,55.0,0.00602815,0.0178434,0.0469836,0.405585,1.25837,1.44638,0.589791,0.0129755,1.24347,0.0016839,15.0,459.053,7189.69,230.976
48.0,55.0,0.00604534,0.0180656,0.0340264,0.694327,1.73928,1.43863,0.823421,0.00468639,0.595803,0.00221278,15.0,376.398,7995.47,223.592
48.0,55.0,0.00616089,0.018063,0.0362688,0.740034,1.66187,0.996369,0.774311,0.00516156,1.19105,0.00231922,15.0,479.539,11591.4,230.768
48.0,55.0,0.00599175,0.017757,0.0586227,0.275254,0.674244,0.767239,1.41626,0.0130775,1.05924,0.00286091,15.0,270.538,11579.2,223.191
48.0,55.0,0.00636035,0.0179914,0.0170853,0.490802,1.23248,1.37648,0.806222,0.00604683,1.13351,0.00210396,15.0,1062.77,15212.6,230.867
48.0,55.0,0.00632695,0.0180658,0.0142989,0.504329,1.2428,1.36793,0.71909,0.0068344,1.0288,0.00232547,15.0,1118.75,14651.3,231.879
48.0,55.0,0.00588298,0.0179126,0.0622059,0.644232,1.65974,1.35155,1.25895,0.00419135,1.162,0.00268018,15.0,365.158,27000.1,218.934
48.0,55.0,0.00611605,0.0176953,0.0567368,0.426926,1.37159,1.49397,0.796546,0.00733951,1.18184,0.00212232,15.0,358.711,17304.4,236.415
48.0,55.0,0.0062512,0.0181529,0.0266875,0.571822,0.772761,0.664439,0.937149,0.00873727,1.63714,0.00250507,15.0,869.373,12834.5,227.572
48.0,55.0,0.00683743,0.0178721,0.0228779,0.271653,0.58192,0.843584,1.1163,0.00810107,1.7087,0.00304672,15.0,797.919,20044.3,240.488
48.0,55.0,0.00686228,0.0180671,0.0194375,0.219465,0.289615,0.44497,0.697655,0.00846419,1.79261,0.00243291,15.0,857.104,13545.5,250.826
48.0,55.0,0.00628175,0.0179081,0.0703955,0.373439,1.17308,1.27812,1.24696,0.00930681,1.7951,0.00389378,15.0,352.563,11681.5,220.431
48.0,55.0,0.00625165,0.0179217,0.0700116,0.367356,1.14644,1.26561,1.28687,0.00966933,1.83376,0.00390447,15.0,356.606,10710.8,220.736
48.0,55.0,0.00628422,0.0178969,0.057776,0.304469,0.522569,0.79537,1.0018,0.0123185,1.64432,0.0019014,15.0,451.886,17527.0,242.708
48.0,55.0,0.00684179,0.0180762,0.0465862,0.229264,0.456813,0.740902,0.962105,0.0102804,1.68902,0.00302171,15.0,415.18,13978.9,245.936
48.0,55.0,0.00630308,0.0176622,0.0187726,0.470018,1.56189,1.07116,1.12951,0.00449494,0.896531,0.00292577,15.0,496.366,16550.5,232.978
48.0,55.0,0.00627935,0.0180371,0.0326851,0.451047,0.959983,0.971165,1.95268,0.00792813,1.3315,0.00290359,15.0,575.602,25373.2,224.251
48.0,55.0,0.00633387,0.0175912,0.0462635,0.639422,1.77217,1.0208,1.23783,0.00891624,1.31204,0.00303368,15.0,357.92,11212.6,234.646
48.0,55.0,0.00587554,0.0185762,0.0373202,0.318868,0.510947,1.2334,0.895014,0.00934611,1.19899,0.00162488,15.0,782.716,17371.2,220.951
48.0,55.0,0.00596199,0.0181919,0.0316429,0.724757,1.16876,0.936782,1.52252,0.0102867,1.32917,0.00192245,15.0,790.423,29982.2,222.369
48.0,55.0,0.00590969,0.0179886,0.0342848,0.729129,1.11426,0.836631,1.61637,0.00963279,1.5239,0.00184091,15.0,791.982,29098.7,222.717
48.0,55.0,0.00613022,0.0181327,0.0213265,0.406448,1.15998,1.22036,0.703607,0.00466008,1.26132,0.00294914,15.0,752.108,12559.1,218.632
48.0,55.0,0.00620667,0.0181444,0.050734,0.366414,0.445025,0.541556,1.19115,0.0123342,1.20007,0.00183438,15.0,393.357,15631.3,239.298
48.0,55.0,0.00629883,0.0182928,0.0386002,0.270187,0.441036,0.532533,1.15042,0.00846061,1.53425,0.00290666,15.0,416.38,11645.2,235.198
48.0,55.0,0.0067392,0.018079,0.0508716,0.397142,0.448228,0.48876,1.39421,0.00706172,1.23616,0.00310686,15.0,353.821,14341.3,238.904
48.0,55.0,0.00679202,0.017222,0.0337182,0.682026,0.881751,0.454747,1.02433,0.00987058,1.57166,0.00251662,15.0,548.617,17478.6,243.679
48.0,55.0,0.00601396,0.0179879,0.0438607,0.429338,0.59146,0.808219,1.06588,0.00783715,1.08251,0.00221098,15.0,514.816,19137.5,217.981
48.0,55.0,0.00590657,0.0181109,0.0314505,0.596423,1.72283,1.47313,0.848529,0.00703169,0.76776,0.00187529,15.0,464.126,13627.9,224.116
48.0,55.0,0.00593103,0.0179005,0.0599867,0.694652,1.10892,0.661294,1.41543,0.00326769,1.19469,0.00381484,15.0,308.782,16587.1,214.458
48.0,55.0,0.00617651,0.0179306,0.0555213,0.345435,1.35873,1.28593,0.928979,0.0055103,1.44481,0.0033162,15.0,328.672,16204.7,221.906
48.0,55.0,0.00625049,0.0181777,0.0314263,0.318352,0.682613,0.980788,0.704323,0.0107482,0.963589,0.00223932,15.0,478.21,6582.77,230.181
48.0,55.0,0.00637554,0.0180164,0.0430438,0.170935,0.638742,1.39607,0.709957,0.0148922,1.08984,0.00301305,15.0,337.742,5248.26,235.238
48.0,55.0,0.00615273,0.0183794,0.0146092,0.263598,0.880274,1.23856,1.9684,0.00834092,0.962269,0.00264202,15.0,733.036,18684.9,225.016
48.0,55.0,0.00632934,0.018144,0.0177978,0.41178,0.963195,1.41996,1.52078,0.0129388,0.941129,0.00202239,15.0,962.434,18639.5,232.377
48.0,55.0,0.00665099,0.018004,0.0176141,0.384029,0.666916,0.740987,1.43607,0.00931137,1.42606,0.00265147,15.0,969.04,19519.1,235.967
48.0,55.0,0.00657645,0.0181018,0.0130504,0.300912,0.923918,1.11642,1.42916,0.00700475,1.37354,0.00235557,15.0,1004.04,24220.7,248.089
48.0,55.0,0.00648712,0.0181355,0.0129493,0.321546,1.06439,1.07646,1.39123,0.00734687,1.4218,0.00235345,15.0,972.643,25040.7,245.269
48.0,55.0,0.00589633,0.0180882,0.0187565,0.431019,0.871471,0.976466,1.33195,0.0133079,1.17459,0.00186125,15.0,1012.23,16137.6,217.471
48.0,55.0,0.00708608,0.0169778,0.0310474,0.346493,1.05514,0.835077,0.845657,0.00300817,1.19852,0.00403009,15.0,330.574,15982.3,254.414
48.0,55.0,0.00690649,0.0168725,0.0273061,0.361735,0.961114,0.610829,0.875797,0.00223999,1.1136,0.00442447,15.0,315.668,20695.4,246.758
48.0,55.0,0.00695041,0.0169397,0.0251213,0.353678,0.917202,0.66049,0.825529,0.00240326,1.04737,0.00412128,15.0,346.548,20385.9,247.118
48.0,55.0,0.0059875,0.0186171,0.0494865,0.329557,0.671617,1.13887,0.990169,0.00719612,1.05327,0.00187376,15.0,430.231,19592.6,226.814
48.0,55.0,0.00587221,0.0189021,0.0635364,0.467856,0.84248,1.11274,0.98522,0.00685636,1.24965,0.00212883,15.0,426.515,15089.3,219.298
48.0,55.0,0.00585452,0.017785,0.0505644,0.36549,1.0132,1.14374,1.05249,0.00547535,1.77303,0.00272917,15.0,509.184,21486.0,211.463
48.0,55.0,0.0058701,0.0178765,0.0514653,0.389522,0.994046,1.11175,1.04242,0.00594047,1.81645,0.00296307,15.0,519.45,21104.4,211.204
48.0,55.0,0.00618575,0.0175604,0.0258116,0.406064,1.05732,1.02831,1.04934,0.00433071,1.109,0.00258514,15.0,557.7,22535.5,225.968
48.0,55.0,0.00636989,0.017517,0.0351111,0.359816,0.704447,0.80227,0.623773,0.00396349,1.09349,0.00225747,15.0,451.694,22265.2,237.33
48.0,55.0,0.00646811,0.0186819,0.0204352,0.149271,0.616693,1.36212,1.05474,0.0137666,1.45459,0.00355634,15.0,657.342,7769.82,225.745
48.0,55.0,0.00651844,0.0187802,0.0240176,0.165619,0.574128,1.36364,1.09854,0.0132065,1.40919,0.00311826,15.0,628.055,11026.6,235.774
48.0,55.0,0.00644963,0.0187987,0.0314974,0.179735,0.495024,1.1168,1.22273,0.0121547,1.50711,0.00334192,15.0,537.136,11079.5,232.336
48.0,55.0,0.00702877,0.0180134,0.0768424,0.114515,0.435382,1.26957,0.750727,0.00402065,1.47447,0.00317558,15.0,250.591,23929.6,255.81
48.0,55.0,0.00710111,0.0180547,0.0764069,0.101247,0.302056,1.08316,1.04225,0.00634553,1.48986,0.00392991,15.0,267.589,22173.5,241.509
48.0,55.0,0.00617626,0.0176398,0.042498,0.46325,1.13463,0.875564,0.538036,0.00350625,1.40526,0.00256562,15.0,406.527,15084.7,233.412
48.0,55.0,0.00580152,0.0188213,0.0376899,0.422574,1.32856,1.86288,0.791036,0.0111559,1.57547,0.00201435,15.0,796.071,12342.5,213.891
48.0,55.0,0.00569977,0.01817,0.0478072,0.715367,0.49807,0.767529,0.420272,0.0128358,1.1858,0.00113775,15.0,951.47,8931.13,218.891
48.0,55.0,0.00566765,0.0186323,0.0494621,0.639113,0.517487,0.970716,0.47892,0.0111784,1.05856,0.00146871,15.0,899.136,10823.0,206.734
48.0,55.0,0.00604756,0.0188169,0.016842,0.298236,0.411137,0.82276,1.29027,0.0072632,0.847632,0.00248457,15.0,923.828,16312.7,213.308
48.0,55.0,0.00613499,0.0184458,0.0408948,0.499452,0.61927,1.29129,0.662586,0.0147947,1.21187,0.00132066,15.0,995.689,16227.6,227.754
48.0,55.0,0.00626562,0.0177676,0.0178642,0.329157,1.20495,1.33017,0.9866,0.00804586,0.822643,0.00246534,15.0,555.429,10613.7,231.001
48.0,55.0,0.00667537,0.0173735,0.0516424,0.422362,1.16582,0.706502,0.981808,0.00808399,2.24374,0.0036034,15.0,371.246,14010.6,240.608
48.0,55.0,0.00661743,0.0170297,0.0463051,0.590973,1.41011,0.881619,0.501477,0.00674521,2.25412,0.00228777,15.0,541.543,13635.6,252.032
48.0,55.0,0.00658563,0.0175418,0.036308,0.523805,1.40848,0.917971,0.757247,0.00657006,1.88384,0.00239837,15.0,538.696,15922.8,246.773
48.0,55.0,0.00640478,0.0177866,0.0244301,0.458746,0.601596,0.530094,1.21799,0.00900417,1.03933,0.00259203,15.0,569.57,13806.3,228.942
48.0,55.0,0.00625196,0.0179242,0.032315,0.35343,0.81264,0.947322,0.881513,0.00834937,1.13384,0.00196111,15.0,483.659,14226.0,241.088
48.0,55.0,0.00638286,0.0179304,0.0246665,0.376444,0.734774,0.987997,0.966058,0.00815412,1.0332,0.00266393,15.0,652.816,11633.0,226.469
48.0,55.0,0.00603019,0.0177924,0.0277929,0.360623,1.0527,0.933983,0.951655,0.0060498,1.50868,0.002807,15.0,547.811,17754.2,228.282
48.0,55.0,0.00574804,0.0185823,0.050389,0.53369,1.18888,1.75043,0.661433,0.0129913,1.5646,0.00138922,15.0,818.502,19378.0,221.801
48.0,55.0,0.00655841,0.01774,0.0207164,0.394705,0.975171,0.58509,1.53637,0.00264849,0.680918,0.00374088,15.0,289.475,15994.5,240.486
48.0,55.0,0.00663932,0.0175046,0.0252629,0.3975,0.876014,0.674307,1.04611,0.00630446,1.16208,0.00320687,15.0,452.681,12709.1,237.076
48.0,55.0,0.00588527,0.0183387,0.0650588,0.199501,0.886632,1.93245,1.1862,0.0108647,1.68359,0.00261738,15.0,417.434,16980.9,211.943
48.0,55.0,0.00581846,0.018443,0.059636,0.281453,0.834058,1.54384,1.17394,0.0110686,1.6045,0.00255356,15.0,517.823,18202.9,202.622
48.0,55.0,0.0059789,0.0183114,0.0402217,0.506988,1.109,0.995104,1.13828,0.00551452,1.11909,0.00229122,15.0,433.162,16668.9,227.188
48.0,55.0,0.00596802,0.018117,0.0292109,0.29692,1.00919,1.32712,1.11918,0.00883607,1.34642,0.00259242,15.0,592.733,17924.5,220.669
48.0,55.0,0.00664161,0.0180986,0.0207482,0.261621,0.877034,0.9333,0.87144,0.00700152,2.02838,0.00295032,15.0,749.955,18782.6,243.112
48.0,55.0,0.0064659,0.0176112,0.0166765,0.539733,1.27319,0.834425,1.37743,0.0114523,0.852511,0.00226074,15.0,559.665,9854.41,246.988
48.0,55.0,0.00602437,0.0183109,0.0512808,0.285786,0.693034,1.15333,0.548094,0.00411165,1.66869,0.00270199,15.0,518.669,16424.5,216.385
48.0,55.0,0.00661449,0.0181036,0.0184082,0.247834,0.775588,1.23927,1.20046,0.0126925,0.682814,0.00287996,15.0,440.012,5722.22,242.74
48.0,55.0,0.00698079,0.0175444,0.0294626,0.160712,1.01355,1.78375,0.977135,0.0081217,0.879321,0.00309992,15.0,313.563,10643.4,250.633
48.0,55.0,0.00560704,0.0189333,0.0415807,0.425398,0.468972,0.822718,0.880666,0.00705141,1.45677,0.00204745,15.0,850.682,19841.5,203.834
48.0,55.0,0.00555328,0.0185868,0.0304437,0.422187,0.529375,0.637564,1.14825,0.00455308,1.43565,0.00266666,15.0,785.673,24382.6,199.532
48.0,55.0,0.00668395,0.0168792,0.0374918,0.335745,1.4642,1.70971,0.816114,0.0166756,0.990134,0.00237619,15.0,374.11,6260.48,247.121
48.0,55.0,0.00657487,0.0177622,0.0225333,0.361847,1.40403,1.36703,0.865969,0.0131298,1.31604,0.00207728,15.0,624.071,9524.09,249.644
48.0,55.0,0.00659809,0.0176171,0.0160569,0.228158,0.828003,1.72866,1.22064,0.0109067,0.839656,0.00201914,15.0,748.36,16197.1,244.053
48.0,55.0,0.00672809,0.0178421,0.0194899,0.276866,0.74707,1.44824,0.997878,0.0121367,0.969231,0.00165491,15.0,796.009,14482.9,252.021
48.0,55.0,0.00681716,0.0178172,0.017954,0.284582,0.892973,1.3301,1.00349,0.0117813,1.34572,0.00162291,15.0,966.41,22117.3,254.423
48.0,55.0,0.00632558,0.0177611,0.0300451,0.304832,1.21996,1.49454,0.729387,0.00458538,1.51722,0.00298784,15.0,558.888,16286.4,232.516
48.0,55.0,0.00632529,0.0179796,0.016847,0.436589,0.965454,0.720557,1.09904,0.00650257,0.93495,0.0037283,15.0,548.4,8637.31,224.026
48.0,55.0,0.00597714,0.0184272,0.0639552,0.381546,0.901546,1.74698,0.904147,0.0106362,1.32172,0.00166378,15.0,542.674,24222.9,221.816
48.0,55.0,0.0062744,0.0184356,0.0528572,0.330204,0.94768,0.948563,1.42344,0.00157473,0.570771,0.00390822,15.0,200.903,11637.5,228.758
48.0,55.0,0.00636735,0.0175861,0.0704625,0.598597,1.09248,0.834644,1.1139,0.0169925,1.80955,0.00202841,15.0,418.606,18672.1,244.255
48.0,55.0,0.00603074,0.0182913,0.0257223,0.332108,0.997407,1.21198,1.52357,0.00588544,1.11728,0.00326124,15.0,563.091,12688.6,211.149
48.0,55.0,0.00616198,0.0178298,0.0457132,0.611691,1.20783,0.942457,0.763975,0.0126138,1.75194,0.00203923,15.0,559.906,11569.8,241.521
48.0,55.0,0.00634364,0.0173796,0.0638308,0.317593,0.926303,1.10245,0.652009,0.00727043,0.902522,0.00239183,15.0,259.35,10429.8,236.639
48.0,55.0,0.00631331,0.0181976,0.0167898,0.741477,1.4312,0.787192,1.24584,0.00325889,0.952532,0.00278365,15.0,653.642,17856.5,231.087
48.0,55.0,0.00662318,0.0173567,0.0228915,0.571192,0.917754,0.554599,1.22726,0.00296363,0.977557,0.00308922,15.0,474.105,23053.3,236.902
48.0,55.0,0.00654599,0.0173847,0.0282017,0.335,0.856447,0.707172,1.12246,0.00206339,1.01592,0.00326602,15.0,339.038,25619.2,241.565
48.0,55.0,0.00654216,0.0178315,0.0590644,0.231448,1.10276,1.26402,1.75645,0.00396371,1.26598,0.00388018,15.0,241.771,26352.0,238.277
48.0,55.0,0.00651723,0.017724,0.0468452,0.353136,1.29566,1.06948,2.38157,0.00720764,1.67336,0.00398715,15.0,341.707,24676.1,233.321
48.0,55.0,0.0064824,0.0178679,0.0498514,0.406483,1.29759,1.24098,2.3557,0.00696427,1.5073,0.00385295,15.0,369.771,24161.5,228.829
48.0,55.0,0.00588685,0.0182665,0.0442362,0.435332,1.01097,1.16068,1.19978,0.00509378,1.4422,0.00298951,15.0,552.068,19747.0,205.1
48.0,55.0,0.00608612,0.0187441,0.0546914,0.338735,0.738477,1.3396,1.43241,0.00976304,1.34005,0.00232655,15.0,480.302,21791.0,227.093
48.0,55.0,0.00597903,0.0185575,0.030447,0.222492,0.511246,1.24871,1.0638,0.0111097,1.07405,0.00193563,15.0,664.486,16108.6,215.879
48.0,55.0,0.00580976,0.0181391,0.029991,0.723276,2.02664,1.90177,1.14127,0.0113247,1.31182,0.00152425,15.0,973.799,21365.7,219.311
48.0,55.0,0.00630031,0.0174702,0.0408383,0.453892,0.896386,0.77647,0.90178,0.00863462,1.45301,0.00195483,15.0,474.153,18872.1,244.168
48.0,55.0,0.00663082,0.0175639,0.0365962,0.627883,0.891731,0.557937,0.828301,0.0127764,2.12972,0.00259321,15.0,654.404,9858.43,243.5
48.0,55.0,0.00694485,0.0182972,0.0146232,0.200727,0.796897,1.2844,0.837071,0.00432196,1.47028,0.0029203,15.0,807.865,24666.1,256.386
48.0,55.0,0.00673505,0.018082,0.0277509,0.189966,0.606094,1.11502,1.3545,0.0112508,1.67977,0.00258543,15.0,592.734,18896.4,249.082
48.0,55.0,0.00609196,0.0179954,0.0368612,0.641857,1.37631,0.910762,1.17613,0.00422101,0.792976,0.00247618,15.0,346.932,13269.1,224.876
48.0,55.0,0.00589081,0.0185865,0.0642095,0.168172,0.651267,1.97512,0.756258,0.00715782,1.48886,0.00235188,15.0,439.305,20323.1,211.777
48.0,55.0,0.00596024,0.0181902,0.0267045,0.706767,1.27598,1.00658,1.19753,0.00543023,0.85461,0.002224,15.0,584.133,16457.5,221.365
48.0,55.0,0.00630773,0.017393,0.0443848,0.446882,1.48243,1.69855,0.968972,0.00560499,0.720843,0.00210014,15.0,327.128,15667.4,239.863
48.0,55.0,0.00635593,0.0183111,0.0152902,0.34686,1.23712,1.09333,1.28066,0.00885311,1.70319,0.00385111,15.0,880.789,11892.3,225.273
48.0,55.0,0.00637505,0.0178909,0.0670427,0.15605,0.655599,1.57159,0.740892,0.00445448,1.09769,0.00315674,15.0,264.294,18647.0,230.28
48.0,55.0,0.00575168,0.0186628,0.0753089,0.520576,0.567718,0.831649,1.02841,0.00512544,1.02576,0.00185104,15.0,393.798,23055.3,216.811
48.0,55.0,0.0059004,0.0174514,0.0939347,0.35373,1.02521,0.889645,0.879385,0.00259543,0.994384,0.0034218,15.0,199.409,20807.0,225.126
48.0,55.0,0.00614504,0.0182281,0.0249629,0.72411,1.22965,0.839662,0.544303,0.00731683,1.26801,0.00183912,15.0,776.753,9291.86,232.214
48.0,55.0,0.0061371,0.0179967,0.0107712,0.776792,1.09215,0.57873,1.4721,0.00644613,0.728882,0.00289602,15.0,832.234,7853.85,219.565
48.0,55.0,0.00651667,0.017829,0.0227339,0.300565,0.748578,1.06157,1.14318,0.00980632,1.34527,0.0018508,15.0,774.424,20432.4,242.39
48.0,55.0,0.00622778,0.0178778,0.0341554,0.388541,0.592407,0.610231,1.40242,0.0108899,1.32311,0.00213427,15.0,503.152,19548.3,241.035
48.0,55.0,0.0059713,0.0184718,0.0284981,0.371571,1.17129,1.52652,0.557933,0.003734,0.781867,0.00270927,15.0,446.481,5754.77,217.461
48.0,55.0,0.00621598,0.0184688,0.0212919,0.36862,1.253,1.60693,0.713783,0.00407327,0.557013,0.00288313,15.0,417.219,6350.87,222.042
48.0,55.0,0.00594841,0.018147,0.0433363,0.498814,0.885497,1.00291,0.931067,0.011477,1.03591,0.00175361,15.0,498.429,14577.3,224.509
48.0,55.0,0.00695223,0.0179702,0.0275632,0.508025,0.785203,0.584942,1.18075,0.00831636,1.81046,0.00273935,15.0,661.055,16771.4,253.199
48.0,55.0,0.00556858,0.0178005,0.0273168,0.495929,1.44839,1.53909,1.84236,0.0086692,0.760625,0.00180755,15.0,546.885,18583.5,212.693
48.0,55.0,0.00597373,0.0177773,0.0552045,0.433647,0.839334,0.767818,0.657472,0.0100054,2.07939,0.00222274,15.0,520.919,12999.2,226.278
48.0,55.0,0.00614083,0.0179662,0.0398695,0.481902,0.930599,1.03699,1.55129,0.0142656,1.27604,0.00154108,15.0,578.868,24756.9,240.464
48.0,55.0,0.00602692,0.0181604,0.0299531,0.59496,0.919613,1.25982,0.96664,0.0115124,1.20249,0.00155413,15.0,1076.12,22214.9,218.746
48.0,55.0,0.00632019,0.0182142,0.0403798,0.278204,1.13297,1.58657,0.827218,0.00566196,1.72145,0.00250614,15.0,517.821,22419.9,233.947
48.0,55.0,0.00613745,0.01778,0.0300097,0.764729,1.18971,0.711186,0.990214,0.0101308,1.61818,0.0024176,15.0,756.969,12640.5,226.432
48.0,55.0,0.00597015,0.0178908,0.0484082,0.622824,1.18756,0.931297,1.12901,0.0153409,2.18117,0.00240083,15.0,697.825,13095.1,219.921
48.0,55.0,0.00633266,0.0179935,0.0294635,0.517309,0.874339,0.773058,1.12422,0.016475,1.98124,0.00243246,15.0,868.489,11399.5,233.671
48.0,55.0,0.00636382,0.0174506,0.0202608,0.812356,1.70864,1.0208,1.80774,0.00897828,1.16954,0.00167385,15.0,857.55,32113.3,243.55
48.0,55.0,0.00645579,0.0175216,0.013807,0.858617,1.40631,0.821996,1.96331,0.0124796,0.876209,0.00192521,15.0,949.952,15858.4,241.233
48.0,55.0,0.00587939,0.0182841,0.0499624,0.71035,0.795111,0.718951,0.34294,0.0030217,1.57939,0.00187098,15.0,675.265,18101.8,220.694
48.0,55.0,0.00629136,0.0180746,0.0377477,0.200853,0.891223,1.724,1.26389,0.0122722,1.28879,0.00260553,15.0,465.056,16303.4,226.507
48.0,55.0,0.00580731,0.0196007,0.0669168,0.136845,0.215339,1.0379,0.66348,0.00440643,0.705099,0.0026444,15.0,302.198,12045.6,201.95
48.0,55.0,0.00624558,0.0194119,0.0725849,0.142356,0.116017,0.458587,0.851507,0.00772681,0.723458,0.00257088,15.0,257.365,8744.73,224.529
48.0,55.0,0.00633073,0.0195587,0.0548602,0.096378,0.153615,0.879534,0.446487,0.00579785,1.15765,0.00217613,15.0,415.069,13838.9,225.059
48.0,55.0,0.00570657,0.0181665,0.0475099,0.504784,0.629654,0.926369,1.21206,0.00951514,0.719865,0.00188973,15.0,445.584,11317.6,206.805
48.0,55.0,0.00637721,0.0181129,0.0442164,0.200621,0.740033,1.66099,1.17764,0.00643795,1.50689,0.00331688,15.0,473.56,23812.8,226.293
48.0,55.0,0.00670922,0.0180025,0.0326278,0.307016,0.859152,0.908968,0.966497,0.0116888,1.56008,0.00214111,15.0,487.22,13217.4,253.496
48.0,55.0,0.00630253,0.017514,0.0200584,0.512604,0.745271,0.515891,1.73465,0.0127203,1.22741,0.0024428,15.0,709.218,16346.1,228.959
48.0,55.0,0.00624007,0.0181759,0.0309213,0.586591,0.968973,0.947122,0.887497,0.0068796,0.916595,0.00177257,15.0,543.512,15687.6,240.432
48.0,55.0,0.00679796,0.0174359,0.0134486,0.283504,0.85612,0.932433,1.39691,0.00841296,1.10375,0.00332387,15.0,713.094,14166.5,238.752
48.0,55.0,0.00672011,0.0177284,0.0268085,0.355707,1.59785,1.29424,1.22388,0.00682744,1.11694,0.00394383,15.0,364.85,8328.81,240.983
48.0,55.0,0.00650744,0.0182906,0.0315177,0.20191,0.388636,0.672784,1.33014,0.00845492,1.38174,0.00353751,15.0,475.369,14096.3,226.466
48.0,55.0,0.00584258,0.0181588,0.0414992,0.728372,1.2445,1.71404,1.23207,0.00819553,0.68217,0.00141187,15.0,574.067,22491.0,224.644
48.0,55.0,0.00638473,0.0178793,0.0179601,0.298543,1.02019,1.03229,0.940573,0.00875536,1.60954,0.00397146,15.0,743.662,10220.9,225.228
48.0,55.0,0.00624,0.0176241,0.0343973,0.772784,1.18356,1.16041,1.06651,0.00874575,0.848111,0.00148674,15.0,611.899,20569.4,240.09
48.0,55.0,0.00631451,0.0175924,0.0731676,0.497225,0.970784,1.33252,1.27463,0.00924636,1.1291,0.00174194,15.0,386.64,24687.5,239.001
48.0,55.0,0.00611827,0.0177587,0.058396,0.37664,1.09421,1.47389,1.24835,0.00927723,1.1359,0.00173776,15.0,380.528,26564.4,237.381
48.0,55.0,0.00604371,0.0185877,0.0195673,0.304126,0.824857,1.24104,1.48634,0.00160255,0.425594,0.0033573,15.0,356.758,16414.8,212.056
48.0,55.0,0.00632916,0.0175347,0.0354864,0.717522,1.11776,0.820933,0.529382,0.0106957,1.78466,0.00141011,15.0,860.25,16208.0,244.893
48.0,55.0,0.00633487,0.0177775,0.0425274,0.601661,1.01501,0.985482,0.434722,0.0124468,1.89264,0.00137445,15.0,811.146,11013.6,245.421
48.0,55.0,0.00594969,0.0182714,0.0410134,0.322181,0.806147,1.57456,0.819018,0.00852296,1.41743,0.00222018,15.0,706.728,18546.0,215.039
