x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.0072616,0.0188299,0.078482,0.236503,0.551301,0.844468,1.06502,0.011531,1.17849,0.00410237,15.0,188.487,17121.9,404.561
48.0,55.0,0.0066309,0.0186012,0.0285108,0.484777,2.59082,1.22214,0.718555,0.00409214,1.61873,0.0040524,15.0,299.872,14621.2,344.797
48.0,55.0,0.00700988,0.0183639,0.0181328,0.514308,0.634001,0.424845,1.06675,0.00512647,1.14041,0.00213657,15.0,457.162,15880.7,337.196
48.0,55.0,0.00693516,0.018933,0.0644496,0.163633,1.70253,1.52905,0.763208,0.00677825,1.21072,0.0030843,15.0,156.51,16912.2,454.163
48.0,55.0,0.00692219,0.0183335,0.0362273,0.58547,0.441589,0.368537,0.95577,0.00943177,0.856918,0.00202384,15.0,325.227,11435.9,324.706
48.0,55.0,0.00510768,0.0192998,0.0764911,0.173493,1.85593,1.26047,0.996809,0.00787794,0.608531,0.00349453,15.0,140.595,20637.3,387.046
48.0,55.0,0.00716598,0.0181634,0.0559913,0.67658,1.89206,0.897688,0.568526,0.00616324,1.27233,0.00158812,15.0,220.817,16081.7,429.133
48.0,55.0,0.0052842,0.0190038,0.0589696,0.547865,1.32953,0.210284,1.06104,0.00569265,0.807562,0.00318387,15.0,139.14,21586.9,409.721
48.0,55.0,0.00620697,0.0191109,0.0577172,0.518736,1.45542,0.459274,0.899103,0.00869401,0.610719,0.00361981,15.0,146.973,17765.1,487.672
48.0,55.0,0.00558261,0.0188662,0.0732806,0.546464,1.14357,0.255662,0.724379,0.00719555,0.647944,0.0036981,15.0,139.202,18875.9,445.08
48.0,55.0,0.00736806,0.0190766,0.0532122,0.731111,1.03395,0.399156,1.00359,0.011307,1.24276,0.00193431,15.0,196.617,16409.8,505.033
48.0,55.0,0.00676914,0.018663,0.0600238,0.314584,0.967533,1.05298,1.02991,0.00930685,1.03301,0.00208904,15.0,205.96,17887.6,388.307
48.0,55.0,0.00752227,0.0182893,0.064072,0.377735,1.0263,1.10652,0.815233,0.0076512,1.46474,0.00187607,15.0,259.459,20635.4,373.792
48.0,55.0,0.00645979,0.0185909,0.0214282,0.434911,1.6091,0.646925,1.35924,0.00690655,0.714651,0.00285659,15.0,201.162,8821.33,373.596
48.0,55.0,0.0051792,0.0192486,0.0294475,0.536757,1.17215,0.720998,1.63857,0.0118029,0.115407,0.00348302,15.0,142.35,8340.45,347.486
48.0,55.0,0.00684599,0.0194561,0.036612,0.807263,1.00146,0.165241,1.03638,0.00452197,0.634062,0.00444739,15.0,139.934,24311.9,579.907
48.0,55.0,0.00685098,0.0194592,0.0351588,0.856737,0.983042,0.143874,1.07025,0.00502285,0.668323,0.0044872,15.0,140.802,23327.2,599.371
48.0,55.0,0.00677422,0.0194141,0.0325461,0.877061,1.26238,0.158432,1.12179,0.00498484,0.723654,0.00477638,15.0,143.371,22939.9,591.825
48.0,55.0,0.00691253,0.0183326,0.0555919,0.509663,0.89906,0.431673,1.37576,0.0118144,1.11527,0.00348368,15.0,194.014,13813.6,378.297
48.0,55.0,0.00598411,0.0184021,0.0634201,0.554815,0.896726,0.368813,1.10491,0.0102204,1.0417,0.00379854,15.0,189.023,11133.7,312.585
48.0,55.0,0.00721036,0.0188391,0.05643,0.270665,1.25886,1.0298,1.09005,0.0122249,1.00098,0.00217809,15.0,171.363,13592.9,461.868
48.0,55.0,0.00621413,0.0186191,0.0491813,0.295086,0.992828,1.01165,0.925296,0.00349092,0.935434,0.00371966,15.0,224.397,19923.1,279.653
48.0,55.0,0.00742405,0.0189617,0.0367346,0.379813,1.36833,0.879047,0.584819,0.0119503,0.885,0.00374259,15.0,182.603,4903.82,453.221
48.0,55.0,0.00735936,0.0189846,0.026424,0.294821,0.961347,1.06019,0.796469,0.00794462,1.14407,0.00171271,15.0,295.724,10960.0,432.167
48.0,55.0,0.0080365,0.018769,0.0201552,0.268154,1.09009,0.99765,0.633569,0.0052374,1.03459,0.00135197,15.0,265.874,9374.51,452.826
48.0,55.0,0.00752803,0.0187497,0.0204602,0.295826,1.18496,0.960851,0.682148,0.00549528,1.08436,0.00119913,15.0,277.257,10927.9,451.621
48.0,55.0,0.00664862,0.0184239,0.0720353,0.267049,1.1565,1.28759,0.541813,0.00709578,0.769201,0.00237618,15.0,170.5,11141.2,362.412
48.0,55.0,0.00711088,0.0187839,0.0450614,0.256623,0.29137,0.312796,1.123,0.00766528,0.839123,0.00312244,15.0,197.068,13870.1,374.172
48.0,55.0,0.00563336,0.0182937,0.0233361,0.54526,1.74092,1.19506,1.13627,0.00469481,0.91819,0.00278832,15.0,423.848,16585.6,253.75
48.0,55.0,0.00589265,0.0186197,0.0295948,0.45621,1.84038,1.3127,1.16433,0.00442067,0.832651,0.00272552,15.0,337.747,14382.3,235.576
48.0,55.0,0.00554233,0.0184032,0.0300627,0.570855,0.98183,0.687032,1.39223,0.00860567,1.24267,0.00243157,15.0,546.975,14858.3,224.678
48.0,55.0,0.007105,0.0186421,0.0345143,0.486921,1.26363,0.386382,0.724846,0.00471352,0.588694,0.00332472,15.0,149.328,14451.9,516.947
48.0,55.0,0.00518713,0.0185186,0.0624988,0.28041,0.931882,1.46355,1.22325,0.00958389,1.55065,0.000723308,15.0,998.276,15397.8,122.254
48.0,55.0,0.0065312,0.0184749,0.0819316,0.529832,0.901814,2.01518,0.183373,0.00852893,1.03283,0.000739,15.0,703.514,12773.4,213.498
48.0,55.0,0.00579322,0.0185617,0.0614394,0.502085,0.99954,1.75154,0.823449,0.0128339,0.873401,0.0011713,15.0,427.918,15261.8,253.248
48.0,55.0,0.00763349,0.0185545,0.0210668,0.389739,1.52947,0.548514,0.440424,0.0039562,1.61307,0.00289177,15.0,253.708,7022.93,406.176
48.0,55.0,0.00758096,0.0184582,0.0277191,0.484597,0.976837,0.928206,1.10762,0.00648521,1.09059,0.00376721,15.0,347.669,18849.7,380.021
48.0,55.0,0.0060127,0.0188778,0.0254664,0.149288,1.23422,0.550631,2.16937,0.00742336,0.418386,0.00200112,15.0,139.65,17625.5,475.108
48.0,55.0,0.00797362,0.0184298,0.0863346,0.469516,1.54404,1.19333,0.175276,0.00927352,1.5403,0.00203799,15.0,193.21,7940.73,520.209
48.0,55.0,0.00783264,0.0186678,0.0789802,0.357967,1.10422,1.39847,0.321369,0.0110949,1.44588,0.00168313,15.0,212.615,10599.7,510.766
48.0,55.0,0.00762371,0.0182817,0.0721082,0.319407,1.09026,1.2247,0.624855,0.0105203,1.46148,0.00129328,15.0,206.146,15085.0,475.402
48.0,55.0,0.00718313,0.0184667,0.0616459,0.349892,0.846314,1.45147,0.656373,0.0103427,1.29037,0.00190615,15.0,305.256,15464.2,374.062
48.0,55.0,0.00924688,0.0183951,0.0160538,0.589238,0.769342,0.528029,1.09347,0.0073922,1.08817,0.00280919,15.0,399.441,15657.5,510.383
48.0,55.0,0.00918427,0.0183237,0.0193314,0.63822,0.873959,0.536435,1.26463,0.00673454,1.07126,0.00334263,15.0,332.881,19115.5,504.973
48.0,55.0,0.00725309,0.0192543,0.0558567,0.368901,0.597527,0.298921,0.8606,0.010897,1.59193,0.0023833,15.0,174.633,13284.1,514.691
48.0,55.0,0.00735686,0.0188692,0.0482181,0.834544,0.852759,0.380126,0.484457,0.00616353,1.15557,0.00285261,15.0,242.637,11486.8,405.683
48.0,55.0,0.00733755,0.0188969,0.0424188,0.840069,0.765473,0.39773,0.467795,0.00588372,1.17253,0.00280192,15.0,279.61,11366.0,403.097
48.0,55.0,0.00843636,0.0184341,0.0496969,0.160417,0.964783,1.68214,1.75526,0.00965509,1.11294,0.00240437,15.0,195.857,19286.3,419.238
48.0,55.0,0.00858999,0.0186953,0.0477983,0.19207,0.773269,1.94756,1.58449,0.0104314,1.21723,0.0030477,15.0,263.301,21486.1,403.096
48.0,55.0,0.00786134,0.0180415,0.0441469,0.549421,0.622755,0.672216,0.171061,0.00694717,1.1933,0.00128979,15.0,364.754,9104.66,437.217
48.0,55.0,0.00684886,0.018457,0.0402838,0.778717,1.4641,0.551998,1.15821,0.0112131,0.928991,0.00205331,15.0,210.697,12649.9,432.519
48.0,55.0,0.00611201,0.0188905,0.0551805,0.447565,1.42769,0.608216,0.972058,0.00517271,0.849886,0.00538565,15.0,158.621,20598.5,397.203
48.0,55.0,0.00653384,0.0181893,0.0644054,0.476316,1.32282,0.672754,0.665566,0.00594419,1.41662,0.00247317,15.0,200.141,15810.2,368.818
48.0,55.0,0.00659036,0.0185551,0.0617877,0.666619,1.80346,0.635865,0.885824,0.00686026,1.18151,0.0033494,15.0,185.472,16244.6,381.824
48.0,55.0,0.00604818,0.0190325,0.0763523,0.641886,1.72699,0.956157,0.070832,0.00240855,0.978127,0.00149078,15.0,210.869,10821.2,381.042
48.0,55.0,0.0070848,0.0192829,0.0570081,0.614698,1.85653,0.806766,1.44076,0.0128535,1.01925,0.00441016,15.0,167.482,17343.8,480.855
48.0,55.0,0.00722297,0.0185201,0.0627992,0.469853,0.291902,0.384357,1.0264,0.0117899,0.401277,0.00183773,15.0,181.099,16549.2,421.004
48.0,55.0,0.00756437,0.0190713,0.0213757,0.442106,1.32795,1.06703,1.29308,0.0109831,1.0118,0.00180911,15.0,320.423,12088.2,452.822
48.0,55.0,0.00723823,0.0189881,0.0320704,0.434947,1.35541,0.885822,1.33486,0.0116328,1.25404,0.00180853,15.0,260.024,13548.1,440.706
48.0,55.0,0.00674934,0.0186685,0.0303878,0.262719,0.690277,0.979901,1.38139,0.0101407,1.74263,0.00361416,15.0,472.986,13617.3,285.105
48.0,55.0,0.00604387,0.0184236,0.0453306,0.412102,0.816937,0.703172,1.93772,0.00962356,1.62661,0.00368117,15.0,434.62,17839.7,211.529
48.0,55.0,0.0059954,0.0188343,0.0655826,0.465874,0.894542,1.8173,0.599428,0.00842102,0.318991,0.00176417,15.0,192.881,14417.0,355.734
48.0,55.0,0.00659971,0.0189028,0.0672936,0.376246,0.813891,1.75677,0.553624,0.00699771,0.208966,0.00144568,15.0,169.122,15307.5,353.664
48.0,55.0,0.00628825,0.0188294,0.0474643,0.435775,1.27281,1.20527,0.526277,0.00614433,0.944593,0.00165558,15.0,247.13,13558.4,368.723
48.0,55.0,0.0064224,0.0188339,0.0289251,0.438882,0.967623,1.08515,0.756188,0.00713854,1.10313,0.00144142,15.0,442.046,14801.6,330.275
48.0,55.0,0.00789928,0.0190395,0.038341,0.719716,1.18226,0.80475,0.747803,0.00938285,0.985372,0.00274545,15.0,255.955,13327.0,478.059
48.0,55.0,0.00763354,0.0190683,0.036914,0.718552,1.15477,0.774203,0.83942,0.00894786,1.0487,0.00260136,15.0,282.751,14411.3,436.489
48.0,55.0,0.00727111,0.0183566,0.0468891,0.249918,1.16541,1.15226,0.948611,0.00746825,1.2365,0.00230747,15.0,207.608,16167.0,417.908
48.0,55.0,0.00820733,0.0186706,0.053376,0.499085,0.282058,0.32519,0.766246,0.0092953,0.581189,0.000910049,15.0,200.083,19096.2,524.526
48.0,55.0,0.00673706,0.0182787,0.051874,0.411287,1.13326,0.99835,1.28687,0.0108035,1.37278,0.00236324,15.0,263.208,16455.3,346.109
48.0,55.0,0.00575336,0.0189405,0.068953,0.448849,1.52932,0.818335,1.14326,0.0106594,0.917919,0.00286777,15.0,173.183,15647.4,360.205
48.0,55.0,0.00721116,0.0190647,0.0549365,0.528737,0.76546,0.535882,1.25877,0.0142229,1.06211,0.00320218,15.0,200.863,14578.7,452.543
48.0,55.0,0.00785154,0.0190007,0.0529724,0.60842,0.641743,0.419247,1.11718,0.0144151,1.01026,0.00302051,15.0,207.308,13828.9,482.043
48.0,55.0,0.00590756,0.0184029,0.0531541,0.362935,1.9501,1.33356,1.06013,0.00463297,0.657871,0.00329932,15.0,174.772,20058.8,315.77
48.0,55.0,0.00598281,0.019463,0.0858749,0.104522,0.465563,1.08073,0.262514,0.00453295,0.435256,0.00413931,15.0,142.551,12932.4,372.523
48.0,55.0,0.0062802,0.0185118,0.0400683,0.683218,1.91732,0.58712,1.17289,0.00507828,0.636289,0.00335898,15.0,170.049,16935.7,374.709
48.0,55.0,0.00678404,0.0189047,0.0776633,0.182277,0.833426,1.60856,0.739804,0.00905731,0.873665,0.00239924,15.0,180.891,12585.3,356.236
48.0,55.0,0.00614047,0.0180901,0.0732565,0.167824,1.06268,1.10093,0.677686,0.00733376,0.660959,0.000151967,15.0,149.341,19107.3,445.248
48.0,55.0,0.00659446,0.0190089,0.0456272,0.220599,1.87819,1.09851,1.1482,0.00562322,0.859541,0.000536202,15.0,153.982,22102.2,468.082
48.0,55.0,0.00669935,0.0184514,0.0448625,0.54184,0.837229,0.520665,1.77316,0.0120221,0.774966,0.00516384,15.0,198.953,12629.3,345.057
48.0,55.0,0.00545782,0.0191129,0.0413592,-0.0159927,1.61459,0.714114,1.04532,0.00532323,0.864953,0.000522949,15.0,127.887,18358.1,481.24
48.0,55.0,0.00665214,0.0184722,0.0655099,-0.0017499,0.757074,1.59101,1.166,0.0122243,0.446143,-0.00101582,15.0,128.216,8060.77,360.967
48.0,55.0,0.00548381,0.0185045,0.0589803,0.118746,1.31348,1.03604,1.08534,0.0128263,0.552098,0.00117627,15.0,140.748,8386.77,358.55
48.0,55.0,0.00824176,0.0188518,0.0430327,0.795233,0.986236,0.440042,1.07784,0.00779715,1.32927,0.00337186,15.0,232.864,21854.0,499.15
48.0,55.0,0.00542709,0.0184397,0.0382915,0.351604,0.99727,1.06449,0.950429,0.00685684,0.954633,0.00239292,15.0,430.521,9590.43,189.681
48.0,55.0,0.00681575,0.0182423,0.0242064,0.387742,0.966627,1.48628,0.993474,0.0116106,1.81094,0.00178941,15.0,846.075,17981.9,321.425
48.0,55.0,0.00776766,0.0178927,0.0143453,0.491119,1.02872,1.31615,1.16728,0.012464,1.53555,0.00146215,15.0,1100.81,19333.0,379.622
48.0,55.0,0.00880867,0.018286,0.00938825,0.630285,0.497216,0.568234,1.25907,0.0126652,0.838233,0.00154421,15.0,924.522,12927.4,441.487
48.0,55.0,0.00796964,0.0187796,0.00901017,0.472482,0.80846,0.893467,1.39804,0.0115781,1.21058,0.00180933,15.0,998.187,15580.6,419.089
48.0,55.0,0.00795628,0.018751,0.0108622,0.472519,0.822284,0.952587,1.38532,0.0120838,1.24624,0.00177223,15.0,942.417,16555.2,411.519
48.0,55.0,0.00854044,0.0186614,0.00951364,0.651772,1.06318,1.09191,1.32765,0.0104059,0.880053,0.00192703,15.0,756.581,19028.8,517.591
48.0,55.0,0.00911654,0.0185092,0.0101893,0.586774,1.09254,1.10489,1.29534,0.0104129,0.950543,0.00210753,15.0,690.09,15948.2,501.616
48.0,55.0,0.00764527,0.0186107,0.0288862,0.365304,1.90257,1.28101,1.86477,0.00893746,1.63235,0.00239638,15.0,278.316,21450.2,434.698
48.0,55.0,0.00804064,0.0185723,0.0392,0.252346,1.82357,1.75809,1.61057,0.0097042,1.54055,0.00269082,15.0,224.259,20495.3,458.951
48.0,55.0,0.00612233,0.0186669,0.0478129,0.787808,0.330543,0.238419,0.259727,0.00461242,0.802784,0.00273888,15.0,379.973,6844.3,240.838
48.0,55.0,0.00559202,0.0179706,0.0798763,0.432571,1.81119,1.21367,2.12684,0.00795864,1.42748,0.00249467,15.0,263.767,26519.7,212.832
48.0,55.0,0.00531446,0.0185362,0.0836468,0.333093,1.5249,1.59215,1.90913,0.00908619,1.26457,0.00275911,15.0,273.636,23046.4,203.827
48.0,55.0,0.00800039,0.0184327,0.0208728,0.763028,0.512642,0.398885,0.696685,0.0124991,1.5273,0.00204136,15.0,705.001,10947.1,408.659
48.0,55.0,0.00834721,0.0186969,0.0307269,0.148446,1.29408,1.38909,1.07814,0.00425722,1.1225,0.00148187,15.0,187.864,20498.3,487.096
48.0,55.0,0.00703964,0.0179465,0.0274538,0.599469,0.858972,0.84387,0.402171,0.0111772,1.3918,0.00183656,15.0,586.779,8031.92,358.002
48.0,55.0,0.00722385,0.0179016,0.0169866,0.624327,1.31407,0.760989,0.744832,0.0133213,1.5147,0.00194404,15.0,699.175,5401.93,301.462
48.0,55.0,0.00792542,0.0184407,0.0349312,0.548694,1.17905,1.15644,0.940187,0.0125547,1.41169,0.0016779,15.0,404.647,15961.8,425.405
48.0,55.0,0.00680405,0.018184,0.0480867,0.461319,1.26426,0.747445,1.04747,0.00501996,0.678106,0.00201569,15.0,182.1,18864.4,365.25
48.0,55.0,0.00709295,0.0181365,0.0311213,0.523592,1.46104,0.584857,1.04424,0.00588898,0.737498,0.0023808,15.0,183.152,15357.0,455.425
48.0,55.0,0.00696336,0.0187665,0.0288676,0.196654,1.51217,1.82674,1.30478,0.00791602,0.570711,0.00554365,15.0,187.929,7345.6,331.821
48.0,55.0,0.00775727,0.0180428,0.0255677,0.352111,1.91846,1.58129,0.835455,0.0059702,1.34435,0.00262961,15.0,311.034,13127.5,401.59
48.0,55.0,0.00746431,0.0184789,0.0269942,0.336117,1.08713,1.42813,1.07505,0.00890199,1.37582,0.00242576,15.0,440.521,15615.0,357.326
48.0,55.0,0.00591994,0.0187987,0.0376145,0.486794,1.19118,1.19932,1.02309,0.00621293,1.05067,0.00221544,15.0,417.31,19181.3,258.518
48.0,55.0,0.00639271,0.0182633,0.0418448,0.31972,1.20555,1.47209,1.22147,0.00697131,1.29844,0.00269601,15.0,315.953,19156.0,300.146
48.0,55.0,0.0079101,0.0190295,0.0614141,0.720431,0.413591,0.20093,0.874182,0.011714,0.867675,0.00256439,15.0,163.274,15129.8,581.713
48.0,55.0,0.00596289,0.0182918,0.0504136,0.198912,1.95933,2.03769,1.13839,0.00410522,0.891108,0.00430839,15.0,184.736,15775.3,271.086
48.0,55.0,0.0095785,0.0188419,0.0468677,0.11557,0.937077,1.42162,1.02015,0.0064005,1.43371,0.00485066,15.0,170.831,14006.5,471.681
48.0,55.0,0.00789394,0.0187251,0.0375678,0.245753,1.38796,1.15204,1.85171,0.0081565,0.816644,0.0054242,15.0,164.627,18273.2,467.201
48.0,55.0,0.00708705,0.0192511,0.0278675,0.325179,1.06315,0.980124,1.15573,0.00464821,0.732793,0.00268423,15.0,225.017,19939.4,402.215
48.0,55.0,0.00677733,0.019155,0.0379078,0.309613,0.622951,1.03158,1.24414,0.00853351,0.770229,0.00271369,15.0,274.218,18292.2,361.452
48.0,55.0,0.00737142,0.0181295,0.0601135,0.475763,1.7484,1.00343,0.714031,0.0124835,1.79161,0.00195496,15.0,229.816,9544.88,406.382
48.0,55.0,0.00732199,0.0179639,0.0580305,0.492876,1.74644,0.915075,0.6411,0.0113452,1.89073,0.00209294,15.0,226.365,9959.15,427.416
48.0,55.0,0.00724465,0.0182097,0.0621695,0.408788,1.21966,1.16794,0.564135,0.011031,1.5962,0.00190286,15.0,251.728,11418.6,412.617
48.0,55.0,0.00633383,0.0182553,0.0579731,0.373487,1.34364,0.873042,0.853458,0.00828742,1.48609,0.0027007,15.0,222.481,11659.5,320.321
48.0,55.0,0.00836746,0.0182221,0.0145658,0.218073,0.596077,0.858391,0.902049,0.00737546,1.59664,0.0031014,15.0,538.446,9523.62,366.773
48.0,55.0,0.0072838,0.0183521,0.0121943,0.58668,1.61214,1.57517,1.38575,0.00708231,0.865894,0.00263034,15.0,692.601,18934.3,356.34
48.0,55.0,0.00754325,0.0182222,0.0138155,0.447392,1.20555,1.44572,1.15387,0.00838039,1.16249,0.00199417,15.0,727.786,17432.3,379.666
48.0,55.0,0.00765704,0.0190103,0.0126994,0.581971,1.24189,1.51639,0.830946,0.011173,1.24502,0.00213031,15.0,973.243,15774.0,437.312
48.0,55.0,0.0084663,0.0180595,0.0146527,0.473488,0.952652,1.29318,0.87866,0.00821748,0.996161,0.00199922,15.0,651.045,15661.1,435.481
48.0,55.0,0.00876981,0.0188321,0.00992302,0.353014,1.49728,1.16264,1.41295,0.00751815,0.325222,0.00247117,15.0,208.485,6970.84,546.905
48.0,55.0,0.00745679,0.0181907,0.0683421,0.814145,0.543672,0.350861,0.932053,0.0131148,1.75559,0.00292254,15.0,314.829,16767.5,372.363
48.0,55.0,0.00611449,0.0189131,0.0495674,0.205045,1.65585,1.44858,0.967175,0.00592243,0.419036,0.00373367,15.0,149.508,14056.4,353.821
48.0,55.0,0.00615715,0.018838,0.0253451,0.414291,1.29602,1.17846,1.12385,0.00358726,0.517617,0.00399434,15.0,241.972,16123.7,304.639
48.0,55.0,0.00883915,0.0180145,0.043124,0.487081,0.612002,0.880924,0.452303,0.013524,1.72089,0.000839751,15.0,447.619,15591.4,533.42
48.0,55.0,0.00728446,0.0188703,0.0621116,0.750556,0.8003,0.511642,0.361044,0.0055892,0.865952,0.00142057,15.0,197.959,17755.6,523.714
48.0,55.0,0.00660866,0.0184177,0.0254363,0.581404,1.68161,0.769799,1.3667,0.00583516,1.05997,0.00321157,15.0,309.496,14147.0,302.264
48.0,55.0,0.00711058,0.0192665,0.00883982,0.357485,0.864646,1.07515,0.551953,0.0022024,0.777251,0.00270403,15.0,626.289,18512.5,379.671
48.0,55.0,0.00885947,0.0180156,0.033219,0.218423,1.41658,1.34388,1.25942,0.0113233,1.76971,0.00279952,15.0,243.009,10054.3,427.151
48.0,55.0,0.00887824,0.0183248,0.0278994,0.205,0.924791,1.39208,1.71541,0.00967262,1.52264,0.00281631,15.0,292.457,16174.8,426.702
48.0,55.0,0.00630589,0.0195485,0.0695649,0.680607,1.02549,0.523335,0.683579,0.00655399,0.572074,0.00358416,15.0,150.06,21602.7,482.699
48.0,55.0,0.00815338,0.0180496,0.032273,0.198997,0.87714,1.27395,1.01269,0.0108593,2.02797,0.00154869,15.0,363.874,9715.01,352.926
48.0,55.0,0.00776857,0.0184183,0.0365285,0.297302,1.22249,1.58992,1.18447,0.00654862,0.569948,0.00291144,15.0,196.979,17599.1,432.937
48.0,55.0,0.00800449,0.0185015,0.0216352,0.255055,0.917196,1.57347,0.76143,0.00822122,1.39645,0.00190646,15.0,452.63,12532.1,413.708
48.0,55.0,0.00855946,0.0185896,0.0212235,0.299519,0.918116,1.29487,1.39501,0.00909305,1.32434,0.00284105,15.0,420.187,17059.2,420.674
48.0,55.0,0.00807654,0.0188562,0.0284859,0.304026,0.601666,0.869025,1.30907,0.0113444,0.971887,0.00265054,15.0,292.131,13683.8,437.057
48.0,55.0,0.00830989,0.01828,0.0248984,0.281216,0.501132,0.944704,1.00419,0.0073587,0.629583,0.00187994,15.0,286.319,13967.4,429.304
48.0,55.0,0.00660369,0.0187786,0.04034,0.666536,1.58091,0.922029,0.853428,0.00891888,2.05674,0.00259494,15.0,398.856,17539.9,358.317
48.0,55.0,0.00666691,0.0183,0.0419227,0.286457,0.54128,1.13175,0.891061,0.00831014,0.752041,0.00177902,15.0,303.704,14156.9,325.48
48.0,55.0,0.00574771,0.0180684,0.0362557,0.38364,0.699876,1.08,1.18223,0.00648905,0.691669,0.00121908,15.0,432.355,19263.7,231.694
48.0,55.0,0.00422271,0.0196808,0.0418376,0.636937,1.02511,0.620221,0.386083,0.00196546,0.816388,0.000852715,15.0,991.735,6227.09,102.383
48.0,55.0,0.00679994,0.0184868,0.0542697,0.151567,0.0752254,0.757089,0.72599,0.016499,0.364022,0.000558169,15.0,582.803,7949.17,174.939
48.0,55.0,0.00589375,0.0188604,0.0505135,0.519124,0.469565,1.26746,0.440527,0.00830021,0.356823,0.000378627,15.0,603.77,9459.17,168.722
48.0,55.0,0.00549077,0.0185744,0.0485634,0.413109,0.737868,1.21784,0.586304,0.00734492,0.596245,0.000674578,15.0,588.713,8281.92,151.143
48.0,55.0,0.0050133,0.0188754,0.05767,0.51269,1.0953,0.860851,1.18745,0.00677484,1.22619,0.000596672,15.0,970.21,16286.9,116.14
48.0,55.0,0.00468918,0.0184863,0.0642111,0.351938,0.947288,1.07651,1.25056,0.0074209,0.924567,0.000331067,15.0,684.18,11656.9,112.387
48.0,55.0,0.00468703,0.0179563,0.0606299,0.247551,1.34661,1.34114,1.3455,0.00838689,1.38131,-6.63894e-5,15.0,758.635,10776.0,113.465
48.0,55.0,0.00658294,0.0181765,0.0121107,0.347674,1.1561,1.79188,1.18956,0.0155547,0.710639,0.00307643,15.0,658.753,5870.93,299.798
48.0,55.0,0.00725261,0.0182792,0.00756398,0.343762,1.32589,1.13684,1.42933,0.00668316,1.44904,0.00187762,15.0,956.133,13596.2,328.636
48.0,55.0,0.00682351,0.0185696,0.0603413,0.11935,1.19101,0.81754,0.871476,0.00629276,1.27983,0.00127897,15.0,145.299,18334.2,467.422
48.0,55.0,0.00510901,0.018583,0.0601585,0.134611,1.7978,0.524514,0.917692,0.00387198,0.879577,0.000896834,15.0,137.073,22829.2,355.521
48.0,55.0,0.00642863,0.0183401,0.0498145,-0.0260804,1.57419,1.1666,0.769113,0.00197214,0.995584,0.00142289,15.0,125.995,21971.6,370.757
48.0,55.0,0.00651367,0.0187048,0.0346081,0.406005,1.44806,0.565768,1.1311,0.00492241,0.573405,0.000338522,15.0,159.436,21925.0,477.966
48.0,55.0,0.00686508,0.0181179,0.017847,0.407361,0.612755,0.513205,1.64743,0.00882819,0.682581,0.00349765,15.0,341.4,8315.95,295.496
48.0,55.0,0.00830455,0.0187084,0.0472244,0.393313,1.03039,1.4581,0.612526,0.00921504,1.65572,0.00100034,15.0,328.724,23990.0,550.355
48.0,55.0,0.00780811,0.0182929,0.0095447,0.737412,1.79242,0.685801,1.14513,0.00455146,0.942656,0.00213678,15.0,429.458,16915.1,473.108
48.0,55.0,0.00780447,0.0188324,0.0232064,0.753866,1.82637,0.796366,1.10892,0.0062544,1.09012,0.00224511,15.0,302.248,18332.0,457.121
48.0,55.0,0.00955142,0.0181178,0.0138227,0.544896,0.87048,1.15067,0.480713,0.00535439,0.971799,0.00118538,15.0,617.114,21461.1,613.589
48.0,55.0,0.0102394,0.0181213,0.0250571,0.556929,0.499455,1.41364,0.126682,0.00596401,0.822112,0.000570709,15.0,741.854,19988.9,609.531
48.0,55.0,0.00836444,0.0186655,0.0178015,0.660878,1.14001,0.445565,1.41184,0.0156324,1.52283,0.00321754,15.0,350.717,8041.89,467.065
48.0,55.0,0.00847595,0.0185838,0.0217783,0.720033,1.1052,0.371911,1.34918,0.0156025,1.6167,0.0030717,15.0,304.71,8900.82,490.21
48.0,55.0,0.00813989,0.0183901,0.0412573,0.573637,1.01889,0.535333,0.697595,0.00789024,1.27022,0.00241909,15.0,226.209,11817.4,465.926
48.0,55.0,0.00607785,0.0185013,0.0472266,0.50559,1.34543,1.36997,0.668672,0.012818,1.28406,0.00238804,15.0,364.505,9105.81,304.603
48.0,55.0,0.00558576,0.0187951,0.0545932,0.511883,1.40075,1.22689,1.16748,0.0129706,1.39748,0.00254393,15.0,461.638,9432.77,192.353
48.0,55.0,0.00601514,0.0181808,0.045951,0.507225,1.30971,0.652441,1.00899,0.00420554,0.791904,0.00374598,15.0,188.633,19956.3,332.338
48.0,55.0,0.00674873,0.0183187,0.0599943,0.226038,1.12405,0.958904,0.998372,0.0054064,0.755613,0.00185072,15.0,166.197,18344.4,357.143
48.0,55.0,0.00688065,0.0183656,0.0350532,0.507839,1.1084,1.12023,0.960102,0.00669262,0.750583,0.00279376,15.0,308.524,14202.1,315.454
48.0,55.0,0.00716236,0.0187627,0.0404439,0.674442,1.59756,0.509203,0.826779,0.0045315,1.28136,0.00368344,15.0,210.954,16647.3,387.481
48.0,55.0,0.00622753,0.0187079,0.0432244,0.639183,1.05501,0.682074,0.957952,0.0046706,0.633308,0.00226005,15.0,227.223,20300.1,327.251
48.0,55.0,0.00635932,0.0184699,0.0357163,0.306895,0.863511,0.979556,1.44985,0.0112363,0.624766,0.00216591,15.0,226.054,9451.76,316.748
