# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 5
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_5.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_5.init.R
# random
#   seed = 996810281 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-467.435,0.989106,0.00417335,9,1023,0,477.421,0.0811175,-0.655047,-0.212809,0.577094,0.707533,0.159079,-0.182796,-0.293061,1.08175,-0.572058,-0.287691,-0.20649,-1.21684,48,55,0.00572307,0.0184931,0.0402118,0.579846,1.28608,1.02556,0.863172,0.00725449,1.46383,0.00207052,15,575.2,14678.5,215.369
-469.161,0.957705,0.00856769,9,511,0,474.293,0.214968,-0.693838,-0.889544,1.22194,0.0293776,0.0293587,-0.784151,-0.0913617,-0.372727,-0.795458,0.318177,-1.16684,-1.17116,48,55,0.00609116,0.0179597,0.0249853,0.724936,0.963954,0.963945,0.577528,0.00811171,0.772954,0.00174659,15,732.726,8532.22,227.932
-467.523,0.99509,0.00773446,9,1023,0,473.98,0.232295,-0.645164,0.369527,-0.612865,-0.11776,0.546552,0.0844,0.265455,2.67582,-0.00768559,-0.393517,0.0141819,-1.19338,48,55,0.00613881,0.018629,0.0533144,0.312105,0.894064,1.20961,0.99009,0.00962818,2.22102,0.00288886,15,547.686,16090.8,221.822
-466.123,0.998928,0.00415411,10,1023,0,469.9,0.0996266,-0.662626,0.418088,0.0411177,-0.292825,0.423025,-0.334981,-0.699572,-0.309123,-0.76434,-1.05311,0.330732,-1.19482,48,55,0.00577397,0.0183889,0.054407,0.459251,0.810908,1.15094,0.790884,0.00552682,0.803166,0.00179171,15,376.192,18116.7,221.424
-468.58,0.998764,0.00308202,10,1023,0,475.229,0.274405,-0.678717,-0.585545,-1.02857,-0.309854,0.889353,-0.299564,-0.62881,-0.123681,-0.224151,-1.07212,-1.06441,-1.15311,48,55,0.00625461,0.0181676,0.0318252,0.218571,0.802819,1.37244,0.807707,0.00582756,0.891252,0.00257498,15,371.249,9187.79,232.894
-467.423,0.999732,0.00324195,10,1023,0,472.429,0.264115,-0.681725,-1.02113,-0.434257,1.39145,0.798387,-0.181295,-1.19048,0.851961,0.454343,-0.507413,-0.258817,-1.17253,48,55,0.00622632,0.0181263,0.0220246,0.352292,1.61094,1.32923,0.863885,0.00344046,1.35468,0.0035588,15,518.073,14343.6,227.554
-468.988,0.999392,0.00319347,10,1023,0,475.341,0.122382,-0.653607,-0.778361,-0.397127,-0.411186,0.473012,0.206439,2.64329,-0.491256,-0.482176,-0.526576,-1.83218,-1.22209,48,55,0.00583655,0.0185129,0.0274869,0.360647,0.754687,1.17468,1.04806,0.019734,0.716653,0.00220084,15,513.09,4274.04,213.924
-466.819,0.998601,0.00317247,10,1023,0,474.152,0.221694,-0.663519,-1.22126,0.0693838,1.52944,1.49331,0.491186,-0.310611,0.554465,-0.30557,0.929216,-0.0953645,-1.17228,48,55,0.00610966,0.0183766,0.0175217,0.465611,1.67649,1.65932,1.18331,0.0071799,1.21337,0.00245692,15,891.596,15389.7,227.624
-471.518,0.996747,0.0040084,9,1023,0,480.413,0.247875,-0.670498,-1.44437,0.385396,2.84868,1.86097,-0.713049,-1.26432,0.0169308,-0.312127,0.993872,-0.435786,-1.1572,48,55,0.00618166,0.0182807,0.0125016,0.536714,2.30312,1.83396,0.611302,0.00312664,0.958042,0.00244742,15,908.407,13211,231.77
-465.22,0.977766,0.00686845,9,511,0,476.206,0.262231,-0.683765,-1.26993,0.133787,0.535508,-0.00240963,0.976807,-0.0728295,-0.0860386,-0.126898,-0.0909234,-0.951792,-1.16442,48,55,0.00622114,0.0180982,0.0164265,0.480102,1.20437,0.948855,1.41398,0.00819047,0.909132,0.002716,15,626.36,9908.53,229.786
-464.766,0.999989,0.00673818,9,1023,0,468.241,0.23448,-0.642086,0.492808,-1.09957,-0.954055,0.252122,-0.505436,-0.634335,0.901632,-0.107326,-1.02651,-0.287467,-1.19222,48,55,0.00614482,0.0186713,0.0560882,0.202597,0.496824,1.06976,0.709918,0.00580408,1.37828,0.00274438,15,383.107,14160.2,222.141
-469.727,0.980159,0.00720415,9,511,0,473.284,0.171877,-0.666556,1.87527,-1.01132,-1.08157,0.768455,-0.430165,-0.439138,0.415548,-0.425186,-1.1433,0.679511,-1.21527,48,55,0.00597266,0.0183349,0.0871937,0.222453,0.436254,1.31502,0.745672,0.00663366,1.14739,0.00228348,15,352.741,20348.9,215.799
-467.15,0.985545,0.00843547,9,946,1,476.854,0.142053,-0.659498,-0.517044,1.21399,-0.0464164,-0.14648,0.756173,0.976099,0.345429,-0.650395,0.302684,-0.095186,-1.19697,48,55,0.00589064,0.0184319,0.0333665,0.723148,0.927952,0.880422,1.30918,0.0126484,1.11408,0.00195693,15,728.698,15390.8,220.834
-466.409,0.996593,0.0051007,9,1023,0,472.932,0.208206,-0.675827,-0.97925,-0.252042,0.466948,0.46841,-0.10073,-1.22023,0.101896,-0.200514,-0.388142,0.583534,-1.18414,48,55,0.00607257,0.0182074,0.0229669,0.393291,1.1718,1.17249,0.902153,0.00331403,0.998401,0.00260926,15,549.083,19734.6,224.363
-467.443,0.994061,0.00397627,10,1023,0,474.132,0.23953,-0.659623,-1.16922,-0.673052,-0.36737,0.395026,0.763615,-0.538672,1.22864,-0.0296125,1.36068,0.735635,-1.20467,48,55,0.00615871,0.0184302,0.0186926,0.298563,0.775499,1.13764,1.31272,0.00621065,1.53361,0.00285706,15,1003.78,20708.1,218.716
-467.062,0.989364,0.00343073,10,1023,0,470.626,0.162012,-0.685729,0.288302,0.187709,0.49479,0.360889,-0.321201,0.152588,-0.127079,-0.618905,-1.2285,-1.13387,-1.17093,48,55,0.00594553,0.0180712,0.0514868,0.492234,1.18503,1.12142,0.79743,0.0091485,0.889637,0.00200259,15,330.589,8743.21,227.995
-468.933,0.994287,0.0075615,9,511,0,472.129,0.123399,-0.612518,-0.148962,-0.803161,-0.448773,0.847785,0.885486,0.427546,1.36683,-0.127963,-0.25349,0.242667,-1.21762,48,55,0.00583935,0.0190779,0.0416483,0.269289,0.736833,1.3527,1.37061,0.0103171,1.59925,0.00271445,15,584.093,17553.1,215.154
-469.347,0.793725,0.0069989,9,511,0,476.515,0.2114,-0.617157,-0.0438962,-1.24043,-1.13131,0.918785,-0.330897,-0.39689,0.887955,-0.5041,-0.259012,0.365794,-1.20246,48,55,0.00608135,0.0190141,0.0440123,0.170903,0.412627,1.38642,0.792824,0.00681322,1.37178,0.00216905,15,582.657,18341.1,219.323
-469.737,0.967403,0.00808763,9,511,0,473.64,0.183907,-0.636048,0.561216,-0.917259,-1.29825,-0.332515,-0.698878,-0.776807,0.290203,-0.836762,-0.933001,0.203201,-1.16862,48,55,0.00600574,0.0187543,0.0576274,0.243617,0.333332,0.792055,0.618033,0.00519857,1.08785,0.0016867,15,407.42,17300.5,228.629
-469.592,0.999963,0.00345922,10,1023,0,476.723,0.275531,-0.670832,-0.163861,-0.326738,1.19981,0.919255,1.44664,0.291006,1.63057,0.633461,-0.76103,-0.246584,-1.20502,48,55,0.00625771,0.0182761,0.0413131,0.376484,1.51991,1.38665,1.63715,0.00973677,1.72452,0.00381852,15,452.132,14421.9,218.62
-471.919,0.992628,0.00372278,10,1023,0,476.578,0.0929474,-0.644641,-0.332849,-0.89716,-0.575926,1.91412,-0.666116,-0.831881,-0.529262,-1.06705,-0.642896,0.187569,-1.19266,48,55,0.00575561,0.0186362,0.0375109,0.248139,0.676435,1.85921,0.633595,0.0049645,0.6986,0.00135278,15,482.847,17200.4,222.019
-465.397,0.99451,0.00734706,9,511,0,477.283,0.167581,-0.673587,-0.462725,-0.765944,-0.45395,0.419483,-0.421175,-1.01095,0.122263,-0.320221,-0.784962,0.0228382,-1.19673,48,55,0.00596085,0.0182382,0.0345887,0.277663,0.734374,1.14925,0.749942,0.00420344,1.00808,0.00243568,15,445.91,16146.2,220.899
-468.331,0.98741,0.00590608,9,1023,0,473.098,0.187008,-0.679185,-0.940073,0.0866411,2.01775,1.45342,-0.195341,-0.685569,0.979169,-0.0425617,0.311369,-0.202618,-1.20661,48,55,0.00601427,0.0181612,0.0238484,0.469494,1.90843,1.64038,0.857213,0.00558633,1.41511,0.00283829,15,730.956,14703.2,218.181
-467.534,0.988905,0.0030487,10,1023,0,477.395,0.232095,-0.672918,0.164156,-0.727707,-0.478973,0.254434,-0.693497,-0.378803,3.01622,0.0507708,-0.0459132,-0.0537986,-1.20629,48,55,0.00613826,0.0182474,0.0486935,0.286266,0.722488,1.07086,0.620589,0.00689009,2.3827,0.00297362,15,638.063,15655.7,218.271
-467.303,0.996723,0.00315939,10,1023,0,475.763,0.212681,-0.645309,0.329,0.0235804,0.342173,1.27103,0.300641,0.721014,0.686298,-0.482825,-0.541061,-0.157338,-1.18465,48,55,0.00608487,0.018627,0.0524025,0.455306,1.11253,1.55374,1.0928,0.0115643,1.27599,0.0021999,15,509.324,14993,224.222
-466.167,0.991613,0.00865202,9,511,0,471.009,0.1908,-0.694821,0.382305,-0.0972821,0.309637,0.638726,0.0868384,-0.691479,0.160128,-0.241731,-1.12213,0.434133,-1.19133,48,55,0.0060247,0.0179462,0.0536019,0.428112,1.09708,1.25339,0.991248,0.00556121,1.02606,0.00254949,15,358.245,18778.4,222.385
-465.182,0.977527,0.00585887,9,1023,0,469.946,0.28742,-0.668375,0.344993,-0.538663,-0.356649,0.0815558,0.647068,-0.556375,1.2981,0.152504,-0.940278,1.01521,-1.176,48,55,0.00629041,0.0183098,0.0527623,0.328801,0.780592,0.988739,1.25736,0.00613541,1.5666,0.00312113,15,405.528,22497.3,226.601
-467.993,0.999794,0.00394753,10,1023,0,471.429,0.255458,-0.647407,-0.141124,-0.76744,0.123493,1.03081,-0.211652,0.685726,2.20015,-0.0763221,-0.288402,-0.920019,-1.18338,48,55,0.00620251,0.0185982,0.0418247,0.277326,1.00866,1.43963,0.849465,0.0114143,1.99507,0.00278933,15,575.015,10111.9,224.571
-473.353,0.72617,0.00807981,9,511,0,478.314,0.0712334,-0.670905,0.391448,1.43997,0.540232,0.674125,0.968041,1.21986,0.0410051,-0.690601,-0.441922,0.197871,-1.24409,48,55,0.00569589,0.0182751,0.0538076,0.773992,1.20661,1.27021,1.40982,0.0136844,0.969477,0.00189863,15,535.1,17266.4,207.876
-466.814,0.980578,0.00721826,9,1023,0,479.596,0.0421865,-0.657165,0.274504,0.0143234,-0.259854,0.711322,1.36558,0.495382,0.131365,-0.69166,-0.518029,0.994473,-1.24272,48,55,0.00561601,0.018464,0.0511763,0.453223,0.826569,1.28788,1.59865,0.0106054,1.0124,0.00189709,15,515.312,22364.6,208.252
-470.591,0.960497,0.00821551,9,511,0,476.798,0.326836,-0.709586,-0.862273,-0.575952,-0.732733,-0.897059,-1.25255,0.118096,1.97231,0.244083,-0.175643,-1.89305,-1.14448,48,55,0.0063988,0.0177432,0.0255989,0.320411,0.601952,0.523897,0.35504,0.00900191,1.88685,0.00325392,15,604.333,3884.49,235.268
-467.927,0.724322,0.00770443,9,511,0,477.034,0.43128,-0.657489,0.110711,-1.21883,-0.297988,1.3731,1.97406,-0.448932,0.362177,0.769907,-1.41027,0.503164,-1.13543,48,55,0.00668602,0.0184595,0.047491,0.175764,0.808456,1.60222,1.88768,0.00659204,1.12203,0.00401636,15,283.33,19220.2,237.756
-472.439,0.914078,0.00726837,8,511,0,477.607,0.343598,-0.696281,0.421965,-0.852555,0.461456,1.07193,2.90521,0.82808,1.51493,0.484319,-1.19852,0.388901,-1.15902,48,55,0.00644489,0.0179261,0.0544942,0.258175,1.16919,1.45917,2.32997,0.0120193,1.66959,0.00360226,15,338.386,18489,231.269
-473.985,0.9957,0.0055318,10,1023,0,480.841,0.230776,-0.670419,0.911519,-0.189054,1.66174,1.56346,1.75478,0.54184,1.49386,0.482399,-1.13036,0.271222,-1.21352,48,55,0.00613463,0.0182817,0.0655092,0.407463,1.73933,1.69264,1.78352,0.0108028,1.65958,0.00359948,15,356.105,17735.8,216.283
-467.696,0.981671,0.00552523,9,511,0,477.036,0.267347,-0.665912,-0.0262041,-0.819179,-1.11671,0.309294,0.857504,0.200965,-0.501883,-0.745378,-0.931846,0.0730664,-1.15903,48,55,0.0062352,0.0183437,0.0444104,0.265685,0.419565,1.09691,1.35731,0.0093541,0.711606,0.0018192,15,407.72,16467.6,231.268
-468.391,0.997479,0.00562831,10,1023,0,472.491,0.156983,-0.665142,-0.204953,-0.0448945,0.663372,0.470338,-1.06378,-0.0496526,1.53276,-0.0910726,-0.35259,-1.416,-1.20913,48,55,0.0059317,0.0183543,0.0403886,0.439899,1.2651,1.17341,0.444706,0.00828898,1.67806,0.00276794,15,558.327,6937.61,217.49
-466.895,0.997904,0.00816701,9,511,0,473.998,0.264989,-0.667081,-0.607999,-0.447744,0.595929,0.319842,-0.0929541,0.233912,2.47598,0.506919,-0.200727,-1.06934,-1.18366,48,55,0.00622872,0.0183276,0.03132,0.349258,1.23307,1.10192,0.905847,0.00949413,2.12609,0.00363503,15,597.811,9156.22,224.495
-467.714,0.998785,0.00458881,10,1023,0,473.111,0.32151,-0.708439,-0.150024,-0.380635,0.0583232,-0.0731311,1.05672,0.592064,0.50021,0.293247,-1.21379,-1.00843,-1.14376,48,55,0.00638415,0.017759,0.0416245,0.364357,0.977704,0.915263,1.45194,0.0110163,1.1876,0.00332521,15,334.414,9546.03,235.465
-468.444,0.878204,0.00798719,9,511,0,474.657,0.289362,-0.696629,-0.0810103,-0.0415671,0.438276,0.12793,1.88108,0.28432,0.161061,-0.222089,-1.25115,-0.0986461,-1.12019,48,55,0.00629575,0.0179214,0.0431773,0.440647,1.15818,1.01077,1.84352,0.00970836,1.0265,0.00257797,15,324.701,15368.7,241.948
-466.066,0.947243,0.00714353,9,511,0,472.578,0.18468,-0.655402,-0.689616,-1.0056,-0.773399,0.588702,-0.510925,-1.15436,0.664837,0.0131333,-0.10121,0.566514,-1.21496,48,55,0.00600787,0.0184882,0.0294836,0.22374,0.582635,1.22963,0.707311,0.00359398,1.2658,0.00291904,15,623.686,19625.7,215.885
-466.098,0.998604,0.00347062,10,1023,0,470.282,0.241206,-0.647539,-0.189911,-0.844875,-0.469946,0.690699,-0.227971,-1.00041,0.525073,0.0826922,-0.760552,0.364574,-1.21243,48,55,0.00616332,0.0185963,0.040727,0.259903,0.726776,1.27808,0.841714,0.00424827,1.19941,0.0030199,15,452.257,18333.3,216.583
-466.144,0.962951,0.00416107,10,1023,0,472.189,0.299628,-0.651069,-0.530858,-0.714005,0.142553,0.797052,0.462059,-0.699687,1.38909,0.344051,-0.427138,0.435048,-1.18238,48,55,0.00632398,0.0185478,0.0330557,0.289349,1.01771,1.3286,1.16948,0.00552633,1.60982,0.00339887,15,538.944,18784.3,224.845
-475.59,0.997074,0.00517024,9,1023,0,480.124,0.384322,-0.638848,-0.135509,-1.01365,-0.717816,0.674084,1.97531,-0.596028,1.47252,0.664536,-0.578589,2.54312,-1.17171,48,55,0.00655689,0.0187158,0.041951,0.221929,0.609037,1.27019,1.88827,0.00596688,1.64944,0.00386358,15,499.567,32275.9,227.78
-472.37,0.99752,0.00312874,10,1023,0,483.919,0.470617,-0.684426,-1.0871,-0.174687,0.145025,-0.507832,2.76895,-0.448387,1.83874,1.06346,-0.145396,0.80353,-1.12619,48,55,0.0067942,0.0180891,0.0205402,0.410695,1.01889,0.70878,2.26525,0.00659435,1.8234,0.00444201,15,612.197,21142.6,240.298
-470.345,0.843997,0.00749993,9,511,0,476.252,0.416043,-0.694645,-1.11134,0.229611,-0.099129,-0.648181,2.59161,0.0477728,0.833408,0.35332,-0.021334,0.232432,-1.12878,48,55,0.00664412,0.0179486,0.0199948,0.501663,0.902914,0.642114,2.18102,0.00870303,1.34587,0.00341231,15,644.453,17487.6,239.586
-468.551,0.97367,0.00585038,10,1023,0,473.996,0.117806,-0.653066,-0.372587,-0.760597,-0.0625855,1.87547,-1.44478,0.00733783,0.454909,-0.798606,-0.0612972,-1.6091,-1.20868,48,55,0.00582397,0.0185203,0.0366168,0.278866,0.920272,1.84085,0.263731,0.00853119,1.16608,0.00174202,15,634.063,5701.75,217.614
-470.274,0.96373,0.0081559,9,511,0,474.146,0.333628,-0.68534,0.336762,1.35115,-0.700056,-1.34723,1.68766,0.468109,1.48457,-0.279551,-0.944714,0.334688,-1.12308,48,55,0.00641748,0.0180766,0.0525771,0.754008,0.617473,0.310065,1.75164,0.0104895,1.65517,0.00249465,15,404.374,18142,241.154
-467.67,0.99996,0.0033973,10,1023,0,478.079,0.0399365,-0.664342,-0.745613,-0.763638,-0.514207,0.806242,0.451711,-1.00022,-0.375476,-0.39661,-0.505771,0.723161,-1.25377,48,55,0.00560983,0.0183653,0.0282237,0.278181,0.705752,1.33296,1.16456,0.00424907,0.771649,0.00232491,15,518.499,20628.2,205.212
-468.273,0.988624,0.00803612,9,511,0,475.05,0.00775379,-0.646899,-0.916563,0.402644,-0.6874,0.07193,0.155791,-0.767324,-1.00264,-1.08567,-0.13832,0.395889,-1.23028,48,55,0.00552132,0.0186051,0.0243773,0.540595,0.623485,0.984167,1.024,0.00523887,0.473747,0.00132578,15,614.037,18533.7,211.672
-465.937,0.966939,0.00506182,10,1023,0,472.183,0.0467538,-0.642459,0.476922,-0.622154,-0.255877,1.14103,-0.783603,-0.342702,1.12966,-0.708295,-0.46045,-0.16556,-1.22226,48,55,0.00562857,0.0186662,0.0557307,0.310015,0.828458,1.49199,0.577789,0.00704351,1.48659,0.00187297,15,530.283,14940.4,213.879
-466.908,0.967615,0.00465647,10,1023,0,470.119,0.171557,-0.652792,0.677683,-0.493926,-0.755589,0.586101,0.727217,0.796038,0.183184,-0.582469,-0.779538,0.126155,-1.21198,48,55,0.00597178,0.0185241,0.0602479,0.338867,0.591095,1.2284,1.29543,0.0118832,1.03701,0.00205542,15,447.32,16807.4,216.705
-468.052,0.998255,0.00361808,10,1023,0,473.047,0.094734,-0.659823,-0.235019,-0.196892,0.439025,0.354438,0.3946,0.401987,2.39956,0.0441257,0.00660005,-0.231556,-1.23836,48,55,0.00576052,0.0184274,0.0397121,0.405699,1.15854,1.11836,1.13743,0.0102084,2.08979,0.00296398,15,651.716,14518,209.452
-466.827,0.978083,0.00308562,9,1023,0,474.77,0.218839,-0.686505,-0.785866,-0.175815,-0.254039,0.136924,0.654364,-0.534688,-0.0302049,-0.301678,-0.313026,0.176941,-1.19416,48,55,0.00610181,0.0180606,0.027318,0.410442,0.829331,1.01504,1.26082,0.00622758,0.935653,0.00246257,15,568.613,17132.4,221.605
-469.051,0.998965,0.00504771,10,1023,0,472.886,-0.00827493,-0.635584,0.356819,0.00585224,-0.0479347,1.39308,-0.520029,0.644752,1.17343,-1.02574,0.556762,0.144623,-1.24351,48,55,0.00547724,0.0187607,0.0530284,0.451317,0.927231,1.61171,0.702986,0.0112402,1.50738,0.00141268,15,794.758,16925.6,208.035
-470.43,0.980692,0.00455509,10,1023,0,474.686,0.387935,-0.691416,-0.799068,0.0530108,-0.443118,-0.826285,0.575553,-0.58468,0.748832,0.565202,-0.526362,-0.329574,-1.16951,48,55,0.00656682,0.017993,0.027021,0.461927,0.739519,0.557514,1.22339,0.00601511,1.3057,0.00371954,15,513.146,13890.7,228.385
-471.113,0.993578,0.00434344,10,1023,0,477.613,0.40871,-0.682266,-0.957854,-0.092248,1.44497,0.826591,1.2645,0.16023,2.51461,0.559359,0.619711,0.225387,-1.15247,48,55,0.00662395,0.0181188,0.0234483,0.429244,1.63636,1.34263,1.55064,0.00918098,2.14444,0.00371107,15,811.125,17442.5,233.071
-468.203,0.944154,0.00490545,10,1023,0,478.571,0.157642,-0.645707,0.650062,-1.11486,-0.882043,0.247218,1.43798,-0.634,-0.0814887,0.0943212,-1.46042,0.936308,-1.20067,48,55,0.00593351,0.0186215,0.0596264,0.199157,0.53103,1.06743,1.63304,0.0058055,0.911293,0.00303677,15,270.291,21992.4,219.817
-466.144,0.999951,0.00676679,10,1023,0,473.435,0.164638,-0.660471,0.246779,-0.335483,-0.0421921,0.700392,-1.0435,1.29162,1.43821,-0.562941,-0.354902,-1.57845,-1.18861,48,55,0.00595276,0.0184185,0.0505525,0.374516,0.929959,1.28269,0.454335,0.0139894,1.63315,0.00208374,15,557.725,5897.93,223.131
-467.584,0.982695,0.00785271,9,631,1,473.555,0.314159,-0.67669,-0.448131,-0.29366,-1.08086,-0.902506,0.56106,-0.265336,2.11717,-0.260509,0.391727,1.2622,-1.16072,48,55,0.00636394,0.0181955,0.0349171,0.383927,0.43659,0.52131,1.2165,0.00737232,1.95566,0.00252226,15,751.849,24078.1,230.801
-469.084,0.946262,0.00867626,9,511,0,474.887,0.44455,-0.654044,-0.641763,-0.608496,-1.07272,-0.657074,0.647533,-0.276039,1.87106,-0.221438,0.294293,1.02226,-1.1109,48,55,0.00672251,0.0185069,0.0305603,0.313088,0.44046,0.63789,1.25758,0.00732684,1.83875,0.00257892,15,726.516,22542.5,244.503
-469.871,0.993829,0.00842989,9,511,0,475.899,0.175442,-0.711473,-1.11357,1.13316,0.513372,-0.543383,-0.669326,-1.07195,0.197342,-0.406263,0.213626,-0.614083,-1.19733,48,55,0.00598247,0.0177173,0.0199446,0.704962,1.19385,0.691893,0.63207,0.00394423,1.04374,0.00231092,15,705.543,12069.9,220.735
-471.471,0.94841,0.00429202,9,511,0,478.07,0.216571,-0.706963,-0.515034,1.12587,-0.500845,-0.943338,-1.37171,-1.06603,0.735382,-0.48879,0.0456148,-1.02005,-1.1926,48,55,0.00609557,0.0177793,0.0334117,0.703321,0.712098,0.501914,0.298439,0.00396938,1.29931,0.00219126,15,661.86,9471.67,222.034
-467.759,0.847939,0.00665343,8,255,0,475.244,0.230798,-0.689965,-0.493566,1.02454,-0.637601,-0.935163,-0.895678,-0.749069,0.576103,-0.5786,-0.13437,-0.624157,-1.1642,48,55,0.00613469,0.018013,0.0338948,0.680522,0.647139,0.505798,0.524553,0.00531646,1.22365,0.00206103,15,615.064,12005.4,229.846
-468.706,0.999873,0.00720868,9,511,0,472.941,0.119669,-0.667544,-0.00239982,-0.145619,1.02328,1.43893,1.19767,0.725809,1.27028,-0.537203,-0.406375,0.344972,-1.19952,48,55,0.00582909,0.0183213,0.044946,0.417236,1.43606,1.63349,1.51889,0.0115847,1.55338,0.00212106,15,544.343,18207.8,220.131
-468.781,0.962128,0.00565756,10,1023,0,472.486,0.182422,-0.668608,-0.229324,0.420771,1.49912,1.36888,0.843139,0.0649606,1.40451,-0.186905,0.0398564,0.941604,-1.20604,48,55,0.00600166,0.0183066,0.0398402,0.544673,1.66208,1.60022,1.35049,0.00877608,1.61714,0.00262899,15,660.363,22026.3,218.34
-467.641,0.995836,0.00446846,10,1023,0,475.526,0.239864,-0.704471,-0.536652,0.0174051,0.14267,-0.0171949,-0.707306,-1.33499,0.431839,-0.48059,-0.605061,0.834708,-1.14873,48,55,0.00615963,0.0178135,0.0329253,0.453916,1.01777,0.941832,0.61403,0.0028263,1.15512,0.00220314,15,492.684,21342.1,234.101
-468.504,0.990947,0.00680309,9,511,0,470.602,0.37494,-0.705872,-0.839538,0.0583684,0.136478,-0.291936,-0.954376,-1.58326,0.318178,-0.116511,-0.629831,0.835625,-1.13261,48,55,0.00653109,0.0177943,0.0261104,0.463133,1.01483,0.81133,0.496671,0.00177116,1.10113,0.00273106,15,486.244,21348,238.533
-470.441,0.996136,0.00345254,10,1023,0,472.985,0.382484,-0.703982,-0.783555,-0.681515,-0.724517,-0.657103,-1.11383,-1.65338,0.588165,-0.0121418,-0.839765,0.88376,-1.0988,48,55,0.00655183,0.0178202,0.02737,0.296659,0.605855,0.637876,0.42093,0.00147315,1.22938,0.00288239,15,431.661,21656.1,247.83
-470.34,0.965107,0.00332176,10,1023,0,480.948,0.49537,-0.688305,-1.18449,0.655812,-0.186594,-0.830946,-0.0894946,-0.893716,0.702765,0.209351,0.188798,-0.424486,-1.10361,48,55,0.00686227,0.0180358,0.0183491,0.597558,0.861368,0.555301,0.90749,0.00470171,1.28381,0.00320356,15,699.088,13283.3,246.508
-471.634,0.969433,0.00819847,8,255,0,476.574,0.458808,-0.672007,-1.17267,0.542799,0.175368,-0.983568,-0.141609,-0.769132,1.33654,0.0809768,-0.174013,-0.8372,-1.09101,48,55,0.00676172,0.0182599,0.018615,0.57213,1.0333,0.482805,0.882736,0.00523119,1.58486,0.00301742,15,604.757,10641.9,249.972
-470.469,0.999925,0.00376156,10,1023,0,479.038,0.293837,-0.718917,-0.797236,-0.505258,0.636582,0.425567,1.21991,-0.00628671,-0.542687,0.17049,-1.33235,-1.30306,-1.14813,48,55,0.00630805,0.0176149,0.0270622,0.336317,1.25238,1.15214,1.52946,0.00847328,0.692223,0.00314721,15,303.59,7660.42,234.264
-468.103,0.999979,0.00673912,9,511,0,474.553,0.227653,-0.613727,-0.798593,-0.954616,-0.476982,0.481355,-0.300695,-0.677976,0.442809,0.344548,-0.573971,-0.974185,-1.20568,48,55,0.00612605,0.0190613,0.0270317,0.235211,0.723433,1.17864,0.80717,0.0056186,1.16033,0.0033996,15,500.767,9765.22,218.438
-468.046,0.99304,0.00732245,9,1023,0,476.054,0.321899,-0.675758,-1.44068,-0.653044,-0.136125,1.03343,-0.176348,-1.24445,0.0455201,-0.101893,1.37425,0.72325,-1.16374,48,55,0.00638522,0.0182083,0.0125848,0.303065,0.885341,1.44088,0.866235,0.00321108,0.971622,0.00275226,15,1007.3,20628.8,229.973
-465.811,0.998952,0.00340796,10,1023,0,472.573,0.261403,-0.68006,-0.243032,-0.504944,0.395078,0.567176,1.36891,0.921366,1.39967,0.434363,-0.714559,-0.671125,-1.19495,48,55,0.00621886,0.0181492,0.0395318,0.336388,1.13766,1.21941,1.60023,0.0124158,1.61484,0.00352983,15,464.215,11704.8,221.388
-469.939,0.95604,0.00570819,8,451,1,477.771,0.22593,-0.670385,1.75907,-0.923281,0.0439522,1.47539,-0.289551,0.141483,2.82474,0.289241,-1.00975,-0.0624786,-1.20451,48,55,0.00612131,0.0182822,0.0845791,0.242262,0.970877,1.65081,0.812463,0.0091013,2.29175,0.0033194,15,387.464,15600.1,218.761
