# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_ID2_Try1_model
# start_datetime = 2024-08-20 17:45:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_1.init.R
# random
#   seed = 2014190432 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-311.218,0.980023,0.0058289,9,1023,0,318.154,0.956895,-0.626353,-1.19967,0.165501,-0.750189,-1.12664,-0.93773,-1.50476,-0.0843625,0.274555,-1.34647,0.649873,-0.268919,48,55,0.00813146,0.0188877,0.0180074,0.487238,0.59366,0.414845,0.504578,0.00210476,0.909928,0.0032981,15,299.918,20159.2,476.047
-311.237,0.999129,0.00260278,10,1023,0,317.225,0.486905,-0.620461,-0.684339,0.942694,-0.326963,-1.06378,-0.848279,-1.37917,0.297772,0.173777,-1.35051,0.987751,-0.583702,48,55,0.00683899,0.0189687,0.0296024,0.662106,0.794692,0.444703,0.547067,0.00263854,1.09144,0.00315198,15,298.867,22321.6,389.482
-310.816,0.990444,0.00367223,10,1023,0,316.268,0.782887,-0.700486,-1.21732,-0.15058,-0.299189,0.0359282,0.789301,-0.664146,-0.0297184,-0.604502,-0.459186,0.697206,-0.779125,48,55,0.00765294,0.0178683,0.0176102,0.41612,0.807885,0.967066,1.32492,0.00567738,0.935884,0.00202347,15,530.612,20462.1,335.741
-311.528,0.95024,0.00580522,9,511,0,316.77,0.285444,-0.660464,-0.3221,0.753647,-0.442394,-0.848867,0.969386,-0.766148,0.18769,-0.48372,-1.01828,1.5974,-1.04495,48,55,0.00628497,0.0184186,0.0377528,0.61957,0.739863,0.546788,1.41046,0.00524387,1.03915,0.00219861,15,385.248,26223.3,262.638
-315.6,0.984494,0.0056535,10,1023,0,320.474,1.18121,-0.654891,-0.834971,0.242734,2.00442,1.11087,-0.968624,-1.3056,-0.248475,-0.0543127,-1.52049,0.250541,-0.235759,48,55,0.00874833,0.0184952,0.0262132,0.504615,1.9021,1.47766,0.489904,0.00295119,0.831974,0.00282125,15,254.673,17603.5,485.166
-312.348,0.97744,0.00368229,9,511,0,321.446,0.632103,-0.650379,-1.2345,0.287048,1.62757,0.28525,1.8431,-0.113775,-0.246889,-0.443504,-1.32717,0.150565,-0.443397,48,55,0.00723828,0.0185573,0.0172237,0.514586,1.7231,1.08549,1.82547,0.00801646,0.832728,0.00225692,15,304.935,16963.6,428.066
-311.661,0.998142,0.00590477,9,1023,0,316.855,0.460179,-0.674119,0.628272,0.535179,1.14069,-0.0304085,0.487248,1.6006,1.14254,-0.196851,-1.56821,-0.426515,-0.615138,48,55,0.00676549,0.0182309,0.0591361,0.570415,1.49183,0.935556,1.18144,0.0153026,1.49271,0.00261457,15,242.265,13270.3,380.837
-310.815,0.939056,0.00695924,9,511,0,315.859,0.746339,-0.631054,-0.642365,0.126393,0.136067,-0.275869,-0.0484559,-0.995352,-0.289799,-0.0258139,-1.5089,0.69751,-0.582416,48,55,0.00755243,0.018823,0.0305468,0.478438,1.01463,0.818962,0.926983,0.00426976,0.812346,0.00286257,15,257.685,20464.1,389.836
-317.145,0.787535,0.00604173,9,1023,0,324.049,0.481754,-0.691681,0.746783,0.690417,0.444652,0.300857,-1.41009,0.939712,1.84001,-1.2082,-0.526814,-1.26923,-0.967864,48,55,0.00682482,0.0179894,0.0618026,0.605344,1.16121,1.09291,0.280206,0.0124938,1.82401,0.00114811,15,513.028,7876.91,283.837
-313.619,0.945653,0.00634241,9,1023,0,321.133,0.455501,-0.597996,0.74397,-1.30307,0.126837,0.472445,0.690391,-0.204696,-0.921233,0.646823,-1.9478,1.20177,-0.341643,48,55,0.00675263,0.0192776,0.0617393,0.15681,1.01025,1.17441,1.27794,0.00763004,0.512414,0.00383789,15,143.573,23691.3,456.048
-310.293,0.976307,0.00350779,10,1023,0,315.935,0.369756,-0.65898,0.49533,0.307146,0.398868,-1.05684,-0.0191202,-0.691335,1.31138,0.614907,-1.64038,-0.37575,-0.935444,48,55,0.00651683,0.018439,0.0561449,0.519108,1.13946,0.448,0.940918,0.00556183,1.57291,0.00379161,15,223.502,13595.2,292.753
-313.341,0.881177,0.00447754,9,511,0,321.269,0.245554,-0.652026,0.40061,0.189454,0.235639,-1.41801,-0.146865,-0.783846,1.53659,0.396997,-1.7219,-0.640861,-0.932055,48,55,0.00617527,0.0185346,0.0540137,0.492627,1.06193,0.276447,0.880239,0.00516866,1.67988,0.00347565,15,202.306,11898.5,293.685
-312.278,0.972802,0.00441185,10,1023,0,331.64,0.560947,-0.607107,-1.63331,-0.377873,0.585947,0.760234,0.667008,-0.36136,0.0571131,0.691419,0.436559,-0.939065,-0.830698,48,55,0.00704261,0.0191523,0.00825049,0.364979,1.22832,1.31111,1.26683,0.00696422,0.977129,0.00390256,15,763.505,9989.99,321.558
-311.2,0.998544,0.00349136,10,1023,0,315.957,0.81279,-0.697742,-0.372687,-0.596521,0.137702,-0.898095,-0.253555,-1.1961,0.48478,-0.670938,-1.78858,1.05708,-0.326125,48,55,0.00773517,0.0179061,0.0366145,0.315783,1.01541,0.523405,0.829561,0.00341659,1.18027,0.00192714,15,184.968,22765.3,460.315
-308.298,0.972965,0.00643234,8,255,0,312.959,0.735935,-0.657577,-0.391711,-0.313044,0.395796,-0.241252,0.31993,-0.496187,0.71376,-0.91909,-1.52233,0.444499,-0.542398,48,55,0.00752382,0.0184583,0.0361865,0.379565,1.138,0.835405,1.10197,0.00639121,1.28904,0.00156732,15,254.193,18844.8,400.84
-315.531,0.994158,0.003447,10,1023,0,319.175,0.0823639,-0.685143,-0.560574,-0.0143881,-0.0770191,0.529886,0.951518,-0.647271,0.408143,-0.362023,-0.0785039,2.38943,-1.17567,48,55,0.0057265,0.0180793,0.0323871,0.446763,0.913416,1.2017,1.40197,0.0057491,1.14387,0.00237507,15,629.589,31292.3,226.691
-309.923,0.979215,0.00586154,9,511,0,324.568,-0.241464,-0.651537,-0.621756,-0.215328,0.705355,0.401051,-0.196444,-1.11883,0.11621,-1.21674,0.115457,-0.194262,-1.43512,48,55,0.00483597,0.0185414,0.0310105,0.401551,1.28504,1.1405,0.856689,0.00374499,1.0052,0.00113572,15,680.019,14756.7,155.342
-308.492,0.900989,0.00741672,9,511,0,312.78,-0.0396288,-0.6482,0.894631,0.132855,-0.550829,0.394757,-0.706808,-0.568192,-0.478085,-1.33388,-0.638945,-0.0459636,-1.35493,48,55,0.00539102,0.0185872,0.0651292,0.479892,0.688356,1.13751,0.614266,0.00608518,0.72291,0.000965878,15,483.874,15705.8,177.394
-311.309,0.997391,0.00416657,10,1023,0,314.316,0.293768,-0.660952,-0.911286,-1.06431,-1.03603,-0.308004,0.279645,-0.770773,1.50861,0.0537775,-0.247644,0.421686,-1.06402,48,55,0.00630786,0.0184119,0.0244961,0.21053,0.457887,0.803698,1.08283,0.00522422,1.66659,0.00297798,15,585.613,18698.8,257.395
-313.643,0.990606,0.00543158,9,511,0,318.105,0.102872,-0.683995,-0.792738,0.831223,-0.524853,-1.60069,-0.216389,-1.61892,0.485985,-0.0872216,-0.816226,-0.266245,-1.36811,48,55,0.0057829,0.0180951,0.0271634,0.637025,0.700695,0.189672,0.847215,0.00161961,1.18084,0.00277353,15,437.781,14296,173.769
-310.031,0.988578,0.00402772,10,1023,0,319.61,-0.248671,-0.660059,1.27884,-0.707091,-0.223263,0.740683,-0.270811,-0.433548,0.474313,-1.97959,0.144699,-0.126636,-1.5344,48,55,0.00481616,0.0184242,0.073774,0.290905,0.84395,1.30182,0.821365,0.00665742,1.1753,2.95976e-05,15,687.622,15189.5,128.04
-311.144,0.999665,0.00312993,10,1023,0,313.007,-0.123927,-0.628726,-0.114161,0.301431,-0.486208,0.158366,0.773115,0.0463842,0.00302176,-0.592984,0.527669,0.515599,-1.40427,48,55,0.0051592,0.018855,0.0424314,0.517822,0.719051,1.02522,1.31723,0.00869713,0.951435,0.00204017,15,787.194,19299.8,163.825
-310.699,0.987101,0.00734953,9,1023,0,315.792,-0.220707,-0.614285,0.740999,0.46315,-0.182015,-0.067994,1.00166,0.56043,0.459623,-1.14195,-0.135302,0.512476,-1.40956,48,55,0.00489305,0.0190536,0.0616725,0.554209,0.863543,0.917703,1.42579,0.0108818,1.16832,0.00124417,15,614.822,19279.8,162.372
-311.853,0.9928,0.00398231,10,1023,0,314.621,-0.292939,-0.616234,0.450404,0.560531,1.19896,-0.572809,0.549081,-1.72489,-0.826553,-1.91236,0.18187,-0.178902,-1.67087,48,55,0.00469442,0.0190268,0.0551341,0.57612,1.51951,0.677916,1.21081,0.0011692,0.557388,0.000127083,15,697.286,14855,90.5099
-314.914,0.954521,0.00496425,10,1023,0,318.751,0.0422183,-0.664141,-0.900302,-0.49601,-0.114096,1.1484,0.446034,2.4918,-0.212406,-1.05635,0.466921,-1.59864,-1.2975,48,55,0.0056161,0.0183681,0.0247432,0.338398,0.895804,1.49549,1.16187,0.0190901,0.849107,0.00136829,15,771.399,5768.7,193.189
-311.582,0.954978,0.00531314,9,511,0,320.368,-0.34967,-0.636677,1.78169,0.48676,1.13208,-0.169171,-0.239875,-0.0857168,1.26309,-1.21477,0.0159081,-0.984006,-1.57109,48,55,0.00453841,0.0187457,0.0850881,0.559521,1.48774,0.869644,0.836059,0.0081357,1.54997,0.00113859,15,654.136,9702.36,117.951
-310.589,0.989406,0.00595189,9,511,0,316.746,-0.380603,-0.613673,-0.0282375,-1.01728,0.120181,0.380792,0.874791,-1.41698,-0.988173,-1.47623,-0.439957,-0.54965,-1.63156,48,55,0.00445334,0.019062,0.0443647,0.221112,1.00709,1.13088,1.36553,0.00247784,0.480618,0.000759471,15,535.611,12482.2,101.322
-310.512,0.988256,0.00542026,10,1023,0,319.747,0.236064,-0.670333,0.433415,0.590944,-0.331779,-0.123229,-1.61136,-0.972256,1.73127,-1.28932,0.42064,0.499137,-1.10331,48,55,0.00614917,0.0182829,0.0547518,0.582963,0.792405,0.891466,0.184604,0.00436791,1.77235,0.00103048,15,759.367,19194.5,246.589
-310.918,0.99714,0.00299798,10,1023,0,312.796,0.327035,-0.672637,0.645213,0.858766,-0.509038,-0.504266,-1.74488,-1.00464,1.38818,-1.76267,0.515093,0.341505,-1.08468,48,55,0.00639935,0.0182512,0.0595173,0.643222,0.708207,0.710474,0.121184,0.00423026,1.60939,0.000344131,15,783.924,18185.6,251.714
-313.377,0.912594,0.00646183,9,511,0,316.159,-0.0396443,-0.625762,-0.67585,0.187306,0.679282,1.19137,-1.5562,-1.29883,0.968975,-1.05042,1.95394,0.353087,-1.26713,48,55,0.00539098,0.0188958,0.0297934,0.492144,1.27266,1.5159,0.210806,0.00297997,1.41026,0.00137689,15,1158.03,18259.8,201.54
-311.28,0.992351,0.00298469,10,1023,0,317.706,-0.173207,-0.644055,-0.58345,-0.858363,0.678458,1.02037,-1.72237,-1.70922,0.325833,-1.75887,1.03623,0.82949,-1.42331,48,55,0.00502368,0.0186442,0.0318724,0.256868,1.27227,1.43467,0.131873,0.0012358,1.10477,0.000349644,15,919.421,21308.7,158.591
-313.824,0.671741,0.00688746,9,1023,0,321.114,-0.220922,-0.692209,0.451141,0.644947,1.8814,0.918297,-1.17863,-0.917121,0.290632,-1.61091,-0.0568517,-1.0872,-1.46047,48,55,0.00489247,0.0179821,0.0551507,0.595113,1.84367,1.38619,0.39015,0.00460223,1.08805,0.000564183,15,635.219,9041.93,148.37
-314.784,0.99955,0.00326258,10,1023,0,319.376,1.79885,-0.604548,0.00147296,-0.722257,-1.42728,-1.41838,1.47125,0.38008,0.68884,0.0893935,-1.74718,1.23855,0.176323,48,55,0.0104468,0.0191875,0.0450331,0.287492,0.272043,0.276269,1.64884,0.0101153,1.2772,0.00302962,15,195.734,23926.7,598.489
-310.328,0.94345,0.00310282,10,1023,0,321.12,0.327037,-0.671892,0.273214,0.983543,0.915357,-0.151259,-0.934815,-0.615831,0.219891,-0.313025,-1.51031,-0.499039,-0.744964,48,55,0.00639935,0.0182615,0.0511473,0.671297,1.38479,0.878152,0.505963,0.00588272,1.05445,0.00244611,15,257.319,12806.2,345.135
-311.423,0.971338,0.00684462,9,767,0,315.032,1.23781,-0.630327,-1.17103,-0.958492,-0.319252,1.30181,1.29541,0.320309,0.889526,-0.202045,-0.61756,0.297239,-0.474077,48,55,0.00890397,0.018833,0.0186518,0.234339,0.798355,1.56836,1.56532,0.00986131,1.37252,0.00260704,15,489.434,17902.3,419.629
-317.347,0.980253,0.00712618,9,511,0,321.558,1.22701,-0.661087,-1.01226,-0.477319,0.397088,-1.13335,-0.482115,-0.967363,0.43281,1.99172,-1.79596,-1.38258,-0.317541,48,55,0.00887428,0.0184101,0.0222241,0.342603,1.13862,0.41166,0.720995,0.00438871,1.15558,0.005788,15,183.051,7151.49,462.676
-315.385,0.737506,0.00714544,9,511,0,323.596,0.93079,-0.676089,-0.726711,-1.08317,0.238879,-0.342588,-0.435676,0.132396,0.209778,2.24548,-1.77922,-1.73803,-0.494082,48,55,0.00805967,0.0182038,0.028649,0.206288,1.06347,0.787271,0.743054,0.00906268,1.04964,0.00615595,15,187.402,4876.63,414.127
-314.922,0.990857,0.00591089,9,511,0,322.491,0.830519,-0.684025,-1.12158,-0.872249,-0.730289,-0.778966,-0.523209,0.871474,0.0766138,1.5516,-1.43406,-2.04503,-0.745764,48,55,0.00778393,0.0180947,0.0197645,0.253744,0.603113,0.579991,0.701476,0.0122038,0.986392,0.00514981,15,277.145,2911.83,344.915
-314.016,0.930078,0.00472348,10,1023,0,324.482,0.476291,-0.620707,0.811238,0.154943,0.688811,-0.26155,1.42081,0.0745564,-0.866257,-0.531829,-1.90838,2.96045,-0.189042,48,55,0.0068098,0.0189653,0.0632529,0.484862,1.27719,0.825764,1.62488,0.00881686,0.538528,0.00212885,15,153.822,34946.9,498.013
-308.655,0.939298,0.0029084,10,1023,0,317.387,0.693479,-0.661813,-0.880523,0.0413838,0.223577,0.455312,-0.964715,-0.307618,0.476215,-0.308037,-0.827996,-0.762433,-0.535404,48,55,0.00740707,0.0184001,0.0251882,0.459311,1.0562,1.16627,0.491761,0.00719263,1.1762,0.00245335,15,434.721,11120.4,402.764
-307.187,0.993141,0.00491316,10,1023,0,311.216,0.313419,-0.641628,0.0615796,0.182461,0.167049,-1.24127,0.00757701,-0.578283,-0.306103,-0.0300991,-1.88812,0.203325,-0.391023,48,55,0.0063619,0.0186776,0.0463855,0.491054,1.02935,0.360399,0.953599,0.0060423,0.804601,0.00285636,15,159.088,17301.3,442.469
-308.103,0.987718,0.00346859,10,1023,0,311.239,0.391329,-0.630177,-0.429898,-0.712846,0.623298,-0.368568,0.266908,-0.705107,-0.939621,0.179805,-1.89288,-0.0884204,-0.455562,48,55,0.00657616,0.0188351,0.0353273,0.28961,1.24607,0.77493,1.07678,0.00550329,0.50368,0.00316072,15,157.851,15434.1,424.72
-308.406,0.980064,0.0031469,10,1023,0,310.32,0.311232,-0.629598,1.05943,0.386076,0.260357,-0.621327,0.301836,0.26297,-0.0540047,0.789649,-1.77591,-0.0950518,-0.74969,48,55,0.00635589,0.018843,0.0688371,0.536867,1.07367,0.65487,1.09337,0.00961762,0.924348,0.00404499,15,188.263,15391.7,343.835
-313.482,0.995109,0.00521788,9,511,0,318.106,-0.028115,-0.651235,2.16645,-0.976502,0.674145,0.128279,0.55107,0.71389,0.034817,-1.26482,-1.88904,-0.125179,-0.82685,48,55,0.00542268,0.0185455,0.0937451,0.230287,1.27022,1.01093,1.21176,0.011534,0.966538,0.001066,15,158.849,15198.9,322.616
-313.669,0.956783,0.0049923,9,511,0,320.797,0.842182,-0.672466,0.165946,-0.427497,0.916605,1.50804,-0.477835,0.802493,0.825233,0.630244,-1.44277,-0.981492,-0.622301,48,55,0.007816,0.0182536,0.0487338,0.353813,1.38539,1.66632,0.723029,0.0119106,1.34199,0.00381385,15,274.88,9718.45,378.867
-318.342,0.976315,0.00593765,9,511,0,323.446,-0.411185,-0.629127,0.589147,0.291336,-0.0177694,-1.42484,2.11339,-1.31784,0.548942,-2.37555,2.22342,-0.0312587,-1.68332,48,55,0.00436924,0.0188495,0.0582558,0.515551,0.94156,0.2732,1.95386,0.00289918,1.21075,-0.000544552,15,1228.09,15799.9,87.086
-314.817,0.54794,0.0046517,10,1023,0,329.307,0.951943,-0.655937,0.621955,-1.23133,1.23497,1.75681,-0.75471,-0.13065,0.646286,0.230616,-1.86765,-0.83132,-0.240836,48,55,0.00811784,0.0184809,0.058994,0.172951,1.53661,1.78449,0.591513,0.00794474,1.25699,0.00323439,15,164.41,10679.6,483.77
-314.267,0.984422,0.00380605,10,1023,0,322.512,-0.0672594,-0.622057,1.12165,0.974796,0.668063,-1.63197,0.745999,0.0204613,0.292256,0.528955,-1.90947,-0.257298,-0.840208,48,55,0.00531504,0.0189467,0.0702371,0.669329,1.26733,0.174814,1.30435,0.00858696,1.08882,0.00366698,15,153.538,14353.3,318.943
-307.14,0.995467,0.00537334,9,1023,0,318.651,0.213026,-0.628797,0.901528,0.224767,0.485735,-0.284662,0.152791,0.0968109,-0.925808,-0.200413,-1.86115,0.0376798,-0.663368,48,55,0.00608582,0.018854,0.0652844,0.500573,1.18072,0.814786,1.02258,0.00891145,0.510241,0.0026094,15,166.102,16241.2,367.574
-309.469,0.984539,0.00551497,9,1023,0,312.243,0.343306,-0.638039,1.02453,-0.5227,0.356025,-0.433632,-0.684033,-1.20478,-0.0820673,-0.157599,-1.85365,1.26777,-0.642764,48,55,0.00644409,0.018727,0.0680518,0.332393,1.11911,0.744025,0.625084,0.00337967,0.911018,0.00267148,15,168.051,24113.8,373.24
-311.251,0.806566,0.00627164,9,511,0,316.57,0.308265,-0.616298,1.51201,-0.770017,-0.296086,0.0673125,-1.36207,0.181285,0.159687,0.120484,-1.75834,-1.54336,-0.781133,48,55,0.00634773,0.0190259,0.0790201,0.276746,0.809359,0.981973,0.303015,0.00927046,1.02585,0.0030747,15,192.833,6122.48,335.188
-309.26,0.950395,0.00537588,9,511,0,319.48,0.178523,-0.63127,1.54744,-0.957051,0.315277,-0.352587,-0.70316,-0.193728,-0.246007,0.544365,-1.91736,-0.554657,-0.616841,48,55,0.00599094,0.01882,0.0798175,0.234664,1.09976,0.782521,0.615999,0.00767665,0.833146,0.00368933,15,151.487,12450.2,380.369
-307.345,0.919647,0.00721237,8,511,0,315.527,0.454393,-0.625412,0.689146,-0.528409,0.204599,0.321287,-0.251746,0.16905,0.0895132,0.634112,-1.73675,-0.565316,-0.646068,48,55,0.00674958,0.0189006,0.0605058,0.331108,1.04718,1.10261,0.830421,0.00921846,0.992519,0.00381946,15,198.445,12382,372.331
-310.262,0.833657,0.00731458,9,511,0,312.183,0.29996,-0.616402,0.759892,-1.35582,0.86045,0.214792,0.204874,0.299091,0.169057,0.270844,-1.94231,-0.462365,-0.462457,48,55,0.00632489,0.0190245,0.0620976,0.14494,1.35871,1.05203,1.04731,0.00977114,1.0303,0.00329272,15,144.998,13040.9,422.824
-307.701,0.993034,0.00286816,10,1023,0,312.224,0.297334,-0.624654,0.335938,-0.326442,0.809705,0.250673,0.646762,0.110424,-0.883422,-0.0370283,-1.86498,0.144034,-0.526664,48,55,0.00631767,0.018911,0.0525586,0.37655,1.33461,1.06907,1.25721,0.0089693,0.530375,0.00284631,15,165.104,16921.8,405.167
-310.697,0.870123,0.00482556,10,1023,0,317.321,0.863147,-0.650515,-1.52729,-0.0663461,0.889563,0.130485,1.30881,-1.17598,-0.301347,-0.113207,-0.970195,1.25876,-0.447615,48,55,0.00787365,0.0185554,0.0106359,0.435072,1.37254,1.01198,1.57168,0.0035021,0.80686,0.00273585,15,397.749,24056.1,426.906
-311.083,0.993123,0.00597499,9,511,0,317.225,0.430713,-0.631822,1.28948,-0.610707,-0.112058,1.04926,-0.546397,0.590052,0.327241,-0.312807,-1.6005,-0.589409,-0.726159,48,55,0.00668446,0.0188124,0.0740133,0.312591,0.896773,1.4484,0.690462,0.0110077,1.10544,0.00244643,15,233.869,12227.8,350.306
-309.151,0.973943,0.0042623,8,511,0,316.548,0.556128,-0.633676,0.102558,-0.860746,0.590276,0.680355,0.116582,0.118894,0.839856,-0.756839,-1.62328,-0.404079,-0.640742,48,55,0.00702935,0.0187869,0.0473076,0.256332,1.23038,1.27317,1.00538,0.0090053,1.34893,0.00180258,15,227.948,13413.9,373.796
-310.328,0.990238,0.00347712,9,1023,0,314.931,1.03793,-0.676461,-1.27464,-0.57376,0.771097,1.07665,-0.714186,-0.740143,0.00336892,-0.648451,-1.14722,-0.863088,-0.297834,48,55,0.00835432,0.0181987,0.0163207,0.320904,1.31627,1.46141,0.610762,0.00535439,0.9516,0.00195975,15,351.723,10476.2,468.096
-310.685,0.994558,0.00472963,10,1023,0,315.917,0.0961496,-0.606755,1.59106,-0.292003,0.204991,-0.522534,0.934695,0.626437,-0.368311,0.941078,-1.88689,0.617406,-0.663645,48,55,0.00576441,0.0191571,0.0807989,0.384299,1.04737,0.701796,1.39398,0.0111624,0.775052,0.00426456,15,159.408,19951.4,367.498
-308.284,0.983935,0.00737701,9,511,0,316.771,0.60771,-0.643544,-0.479496,-0.114448,0.274491,-0.00118284,-0.714725,-0.763879,-0.624184,0.275753,-1.65021,-0.823406,-0.611764,48,55,0.0071712,0.0186513,0.0342113,0.424249,1.08038,0.949438,0.610506,0.00525351,0.653513,0.00329984,15,220.944,10730.2,381.765
-313.31,0.910409,0.003481,9,511,0,316.722,0.313458,-0.642798,-1.32038,-0.4299,0.933889,-0.302925,-0.948388,-1.58667,-0.976898,0.627785,-1.62813,-1.14005,-0.804987,48,55,0.00636201,0.0186615,0.0152915,0.353272,1.3936,0.806111,0.499516,0.00175664,0.485973,0.00381029,15,226.687,8703.66,328.629
-312.067,0.960692,0.00666962,9,511,0,317.207,0.238067,-0.628107,1.21712,0.580728,0.581195,-0.072661,0.757053,0.618073,1.22115,-0.436858,-1.44321,1.25897,-0.793319,48,55,0.00615468,0.0188635,0.0723852,0.580664,1.22607,0.915486,1.3096,0.0111268,1.53005,0.00226656,15,274.765,24057.4,331.837
-314.201,0.98141,0.00326967,10,1023,0,318.423,-0.052149,-0.617611,-0.270441,-1.18775,0.949646,0.335003,-0.545959,-0.737502,-1.51412,1.53025,-1.96164,-0.785577,-0.613602,48,55,0.00535659,0.0190078,0.0389151,0.182757,1.40108,1.10913,0.690669,0.00536562,0.230791,0.00511886,15,139.972,10972.3,381.259
-312.797,0.99795,0.00404128,10,1023,0,321.51,0.436779,-0.630363,-0.860696,-0.639852,1.02204,-1.04341,-0.460092,-0.942317,-0.307905,1.8063,-1.88873,-1.14199,-0.390247,48,55,0.00670114,0.0188325,0.0256343,0.306033,1.43547,0.454379,0.731456,0.00449515,0.803745,0.00551914,15,158.931,8691.26,442.682
-309.901,0.99261,0.00594632,9,1023,0,317.598,0.285039,-0.664535,-0.193957,0.497225,1.66412,1.12021,0.414925,-0.139406,0.177041,-0.956143,-1.19485,0.76045,-0.842688,48,55,0.00628386,0.0183626,0.040636,0.561876,1.74046,1.4821,1.14709,0.00790752,1.03409,0.00151359,15,339.338,20866.9,318.261
-311.547,0.921143,0.00568578,10,1023,0,317.235,0.632634,-0.592213,-0.323784,-0.529773,-0.876518,-0.957832,0.496205,0.676216,0.225087,0.209037,-1.64462,-0.812094,-0.499456,48,55,0.00723974,0.0193571,0.0377149,0.330801,0.533654,0.49503,1.1857,0.0113739,1.05692,0.0032031,15,222.398,10802.6,412.65
-313.656,0.916747,0.00621896,9,511,0,320.707,1.16821,-0.660627,0.647227,-0.907849,-0.0742574,-0.515227,0.294645,0.339628,2.3813,0.58619,-1.74345,-0.227188,-0.372352,48,55,0.00871258,0.0184164,0.0595626,0.245734,0.914728,0.705267,1.08996,0.00994342,2.08112,0.00374998,15,196.703,14546,447.603
-312.87,0.986783,0.00322442,10,1023,0,319.686,0.48228,-0.657045,-1.09119,1.12662,0.221008,0.719864,-0.502794,-0.219601,-0.47646,-1.46333,-0.125307,0.472813,-0.63133,48,55,0.00682627,0.0184656,0.0204483,0.70349,1.05498,1.29194,0.711173,0.0075667,0.723682,0.000778166,15,617.42,19026,376.384
-316.939,0.991982,0.00523957,9,1023,0,321.738,-0.488845,-0.680671,-0.32966,-0.115192,0.321773,-1.95693,1.28902,-0.184013,1.21868,-1.50535,0.0675828,-2.14984,-1.6482,48,55,0.00415568,0.0181408,0.0375827,0.424082,1.10284,0.0204564,1.56229,0.00771795,1.52887,0.000717237,15,667.572,2241.02,96.7446
-318.455,0.980712,0.00742242,9,511,0,327.026,-0.107498,-0.599943,0.0998788,-0.603724,-0.346176,1.73244,-0.744762,0.767102,-0.291803,-0.00810168,-0.309668,-1.61661,-1.39815,48,55,0.00520438,0.0192508,0.0472473,0.314162,0.785567,1.77291,0.596238,0.0117602,0.811394,0.00288825,15,569.486,5653.73,165.508
-316.807,0.981906,0.00511968,10,1023,0,324.626,1.105,-0.706306,-0.337106,1.46512,-0.200475,-1.3764,1.07668,-0.645124,0.89413,0.390971,-1.599,1.811,-0.322698,48,55,0.00853874,0.0177883,0.0374151,0.779651,0.854774,0.29621,1.46143,0.00575822,1.37471,0.00346691,15,234.259,27590.4,461.258
-311.792,0.997912,0.0052386,9,511,0,320.346,0.937784,-0.63423,-0.317651,1.55829,-0.864909,-1.74466,1.054,-0.78222,0.94979,0.4346,-1.68575,0.80404,-0.482351,48,55,0.00807891,0.0187793,0.0378529,0.800615,0.539168,0.121289,1.45065,0.00517557,1.40115,0.00353017,15,211.706,21145.9,417.353
-317.357,0.993436,0.00308192,10,1023,0,321.078,1.04866,-0.628126,0.498401,3.3655,0.059576,-1.56595,1.64922,0.474276,0.778041,0.941121,-1.81195,1.41413,-0.0831396,48,55,0.00838381,0.0188633,0.056214,1.20724,0.978299,0.206175,1.73338,0.0105157,1.31957,0.00426463,15,178.894,25050.4,527.137
-311.651,0.866113,0.0062343,9,511,0,325.823,0.503964,-0.652977,1.47786,0.0690584,-1.15693,-1.80197,-0.6205,0.75724,-0.176479,0.0932058,-1.96349,-0.664246,-0.0727017,48,55,0.0068859,0.0185216,0.0782518,0.465538,0.400456,0.0940664,0.655262,0.0117183,0.866173,0.00303515,15,139.494,11748.8,530.007
