# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_ID3_Try1_model
# start_datetime = 2024-08-30 14:27:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID3_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID3_Try1_1.init.R
# random
#   seed = 2866338350 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID3_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-430.721,0.928851,0.00740368,9,511,0,434.824,0.748737,-0.646465,0.804939,0.702715,0.423074,-0.259129,-0.653777,0.678092,0.142606,-0.69332,-1.70919,-0.359098,-0.225517,48,55,0.00755903,0.0186111,0.0631111,0.608111,1.15096,0.826914,0.639456,0.0113819,1.01774,0.00189469,15,205.611,13701.8,487.983
-429.581,0.941286,0.00846311,9,511,0,432.675,0.428166,-0.672615,-0.892336,-0.0866409,0.452653,0.284443,-0.483672,-0.499362,-0.0913031,-0.640656,-1.11614,-0.905222,-0.809477,48,55,0.00667746,0.0182515,0.0249224,0.430506,1.16501,1.08511,0.720256,0.00637771,0.906631,0.00197105,15,359.804,10206.6,327.394
-435.836,0.993282,0.00419721,9,1023,0,439.882,0.150588,-0.685249,0.208075,1.83123,0.964342,-1.72787,-0.370342,0.316611,-0.47888,0.617914,-1.94418,-1.60875,-0.663289,48,55,0.00591412,0.0180778,0.0496817,0.862027,1.40806,0.129263,0.774087,0.00984559,0.722532,0.00379597,15,144.513,5704.02,367.595
-437.319,0.602102,0.00430895,10,1023,0,443.758,0.241735,-0.622709,0.980768,-0.570867,-0.0908847,1.87666,-0.318329,0.909092,0.583022,-0.865529,-1.2481,0.138742,-0.823814,48,55,0.00616477,0.0189377,0.0670673,0.321555,0.90683,1.84141,0.798794,0.0123636,1.22694,0.00164498,15,325.494,16887.9,323.451
-432.018,0.863556,0.00650692,9,511,0,440.85,0.931493,-0.675227,-0.316561,-0.589817,-0.118577,0.813941,-0.705652,-0.414971,0.338195,-0.621564,-1.34043,-0.0440481,-0.445853,48,55,0.00806161,0.0182156,0.0378774,0.317291,0.893676,1.33662,0.614815,0.00673637,1.11064,0.00199873,15,301.487,15718.1,427.39
-433.166,0.994779,0.00311672,10,1023,0,442.351,0.257153,-0.649607,0.47362,0.284884,0.846397,-0.530571,-0.655914,-0.930395,0.0630255,-1.14539,-1.75128,0.849084,-0.545338,48,55,0.00620717,0.0185679,0.0556564,0.514099,1.35204,0.697979,0.638441,0.00454582,0.979937,0.00123918,15,194.667,21434.1,400.032
-433.099,0.739094,0.00687454,9,511,0,437.122,0.0663371,-0.649195,1.494,-0.754841,1.5852,-0.00513014,-0.652956,-0.269798,-0.635338,-0.530079,-1.95744,0.302475,-0.386533,48,55,0.00568243,0.0185736,0.0786151,0.280161,1.70297,0.947563,0.639846,0.00735336,0.648215,0.00213138,15,141.065,17935.8,443.703
-432.218,0.997127,0.00307506,10,1023,0,438.732,0.142058,-0.638841,0.841579,-1.01452,1.38402,0.562493,-0.319909,-0.273881,-0.415953,-0.755445,-1.90218,-0.451877,-0.64358,48,55,0.00589066,0.0187159,0.0639355,0.221733,1.60741,1.21718,0.798043,0.00733601,0.752422,0.0018046,15,155.433,13108,373.016
-433.804,0.999858,0.00434867,10,1023,0,439.084,0.554163,-0.664663,0.678926,-1.55123,0.382857,-0.288747,-0.16232,-0.481494,1.05198,1.74355,-1.92503,-1.09424,-0.770168,48,55,0.00702395,0.0183609,0.0602758,0.100974,1.13186,0.812845,0.872898,0.00645365,1.44969,0.00542815,15,149.492,8996.89,338.204
-432.605,0.99993,0.00479881,10,1023,0,441.255,-0.0826871,-0.638372,0.0572212,-0.755577,0.251223,0.331564,0.385014,-0.754655,-1.58675,-0.551762,-1.92781,0.459954,-0.826124,48,55,0.00527261,0.0187224,0.0462875,0.279995,1.06933,1.10749,1.13288,0.00529272,0.196292,0.00209994,15,148.769,18943.7,322.816
-432.605,0.179836,0.00856653,2,7,0,437.351,-0.0826871,-0.638372,0.0572212,-0.755577,0.251223,0.331564,0.385014,-0.754655,-1.58675,-0.551762,-1.92781,0.459954,-0.826124,48,55,0.00527261,0.0187224,0.0462875,0.279995,1.06933,1.10749,1.13288,0.00529272,0.196292,0.00209994,15,148.769,18943.7,322.816
-433.696,0.817119,0.00680049,9,511,0,436.436,0.941208,-0.667755,0.584124,0.790757,-0.416426,-1.31633,-0.664541,0.301751,1.33428,0.139277,-1.69191,-0.718738,-0.309648,48,55,0.00808832,0.0183184,0.0581428,0.62792,0.752198,0.324743,0.634343,0.00978244,1.58378,0.00310195,15,210.103,11400.1,464.847
-435.632,0.872967,0.00864677,8,511,0,440.505,0.761825,-0.642905,-0.16015,1.15568,-0.406396,-1.5442,-0.295999,-0.155468,1.73994,1.72856,-1.63325,-1.00406,-0.520949,48,55,0.00759502,0.0186601,0.0413966,0.710029,0.756962,0.216503,0.809401,0.00783926,1.77647,0.00540641,15,225.354,9574.03,406.739
-438.815,0.365545,0.0087513,8,511,0,443.29,0.64146,-0.647517,0.0512151,1.38786,-0.470738,-1.40301,-0.0210003,-0.0045611,1.18782,2.2091,-1.55122,-0.878012,-0.721932,48,55,0.00726401,0.0185966,0.0461523,0.762269,0.7264,0.283569,0.940025,0.00848062,1.51422,0.00610319,15,246.683,10380.7,351.469
-434.482,0.932927,0.00611456,9,511,0,442.584,0.392638,-0.633935,0.189398,0.44135,0.0541819,-1.58006,-0.494433,-1.00465,0.956288,1.30273,-1.88584,-0.311859,-0.52477,48,55,0.00657976,0.0187834,0.0492615,0.549304,0.975736,0.19947,0.715144,0.00423023,1.40424,0.00478896,15,159.682,14004.1,405.688
-437.229,0.826407,0.00628956,9,511,0,446.344,0.249298,-0.694484,-0.0269683,-0.720112,0.451926,0.597441,-0.257693,-0.860806,1.04335,1.20157,-1.31245,-0.287913,-1.09806,48,55,0.00618557,0.0179508,0.0443932,0.287975,1.16466,1.23378,0.827596,0.00484158,1.44559,0.00464228,15,308.764,14157.4,248.033
-435.231,0.909534,0.00805956,9,511,0,442.271,0.586416,-0.681769,-0.441652,-0.903954,1.02592,-0.593137,-0.219718,-0.6754,1.16049,0.334501,-1.77691,-1.28368,-0.738524,48,55,0.00711264,0.0181257,0.0350628,0.24661,1.43731,0.66826,0.845634,0.00562955,1.50123,0.00338503,15,188.002,7784.48,346.906
-434.346,0.999799,0.00348781,10,1023,0,439.604,0.410355,-0.676047,0.307907,0.945974,1.35128,-0.27351,-0.143581,-0.631416,1.17894,0.106669,-1.45094,0.458174,-0.806628,48,55,0.00662848,0.0182044,0.0519279,0.662844,1.59186,0.820083,0.881799,0.00581648,1.51,0.00305467,15,272.756,18932.3,328.177
-435.531,0.968201,0.00739211,8,511,0,442.262,0.467832,-0.68948,0.235087,-0.49514,0.717036,0.0908384,-0.137736,-1.22734,1.48953,0.517085,-1.48953,1.07583,-0.964308,48,55,0.00678654,0.0180196,0.0502895,0.338594,1.29059,0.993148,0.884575,0.00328382,1.65753,0.00364977,15,262.723,22885.3,284.815
-438.647,0.822387,0.00827933,9,511,0,445.512,0.335651,-0.686904,0.77262,-0.489036,0.163841,-0.0606428,-0.321204,-1.20249,1.63576,-0.0316093,-1.4141,1.62183,-1.03865,48,55,0.00642304,0.0180551,0.062384,0.339967,1.02782,0.921195,0.797428,0.00338941,1.72698,0.00285417,15,282.334,26379.7,264.37
-438.355,0.986478,0.00737344,9,511,0,445.87,0.593583,-0.623134,-0.640337,0.497807,-0.305457,-0.357384,-0.39,0.290589,1.72177,-0.605803,-0.243857,0.279152,-0.648699,48,55,0.00713235,0.0189319,0.0305924,0.562007,0.804908,0.780243,0.76475,0.009735,1.76784,0.00202159,15,586.597,17786.6,371.608
-433.259,0.849061,0.0085513,7,255,0,445.752,0.859247,-0.63465,-0.193503,-0.225099,0.386921,1.32147,-0.595308,-0.134861,1.22105,-0.325178,-1.12053,0.511111,-0.393352,48,55,0.00786293,0.0187736,0.0406462,0.399353,1.13379,1.5777,0.667229,0.00792684,1.53,0.00242849,15,358.662,19271.1,441.828
-434.142,0.997496,0.00314903,10,1023,0,442.053,0.188506,-0.669432,0.205949,-0.378558,-1.31103,-1.2013,0.455883,0.907507,1.06475,-0.675401,-0.749987,-0.902816,-1.19995,48,55,0.00601839,0.0182953,0.0496338,0.364825,0.32726,0.379383,1.16654,0.0123569,1.45576,0.00192067,15,455.003,10222,220.013
-436.326,0.993358,0.00695941,9,511,0,441.917,0.491883,-0.701162,0.567113,-0.0369767,-1.48945,-1.22671,0.192117,0.418646,-0.615708,-0.918078,-1.41456,-0.346538,-0.953013,48,55,0.00685268,0.017859,0.0577601,0.44168,0.24251,0.367314,1.04126,0.0102792,0.657539,0.00156879,15,282.214,13782.2,287.921
-434.487,0.837945,0.00877214,9,511,0,440.904,0.987556,-0.612155,0.259959,0.138777,0.0657736,-0.361028,-0.671725,-0.0692024,1.34125,-0.313082,-1.57308,0.297672,-0.0765108,48,55,0.00821578,0.0190829,0.0508491,0.481225,0.981242,0.778512,0.630931,0.00820589,1.5871,0.00244603,15,241,17905.1,528.96
-436.728,0.69929,0.00515284,10,1023,0,445.23,0.938224,-0.703672,-0.246508,-0.667163,-0.769139,1.5243,-0.561311,0.423662,0.330933,-1.25727,-0.594858,0.401081,-0.649645,48,55,0.00808012,0.0178245,0.0394536,0.299888,0.584659,1.67404,0.683377,0.0103006,1.10719,0.00107696,15,495.337,18566.9,371.348
-433.654,0.883045,0.00716877,9,511,0,444.598,0.582438,-0.699295,-0.648892,-0.951985,0.0698279,1.01079,-0.251031,0.22321,0.0834419,-1.00356,-1.29653,-1.42766,-0.899235,48,55,0.00710171,0.0178847,0.0303999,0.235803,0.983168,1.43012,0.83076,0.00944864,0.989635,0.00144483,15,312.902,6862.97,302.71
-432.449,0.922697,0.00659049,9,511,0,439.149,0.324864,-0.651714,-0.858576,0.395573,0.325936,0.534803,-0.242953,-0.687539,0.45378,-0.605506,-0.0471525,0.851074,-0.954304,48,55,0.00639337,0.0185389,0.025682,0.539004,1.10482,1.20403,0.834597,0.00557796,1.16555,0.00202202,15,637.74,21446.9,287.566
-433.554,0.977187,0.00587374,10,1023,0,438.833,0.702002,-0.6739,-1.36639,-0.228044,0.0934836,1.16593,-0.746742,-0.979577,-0.728184,-1.02353,-0.722384,-0.25404,-0.517731,48,55,0.00743051,0.0182339,0.0142562,0.39869,0.994405,1.50382,0.595297,0.0043368,0.604113,0.00141588,15,462.18,14374.1,407.624
-435.106,0.935286,0.0054016,10,1023,0,441.873,0.0790413,-0.642623,0.821883,0.672139,-0.123433,-0.863339,0.386965,0.104275,1.60696,0.540934,-1.07196,-0.389229,-1.22631,48,55,0.00571736,0.0186639,0.0634924,0.601231,0.891369,0.539914,1.13381,0.00894317,1.71331,0.00368435,15,371.291,13508.9,212.766
-436.665,0.966265,0.00824917,9,511,0,447.371,-0.127904,-0.686534,-0.635361,-0.643985,1.44549,1.05057,1.58543,-0.945935,-0.617393,-1.48919,-0.539587,-0.570495,-1.51254,48,55,0.00514826,0.0180602,0.0307044,0.305103,1.63661,1.44902,1.70308,0.00447977,0.656739,0.000740677,15,509.707,12348.8,134.051
-436.218,0.930433,0.00702219,9,511,0,447.388,-0.242188,-0.660759,-0.748186,-0.400257,0.0274307,-1.30843,1.69719,-0.8826,0.468418,0.704675,-0.857937,-1.31797,-1.49005,48,55,0.00483398,0.0184146,0.0281658,0.359942,0.96303,0.328497,1.75616,0.00474895,1.1725,0.00392178,15,426.936,7564.98,140.237
-435.346,0.781877,0.0070164,9,511,0,439.517,-0.109485,-0.661089,-0.265019,-0.0998081,-0.334522,0.493069,0.251502,-0.318835,0.264715,-1.6732,0.285779,1.21972,-1.27832,48,55,0.00519892,0.01841,0.0390371,0.427543,0.791102,1.18421,1.06946,0.00714495,1.07574,0.000473864,15,724.303,23806.2,198.463
-438.678,0.958168,0.00655768,9,511,0,442.461,0.166531,-0.671305,-0.5443,0.851173,-0.0327625,-0.834744,1.06721,-1.09897,-0.752008,-0.486563,-1.20315,-0.0307862,-1.28604,48,55,0.00595796,0.0182696,0.0327533,0.641514,0.934438,0.553497,1.45692,0.00382937,0.592796,0.00219448,15,337.181,15803,196.339
-439.713,0.922261,0.00717458,9,511,0,444.497,0.806008,-0.654925,1.64687,-0.49397,1.61216,-0.360984,-0.413705,-0.330015,1.94349,0.320354,-1.87718,0.448195,-0.318294,48,55,0.00771652,0.0184948,0.0820546,0.338857,1.71578,0.778533,0.75349,0.00709744,1.87316,0.00336451,15,161.934,18868.4,462.469
-436.068,0.986844,0.00606563,9,511,0,445.988,0.663936,-0.695365,0.297072,-1.59499,0.700732,-0.2175,0.289499,-0.540581,1.46673,0.373236,-1.88977,-1.47546,-0.999268,48,55,0.00732583,0.0179387,0.0516841,0.0911264,1.28285,0.846687,1.08751,0.00620253,1.6467,0.00344119,15,158.66,6557.03,275.201
-436.828,0.0766445,0.00882706,6,63,0,442.032,0.686239,-0.694775,0.149591,-1.6915,0.696374,-0.180121,0.195169,-0.639506,1.36973,0.474291,-1.90704,-1.63499,-1.04408,48,55,0.00738716,0.0179468,0.0483658,0.0694128,1.28078,0.864443,1.04271,0.0057821,1.60062,0.00358772,15,154.17,5536.05,262.878
-434.443,0.247431,0.00741826,9,511,0,443.444,0.310206,-0.690257,0.738067,-1.63907,-0.795267,-0.847149,0.0928292,-0.709694,0.690288,0.341007,-1.89717,-1.12764,-1.03785,48,55,0.00635307,0.018009,0.0616065,0.0812095,0.572248,0.547604,0.994094,0.0054838,1.27789,0.00339446,15,156.735,8783.13,264.591
-433.168,0.872028,0.00432994,10,1023,0,441.544,0.387698,-0.65358,1.95508,0.216243,-0.740323,-1.21249,-0.428231,-0.28421,0.240554,-0.296128,-1.83793,0.958525,-0.471906,48,55,0.00656617,0.0185133,0.0889893,0.498655,0.598347,0.374068,0.74659,0.00729211,1.06426,0.00247061,15,172.138,22134.6,420.226
-432.509,0.983034,0.00396244,10,1023,0,438.632,0.851069,-0.689656,-1.17049,-0.0694488,1.11857,0.484899,-0.526752,-0.337432,1.74894,-0.612412,-0.375598,-0.646176,-0.604406,48,55,0.00784044,0.0180172,0.0186641,0.434374,1.48132,1.18033,0.699793,0.00706592,1.78075,0.002012,15,552.345,11864.5,383.788
-430.999,0.949901,0.00583409,8,411,0,438.52,0.708805,-0.675581,-0.598267,0.584897,0.210994,-0.109994,-0.656321,-0.199949,1.86132,-1.0168,-0.444098,0.534873,-0.564691,48,55,0.00744921,0.0182108,0.031539,0.581602,1.05022,0.897753,0.638248,0.00765022,1.83413,0.00142564,15,534.535,19423.2,394.71
-429.673,0.994822,0.00510832,10,1023,0,432.725,0.334287,-0.64323,0.0172768,-0.510348,-0.249763,-0.119705,-0.355548,-0.288367,-0.872846,-0.29733,-1.78039,-0.821341,-0.693512,48,55,0.00641929,0.0186556,0.0453887,0.335172,0.831363,0.89314,0.781115,0.00727444,0.535398,0.00246887,15,187.098,10743.4,359.284
-434.098,0.901578,0.00335238,10,1023,0,437.932,0.588806,-0.659879,0.902047,1.98247,1.36424,0.0550393,-0.542975,0.0881803,0.961297,-0.609066,-1.44039,0.793063,-0.457324,48,55,0.00711922,0.0184267,0.0652961,0.896057,1.59802,0.976144,0.692087,0.00887477,1.40662,0.00201685,15,275.499,21075.6,424.236
-438.848,0.921004,0.00496654,10,1023,0,446.423,0.965589,-0.655857,-0.771235,-0.613601,0.17145,1.5058,-0.547274,-0.25306,1.65678,-0.481812,-0.649875,0.115769,-0.467636,48,55,0.00815537,0.018482,0.0276472,0.31194,1.03144,1.66526,0.690045,0.0074245,1.73697,0.00220137,15,481.032,16740.9,421.4
-438.517,0.996203,0.00589256,9,511,0,445.135,0.712921,-0.66349,1.90795,0.832616,0.850758,0.353429,-0.542132,1.4728,0.938704,-0.956872,-1.58686,0.268991,-0.340699,48,55,0.00746053,0.018377,0.087929,0.637339,1.35411,1.11788,0.692488,0.0147594,1.39588,0.00151254,15,237.418,17721.5,456.308
-433.814,0.99944,0.00452057,10,1023,0,443.786,0.347672,-0.627952,0.666552,1.06355,1.19985,0.367162,-0.330681,0.777974,0.857421,-0.60809,-1.34128,-0.237898,-0.704876,48,55,0.0064561,0.0188657,0.0599974,0.689298,1.51993,1.1244,0.792926,0.0118064,1.35728,0.00201827,15,301.266,14477.5,356.159
-435.175,0.913083,0.00780952,9,511,0,441.005,0.1104,-0.692668,-0.48258,-0.679384,-0.155489,-1.6222,0.0408814,-1.41056,-0.794582,1.01085,-1.94004,-0.581616,-0.927987,48,55,0.0058036,0.0179758,0.0341419,0.297139,0.876143,0.179454,0.969419,0.00250512,0.572574,0.00436574,15,145.591,12277.7,294.804
-435.189,0.96806,0.00459752,10,1023,0,442.886,1.04801,-0.678434,0.481646,0.17869,0.317541,0.768353,-0.745817,1.07132,2.68414,-1.19121,-0.941398,0.435559,-0.283334,48,55,0.00838203,0.0181715,0.055837,0.490205,1.10083,1.31497,0.595737,0.0130531,2.22497,0.00117274,15,405.237,18787.6,472.083
-432.176,0.978915,0.00570533,9,511,0,440.489,1.00361,-0.686433,-0.347418,0.527186,0.73008,0.838541,-0.720194,0.20913,1.21809,-0.912574,-0.84922,0.202117,-0.370996,48,55,0.00825992,0.0180616,0.0371831,0.568617,1.29679,1.34831,0.607908,0.0093888,1.52859,0.00157677,15,429.203,17293.6,447.976
-434.586,0.896471,0.0086797,8,255,0,439.961,0.964642,-0.661559,0.903143,-0.162552,0.00987593,1.18654,-0.437781,1.22536,-0.235046,-0.915493,-1.68128,0.0717488,-0.0771524,48,55,0.00815277,0.0184036,0.0653207,0.413426,0.954691,1.51361,0.742054,0.0137078,0.838353,0.00157253,15,212.867,16459.2,528.783
-439.222,0.604449,0.00721526,9,511,0,447.435,1.17791,-0.641508,-0.583444,0.0975477,-1.03861,-0.90343,-0.54194,-0.30305,-0.250122,-0.298528,-1.42431,-0.149137,-0.232101,48,55,0.00873925,0.0186793,0.0318725,0.471948,0.45666,0.520871,0.692579,0.00721204,0.831192,0.00246713,15,279.679,15045.5,486.172
-436.297,0.971579,0.00440603,10,1023,0,442.614,0.30811,-0.66752,0.920159,0.110601,1.57115,1.63416,-0.109893,0.128342,0.390553,0.295817,-1.40968,-0.130289,-0.981629,48,55,0.0063473,0.0183216,0.0657036,0.474885,1.6963,1.72623,0.897801,0.00904545,1.13551,0.00332893,15,283.482,15166.1,280.052
-435.063,0.993201,0.00401319,9,511,0,438.451,-0.117834,-0.647187,0.201895,0.0376168,1.10136,0.382818,-0.0765484,-0.314744,0.446167,-0.79524,-1.1979,-0.684954,-1.20546,48,55,0.00517596,0.0186012,0.0495426,0.458464,1.47314,1.13184,0.913639,0.00716234,1.16193,0.0017469,15,338.546,11616.3,218.499
-434.038,0.994497,0.0076919,8,511,0,442.457,-0.155558,-0.651872,-0.480441,-0.277974,-0.483876,-0.303659,1.41082,0.151853,-0.433563,-0.23713,-0.326099,-0.963954,-1.44883,48,55,0.00507222,0.0185368,0.0341901,0.387456,0.720159,0.805762,1.62014,0.00914538,0.744058,0.00255616,15,565.214,9830.69,151.571
-436.58,0.936972,0.00737796,9,511,0,440.569,0.217705,-0.698994,0.00318262,0.241846,0.876685,0.350805,-0.137251,-0.4049,2.45729,-1.37562,-0.293848,0.895666,-1.10193,48,55,0.00609869,0.0178888,0.0450716,0.504415,1.36643,1.11663,0.884806,0.00677917,2.11721,0.000905347,15,573.6,21732.3,246.97
-435.183,0.994978,0.00736893,9,511,0,442.09,0.535539,-0.634872,-1.19554,0.117858,0.0839614,-0.986957,-0.576796,1.12891,-0.040755,0.468196,-1.40794,-2.03845,-0.628612,48,55,0.00697273,0.0187705,0.0181004,0.476518,0.989882,0.481195,0.676022,0.0132979,0.930641,0.00357888,15,283.934,2953.93,377.132
-434.32,0.982454,0.00391568,9,511,0,438.175,0.444583,-0.655696,-0.699502,0.211851,-0.276114,-0.555499,-0.136508,0.922436,-0.977659,0.571758,-1.6185,-1.80009,-0.802163,48,55,0.0067226,0.0184842,0.0292612,0.497666,0.818846,0.686138,0.885159,0.0124204,0.485612,0.00372905,15,229.19,4479.46,329.405
-434.058,0.637009,0.00714045,7,191,0,443.275,0.342168,-0.662059,-0.896506,0.0721508,-0.419488,-0.764774,-0.137424,1.17664,-1.20954,0.280702,-1.68932,-1.99804,-0.823902,48,55,0.00644096,0.0183967,0.0248286,0.466234,0.750743,0.586732,0.884724,0.0135007,0.375468,0.00330702,15,210.777,3212.57,323.427
-436.88,0.953603,0.00403263,10,1023,0,441.633,0.522806,-0.662336,0.413621,-0.992879,1.42166,-0.145295,-0.594861,-1.48649,0.688133,-0.822528,-1.8755,2.95471,-0.441425,48,55,0.00693772,0.0183929,0.0543065,0.226602,1.62529,0.880985,0.667441,0.00218241,1.27686,0.00170733,15,162.37,34910.2,428.608
-431.913,0.827936,0.00630358,9,511,0,441.203,0.259291,-0.660455,-0.513284,-0.206465,0.211177,0.479215,-0.479671,-1.25936,-1.06617,-0.619692,-1.64553,0.687666,-0.756302,48,55,0.00621305,0.0184187,0.0334511,0.403545,1.05031,1.17763,0.722156,0.00314773,0.44357,0.00200145,15,222.163,20401.1,342.017
-433.874,0.988586,0.00435163,10,1023,0,438.543,0.339337,-0.638971,2.39525,0.574656,0.237853,-0.836292,-0.322421,0.513959,-0.0959087,-0.684329,-1.86732,0.267341,-0.516755,48,55,0.00643318,0.0187141,0.0988931,0.579298,1.06298,0.552761,0.79685,0.0106843,0.904443,0.00190772,15,164.496,17711,407.892
-433.48,0.99151,0.00348107,10,1023,0,437.182,0.412031,-0.623622,1.17048,1.42073,0.222543,-0.997445,-0.240538,0.102033,-0.680289,-0.0706029,-1.86415,0.0270086,-0.480516,48,55,0.00663308,0.0189252,0.0713359,0.769665,1.05571,0.476213,0.835744,0.00893364,0.626863,0.00279763,15,165.32,16172.9,417.858
-434.35,0.916288,0.00452711,10,1023,0,440.769,0.545823,-0.69711,0.189831,-0.628274,0.0140089,0.939106,-0.209925,-0.36002,-0.0603889,-0.276774,-1.5246,-0.250612,-0.802111,48,55,0.00700101,0.0179147,0.0492712,0.308638,0.956654,1.39608,0.850286,0.00696992,0.921315,0.00249868,15,253.604,14396.1,329.42
-432.46,0.98688,0.00424697,10,1023,0,440.684,0.300785,-0.637488,0.31658,-1.47731,-0.530242,-0.787621,-0.372623,-1.29079,-0.069495,0.564988,-1.91665,0.303362,-0.758509,48,55,0.00632716,0.0187345,0.0521231,0.117605,0.698135,0.57588,0.773004,0.00301413,0.91699,0.00371923,15,151.67,17941.5,341.41
-434.755,0.991634,0.00697677,9,511,0,441.37,0.0230004,-0.618511,0.667733,-0.577182,0.398042,-0.544576,0.056961,1.81434,-1.08586,1.38913,-1.94767,-1.38118,-0.633972,48,55,0.00556325,0.0189955,0.060024,0.320134,1.13907,0.691326,0.977056,0.0162109,0.434217,0.00491424,15,143.606,7160.47,375.658
-436.716,0.681061,0.00660751,9,511,0,440.897,-0.0419688,-0.605215,-0.00779027,-1.18675,-0.853627,-0.699686,-0.357444,1.82753,-1.53865,0.840928,-1.96189,-1.72902,-0.65177,48,55,0.00538459,0.0191783,0.0448247,0.182982,0.544527,0.617649,0.780214,0.016267,0.219139,0.00411935,15,139.909,4934.27,370.763
-437.778,0.0489254,0.00868798,2,5,1,446.759,-0.0454118,-0.605178,-0.00945609,-1.18475,-0.857871,-0.69945,-0.347394,1.82973,-1.51822,0.852247,-1.96731,-1.73427,-0.656593,48,55,0.00537512,0.0191788,0.0447872,0.183432,0.542511,0.617761,0.784988,0.0162764,0.228846,0.00413576,15,138.499,4900.66,369.437
-433.288,0.886439,0.00628652,10,1023,0,443.753,0.50762,-0.693394,-0.235789,-0.104018,0.432923,-0.7157,-0.271851,-0.786329,2.55786,0.076451,-1.2307,-0.20984,-0.927424,48,55,0.00689596,0.0179658,0.0396947,0.426596,1.15564,0.610042,0.820871,0.0051581,2.16498,0.00301085,15,330.018,14657,294.959
-430.938,0.990445,0.00705916,9,511,0,438.774,0.851342,-0.66415,-0.689356,0.978844,0.787207,0.612201,-0.707949,0.295686,0.839624,-0.885181,-0.583411,-0.147994,-0.432433,48,55,0.00784119,0.0183679,0.0294895,0.67024,1.32392,1.2408,0.613724,0.00975667,1.34882,0.00161649,15,498.313,15052.8,431.081
-431.753,0.978244,0.00608248,10,1023,0,434.973,0.43972,-0.654808,0.151396,-0.961229,-1.12235,-1.46649,-0.133377,-1.11293,-0.368619,0.60773,-1.8929,0.166022,-0.657285,48,55,0.00670923,0.0184964,0.0484064,0.233723,0.416883,0.253416,0.886646,0.00377006,0.774906,0.00378121,15,157.846,17062.5,369.247
-435.67,0.611397,0.00769707,9,511,0,444.992,0.702072,-0.663905,-0.402146,-0.623127,1.31107,1.56297,-0.690718,0.750096,2.8455,-0.549391,-0.981332,-0.988701,-0.593576,48,55,0.0074307,0.0183713,0.0359517,0.309797,1.57276,1.69241,0.621909,0.0116879,2.30161,0.00210338,15,394.854,9672.31,386.767
-432.818,0.992869,0.00317738,10,1023,0,440.938,0.382168,-0.680147,0.287339,1.07436,-0.642887,-1.48738,-0.2406,-1.0829,-0.647456,-0.371944,-1.82798,0.731493,-0.638146,48,55,0.00655096,0.018148,0.0514651,0.69173,0.644629,0.243493,0.835715,0.00389768,0.642458,0.00236068,15,174.726,20681.6,374.51
-435.489,0.997666,0.00529746,10,1023,0,438.847,1.40597,-0.65026,-0.377468,-0.804546,-0.237252,1.53464,-0.703606,0.814634,1.42309,0.0645392,-1.11424,-0.686922,-0.248266,48,55,0.00936643,0.0185589,0.036507,0.268977,0.837305,1.67895,0.615787,0.0119622,1.62597,0.00299358,15,360.297,11603.7,481.727
-438.079,0.951775,0.00460726,10,1023,0,447.994,-0.23853,-0.680279,-1.38933,0.409694,0.167721,-1.16368,1.22383,-1.45243,-0.379925,-1.47757,0.544666,-0.101741,-1.47494,48,55,0.00484404,0.0181462,0.0137401,0.542181,1.02967,0.397254,1.53132,0.00232717,0.769536,0.000757527,15,791.613,15348.9,144.392
-436.021,0.997701,0.00554254,9,1023,0,443.256,0.0450358,-0.665563,0.461663,0.471621,-0.540744,0.126183,2.02682,0.773705,-0.0720496,-1.60677,0.511387,1.44372,-1.42778,48,55,0.00562385,0.0183485,0.0553874,0.556115,0.693146,1.00994,1.91274,0.0117882,0.915776,0.000570184,15,782.961,25239.8,157.36
