# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED1_Try1_model
# start_datetime = 2024-08-12 17:18:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_1.init.R
# random
#   seed = 1321360753 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-159.385,0.998413,0.0435758,4,31,0,160.208,0.146273,-0.768685,-0.161712,-0.988912,48,55,0.00590225,0.0169306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.873187,0.00146608,15,450,12599,226
-159.519,0.99707,0.0271645,5,55,0,160.026,0.138905,-0.764829,-0.164237,-0.974394,48,55,0.00588199,0.0169836,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.871987,0.00148713,15,450,12599,226
-158.128,0.993644,0.0383599,6,95,0,160.378,0.0537698,-0.607949,0.166496,-0.713617,48,55,0.00564787,0.0191407,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02909,0.00186526,15,450,12599,226
-158.703,0.749512,0.0625553,4,31,0,161.766,0.084638,-0.678953,-0.061483,-1.00126,48,55,0.00573275,0.0181644,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920796,0.00144818,15,450,12599,226
-159.248,0.785791,0.0620693,6,63,0,160.986,0.14915,-0.743224,-0.131361,-0.978218,48,55,0.00591016,0.0172807,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.887604,0.00148158,15,450,12599,226
-159.795,0.97461,0.0421308,6,63,0,160.937,0.144101,-0.676687,-0.00123926,-0.836083,48,55,0.00589628,0.0181956,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949411,0.00168768,15,450,12599,226
-159.961,0.97117,0.0250432,7,159,0,164.787,-0.0624626,-0.293708,0.840523,-0.301521,48,55,0.00532823,0.0234615,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34925,0.00246279,15,450,12599,226
-158.717,0.981207,0.0381292,6,95,0,161.733,0.0470898,-0.50244,0.385979,-0.464279,48,55,0.0056295,0.0205914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13334,0.0022268,15,450,12599,226
-158.661,0.997808,0.0345358,5,47,0,161.551,-0.000762388,-0.490686,0.368685,-0.715467,48,55,0.0054979,0.0207531,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12513,0.00186257,15,450,12599,226
-158.42,0.998934,0.0679411,5,47,0,160.824,0.0196839,-0.461855,0.479994,-0.433744,48,55,0.00555413,0.0211495,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.178,0.00227107,15,450,12599,226
-159.282,0.992855,0.0402605,6,63,0,159.588,-0.0217434,-0.348889,0.676895,-0.372702,48,55,0.00544021,0.0227028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27152,0.00235958,15,450,12599,226
-162.707,0.978991,0.0247625,7,255,0,164.048,-0.0820811,-0.393303,0.436835,-0.811327,48,55,0.00527428,0.0220921,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1575,0.00172358,15,450,12599,226
-159.515,0.999652,0.0611045,5,31,0,163.537,-0.0136961,-0.430595,0.625378,-0.378787,48,55,0.00546234,0.0215793,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24705,0.00235076,15,450,12599,226
-159.223,0.998039,0.0562964,4,31,0,161.21,0.00910519,-0.394207,0.559373,-0.468647,48,55,0.00552504,0.0220797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2157,0.00222046,15,450,12599,226
-159.639,0.994331,0.0406842,5,63,0,160.753,0.0445075,-0.542145,0.413853,-0.399855,48,55,0.0056224,0.0200455,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14658,0.00232021,15,450,12599,226
-159.45,0.98696,0.0384778,4,31,0,162.554,0.0227713,-0.55383,0.330691,-0.52096,48,55,0.00556262,0.0198848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10708,0.00214461,15,450,12599,226
-161.754,0.974383,0.0364992,3,7,0,162.669,0.0193682,-0.588274,0.304291,-0.505066,48,55,0.00555326,0.0194112,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09454,0.00216765,15,450,12599,226
-159.471,0.999875,0.0556062,4,15,0,163.385,0.0289667,-0.441423,0.463248,-0.556312,48,55,0.00557966,0.0214304,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17004,0.00209335,15,450,12599,226
-158.547,0.998919,0.0570451,4,27,0,160.727,0.0264044,-0.484591,0.474319,-0.400321,48,55,0.00557261,0.0208369,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1753,0.00231954,15,450,12599,226
-158.292,0.972436,0.0626146,4,31,0,162.088,-0.0196934,-0.461258,0.426102,-0.644075,48,55,0.00544584,0.0211577,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1524,0.00196609,15,450,12599,226
-159.5,0.989287,0.04259,5,31,0,159.7,-0.0508028,-0.471045,0.357075,-0.798583,48,55,0.00536029,0.0210231,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11961,0.00174206,15,450,12599,226
-158.456,0.987817,0.0339154,6,63,0,160.236,0.0626429,-0.584718,0.226784,-0.687116,48,55,0.00567227,0.0194601,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05772,0.00190368,15,450,12599,226
-159.311,0.943069,0.0414928,4,15,0,162.901,0.0550274,-0.568036,0.257288,-0.548624,48,55,0.00565133,0.0196895,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07221,0.00210449,15,450,12599,226
-160.297,0.925286,0.0475252,5,55,0,162.157,0.123196,-0.699004,0.0466199,-0.753646,48,55,0.00583879,0.0178887,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972144,0.00180721,15,450,12599,226
-158.663,0.9717,0.0503908,5,47,0,160.999,0.0682998,-0.643153,0.022793,-0.887847,48,55,0.00568782,0.0186567,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960827,0.00161262,15,450,12599,226
-158.88,0.989987,0.041081,5,39,0,159.699,0.0649973,-0.58969,0.133793,-0.755532,48,55,0.00567874,0.0193918,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01355,0.00180448,15,450,12599,226
-160.426,0.881491,0.041479,6,87,0,163.869,-0.0376335,-0.44299,0.51131,-0.660026,48,55,0.00539651,0.0214089,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19287,0.00194296,15,450,12599,226
-161.193,0.99393,0.0722656,4,15,0,162.916,-0.0423408,-0.359834,0.546348,-0.592339,48,55,0.00538356,0.0225523,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20952,0.00204111,15,450,12599,226
-160.171,0.972943,0.0692696,2,7,0,161.95,-0.0483634,-0.398669,0.612505,-0.569681,48,55,0.005367,0.0220183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24094,0.00207396,15,450,12599,226
-160.663,0.998773,0.0480982,4,15,0,161.366,-0.05372,-0.407014,0.572531,-0.480225,48,55,0.00535227,0.0219036,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22195,0.00220367,15,450,12599,226
-159.61,1,0.0281695,5,39,0,161.126,-0.0128281,-0.367488,0.623392,-0.496162,48,55,0.00546472,0.022447,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24611,0.00218056,15,450,12599,226
-159.35,0.989722,0.0258292,3,15,0,160.369,-0.0170409,-0.374088,0.630666,-0.485025,48,55,0.00545314,0.0223563,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24957,0.00219671,15,450,12599,226
-160.194,0.993913,0.0280364,7,159,0,161.674,0.0959775,-0.717042,-0.0575029,-0.853225,48,55,0.00576394,0.0176407,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922686,0.00166282,15,450,12599,226
-161.586,0.814626,0.0660365,4,15,0,161.818,0.108099,-0.675792,-0.0153299,-1.00454,48,55,0.00579727,0.0182079,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942718,0.00144342,15,450,12599,226
-160.357,0.997665,0.0676906,3,11,0,161.622,0.107551,-0.681694,-0.0959647,-0.986734,48,55,0.00579576,0.0181267,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.904417,0.00146924,15,450,12599,226
-159.551,0.99853,0.0419386,5,43,0,161.723,0.0475079,-0.655864,0.0343206,-0.852749,48,55,0.00563065,0.0184819,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966302,0.00166351,15,450,12599,226
-161.191,0.870669,0.0696358,3,7,0,162.03,0.0463149,-0.658352,0.0558873,-0.776944,48,55,0.00562737,0.0184477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976546,0.00177343,15,450,12599,226
-159.287,0.991305,0.0602303,4,31,0,163.814,0.0684226,-0.682984,-0.0443084,-0.938858,48,55,0.00568816,0.018109,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928954,0.00153866,15,450,12599,226
-158.608,0.98135,0.0406787,5,51,0,160.609,0.0555562,-0.602241,0.145058,-0.840287,48,55,0.00565278,0.0192192,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0189,0.00168158,15,450,12599,226
-159.534,0.98488,0.0612916,4,23,0,161.148,0.03876,-0.671359,-0.0144262,-0.95287,48,55,0.00560659,0.0182688,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943148,0.00151834,15,450,12599,226
-159.892,0.960977,0.0510285,6,79,0,161.953,0.0162169,-0.390297,0.669808,-0.329632,48,55,0.0055446,0.0221334,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26816,0.00242203,15,450,12599,226
-158.756,0.842137,0.0620394,4,23,0,162.706,0.0287688,-0.439132,0.558828,-0.367376,48,55,0.00557911,0.0214619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21544,0.0023673,15,450,12599,226
-161.299,0.882274,0.0727161,4,31,0,162.381,-0.0131567,-0.46582,0.617137,-0.31618,48,55,0.00546382,0.021095,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24314,0.00244154,15,450,12599,226
-159.981,0.96505,0.0320011,4,15,0,163.554,-0.00210022,-0.381756,0.57754,-0.41185,48,55,0.00549422,0.0222509,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22433,0.00230282,15,450,12599,226
-159.7,1,0.0594901,4,15,0,160.47,-0.0228632,-0.413536,0.59146,-0.373769,48,55,0.00543713,0.0218139,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23094,0.00235804,15,450,12599,226
-159.131,0.961403,0.0640828,4,23,0,160.69,-0.0274553,-0.388856,0.686446,-0.356822,48,55,0.0054245,0.0221532,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27606,0.00238261,15,450,12599,226
-159.734,0.981333,0.0325686,7,143,0,161.032,0.0686596,-0.64246,0.0442312,-0.973993,48,55,0.00568881,0.0186662,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97101,0.00148771,15,450,12599,226
-159.162,0.996578,0.0450343,6,127,0,161.314,-0.0055296,-0.552837,0.298557,-0.741277,48,55,0.00548479,0.0198985,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09181,0.00182515,15,450,12599,226
-158.866,0.999892,0.0439798,5,39,0,160.425,0.0482796,-0.505402,0.324852,-0.57993,48,55,0.00563277,0.0205507,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1043,0.0020591,15,450,12599,226
-159.236,0.999103,0.0525884,6,63,0,160.291,0.0482144,-0.499993,0.481995,-0.368085,48,55,0.00563259,0.0206251,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17895,0.00236628,15,450,12599,226
-158.344,0.99344,0.0440607,5,47,0,161.126,0.0238126,-0.53048,0.312114,-0.697366,48,55,0.00556548,0.0202059,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09825,0.00188882,15,450,12599,226
-158.852,0.995305,0.04492,6,127,0,161.505,-0.0175794,-0.47635,0.416856,-0.689801,48,55,0.00545166,0.0209502,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14801,0.00189979,15,450,12599,226
-159.127,0.995594,0.0451982,5,55,0,161.141,0.00548903,-0.41532,0.525152,-0.44569,48,55,0.00551509,0.0217893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19945,0.00225375,15,450,12599,226
-159.872,0.947343,0.0661037,6,127,0,163.354,0.0967838,-0.774348,-0.20657,-1.17511,48,55,0.00576616,0.0168527,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.851879,0.00119609,15,450,12599,226
-158.504,0.988786,0.042389,7,127,0,162.487,0.0258239,-0.465034,0.515429,-0.376832,48,55,0.00557102,0.0211058,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19483,0.00235359,15,450,12599,226
-157.954,0.999076,0.0324742,7,127,0,159.422,0.0447643,-0.591637,0.190976,-0.718362,48,55,0.0056231,0.019365,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04071,0.00185838,15,450,12599,226
-158.515,0.988867,0.034179,4,31,0,159.935,0.0630178,-0.586382,0.233062,-0.588337,48,55,0.0056733,0.0194373,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0607,0.00204691,15,450,12599,226
-158.896,0.9227,0.0652101,6,71,0,160.892,0.0469515,-0.455969,0.513621,-0.364401,48,55,0.00562912,0.0212304,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19397,0.00237162,15,450,12599,226
-158.325,0.999272,0.0712827,5,31,0,159.153,-0.0198036,-0.444679,0.495897,-0.547497,48,55,0.00544554,0.0213857,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18555,0.00210613,15,450,12599,226
-159.82,0.90236,0.0618192,5,31,0,160.28,-0.0456118,-0.487321,0.347169,-0.746487,48,55,0.00537457,0.0207993,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11491,0.00181759,15,450,12599,226
-158.481,0.999766,0.0587837,5,35,0,160.858,-0.000588685,-0.482429,0.425963,-0.618745,48,55,0.00549838,0.0208666,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15233,0.00200282,15,450,12599,226
-159.609,0.999418,0.039532,5,63,0,159.943,0.0494502,-0.498307,0.458077,-0.31445,48,55,0.00563599,0.0206483,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16759,0.00244405,15,450,12599,226
-160.67,0.999679,0.0252008,5,63,0,161.279,0.0903808,-0.475061,0.517378,-0.250857,48,55,0.00574855,0.0209679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19575,0.00253626,15,450,12599,226
-158.452,0.99853,0.0654494,5,63,0,162.256,0.0458795,-0.648214,0.0765064,-0.87905,48,55,0.00562617,0.0185871,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986341,0.00162538,15,450,12599,226
-159.511,0.881837,0.0607624,6,95,0,162.404,-0.0347049,-0.379937,0.692191,-0.31582,48,55,0.00540456,0.0222759,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27879,0.00244206,15,450,12599,226
-159.657,0.988366,0.0328674,5,63,0,160.451,-0.0273396,-0.344686,0.734301,-0.271253,48,55,0.00542482,0.0227606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29879,0.00250668,15,450,12599,226
-159.035,0.967336,0.0646198,6,75,0,160.564,0.0688142,-0.70562,-0.0676347,-0.974895,48,55,0.00568924,0.0177977,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917874,0.0014864,15,450,12599,226
-158.737,0.992753,0.0366664,7,127,0,159.739,0.0275185,-0.527593,0.231825,-0.773362,48,55,0.00557568,0.0202456,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06012,0.00177863,15,450,12599,226
-158.104,0.994502,0.0418689,6,95,0,159.973,0.040805,-0.564902,0.215034,-0.770844,48,55,0.00561221,0.0197326,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05214,0.00178228,15,450,12599,226
-158.249,0.987585,0.0597284,5,43,0,158.836,0.00902439,-0.568666,0.195448,-0.805281,48,55,0.00552482,0.0196808,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04284,0.00173234,15,450,12599,226
-158.924,0.967545,0.031174,5,55,0,160.049,0.0513667,-0.554157,0.29256,-0.657676,48,55,0.00564126,0.0198803,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08897,0.00194637,15,450,12599,226
-158.98,0.99904,0.0603655,5,43,0,159.91,-0.0131463,-0.393327,0.544096,-0.53179,48,55,0.00546385,0.0220918,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20845,0.0021289,15,450,12599,226
-160.109,0.745615,0.0700832,5,43,0,161.728,-0.0274486,-0.461242,0.423526,-0.582851,48,55,0.00542452,0.0211579,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15117,0.00205487,15,450,12599,226
-159.1,1,0.0721126,1,3,0,160.007,-0.0281419,-0.467401,0.441197,-0.578938,48,55,0.00542261,0.0210732,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15957,0.00206054,15,450,12599,226
-158.696,0.999569,0.0355377,6,79,0,162.279,0.0157834,-0.4657,0.514641,-0.373443,48,55,0.0055434,0.0210966,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19445,0.00235851,15,450,12599,226
-159.211,0.985997,0.0648207,3,7,0,160.236,0.0124731,-0.470788,0.532847,-0.334657,48,55,0.0055343,0.0210267,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2031,0.00241475,15,450,12599,226
-159.002,0.999242,0.068192,4,23,0,159.843,-0.00109042,-0.379713,0.60646,-0.428836,48,55,0.005497,0.0222789,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23807,0.00227819,15,450,12599,226
-160.188,0.991548,0.0279511,6,95,0,161.244,-0.0470109,-0.291276,0.913851,-0.210953,48,55,0.00537072,0.023495,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.38408,0.00259412,15,450,12599,226
-160.261,0.972639,0.0275168,4,31,0,162.516,-0.0286173,-0.274816,0.899647,-0.225568,48,55,0.0054213,0.0237213,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37733,0.00257293,15,450,12599,226
-159.719,0.992999,0.0532779,5,47,0,160.668,-0.0428613,-0.326954,0.78397,-0.268935,48,55,0.00538213,0.0230044,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32239,0.00251004,15,450,12599,226
-158.982,0.996154,0.0426852,6,127,0,160.844,-0.0436951,-0.420522,0.527736,-0.622296,48,55,0.00537984,0.0217178,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20067,0.00199767,15,450,12599,226
-159.88,0.965262,0.035419,6,95,0,161.72,-0.0263923,-0.347301,0.83022,-0.174245,48,55,0.00542742,0.0227246,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34435,0.00264734,15,450,12599,226
-160.062,0.972195,0.0361832,7,151,0,162.022,0.172717,-0.775627,-0.15281,-0.910848,48,55,0.00597497,0.0168351,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.877415,0.00157927,15,450,12599,226
-160.808,0.96012,0.069655,3,15,0,162.435,0.173038,-0.733052,-0.159634,-1.0257,48,55,0.00597585,0.0174205,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.874174,0.00141274,15,450,12599,226
-159.829,0.986167,0.0272896,7,127,0,162.277,-0.0595961,-0.389124,0.526871,-0.649218,48,55,0.00533611,0.0221495,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20026,0.00195863,15,450,12599,226
-162.149,0.872946,0.0594045,5,47,0,165.084,-0.0880667,-0.482936,0.415332,-0.785234,48,55,0.00525782,0.0208596,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14728,0.00176141,15,450,12599,226
-163.588,0.956086,0.0621892,6,79,0,165.759,0.266986,-0.814191,-0.29843,-1.09169,48,55,0.00623421,0.0163049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.808246,0.00131705,15,450,12599,226
-162.338,0.713004,0.0434728,3,15,0,167.933,0.252246,-0.81729,-0.306236,-1.06521,48,55,0.00619368,0.0162623,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.804538,0.00135545,15,450,12599,226
-161.946,0.914585,0.0639295,3,7,0,163.79,0.247497,-0.838939,-0.29612,-1.07954,48,55,0.00618062,0.0159646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.809343,0.00133467,15,450,12599,226
-159.233,0.986848,0.0699572,5,43,0,164.29,0.0562928,-0.708386,-0.0968333,-1.11453,48,55,0.00565481,0.0177597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.904004,0.00128393,15,450,12599,226
-159.753,0.996191,0.052108,6,63,0,160.941,0.147837,-0.719943,-0.0424295,-0.772187,48,55,0.00590655,0.0176008,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929846,0.00178033,15,450,12599,226
-160.638,0.992533,0.0419623,7,127,0,161.229,0.0152726,-0.307313,0.797335,-0.17056,48,55,0.005542,0.0232744,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32873,0.00265269,15,450,12599,226
-159.859,0.895237,0.0535561,5,51,0,163.018,0.0124768,-0.478534,0.557555,-0.298668,48,55,0.00553431,0.0209202,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21484,0.00246693,15,450,12599,226
-158.668,0.999749,0.0470945,5,47,0,162.271,-0.0115375,-0.455566,0.529075,-0.448102,48,55,0.00546827,0.021236,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20131,0.00225025,15,450,12599,226
-159.127,0.689404,0.0674841,3,7,0,161.684,-0.00389666,-0.455017,0.569993,-0.386227,48,55,0.00548928,0.0212435,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22075,0.00233997,15,450,12599,226
-158.41,0.988979,0.0579735,6,67,0,160.878,0.063828,-0.634239,0.0958122,-0.856176,48,55,0.00567553,0.0187792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995511,0.00165854,15,450,12599,226
-158.48,0.978419,0.0553522,6,79,0,160.117,0.0284455,-0.47511,0.493895,-0.413326,48,55,0.00557823,0.0209672,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1846,0.00230068,15,450,12599,226
-158.34,0.990731,0.0614292,5,31,0,158.722,0.00084719,-0.456612,0.480633,-0.483877,48,55,0.00550233,0.0212216,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1783,0.00219838,15,450,12599,226
-158.51,0.968063,0.0540554,4,31,0,159.336,0.00497841,-0.467717,0.458451,-0.482111,48,55,0.00551369,0.0210689,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16776,0.00220094,15,450,12599,226
-158.383,0.999822,0.0413326,6,111,0,159.111,0.0450374,-0.495098,0.415984,-0.488433,48,55,0.00562385,0.0206924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14759,0.00219177,15,450,12599,226
-158.911,0.99804,0.0536494,6,71,0,159.632,0.0478474,-0.687825,-0.0677653,-1.06409,48,55,0.00563158,0.0180424,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917811,0.00135707,15,450,12599,226
-157.954,0.873818,0.0416074,6,87,0,161.129,0.0331772,-0.521992,0.315023,-0.63094,48,55,0.00559124,0.0203226,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09964,0.00198514,15,450,12599,226
-158.862,0.705024,0.0623526,4,19,0,161.341,0.0732882,-0.56381,0.306987,-0.473225,48,55,0.00570154,0.0197476,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09582,0.00221382,15,450,12599,226
-158.205,0.999369,0.0310219,6,79,0,160.526,0.0672491,-0.592225,0.150665,-0.782065,48,55,0.00568493,0.0193569,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02157,0.00176601,15,450,12599,226
-158.859,0.9565,0.0507056,4,31,0,160.735,0.048681,-0.670602,0.0191801,-0.967478,48,55,0.00563387,0.0182792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959111,0.00149716,15,450,12599,226
-158.932,0.998152,0.0508749,5,63,0,159.605,0.0186107,-0.611291,0.0727588,-1.01046,48,55,0.00555118,0.0190948,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98456,0.00143484,15,450,12599,226
-159.519,0.999991,0.0267482,6,127,0,160.265,0.0230118,-0.661914,-0.0287251,-1.11409,48,55,0.00556328,0.0183987,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936356,0.00128458,15,450,12599,226
-159.064,0.996655,0.0397351,5,31,0,160.446,0.0221115,-0.61626,0.0621169,-1.02283,48,55,0.00556081,0.0190264,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979506,0.00141689,15,450,12599,226
-160.9,0.737038,0.0695432,4,15,0,162.56,0.00311054,-0.685459,-0.0331243,-1.05658,48,55,0.00550855,0.0180749,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934266,0.00136795,15,450,12599,226
-161.456,0.996872,0.0561372,3,15,0,163.445,-0.00642138,-0.692679,-0.0888602,-1.19673,48,55,0.00548234,0.0179757,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.907791,0.00116474,15,450,12599,226
-159.958,0.853048,0.0532425,5,63,0,164.48,-0.0284007,-0.564696,0.168824,-1.00452,48,55,0.0054219,0.0197354,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03019,0.00144345,15,450,12599,226
-159.777,0.960877,0.0407844,5,31,0,161.52,-0.0118124,-0.515702,0.223444,-0.857309,48,55,0.00546752,0.0204091,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05614,0.0016569,15,450,12599,226
-158.078,0.999941,0.0438811,4,31,0,160.065,0.00550973,-0.535271,0.302919,-0.711479,48,55,0.00551515,0.02014,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09389,0.00186836,15,450,12599,226
