# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand3_Try1_model
# start_datetime = 2024-08-30 14:27:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_2.init.R
# random
#   seed = 2866302897 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-432.032,0.999705,0.00682654,9,511,0,438.134,0.731448,-0.666031,-0.738598,0.947158,1.51991,-1.47392,-0.935149,0.143601,-0.63397,-1.68297,0.368208,-0.10748,-1.00336,48,55,0.00751148,0.0183421,0.0283815,0.663111,1.67196,0.249889,0.505804,0.0091103,0.648864,0.000459695,15,745.734,15312.1,274.075
-431.233,0.645523,0.0120809,9,511,0,436.625,1.98953,-0.669773,1.25217,-1.2677,-0.54684,1.8904,0.925275,0.924086,0.0285703,-0.218407,-0.391561,0.202699,-1.30008,48,55,0.0109712,0.0182906,0.0731739,0.164768,0.690251,1.84794,1.38951,0.0124274,0.963571,0.00258331,15,548.194,17297.3,192.477
-429.434,0.967856,0.00610162,9,511,0,434.677,-0.667493,-0.651283,-0.346443,0.552995,0.783629,-2.17882,-0.5717,-0.821632,0.687767,-1.05227,-0.0872167,-0.744561,-1.48965,48,55,0.00366439,0.0185449,0.037205,0.574424,1.32222,-0.0849375,0.678442,0.00500806,1.27669,0.0013742,15,627.324,11234.8,140.346
-428.648,0.853903,0.0076077,9,511,0,433.729,1.85726,-0.676783,0.176667,-1.05301,-0.219131,1.14527,0.782982,0.913958,0.14839,-0.434797,-0.230452,-0.872087,-1.29236,48,55,0.0106075,0.0181942,0.048975,0.213072,0.845913,1.494,1.32192,0.0123843,1.02049,0.00226954,15,590.083,10418.6,194.601
-429.904,0.999182,0.00609466,9,511,0,434.108,2.24736,-0.684811,-0.0505633,-1.59498,-0.536918,0.547113,1.16807,0.868449,-0.16323,-0.271978,-0.196352,-1.31917,-1.38718,48,55,0.0116802,0.0180838,0.0438623,0.0911297,0.694964,1.20988,1.50483,0.0121909,0.872466,0.00250563,15,598.948,7557.33,168.524
-430.102,0.977311,0.0103411,9,511,0,434.203,2.30139,-0.678489,-0.383906,-1.51852,-0.537403,0.331279,1.33938,1.04137,-0.739898,-0.286861,0.129964,-1.2996,-1.40021,48,55,0.0118288,0.0181708,0.0363621,0.108332,0.694734,1.10736,1.5862,0.0129258,0.598548,0.00248405,15,683.791,7682.58,164.942
-429.239,0.973732,0.00877249,9,511,0,432.807,2.01763,-0.677069,-0.477187,-1.30711,-0.490385,-0.420146,1.28969,1.00433,-0.901651,-1.08896,0.266648,-1.28576,-1.42112,48,55,0.0110485,0.0181903,0.0342633,0.155899,0.717067,0.75043,1.5626,0.0127684,0.521716,0.00132101,15,719.328,7771.16,159.191
-427.017,0.999991,0.0059725,9,1023,0,437.725,1.11168,-0.660924,0.0664017,0.363615,1.2563,-1.83886,0.498237,-0.663354,-0.462019,-0.686159,0.329396,1.08306,-1.43296,48,55,0.00855712,0.0184123,0.046494,0.531813,1.54674,0.0765414,1.18666,0.00568074,0.730541,0.00190507,15,735.643,22931.6,155.937
-425.019,0.99707,0.0106946,9,511,0,434.89,0.592718,-0.666237,-0.365845,-0.290722,-0.622673,-1.20371,-0.0185619,0.585551,-0.155121,0.272916,0.301397,-1.05666,-1.36989,48,55,0.00712997,0.0183392,0.0367685,0.384588,0.654231,0.378238,0.941183,0.0109886,0.876318,0.00329573,15,728.363,9237.38,173.28
-427.424,0.978907,0.0091507,9,511,0,430.176,1.64498,-0.67144,-0.206247,-1.45143,-1.55978,-0.32836,0.401948,-0.0219062,0.188357,-0.841086,0.178758,0.232562,-1.205,48,55,0.0100237,0.0182677,0.0403594,0.123427,0.209106,0.794029,1.14093,0.0084069,1.03947,0.00168042,15,696.477,17488.4,218.626
-429.228,0.631919,0.0117128,8,511,0,435.015,1.03325,-0.705286,0.379008,-0.226926,0.541731,-0.519915,1.1016,0.223266,0.879178,-1.02275,0.319953,-0.0990972,-1.43401,48,55,0.00834144,0.0178023,0.0535277,0.398942,1.20732,0.703041,1.47326,0.00944888,1.36761,0.00141701,15,733.188,15365.8,155.648
-428.483,0.990127,0.00958674,9,511,0,431.272,0.843593,-0.687598,0.437953,0.300094,-0.33271,-1.06611,0.551355,-0.28212,0.474185,-0.822935,-0.662845,-0.32101,-1.32201,48,55,0.00781988,0.0180455,0.054854,0.517521,0.791963,0.4436,1.21189,0.00730099,1.17524,0.00170674,15,477.66,13945.5,186.448
-427.765,0.994366,0.00771546,9,511,0,431.755,0.525214,-0.650143,-0.0130116,-0.124453,0.408241,0.747947,-0.390609,0.65868,-0.186795,-0.58805,0.686181,-0.0507121,-1.29371,48,55,0.00694434,0.0185605,0.0447072,0.421998,1.14391,1.30527,0.764461,0.0112994,0.861273,0.00204733,15,828.407,15675.4,194.229
-431.988,0.996554,0.00571271,9,511,0,440.288,0.347739,-0.675406,1.63442,-0.648027,0.578751,0.948573,0.0194768,0.61834,1.89844,-1.0225,-0.491461,-0.307635,-1.36362,48,55,0.00645628,0.0182132,0.0817744,0.304194,1.22491,1.40057,0.959251,0.0111279,1.85176,0.00141738,15,522.22,14031.1,175.004
-430.025,0.776412,0.0127889,8,511,0,437.873,0.482912,-0.678122,1.41467,-1.19494,0.295289,-0.280257,0.890581,0.673841,0.812154,-1.05737,-0.0419846,-0.436658,-1.50569,48,55,0.00682801,0.0181758,0.07683,0.181138,1.09026,0.816878,1.37303,0.0113638,1.33577,0.00136681,15,639.084,13205.4,135.936
-428.839,0.997583,0.00496728,10,1023,0,435.533,1.0235,-0.663389,-0.780962,0.373351,-0.622334,-1.2206,-0.418046,-0.509343,-0.528715,-0.432248,-0.716922,-0.538411,-0.966602,48,55,0.00831463,0.0183784,0.0274284,0.534004,0.654391,0.370217,0.751428,0.00633529,0.69886,0.00227324,15,463.6,12554.2,284.184
-429.43,0.852391,0.0111134,8,375,0,437.601,0.506331,-0.674484,-0.200782,-1.01325,-0.211342,-0.543369,0.145101,0.00393905,-0.707402,-2.46185,1.13587,1.04853,-1.4188,48,55,0.00689241,0.0182258,0.0404824,0.222019,0.849613,0.6919,1.01892,0.00851674,0.613984,-0.000669682,15,945.326,22710.6,159.83
-429.851,0.924557,0.0111123,9,511,0,437.527,0.646332,-0.698683,0.353722,0.763064,1.25293,-0.575361,-0.439505,0.884169,0.00927059,-2.01592,-1.30922,-1.42879,-1.05183,48,55,0.00727741,0.0178931,0.0529587,0.621689,1.54514,0.676704,0.741235,0.0122577,0.954404,-2.30799e-05,15,309.602,6855.76,260.746
-427.48,0.910949,0.0125227,8,255,0,432.873,1.2103,-0.671929,0.0735621,-0.288209,-0.867399,0.133389,0.487195,-0.46425,-0.275146,0.607764,-0.872573,0.747233,-1.08341,48,55,0.00882831,0.018261,0.0466551,0.385153,0.537985,1.01336,1.18142,0.00652694,0.819306,0.00378126,15,423.131,20782.3,252.062
-429.799,0.999299,0.00968208,8,255,0,436.292,0.63791,-0.659268,-0.192708,-1.49192,-1.39768,1.00913,-0.111047,-0.788569,-0.500304,0.223971,-0.760495,1.1974,-1.11342,48,55,0.00725425,0.0184351,0.0406641,0.114318,0.286102,1.42934,0.897252,0.00514858,0.712356,0.00322476,15,452.271,23663.4,243.81
-430.772,0.952133,0.00486218,10,1023,0,436.929,0.0257988,-0.684086,-0.944383,1.11383,1.54912,-0.741933,0.20963,0.735696,-0.19868,-0.730567,1.35983,-1.44603,-1.44759,48,55,0.00557095,0.0180938,0.0237514,0.700613,1.68583,0.597582,1.04957,0.0116267,0.855627,0.00184068,15,1003.56,6745.42,151.914
-431.788,0.962024,0.00639634,10,1023,0,441.77,0.787404,-0.665529,1.51799,-1.43008,-1.23386,0.832645,-0.435788,0.325921,2.42743,0.912797,-1.00271,0.688656,-0.937955,48,55,0.00766536,0.018349,0.0791548,0.128233,0.363916,1.34551,0.743001,0.00988516,2.10303,0.00422356,15,389.294,20407.4,292.062
-430.138,0.963749,0.0105676,9,511,0,438.859,1.42717,-0.692731,0.743418,1.58204,0.830175,-0.516222,-0.257583,-0.251569,-0.571722,-1.81498,-1.67732,0.509043,-0.478073,48,55,0.00942471,0.017975,0.0617269,0.805958,1.34433,0.704794,0.827648,0.00743083,0.678432,0.000268281,15,213.896,19257.9,418.53
-430.942,0.814376,0.00572342,9,1023,0,441.959,1.15809,-0.703466,1.22677,1.71445,1.67007,0.0472614,0.212564,-0.719975,0.522796,-0.471493,-0.98488,1.66653,-1.17489,48,55,0.00868474,0.0178273,0.0726022,0.835752,1.74328,0.972449,1.05097,0.00544011,1.19833,0.00221634,15,393.931,26665.8,226.904
-430.12,0.992558,0.0121853,8,511,0,437.631,0.316657,-0.645688,-0.191954,-1.06047,-0.429603,0.212899,-0.501114,1.2938,-0.0914429,-0.741608,1.64075,0.101409,-1.32278,48,55,0.00637081,0.0186218,0.040681,0.211394,0.745938,1.05113,0.711971,0.0139986,0.906565,0.00182467,15,1076.6,16649,186.236
-431.534,0.768132,0.0125156,8,255,0,437.568,0.508294,-0.653332,-0.459951,1.43388,0.159624,-1.1326,-0.221453,0.507453,1.46071,-0.00962512,1.55472,0.249694,-1.20576,48,55,0.00689781,0.0185167,0.0346511,0.772623,1.02582,0.412013,0.84481,0.0106567,1.64384,0.00288604,15,1054.23,17598,218.416
-429.232,0.974936,0.00442404,10,1023,0,436.776,0.239137,-0.646613,-0.368293,-0.579202,0.135405,-0.194856,0.151785,-0.948515,-0.433736,0.903004,-0.623951,0.42744,-1.32112,48,55,0.00615763,0.0186091,0.0367134,0.31968,1.01432,0.857444,1.0221,0.00446881,0.743975,0.00420936,15,487.773,18735.6,186.692
-427.373,0.999858,0.00840166,9,511,0,432.672,0.655514,-0.676045,-0.49595,0.933038,-0.445906,-1.5022,0.0342859,-0.784731,-0.222192,0.598386,0.190917,0.620845,-1.31085,48,55,0.00730266,0.0182044,0.0338411,0.659934,0.738194,0.236455,0.966286,0.00516489,0.844459,0.00376766,15,699.638,19973.4,189.517
-425.909,0.981346,0.00568864,10,1023,0,430.669,0.507402,-0.673694,0.691943,-0.623561,0.839813,1.32503,0.370695,0.733343,0.129004,-0.922373,-0.479862,-0.471612,-1.34858,48,55,0.00689536,0.0182367,0.0605687,0.309699,1.34891,1.57939,1.12608,0.0116167,1.01128,0.00156256,15,525.236,12981.7,179.14
-431.909,0.82536,0.0112196,8,255,0,434.709,0.762288,-0.679185,-0.613125,-1.90486,0.937167,0.720094,0.387684,0.65971,-0.12889,0.665279,0.139916,-1.55515,-1.45062,48,55,0.00759629,0.0181612,0.0312047,0.0214067,1.39515,1.29204,1.13415,0.0113038,0.888777,0.00386465,15,686.378,6047.03,151.078
-436.439,0.98936,0.00724376,9,511,0,446.408,-0.199147,-0.588961,0.85518,-0.734835,-0.755409,-0.47114,-0.865819,-0.125821,1.52242,1.84352,-0.780005,0.476077,-1.11561,48,55,0.00495234,0.0194018,0.0642415,0.284662,0.591181,0.726209,0.538736,0.00796526,1.67315,0.0055731,15,447.199,19046.9,243.208
-431.283,0.999833,0.00532652,9,511,0,441.178,-0.451306,-0.602653,0.783757,0.0729429,-0.53479,-1.20273,-0.44916,-0.0856163,-0.136556,1.09645,0.0374747,0.275127,-1.47919,48,55,0.00425891,0.0192135,0.0626345,0.466412,0.695975,0.378704,0.736649,0.00813613,0.885136,0.00448985,15,659.743,17760.8,143.223
-426.252,0.97947,0.00452809,10,1023,0,436.741,0.422903,-0.643026,-0.67758,0.382911,0.0569445,-1.10339,-0.146739,-0.117052,-0.680236,-0.653857,0.0762049,-0.793328,-1.32247,48,55,0.00666298,0.0186584,0.0297544,0.536155,0.977049,0.42589,0.880299,0.00800253,0.626888,0.00195191,15,669.813,10922.7,186.32
-426.076,0.916167,0.0119313,8,255,0,433.841,0.470401,-0.676702,-0.229772,-0.423587,0.156681,-2.06046,0.295944,-0.0772483,0.321102,-0.278463,0.200991,-0.899411,-1.46242,48,55,0.0067936,0.0181953,0.0398301,0.354693,1.02442,-0.028718,1.09057,0.00817169,1.10252,0.00249623,15,702.258,10243.8,147.834
-427.114,0.999817,0.00768654,9,511,0,430.582,0.980105,-0.645128,1.04833,-0.307666,0.624472,1.50411,-0.361857,1.27998,-0.279012,-0.73072,-0.0998195,0.522798,-1.20675,48,55,0.00819529,0.0186295,0.0685873,0.380775,1.24662,1.66445,0.778118,0.0139399,0.817469,0.00184046,15,624.047,19345.9,218.143
-427.038,0.744081,0.0116139,9,511,0,433.83,1.28576,-0.680353,1.52948,-0.605791,-0.321817,0.327472,0.962529,0.669124,0.0336726,-1.30705,-0.171171,0.838037,-1.37759,48,55,0.00903584,0.0181452,0.0794133,0.313697,0.797137,1.10555,1.4072,0.0113438,0.965994,0.00100478,15,605.495,21363.4,171.161
-430.067,0.979942,0.0063324,9,1023,0,433.888,0.548401,-0.638812,0.782461,-1.96953,0.0167575,-1.87781,1.08496,-0.0347354,0.341299,-0.878373,0.732133,0.587646,-1.54668,48,55,0.0070081,0.0187163,0.0626054,0.00685486,0.95796,0.0580398,1.46536,0.00835237,1.11212,0.00162636,15,840.355,19760.9,124.662
-427.907,0.813114,0.0101594,8,259,1,437.839,1.19147,-0.669955,0.482053,-1.56622,0.370003,0.419546,0.488165,0.973021,-0.85526,-0.485644,-0.0628181,-0.601252,-1.44114,48,55,0.00877655,0.0182881,0.0558462,0.0976002,1.12575,1.14928,1.18188,0.0126353,0.543752,0.00219582,15,633.667,12152,153.688
-430.835,0.999275,0.0100585,8,511,0,436.222,1.76678,-0.693353,-0.191682,-0.181933,0.760437,-1.1126,0.343717,-0.130514,-0.76065,-2.39161,-0.587467,-0.96933,-1.32667,48,55,0.0103586,0.0179664,0.0406872,0.409065,1.31121,0.421514,1.11327,0.00794531,0.588691,-0.00056783,15,497.259,9796.29,185.165
-434.212,0.999994,0.00568391,9,1023,0,441.937,1.44772,-0.629912,1.73152,-1.18382,0.599102,0.788337,0.54661,2.39914,0.873842,0.763141,0.275686,-0.198341,-1.37748,48,55,0.00948122,0.0188387,0.0839592,0.183641,1.23457,1.32446,1.20964,0.0186964,1.36507,0.00400655,15,721.678,14730.6,171.192
-430.958,0.936617,0.00904725,8,419,0,438.363,0.940176,-0.641459,1.35289,-1.02646,0.0573033,1.46505,0.258406,1.96404,1.03919,1.07092,0.356294,-0.305497,-1.37944,48,55,0.00808548,0.0186799,0.0754401,0.219047,0.977219,1.6459,1.07274,0.0168472,1.44361,0.00445284,15,742.637,14044.8,170.655
-427.884,0.989085,0.00460756,10,1023,0,435.229,-0.0227899,-0.677162,-0.384444,0.0940851,0.786941,-1.16181,-0.246795,-0.00197413,-0.922533,-2.11157,-0.80327,-1.43343,-1.39499,48,55,0.00543733,0.018189,0.03635,0.471169,1.3238,0.398142,0.832772,0.00849161,0.511797,-0.000161783,15,441.15,6826.03,166.379
-430.975,0.283904,0.0119107,8,511,0,439.302,1.60219,-0.697012,0.736806,0.488583,0.117682,0.307369,1.31715,0.20137,1.10482,-0.898637,0.314989,1.40872,-1.30994,48,55,0.00990602,0.0179161,0.0615781,0.559931,1.0059,1.096,1.57564,0.00935582,1.47479,0.00159698,15,731.897,25015.8,189.765
-426.587,0.975097,0.00517334,10,1023,0,436.921,0.227678,-0.656707,-0.356185,1.33715,0.196765,-1.1755,-0.64906,-0.223181,0.270701,0.407644,0.0511321,-0.0385677,-1.17901,48,55,0.00612612,0.0184703,0.0369858,0.75086,1.04346,0.391639,0.641697,0.00755148,1.07858,0.00349108,15,663.294,15753.2,225.772
-428.353,0.922835,0.00729029,9,511,0,435.105,0.659138,-0.685537,-0.604733,0.152372,-0.377088,-0.365121,-0.0750833,-0.250971,1.72931,-0.163381,0.62119,0.504283,-1.11358,48,55,0.00731263,0.0180739,0.0313935,0.484284,0.770883,0.776567,0.914335,0.00743337,1.77142,0.0026631,15,811.509,19227.4,243.767
-427.429,0.999654,0.00602635,9,511,0,432.622,1.13023,-0.702413,0.482848,1.00764,0.717082,-0.390575,0.239577,-0.412947,1.75754,0.391741,-0.676823,0.386512,-1.15457,48,55,0.00860813,0.0178418,0.0558641,0.67672,1.29061,0.764477,1.0638,0.00674497,1.78483,0.00346802,15,474.026,18473.7,232.492
-427.483,0.999591,0.00436364,10,1023,0,432.033,-0.102862,-0.672396,-0.0370574,0.90916,1.67402,0.325304,-0.785362,-0.384502,1.7289,0.0378125,-0.816469,0.0818996,-0.941734,48,55,0.00521713,0.0182546,0.0441662,0.654561,1.74516,1.10452,0.576953,0.00686587,1.77123,0.00295483,15,437.718,16524.2,291.023
-427.803,0.939343,0.0111633,8,383,0,438.233,0.710716,-0.649408,-0.59046,-0.116135,0.158527,0.232861,-0.219458,-0.592282,0.0115583,0.642523,-1.03634,-0.770772,-1.02551,48,55,0.00745447,0.0185706,0.0317146,0.42387,1.0253,1.06061,0.845757,0.0059828,0.95549,0.00383166,15,380.553,11067.1,267.983
-429.947,0.994476,0.00765404,9,511,0,432.969,-0.0149295,-0.659253,0.233575,-1.52689,-0.539307,0.203673,0.734492,-0.739683,1.17336,-1.86983,0.460609,1.29214,-1.4901,48,55,0.00545894,0.0184353,0.0502554,0.106449,0.693829,1.04674,1.29888,0.00535635,1.50734,0.000188745,15,769.758,24269.7,140.222
-428.104,0.989492,0.00802574,9,511,0,433.49,1.34571,-0.704699,-0.107012,-1.82966,0.183172,0.662347,0.934542,-0.329792,0.219622,0.426149,-0.355543,-0.997328,-1.44835,48,55,0.00920069,0.0178104,0.0425922,0.0383264,1.03701,1.26461,1.39391,0.00709838,1.05432,0.00351792,15,557.559,9617.1,151.703
-430.098,0.978101,0.00637381,9,1023,0,438.248,1.64967,-0.6733,0.261432,0.0168557,1.49033,-1.92246,0.584946,0.687362,0.680808,0.373629,0.313665,-0.868352,-1.40718,48,55,0.0100366,0.0182421,0.0508822,0.453793,1.65791,0.0368313,1.22785,0.0114213,1.27338,0.00344176,15,731.553,10442.5,163.027
-426.479,0.842112,0.0129415,7,255,0,435.766,0.501232,-0.655613,0.0082966,0.784284,0.417476,-1.23474,-0.130026,1.5652,0.110468,-0.0347549,0.32129,-1.02645,-1.33674,48,55,0.00687839,0.0184853,0.0451867,0.626464,1.1483,0.363499,0.888237,0.0151521,1.00247,0.00284961,15,733.535,9430.71,182.397
-425.521,0.982462,0.0103549,8,511,0,430.768,0.3576,-0.638716,0.854331,-0.618142,0.179943,0.588996,-0.20025,-0.0889808,-0.311075,-0.828763,-0.108143,1.27399,-1.3534,48,55,0.0064834,0.0187177,0.0642224,0.310918,1.03547,1.22977,0.854881,0.00812183,0.802239,0.00169829,15,621.883,24153.5,177.814
-425.342,0.980922,0.00697519,9,511,0,428.701,0.42699,-0.659133,0.539485,0.043277,0.597613,0.496275,-0.343463,0.874511,0.71009,0.416329,-0.364989,-0.618269,-1.23496,48,55,0.00667422,0.0184369,0.0571384,0.459737,1.23387,1.18573,0.786855,0.0122167,1.28729,0.00350368,15,555.103,12043.1,210.387
-430.324,0.853601,0.00765261,8,511,0,436.153,0.715445,-0.650829,-0.991717,0.279737,-0.498323,1.45282,-0.872916,1.58975,-0.128373,-0.498679,1.40231,-0.34639,-0.720822,48,55,0.00746747,0.0185511,0.0226864,0.512941,0.713296,1.64009,0.535365,0.0152564,0.889023,0.00217692,15,1014.6,13783.1,351.774
-425.006,0.999667,0.00643929,9,1023,0,431.914,0.674646,-0.700319,-0.107189,-0.0124714,0.431248,0.0414719,-0.0244034,-0.797759,1.44868,0.13118,-0.749416,0.300318,-1.13976,48,55,0.00735528,0.0178706,0.0425883,0.447194,1.15484,0.969699,0.938408,0.00510952,1.63812,0.00309021,15,455.152,17922,236.565
-423.904,0.763524,0.0127161,8,255,0,427.048,0.81044,-0.679223,0.216904,0.113421,0.240126,-0.323719,0.014929,-0.603264,0.362668,0.155677,-0.596636,0.563562,-1.22448,48,55,0.00772871,0.0181607,0.0498803,0.47552,1.06406,0.796234,0.957091,0.00593613,1.12227,0.00312573,15,494.875,19606.8,213.269
-426.135,0.962711,0.00913066,8,511,0,427.791,0.770046,-0.695519,0.334986,0.0766784,0.423923,0.220966,0.166117,-0.932006,0.916278,-0.240879,-1.02297,1.19402,-1.12599,48,55,0.00761763,0.0179366,0.0525372,0.467253,1.15136,1.05496,1.02891,0.00453897,1.38523,0.00255073,15,384.028,23641.7,240.353
-425.555,0.998794,0.00816599,9,511,0,429.164,0.130956,-0.67661,-0.773506,-0.692724,0.311949,0.414653,-0.388433,-1.19608,0.860316,1.14737,-0.659886,-0.0708943,-1.19942,48,55,0.00586013,0.0181966,0.0275961,0.294137,1.09818,1.14696,0.765494,0.00341668,1.35865,0.00456368,15,478.43,15546.3,220.158
-427.198,0.999741,0.00754461,9,1023,0,429.771,0.773047,-0.698176,-0.660587,-1.64117,-0.998398,-0.819191,0.634028,-1.15622,0.263523,0.328741,-0.110433,-0.0681206,-1.42574,48,55,0.00762588,0.0179001,0.0301368,0.0807376,0.475761,0.560884,1.25116,0.00358605,1.07517,0.00337667,15,621.288,15564,157.921
-431.384,0.766776,0.00829097,9,511,0,440.534,1.09613,-0.635448,1.57054,1.34853,0.107038,-1.08249,0.0336275,1.2442,0.262147,-1.35102,0.471835,1.21177,-1.32334,48,55,0.00851436,0.0187626,0.0803371,0.753419,1.00084,0.435817,0.965973,0.0137878,1.07452,0.000941026,15,772.677,23755.3,186.081
-429.187,0.993166,0.00554808,9,511,0,436.261,1.09393,-0.675305,1.32379,-1.17557,-0.0685297,-0.840243,0.11869,0.783744,-0.161677,0.0711427,-0.48946,-0.54811,-1.39463,48,55,0.0085083,0.0182146,0.0747853,0.185497,0.917448,0.550885,1.00638,0.0118309,0.873204,0.00300316,15,522.741,12492.1,166.478
-427.557,0.947972,0.0130439,8,383,0,433.461,0.406642,-0.684341,-0.703331,-0.209835,0.26152,0.933105,-0.182424,-0.633121,1.99027,-0.876591,0.124594,0.522154,-1.05433,48,55,0.00661827,0.0180903,0.0291751,0.402787,1.07422,1.39323,0.863349,0.00580924,1.89538,0.00162894,15,682.395,19341.8,260.058
-428.201,0.992532,0.00850389,9,511,0,431.87,1.0411,-0.633947,1.09149,0.532312,-0.373404,-0.887616,0.375739,0.510716,-1.21401,-0.619538,-1.24193,-0.464491,-1.28274,48,55,0.00836302,0.0187832,0.0695586,0.56977,0.772633,0.528383,1.12848,0.0106705,0.373346,0.00200167,15,327.099,13027.3,197.246
-428.111,0.990929,0.00556196,10,1023,0,435.086,0.907745,-0.692406,-0.458694,-0.859988,1.0547,0.558965,0.588129,-0.966765,2.16938,0.0718785,0.341141,0.544503,-1.36316,48,55,0.0079963,0.0179794,0.0346794,0.256503,1.45098,1.21551,1.22936,0.00439125,1.98046,0.00300422,15,738.697,19484.8,175.132
-424.787,0.996669,0.0122934,8,255,0,431.106,0.810434,-0.666219,0.969589,0.122853,-0.224498,-0.555625,-0.197966,0.18647,-0.201861,-0.0475169,-0.892146,0.229968,-1.17157,48,55,0.00772869,0.0183395,0.0668157,0.477642,0.843363,0.686078,0.855966,0.0092925,0.854116,0.0028311,15,418.042,17471.8,227.819
-426.646,0.999829,0.00484143,10,1023,0,427.914,1.55567,-0.661813,0.835824,0.743826,-0.162963,-0.237098,-0.122614,0.198674,0.0726756,0.2019,-1.00953,0.555757,-0.923018,48,55,0.00977809,0.0184001,0.063806,0.617361,0.872593,0.837379,0.891758,0.00934436,0.984521,0.00319275,15,387.522,19556.8,296.17
-428.945,0.985631,0.00652468,10,1023,0,432.118,0.779185,-0.676802,-0.899598,1.26483,0.437825,0.103679,-0.659018,-0.722803,0.264924,1.52699,-0.543022,-0.197177,-0.796965,48,55,0.00764276,0.018194,0.024759,0.734586,1.15797,0.999248,0.636966,0.00542809,1.07584,0.00511413,15,508.814,14738.1,330.835
-431.246,0.741441,0.0102178,9,511,0,439.73,0.697892,-0.648486,1.5781,-0.255891,1.27946,-0.922091,1.23687,1.35178,-0.459072,-1.67037,0.80141,1.798,-1.50278,48,55,0.0074192,0.0185833,0.0805072,0.392425,1.55774,0.512007,1.53751,0.0142451,0.731941,0.000477962,15,858.366,27507.2,136.735
-429.617,0.998041,0.00572935,10,1023,0,437.706,0.751398,-0.671691,-0.145295,-0.497274,-0.699725,0.546136,-0.756994,0.441162,0.978514,0.311808,-1.41943,-0.763316,-0.297139,48,55,0.00756634,0.0182643,0.0417309,0.338113,0.617631,1.20941,0.590428,0.0103749,1.41479,0.00335212,15,280.948,11114.8,468.287
-426.748,0.94296,0.00949144,8,511,0,435.877,1.39061,-0.701296,0.663329,0.571796,0.0584031,0.40525,-0.199758,0.167727,0.733428,-1.52058,-0.554377,1.2553,-0.926985,48,55,0.00932418,0.0178572,0.0599249,0.578654,0.977741,1.14249,0.855115,0.00921284,1.29838,0.00069516,15,505.862,24033.9,295.079
-428.528,0.841065,0.0120528,9,511,0,432.691,0.289916,-0.671012,1.2777,0.0455288,0.135656,-1.25699,-0.213533,-0.407987,-0.248313,0.296497,-1.5899,-0.232416,-1.11534,48,55,0.00629727,0.0182736,0.0737482,0.460244,1.01444,0.352929,0.848572,0.00676605,0.832051,0.00332992,15,236.626,14512.5,243.281
-432.153,0.976439,0.0116334,8,255,0,433.914,1.05028,-0.695215,-1.11713,-0.557034,-0.0418579,1.57777,-0.197116,-0.349866,-0.308954,-1.45637,2.09832,-0.0496006,-1.25113,48,55,0.00838826,0.0179408,0.0198645,0.324667,0.930117,1.69944,0.85637,0.00701307,0.803247,0.00078826,15,1195.56,15682.6,205.94
-429.471,0.995797,0.00847936,9,511,0,436.546,0.447695,-0.629786,2.43444,0.861111,0.0939537,-1.00165,0.531438,0.618064,-0.791006,-0.226113,-1.24352,0.0844781,-1.36383,48,55,0.00673116,0.0188404,0.099775,0.64375,0.994628,0.474218,1.20243,0.0111268,0.574272,0.00257214,15,326.685,16540.7,174.948
-426.621,0.977166,0.0109492,8,255,0,431.891,0.737297,-0.645713,1.81611,0.0927964,0.665638,-1.02027,-0.108112,0.639809,-0.704462,-0.907325,-0.874961,0.164806,-1.32952,48,55,0.00752757,0.0186214,0.0858624,0.470879,1.26618,0.465373,0.898647,0.0112192,0.615381,0.00158438,15,422.51,17054.8,184.382
