# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED3_Try1_model
# start_datetime = 2024-08-13 17:01:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_3.init.R
# random
#   seed = 1406786260 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-479.499,0.999435,0.128413,4,31,0,480.714,0.107528,-0.691225,-0.0456499,-0.863799,48,55,0.0057957,0.0179957,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928316,0.00164749,15,450,12599,226
-482.473,0.986602,0.158945,4,15,0,484.451,0.023505,-0.66487,-0.0522198,-1.13254,48,55,0.00556464,0.018358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925196,0.00125782,15,450,12599,226
-478.236,0.974954,0.231956,4,15,0,482.931,0.0924384,-0.685859,-0.0487423,-0.931479,48,55,0.00575421,0.0180694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926847,0.00154935,15,450,12599,226
-479.313,0.963428,0.236485,3,15,0,482.837,0.120755,-0.657556,0.0607989,-0.765054,48,55,0.00583208,0.0184586,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978879,0.00179067,15,450,12599,226
-479.036,0.998859,0.12854,5,47,0,480.379,0.102223,-0.705538,-0.0631395,-0.917124,48,55,0.00578111,0.0177988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920009,0.00157017,15,450,12599,226
-478.935,1,0.140086,5,31,0,479.791,0.0897831,-0.690952,-0.075612,-0.98755,48,55,0.0057469,0.0179994,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.914084,0.00146805,15,450,12599,226
-480.145,0.90887,0.208786,4,15,0,481.393,0.10069,-0.709427,-0.076867,-0.977983,48,55,0.0057769,0.0177454,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913488,0.00148192,15,450,12599,226
-479.35,0.999853,0.181003,5,31,0,481.75,0.0660704,-0.6709,-0.0565395,-1.03925,48,55,0.00568169,0.0182751,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923144,0.00139308,15,450,12599,226
-478.285,0.975667,0.253146,4,15,0,480.29,0.101784,-0.697949,-0.0137209,-0.839688,48,55,0.00577991,0.0179032,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943483,0.00168245,15,450,12599,226
-478.934,0.442081,0.264753,3,11,0,482.943,0.125751,-0.706931,-0.0187263,-0.796581,48,55,0.00584582,0.0177797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941105,0.00174496,15,450,12599,226
-477.86,0.993992,0.0996078,3,15,0,479.542,0.124223,-0.694932,-0.0174114,-0.83044,48,55,0.00584161,0.0179447,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94173,0.00169586,15,450,12599,226
-477.791,0.996249,0.174529,4,15,0,478.413,0.128034,-0.685997,-0.00443752,-0.806334,48,55,0.00585209,0.0180675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947892,0.00173082,15,450,12599,226
-477.933,0.999101,0.193285,5,31,0,478.392,0.0919267,-0.669287,0.03982,-0.824072,48,55,0.0057528,0.0182973,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968915,0.0017051,15,450,12599,226
-483.309,0.854759,0.199738,4,15,0,490.497,0.200172,-0.69276,0.0428469,-0.570044,48,55,0.00605047,0.0179746,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970352,0.00207344,15,450,12599,226
-479.218,0.984834,0.159245,4,15,0,484.608,0.112578,-0.675013,0.0627017,-0.704466,48,55,0.00580959,0.0182186,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979783,0.00187852,15,450,12599,226
-479.445,0.998364,0.179654,5,31,0,480.612,0.0879083,-0.704646,-0.0707271,-0.979333,48,55,0.00574175,0.0178111,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916405,0.00147997,15,450,12599,226
-480.641,0.96781,0.124962,3,15,0,482.365,0.0985476,-0.708393,-0.0928048,-1.01271,48,55,0.00577101,0.0177596,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.905918,0.00143156,15,450,12599,226
-481.321,0.900409,0.145582,5,31,0,485.291,0.146648,-0.702362,-0.0521683,-0.787622,48,55,0.00590328,0.0178425,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92522,0.00175795,15,450,12599,226
-481.138,0.988639,0.185706,3,15,0,486.23,0.136325,-0.683598,-0.0416915,-0.926538,48,55,0.00587489,0.0181005,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930197,0.00155652,15,450,12599,226
-480.525,0.997191,0.168246,4,31,0,482.098,0.0750598,-0.671633,0.074588,-0.814439,48,55,0.00570641,0.018265,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985429,0.00171906,15,450,12599,226
-478.806,0.98347,0.18757,3,7,0,481.025,0.108199,-0.665733,0.0557217,-0.799724,48,55,0.00579755,0.0183462,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976468,0.0017404,15,450,12599,226
-478.747,0.903079,0.259676,3,11,0,480.046,0.105582,-0.669061,0.0193013,-0.796064,48,55,0.00579035,0.0183004,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959168,0.00174571,15,450,12599,226
-479.99,0.948042,0.123938,4,23,0,482.231,0.130876,-0.665659,0.0585282,-0.768758,48,55,0.00585991,0.0183472,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977801,0.0017853,15,450,12599,226
-479.954,0.993548,0.191823,5,31,0,482.392,0.117071,-0.714284,-0.0283629,-0.840239,48,55,0.00582194,0.0176786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936528,0.00168165,15,450,12599,226
-478.736,0.992756,0.188489,3,7,0,480.421,0.114587,-0.701408,-0.0527525,-0.874739,48,55,0.00581511,0.0178556,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924943,0.00163163,15,450,12599,226
-478.802,0.995684,0.113749,5,63,0,479.654,0.122242,-0.705281,-0.0367022,-0.868727,48,55,0.00583617,0.0178024,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932566,0.00164035,15,450,12599,226
-477.904,1,0.115248,5,31,0,479.546,0.126029,-0.677337,0.0239703,-0.784663,48,55,0.00584658,0.0181866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961386,0.00176224,15,450,12599,226
-477.904,0.803214,0.177582,4,19,0,480.683,0.0734769,-0.674516,-0.00309092,-0.930287,48,55,0.00570206,0.0182254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948532,0.00155108,15,450,12599,226
-480.449,0.914912,0.129468,4,31,0,482.453,0.11344,-0.652507,0.0849492,-0.762615,48,55,0.00581196,0.018528,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990351,0.00179421,15,450,12599,226
-479.742,0.997907,0.238174,4,15,0,481.363,0.0734617,-0.66227,0.0773565,-0.800035,48,55,0.00570202,0.0183938,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986744,0.00173995,15,450,12599,226
-482.696,0.879012,0.142367,4,15,0,483.511,0.0938643,-0.642773,0.101949,-0.806021,48,55,0.00575813,0.0186619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998426,0.00173127,15,450,12599,226
-482.28,0.99871,0.169468,2,7,0,483.475,0.0956002,-0.640139,0.103072,-0.792837,48,55,0.0057629,0.0186981,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998959,0.00175039,15,450,12599,226
-484.793,0.920296,0.156042,3,7,0,485.316,0.10135,-0.633523,0.0868032,-0.718509,48,55,0.00577871,0.0187891,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991232,0.00185816,15,450,12599,226
-479.036,0.934784,0.154862,5,31,0,488.57,0.0653219,-0.682675,-0.0598663,-1.0087,48,55,0.00567964,0.0181132,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921564,0.00143739,15,450,12599,226
-479.363,0.95301,0.254959,3,7,0,479.926,0.0678718,-0.684299,-0.0619222,-1.04186,48,55,0.00568665,0.0180909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920587,0.0013893,15,450,12599,226
-478.686,0.892611,0.215783,4,15,0,480.58,0.100857,-0.682954,-0.0419819,-0.964606,48,55,0.00577736,0.0181094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930059,0.00150132,15,450,12599,226
-478.404,0.99975,0.253241,5,31,0,479.34,0.064788,-0.669787,-0.00765433,-0.933563,48,55,0.00567817,0.0182904,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946364,0.00154633,15,450,12599,226
-479.56,0.9283,0.120268,3,15,0,482.325,0.0614801,-0.674665,0.0106884,-0.877998,48,55,0.00566907,0.0182234,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955077,0.0016269,15,450,12599,226
-478.661,0.935366,0.259997,4,15,0,483.221,0.108613,-0.697692,-0.0106694,-0.867795,48,55,0.00579869,0.0179067,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944932,0.0016417,15,450,12599,226
-477.883,0.998945,0.173081,4,23,0,480.5,0.108866,-0.694325,-0.0408675,-0.891284,48,55,0.00579938,0.017953,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930588,0.00160764,15,450,12599,226
-478.696,0.986294,0.212146,4,23,0,480.049,0.0839347,-0.655149,0.048406,-0.84711,48,55,0.00573082,0.0184917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972993,0.00167169,15,450,12599,226
-478.053,0.95951,0.165837,4,15,0,479.707,0.110241,-0.673144,0.0435751,-0.791321,48,55,0.00580316,0.0182443,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970698,0.00175258,15,450,12599,226
-478.819,0.999254,0.0961357,5,47,0,480.627,0.0651829,-0.670039,-0.0420222,-1.01173,48,55,0.00567925,0.018287,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930039,0.001433,15,450,12599,226
-478.578,0.618889,0.217939,4,19,0,481.846,0.134808,-0.685143,0.032063,-0.715153,48,55,0.00587072,0.0180793,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96523,0.00186303,15,450,12599,226
-478.761,0.978451,0.19519,2,7,0,479.257,0.142617,-0.681771,0.0322508,-0.711046,48,55,0.0058922,0.0181256,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965319,0.00186898,15,450,12599,226
-478.218,0.976366,0.10238,5,31,0,480.135,0.113132,-0.669298,0.0312439,-0.778904,48,55,0.00581111,0.0182972,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964841,0.00177059,15,450,12599,226
-478.868,0.906995,0.264197,3,7,0,479.294,0.113045,-0.665603,0.0255379,-0.783572,48,55,0.00581087,0.018348,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962131,0.00176382,15,450,12599,226
-479.362,0.990891,0.246728,4,15,0,480.638,0.0717812,-0.676987,-0.0591168,-1.04252,48,55,0.0056974,0.0181914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92192,0.00138835,15,450,12599,226
-479.125,0.989381,0.16853,4,15,0,480.928,0.0657301,-0.69015,-0.049329,-1.00752,48,55,0.00568076,0.0180104,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926569,0.0014391,15,450,12599,226
-479.907,0.834163,0.186076,2,7,0,482.637,0.0723918,-0.67593,-0.0767042,-1.04001,48,55,0.00569908,0.018206,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913565,0.00139198,15,450,12599,226
-480.698,0.907381,0.201654,4,15,0,482.329,0.043211,-0.664621,-0.0518651,-1.05291,48,55,0.00561883,0.0183615,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925364,0.00137327,15,450,12599,226
-479.604,0.99908,0.195876,4,15,0,480.948,0.0493176,-0.670902,-0.0211498,-1.02494,48,55,0.00563562,0.0182751,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939954,0.00141384,15,450,12599,226
-478.282,0.987432,0.180501,4,31,0,482.773,0.121265,-0.694522,-0.0468896,-0.900189,48,55,0.00583348,0.0179503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927727,0.00159473,15,450,12599,226
-479.476,0.978944,0.124838,4,15,0,482.382,0.0850856,-0.704066,-0.0266372,-0.881193,48,55,0.00573399,0.0178191,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937347,0.00162227,15,450,12599,226
-478.335,0.999015,0.197571,3,7,0,480.374,0.113004,-0.701992,-0.029059,-0.845528,48,55,0.00581076,0.0178476,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936197,0.00167398,15,450,12599,226
-479.753,0.836801,0.147848,5,31,0,482.679,0.111375,-0.710947,-0.0660753,-0.888341,48,55,0.00580628,0.0177245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.918614,0.00161191,15,450,12599,226
-480.978,0.963801,0.0937597,2,5,0,481.624,0.114881,-0.716143,-0.0558728,-0.917717,48,55,0.00581592,0.017653,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92346,0.00156931,15,450,12599,226
-482.586,0.541229,0.247432,1,1,0,483.045,0.115751,-0.716493,-0.0468604,-0.922769,48,55,0.00581831,0.0176482,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927741,0.00156199,15,450,12599,226
-481.976,0.997052,0.150108,2,7,0,483.812,0.11379,-0.719646,-0.0510402,-0.911636,48,55,0.00581292,0.0176049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925756,0.00157813,15,450,12599,226
-481.094,0.974569,0.142993,4,19,0,483.926,0.140733,-0.674509,-0.00377297,-0.866946,48,55,0.00588702,0.0182255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948208,0.00164293,15,450,12599,226
-485.918,0.780105,0.199278,2,3,0,486.022,0.14713,-0.675755,0.00562565,-0.883908,48,55,0.00590461,0.0182084,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952672,0.00161833,15,450,12599,226
-485.582,0.994938,0.0973095,3,7,0,488.079,0.130012,-0.662682,-0.0282512,-0.808068,48,55,0.00585753,0.0183881,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936581,0.0017283,15,450,12599,226
-480.53,0.871511,0.254047,2,3,0,485.557,0.131253,-0.664353,0.00066001,-0.873856,48,55,0.00586095,0.0183651,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950314,0.00163291,15,450,12599,226
-480.427,0.884673,0.170629,2,3,0,482.342,0.130156,-0.669223,-0.00176543,-0.88144,48,55,0.00585793,0.0182982,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949161,0.00162191,15,450,12599,226
-478.069,1,0.263911,2,7,0,481.555,0.105119,-0.697184,-0.0135532,-0.840441,48,55,0.00578908,0.0179137,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943562,0.00168136,15,450,12599,226
-479.151,0.84638,0.171497,4,19,0,481.157,0.11032,-0.666408,0.037738,-0.75795,48,55,0.00580338,0.0183369,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967926,0.00180097,15,450,12599,226
-478.491,0.467564,0.253129,2,7,0,482.321,0.118362,-0.663271,0.0296788,-0.811725,48,55,0.00582549,0.01838,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964097,0.001723,15,450,12599,226
-479.26,0.999045,0.126754,5,31,0,479.973,0.126727,-0.690502,0.0538533,-0.692483,48,55,0.0058485,0.0180056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97558,0.0018959,15,450,12599,226
-481.905,0.990685,0.100118,5,31,0,486.334,0.117697,-0.725541,-0.0906112,-0.93396,48,55,0.00582367,0.0175238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.90696,0.00154576,15,450,12599,226
-482.555,0.984299,0.106488,5,31,0,484.29,0.109481,-0.71384,-0.116895,-1.03951,48,55,0.00580107,0.0176847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.894475,0.0013927,15,450,12599,226
-480.471,0.948016,0.203068,4,15,0,484.906,0.0821647,-0.653145,0.0159704,-0.955404,48,55,0.00572595,0.0185192,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957586,0.00151466,15,450,12599,226
-481.212,0.878785,0.239453,4,15,0,483.361,0.123161,-0.701336,-0.0015003,-0.724802,48,55,0.00583869,0.0178566,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949287,0.00184904,15,450,12599,226
-478.104,0.993418,0.122516,4,31,0,484.656,0.0954845,-0.66299,0.0355786,-0.845447,48,55,0.00576258,0.0183839,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9669,0.0016741,15,450,12599,226
-479.002,0.978958,0.159097,3,15,0,480.844,0.0857722,-0.654701,0.0478128,-0.821705,48,55,0.00573587,0.0184979,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972711,0.00170853,15,450,12599,226
-479.283,0.998728,0.135378,5,31,0,480.761,0.0566731,-0.653903,0.0229333,-0.927602,48,55,0.00565585,0.0185088,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960893,0.00155498,15,450,12599,226
-478.819,1,0.162372,4,15,0,479.697,0.0663569,-0.658873,-0.00896196,-0.960649,48,55,0.00568248,0.0184405,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945743,0.00150706,15,450,12599,226
-478.063,0.999152,0.169557,4,15,0,479.918,0.0866489,-0.664423,-7.64767e-05,-0.921736,48,55,0.00573828,0.0183642,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949964,0.00156348,15,450,12599,226
-480.105,0.832863,0.242964,4,15,0,480.867,0.142532,-0.696883,-0.0548745,-0.827073,48,55,0.00589196,0.0179179,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923935,0.00170074,15,450,12599,226
-480.094,1,0.165475,3,7,0,480.593,0.146874,-0.699795,-0.0520446,-0.880773,48,55,0.0059039,0.0178778,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925279,0.00162288,15,450,12599,226
-480.192,0.997471,0.101537,5,31,0,482.361,0.07271,-0.701323,-0.0716517,-0.972712,48,55,0.00569995,0.0178568,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915965,0.00148957,15,450,12599,226
-480.029,0.876896,0.256069,2,3,0,481.001,0.0879652,-0.69863,-0.0641618,-1.00809,48,55,0.0057419,0.0178938,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919523,0.00143827,15,450,12599,226
-480.271,0.999804,0.10099,5,39,0,481.438,0.125464,-0.66421,0.094876,-0.698077,48,55,0.00584503,0.0183671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995066,0.00188779,15,450,12599,226
-478.954,1,0.263332,3,7,0,480.399,0.121765,-0.67156,0.0674507,-0.7012,48,55,0.00583485,0.018266,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982039,0.00188326,15,450,12599,226
-479.144,0.970231,0.202723,3,15,0,480.073,0.134187,-0.668003,0.0241344,-0.758752,48,55,0.00586902,0.018315,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961464,0.00179981,15,450,12599,226
-478.432,0.999016,0.115809,5,31,0,479.608,0.0709283,-0.68113,0.00445182,-0.883507,48,55,0.00569505,0.0181345,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952115,0.00161891,15,450,12599,226
-478.504,0.998839,0.123303,3,7,0,478.65,0.0712143,-0.681827,0.0104962,-0.900892,48,55,0.00569584,0.0181249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954986,0.00159371,15,450,12599,226
-478.392,1,0.192053,4,15,0,479.105,0.136425,-0.683633,-0.0197317,-0.830907,48,55,0.00587517,0.0181,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940627,0.00169519,15,450,12599,226
-478.945,0.99205,0.0972534,5,31,0,480.449,0.146299,-0.703066,-0.0305652,-0.799972,48,55,0.00590232,0.0178328,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935482,0.00174004,15,450,12599,226
-479.352,0.923402,0.262433,4,15,0,480.393,0.060348,-0.653083,0.0159902,-0.927305,48,55,0.00566596,0.0185201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957595,0.00155541,15,450,12599,226
-479.528,0.99649,0.111226,4,15,0,480.221,0.0589668,-0.651092,0.00629004,-0.974127,48,55,0.00566216,0.0185475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952988,0.00148752,15,450,12599,226
-481.774,0.983203,0.109348,5,31,0,484.284,0.117091,-0.696804,-0.116385,-1.00876,48,55,0.005822,0.0179189,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.894717,0.0014373,15,450,12599,226
-480.613,0.981518,0.253415,4,15,0,483.156,0.0848341,-0.645508,0.0889915,-0.808744,48,55,0.00573329,0.0186243,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992271,0.00172732,15,450,12599,226
-479.348,0.993422,0.204825,4,15,0,481.943,0.10953,-0.661135,0.0665281,-0.729059,48,55,0.00580121,0.0184094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981601,0.00184286,15,450,12599,226
-484.046,0.978697,0.189866,4,15,0,485.534,0.175293,-0.677283,0.1306,-0.496804,48,55,0.00598206,0.0181874,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01203,0.00217963,15,450,12599,226
-484.734,0.958728,0.234622,3,7,0,485.004,0.17637,-0.67494,0.132058,-0.468286,48,55,0.00598502,0.0182196,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01273,0.00222098,15,450,12599,226
-479.848,0.999387,0.203421,4,15,0,485.044,0.137216,-0.679998,0.0813758,-0.649464,48,55,0.00587735,0.01815,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988654,0.00195828,15,450,12599,226
-477.705,0.999943,0.117332,5,31,0,480.216,0.0790548,-0.674107,-0.00408759,-0.921021,48,55,0.0057174,0.018231,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948058,0.00156452,15,450,12599,226
-477.694,0.991242,0.101661,4,31,0,481.287,0.0976278,-0.67913,0.0172604,-0.820038,48,55,0.00576848,0.018162,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958199,0.00171095,15,450,12599,226
-478.222,0.993895,0.0977262,5,31,0,478.709,0.107295,-0.690552,-0.0502109,-0.939655,48,55,0.00579506,0.0180049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92615,0.0015375,15,450,12599,226
-481.874,0.818085,0.231279,4,15,0,481.98,0.085911,-0.707411,-0.089678,-1.04887,48,55,0.00573626,0.0177731,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.907403,0.00137913,15,450,12599,226
-478.173,0.99799,0.187635,4,31,0,483.759,0.0849701,-0.66071,0.0262785,-0.88173,48,55,0.00573367,0.0184152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962482,0.00162149,15,450,12599,226
-477.862,0.942669,0.188162,3,15,0,481.116,0.0983075,-0.68412,-0.0235432,-0.875362,48,55,0.00577035,0.0180934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938817,0.00163073,15,450,12599,226
-478.049,0.994413,0.100769,5,31,0,479.019,0.0933456,-0.670333,-0.021145,-0.938665,48,55,0.0057567,0.0182829,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939956,0.00153894,15,450,12599,226
-482.91,0.760457,0.141756,2,7,0,484.543,0.105331,-0.665739,-0.0240942,-0.995887,48,55,0.00578966,0.0183461,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938555,0.00145596,15,450,12599,226
-479.161,0.996393,0.0939494,3,7,0,483.539,0.0956968,-0.667394,-0.0431476,-0.974501,48,55,0.00576317,0.0183233,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929505,0.00148697,15,450,12599,226
-478.851,0.886559,0.203259,4,15,0,483.201,0.0799699,-0.685366,0.0255873,-0.825262,48,55,0.00571992,0.0180762,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962154,0.00170337,15,450,12599,226
-478.551,0.980726,0.212799,3,15,0,479.917,0.0780002,-0.673681,0.0404575,-0.85029,48,55,0.0057145,0.0182369,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969217,0.00166708,15,450,12599,226
-479.686,0.979915,0.0947332,3,7,0,479.769,0.0695525,-0.671176,0.0385465,-0.820604,48,55,0.00569127,0.0182713,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96831,0.00171012,15,450,12599,226
-478.891,1,0.202641,3,7,0,479.526,0.0725258,-0.671751,0.0429816,-0.828548,48,55,0.00569945,0.0182634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970416,0.00169861,15,450,12599,226
-478.891,0.575367,0.26919,1,1,0,479.767,0.0725258,-0.671751,0.0429816,-0.828548,48,55,0.00569945,0.0182634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970416,0.00169861,15,450,12599,226
-478.983,0.883433,0.221893,4,15,0,479.965,0.0992665,-0.66386,-0.0156819,-0.891277,48,55,0.00577298,0.0183719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942551,0.00160765,15,450,12599,226
-479.816,0.983392,0.1384,4,31,0,480.383,0.0519232,-0.669911,-0.00842253,-0.936619,48,55,0.00564279,0.0182887,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945999,0.0015419,15,450,12599,226
-480.51,0.83454,0.239504,3,15,0,481.886,0.0783254,-0.679353,0.0166089,-0.930269,48,55,0.00571539,0.0181589,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957889,0.00155111,15,450,12599,226
-480.342,0.952953,0.182676,3,11,0,482.9,0.0520451,-0.666913,0.00149708,-0.915481,48,55,0.00564312,0.0183299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950711,0.00157255,15,450,12599,226
