# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID1_Try1_model
# start_datetime = 2024-08-13 07:41:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_1.init.R
# random
#   seed = 1373177688 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-327.523,0.72641,0.332431,3,7,0,329.096,0.110615,-0.64618,0.156787,-0.639184,48,55,0.00580419,0.018615,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02447,0.00197318,15,450,12599,226
-327.758,0.986859,0.107193,5,31,0,329.032,0.125873,-0.660357,0.124196,-0.666116,48,55,0.00584615,0.0184201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00899,0.00193413,15,450,12599,226
-328.651,0.966622,0.348415,4,15,0,330.465,0.0421504,-0.64707,0.0847848,-0.856763,48,55,0.00561591,0.0186028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990273,0.00165769,15,450,12599,226
-329.552,0.794914,0.358707,3,7,0,330.592,0.171922,-0.624212,0.149957,-0.630243,48,55,0.00597278,0.0189171,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02123,0.00198615,15,450,12599,226
-330.681,0.4047,0.340692,4,15,0,333.074,0.0669128,-0.638311,-0.000497099,-0.914576,48,55,0.00568401,0.0187232,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949764,0.00157387,15,450,12599,226
-327.722,0.997114,0.0841245,3,15,0,331.875,0.0623345,-0.634705,0.0363795,-0.987046,48,55,0.00567142,0.0187728,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96728,0.00146878,15,450,12599,226
-326.765,0.992799,0.214076,3,11,0,328.168,0.0904247,-0.632015,0.0571297,-0.89714,48,55,0.00574867,0.0188098,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977137,0.00159915,15,450,12599,226
-326.929,0.997522,0.229836,3,15,0,328.667,0.123957,-0.629788,0.125615,-0.672648,48,55,0.00584088,0.0188404,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00967,0.00192466,15,450,12599,226
-327.85,0.913584,0.166679,4,31,0,329.782,0.0601519,-0.631553,0.105376,-0.883523,48,55,0.00566542,0.0188162,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00005,0.00161889,15,450,12599,226
-327.85,0.00538158,0.529182,1,3,1,331.258,0.0601519,-0.631553,0.105376,-0.883523,48,55,0.00566542,0.0188162,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00005,0.00161889,15,450,12599,226
-327.132,0.999917,0.0275632,6,95,0,329.096,0.1099,-0.650571,0.0867251,-0.793889,48,55,0.00580222,0.0185546,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991194,0.00174886,15,450,12599,226
-328.545,0.999946,0.0420212,6,127,0,329.994,0.154939,-0.620121,0.167489,-0.613865,48,55,0.00592608,0.0189733,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02956,0.0020099,15,450,12599,226
-327.804,0.999968,0.105361,6,63,0,329.212,0.041297,-0.614902,0.111951,-0.892105,48,55,0.00561357,0.0190451,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00318,0.00160645,15,450,12599,226
-326.675,0.874759,0.14737,5,31,0,330.126,0.0762059,-0.646246,0.0464507,-0.887329,48,55,0.00570957,0.0186141,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972064,0.00161337,15,450,12599,226
-327.078,0.967889,0.0999438,5,31,0,328.001,0.123883,-0.635093,0.10473,-0.767405,48,55,0.00584068,0.0187675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999747,0.00178726,15,450,12599,226
-327.726,0.695773,0.249783,2,7,0,329.638,0.121433,-0.651586,0.114113,-0.734564,48,55,0.00583394,0.0185407,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0042,0.00183488,15,450,12599,226
-326.18,0.998141,0.226311,3,11,0,327.584,0.108078,-0.640632,0.0930247,-0.761925,48,55,0.00579721,0.0186913,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994187,0.00179521,15,450,12599,226
-327.047,0.988758,0.132614,4,31,0,327.35,0.0781637,-0.639647,0.122164,-0.778229,48,55,0.00571495,0.0187049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00803,0.00177157,15,450,12599,226
-327.239,0.999984,0.265454,3,15,0,327.848,0.13839,-0.624397,0.130024,-0.679799,48,55,0.00588057,0.0189145,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01176,0.00191429,15,450,12599,226
-327.239,0.0552343,0.479276,1,3,0,327.82,0.13839,-0.624397,0.130024,-0.679799,48,55,0.00588057,0.0189145,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01176,0.00191429,15,450,12599,226
-327.079,0.985937,0.10578,5,31,0,327.986,0.0780413,-0.647355,0.0372578,-0.870002,48,55,0.00571461,0.0185989,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967697,0.0016385,15,450,12599,226
-329.25,0.961311,0.0945807,3,11,0,330.365,0.0739128,-0.662297,0.046396,-0.916064,48,55,0.00570326,0.0183934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972038,0.00157171,15,450,12599,226
-327.57,0.988013,0.104857,5,31,0,331.023,0.112818,-0.618079,0.121981,-0.785153,48,55,0.00581025,0.0190014,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00794,0.00176153,15,450,12599,226
-328.997,0.922576,0.119746,4,23,0,332.297,0.117609,-0.628118,0.060857,-0.75802,48,55,0.00582342,0.0188634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978907,0.00180087,15,450,12599,226
-326.917,0.993182,0.146322,3,15,0,330.848,0.0842951,-0.647944,0.0613627,-0.873186,48,55,0.00573181,0.0185908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979147,0.00163388,15,450,12599,226
-330.59,0.896347,0.199378,4,19,0,331.885,0.146369,-0.611352,0.0828144,-0.81412,48,55,0.00590252,0.0190939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989337,0.00171953,15,450,12599,226
-333.763,0.225196,0.315957,1,1,0,334.631,0.158618,-0.611189,0.0842698,-0.832383,48,55,0.0059362,0.0190962,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990028,0.00169304,15,450,12599,226
-332.45,1,0.0668117,4,15,0,334.666,0.130697,-0.604634,0.0843296,-0.725379,48,55,0.00585942,0.0191863,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990057,0.0018482,15,450,12599,226
-328.526,0.937263,0.1641,3,15,0,334.811,0.123216,-0.609674,0.121335,-0.709249,48,55,0.00583884,0.019117,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00763,0.00187159,15,450,12599,226
-328.256,0.999141,0.103521,5,31,0,329.293,0.113259,-0.606375,0.145751,-0.751907,48,55,0.00581146,0.0191623,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01923,0.00180973,15,450,12599,226
-327.477,0.659694,0.170708,3,15,0,332.938,0.103881,-0.626325,0.0809532,-0.768699,48,55,0.00578567,0.018888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988453,0.00178539,15,450,12599,226
-326.494,1,0.137554,4,31,0,327.871,0.106772,-0.648153,0.0603358,-0.792637,48,55,0.00579362,0.0185879,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978659,0.00175068,15,450,12599,226
-327.574,0.941347,0.224529,4,15,0,329.676,0.0809549,-0.62559,0.0213962,-0.968976,48,55,0.00572263,0.0188981,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960163,0.00149498,15,450,12599,226
-327.574,0.18425,0.345204,2,7,0,329.96,0.0809549,-0.62559,0.0213962,-0.968976,48,55,0.00572263,0.0188981,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960163,0.00149498,15,450,12599,226
-326.79,0.989449,0.067298,5,31,0,328.952,0.0892292,-0.640758,0.0269217,-0.905444,48,55,0.00574538,0.0186896,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962788,0.00158711,15,450,12599,226
-327.679,0.96939,0.0672609,2,7,0,328.537,0.0855281,-0.640015,0.0218478,-0.882045,48,55,0.0057352,0.0186998,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960378,0.00162104,15,450,12599,226
-326.262,0.999646,0.13071,5,31,0,328.105,0.0948102,-0.642693,0.0891472,-0.791766,48,55,0.00576073,0.018663,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992345,0.00175194,15,450,12599,226
-327.462,0.953779,0.191908,3,11,0,329.117,0.131406,-0.632491,0.0516329,-0.809118,48,55,0.00586137,0.0188033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974526,0.00172678,15,450,12599,226
-327.502,0.988889,0.175366,4,23,0,329.947,0.0680249,-0.619114,0.147904,-0.779786,48,55,0.00568707,0.0189872,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02025,0.00176931,15,450,12599,226
-328.215,0.904499,0.166697,4,23,0,330.801,0.146684,-0.65534,0.0291448,-0.808566,48,55,0.00590338,0.0184891,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963844,0.00172758,15,450,12599,226
-327.724,0.999828,0.291386,3,7,0,328.28,0.143803,-0.652769,0.0348196,-0.793025,48,55,0.00589546,0.0185244,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966539,0.00175011,15,450,12599,226
-327.24,0.735081,0.233507,4,31,0,331.045,0.0655572,-0.647375,0.0208896,-0.94501,48,55,0.00568028,0.0185986,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959923,0.00152974,15,450,12599,226
-327.925,0.355817,0.472621,1,3,0,329.23,0.0930167,-0.639361,-0.00492791,-0.954362,48,55,0.0057558,0.0187088,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947659,0.00151618,15,450,12599,226
-329.233,0.807827,0.16538,4,31,0,334.551,0.109819,-0.63725,0.198074,-0.629534,48,55,0.005802,0.0187378,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04409,0.00198718,15,450,12599,226
-328.483,0.999415,0.147137,4,31,0,330.192,0.0974444,-0.643061,0.149182,-0.630203,48,55,0.00576797,0.0186579,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02086,0.00198621,15,450,12599,226
-328.729,0.987553,0.0930276,3,7,0,329.479,0.098791,-0.643216,0.153456,-0.617155,48,55,0.00577168,0.0186558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02289,0.00200513,15,450,12599,226
-327.085,0.999072,0.112953,5,47,0,329.508,0.0985631,-0.615582,0.108821,-0.775154,48,55,0.00577105,0.0190357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00169,0.00177603,15,450,12599,226
-328.626,0.861687,0.193529,5,31,0,330.714,0.167578,-0.655964,0.105432,-0.567186,48,55,0.00596084,0.0184805,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00008,0.00207758,15,450,12599,226
-328.626,0.0769189,0.430464,1,3,0,330.363,0.167578,-0.655964,0.105432,-0.567186,48,55,0.00596084,0.0184805,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00008,0.00207758,15,450,12599,226
-328.313,0.997922,0.0775846,6,63,0,331.099,0.119489,-0.606461,0.109668,-0.776903,48,55,0.0058286,0.0191612,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00209,0.00177349,15,450,12599,226
-328.037,0.998867,0.115114,5,31,0,329.401,0.048606,-0.643827,0.0968118,-0.852177,48,55,0.00563367,0.0186474,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995986,0.00166434,15,450,12599,226
-328.158,0.967871,0.165428,2,3,0,328.628,0.0454053,-0.642674,0.0959501,-0.851574,48,55,0.00562486,0.0186632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995576,0.00166522,15,450,12599,226
-326.747,0.999936,0.138895,4,31,0,330.046,0.096322,-0.627285,0.141849,-0.719799,48,55,0.00576489,0.0188748,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01738,0.00185629,15,450,12599,226
-326.449,0.997952,0.273657,4,15,0,327.049,0.0984573,-0.631855,0.0577902,-0.855786,48,55,0.00577076,0.018812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97745,0.00165911,15,450,12599,226
-326.449,0.169434,0.359884,3,15,0,328.732,0.0984573,-0.631855,0.0577902,-0.855786,48,55,0.00577076,0.018812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97745,0.00165911,15,450,12599,226
-326.475,0.995699,0.0625203,4,31,0,327.633,0.0807438,-0.638723,0.0710037,-0.869478,48,55,0.00572205,0.0187176,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983727,0.00163926,15,450,12599,226
-328.497,0.995237,0.109339,5,31,0,328.945,0.0444096,-0.637495,-0.0137743,-1.04881,48,55,0.00562213,0.0187344,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943457,0.00137922,15,450,12599,226
-326.289,0.972865,0.106812,5,31,0,329.593,0.0943506,-0.635366,0.0726907,-0.845735,48,55,0.00575946,0.0187637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984528,0.00167368,15,450,12599,226
-326.693,0.997383,0.235395,4,31,0,327.268,0.112055,-0.624842,0.0856996,-0.787211,48,55,0.00580815,0.0189084,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990707,0.00175854,15,450,12599,226
-327.085,0.700819,0.350034,3,7,0,327.646,0.0746244,-0.651668,0.0548108,-0.88067,48,55,0.00570522,0.0185396,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976035,0.00162303,15,450,12599,226
-328.042,0.624246,0.270561,3,7,0,329.198,0.106571,-0.653762,0.0067592,-0.923164,48,55,0.00579307,0.0185108,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953211,0.00156141,15,450,12599,226
-327.353,0.99372,0.158455,4,31,0,329.743,0.0995247,-0.622195,0.150104,-0.683616,48,55,0.00577369,0.0189448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0213,0.00190876,15,450,12599,226
-329.016,0.971693,0.204236,2,7,0,330.181,0.117351,-0.604511,0.182548,-0.689999,48,55,0.00582272,0.019188,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03671,0.0018995,15,450,12599,226
-328.155,0.936571,0.168701,4,15,0,330.614,0.0921214,-0.619607,0.187113,-0.657176,48,55,0.00575333,0.0189804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03888,0.0019471,15,450,12599,226
-327.612,1,0.20053,4,15,0,328.518,0.120656,-0.61321,0.147731,-0.688778,48,55,0.0058318,0.0190684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02017,0.00190127,15,450,12599,226
-328.509,0.957669,0.334179,2,3,0,328.897,0.132591,-0.607723,0.145389,-0.701005,48,55,0.00586462,0.0191438,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01906,0.00188354,15,450,12599,226
-328.509,0.0794493,0.465065,2,5,1,329.681,0.132591,-0.607723,0.145389,-0.701005,48,55,0.00586462,0.0191438,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01906,0.00188354,15,450,12599,226
-327.188,0.9993,0.0959594,5,63,0,329.905,0.0584186,-0.619211,0.116708,-0.854209,48,55,0.00566065,0.0189858,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00544,0.0016614,15,450,12599,226
-328.75,0.980334,0.183396,4,31,0,330.219,0.0644508,-0.602371,0.170748,-0.785209,48,55,0.00567724,0.0192174,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03111,0.00176145,15,450,12599,226
-327.171,0.995052,0.191905,4,15,0,329.68,0.0859609,-0.639851,0.0169975,-0.945718,48,55,0.00573639,0.0187021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958074,0.00152871,15,450,12599,226
-328.83,0.913126,0.318384,4,15,0,330.595,0.146102,-0.675723,0.0476854,-0.69337,48,55,0.00590178,0.0182088,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972651,0.00189461,15,450,12599,226
-328.776,0.555825,0.373913,3,15,0,329.891,0.07651,-0.607506,0.145788,-0.737372,48,55,0.0057104,0.0191468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01925,0.00183081,15,450,12599,226
-329.366,0.99504,0.0820851,6,63,0,330.389,0.141194,-0.669821,0.11067,-0.678776,48,55,0.00588828,0.01829,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00257,0.00191577,15,450,12599,226
-328.577,0.978439,0.217661,2,7,0,330.151,0.139541,-0.664746,0.111941,-0.681401,48,55,0.00588374,0.0183597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00317,0.00191197,15,450,12599,226
-329.749,0.993235,0.130305,5,31,0,331.205,0.103518,-0.597085,0.13411,-0.732351,48,55,0.00578468,0.0192901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0137,0.00183809,15,450,12599,226
-326.281,0.740226,0.290905,3,7,0,330.18,0.0936902,-0.635467,0.108049,-0.76845,48,55,0.00575765,0.0187623,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00132,0.00178575,15,450,12599,226
-326.281,0.00156299,0.379852,3,7,0,330.116,0.0936902,-0.635467,0.108049,-0.76845,48,55,0.00575765,0.0187623,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00132,0.00178575,15,450,12599,226
-327.284,0.968206,0.0642575,4,15,0,329.243,0.0923884,-0.625258,0.108282,-0.837065,48,55,0.00575407,0.0189027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00143,0.00168626,15,450,12599,226
-329.719,0.987154,0.105227,5,31,0,330.656,0.157455,-0.631836,0.214121,-0.529941,48,55,0.005933,0.0188123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05171,0.00213159,15,450,12599,226
-329.102,0.999732,0.0741429,3,7,0,329.94,0.151324,-0.62789,0.20414,-0.487723,48,55,0.00591614,0.0188665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04697,0.0021928,15,450,12599,226
-331.406,0.888528,0.181686,4,15,0,334.135,0.10065,-0.598725,0.213565,-0.585721,48,55,0.00577679,0.0192675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05144,0.0020507,15,450,12599,226
-335.824,0.990969,0.169594,5,31,0,338.889,0.150976,-0.620393,0.310881,-0.272744,48,55,0.00591518,0.0189696,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09767,0.00250452,15,450,12599,226
-336.387,0.993778,0.114969,3,7,0,336.713,0.151933,-0.621278,0.308515,-0.261674,48,55,0.00591781,0.0189574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09654,0.00252057,15,450,12599,226
-332.585,0.917536,0.278949,3,7,0,340.233,0.110549,-0.624134,0.28127,-0.451959,48,55,0.00580401,0.0189182,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0836,0.00224466,15,450,12599,226
-331.548,0.709684,0.36643,3,7,0,333.723,0.163495,-0.607908,0.25324,-0.452929,48,55,0.00594961,0.0191413,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07029,0.00224325,15,450,12599,226
-330.782,0.955076,0.180416,4,15,0,333.67,0.165988,-0.62147,0.246364,-0.458031,48,55,0.00595647,0.0189548,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06702,0.00223586,15,450,12599,226
-330.046,0.968208,0.185391,4,15,0,331.489,0.177975,-0.629321,0.216495,-0.477919,48,55,0.00598943,0.0188468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05283,0.00220702,15,450,12599,226
-331.407,0.998276,0.203126,4,15,0,332.373,0.202269,-0.656125,0.223484,-0.363456,48,55,0.00605624,0.0184783,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05615,0.00237299,15,450,12599,226
-330.114,0.333363,0.506793,1,3,0,331.812,0.186597,-0.649186,0.213826,-0.408425,48,55,0.00601314,0.0185737,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05157,0.00230778,15,450,12599,226
-329.235,0.986283,0.24089,4,15,0,331.057,0.18983,-0.65665,0.14009,-0.48319,48,55,0.00602203,0.0184711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01654,0.00219937,15,450,12599,226
-329.612,0.93624,0.169952,5,31,0,333.675,0.179193,-0.627416,0.18299,-0.542725,48,55,0.00599278,0.018873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03692,0.00211305,15,450,12599,226
-327.003,0.984337,0.138397,4,15,0,330.781,0.115538,-0.632993,0.137251,-0.721412,48,55,0.00581773,0.0187963,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01519,0.00185395,15,450,12599,226
-327.003,0.08289,0.41972,1,3,0,327.108,0.115538,-0.632993,0.137251,-0.721412,48,55,0.00581773,0.0187963,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01519,0.00185395,15,450,12599,226
-327.34,0.99397,0.0502605,4,15,0,328.085,0.115746,-0.630583,0.118707,-0.678272,48,55,0.0058183,0.0188295,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00639,0.00191651,15,450,12599,226
-327.998,0.984506,0.121003,4,31,0,329.778,0.0958957,-0.63704,0.0321963,-0.841987,48,55,0.00576371,0.0187407,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965293,0.00167912,15,450,12599,226
-328.606,0.987026,0.113655,3,15,0,329.214,0.0933624,-0.650989,0.0663272,-0.883513,48,55,0.00575675,0.0185489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981505,0.00161891,15,450,12599,226
-327.928,0.991934,0.188337,4,23,0,331.31,0.0875066,-0.617923,0.171491,-0.73121,48,55,0.00574064,0.0190036,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03146,0.00183975,15,450,12599,226
-328.078,0.948766,0.162515,4,15,0,329.379,0.130393,-0.611726,0.144378,-0.705916,48,55,0.00585858,0.0190888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01858,0.00187642,15,450,12599,226
-328.078,0.00151709,0.413316,4,27,0,330.618,0.130393,-0.611726,0.144378,-0.705916,48,55,0.00585858,0.0190888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01858,0.00187642,15,450,12599,226
-327.728,0.978183,0.0854902,5,31,0,329.742,0.0803591,-0.614776,0.15039,-0.731038,48,55,0.00572099,0.0190468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02144,0.00183999,15,450,12599,226
-329.023,0.995249,0.0665925,5,63,0,330.431,0.144092,-0.618748,0.0867838,-0.717136,48,55,0.00589625,0.0189922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991222,0.00186015,15,450,12599,226
-329.307,0.993049,0.134342,4,15,0,330.302,0.101361,-0.646043,0.168898,-0.583284,48,55,0.00577874,0.0186169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03023,0.00205424,15,450,12599,226
-327.809,0.98915,0.137137,3,11,0,331.164,0.119615,-0.641606,0.155861,-0.594634,48,55,0.00582894,0.0186779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02403,0.00203778,15,450,12599,226
-327.393,0.936662,0.183596,5,31,0,328.991,0.144386,-0.648338,0.0668443,-0.706281,48,55,0.00589706,0.0185853,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981751,0.00187589,15,450,12599,226
-327.071,0.972405,0.194109,5,31,0,327.987,0.147841,-0.654121,0.0990371,-0.672192,48,55,0.00590656,0.0185058,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997043,0.00192532,15,450,12599,226
-329.069,0.708663,0.182266,3,7,0,333.129,0.102993,-0.669379,0.101577,-0.671592,48,55,0.00578323,0.018296,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998249,0.00192619,15,450,12599,226
-327.467,0.926271,0.259236,3,15,0,330.205,0.134501,-0.659298,0.0453997,-0.747319,48,55,0.00586988,0.0184347,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971565,0.00181639,15,450,12599,226
-328.894,0.523502,0.34735,4,15,0,330.097,0.0331831,-0.627915,0.058315,-0.91926,48,55,0.00559125,0.0188662,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9777,0.00156707,15,450,12599,226
-326.677,0.963172,0.13621,2,7,0,330.471,0.0638701,-0.627863,0.0592924,-0.9243,48,55,0.00567564,0.0188669,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978164,0.00155977,15,450,12599,226
-327.003,0.93756,0.112714,5,35,0,328.808,0.0860551,-0.63845,0.104195,-0.822646,48,55,0.00573665,0.0187213,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999493,0.00170716,15,450,12599,226
-327.593,0.99999,0.215054,4,15,0,328.142,0.163243,-0.654109,0.103938,-0.643609,48,55,0.00594892,0.018506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999371,0.00196677,15,450,12599,226
-327.62,0.999444,0.189529,3,7,0,327.731,0.161643,-0.65107,0.100441,-0.619508,48,55,0.00594452,0.0185478,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997709,0.00200171,15,450,12599,226
-327.8,0.950247,0.175267,5,31,0,332.2,0.128155,-0.652149,0.0292002,-0.852736,48,55,0.00585243,0.0185329,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96387,0.00166353,15,450,12599,226
-328.778,0.838393,0.196223,4,15,0,334.318,0.12476,-0.604081,0.125583,-0.761018,48,55,0.00584309,0.0191939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00965,0.00179652,15,450,12599,226
