# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand1_Try1_model
# start_datetime = 2024-08-16 16:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_2.init.R
# random
#   seed = 1664745728 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-159.842,0.328512,0.0116756,8,255,0,170.129,1.28477,-0.742119,-1.01135,1.89809,-0.334939,-1.32058,2.25644,1.08674,0.108128,-1.04052,0.171351,-0.734262,-1.14047,48,55,0.00903311,0.0172959,0.0222446,0.87707,0.790904,0.322725,2.02181,0.0131187,1.00136,0.00139125,15,694.551,11300.7,236.37
-155.836,0.991373,0.00771999,9,511,0,163.838,0.303381,-0.732664,-0.232839,-0.995471,-0.137784,1.67205,-0.459211,-0.586706,0.605582,-0.270598,-0.914579,-0.859364,-1.18454,48,55,0.0063343,0.0174259,0.0397611,0.226019,0.884553,1.74422,0.731875,0.0060065,1.23765,0.00250763,15,412.21,10500.1,224.252
-155.873,0.951554,0.00612407,9,511,0,161.204,-0.129985,-0.756441,0.702344,0.457361,-0.304322,1.04979,1.00092,-1.34394,1.05252,-1.05296,-0.298096,-0.0712078,-1.42479,48,55,0.00514254,0.0170989,0.0608027,0.552906,0.805447,1.44865,1.42544,0.00278827,1.44995,0.00137321,15,572.495,15544.3,158.182
-158.536,0.925096,0.00676377,9,511,0,166.732,1.24629,-0.709714,-1.40492,0.129358,-0.600925,1.27434,0.975103,0.120425,-0.348715,0.112026,-0.812224,0.0874267,-0.00109725,48,55,0.0089273,0.0177414,0.0133893,0.479106,0.66456,1.55531,1.41317,0.00901181,0.784361,0.00306244,15,438.822,16559.5,549.698
-154.643,0.981845,0.00991655,8,255,0,160.499,1.23916,-0.71468,-0.431743,0.0485225,-0.263685,0.209517,1.0007,-0.727117,0.0372044,-0.863806,-1.47001,-0.614722,-0.898225,48,55,0.00890769,0.0176731,0.0352858,0.460918,0.824749,1.04952,1.42533,0.00540975,0.967672,0.00164748,15,267.798,12065.8,302.988
-154.92,0.954594,0.00891735,9,511,0,159.94,0.472682,-0.681117,0.804946,0.165868,1.5568,-0.114799,-0.162611,0.349389,1.46517,0.387442,-0.154877,-0.154397,-1.32665,48,55,0.00679988,0.0181346,0.0631113,0.48732,1.68948,0.89547,0.87276,0.00998491,1.64596,0.00346179,15,609.732,15011.9,185.172
-158.855,0.996119,0.005724,9,511,0,162.1,0.715835,-0.6774,2.33326,-1.93675,0.95203,-1.05224,-0.0834119,-0.281297,0.61895,0.352517,-0.7326,-0.890004,-1.52719,48,55,0.00746855,0.0181858,0.0974984,0.0142319,1.40221,0.450184,0.910379,0.00730449,1.244,0.00341115,15,459.524,10304,130.024
-156.077,0.176976,0.0126311,8,255,0,165.293,1.51143,-0.712919,1.64678,-1.12875,-0.202243,-0.628038,-0.125889,0.349271,0.879183,-0.724603,-0.802408,-0.262731,-1.26793,48,55,0.00965643,0.0176974,0.0820525,0.196032,0.853934,0.651682,0.890203,0.0099844,1.36761,0.00184933,15,441.374,14318.5,201.318
-154.121,0.999992,0.00599762,9,511,0,161.501,0.111544,-0.720198,-0.460546,1.09735,-0.112054,0.822351,0.434217,-0.894915,1.00767,-0.359659,-0.543606,0.470397,-0.995179,48,55,0.00580674,0.0175973,0.0346377,0.696904,0.896775,1.34062,1.15625,0.00469661,1.42864,0.00237849,15,508.662,19010.5,276.326
-157.991,0.997126,0.00608247,9,511,0,160.932,1.14644,-0.719929,0.146766,-0.191092,-1.67224,-0.657579,-0.589658,-0.841639,-0.00938897,-1.88437,0.0558207,1.69694,-1.00498,48,55,0.0086527,0.017601,0.0483022,0.407004,0.155686,0.63765,0.669912,0.00492303,0.94554,0.00016766,15,664.513,26860.4,273.63
-159.904,0.994757,0.00591858,9,511,0,164.48,0.737476,-0.730337,0.714617,-1.35279,-0.282714,-2.1195,0.0790392,-1.60172,0.184176,-2.48698,-0.0298957,0.0169396,-1.57789,48,55,0.00752806,0.0174579,0.0610789,0.145623,0.815711,-0.0567636,0.987544,0.0016927,1.03748,-0.000706122,15,642.227,16108.4,116.081
-158.333,0.982543,0.0076172,9,511,0,170.211,1.34271,-0.712372,1.08065,-2.01634,1.19088,-0.40191,-1.70878,-0.618574,0.79565,-0.529698,-1.44045,-0.65844,-0.582515,48,55,0.00919245,0.0177049,0.0693147,-0.00367548,1.51567,0.759093,0.13833,0.00587106,1.32793,0.00213194,15,275.483,11786,389.809
-157.927,0.923941,0.0104453,8,255,0,165.17,0.781212,-0.686867,2.01842,-1.21374,0.0326819,-0.12339,-0.795044,-1.13768,0.132506,0.0376812,-1.98411,-0.967494,-0.768514,48,55,0.00764833,0.0180556,0.0904144,0.176908,0.965524,0.89139,0.572354,0.00366485,1.01294,0.00295464,15,134.132,9808.04,338.659
-158.014,0.344484,0.0108644,7,127,0,162.055,0.629674,-0.680975,2.22354,-1.26527,0.183401,0.00966883,-0.941566,-1.05191,0.247204,0.00264998,-1.9031,-0.766596,-0.910866,48,55,0.0072316,0.0181366,0.0950297,0.165315,1.03712,0.954593,0.502756,0.00402937,1.06742,0.00290384,15,155.194,11093.8,299.512
-154.388,0.975388,0.0109705,8,317,0,162.534,0.708833,-0.696431,-0.27476,-0.842866,0.537021,-0.492613,1.81092,0.507741,-0.010198,-0.232383,-1.36804,0.305295,-0.937163,48,55,0.00744929,0.0179241,0.0388179,0.260355,1.20508,0.716009,1.81019,0.0106579,0.945156,0.00256304,15,294.31,17953.9,292.28
-155.083,0.853169,0.011583,8,511,0,161.752,0.821626,-0.705492,-0.730836,0.29699,0.315827,-0.826939,1.60653,0.514085,0.0788441,-0.911204,-1.27615,0.277118,-0.681642,48,55,0.00775947,0.0177995,0.0285562,0.516823,1.10002,0.557204,1.7131,0.0106849,0.987451,0.00157875,15,318.2,17773.6,362.548
-155.75,0.968988,0.0119799,8,255,0,158.743,-0.472003,-0.674947,-0.535962,-1.02511,-0.216198,-0.407725,0.795818,-0.941463,-0.294146,-0.0278776,0.594787,-1.02538,-1.587,48,55,0.00420199,0.0182195,0.0329408,0.21935,0.847306,0.756331,1.32801,0.00449878,0.81028,0.00285958,15,804.645,9437.54,113.574
-157.832,0.989257,0.00430609,10,1023,0,163.716,1.54996,-0.708489,0.396282,0.8062,0.0870713,0.49545,-1.01351,-1.58654,1.29263,-0.998936,-1.80629,0.737295,0.289107,48,55,0.00976238,0.0177583,0.0539164,0.631395,0.991359,1.18534,0.468584,0.00175719,1.564,0.00145154,15,180.364,20718.7,629.504
-157.549,0.983067,0.00800804,9,511,0,169.087,1.14044,-0.701418,-0.285798,-0.195594,0.207948,-0.379267,1.24136,1.49816,0.314546,0.675356,0.394092,-1.85628,-1.49121,48,55,0.00863622,0.0178555,0.0385695,0.405991,1.04878,0.769848,1.53965,0.0148672,1.09941,0.00387927,15,752.464,4119.84,139.918
-155.736,0.275967,0.0106435,8,255,0,167.81,0.802039,-0.699386,-0.300729,0.169184,0.725839,-0.953917,1.40272,1.2392,0.983978,0.0984994,-0.103931,-0.81799,-1.30276,48,55,0.00770561,0.0178834,0.0382336,0.488066,1.29477,0.49689,1.61629,0.0137666,1.41739,0.00304282,15,622.978,10764.9,191.742
-158.147,0.973463,0.0049706,9,511,0,160.489,0.542567,-0.720149,-1.27383,-0.208051,0.464262,0.538946,1.7722,1.77934,0.56655,-0.854757,0.384932,-0.675184,-1.00395,48,55,0.00699206,0.0175979,0.0163387,0.403188,1.17052,1.206,1.7918,0.0160622,1.21911,0.0016606,15,750.082,11678.8,273.913
-155.786,0.998876,0.00567346,9,511,0,163.596,1.49733,-0.713243,-0.158435,-0.967657,1.49384,1.04413,0.899359,0.388646,0.176768,-1.15342,-0.52287,0.0707351,-1.16397,48,55,0.00961765,0.0176929,0.0414352,0.232277,1.65957,1.44596,1.3772,0.0101517,1.03396,0.00122754,15,514.054,16452.7,229.907
-157.327,0.784544,0.0119914,8,255,0,161.786,1.44783,-0.721699,-0.258543,-0.654335,0.899104,1.12157,0.999363,0.618272,-0.127998,-0.49448,-0.327448,-0.151611,-1.21134,48,55,0.00948152,0.0175766,0.0391828,0.302775,1.37707,1.48274,1.4247,0.0111277,0.889201,0.002183,15,564.864,15029.7,216.881
-162.793,0.948387,0.00636228,9,511,0,165.516,1.19333,-0.688058,0.88613,1.18407,1.42268,-0.610776,-1.47867,-0.680612,0.345934,0.259594,-1.69807,0.510705,0.241048,48,55,0.00878166,0.0180392,0.0649379,0.716415,1.62577,0.659881,0.247633,0.0056074,1.11432,0.00327641,15,208.503,19268.5,616.288
-159.383,0.979408,0.00909785,9,511,0,167.565,1.62956,-0.718811,-0.93123,-1.55041,0.57847,1.15298,0.799506,-0.197697,1.13247,1.20343,-0.3124,0.45601,-0.961525,48,55,0.00998128,0.0176164,0.0240473,0.101157,1.22477,1.49767,1.32977,0.00765979,1.48792,0.00464498,15,568.776,18918.5,285.581
-155.58,0.998912,0.00546438,9,511,0,163.16,1.0442,-0.718019,-0.948478,-1.10167,0.312949,0.997323,0.944288,0.19228,1.29812,0.792698,-0.906781,-0.10112,-0.761482,48,55,0.00837154,0.0176272,0.0236592,0.202125,1.09865,1.42373,1.39854,0.00931719,1.56661,0.00404941,15,414.237,15352.8,340.593
-155.053,0.995309,0.00499147,10,1023,0,158.389,1.43955,-0.705735,-1.19785,0.00952128,0.825554,1.19488,-0.100541,-0.32948,1.38828,0.567328,0.359221,-0.36892,-0.843966,48,55,0.00945877,0.0177961,0.0180483,0.452142,1.34214,1.51757,0.902243,0.00709971,1.60943,0.00372263,15,743.397,13638.9,317.909
-155.634,0.298777,0.0119558,8,255,0,159.572,1.33115,-0.702461,-1.41389,-0.0341729,0.735537,1.15671,-0.0647293,-0.348964,1.86105,0.758371,0.297091,-0.439823,-0.614658,48,55,0.00916066,0.0178412,0.0131875,0.442311,1.29938,1.49943,0.919254,0.0070169,1.834,0.00399964,15,727.244,13185.1,380.969
-156.047,0.990647,0.0112775,8,511,0,159.9,0.293725,-0.695292,-0.577184,0.469733,0.42402,-1.80505,0.636356,-0.527952,1.67582,-0.848004,-1.0247,1.16187,-0.983755,48,55,0.00630774,0.0179397,0.0320134,0.55569,1.15141,0.0926004,1.25227,0.00625621,1.74602,0.00167039,15,383.578,23436,279.467
-158.662,0.625622,0.0120146,8,255,0,165.733,0.782793,-0.671467,0.0128637,-0.903761,-1.20214,1.8206,1.14636,-0.78795,-0.980398,-1.02187,0.261138,0.0967524,-1.48543,48,55,0.00765268,0.0182673,0.0452894,0.246654,0.378985,1.81478,1.49452,0.00515121,0.484311,0.00141829,15,717.896,16619.2,141.508
-155.205,0.999271,0.00486082,9,511,0,161.124,0.54551,-0.662729,1.07217,-1.2677,-0.669323,1.11017,0.463929,-0.694781,-0.409814,-1.21616,-0.251592,-0.160189,-1.51823,48,55,0.00700015,0.0183875,0.0691239,0.164768,0.632072,1.47733,1.17037,0.00554718,0.755338,0.00113656,15,584.586,14974.8,132.487
-155.1,0.951906,0.00753601,9,511,0,158.592,0.0867191,-0.653253,0.438655,-1.48508,0.233956,1.35052,-0.0830754,-0.766589,0.169418,-0.250921,-0.927398,0.181307,-1.36431,48,55,0.00573848,0.0185178,0.0548697,0.115857,1.06113,1.5915,0.910539,0.005242,1.03047,0.00253616,15,408.876,17160.4,174.814
-157.66,0.51641,0.00869628,9,511,0,170.456,1.39479,-0.713369,-0.924138,-1.50005,-0.172417,-0.895212,0.114252,0.866342,-0.674708,0.0224741,-1.47556,-1.62295,-0.75193,48,55,0.00933568,0.0176912,0.0242069,0.11249,0.868102,0.524774,1.00427,0.012182,0.629514,0.00293259,15,266.356,5613.14,343.219
-161.775,0.929186,0.0068389,9,511,0,168.619,-0.437244,-0.641286,0.42152,0.997368,0.650424,1.76808,0.476105,-0.252838,0.604195,2.2246,-1.13762,0.0712605,-1.03432,48,55,0.00429758,0.0186823,0.0544842,0.674408,1.25895,1.78984,1.17615,0.00742544,1.23699,0.00612566,15,354.219,16456.1,265.563
-160.611,0.802695,0.0100547,8,255,0,174.019,0.731768,-0.751349,1.15302,-0.78198,-1.3791,-0.682705,0.59364,0.295554,0.317566,-0.00402172,-1.57416,-1.71261,-1.20259,48,55,0.00751236,0.017169,0.0709429,0.274055,0.29493,0.625715,1.23198,0.00975611,1.10084,0.00289417,15,240.719,5039.27,219.287
-157.113,0.958381,0.0110004,8,255,0,168.574,1.66747,-0.736819,0.081028,1.20087,-0.981151,-0.886756,1.0793,0.715416,0.21392,0.683575,-1.54995,-1.27601,-0.72827,48,55,0.0100855,0.0173687,0.0468231,0.720197,0.483953,0.528791,1.46267,0.0115405,1.05161,0.00389118,15,247.014,7833.57,349.726
-157.397,0.989777,0.00655048,9,511,0,164.702,0.413373,-0.725894,0.342589,-0.963801,-1.77303,0.0660298,1.2634,0.0511343,-0.0604582,-0.627531,-0.924242,0.67618,-0.858338,48,55,0.00663678,0.017519,0.0527083,0.233145,0.107812,0.981364,1.55011,0.00871732,0.921282,0.00199008,15,409.697,20327.6,313.957
-157.332,0.599168,0.00835501,9,511,0,166.759,-0.00540211,-0.693436,-0.668094,1.4651,1.5986,0.602175,1.15635,0.237205,0.258836,-0.335591,0.199319,1.63794,-1.14695,48,55,0.00548514,0.0179653,0.0299679,0.779647,1.70934,1.23603,1.49927,0.00950812,1.07295,0.00241339,15,701.823,26482.8,234.589
-158.713,0.999468,0.00695108,9,511,0,167.391,1.36926,-0.677692,1.34874,0.0956241,0.783716,-0.920659,1.23621,-2.02413,-0.78687,-0.666949,-0.631225,-0.285159,-1.60848,48,55,0.00926546,0.0181817,0.0753467,0.471515,1.32227,0.512687,1.5372,-0.00010255,0.576237,0.00193292,15,485.882,14175,107.669
-162.234,0.853712,0.0050975,9,639,0,168.764,0.708179,-0.645111,2.88414,-0.183541,0.395812,-1.41532,1.73453,-1.76303,-0.775754,-0.329772,-0.513522,-0.347603,-1.63252,48,55,0.00744749,0.0186297,0.109893,0.408703,1.13801,0.277722,1.7739,0.0010071,0.581517,0.00242183,15,516.484,13775.3,101.056
-164.216,0.0944818,0.0118849,8,255,0,172.052,1.05472,-0.652483,2.60806,0.022651,1.23635,-1.55792,1.97659,-1.68014,-0.335698,-0.227099,-0.237916,0.341104,-1.61432,48,55,0.00840047,0.0185284,0.103681,0.455096,1.53727,0.209987,1.88888,0.00135939,0.790543,0.00257071,15,588.142,18183.1,106.063
-160.118,0.997211,0.00924526,8,255,0,168.542,-0.77527,-0.668568,-0.892109,1.14672,-0.479772,-1.08662,0.442151,0.12877,-0.12392,-1.7477,1.14108,0.14224,-1.38568,48,55,0.00336801,0.0183072,0.0249275,0.708011,0.722108,0.433855,1.16002,0.00904727,0.891138,0.000365839,15,946.682,16910.3,168.937
-162.38,0.844948,0.012024,8,255,0,166.998,1.5366,-0.636194,2.55228,-1.72099,0.777967,-0.262465,0.68923,-1.181,-0.244414,-0.902732,1.13466,-1.36815,-1.63779,48,55,0.00972564,0.0187523,0.102426,0.0627765,1.31953,0.825329,1.27738,0.00348073,0.833904,0.00159104,15,945.011,7243.84,99.6091
-159.055,0.999607,0.0052363,10,1023,0,168.095,1.08468,-0.699396,-1.14501,1.29549,-0.834347,-0.0542742,0.470724,0.850912,0.583352,-1.6616,-0.451191,-1.46629,-0.556888,48,55,0.00848288,0.0178833,0.0192373,0.741486,0.553685,0.92422,1.17359,0.0121164,1.22709,0.000490682,15,532.69,6615.71,396.856
-157.123,0.960546,0.00839318,8,255,0,165.477,0.971259,-0.729546,-1.27964,1.19962,0.716478,-0.346569,0.533677,1.01164,0.450962,-0.818925,-1.37581,-1.81544,-0.430895,48,55,0.00817096,0.0174687,0.0162082,0.719914,1.29033,0.78538,1.2035,0.0127995,1.16421,0.00171256,15,292.29,4381.21,431.504
-160.244,0.529422,0.0123903,8,255,0,165.585,1.12977,-0.743266,-0.737665,0.935465,0.652034,-0.31175,1.60003,1.37579,0.599184,-0.168516,-1.57117,-1.59985,-0.613174,48,55,0.00860688,0.0172801,0.0284025,0.66048,1.25972,0.801919,1.71001,0.0143471,1.23461,0.00265565,15,241.495,5760.95,381.377
-157.879,0.998985,0.00810856,9,511,0,164.758,-0.439259,-0.670273,0.656877,-0.952196,0.150665,1.01304,-0.910247,0.471117,1.22584,0.461459,-0.0484699,-1.04756,-1.4014,48,55,0.00429204,0.0182837,0.0597797,0.235756,1.02157,1.4312,0.517633,0.0105022,1.53227,0.00356912,15,637.398,9295.64,164.614
-155.711,0.930014,0.0113436,9,511,0,162.192,1.06662,-0.733454,-0.966166,1.23289,-0.529917,-0.519195,1.229,-0.759108,-0.469333,-1.12159,-0.425082,1.17725,-1.00655,48,55,0.00843319,0.017415,0.0232613,0.7274,0.69829,0.703382,1.53377,0.00527379,0.727067,0.00127369,15,539.479,23534.4,273.198
-155.614,0.995227,0.00494188,10,1023,0,161.027,0.0117199,-0.653626,0.694057,-0.701214,0.401,0.56677,-1.12782,0.553472,0.82181,0.456679,-0.149008,-1.30349,-1.34335,48,55,0.00553223,0.0185126,0.0606163,0.292227,1.14047,1.21922,0.414286,0.0108523,1.34036,0.00356218,15,611.258,7657.68,180.578
-155.219,0.94288,0.00913981,9,511,0,160.509,0.956259,-0.689034,-0.682772,0.0913863,-0.058254,-1.07758,1.46797,-0.45103,0.0730384,-0.391712,0.143296,0.870387,-1.27722,48,55,0.00812971,0.0180258,0.0296376,0.470562,0.922329,0.438149,1.64728,0.00658312,0.984693,0.00233202,15,687.257,21570.5,198.765
-157.468,0.806711,0.0057561,9,511,0,164.696,0.397583,-0.704879,0.559392,0.398044,1.00653,1.17517,-0.886753,0.181848,0.562794,0.484223,-0.558109,-2.00328,-1.40904,48,55,0.00659335,0.0178079,0.0575863,0.53956,1.4281,1.5082,0.528792,0.00927286,1.21733,0.00360212,15,504.892,3178.99,162.514
-154.82,0.999178,0.00476591,10,1023,0,160.067,0.915825,-0.71056,-0.610799,-1.04967,-1.35916,0.0142156,0.541911,-0.746004,0.548316,-0.420196,-1.09901,0.8929,-0.75278,48,55,0.00801852,0.0177298,0.031257,0.213824,0.304399,0.956752,1.20741,0.00532948,1.21045,0.00229072,15,364.257,21714.6,342.986
-155.457,0.925796,0.0102408,9,511,0,161.901,0.808926,-0.696244,-0.100299,1.60415,1.27874,0.452974,-0.669179,0.811497,-0.0456967,-0.705241,0.121248,-0.724701,-1.13663,48,55,0.00772455,0.0179267,0.0427433,0.810934,1.5574,1.16516,0.63214,0.0119489,0.928294,0.0018774,15,681.524,11361.9,237.428
-158.861,0.997074,0.00975459,9,511,0,162.645,1.62825,-0.724841,-0.192064,-2.16327,-1.12754,-0.570672,0.885441,-1.27637,0.572592,0.356804,-0.380185,1.0535,-1.41335,48,55,0.00997769,0.0175334,0.0406786,-0.0367369,0.41442,0.678931,1.37058,0.00307544,1.22198,0.00341737,15,551.152,22742.4,161.33
-158.958,0.933637,0.00447819,9,511,0,163.754,1.68519,-0.713461,-0.171285,-1.92596,-0.864675,0.0906866,-0.10802,-2.01892,0.366174,-0.205241,-0.293799,0.950433,-1.60017,48,55,0.0101343,0.0176899,0.0411461,0.0166596,0.539279,0.993076,0.89869,-8.04106e-05,1.12393,0.0026024,15,573.612,22082.8,109.953
-156.975,0.926204,0.00629341,9,1023,0,163.766,1.50269,-0.711447,-0.874333,2.18107,0.837947,-0.222368,0.912733,1.00926,1.17367,-0.404838,-1.02138,-0.68722,-0.432309,48,55,0.00963239,0.0177176,0.0253275,0.940741,1.34802,0.844375,1.38355,0.0127894,1.50749,0.00231298,15,384.441,11601.8,431.115
-158.884,0.991416,0.00825665,9,511,0,160.859,0.653249,-0.633937,0.837388,-2.22977,-0.838747,0.368891,-0.236951,-1.84252,0.12972,-1.06599,0.728943,-0.142495,-1.62046,48,55,0.00729644,0.0187834,0.0638412,-0.0516978,0.551595,1.12522,0.837448,0.000669288,1.01162,0.00135431,15,839.525,15088,104.373
-157.586,0.758168,0.00859442,9,511,0,164.733,0.665877,-0.682878,-0.93905,-1.4461,-1.13113,-0.539258,0.0810936,-0.388611,-0.764955,-0.694518,1.66723,-0.112594,-1.41193,48,55,0.00733116,0.0181104,0.0238714,0.124627,0.412713,0.693852,0.988519,0.0068484,0.586647,0.00189295,15,1083.48,15279.4,161.719
-160.745,0.986392,0.00752454,9,511,0,167.521,1.03177,-0.642264,-0.357585,-1.96696,0.606987,0.507993,-1.53897,-0.859197,1.54247,-0.735418,-0.877196,1.94899,-0.09867,48,55,0.00833736,0.0186689,0.0369543,0.00743352,1.23832,1.1913,0.21899,0.00484841,1.68267,0.00183364,15,421.929,28473.6,522.866
-159.42,0.625642,0.0117104,8,255,0,165.428,1.2194,-0.682346,0.310883,-2.56325,1.27075,1.08159,-0.715412,-0.59387,0.714981,-0.97342,-1.31637,1.81496,-0.657482,48,55,0.00885336,0.0181177,0.0519949,-0.126732,1.55361,1.46376,0.610179,0.00597605,1.28962,0.00148854,15,307.743,27615.7,369.192
-157.17,0.607201,0.0110507,8,511,0,167.27,0.672159,-0.70009,-1.08673,0.401358,0.634893,-1.34881,-0.208698,-1.26293,0.836275,0.87484,1.88025,-0.019317,-1.41139,48,55,0.00734844,0.0178738,0.0205486,0.540306,1.25157,0.309316,0.850868,0.00313253,1.34723,0.00416852,15,1138.87,15876.4,161.867
-154.922,0.959546,0.00726925,9,511,0,160.801,1.05351,-0.735529,-0.476072,0.860135,0.455864,0.376367,-0.810108,-0.369883,0.798094,-2.06182,-0.948538,-0.762472,-0.672596,48,55,0.00839714,0.0173865,0.0342884,0.64353,1.16654,1.12877,0.565199,0.006928,1.32909,-8.96334e-05,15,403.38,11120.2,365.036
-157.81,0.96678,0.00481831,10,1023,0,162.27,1.47658,-0.640471,-0.576261,-0.383402,-1.05882,-1.56121,-0.0823438,0.789808,-0.353574,0.723236,-0.120865,-0.040253,-0.975253,48,55,0.0095606,0.0186935,0.0320341,0.363734,0.447059,0.208427,0.910887,0.0118567,0.782052,0.00394869,15,618.575,15742.4,281.805
-156.556,0.974637,0.0094147,9,511,0,162.681,-0.396013,-0.666328,0.0325577,0.666253,0.454064,-1.55223,-0.141603,-0.337198,0.460035,-2.099,0.566947,0.113781,-1.48186,48,55,0.00441096,0.018338,0.0457325,0.599907,1.16568,0.212692,0.882739,0.00706691,1.16852,-0.000143546,15,797.406,16728.2,142.488
-156.232,0.991043,0.00867778,9,511,0,164.009,1.2831,-0.740482,0.196155,-0.358782,1.09765,0.315059,1.49139,-1.17112,0.554253,0.365659,-1.88631,0.129284,-0.739218,48,55,0.00902853,0.0173184,0.0494135,0.369274,1.47138,1.09965,1.65841,0.00352272,1.21327,0.00343021,15,159.558,16827.4,346.715
-159.051,0.858284,0.00588271,9,511,0,164.723,1.81419,-0.74441,0.0868213,0.211658,1.04544,0.997851,1.83721,-1.5095,0.502366,0.610657,-1.80231,0.198526,-0.93146,48,55,0.010489,0.0172644,0.0469535,0.497623,1.44658,1.42398,1.82268,0.00208463,1.18862,0.00378545,15,181.4,17270.6,293.849
-160.165,0.997127,0.00662978,9,511,0,169.13,-0.261798,-0.683948,2.02018,-1.16528,1.1384,0.623465,1.5665,1.14935,0.761208,-2.19564,-0.477143,-0.095327,-1.53307,48,55,0.00478006,0.0180957,0.090454,0.187811,1.49074,1.24615,1.69409,0.0133847,1.31157,-0.00028368,15,525.943,15389.9,128.407
-161.342,0.998322,0.00925849,8,255,0,166.134,0.205186,-0.670606,2.4091,-1.66102,0.904439,1.72881,1.13405,1.06304,-0.13169,-2.23248,-0.574392,0.757146,-1.47954,48,55,0.00606426,0.0182792,0.0992047,0.0762716,1.37961,1.77118,1.48867,0.0130179,0.887447,-0.000337098,15,500.658,20845.7,143.126
-159.058,0.860182,0.0116781,7,219,0,166.041,0.677883,-0.694439,1.97407,-1.04425,1.37554,0.369692,1.60589,0.555602,-0.591621,-1.57187,-0.388785,0.506389,-1.53086,48,55,0.00736418,0.0179515,0.0894166,0.215043,1.60338,1.1256,1.7128,0.0108613,0.66898,0.000620781,15,548.916,19240.9,129.012
-158.766,0.9843,0.0111896,9,511,0,166.845,1.08276,-0.725376,-1.52613,0.970228,-1.0883,-0.19546,-0.319772,0.0888552,1.60758,0.232402,0.359315,-1.56209,0.154064,48,55,0.00847759,0.0175261,0.0106621,0.668301,0.433058,0.857157,0.798109,0.00887763,1.7136,0.00323698,15,743.422,6002.62,592.368
-161.782,0.225796,0.0111538,7,253,1,172.968,1.46509,-0.629801,0.0893261,0.713531,0.404547,-0.666196,-1.16346,1.91628,1.10392,-0.776788,-1.27751,-0.589416,0.311639,48,55,0.00952899,0.0188402,0.0470098,0.610544,1.14216,0.633557,0.397354,0.0166442,1.47436,0.00177366,15,317.846,12227.7,635.701
-158.963,0.996363,0.00431912,10,1023,0,169.607,0.79566,-0.639474,0.788369,-0.432698,0.186073,-0.0344499,-0.520628,1.06592,1.5268,-1.12101,-1.25236,1.44653,-0.348737,48,55,0.00768807,0.0187072,0.0627383,0.352643,1.03838,0.933636,0.702702,0.0130301,1.67523,0.00127454,15,324.385,25257.8,454.097
-158.001,0.877724,0.0124557,7,215,0,163.064,1.0569,-0.643068,0.528446,-0.490931,0.0850003,-0.210119,-0.602536,0.195602,1.01653,-0.906572,-1.27205,1.86752,-0.353652,48,55,0.00840647,0.0186578,0.05689,0.33954,0.990375,0.850194,0.663795,0.00933131,1.43285,0.00158547,15,319.267,27952.1,452.746
-161.728,0.952185,0.0118984,8,255,0,168.081,2.36787,-0.667438,1.51777,-0.170219,-0.442952,-1.12313,-0.783894,2.67625,0.67818,-1.7648,0.840436,0.293427,-1.10068,48,55,0.0120116,0.0183227,0.0791498,0.411701,0.739598,0.416515,0.577651,0.0198741,1.27214,0.000341034,15,868.513,17877.9,247.313
-157.917,0.958967,0.00430067,10,1023,0,171.579,0.303229,-0.669253,-1.33506,-0.558422,0.680986,0.908524,1.50566,-1.14789,0.0712542,0.408744,-1.19906,0.204505,-0.891216,48,55,0.00633388,0.0182978,0.0149612,0.324355,1.27347,1.38155,1.66519,0.00362147,0.983846,0.00349268,15,338.244,17308.8,304.916
