# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID2_Try1_model
# start_datetime = 2024-08-13 10:57:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_3.init.R
# random
#   seed = 1384930150 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-326.782,0.997903,0.0857564,5,47,0,327.874,0.127783,-0.648323,0.119473,-0.655686,48,55,0.0058514,0.0185856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00675,0.00194926,15,450,12599,226
-329.95,0.780213,0.21224,4,15,0,330.619,0.180089,-0.645305,0.138413,-0.489545,48,55,0.00599524,0.0186271,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01575,0.00219016,15,450,12599,226
-326.852,0.999639,0.0948083,5,31,0,330.617,0.118698,-0.637664,0.119687,-0.672302,48,55,0.00582642,0.0187321,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00685,0.00192516,15,450,12599,226
-331.815,0.980051,0.138822,4,15,0,332.544,0.200646,-0.629034,0.0859533,-0.621084,48,55,0.00605178,0.0188508,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990828,0.00199943,15,450,12599,226
-327.721,0.952145,0.146114,3,7,0,333.542,0.165964,-0.651171,0.103344,-0.65027,48,55,0.0059564,0.0185464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999088,0.00195711,15,450,12599,226
-328.279,0.996276,0.203865,5,31,0,329.98,0.144466,-0.629268,0.182004,-0.538042,48,55,0.00589728,0.0188476,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03645,0.00211984,15,450,12599,226
-329.489,0.846318,0.153096,4,31,0,332.897,0.0539932,-0.611421,0.0965845,-0.832799,48,55,0.00564848,0.019093,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995878,0.00169244,15,450,12599,226
-330.323,0.992297,0.102806,4,31,0,331.451,0.0421892,-0.639277,0.070666,-0.839102,48,55,0.00561602,0.0187099,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983566,0.0016833,15,450,12599,226
-327.689,0.983909,0.120545,4,31,0,334.757,0.0700853,-0.60874,0.1397,-0.822001,48,55,0.00569273,0.0191298,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01636,0.0017081,15,450,12599,226
-327.469,0.997524,0.0887723,4,15,0,327.987,0.0659088,-0.615674,0.139853,-0.811471,48,55,0.00568125,0.0190345,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01643,0.00172337,15,450,12599,226
-326.656,0.999851,0.097256,5,31,0,327.953,0.083588,-0.63294,0.0440604,-0.914585,48,55,0.00572987,0.0187971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970929,0.00157385,15,450,12599,226
-326.756,0.997578,0.127186,3,15,0,328.195,0.0950256,-0.627925,0.0495786,-0.8873,48,55,0.00576132,0.018866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97355,0.00161341,15,450,12599,226
-327.905,0.951278,0.141644,4,15,0,330.372,0.0718913,-0.608243,0.0852946,-0.926159,48,55,0.0056977,0.0191367,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990515,0.00155707,15,450,12599,226
-327.331,0.999799,0.125579,5,31,0,328.233,0.135583,-0.654122,0.0603208,-0.781079,48,55,0.00587285,0.0185058,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978652,0.00176744,15,450,12599,226
-328.198,0.986995,0.0975061,6,63,0,329.247,0.0565381,-0.640439,0.0368133,-0.992399,48,55,0.00565548,0.018694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967486,0.00146102,15,450,12599,226
-328.244,0.747661,0.195789,3,15,0,333.64,0.0656041,-0.647698,0.125755,-0.766517,48,55,0.00568041,0.0185942,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00973,0.00178855,15,450,12599,226
-327.282,0.950846,0.140604,4,31,0,330.526,0.0984079,-0.618715,0.160938,-0.698222,48,55,0.00577062,0.0189927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02645,0.00188758,15,450,12599,226
-327.193,0.98273,0.162045,5,31,0,327.688,0.124346,-0.660535,0.0530957,-0.786728,48,55,0.00584195,0.0184176,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97522,0.00175924,15,450,12599,226
-329.8,0.904369,0.138284,5,31,0,331.208,0.0208043,-0.598538,0.0784512,-1.0396,48,55,0.00555721,0.0192701,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987264,0.00139258,15,450,12599,226
-329.963,0.688146,0.176404,4,15,0,334.515,0.070421,-0.598043,0.115894,-0.923998,48,55,0.00569366,0.0192769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00505,0.0015602,15,450,12599,226
-326.757,0.991276,0.099017,5,31,0,334.242,0.100367,-0.644752,0.0816877,-0.754421,48,55,0.00577601,0.0186347,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988802,0.00180609,15,450,12599,226
-326.915,0.976108,0.107749,4,31,0,328.991,0.110735,-0.63422,0.0595162,-0.856522,48,55,0.00580452,0.0187795,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97827,0.00165804,15,450,12599,226
-328.826,0.930861,0.127363,3,15,0,331.017,0.137046,-0.627845,0.0465669,-0.852139,48,55,0.00587688,0.0188671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972119,0.0016644,15,450,12599,226
-329.523,1,0.201725,4,15,0,330.112,0.0447346,-0.663361,0.0306057,-0.918821,48,55,0.00562302,0.0183788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964538,0.00156771,15,450,12599,226
-327.092,0.889863,0.188912,4,15,0,331.429,0.0745944,-0.62524,0.0445413,-0.904299,48,55,0.00570513,0.018903,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971157,0.00158877,15,450,12599,226
-327.411,0.999327,0.197149,4,15,0,328.048,0.0823345,-0.642062,0.00888456,-0.927411,48,55,0.00572642,0.0186716,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95422,0.00155525,15,450,12599,226
-326.822,0.948872,0.146803,5,31,0,329.4,0.120987,-0.657243,0.0886432,-0.722276,48,55,0.00583272,0.0184629,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992106,0.0018527,15,450,12599,226
-326.567,0.937822,0.169312,3,15,0,327.634,0.119422,-0.641971,0.0872918,-0.726174,48,55,0.00582841,0.0186729,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991464,0.00184705,15,450,12599,226
-328.023,0.824017,0.225124,4,15,0,330.024,0.152954,-0.649639,0.138104,-0.636149,48,55,0.00592062,0.0185675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0156,0.00197758,15,450,12599,226
-326.745,0.902412,0.16664,5,31,0,332.169,0.0743173,-0.63691,0.0343991,-0.915986,48,55,0.00570437,0.0187425,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96634,0.00157182,15,450,12599,226
-326.598,0.998738,0.109025,3,15,0,327.34,0.0736605,-0.641948,0.0622973,-0.883815,48,55,0.00570257,0.0186732,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979591,0.00161847,15,450,12599,226
-326.655,0.8735,0.194946,4,15,0,327.87,0.0910852,-0.624329,0.0948129,-0.843335,48,55,0.00575048,0.0189155,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995036,0.00167716,15,450,12599,226
-329.776,0.953953,0.213791,4,15,0,330.273,0.167744,-0.647115,0.197866,-0.423033,48,55,0.00596129,0.0186022,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04399,0.0022866,15,450,12599,226
-327.175,0.968522,0.159686,4,31,0,330.865,0.132821,-0.64132,0.087289,-0.769677,48,55,0.00586526,0.0186818,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991462,0.00178397,15,450,12599,226
-327.345,0.974436,0.208959,2,3,0,327.538,0.122668,-0.636053,0.0834616,-0.717709,48,55,0.00583734,0.0187543,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989644,0.00185932,15,450,12599,226
-328.118,0.956765,0.222,3,15,0,329.887,0.0824426,-0.664978,0.0705753,-0.808052,48,55,0.00572672,0.0183566,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983523,0.00172832,15,450,12599,226
-328.277,0.995003,0.198656,3,7,0,328.971,0.0771343,-0.662066,0.0871244,-0.778522,48,55,0.00571212,0.0183966,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991384,0.00177114,15,450,12599,226
-326.899,0.999795,0.116754,4,31,0,329.256,0.122252,-0.65926,0.0717821,-0.742217,48,55,0.00583619,0.0184352,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984096,0.00182379,15,450,12599,226
-328.476,0.775637,0.224317,4,15,0,330.426,0.139919,-0.671168,0.0660231,-0.668468,48,55,0.00588478,0.0182714,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981361,0.00193072,15,450,12599,226
-327.36,0.981002,0.1202,3,11,0,329.004,0.14228,-0.663033,0.0782322,-0.697309,48,55,0.00589127,0.0183833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98716,0.0018889,15,450,12599,226
-330.384,0.730037,0.159413,2,3,0,330.57,0.14694,-0.666786,0.0845519,-0.748382,48,55,0.00590408,0.0183317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990162,0.00181485,15,450,12599,226
-326.81,0.999883,0.223176,3,15,0,330.209,0.121924,-0.627491,0.13604,-0.705657,48,55,0.00583529,0.018872,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01462,0.0018768,15,450,12599,226
-327.57,0.970789,0.106385,3,11,0,327.975,0.12575,-0.624411,0.147332,-0.707068,48,55,0.00584581,0.0189143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01998,0.00187475,15,450,12599,226
-326.924,0.981285,0.199003,4,15,0,328.372,0.0908815,-0.63082,0.0820356,-0.788432,48,55,0.00574992,0.0188262,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988967,0.00175677,15,450,12599,226
-329.463,0.951888,0.218818,4,15,0,330.824,0.113191,-0.675649,0.0271787,-0.762342,48,55,0.00581127,0.0182098,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96291,0.0017946,15,450,12599,226
-328.071,0.975179,0.123716,4,31,0,331.687,0.0971041,-0.618612,0.0997355,-0.753861,48,55,0.00576704,0.0189941,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997374,0.0018069,15,450,12599,226
-326.701,0.921924,0.141945,2,3,0,329.414,0.102708,-0.619163,0.105719,-0.793665,48,55,0.00578245,0.0189865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00022,0.00174919,15,450,12599,226
-327.561,0.989218,0.139416,3,11,0,328.534,0.0710537,-0.61594,0.14897,-0.763362,48,55,0.0056954,0.0190308,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02076,0.00179312,15,450,12599,226
-327.386,0.995373,0.214847,4,15,0,328.011,0.118098,-0.646988,0.0191232,-0.868828,48,55,0.00582477,0.0186039,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959084,0.0016402,15,450,12599,226
-327.352,0.979312,0.192227,4,31,0,329.381,0.142813,-0.658964,0.116663,-0.62746,48,55,0.00589274,0.0184393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00542,0.00199018,15,450,12599,226
-327.93,0.949371,0.113439,3,15,0,329.365,0.137401,-0.6535,0.100817,-0.626107,48,55,0.00587785,0.0185144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997888,0.00199214,15,450,12599,226
-327.814,0.999804,0.0860205,4,23,0,329.359,0.144161,-0.631713,0.116985,-0.72097,48,55,0.00589644,0.0188139,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00557,0.00185459,15,450,12599,226
-327.688,0.999607,0.0767778,4,31,0,328.839,0.153887,-0.637235,0.122582,-0.608306,48,55,0.00592319,0.018738,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00823,0.00201796,15,450,12599,226
-327.456,0.981805,0.135776,4,31,0,329.42,0.12708,-0.617735,0.140402,-0.707362,48,55,0.00584947,0.0190061,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01669,0.00187432,15,450,12599,226
-327.7,0.996641,0.0965222,4,15,0,328.243,0.136214,-0.618602,0.146687,-0.678815,48,55,0.00587459,0.0189942,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01968,0.00191572,15,450,12599,226
-329.326,0.998067,0.0776245,5,31,0,330.327,0.13865,-0.606691,0.110238,-0.727494,48,55,0.00588129,0.019158,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00236,0.00184513,15,450,12599,226
-328.4,0.835443,0.208293,3,7,0,331.255,0.137214,-0.622536,0.127445,-0.739253,48,55,0.00587734,0.0189401,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01054,0.00182808,15,450,12599,226
-328.111,0.969219,0.198511,5,31,0,330.774,0.0693391,-0.606614,0.1044,-0.906881,48,55,0.00569068,0.0191591,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99959,0.00158502,15,450,12599,226
-326.415,0.956294,0.118737,4,31,0,330.075,0.0957395,-0.633534,0.102447,-0.759013,48,55,0.00576328,0.0187889,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998662,0.00179943,15,450,12599,226
-326.362,0.925159,0.203035,3,9,0,327.122,0.100452,-0.628481,0.112492,-0.754103,48,55,0.00577624,0.0188584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00343,0.00180655,15,450,12599,226
-327.459,0.899281,0.123703,2,7,0,328.313,0.0942846,-0.622759,0.103077,-0.753548,48,55,0.00575928,0.0189371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998961,0.00180736,15,450,12599,226
-328.61,0.999581,0.182305,4,15,0,329.506,0.0902091,-0.618429,0.16965,-0.655482,48,55,0.00574808,0.0189966,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03058,0.00194955,15,450,12599,226
-331.291,0.508756,0.227489,3,11,0,335.141,0.0889942,-0.654972,0.160695,-0.727195,48,55,0.00574473,0.0184941,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02633,0.00184557,15,450,12599,226
-329.641,0.999766,0.126646,4,29,0,332.045,0.105014,-0.615358,0.0211302,-0.902572,48,55,0.00578879,0.0190388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960037,0.00159127,15,450,12599,226
-331.487,0.824246,0.18019,4,15,0,333.414,0.106414,-0.677786,0.12274,-0.699034,48,55,0.00579264,0.0181804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0083,0.0018864,15,450,12599,226
-331.3,0.712022,0.166246,2,3,0,335.324,0.0976806,-0.676195,0.109984,-0.63463,48,55,0.00576862,0.0182023,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00224,0.00197979,15,450,12599,226
-331.427,0.997344,0.0863428,4,15,0,333.774,0.0910375,-0.672632,0.14516,-0.670196,48,55,0.00575035,0.0182513,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01895,0.00192822,15,450,12599,226
-327.299,0.999302,0.15803,3,15,0,332.427,0.14275,-0.62769,0.141104,-0.656808,48,55,0.00589256,0.0188693,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01702,0.00194763,15,450,12599,226
-328.706,0.997751,0.0934572,5,31,0,330.711,0.126658,-0.675796,0.0857987,-0.689727,48,55,0.00584831,0.0182078,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990754,0.0018999,15,450,12599,226
-327.578,0.994263,0.211672,4,31,0,330.829,0.162171,-0.652375,0.099617,-0.622376,48,55,0.00594597,0.0185298,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997318,0.00199755,15,450,12599,226
-329.256,0.978052,0.183641,3,7,0,329.803,0.123452,-0.677803,0.092615,-0.655255,48,55,0.00583949,0.0181802,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993992,0.00194988,15,450,12599,226
-327.765,0.939453,0.166988,3,7,0,330.562,0.144703,-0.667441,0.0714555,-0.681481,48,55,0.00589793,0.0183227,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983941,0.00191185,15,450,12599,226
-327.714,0.940383,0.152401,4,15,0,328.902,0.149553,-0.649803,0.0614995,-0.702539,48,55,0.00591127,0.0185652,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979212,0.00188132,15,450,12599,226
-328.385,0.985904,0.094244,5,31,0,332.502,0.0595329,-0.598801,0.11215,-0.867588,48,55,0.00566372,0.0192665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00327,0.001642,15,450,12599,226
-329.133,0.986102,0.178929,4,31,0,330.529,0.0520166,-0.624048,0.16461,-0.74381,48,55,0.00564305,0.0189193,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02819,0.00182148,15,450,12599,226
-328.141,0.995996,0.0865932,4,31,0,330.694,0.13394,-0.618667,0.106023,-0.702652,48,55,0.00586833,0.0189933,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00036,0.00188115,15,450,12599,226
-329.628,0.977363,0.125329,5,31,0,330.463,0.110666,-0.67446,0.0414357,-0.734912,48,55,0.00580433,0.0182262,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969682,0.00183438,15,450,12599,226
-330.372,0.966247,0.106108,4,15,0,331.136,0.107709,-0.672246,0.033576,-0.740118,48,55,0.0057962,0.0182566,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965949,0.00182683,15,450,12599,226
-328.562,0.999905,0.0897578,4,23,0,332.213,0.116064,-0.650153,0.0671588,-0.847528,48,55,0.00581918,0.0185604,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9819,0.00167108,15,450,12599,226
-330,0.938858,0.145141,2,7,0,331.079,0.113585,-0.647647,0.0748329,-0.865213,48,55,0.00581236,0.0185949,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985546,0.00164544,15,450,12599,226
-330.013,0.973763,0.160387,4,23,0,333.126,0.144902,-0.622466,0.0635104,-0.731151,48,55,0.00589848,0.0189411,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980167,0.00183983,15,450,12599,226
-327.835,0.999591,0.0960409,4,15,0,331.409,0.0887481,-0.622778,0.104034,-0.753234,48,55,0.00574406,0.0189368,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999416,0.00180781,15,450,12599,226
-329.545,0.997977,0.132425,4,31,0,330.859,0.122355,-0.627936,0.190095,-0.532222,48,55,0.00583648,0.0188659,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0403,0.00212828,15,450,12599,226
-329.158,0.975544,0.131666,4,31,0,332.062,0.120868,-0.623669,0.169233,-0.709585,48,55,0.00583239,0.0189246,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03039,0.0018711,15,450,12599,226
-327.116,0.988468,0.118964,3,7,0,330.068,0.118215,-0.6239,0.149106,-0.701477,48,55,0.00582509,0.0189214,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02083,0.00188286,15,450,12599,226
-328.251,0.997869,0.166105,4,15,0,328.523,0.0818847,-0.610356,0.173132,-0.750224,48,55,0.00572518,0.0191076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03224,0.00181218,15,450,12599,226
-327.23,0.991666,0.128884,4,15,0,328.982,0.0712786,-0.627022,0.139226,-0.779074,48,55,0.00569602,0.0188784,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01613,0.00177034,15,450,12599,226
-327.771,0.998962,0.0921196,4,15,0,327.929,0.0591476,-0.63146,0.135395,-0.782932,48,55,0.00566266,0.0188174,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01431,0.00176475,15,450,12599,226
-326.336,0.995798,0.20128,4,31,0,328.363,0.0760063,-0.63169,0.0716774,-0.869469,48,55,0.00570902,0.0188143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984047,0.00163927,15,450,12599,226
-326.378,0.999265,0.190462,4,15,0,326.414,0.0755481,-0.631072,0.067893,-0.882779,48,55,0.00570776,0.0188228,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982249,0.00161997,15,450,12599,226
-326.76,0.975417,0.153286,3,15,0,327.537,0.0868507,-0.627409,0.0575658,-0.903865,48,55,0.00573884,0.0188731,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977344,0.0015894,15,450,12599,226
-327.552,0.956376,0.130521,4,15,0,328.387,0.0819499,-0.612975,0.0650438,-0.880508,48,55,0.00572536,0.0190716,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980896,0.00162326,15,450,12599,226
-326.894,0.991906,0.225217,4,31,0,329.182,0.122069,-0.62963,0.140743,-0.698952,48,55,0.00583569,0.0188426,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01685,0.00188652,15,450,12599,226
-326.709,0.996464,0.0860962,5,39,0,327.778,0.124427,-0.631219,0.122766,-0.682694,48,55,0.00584218,0.0188207,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00831,0.00191009,15,450,12599,226
-327.328,0.886464,0.199443,5,31,0,328.92,0.0531489,-0.632257,0.0241966,-0.975006,48,55,0.00564616,0.0188065,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961493,0.00148624,15,450,12599,226
-327.035,0.89603,0.214477,4,31,0,328.454,0.0947751,-0.624938,0.118609,-0.807566,48,55,0.00576063,0.0189071,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00634,0.00172903,15,450,12599,226
-327.159,0.933239,0.144578,3,11,0,328.679,0.0977094,-0.614679,0.134879,-0.774433,48,55,0.0057687,0.0190482,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01407,0.00177707,15,450,12599,226
-327.393,0.845965,0.18079,4,19,0,329.228,0.10535,-0.640655,0.0210721,-0.8671,48,55,0.00578971,0.018691,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960009,0.0016427,15,450,12599,226
-327.189,0.999099,0.1048,5,31,0,327.593,0.10441,-0.643223,0.0247912,-0.903055,48,55,0.00578713,0.0186557,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961776,0.00159057,15,450,12599,226
-327.807,0.969643,0.179075,4,15,0,328.554,0.0390012,-0.629732,0.0941118,-0.884798,48,55,0.00560725,0.0188412,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994703,0.00161704,15,450,12599,226
-327.435,0.98042,0.158418,4,15,0,329.13,0.0388072,-0.626131,0.0577123,-0.957458,48,55,0.00560672,0.0188907,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977413,0.00151169,15,450,12599,226
-326.866,1,0.19383,4,15,0,327.697,0.083479,-0.618935,0.0700201,-0.893699,48,55,0.00572957,0.0189896,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98326,0.00160414,15,450,12599,226
-326.856,0.995331,0.0996538,5,63,0,329.038,0.0971899,-0.654289,0.0824145,-0.761693,48,55,0.00576727,0.0185035,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989147,0.00179555,15,450,12599,226
-328.582,0.982848,0.198674,4,15,0,328.907,0.137739,-0.629398,0.0385124,-0.843087,48,55,0.00587878,0.0188458,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968293,0.00167752,15,450,12599,226
-327.383,0.970845,0.0825352,4,19,0,330.225,0.0966383,-0.644412,0.0845936,-0.840868,48,55,0.00576576,0.0186393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990182,0.00168074,15,450,12599,226
-327.487,0.999237,0.113008,4,31,0,328.629,0.0781397,-0.616898,0.128314,-0.761672,48,55,0.00571488,0.0190177,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01095,0.00179558,15,450,12599,226
-327.539,0.996347,0.184861,4,23,0,330.221,0.147232,-0.6329,0.127681,-0.620673,48,55,0.00590489,0.0187976,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01065,0.00200002,15,450,12599,226
-329.767,0.911516,0.220395,4,15,0,331.204,0.00997433,-0.623992,0.0624761,-0.969496,48,55,0.00552743,0.0189201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979676,0.00149423,15,450,12599,226
-332.208,0.975861,0.219789,4,15,0,333.024,0.0596297,-0.633123,-0.0525814,-1.15605,48,55,0.00566398,0.0187946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925024,0.00122373,15,450,12599,226
-329.654,0.946837,0.0997693,5,31,0,334.981,0.0826346,-0.637153,0.0436325,-0.977264,48,55,0.00572725,0.0187391,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970725,0.00148297,15,450,12599,226
-328.944,0.989224,0.138981,5,31,0,332.959,0.168154,-0.635974,0.139026,-0.643172,48,55,0.00596242,0.0187554,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01604,0.0019674,15,450,12599,226
-327.183,0.977321,0.182655,4,31,0,329.693,0.136553,-0.658144,0.093494,-0.705279,48,55,0.00587552,0.0184505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99441,0.00187734,15,450,12599,226
-326.791,0.998296,0.133253,5,31,0,327.768,0.0951483,-0.61816,0.119964,-0.765903,48,55,0.00576166,0.0190003,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00698,0.00178944,15,450,12599,226
-326.786,0.802026,0.217921,3,11,0,328.153,0.084595,-0.642197,0.109943,-0.75622,48,55,0.00573264,0.0186698,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00222,0.00180348,15,450,12599,226
