# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_ID2_Try1_model
# start_datetime = 2024-08-20 17:45:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_2.init.R
# random
#   seed = 2014190431 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_ID2_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-309.906,0.998781,0.00253941,10,1023,0,317.608,-0.0115667,-0.646925,0.586655,-0.447455,0.0236585,1.14053,-0.0257572,-0.160114,1.01824,-0.670245,-0.502651,0.410525,-1.2649,48,55,0.00546819,0.0186048,0.0581997,0.349323,0.961238,1.49175,0.937765,0.00781951,1.43366,0.00192815,15,519.311,18627.4,202.151
-313.659,0.983761,0.00625051,9,511,0,318.323,-0.187088,-0.63168,1.7881,-0.431027,-0.623755,0.130187,0.200529,0.966063,0.774951,-1.28813,-0.355388,-0.242611,-1.43474,48,55,0.00498551,0.0188144,0.0852322,0.353019,0.653716,1.01184,1.04525,0.0126058,1.3181,0.00103222,15,557.599,14447.3,155.446
-315.796,0.96393,0.00669994,9,511,0,320.957,0.422207,-0.680509,-1.46222,0.63061,0.591007,0.0333224,1.48964,1.30419,0.588191,-0.752063,1.54905,-0.554309,-0.962129,48,55,0.00666107,0.018143,0.0121,0.591887,1.23073,0.965828,1.65758,0.0140428,1.22939,0.00180951,15,1052.75,12452.4,285.415
-312.638,0.998214,0.00263588,10,1023,0,318.59,0.284195,-0.665734,-1.38415,0.447238,0.111992,0.0559087,0.877898,0.519802,0.674356,-0.413877,1.96313,-0.111035,-1.0604,48,55,0.00628154,0.0183462,0.0138565,0.550629,1.0032,0.976557,1.367,0.0107092,1.27032,0.00229988,15,1160.41,15289.4,258.391
-317.208,0.972176,0.00289174,10,1023,0,327.102,0.554345,-0.671628,-1.52303,-0.673654,-0.633006,0.994324,0.373788,0.615167,0.236187,-0.0689448,1.59957,-0.811201,-0.861184,48,55,0.00702445,0.0182651,0.0107317,0.298428,0.649322,1.4223,1.12755,0.0111145,1.06219,0.00280003,15,1065.89,10808.3,313.174
-311.521,0.999917,0.00572725,9,511,0,320.949,0.612117,-0.685278,-1.55655,0.0027402,0.837467,0.978476,-0.241314,-0.032836,0.200368,-1.15238,1.06248,-1.02074,-0.80352,48,55,0.00718332,0.0180774,0.00997764,0.450617,1.3478,1.41478,0.835376,0.00836045,1.04517,0.00122905,15,926.244,9467.27,329.032
-315.629,0.854688,0.00422603,10,1023,0,322.087,-0.0623553,-0.633047,1.40368,-0.529861,0.890057,-1.24606,0.317794,0.758503,0.14766,-0.186597,-1.99281,0.958777,-0.0831129,48,55,0.00532852,0.0187956,0.0765827,0.330781,1.37278,0.358123,1.10095,0.0117236,1.02014,0.00262943,15,131.87,22136.2,527.144
-310.489,0.999924,0.00554712,9,511,0,322.065,0.182171,-0.624148,1.04366,0.283416,0.918334,0.532394,1.004,0.42484,-1.15021,-0.571592,-1.86317,0.988579,-0.68465,48,55,0.00600097,0.018918,0.0684823,0.513769,1.38621,1.20289,1.4269,0.0103056,0.403648,0.00207119,15,165.576,22326.9,361.721
-308.595,0.992554,0.00270959,10,1023,0,312.851,0.527963,-0.629754,0.27744,0.143873,1.01629,0.0240731,0.655607,1.30398,0.414406,-0.152697,-1.70023,-0.32772,-0.442221,48,55,0.0069519,0.0188409,0.0512424,0.482372,1.43274,0.961435,1.26141,0.0140419,1.14684,0.00267859,15,207.941,13902.6,428.389
-310.59,0.933592,0.00457299,10,1023,0,317.3,0.79154,-0.698128,-0.0249619,-0.449711,0.276881,-0.235253,-1.06465,-1.05432,1.21192,-0.364261,-1.56545,0.00540446,-0.482587,48,55,0.00767674,0.0179007,0.0444384,0.348815,1.08152,0.838255,0.444293,0.00401914,1.52566,0.00237182,15,242.982,16034.6,417.289
-312.907,0.996549,0.00237548,10,1023,0,317.299,0.493412,-0.649696,-0.0560138,-0.756094,1.64067,-0.378608,-0.748688,-1.19201,0.312992,-0.978986,-1.85581,-0.217658,-0.546093,48,55,0.00685688,0.0185667,0.0437397,0.279879,1.72932,0.770161,0.594373,0.00343397,1.09867,0.00148047,15,167.489,14607,399.824
-313.213,0.835228,0.00483227,10,1023,0,318.872,0.630464,-0.664526,-0.283991,0.0818142,-0.390558,0.543124,-0.612742,0.504223,0.706005,-1.51646,-0.430887,0.269725,-0.698802,48,55,0.00723378,0.0183628,0.0386102,0.468408,0.764485,1.20798,0.658948,0.0106429,1.28535,0.000701136,15,537.969,17726.2,357.829
-312.888,0.994947,0.00500962,9,895,0,317.999,1.2029,-0.641725,-0.80694,-0.40748,0.180069,0.117131,0.959485,0.894763,1.79707,0.254054,-1.03538,-0.416291,-0.501296,48,55,0.00880799,0.0186763,0.0268439,0.358317,1.03553,1.00564,1.40576,0.0123027,1.80361,0.00326838,15,380.801,13335.7,412.144
-313.495,0.998846,0.00245438,10,1023,0,319.013,0.869208,-0.65326,-1.17615,0.097764,0.427923,-0.0514468,0.948282,0.492772,2.45719,-0.258074,0.264493,0.143334,-0.713176,48,55,0.00789032,0.0185177,0.0185366,0.471997,1.15326,0.925563,1.40043,0.0105943,2.11716,0.00252579,15,718.768,16917.3,353.877
-316.714,0.856804,0.00603836,9,1023,0,321.861,0.719953,-0.646842,-1.23892,-0.552995,0.268209,0.424424,0.1261,-0.616683,1.80885,-1.01449,0.0251299,0.289298,-0.799065,48,55,0.00747987,0.0186059,0.0171242,0.325576,1.0774,1.1516,1.0099,0.0058791,1.8092,0.001429,15,656.534,17851.5,330.257
-313.765,0.996281,0.00625363,9,511,0,320.626,0.718293,-0.661173,-1.05501,-0.0919845,-0.164515,0.0275601,-0.54075,-0.662506,2.15714,-0.670013,0.452541,0.678126,-0.76869,48,55,0.0074753,0.0184089,0.0212623,0.429303,0.871855,0.963091,0.693144,0.00568435,1.97464,0.00192848,15,767.661,20340,338.61
-310.149,0.963782,0.00622871,9,511,0,316.456,0.635723,-0.657929,-0.508887,0.344593,0.866405,0.317661,1.33502,0.354721,-0.61573,-0.526412,-1.66406,0.467219,-0.315529,48,55,0.00724824,0.0184535,0.03355,0.527533,1.36154,1.10089,1.58413,0.0100076,0.657528,0.0021367,15,217.344,18990.2,463.229
-312.565,0.878777,0.00414105,9,1023,0,320.963,0.437725,-0.6463,-0.741568,0.980846,0.864987,0.684964,1.11346,0.146872,-1.30119,-0.764656,-1.64349,-0.0357639,-0.543271,48,55,0.00670374,0.0186134,0.0283147,0.67069,1.36087,1.27536,1.47889,0.00912421,0.331936,0.00179125,15,222.692,15771.1,400.6
-308.592,0.972879,0.00534669,9,511,0,317.486,0.6327,-0.615249,0.252892,0.449572,0.458646,-0.752538,0.528897,0.228402,0.867091,0.699723,-1.72661,0.497449,-0.334577,48,55,0.00723993,0.0190403,0.0506901,0.551154,1.16786,0.592545,1.20123,0.00947071,1.36187,0.0039146,15,201.081,19183.7,457.991
-309.213,0.999253,0.00367321,10,1023,0,316.022,0.298672,-0.663348,0.178373,-0.302629,0.655911,0.000788011,-0.45734,0.997367,0.589055,-1.00699,-1.54542,-1.44682,-0.825224,48,55,0.00632135,0.018379,0.0490134,0.381908,1.26156,0.950374,0.732763,0.0127388,1.2298,0.00143986,15,248.191,6740.36,323.063
-310.101,0.98599,0.00343609,10,1023,0,315.574,0.851194,-0.664438,-0.254354,0.327369,0.260206,-0.101597,0.359796,0.185821,-0.255615,0.474387,-1.62101,-0.167463,-0.434438,48,55,0.00784078,0.018364,0.039277,0.523658,1.0736,0.901741,1.1209,0.00928974,0.828583,0.00358786,15,228.538,14928.2,430.529
-311.959,0.828143,0.00604033,8,511,0,319.274,0.547932,-0.654573,0.113596,-0.888652,0.0329454,-1.23173,0.478145,-0.676403,0.422068,0.624303,-1.9047,0.786818,-0.340121,48,55,0.00700681,0.0184996,0.0475559,0.250053,0.965649,0.364929,1.17712,0.00562529,1.15048,0.00380524,15,154.779,21035.6,456.467
-311.631,0.998301,0.00359551,10,1023,0,315.803,0.0927198,-0.614839,0.757042,0.454466,-0.054267,-0.493511,-0.595098,-0.418919,-1.32767,0.108605,-1.89482,-0.742021,-0.811981,48,55,0.00575498,0.019046,0.0620334,0.552255,0.924223,0.715582,0.667328,0.0067196,0.319359,0.00305748,15,157.348,11251.1,326.705
-308.778,0.990893,0.00693988,9,511,0,312.464,0.20473,-0.603894,0.504485,0.165772,1.1022,-0.760174,0.0591166,-0.287807,-0.33251,0.495376,-1.90829,0.541086,-0.36544,48,55,0.00606301,0.0191965,0.0563509,0.487299,1.47354,0.588917,0.97808,0.00727682,0.792058,0.0036183,15,153.844,19463,449.504
-309.103,0.999565,0.00575136,9,511,0,312.843,0.370711,-0.663212,0.0153657,-0.702801,-0.296706,0.0567381,-0.0731563,-0.821035,-0.315682,0.595205,-1.6096,-0.426762,-0.976198,48,55,0.00651945,0.0183808,0.0453457,0.29187,0.809065,0.976951,0.915251,0.0050106,0.800051,0.00376305,15,231.504,13268.7,281.546
-308.934,0.998555,0.00696844,9,1023,0,312.643,0.639437,-0.640727,-0.414548,-1.04591,-0.468094,0.71036,-0.0632895,-0.624234,0.385716,-0.306339,-1.36943,-0.16683,-0.783931,48,55,0.00725845,0.01869,0.0356727,0.214669,0.727656,1.28742,0.919938,0.00584701,1.13322,0.00245581,15,293.949,14932.3,334.419
-316.769,0.990034,0.00244047,10,1023,0,322.944,0.696967,-0.658931,0.580225,-1.17333,-0.131513,1.36751,0.498297,-0.0991948,-1.28982,0.374938,-1.91278,0.442259,-0.497514,48,55,0.00741666,0.0184397,0.0580551,0.186002,0.887531,1.59957,1.18669,0.00807842,0.337337,0.00344366,15,152.677,18830.5,413.184
-318.164,0.99812,0.00375887,10,1023,0,323.492,0.326253,-0.69402,-1.16671,-0.834888,0.694607,0.709488,0.887365,-0.0740077,3.37814,-1.48701,0.687529,0.0319588,-1.0751,48,55,0.0063972,0.0179572,0.0187489,0.26215,1.27994,1.28701,1.3715,0.00818547,2.55462,0.000743838,15,828.757,16204.5,254.349
-311.22,0.991757,0.00254125,10,1023,0,322.064,0.713001,-0.685375,-1.30069,0.656359,0.232218,-0.43854,-0.00639572,0.286999,0.0725838,0.0424504,-0.67758,-1.14243,-0.636079,48,55,0.00746075,0.0180761,0.0157344,0.597681,1.0603,0.741693,0.946962,0.00971975,0.984477,0.00296155,15,473.829,8688.44,375.078
-309.753,0.997432,0.00397225,10,1023,0,314.245,0.239136,-0.626944,0.509356,-0.277171,-0.581959,-0.101277,-0.268607,0.0780475,1.46033,0.0246971,-1.00204,0.265666,-0.946917,48,55,0.00615762,0.0188795,0.0564605,0.387637,0.67357,0.901893,0.822412,0.0088317,1.64366,0.00293581,15,389.47,17700.3,289.598
-308.119,0.873734,0.00697076,9,511,0,316.06,0.478217,-0.640564,-0.632198,0.440272,-0.265178,-0.877405,0.165924,-0.561155,0.211066,-0.630594,-1.37119,0.229328,-0.634741,48,55,0.0068151,0.0186922,0.0307756,0.549061,0.824041,0.533232,1.02881,0.00611509,1.05026,0.00198564,15,293.49,17467.7,375.446
-308.448,0.974961,0.00600887,9,511,0,314.191,0.504828,-0.639577,-0.688246,0.290368,-0.666142,-0.993114,0.13839,-0.377943,0.48214,-0.46277,-1.1318,0.17445,-0.699068,48,55,0.00688828,0.0187058,0.0295145,0.515333,0.633583,0.478271,1.01574,0.00689374,1.17902,0.00222898,15,355.732,17116.5,357.756
-311.324,0.989632,0.00551721,9,511,0,315.587,0.958872,-0.658396,-0.846374,-0.320262,1.31894,-0.0402429,0.419576,0.684453,-0.438389,-1.03114,-1.74925,-1.07063,-0.0934303,48,55,0.0081369,0.0184471,0.0259566,0.377941,1.5765,0.930885,1.1493,0.0114089,0.741765,0.00140485,15,195.196,9148,524.307
-311.768,0.997163,0.00253006,10,1023,0,314.487,0.940249,-0.644389,-1.20567,-0.301279,1.53496,-0.00900084,1.09326,0.551053,-0.329543,-1.28805,-1.61497,-1.0487,-0.177458,48,55,0.00808568,0.0186396,0.0178723,0.382212,1.67911,0.945725,1.4693,0.010842,0.793467,0.00103233,15,230.107,9288.34,501.199
-308.931,0.947945,0.00682666,8,511,0,316.394,0.878193,-0.66551,-0.548479,0.171017,0.124846,-0.4706,0.156294,0.454739,0.15248,-0.0222321,-1.58296,-0.56897,-0.256091,48,55,0.00791503,0.0183492,0.0326592,0.488479,1.0093,0.726465,1.02424,0.0104326,1.02243,0.00286776,15,238.431,12358.6,479.575
-308.987,0.999899,0.00253255,10,1023,0,311.406,0.744663,-0.678823,-1.12323,-0.284392,0.315775,-0.383619,0.167343,-0.142567,0.798266,-0.208301,-1.16586,-0.792921,-0.539166,48,55,0.00754782,0.0181662,0.0197273,0.386012,1.09999,0.767781,1.02949,0.00789409,1.32918,0.00259796,15,346.877,10925.3,401.729
-308.331,0.999997,0.00532062,9,511,0,314.008,0.894466,-0.681291,-1.06218,-0.273389,0.306306,-0.571618,0.100913,-0.355091,1.26829,-0.21973,-1.15097,-0.891771,-0.645329,48,55,0.00795978,0.0181322,0.021101,0.388487,1.0955,0.678481,0.997934,0.00699086,1.55244,0.00258139,15,350.747,10292.7,372.534
-308.689,0.982638,0.00570322,9,1023,0,318.352,0.848973,-0.686029,-1.18299,-0.0175553,0.449443,-0.647562,0.0604893,-0.501233,1.49807,-0.129104,-0.918309,-0.740836,-0.662777,48,55,0.00783467,0.0180671,0.0183827,0.44605,1.16349,0.642408,0.978732,0.00636976,1.66158,0.0027128,15,411.24,11258.6,367.736
-310.588,0.999822,0.00297567,10,1023,0,313.557,0.670007,-0.654294,-0.531258,1.14857,-0.314341,0.314785,-1.36199,-0.405512,-0.166115,-1.42683,-0.642635,-0.0690349,-0.38092,48,55,0.00734252,0.0185035,0.0330467,0.708428,0.800688,1.09952,0.303052,0.00677658,0.871095,0.000831101,15,482.915,15558.2,445.247
-314.608,0.987254,0.00472989,10,1023,0,320.952,1.11949,-0.670708,-1.28698,-0.771777,2.26915,0.34442,0.55106,0.142893,2.17683,-0.864168,-1.27366,-1.04191,-0.301508,48,55,0.00857861,0.0182778,0.0160429,0.27635,2.02785,1.1136,1.21175,0.0091073,1.98399,0.00164696,15,318.848,9331.81,467.085
-316.294,0.935165,0.00617187,9,587,1,323.33,0.578822,-0.703588,0.214041,-1.46499,2.18051,-0.148949,0.392278,0.210399,1.00014,-1.23088,-1.93796,-0.65983,-0.348443,48,55,0.00709176,0.0178257,0.0498159,0.120378,1.98574,0.879249,1.13633,0.0093942,1.42507,0.00111522,15,146.13,11777.1,454.178
-311.453,0.999942,0.00248083,10,1023,0,320.956,0.561101,-0.658897,-0.562879,-0.0555474,0.576532,0.821421,-1.06784,-0.0798011,0.245579,0.461976,-1.06201,-1.50001,-0.861193,48,55,0.00704303,0.0184402,0.0323352,0.437502,1.22385,1.34018,0.442775,0.00816085,1.06665,0.00356986,15,373.877,6399.94,313.172
-313.693,0.999568,0.00267871,10,1023,0,316.559,0.0436219,-0.65224,1.48927,-1.48071,0.911271,-1.02775,1.47199,0.963846,1.47748,-0.596254,-1.97626,0.728261,-0.399835,48,55,0.00561996,0.0185317,0.0785085,0.11684,1.38285,0.461819,1.64919,0.0125963,1.6518,0.00203543,15,136.173,20660.9,440.045
-308.027,0.571067,0.00524584,9,1023,0,319.515,0.308234,-0.664709,0.885185,-0.0768466,0.608849,0.597293,-0.00493582,-0.165017,0.3254,-0.651851,-1.53135,0.381259,-0.874854,48,55,0.00634764,0.0183603,0.0649167,0.43271,1.2392,1.23371,0.947655,0.00779868,1.10457,0.00195482,15,251.849,18440.1,309.415
-312.026,0.902462,0.00624693,9,511,0,315.338,0.752281,-0.69104,-0.622074,-0.459953,1.09533,0.75497,1.31454,-0.37023,-0.028353,-0.733404,-1.57066,1.04729,-0.443708,48,55,0.00756877,0.0179982,0.0310033,0.346511,1.47028,1.30861,1.57441,0.00692652,0.936532,0.00183656,15,241.627,22702.7,427.98
-312.215,0.971087,0.0024324,10,1023,0,318.445,0.751413,-0.672732,-0.6581,-0.538428,0.810184,1.36542,-0.0232971,-0.383636,0.906683,-0.997255,-1.12181,0.198219,-0.618655,48,55,0.00756639,0.0182499,0.0301928,0.328854,1.33484,1.59858,0.938934,0.00686955,1.38067,0.00145398,15,358.331,17268.6,379.87
-310.653,0.960671,0.00543634,10,1023,0,316.239,0.0543151,-0.593828,1.1862,-0.55997,0.37831,-0.688861,0.565814,0.542331,-0.618573,-0.338575,-1.95597,0.86068,-0.279143,48,55,0.00564937,0.0193349,0.0716896,0.324007,1.1297,0.622791,1.21876,0.0108049,0.656178,0.00240907,15,141.447,21508.4,473.236
-310.107,0.839856,0.00559572,9,1023,0,316.519,0.386259,-0.662264,0.67323,-1.3469,0.783443,0.18711,0.497631,-0.0220213,-0.390009,-0.1358,-1.94973,-0.0604248,-0.499282,48,55,0.00656221,0.0183939,0.0601477,0.146948,1.32214,1.03888,1.18637,0.00840641,0.764745,0.00270309,15,143.069,15613.3,412.698
-312.301,0.990093,0.00296935,10,1023,0,316.771,0.0621409,-0.650801,0.53733,-0.597574,-1.16608,-0.57627,0.527878,-0.232184,0.514537,0.0706177,-0.878852,0.442751,-1.25299,48,55,0.00567089,0.0185515,0.0570899,0.315546,0.396112,0.676272,1.20074,0.00751322,1.19441,0.0030024,15,421.499,18833.6,205.427
-309.623,0.995944,0.00424784,10,1023,0,317.784,0.163388,-0.685349,0.597264,-0.901376,-0.462708,-0.16702,0.257924,-0.701137,0.507944,-0.371549,-1.49386,0.117165,-1.13774,48,55,0.00594932,0.0180765,0.0584384,0.24719,0.730213,0.870666,1.07251,0.00552017,1.19127,0.00236125,15,261.596,16749.9,237.122
-311.379,0.823678,0.00669565,9,511,0,315.935,0.846913,-0.695626,-0.990238,-0.41849,-0.0955792,0.0499761,0.646406,-0.128784,0.943842,-0.795158,-0.723489,0.206548,-0.67027,48,55,0.00782901,0.0179351,0.0227196,0.35584,0.9046,0.973739,1.25704,0.00795267,1.39833,0.00174702,15,461.893,17321.9,365.676
-307.579,0.992819,0.00528537,10,1023,0,314.971,0.288344,-0.638201,1.11352,0.839202,0.467792,-1.21921,0.227901,-0.0197392,0.325573,0.342996,-1.85058,0.0472415,-0.638019,48,55,0.00629295,0.0187247,0.0700542,0.638821,1.1722,0.370875,1.05825,0.00841611,1.10465,0.00339734,15,168.849,16302.3,374.545
-310.318,0.999911,0.00240622,10,1023,0,317.942,0.0912348,-0.600026,0.529998,-0.940417,0.237395,-0.200028,1.10066,-0.256965,-0.856136,1.4666,-1.94564,1.31906,-0.499716,48,55,0.0057509,0.0192496,0.0569249,0.238406,1.06276,0.854987,1.47282,0.0074079,0.543335,0.00502656,15,144.133,24442,412.578
-311.792,0.969993,0.00569817,10,1023,0,316.231,0.124089,-0.601432,0.336344,-0.0104067,1.05767,-0.143615,1.77954,1.54648,-0.913711,0.211253,-1.86162,-0.722149,-0.758744,48,55,0.00584125,0.0192303,0.0525677,0.447658,1.45239,0.881783,1.79528,0.0150725,0.515987,0.00320632,15,165.979,11378.2,341.345
-311.021,0.998102,0.00649904,9,511,0,316.904,0.72717,-0.621802,-0.790443,0.250748,1.9673,0.947587,0.00995251,0.306259,0.081751,0.558873,-1.38694,-1.05666,-0.573143,48,55,0.00749972,0.0189502,0.027215,0.506418,1.88447,1.4001,0.954727,0.0098016,0.988832,0.00371037,15,289.396,9237.37,392.386
-311.254,0.974506,0.00671345,9,511,0,315.901,0.40821,-0.68045,1.32951,0.646805,-0.487768,-1.25715,0.325057,0.443014,0.153051,-0.239094,-1.80929,0.396221,-0.534134,48,55,0.00662258,0.0181438,0.0749139,0.595531,0.71831,0.352853,1.1044,0.0103828,1.0227,0.00255331,15,179.583,18535.8,403.113
-311.385,0.847807,0.00543003,9,1023,0,318.41,0.395643,-0.676719,0.0361839,1.34419,-0.360783,-1.47295,0.55635,-0.249189,0.028294,0.0586648,-1.7416,-0.212956,-0.689707,48,55,0.00658802,0.0181951,0.0458141,0.752442,0.778628,0.25035,1.21427,0.00744095,0.96344,0.00298506,15,197.185,14637.1,360.331
-311.758,0.99919,0.00308622,10,1023,0,317.588,0.120169,-0.640992,0.56689,0.772773,-0.40549,-1.35578,0.0300011,-0.394838,0.168073,0.300996,-1.77732,-0.176524,-0.751597,48,55,0.00583046,0.0186864,0.057755,0.623874,0.757392,0.306003,0.964251,0.00682194,1.02983,0.00333644,15,187.896,14870.2,343.311
-311.423,0.973324,0.00276336,10,1023,0,318.627,0.390744,-0.608311,0.884509,-0.387891,0.508677,0.663437,0.714045,0.0236248,-1.10438,-0.473747,-1.90329,1.63881,-0.402038,48,55,0.00657455,0.0191357,0.0649015,0.362725,1.19162,1.26513,1.28917,0.00860041,0.425419,0.00221307,15,155.143,26488.4,439.44
-310.571,0.999596,0.00652114,9,511,0,317.227,0.248979,-0.610544,0.600038,-0.368074,0.406791,0.628913,0.638215,0.204037,-1.16305,-0.745197,-1.88871,1.40287,-0.372706,48,55,0.00618469,0.019105,0.0585009,0.367183,1.14323,1.24873,1.25315,0.00936716,0.397549,0.00181946,15,158.936,24978.4,447.506
-311.408,0.845789,0.00620246,9,511,0,319.842,1.19515,-0.687853,-0.820127,0.235483,0.79242,0.837207,-0.398264,1.20583,0.421503,-0.410452,-1.11966,-1.03128,-0.225054,48,55,0.00878666,0.018042,0.0265471,0.502984,1.3264,1.34767,0.760824,0.0136248,1.15021,0.00230484,15,358.889,9399.79,488.11
-312.829,0.992775,0.00243435,10,1023,0,317.809,0.358758,-0.643282,0.278018,-0.220007,-0.0384931,1.12973,-1.10396,0.898717,2.02671,-1.33119,-0.378444,-0.474493,-0.786303,48,55,0.00648658,0.0186549,0.0512554,0.400499,0.931716,1.48662,0.425617,0.0123195,1.91269,0.000969773,15,551.605,12963.2,333.767
-311.231,0.959283,0.00659791,9,767,0,319.012,0.820359,-0.60893,-1.09652,0.201591,-0.849143,-1.25404,0.103466,-0.47547,0.692148,-0.0898886,-1.04676,-0.216901,-0.505668,48,55,0.00775599,0.0191272,0.0203283,0.495358,0.546657,0.354332,0.999146,0.00647925,1.27877,0.00276966,15,377.842,14611.8,410.941
-308.263,0.993375,0.00237762,10,1023,0,314.465,0.953839,-0.658748,-0.148792,0.25154,0.924637,-0.205038,-0.158108,-0.262632,0.719976,0.595263,-1.6345,-0.0804631,-0.341096,48,55,0.00812306,0.0184422,0.0416522,0.506597,1.3892,0.852607,0.874899,0.00738381,1.29199,0.00376313,15,225.029,15485,456.199
-312.51,0.984137,0.00308902,10,1023,0,314.44,1.19352,-0.655536,-1.57564,-1.00987,0.748377,0.425578,1.08464,0.0435724,1.3645,0.209018,-0.713139,-1.29286,-0.554476,48,55,0.00878217,0.0184864,0.00954799,0.22278,1.30548,1.15215,1.4652,0.00868518,1.59814,0.00320308,15,464.584,7725.67,397.519
-310.429,0.997007,0.00268431,10,1023,0,319.504,0.703186,-0.6554,-1.08502,-0.166354,1.16762,0.0195781,0.524398,0.206442,1.50609,1.31769,-0.946045,-1.08299,-0.792832,48,55,0.00743376,0.0184883,0.0205872,0.41257,1.50462,0.9593,1.19909,0.00937738,1.66539,0.00481066,15,404.028,9068.87,331.971
-314.381,0.977552,0.00698555,9,511,0,318.508,0.472223,-0.64412,-0.439942,-0.902597,0.196371,0.875379,0.950071,0.122828,1.98613,1.71795,-0.878277,-0.672469,-1.0984,48,55,0.00679861,0.0186433,0.0351013,0.246916,1.04328,1.36581,1.40128,0.00902202,1.89341,0.00539102,15,421.648,11696.2,247.94
-313.115,0.99939,0.00266031,10,1023,0,319.164,0.38465,-0.650626,-0.450143,-0.947302,0.311325,0.847603,1.12197,-0.0307206,2.08615,1.63084,-0.94378,-0.537533,-1.11124,48,55,0.00655779,0.0185539,0.0348718,0.236857,1.09788,1.35261,1.48294,0.00836944,1.94092,0.00526471,15,404.617,12559.8,244.41
-311.425,0.971566,0.00408395,10,1023,0,320.75,0.570745,-0.669208,-1.55608,-0.41978,-0.221107,0.192673,-1.05999,0.190606,0.338177,-0.330692,1.13297,-1.77595,-0.868372,48,55,0.00706955,0.0182984,0.0099882,0.35555,0.844974,1.04152,0.446507,0.00931008,1.11063,0.0024205,15,944.572,4633.91,311.198
-310.355,0.997159,0.00339637,10,1023,0,318.656,0.454115,-0.679086,-0.761128,-0.219766,0.342998,0.89849,-1.04398,0.563416,-0.481522,-1.20743,-1.2122,-1.66222,-0.707748,48,55,0.00674882,0.0181626,0.0278746,0.400553,1.11292,1.37678,0.45411,0.0108945,0.721277,0.00114923,15,334.827,5361.79,355.369
-308.916,0.998889,0.00362802,10,1023,0,318.416,1.06318,-0.640584,-1.02098,-0.377201,1.04307,0.986633,1.20407,-0.167039,0.449232,-0.562876,-1.25745,0.965103,-0.24932,48,55,0.00842375,0.018692,0.022028,0.36513,1.44546,1.41865,1.52193,0.00779008,1.16339,0.00208383,15,323.062,22176.7,481.437
-309.919,0.956409,0.00438947,10,1023,0,317.599,0.594638,-0.632206,0.444577,-1.1843,1.19418,1.15134,-0.36693,0.00509278,0.851621,0.407344,-1.80717,-0.839474,-0.530778,48,55,0.00713525,0.0188072,0.055003,0.183532,1.51723,1.49689,0.775708,0.00852164,1.35452,0.00349065,15,180.136,10627.4,404.036
-310.856,0.999314,0.00649298,9,511,0,313.528,0.551072,-0.660495,-0.19635,-0.611246,0.822975,1.21658,0.125056,0.684642,0.166294,1.1546,-1.51744,-1.27263,-0.847726,48,55,0.00701545,0.0184182,0.0405821,0.31247,1.34091,1.52788,1.0094,0.0114097,1.02899,0.00457417,15,255.466,7855.17,316.875
-310.924,0.999788,0.0043946,10,1023,0,315.824,1.15825,-0.654463,-0.346788,1.22193,-0.375998,-0.953293,-0.310836,-0.82063,-0.415559,-0.448093,-1.65293,1.35156,-0.0488822,48,55,0.00868518,0.0185011,0.0371973,0.724935,0.771401,0.497186,0.802353,0.00501232,0.752609,0.00225027,15,220.239,24650,536.557
-308.912,0.991887,0.00247025,10,1023,0,318.371,1.13565,-0.636445,-0.203765,1.33624,0.368874,-0.537979,-0.904633,-0.262811,0.758577,-0.686258,-1.44386,0.0130823,-0.00556319,48,55,0.00862304,0.0187489,0.0404153,0.750654,1.12521,0.69446,0.5203,0.00738305,1.31032,0.00190493,15,274.596,16083.7,548.47
