# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID1_Try1_model
# start_datetime = 2024-08-13 07:41:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_3.init.R
# random
#   seed = 1373177680 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-327.103,0.999596,0.165572,4,15,0,331.828,0.0906458,-0.654029,0.0955913,-0.755275,48,55,0.00574928,0.0185071,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995406,0.00180485,15,450,12599,226
-327.103,0.00506945,0.583949,1,3,1,330.352,0.0906458,-0.654029,0.0955913,-0.755275,48,55,0.00574928,0.0185071,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995406,0.00180485,15,450,12599,226
-326.27,0.999406,0.0409683,5,63,0,329.077,0.108438,-0.644661,0.0699816,-0.799605,48,55,0.0057982,0.0186359,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983241,0.00174057,15,450,12599,226
-328.208,0.998781,0.0534905,6,95,0,329.157,0.0925565,-0.606253,0.175303,-0.719895,48,55,0.00575453,0.019164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03327,0.00185615,15,450,12599,226
-329.465,0.998742,0.064927,6,95,0,330.891,0.0917289,-0.590397,0.153786,-0.768012,48,55,0.00575225,0.019382,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02305,0.00178638,15,450,12599,226
-331.654,0.974104,0.129832,5,31,0,333.599,0.0528906,-0.585163,0.206442,-0.794123,48,55,0.00564545,0.019454,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04806,0.00174852,15,450,12599,226
-333.069,0.82963,0.212229,4,15,0,335.52,0.0239483,-0.597919,0.20914,-0.755875,48,55,0.00556586,0.0192786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04934,0.00180398,15,450,12599,226
-330.475,0.998627,0.155693,4,15,0,335.211,0.0497244,-0.591106,0.181116,-0.830714,48,55,0.00563674,0.0193723,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03603,0.00169546,15,450,12599,226
-330.475,0.125417,0.424175,3,7,0,332.615,0.0497244,-0.591106,0.181116,-0.830714,48,55,0.00563674,0.0193723,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03603,0.00169546,15,450,12599,226
-329.871,0.994768,0.0863504,5,31,0,336.048,0.132421,-0.613221,0.0543966,-0.865379,48,55,0.00586416,0.0190682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975838,0.0016452,15,450,12599,226
-329.45,0.999775,0.0729083,5,47,0,333.077,0.0595591,-0.668057,-0.00615455,-0.957886,48,55,0.00566379,0.0183142,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947077,0.00151107,15,450,12599,226
-327.524,1,0.180153,5,31,0,332.13,0.122792,-0.665126,0.0373765,-0.788434,48,55,0.00583768,0.0183545,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967754,0.00175677,15,450,12599,226
-327.15,0.997628,0.139598,5,31,0,329.452,0.0887503,-0.643289,0.0130479,-0.931521,48,55,0.00574406,0.0186548,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956198,0.00154929,15,450,12599,226
-326.52,0.999868,0.168471,4,15,0,327.464,0.0910997,-0.642462,0.0404931,-0.880616,48,55,0.00575052,0.0186661,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969234,0.00162311,15,450,12599,226
-326.52,0.0624024,0.538139,1,3,0,331.475,0.0910997,-0.642462,0.0404931,-0.880616,48,55,0.00575052,0.0186661,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969234,0.00162311,15,450,12599,226
-326.567,0.999927,0.0490301,7,127,0,326.674,0.0876745,-0.6401,0.0394531,-0.897338,48,55,0.0057411,0.0186986,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96874,0.00159886,15,450,12599,226
-327.112,0.995328,0.0992809,4,23,0,329.492,0.0960807,-0.620131,0.057269,-0.881987,48,55,0.00576422,0.0189732,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977203,0.00162112,15,450,12599,226
-328.505,0.750711,0.198876,4,31,0,331.785,0.112756,-0.651012,0.164515,-0.5841,48,55,0.00581008,0.0185486,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02814,0.00205306,15,450,12599,226
-326.979,0.999911,0.0644281,6,63,0,329.952,0.108614,-0.616962,0.127103,-0.737744,48,55,0.00579869,0.0190168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01037,0.00183027,15,450,12599,226
-326.843,0.92056,0.150881,5,47,0,329.197,0.126165,-0.648638,0.101513,-0.676026,48,55,0.00584695,0.0185812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998219,0.00191976,15,450,12599,226
-327.692,0.859722,0.297479,4,31,0,328.313,0.127627,-0.647025,0.0476247,-0.754515,48,55,0.00585097,0.0186034,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972622,0.00180595,15,450,12599,226
-328.867,0.99905,0.115529,3,15,0,331.497,0.142932,-0.674329,0.0629463,-0.733418,48,55,0.00589306,0.018228,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979899,0.00183654,15,450,12599,226
-327.758,0.152796,0.444666,4,15,0,330.665,0.0951975,-0.6446,0.125226,-0.677864,48,55,0.00576179,0.0186368,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00948,0.0019171,15,450,12599,226
-330.39,0.979063,0.0919604,4,23,0,332.048,0.147946,-0.619513,0.087795,-0.808298,48,55,0.00590685,0.0189817,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991703,0.00172797,15,450,12599,226
-328.164,1,0.0603358,3,7,0,330.658,0.143617,-0.623717,0.0796681,-0.771794,48,55,0.00589495,0.0189239,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987842,0.0017809,15,450,12599,226
-328.507,0.975052,0.156082,4,31,0,331.347,0.063468,-0.653732,0.0981087,-0.834569,48,55,0.00567454,0.0185112,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996602,0.00168987,15,450,12599,226
-328.768,0.933921,0.217815,4,15,0,329.91,0.0980222,-0.609551,0.0874043,-0.793372,48,55,0.00576956,0.0191187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991517,0.00174961,15,450,12599,226
-328.29,0.992865,0.27761,3,15,0,330.895,0.0669298,-0.608737,0.0472288,-0.939691,48,55,0.00568406,0.0191299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972434,0.00153745,15,450,12599,226
-327.962,0.153677,0.429651,3,7,0,328.859,0.069263,-0.613738,0.0398077,-0.942181,48,55,0.00569047,0.0190611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968909,0.00153384,15,450,12599,226
-327.561,0.999595,0.0934251,6,71,0,329.591,0.122938,-0.647709,0.159967,-0.607628,48,55,0.00583808,0.018594,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02598,0.00201894,15,450,12599,226
-327.632,0.999719,0.0590287,6,63,0,328.294,0.138169,-0.619103,0.144016,-0.661849,48,55,0.00587996,0.0189873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01841,0.00194032,15,450,12599,226
-327.971,0.989882,0.186897,4,31,0,328.871,0.0773867,-0.646171,0.13844,-0.736739,48,55,0.00571281,0.0186152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01576,0.00183173,15,450,12599,226
-327.157,0.997309,0.143487,4,15,0,328.243,0.0782995,-0.638325,0.127267,-0.74458,48,55,0.00571532,0.018723,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01045,0.00182036,15,450,12599,226
-327.407,0.958993,0.177349,4,15,0,327.891,0.123439,-0.632308,0.0590786,-0.841555,48,55,0.00583946,0.0188058,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978062,0.00167975,15,450,12599,226
-326.49,0.664648,0.29902,3,15,0,329.02,0.102308,-0.636005,0.0513473,-0.846425,48,55,0.00578135,0.0187549,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97439,0.00167268,15,450,12599,226
-328.092,0.971324,0.165511,4,31,0,330.831,0.0932812,-0.602145,0.104661,-0.830787,48,55,0.00575652,0.0192205,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999714,0.00169536,15,450,12599,226
-326.896,0.811164,0.314337,4,15,0,329.675,0.0828735,-0.641205,0.0409553,-0.920273,48,55,0.0057279,0.0186834,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969454,0.0015656,15,450,12599,226
-326.817,0.999506,0.284946,4,31,0,327.52,0.129951,-0.638511,0.118694,-0.659927,48,55,0.00585737,0.0187205,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00638,0.00194311,15,450,12599,226
-328.201,0.877877,0.198568,3,15,0,329.085,0.134765,-0.635379,0.109562,-0.638964,48,55,0.0058706,0.0187635,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00204,0.0019735,15,450,12599,226
-329.862,1,0.297502,3,7,0,330.992,0.141055,-0.663177,0.167301,-0.491786,48,55,0.0058879,0.0183813,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02947,0.00218691,15,450,12599,226
-328.003,0.25,0.674823,2,4,1,331.026,0.12687,-0.657613,0.146713,-0.625622,48,55,0.00584889,0.0184578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01969,0.00199285,15,450,12599,226
-328.128,0.970412,0.217826,5,31,0,329.542,0.157397,-0.648985,0.0584148,-0.757251,48,55,0.00593284,0.0185765,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977747,0.00180199,15,450,12599,226
-327.018,0.792865,0.237311,3,15,0,331.997,0.0941376,-0.617979,0.117444,-0.75921,48,55,0.00575888,0.0190028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00579,0.00179915,15,450,12599,226
-326.609,0.999766,0.143797,4,31,0,327.708,0.100912,-0.641772,0.0580622,-0.806572,48,55,0.00577751,0.0186756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97758,0.00173047,15,450,12599,226
-327.422,0.920685,0.159056,4,23,0,329.815,0.131471,-0.635303,0.165136,-0.631466,48,55,0.00586155,0.0187646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02844,0.00198437,15,450,12599,226
-328.772,0.828308,0.377019,3,15,0,329.549,0.0975057,-0.604073,0.163639,-0.689232,48,55,0.00576814,0.019194,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02773,0.00190061,15,450,12599,226
-327.145,0.570684,0.449346,2,7,0,330.874,0.122879,-0.624013,0.0873797,-0.796678,48,55,0.00583792,0.0189198,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991505,0.00174482,15,450,12599,226
-326.405,0.974297,0.0902065,4,31,0,329.389,0.102185,-0.647132,0.0820357,-0.795239,48,55,0.00578101,0.0186019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988967,0.0017469,15,450,12599,226
-327.688,0.99336,0.132464,4,31,0,329.157,0.0695112,-0.653616,0.0778532,-0.809661,48,55,0.00569116,0.0185128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98698,0.00172599,15,450,12599,226
-327.905,0.563994,0.445582,2,3,0,328.189,0.0658799,-0.655252,0.0731277,-0.822615,48,55,0.00568117,0.0184903,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984736,0.00170721,15,450,12599,226
-326.861,0.987003,0.145285,4,31,0,329.698,0.123865,-0.651046,0.0921308,-0.748886,48,55,0.00584063,0.0185481,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993762,0.00181411,15,450,12599,226
-326.716,0.98822,0.317036,3,7,0,327.68,0.115372,-0.650544,0.0459671,-0.823923,48,55,0.00581727,0.018555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971834,0.00170531,15,450,12599,226
-326.832,0.99451,0.285081,4,15,0,327.512,0.135206,-0.642125,0.0690264,-0.76668,48,55,0.00587182,0.0186708,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982788,0.00178831,15,450,12599,226
-326.32,0.915066,0.308255,3,7,0,328.048,0.111646,-0.64438,0.101081,-0.730675,48,55,0.00580703,0.0186398,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998014,0.00184052,15,450,12599,226
-326.32,0.230002,0.600247,1,3,0,327.454,0.111646,-0.64438,0.101081,-0.730675,48,55,0.00580703,0.0186398,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998014,0.00184052,15,450,12599,226
-327.404,0.9757,0.200874,3,15,0,328.768,0.0708558,-0.622166,0.139946,-0.759789,48,55,0.00569485,0.0189452,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01647,0.00179831,15,450,12599,226
-328.948,0.651936,0.205007,2,7,0,331.196,0.081322,-0.62243,0.157619,-0.793459,48,55,0.00572364,0.0189416,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02487,0.00174948,15,450,12599,226
-329.2,0.971314,0.124109,5,31,0,333.201,0.0500376,-0.616008,0.0375714,-1.04918,48,55,0.0056376,0.0190299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967846,0.00137868,15,450,12599,226
-331.901,0.916731,0.0975381,4,15,0,334.201,0.0539264,-0.633874,0.0110591,-0.908969,48,55,0.0056483,0.0187842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955253,0.001582,15,450,12599,226
-326.847,1,0.122493,3,7,0,332.284,0.0701043,-0.641595,0.0333218,-0.934987,48,55,0.00569279,0.0186781,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965828,0.00154427,15,450,12599,226
-328.305,0.916883,0.310327,4,31,0,331.126,0.162481,-0.669892,0.0885239,-0.634098,48,55,0.00594682,0.018289,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992049,0.00198056,15,450,12599,226
-327.209,0.999348,0.232196,3,7,0,328.732,0.156781,-0.647822,0.112905,-0.629307,48,55,0.00593115,0.0185924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00363,0.0019875,15,450,12599,226
-326.602,0.993141,0.215597,4,31,0,328.303,0.107588,-0.649624,0.105439,-0.733026,48,55,0.00579587,0.0185677,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00008,0.00183711,15,450,12599,226
-327.856,0.88407,0.405844,3,15,0,328.768,0.0947086,-0.665953,0.0661859,-0.80035,48,55,0.00576045,0.0183431,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981438,0.00173949,15,450,12599,226
-327.856,0.00185783,0.451982,3,13,0,329.828,0.0947086,-0.665953,0.0661859,-0.80035,48,55,0.00576045,0.0183431,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981438,0.00173949,15,450,12599,226
-327.67,1,0.127305,5,31,0,328.347,0.138694,-0.637021,0.046568,-0.791452,48,55,0.00588141,0.018741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97212,0.00175239,15,450,12599,226
-329.141,0.943993,0.23918,3,7,0,330.44,0.126449,-0.629089,0.0129085,-0.873082,48,55,0.00584773,0.01885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956132,0.00163403,15,450,12599,226
-329.594,0.965265,0.229775,4,15,0,332.591,0.100461,-0.677056,0.0213896,-0.870789,48,55,0.00577627,0.0181905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96016,0.00163736,15,450,12599,226
-327.436,0.868556,0.197943,4,15,0,333.182,0.0976966,-0.615654,0.0896543,-0.862569,48,55,0.00576867,0.0190348,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992586,0.00164928,15,450,12599,226
-329.657,0.99743,0.140533,5,31,0,330.707,0.00213948,-0.620297,0.0600229,-1.0152,48,55,0.00550588,0.0189709,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978511,0.00142796,15,450,12599,226
-330.089,0.283331,0.372287,3,7,0,332.683,0.0295923,-0.592595,0.0644971,-0.996667,48,55,0.00558138,0.0193518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980636,0.00145483,15,450,12599,226
-326.628,0.999996,0.0635368,6,63,0,331.412,0.0974488,-0.635545,0.120647,-0.721057,48,55,0.00576798,0.0187613,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00731,0.00185447,15,450,12599,226
-327.186,0.999498,0.0991646,4,31,0,327.911,0.125704,-0.622451,0.138917,-0.708249,48,55,0.00584569,0.0189413,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01599,0.00187304,15,450,12599,226
-328.009,0.936413,0.21093,4,15,0,328.832,0.143958,-0.656413,0.153888,-0.58341,48,55,0.00589588,0.0184743,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0231,0.00205406,15,450,12599,226
-327.125,0.984302,0.165018,5,31,0,329.701,0.0803864,-0.638208,0.0377023,-0.873644,48,55,0.00572106,0.0187246,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967909,0.00163322,15,450,12599,226
-326.88,0.981944,0.198672,4,15,0,327.741,0.0750495,-0.639437,0.0837783,-0.806994,48,55,0.00570639,0.0187077,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989795,0.00172986,15,450,12599,226
-326.382,0.894365,0.382706,2,3,0,326.714,0.0796619,-0.637696,0.0866639,-0.818186,48,55,0.00571907,0.0187317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991165,0.00171363,15,450,12599,226
-326.531,0.971576,0.417756,2,7,0,326.834,0.0778087,-0.637017,0.102148,-0.8014,48,55,0.00571397,0.018741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99852,0.00173797,15,450,12599,226
-327.864,0.610593,0.427901,4,15,0,329.402,0.0880234,-0.648054,0.129442,-0.690015,48,55,0.00574206,0.0185893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01148,0.00189948,15,450,12599,226
-328.406,0.917862,0.279808,3,15,0,331.018,0.126487,-0.662212,0.0291382,-0.760105,48,55,0.00584784,0.0183946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963841,0.00179785,15,450,12599,226
-328.406,2.2316e-08,0.541232,1,3,1,331.22,0.126487,-0.662212,0.0291382,-0.760105,48,55,0.00584784,0.0183946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963841,0.00179785,15,450,12599,226
-326.774,0.971768,0.132994,3,15,0,329.947,0.122884,-0.650112,0.0484267,-0.805494,48,55,0.00583793,0.018561,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973003,0.00173203,15,450,12599,226
-326.551,0.996211,0.186011,4,15,0,327.403,0.106465,-0.631649,0.0595008,-0.838116,48,55,0.00579278,0.0188148,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978263,0.00168473,15,450,12599,226
-326.848,0.997816,0.116537,5,55,0,327.055,0.112619,-0.65609,0.0949946,-0.731499,48,55,0.0058097,0.0184788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995122,0.00183933,15,450,12599,226
-327.877,0.939099,0.15377,4,15,0,328.429,0.129435,-0.643391,0.0562996,-0.736614,48,55,0.00585595,0.0186534,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976742,0.00183191,15,450,12599,226
-326.936,1,0.373199,3,7,0,327.425,0.0812922,-0.636507,0.0968844,-0.773919,48,55,0.00572355,0.018748,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99602,0.00177782,15,450,12599,226
-326.826,0.927036,0.409581,3,15,0,328.563,0.114016,-0.631029,0.144531,-0.700361,48,55,0.00581355,0.0188233,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01865,0.00188448,15,450,12599,226
-327.487,0.978304,0.315578,4,15,0,327.941,0.147925,-0.644786,0.151025,-0.609847,48,55,0.00590679,0.0186342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02174,0.00201572,15,450,12599,226
-327.625,0.899149,0.284185,4,15,0,328.426,0.131609,-0.627141,0.155313,-0.676362,48,55,0.00586192,0.0188768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02377,0.00191928,15,450,12599,226
-327.601,0.333333,0.635463,1,3,0,328.718,0.126645,-0.631738,0.168263,-0.648675,48,55,0.00584827,0.0188136,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02993,0.00195942,15,450,12599,226
-326.88,0.999953,0.207597,4,31,0,329.214,0.0876047,-0.62235,0.109407,-0.832989,48,55,0.00574091,0.0189427,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00197,0.00169217,15,450,12599,226
-327.421,0.96786,0.183487,4,23,0,328.399,0.0970537,-0.616549,0.125365,-0.733869,48,55,0.0057669,0.0190225,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00955,0.00183589,15,450,12599,226
-329.449,0.247003,0.326728,2,5,0,332.851,0.0781638,-0.613682,0.174983,-0.782032,48,55,0.00571495,0.0190619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03312,0.00176605,15,450,12599,226
-328.297,0.996277,0.0871335,4,23,0,330.707,0.0881729,-0.621592,0.0948437,-0.764156,48,55,0.00574248,0.0189531,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995051,0.00179197,15,450,12599,226
-327.795,0.999951,0.101146,4,31,0,329.134,0.122837,-0.642929,0.0700298,-0.718558,48,55,0.0058378,0.0186597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983264,0.00185809,15,450,12599,226
-327.77,0.996897,0.204404,4,23,0,329.691,0.100064,-0.645504,0.0810057,-0.847515,48,55,0.00577518,0.0186243,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988478,0.0016711,15,450,12599,226
-327.632,0.947123,0.378621,3,11,0,328.38,0.0944786,-0.643435,0.0741317,-0.757642,48,55,0.00575982,0.0186528,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985213,0.00180142,15,450,12599,226
-328.344,0.872522,0.403071,4,15,0,329.233,0.082075,-0.625499,0.112207,-0.737273,48,55,0.00572571,0.0188994,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0033,0.00183095,15,450,12599,226
-327.346,0.991084,0.176649,4,19,0,330.865,0.0777107,-0.64068,0.121239,-0.793959,48,55,0.0057137,0.0186907,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00759,0.00174876,15,450,12599,226
-327.346,0.000712808,0.646123,1,3,0,329.286,0.0777107,-0.64068,0.121239,-0.793959,48,55,0.0057137,0.0186907,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00759,0.00174876,15,450,12599,226
-326.629,0.998646,0.10964,4,23,0,327.74,0.0927013,-0.628089,0.0818159,-0.858232,48,55,0.00575493,0.0188638,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988863,0.00165556,15,450,12599,226
-326.756,0.998999,0.147285,4,19,0,327.119,0.0841502,-0.631234,0.050294,-0.8684,48,55,0.00573141,0.0188205,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97389,0.00164082,15,450,12599,226
-327.9,0.887419,0.247049,4,15,0,328.555,0.0523477,-0.636143,0.027674,-0.936546,48,55,0.00564396,0.018753,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963145,0.00154201,15,450,12599,226
-327.847,1,0.280574,3,7,0,328.592,0.0426128,-0.625591,0.0323781,-1.02434,48,55,0.00561719,0.0188981,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96538,0.00141471,15,450,12599,226
-328.132,0.711575,0.339209,4,15,0,330.499,0.168375,-0.63339,0.113431,-0.638947,48,55,0.00596303,0.0187909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00388,0.00197353,15,450,12599,226
-327.432,0.99802,0.230397,4,23,0,328.745,0.0639283,-0.647166,0.0920616,-0.820442,48,55,0.0056758,0.0186015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993729,0.00171036,15,450,12599,226
-326.71,0.976126,0.203147,4,19,0,328.792,0.117907,-0.652102,0.0670877,-0.750753,48,55,0.00582424,0.0185336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981867,0.00181141,15,450,12599,226
-326.71,4.24414e-05,0.470404,1,3,0,329.832,0.117907,-0.652102,0.0670877,-0.750753,48,55,0.00582424,0.0185336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981867,0.00181141,15,450,12599,226
-327.694,0.988361,0.0676819,5,63,0,330.639,0.095875,-0.649757,0.0913472,-0.821679,48,55,0.00576366,0.0185658,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99339,0.00170857,15,450,12599,226
-327.156,0.998913,0.11128,4,31,0,328.722,0.0872589,-0.62703,0.0643974,-0.83145,48,55,0.00573996,0.0188783,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980589,0.0016944,15,450,12599,226
-329.333,0.842849,0.203598,4,15,0,331.14,0.105841,-0.663835,0.0201628,-0.91245,48,55,0.00579106,0.0183723,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959577,0.00157695,15,450,12599,226
-328.152,0.999329,0.0731595,4,15,0,330.098,0.109506,-0.65838,-0.00373915,-0.878445,48,55,0.00580114,0.0184473,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948224,0.00162625,15,450,12599,226
-328.353,0.999678,0.214857,4,31,0,330.494,0.0421784,-0.635143,-0.000513049,-1.05788,48,55,0.00561599,0.0187668,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949756,0.00136607,15,450,12599,226
-328.458,0.890932,0.157237,2,7,0,329.967,0.046458,-0.63857,0.0154435,-1.03908,48,55,0.00562776,0.0187197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957336,0.00139334,15,450,12599,226
