# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED2_Try1_model
# start_datetime = 2024-08-13 06:09:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_2.init.R
# random
#   seed = 1367664819 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-316.264,1,0.214928,4,15,0,318.44,0.135208,-0.690996,-0.0388511,-0.841873,48,55,0.00587182,0.0179988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931546,0.00167928,15,450,12599,226
-316.52,0.984954,0.166522,5,31,0,317.593,0.101429,-0.665241,0.0672543,-0.696666,48,55,0.00577893,0.0183529,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981946,0.00188983,15,450,12599,226
-316.23,0.911155,0.258121,4,15,0,318.346,0.100749,-0.66324,0.0735725,-0.770888,48,55,0.00577706,0.0183804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984947,0.00178221,15,450,12599,226
-316.583,0.99274,0.167111,4,15,0,317.095,0.119983,-0.661603,0.0532972,-0.71469,48,55,0.00582995,0.018403,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975316,0.0018637,15,450,12599,226
-318.281,0.990374,0.134921,4,31,0,322.108,0.0127505,-0.648549,-0.000860818,-1.05646,48,55,0.00553506,0.0185824,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949591,0.00136813,15,450,12599,226
-318.689,0.973676,0.206442,3,7,0,320.172,0.0355035,-0.644714,-0.0199515,-1.04867,48,55,0.00559763,0.0186352,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940523,0.00137942,15,450,12599,226
-315.93,0.999745,0.150906,4,15,0,319.873,0.0800396,-0.666459,-0.010755,-0.965858,48,55,0.00572011,0.0183362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944891,0.00149951,15,450,12599,226
-316.784,0.949935,0.140207,4,23,0,319.599,0.136859,-0.67982,0.0190528,-0.695781,48,55,0.00587636,0.0181525,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95905,0.00189112,15,450,12599,226
-316.247,0.937654,0.242916,5,31,0,318.688,0.121382,-0.698342,-0.0133035,-0.893711,48,55,0.0058338,0.0178978,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943681,0.00160412,15,450,12599,226
-316.327,0.999446,0.181466,5,31,0,317.083,0.0600016,-0.682031,-0.0375446,-0.962896,48,55,0.005665,0.0181221,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932166,0.0015038,15,450,12599,226
-315.361,0.972287,0.139784,4,31,0,318.904,0.101679,-0.681833,0.00770682,-0.885212,48,55,0.00577962,0.0181248,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953661,0.00161644,15,450,12599,226
-315.732,0.771009,0.33865,3,11,0,318.062,0.11013,-0.698628,-0.0392072,-0.901197,48,55,0.00580286,0.0178939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931377,0.00159326,15,450,12599,226
-316.254,0.401359,0.336064,3,11,0,320.499,0.116654,-0.689072,0.0129261,-0.873021,48,55,0.0058208,0.0180253,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95614,0.00163412,15,450,12599,226
-315.728,0.80127,0.280406,2,5,0,318.097,0.115258,-0.697322,0.00581699,-0.842844,48,55,0.00581696,0.0179118,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952763,0.00167788,15,450,12599,226
-316.325,0.979906,0.281003,4,15,0,318.256,0.149851,-0.683808,0.0330364,-0.676177,48,55,0.00591209,0.0180976,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965692,0.00191954,15,450,12599,226
-316.479,0.999852,0.176043,5,31,0,316.941,0.0402541,-0.684541,-0.0398659,-1.03161,48,55,0.0056107,0.0180876,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931064,0.00140416,15,450,12599,226
-318.25,0.78566,0.295304,4,15,0,322.68,0.191424,-0.70111,-0.0405145,-0.773877,48,55,0.00602642,0.0178597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930756,0.00177788,15,450,12599,226
-316.059,0.915742,0.256491,2,7,0,319.413,0.151745,-0.695629,0.00522331,-0.75434,48,55,0.0059173,0.0179351,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952481,0.00180621,15,450,12599,226
-317.027,0.98819,0.223179,3,7,0,317.191,0.142835,-0.71125,0.0130976,-0.716281,48,55,0.0058928,0.0177203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956221,0.00186139,15,450,12599,226
-316.712,0.944656,0.29707,4,15,0,318.487,0.147298,-0.698833,0.0496168,-0.686155,48,55,0.00590507,0.0178911,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973568,0.00190508,15,450,12599,226
-316.566,0.986618,0.194488,3,15,0,318.992,0.119929,-0.698142,0.0551768,-0.726929,48,55,0.00582981,0.0179005,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976209,0.00184595,15,450,12599,226
-316.397,0.973171,0.328034,4,15,0,317.769,0.0702506,-0.659608,0.00685421,-0.891023,48,55,0.00569319,0.0184304,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953256,0.00160802,15,450,12599,226
-317.731,0.661828,0.248115,3,11,0,321.939,0.0382881,-0.667902,0.0360758,-0.841136,48,55,0.00560529,0.0183164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967136,0.00168035,15,450,12599,226
-318.215,0.989253,0.343809,3,7,0,319.684,0.0962093,-0.642842,0.0541469,-0.85578,48,55,0.00576458,0.0186609,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97572,0.00165912,15,450,12599,226
-319.871,0.512984,0.252693,2,3,0,322.64,0.0870461,-0.649025,0.065566,-0.916865,48,55,0.00573938,0.0185759,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981144,0.00157055,15,450,12599,226
-320.238,0.99559,0.351753,3,7,0,322.67,0.00998894,-0.661815,0.039328,-0.869457,48,55,0.00552747,0.0184,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968681,0.00163929,15,450,12599,226
-316.643,0.998699,0.2589,4,15,0,320.413,0.142472,-0.701541,0.00106907,-0.715631,48,55,0.0058918,0.0178538,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950508,0.00186233,15,450,12599,226
-315.694,0.98365,0.226756,4,23,0,317.659,0.12781,-0.687965,-0.0143032,-0.86974,48,55,0.00585148,0.0180405,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943206,0.00163888,15,450,12599,226
-315.728,0.987535,0.168524,3,15,0,317.285,0.121342,-0.68147,0.00733765,-0.859372,48,55,0.00583369,0.0181298,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953485,0.00165391,15,450,12599,226
-317.364,0.993731,0.120627,4,31,0,318.944,0.14642,-0.666572,0.0339568,-0.685968,48,55,0.00590265,0.0183346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966129,0.00190535,15,450,12599,226
-315.767,0.952736,0.216701,4,15,0,318.25,0.129541,-0.686812,0.0194859,-0.731458,48,55,0.00585624,0.0180563,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959256,0.00183939,15,450,12599,226
-316.449,0.984497,0.339754,3,13,0,317.088,0.153877,-0.692609,0.0469795,-0.679195,48,55,0.00592316,0.0179766,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972315,0.00191517,15,450,12599,226
-315.937,0.976133,0.153599,4,31,0,318.52,0.0948597,-0.699574,-0.00632063,-0.903199,48,55,0.00576086,0.0178809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946998,0.00159036,15,450,12599,226
-316.208,0.997607,0.143428,5,31,0,316.89,0.135266,-0.671132,0.0395626,-0.713581,48,55,0.00587198,0.0182719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968792,0.00186531,15,450,12599,226
-317.42,0.998881,0.191523,4,31,0,318.161,0.0678661,-0.707488,-0.0662988,-1.04974,48,55,0.00568663,0.017772,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.918508,0.00137787,15,450,12599,226
-318.241,0.977506,0.212757,3,7,0,318.863,0.0464804,-0.707001,-0.0784138,-1.0917,48,55,0.00562782,0.0177787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912753,0.00131704,15,450,12599,226
-318.377,0.733854,0.29058,3,15,0,322.781,0.0407054,-0.6927,0.0144739,-0.849067,48,55,0.00561194,0.0179754,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956875,0.00166885,15,450,12599,226
-316.233,0.910978,0.229293,3,7,0,319.847,0.0805889,-0.680797,0.0296958,-0.776335,48,55,0.00572162,0.018139,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964105,0.00177431,15,450,12599,226
-316.958,0.323177,0.331207,2,3,0,325.365,0.0612497,-0.685175,0.0748582,-0.786393,48,55,0.00566844,0.0180788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985558,0.00175973,15,450,12599,226
-317.928,0.994526,0.169011,4,23,0,320.755,0.0363912,-0.676202,0.0863884,-0.792125,48,55,0.00560008,0.0182022,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991035,0.00175142,15,450,12599,226
-317.537,0.995579,0.204864,3,7,0,318.366,0.05002,-0.679822,0.0884463,-0.802987,48,55,0.00563755,0.0181524,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992012,0.00173567,15,450,12599,226
-315.911,0.999982,0.309514,4,23,0,318.296,0.0599815,-0.661054,0.0228204,-0.901096,48,55,0.00566495,0.0184105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96084,0.00159341,15,450,12599,226
-315.57,0.99828,0.126526,5,31,0,316.307,0.0618422,-0.678345,0.0103986,-0.946408,48,55,0.00567007,0.0181728,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954939,0.00152771,15,450,12599,226
-316.386,0.893011,0.263784,3,15,0,317.475,0.114181,-0.677421,-0.0467536,-0.931772,48,55,0.005814,0.0181855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927792,0.00154893,15,450,12599,226
-317.865,0.9939,0.136378,4,31,0,319.751,0.0798645,-0.691592,-0.104351,-1.09284,48,55,0.00571963,0.0179906,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.900433,0.00131538,15,450,12599,226
-317.99,0.914924,0.343173,2,3,0,318.327,0.0859334,-0.690133,-0.0885911,-1.11464,48,55,0.00573632,0.0180107,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.907919,0.00128377,15,450,12599,226
-317.846,0.932415,0.128131,4,23,0,321.95,0.0381533,-0.686307,-0.0236908,-0.937011,48,55,0.00560492,0.0180633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938747,0.00154133,15,450,12599,226
-317.758,0.990977,0.257097,4,15,0,318.828,0.149947,-0.675179,0.053423,-0.761792,48,55,0.00591235,0.0182163,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975376,0.0017954,15,450,12599,226
-318.435,0.970303,0.29894,4,15,0,320.139,0.0886086,-0.704525,-0.0449626,-1.04674,48,55,0.00574367,0.0178128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928643,0.00138223,15,450,12599,226
-316.508,0.816609,0.225654,2,7,0,322.084,0.0837438,-0.695242,-0.0719206,-1.00231,48,55,0.0057303,0.0179404,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915838,0.00144665,15,450,12599,226
-315.501,0.941185,0.164164,3,15,0,318.426,0.0856561,-0.680976,-0.0326061,-0.965528,48,55,0.00573555,0.0181366,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934512,0.00149998,15,450,12599,226
-317.145,0.941353,0.175853,4,31,0,318.155,0.159848,-0.700403,0.0532637,-0.64968,48,55,0.00593958,0.0178695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9753,0.00195796,15,450,12599,226
-317.466,0.988792,0.286404,4,15,0,318.398,0.132157,-0.701675,0.0735686,-0.629475,48,55,0.00586343,0.017852,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984945,0.00198726,15,450,12599,226
-316.351,0.989849,0.291754,4,15,0,319.368,0.152386,-0.70079,0.0189446,-0.715263,48,55,0.00591906,0.0178641,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958999,0.00186287,15,450,12599,226
-318.628,0.960038,0.277397,2,7,0,321.5,0.201352,-0.711728,-0.0121431,-0.685386,48,55,0.00605372,0.0177137,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944232,0.00190619,15,450,12599,226
-318.267,0.980454,0.217519,4,31,0,320.284,0.189764,-0.707721,0.0375265,-0.608645,48,55,0.00602185,0.0177688,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967825,0.00201746,15,450,12599,226
-318.958,0.978578,0.136136,3,7,0,319.169,0.187404,-0.703797,0.021926,-0.567934,48,55,0.00601536,0.0178228,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960415,0.0020765,15,450,12599,226
-320.215,0.800445,0.243216,2,5,0,321.352,0.189857,-0.699378,0.0565956,-0.683537,48,55,0.00602211,0.0178836,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976883,0.00190887,15,450,12599,226
-317.241,0.99402,0.140891,3,11,0,321.405,0.162327,-0.69702,0.0546872,-0.667637,48,55,0.0059464,0.017916,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975976,0.00193193,15,450,12599,226
-317.077,0.985649,0.206295,4,15,0,318.159,0.178183,-0.695418,0.0122735,-0.681024,48,55,0.00599,0.017938,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95583,0.00191252,15,450,12599,226
-317.041,0.931858,0.180719,4,31,0,319.547,0.0702129,-0.658406,0.0506895,-0.916993,48,55,0.00569309,0.0184469,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974078,0.00157036,15,450,12599,226
-316.092,0.977818,0.309339,4,31,0,318.064,0.112981,-0.684638,0.0656455,-0.679113,48,55,0.0058107,0.0180862,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981182,0.00191529,15,450,12599,226
-316.099,0.970776,0.286536,4,15,0,317.416,0.0835019,-0.660815,0.0580473,-0.839112,48,55,0.00572963,0.0184138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977572,0.00168329,15,450,12599,226
-316.468,0.99924,0.216194,4,15,0,316.888,0.0465635,-0.666859,0.0661679,-0.835128,48,55,0.00562805,0.0183307,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98143,0.00168906,15,450,12599,226
-315.877,0.980042,0.129724,4,31,0,317.524,0.111516,-0.667593,0.0145193,-0.859791,48,55,0.00580667,0.0183206,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956897,0.0016533,15,450,12599,226
-315.982,0.691468,0.300338,3,15,0,318.687,0.136038,-0.699691,-0.00762079,-0.827724,48,55,0.00587411,0.0178793,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94638,0.0016998,15,450,12599,226
-317.698,0.900923,0.257185,3,7,0,318.397,0.124916,-0.711954,-0.0356544,-0.790385,48,55,0.00584352,0.0177106,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933064,0.00175394,15,450,12599,226
-319.453,0.911208,0.229703,5,31,0,320.735,0.0676406,-0.669822,0.128304,-0.771344,48,55,0.00568601,0.0182899,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01094,0.00178155,15,450,12599,226
-321.359,0.896809,0.307356,3,15,0,326.379,0.197187,-0.663684,0.0790804,-0.479356,48,55,0.00604226,0.0183743,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987563,0.00220493,15,450,12599,226
-317.435,0.996691,0.135989,5,31,0,324.326,0.152076,-0.701274,0.0010267,-0.677258,48,55,0.00591821,0.0178575,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950488,0.00191798,15,450,12599,226
-318.429,0.99923,0.208333,5,31,0,319.719,0.156133,-0.67076,0.0995386,-0.519481,48,55,0.00592936,0.0182771,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997281,0.00214675,15,450,12599,226
-317.49,1,0.325912,3,7,0,319.08,0.15848,-0.696054,0.0510444,-0.586193,48,55,0.00593582,0.0179293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974246,0.00205002,15,450,12599,226
-318.461,0.989342,0.187119,4,15,0,320,0.13313,-0.70942,0.0733817,-0.647624,48,55,0.00586611,0.0177455,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984856,0.00196095,15,450,12599,226
-317.172,0.999855,0.19374,4,15,0,319.074,0.154936,-0.702126,0.0452535,-0.623257,48,55,0.00592607,0.0178458,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971495,0.00199628,15,450,12599,226
-315.536,0.994644,0.312065,3,7,0,317.85,0.132416,-0.691316,-0.00580088,-0.816909,48,55,0.00586415,0.0179944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947245,0.00171548,15,450,12599,226
-316.837,0.968986,0.126347,5,63,0,319.02,0.0201102,-0.675964,0.00230509,-1.00358,48,55,0.0055553,0.0182055,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951095,0.0014448,15,450,12599,226
-315.808,0.67154,0.260304,4,15,0,322.951,0.10781,-0.694736,0.0381546,-0.772787,48,55,0.00579648,0.0179474,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968123,0.00177946,15,450,12599,226
-316.124,0.995443,0.21759,3,7,0,316.606,0.106712,-0.69415,0.0465666,-0.719155,48,55,0.00579346,0.0179554,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972119,0.00185722,15,450,12599,226
-316.161,0.999855,0.123811,5,31,0,316.73,0.0990556,-0.681903,-0.0539453,-0.991835,48,55,0.0057724,0.0181238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924376,0.00146184,15,450,12599,226
-316.846,0.971984,0.282053,4,15,0,318.145,0.0419812,-0.673581,-0.0362104,-1.08892,48,55,0.00561545,0.0182383,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9328,0.00132107,15,450,12599,226
-315.315,0.96993,0.271019,4,15,0,318.234,0.111602,-0.679359,-0.00535443,-0.868371,48,55,0.0058069,0.0181588,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947457,0.00164086,15,450,12599,226
-316.048,0.918516,0.331369,3,7,0,316.977,0.105615,-0.687173,0.0512927,-0.705209,48,55,0.00579044,0.0180514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974364,0.00187745,15,450,12599,226
-315.706,0.965577,0.349522,3,13,0,316.242,0.108923,-0.67462,0.0196826,-0.776215,48,55,0.00579954,0.018224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959349,0.00177449,15,450,12599,226
-316.537,0.997395,0.234908,3,15,0,318.833,0.0750926,-0.675529,-0.0578387,-1.04548,48,55,0.0057065,0.0182115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922527,0.00138405,15,450,12599,226
-316.917,0.909909,0.276634,4,15,0,318.006,0.0800667,-0.670509,0.100468,-0.752119,48,55,0.00572018,0.0182805,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997722,0.00180943,15,450,12599,226
-317.757,0.984372,0.254673,4,15,0,318.587,0.143456,-0.660579,0.0839671,-0.686303,48,55,0.0058945,0.018417,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989884,0.00190486,15,450,12599,226
-316.49,1,0.249309,3,7,0,317.959,0.126013,-0.67146,0.0883964,-0.655929,48,55,0.00584653,0.0182674,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991988,0.0019489,15,450,12599,226
-317.557,0.83026,0.303357,2,7,0,320.584,0.130877,-0.659545,0.00413445,-0.86136,48,55,0.00585991,0.0184313,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951964,0.00165103,15,450,12599,226
-316.701,0.982724,0.169444,3,15,0,319.087,0.0910637,-0.653857,0.026781,-0.833092,48,55,0.00575043,0.0185095,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962721,0.00169202,15,450,12599,226
-317.266,0.99802,0.160735,4,15,0,318.188,0.04782,-0.690115,0.0518142,-0.827427,48,55,0.00563151,0.0180109,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974612,0.00170023,15,450,12599,226
-315.302,0.996851,0.207795,4,15,0,318.124,0.0807434,-0.682641,-0.0229221,-0.945158,48,55,0.00572204,0.0181137,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939112,0.00152952,15,450,12599,226
-315.379,0.958372,0.292679,2,7,0,316.953,0.071938,-0.687987,-0.00645278,-0.913072,48,55,0.00569783,0.0180402,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946935,0.00157605,15,450,12599,226
-316.961,0.98936,0.214334,4,15,0,317.311,0.110878,-0.657051,0.0920123,-0.678585,48,55,0.00580491,0.0184655,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993706,0.00191605,15,450,12599,226
-319.43,0.838945,0.231143,2,7,0,322.475,0.100922,-0.666537,0.156229,-0.630422,48,55,0.00577754,0.0183351,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02421,0.00198589,15,450,12599,226
-316.044,0.981843,0.314229,4,15,0,320.801,0.0495596,-0.686882,-0.0148485,-0.999644,48,55,0.00563629,0.0180554,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942947,0.00145052,15,450,12599,226
-318.127,0.994202,0.275913,4,15,0,318.804,0.153423,-0.678653,0.119623,-0.529531,48,55,0.00592191,0.0181685,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00682,0.00213218,15,450,12599,226
-316.79,0.870942,0.287869,4,15,0,322.161,0.077407,-0.666891,0.086119,-0.806652,48,55,0.00571287,0.0183302,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990907,0.00173035,15,450,12599,226
-316.311,0.927137,0.316992,4,15,0,317.605,0.083087,-0.70191,-0.0569258,-0.981617,48,55,0.00572849,0.0178487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92296,0.00147666,15,450,12599,226
-317.412,0.962365,0.285326,3,7,0,317.764,0.1207,-0.691477,-0.0882737,-0.987877,48,55,0.00583193,0.0179922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.90807,0.00146758,15,450,12599,226
-316.415,0.952195,0.222917,4,15,0,318.349,0.091328,-0.692475,-0.0724607,-1.01799,48,55,0.00575115,0.0179785,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915581,0.00142391,15,450,12599,226
-315.804,0.988659,0.217307,4,15,0,317.723,0.0823176,-0.69513,-0.0343597,-0.975809,48,55,0.00572637,0.017942,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933679,0.00148508,15,450,12599,226
-319.166,0.434889,0.348447,4,15,0,322.334,0.11365,-0.673095,-0.0873229,-1.068,48,55,0.00581254,0.0182449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.908522,0.0013514,15,450,12599,226
-317.985,0.968487,0.138164,3,7,0,320.799,0.0996543,-0.669529,-0.0708378,-1.04374,48,55,0.00577405,0.018294,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916352,0.00138657,15,450,12599,226
-320.548,0.932638,0.154405,4,31,0,321.78,-0.00234628,-0.684108,0.0144925,-1.10135,48,55,0.00549355,0.0180935,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956884,0.00130305,15,450,12599,226
-319.603,0.99964,0.124421,5,31,0,321.981,0.169729,-0.687001,-0.0670266,-0.80976,48,55,0.00596676,0.0180537,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.918162,0.00172585,15,450,12599,226
-316.239,1,0.222915,4,15,0,319.752,0.142575,-0.694428,0.0210175,-0.780346,48,55,0.00589208,0.0179516,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959983,0.0017685,15,450,12599,226
-316.856,0.881252,0.271487,4,15,0,318.622,0.0971179,-0.705873,-0.000435478,-0.898024,48,55,0.00576707,0.0177943,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949793,0.00159787,15,450,12599,226
-317.277,0.997477,0.233097,4,15,0,318.281,0.107889,-0.71509,-0.0459569,-0.873536,48,55,0.00579669,0.0176675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92817,0.00163337,15,450,12599,226
-317.135,0.974266,0.16697,4,15,0,318.678,0.109648,-0.711168,-0.0756125,-0.957617,48,55,0.00580153,0.0177214,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.914084,0.00151146,15,450,12599,226
-315.759,0.997276,0.189491,4,15,0,317.986,0.0694898,-0.680284,-0.0257948,-1.00571,48,55,0.0056911,0.0181461,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937747,0.00144172,15,450,12599,226
-315.769,0.953698,0.207196,4,23,0,317.291,0.107378,-0.671804,0.0457396,-0.814198,48,55,0.00579529,0.0182627,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971726,0.00171941,15,450,12599,226
-316.185,1,0.214042,4,15,0,316.587,0.112751,-0.665962,0.0766047,-0.723512,48,55,0.00581006,0.018343,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986387,0.00185091,15,450,12599,226
-315.189,0.999145,0.135528,4,31,0,316.92,0.0997397,-0.680972,0.00851465,-0.827411,48,55,0.00577428,0.0181366,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954044,0.00170025,15,450,12599,226
-315.781,0.995973,0.295009,3,7,0,315.933,0.121523,-0.671164,0.0243923,-0.815422,48,55,0.00583419,0.0182715,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961586,0.00171764,15,450,12599,226
