# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID1_Try1_model
# start_datetime = 2024-08-13 07:41:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_4.init.R
# random
#   seed = 1373177690 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID1_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-327.222,0.986876,0.272313,3,13,0,328.938,0.134624,-0.634777,0.104943,-0.67263,48,55,0.00587022,0.0187718,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999848,0.00192469,15,450,12599,226
-327.314,0.492331,0.438893,2,3,0,327.692,0.144556,-0.627847,0.112835,-0.685567,48,55,0.00589753,0.0188671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0036,0.00190593,15,450,12599,226
-327.284,0.992358,0.203917,3,15,0,328.138,0.132857,-0.62152,0.1169,-0.707428,48,55,0.00586536,0.0189541,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00553,0.00187423,15,450,12599,226
-328.475,0.897871,0.159136,4,15,0,329.039,0.0963043,-0.63262,0.169781,-0.715231,48,55,0.00576484,0.0188015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03065,0.00186291,15,450,12599,226
-327.52,0.855177,0.243229,2,7,0,330.34,0.105561,-0.615589,0.154303,-0.684576,48,55,0.00579029,0.0190357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02329,0.00190737,15,450,12599,226
-327.058,0.980616,0.301169,4,15,0,328.504,0.0791198,-0.651072,0.0739984,-0.845626,48,55,0.00571758,0.0185478,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985149,0.00167384,15,450,12599,226
-327.348,0.861829,0.244996,3,7,0,328.425,0.102716,-0.652851,0.0733942,-0.827212,48,55,0.00578247,0.0185233,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984862,0.00170054,15,450,12599,226
-327.112,0.339642,0.421151,2,7,1,327.571,0.0876639,-0.65529,0.0821109,-0.779416,48,55,0.00574108,0.0184898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989003,0.00176985,15,450,12599,226
-328.282,0.974832,0.208764,3,15,0,331.157,0.0719082,-0.63053,0.167907,-0.728425,48,55,0.00569775,0.0188302,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02976,0.00184378,15,450,12599,226
-328.725,0.810901,0.182315,4,31,0,331.519,0.0761073,-0.632859,0.0298545,-0.998341,48,55,0.0057093,0.0187982,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964181,0.00145241,15,450,12599,226
-326.859,0.998928,0.149995,4,27,0,330.068,0.121681,-0.656995,0.0759461,-0.756635,48,55,0.00583462,0.0184663,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986074,0.00180288,15,450,12599,226
-326.471,0.875936,0.277285,3,7,0,327.398,0.121708,-0.640434,0.068535,-0.778726,48,55,0.0058347,0.018694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982554,0.00177085,15,450,12599,226
-329.059,0.956045,0.220476,3,7,0,329.677,0.135452,-0.613454,0.0718382,-0.809901,48,55,0.00587249,0.019065,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984123,0.00172564,15,450,12599,226
-326.654,0.996527,0.165892,3,15,0,329.59,0.0952881,-0.645956,0.108264,-0.760879,48,55,0.00576204,0.0186181,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00143,0.00179673,15,450,12599,226
-326.707,0.15989,0.44485,2,7,1,327.607,0.0950801,-0.63803,0.128092,-0.744553,48,55,0.00576147,0.0187271,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01084,0.0018204,15,450,12599,226
-326.571,1,0.206395,3,15,0,326.995,0.13144,-0.645152,0.076412,-0.749666,48,55,0.00586146,0.0186292,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986296,0.00181298,15,450,12599,226
-326.757,0.978776,0.0847819,5,47,0,328.787,0.0755949,-0.636553,0.111953,-0.785435,48,55,0.00570789,0.0187474,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00318,0.00176112,15,450,12599,226
-327.296,0.992846,0.292317,4,15,0,327.689,0.0616767,-0.648448,0.0681844,-0.877305,48,55,0.00566961,0.0185838,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982388,0.00162791,15,450,12599,226
-327.206,0.988859,0.169429,3,15,0,329.132,0.0681052,-0.615679,0.0701802,-0.932822,48,55,0.00568729,0.0190344,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983336,0.00154741,15,450,12599,226
-327.238,0.960526,0.220533,4,15,0,327.926,0.115844,-0.661176,0.0694819,-0.732461,48,55,0.00581857,0.0184088,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983004,0.00183793,15,450,12599,226
-327.118,0.719145,0.26996,4,15,0,328.952,0.13116,-0.62655,0.152484,-0.644768,48,55,0.00586069,0.0188849,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02243,0.00196509,15,450,12599,226
-328.267,0.407731,0.287791,4,15,0,331.052,0.0794344,-0.647034,0.0420963,-0.944561,48,55,0.00571844,0.0186033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969996,0.00153039,15,450,12599,226
-327.969,0.990047,0.145148,3,15,0,329.901,0.0868284,-0.641715,0.0453896,-0.820369,48,55,0.00573878,0.0186764,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97156,0.00171047,15,450,12599,226
-326.752,0.999716,0.113827,5,39,0,328.9,0.135511,-0.648827,0.0979861,-0.67691,48,55,0.00587266,0.0185786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996543,0.00191848,15,450,12599,226
-328.153,0.778803,0.134102,3,7,0,331.519,0.131431,-0.658027,0.0820424,-0.767669,48,55,0.00586143,0.0184521,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98897,0.00178688,15,450,12599,226
-326.962,0.896451,0.232695,3,15,0,329.413,0.133725,-0.632068,0.0951781,-0.711947,48,55,0.00586774,0.0188091,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99521,0.00186768,15,450,12599,226
-331.427,0.9544,0.212768,3,7,0,331.738,0.0497796,-0.63795,0.187898,-0.682669,48,55,0.00563689,0.0187282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03925,0.00191013,15,450,12599,226
-332.293,0.996556,0.160419,3,7,0,332.79,0.0495781,-0.644922,0.193069,-0.695876,48,55,0.00563634,0.0186323,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04171,0.00189098,15,450,12599,226
-332.293,7.41091e-05,0.449337,2,6,1,336.11,0.0495781,-0.644922,0.193069,-0.695876,48,55,0.00563634,0.0186323,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04171,0.00189098,15,450,12599,226
-329.888,0.997348,0.103342,4,31,0,333.893,0.0462947,-0.628189,0.175349,-0.752372,48,55,0.00562731,0.0188624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03329,0.00180906,15,450,12599,226
-327.039,0.952279,0.153343,3,7,0,330.841,0.093507,-0.63042,0.138798,-0.756769,48,55,0.00575714,0.0188317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01593,0.00180269,15,450,12599,226
-327.568,0.917885,0.127479,3,15,0,331.144,0.0950263,-0.612331,0.162842,-0.718625,48,55,0.00576132,0.0190804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02735,0.00185799,15,450,12599,226
-326.645,0.999465,0.0993734,5,31,0,327.848,0.106295,-0.646463,0.0395326,-0.853023,48,55,0.00579231,0.0186111,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968778,0.00166312,15,450,12599,226
-328.211,0.615129,0.284828,4,15,0,329.931,0.141913,-0.651681,0.128407,-0.572936,48,55,0.00589026,0.0185394,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01099,0.00206924,15,450,12599,226
-327.897,1,0.180208,4,15,0,329.229,0.147415,-0.628649,0.176492,-0.563518,48,55,0.00590539,0.0188561,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03383,0.0020829,15,450,12599,226
-327.23,0.97879,0.174808,4,23,0,331.347,0.0638805,-0.636528,0.0199023,-0.980542,48,55,0.00567567,0.0187477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959454,0.00147821,15,450,12599,226
-327.665,0.966609,0.133693,3,15,0,328.191,0.0637713,-0.64166,0.0103963,-0.998558,48,55,0.00567537,0.0186772,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954938,0.00145209,15,450,12599,226
-327.4,0.888834,0.160123,4,23,0,329.824,0.12029,-0.635324,0.133292,-0.638858,48,55,0.0058308,0.0187643,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01331,0.00197366,15,450,12599,226
-327.142,0.350471,0.35067,3,7,0,328.179,0.115042,-0.629192,0.141157,-0.657094,48,55,0.00581637,0.0188486,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01705,0.00194721,15,450,12599,226
-326.502,0.977617,0.217944,4,31,0,328.722,0.0814048,-0.623865,0.0925178,-0.824271,48,55,0.00572386,0.0189219,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993946,0.00170481,15,450,12599,226
-327.889,0.993808,0.0913959,5,63,0,328.265,0.0392506,-0.622203,0.0651165,-0.988187,48,55,0.00560794,0.0189447,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98093,0.00146713,15,450,12599,226
-328.182,0.994862,0.250549,4,15,0,329.721,0.0353771,-0.615802,0.0965261,-0.897458,48,55,0.00559729,0.0190327,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99585,0.00159869,15,450,12599,226
-328.182,0.115553,0.305809,1,3,0,333.335,0.0353771,-0.615802,0.0965261,-0.897458,48,55,0.00559729,0.0190327,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99585,0.00159869,15,450,12599,226
-327.619,0.996278,0.132877,4,15,0,328.916,0.0504089,-0.620007,0.0833319,-0.946063,48,55,0.00563862,0.0189749,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989583,0.00152821,15,450,12599,226
-326.922,0.999079,0.0914924,5,39,0,328.102,0.138557,-0.654692,0.093748,-0.699356,48,55,0.00588103,0.018498,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99453,0.00188593,15,450,12599,226
-327.752,0.895032,0.214141,4,15,0,328.846,0.130077,-0.655967,0.0604153,-0.710441,48,55,0.00585771,0.0184805,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978697,0.00186986,15,450,12599,226
-327.2,0.998946,0.179911,5,31,0,328.198,0.136874,-0.648273,0.106904,-0.641965,48,55,0.0058764,0.0185862,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00078,0.00196915,15,450,12599,226
-327.672,0.809493,0.153615,4,23,0,331.31,0.13113,-0.664156,0.0938036,-0.706979,48,55,0.00586061,0.0183679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994557,0.00187488,15,450,12599,226
-326.877,0.99525,0.0996799,5,39,0,328.169,0.10474,-0.630565,0.0603526,-0.81545,48,55,0.00578804,0.0188297,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978667,0.0017176,15,450,12599,226
-327.081,0.994914,0.257503,3,11,0,328.339,0.0905016,-0.632062,0.0476135,-0.918217,48,55,0.00574888,0.0188092,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972616,0.00156859,15,450,12599,226
-326.336,0.821864,0.368166,3,15,0,327.638,0.0923141,-0.633085,0.0616236,-0.848732,48,55,0.00575386,0.0187951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979271,0.00166934,15,450,12599,226
-326.891,0.817041,0.346664,3,15,0,327.28,0.0816105,-0.633083,0.107744,-0.764473,48,55,0.00572443,0.0187951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00118,0.00179151,15,450,12599,226
-327.351,0.150523,0.360277,3,7,0,331.71,0.0684826,-0.616044,0.102987,-0.82457,48,55,0.00568833,0.0190294,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998919,0.00170437,15,450,12599,226
-327.215,0.996513,0.113008,4,31,0,329.791,0.127435,-0.644441,0.0608052,-0.744018,48,55,0.00585045,0.0186389,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978882,0.00182117,15,450,12599,226
-327.193,0.996756,0.184628,4,31,0,328.34,0.126034,-0.633412,0.117738,-0.663655,48,55,0.00584659,0.0187906,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00593,0.0019377,15,450,12599,226
-326.913,0.983198,0.186748,3,15,0,327.818,0.117814,-0.644456,0.0827637,-0.720038,48,55,0.00582399,0.0186387,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989313,0.00185594,15,450,12599,226
-327.313,0.976724,0.178075,5,31,0,327.904,0.0977562,-0.643517,0.0354586,-0.834801,48,55,0.00576883,0.0186516,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966843,0.00168954,15,450,12599,226
-326.984,0.981955,0.264883,4,15,0,328.915,0.128357,-0.644364,0.0946442,-0.757123,48,55,0.00585298,0.01864,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994956,0.00180217,15,450,12599,226
-328.178,0.8302,0.27827,4,15,0,328.568,0.124969,-0.636035,0.160138,-0.680898,48,55,0.00584366,0.0187545,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02607,0.0019127,15,450,12599,226
-327.42,0.495388,0.337774,4,15,0,329.03,0.134532,-0.641267,0.119526,-0.717481,48,55,0.00586996,0.0186826,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00677,0.00185965,15,450,12599,226
-328.383,0.966682,0.0986847,4,31,0,329.76,0.0885293,-0.629427,0.0972849,-0.878251,48,55,0.00574346,0.0188454,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99621,0.00162654,15,450,12599,226
-329.075,0.99785,0.0942187,5,63,0,331.738,0.0367986,-0.651721,0.0314703,-0.996695,48,55,0.0056012,0.0185388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964948,0.00145479,15,450,12599,226
-327.528,0.999529,0.192567,4,15,0,329.648,0.101929,-0.629049,0.0289153,-0.919894,48,55,0.0057803,0.0188506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963735,0.00156615,15,450,12599,226
-332.11,0.550749,0.166139,3,7,0,333.915,0.122143,-0.628894,0.0869729,-0.8829,48,55,0.00583589,0.0188527,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991312,0.00161979,15,450,12599,226
-328.082,1,0.207464,2,7,0,331.829,0.0966432,-0.6281,0.081449,-0.761597,48,55,0.00576577,0.0188636,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988688,0.00179568,15,450,12599,226
-327.922,0.999771,0.117002,4,23,0,330.983,0.0876874,-0.618268,0.141579,-0.80286,48,55,0.00574114,0.0189988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01725,0.00173585,15,450,12599,226
-326.769,0.999399,0.227966,4,15,0,328.133,0.12056,-0.624919,0.112209,-0.752043,48,55,0.00583154,0.0189074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0033,0.00180954,15,450,12599,226
-328.166,0.973798,0.248051,3,7,0,328.379,0.0719816,-0.613573,0.165337,-0.729575,48,55,0.00569795,0.0190634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02853,0.00184212,15,450,12599,226
-327.017,0.342564,0.483886,1,3,0,328.554,0.0822978,-0.617948,0.137269,-0.783288,48,55,0.00572632,0.0190032,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0152,0.00176423,15,450,12599,226
-328.646,0.814015,0.128703,5,31,0,333.422,0.0269535,-0.631565,0.0964245,-0.920369,48,55,0.00557412,0.018816,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995802,0.00156547,15,450,12599,226
-331.953,0.948336,0.297165,3,7,0,331.989,-0.00125007,-0.637488,0.10642,-0.921609,48,55,0.00549656,0.0187345,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00055,0.00156367,15,450,12599,226
-331.135,0.942468,0.157661,5,31,0,334.983,0.122853,-0.591217,0.134186,-0.796491,48,55,0.00583785,0.0193708,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01374,0.00174509,15,450,12599,226
-327.986,1,0.216134,4,15,0,331.908,0.101781,-0.658243,0.130458,-0.681204,48,55,0.0057799,0.0184492,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01197,0.00191225,15,450,12599,226
-327.217,0.1626,0.439841,2,7,1,328.617,0.117449,-0.650541,0.13402,-0.678312,48,55,0.00582298,0.0185551,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01366,0.00191645,15,450,12599,226
-328.992,0.969214,0.0925909,5,39,0,332.113,0.0532303,-0.626976,-0.00536125,-1.00573,48,55,0.00564638,0.0188791,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947453,0.00144169,15,450,12599,226
-327.926,0.860984,0.219333,3,7,0,329.688,0.0504042,-0.631404,0.014409,-1.03231,48,55,0.00563861,0.0188182,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956844,0.00140316,15,450,12599,226
-326.576,0.993861,0.152264,5,31,0,328.516,0.110248,-0.630123,0.134434,-0.717974,48,55,0.00580318,0.0188358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01386,0.00185894,15,450,12599,226
-326.555,0.992546,0.167178,5,31,0,326.78,0.104856,-0.62779,0.121198,-0.763061,48,55,0.00578835,0.0188679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00757,0.00179356,15,450,12599,226
-329.129,0.871752,0.273388,3,15,0,329.925,0.106681,-0.633502,0.199339,-0.559113,48,55,0.00579337,0.0187894,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04469,0.00208929,15,450,12599,226
-327.551,0.965415,0.195144,5,31,0,329.991,0.097905,-0.664083,0.0451842,-0.83546,48,55,0.00576924,0.0183689,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971462,0.00168858,15,450,12599,226
-329.28,0.872597,0.183094,4,23,0,330.766,0.124925,-0.662839,-0.00740777,-0.90828,48,55,0.00584354,0.018386,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946481,0.00158299,15,450,12599,226
-327.347,0.968357,0.1826,4,31,0,329.617,0.0745333,-0.621091,0.14914,-0.767299,48,55,0.00570497,0.01896,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02084,0.00178742,15,450,12599,226
-327.512,0.41467,0.444575,2,5,0,327.832,0.0797803,-0.618797,0.152874,-0.729166,48,55,0.0057194,0.0189915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02262,0.00184271,15,450,12599,226
-326.989,0.845469,0.18233,4,15,0,331.531,0.120307,-0.647392,0.126522,-0.648874,48,55,0.00583084,0.0185984,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0101,0.00195913,15,450,12599,226
-326.451,0.989248,0.11378,4,15,0,327.455,0.118944,-0.632949,0.120375,-0.722073,48,55,0.0058271,0.0187969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00718,0.00185299,15,450,12599,226
-327.404,0.893212,0.237078,4,31,0,327.581,0.0889025,-0.620952,0.127197,-0.732576,48,55,0.00574448,0.0189619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01042,0.00183777,15,450,12599,226
-327.551,0.99205,0.120418,3,7,0,328.059,0.0887991,-0.618009,0.129287,-0.733994,48,55,0.0057442,0.0190024,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01141,0.00183571,15,450,12599,226
-327.255,0.674708,0.410974,2,3,0,327.481,0.0850522,-0.618753,0.152716,-0.75045,48,55,0.00573389,0.0189922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02254,0.00181185,15,450,12599,226
-326.443,0.968238,0.291191,3,15,0,327.773,0.0938016,-0.624414,0.115383,-0.773076,48,55,0.00575795,0.0189143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00481,0.00177904,15,450,12599,226
-327.238,0.538364,0.346656,3,7,0,327.537,0.0856867,-0.625914,0.109507,-0.756238,48,55,0.00573564,0.0188937,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00202,0.00180346,15,450,12599,226
-326.683,0.994052,0.287131,3,7,0,328.06,0.094462,-0.627893,0.0806899,-0.800462,48,55,0.00575977,0.0188665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988328,0.00173933,15,450,12599,226
-327.512,0.889023,0.266199,5,31,0,328.413,0.0692492,-0.63821,0.0832522,-0.894517,48,55,0.00569044,0.0187246,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989545,0.00160295,15,450,12599,226
-327.413,0.998496,0.222579,4,15,0,328.774,0.133438,-0.651878,0.031222,-0.807377,48,55,0.00586696,0.0185367,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96483,0.0017293,15,450,12599,226
-329.39,0.491514,0.270107,4,15,0,332,0.110614,-0.617133,0.223385,-0.600954,48,55,0.00580419,0.0190144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05611,0.00202862,15,450,12599,226
-327.31,0.96271,0.208401,4,15,0,331.156,0.108799,-0.642323,0.0186194,-0.874608,48,55,0.0057992,0.0186681,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958844,0.00163182,15,450,12599,226
-328.713,0.885415,0.169217,4,15,0,330.617,0.113333,-0.657339,-0.00420773,-0.92875,48,55,0.00581167,0.0184616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948001,0.00155331,15,450,12599,226
-327.926,0.996933,0.243046,2,7,0,329.045,0.0977738,-0.6561,0.00820127,-0.866945,48,55,0.00576888,0.0184786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953896,0.00164293,15,450,12599,226
-328.768,0.861103,0.202433,4,15,0,330.582,0.108885,-0.660966,0.054107,-0.855645,48,55,0.00579943,0.0184117,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975701,0.00165931,15,450,12599,226
-333.381,0.873786,0.188611,5,31,0,335.206,0.0984053,-0.594985,0.216523,-0.74272,48,55,0.00577061,0.019319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05285,0.00182306,15,450,12599,226
-327.886,0.963688,0.272131,4,15,0,332.091,0.0921464,-0.613014,0.169597,-0.690818,48,55,0.0057534,0.0190711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03056,0.00189831,15,450,12599,226
-327.151,0.999857,0.239677,3,7,0,328.268,0.116646,-0.61745,0.141735,-0.712714,48,55,0.00582078,0.0190101,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01732,0.00186656,15,450,12599,226
-327.336,0.952456,0.232575,4,15,0,328.127,0.130659,-0.655559,0.0458088,-0.755609,48,55,0.00585931,0.0184861,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971759,0.00180437,15,450,12599,226
-327.336,1.80476e-08,0.449466,1,3,1,329.853,0.130659,-0.655559,0.0458088,-0.755609,48,55,0.00585931,0.0184861,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971759,0.00180437,15,450,12599,226
-327.56,0.995032,0.142934,5,31,0,329.65,0.072726,-0.644542,0.0166455,-0.974315,48,55,0.0057,0.0186375,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957907,0.00148724,15,450,12599,226
-329.735,0.926195,0.223482,4,15,0,331.323,0.0876771,-0.677614,-0.00239037,-0.881297,48,55,0.00574111,0.0181828,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948865,0.00162212,15,450,12599,226
-328.94,0.991548,0.184453,5,31,0,332.272,0.0652105,-0.602273,0.174493,-0.751598,48,55,0.00567933,0.0192187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03288,0.00181018,15,450,12599,226
-327.578,0.644316,0.300139,3,7,0,330.149,0.082609,-0.622162,0.14739,-0.781861,48,55,0.00572717,0.0189453,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02001,0.0017663,15,450,12599,226
-326.969,0.999441,0.103652,4,27,0,328.541,0.118071,-0.649738,0.0607722,-0.818584,48,55,0.00582469,0.0185661,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978867,0.00171305,15,450,12599,226
-326.663,0.99924,0.134438,4,31,0,328.522,0.0743971,-0.639846,0.03982,-0.90153,48,55,0.00570459,0.0187021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968915,0.00159278,15,450,12599,226
-327.717,0.626333,0.302921,3,7,0,328.423,0.0457279,-0.639496,0.0798056,-0.909765,48,55,0.00562575,0.0187069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987908,0.00158084,15,450,12599,226
-329.937,0.978357,0.140251,4,15,0,330.626,0.0148698,-0.64251,0.0768332,-0.951657,48,55,0.00554089,0.0186655,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986496,0.0015201,15,450,12599,226
-328.368,0.99848,0.271256,3,7,0,330.514,0.0882646,-0.607165,0.0537532,-0.917692,48,55,0.00574273,0.0191515,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975533,0.00156935,15,450,12599,226
-330.221,0.851007,0.262993,4,15,0,332.304,0.153598,-0.677805,0.124948,-0.523736,48,55,0.00592239,0.0181802,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00935,0.00214058,15,450,12599,226
-329.365,0.340244,0.362419,4,15,0,334.007,0.103714,-0.673602,0.106522,-0.698792,48,55,0.00578521,0.018238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0006,0.00188675,15,450,12599,226
