# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED4_Try1_model
# start_datetime = 2024-08-14 15:38:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_3.init.R
# random
#   seed = 1488197764 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-645.988,0.952326,0.252044,5,31,0,646.904,0.126925,-0.665811,0.0528481,-0.710673,48,55,0.00584904,0.0183451,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975103,0.00186952,15,450,12599,226
-645.781,0.999108,0.18874,4,15,0,647.024,0.114656,-0.670363,0.0631006,-0.739616,48,55,0.0058153,0.0182825,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979973,0.00182756,15,450,12599,226
-647.128,0.699859,0.300623,4,15,0,648.285,0.154133,-0.69054,0.000592622,-0.69834,48,55,0.00592386,0.0180051,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950281,0.00188741,15,450,12599,226
-647.188,0.73161,0.292568,2,7,0,649.531,0.16183,-0.682473,0.0110228,-0.762463,48,55,0.00594503,0.018116,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955236,0.00179443,15,450,12599,226
-645.983,0.999606,0.19364,4,31,0,648.656,0.146159,-0.675954,0.0393424,-0.689492,48,55,0.00590194,0.0182056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968688,0.00190024,15,450,12599,226
-646.964,0.983666,0.193492,4,19,0,654.302,0.138602,-0.680494,-0.0303472,-0.862638,48,55,0.00588116,0.0181432,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935585,0.00164917,15,450,12599,226
-645.834,0.989446,0.234263,3,9,0,649.045,0.13241,-0.687798,-0.0378764,-0.856492,48,55,0.00586413,0.0180428,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932009,0.00165809,15,450,12599,226
-645.118,0.995647,0.178087,5,31,0,646.696,0.147734,-0.686491,0.0213949,-0.732875,48,55,0.00590627,0.0180608,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960163,0.00183733,15,450,12599,226
-647.827,0.886304,0.172107,2,7,0,649.811,0.164589,-0.680721,0.0260952,-0.743585,48,55,0.00595262,0.0181401,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962395,0.0018218,15,450,12599,226
-649.68,0.885803,0.223549,2,3,0,649.791,0.165586,-0.681621,0.0296199,-0.757282,48,55,0.00595536,0.0181277,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964069,0.00180194,15,450,12599,226
-645.894,0.991896,0.173167,3,15,0,651.749,0.121453,-0.670668,0.0614532,-0.742918,48,55,0.00583399,0.0182783,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97919,0.00182277,15,450,12599,226
-648.826,0.835721,0.263733,4,15,0,650.037,0.13527,-0.687993,0.0899666,-0.651073,48,55,0.00587199,0.0180401,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992734,0.00195594,15,450,12599,226
-647.723,0.996251,0.240322,5,31,0,649.387,0.132954,-0.682991,0.0879041,-0.657103,48,55,0.00586562,0.0181089,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991754,0.0019472,15,450,12599,226
-645.054,0.977966,0.209671,4,31,0,650.09,0.123315,-0.684456,-0.000530968,-0.821091,48,55,0.00583912,0.0180887,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949748,0.00170942,15,450,12599,226
-644.726,0.995079,0.153995,4,31,0,645.882,0.124079,-0.687784,-0.00614061,-0.792353,48,55,0.00584122,0.018043,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947083,0.00175109,15,450,12599,226
-645.956,0.968282,0.281501,4,15,0,646.782,0.157365,-0.701347,-0.023433,-0.773144,48,55,0.00593275,0.0178565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938869,0.00177894,15,450,12599,226
-646.07,0.959581,0.197231,4,23,0,647.132,0.104698,-0.677878,0.0468792,-0.738675,48,55,0.00578792,0.0181792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972268,0.00182892,15,450,12599,226
-645.747,0.927376,0.282182,4,15,0,647.137,0.137499,-0.70213,0.0140006,-0.720813,48,55,0.00587812,0.0178457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95665,0.00185482,15,450,12599,226
-646.202,0.776762,0.318704,2,7,0,648.199,0.159377,-0.703961,0.0122754,-0.679363,48,55,0.00593829,0.0178205,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955831,0.00191492,15,450,12599,226
-647.245,0.984536,0.121816,6,63,0,648.911,0.122485,-0.649493,0.0559005,-0.757982,48,55,0.00583683,0.0185695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976553,0.00180093,15,450,12599,226
-645.498,0.994555,0.10858,4,31,0,650.638,0.116368,-0.682811,0.0434332,-0.745017,48,55,0.00582001,0.0181114,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970631,0.00181973,15,450,12599,226
-645.111,0.480771,0.312413,3,11,0,648.685,0.12512,-0.684171,0.0217285,-0.735708,48,55,0.00584408,0.0180926,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960321,0.00183322,15,450,12599,226
-645.112,0.858778,0.283888,2,3,0,645.934,0.120476,-0.687788,0.0273637,-0.747709,48,55,0.00583131,0.0180429,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962998,0.00181582,15,450,12599,226
-646.139,0.792564,0.227365,3,15,0,648.128,0.120918,-0.68031,0.0248674,-0.724158,48,55,0.00583252,0.0181457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961812,0.00184997,15,450,12599,226
-646.965,1,0.27272,2,3,0,647.423,0.117439,-0.689055,0.0556623,-0.720964,48,55,0.00582296,0.0180255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97644,0.0018546,15,450,12599,226
-648.316,0.996975,0.125402,4,23,0,649.247,0.108041,-0.696096,0.031505,-0.707902,48,55,0.00579711,0.0179287,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964965,0.00187354,15,450,12599,226
-647.342,0.991865,0.1695,4,19,0,649.426,0.112473,-0.688143,0.0555156,-0.734998,48,55,0.0058093,0.018038,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97637,0.00183425,15,450,12599,226
-654.697,0.440579,0.315493,3,7,0,657.433,0.126859,-0.684805,0.0760756,-0.761473,48,55,0.00584886,0.0180839,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986136,0.00179586,15,450,12599,226
-645.333,1,0.249106,2,3,0,653.319,0.121468,-0.676228,0.0522217,-0.736301,48,55,0.00583404,0.0182019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974805,0.00183236,15,450,12599,226
-645.212,0.59567,0.267214,4,15,0,649.57,0.11753,-0.683302,0.0199198,-0.79657,48,55,0.00582321,0.0181046,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959462,0.00174497,15,450,12599,226
-645.293,0.999738,0.252335,4,15,0,645.43,0.135144,-0.693013,0.000516276,-0.740394,48,55,0.00587165,0.0179711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950245,0.00182643,15,450,12599,226
-646.704,0.999407,0.128809,5,47,0,647.081,0.109524,-0.687713,-0.0442463,-0.914809,48,55,0.00580119,0.0180439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928983,0.00157353,15,450,12599,226
-646.727,0.974928,0.280569,4,15,0,647.915,0.0931709,-0.685925,-0.00865277,-0.877954,48,55,0.00575622,0.0180685,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94589,0.00162697,15,450,12599,226
-648.122,0.522057,0.318969,3,7,0,649.968,0.0909138,-0.665805,-0.00179245,-0.923884,48,55,0.00575001,0.0183452,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949149,0.00156037,15,450,12599,226
-645.028,0.963786,0.319601,2,7,0,649.854,0.122725,-0.688,0.00230919,-0.808849,48,55,0.00583749,0.01804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951097,0.00172717,15,450,12599,226
-646.532,0.98962,0.114824,5,47,0,648.623,0.091848,-0.678599,0.0212532,-0.79129,48,55,0.00575258,0.0181693,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960095,0.00175263,15,450,12599,226
-645.73,0.994945,0.2087,3,7,0,647.082,0.095328,-0.678549,0.0202638,-0.810703,48,55,0.00576215,0.0181699,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959625,0.00172448,15,450,12599,226
-646.414,0.99297,0.145709,4,31,0,648.529,0.154462,-0.686081,-0.0216542,-0.795899,48,55,0.00592477,0.0180664,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939714,0.00174595,15,450,12599,226
-647.065,0.551532,0.310344,2,7,0,652.416,0.157092,-0.714558,-0.0515381,-0.787735,48,55,0.005932,0.0176748,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925519,0.00175778,15,450,12599,226
-645.04,0.99732,0.126863,4,19,0,648.74,0.138164,-0.679815,0.00277249,-0.781829,48,55,0.00587995,0.0181525,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951317,0.00176635,15,450,12599,226
-647.255,0.867727,0.241214,3,15,0,647.569,0.103336,-0.667893,0.0740345,-0.758183,48,55,0.00578417,0.0183165,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985166,0.00180064,15,450,12599,226
-647.3,0.997296,0.124874,5,31,0,650.065,0.159583,-0.67159,0.0374024,-0.727908,48,55,0.00593885,0.0182656,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967766,0.00184453,15,450,12599,226
-647.492,0.998706,0.157998,4,15,0,649.1,0.0908927,-0.687139,0.028988,-0.799818,48,55,0.00574995,0.0180518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963769,0.00174026,15,450,12599,226
-645.618,0.972552,0.213878,4,31,0,649.791,0.15451,-0.688782,-0.00589588,-0.761581,48,55,0.0059249,0.0180293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947199,0.00179571,15,450,12599,226
-647.507,0.953773,0.287296,4,15,0,648.707,0.152326,-0.662032,0.0626685,-0.698802,48,55,0.0059189,0.0183971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979768,0.00188674,15,450,12599,226
-648.826,0.9785,0.218074,4,15,0,650.06,0.148693,-0.724213,-0.0247588,-0.71087,48,55,0.00590891,0.0175421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93824,0.00186924,15,450,12599,226
-646.498,1,0.188279,3,7,0,649.06,0.155879,-0.712547,-0.0103595,-0.722988,48,55,0.00592867,0.0177025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945079,0.00185167,15,450,12599,226
-647.609,0.951893,0.282572,3,7,0,648.078,0.159029,-0.718276,-0.00200036,-0.688796,48,55,0.00593733,0.0176237,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94905,0.00190125,15,450,12599,226
-646.515,0.966495,0.15198,3,7,0,648.568,0.160697,-0.706473,0.0148769,-0.695666,48,55,0.00594192,0.017786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957067,0.00189128,15,450,12599,226
-645.12,1,0.183166,4,15,0,646.834,0.14172,-0.690695,-0.016002,-0.781456,48,55,0.00588973,0.0180029,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942399,0.00176689,15,450,12599,226
-645.264,0.998714,0.228677,5,31,0,645.824,0.116084,-0.665384,0.0294469,-0.781551,48,55,0.00581923,0.018351,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963987,0.00176675,15,450,12599,226
-645.213,0.996,0.16206,3,15,0,646.178,0.120067,-0.688849,0.0261788,-0.756046,48,55,0.00583018,0.0180283,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962435,0.00180373,15,450,12599,226
-646.912,0.878726,0.214879,3,15,0,648.608,0.156301,-0.697992,-0.030811,-0.750373,48,55,0.00592983,0.0179026,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935365,0.00181196,15,450,12599,226
-646.855,0.998256,0.123985,4,15,0,647.403,0.157844,-0.708945,-0.0156051,-0.764611,48,55,0.00593407,0.017752,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942588,0.00179131,15,450,12599,226
-647.07,0.829305,0.295932,4,15,0,650.605,0.080209,-0.666638,-0.0140911,-0.917211,48,55,0.00572057,0.0183337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943307,0.00157004,15,450,12599,226
-646.754,0.279997,0.317526,2,3,0,650.821,0.0841674,-0.66957,-0.0011705,-0.899957,48,55,0.00573146,0.0182934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949444,0.00159506,15,450,12599,226
-646.984,0.930643,0.152473,4,31,0,652.25,0.0894921,-0.684663,0.0224189,-0.797039,48,55,0.0057461,0.0180859,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960649,0.00174429,15,450,12599,226
-645.453,0.888672,0.289535,3,15,0,650.743,0.143512,-0.690715,-0.0128802,-0.75989,48,55,0.00589466,0.0180027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943882,0.00179816,15,450,12599,226
-646.285,0.978681,0.31639,3,15,0,649.114,0.158121,-0.696097,-0.0228013,-0.788634,48,55,0.00593483,0.0179287,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939169,0.00175648,15,450,12599,226
-646.42,0.971051,0.158055,4,15,0,647.402,0.151937,-0.695197,-0.018018,-0.804321,48,55,0.00591783,0.017941,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941441,0.00173373,15,450,12599,226
-645.617,0.993536,0.239484,4,15,0,647.255,0.129403,-0.672606,0.00559777,-0.778522,48,55,0.00585586,0.0182517,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952659,0.00177114,15,450,12599,226
-648.019,0.999602,0.123126,5,31,0,648.905,0.15746,-0.709386,0.019579,-0.63528,48,55,0.00593302,0.0177459,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9593,0.00197884,15,450,12599,226
-647.171,1,0.228825,2,3,0,647.989,0.157507,-0.709135,0.0279238,-0.655949,48,55,0.00593314,0.0177494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963264,0.00194887,15,450,12599,226
-645.924,0.996112,0.203243,3,7,0,647.416,0.163272,-0.69075,0.0186905,-0.706461,48,55,0.005949,0.0180022,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958878,0.00187563,15,450,12599,226
-645.38,0.997002,0.133223,5,31,0,646.445,0.101183,-0.673419,0.0233782,-0.793699,48,55,0.00577825,0.0182405,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961105,0.00174914,15,450,12599,226
-645.801,0.998333,0.152399,5,31,0,646.637,0.109936,-0.687865,-0.0339236,-0.885355,48,55,0.00580232,0.0180419,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933886,0.00161624,15,450,12599,226
-645.329,0.937188,0.195228,4,15,0,649.941,0.149115,-0.691893,-0.013599,-0.768848,48,55,0.00591007,0.0179865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94354,0.00178517,15,450,12599,226
-645.733,0.990451,0.211255,5,31,0,646.289,0.133529,-0.679721,0.0592936,-0.676144,48,55,0.00586721,0.0181538,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978164,0.00191959,15,450,12599,226
-645.991,0.954804,0.202455,3,7,0,646.509,0.129934,-0.680869,0.0614434,-0.709473,48,55,0.00585732,0.0181381,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979186,0.00187126,15,450,12599,226
-645.649,0.999597,0.283816,4,15,0,646.428,0.113169,-0.666267,0.0166616,-0.792445,48,55,0.00581121,0.0183388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957914,0.00175096,15,450,12599,226
-645.405,0.999769,0.176287,3,7,0,645.966,0.112236,-0.668639,0.0175077,-0.789594,48,55,0.00580865,0.0183062,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958316,0.00175509,15,450,12599,226
-646.518,0.968165,0.12862,4,15,0,647.897,0.110062,-0.654321,0.0514241,-0.801598,48,55,0.00580267,0.0185031,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974426,0.00173768,15,450,12599,226
-645.908,1,0.248065,3,7,0,646.594,0.101626,-0.659687,0.0377825,-0.791965,48,55,0.00577947,0.0184293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967947,0.00175165,15,450,12599,226
-646.99,0.793458,0.23679,4,15,0,648.623,0.121391,-0.679492,0.0400304,-0.691711,48,55,0.00583383,0.018157,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969014,0.00189702,15,450,12599,226
-647.113,0.993531,0.319332,3,7,0,647.405,0.138673,-0.67141,0.038228,-0.688714,48,55,0.00588135,0.0182681,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968158,0.00190136,15,450,12599,226
-645.465,0.951785,0.173105,2,7,0,648.828,0.125968,-0.677439,0.0585558,-0.705528,48,55,0.00584641,0.0181852,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977814,0.00187698,15,450,12599,226
-644.895,0.832397,0.278214,4,15,0,646.707,0.113396,-0.672351,0.0113645,-0.81778,48,55,0.00581184,0.0182552,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955398,0.00171422,15,450,12599,226
-645.902,0.92554,0.3005,3,15,0,647.372,0.128646,-0.693743,-0.0494118,-0.861882,48,55,0.00585378,0.017961,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926529,0.00165027,15,450,12599,226
-645.439,0.996513,0.204592,3,7,0,645.988,0.128822,-0.694935,-0.0355206,-0.844417,48,55,0.00585426,0.0179447,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933128,0.0016756,15,450,12599,226
-645.022,0.996402,0.247865,5,31,0,646.174,0.109061,-0.673197,0.0296408,-0.794661,48,55,0.00579992,0.0182435,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964079,0.00174774,15,450,12599,226
-647.632,0.732276,0.300787,3,7,0,648.301,0.102653,-0.659369,0.0775574,-0.774696,48,55,0.00578229,0.0184337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98684,0.00177669,15,450,12599,226
-646.836,0.996782,0.17088,4,15,0,648.669,0.122551,-0.660039,0.0360161,-0.814433,48,55,0.00583702,0.0184245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967108,0.00171907,15,450,12599,226
-649.703,0.702939,0.245612,4,15,0,650.699,0.139549,-0.702889,-0.0124169,-0.691969,48,55,0.00588376,0.0178353,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944102,0.00189664,15,450,12599,226
-645.977,1,0.135747,2,3,0,649.671,0.143536,-0.701411,-0.00417383,-0.718516,48,55,0.00589472,0.0178556,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948017,0.00185815,15,450,12599,226
-645.628,0.94043,0.208609,2,3,0,646.903,0.153117,-0.700912,0.00840918,-0.723924,48,55,0.00592107,0.0178625,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953994,0.00185031,15,450,12599,226
-646.084,0.999198,0.281317,4,15,0,646.856,0.148168,-0.677263,0.0633238,-0.659128,48,55,0.00590746,0.0181876,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980079,0.00194426,15,450,12599,226
-647.84,0.884186,0.313757,3,7,0,649.934,0.122472,-0.672628,0.102419,-0.644396,48,55,0.0058368,0.0182514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998649,0.00196563,15,450,12599,226
-646.155,0.883283,0.151504,3,7,0,650.329,0.12476,-0.670837,0.0767948,-0.698683,48,55,0.00584309,0.018276,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986478,0.00188691,15,450,12599,226
-646.17,0.999101,0.226503,4,15,0,646.807,0.143492,-0.669694,0.0650363,-0.675957,48,55,0.0058946,0.0182917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980892,0.00191986,15,450,12599,226
-647.795,0.925999,0.177232,5,31,0,649.358,0.0807128,-0.682849,-0.0438178,-0.91903,48,55,0.00572196,0.0181108,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929187,0.00156741,15,450,12599,226
-645.943,0.971389,0.254535,3,15,0,657.797,0.134487,-0.691128,0.0498413,-0.68405,48,55,0.00586984,0.017997,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973675,0.00190813,15,450,12599,226
-645.647,0.997941,0.134695,5,63,0,647.07,0.140189,-0.692457,0.0368298,-0.682133,48,55,0.00588552,0.0179787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967494,0.00191091,15,450,12599,226
-646.826,0.949942,0.23916,4,15,0,649.017,0.164954,-0.713122,-0.0177236,-0.731138,48,55,0.00595362,0.0176946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941581,0.00183985,15,450,12599,226
-645.609,0.98553,0.28916,4,31,0,648.078,0.126568,-0.684083,0.0478426,-0.695809,48,55,0.00584806,0.0180939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972725,0.00189108,15,450,12599,226
-645.61,0.825647,0.289617,3,15,0,647.409,0.127714,-0.684436,0.021758,-0.788299,48,55,0.00585121,0.018089,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960335,0.00175697,15,450,12599,226
-647.254,0.963261,0.18019,4,15,0,648.959,0.154268,-0.669717,0.0819598,-0.645272,48,55,0.00592424,0.0182914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988931,0.00196436,15,450,12599,226
-646.826,0.994315,0.28532,3,7,0,647.63,0.155922,-0.675707,0.0660756,-0.638635,48,55,0.00592879,0.018209,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981386,0.00197398,15,450,12599,226
-645.079,0.999589,0.231841,4,15,0,647.07,0.112185,-0.688472,-0.000836367,-0.79692,48,55,0.00580851,0.0180335,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949603,0.00174447,15,450,12599,226
-645.741,0.991287,0.267917,3,15,0,646.392,0.121357,-0.688936,-0.0416707,-0.874728,48,55,0.00583373,0.0180271,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930206,0.00163164,15,450,12599,226
-650.195,0.613742,0.260929,2,7,0,652.72,0.101863,-0.70073,-0.0958668,-0.9304,48,55,0.00578012,0.017865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.904463,0.00155092,15,450,12599,226
-649.078,0.999532,0.124586,5,63,0,650.613,0.138965,-0.666865,0.122551,-0.615661,48,55,0.00588215,0.0183306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00821,0.00200729,15,450,12599,226
-647.031,0.999287,0.136292,4,15,0,649.749,0.138039,-0.682047,0.0831932,-0.651023,48,55,0.00587961,0.0181219,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989517,0.00195602,15,450,12599,226
-646.039,0.984498,0.22079,4,15,0,647.804,0.122527,-0.669533,-0.00568465,-0.813312,48,55,0.00583695,0.0182939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9473,0.0017207,15,450,12599,226
-645.983,0.987563,0.298196,3,7,0,648.066,0.0894272,-0.665351,0.0134035,-0.849015,48,55,0.00574592,0.0183514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956367,0.00166893,15,450,12599,226
-645.002,0.734115,0.270203,4,15,0,647.658,0.116928,-0.669271,0.0384868,-0.767357,48,55,0.00582155,0.0182975,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968281,0.00178733,15,450,12599,226
-646.479,0.989512,0.254165,3,11,0,646.725,0.0969169,-0.656215,0.0638092,-0.770683,48,55,0.00576652,0.018477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980309,0.00178251,15,450,12599,226
-645.428,0.997985,0.243348,4,15,0,647.23,0.113423,-0.687024,-0.0294577,-0.869535,48,55,0.00581191,0.0180534,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936008,0.00163917,15,450,12599,226
-647.224,0.982764,0.126243,4,15,0,648.055,0.100587,-0.700021,-0.0033132,-0.812963,48,55,0.00577661,0.0178747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948426,0.0017212,15,450,12599,226
-646.139,0.951138,0.24676,4,15,0,650.533,0.108889,-0.678375,-0.0273044,-0.898385,48,55,0.00579944,0.0181723,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93703,0.00159734,15,450,12599,226
-646.056,0.972447,0.196299,5,31,0,647.327,0.148988,-0.676084,0.0544269,-0.668543,48,55,0.00590972,0.0182038,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975853,0.00193061,15,450,12599,226
-644.626,0.445431,0.315046,3,15,0,651.668,0.128349,-0.684034,0.0106878,-0.781396,48,55,0.00585296,0.0180945,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955077,0.00176698,15,450,12599,226
-644.894,0.985747,0.256953,3,15,0,645.098,0.110793,-0.677081,0.0167415,-0.809733,48,55,0.00580468,0.0181901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957952,0.00172589,15,450,12599,226
-644.76,0.992505,0.291208,2,7,0,645.331,0.115785,-0.674966,0.00918823,-0.80758,48,55,0.00581841,0.0182192,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954364,0.00172901,15,450,12599,226
-645.885,0.819912,0.139596,4,23,0,650.55,0.137157,-0.69709,-0.0472381,-0.833553,48,55,0.00587718,0.017915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927562,0.00169135,15,450,12599,226
