# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_1.init.R
# random
#   seed = 996810282 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-469.354,0.834291,0.00594491,10,1023,0,474.362,0.30074,-0.656204,0.473829,-0.858973,-0.135831,0.847507,0.0630035,0.729695,2.87122,0.0858654,-0.597694,-0.541648,-1.17436,48,55,0.00632704,0.0184772,0.0556611,0.256731,0.88548,1.35257,0.979927,0.0116012,2.31383,0.0030245,15,494.6,12533.5,227.05
-468.016,0.996463,0.00324603,10,1023,0,473.43,0.251896,-0.680658,0.436468,-0.414069,-0.567657,-0.269086,-0.739026,0.341373,2.11667,0.00827569,-0.640502,-1.0501,-1.17419,48,55,0.00619271,0.018141,0.0548205,0.356834,0.680363,0.822184,0.598963,0.00995083,1.95542,0.002912,15,483.47,9279.38,227.097
-468.203,0.957808,0.00535509,9,1023,0,475.874,0.167581,-0.677707,0.210455,-0.719616,0.303998,0.786225,-0.490084,-0.377039,1.25252,0.364525,-1.0503,-0.896321,-1.20955,48,55,0.00596085,0.0181815,0.0497352,0.288086,1.0944,1.32346,0.71721,0.00689759,1.54495,0.00342856,15,376.922,10263.5,217.374
-466.403,0.966035,0.00690014,9,1023,0,473.364,0.201253,-0.661769,-1.46901,0.113344,0.870166,0.778351,0.847237,-0.814876,-0.227581,-0.28625,1.10705,0.0415425,-1.19553,48,55,0.00605345,0.0184007,0.0119472,0.475502,1.36333,1.31972,1.35244,0.00503678,0.841899,0.00248494,15,937.834,16265.9,221.229
-467.46,0.659951,0.00837189,9,511,0,470.696,0.0637596,-0.671574,1.01937,0.36825,-0.071914,0.114612,-0.161518,0.341102,0.962789,-0.731566,-0.765532,0.0940445,-1.20192,48,55,0.00567534,0.0182659,0.0679358,0.532856,0.915841,1.00444,0.873279,0.00994968,1.40732,0.00183923,15,450.962,16601.9,219.472
-471.385,0.962918,0.00404497,10,1023,0,477.398,0.503465,-0.687644,-1.53768,-0.309992,1.46326,0.651047,0.910146,-0.333739,0.736356,0.861059,0.792592,-1.06386,-1.13157,48,55,0.00688453,0.0180449,0.0104022,0.380252,1.64505,1.25925,1.38232,0.00708161,1.29977,0.00414854,15,856.074,9191.27,238.818
-466.632,0.986889,0.00606808,9,1023,0,475.661,0.254737,-0.672102,-0.42298,-0.67091,0.286244,0.495584,-0.281204,-1.05306,1.42162,0.932175,-0.72674,-0.0552133,-1.21273,48,55,0.00620053,0.0182586,0.0354829,0.299045,1.08597,1.1854,0.816428,0.00402448,1.62527,0.00425165,15,461.048,15646.6,216.498
-468.641,0.935373,0.00390457,10,1023,0,477.3,0.16989,-0.660704,0.386845,-0.585142,-0.155808,1.36769,-1.17608,-0.431279,2.61426,-0.744163,0.423493,0.22532,-1.19067,48,55,0.0059672,0.0184153,0.053704,0.318343,0.875991,1.59965,0.391361,0.00666706,2.19177,0.00182096,15,760.108,17442,222.567
-466.718,0.97933,0.00670125,9,511,0,473.077,0.324051,-0.673419,-0.0470315,-0.29839,-0.423276,-0.367032,0.390546,0.158507,1.23146,0.0262561,-0.765556,-0.411406,-1.15959,48,55,0.00639114,0.0182405,0.0439418,0.382862,0.748944,0.77566,1.13551,0.00917366,1.53494,0.00293807,15,450.955,13367,231.113
-468.747,0.981098,0.00835161,9,1023,0,472.692,0.188623,-0.684448,-0.384251,0.640922,0.232379,-0.00760554,0.090967,0.072675,0.729924,-0.599587,-0.208459,-0.0252501,-1.1617,48,55,0.00601871,0.0180888,0.0363543,0.594207,1.06038,0.946387,0.993209,0.00880887,1.29671,0.0020306,15,595.801,15838.4,230.531
-469.377,0.968645,0.00385491,10,1023,0,474.22,0.281893,-0.675933,-0.691869,-0.142845,-0.228611,-0.563733,0.229748,0.0511503,1.66192,0.120793,-0.1754,-0.723985,-1.16885,48,55,0.00627521,0.0182059,0.029433,0.41786,0.84141,0.682227,1.05913,0.00871739,1.73941,0.00307515,15,604.396,11366.5,228.565
-468.475,0.733677,0.00799184,9,511,0,478.017,0.268132,-0.674077,0.792266,0.603151,0.598792,0.659815,-0.603131,0.39445,1.2546,-0.733215,-0.638209,-0.477221,-1.13657,48,55,0.00623736,0.0182314,0.062826,0.585709,1.23443,1.26341,0.663513,0.0101764,1.54593,0.00183684,15,484.066,12945.8,237.443
-470.005,0.991246,0.00575277,10,1023,0,480.948,0.230097,-0.645673,-1.21157,-0.958628,-0.678888,0.200337,0.584286,-1.08852,0.839248,0.796865,0.568415,0.515466,-1.23669,48,55,0.00613277,0.018622,0.0177396,0.234309,0.627528,1.04516,1.22754,0.00387377,1.34864,0.00405545,15,797.788,19299,209.909
-471.225,0.973491,0.00303813,10,1023,0,478.265,0.215746,-0.660907,-0.476029,-0.843805,-0.318616,-0.143705,0.307254,-0.853259,1.72038,0.719718,-0.649145,0.189182,-1.22398,48,55,0.0060933,0.0184125,0.0342893,0.260144,0.798657,0.88174,1.09595,0.00487365,1.76718,0.00394359,15,481.222,17210.8,213.407
-472.645,0.999071,0.00872138,9,511,0,476.045,0.199039,-0.654592,0.124721,0.903559,0.394511,0.783431,0.051253,1.10601,-0.107064,-1.04875,-0.540229,-0.430404,-1.16051,48,55,0.00604736,0.0184994,0.0478062,0.653301,1.13739,1.32213,0.974345,0.0132005,0.899145,0.00137932,15,509.54,13245.4,230.859
-468.339,0.999713,0.00371443,10,1023,0,477.32,0.100675,-0.671526,1.15501,0.423107,0.330774,0.819241,-0.269924,0.793849,1.48675,-0.936934,-0.444412,0.162903,-1.18044,48,55,0.00577686,0.0182665,0.0709878,0.545199,1.10712,1.33914,0.821786,0.0118739,1.65621,0.00154145,15,534.453,17042.6,225.38
-470.328,0.989524,0.00745795,9,511,0,472.938,0.252147,-0.6822,1.01869,0.972539,0.666835,0.611659,-0.201018,1.25679,2.17025,-0.686305,-0.107835,0.0674332,-1.16648,48,55,0.0061934,0.0181197,0.0679206,0.668821,1.26675,1.24054,0.854516,0.0138413,1.98087,0.00190486,15,621.963,16431.6,229.218
-467.921,0.966201,0.0034133,10,1023,0,482.131,0.147402,-0.655231,-0.574369,-0.907253,-0.933846,0.238863,-1.43928,-1.46685,0.0517346,-0.529379,-0.370801,-0.0190109,-1.21074,48,55,0.00590536,0.0184906,0.0320767,0.245868,0.506423,1.06346,0.266341,0.00226591,0.974574,0.0021324,15,553.592,15878.3,217.047
-472.98,0.990555,0.00396917,10,1023,0,477.645,0.0898993,-0.579813,-0.20533,-1.12281,-1.29432,0.663441,0.82453,1.27428,0.115828,-0.687658,-0.206772,-0.458697,-1.22455,48,55,0.00574722,0.0195276,0.0403801,0.197367,0.335199,1.26513,1.34165,0.0139157,1.00502,0.0019029,15,596.239,13064.3,213.249
-469.66,0.996087,0.00683846,9,511,0,478.495,0.0449808,-0.683256,1.03168,-0.234764,0.468369,0.840487,-0.742161,-0.764347,0.739701,-0.318307,-1.10316,-0.305133,-1.245,48,55,0.0056237,0.0181052,0.0682128,0.397178,1.17248,1.34923,0.597474,0.00525152,1.30136,0.00243846,15,363.177,14047.1,207.626
-466.837,0.996723,0.00471649,9,1023,0,476.35,0.277276,-0.682361,-0.0843273,-0.717542,-0.303577,0.664378,0.104695,0.00852066,1.42895,-0.194521,-0.488132,0.0505236,-1.15364,48,55,0.00626251,0.0181175,0.0431026,0.288553,0.805801,1.26558,0.99973,0.00853621,1.62875,0.00261794,15,523.086,16323.4,232.748
-474.8,0.964041,0.00705156,9,511,0,478.112,0.278013,-0.688524,0.290036,2.04554,-0.253143,-1.35567,0.712168,0.887079,2.15611,-0.524724,-0.792105,-0.44409,-1.12244,48,55,0.00626454,0.0180328,0.0515258,0.910248,0.829757,0.306056,1.28828,0.0122701,1.97415,0.00213915,15,444.053,13157.8,241.33
-477.391,0.928453,0.00612836,9,511,0,483.195,0.314835,-0.68125,1.58194,2.53381,-0.182291,-0.948632,0.0771806,1.29066,1.43649,-0.761325,-0.89759,-0.352699,-1.12128,48,55,0.0063658,0.0181328,0.0805937,1.02011,0.863412,0.4994,0.986661,0.0139853,1.63233,0.00179608,15,416.627,13742.7,241.647
-471.863,0.970186,0.00511749,10,1023,0,482.015,0.409764,-0.691606,-1.61806,-0.568477,-0.562841,-0.702855,0.964345,-0.760705,0.54015,0.454212,1.40344,-0.557017,-1.13426,48,55,0.00662685,0.0179904,0.00859369,0.322093,0.682651,0.616144,1.40806,0.005267,1.20657,0.00355861,15,1014.89,12435.1,238.077
-470.67,0.297961,0.00571285,10,1023,0,477.973,0.0755622,-0.689371,1.14237,1.78119,0.761606,0.449932,-0.3801,0.366578,0.93243,-0.796394,-0.41069,0.193468,-1.22023,48,55,0.0057078,0.0180211,0.0707033,0.850768,1.31176,1.16372,0.769452,0.010058,1.3929,0.00174523,15,543.221,17238.2,214.437
-465.24,0.964938,0.00825476,9,511,0,472.725,0.300388,-0.669495,-1.0136,0.348007,0.233212,-0.326189,0.290936,-0.292837,1.08453,-0.23843,0.374573,-0.284499,-1.15288,48,55,0.00632607,0.0182944,0.0221939,0.528302,1.06078,0.79506,1.08819,0.00725544,1.46515,0.00255428,15,747.389,14179.2,232.959
-467.042,0.976451,0.00433274,9,1023,0,473.18,0.25328,-0.651605,-1.06653,0.0423626,0.967345,0.555644,0.383296,-1.17387,-0.219474,-0.221245,-0.636565,0.431818,-1.14489,48,55,0.00619652,0.0185404,0.0210032,0.459532,1.40949,1.21393,1.13207,0.00351105,0.84575,0.00257919,15,484.493,18763.6,235.155
-466.97,0.986175,0.00806175,9,511,0,471.491,0.225164,-0.694763,-1.09679,0.608617,0.313457,-0.325593,0.647784,-0.595436,0.739349,0.0652561,0.634903,0.304502,-1.20887,48,55,0.0061192,0.017947,0.0203223,0.586939,1.09889,0.795344,1.2577,0.0059694,1.30119,0.00299462,15,815.075,17948.8,217.56
-466.872,0.881715,0.00606341,10,1023,0,473.771,0.18905,-0.662748,-0.193568,0.273672,-0.116884,0.328017,-0.672631,-0.346182,0.0554427,-1.00768,-0.524312,-0.453508,-1.14074,48,55,0.00601989,0.0183872,0.0406447,0.511576,0.89448,1.10581,0.630501,0.00702873,0.976335,0.00143887,15,513.679,13097.6,236.297
-466.524,0.999693,0.00599461,9,511,0,474.72,0.117683,-0.67706,-0.38081,-0.193411,-0.463361,-0.401932,-0.278497,-0.730079,1.06334,-0.208216,-0.365018,0.00472203,-1.20779,48,55,0.00582363,0.0181904,0.0364318,0.406483,0.729904,0.759082,0.817714,0.00539716,1.45509,0.00259809,15,555.095,16030.2,217.859
-467.088,0.988939,0.00398183,10,1023,0,472.079,0.129159,-0.675341,0.96589,0.52539,-0.684248,-0.302403,-0.624156,0.527626,0.792893,-0.81285,-0.452381,-0.339497,-1.20798,48,55,0.00585519,0.0182141,0.0667325,0.568213,0.624982,0.806359,0.653526,0.0107424,1.32662,0.00172137,15,532.381,13827.2,217.806
-469.348,0.935709,0.00854321,9,511,0,474.977,0.255736,-0.6669,-0.614225,-0.302222,1.67673,2.24154,0.89768,-0.11634,-0.127954,0.0538056,-0.898048,-0.691743,-1.18602,48,55,0.00620327,0.0183301,0.0311799,0.382,1.74645,2.01473,1.3764,0.00800555,0.889222,0.00297802,15,416.508,11572.8,223.845
-467.675,0.98474,0.00456602,10,1023,0,478.037,0.211576,-0.660645,-0.716261,-0.555385,1.40531,2.50837,0.433312,-0.309277,0.246424,-0.0918971,-0.591657,-0.425163,-1.17832,48,55,0.00608183,0.0184161,0.0288841,0.325038,1.61752,2.14148,1.15582,0.00718557,1.06705,0.00276675,15,496.169,13279,225.963
-467.189,0.941254,0.0076996,9,511,0,476.534,0.24992,-0.659801,-0.76359,-0.693049,0.91883,1.89508,-0.0848713,-0.970828,0.749747,0.0517301,-0.330375,0.308418,-1.19286,48,55,0.00618728,0.0184277,0.0278192,0.294064,1.38644,1.85016,0.909686,0.00437398,1.30613,0.00297501,15,564.102,17973.9,221.963
-468.171,0.972732,0.00782573,9,511,0,473.957,0.175228,-0.682764,0.250913,0.339665,1.07363,-0.00276274,1.00076,0.265281,2.24178,0.114675,-0.747244,0.176931,-1.20137,48,55,0.00598188,0.018112,0.0506455,0.526425,1.45998,0.948688,1.42536,0.00962744,2.01485,0.00306628,15,455.716,17132.4,219.624
-467.678,0.844802,0.00847343,9,511,0,474.19,0.247206,-0.670063,0.643929,-0.102876,0.903388,1.12318,-0.563989,-0.572571,1.53973,-0.258693,-0.866319,0.105039,-1.15956,48,55,0.00617982,0.0182866,0.0594884,0.426853,1.37911,1.48351,0.682105,0.00606658,1.68137,0.00252489,15,424.757,16672.3,231.121
-474.716,0.978636,0.00557253,10,1023,0,479.836,0.387555,-0.677083,-0.548607,-0.529227,0.524351,1.55078,0.576529,-0.347598,2.58699,0.152321,0.602174,1.44752,-1.15035,48,55,0.00656578,0.0181901,0.0326563,0.330924,1.19907,1.68662,1.22385,0.00702271,2.17882,0.00312087,15,806.565,25264.1,233.653
-470.317,0.997214,0.00335174,10,1023,0,477.465,0.294883,-0.664723,-0.827945,-0.333658,0.924631,0.81519,0.659667,-0.507406,2.43707,0.490699,0.474458,0.910116,-1.18206,48,55,0.00631093,0.0183601,0.0263712,0.374927,1.3892,1.33722,1.26334,0.00634352,2.10761,0.00361151,15,773.359,21824.7,224.934
-468.115,0.999505,0.00431668,10,1023,0,476.378,0.175015,-0.692709,-0.191142,0.0306384,0.51221,1.22875,0.266635,-0.0716779,-0.637616,-0.781916,-1.10687,-0.60093,-1.16158,48,55,0.00598129,0.0179753,0.0406993,0.456894,1.1933,1.53366,1.07665,0.00819537,0.647132,0.00176622,15,362.214,12154,230.567
-467.814,0.999345,0.00551534,10,1023,0,472.324,0.290424,-0.661062,-0.898681,1.27865,-0.384075,-1.08897,0.161596,-0.56693,1.03049,-0.0340474,0.230327,-0.236011,-1.17668,48,55,0.00629867,0.0184104,0.0247797,0.737697,0.767564,0.432739,1.02676,0.00609055,1.43948,0.00285063,15,709.885,14489.5,226.414
-468.476,0.991624,0.00749009,9,511,0,470.56,0.242244,-0.690613,-1.00413,0.85585,-0.185692,0.215246,0.24871,-0.543238,-0.789745,-1.00109,0.0879921,0.423085,-1.15221,48,55,0.00616617,0.0180041,0.022407,0.642566,0.861796,1.05224,1.06814,0.00619124,0.574871,0.00144842,15,672.878,18707.7,233.142
-465.137,0.990771,0.00606822,9,511,0,471.959,0.219675,-0.656885,-0.65982,0.764203,-0.336882,-0.422141,0.299995,0.251369,0.388266,-0.690144,0.191614,-0.186982,-1.17082,48,55,0.00610411,0.0184678,0.0301541,0.621946,0.789981,0.749483,1.0925,0.00956832,1.13443,0.00189929,15,699.82,14803.3,228.024
-467.877,0.971899,0.00780679,9,511,0,471.182,0.154631,-0.655184,1.06921,0.144394,-0.615792,0.75765,-0.525429,1.10407,1.14293,-1.11762,0.285262,0.558901,-1.19671,48,55,0.00592524,0.0184912,0.0690571,0.482489,0.657499,1.30988,0.700421,0.0131923,1.49289,0.00127945,15,724.168,19577,220.905
-466.39,0.965305,0.0033117,10,1023,0,474.711,0.156461,-0.646567,-0.128929,0.300983,-0.412437,-0.181726,-0.0768883,0.300096,1.60524,-0.781827,0.447081,0.464032,-1.18553,48,55,0.00593027,0.0186097,0.0420991,0.517721,0.754092,0.86368,0.913478,0.00977541,1.71249,0.00176635,15,766.241,18969.8,223.98
-466.026,0.999653,0.00530937,10,1023,0,471.026,0.128568,-0.663569,-0.200052,0.0181282,-0.169502,0.318346,0.925741,0.346313,-0.0951441,-0.36462,-0.768539,-0.243245,-1.20773,48,55,0.00585356,0.0183759,0.0404988,0.454079,0.869487,1.10121,1.38973,0.00997183,0.904807,0.0023713,15,450.18,14443.2,217.874
-469.142,0.992842,0.00400189,10,1023,0,472.241,0.143701,-0.661899,-0.548567,0.748359,-0.0596936,1.03285,0.395719,0.0787514,-0.614047,-1.00771,-0.0314703,0.45883,-1.17333,48,55,0.00589518,0.0183989,0.0326572,0.618381,0.921646,1.4406,1.13797,0.00883469,0.658328,0.00143881,15,641.818,18936.5,227.334
-467.876,0.9757,0.00861394,8,511,0,475.248,0.195029,-0.668152,-0.986123,-0.160036,0.80602,2.13544,0.566934,-0.79219,-0.578584,-0.744461,-0.232631,0.771543,-1.1684,48,55,0.00603633,0.0183129,0.0228122,0.413992,1.33286,1.96433,1.21929,0.00513319,0.675172,0.00182053,15,589.516,20937.9,228.69
-467.935,0.9948,0.00596984,10,1023,0,474.708,0.156174,-0.672791,-0.715505,-0.24559,0.306077,1.86446,0.329183,-0.88314,-0.787364,-0.888171,-0.69702,0.724504,-1.1703,48,55,0.00592948,0.0182491,0.0289011,0.394742,1.09539,1.83562,1.10636,0.00474665,0.576002,0.00161215,15,468.775,20636.8,228.169
-467.962,0.998556,0.00464603,10,1023,0,474.444,0.131316,-0.65105,-0.134612,0.73761,-0.65172,-0.737615,-0.374317,0.177199,2.17199,-0.648524,0.762047,0.0909194,-1.19733,48,55,0.00586112,0.0185481,0.0419712,0.615962,0.640433,0.599633,0.772199,0.0092531,1.98169,0.00195964,15,848.132,16581.9,220.733
-466.505,0.985212,0.00768548,8,326,1,476.591,0.123802,-0.66091,-0.483999,0.839994,-0.52615,-0.507822,-0.729439,-0.0855268,1.30918,-0.847751,1.14895,-0.238856,-1.19609,48,55,0.00584046,0.0184125,0.03411,0.638999,0.700079,0.708784,0.603516,0.00813651,1.57186,0.00167076,15,948.726,14471.3,221.074
-467.627,0.98487,0.00606163,10,1023,0,471.849,0.224309,-0.675926,-0.663664,1.10902,0.778289,0.0328634,-1.07007,-0.928439,1.49502,-0.634194,0.743789,-0.208746,-1.15836,48,55,0.00611685,0.018206,0.0300676,0.699531,1.31969,0.96561,0.441716,0.00455414,1.66013,0.00198042,15,843.385,14664,231.451
-466.913,0.949556,0.00813264,9,1023,0,473.255,0.107399,-0.658052,-0.364835,-0.515426,-0.15899,1.08801,-0.0410716,0.278994,1.58244,-0.319311,0.706194,-0.11464,-1.25071,48,55,0.00579535,0.0184518,0.0367912,0.334029,0.87448,1.4668,0.930491,0.00968572,1.70166,0.002437,15,833.61,15266.3,206.054
-468.835,0.992583,0.00486681,10,1023,0,473.291,0.293081,-0.65481,-0.526237,-1.30918,-0.30533,1.33032,-0.133245,-1.28882,-0.641183,0.223813,-1.52355,-0.357493,-1.13932,48,55,0.00630597,0.0184964,0.0331597,0.155435,0.804968,1.5819,0.886709,0.0030225,0.645438,0.00322453,15,253.877,13712,236.686
-469.978,0.933727,0.00520232,10,1023,0,477.372,0.276481,-0.690766,0.478087,-0.369773,-0.359784,0.141228,0.881021,1.10447,2.28797,-0.0963391,-0.389403,0.118471,-1.18275,48,55,0.00626032,0.018002,0.055757,0.366801,0.779103,1.01708,1.36849,0.013194,2.03679,0.00276031,15,548.755,16758.2,224.744
-467.652,0.981805,0.00882709,8,511,0,479.49,0.266599,-0.677016,-0.221603,-0.0964591,0.687526,1.18028,-0.14836,0.1018,1.60554,-0.500938,0.0339191,0.172227,-1.15085,48,55,0.00623315,0.018191,0.0400139,0.428297,1.27657,1.51063,0.879529,0.00893265,1.71263,0.00217364,15,658.819,17102.3,233.516
-465.914,0.96246,0.00709454,9,1023,0,478.753,0.0881087,-0.65119,0.556876,0.206191,0.0939845,0.587332,-0.553809,-0.186726,0.299856,-0.644754,-0.846591,-0.414951,-1.20636,48,55,0.0057423,0.0185461,0.0575297,0.496393,0.994643,1.22898,0.686941,0.00770641,1.09243,0.00196511,15,429.886,13344.3,218.252
-467.56,0.998446,0.00479987,10,1023,0,473.654,0.40783,-0.689139,-0.514756,-0.628574,0.532769,1.52332,0.482214,0.094576,1.08971,0.109669,-0.455737,-0.378337,-1.13324,48,55,0.00662153,0.0180243,0.033418,0.308571,1.20307,1.67358,1.17905,0.00890195,1.46761,0.00305902,15,531.508,13578.6,238.358
-472.643,0.998879,0.00410869,10,1023,0,477.066,0.231631,-0.691825,-0.509636,1.82798,2.13704,-0.0960208,0.0891733,-1.18771,0.222802,-0.0660403,-0.837057,0.625815,-1.18913,48,55,0.00613698,0.0179874,0.0335332,0.861295,1.96509,0.90439,0.992357,0.00345222,1.05583,0.00280424,15,432.365,20005.2,222.99
-469.872,0.987497,0.00660708,9,511,0,477.283,0.143135,-0.686389,-0.522628,0.269344,1.30324,0.554431,0.608911,-0.97721,0.170875,-0.300546,-0.906666,1.04521,-1.16654,48,55,0.00589362,0.0180622,0.0332409,0.510602,1.56904,1.21335,1.23923,0.00434686,1.03117,0.00246421,15,414.267,22689.4,229.201
-468.913,0.905419,0.00868347,9,511,0,475.356,0.159054,-0.670309,-0.118986,0.0398485,1.26173,1.65579,-0.251052,-0.914879,0.414428,-0.272104,-0.729246,0.730301,-1.18909,48,55,0.0059374,0.0182833,0.0423228,0.458966,1.54932,1.7365,0.83075,0.00461176,1.14685,0.00250545,15,460.396,20673.9,223.001
-468.093,0.997751,0.00479003,10,1023,0,474.006,0.0990707,-0.644711,-0.0577089,-0.582896,-0.693888,0.788749,-0.329073,-0.688386,-0.20381,-0.721059,-0.537224,0.350824,-1.2506,48,55,0.00577244,0.0186352,0.0437016,0.318848,0.620403,1.32466,0.793691,0.00557436,0.85319,0.00185446,15,510.322,18245.3,206.084
-469.612,0.976452,0.00625059,10,1023,0,473.046,0.159727,-0.666272,-0.993857,0.393092,0.365805,0.0899604,0.550114,0.734078,1.62636,-0.336975,1.35264,-0.400591,-1.18004,48,55,0.00593925,0.0183388,0.0226382,0.538446,1.12376,0.992731,1.2113,0.0116198,1.72252,0.00241139,15,1001.69,13436.2,225.488
-467.45,0.979992,0.00406487,9,1023,0,475.8,0.221141,-0.66854,-0.793747,0.95681,0.532892,-0.036909,1.19859,0.247999,0.382247,-0.17644,0.0755345,-0.138949,-1.20231,48,55,0.00610814,0.0183076,0.0271407,0.665282,1.20312,0.932468,1.51933,0.00955399,1.13157,0.00264416,15,669.639,15110.7,219.364
-469.751,0.947459,0.00513464,9,1023,0,475.07,0.275756,-0.670768,-0.722843,0.00688064,1.01703,1.26814,1.76539,0.620527,1.63949,-0.319231,0.58526,0.999184,-1.14927,48,55,0.00625833,0.0182769,0.028736,0.451548,1.43309,1.55237,1.78856,0.0111372,1.72876,0.00243711,15,802.168,22394.8,233.95
-466.482,0.993069,0.00537104,10,1023,0,473.345,0.141724,-0.674172,-0.307266,-0.679193,-1.02772,-0.092889,-0.36068,-0.315361,-0.3985,-0.759538,-0.805858,-0.705598,-1.18978,48,55,0.00588974,0.0182301,0.0380865,0.297182,0.461833,0.905878,0.778677,0.00715972,0.760713,0.00179867,15,440.477,11484.2,222.81
-466.039,0.998826,0.0029739,10,1023,0,473.664,0.227456,-0.649647,-1.17183,-0.987507,-0.417886,0.308437,0.601809,-0.617989,0.17461,0.745394,-0.465745,-0.981519,-1.20563,48,55,0.00612551,0.0185674,0.0186339,0.227811,0.751504,1.09651,1.23586,0.00587355,1.03294,0.00398082,15,528.906,9718.28,218.452
-470.155,0.947289,0.00615058,9,511,0,476.639,0.123021,-0.691181,2.30182,-0.0344701,-0.100388,0.109996,0.412858,0.466627,1.60693,-0.586174,-1.16203,0.873421,-1.18285,48,55,0.00583831,0.0179963,0.0967909,0.442244,0.902316,1.00225,1.14611,0.0104832,1.71329,0.00205005,15,347.871,21589.9,224.716
-471.782,0.698453,0.00666799,9,1023,0,475.31,0.115625,-0.682546,1.76627,0.357186,-0.161001,-0.218029,0.446897,-0.0271781,1.73507,-0.145982,-0.943464,1.25777,-1.22763,48,55,0.00581797,0.018115,0.0847411,0.530367,0.873524,0.846436,1.16228,0.00838449,1.77416,0.00268833,15,404.699,24049.7,212.401
-469.187,0.91978,0.00628707,9,1023,0,478.447,0.136635,-0.684538,1.12132,0.730013,0.82108,0.151669,0.366992,-0.210265,1.3752,-0.370101,-0.989061,0.798645,-1.1962,48,55,0.00587575,0.0180876,0.0702298,0.614253,1.34001,1.02204,1.12432,0.00760638,1.60322,0.00236335,15,392.844,21111.3,221.045
-467.858,0.999215,0.00415146,10,1023,0,475.295,0.121847,-0.683175,-0.904077,0.344934,1.1358,0.63781,1.10957,0.146957,0.603078,-0.342721,0.215809,0.0167317,-1.20838,48,55,0.00583508,0.0181063,0.0246583,0.52761,1.48951,1.25296,1.47705,0.00912457,1.23646,0.00240305,15,706.11,16107.1,217.695
-468.12,0.984983,0.00723664,9,1023,0,472.411,0.288509,-0.661462,-0.652856,-0.412263,-0.316275,0.078237,0.383295,-0.248042,0.639858,-0.454568,-0.387358,0.0710282,-1.12649,48,55,0.0062934,0.0184049,0.0303107,0.357241,0.799769,0.987163,1.13206,0.00744582,1.25393,0.00224088,15,549.287,16454.6,240.216
-468.005,0.995522,0.00612402,9,1023,0,470.079,0.176239,-0.67752,0.158198,-0.403336,0.195754,0.62195,0.22335,-0.735522,0.362579,0.0857853,-1.10032,0.0798553,-1.21487,48,55,0.00598466,0.0181841,0.0485595,0.359249,1.04298,1.24543,1.05609,0.00537403,1.12223,0.00302439,15,363.917,16511.1,215.91
-466.869,0.958843,0.00626562,10,1023,0,474.385,0.143083,-0.634589,-0.149523,0.308352,-0.428965,0.830759,-0.043996,1.39726,0.647331,-1.01227,1.00575,0.189432,-1.19787,48,55,0.00589348,0.0187744,0.0416357,0.519379,0.746242,1.34461,0.929102,0.0144383,1.25748,0.00143221,15,911.495,17212.4,220.585
-467.304,0.985681,0.00383639,10,1023,0,472.734,0.219901,-0.701671,-0.201068,-0.529683,0.286638,0.392127,1.38217,0.432522,0.239259,0.365882,-1.20204,-0.855988,-1.19621,48,55,0.00610473,0.017852,0.040476,0.330821,1.08615,1.13626,1.60653,0.0103382,1.06365,0.00343053,15,337.471,10521.7,221.041
-465.145,0.984529,0.00460488,9,511,0,469.013,0.222676,-0.691814,-0.193327,-0.401305,-0.0518,0.105581,1.0114,0.40483,0.42427,0.118863,-0.99687,-0.713429,-1.19508,48,55,0.00611236,0.0179876,0.0406501,0.359706,0.925395,1.00015,1.43042,0.0102205,1.15153,0.00307235,15,390.814,11434.1,221.352
