# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED1_Try1_model
# start_datetime = 2024-08-16 16:38:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_3.init.R
# random
#   seed = 1664604919 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-163.809,0.973812,0.00427997,10,1023,0,169.462,0.972985,-0.646544,-0.839118,-1.49883,-0.136057,0.700468,0.480034,0.612756,-0.534074,2.37161,-1.82875,-0.902871,-0.535893,48,55,0.00817571,0.01861,0.0261198,0.112764,0.885373,1.28272,1.17802,0.0111042,0.696315,0.00633883,15,174.525,10221.6,402.629
-161.046,0.990821,0.0107861,8,255,0,167.343,0.760306,-0.599927,-0.328972,-1.02946,-0.261902,-0.19938,0.864801,-0.388693,0.339586,2.0425,-1.72457,-0.270561,-0.677779,48,55,0.00759084,0.019251,0.0375981,0.218372,0.825596,0.855295,1.36078,0.00684806,1.1113,0.00586163,15,201.611,14268.4,363.611
-160.867,0.819317,0.00862086,8,255,0,165.768,0.336816,-0.605229,0.0480468,-1.53227,-0.56167,-0.430487,0.304582,0.603822,-0.101052,1.21397,-1.81612,0.0577975,-0.92497,48,55,0.00642624,0.0191781,0.0460811,0.105239,0.683207,0.745519,1.09468,0.0110662,0.902,0.00466025,15,177.809,16369.9,295.633
-161.853,0.963596,0.00729489,9,511,0,167.673,0.632046,-0.576377,-0.309341,1.93437,1.04156,-0.553693,-1.15172,-0.163436,0.924903,-0.660926,-1.07008,0.577066,-0.576309,48,55,0.00723813,0.0195748,0.0380398,0.885234,1.44474,0.686996,0.402934,0.0078054,1.38933,0.00194166,15,371.78,19693.2,391.515
-160.427,0.998939,0.0044815,10,1023,0,165.571,0.65888,-0.67972,-0.361163,0.922242,1.21382,0.764966,-1.11251,-0.428948,1.52429,-0.923741,-0.565523,-0.377696,-0.60408,48,55,0.00731192,0.0181539,0.0368738,0.657504,1.52656,1.31336,0.421555,0.00667697,1.67404,0.00156058,15,502.964,13582.7,383.878
-163.718,0.974961,0.0101112,8,511,0,169.266,0.201028,-0.45708,-0.200148,-0.641963,0.453053,0.247738,-1.64784,-0.446188,1.95774,0.903261,-1.18294,-0.697431,-0.70601,48,55,0.00605283,0.0212152,0.0404967,0.305558,1.1652,1.06768,0.167278,0.0066037,1.87993,0.00420973,15,342.435,11536.4,355.847
-162.323,0.576909,0.0106616,9,511,0,171.101,0.336938,-0.76461,-0.423424,-0.560898,0.179543,-0.718838,-0.448025,-0.808548,0.816162,0.392327,-1.37837,-2.08723,-1.24402,48,55,0.00642658,0.0169866,0.035473,0.323798,1.03528,0.608552,0.737188,0.00506367,1.33768,0.00346887,15,291.625,2641.73,207.895
-162.595,0.920752,0.0115517,7,151,0,166.853,0.226397,-0.735355,-0.248314,-0.392546,0.2847,-0.629748,-0.995892,-0.928339,1.10375,-0.179719,-1.35138,-2.21457,-1.18813,48,55,0.00612259,0.0173889,0.0394129,0.361677,1.08523,0.650869,0.476951,0.00455456,1.47428,0.00263941,15,298.641,1826.78,223.265
-163.804,0.893512,0.0102517,8,511,0,174.337,0.547629,-0.691194,-0.633629,-0.749957,0.964268,0.438356,-0.758641,-0.762962,1.26542,-0.346364,-1.27833,-2.37906,-1.05782,48,55,0.00700598,0.0179961,0.0307433,0.28126,1.40803,1.15822,0.589646,0.00525741,1.55107,0.00239777,15,317.634,773.985,259.099
-163.391,0.991288,0.00659691,9,511,0,173.094,0.780264,-0.560635,-1.45293,0.916756,-0.064087,-0.390335,1.48064,0.672111,-1.02745,-0.886234,-0.74572,1.8617,-0.47819,48,55,0.00764573,0.0197913,0.0123092,0.65627,0.919559,0.764591,1.6533,0.0113565,0.461964,0.00161496,15,456.113,27914.9,418.498
-159.071,0.697423,0.0116248,8,255,0,166.827,0.574741,-0.663796,0.485638,-0.483299,0.373983,-0.187065,-1.31701,-0.462109,0.623629,-0.683499,-1.67847,-0.503481,-0.586566,48,55,0.00708054,0.0183728,0.0559269,0.341258,1.12764,0.861144,0.324419,0.00653604,1.24622,0.00190893,15,213.599,12777.7,388.694
-158.288,0.994828,0.00774407,8,255,0,162.828,0.589908,-0.659358,0.455423,-0.470574,0.339828,-0.183149,-1.24096,-0.417045,0.627104,-0.67263,-1.66025,-0.485981,-0.599559,48,55,0.00712225,0.0184338,0.055247,0.344121,1.11142,0.863004,0.360543,0.00672756,1.24787,0.00192469,15,218.336,12889.7,385.121
-161.184,0.944749,0.0124041,8,255,0,165.792,1.06203,-0.67147,0.147613,-1.05068,-0.248608,0.742374,-0.787488,1.13201,2.33748,-0.53757,-1.30883,-0.0133898,-0.432732,48,55,0.00842058,0.0182673,0.0483213,0.213597,0.831911,1.30263,0.575943,0.013311,2.0603,0.00212052,15,309.705,15914.3,430.999
-164.834,0.655505,0.0119338,8,255,0,169.99,0.272934,-0.688704,-1.5879,-0.121743,0.24005,-0.805507,2.7788,-1.28829,-1.45825,0.0523383,-1.56095,-1.08581,-1.01297,48,55,0.00625057,0.0180303,0.00927219,0.422608,1.06402,0.567384,2.26993,0.00302477,0.25733,0.00297589,15,244.153,9050.84,271.433
-162.57,0.316773,0.0108494,8,255,0,173.558,0.36534,-0.704604,-0.932355,-0.0606208,0.584431,-0.790561,1.84411,-1.46983,-1.43115,-0.240662,-1.87939,-1.49829,-0.821017,48,55,0.00650468,0.0178117,0.024022,0.43636,1.2276,0.574484,1.82595,0.0022532,0.270204,0.00255104,15,161.359,6410.96,324.22
-159.596,0.401891,0.00850946,9,511,0,170.806,0.238637,-0.724498,-0.571712,-0.885429,-0.47877,-1.26799,-0.0221503,0.0252188,-0.246435,-0.191284,-1.63202,-1.15196,-1.15297,48,55,0.00615625,0.0175381,0.0321365,0.250778,0.722584,0.347705,0.939479,0.00860718,0.832943,0.00262264,15,225.675,8627.43,232.934
-162.689,0.972556,0.00788892,9,511,0,165.884,1.14553,-0.833735,-0.240303,1.71895,0.722665,1.8049,-0.32733,0.490279,0.599615,-1.56357,-0.022963,1.7287,-0.337258,48,55,0.0086502,0.0160361,0.0395932,0.836765,1.29327,1.80733,0.794518,0.0105837,1.23482,0.000632825,15,644.03,27063.7,457.254
-161.255,0.964034,0.00710846,9,511,0,170.078,0.637413,-0.74117,-0.773183,0.036931,-0.0930944,-0.664827,0.0313963,0.648789,-0.489235,-1.75999,-1.5537,-1.05862,-0.46383,48,55,0.00725288,0.0173089,0.0276034,0.458309,0.90578,0.634207,0.964913,0.0112574,0.717614,0.000348011,15,246.038,9224.81,422.447
-168.268,0.824879,0.0125749,8,255,0,174.356,1.21237,-0.6436,-1.03239,-0.287585,-0.464814,-1.12366,1.50246,3.55259,0.601674,-0.0059859,-0.84602,1.85155,-0.60177,48,55,0.00883401,0.0186505,0.0217712,0.385293,0.729213,0.416262,1.66367,0.0235985,1.2358,0.00289132,15,430.035,27849.9,384.513
-159.295,0.73087,0.012129,8,255,0,173.677,0.415329,-0.686946,0.217775,0.0760114,0.123645,0.491923,-1.60009,-1.34153,-0.367899,-1.09066,-1.43688,-0.7514,-0.750477,48,55,0.00664216,0.0180545,0.0498999,0.467103,1.00873,1.18366,0.189959,0.00279848,0.775248,0.00131855,15,276.411,11191,343.619
-158.516,0.984543,0.0062476,9,511,0,163.591,0.921885,-0.722276,-0.906717,-0.479887,-0.909822,-0.522683,0.343659,0.0737496,-0.24208,-0.707406,-1.13967,0.0763082,-0.630255,48,55,0.00803518,0.0175687,0.0245989,0.342025,0.517834,0.701726,1.11324,0.00881344,0.835012,0.00187426,15,353.685,16488.4,376.68
-161.305,0.980512,0.00749965,9,511,0,163.769,1.7488,-0.716772,-1.63215,-0.162032,-0.262218,-0.693147,0.0464747,-0.440887,-0.917654,-0.920391,-1.04118,0.577769,-0.115676,48,55,0.0103092,0.0176444,0.00827667,0.413543,0.825446,0.620755,0.972075,0.00662623,0.514114,0.00156543,15,379.294,19697.7,518.189
-164.672,0.994108,0.005993,9,1023,0,169.787,1.36425,-0.474252,-0.341941,0.15704,1.96179,-1.3967,-1.21852,0.834162,0.864116,-0.459085,-1.48278,1.50084,-0.211993,48,55,0.00925169,0.020979,0.0373063,0.485334,1.88185,0.286569,0.371203,0.0120452,1.36045,0.00223433,15,264.478,25605.4,491.702
-163.887,0.925184,0.0117915,8,255,0,168.295,1.57848,-0.544463,-0.309994,-0.0741316,1.74763,-1.83367,-0.964799,0.775565,0.621711,0.136192,-1.61434,2.14522,-0.217352,48,55,0.00984083,0.0200136,0.0380251,0.43332,1.78012,0.0790053,0.491721,0.0117962,1.24531,0.00309748,15,230.271,29729.4,490.228
-164.39,0.933882,0.0105587,8,511,0,170.908,0.887588,-0.360117,0.851986,-1.10757,0.534837,-0.632215,-1.59959,0.221125,1.76035,0.731366,-1.75904,1.28038,-0.0222754,48,55,0.00794087,0.0225484,0.0641697,0.200797,1.20405,0.649698,0.190194,0.00943978,1.78617,0.00396048,15,192.649,24194.4,543.874
-160.629,0.868939,0.00849463,9,511,0,175.027,0.913149,-0.867174,-1.39438,0.404775,-0.399313,0.238272,1.29136,0.675454,-0.403468,-1.98578,0.683859,-0.928937,-0.695053,48,55,0.00801116,0.0155764,0.0136264,0.541074,0.760326,1.06318,1.56339,0.0113707,0.758353,2.06123e-05,15,827.803,10054.8,358.86
-161.168,0.994905,0.00665954,9,511,0,169.012,0.445812,-0.616535,-0.456178,0.88435,-0.533478,-0.855013,0.973454,0.784701,0.194446,-0.432016,-0.943425,2.11475,-0.80746,48,55,0.00672598,0.0190226,0.034736,0.648979,0.696598,0.543869,1.41239,0.011835,1.04236,0.00227358,15,404.709,29534.4,327.948
-161.569,0.837845,0.0100357,9,511,0,168.361,0.383653,-0.60088,1.40575,0.18593,1.39516,-0.811865,-1.23871,-0.103418,1.33502,0.513404,-1.68102,0.621536,-0.792217,48,55,0.00655504,0.0192379,0.0766294,0.491834,1.6127,0.564364,0.361612,0.00806047,1.58414,0.00364444,15,212.934,19977.8,332.14
-159.327,0.968654,0.00421053,10,1023,0,166.188,0.607854,-0.596951,-0.138202,0.139075,0.849399,-0.451847,0.917096,1.10005,0.18241,0.48543,-1.63897,1.29568,-0.623811,48,55,0.0071716,0.0192919,0.0418905,0.481292,1.35346,0.735373,1.38562,0.0131752,1.03664,0.00360387,15,223.869,24292.3,378.452
-161.556,0.984958,0.0118937,8,255,0,166.502,0.579784,-0.734654,0.985216,-1.51371,0.12444,-0.0756097,0.377922,-0.406726,2.10508,0.650314,-1.79189,-0.0410806,-1.05499,48,55,0.00709441,0.0173985,0.0671674,0.109415,1.00911,0.914085,1.12951,0.00677141,1.94992,0.00384296,15,184.108,15737.1,259.878
-162.07,0.770619,0.0123224,8,255,0,169.864,-0.347173,-0.560764,1.19162,-1.35026,0.30272,0.073876,-1.12048,0.865417,1.82372,-0.351701,-0.287362,-0.263523,-1.50763,48,55,0.00454527,0.0197895,0.0718115,0.146192,1.09379,0.985091,0.417772,0.012178,1.81627,0.00239003,15,575.286,14313.5,135.4
-161.645,0.817954,0.00901364,9,511,0,169.208,-0.0413054,-0.649944,0.39789,0.717582,1.31614,0.92719,0.252315,1.2505,-0.387828,-1.70205,0.017481,0.310979,-1.47458,48,55,0.00538641,0.0185633,0.0539525,0.611456,1.57516,1.39042,1.06985,0.0138146,0.765782,0.000432025,15,654.545,17990.3,144.492
-158.52,0.91886,0.0110802,9,511,0,164.962,0.381379,-0.632746,-0.992478,0.540185,-0.5219,-1.2,-1.09965,-0.17079,0.603768,-0.428669,-0.11945,-0.00956938,-1.00424,48,55,0.00654879,0.0187997,0.0226692,0.571542,0.702098,0.379998,0.427667,0.00777414,1.23679,0.00227843,15,618.943,15938.8,273.834
-159.15,0.984351,0.00899812,9,511,0,162.707,0.855832,-0.572534,-0.866413,-0.716949,0.588302,-0.00805775,0.362347,1.70131,-0.360546,0.617056,-1.54726,0.214457,-0.539117,48,55,0.00785354,0.0196277,0.0255057,0.288687,1.22944,0.946173,1.12211,0.0157306,0.778741,0.00379473,15,247.713,17372.5,401.743
-162.267,0.866155,0.011906,8,255,0,168.864,0.20975,-0.500638,-0.182648,-0.228292,0.891322,-0.320654,0.451898,0.664108,-0.167831,2.11429,-1.83153,-1.40114,-0.644721,48,55,0.00607681,0.0206162,0.0408904,0.398634,1.37338,0.797689,1.16465,0.0113225,0.87028,0.00596573,15,173.803,7032.73,372.702
-158.919,0.89303,0.00841697,8,255,0,166.662,0.226565,-0.504876,-0.173732,0.493945,0.0739342,-0.856202,-0.772531,0.425344,-0.221872,0.634462,-1.44446,0.0864935,-0.911229,48,55,0.00612305,0.020558,0.041091,0.561138,0.985119,0.543304,0.583048,0.0103077,0.844611,0.00381997,15,274.44,16553.6,299.412
-159.648,0.999393,0.00706765,9,511,0,162.158,0.976579,-0.730726,0.091182,-1.58556,0.0554825,1.04708,-0.103426,-0.503329,0.409703,0.25276,-1.81513,0.0635978,-0.75359,48,55,0.00818559,0.0174525,0.0470516,0.0932483,0.976354,1.44736,0.900873,0.00636085,1.14461,0.0032665,15,178.066,16407,342.763
-161.219,0.975768,0.00486174,10,1023,0,168.395,0.974048,-0.733733,-0.30142,0.629818,0.641851,-1.19426,-0.581622,1.69804,1.21944,-1.47171,-0.782898,1.0111,-0.890402,48,55,0.00817863,0.0174112,0.0382181,0.591709,1.25488,0.382726,0.673729,0.0157167,1.52924,0.000766026,15,446.446,22471.1,305.139
-164.595,0.990543,0.00805398,9,511,0,171.284,0.0141142,-0.573065,0.236192,1.17445,2.0727,0.47107,-1.08194,-0.584929,0.309267,-1.2346,0.958671,2.24505,-1.45553,48,55,0.00553881,0.0196204,0.0503143,0.714251,1.93453,1.17376,0.43608,0.00601405,1.0969,0.00110983,15,899.254,30368.3,149.728
-159.92,0.936012,0.0103852,8,255,0,167.836,-0.136587,-0.603788,1.04423,0.567169,0.497373,0.615661,-0.732347,0.58733,0.580233,-1.32554,0.572621,1.0237,-1.44821,48,55,0.00512439,0.0191979,0.0684951,0.577613,1.18625,1.24244,0.602135,0.0109962,1.22561,0.00097797,15,798.881,22551.7,151.743
-159.37,0.943872,0.00481666,10,1023,0,168.982,0.968383,-0.700189,-0.664685,-0.0714431,-0.190381,-0.765869,0.158757,-1.08174,0.725737,-0.331852,-1.35864,-0.0602653,-0.66044,48,55,0.00816305,0.0178724,0.0300446,0.433925,0.859569,0.586212,1.02541,0.00390261,1.29473,0.00241881,15,296.754,15614.3,368.379
-159.124,0.996311,0.0118414,8,511,0,164.764,0.543934,-0.705097,-0.359124,0.461106,0.64754,-0.506784,-0.532785,0.0483155,1.29908,-0.347267,-1.18812,-1.50411,-0.875044,48,55,0.00699582,0.0178049,0.0369197,0.553749,1.25758,0.709277,0.696927,0.00870534,1.56706,0.00239646,15,341.088,6373.69,309.363
-159.135,0.993831,0.00548185,9,1023,0,163.143,0.470197,-0.603724,0.873229,0.301362,0.705742,-0.65474,-0.178556,1.23311,1.29567,0.210336,-1.68484,0.6275,-0.56233,48,55,0.00679304,0.0191988,0.0646477,0.517806,1.28523,0.638999,0.865186,0.0137407,1.56544,0.00320499,15,211.941,20016,395.359
-165.095,0.997848,0.00507562,9,511,0,169.942,0.123243,-0.70661,2.03151,-1.59628,2.08267,0.546575,-1.40373,0.250213,1.42381,-0.342798,-1.81277,-0.919833,-1.06676,48,55,0.00583892,0.0177841,0.090709,0.0908376,1.93927,1.20962,0.283228,0.00956341,1.62631,0.00240294,15,178.68,10113.1,256.642
-158.348,0.993823,0.00466251,9,511,0,166.173,0.0411014,-0.600093,0.885119,-0.0862695,1.10467,0.0701192,-1.11105,0.390802,0.166982,-0.554679,-1.20071,-0.149397,-1.22877,48,55,0.00561303,0.0192487,0.0649152,0.430589,1.47472,0.983307,0.422249,0.0101609,1.02932,0.00209572,15,337.816,15043.9,212.089
-160.484,0.985204,0.00425418,10,1023,0,164.756,0.105034,-0.65616,0.100827,-0.307786,1.68393,-1.42151,-0.0605076,1.54403,-0.0887902,-0.35592,-1.51606,0.353545,-1.19556,48,55,0.00578884,0.0184778,0.0472686,0.380748,1.74987,0.27478,0.921259,0.0150621,0.907825,0.00238392,15,255.826,18262.7,221.222
-159.538,0.891849,0.00668448,7,165,1,172.99,0.0460687,-0.579802,-0.255978,-0.164039,0.943363,1.29529,-0.181381,-0.165214,0.106403,-0.234561,-0.985354,0.617516,-1.07953,48,55,0.00562669,0.0195277,0.0392405,0.413091,1.3981,1.56526,0.863844,0.00779784,1.00054,0.00255989,15,393.808,19952.1,253.129
-161.085,0.989959,0.00745851,9,511,0,164.003,1.43018,-0.499938,-0.900517,-0.0225947,-0.222831,-1.50455,-1.47629,1.25645,-0.478623,-1.13303,-0.531203,0.176528,-0.568127,48,55,0.009433,0.0206259,0.0247384,0.444916,0.844155,0.23534,0.24876,0.0138399,0.722654,0.00125711,15,511.887,17129.8,393.765
-160.401,0.969686,0.0084613,8,511,0,167.747,0.56535,-0.701663,-1.3098,0.236335,-0.59805,-1.84666,-0.76341,-0.181209,-0.511148,-0.343357,-1.31422,-1.21622,-1.03535,48,55,0.00705471,0.0178521,0.0155296,0.503175,0.665926,0.0728372,0.58738,0.00772986,0.707205,0.00240213,15,308.302,8216.16,265.278
-161.664,0.976405,0.00584772,10,1023,0,166.041,1.49194,-0.710561,-1.54024,-1.11707,1.22043,0.595035,0.147737,-0.198548,1.16036,-0.812412,-0.216884,2.11279,-0.552991,48,55,0.00960285,0.0177298,0.0103447,0.19866,1.52971,1.23264,1.02018,0.00765617,1.50117,0.001722,15,593.61,29521.9,397.928
-162.703,0.684243,0.00669189,9,511,0,171.315,0.975495,-0.55406,-1.01478,0.54875,1.28905,0.779413,0.163531,-0.635217,0.148202,-0.261724,-1.14508,1.9072,-0.185333,48,55,0.00818261,0.0198817,0.0221674,0.573469,1.5623,1.32022,1.02768,0.00580033,1.0204,0.0025205,15,352.28,28206.1,499.033
-160.949,0.971862,0.0124956,8,255,0,167.65,1.04964,-0.671636,-1.16947,-1.06064,0.913767,-0.451902,0.580421,0.462639,0.794911,1.30671,-1.57956,-0.541307,-0.527937,48,55,0.00838652,0.018265,0.018687,0.211357,1.38404,0.735347,1.2257,0.0104662,1.32758,0.00479473,15,239.313,12535.6,404.817
-161.531,0.996177,0.00562012,10,1023,0,166.222,1.69721,-0.70512,-1.16017,-0.923413,-0.295596,0.662668,1.11039,-0.381875,-0.0479527,-0.391349,-1.28153,0.468001,-0.233755,48,55,0.0101673,0.0178046,0.0188961,0.242232,0.809592,1.26477,1.47744,0.00687703,0.927222,0.00233254,15,316.802,18995.2,485.717
-163.329,0.843647,0.0109892,6,111,0,169.95,1.75886,-0.721938,-1.19399,-0.972624,-0.320634,0.949272,1.24783,-0.434353,-0.320857,-0.280895,-1.27977,0.288955,-0.368563,48,55,0.0103369,0.0175733,0.0181353,0.23116,0.797699,1.4009,1.54272,0.006654,0.797593,0.0024927,15,317.261,17849.3,448.645
-164.743,0.895302,0.00919709,9,511,0,178.093,0.461255,-0.537762,-1.47054,0.933554,-0.771825,-0.444595,-0.644197,0.330791,-1.61002,-1.17984,1.17984,-0.827727,-1.37092,48,55,0.00676845,0.0201058,0.0119128,0.66005,0.583383,0.738817,0.644006,0.00990586,0.18524,0.00118923,15,956.759,10702.5,172.997
-164.743,8.30725e-05,0.0119798,1,3,0,171.129,0.461255,-0.537762,-1.47054,0.933554,-0.771825,-0.444595,-0.644197,0.330791,-1.61002,-1.17984,1.17984,-0.827727,-1.37092,48,55,0.00676845,0.0201058,0.0119128,0.66005,0.583383,0.738817,0.644006,0.00990586,0.18524,0.00118923,15,956.759,10702.5,172.997
-166.427,0.488549,0.00722355,5,62,1,171.376,0.537776,-0.529979,-1.47393,0.837234,-0.838847,-0.36119,-0.596185,0.254619,-1.65359,-1.25911,1.15336,-0.902793,-1.38556,48,55,0.00697888,0.0202128,0.0118366,0.638378,0.551548,0.778435,0.666812,0.00958213,0.164545,0.00107429,15,949.874,10222.1,168.97
-166.427,0.0281795,0.0119338,1,3,0,169.603,0.537776,-0.529979,-1.47393,0.837234,-0.838847,-0.36119,-0.596185,0.254619,-1.65359,-1.25911,1.15336,-0.902793,-1.38556,48,55,0.00697888,0.0202128,0.0118366,0.638378,0.551548,0.778435,0.666812,0.00958213,0.164545,0.00107429,15,949.874,10222.1,168.97
-166.04,0.887173,0.00628899,5,63,1,172.112,0.517625,-0.533719,-1.41249,0.801513,-0.892191,-0.409893,-0.6482,0.254828,-1.6413,-1.18651,0.979025,-0.815759,-1.3964,48,55,0.00692347,0.0201614,0.0132189,0.63034,0.526209,0.755301,0.642105,0.00958302,0.170385,0.00117957,15,904.546,10779.1,165.99
-164.016,0.990239,0.00496578,10,1023,0,169.983,-0.147789,-0.396964,0.0306548,-0.64575,0.874634,-0.980629,-1.17396,0.95067,0.529935,-1.00566,-0.265054,1.62083,-1.28693,48,55,0.00509358,0.0220417,0.0456897,0.304706,1.36545,0.484201,0.392368,0.0125403,1.20172,0.00144179,15,581.086,26373.3,196.095
-163.808,0.521819,0.0122296,8,255,0,167.617,-0.464685,-0.414108,-0.189248,-1.3566,1.09116,-0.886013,-0.952366,0.247498,-0.255054,-0.396581,-0.96337,0.926083,-1.40513,48,55,0.00422212,0.021806,0.0407419,0.144766,1.4683,0.529144,0.497626,0.00955187,0.82885,0.00232496,15,399.524,21926.9,163.59
-168.111,0.995409,0.011064,8,255,0,173.652,-0.240865,-0.69913,-0.413795,-0.570316,1.52718,0.668424,-0.254592,-0.221659,2.00657,0.285644,0.707434,-0.465067,-1.47636,48,55,0.00483762,0.017887,0.0356896,0.321679,1.67541,1.2675,0.829069,0.00755795,1.90312,0.00331418,15,833.933,13023.6,144.002
-161.484,0.999595,0.00753869,9,511,0,171.262,1.02612,-0.75403,-0.844196,-0.124856,0.671913,-0.0550263,-0.718578,-0.22155,1.09798,-0.87548,-0.688856,1.81715,-0.66668,48,55,0.00832184,0.0171321,0.0260056,0.421907,1.26916,0.923862,0.608676,0.00755841,1.47154,0.00163055,15,470.897,27629.8,366.663
-162.608,0.804058,0.0116996,8,255,0,168.224,1.00234,-0.709414,-1.42231,0.290549,0.612478,-1.15565,-0.203731,-0.368109,0.477785,-1.08469,-0.780378,1.84894,-0.526975,48,55,0.00825644,0.0177456,0.0129979,0.515374,1.24093,0.401065,0.853228,0.00693554,1.17695,0.0013272,15,447.102,27833.2,405.082
-160.826,0.737062,0.00918736,7,159,0,170.04,0.877739,-0.807343,-0.526945,0.554815,0.155133,-0.502536,-0.543679,-0.76459,0.182103,-1.50006,-1.11759,1.46621,-0.718678,48,55,0.00791378,0.016399,0.0331437,0.574833,1.02369,0.711295,0.691752,0.00525049,1.0365,0.000724907,15,359.427,25383.8,352.364
-168.837,0.990574,0.00594569,9,511,0,173.43,1.145,-0.807296,0.512523,-0.201449,0.157818,-1.21184,2.12619,-1.32938,0.36263,-3.06964,-1.83467,-0.476988,-0.609042,48,55,0.00864874,0.0163997,0.0565318,0.404674,1.02496,0.374376,1.95994,0.00285014,1.12225,-0.00155098,15,172.987,12947.3,382.513
-162.592,0.998648,0.00439024,10,1023,0,180.578,-0.395321,-0.300553,0.48873,0.236051,1.05417,0.0958081,-0.887131,1.49962,-0.175947,-0.72393,0.285925,1.03138,-1.51016,48,55,0.00441287,0.0233674,0.0559964,0.503111,1.45073,0.995509,0.528613,0.0148734,0.866425,0.0018503,15,724.341,22600.9,134.705
-162.973,0.965766,0.00968065,7,195,0,169.847,-0.10251,-0.347577,-0.397177,-0.17275,0.422519,-0.156995,-1.39608,1.90647,-0.024207,-0.580031,0.21613,-0.332318,-1.24788,48,55,0.0052181,0.0227208,0.0360635,0.411131,1.1507,0.875427,0.28686,0.0166025,0.938502,0.00205896,15,706.194,13873.2,206.834
-162.803,0.998407,0.00552466,9,1023,0,173.201,-0.0431581,-0.42551,-0.438138,-0.52165,0.213768,-1.51078,-0.984563,0.978377,-1.08799,-1.37155,1.23774,-0.131758,-1.62178,48,55,0.00538132,0.0216492,0.0351419,0.332629,1.05154,0.232378,0.482333,0.0126581,0.433207,0.000911251,15,971.812,15156.8,104.009
-160.956,0.996423,0.00676241,7,215,0,175.134,0.0050754,-0.390934,-0.340176,-0.0124556,-0.111017,-1.16538,-0.897269,0.887326,-1.42681,-1.39772,0.148635,-0.570125,-1.61246,48,55,0.00551396,0.0221247,0.037346,0.447197,0.897267,0.396444,0.523797,0.0122711,0.272265,0.000873302,15,688.645,12351.2,106.575
-161.179,0.491406,0.0120468,8,255,0,165.567,-0.593923,-0.302476,-0.332391,-0.145952,0.252265,0.248185,-1.34213,-0.821625,-0.850122,-0.828881,0.735336,-1.37028,-1.6367,48,55,0.00386671,0.023341,0.0375212,0.417161,1.06983,1.06789,0.312488,0.00500809,0.546192,0.00169812,15,841.187,7230.19,99.908
-160.946,0.430879,0.0107451,9,511,0,166.443,0.035342,-0.432526,-0.359443,0.0580452,1.09677,0.870324,-0.405245,-0.0500238,-1.66577,-1.51902,-0.761023,-0.556642,-1.59935,48,55,0.00559719,0.0215528,0.0369125,0.46306,1.47097,1.3634,0.757509,0.0082874,0.158759,0.000697425,15,452.134,12437.5,110.178
-160.501,0.954251,0.00423884,10,1023,0,166.307,0.0894192,-0.45121,-0.670361,-0.527093,0.777725,-0.95232,-0.391844,1.51663,-1.25852,-0.604758,-0.884967,-0.0834406,-1.37466,48,55,0.0057459,0.0212959,0.0299169,0.331404,1.31942,0.497648,0.763874,0.0149457,0.352203,0.0020231,15,419.908,15466,171.967
-160.636,0.593197,0.0113866,8,255,0,164.204,0.057504,-0.459727,-1.1069,-0.363606,1.00736,-1.08464,-0.335283,1.29103,-1.4455,-0.613958,-0.920865,-0.599932,-1.3366,48,55,0.00565814,0.0211788,0.0200948,0.368189,1.4285,0.434795,0.79074,0.0139869,0.263388,0.00200976,15,410.575,12160.4,182.434
-159.031,0.995837,0.0064919,9,511,0,165.288,-0.220436,-0.63335,-0.745579,-0.932996,0.124982,-1.13559,0.669898,0.0475704,0.242496,-0.49459,-0.162216,0.864746,-1.4967,48,55,0.0048938,0.0187914,0.0282245,0.240076,1.00937,0.410593,1.2682,0.00870217,1.06519,0.00218284,15,607.824,21534.4,138.408
