# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand1_Try1_model
# start_datetime = 2024-08-12 17:28:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_2.init.R
# random
#   seed = 1322010490 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-136.358,0.983942,0.0648415,6,63,0,136.866,0.216556,-0.693634,-0.0789787,0.326365,48,55,0.00609553,0.0179625,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912485,0.00337323,15,450,12599,226
-136.439,0.936072,0.0892702,6,63,0,137.796,-0.0411714,-0.716342,0.376301,-0.979459,48,55,0.00538678,0.0176503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12874,0.00147978,15,450,12599,226
-137.93,0.996348,0.0808419,5,63,0,138.31,-0.1946,-0.675251,0.875667,1.39042,48,55,0.00496485,0.0182153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.36594,0.0049161,15,450,12599,226
-137.979,0.987039,0.070804,6,63,0,138.877,-0.208801,-0.671329,0.877008,1.23456,48,55,0.0049258,0.0182692,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.36658,0.00469011,15,450,12599,226
-138.863,0.999746,0.0589065,6,63,0,141.665,-0.316089,-0.675189,1.22271,-1.46486,48,55,0.00463076,0.0182162,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.53079,0.000775951,15,450,12599,226
-136.931,0.972386,0.0442455,6,63,0,142.068,0.0967579,-0.725729,0.0619984,-0.830205,48,55,0.00576608,0.0175212,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979449,0.0016962,15,450,12599,226
-138.61,0.985237,0.0803241,6,63,0,139.178,1.34485,-0.67769,-1.02901,-0.231719,48,55,0.00919834,0.0181818,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.461222,0.00256401,15,450,12599,226
-137.8,0.969989,0.0459583,2,3,0,139.216,1.38158,-0.677447,-0.977785,-0.277237,48,55,0.00929933,0.0181851,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.485552,0.00249801,15,450,12599,226
-138.92,0.887653,0.0514054,6,63,0,140.002,1.28717,-0.698802,-0.973566,0.669741,48,55,0.00903972,0.0178915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.487556,0.00387112,15,450,12599,226
-140.703,0.657771,0.0826237,2,7,0,141.447,1.30551,-0.699233,-1.02139,0.705083,48,55,0.00909016,0.0178855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.464838,0.00392237,15,450,12599,226
-139.196,0.999388,0.0510521,6,63,0,144.906,0.271243,-0.750929,0.104777,0.35495,48,55,0.00624592,0.0171747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999769,0.00341468,15,450,12599,226
-138.895,1,0.0578429,3,7,0,139.328,0.257698,-0.751442,0.0923752,0.352231,48,55,0.00620867,0.0171677,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993878,0.00341073,15,450,12599,226
-137.857,0.97155,0.0577356,6,71,0,144.068,-0.282234,-0.69398,1.38146,0.796291,48,55,0.00472386,0.0179578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.6062,0.00405462,15,450,12599,226
-139.343,0.999355,0.071269,5,31,0,140.15,-0.433397,-0.718155,1.89936,1.49903,48,55,0.00430816,0.0176254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.8522,0.0050736,15,450,12599,226
-137.409,0.977529,0.0948445,5,31,0,140.105,-0.380953,-0.721646,1.59008,-0.293981,48,55,0.00445238,0.0175774,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.70529,0.00247373,15,450,12599,226
-139.415,0.891705,0.085582,5,31,0,140.653,-0.382833,-0.744688,1.80048,0.436093,48,55,0.00444721,0.0172605,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.80523,0.00353234,15,450,12599,226
-139.005,0.998066,0.0430396,6,63,0,140.182,-0.421068,-0.746465,1.80839,-0.144168,48,55,0.00434206,0.0172361,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.80899,0.00269096,15,450,12599,226
-136.771,0.992229,0.0468653,6,127,0,141.087,0.66109,-0.720912,-0.522972,-0.931821,48,55,0.007318,0.0175875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.701588,0.00154886,15,450,12599,226
-137.225,0.999973,0.051354,7,127,0,137.881,0.364273,-0.739504,-0.24186,-0.84199,48,55,0.00650175,0.0173318,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.835116,0.00167911,15,450,12599,226
-136.745,0.999169,0.068053,6,63,0,138.155,0.0180268,-0.679191,0.327212,0.785726,48,55,0.00554957,0.0181611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10543,0.0040393,15,450,12599,226
-137.36,0.987726,0.0400282,7,127,0,138.263,0.738773,-0.688647,-0.512674,-0.318046,48,55,0.00753162,0.0180311,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.70648,0.00243883,15,450,12599,226
-139.474,0.907216,0.0543448,2,7,0,140.024,0.773619,-0.687543,-0.462241,-0.403266,48,55,0.00762745,0.0180463,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.730436,0.00231526,15,450,12599,226
-137.34,0.932441,0.0616614,3,7,0,141.721,0.672499,-0.68177,-0.63796,-0.299171,48,55,0.00734937,0.0181257,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.646969,0.0024662,15,450,12599,226
-138.575,0.938949,0.0733092,5,47,0,140.216,0.0196776,-0.720823,0.599046,1.42473,48,55,0.00555411,0.0175887,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23455,0.00496587,15,450,12599,226
-138.167,0.999924,0.0345364,6,63,0,139.505,-0.205771,-0.724494,0.922051,1.33841,48,55,0.00493413,0.0175382,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.38797,0.00484069,15,450,12599,226
-137.288,0.999828,0.0574382,6,63,0,138.578,-0.0244332,-0.689989,0.432384,-1.39488,48,55,0.00543281,0.0180126,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15538,0.000877427,15,450,12599,226
-136.761,0.998038,0.0771618,5,31,0,138.283,-0.107932,-0.716346,0.5602,-1.34106,48,55,0.00520319,0.0176502,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21609,0.000955467,15,450,12599,226
-136.302,0.995,0.0348449,6,111,0,137.935,0.169097,-0.706153,0.124502,-0.689703,48,55,0.00596502,0.0177904,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00914,0.00189993,15,450,12599,226
-135.942,0.986894,0.0630741,5,47,0,137.545,0.0270357,-0.698021,0.29541,-0.200015,48,55,0.00557435,0.0179022,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09032,0.00260998,15,450,12599,226
-136.425,0.998475,0.0670907,5,63,0,137.327,-0.107564,-0.686247,0.623318,0.385547,48,55,0.0052042,0.0180641,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24608,0.00345904,15,450,12599,226
-136.661,0.991235,0.069435,5,63,0,137.431,0.178786,-0.715798,0.0624864,-1.2938,48,55,0.00599166,0.0176578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979681,0.00102398,15,450,12599,226
-143.145,0.970229,0.0537997,6,63,0,144.167,-0.625908,-0.732776,2.63169,1.63918,48,55,0.00377875,0.0174243,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.20005,0.00527682,15,450,12599,226
-142.04,1,0.0814156,2,3,0,143.101,-0.556015,-0.733983,2.63186,1.64887,48,55,0.00397096,0.0174077,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.20013,0.00529086,15,450,12599,226
-146.408,0.89824,0.0403116,3,7,0,146.731,-0.453159,-0.736395,2.7346,1.69161,48,55,0.00425381,0.0173746,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.24893,0.00535284,15,450,12599,226
-136.701,0.852562,0.099791,5,31,0,149.071,0.315198,-0.70555,-0.0429213,0.699988,48,55,0.0063668,0.0177987,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929612,0.00391498,15,450,12599,226
-136.991,0.999911,0.0708901,6,63,0,138.713,-0.200144,-0.722796,1.0038,-0.716974,48,55,0.0049496,0.0175616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42681,0.00186039,15,450,12599,226
-138.224,0.951655,0.0699593,6,63,0,139.477,0.783433,-0.676213,-0.513584,0.353906,48,55,0.00765444,0.0182021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.706048,0.00341316,15,450,12599,226
-137.42,0.999873,0.0745623,5,59,0,138.838,0.505224,-0.677384,-0.278628,0.0705123,48,55,0.00688937,0.018186,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.817652,0.00300224,15,450,12599,226
-141.126,0.965429,0.0985079,5,31,0,143.51,-0.00938666,-0.658585,0.570486,2.68477,48,55,0.00547419,0.0184445,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22098,0.00679291,15,450,12599,226
-137.242,0.973629,0.0911507,5,31,0,142.383,-0.149709,-0.677993,0.86289,0.479109,48,55,0.0050883,0.0181776,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.35987,0.00359471,15,450,12599,226
-136.501,0.99591,0.100426,5,31,0,137.779,-0.186443,-0.708152,0.893727,-0.673481,48,55,0.00498728,0.0177629,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37452,0.00192345,15,450,12599,226
-136.608,0.965595,0.094365,5,63,0,137.726,0.284132,-0.687998,-0.029784,0.727885,48,55,0.00628136,0.01804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935853,0.00395543,15,450,12599,226
-136.374,0.999982,0.0672052,5,63,0,137.215,-0.0988619,-0.717194,0.546495,0.0276372,48,55,0.00522813,0.0176386,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20958,0.00294007,15,450,12599,226
-137.86,0.980533,0.035263,5,55,0,140.135,-0.0617855,-0.717278,0.736551,-0.901196,48,55,0.00533009,0.0176374,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29986,0.00159327,15,450,12599,226
-136.955,0.999052,0.0933151,4,19,0,138.614,0.00882417,-0.722542,0.531018,-0.304921,48,55,0.00552427,0.017565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20223,0.00245786,15,450,12599,226
-136.713,0.999488,0.0653431,5,35,0,137.614,-0.00892662,-0.715116,0.251595,-0.407286,48,55,0.00547545,0.0176672,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06951,0.00230944,15,450,12599,226
-137.591,0.994513,0.066909,6,63,0,138.347,0.754102,-0.72268,-0.505513,-0.209446,48,55,0.00757378,0.0175632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.709881,0.0025963,15,450,12599,226
-136.577,0.942386,0.0834605,5,31,0,138.773,0.581151,-0.681968,-0.475431,-0.451928,48,55,0.00709817,0.0181229,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.72417,0.0022447,15,450,12599,226
-137.508,0.860339,0.0874279,6,63,0,138.429,-0.31296,-0.697643,1.02476,0.0505516,48,55,0.00463936,0.0179074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.43676,0.0029733,15,450,12599,226
-137.479,0.999547,0.0765653,5,31,0,138.471,-0.37781,-0.694856,1.30026,-0.421519,48,55,0.00446102,0.0179457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.56763,0.0022888,15,450,12599,226
-136.435,0.999969,0.0844945,5,31,0,137.803,-0.164376,-0.692448,0.723818,0.294855,48,55,0.00504796,0.0179788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29381,0.00332754,15,450,12599,226
-137.748,0.999859,0.0610598,5,63,0,138.642,-0.0520376,-0.661353,0.536619,0.772727,48,55,0.0053569,0.0184064,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20489,0.00402045,15,450,12599,226
-136.496,0.999809,0.0853133,6,63,0,140.246,0.0572353,-0.728232,0.264215,-0.00730617,48,55,0.0056574,0.0174868,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0755,0.00288941,15,450,12599,226
-136.268,0.985902,0.0995169,3,15,0,136.811,0.0587756,-0.723321,0.303419,-0.0305991,48,55,0.00566163,0.0175543,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09412,0.00285563,15,450,12599,226
-136.5,0.992515,0.082052,6,63,0,137.329,0.320026,-0.68342,-0.210522,-0.692064,48,55,0.00638007,0.018103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.850002,0.00189651,15,450,12599,226
-136.756,0.998553,0.0706427,6,63,0,137.732,-0.122247,-0.689429,0.727866,0.874333,48,55,0.00516382,0.0180203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29574,0.00416778,15,450,12599,226
-140.29,0.853887,0.0843903,5,31,0,141.592,-0.148649,-0.653893,0.890906,-0.785997,48,55,0.00509122,0.018509,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37318,0.0017603,15,450,12599,226
-138.417,0.989464,0.0835898,5,31,0,141.629,-0.0352743,-0.653498,0.533234,0.477214,48,55,0.005403,0.0185144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20329,0.00359196,15,450,12599,226
-136.915,0.994403,0.0809577,5,63,0,140.183,0.3868,-0.680693,-0.223005,-0.739224,48,55,0.0065637,0.0181405,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.844073,0.00182813,15,450,12599,226
-137.652,0.996822,0.0815707,6,63,0,138.131,-0.259569,-0.713399,1.03724,1.1154,48,55,0.00478619,0.0176908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.44269,0.00451733,15,450,12599,226
-138.039,0.987348,0.0773618,5,31,0,139.037,-0.246608,-0.72268,1.17076,1.27964,48,55,0.00482183,0.0175632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.50611,0.00475547,15,450,12599,226
-141.176,0.999048,0.0526408,5,31,0,142.032,-0.319092,-0.724208,1.51417,2.47322,48,55,0.0046225,0.0175421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.66923,0.00648617,15,450,12599,226
-140.538,0.985855,0.0625931,6,63,0,142.821,0.427969,-0.658751,-0.408827,-2.07893,48,55,0.00667692,0.0184422,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.755807,-0.000114452,15,450,12599,226
-139.01,0.999992,0.0817359,5,63,0,142.553,0.69464,-0.647208,-0.600779,-0.596082,48,55,0.00741026,0.0186009,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.66463,0.00203568,15,450,12599,226
-138.93,0.996238,0.0520974,5,31,0,139.362,0.755851,-0.647208,-0.671033,-0.380296,48,55,0.00757859,0.0186009,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.631259,0.00234857,15,450,12599,226
-138.414,0.99476,0.0878313,5,63,0,140.085,0.718711,-0.65089,-0.546799,0.595451,48,55,0.00747646,0.0185503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.69027,0.0037634,15,450,12599,226
-137.534,0.996011,0.0632049,6,63,0,138.891,0.758623,-0.676033,-0.607164,1.04722,48,55,0.00758621,0.0182045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.661597,0.00441847,15,450,12599,226
-140.394,0.804472,0.0949102,5,31,0,141.527,1.23371,-0.703008,-0.964075,1.03998,48,55,0.00889271,0.0178336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.492064,0.00440797,15,450,12599,226
-136.47,0.999668,0.0468485,5,39,0,141.09,0.443022,-0.684119,-0.268932,0.368777,48,55,0.00671831,0.0180934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.822257,0.00343473,15,450,12599,226
-137.261,0.996818,0.0662601,6,63,0,138.173,-0.281047,-0.683947,1.07922,0.694193,48,55,0.00472712,0.0180957,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.46263,0.00390658,15,450,12599,226
-136.322,0.995274,0.0742539,6,63,0,137.461,-0.0582764,-0.692586,0.507321,0.564521,48,55,0.00533974,0.0179769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19098,0.00371856,15,450,12599,226
-136.658,0.994568,0.0421217,6,127,0,138.092,0.167513,-0.695436,0.0120057,0.755344,48,55,0.00596066,0.0179378,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955703,0.00399525,15,450,12599,226
-135.985,0.998153,0.0718803,5,47,0,138.038,0.139311,-0.706929,0.156712,0.143263,48,55,0.00588311,0.0177797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02444,0.00310773,15,450,12599,226
-137.38,0.941867,0.0597374,4,23,0,137.791,0.101203,-0.704229,-0.00915347,-0.194032,48,55,0.00577831,0.0178168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945652,0.00261865,15,450,12599,226
-136.305,0.989144,0.0957035,4,27,0,138.162,0.248507,-0.7145,-0.131833,-0.302846,48,55,0.00618339,0.0176756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.887379,0.00246087,15,450,12599,226
-136.293,0.99977,0.0556169,5,63,0,137.289,0.0482725,-0.707448,0.376298,0.473892,48,55,0.00563275,0.0177726,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12874,0.00358714,15,450,12599,226
-136.017,0.999987,0.0414185,7,127,0,136.714,0.179546,-0.708207,0.0507216,-0.658645,48,55,0.00599375,0.0177622,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974093,0.00194497,15,450,12599,226
-138.033,0.999814,0.042585,6,127,0,139.631,0.378548,-0.750084,-0.252911,-1.0626,48,55,0.00654101,0.0171863,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.829867,0.00135923,15,450,12599,226
-142.686,0.998474,0.059392,6,63,0,144.184,1.40961,-0.7085,-1.05978,-3.38019,48,55,0.00937643,0.0177581,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.446605,-0.00200127,15,450,12599,226
-146.947,0.37763,0.0983784,3,15,0,150.884,1.50254,-0.699539,-1.16178,-4.14575,48,55,0.00963197,0.0178813,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.398155,-0.00311133,15,450,12599,226
-146.955,0.999732,0.041727,6,63,0,148.931,1.21871,-0.691916,-0.978337,-4.20942,48,55,0.00885146,0.0179862,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.48529,-0.00320365,15,450,12599,226
-136.174,0.977803,0.0794474,5,31,0,149.697,0.314936,-0.697051,-0.0967829,0.298287,48,55,0.00636607,0.0179155,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.904028,0.00333252,15,450,12599,226
-137.134,0.975237,0.0386295,4,31,0,138.81,0.267569,-0.699307,-0.2019,0.428453,48,55,0.00623581,0.0178845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.854098,0.00352126,15,450,12599,226
-136.472,0.999789,0.0937891,3,11,0,137.378,0.319047,-0.698539,-0.16883,0.716956,48,55,0.00637738,0.0178951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.869806,0.00393959,15,450,12599,226
-137.789,0.952127,0.0860811,6,63,0,138.83,0.774808,-0.694029,-0.720922,-1.52462,48,55,0.00763072,0.0179571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.607562,0.000689295,15,450,12599,226
-137.538,0.999809,0.097375,5,63,0,140.527,0.418276,-0.658142,-0.311511,0.249067,48,55,0.00665026,0.0184506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.802032,0.00326115,15,450,12599,226
-137.609,0.960145,0.0671679,6,63,0,139.956,0.379185,-0.681334,-0.105947,1.16729,48,55,0.00654276,0.0181317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.899675,0.00459257,15,450,12599,226
-137.301,0.919644,0.0742528,6,63,0,139.652,0.0925589,-0.721676,0.0452259,-1.50835,48,55,0.00575454,0.0175769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971482,0.000712894,15,450,12599,226
-136.659,0.987353,0.038777,7,127,0,139.437,-0.167804,-0.728196,0.782616,-0.169125,48,55,0.00503854,0.0174873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32174,0.00265477,15,450,12599,226
-138.688,0.986481,0.0981593,5,31,0,140.103,-0.498001,-0.693716,2.1745,-0.163761,48,55,0.0041305,0.0179614,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.98289,0.00266255,15,450,12599,226
-137.224,0.999952,0.046314,7,127,0,140.568,1.11526,-0.710405,-0.871302,-0.460869,48,55,0.00856696,0.0177319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.536132,0.00223174,15,450,12599,226
-136.612,0.995844,0.0873774,6,63,0,139.349,-0.169726,-0.721183,0.823536,0.337693,48,55,0.00503325,0.0175837,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34118,0.00338966,15,450,12599,226
-136.864,0.804271,0.0782446,5,39,0,140.327,0.4964,-0.690787,-0.472313,-0.262222,48,55,0.0068651,0.0180017,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.725651,0.00251978,15,450,12599,226
-136.405,0.999985,0.0382116,7,127,0,137.251,-0.139696,-0.713316,0.817188,0.0603958,48,55,0.00511584,0.0176919,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33816,0.00298757,15,450,12599,226
-137.467,0.998384,0.0931992,6,63,0,140.134,0.422216,-0.6671,-0.305218,0.997318,48,55,0.00666109,0.0183274,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.805022,0.00434611,15,450,12599,226
-137.982,0.820297,0.083401,6,63,0,141.092,1.1574,-0.723461,-0.884606,-1.47266,48,55,0.00868286,0.0175524,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.529812,0.000764643,15,450,12599,226
-136.943,0.893089,0.0766804,5,63,0,139.818,0.373378,-0.698133,-0.35688,-1.01866,48,55,0.00652679,0.0179007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.780482,0.00142294,15,450,12599,226
-137.066,0.999817,0.075436,6,63,0,138.608,-0.231054,-0.686098,0.841851,0.371348,48,55,0.0048646,0.0180662,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34988,0.00343845,15,450,12599,226
-140.065,0.908788,0.0663918,6,63,0,141.66,1.24562,-0.680772,-0.806908,-0.595259,48,55,0.00892546,0.0181394,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.566719,0.00203687,15,450,12599,226
-139.529,1,0.0794053,2,3,0,140.233,1.20272,-0.680223,-1.00805,-0.683462,48,55,0.00880748,0.0181469,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.471177,0.00190898,15,450,12599,226
-138.587,0.993439,0.0413437,4,23,0,140.976,1.22774,-0.677796,-0.990119,-0.691262,48,55,0.00887628,0.0181803,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.479693,0.00189767,15,450,12599,226
-138.426,0.964283,0.0746293,5,63,0,140.951,1.49509,-0.690917,-0.962548,0.0899814,48,55,0.0096115,0.0179999,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.49279,0.00303047,15,450,12599,226
-138.041,0.999041,0.0681291,6,63,0,139.155,-0.421788,-0.713146,1.85944,-0.460438,48,55,0.00434008,0.0176942,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.83324,0.00223237,15,450,12599,226
-137.152,0.938866,0.0731867,6,63,0,141.292,1.01924,-0.681164,-0.796371,0.264555,48,55,0.00830292,0.018134,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.571724,0.00328361,15,450,12599,226
-137.252,0.989864,0.0365499,7,127,0,137.643,0.844261,-0.675173,-0.719445,0.173477,48,55,0.00782172,0.0182164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.608264,0.00315154,15,450,12599,226
-136.721,0.9542,0.0536041,6,127,0,138.671,0.779854,-0.709569,-0.668451,-0.83027,48,55,0.0076446,0.0177434,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.632486,0.00169611,15,450,12599,226
-136.363,0.918734,0.0889009,5,63,0,137.876,-0.0208045,-0.711265,0.522238,0.478132,48,55,0.00544279,0.0177201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19806,0.00359329,15,450,12599,226
-136.465,0.999055,0.100363,4,15,0,136.508,-0.0372533,-0.713007,0.446716,0.574323,48,55,0.00539755,0.0176962,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16219,0.00373277,15,450,12599,226
-136.378,0.998998,0.0459038,7,127,0,137.836,-0.0445355,-0.690859,0.370688,-0.534349,48,55,0.00537753,0.0180007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12608,0.00212519,15,450,12599,226
-139.8,0.999474,0.0843032,5,39,0,140.093,0.331583,-0.707059,-0.0157268,2.36347,48,55,0.00641185,0.0177779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94253,0.00632704,15,450,12599,226
-137.808,0.999838,0.0629959,5,31,0,140.46,0.294398,-0.717955,-0.0488755,1.41819,48,55,0.00630959,0.0176281,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926784,0.00495638,15,450,12599,226
-136.641,0.994978,0.0408151,6,111,0,138.167,0.135679,-0.707106,0.175672,0.97028,48,55,0.00587312,0.0177773,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03344,0.00430691,15,450,12599,226
-136.293,0.981222,0.0493408,6,63,0,137.724,0.396127,-0.686332,-0.223555,0.0940412,48,55,0.00658935,0.0180629,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.843811,0.00303636,15,450,12599,226
-136.324,0.98857,0.0571093,6,63,0,136.946,0.422532,-0.695397,-0.34933,-0.733915,48,55,0.00666196,0.0179383,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.784068,0.00183582,15,450,12599,226
