# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED4_Try1_model
# start_datetime = 2024-08-14 15:38:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_2.init.R
# random
#   seed = 1488197764 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-646.335,0.9641,0.238363,3,7,0,646.66,0.144961,-0.669075,0.0183209,-0.755569,48,55,0.00589864,0.0183002,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958702,0.00180443,15,450,12599,226
-645.534,0.997715,0.358435,2,7,0,648.049,0.128666,-0.671269,0.061721,-0.716404,48,55,0.00585383,0.0182701,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979317,0.00186121,15,450,12599,226
-645.519,0.934,0.352332,2,5,0,646.197,0.12881,-0.671078,0.0451141,-0.71488,48,55,0.00585423,0.0182727,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971429,0.00186342,15,450,12599,226
-645.071,0.99883,0.224063,5,31,0,645.926,0.120901,-0.688543,-0.0266314,-0.841482,48,55,0.00583248,0.0180325,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93735,0.00167985,15,450,12599,226
-646.673,0.879829,0.401028,3,7,0,647.278,0.0840152,-0.66177,0.0117818,-0.885039,48,55,0.00573104,0.0184007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955596,0.00161669,15,450,12599,226
-646.875,0.838794,0.330625,4,15,0,648.024,0.097233,-0.660814,0.0329426,-0.854346,48,55,0.00576739,0.0184138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965648,0.0016612,15,450,12599,226
-647.802,0.975894,0.140138,6,63,0,649.567,0.160612,-0.702315,-0.0367576,-0.739194,48,55,0.00594168,0.0178432,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93254,0.00182817,15,450,12599,226
-650.251,0.873008,0.206689,2,3,0,650.636,0.161575,-0.699403,-0.0400178,-0.724391,48,55,0.00594433,0.0178832,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930992,0.00184963,15,450,12599,226
-647.297,0.982087,0.261006,4,15,0,651.11,0.154731,-0.700196,0.0232258,-0.644975,48,55,0.00592551,0.0178723,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961032,0.00196479,15,450,12599,226
-645.591,0.99917,0.157997,4,23,0,648.813,0.128358,-0.67355,-0.00502364,-0.802882,48,55,0.00585299,0.0182387,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947614,0.00173582,15,450,12599,226
-646.004,0.926339,0.27711,3,15,0,648.771,0.13848,-0.666417,0.0249732,-0.767254,48,55,0.00588082,0.0183368,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961862,0.00178748,15,450,12599,226
-644.808,0.999827,0.146896,4,15,0,646.203,0.132105,-0.678497,0.0333452,-0.736682,48,55,0.00586329,0.0181707,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965839,0.00183181,15,450,12599,226
-646.198,0.931617,0.29866,3,15,0,646.52,0.155558,-0.676979,0.029525,-0.703253,48,55,0.00592779,0.0181915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964024,0.00188028,15,450,12599,226
-646.448,0.86886,0.312612,4,15,0,648.987,0.132956,-0.710348,-0.0143484,-0.772388,48,55,0.00586563,0.0177327,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943185,0.00178004,15,450,12599,226
-646.926,0.786105,0.356961,1,1,0,647.127,0.134605,-0.711408,-0.0136525,-0.780534,48,55,0.00587016,0.0177181,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943515,0.00176823,15,450,12599,226
-650.005,0.876736,0.21329,4,31,0,651.982,0.0719179,-0.645101,0.035672,-0.835061,48,55,0.00569777,0.0186299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966944,0.00168916,15,450,12599,226
-645.762,0.78328,0.375657,4,15,0,651.84,0.149437,-0.704395,-0.00271005,-0.745438,48,55,0.00591095,0.0178146,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948713,0.00181912,15,450,12599,226
-645.917,0.703682,0.358762,3,7,0,646.856,0.154631,-0.700606,0.00209907,-0.745647,48,55,0.00592523,0.0178667,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950997,0.00181881,15,450,12599,226
-647.314,0.996194,0.173198,4,15,0,647.931,0.159521,-0.692598,-0.0382846,-0.781466,48,55,0.00593868,0.0179768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931815,0.00176687,15,450,12599,226
-647.851,0.83805,0.373002,3,7,0,648.283,0.161048,-0.696234,-0.0228159,-0.809904,48,55,0.00594288,0.0179268,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939162,0.00172564,15,450,12599,226
-649.199,0.991212,0.209806,4,31,0,652.083,0.0616866,-0.661559,0.0184696,-0.867771,48,55,0.00566964,0.0184036,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958773,0.00164173,15,450,12599,226
-647.836,1,0.18405,3,7,0,649.236,0.0690442,-0.661209,0.0238848,-0.869057,48,55,0.00568987,0.0184084,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961345,0.00163987,15,450,12599,226
-646.062,0.978866,0.253209,3,7,0,648.46,0.0891332,-0.664399,0.0309877,-0.832226,48,55,0.00574512,0.0183645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964719,0.00169327,15,450,12599,226
-649.549,0.672041,0.336555,3,15,0,652.74,0.193237,-0.708252,0.0171153,-0.599587,48,55,0.0060314,0.0177615,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95813,0.0020306,15,450,12599,226
-647.979,0.673901,0.393393,3,15,0,651.604,0.154484,-0.691961,0.0186479,-0.653478,48,55,0.00592483,0.0179855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958858,0.00195246,15,450,12599,226
-646.215,1,0.300452,1,1,0,647.565,0.154281,-0.692526,0.0218,-0.672343,48,55,0.00592427,0.0179778,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960355,0.0019251,15,450,12599,226
-645.708,0.952236,0.251724,4,19,0,647.268,0.0977904,-0.677098,-0.0118807,-0.849732,48,55,0.00576892,0.0181899,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944357,0.00166789,15,450,12599,226
-645.921,0.68055,0.380205,4,15,0,647.168,0.155425,-0.700407,-0.0172435,-0.737206,48,55,0.00592742,0.0178694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941809,0.00183105,15,450,12599,226
-645.13,0.998942,0.330017,3,7,0,645.996,0.138732,-0.692366,-0.0078907,-0.757264,48,55,0.00588151,0.01798,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946252,0.00180197,15,450,12599,226
-644.86,0.931087,0.246289,3,15,0,649.037,0.122027,-0.681075,0.0169258,-0.758695,48,55,0.00583557,0.0181352,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95804,0.00179989,15,450,12599,226
-645.451,0.798997,0.269898,2,7,0,646.521,0.128632,-0.680882,0.0244051,-0.786127,48,55,0.00585374,0.0181379,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961592,0.00176012,15,450,12599,226
-644.709,0.990919,0.219862,2,7,0,645.695,0.129415,-0.679511,0.0245231,-0.763877,48,55,0.00585589,0.0181567,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961648,0.00179238,15,450,12599,226
-645.207,0.969653,0.2073,3,15,0,646.64,0.115471,-0.668681,0.0162957,-0.794136,48,55,0.00581755,0.0183056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95774,0.0017485,15,450,12599,226
-645.622,0.978636,0.308987,3,15,0,646.151,0.107886,-0.688633,-0.00407027,-0.795941,48,55,0.00579669,0.0180313,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948067,0.00174589,15,450,12599,226
-646.258,0.992909,0.232512,4,15,0,647.805,0.158689,-0.691873,-0.0189101,-0.756145,48,55,0.0059364,0.0179868,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941018,0.00180359,15,450,12599,226
-645.375,0.999777,0.158238,5,31,0,646.858,0.130993,-0.681001,0.051796,-0.714951,48,55,0.00586023,0.0181362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974603,0.00186332,15,450,12599,226
-645.762,0.647667,0.34083,3,15,0,649.254,0.106943,-0.666172,0.0209397,-0.791064,48,55,0.00579409,0.0183401,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959946,0.00175296,15,450,12599,226
-645.813,0.996668,0.243819,4,31,0,647.03,0.119189,-0.685037,-0.0330189,-0.835779,48,55,0.00582777,0.0180807,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934316,0.00168812,15,450,12599,226
-645.694,0.979244,0.340539,3,7,0,646.636,0.108602,-0.68374,-0.0179801,-0.823367,48,55,0.00579866,0.0180986,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941459,0.00170612,15,450,12599,226
-645.513,1,0.362516,3,7,0,645.829,0.113339,-0.678778,-0.00639889,-0.858585,48,55,0.00581168,0.0181668,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946961,0.00165505,15,450,12599,226
-649.134,0.949069,0.198399,4,15,0,651.036,0.0712653,-0.678621,-0.0514,-0.949636,48,55,0.00569598,0.018169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925585,0.00152303,15,450,12599,226
-648.174,0.466231,0.364187,3,7,0,655.002,0.0759328,-0.650815,0.00465464,-0.910978,48,55,0.00570882,0.0185513,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952211,0.00157908,15,450,12599,226
-644.8,0.99962,0.205694,4,23,0,649.678,0.112694,-0.67983,0.0138948,-0.788409,48,55,0.00580991,0.0181523,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9566,0.00175681,15,450,12599,226
-645.644,0.919081,0.274145,3,15,0,646.051,0.146375,-0.681442,0.0317426,-0.693662,48,55,0.00590253,0.0181302,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965078,0.00189419,15,450,12599,226
-646.523,0.979222,0.161593,3,15,0,648.048,0.126741,-0.699288,0.0294525,-0.732555,48,55,0.00584854,0.0178848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96399,0.00183779,15,450,12599,226
-644.684,0.947236,0.282179,3,15,0,647.624,0.124658,-0.688223,-0.00413195,-0.789755,48,55,0.00584281,0.0180369,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948037,0.00175486,15,450,12599,226
-645.17,0.582216,0.344005,4,15,0,649.033,0.110869,-0.673029,0.0167911,-0.786451,48,55,0.00580489,0.0182459,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957976,0.00175965,15,450,12599,226
-646.042,0.611646,0.33275,3,15,0,649.817,0.160577,-0.701319,0.0095677,-0.686129,48,55,0.00594159,0.0178569,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954545,0.00190511,15,450,12599,226
-646.138,0.984593,0.342622,4,15,0,647.844,0.0973865,-0.657333,0.0524741,-0.792155,48,55,0.00576781,0.0184617,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974925,0.00175138,15,450,12599,226
-645.716,0.832149,0.359922,3,7,0,648.673,0.11714,-0.66057,0.0402594,-0.791187,48,55,0.00582213,0.0184172,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969123,0.00175278,15,450,12599,226
-646.586,0.97321,0.241717,4,15,0,647.986,0.0853724,-0.662421,0.00872864,-0.886897,48,55,0.00573477,0.0183917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954146,0.001614,15,450,12599,226
-645.105,0.997812,0.273846,2,7,0,647.307,0.103949,-0.673634,0.002867,-0.835786,48,55,0.00578586,0.0182375,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951362,0.00168811,15,450,12599,226
-645.287,0.983936,0.234033,5,31,0,646.044,0.140328,-0.680687,0.0464714,-0.711058,48,55,0.0058859,0.0181406,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972074,0.00186897,15,450,12599,226
-645.421,0.998497,0.280163,2,3,0,645.457,0.142189,-0.679932,0.0414618,-0.69191,48,55,0.00589102,0.0181509,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969694,0.00189673,15,450,12599,226
-646.48,0.961293,0.350821,3,15,0,647.125,0.102501,-0.687752,-0.0423179,-0.912231,48,55,0.00578188,0.0180434,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929899,0.00157727,15,450,12599,226
-647.072,0.9406,0.341864,2,7,0,649.036,0.125463,-0.673894,-0.039085,-0.875741,48,55,0.00584502,0.018234,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931435,0.00163018,15,450,12599,226
-646.811,0.879026,0.200628,5,31,0,649.254,0.164739,-0.680469,0.0139124,-0.719993,48,55,0.00595303,0.0181436,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956608,0.00185601,15,450,12599,226
-647.005,0.782931,0.288551,2,3,0,648.697,0.164521,-0.682333,0.0323373,-0.71814,48,55,0.00595243,0.0181179,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96536,0.0018587,15,450,12599,226
-649.606,0.926457,0.152219,3,7,0,650.282,0.163892,-0.670998,0.0231614,-0.680303,48,55,0.0059507,0.0182738,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961002,0.00191356,15,450,12599,226
-647.302,0.689965,0.319597,3,7,0,651.176,0.141433,-0.710978,0.0137115,-0.685357,48,55,0.00588894,0.0177241,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956513,0.00190623,15,450,12599,226
-646.659,0.999587,0.152676,4,31,0,648.262,0.16741,-0.706375,0.0162246,-0.674471,48,55,0.00596038,0.0177873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957707,0.00192202,15,450,12599,226
-646.809,0.995894,0.152315,4,15,0,647.151,0.16398,-0.707318,0.0163584,-0.658809,48,55,0.00595094,0.0177744,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95777,0.00194473,15,450,12599,226
-649.124,0.929787,0.157781,5,31,0,652.689,0.107877,-0.695608,-0.0913547,-0.935523,48,55,0.00579666,0.0179354,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.906607,0.00154349,15,450,12599,226
-647.281,0.528304,0.362826,4,15,0,652.772,0.160536,-0.670109,0.0431189,-0.708395,48,55,0.00594147,0.018286,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970481,0.00187283,15,450,12599,226
-647.741,0.981453,0.190507,2,3,0,648.1,0.160614,-0.667855,0.0407619,-0.692645,48,55,0.00594169,0.018317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969362,0.00189566,15,450,12599,226
-649.141,0.98207,0.32586,3,7,0,649.988,0.171212,-0.669834,0.0286942,-0.728489,48,55,0.00597083,0.0182898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96363,0.00184369,15,450,12599,226
-646.381,1,0.374684,2,3,0,649.247,0.156528,-0.67692,0.0168625,-0.727997,48,55,0.00593045,0.0181924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95801,0.0018444,15,450,12599,226
-645.253,0.999191,0.360704,2,7,0,646.816,0.144305,-0.687967,0.0370698,-0.705571,48,55,0.00589684,0.0180405,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967608,0.00187692,15,450,12599,226
-648.653,0.486342,0.365857,3,11,0,649.789,0.126081,-0.692259,-0.04296,-0.793948,48,55,0.00584672,0.0179814,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929594,0.00174878,15,450,12599,226
-646.698,0.919807,0.308726,4,15,0,650.57,0.16272,-0.680531,0.00863554,-0.735748,48,55,0.00594748,0.0181427,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954102,0.00183317,15,450,12599,226
-649.533,0.940917,0.354689,3,15,0,650.871,0.117202,-0.679979,0.105375,-0.616309,48,55,0.00582231,0.0181503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00005,0.00200635,15,450,12599,226
-647.04,0.999558,0.391747,3,15,0,649.799,0.14942,-0.672937,-0.00580027,-0.799716,48,55,0.0059109,0.0182471,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947245,0.00174041,15,450,12599,226
-646.749,0.995043,0.242895,2,3,0,647.22,0.148527,-0.675201,-0.0049984,-0.804811,48,55,0.00590845,0.018216,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947626,0.00173302,15,450,12599,226
-646.48,0.987623,0.201156,3,7,0,648.183,0.155075,-0.678369,-0.000206742,-0.764015,48,55,0.00592645,0.0181724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949902,0.00179218,15,450,12599,226
-644.732,1,0.245728,3,7,0,646.733,0.136123,-0.682935,0.0210904,-0.751949,48,55,0.00587434,0.0181096,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960018,0.00180967,15,450,12599,226
-645.28,0.998416,0.150485,4,31,0,645.994,0.13011,-0.668533,0.0440589,-0.737093,48,55,0.0058578,0.0183077,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970928,0.00183122,15,450,12599,226
-645.333,0.840005,0.392981,4,15,0,646.137,0.117725,-0.675703,-0.0136327,-0.831889,48,55,0.00582374,0.0182091,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943524,0.00169376,15,450,12599,226
-645.333,0.567595,0.387471,2,7,0,649.824,0.117725,-0.675703,-0.0136327,-0.831889,48,55,0.00582374,0.0182091,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943524,0.00169376,15,450,12599,226
-645.761,0.369125,0.332852,2,7,0,650.564,0.140857,-0.678617,-0.00641676,-0.810559,48,55,0.00588736,0.018169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946952,0.00172469,15,450,12599,226
-646.157,0.931729,0.382472,3,7,0,648.189,0.125176,-0.673848,-0.0153826,-0.86283,48,55,0.00584423,0.0182346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942693,0.0016489,15,450,12599,226
-647.253,0.783431,0.300912,2,3,0,647.833,0.121449,-0.6684,-0.0271348,-0.854524,48,55,0.00583399,0.0183095,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937111,0.00166094,15,450,12599,226
-646.549,0.968649,0.371335,3,7,0,649.33,0.110733,-0.658861,0.00307349,-0.860265,48,55,0.00580451,0.0184407,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95146,0.00165262,15,450,12599,226
-646.443,0.979036,0.235005,3,7,0,647.258,0.113608,-0.657974,0.0115351,-0.84417,48,55,0.00581242,0.0184529,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955479,0.00167595,15,450,12599,226
-646.172,0.996914,0.318197,4,15,0,647.688,0.133731,-0.709273,-0.0411686,-0.80881,48,55,0.00586776,0.0177475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930445,0.00172722,15,450,12599,226
-646.501,0.928033,0.311161,3,15,0,648.604,0.144653,-0.665275,0.0656871,-0.688862,48,55,0.0058978,0.0183525,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981201,0.00190115,15,450,12599,226
-646.9,0.985465,0.236009,4,15,0,647.982,0.108505,-0.700964,-0.0570409,-0.897669,48,55,0.00579839,0.0178617,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922906,0.00159838,15,450,12599,226
-644.779,0.961694,0.207963,3,15,0,647.567,0.124307,-0.683795,-0.00748032,-0.819436,48,55,0.00584185,0.0180978,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946447,0.00171182,15,450,12599,226
-645.326,0.871844,0.27479,3,11,0,646.476,0.124752,-0.678441,-0.00709279,-0.796307,48,55,0.00584307,0.0181714,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946631,0.00174535,15,450,12599,226
-646.989,0.269312,0.375055,2,7,0,652.383,0.152855,-0.67434,-0.00332664,-0.783341,48,55,0.00592035,0.0182278,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94842,0.00176416,15,450,12599,226
-645.673,0.998741,0.266178,3,15,0,648.08,0.142786,-0.700929,0.0183492,-0.707009,48,55,0.00589266,0.0178622,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958716,0.00187484,15,450,12599,226
-645.252,0.952211,0.229445,4,15,0,646.393,0.132567,-0.674571,0.0141267,-0.795459,48,55,0.00586456,0.0182247,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95671,0.00174658,15,450,12599,226
-645.928,0.951883,0.230469,4,15,0,647.035,0.0937807,-0.680769,-0.020825,-0.883739,48,55,0.0057579,0.0181394,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940108,0.00161858,15,450,12599,226
-645.632,0.919797,0.243251,4,15,0,646.784,0.11148,-0.670128,0.015578,-0.839691,48,55,0.00580657,0.0182857,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9574,0.00168245,15,450,12599,226
-645.365,0.994896,0.223988,5,31,0,646.097,0.137786,-0.693739,-0.0131315,-0.807709,48,55,0.00587891,0.0179611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943763,0.00172882,15,450,12599,226
-648.435,0.968756,0.207804,3,15,0,649.517,0.141085,-0.668397,-0.0274339,-0.847075,48,55,0.00588798,0.0183095,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936969,0.00167174,15,450,12599,226
-645.967,0.961286,0.281511,3,7,0,651.023,0.132544,-0.673368,-0.0065535,-0.833477,48,55,0.0058645,0.0182412,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946887,0.00169146,15,450,12599,226
-648.204,0.932096,0.384167,3,7,0,649.158,0.0675348,-0.67229,-0.000880087,-0.886357,48,55,0.00568572,0.018256,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949582,0.00161478,15,450,12599,226
-648.474,0.997685,0.188833,3,7,0,649.355,0.0654194,-0.666393,0.0113879,-0.905174,48,55,0.0056799,0.0183371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955409,0.0015875,15,450,12599,226
-646.341,0.997343,0.278257,3,7,0,648.836,0.104328,-0.667194,-0.0119763,-0.893795,48,55,0.0057869,0.0183261,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944311,0.001604,15,450,12599,226
-646.656,0.907867,0.397853,4,15,0,647.575,0.0949158,-0.662939,-0.00795411,-0.869271,48,55,0.00576102,0.0183846,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946222,0.00163956,15,450,12599,226
-646.747,0.8947,0.26968,4,15,0,649.229,0.147676,-0.703984,0.00872916,-0.750389,48,55,0.00590611,0.0178202,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954146,0.00181194,15,450,12599,226
-647.293,0.984419,0.141544,5,31,0,650.13,0.117546,-0.683125,-0.0390197,-0.914395,48,55,0.00582325,0.018107,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931466,0.00157413,15,450,12599,226
-645.961,0.960126,0.139747,4,15,0,649.049,0.0941571,-0.685137,-0.00445949,-0.83766,48,55,0.00575893,0.0180794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947882,0.00168539,15,450,12599,226
-644.747,0.998747,0.263029,4,15,0,646.492,0.117654,-0.6776,0.00463797,-0.816388,48,55,0.00582355,0.018183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952203,0.00171624,15,450,12599,226
-645.307,0.793163,0.33205,3,7,0,646.006,0.109443,-0.687595,0.0128405,-0.78101,48,55,0.00580097,0.0180456,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956099,0.00176754,15,450,12599,226
-644.896,0.929499,0.402449,2,7,0,645.664,0.121629,-0.683433,0.0242948,-0.773839,48,55,0.00583448,0.0181028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96154,0.00177793,15,450,12599,226
-645.24,0.996082,0.380877,2,7,0,646.201,0.133068,-0.693666,0.0141866,-0.725223,48,55,0.00586594,0.0179621,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956739,0.00184843,15,450,12599,226
-645.562,0.940463,0.308184,3,15,0,646.523,0.118647,-0.687943,0.0340336,-0.727181,48,55,0.00582628,0.0180408,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966166,0.00184559,15,450,12599,226
-645.79,0.995133,0.141387,4,31,0,648.923,0.117571,-0.701283,-0.0265639,-0.827769,48,55,0.00582332,0.0178574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937382,0.00169974,15,450,12599,226
-646.187,0.995174,0.216366,4,15,0,646.791,0.140748,-0.703571,-0.0484242,-0.837499,48,55,0.00588706,0.0178259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926998,0.00168563,15,450,12599,226
-645.949,0.985258,0.134659,5,31,0,648.468,0.129858,-0.66739,0.0633052,-0.692782,48,55,0.00585711,0.0183234,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98007,0.00189547,15,450,12599,226
-645.893,0.999959,0.178925,4,15,0,646.247,0.130549,-0.671209,0.0638675,-0.683502,48,55,0.00585901,0.0182709,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980337,0.00190892,15,450,12599,226
-645.753,0.984049,0.287785,5,31,0,646.267,0.116554,-0.698194,-0.0396095,-0.856063,48,55,0.00582052,0.0178998,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931186,0.00165871,15,450,12599,226
-645.013,0.994528,0.177674,4,15,0,646.748,0.118642,-0.690615,-0.0193432,-0.833883,48,55,0.00582627,0.018004,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940812,0.00169087,15,450,12599,226
