# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand1_Try1_model
# start_datetime = 2024-08-12 17:28:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_4.init.R
# random
#   seed = 1322010489 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-136.207,0.999973,0.0525993,6,127,0,136.543,-0.0128765,-0.720735,0.404963,-0.643582,48,55,0.00546459,0.0175899,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14236,0.00196681,15,450,12599,226
-136.451,0.999966,0.0480399,6,103,0,136.728,-0.225529,-0.713416,0.967232,-0.542612,48,55,0.0048798,0.0176905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40944,0.00211321,15,450,12599,226
-137.762,0.99948,0.0379673,6,63,0,138.209,-0.196479,-0.669433,0.814932,-0.775701,48,55,0.00495968,0.0182953,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33709,0.00177523,15,450,12599,226
-136.429,0.951651,0.0926093,6,63,0,139.397,0.216812,-0.710617,0.0140742,-1.04588,48,55,0.00609623,0.017729,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956685,0.00138347,15,450,12599,226
-135.986,0.998883,0.100173,6,63,0,136.859,0.0754683,-0.699902,0.20716,-0.559516,48,55,0.00570754,0.0178763,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0484,0.0020887,15,450,12599,226
-136.479,0.89657,0.0915462,4,19,0,137.442,-0.0968058,-0.703447,0.476286,-0.884778,48,55,0.00523378,0.0178276,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17624,0.00161707,15,450,12599,226
-136.723,0.999502,0.10971,5,31,0,137.374,-0.0924801,-0.680581,0.611369,-0.380873,48,55,0.00524568,0.018142,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2404,0.00234773,15,450,12599,226
-136.157,0.999941,0.0932744,4,31,0,137.551,-0.0816528,-0.706074,0.608546,-0.461739,48,55,0.00527545,0.0177915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23906,0.00223048,15,450,12599,226
-136.202,0.968277,0.109025,5,31,0,137.06,0.154114,-0.698134,0.0692326,0.51735,48,55,0.00592381,0.0179007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982885,0.00365016,15,450,12599,226
-139.373,0.938379,0.0897599,4,19,0,140.873,0.0717136,-0.650789,0.231122,-1.00409,48,55,0.00569721,0.0185517,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05978,0.00144407,15,450,12599,226
-139.024,0.999071,0.0642889,5,63,0,140.407,-0.0193217,-0.649448,0.25782,-0.548987,48,55,0.00544687,0.0185701,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07246,0.00210397,15,450,12599,226
-136.601,0.988982,0.0857109,5,31,0,139.671,0.223501,-0.6962,-0.151632,-0.623566,48,55,0.00611463,0.0179272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.877975,0.00199583,15,450,12599,226
-137.125,0.991757,0.0707184,5,63,0,137.877,-0.0258767,-0.684272,0.535913,-0.603824,48,55,0.00542884,0.0180913,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20456,0.00202446,15,450,12599,226
-137.584,0.996348,0.0816343,5,63,0,138.774,-0.309461,-0.708458,1.43656,-0.511066,48,55,0.00464898,0.0177587,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.63237,0.00215895,15,450,12599,226
-137.623,0.999341,0.0388848,6,63,0,138.997,-0.295248,-0.677105,1.27607,-0.0401288,48,55,0.00468807,0.0181898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.55613,0.00284181,15,450,12599,226
-136.55,0.998974,0.0395455,7,127,0,138.375,0.49999,-0.720542,-0.318428,-0.184931,48,55,0.00687497,0.0175925,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.798747,0.00263185,15,450,12599,226
-137.472,0.999886,0.0851228,6,63,0,138.111,-0.374376,-0.69362,1.57735,-0.243987,48,55,0.00447047,0.0179627,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.69924,0.00254622,15,450,12599,226
-138.761,0.998086,0.100814,3,15,0,141.603,-0.487522,-0.677126,1.83914,-0.420146,48,55,0.00415931,0.0181895,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.82359,0.00229079,15,450,12599,226
-136.118,0.942289,0.059326,5,63,0,140.608,0.00915987,-0.713855,0.419089,-0.372318,48,55,0.00552519,0.0176845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14907,0.00236014,15,450,12599,226
-136.262,0.936178,0.0775174,3,15,0,139.003,-0.0626755,-0.707643,0.468931,-0.920104,48,55,0.00532764,0.0177699,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17274,0.00156585,15,450,12599,226
-137.362,0.961905,0.102202,4,31,0,138.812,-0.224259,-0.73346,0.909458,0.185404,48,55,0.00488329,0.0174149,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.38199,0.00316884,15,450,12599,226
-136.45,0.999015,0.0622477,5,31,0,137.538,-0.148135,-0.710138,0.67279,0.290871,48,55,0.00509263,0.0177356,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26958,0.00332176,15,450,12599,226
-138.938,0.988383,0.0880021,5,63,0,140.395,1.34186,-0.658845,-0.924291,-0.0864021,48,55,0.00919012,0.0184409,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.510962,0.00277472,15,450,12599,226
-138.451,0.982476,0.0511243,6,63,0,140.33,1.27136,-0.702767,-0.854668,0.865134,48,55,0.00899625,0.0178369,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.544032,0.00415444,15,450,12599,226
-141.013,0.9967,0.0814766,5,31,0,141.822,1.20305,-0.628578,-0.893994,-0.117093,48,55,0.0088084,0.018857,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.525353,0.00273021,15,450,12599,226
-138.636,0.993857,0.0378449,6,63,0,142.145,1.4197,-0.668319,-1.04201,-0.658894,48,55,0.00940416,0.0183106,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.455047,0.0019446,15,450,12599,226
-139.776,0.857925,0.0785138,5,31,0,140.192,1.50088,-0.667642,-1.10812,-1.04107,48,55,0.00962743,0.0183199,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.423644,0.00139045,15,450,12599,226
-140.219,0.973548,0.0717494,2,3,0,140.355,1.55249,-0.666628,-1.01089,-1.07059,48,55,0.00976934,0.0183339,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.469828,0.00134764,15,450,12599,226
-137.821,0.641699,0.104027,6,63,0,141.98,-0.117505,-0.723999,0.743809,1.32214,48,55,0.00517686,0.017545,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30331,0.0048171,15,450,12599,226
-136.16,0.976784,0.0559079,6,63,0,138.895,0.163954,-0.692457,0.112419,0.452062,48,55,0.00595087,0.0179787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0034,0.00355549,15,450,12599,226
-136.027,0.995708,0.0660334,5,47,0,136.604,0.13548,-0.708287,0.0661077,-0.152865,48,55,0.00587257,0.017761,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981401,0.00267835,15,450,12599,226
-136.816,0.991702,0.10708,5,47,0,137.116,0.915681,-0.705502,-0.751612,-0.797449,48,55,0.00801812,0.0177993,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.592984,0.0017437,15,450,12599,226
-136.732,0.99364,0.0459115,6,127,0,137.814,0.661555,-0.703106,-0.525283,0.559742,48,55,0.00731928,0.0178323,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.700491,0.00371163,15,450,12599,226
-136.316,0.992326,0.089767,3,15,0,137.097,0.585605,-0.70076,-0.426949,0.164854,48,55,0.00711041,0.0178646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.747199,0.00313904,15,450,12599,226
-137.374,0.998129,0.0481714,6,63,0,137.679,0.408701,-0.671699,-0.280622,1.10482,48,55,0.00662393,0.0182641,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.816704,0.00450198,15,450,12599,226
-136.967,0.980515,0.0659669,6,63,0,138.626,0.754845,-0.714796,-0.650228,-1.21073,48,55,0.00757582,0.0176716,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.641142,0.00114444,15,450,12599,226
-136.593,0.999899,0.043973,6,63,0,137.994,0.36705,-0.722868,-0.207342,0.245754,48,55,0.00650939,0.0175606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.851513,0.00325634,15,450,12599,226
-136.915,0.998261,0.0749656,5,63,0,137.653,0.624691,-0.672749,-0.479296,0.233572,48,55,0.0072179,0.0182497,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.722334,0.00323868,15,450,12599,226
-138.632,0.998811,0.10622,5,31,0,139.15,0.253741,-0.644173,-0.0988898,0.268102,48,55,0.00619779,0.0186426,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.903027,0.00328875,15,450,12599,226
-137.024,0.997008,0.0596686,6,63,0,140.756,0.306523,-0.711949,-0.12006,1.03077,48,55,0.00634294,0.0177107,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.892972,0.00439461,15,450,12599,226
-136.933,0.999953,0.0506448,6,127,0,137.621,0.693817,-0.690895,-0.583783,-1.10323,48,55,0.007408,0.0180002,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.672703,0.00130032,15,450,12599,226
-136.38,0.996384,0.0667457,6,63,0,137.842,-0.157343,-0.720111,0.783108,-0.00505073,48,55,0.00506731,0.0175985,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32198,0.00289268,15,450,12599,226
-137.028,0.975051,0.102448,4,31,0,137.737,-0.316394,-0.705291,1.39047,0.0533831,48,55,0.00462992,0.0178023,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.61047,0.00297741,15,450,12599,226
-137.466,0.96899,0.0944509,5,31,0,137.707,-0.376693,-0.709853,1.35885,0.269406,48,55,0.00446409,0.0177395,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.59545,0.00329064,15,450,12599,226
-136.914,0.932457,0.0906816,5,35,0,141.046,0.163267,-0.68428,0.168709,-0.389469,48,55,0.00594898,0.0180912,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03014,0.00233527,15,450,12599,226
-136.652,0.999858,0.0595,5,55,0,137.245,0.0134853,-0.699255,0.452782,-0.661843,48,55,0.00553708,0.0178852,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16507,0.00194033,15,450,12599,226
-136.621,0.999382,0.0847649,5,63,0,137.742,0.117699,-0.68477,0.121061,0.793061,48,55,0.00582367,0.0180844,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0075,0.00404994,15,450,12599,226
-136.892,0.981646,0.0836389,5,63,0,137.946,0.820897,-0.686421,-0.710777,-0.529334,48,55,0.00775747,0.0180617,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.612381,0.00213247,15,450,12599,226
-139.89,0.380184,0.10541,5,31,0,141.681,0.652434,-0.688736,-0.378314,-1.19011,48,55,0.00729419,0.0180299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.770301,0.00117434,15,450,12599,226
-140.18,0.983384,0.0699633,6,63,0,141.585,-0.130756,-0.71118,1.15799,0.806036,48,55,0.00514042,0.0177213,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.50004,0.00406875,15,450,12599,226
-138.631,0.984821,0.0869905,5,31,0,142.409,-0.10012,-0.750226,0.458237,-0.912918,48,55,0.00522467,0.0171844,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16766,0.00157627,15,450,12599,226
-136.297,0.980946,0.0912838,4,31,0,140.11,0.224484,-0.723371,-0.0523849,-0.391204,48,55,0.00611733,0.0175537,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925117,0.00233275,15,450,12599,226
-136.349,0.998623,0.0801586,6,63,0,137.445,-0.102818,-0.714416,0.604535,0.338179,48,55,0.00521725,0.0176768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23715,0.00339036,15,450,12599,226
-137.411,0.974641,0.0684873,5,31,0,137.916,-0.205727,-0.727379,1.01856,-1.07112,48,55,0.00493425,0.0174985,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.43382,0.00134687,15,450,12599,226
-137.747,0.907852,0.0858031,5,43,0,140.438,0.980192,-0.67104,-0.789601,0.642607,48,55,0.00819553,0.0182732,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.574939,0.00383178,15,450,12599,226
-139.228,0.977567,0.0861702,6,63,0,139.465,-0.380093,-0.738879,1.37151,-1.94973,48,55,0.00445474,0.0173404,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.60147,7.28986e-05,15,450,12599,226
-138.06,0.996412,0.0943477,5,31,0,140.268,-0.435678,-0.716306,1.88782,-0.552894,48,55,0.00430188,0.0176508,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.84671,0.0020983,15,450,12599,226
-138.834,0.999627,0.0723351,5,63,0,140.961,-0.188101,-0.707408,0.992362,2.02347,48,55,0.00498272,0.0177731,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42137,0.00583402,15,450,12599,226
-137.128,0.941046,0.0500164,6,75,0,142.505,0.329044,-0.72942,-0.0815704,-0.858075,48,55,0.00640487,0.0174705,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.911254,0.00165579,15,450,12599,226
-137.769,0.98074,0.110113,5,31,0,140.312,0.888483,-0.665848,-0.690571,0.828852,48,55,0.00794333,0.0183446,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.621979,0.00410183,15,450,12599,226
-142.463,0.449246,0.107602,5,47,0,144.718,0.880772,-0.66667,-0.870267,0.626092,48,55,0.00792212,0.0183333,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.536623,0.00380783,15,450,12599,226
-137.463,1,0.0955885,5,31,0,144.268,-0.188401,-0.717703,0.72662,-1.71074,48,55,0.0049819,0.0176316,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29514,0.00041942,15,450,12599,226
-136.145,0.996109,0.0403114,6,63,0,137.862,-0.14409,-0.701586,0.681914,-0.270573,48,55,0.00510375,0.0178532,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27391,0.00250767,15,450,12599,226
-136.846,0.999426,0.04519,5,63,0,137.277,0.000387631,-0.692648,0.319424,-1.30017,48,55,0.00550107,0.0179761,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10173,0.00101475,15,450,12599,226
-137.964,0.814186,0.0939943,3,15,0,140.746,-0.0637015,-0.701281,0.258525,-0.306587,48,55,0.00532482,0.0178574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0728,0.00245545,15,450,12599,226
-137.948,0.977189,0.0445148,5,63,0,143.89,-0.156619,-0.693898,1.03735,0.681234,48,55,0.0050693,0.0179589,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.44274,0.00388779,15,450,12599,226
-137.793,0.989535,0.0984341,3,11,0,138.704,-0.218972,-0.700557,0.728862,0.578737,48,55,0.00489783,0.0178673,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29621,0.00373917,15,450,12599,226
-137.321,0.982083,0.110003,3,11,0,138.66,-0.288331,-0.70763,1.09782,0.820531,48,55,0.00470709,0.0177701,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.47146,0.00408977,15,450,12599,226
-137.408,0.941289,0.0573252,4,23,0,139.793,-0.215495,-0.696617,0.740075,0.465383,48,55,0.00490739,0.0179215,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30154,0.0035748,15,450,12599,226
-136.752,0.990385,0.0547883,5,63,0,141.856,-0.124554,-0.723272,0.549426,-0.486451,48,55,0.00515748,0.017555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21098,0.00219465,15,450,12599,226
-137.544,0.980836,0.0718391,5,63,0,138.292,0.835238,-0.695595,-0.592433,-0.619008,48,55,0.0077969,0.0179356,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.668595,0.00200244,15,450,12599,226
-137.063,1,0.0748748,6,63,0,137.902,-0.15811,-0.712682,0.961089,0.538495,48,55,0.0050652,0.0177006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40652,0.00368082,15,450,12599,226
-137.407,0.999393,0.0499981,6,127,0,138.212,0.268876,-0.720308,-0.0545649,-1.65264,48,55,0.00623941,0.0175958,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924082,0.000503678,15,450,12599,226
-137.235,0.998546,0.0449946,6,63,0,138.362,0.537753,-0.727918,-0.458845,-0.0779132,48,55,0.00697882,0.0174911,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.732049,0.00278703,15,450,12599,226
-137.882,0.98484,0.101948,5,31,0,138.612,0.882944,-0.703189,-0.743913,-1.80653,48,55,0.0079281,0.0178312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.596641,0.000280526,15,450,12599,226
-137.482,0.942148,0.0810446,6,63,0,139.351,0.288417,-0.686387,-0.0695735,1.53186,48,55,0.00629315,0.0180622,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916953,0.00512119,15,450,12599,226
-136.714,0.887739,0.111155,5,31,0,138.599,0.330859,-0.693926,-0.27817,-1.06149,48,55,0.00640986,0.0179585,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.817869,0.00136084,15,450,12599,226
-136.143,0.995848,0.0498966,5,63,0,138.327,0.160141,-0.710666,0.152708,0.183533,48,55,0.00594039,0.0177283,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02254,0.00316612,15,450,12599,226
-136.02,0.892894,0.0694486,3,7,0,138.683,0.201072,-0.707162,0.0592719,0.153164,48,55,0.00605295,0.0177765,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978154,0.00312209,15,450,12599,226
-136.049,0.995119,0.0991228,5,31,0,136.14,0.210127,-0.70271,0.0125976,-0.618371,48,55,0.00607785,0.0178377,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955984,0.00200336,15,450,12599,226
-138.806,0.937631,0.106635,5,31,0,139.917,-0.24332,-0.750815,0.865104,-1.16246,48,55,0.00483087,0.0171763,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.36092,0.00121443,15,450,12599,226
-136.703,0.996089,0.0691754,5,31,0,139.179,-0.248361,-0.703778,0.901476,-0.736786,48,55,0.00481701,0.0178231,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.3782,0.00183166,15,450,12599,226
-136.818,0.994823,0.109645,5,47,0,137.511,0.0241774,-0.723578,0.388004,0.709536,48,55,0.00556649,0.0175508,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1343,0.00392883,15,450,12599,226
-139.973,0.749498,0.0977837,5,63,0,143.046,-0.519882,-0.695503,1.92057,1.17848,48,55,0.00407032,0.0179368,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.86227,0.00460879,15,450,12599,226
-137.656,0.989489,0.0710256,6,63,0,143.605,0.616475,-0.659321,-0.470571,0.260496,48,55,0.00719531,0.0184343,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.726479,0.00327772,15,450,12599,226
-138.921,0.967017,0.0612947,4,19,0,139.242,0.628264,-0.651256,-0.607933,0.121179,48,55,0.00722773,0.0185452,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.661232,0.00307571,15,450,12599,226
-138.615,0.99101,0.0841628,5,63,0,139.99,0.473003,-0.648694,-0.308872,0.0485043,48,55,0.00680076,0.0185805,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.803286,0.00297033,15,450,12599,226
-137.843,0.916174,0.107393,5,31,0,139.643,-0.137412,-0.746106,0.84055,-0.584607,48,55,0.00512212,0.017241,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34926,0.00205232,15,450,12599,226
-136.495,0.998386,0.0498525,6,63,0,138.584,-0.02461,-0.699744,0.364451,0.564793,48,55,0.00543232,0.0178785,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12311,0.00371895,15,450,12599,226
-137.519,0.996558,0.0830702,5,31,0,138.038,-0.0465943,-0.732923,0.670488,0.519944,48,55,0.00537187,0.0174223,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26848,0.00365392,15,450,12599,226
-136.515,0.970225,0.0483029,6,63,0,139.682,0.140318,-0.722467,0.0440941,-1.07377,48,55,0.00588588,0.0175661,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970945,0.00134303,15,450,12599,226
-136.838,0.999852,0.0449282,6,127,0,137.667,-0.213295,-0.718465,0.940159,-1.06403,48,55,0.00491344,0.0176211,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.39658,0.00135715,15,450,12599,226
-136.78,0.894485,0.104141,5,63,0,138.11,-0.299608,-0.705192,1.23868,0.35136,48,55,0.00467608,0.0178036,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.53837,0.00340947,15,450,12599,226
-136.229,0.965695,0.0489565,6,63,0,138.113,-0.00386293,-0.70919,0.320325,-0.92073,48,55,0.00548938,0.0177486,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10215,0.00156494,15,450,12599,226
-136.681,0.961337,0.0519248,6,63,0,138.449,0.146778,-0.720282,0.0522901,-1.38,48,55,0.00590364,0.0175961,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974838,0.000898995,15,450,12599,226
-137.767,0.888402,0.103588,5,31,0,139.215,-0.0713275,-0.697136,0.671772,-1.2364,48,55,0.00530385,0.0179144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26909,0.00110722,15,450,12599,226
-138.611,0.994807,0.0462855,5,63,0,139.145,0.0260488,-0.680559,0.458294,-1.2192,48,55,0.00557163,0.0181423,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16769,0.00113217,15,450,12599,226
-138.348,0.996854,0.103274,5,31,0,140.146,-0.295161,-0.686961,0.951626,0.758902,48,55,0.00468831,0.0180543,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40202,0.00400041,15,450,12599,226
-140.235,0.986662,0.0616444,6,63,0,142.374,0.84911,-0.691758,-0.491142,1.65591,48,55,0.00783505,0.0179883,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.716708,0.00530106,15,450,12599,226
-140.21,0.994247,0.0819721,5,31,0,142.557,0.834846,-0.664898,-0.829923,-1.11083,48,55,0.00779583,0.0183576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.555787,0.00128929,15,450,12599,226
-138.163,0.999401,0.0596353,5,63,0,144.366,0.156174,-0.677386,-0.131667,-0.363325,48,55,0.00592948,0.0181859,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.887458,0.00237318,15,450,12599,226
-136.764,0.983508,0.0905441,4,27,0,139.912,-0.313368,-0.711764,1.24258,-0.511953,48,55,0.00463824,0.0177132,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.54022,0.00215767,15,450,12599,226
-136.302,0.998635,0.0549174,5,63,0,138.702,0.612117,-0.692131,-0.505479,-0.189105,48,55,0.00718332,0.0179832,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.709898,0.0026258,15,450,12599,226
-137.164,0.998286,0.0447782,6,127,0,138.695,-0.218054,-0.685819,0.908905,-0.960431,48,55,0.00490035,0.01807,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.38173,0.00150738,15,450,12599,226
-139.661,0.97718,0.0416147,5,47,0,140.975,-0.370432,-0.666693,1.1817,-1.33462,48,55,0.00448131,0.018333,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.51131,0.000964797,15,450,12599,226
-137.283,0.79746,0.109717,5,31,0,141.771,0.00150254,-0.698924,0.334109,1.24754,48,55,0.00550413,0.0178898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1087,0.00470894,15,450,12599,226
-136.048,0.998861,0.0636369,5,63,0,138.382,0.107851,-0.713328,0.22527,-0.141161,48,55,0.00579659,0.0176917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.057,0.00269532,15,450,12599,226
-137.592,0.996546,0.108827,5,31,0,138.818,0.892224,-0.706894,-0.723931,-1.59405,48,55,0.00795362,0.0177802,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.606133,0.000588632,15,450,12599,226
-139.192,0.999057,0.0385826,6,63,0,141.319,1.57596,-0.736041,-1.03503,-0.853343,48,55,0.0098339,0.0173794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.458363,0.00166265,15,450,12599,226
-140.32,0.226628,0.0990685,4,23,0,141.205,1.80813,-0.732082,-1.07531,-0.87711,48,55,0.0104723,0.0174339,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.439226,0.00162819,15,450,12599,226
-137.538,0.995112,0.0797372,5,31,0,140.573,1.25122,-0.70855,-0.877339,-0.272437,48,55,0.00894086,0.0177574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.533264,0.00250497,15,450,12599,226
-137.464,0.976235,0.0681065,5,63,0,141.892,0.364175,-0.709748,-0.222714,1.18745,48,55,0.00650148,0.017741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.844211,0.0046218,15,450,12599,226
-137.542,0.975421,0.0982547,5,31,0,138.608,0.333081,-0.666285,-0.123101,-0.270174,48,55,0.00641597,0.0183386,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.891527,0.00250825,15,450,12599,226
-137.254,0.999868,0.0444746,6,63,0,138.306,0.261688,-0.670385,-0.128144,0.857517,48,55,0.00621964,0.0182822,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.889132,0.0041434,15,450,12599,226
