# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED1_Try1_model
# start_datetime = 2024-08-12 17:18:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_3.init.R
# random
#   seed = 1321360753 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-161.462,0.94469,0.0430126,4,23,0,161.965,0.0729429,-0.563817,0.256845,-0.724435,48,55,0.00570059,0.0197475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.072,0.00184957,15,450,12599,226
-161.041,0.973198,0.0271656,5,63,0,165.616,0.0182891,-0.552634,0.334947,-0.692419,48,55,0.0055503,0.0199013,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1091,0.00189599,15,450,12599,226
-160.727,0.999902,0.0505728,3,15,0,161.807,0.0079628,-0.523064,0.273954,-0.652265,48,55,0.0055219,0.0203079,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08013,0.00195422,15,450,12599,226
-158.231,1,0.0409099,3,7,0,161.041,0.00296461,-0.527985,0.332598,-0.681553,48,55,0.00550815,0.0202402,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10798,0.00191175,15,450,12599,226
-158.321,0.997343,0.0282001,5,47,0,159.177,-0.0124012,-0.530761,0.288922,-0.761971,48,55,0.0054659,0.020202,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08724,0.00179514,15,450,12599,226
-159.29,0.963992,0.041577,5,63,0,161.716,0.00557124,-0.541319,0.371041,-0.5829,48,55,0.00551532,0.0200569,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12624,0.0020548,15,450,12599,226
-160.782,0.847606,0.0583618,3,7,0,161.569,0.00322409,-0.546041,0.306031,-0.573783,48,55,0.00550887,0.0199919,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09536,0.00206801,15,450,12599,226
-160.922,0.99046,0.0393631,5,63,0,162.558,0.0182735,-0.574621,0.344464,-0.577197,48,55,0.00555025,0.019599,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11362,0.00206307,15,450,12599,226
-160.759,0.999624,0.0334056,4,15,0,161.921,0.0112885,-0.551173,0.322347,-0.524993,48,55,0.00553104,0.0199214,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10312,0.00213876,15,450,12599,226
-158.866,0.977904,0.0367497,4,23,0,162.27,0.00400322,-0.526514,0.317477,-0.623963,48,55,0.00551101,0.0202604,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1008,0.00199525,15,450,12599,226
-159.321,0.983864,0.0290956,5,39,0,160.232,-0.0082047,-0.492617,0.350137,-0.634083,48,55,0.00547744,0.0207265,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11631,0.00198058,15,450,12599,226
-160.102,0.998957,0.0315397,7,135,0,162.355,0.113874,-0.677265,0.0857825,-0.733979,48,55,0.00581315,0.0181876,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990747,0.00183573,15,450,12599,226
-159.134,0.973937,0.0323096,4,31,0,161.907,0.109879,-0.688392,0.0350665,-0.796208,48,55,0.00580217,0.0180346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966657,0.0017455,15,450,12599,226
-158.349,0.960188,0.0506638,6,75,0,160.317,0.0156908,-0.544517,0.305303,-0.693537,48,55,0.00554315,0.0200129,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09502,0.00189437,15,450,12599,226
-158.465,0.999683,0.0371858,6,127,0,159.836,0.0545434,-0.633555,0.081162,-0.90423,48,55,0.00564999,0.0187886,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988552,0.00158887,15,450,12599,226
-159.558,0.997127,0.0373366,6,63,0,161.452,-0.0106216,-0.614799,0.0701988,-1.00582,48,55,0.00547079,0.0190465,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983344,0.00144156,15,450,12599,226
-160.324,0.980106,0.0622245,5,63,0,166.295,-0.0648375,-0.318109,0.841143,-0.272739,48,55,0.0053217,0.023126,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34954,0.00250453,15,450,12599,226
-162.406,0.884983,0.0614423,5,31,0,163.02,-0.0679274,-0.330765,0.894653,-0.247763,48,55,0.0053132,0.022952,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37496,0.00254074,15,450,12599,226
-160.691,0.999886,0.0245397,5,31,0,163.622,-0.0679222,-0.34316,0.802087,-0.309851,48,55,0.00531321,0.0227815,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33099,0.00245072,15,450,12599,226
-161.281,0.997663,0.0601432,6,71,0,163.561,-0.0515453,-0.347636,0.550381,-0.717206,48,55,0.00535825,0.02272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21143,0.00186005,15,450,12599,226
-158.7,0.999309,0.0424481,5,47,0,162.399,0.0398682,-0.478995,0.496645,-0.354695,48,55,0.00560964,0.0209138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18591,0.00238569,15,450,12599,226
-161.513,0.98153,0.0256895,7,159,0,163.105,0.136723,-0.56874,0.343609,-0.318215,48,55,0.00587599,0.0196798,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11321,0.00243859,15,450,12599,226
-159.368,0.999196,0.0398593,6,79,0,163.204,0.131867,-0.685233,0.0345864,-0.705889,48,55,0.00586263,0.018078,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966429,0.00187646,15,450,12599,226
-160.289,0.905079,0.0502295,5,63,0,162.382,0.125648,-0.59721,0.225122,-0.459349,48,55,0.00584553,0.0192884,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05693,0.00223394,15,450,12599,226
-158.395,0.976225,0.0494202,6,63,0,161.368,0.0893949,-0.697395,-0.0609719,-0.976787,48,55,0.00574584,0.0179108,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921038,0.00148366,15,450,12599,226
-158.857,0.994636,0.0260915,7,127,0,159.804,0.120241,-0.669873,0.0359238,-0.750207,48,55,0.00583066,0.0182892,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967064,0.0018122,15,450,12599,226
-159.062,0.996639,0.0311109,7,127,0,159.702,0.103471,-0.740779,-0.171072,-1.12143,48,55,0.00578455,0.0173143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.868741,0.00127392,15,450,12599,226
-158.717,0.995134,0.0591163,4,31,0,160.042,0.123928,-0.719803,-0.082597,-0.928715,48,55,0.0058408,0.0176027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.910766,0.00155336,15,450,12599,226
-159.902,0.919511,0.0359407,7,139,0,161.806,0.00300016,-0.309304,0.877055,-0.0693048,48,55,0.00550825,0.0232471,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.3666,0.00279951,15,450,12599,226
-161.208,0.862272,0.0599253,2,3,0,161.26,0.00445853,-0.319946,0.903804,-0.0863021,48,55,0.00551226,0.0231007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37931,0.00277486,15,450,12599,226
-159.533,0.999307,0.0285489,7,127,0,162.724,0.013968,-0.381011,0.66077,-0.242795,48,55,0.00553841,0.0222611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26387,0.00254795,15,450,12599,226
-159.083,0.999751,0.0519781,2,7,0,159.614,0.0177064,-0.38529,0.679876,-0.251978,48,55,0.00554869,0.0222023,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27294,0.00253463,15,450,12599,226
-158.041,0.992419,0.0559077,6,79,0,159.94,0.042766,-0.575297,0.169114,-0.800653,48,55,0.00561761,0.0195897,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03033,0.00173905,15,450,12599,226
-158.288,0.988861,0.0614686,4,31,0,158.737,0.0582221,-0.608114,0.192516,-0.672614,48,55,0.00566011,0.0191384,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04145,0.00192471,15,450,12599,226
-158.359,0.999841,0.0452284,5,47,0,158.718,0.042517,-0.589419,0.126912,-0.887199,48,55,0.00561692,0.0193955,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01028,0.00161356,15,450,12599,226
-159.245,0.963241,0.0467005,5,47,0,160.425,0.0776068,-0.653395,0.124699,-0.673919,48,55,0.00571342,0.0185158,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00923,0.00192282,15,450,12599,226
-158.739,0.985443,0.0475774,4,15,0,159.927,0.0915212,-0.610727,0.101148,-0.77866,48,55,0.00575168,0.0191025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998045,0.00177094,15,450,12599,226
-158.435,0.924874,0.0482092,5,39,0,160.511,0.0344055,-0.6151,0.0655488,-0.934063,48,55,0.00559462,0.0190424,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981136,0.00154561,15,450,12599,226
-158.226,0.994016,0.0328044,7,127,0,159.022,0.00591754,-0.520047,0.308453,-0.672929,48,55,0.00551627,0.0203494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09652,0.00192425,15,450,12599,226
-158.387,0.93874,0.0473706,5,39,0,160.695,0.0318476,-0.507444,0.308907,-0.685699,48,55,0.00558758,0.0205226,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09673,0.00190574,15,450,12599,226
-158.269,0.978081,0.0517639,4,31,0,159.606,0.0451723,-0.524173,0.365201,-0.541086,48,55,0.00562422,0.0202926,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12347,0.00211543,15,450,12599,226
-158.957,0.987726,0.0376665,5,31,0,159.519,0.0526226,-0.549064,0.342362,-0.458127,48,55,0.00564471,0.0199504,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11262,0.00223572,15,450,12599,226
-158.536,0.999966,0.04609,5,51,0,159.377,-0.016554,-0.465824,0.472356,-0.527817,48,55,0.00545448,0.0210949,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17437,0.00213466,15,450,12599,226
-160.164,0.976022,0.060811,3,7,0,160.751,-0.0212149,-0.504129,0.461698,-0.498846,48,55,0.00544166,0.0205682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16931,0.00217667,15,450,12599,226
-162.564,0.630416,0.0536834,2,3,0,166.017,-0.0342012,-0.490759,0.443931,-0.484338,48,55,0.00540595,0.0207521,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16087,0.00219771,15,450,12599,226
-159.352,0.998907,0.0305732,7,143,0,166.875,0.120626,-0.645218,0.111569,-0.703204,48,55,0.00583172,0.0186283,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.003,0.00188035,15,450,12599,226
-158.442,0.998337,0.0580982,6,67,0,161.023,-0.0145007,-0.459235,0.494517,-0.538285,48,55,0.00546012,0.0211855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1849,0.00211949,15,450,12599,226
-158.96,0.948489,0.0516084,6,63,0,159.788,0.0582405,-0.572194,0.269519,-0.6544,48,55,0.00566016,0.0196323,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07802,0.00195112,15,450,12599,226
-159.934,0.998781,0.0256558,6,71,0,160.029,0.0367518,-0.634272,0.049369,-1.0322,48,55,0.00560107,0.0187788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97345,0.00140331,15,450,12599,226
-159.616,0.998478,0.0237291,6,95,0,160.798,0.0584952,-0.645369,0.04704,-0.815123,48,55,0.00566086,0.0186262,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972344,0.00171807,15,450,12599,226
-158.371,0.958317,0.0314794,3,15,0,161.731,0.0577057,-0.645182,0.0898212,-0.844037,48,55,0.00565869,0.0186287,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992665,0.00167615,15,450,12599,226
-158.701,0.986494,0.0468429,3,15,0,160.012,0.0635293,-0.611992,0.0699456,-0.865289,48,55,0.00567471,0.0190851,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983224,0.00164533,15,450,12599,226
-160.625,0.996541,0.0366004,6,63,0,161.605,0.16659,-0.770836,-0.204525,-1.11095,48,55,0.00595812,0.016901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.852851,0.00128913,15,450,12599,226
-161.863,0.991865,0.0355145,4,31,0,163.328,0.14052,-0.845178,-0.303253,-1.22558,48,55,0.00588643,0.0158788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.805955,0.00112291,15,450,12599,226
-161.258,0.99791,0.0296468,3,7,0,162.145,0.145575,-0.82446,-0.330864,-1.20301,48,55,0.00590033,0.0161637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.79284,0.00115564,15,450,12599,226
-161.799,0.997043,0.0403199,6,63,0,162.681,0.198798,-0.806754,-0.248857,-0.959332,48,55,0.00604669,0.0164071,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.831793,0.00150897,15,450,12599,226
-159.426,0.999572,0.0317307,5,47,0,162.611,0.153397,-0.735029,-0.129517,-0.980549,48,55,0.00592184,0.0173934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.888479,0.0014782,15,450,12599,226
-160.061,0.927764,0.0590585,4,31,0,160.629,0.110155,-0.765027,-0.135494,-1.02808,48,55,0.00580293,0.0169809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.885641,0.00140928,15,450,12599,226
-159.054,0.972281,0.0641138,5,47,0,161.316,0.0101534,-0.453119,0.421968,-0.553118,48,55,0.00552792,0.0212696,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15043,0.00209798,15,450,12599,226
-159.723,0.99963,0.0315577,5,47,0,160.678,0.0535599,-0.482094,0.476491,-0.296209,48,55,0.00564729,0.0208712,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17633,0.0024705,15,450,12599,226
-161.358,0.993124,0.0320825,4,23,0,163.173,0.0714374,-0.446341,0.528448,-0.372259,48,55,0.00569645,0.0213628,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20101,0.00236022,15,450,12599,226
-160.372,0.952577,0.0646287,3,7,0,162.319,0.0512534,-0.464957,0.542814,-0.361486,48,55,0.00564095,0.0211068,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20784,0.00237584,15,450,12599,226
-160.468,0.995436,0.0514785,3,15,0,161.097,0.0529887,-0.507551,0.513435,-0.305669,48,55,0.00564572,0.0205212,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19388,0.00245678,15,450,12599,226
-159.155,0.999031,0.0521011,5,63,0,161.509,-0.0207606,-0.43005,0.539263,-0.567216,48,55,0.00544291,0.0215868,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20615,0.00207754,15,450,12599,226
-159.413,0.997035,0.0233706,6,95,0,160.908,0.0384435,-0.487787,0.420995,-0.412719,48,55,0.00560572,0.0207929,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14997,0.00230156,15,450,12599,226
-160.842,0.857474,0.0649352,2,3,0,161.094,0.0387767,-0.501815,0.48309,-0.453288,48,55,0.00560664,0.0206001,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17947,0.00224273,15,450,12599,226
-159.101,0.973567,0.0267375,4,15,0,163.994,0.0378583,-0.473039,0.478223,-0.353834,48,55,0.00560411,0.0209957,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17716,0.00238694,15,450,12599,226
-158.91,1,0.0499318,3,11,0,159.247,0.0338607,-0.477562,0.506257,-0.398939,48,55,0.00559312,0.0209335,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19047,0.00232154,15,450,12599,226
-160.953,0.994562,0.0541595,6,95,0,163.433,0.141335,-0.592526,0.197795,-0.556935,48,55,0.00588867,0.0193528,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04395,0.00209244,15,450,12599,226
-159.71,0.986318,0.031637,6,127,0,163.679,0.0366227,-0.471873,0.354468,-0.6662,48,55,0.00560071,0.0210117,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11837,0.00193401,15,450,12599,226
-162.44,0.999331,0.0300359,6,87,0,163.356,0.103582,-0.610777,0.319037,-0.29205,48,55,0.00578485,0.0191018,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10154,0.00247653,15,450,12599,226
-161.436,0.917479,0.0400053,5,47,0,166.98,0.0307724,-0.449871,0.366049,-0.596772,48,55,0.00558462,0.0213143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12387,0.00203468,15,450,12599,226
-160.172,0.999932,0.0273562,4,31,0,163.191,0.0441532,-0.507354,0.438314,-0.506875,48,55,0.00562142,0.0205239,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1582,0.00216503,15,450,12599,226
-163.239,0.961113,0.0408624,3,15,0,165.261,0.0482646,-0.44702,0.363058,-0.551426,48,55,0.00563273,0.0213535,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12245,0.00210043,15,450,12599,226
-164.519,1,0.0487301,5,55,0,166.168,-0.0228914,-0.43973,0.61515,-0.21041,48,55,0.00543705,0.0214537,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2422,0.00259491,15,450,12599,226
-159.482,0.988382,0.0579121,5,39,0,166.483,-0.0568005,-0.396842,0.561258,-0.640825,48,55,0.0053438,0.0220434,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2166,0.0019708,15,450,12599,226
-162.112,0.995181,0.0419917,6,127,0,164.509,0.152932,-0.719829,0.0195577,-0.600536,48,55,0.00592056,0.0176024,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95929,0.00202922,15,450,12599,226
-161.537,0.704062,0.0536339,4,19,0,167.027,0.131465,-0.652086,0.0834839,-0.795058,48,55,0.00586153,0.0185338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989655,0.00174717,15,450,12599,226
-161.027,0.993196,0.0316648,2,3,0,161.954,0.129924,-0.654467,0.0766904,-0.796923,48,55,0.00585729,0.0185011,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986428,0.00174446,15,450,12599,226
-161.205,0.976937,0.0232203,5,63,0,164.129,0.121198,-0.675591,-0.0435531,-0.824744,48,55,0.00583329,0.0182106,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929312,0.00170412,15,450,12599,226
-159.742,1,0.0491691,6,111,0,164.745,-0.0267106,-0.406191,0.513952,-0.533838,48,55,0.00542655,0.0219149,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19413,0.00212593,15,450,12599,226
-160.782,0.998047,0.043609,6,127,0,165.535,0.1389,-0.718971,-0.0962947,-1.02527,48,55,0.00588198,0.0176141,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.90426,0.00141336,15,450,12599,226
-159.29,0.995787,0.0576101,4,27,0,161.748,0.134142,-0.76725,-0.185479,-1.08222,48,55,0.00586889,0.0169503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.861897,0.00133077,15,450,12599,226
-160.583,0.968003,0.0416514,4,27,0,161.298,0.138713,-0.775547,-0.230518,-1.2011,48,55,0.00588146,0.0168362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.840504,0.00115841,15,450,12599,226
-162.543,0.97172,0.0415095,4,23,0,165.438,0.126032,-0.798527,-0.316405,-1.37922,48,55,0.00584659,0.0165203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.799708,0.000900131,15,450,12599,226
-159.114,0.999758,0.0424671,7,127,0,164.047,0.0357724,-0.599862,0.175154,-0.698483,48,55,0.00559837,0.0192519,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0332,0.0018872,15,450,12599,226
-160.263,0.977115,0.045002,4,31,0,160.844,0.00492537,-0.544503,0.218184,-0.926418,48,55,0.00551354,0.0200131,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05364,0.00155669,15,450,12599,226
-158.948,1,0.0294234,3,7,0,160.435,0.00237363,-0.535483,0.19584,-0.887147,48,55,0.00550653,0.0201371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04302,0.00161364,15,450,12599,226
-158.767,0.993531,0.035721,6,119,0,162.332,-0.0268029,-0.463196,0.44674,-0.586545,48,55,0.00542629,0.021131,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1622,0.00204951,15,450,12599,226
-160.348,0.996583,0.0457964,5,47,0,160.974,-0.0467303,-0.436519,0.367404,-0.835848,48,55,0.00537149,0.0214979,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12452,0.00168802,15,450,12599,226
-159.45,0.999382,0.0378032,6,63,0,161.494,-0.0486734,-0.422378,0.585744,-0.511015,48,55,0.00536615,0.0216923,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22823,0.00215903,15,450,12599,226
-158.619,0.967076,0.0358397,5,63,0,160.81,0.0198111,-0.42687,0.567011,-0.387178,48,55,0.00555448,0.0216305,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21933,0.00233859,15,450,12599,226
-159.128,0.996774,0.0246804,5,31,0,159.327,0.0244774,-0.413544,0.55715,-0.366867,48,55,0.00556731,0.0218138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21465,0.00236804,15,450,12599,226
-163.501,0.736545,0.0478727,2,7,0,164.623,0.0204756,-0.419486,0.510488,-0.328476,48,55,0.00555631,0.0217321,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19248,0.00242371,15,450,12599,226
-158.574,1,0.0542347,2,3,0,163.276,0.0164659,-0.438082,0.569594,-0.368064,48,55,0.00554528,0.0214764,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22056,0.00236631,15,450,12599,226
-158.782,0.968967,0.0645568,6,75,0,159.481,0.0479541,-0.657461,-0.0128821,-0.977543,48,55,0.00563187,0.0184599,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943881,0.00148256,15,450,12599,226
-160.995,0.901139,0.0346084,6,79,0,163.949,-0.0307567,-0.530453,0.186354,-0.915769,48,55,0.00541542,0.0202063,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03852,0.00157214,15,450,12599,226
-159.478,0.997087,0.04809,2,3,0,161.227,-0.0323658,-0.536456,0.209996,-0.913364,48,55,0.00541099,0.0201237,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04975,0.00157562,15,450,12599,226
-158.043,0.990709,0.0438015,5,63,0,161.934,0.0288289,-0.508913,0.364442,-0.599125,48,55,0.00557928,0.0205024,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12311,0.00203127,15,450,12599,226
-158.429,0.99131,0.0253517,3,7,0,158.574,0.0284296,-0.509843,0.377068,-0.601937,48,55,0.00557818,0.0204897,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12911,0.00202719,15,450,12599,226
-158.416,0.977579,0.0608512,5,39,0,159.711,-0.014174,-0.428161,0.558404,-0.470785,48,55,0.00546102,0.0216128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21524,0.00221736,15,450,12599,226
-158.837,0.974363,0.0401783,6,127,0,159.618,-0.0350322,-0.464483,0.463598,-0.628212,48,55,0.00540366,0.0211134,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17021,0.00198909,15,450,12599,226
-158.713,0.988618,0.0625528,5,39,0,160.306,0.0613207,-0.508791,0.349642,-0.534457,48,55,0.00566863,0.0205041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11608,0.00212504,15,450,12599,226
-158.707,0.986175,0.0337585,6,95,0,160.648,0.00821727,-0.399484,0.628308,-0.347033,48,55,0.0055226,0.0220071,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24845,0.0023968,15,450,12599,226
-159.262,0.954696,0.0479555,3,15,0,160.113,0.0062527,-0.409821,0.658988,-0.312888,48,55,0.00551719,0.021865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26302,0.00244631,15,450,12599,226
-160.705,0.98782,0.0325738,7,255,0,161.655,0.0813334,-0.738334,-0.202293,-1.15093,48,55,0.00572367,0.0173479,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.853911,0.00123116,15,450,12599,226
-160.066,1,0.0396222,2,7,0,160.851,0.082201,-0.74321,-0.16428,-1.18578,48,55,0.00572605,0.0172809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.871967,0.00118061,15,450,12599,226
-161.365,0.948687,0.0484668,3,11,0,161.4,0.0731058,-0.76788,-0.175026,-1.19381,48,55,0.00570104,0.0169416,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.866863,0.00116897,15,450,12599,226
-161.089,0.996833,0.0603267,6,63,0,163.191,0.19679,-0.722943,-0.0730177,-0.772026,48,55,0.00604117,0.0175595,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915317,0.00178056,15,450,12599,226
-159.171,0.991558,0.0553509,5,31,0,161.493,0.13445,-0.678011,-0.00887299,-0.811854,48,55,0.00586974,0.0181773,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945785,0.00172281,15,450,12599,226
-160.008,0.899267,0.0468835,2,7,0,160.777,0.132157,-0.700689,0.00917559,-0.824173,48,55,0.00586343,0.0178655,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954358,0.00170495,15,450,12599,226
-160.329,0.997186,0.0243823,5,39,0,161.759,0.114275,-0.715314,0.0205369,-0.752961,48,55,0.00581426,0.0176644,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959755,0.00180821,15,450,12599,226
-158.883,0.96225,0.0597828,4,15,0,161.831,0.110366,-0.664214,0.0215937,-0.787047,48,55,0.00580351,0.0183671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960257,0.00175878,15,450,12599,226
