# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED2_Try1_model
# start_datetime = 2024-08-13 06:09:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_4.init.R
# random
#   seed = 1367664819 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-315.889,0.956758,0.197159,3,11,0,317.147,0.123193,-0.670119,0.0112383,-0.810335,48,55,0.00583878,0.0182859,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955338,0.00172501,15,450,12599,226
-316.17,0.911833,0.226336,4,23,0,317.222,0.125588,-0.685379,0.046164,-0.778761,48,55,0.00584537,0.018076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971928,0.0017708,15,450,12599,226
-316.326,0.99507,0.209578,5,31,0,316.778,0.0591334,-0.681534,-0.0108709,-0.89999,48,55,0.00566262,0.0181289,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944836,0.00159502,15,450,12599,226
-315.415,0.999937,0.326752,4,15,0,316.67,0.118397,-0.68894,0.0301298,-0.776279,48,55,0.00582559,0.0180271,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964312,0.00177439,15,450,12599,226
-315.732,0.993574,0.237539,3,15,0,316.616,0.0975307,-0.688458,0.048904,-0.751401,48,55,0.00576821,0.0180337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973229,0.00181047,15,450,12599,226
-321.695,0.984962,0.145343,4,15,0,322.306,0.235416,-0.716632,-0.0646684,-0.722103,48,55,0.00614739,0.0176463,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919283,0.00185295,15,450,12599,226
-316.014,0.998316,0.159602,4,31,0,324.776,0.106417,-0.703514,-0.0404993,-0.897308,48,55,0.00579265,0.0178267,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930763,0.0015989,15,450,12599,226
-315.405,0.999453,0.207354,4,15,0,316.848,0.0861874,-0.686691,-0.0257532,-0.956493,48,55,0.00573702,0.018058,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937767,0.00151309,15,450,12599,226
-317.534,0.951469,0.251822,3,7,0,317.697,0.117924,-0.68474,-0.0832873,-0.98037,48,55,0.00582429,0.0180848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.910439,0.00147846,15,450,12599,226
-318.895,0.900926,0.264814,3,7,0,320.94,0.08045,-0.716387,0.00369497,-0.910664,48,55,0.00572124,0.0176497,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951755,0.00157954,15,450,12599,226
-318.526,0.983094,0.160777,4,15,0,321.033,0.114554,-0.677789,-0.0854501,-0.97163,48,55,0.00581502,0.0181804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.909411,0.00149114,15,450,12599,226
-316.185,0.976889,0.152868,4,31,0,320.386,0.12898,-0.705624,-0.00137965,-0.809858,48,55,0.00585469,0.0177977,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949345,0.00172571,15,450,12599,226
-316.442,0.998863,0.263169,4,15,0,317.415,0.126191,-0.664133,0.0694104,-0.707052,48,55,0.00584703,0.0183682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98297,0.00187477,15,450,12599,226
-315.314,0.998888,0.274229,5,31,0,316.619,0.0783705,-0.684538,0.0210648,-0.845359,48,55,0.00571552,0.0180876,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960006,0.00167423,15,450,12599,226
-315.493,0.997999,0.114347,5,31,0,315.974,0.116989,-0.689465,-0.0233667,-0.855942,48,55,0.00582172,0.0180199,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938901,0.00165888,15,450,12599,226
-315.895,0.897785,0.320724,3,7,0,316.377,0.131026,-0.694352,-0.0348901,-0.853013,48,55,0.00586032,0.0179527,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933427,0.00166313,15,450,12599,226
-316.029,0.997377,0.115716,5,31,0,316.588,0.130464,-0.685074,-0.0357384,-0.884536,48,55,0.00585877,0.0180802,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933024,0.00161742,15,450,12599,226
-316.436,0.978999,0.114046,3,7,0,317.062,0.118611,-0.682164,-0.0447671,-0.884648,48,55,0.00582618,0.0181203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928736,0.00161726,15,450,12599,226
-316.98,0.983859,0.136689,4,31,0,318.204,0.125802,-0.706163,-0.0517704,-0.845894,48,55,0.00584596,0.0177903,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925409,0.00167345,15,450,12599,226
-315.895,0.984341,0.275092,3,11,0,318.19,0.0633446,-0.680279,0.0229492,-0.843492,48,55,0.0056742,0.0181462,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960901,0.00167694,15,450,12599,226
-319.11,0.826624,0.153559,2,3,0,319.398,0.0485223,-0.681666,0.0121271,-0.814599,48,55,0.00563344,0.0181271,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95576,0.00171883,15,450,12599,226
-316.382,1,0.218765,2,3,0,319.45,0.0697622,-0.679228,0.0520867,-0.876398,48,55,0.00569185,0.0181606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974741,0.00162922,15,450,12599,226
-317.417,0.997521,0.202734,3,15,0,319.543,0.143573,-0.712203,-0.0291062,-0.870901,48,55,0.00589483,0.0177072,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936175,0.00163719,15,450,12599,226
-316.53,0.981202,0.171092,4,23,0,320.53,0.070907,-0.692358,0.0374929,-0.87398,48,55,0.00569499,0.0179801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967809,0.00163273,15,450,12599,226
-316.674,0.997198,0.111692,5,39,0,317.662,0.0744256,-0.684763,0.0458236,-0.752974,48,55,0.00570467,0.0180845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971766,0.00180819,15,450,12599,226
-317.547,0.991361,0.204001,4,31,0,319.139,0.0277052,-0.658933,0.017745,-0.929521,48,55,0.00557619,0.0184397,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958429,0.00155219,15,450,12599,226
-318.513,0.993847,0.151986,4,31,0,322.881,0.113191,-0.662865,-0.0285304,-0.997353,48,55,0.00581127,0.0183856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936448,0.00145384,15,450,12599,226
-319.518,0.998266,0.1701,4,15,0,320.601,0.0456191,-0.68826,0.100781,-0.80697,48,55,0.00562545,0.0180364,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997871,0.00172989,15,450,12599,226
-321.078,0.999298,0.198641,4,15,0,322.703,0.101712,-0.62428,0.0926698,-0.760074,48,55,0.00577971,0.0189161,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994018,0.00179789,15,450,12599,226
-318.423,0.961124,0.176277,4,31,0,322.763,0.0597227,-0.707134,0.00875448,-0.950704,48,55,0.00566424,0.0177769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954158,0.00152148,15,450,12599,226
-318.426,0.943025,0.204635,3,15,0,324.733,0.142587,-0.693429,-0.0832971,-0.890709,48,55,0.00589212,0.0179654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.910434,0.00160847,15,450,12599,226
-316.296,1,0.31673,3,15,0,321.761,0.0693152,-0.662355,0.0611186,-0.783177,48,55,0.00569062,0.0183926,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979031,0.00176439,15,450,12599,226
-315.698,0.66624,0.318246,2,7,0,318.022,0.0912326,-0.663685,0.041599,-0.80425,48,55,0.00575089,0.0183743,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96976,0.00173384,15,450,12599,226
-317.605,0.979771,0.191288,3,15,0,322.459,0.0908251,-0.706845,-0.0868791,-1.0624,48,55,0.00574977,0.0177809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.908732,0.00135951,15,450,12599,226
-317.534,1,0.206067,3,7,0,317.717,0.0906244,-0.707602,-0.0837413,-1.05472,48,55,0.00574922,0.0177705,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.910223,0.00137066,15,450,12599,226
-316.737,0.999557,0.134996,5,31,0,320.031,0.0558058,-0.652908,0.072826,-0.827294,48,55,0.00565347,0.0185225,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984592,0.00170042,15,450,12599,226
-319.062,0.976804,0.146919,3,15,0,320.524,0.0793859,-0.633798,0.0826444,-0.833739,48,55,0.00571831,0.0187853,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989256,0.00169108,15,450,12599,226
-316.764,0.998011,0.215972,4,15,0,320.615,0.091095,-0.684579,0.0707298,-0.683988,48,55,0.00575051,0.018087,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983597,0.00190822,15,450,12599,226
-316.366,0.965999,0.199034,3,15,0,318.473,0.118743,-0.665429,0.0699615,-0.744368,48,55,0.00582654,0.0183504,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983232,0.00182067,15,450,12599,226
-316.19,0.986023,0.147675,5,31,0,318.007,0.134023,-0.69003,-0.0175892,-0.784589,48,55,0.00586856,0.0180121,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941645,0.00176235,15,450,12599,226
-316.643,0.983317,0.293006,4,15,0,317.563,0.0759086,-0.697462,-0.0389983,-1.02256,48,55,0.00570875,0.0179099,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931476,0.00141729,15,450,12599,226
-316.518,0.998317,0.11044,5,31,0,317.617,0.110973,-0.694446,-0.0724281,-0.985903,48,55,0.00580518,0.0179514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915597,0.00147044,15,450,12599,226
-316.539,0.980469,0.225864,4,15,0,316.986,0.106224,-0.696461,-0.0734016,-0.968237,48,55,0.00579212,0.0179237,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915134,0.00149606,15,450,12599,226
-318.348,0.91278,0.284472,4,15,0,318.78,0.111916,-0.647244,0.0507056,-0.842981,48,55,0.00580777,0.0186004,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974085,0.00167768,15,450,12599,226
-316.947,1,0.272736,4,15,0,318.958,0.107587,-0.659879,0.0590975,-0.703405,48,55,0.00579586,0.0184267,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978071,0.00188006,15,450,12599,226
-315.931,0.9991,0.219318,4,15,0,317.182,0.0841375,-0.693306,0.00127001,-0.926348,48,55,0.00573138,0.017967,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950603,0.0015568,15,450,12599,226
-316.02,0.988983,0.239362,5,31,0,317.29,0.0598802,-0.665884,-0.0168652,-0.981022,48,55,0.00566467,0.0183441,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941989,0.00147752,15,450,12599,226
-315.556,0.99149,0.329969,3,11,0,318.005,0.131563,-0.686229,0.00671634,-0.773372,48,55,0.0058618,0.0180644,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95319,0.00177861,15,450,12599,226
-316.73,0.984657,0.112346,5,47,0,318.734,0.0333517,-0.671175,-0.0325504,-1.04106,48,55,0.00559172,0.0182714,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934539,0.00139046,15,450,12599,226
-317.281,0.954882,0.273533,3,7,0,318.063,0.0211459,-0.674197,-0.0303052,-1.03961,48,55,0.00555815,0.0182298,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935605,0.00139257,15,450,12599,226
-315.835,0.984702,0.221931,4,15,0,318.418,0.090569,-0.67023,0.0539655,-0.831802,48,55,0.00574906,0.0182843,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975634,0.00169389,15,450,12599,226
-318.978,0.935699,0.32951,3,15,0,320.831,0.14717,-0.727137,-0.0665374,-0.899771,48,55,0.00590472,0.0175019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.918395,0.00159533,15,450,12599,226
-316.286,0.994466,0.320654,3,7,0,319.963,0.113715,-0.70684,-0.0302271,-0.902179,48,55,0.00581272,0.0177809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935642,0.00159184,15,450,12599,226
-316.753,0.974443,0.164447,5,31,0,318.923,0.0484924,-0.658967,-0.00755922,-1.03011,48,55,0.00563335,0.0184392,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946409,0.00140634,15,450,12599,226
-315.93,0.997762,0.115231,4,15,0,317.001,0.0486248,-0.672305,-0.00060467,-0.940009,48,55,0.00563372,0.0182558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949713,0.00153699,15,450,12599,226
-316.724,0.976445,0.256147,3,15,0,318.095,0.133124,-0.679468,-0.0392857,-0.86078,48,55,0.00586609,0.0181573,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931339,0.00165187,15,450,12599,226
-316.956,0.978645,0.222645,4,15,0,317.928,0.12377,-0.709798,-0.0248105,-0.79207,48,55,0.00584037,0.0177403,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938215,0.0017515,15,450,12599,226
-319.154,0.950173,0.234187,5,31,0,321.277,0.203908,-0.703503,0.027579,-0.552692,48,55,0.00606075,0.0178268,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9631,0.0020986,15,450,12599,226
-317.112,0.96642,0.127276,5,31,0,322.083,0.11664,-0.67239,0.0284539,-0.705482,48,55,0.00582076,0.0182546,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963516,0.00187705,15,450,12599,226
-317.832,0.965552,0.260151,3,15,0,319.385,0.0314641,-0.673758,-0.00179257,-0.920001,48,55,0.00558653,0.0182358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949149,0.001566,15,450,12599,226
-319.041,0.985634,0.187978,3,7,0,320.803,0.0281638,-0.691495,0.0562089,-0.922449,48,55,0.00557745,0.0179919,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976699,0.00156245,15,450,12599,226
-317.867,0.864213,0.328076,3,15,0,321.906,0.0131669,-0.674244,0.00457182,-1.07234,48,55,0.00553621,0.0182291,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952172,0.0013451,15,450,12599,226
-316.454,0.997847,0.165393,5,31,0,318.411,0.0947059,-0.681786,-0.0544263,-0.941749,48,55,0.00576044,0.0181254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924148,0.00153446,15,450,12599,226
-317.715,0.953994,0.189918,3,7,0,318.435,0.0979227,-0.691958,-0.0785503,-0.945902,48,55,0.00576929,0.0179856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912689,0.00152844,15,450,12599,226
-320.05,0.994695,0.126988,4,15,0,321.669,0.0331581,-0.711497,-0.0168182,-1.03923,48,55,0.00559118,0.0177169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942011,0.00139311,15,450,12599,226
-321.175,1,0.282309,3,7,0,321.976,0.0165761,-0.712754,-0.0082497,-0.952238,48,55,0.00554558,0.0176996,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946081,0.00151926,15,450,12599,226
-315.718,1,0.167394,3,15,0,323.039,0.0687214,-0.688516,0.00604231,-0.933605,48,55,0.00568898,0.0180329,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95287,0.00154627,15,450,12599,226
-317.526,0.955499,0.147217,5,31,0,319.115,0.181739,-0.69676,-0.0146773,-0.711485,48,55,0.00599978,0.0179196,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943028,0.00186835,15,450,12599,226
-315.944,0.967124,0.201437,4,15,0,319.72,0.085349,-0.674254,-0.00557087,-0.857233,48,55,0.00573471,0.018229,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947354,0.00165701,15,450,12599,226
-315.307,0.999382,0.150683,3,15,0,316.724,0.0815058,-0.679168,0.00900028,-0.85364,48,55,0.00572414,0.0181614,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954275,0.00166222,15,450,12599,226
-315.269,0.974111,0.282841,3,7,0,316.029,0.0811521,-0.683439,0.0032756,-0.865512,48,55,0.00572317,0.0181027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951556,0.00164501,15,450,12599,226
-316.645,0.986211,0.217925,4,15,0,317.383,0.0608618,-0.658423,0.0840516,-0.785339,48,55,0.00566737,0.0184467,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989924,0.00176126,15,450,12599,226
-315.81,0.851926,0.226007,4,15,0,320.24,0.0888099,-0.677939,0.0528548,-0.746323,48,55,0.00574423,0.0181783,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975106,0.00181783,15,450,12599,226
-316.044,0.972113,0.269021,3,15,0,318.402,0.0754739,-0.680095,-0.0205417,-1.00601,48,55,0.00570755,0.0181487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940243,0.00144129,15,450,12599,226
-316.086,0.967733,0.246374,4,15,0,317.858,0.118399,-0.70474,-0.0368267,-0.866885,48,55,0.0058256,0.0178098,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932507,0.00164302,15,450,12599,226
-315.631,0.974138,0.270214,3,15,0,317.325,0.0863762,-0.689261,0.0282147,-0.855983,48,55,0.00573753,0.0180227,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963402,0.00165882,15,450,12599,226
-315.519,0.99493,0.248075,3,15,0,316.122,0.0752787,-0.674012,0.000949161,-0.882472,48,55,0.00570702,0.0182323,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950451,0.00162042,15,450,12599,226
-316.061,0.99816,0.229562,3,15,0,316.967,0.109678,-0.700748,-0.0529124,-0.922038,48,55,0.00580161,0.0178647,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924867,0.00156304,15,450,12599,226
-316.415,0.899066,0.272537,4,15,0,316.994,0.0615692,-0.665905,0.0584117,-0.791355,48,55,0.00566932,0.0183438,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977746,0.00175254,15,450,12599,226
-315.718,0.999619,0.152293,4,31,0,316.66,0.0717071,-0.661963,0.0277007,-0.87457,48,55,0.00569719,0.018398,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963158,0.00163187,15,450,12599,226
-316.064,0.851946,0.211565,5,31,0,318.27,0.147217,-0.69094,-0.0141553,-0.785496,48,55,0.00590485,0.0179996,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943276,0.00176103,15,450,12599,226
-316.321,0.965763,0.174717,4,31,0,318.503,0.0538798,-0.691573,-0.00435982,-0.979459,48,55,0.00564817,0.0179909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947929,0.00147978,15,450,12599,226
-316.533,0.943943,0.259107,3,11,0,317.286,0.0694232,-0.674761,-0.0371875,-0.947869,48,55,0.00569091,0.018222,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932336,0.00152559,15,450,12599,226
-316.651,1,0.266472,2,3,0,316.936,0.0863958,-0.675979,-0.0240526,-1.0146,48,55,0.00573759,0.0182053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938575,0.00142883,15,450,12599,226
-315.743,0.948628,0.281362,2,7,0,318.337,0.0820478,-0.68783,0.0105658,-0.82315,48,55,0.00572563,0.0180423,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955019,0.00170643,15,450,12599,226
-315.381,0.989587,0.181648,3,15,0,316.549,0.114077,-0.689164,0.00178709,-0.859347,48,55,0.00581371,0.018024,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950849,0.00165395,15,450,12599,226
-316.307,0.996674,0.164775,4,31,0,317.266,0.0822272,-0.669926,-0.0398941,-1.00278,48,55,0.00572612,0.0182885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93105,0.00144597,15,450,12599,226
-317.124,0.988657,0.112501,5,31,0,318.096,0.117892,-0.701938,0.0576791,-0.730421,48,55,0.0058242,0.0178484,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977398,0.00184089,15,450,12599,226
-318.68,0.894381,0.28158,3,15,0,319.969,0.0666084,-0.651912,-0.0281678,-0.952697,48,55,0.00568317,0.0185362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93662,0.00151859,15,450,12599,226
-317.534,0.970344,0.215119,3,15,0,322.81,0.120918,-0.671801,0.0640249,-0.625739,48,55,0.00583252,0.0182627,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980412,0.00199268,15,450,12599,226
-316.351,0.867451,0.248464,2,3,0,319.598,0.128694,-0.675152,0.0755464,-0.703241,48,55,0.00585391,0.0182167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985885,0.0018803,15,450,12599,226
-317.546,0.995613,0.155813,4,15,0,318.48,0.121886,-0.6535,0.0722561,-0.680094,48,55,0.00583519,0.0185144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984322,0.00191386,15,450,12599,226
-318.439,0.99538,0.29066,4,15,0,319.733,0.150949,-0.666327,0.125773,-0.558942,48,55,0.00591511,0.018338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00974,0.00208953,15,450,12599,226
-316.033,0.963876,0.307749,4,15,0,318.922,0.0995132,-0.677073,0.0593541,-0.805341,48,55,0.00577366,0.0181902,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978193,0.00173226,15,450,12599,226
-321.825,0.897115,0.323177,3,7,0,324.115,0.0895323,-0.628418,0.0192077,-0.972224,48,55,0.00574621,0.0188592,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959124,0.00149028,15,450,12599,226
-320.776,1,0.226064,4,15,0,322.931,0.00895573,-0.680095,0.101149,-0.877049,48,55,0.00552463,0.0181487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998046,0.00162828,15,450,12599,226
-318.297,1,0.277251,2,3,0,321.021,0.0240894,-0.669915,0.0839069,-0.816028,48,55,0.00556625,0.0182887,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989856,0.00171676,15,450,12599,226
-317.568,0.997694,0.113989,5,31,0,319.383,0.133754,-0.686792,-0.0761191,-0.977486,48,55,0.00586782,0.0180566,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913843,0.00148264,15,450,12599,226
-318.082,0.993343,0.1294,5,31,0,320.657,0.16208,-0.68175,-0.0527042,-0.861244,48,55,0.00594572,0.0181259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924965,0.0016512,15,450,12599,226
-315.154,0.990496,0.131816,4,15,0,320.03,0.0974501,-0.686796,-0.0107599,-0.896517,48,55,0.00576799,0.0180566,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944889,0.00160005,15,450,12599,226
-318.632,0.585561,0.320848,3,7,0,318.998,0.113585,-0.689097,-0.0301143,-0.775261,48,55,0.00581236,0.0180249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935696,0.00177587,15,450,12599,226
-315.331,0.999144,0.120314,4,23,0,319.645,0.0802937,-0.670275,0.00528075,-0.902389,48,55,0.00572081,0.0182837,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952508,0.00159154,15,450,12599,226
-318.41,0.905948,0.182912,4,15,0,321.585,0.0469028,-0.674205,0.111096,-0.72396,48,55,0.00562898,0.0182297,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00277,0.00185026,15,450,12599,226
-316.908,0.974571,0.226312,3,15,0,319.672,0.122558,-0.661412,0.0610274,-0.777487,48,55,0.00583703,0.0184056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978988,0.00177264,15,450,12599,226
-317.966,0.997957,0.141608,4,15,0,318.911,0.0652405,-0.681586,0.106723,-0.745434,48,55,0.00567941,0.0181282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00069,0.00181912,15,450,12599,226
-319.448,0.999978,0.118993,5,31,0,320.932,0.182108,-0.666181,0.108763,-0.54134,48,55,0.0060008,0.01834,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00166,0.00211506,15,450,12599,226
-318.741,0.984647,0.150287,5,31,0,321.282,0.00870012,-0.683317,-0.0518824,-1.07577,48,55,0.00552393,0.0181044,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925356,0.00134013,15,450,12599,226
-317.41,0.98168,0.284877,4,15,0,320.53,0.0929795,-0.687589,-0.0506772,-1.05484,48,55,0.00575569,0.0180457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925928,0.00137048,15,450,12599,226
-320.009,0.999452,0.145822,5,31,0,320.843,0.171026,-0.698294,0.0802661,-0.460161,48,55,0.00597032,0.0178985,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988126,0.00223277,15,450,12599,226
-318.291,0.981727,0.19379,4,31,0,322.1,0.122954,-0.65722,0.0250856,-0.727307,48,55,0.00583812,0.0184632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961916,0.0018454,15,450,12599,226
-316.836,0.999645,0.233822,4,15,0,318.791,0.102644,-0.683759,-0.0422144,-0.872543,48,55,0.00578227,0.0180983,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929948,0.00163481,15,450,12599,226
-315.852,1,0.277672,2,3,0,316.708,0.11275,-0.685985,-0.0278026,-0.936688,48,55,0.00581006,0.0180677,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936794,0.0015418,15,450,12599,226
-315.916,0.989804,0.318327,4,15,0,318.063,0.0587865,-0.677032,0.0322519,-0.843853,48,55,0.00566166,0.0181908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96532,0.00167641,15,450,12599,226
-315.661,0.999291,0.285156,5,31,0,316.858,0.0688125,-0.684204,-0.0301626,-0.953488,48,55,0.00568923,0.0180922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935673,0.00151744,15,450,12599,226
