# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED1_Try1_model
# start_datetime = 2024-08-12 17:18:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_2.init.R
# random
#   seed = 1321360753 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-162.539,0.918384,0.0619794,4,15,0,165.053,-0.0476753,-0.1738,1.29516,0.184241,48,55,0.00536889,0.0251103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.5652,0.00316715,15,450,12599,226
-159.37,0.992876,0.0554011,6,119,0,163.878,-0.00558919,-0.502385,0.380759,-0.557697,48,55,0.00548463,0.0205922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13086,0.00209134,15,450,12599,226
-159.296,0.999842,0.0669753,4,31,0,161.238,-0.042433,-0.446683,0.418433,-0.770749,48,55,0.00538331,0.0213581,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14876,0.00178241,15,450,12599,226
-159.622,0.921428,0.0805471,2,7,0,160.756,-0.0467939,-0.465217,0.386013,-0.722653,48,55,0.00537132,0.0211033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13336,0.00185215,15,450,12599,226
-158.868,0.999764,0.0554634,6,63,0,160.724,0.0721722,-0.599221,0.182247,-0.625064,48,55,0.00569847,0.0192607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03657,0.00199366,15,450,12599,226
-159.767,0.999865,0.0485772,6,103,0,161.981,0.0439833,-0.430424,0.625164,-0.249762,48,55,0.00562095,0.0215817,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24695,0.00253785,15,450,12599,226
-159.288,0.999447,0.0306827,7,127,0,160.588,0.013507,-0.603228,0.149675,-0.790753,48,55,0.00553714,0.0192056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0211,0.00175341,15,450,12599,226
-158.495,0.725499,0.0818243,4,15,0,161.2,0.0433046,-0.5714,0.227381,-0.756404,48,55,0.00561909,0.0196432,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05801,0.00180321,15,450,12599,226
-158.629,0.984844,0.0601054,4,31,0,159.107,0.0260469,-0.562312,0.256125,-0.754439,48,55,0.00557163,0.0197682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07166,0.00180606,15,450,12599,226
-159.487,0.837494,0.0748235,3,15,0,160.962,0.0450667,-0.587669,0.257624,-0.68507,48,55,0.00562393,0.0194196,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07237,0.00190665,15,450,12599,226
-159.359,0.980939,0.0334326,6,103,0,162.58,-0.0388444,-0.423687,0.503239,-0.673603,48,55,0.00539318,0.0216743,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18904,0.00192327,15,450,12599,226
-158.752,0.99586,0.0473486,6,99,0,162.154,0.0997117,-0.661565,-0.00891859,-0.884861,48,55,0.00577421,0.0184035,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945764,0.00161695,15,450,12599,226
-159.787,0.959519,0.0454614,5,51,0,161.158,0.0422947,-0.679638,-0.0525039,-1.00415,48,55,0.00561631,0.018155,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925061,0.00144398,15,450,12599,226
-161.665,0.944278,0.0364041,3,15,0,162.869,0.0427035,-0.672235,0.0060946,-1.07744,48,55,0.00561743,0.0182568,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952895,0.00133771,15,450,12599,226
-159.205,0.849409,0.0804494,2,3,0,162.038,0.0424019,-0.653759,-0.0372678,-1.05089,48,55,0.00561661,0.0185108,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932298,0.00137622,15,450,12599,226
-160.033,0.969062,0.0412118,5,31,0,161.11,0.00768757,-0.653321,-0.0181021,-1.05769,48,55,0.00552114,0.0185168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941402,0.00136635,15,450,12599,226
-158.934,0.983068,0.0396934,7,127,0,162.077,0.0342299,-0.500627,0.366151,-0.639834,48,55,0.00559413,0.0206164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12392,0.00197224,15,450,12599,226
-159.444,0.990812,0.0600648,3,15,0,161.571,0.0227479,-0.543438,0.327547,-0.526756,48,55,0.00556256,0.0200277,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10558,0.0021362,15,450,12599,226
-158.248,1,0.0660437,3,15,0,159.658,0.0385075,-0.539576,0.345825,-0.533972,48,55,0.0056059,0.0200808,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11427,0.00212574,15,450,12599,226
-158.189,0.984726,0.0732152,5,55,0,160.38,0.0507377,-0.554636,0.22055,-0.732771,48,55,0.00563953,0.0198738,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05476,0.00183748,15,450,12599,226
-159.87,0.917345,0.0453526,4,31,0,162.037,0.0697425,-0.551893,0.234816,-0.741395,48,55,0.00569179,0.0199115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06154,0.00182498,15,450,12599,226
-159.274,0.998803,0.0382307,6,99,0,160.937,0.0679491,-0.493638,0.402443,-0.479948,48,55,0.00568686,0.0207125,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14116,0.00220408,15,450,12599,226
-161.452,0.612507,0.0738442,2,3,0,162.452,0.0699804,-0.508107,0.417153,-0.51225,48,55,0.00569245,0.0205135,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14815,0.00215724,15,450,12599,226
-159.44,0.882991,0.0618022,2,3,0,163.782,0.0685645,-0.494379,0.366839,-0.525935,48,55,0.00568855,0.0207023,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12425,0.00213739,15,450,12599,226
-162.591,0.978329,0.0619772,6,127,0,163.102,-0.0987217,-0.175794,1.15611,-0.0791559,48,55,0.00522852,0.0250828,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.49915,0.00278522,15,450,12599,226
-160.615,0.982334,0.0598787,4,31,0,164.235,-0.0484475,-0.20899,1.04423,-0.105015,48,55,0.00536677,0.0246264,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.44601,0.00274773,15,450,12599,226
-161.894,0.918037,0.0592481,5,47,0,163.488,-0.0749835,-0.289553,0.964344,-0.210096,48,55,0.0052938,0.0235187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40806,0.00259536,15,450,12599,226
-163.557,0.954031,0.0858703,6,63,0,165.464,-0.0893958,-0.0889261,1.28252,0.0159688,48,55,0.00525416,0.0262773,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.5592,0.00292315,15,450,12599,226
-165.266,0.822061,0.0682431,2,7,0,167.671,-0.0981311,-0.105923,1.26746,0.0478793,48,55,0.00523014,0.0260436,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.55204,0.00296942,15,450,12599,226
-163.268,0.965922,0.0640485,4,23,0,167.905,-0.103131,-0.0945293,1.37574,0.0499705,48,55,0.00521639,0.0262002,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.60347,0.00297246,15,450,12599,226
-163.423,0.981847,0.0394971,4,31,0,165.934,-0.0825095,-0.0613466,1.31546,-0.03563,48,55,0.0052731,0.0266565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.57484,0.00284834,15,450,12599,226
-162.096,1,0.0629966,5,63,0,164.081,0.0221314,-0.233901,1.09557,0.227682,48,55,0.00556086,0.0242839,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.4704,0.00323014,15,450,12599,226
-159.071,0.996169,0.0502015,7,143,0,163.862,0.0238152,-0.609229,0.0450872,-1.01967,48,55,0.00556549,0.0191231,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971416,0.00142148,15,450,12599,226
-158.914,0.990651,0.0376683,7,135,0,160.594,0.0252251,-0.427245,0.614359,-0.278738,48,55,0.00556937,0.0216254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24182,0.00249583,15,450,12599,226
-160.796,0.95047,0.0683775,5,31,0,161.508,-0.0739348,-0.467336,0.372858,-0.809731,48,55,0.00529668,0.0210741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12711,0.00172589,15,450,12599,226
-162.942,0.987118,0.0678492,6,79,0,165.854,0.0607327,-0.67005,0.14161,-0.591353,48,55,0.00566701,0.0182868,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01726,0.00204254,15,450,12599,226
-158.465,0.995722,0.0754848,3,7,0,163.16,0.0874419,-0.595298,0.165156,-0.700875,48,55,0.00574047,0.0193146,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02845,0.00188373,15,450,12599,226
-158.959,0.999938,0.0459355,5,63,0,159.804,0.112293,-0.631484,0.143451,-0.624388,48,55,0.0058088,0.0188171,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01814,0.00199464,15,450,12599,226
-158.222,0.97268,0.0652183,6,79,0,160.524,0.0330001,-0.488895,0.438296,-0.471774,48,55,0.00559075,0.0207777,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15819,0.00221593,15,450,12599,226
-159.098,0.996878,0.0398134,6,63,0,159.409,0.0292524,-0.412734,0.565012,-0.365175,48,55,0.00558044,0.0218249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21838,0.0023705,15,450,12599,226
-160.142,0.989052,0.0693372,4,15,0,160.737,0.0458931,-0.398702,0.589618,-0.312559,48,55,0.00562621,0.0220178,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23007,0.00244679,15,450,12599,226
-159.116,0.999171,0.0817433,4,31,0,163.579,0.0180747,-0.415698,0.521843,-0.492367,48,55,0.00554971,0.0217841,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19788,0.00218607,15,450,12599,226
-159.211,0.996308,0.0488694,5,63,0,160.779,0.0434976,-0.472572,0.544642,-0.287508,48,55,0.00561962,0.0210021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2087,0.00248311,15,450,12599,226
-162.421,0.956322,0.0652738,3,15,0,163.545,0.0749767,-0.403495,0.551887,-0.286093,48,55,0.00570619,0.0219519,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21215,0.00248516,15,450,12599,226
-161.707,1,0.0877556,2,3,0,162.462,0.0764218,-0.412105,0.567559,-0.283803,48,55,0.00571016,0.0218336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21959,0.00248849,15,450,12599,226
-160.265,0.999528,0.0476415,6,111,0,163.435,-0.00345874,-0.356254,0.839261,-0.0428475,48,55,0.00549049,0.0226015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34865,0.00283787,15,450,12599,226
-161.11,0.916129,0.0514732,7,135,0,165.7,0.211657,-0.768731,-0.164666,-0.927117,48,55,0.00608206,0.01693,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.871783,0.00155568,15,450,12599,226
-160.932,0.859834,0.0793519,6,63,0,162.519,0.176097,-0.845599,-0.318832,-1.20752,48,55,0.00598427,0.015873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.798555,0.0011491,15,450,12599,226
-161.003,0.984875,0.0580521,4,23,0,162.324,0.168978,-0.860205,-0.371254,-1.26052,48,55,0.00596469,0.0156722,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.773654,0.00107225,15,450,12599,226
-161.073,0.990132,0.0486122,4,31,0,167.514,0.161128,-0.82945,-0.259618,-1.06728,48,55,0.0059431,0.0160951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.826681,0.00135244,15,450,12599,226
-161.586,0.983191,0.0346427,3,7,0,161.86,0.162826,-0.828443,-0.272423,-1.04948,48,55,0.00594777,0.0161089,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.820599,0.00137826,15,450,12599,226
-159.573,0.999719,0.0559499,5,55,0,164.451,0.109894,-0.642067,0.0105639,-0.897525,48,55,0.00580221,0.0186716,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955018,0.00159859,15,450,12599,226
-158.763,0.997182,0.033148,5,47,0,160.772,0.0657508,-0.686314,-0.0182772,-0.914872,48,55,0.00568081,0.0180632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941318,0.00157344,15,450,12599,226
-158.637,0.983339,0.0530011,5,55,0,161.184,0.104476,-0.717615,-0.0911096,-0.964959,48,55,0.00578731,0.0176328,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.906723,0.00150081,15,450,12599,226
-159.053,0.999183,0.0356987,6,111,0,161.521,-0.0352578,-0.398499,0.525882,-0.63175,48,55,0.00540304,0.0220206,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19979,0.00198396,15,450,12599,226
-159.361,0.929368,0.0781001,3,11,0,160.331,-0.0397337,-0.405423,0.545806,-0.631032,48,55,0.00539073,0.0219254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20926,0.001985,15,450,12599,226
-159.367,0.91855,0.0451136,3,7,0,161.878,-0.0422571,-0.412234,0.550746,-0.617432,48,55,0.00538379,0.0218318,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2116,0.00200472,15,450,12599,226
-158.974,0.994231,0.044838,6,119,0,162.461,0.054461,-0.59554,0.0953757,-0.846551,48,55,0.00564977,0.0193113,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995303,0.0016725,15,450,12599,226
-159.581,0.99855,0.0554697,3,7,0,159.888,0.0534554,-0.58353,0.147925,-0.887354,48,55,0.005647,0.0194765,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02026,0.00161334,15,450,12599,226
-161.676,0.767009,0.0704723,3,11,0,163.136,0.0328188,-0.634478,0.133495,-0.913161,48,55,0.00559025,0.0187759,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01341,0.00157592,15,450,12599,226
-158.834,1,0.0553523,3,7,0,161.639,0.042207,-0.601307,0.128943,-0.902236,48,55,0.00561607,0.019232,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01125,0.00159176,15,450,12599,226
-158.659,0.999426,0.0293919,7,191,0,160.176,-0.00941949,-0.431163,0.580243,-0.429666,48,55,0.0054741,0.0215715,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22562,0.00227698,15,450,12599,226
-159.45,0.971305,0.0731067,3,15,0,160.037,-0.0135178,-0.442258,0.552296,-0.382428,48,55,0.00546283,0.021419,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21234,0.00234548,15,450,12599,226
-159.733,0.951763,0.0474943,3,7,0,160.925,-0.0166768,-0.433656,0.564875,-0.371656,48,55,0.00545414,0.0215372,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21832,0.0023611,15,450,12599,226
-158.999,0.936978,0.0612487,6,75,0,162.268,0.0855345,-0.558704,0.31934,-0.456353,48,55,0.00573522,0.0198178,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10169,0.00223829,15,450,12599,226
-158.778,0.998768,0.0656841,4,15,0,159.207,0.0747807,-0.539717,0.348738,-0.453686,48,55,0.00570565,0.0200789,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11565,0.00224216,15,450,12599,226
-158.835,0.992602,0.0392457,4,23,0,159.11,0.0739605,-0.540813,0.34982,-0.481473,48,55,0.00570339,0.0200638,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11616,0.00220186,15,450,12599,226
-159.047,0.888591,0.0549053,5,63,0,162.945,0.0266996,-0.581534,0.242069,-0.751372,48,55,0.00557342,0.0195039,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06498,0.00181051,15,450,12599,226
-160.114,0.923976,0.0648903,4,23,0,161.874,0.00451606,-0.557379,0.181899,-0.964238,48,55,0.00551242,0.019836,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0364,0.00150186,15,450,12599,226
-159.197,0.999757,0.0568795,6,79,0,160.611,0.00379001,-0.631305,0.088838,-0.943738,48,55,0.00551042,0.0188196,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992198,0.00153158,15,450,12599,226
-158.834,0.844455,0.0787863,4,31,0,160.214,0.028873,-0.584672,0.150815,-0.908299,48,55,0.0055794,0.0194608,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02164,0.00158297,15,450,12599,226
-160.706,0.980123,0.0715011,3,15,0,164.464,0.00371175,-0.620891,0.147146,-0.777639,48,55,0.00551021,0.0189627,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01989,0.00177242,15,450,12599,226
-161.621,0.937596,0.0718831,4,31,0,163.549,0.0410084,-0.591771,0.0329015,-1.08877,48,55,0.00561277,0.0193631,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965628,0.00132128,15,450,12599,226
-161.621,0.99426,0.0618587,3,15,0,162.807,0.0306854,-0.584374,0.032576,-1.09392,48,55,0.00558438,0.0194649,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965474,0.00131381,15,450,12599,226
-160.027,0.957761,0.0473276,3,7,0,162.635,0.0323241,-0.592177,0.0571454,-1.03983,48,55,0.00558889,0.0193576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977144,0.00139225,15,450,12599,226
-158.862,0.997022,0.0598726,3,7,0,160.314,0.0296238,-0.617044,0.0456553,-1.01741,48,55,0.00558147,0.0190156,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971686,0.00142475,15,450,12599,226
-163.697,0.705827,0.0603135,6,87,0,166.624,0.0118484,-0.214236,1.21355,0.255355,48,55,0.00553258,0.0245543,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.52644,0.00327026,15,450,12599,226
-159.287,0.991924,0.0849747,5,63,0,165.158,0.00444394,-0.404229,0.646005,-0.251355,48,55,0.00551222,0.0219418,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25685,0.00253554,15,450,12599,226
-161.103,0.939083,0.0628784,5,51,0,162.572,0.0650666,-0.431863,0.538388,-0.377786,48,55,0.00567893,0.0215619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20573,0.00235221,15,450,12599,226
-159.374,0.98878,0.0496688,3,15,0,163.354,0.0390453,-0.468751,0.513268,-0.293347,48,55,0.00560737,0.0210547,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1938,0.00247465,15,450,12599,226
-159.02,0.999183,0.0383519,6,127,0,161.968,0.0521075,-0.531513,0.409506,-0.401345,48,55,0.0056433,0.0201917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14452,0.00231805,15,450,12599,226
-159.743,0.987021,0.0347551,6,127,0,161.946,0.0233407,-0.369071,0.687115,-0.210419,48,55,0.00556419,0.0224253,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27638,0.00259489,15,450,12599,226
-161.127,0.964233,0.0841793,3,15,0,162.522,0.021548,-0.341473,0.701012,-0.333489,48,55,0.00555926,0.0228048,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28298,0.00241644,15,450,12599,226
-160.59,0.999212,0.0462983,6,95,0,163.977,0.0551762,-0.538653,0.446992,-0.285268,48,55,0.00565173,0.0200935,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16232,0.00248636,15,450,12599,226
-160.299,0.964876,0.0488405,6,67,0,162.866,0.0694713,-0.67467,0.104374,-0.754803,48,55,0.00569105,0.0182233,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999578,0.00180554,15,450,12599,226
-158.226,0.992882,0.0809725,3,7,0,160.234,0.0734939,-0.626629,0.0695205,-0.867691,48,55,0.00570211,0.0188839,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983022,0.00164185,15,450,12599,226
-158.697,0.97708,0.0487328,5,59,0,159.593,-0.00262421,-0.555101,0.178357,-0.885889,48,55,0.00549278,0.0198674,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03472,0.00161546,15,450,12599,226
-158.885,0.994668,0.0440078,6,127,0,159.527,0.104899,-0.640911,0.0987027,-0.764426,48,55,0.00578847,0.0186875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996884,0.00179158,15,450,12599,226
-162.151,0.66497,0.0612887,2,3,0,163.315,0.106086,-0.634633,0.148461,-0.763292,48,55,0.00579174,0.0187738,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02052,0.00179323,15,450,12599,226
-161.15,1,0.0732922,2,3,0,162.381,0.103104,-0.608587,0.0751862,-0.737351,48,55,0.00578353,0.0191319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985713,0.00183084,15,450,12599,226
-160.113,1,0.0857852,2,3,0,162.074,0.105925,-0.611736,0.124257,-0.788772,48,55,0.00579129,0.0190886,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00902,0.00175628,15,450,12599,226
-160.273,0.994112,0.0774121,3,7,0,161.074,0.102486,-0.588348,0.114048,-0.783134,48,55,0.00578184,0.0194102,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00417,0.00176446,15,450,12599,226
-160.342,0.849685,0.0849091,2,3,0,161.414,0.105821,-0.605857,0.135227,-0.780972,48,55,0.00579101,0.0191695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01423,0.00176759,15,450,12599,226
-163.03,0.99211,0.043647,3,7,0,163.59,0.103636,-0.572371,0.0849116,-0.846124,48,55,0.005785,0.0196299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990333,0.00167312,15,450,12599,226
-161.861,1,0.0431244,4,15,0,164.697,0.0647969,-0.719755,0.0187857,-0.843393,48,55,0.00567819,0.0176034,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958923,0.00167708,15,450,12599,226
-161.166,0.998668,0.0393968,7,143,0,165.839,-0.0548036,-0.467074,0.470204,-0.566178,48,55,0.00534929,0.0210777,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17335,0.00207904,15,450,12599,226
-161.974,0.978261,0.0469379,5,47,0,164.216,0.0455623,-0.374309,0.643959,-0.342113,48,55,0.0056253,0.0223533,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25588,0.00240394,15,450,12599,226
-159.987,0.98673,0.0599199,4,31,0,163.112,-0.0164771,-0.424483,0.662453,-0.329331,48,55,0.00545469,0.0216634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26466,0.00242247,15,450,12599,226
-159.569,0.901762,0.0590898,5,47,0,162.697,0.0440398,-0.539239,0.357778,-0.4341,48,55,0.00562111,0.0200855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11994,0.00227056,15,450,12599,226
-158.442,0.987119,0.0788716,2,7,0,161.906,0.0521215,-0.504914,0.395966,-0.493315,48,55,0.00564333,0.0205574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13808,0.00218469,15,450,12599,226
-159.987,0.991256,0.0453841,4,15,0,160.356,0.0671717,-0.492463,0.359704,-0.578384,48,55,0.00568472,0.0207286,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12086,0.00206134,15,450,12599,226
-161.768,0.871873,0.080589,5,55,0,164.161,-0.0283216,-0.24792,0.833949,-0.292061,48,55,0.00542212,0.0240911,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34613,0.00247651,15,450,12599,226
-161.298,1,0.0719554,4,23,0,162.592,-0.0236787,-0.254807,0.83547,-0.286508,48,55,0.00543488,0.0239964,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34685,0.00248456,15,450,12599,226
-160.128,1,0.0381362,4,15,0,161.712,-0.0263239,-0.275218,0.876368,-0.24339,48,55,0.00542761,0.0237158,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.36627,0.00254708,15,450,12599,226
-159.87,0.995889,0.0574631,4,19,0,160.502,-0.0327587,-0.35819,0.794263,-0.203017,48,55,0.00540991,0.0225749,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32727,0.00260563,15,450,12599,226
-160.503,0.99088,0.0758614,4,31,0,162.949,-0.0519643,-0.374747,0.746855,-0.289966,48,55,0.0053571,0.0223472,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30476,0.00247955,15,450,12599,226
-159.056,0.976296,0.0452683,5,55,0,161.601,-0.014692,-0.458228,0.456116,-0.527073,48,55,0.0054596,0.0211994,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16665,0.00213574,15,450,12599,226
-160.855,0.916856,0.0337542,4,23,0,163.05,-0.0141707,-0.45697,0.454162,-0.482865,48,55,0.00546103,0.0212167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16573,0.00219985,15,450,12599,226
-160.735,0.909384,0.078969,5,43,0,162.83,0.0732418,-0.643421,0.0578592,-0.743443,48,55,0.00570141,0.018653,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977483,0.00182201,15,450,12599,226
-160.344,0.99547,0.0697819,4,31,0,163.219,0.0666827,-0.575791,0.285416,-0.636721,48,55,0.00568338,0.0195829,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08557,0.00197676,15,450,12599,226
-158.061,0.997312,0.0687107,4,23,0,161.842,0.0138194,-0.565879,0.204025,-0.793624,48,55,0.005538,0.0197192,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04691,0.00174925,15,450,12599,226
-158.564,0.995765,0.0875203,5,63,0,159.878,0.0622758,-0.685461,-0.0155034,-0.967828,48,55,0.00567126,0.0180749,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942636,0.00149665,15,450,12599,226
-159.436,0.889686,0.0641447,5,55,0,161.327,0.0179877,-0.56736,0.31112,-0.648255,48,55,0.00554947,0.0196988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09778,0.00196003,15,450,12599,226
