# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED3_Try1_model
# start_datetime = 2024-08-13 17:01:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_2.init.R
# random
#   seed = 1406786262 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-478.435,0.945035,0.18577,5,31,0,479.894,0.0913373,-0.698101,-0.0485269,-0.943423,48,55,0.00575118,0.0179011,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92695,0.00153204,15,450,12599,226
-479.701,0.774867,0.227235,4,31,0,483.859,0.124517,-0.666604,0.0788115,-0.7283,48,55,0.00584242,0.0183342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987435,0.00184397,15,450,12599,226
-479.087,0.989228,0.155345,4,15,0,480.308,0.126598,-0.686398,0.0180467,-0.730069,48,55,0.00584815,0.018062,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958572,0.0018414,15,450,12599,226
-479.006,0.922653,0.177144,5,31,0,481.671,0.11026,-0.664246,0.00587882,-0.892324,48,55,0.00580321,0.0183666,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952792,0.00160613,15,450,12599,226
-479.163,0.994622,0.162647,4,23,0,480.745,0.0713936,-0.657581,0.0447003,-0.892915,48,55,0.00569633,0.0184583,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971233,0.00160527,15,450,12599,226
-478.863,0.954123,0.152202,5,31,0,482.581,0.142928,-0.6776,0.0459292,-0.71709,48,55,0.00589305,0.018183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971816,0.00186022,15,450,12599,226
-479.961,0.866376,0.254286,4,23,0,481.707,0.0485504,-0.687315,-0.0202728,-0.962602,48,55,0.00563351,0.0180494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94037,0.00150423,15,450,12599,226
-479.266,0.946032,0.122076,5,31,0,484.55,0.0656934,-0.653072,-0.000928535,-0.95829,48,55,0.00568066,0.0185203,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949559,0.00151048,15,450,12599,226
-479.061,0.963157,0.107593,3,7,0,480.464,0.0722043,-0.662894,0.0164979,-0.942972,48,55,0.00569856,0.0183852,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957837,0.00153269,15,450,12599,226
-479.736,0.990885,0.201658,5,31,0,481.545,0.114468,-0.688604,0.0646458,-0.719624,48,55,0.00581479,0.0180317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980707,0.00185655,15,450,12599,226
-479.49,0.997165,0.181528,5,31,0,480.514,0.150815,-0.682759,-0.020438,-0.799035,48,55,0.00591474,0.0181121,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940292,0.0017414,15,450,12599,226
-482.077,0.723825,0.205012,4,15,0,484.379,0.125223,-0.716408,-0.000461433,-0.803701,48,55,0.00584436,0.0176494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949781,0.00173463,15,450,12599,226
-480.677,1,0.256243,1,1,0,481.848,0.122413,-0.714517,-0.00633106,-0.800922,48,55,0.00583664,0.0176754,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946993,0.00173866,15,450,12599,226
-480.623,0.980344,0.112048,2,7,0,482.389,0.124592,-0.711873,-0.00424409,-0.809599,48,55,0.00584263,0.0177117,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947984,0.00172608,15,450,12599,226
-479.119,0.934698,0.209593,4,31,0,483.696,0.121959,-0.7013,-0.0659613,-0.929994,48,55,0.00583539,0.0178571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.918668,0.00155151,15,450,12599,226
-478.783,0.986301,0.096596,6,63,0,481.456,0.138719,-0.683738,0.039523,-0.740063,48,55,0.00588148,0.0180986,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968773,0.00182691,15,450,12599,226
-478.458,0.997136,0.122454,5,47,0,480.06,0.0712572,-0.679924,-0.0495597,-0.997934,48,55,0.00569596,0.018151,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926459,0.00145299,15,450,12599,226
-477.761,0.992454,0.26121,4,15,0,479.261,0.120105,-0.680934,0.0224371,-0.776189,48,55,0.00583029,0.0181372,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960658,0.00177453,15,450,12599,226
-477.479,0.990278,0.237477,4,19,0,478.493,0.0917262,-0.675824,0.00170248,-0.870374,48,55,0.00575225,0.0182074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950809,0.00163796,15,450,12599,226
-478.672,0.910134,0.232786,3,7,0,479.08,0.0795273,-0.669758,0.0351934,-0.821815,48,55,0.0057187,0.0182908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966717,0.00170837,15,450,12599,226
-478.739,0.993815,0.206481,5,31,0,481.399,0.104879,-0.699838,-0.0524212,-0.889582,48,55,0.00578842,0.0178772,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9251,0.00161011,15,450,12599,226
-479.131,0.923159,0.173674,5,31,0,480.901,0.0882726,-0.663717,0.0703717,-0.766775,48,55,0.00574275,0.0183739,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983427,0.00178818,15,450,12599,226
-477.959,0.999976,0.122709,5,31,0,480.061,0.126577,-0.685326,0.0154109,-0.764756,48,55,0.00584809,0.0180768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95732,0.0017911,15,450,12599,226
-477.747,0.943446,0.24983,4,15,0,478.654,0.108379,-0.691849,-0.0179639,-0.845261,48,55,0.00579804,0.0179871,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941467,0.00167437,15,450,12599,226
-477.998,0.981452,0.197761,2,3,0,478.041,0.107403,-0.691579,-0.021685,-0.844275,48,55,0.00579536,0.0179908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9397,0.0016758,15,450,12599,226
-478.536,0.99779,0.243436,3,15,0,479.068,0.126911,-0.699369,-0.0531074,-0.883197,48,55,0.005849,0.0178837,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924774,0.00161936,15,450,12599,226
-478.418,0.993713,0.236968,5,31,0,480.333,0.138629,-0.683432,0.0328541,-0.725536,48,55,0.00588123,0.0181028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965606,0.00184797,15,450,12599,226
-479.048,0.94786,0.200472,4,31,0,480.504,0.061314,-0.667015,0.0173292,-0.944893,48,55,0.00566861,0.0183285,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958231,0.00152991,15,450,12599,226
-479.144,0.98377,0.248073,4,15,0,479.46,0.134931,-0.698666,-0.00656282,-0.748531,48,55,0.00587106,0.0178933,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946883,0.00181463,15,450,12599,226
-480.41,0.695094,0.261999,4,15,0,481.672,0.0779043,-0.662189,0.024436,-0.826802,48,55,0.00571424,0.0183949,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961607,0.00170114,15,450,12599,226
-477.915,0.99903,0.157573,4,23,0,482.211,0.0954142,-0.677717,-0.034284,-0.922174,48,55,0.00576239,0.0181814,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933715,0.00156285,15,450,12599,226
-478.567,0.947514,0.127168,3,15,0,480.759,0.0749226,-0.690261,-0.0335726,-0.965212,48,55,0.00570604,0.0180089,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934053,0.00150044,15,450,12599,226
-478.975,0.996242,0.120037,5,31,0,479.617,0.066475,-0.663929,-0.0332341,-0.998817,48,55,0.00568281,0.018371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934214,0.00145172,15,450,12599,226
-480.813,0.892327,0.241456,3,11,0,484.712,0.0750589,-0.653538,-0.0418065,-1.02319,48,55,0.00570641,0.0185139,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930142,0.00141637,15,450,12599,226
-478.678,0.99866,0.248202,3,7,0,481.88,0.063212,-0.65918,0.0234619,-0.912994,48,55,0.00567383,0.0184363,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961144,0.00157616,15,450,12599,226
-480.446,0.72153,0.241131,5,31,0,481.535,0.140614,-0.696007,-0.0401336,-0.789211,48,55,0.00588669,0.0179299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930937,0.00175564,15,450,12599,226
-477.708,0.999644,0.197994,4,27,0,480.33,0.10566,-0.692802,-0.0238003,-0.8826,48,55,0.00579056,0.017974,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938695,0.00162023,15,450,12599,226
-477.57,0.931506,0.198248,5,31,0,478.422,0.103289,-0.677902,0.0160956,-0.817536,48,55,0.00578405,0.0181788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957645,0.00171457,15,450,12599,226
-477.468,1,0.126183,2,3,0,477.567,0.10425,-0.678433,0.0170568,-0.825459,48,55,0.00578669,0.0181715,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958102,0.00170308,15,450,12599,226
-477.49,0.998017,0.17813,4,23,0,477.717,0.108134,-0.682243,-0.0196466,-0.877643,48,55,0.00579737,0.0181192,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940668,0.00162742,15,450,12599,226
-477.805,0.954809,0.224447,4,15,0,477.86,0.0952986,-0.677566,0.0111059,-0.830343,48,55,0.00576207,0.0181835,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955275,0.001696,15,450,12599,226
-479.005,0.998486,0.133584,4,31,0,481.231,0.0592264,-0.655499,0.0192156,-0.935727,48,55,0.00566287,0.0184869,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959127,0.0015432,15,450,12599,226
-480.093,0.995724,0.120655,4,15,0,480.357,0.0462065,-0.657396,0.0461014,-0.909572,48,55,0.00562707,0.0184608,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971898,0.00158112,15,450,12599,226
-478.113,0.995709,0.203492,4,15,0,480.956,0.088408,-0.67202,-0.0326872,-0.956075,48,55,0.00574312,0.0182597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934474,0.00151369,15,450,12599,226
-478.16,0.948784,0.167291,4,31,0,480.514,0.10922,-0.689126,-0.00467549,-0.80843,48,55,0.00580036,0.0180245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947779,0.00172778,15,450,12599,226
-478.777,0.730342,0.264471,4,15,0,480.91,0.136354,-0.703341,-0.00629749,-0.765354,48,55,0.00587497,0.0178291,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947009,0.00179024,15,450,12599,226
-477.888,0.999786,0.234642,4,15,0,478.979,0.105299,-0.666341,0.0293906,-0.818679,48,55,0.00578957,0.0183378,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963961,0.00171291,15,450,12599,226
-479.368,0.978342,0.120234,6,63,0,480.086,0.0780943,-0.693959,0.00535544,-0.885305,48,55,0.00571476,0.0179581,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952544,0.00161631,15,450,12599,226
-481.207,0.947891,0.214427,3,7,0,481.651,0.0703928,-0.693616,0.00786406,-0.826665,48,55,0.00569358,0.0179628,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953735,0.00170134,15,450,12599,226
-482.482,0.979527,0.12019,4,15,0,486.814,0.0827863,-0.711493,-0.00697853,-0.812815,48,55,0.00572766,0.017717,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946685,0.00172142,15,450,12599,226
-481.25,1,0.245599,4,15,0,484.045,0.046534,-0.67176,0.0525586,-0.855055,48,55,0.00562797,0.0182633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974965,0.00166017,15,450,12599,226
-478.884,0.925122,0.187067,4,31,0,484.583,0.145202,-0.683906,-0.0185201,-0.8097,48,55,0.00589931,0.0180963,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941203,0.00172594,15,450,12599,226
-480.945,0.996769,0.153476,4,23,0,482.647,0.0657595,-0.653059,0.0963463,-0.796465,48,55,0.00568084,0.0185204,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995764,0.00174513,15,450,12599,226
-479.741,0.998289,0.190329,4,15,0,481.57,0.078912,-0.655372,0.0824775,-0.797334,48,55,0.00571701,0.0184886,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989177,0.00174387,15,450,12599,226
-480.633,0.8121,0.169082,2,3,0,482,0.0793332,-0.657313,0.0942766,-0.792791,48,55,0.00571817,0.0184619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994781,0.00175045,15,450,12599,226
-480.967,0.951578,0.239816,3,7,0,481.227,0.0812933,-0.656094,0.0975534,-0.792474,48,55,0.00572356,0.0184787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996338,0.00175091,15,450,12599,226
-481.229,0.996017,0.18769,3,7,0,482.068,0.0760133,-0.662926,0.0922886,-0.732789,48,55,0.00570904,0.0183848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993837,0.00183746,15,450,12599,226
-480.177,0.972331,0.192857,4,15,0,482.254,0.126748,-0.654054,0.0589816,-0.734518,48,55,0.00584856,0.0185068,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978016,0.00183495,15,450,12599,226
-479.494,0.919076,0.185048,5,31,0,482.612,0.0493919,-0.68262,-0.0205566,-0.968382,48,55,0.00563583,0.018114,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940236,0.00149585,15,450,12599,226
-478.827,0.99148,0.21901,4,15,0,479.686,0.0599728,-0.682007,-0.023544,-0.982819,48,55,0.00566493,0.0181224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938817,0.00147491,15,450,12599,226
-479.809,0.989528,0.118376,4,15,0,480.766,0.0803345,-0.656489,-0.0192383,-0.993294,48,55,0.00572092,0.0184733,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940862,0.00145972,15,450,12599,226
-478.825,0.990629,0.121405,5,31,0,480.906,0.0620599,-0.672635,-0.0324734,-1.01335,48,55,0.00567066,0.0182513,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934575,0.00143065,15,450,12599,226
-479.533,0.98642,0.251664,3,7,0,479.661,0.0470508,-0.679387,-0.0339188,-0.998591,48,55,0.00562939,0.0181584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933889,0.00145204,15,450,12599,226
-478.402,0.983048,0.160422,4,15,0,480.943,0.0690411,-0.681543,-0.00902138,-0.944723,48,55,0.00568986,0.0181288,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945715,0.00153015,15,450,12599,226
-479.665,0.885261,0.193181,5,31,0,482.111,0.0866247,-0.663387,0.0606414,-0.844402,48,55,0.00573822,0.0183784,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978805,0.00167562,15,450,12599,226
-480.522,0.961728,0.216078,3,7,0,481.26,0.0761751,-0.6622,0.067903,-0.856562,48,55,0.00570948,0.0183948,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982254,0.00165799,15,450,12599,226
-482.028,0.927108,0.188691,3,11,0,483.526,0.0712775,-0.659148,0.0778304,-0.866239,48,55,0.00569601,0.0184367,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986969,0.00164395,15,450,12599,226
-479.063,0.720061,0.267541,4,23,0,484.07,0.068523,-0.656102,-0.00667856,-0.953762,48,55,0.00568844,0.0184786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946828,0.00151705,15,450,12599,226
-479.615,0.956943,0.173818,2,3,0,479.655,0.0681303,-0.65527,-0.00916475,-0.945219,48,55,0.00568736,0.01849,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945647,0.00152943,15,450,12599,226
-477.632,0.990592,0.194677,4,15,0,480.457,0.101924,-0.682396,0.000597458,-0.873052,48,55,0.00578029,0.0181171,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950284,0.00163407,15,450,12599,226
-478.787,0.999098,0.11723,4,31,0,479.389,0.0901314,-0.656359,0.0402907,-0.866876,48,55,0.00574786,0.0184751,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969138,0.00164303,15,450,12599,226
-477.842,0.998385,0.168162,4,31,0,479.333,0.118077,-0.690075,-0.00371095,-0.802756,48,55,0.00582471,0.0180115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948237,0.001736,15,450,12599,226
-478.692,0.916015,0.233516,4,15,0,479.699,0.0807174,-0.663346,-0.00069004,-0.89222,48,55,0.00572197,0.018379,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949672,0.00160628,15,450,12599,226
-479.44,0.969112,0.255157,4,19,0,480.822,0.101616,-0.683676,0.0361151,-0.743297,48,55,0.00577944,0.0180995,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967155,0.00182222,15,450,12599,226
-479.272,0.982754,0.227978,4,15,0,480.302,0.0995497,-0.668756,-0.00678256,-0.938716,48,55,0.00577376,0.0183046,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946778,0.00153886,15,450,12599,226
-478.929,0.996683,0.210152,3,15,0,480.378,0.113404,-0.670551,-0.0182022,-0.857338,48,55,0.00581186,0.0182799,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941354,0.00165686,15,450,12599,226
-477.85,0.997333,0.235943,2,7,0,481.227,0.104232,-0.69029,-0.00693609,-0.869824,48,55,0.00578664,0.0180085,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946705,0.00163875,15,450,12599,226
-478.096,0.995094,0.115089,5,31,0,478.359,0.119039,-0.680576,0.024166,-0.810683,48,55,0.00582736,0.0181421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961479,0.00172451,15,450,12599,226
-479.946,0.978021,0.141555,4,31,0,480.248,0.140245,-0.670944,0.0559489,-0.745768,48,55,0.00588567,0.0182745,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976576,0.00181864,15,450,12599,226
-483.005,0.793459,0.192919,2,3,0,483.617,0.131677,-0.664021,0.04471,-0.675723,48,55,0.00586211,0.0183697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971237,0.0019202,15,450,12599,226
-481.553,0.998317,0.0902151,4,15,0,485.634,0.134098,-0.648485,0.0791465,-0.736371,48,55,0.00586877,0.0185833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987595,0.00183226,15,450,12599,226
-479.701,0.898247,0.230418,4,15,0,483.454,0.10774,-0.698605,0.0218704,-0.810606,48,55,0.00579629,0.0178942,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960388,0.00172462,15,450,12599,226
-477.733,0.999689,0.149569,4,31,0,480.218,0.112173,-0.674749,0.0260231,-0.791733,48,55,0.00580848,0.0182222,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962361,0.00175199,15,450,12599,226
-477.475,0.999846,0.226304,4,15,0,477.786,0.10152,-0.676846,0.0157403,-0.842584,48,55,0.00577918,0.0181934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957477,0.00167825,15,450,12599,226
-478.286,0.984269,0.211563,4,31,0,478.83,0.0825456,-0.663805,-0.00475059,-0.942539,48,55,0.005727,0.0183727,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947743,0.00153332,15,450,12599,226
-477.638,0.954333,0.247615,4,15,0,479.659,0.108662,-0.675396,0.00125133,-0.867053,48,55,0.00579882,0.0182133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950594,0.00164277,15,450,12599,226
-478.012,0.774454,0.256114,3,15,0,481.901,0.0767395,-0.66986,0.0223067,-0.887563,48,55,0.00571103,0.0182894,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960596,0.00161303,15,450,12599,226
-478.214,0.997781,0.127077,6,63,0,480.153,0.113512,-0.69634,-0.0531671,-0.904196,48,55,0.00581216,0.0179253,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924746,0.00158892,15,450,12599,226
-477.72,0.99592,0.0916541,5,31,0,478.88,0.103073,-0.676511,0.0202624,-0.807752,48,55,0.00578345,0.018198,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959625,0.00172876,15,450,12599,226
-478.049,0.869388,0.257404,3,7,0,479.476,0.120979,-0.671405,0.0055383,-0.832444,48,55,0.00583269,0.0182682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952631,0.00169296,15,450,12599,226
-479.37,0.960369,0.251647,3,15,0,480.622,0.0552938,-0.686967,-0.0486502,-1.01773,48,55,0.00565206,0.0180542,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926891,0.00142429,15,450,12599,226
-477.716,0.983211,0.12424,4,31,0,480.671,0.0903077,-0.687141,-0.0253364,-0.899188,48,55,0.00574835,0.0180518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937965,0.00159618,15,450,12599,226
-478.005,0.959454,0.254366,4,15,0,478.59,0.132212,-0.683988,0.00815327,-0.774617,48,55,0.00586358,0.0180952,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953873,0.00177681,15,450,12599,226
-478.724,0.987515,0.138719,3,15,0,480.204,0.146169,-0.681239,0.0090766,-0.776318,48,55,0.00590196,0.018133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954311,0.00177434,15,450,12599,226
-480.527,0.98188,0.145699,3,15,0,482.314,0.136363,-0.664248,-0.0159821,-0.856788,48,55,0.005875,0.0183666,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942408,0.00165766,15,450,12599,226
-478.836,0.791834,0.185925,4,23,0,483.715,0.0634322,-0.67896,0.0167997,-0.899785,48,55,0.00567444,0.0181643,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95798,0.00159531,15,450,12599,226
-479.083,0.999561,0.238984,4,15,0,479.622,0.0549357,-0.673349,0.0171568,-0.913232,48,55,0.00565107,0.0182415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95815,0.00157581,15,450,12599,226
-478.651,0.967236,0.137311,4,31,0,480.257,0.126729,-0.684077,-0.0433308,-0.878969,48,55,0.00584851,0.0180939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929418,0.0016255,15,450,12599,226
-478.184,0.99998,0.105508,5,47,0,478.771,0.0910958,-0.683777,0.0266958,-0.832991,48,55,0.00575051,0.0180981,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962681,0.00169216,15,450,12599,226
-478.636,0.98954,0.111989,4,23,0,481.207,0.0810596,-0.692161,-0.0347482,-0.908916,48,55,0.00572291,0.0179828,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933495,0.00158207,15,450,12599,226
-477.82,0.99848,0.245744,5,31,0,478.78,0.115163,-0.671536,0.0156503,-0.831099,48,55,0.0058167,0.0182664,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957434,0.00169491,15,450,12599,226
-482.267,0.86121,0.181375,3,15,0,486.444,0.186938,-0.679458,0.0397927,-0.659498,48,55,0.00601408,0.0181575,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968902,0.00194373,15,450,12599,226
-479.53,0.996589,0.209547,3,15,0,482.91,0.10272,-0.691815,0.0479272,-0.74142,48,55,0.00578248,0.0179875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972765,0.00182494,15,450,12599,226
-478.593,0.972315,0.129947,5,47,0,481.735,0.0915264,-0.694103,-0.0679145,-0.973208,48,55,0.0057517,0.0179561,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917741,0.00148885,15,450,12599,226
-478.393,0.99374,0.154901,5,31,0,481.243,0.0680534,-0.663402,0.0231768,-0.910555,48,55,0.00568715,0.0183782,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961009,0.0015797,15,450,12599,226
-480.702,0.876944,0.178604,4,15,0,482.375,0.0750796,-0.642496,0.0834182,-0.835253,48,55,0.00570647,0.0186657,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989624,0.00168888,15,450,12599,226
-480.301,0.980551,0.140033,4,15,0,481.844,0.0607527,-0.658437,0.0587771,-0.827644,48,55,0.00566707,0.0184465,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977919,0.00169992,15,450,12599,226
-482.558,0.958434,0.175136,5,31,0,483.971,0.137108,-0.724286,0.000107181,-0.730368,48,55,0.00587705,0.0175411,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950051,0.00184097,15,450,12599,226
-482.493,0.992632,0.212041,3,15,0,485.921,0.160727,-0.724077,-0.0273132,-0.705033,48,55,0.005942,0.0175439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937026,0.0018777,15,450,12599,226
-480.812,0.951712,0.12432,5,31,0,484.873,0.0957044,-0.647076,0.0761412,-0.751024,48,55,0.00576319,0.0186027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986167,0.00181102,15,450,12599,226
-478.634,0.993331,0.168674,4,15,0,481.337,0.084032,-0.687505,-0.0283432,-0.891286,48,55,0.00573109,0.0180468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936537,0.00160763,15,450,12599,226
-477.82,0.996809,0.240192,3,15,0,480.062,0.107329,-0.66972,0.0179742,-0.820285,48,55,0.00579515,0.0182914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958538,0.00171059,15,450,12599,226
-479.643,0.93447,0.214373,4,15,0,480.168,0.11106,-0.661237,0.0648448,-0.721807,48,55,0.00580542,0.018408,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980801,0.00185338,15,450,12599,226
-481.525,0.952001,0.208427,4,31,0,486.755,0.0275624,-0.650135,0.0032073,-1.04521,48,55,0.0055758,0.0185606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951523,0.00138445,15,450,12599,226
