# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand2_Try1_model
# start_datetime = 2024-08-14 23:40:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_2.init.R
# random
#   seed = 1517115179 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-427.092,0.927425,0.363242,3,7,0,429.55,0.206914,-0.694378,0.07112,-0.908609,48,55,0.00606901,0.0179523,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983782,0.00158252,15,450,12599,226
-425.077,0.982117,0.238542,3,7,0,427.922,0.2213,-0.700938,0.0235969,-0.829107,48,55,0.00610857,0.0178621,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961209,0.0016978,15,450,12599,226
-426.094,0.991361,0.160855,4,15,0,426.344,0.161456,-0.686133,0.0306278,-0.985364,48,55,0.005944,0.0180657,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964548,0.00147122,15,450,12599,226
-425.788,0.89359,0.354297,3,15,0,427.49,0.189623,-0.702134,-0.0106849,-0.969295,48,55,0.00602146,0.0178457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944925,0.00149452,15,450,12599,226
-425.618,0.796253,0.347247,4,15,0,428.681,0.191539,-0.673567,0.0536813,-0.833603,48,55,0.00602673,0.0182385,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975499,0.00169128,15,450,12599,226
-425.474,0.936255,0.365872,4,15,0,426.353,0.218318,-0.709242,0.0381273,-0.811655,48,55,0.00610038,0.0177479,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96811,0.0017231,15,450,12599,226
-425.759,0.999186,0.151488,4,15,0,425.929,0.220259,-0.711122,0.0397075,-0.741181,48,55,0.00610571,0.0177221,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968861,0.00182529,15,450,12599,226
-425.695,0.992958,0.188177,4,31,0,426.436,0.231776,-0.707424,0.0608311,-0.73561,48,55,0.00613738,0.0177729,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978895,0.00183337,15,450,12599,226
-426.207,0.99451,0.173253,4,31,0,430.029,0.229204,-0.680625,0.109267,-0.552082,48,55,0.00613031,0.0181414,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0019,0.00209948,15,450,12599,226
-425.823,0.999643,0.145739,5,31,0,426.544,0.135107,-0.682733,0.0890725,-0.815083,48,55,0.00587154,0.0181124,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992309,0.00171813,15,450,12599,226
-425.396,0.995511,0.234659,4,15,0,426.382,0.216501,-0.685943,0.0844741,-0.626613,48,55,0.00609538,0.0180683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990125,0.00199141,15,450,12599,226
-425.37,0.99549,0.17506,4,23,0,426.486,0.208463,-0.682633,0.0268512,-0.856178,48,55,0.00607327,0.0181138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962754,0.00165854,15,450,12599,226
-427.627,0.741022,0.378233,3,7,0,429.172,0.189296,-0.713358,0.0132239,-1.04868,48,55,0.00602057,0.0176913,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956281,0.00137942,15,450,12599,226
-425.527,0.995498,0.135487,4,15,0,428.205,0.200933,-0.706395,0.00105814,-0.916381,48,55,0.00605257,0.0177871,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950503,0.00157125,15,450,12599,226
-425.279,0.975708,0.301747,4,15,0,426.076,0.189609,-0.686191,0.104766,-0.626774,48,55,0.00602142,0.0180649,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999764,0.00199118,15,450,12599,226
-425.571,0.925023,0.268348,3,15,0,426.933,0.208005,-0.685353,0.0779816,-0.797001,48,55,0.00607201,0.0180764,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987041,0.00174435,15,450,12599,226
-426.101,0.935653,0.333102,3,7,0,426.619,0.222472,-0.687286,0.0361271,-0.669147,48,55,0.0061118,0.0180498,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96716,0.00192974,15,450,12599,226
-429.569,0.599151,0.294846,3,7,0,434.621,0.238794,-0.654422,0.0466897,-0.728395,48,55,0.00615668,0.0185017,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972178,0.00184383,15,450,12599,226
-425.771,0.961546,0.364474,2,3,0,430.484,0.227022,-0.681541,0.0950119,-0.622622,48,55,0.00612431,0.0181288,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995131,0.0019972,15,450,12599,226
-424.994,0.997199,0.254894,5,31,0,427.486,0.176635,-0.68067,0.0737665,-0.765049,48,55,0.00598575,0.0181408,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985039,0.00179068,15,450,12599,226
-427.358,0.924503,0.296073,3,15,0,428.101,0.129348,-0.695345,0.132581,-0.655893,48,55,0.00585571,0.017939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01298,0.00194896,15,450,12599,226
-426.73,0.976692,0.299214,4,15,0,429.802,0.153398,-0.698468,0.1116,-0.631235,48,55,0.00592184,0.0178961,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00301,0.00198471,15,450,12599,226
-425.14,0.999761,0.32218,3,15,0,427.729,0.207337,-0.700832,0.0591498,-0.780424,48,55,0.00607018,0.0178636,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978096,0.00176839,15,450,12599,226
-425.638,0.939567,0.260863,3,15,0,426.903,0.233956,-0.706673,0.0270587,-0.866694,48,55,0.00614338,0.0177833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962853,0.00164329,15,450,12599,226
-425.014,0.955069,0.318693,3,15,0,432.569,0.219512,-0.692004,0.0515223,-0.736829,48,55,0.00610366,0.0179849,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974473,0.0018316,15,450,12599,226
-425.186,0.988855,0.202637,4,15,0,425.808,0.206566,-0.687112,0.0212923,-0.834138,48,55,0.00606806,0.0180522,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960114,0.0016905,15,450,12599,226
-427.956,0.888822,0.3916,3,7,0,428.815,0.200442,-0.729188,0.0093853,-0.891433,48,55,0.00605122,0.0174737,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954458,0.00160742,15,450,12599,226
-431.732,0.878153,0.171804,3,7,0,433.337,0.202129,-0.734505,-0.0390931,-0.820204,48,55,0.00605586,0.0174006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931431,0.0017107,15,450,12599,226
-430.801,1,0.184152,2,3,0,431.959,0.201837,-0.734768,-0.0270921,-0.824528,48,55,0.00605505,0.0173969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937131,0.00170443,15,450,12599,226
-431.053,0.999172,0.190521,3,7,0,432.47,0.195041,-0.740838,-0.0136788,-0.868022,48,55,0.00603636,0.0173135,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943503,0.00164137,15,450,12599,226
-429.657,1,0.387869,3,7,0,432.659,0.32327,-0.706312,-0.0781146,-0.964814,48,55,0.00638899,0.0177882,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912896,0.00150102,15,450,12599,226
-427.041,0.982026,0.381911,2,3,0,429.894,0.281381,-0.711071,-0.0318517,-0.954844,48,55,0.0062738,0.0177228,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93487,0.00151548,15,450,12599,226
-425.594,0.966013,0.362608,3,15,0,429.044,0.155624,-0.686522,0.114657,-0.723917,48,55,0.00592797,0.0180603,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00446,0.00185032,15,450,12599,226
-425.955,0.990879,0.361949,3,15,0,426.72,0.260373,-0.695209,0.0411313,-0.742017,48,55,0.00621602,0.0179409,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969537,0.00182407,15,450,12599,226
-428.12,0.962991,0.132739,5,63,0,429.855,0.180324,-0.681783,0.184187,-0.615214,48,55,0.00599589,0.0181255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03749,0.00200794,15,450,12599,226
-429.615,0.941133,0.275635,2,7,0,430.564,0.197342,-0.678074,0.192838,-0.618314,48,55,0.00604269,0.0181765,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0416,0.00200344,15,450,12599,226
-428.483,0.997797,0.185742,4,31,0,431.232,0.184998,-0.689261,0.00648038,-0.708075,48,55,0.00600874,0.0180227,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953078,0.00187329,15,450,12599,226
-425.531,0.997835,0.206602,3,11,0,430.576,0.190972,-0.702854,0.0607031,-0.718816,48,55,0.00602517,0.0178358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978834,0.00185772,15,450,12599,226
-425.728,0.998005,0.315304,4,15,0,427.607,0.182196,-0.696376,0.0987678,-0.629048,48,55,0.00600104,0.0179248,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996915,0.00198788,15,450,12599,226
-425.403,0.999827,0.287905,4,15,0,426.04,0.178341,-0.672988,0.109441,-0.659337,48,55,0.00599044,0.0182464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00198,0.00194396,15,450,12599,226
-425.73,0.98943,0.252573,3,15,0,427.153,0.140809,-0.673981,0.0784168,-0.821798,48,55,0.00588722,0.0182328,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987248,0.00170839,15,450,12599,226
-425.409,0.916087,0.349315,3,7,0,427.528,0.152099,-0.676867,0.0795015,-0.811517,48,55,0.00591827,0.0181931,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987763,0.0017233,15,450,12599,226
-425.73,0.823332,0.361051,3,11,0,427.613,0.172591,-0.679936,0.140023,-0.592688,48,55,0.00597463,0.0181509,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01651,0.0020406,15,450,12599,226
-426.95,0.91982,0.384007,3,7,0,428.185,0.137812,-0.65696,0.100872,-0.818091,48,55,0.00587898,0.0184668,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997914,0.00171377,15,450,12599,226
-427.234,0.984354,0.219061,2,3,0,427.354,0.138501,-0.656501,0.111468,-0.82289,48,55,0.00588088,0.0184731,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00295,0.00170681,15,450,12599,226
-426.339,0.996435,0.151534,5,31,0,429.611,0.150775,-0.659598,0.1292,-0.689555,48,55,0.00591463,0.0184305,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01137,0.00190015,15,450,12599,226
-426.297,0.956178,0.252524,3,15,0,430.339,0.185137,-0.674862,0.0100814,-0.937162,48,55,0.00600913,0.0182206,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954789,0.00154111,15,450,12599,226
-425.349,1,0.346725,2,3,0,426.393,0.191043,-0.680649,0.0383792,-0.875636,48,55,0.00602537,0.0181411,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96823,0.00163033,15,450,12599,226
-424.929,0.990985,0.272291,3,15,0,426.797,0.198067,-0.685942,0.0734967,-0.749134,48,55,0.00604468,0.0180683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984911,0.00181376,15,450,12599,226
-426.962,0.929231,0.227575,4,15,0,428.33,0.174279,-0.674098,0.177753,-0.445988,48,55,0.00597927,0.0182312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03443,0.00225332,15,450,12599,226
-424.936,0.938444,0.378403,3,15,0,427.807,0.195841,-0.68945,0.0538321,-0.823527,48,55,0.00603856,0.0180201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97557,0.00170589,15,450,12599,226
-426.15,0.939087,0.327075,3,7,0,426.977,0.16706,-0.671876,0.0285978,-0.889491,48,55,0.00595942,0.0182617,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963584,0.00161024,15,450,12599,226
-425.227,0.979826,0.286521,3,7,0,426.931,0.16711,-0.686656,0.102083,-0.719227,48,55,0.00595955,0.0180585,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99849,0.00185712,15,450,12599,226
-426.212,0.626918,0.335235,3,11,0,429.89,0.258296,-0.705707,0.00595454,-0.902608,48,55,0.00621031,0.0177965,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952828,0.00159122,15,450,12599,226
-426.652,0.992914,0.195107,4,31,0,428.055,0.18974,-0.68275,-0.0198639,-0.933718,48,55,0.00602178,0.0181122,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940565,0.00154611,15,450,12599,226
-426.662,0.985638,0.158752,4,31,0,429.787,0.155737,-0.668506,0.160172,-0.666139,48,55,0.00592828,0.018308,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02608,0.0019341,15,450,12599,226
-426.127,0.992723,0.249346,4,15,0,427.608,0.127469,-0.677197,0.11554,-0.774337,48,55,0.00585054,0.0181885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00488,0.00177721,15,450,12599,226
-426.795,0.962977,0.231775,3,7,0,427.663,0.112332,-0.671399,0.0983593,-0.853543,48,55,0.00580891,0.0182683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996721,0.00166236,15,450,12599,226
-428.231,0.98438,0.142614,5,31,0,428.998,0.26548,-0.684851,0.0752097,-0.475417,48,55,0.00623007,0.0180833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985725,0.00221065,15,450,12599,226
-426.617,0.999189,0.174874,4,15,0,429.98,0.201455,-0.680385,0.149998,-0.462738,48,55,0.006054,0.0181447,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02125,0.00222903,15,450,12599,226
-425.772,0.967306,0.342914,3,7,0,427.009,0.196991,-0.674553,0.125594,-0.592891,48,55,0.00604172,0.0182249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00966,0.00204031,15,450,12599,226
-425.125,0.986107,0.321446,4,15,0,427.295,0.213106,-0.688535,0.034994,-0.84597,48,55,0.00608604,0.0180327,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966622,0.00167334,15,450,12599,226
-425.57,0.995968,0.28582,3,15,0,425.97,0.21125,-0.6925,0.0993264,-0.595386,48,55,0.00608094,0.0179781,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99718,0.00203669,15,450,12599,226
-426.514,0.920807,0.395302,2,7,0,427.748,0.232359,-0.671665,0.0619854,-0.725078,48,55,0.00613899,0.0182646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979443,0.00184864,15,450,12599,226
-425.702,0.99987,0.140796,4,15,0,427.037,0.149288,-0.685241,0.103904,-0.679325,48,55,0.00591054,0.0180779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999354,0.00191498,15,450,12599,226
-429.108,0.953423,0.248948,3,7,0,429.789,0.101905,-0.661523,0.0348751,-0.95464,48,55,0.00578024,0.0184041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966566,0.00151577,15,450,12599,226
-426.439,0.977883,0.18191,4,15,0,430.979,0.203057,-0.689489,0.0347848,-0.669813,48,55,0.00605841,0.0180195,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966523,0.00192877,15,450,12599,226
-427.696,0.998057,0.276924,4,15,0,428.78,0.25221,-0.721908,-0.0597683,-0.904893,48,55,0.00619358,0.0175738,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92161,0.0015879,15,450,12599,226
-428.546,0.992775,0.153162,3,15,0,429.629,0.271504,-0.734567,-0.0415674,-1.01584,48,55,0.00624664,0.0173997,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930255,0.00142703,15,450,12599,226
-425.998,0.866021,0.295526,4,15,0,430.804,0.26489,-0.709419,0.0094635,-0.79397,48,55,0.00622845,0.0177455,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954495,0.00174874,15,450,12599,226
-427.95,0.774102,0.235,3,11,0,431.113,0.155907,-0.685301,0.0306022,-0.720483,48,55,0.00592874,0.0180771,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964536,0.0018553,15,450,12599,226
-425.62,0.936302,0.307037,2,3,0,428.985,0.147544,-0.682379,0.0671745,-0.778339,48,55,0.00590575,0.0181173,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981908,0.00177141,15,450,12599,226
-425.692,0.990163,0.203596,4,23,0,426.358,0.252843,-0.698867,0.0443784,-0.705178,48,55,0.00619532,0.0178906,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97108,0.00187749,15,450,12599,226
-426.646,0.944407,0.251733,3,7,0,426.885,0.24621,-0.702971,0.0357264,-0.622286,48,55,0.00617708,0.0178341,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96697,0.00199769,15,450,12599,226
-426.371,0.982719,0.176552,4,31,0,428.611,0.18254,-0.698742,0.106195,-0.777189,48,55,0.00600198,0.0178923,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00044,0.00177308,15,450,12599,226
-426.432,0.998265,0.17629,4,15,0,426.98,0.221578,-0.682257,0.0291294,-0.925875,48,55,0.00610934,0.018119,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963836,0.00155748,15,450,12599,226
-427.405,0.919057,0.210414,4,15,0,431.226,0.0990314,-0.678576,0.0901764,-0.864652,48,55,0.00577234,0.0181696,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992834,0.00164625,15,450,12599,226
-428.487,0.995944,0.146598,3,7,0,428.581,0.0840365,-0.676255,0.0993484,-0.909853,48,55,0.0057311,0.0182015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99719,0.00158071,15,450,12599,226
-427.528,0.950929,0.303058,3,15,0,430.401,0.11792,-0.674981,0.0321258,-0.91874,48,55,0.00582428,0.018219,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96526,0.00156783,15,450,12599,226
-430.357,0.963214,0.159118,4,23,0,435.447,0.28364,-0.674004,-0.0341899,-0.903251,48,55,0.00628001,0.0182325,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93376,0.00159029,15,450,12599,226
-426.415,0.997933,0.268241,3,7,0,431.175,0.276213,-0.704519,-0.0133047,-0.852695,48,55,0.00625958,0.0178129,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94368,0.00166359,15,450,12599,226
-427.127,0.937528,0.242816,3,7,0,427.568,0.26132,-0.699519,-0.0321325,-0.805331,48,55,0.00621863,0.0178816,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934737,0.00173227,15,450,12599,226
-432.963,0.681444,0.372136,4,15,0,434.749,0.128518,-0.638027,0.269449,-0.543936,48,55,0.00585343,0.0187271,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07799,0.00211129,15,450,12599,226
-430.15,0.991538,0.350633,4,15,0,436.213,0.260942,-0.704717,0.155485,-0.551543,48,55,0.00621759,0.0178101,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02386,0.00210026,15,450,12599,226
-430.854,0.982951,0.221027,3,7,0,434.435,0.223789,-0.693302,0.171321,-0.224283,48,55,0.00611542,0.0179671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03138,0.00257479,15,450,12599,226
-427.306,0.897272,0.354281,3,7,0,432.505,0.213741,-0.686189,0.0277392,-0.641751,48,55,0.00608779,0.0180649,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963176,0.00196946,15,450,12599,226
-427.268,0.548603,0.341814,2,7,0,433.199,0.229687,-0.687519,0.112625,-0.729961,48,55,0.00613164,0.0180466,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0035,0.00184156,15,450,12599,226
-427.267,0.994527,0.222452,3,11,0,429.152,0.2294,-0.681708,0.101403,-0.762581,48,55,0.00613085,0.0181265,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998166,0.00179426,15,450,12599,226
-427.581,0.992417,0.210332,4,23,0,429.139,0.211899,-0.689331,-0.0195923,-0.790046,48,55,0.00608272,0.0180217,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940694,0.00175443,15,450,12599,226
-428.279,1,0.341405,3,7,0,429.22,0.197116,-0.710247,0.122652,-0.742382,48,55,0.00604207,0.0177341,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00826,0.00182355,15,450,12599,226
-426.988,0.858192,0.358792,3,7,0,431.676,0.23779,-0.698667,0.127108,-0.558581,48,55,0.00615392,0.0178933,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01038,0.00209006,15,450,12599,226
-428.427,0.980097,0.254504,3,7,0,429.051,0.245167,-0.710067,0.135528,-0.52215,48,55,0.00617421,0.0177366,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01438,0.00214288,15,450,12599,226
-428.434,0.993741,0.15906,4,31,0,430.448,0.223283,-0.687889,-0.0143106,-1.10412,48,55,0.00611403,0.0180415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943202,0.00129903,15,450,12599,226
-432.114,0.976621,0.265154,3,7,0,434.284,0.162465,-0.67742,-0.0902487,-1.23751,48,55,0.00594678,0.0181855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.907132,0.00110561,15,450,12599,226
-429.009,0.999957,0.143372,5,31,0,434.336,0.243274,-0.738229,-0.0422122,-0.90378,48,55,0.006169,0.0173494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929949,0.00158952,15,450,12599,226
-426.339,0.996772,0.390559,3,7,0,429.741,0.257131,-0.68996,0.023678,-0.69982,48,55,0.00620711,0.018013,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961247,0.00188526,15,450,12599,226
-426.376,0.988945,0.331079,4,23,0,427.382,0.242837,-0.716025,0.0463905,-0.78131,48,55,0.0061678,0.0176547,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972035,0.0017671,15,450,12599,226
-425.631,0.999736,0.156551,5,31,0,426.786,0.216749,-0.705589,-0.00860678,-0.866049,48,55,0.00609606,0.0177982,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945912,0.00164423,15,450,12599,226
-425.061,0.955265,0.249827,4,15,0,427.736,0.183582,-0.679569,0.0758336,-0.775845,48,55,0.00600485,0.0181559,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986021,0.00177502,15,450,12599,226
-427.22,0.752263,0.324787,3,13,0,428.687,0.176233,-0.676622,0.119611,-0.821505,48,55,0.00598464,0.0181965,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00682,0.00170882,15,450,12599,226
-426.368,1,0.309508,2,3,0,427.311,0.171009,-0.675682,0.104924,-0.827412,48,55,0.00597028,0.0182094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999839,0.00170025,15,450,12599,226
-426.026,0.998127,0.201113,2,7,0,427.069,0.160816,-0.677667,0.106178,-0.816359,48,55,0.00594224,0.0181821,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00043,0.00171628,15,450,12599,226
-426.008,0.996386,0.140895,3,15,0,427.954,0.149661,-0.695239,0.0928008,-0.720476,48,55,0.00591157,0.0179405,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99408,0.00185531,15,450,12599,226
-428.81,0.931894,0.294442,4,15,0,431.264,0.32452,-0.721582,-0.0551965,-0.933285,48,55,0.00639243,0.0175783,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923782,0.00154674,15,450,12599,226
-428.811,0.999998,0.169653,5,31,0,429.223,0.326539,-0.723724,-0.0480538,-0.896962,48,55,0.00639798,0.0175488,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927174,0.0015994,15,450,12599,226
-427.738,0.998094,0.17179,5,31,0,430.555,0.204912,-0.718229,-0.0463936,-1.12111,48,55,0.00606351,0.0176244,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927963,0.00127438,15,450,12599,226
-427.985,0.997035,0.254752,3,7,0,428.664,0.204082,-0.723599,-0.0464221,-1.1002,48,55,0.00606123,0.0175505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92795,0.00130471,15,450,12599,226
-425.32,0.98953,0.148967,4,31,0,429.929,0.223882,-0.701744,0.0305703,-0.745523,48,55,0.00611568,0.017851,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964521,0.00181899,15,450,12599,226
-426.571,0.871579,0.322177,3,11,0,427.264,0.151261,-0.674973,0.0626818,-0.709769,48,55,0.00591597,0.0182191,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979774,0.00187083,15,450,12599,226
-425.284,0.997326,0.198842,3,7,0,426.956,0.171192,-0.675366,0.0649807,-0.777008,48,55,0.00597078,0.0182137,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980866,0.00177334,15,450,12599,226
-427.173,0.88558,0.307775,3,15,0,428.072,0.157304,-0.666416,0.0522601,-0.9627,48,55,0.00593259,0.0183368,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974824,0.00150408,15,450,12599,226
-426.554,0.987489,0.180786,4,15,0,429.023,0.181032,-0.679783,0.106468,-0.528596,48,55,0.00599784,0.018153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00057,0.00213354,15,450,12599,226
-428.294,0.952695,0.231063,3,7,0,429.301,0.214936,-0.661726,0.13343,-0.678746,48,55,0.00609107,0.0184013,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01338,0.00191582,15,450,12599,226
-427.828,0.999459,0.201299,4,31,0,429.777,0.179961,-0.714917,0.0296606,-1.01306,48,55,0.00599489,0.0176699,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964089,0.00143107,15,450,12599,226
-430.334,0.990896,0.29798,4,15,0,432.732,0.201422,-0.69205,0.230496,-0.351772,48,55,0.00605391,0.0179843,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05949,0.00238993,15,450,12599,226
