# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID2_Try1_model
# start_datetime = 2024-08-13 10:57:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_4.init.R
# random
#   seed = 1384930150 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-332.035,0.963667,0.166146,2,3,0,332.342,0.129683,-0.681422,0.0253509,-0.852354,48,55,0.00585663,0.0181304,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962042,0.00166409,15,450,12599,226
-329.517,0.99992,0.102603,5,39,0,332.955,0.100749,-0.604561,0.21739,-0.6383,48,55,0.00577706,0.0191873,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05326,0.00197447,15,450,12599,226
-329.364,0.97183,0.0894193,5,31,0,331.139,0.0985903,-0.605844,0.211051,-0.625182,48,55,0.00577112,0.0191697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05025,0.00199349,15,450,12599,226
-328.445,0.991273,0.124271,3,7,0,329.628,0.0961193,-0.611547,0.191829,-0.655009,48,55,0.00576433,0.0190912,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04112,0.00195024,15,450,12599,226
-328.954,0.504263,0.232427,4,15,0,332.104,0.13895,-0.618901,0.172213,-0.565517,48,55,0.00588211,0.0189901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0318,0.00208,15,450,12599,226
-329.412,0.976111,0.142011,3,11,0,331.702,0.142866,-0.610881,0.211562,-0.552226,48,55,0.00589288,0.0191004,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05049,0.00209927,15,450,12599,226
-327.337,0.676963,0.22974,4,15,0,331.74,0.140757,-0.634836,0.139924,-0.608455,48,55,0.00588708,0.018771,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01646,0.00201774,15,450,12599,226
-329.474,0.98293,0.168155,4,15,0,331.449,0.162553,-0.616931,0.124069,-0.689625,48,55,0.00594702,0.0190172,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00893,0.00190004,15,450,12599,226
-329.51,0.991334,0.103151,5,31,0,332.628,0.165192,-0.630809,0.065554,-0.764407,48,55,0.00595428,0.0188264,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981138,0.00179161,15,450,12599,226
-328.333,0.864444,0.168438,3,15,0,332.439,0.0790785,-0.640429,0.127698,-0.807361,48,55,0.00571747,0.0186941,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01066,0.00172933,15,450,12599,226
-327.665,0.999019,0.108659,4,23,0,329.74,0.0652627,-0.621627,0.0743193,-0.944878,48,55,0.00567947,0.0189526,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985302,0.00152993,15,450,12599,226
-329.772,0.925244,0.208639,4,15,0,330.979,0.0955083,-0.666993,-0.00473345,-0.958094,48,55,0.00576265,0.0183288,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947752,0.00151076,15,450,12599,226
-326.846,0.873501,0.220878,4,15,0,330.866,0.0965492,-0.615679,0.115739,-0.79211,48,55,0.00576551,0.0190344,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00498,0.00175144,15,450,12599,226
-329.858,0.975341,0.23082,4,15,0,333.73,0.00936594,-0.601944,0.0424294,-1.08733,48,55,0.00552576,0.0192233,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970154,0.00132337,15,450,12599,226
-331.146,0.982853,0.134472,3,7,0,331.668,-0.0160899,-0.604308,0.0599553,-1.09274,48,55,0.00545575,0.0191908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978479,0.00131553,15,450,12599,226
-327.119,0.981579,0.222343,4,31,0,332.4,0.149387,-0.653228,0.0916499,-0.687947,48,55,0.00591082,0.0185181,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993534,0.00190248,15,450,12599,226
-329.024,0.98794,0.0906522,4,23,0,329.485,0.14391,-0.675707,0.0992563,-0.605031,48,55,0.00589575,0.018209,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997147,0.00202271,15,450,12599,226
-330.684,0.981501,0.193925,4,15,0,333.243,0.148064,-0.688857,0.0269103,-0.703805,48,55,0.00590718,0.0180282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962782,0.00187948,15,450,12599,226
-326.882,0.999883,0.160829,4,31,0,331.557,0.139306,-0.636535,0.106901,-0.676526,48,55,0.00588309,0.0187477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00078,0.00191904,15,450,12599,226
-326.796,0.999953,0.209279,4,31,0,327.42,0.0873985,-0.65358,0.0539596,-0.843651,48,55,0.00574035,0.0185133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975631,0.00167671,15,450,12599,226
-326.757,0.940446,0.206471,4,15,0,328.362,0.133852,-0.638292,0.113745,-0.710683,48,55,0.00586809,0.0187235,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00403,0.00186951,15,450,12599,226
-326.602,0.999884,0.107421,5,63,0,327.155,0.0880027,-0.644758,0.0575383,-0.827847,48,55,0.00574201,0.0186346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977331,0.00169962,15,450,12599,226
-326.937,0.947731,0.151605,2,3,0,327.31,0.0856926,-0.646439,0.0574047,-0.818739,48,55,0.00573565,0.0186115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977267,0.00171283,15,450,12599,226
-326.899,0.981224,0.128892,3,11,0,327.651,0.0877048,-0.647501,0.0502396,-0.886969,48,55,0.00574119,0.0185969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973864,0.00161389,15,450,12599,226
-327.109,0.99499,0.191509,4,31,0,327.415,0.114553,-0.623858,0.144701,-0.669988,48,55,0.00581502,0.018922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01873,0.00192852,15,450,12599,226
-328.334,0.937931,0.205087,3,11,0,328.902,0.103444,-0.621305,0.190906,-0.668238,48,55,0.00578447,0.018957,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04068,0.00193105,15,450,12599,226
-328.515,0.992154,0.210873,3,7,0,329.123,0.103355,-0.610963,0.190893,-0.682233,48,55,0.00578423,0.0190993,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04067,0.00191076,15,450,12599,226
-331.521,0.906889,0.183316,4,31,0,333.056,0.0933843,-0.586322,0.129999,-0.877339,48,55,0.00575681,0.0194381,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01175,0.00162786,15,450,12599,226
-329.877,0.973172,0.204791,3,7,0,332.406,0.0634148,-0.605289,0.165082,-0.838863,48,55,0.00567439,0.0191773,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02841,0.00168365,15,450,12599,226
-327.077,0.994507,0.242582,4,15,0,330.359,0.151207,-0.649422,0.104073,-0.668798,48,55,0.00591582,0.0185705,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999435,0.00193024,15,450,12599,226
-329.915,0.981407,0.218151,4,15,0,331.57,0.114995,-0.684325,0.0226293,-0.809833,48,55,0.00581624,0.0180905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960749,0.00172574,15,450,12599,226
-328.923,0.909339,0.246181,4,15,0,331.77,0.123617,-0.648527,-0.0116442,-0.884431,48,55,0.00583995,0.0185828,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944469,0.00161757,15,450,12599,226
-327.36,0.985069,0.0916377,5,31,0,330.076,0.0903536,-0.63648,0.0442254,-0.839602,48,55,0.00574847,0.0187484,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971007,0.00168258,15,450,12599,226
-327.208,0.866785,0.190701,3,11,0,329.016,0.0855623,-0.648031,0.0449081,-0.905869,48,55,0.0057353,0.0185896,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971331,0.00158649,15,450,12599,226
-330.266,0.355986,0.197739,2,7,0,335.412,0.0511665,-0.644658,0.0196654,-0.900142,48,55,0.00564071,0.018636,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959341,0.00159479,15,450,12599,226
-327.577,0.9923,0.085275,4,23,0,332.01,0.0559166,-0.648558,0.0213444,-0.952101,48,55,0.00565377,0.0185823,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960139,0.00151945,15,450,12599,226
-327.149,0.998746,0.197702,3,7,0,327.692,0.0648118,-0.641702,0.0247558,-0.963043,48,55,0.00567823,0.0186766,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961759,0.00150359,15,450,12599,226
-326.422,0.973458,0.231638,4,15,0,328.052,0.116497,-0.639803,0.106552,-0.709309,48,55,0.00582037,0.0187027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00061,0.0018715,15,450,12599,226
-328.511,0.996281,0.0998503,5,31,0,329.871,0.0983905,-0.6055,0.0690276,-0.869784,48,55,0.00577057,0.0191744,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982788,0.00163881,15,450,12599,226
-326.328,0.936407,0.205493,3,15,0,330.526,0.120447,-0.642232,0.0966582,-0.724515,48,55,0.00583123,0.0186693,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995913,0.00184945,15,450,12599,226
-328.746,0.884422,0.184456,4,15,0,329.613,0.162426,-0.667506,0.0776473,-0.691735,48,55,0.00594667,0.0183218,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986882,0.00189698,15,450,12599,226
-334.974,0.973403,0.143697,3,7,0,335.807,0.228388,-0.663973,0.010263,-0.70427,48,55,0.00612807,0.0183704,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954875,0.00187881,15,450,12599,226
-332.31,0.997748,0.118588,3,7,0,335.613,0.208403,-0.668798,0.0188415,-0.658124,48,55,0.00607311,0.018304,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95895,0.00194572,15,450,12599,226
-330.018,0.915629,0.220396,4,15,0,333.907,0.114283,-0.681752,0.0887962,-0.673205,48,55,0.00581428,0.0181259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992178,0.00192385,15,450,12599,226
-330.438,0.975131,0.226948,3,15,0,332.606,0.0892107,-0.674884,0.113716,-0.706095,48,55,0.00574533,0.0182204,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00402,0.00187616,15,450,12599,226
-330.236,0.99456,0.201599,4,15,0,331.261,0.167547,-0.63945,0.0241559,-0.803768,48,55,0.00596075,0.0187076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961474,0.00173454,15,450,12599,226
-327.334,0.98156,0.230123,3,7,0,331.755,0.0592418,-0.638666,0.105443,-0.822466,48,55,0.00566291,0.0187183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00009,0.00170742,15,450,12599,226
-327.557,0.972093,0.135662,5,31,0,328.543,0.10343,-0.659095,0.112826,-0.705484,48,55,0.00578443,0.0184374,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00359,0.00187705,15,450,12599,226
-327.047,0.99871,0.0919292,4,31,0,328.742,0.0873943,-0.640148,0.130775,-0.72067,48,55,0.00574033,0.018698,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01212,0.00185503,15,450,12599,226
-331.535,0.987608,0.0956749,5,31,0,333.602,0.206042,-0.676301,0.149757,-0.394686,48,55,0.00606662,0.0182009,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02113,0.00232771,15,450,12599,226
-331.67,0.962424,0.0940914,2,7,0,333.121,0.20748,-0.677372,0.16178,-0.434743,48,55,0.00607057,0.0181861,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02685,0.00226962,15,450,12599,226
-331.267,0.967706,0.230374,3,7,0,332.561,0.220134,-0.669034,0.147982,-0.453196,48,55,0.00610537,0.0183008,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02029,0.00224287,15,450,12599,226
-330.235,0.999946,0.112489,5,31,0,331.808,0.190317,-0.659462,0.192366,-0.437904,48,55,0.00602337,0.0184324,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04137,0.00226504,15,450,12599,226
-327.785,0.999884,0.115199,5,31,0,330.986,0.150322,-0.656347,0.0656089,-0.680105,48,55,0.00591339,0.0184752,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981164,0.00191385,15,450,12599,226
-327.041,0.860647,0.21146,4,31,0,328.595,0.0695278,-0.623944,0.121423,-0.830715,48,55,0.0056912,0.0189208,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00768,0.00169546,15,450,12599,226
-328.164,0.891321,0.108044,5,31,0,333.469,0.0583671,-0.646795,0.0025561,-1.01531,48,55,0.00566051,0.0186066,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951214,0.00142781,15,450,12599,226
-327.51,0.917117,0.225674,5,31,0,329.119,0.111026,-0.624399,0.159064,-0.643089,48,55,0.00580532,0.0189145,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02556,0.00196752,15,450,12599,226
-328.446,0.811399,0.238663,4,15,0,329.358,0.108099,-0.661566,0.00536799,-0.912831,48,55,0.00579727,0.0184035,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95255,0.0015764,15,450,12599,226
-327.7,0.950498,0.0941693,4,23,0,332.098,0.0856405,-0.651454,0.0992939,-0.733188,48,55,0.00573551,0.0185425,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997165,0.00183688,15,450,12599,226
-328.364,0.999271,0.180738,4,15,0,328.881,0.112903,-0.640062,0.00691567,-0.934812,48,55,0.00581048,0.0186991,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953285,0.00154452,15,450,12599,226
-327.967,1,0.102982,5,63,0,328.657,0.098335,-0.636069,0.00396341,-0.919756,48,55,0.00577042,0.0187541,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951883,0.00156635,15,450,12599,226
-326.971,1,0.121593,4,31,0,328.47,0.0598419,-0.637925,0.0341019,-0.942214,48,55,0.00566457,0.0187285,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966198,0.00153379,15,450,12599,226
-327.868,0.910319,0.191371,3,11,0,329.057,0.0530877,-0.635422,0.0197601,-0.954201,48,55,0.00564599,0.0187629,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959386,0.00151641,15,450,12599,226
-328.135,0.969552,0.19949,4,15,0,329.765,0.102286,-0.611921,0.0879054,-0.871564,48,55,0.00578129,0.0190861,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991755,0.00163623,15,450,12599,226
-327.94,0.976649,0.150616,4,23,0,330.467,0.114783,-0.665622,0.0616287,-0.797509,48,55,0.00581565,0.0183477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979274,0.00174361,15,450,12599,226
-330.124,0.642351,0.251877,3,7,0,331.004,0.132,-0.664301,0.0835942,-0.780071,48,55,0.005863,0.0183659,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989707,0.0017689,15,450,12599,226
-328.596,0.753941,0.219833,2,7,0,334.491,0.158219,-0.660302,0.0286116,-0.742505,48,55,0.0059351,0.0184209,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96359,0.00182337,15,450,12599,226
-328.567,0.981252,0.0952167,5,31,0,330.629,0.0664041,-0.658504,0.0612421,-0.894108,48,55,0.00568261,0.0184456,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97909,0.00160354,15,450,12599,226
-327.468,0.918038,0.190786,2,3,0,329.236,0.069342,-0.654192,0.0586969,-0.878962,48,55,0.00569069,0.0185049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977881,0.0016255,15,450,12599,226
-327.721,0.995956,0.143784,4,15,0,329.422,0.0440445,-0.642409,0.0611002,-0.93426,48,55,0.00562112,0.0186669,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979023,0.00154532,15,450,12599,226
-328.255,0.980044,0.121849,5,31,0,328.807,0.0458625,-0.646977,0.0583914,-0.885015,48,55,0.00562612,0.0186041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977736,0.00161673,15,450,12599,226
-328.577,0.916257,0.149226,5,31,0,329.865,0.0837413,-0.638889,-0.00193121,-0.924348,48,55,0.00573029,0.0187153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949083,0.0015597,15,450,12599,226
-327.961,0.988429,0.138876,5,31,0,329.678,0.0678054,-0.615003,0.126063,-0.864091,48,55,0.00568646,0.0190437,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00988,0.00164707,15,450,12599,226
-327.242,0.990512,0.174978,4,31,0,329.628,0.116272,-0.641651,0.11357,-0.759185,48,55,0.00581975,0.0186773,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00395,0.00179918,15,450,12599,226
-328.619,0.997328,0.10478,5,31,0,329.755,0.152891,-0.62847,0.172212,-0.61625,48,55,0.00592045,0.0188585,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0318,0.00200644,15,450,12599,226
-331.027,0.708288,0.244947,4,15,0,333.215,0.152838,-0.674578,0.0418651,-0.642895,48,55,0.0059203,0.0182246,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969886,0.0019678,15,450,12599,226
-327.774,0.988653,0.193424,4,15,0,332.412,0.141482,-0.627393,0.172745,-0.612145,48,55,0.00588907,0.0188733,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03205,0.00201239,15,450,12599,226
-326.454,0.999793,0.168227,3,15,0,328.64,0.128301,-0.636792,0.108457,-0.708812,48,55,0.00585283,0.0187441,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00152,0.00187222,15,450,12599,226
-326.428,0.989784,0.182272,4,31,0,327.406,0.0737171,-0.63038,0.0755192,-0.879691,48,55,0.00570272,0.0188323,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985872,0.00162445,15,450,12599,226
-327.578,0.956364,0.231469,3,15,0,328.686,0.132192,-0.619012,0.10512,-0.751446,48,55,0.00586353,0.0189886,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999932,0.0018104,15,450,12599,226
-327.097,0.923954,0.234507,4,15,0,328.395,0.0674797,-0.646955,0.0797832,-0.853068,48,55,0.00568557,0.0186044,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987897,0.00166305,15,450,12599,226
-327.883,0.832681,0.239455,3,15,0,328.683,0.129221,-0.618633,0.0909246,-0.794233,48,55,0.00585536,0.0189938,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993189,0.00174836,15,450,12599,226
-326.663,0.99849,0.0896507,4,15,0,329.246,0.119144,-0.634271,0.0804471,-0.801218,48,55,0.00582765,0.0187788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988212,0.00173823,15,450,12599,226
-326.5,0.996822,0.196758,3,15,0,328.227,0.110045,-0.645905,0.0624001,-0.784522,48,55,0.00580262,0.0186188,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97964,0.00176244,15,450,12599,226
-326.365,0.948694,0.190692,5,31,0,327.052,0.121727,-0.640137,0.111648,-0.705001,48,55,0.00583475,0.0186981,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00303,0.00187775,15,450,12599,226
-326.555,0.9996,0.139206,4,15,0,326.581,0.126915,-0.647128,0.11195,-0.682555,48,55,0.00584902,0.018602,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00318,0.00191029,15,450,12599,226
-328.278,0.635274,0.185696,2,3,0,329.43,0.136048,-0.646229,0.117643,-0.727289,48,55,0.00587413,0.0186144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00588,0.00184543,15,450,12599,226
-326.378,0.991738,0.214696,3,15,0,328.15,0.122644,-0.639516,0.0804848,-0.761236,48,55,0.00583727,0.0187067,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98823,0.00179621,15,450,12599,226
-326.592,0.995437,0.150785,4,31,0,327.542,0.0869195,-0.649579,0.0728688,-0.815897,48,55,0.00573903,0.0185683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984613,0.00171695,15,450,12599,226
-327.495,0.99834,0.140858,4,31,0,327.736,0.0925108,-0.60695,0.113228,-0.817077,48,55,0.0057544,0.0191544,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00378,0.00171524,15,450,12599,226
-326.808,0.923755,0.177642,4,15,0,329.354,0.113101,-0.640788,0.0705949,-0.827689,48,55,0.00581103,0.0186892,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983533,0.00169985,15,450,12599,226
-326.602,0.957791,0.132595,4,19,0,328.382,0.0842419,-0.626701,0.109067,-0.77991,48,55,0.00573167,0.0188829,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00181,0.00176913,15,450,12599,226
-326.914,0.999314,0.0997311,5,31,0,327.637,0.0761649,-0.634573,0.0258969,-0.938283,48,55,0.00570945,0.0187746,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962301,0.00153949,15,450,12599,226
-327.085,0.945097,0.221339,4,15,0,330.31,0.0743972,-0.644571,0.0226552,-0.915515,48,55,0.00570459,0.0186371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960761,0.0015725,15,450,12599,226
-328.13,0.834405,0.217596,4,15,0,328.923,0.0881898,-0.613945,0.131065,-0.730339,48,55,0.00574252,0.0190583,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01226,0.00184101,15,450,12599,226
-327.072,0.956463,0.214309,5,31,0,329.782,0.110338,-0.635411,0.15461,-0.649633,48,55,0.00580343,0.0187631,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02344,0.00195803,15,450,12599,226
-328.215,0.812344,0.242756,3,11,0,330.358,0.140424,-0.625348,0.0778699,-0.731507,48,55,0.00588617,0.0189015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986988,0.00183932,15,450,12599,226
-328.061,0.999544,0.0907962,4,31,0,330.434,0.10938,-0.607109,0.102537,-0.78889,48,55,0.0058008,0.0191523,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998705,0.00175611,15,450,12599,226
-326.976,0.999991,0.113828,4,15,0,328.434,0.114325,-0.618427,0.107661,-0.76216,48,55,0.00581439,0.0189966,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00114,0.00179487,15,450,12599,226
-329.914,0.815234,0.183331,5,31,0,333.504,0.204706,-0.645641,0.121984,-0.525513,48,55,0.00606294,0.0186224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00794,0.00213801,15,450,12599,226
-329.469,0.884946,0.222772,4,15,0,331.815,0.183718,-0.674472,0.105232,-0.541531,48,55,0.00600523,0.018226,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999985,0.00211478,15,450,12599,226
-327.975,0.97185,0.197501,4,15,0,330.568,0.107712,-0.605941,0.151462,-0.718571,48,55,0.00579621,0.0191683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02194,0.00185807,15,450,12599,226
-327.471,0.999694,0.0900177,5,63,0,328.543,0.119439,-0.619641,0.169172,-0.651521,48,55,0.00582846,0.0189799,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03036,0.00195529,15,450,12599,226
-327.354,0.995085,0.121687,5,31,0,328.483,0.119382,-0.645482,0.151539,-0.617017,48,55,0.0058283,0.0186246,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02198,0.00200532,15,450,12599,226
-330.638,0.985894,0.171563,4,15,0,331.391,0.114364,-0.590101,0.197411,-0.645358,48,55,0.0058145,0.0193861,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04377,0.00196423,15,450,12599,226
-328.833,0.850345,0.239416,4,15,0,335.253,0.174851,-0.646122,0.134072,-0.52407,48,55,0.00598084,0.0186158,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01368,0.0021401,15,450,12599,226
-327.748,0.931774,0.166401,4,15,0,332.16,0.159752,-0.661836,0.101194,-0.636449,48,55,0.00593932,0.0183998,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998067,0.00197715,15,450,12599,226
-329.607,0.274252,0.241418,3,11,0,337.867,0.123409,-0.637116,0.0592471,-0.882335,48,55,0.00583937,0.0187397,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978142,0.00162061,15,450,12599,226
-329.967,0.987434,0.120557,2,3,0,330.287,0.122808,-0.63785,0.0578879,-0.889468,48,55,0.00583772,0.0187296,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977497,0.00161027,15,450,12599,226
-327.704,0.947352,0.153313,3,11,0,332.072,0.0785176,-0.63036,0.0388936,-0.876647,48,55,0.00571592,0.0188326,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968474,0.00162886,15,450,12599,226
-329.953,0.99414,0.0967947,5,31,0,331.213,0.108634,-0.609523,0.0674659,-0.91867,48,55,0.00579874,0.0191191,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982046,0.00156793,15,450,12599,226
-327.992,0.99358,0.14131,3,7,0,330.769,0.0895259,-0.610671,0.0647268,-0.868913,48,55,0.0057462,0.0191033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980745,0.00164008,15,450,12599,226
-327.216,0.961273,0.250981,3,15,0,329.261,0.107406,-0.630752,0.0642772,-0.869791,48,55,0.00579537,0.0188272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980532,0.0016388,15,450,12599,226
-329.321,0.977196,0.0993232,5,31,0,329.82,0.131643,-0.671021,0.101638,-0.706556,48,55,0.00586202,0.0182735,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998278,0.00187549,15,450,12599,226
