# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID3_Try1_model
# start_datetime = 2024-08-14 14:28:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_4.init.R
# random
#   seed = 1483990635 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-466.8,0.642388,0.25898,4,15,0,469.234,0.156225,-0.68064,0.164614,-0.530255,48,55,0.00592962,0.0181412,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02819,0.00213113,15,450,12599,226
-468.895,0.954787,0.109987,3,7,0,470.234,0.129468,-0.682361,0.146075,-0.488306,48,55,0.00585604,0.0181175,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01939,0.00219196,15,450,12599,226
-466.385,1,0.25508,4,15,0,469.541,0.20626,-0.663845,0.0671341,-0.556213,48,55,0.00606721,0.0183721,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981889,0.00209349,15,450,12599,226
-468.353,1,0.235178,4,15,0,470.758,0.218889,-0.691662,0.171316,-0.327625,48,55,0.00610194,0.0179897,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03137,0.00242494,15,450,12599,226
-463.687,0.999044,0.216459,4,31,0,469.387,0.149046,-0.641628,0.151077,-0.604727,48,55,0.00590988,0.0186776,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02176,0.00202315,15,450,12599,226
-463.947,0.984588,0.28912,3,15,0,464.932,0.159418,-0.670781,0.122189,-0.555601,48,55,0.0059384,0.0182768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00804,0.00209438,15,450,12599,226
-463.564,0.973798,0.250542,4,15,0,464.363,0.148283,-0.645936,0.096792,-0.675825,48,55,0.00590778,0.0186184,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995976,0.00192005,15,450,12599,226
-464.079,0.996607,0.111506,5,63,0,468.118,0.153534,-0.636189,0.141465,-0.614567,48,55,0.00592222,0.0187524,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0172,0.00200888,15,450,12599,226
-463.805,0.875353,0.240003,3,15,0,470.131,0.174031,-0.665702,0.0842425,-0.631527,48,55,0.00597858,0.0183466,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990015,0.00198429,15,450,12599,226
-467.59,0.870916,0.117331,4,29,0,469.458,0.181699,-0.661618,0.120191,-0.658402,48,55,0.00599967,0.0184027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00709,0.00194532,15,450,12599,226
-467.111,0.985826,0.250183,3,15,0,469.064,0.144273,-0.655718,0.074583,-0.800483,48,55,0.00589675,0.0184839,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985427,0.0017393,15,450,12599,226
-465.051,0.998759,0.111986,4,15,0,468.023,0.175601,-0.657074,0.0845417,-0.692256,48,55,0.0059829,0.0184652,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990157,0.00189623,15,450,12599,226
-465.029,0.992226,0.178823,3,15,0,466.151,0.145431,-0.653754,0.063975,-0.677589,48,55,0.00589994,0.0185109,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980388,0.0019175,15,450,12599,226
-465.363,0.896673,0.221593,4,15,0,468.345,0.143765,-0.671937,0.108099,-0.678534,48,55,0.00589536,0.0182609,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00135,0.00191613,15,450,12599,226
-467.583,0.916292,0.145546,4,23,0,468.689,0.111171,-0.65975,0.0811208,-0.658295,48,55,0.00580572,0.0184284,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988532,0.00194547,15,450,12599,226
-468.979,0.998364,0.129263,5,31,0,472.709,0.247162,-0.688392,0.0818608,-0.50642,48,55,0.0061797,0.0180346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988884,0.00216569,15,450,12599,226
-468.343,1,0.316594,2,3,0,469.212,0.232569,-0.684513,0.0633909,-0.486292,48,55,0.00613957,0.018088,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980111,0.00219488,15,450,12599,226
-464.764,0.997664,0.208376,3,7,0,468.772,0.177097,-0.678411,0.0855549,-0.57533,48,55,0.00598702,0.0181719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990639,0.00206577,15,450,12599,226
-463.405,0.999982,0.172796,4,15,0,465.13,0.170778,-0.658928,0.132684,-0.544131,48,55,0.00596964,0.0184397,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01302,0.00211101,15,450,12599,226
-463.882,0.947012,0.268802,4,31,0,464.022,0.13259,-0.645061,0.0949637,-0.685781,48,55,0.00586462,0.0186304,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995108,0.00190562,15,450,12599,226
-463.415,1,0.110069,5,63,0,464.401,0.153516,-0.649111,0.148236,-0.561872,48,55,0.00592217,0.0185747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02041,0.00208529,15,450,12599,226
-464.54,0.925272,0.159066,4,15,0,465.207,0.118317,-0.652647,0.121696,-0.629715,48,55,0.00582537,0.0185261,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00781,0.00198691,15,450,12599,226
-465.905,0.985955,0.136179,5,31,0,466.392,0.208829,-0.663064,0.153446,-0.503301,48,55,0.00607428,0.0183829,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02289,0.00217021,15,450,12599,226
-464.322,1,0.159569,3,7,0,466.035,0.199081,-0.659775,0.150514,-0.470779,48,55,0.00604747,0.0184281,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02149,0.00221737,15,450,12599,226
-463.713,0.953261,0.308482,2,7,0,467.187,0.173372,-0.662077,0.15321,-0.500598,48,55,0.00597677,0.0183964,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02277,0.00217413,15,450,12599,226
-465.181,0.911773,0.195688,2,7,0,466.201,0.160136,-0.669319,0.184264,-0.48536,48,55,0.00594037,0.0182969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03753,0.00219623,15,450,12599,226
-466.771,0.992031,0.155319,3,7,0,467.275,0.14552,-0.678188,0.174846,-0.454668,48,55,0.00590018,0.0181749,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03305,0.00224073,15,450,12599,226
-466.487,0.746749,0.295486,4,15,0,469.29,0.201534,-0.634639,0.169941,-0.486754,48,55,0.00605422,0.0187737,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03072,0.00219421,15,450,12599,226
-468.618,0.986774,0.13012,4,31,0,471.195,0.16755,-0.622133,0.252095,-0.441726,48,55,0.00596076,0.0189457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06974,0.0022595,15,450,12599,226
-467.37,0.999507,0.218781,4,15,0,472.419,0.193864,-0.681604,0.203796,-0.336523,48,55,0.00603313,0.018128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0468,0.00241204,15,450,12599,226
-467.791,0.931861,0.278065,4,15,0,471.16,0.0695465,-0.63909,0.0454497,-0.935556,48,55,0.00569125,0.0187125,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971589,0.00154344,15,450,12599,226
-464.455,0.953622,0.22118,4,15,0,469.936,0.108888,-0.636338,0.149861,-0.683494,48,55,0.00579944,0.0187504,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02118,0.00190893,15,450,12599,226
-465.027,0.992697,0.206448,4,15,0,465.581,0.122993,-0.627821,0.10823,-0.741511,48,55,0.00583823,0.0188675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00141,0.00182481,15,450,12599,226
-464.654,0.994766,0.130661,2,7,0,465.444,0.121751,-0.630996,0.10906,-0.720854,48,55,0.00583482,0.0188238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0018,0.00185476,15,450,12599,226
-466.407,0.66432,0.189267,2,3,0,468.704,0.13333,-0.631489,0.11416,-0.768987,48,55,0.00586666,0.018817,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00423,0.00178497,15,450,12599,226
-466.067,0.923954,0.164685,4,23,0,469.939,0.169058,-0.684261,0.0884016,-0.636011,48,55,0.00596491,0.0180914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991991,0.00197778,15,450,12599,226
-468.511,0.989148,0.214751,3,7,0,470.417,0.226486,-0.676754,0.0265107,-0.596472,48,55,0.00612284,0.0181946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962593,0.00203512,15,450,12599,226
-468.107,0.967596,0.205138,2,3,0,469.141,0.227346,-0.677795,0.0355913,-0.579236,48,55,0.0061252,0.0181803,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966906,0.00206011,15,450,12599,226
-467.425,1,0.225739,4,15,0,468.744,0.086547,-0.623625,0.204666,-0.645465,48,55,0.005738,0.0189252,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04722,0.00196408,15,450,12599,226
-470.565,0.984669,0.133862,4,15,0,471.454,0.0573239,-0.638757,0.22344,-0.642923,48,55,0.00565764,0.0187171,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05613,0.00196776,15,450,12599,226
-469.147,0.996283,0.283023,3,7,0,471.052,0.0622017,-0.640561,0.203779,-0.659888,48,55,0.00567105,0.0186923,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0468,0.00194316,15,450,12599,226
-466.091,0.998292,0.136465,4,15,0,471.2,0.0924115,-0.657714,0.160805,-0.638737,48,55,0.00575413,0.0184564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02638,0.00197383,15,450,12599,226
-463.941,0.911454,0.169597,3,7,0,467.707,0.128553,-0.642503,0.139094,-0.616846,48,55,0.00585352,0.0186656,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01607,0.00200557,15,450,12599,226
-467.43,0.687779,0.172172,4,19,0,471.392,0.215037,-0.67113,0.179069,-0.443919,48,55,0.00609135,0.018272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03506,0.00225632,15,450,12599,226
-465.349,0.995014,0.141226,3,7,0,468.172,0.210243,-0.664896,0.177819,-0.408118,48,55,0.00607817,0.0183577,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03446,0.00230823,15,450,12599,226
-468.313,0.931317,0.248015,3,7,0,469.641,0.20471,-0.69567,0.151978,-0.409594,48,55,0.00606295,0.0179345,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02219,0.00230609,15,450,12599,226
-465.314,0.951256,0.213597,4,15,0,470.501,0.184666,-0.673982,0.0763032,-0.560718,48,55,0.00600783,0.0182327,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986244,0.00208696,15,450,12599,226
-465.473,1,0.292639,2,7,0,467.228,0.191439,-0.681721,0.0725893,-0.570919,48,55,0.00602646,0.0181263,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98448,0.00207217,15,450,12599,226
-468.552,0.875273,0.21212,4,15,0,470.674,0.190413,-0.699674,0.109066,-0.517258,48,55,0.00602364,0.0178795,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00181,0.00214998,15,450,12599,226
-463.956,0.999383,0.147262,4,31,0,472.756,0.135184,-0.660755,0.124341,-0.594144,48,55,0.00587175,0.0184146,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00906,0.00203849,15,450,12599,226
-464.03,0.994641,0.185303,5,31,0,465.11,0.129241,-0.650241,0.134105,-0.680422,48,55,0.00585541,0.0185592,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0137,0.00191339,15,450,12599,226
-464.79,0.773205,0.270927,3,15,0,467.701,0.104599,-0.645207,0.167441,-0.641872,48,55,0.00578765,0.0186284,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02953,0.00196929,15,450,12599,226
-464.187,0.93395,0.166218,4,31,0,468.646,0.174846,-0.646572,0.172274,-0.518065,48,55,0.00598083,0.0186096,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03183,0.00214881,15,450,12599,226
-468.516,0.962682,0.211522,4,15,0,471.366,0.232255,-0.672246,0.213238,-0.234395,48,55,0.0061387,0.0182566,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05129,0.00256013,15,450,12599,226
-467.982,0.989985,0.262977,4,15,0,470.178,0.231203,-0.659222,0.228478,-0.266209,48,55,0.00613581,0.0184357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05853,0.002514,15,450,12599,226
-467.091,0.99432,0.14975,4,15,0,468.95,0.204493,-0.663218,0.235822,-0.295234,48,55,0.00606236,0.0183808,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06202,0.00247191,15,450,12599,226
-464.999,0.94651,0.303135,2,7,0,469.096,0.179922,-0.657186,0.199127,-0.400073,48,55,0.00599478,0.0184637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04459,0.00231989,15,450,12599,226
-463.642,0.997083,0.123071,5,31,0,465.766,0.140431,-0.652782,0.076069,-0.719443,48,55,0.00588618,0.0185242,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986133,0.00185681,15,450,12599,226
-465.216,0.887358,0.171344,4,15,0,466.738,0.155005,-0.671083,0.0333527,-0.743179,48,55,0.00592626,0.0182726,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965843,0.00182239,15,450,12599,226
-464.015,0.955686,0.122739,4,31,0,468.678,0.149805,-0.654414,0.164035,-0.579206,48,55,0.00591196,0.0185018,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02792,0.00206015,15,450,12599,226
-464.813,0.983887,0.315277,3,7,0,465.247,0.120634,-0.650124,0.167247,-0.558097,48,55,0.00583174,0.0185608,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02944,0.00209076,15,450,12599,226
-464.675,0.998867,0.243815,3,15,0,465.854,0.191168,-0.663575,0.0693007,-0.616024,48,55,0.00602571,0.0183758,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982918,0.00200677,15,450,12599,226
-464.39,0.938259,0.221965,4,15,0,465.445,0.137521,-0.664389,0.118087,-0.672632,48,55,0.00587818,0.0183646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00609,0.00192468,15,450,12599,226
-464.182,0.999539,0.203793,4,15,0,465.105,0.131833,-0.647509,0.0703555,-0.73071,48,55,0.00586254,0.0185968,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983419,0.00184047,15,450,12599,226
-463.544,0.993774,0.123708,5,31,0,464.768,0.140662,-0.662322,0.0976253,-0.647347,48,55,0.00588682,0.0183931,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996372,0.00196135,15,450,12599,226
-464.017,0.994594,0.201198,4,31,0,464.393,0.122709,-0.641115,0.111075,-0.733327,48,55,0.00583745,0.0186847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00276,0.00183668,15,450,12599,226
-464.645,0.969383,0.161254,5,31,0,466.288,0.162614,-0.65174,0.173644,-0.463053,48,55,0.00594719,0.0185386,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03248,0.00222857,15,450,12599,226
-464.453,0.618267,0.279743,4,15,0,467.787,0.191595,-0.670667,0.121819,-0.49093,48,55,0.00602689,0.0182783,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00786,0.00218815,15,450,12599,226
-464.125,0.999614,0.110764,5,63,0,465.127,0.13948,-0.639449,0.172695,-0.56074,48,55,0.00588357,0.0187076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03203,0.00208693,15,450,12599,226
-464.463,0.866602,0.227506,4,15,0,465.879,0.150922,-0.65721,0.106335,-0.696437,48,55,0.00591503,0.0184634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00051,0.00189017,15,450,12599,226
-463.669,0.93515,0.239261,2,7,0,466.135,0.168936,-0.658874,0.0832622,-0.653315,48,55,0.00596458,0.0184405,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98955,0.00195269,15,450,12599,226
-465.696,0.97686,0.150772,4,15,0,466.269,0.116493,-0.662757,0.0403899,-0.834591,48,55,0.00582036,0.0183871,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969185,0.00168984,15,450,12599,226
-465.906,0.878212,0.13676,4,31,0,470.602,0.162726,-0.65588,0.0546928,-0.652248,48,55,0.0059475,0.0184817,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975979,0.00195424,15,450,12599,226
-465.527,0.996519,0.171186,4,31,0,468.557,0.151807,-0.633874,0.0786871,-0.750496,48,55,0.00591747,0.0187842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987376,0.00181178,15,450,12599,226
-464.068,0.957629,0.234895,3,15,0,468.214,0.185509,-0.671559,0.107906,-0.558022,48,55,0.00601015,0.0182661,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00126,0.00209087,15,450,12599,226
-463.244,0.997993,0.114027,5,31,0,464.552,0.137879,-0.653434,0.12871,-0.636055,48,55,0.00587917,0.0185153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01114,0.00197772,15,450,12599,226
-465.525,0.989972,0.165679,4,31,0,465.935,0.185646,-0.64955,0.217755,-0.40126,48,55,0.00601053,0.0185687,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05343,0.00231817,15,450,12599,226
-465.857,0.843239,0.205909,4,31,0,471.273,0.100481,-0.639804,0.0852432,-0.740842,48,55,0.00577632,0.0187027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990491,0.00182578,15,450,12599,226
-468.265,0.92562,0.128092,3,11,0,469.735,0.0861648,-0.636864,0.0884063,-0.736315,48,55,0.00573695,0.0187431,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991993,0.00183234,15,450,12599,226
-466.395,0.961893,0.246244,2,7,0,469.246,0.0852776,-0.634448,0.102172,-0.843314,48,55,0.00573451,0.0187763,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998532,0.00167719,15,450,12599,226
-466.549,0.823557,0.261394,3,15,0,470.761,0.187304,-0.662311,0.0352438,-0.652117,48,55,0.00601509,0.0183932,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966741,0.00195443,15,450,12599,226
-466.159,0.969831,0.218677,4,15,0,469.548,0.187006,-0.685948,0.0750402,-0.550364,48,55,0.00601427,0.0180682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985644,0.00210197,15,450,12599,226
-468.104,0.824679,0.148716,2,3,0,468.983,0.18553,-0.686036,0.0677879,-0.521653,48,55,0.00601021,0.018067,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982199,0.0021436,15,450,12599,226
-464.365,0.990957,0.176855,4,23,0,468.877,0.160817,-0.639421,0.169866,-0.567081,48,55,0.00594225,0.018708,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03069,0.00207773,15,450,12599,226
-464.577,0.9997,0.128596,5,31,0,465.154,0.153615,-0.676709,0.112666,-0.603148,48,55,0.00592244,0.0181953,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00352,0.00202544,15,450,12599,226
-465.736,0.968576,0.146711,5,31,0,467.306,0.189746,-0.644947,0.189896,-0.404475,48,55,0.0060218,0.018632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0402,0.00231351,15,450,12599,226
-464.083,0.996574,0.117344,5,31,0,466.129,0.159834,-0.670675,0.132083,-0.57552,48,55,0.00593954,0.0182782,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01274,0.0020655,15,450,12599,226
-464.655,0.999529,0.137085,4,31,0,465.158,0.200843,-0.657657,0.160537,-0.477205,48,55,0.00605232,0.0184572,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02625,0.00220805,15,450,12599,226
-463.753,0.999835,0.141754,4,31,0,466.076,0.178592,-0.663454,0.0908599,-0.612919,48,55,0.00599113,0.0183775,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993158,0.00201127,15,450,12599,226
-464.822,0.994958,0.152451,4,31,0,465.456,0.0945421,-0.646286,0.0850152,-0.784139,48,55,0.00575999,0.0186136,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990382,0.001763,15,450,12599,226
-469.487,0.760738,0.142534,4,31,0,471.563,0.124839,-0.629677,0.0942269,-0.854386,48,55,0.00584331,0.0188419,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994758,0.00166114,15,450,12599,226
-466.044,0.867268,0.25493,2,3,0,469.493,0.105747,-0.628918,0.0822044,-0.774994,48,55,0.0057908,0.0188524,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989047,0.00177626,15,450,12599,226
-467.091,0.971509,0.135383,3,7,0,468.752,0.114987,-0.620031,0.0771308,-0.825794,48,55,0.00581621,0.0189746,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986637,0.0017026,15,450,12599,226
-468.063,0.989713,0.120707,4,15,0,468.988,0.0988416,-0.617833,0.0737089,-0.880711,48,55,0.00577181,0.0190048,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985012,0.00162297,15,450,12599,226
-464.381,0.999951,0.128191,5,31,0,471.083,0.121884,-0.645855,0.17552,-0.606113,48,55,0.00583518,0.0186195,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03337,0.00202114,15,450,12599,226
-465.404,0.842186,0.307977,4,15,0,465.886,0.20824,-0.664619,0.119742,-0.551946,48,55,0.00607266,0.0183615,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00688,0.00209968,15,450,12599,226
-464.652,0.992658,0.236592,3,15,0,467.88,0.118975,-0.632489,0.14894,-0.689462,48,55,0.00582718,0.0188033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02075,0.00190028,15,450,12599,226
-465.51,0.919864,0.233905,4,15,0,467.505,0.102658,-0.64155,0.187256,-0.594266,48,55,0.00578231,0.0186787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03895,0.00203831,15,450,12599,226
-464.63,0.999948,0.111372,5,31,0,467.751,0.121452,-0.653593,0.178942,-0.57664,48,55,0.00583399,0.0185131,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.035,0.00206387,15,450,12599,226
-465.568,0.968078,0.300435,3,15,0,466.319,0.200903,-0.648929,0.0861067,-0.613291,48,55,0.00605248,0.0185772,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990901,0.00201073,15,450,12599,226
-465.076,0.992335,0.205387,4,15,0,468.054,0.201408,-0.677758,0.088302,-0.550953,48,55,0.00605387,0.0181808,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991943,0.00210112,15,450,12599,226
-464.014,0.977419,0.165523,4,23,0,467.12,0.164386,-0.639821,0.144173,-0.574404,48,55,0.00595206,0.0187025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01848,0.00206711,15,450,12599,226
-469.111,0.396233,0.300974,2,3,0,469.61,0.176033,-0.637229,0.164969,-0.637721,48,55,0.00598409,0.0187381,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02836,0.0019753,15,450,12599,226
-464.721,0.971677,0.24774,2,3,0,469.003,0.163892,-0.632937,0.149567,-0.58516,48,55,0.0059507,0.0187971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02104,0.00205152,15,450,12599,226
-466.244,0.975827,0.240067,4,15,0,467.444,0.141159,-0.685305,0.108866,-0.607202,48,55,0.00588819,0.0180771,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00171,0.00201956,15,450,12599,226
-463.243,0.993901,0.264215,4,15,0,467.212,0.151749,-0.650988,0.123286,-0.634165,48,55,0.00591731,0.0185489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00856,0.00198046,15,450,12599,226
-463.599,0.942602,0.259148,3,15,0,464.747,0.149752,-0.655815,0.117839,-0.658419,48,55,0.00591182,0.0184825,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00597,0.00194529,15,450,12599,226
-466.04,0.991222,0.269555,3,15,0,466.59,0.108219,-0.627735,0.19712,-0.626326,48,55,0.0057976,0.0188686,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04363,0.00199183,15,450,12599,226
-467.633,0.943002,0.154446,5,31,0,471.17,0.0935994,-0.634975,0.0319336,-0.869843,48,55,0.0057574,0.0187691,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965168,0.00163873,15,450,12599,226
-466.76,0.998502,0.235488,4,15,0,468.32,0.0753823,-0.63672,0.0684315,-0.844139,48,55,0.0057073,0.0187451,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982505,0.001676,15,450,12599,226
-467.685,0.997904,0.290427,4,15,0,468.426,0.074468,-0.621638,0.0824221,-0.885539,48,55,0.00570479,0.0189525,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98915,0.00161597,15,450,12599,226
-466.925,0.974699,0.302916,3,7,0,469.407,0.0777613,-0.641132,0.0535354,-0.906771,48,55,0.00571384,0.0186844,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975429,0.00158518,15,450,12599,226
-469.91,0.894481,0.163949,3,7,0,470.273,0.0489747,-0.644714,0.0403616,-0.909631,48,55,0.00563468,0.0186352,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969172,0.00158104,15,450,12599,226
-468.462,1,0.10953,5,31,0,471.477,0.0604341,-0.653344,0.0450243,-0.921251,48,55,0.00566619,0.0185165,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971387,0.00156419,15,450,12599,226
-468.5,0.603946,0.269202,4,15,0,476.215,0.167043,-0.682665,0.0241922,-0.782549,48,55,0.00595937,0.0181134,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961491,0.0017653,15,450,12599,226
