# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED1_Try1_model
# start_datetime = 2024-08-16 16:38:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_2.init.R
# random
#   seed = 1664604919 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED1_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-159.574,0.943179,0.00710947,9,511,0,169.571,0.35356,-0.649393,0.267049,-0.764833,0.267381,0.0463304,-1.63307,-1.37596,-0.556376,-0.676405,-1.71981,0.285429,-0.765947,48,55,0.00647229,0.0185709,0.0510086,0.277913,1.07701,0.972007,0.17429,0.00265216,0.685721,0.00191921,15,202.85,17826.7,339.365
-162.216,0.999831,0.00360152,10,1023,0,166.504,0.270271,-0.638182,-1.07465,-1.19598,1.31043,2.52765,0.0103523,0.12783,0.148192,0.0266758,-0.216069,0.757194,-1.20633,48,55,0.00624325,0.018725,0.0208203,0.180905,1.57245,2.15063,0.954917,0.00904328,1.02039,0.00293868,15,593.822,20846,218.259
-161.489,0.988961,0.00380694,10,1023,0,168.439,0.0699046,-0.70119,1.16828,0.637957,-0.523454,-1.83155,0.336733,-0.416347,0.263037,0.0346892,-1.92068,-0.770499,-1.05266,48,55,0.00569224,0.0178586,0.0712863,0.59354,0.70136,0.0800138,1.10995,0.00673052,1.07494,0.0029503,15,150.623,11068.8,260.519
-159.309,0.987883,0.00618598,9,511,0,163.982,0.286801,-0.695959,1.11064,0.798211,-0.231946,-1.13678,0.807353,0.325914,-0.102623,0.147822,-1.76004,-0.776305,-0.906879,48,55,0.0062887,0.0179306,0.0699894,0.629597,0.839826,0.410028,1.33349,0.00988513,0.901254,0.00311434,15,192.389,11031.6,300.608
-158.78,0.988705,0.00432664,10,1023,0,162.68,0.745896,-0.695304,-0.10388,0.419059,0.387286,-0.571205,-0.219442,1.11082,-0.93953,-1.10246,-1.73951,-0.178365,-0.595778,48,55,0.00755121,0.0179396,0.0426627,0.544288,1.13396,0.678678,0.845765,0.013221,0.503723,0.00130144,15,197.728,14858.5,386.161
-157.729,0.996378,0.00404841,10,1023,0,161.714,0.466581,-0.690073,0.192815,-0.570183,-0.733544,0.115735,-0.761462,0.490146,0.493555,-1.2977,-0.703945,0.844443,-0.997506,48,55,0.0067831,0.0180115,0.0493383,0.321709,0.601567,1.00497,0.588306,0.0105831,1.18444,0.00101833,15,466.974,21404.4,275.686
-157.925,0.997673,0.0058673,9,511,0,165.894,0.400311,-0.681864,0.383738,-0.0388364,-0.790342,-0.139067,-0.495015,0.536039,-0.258943,-1.33523,-1.10336,0.358284,-0.932699,48,55,0.00660086,0.0181244,0.0536341,0.441262,0.574587,0.883943,0.714868,0.0107782,0.827002,0.00096391,15,363.126,18293,293.508
-160.716,0.995128,0.00343282,10,1023,0,163.484,0.489277,-0.647696,0.59652,1.39373,1.92279,-0.843117,-0.00843238,0.530983,0.82591,-0.00214483,-1.756,0.580596,-0.490238,48,55,0.00684551,0.0185942,0.0584217,0.763589,1.86332,0.549519,0.945995,0.0107567,1.34231,0.00289689,15,193.44,19715.8,415.185
-160.131,0.995545,0.00306374,10,1023,0,167.693,0.00263404,-0.660838,1.26903,-0.394691,-0.304719,0.268794,-0.874473,-0.305557,1.18216,-0.577538,-0.856794,-0.537244,-1.27163,48,55,0.00550724,0.0184135,0.0735532,0.361194,0.805258,1.07768,0.534625,0.00720138,1.51153,0.00206257,15,427.234,12561.6,200.303
-160.328,0.987351,0.00501676,10,1023,0,164.467,1.34917,-0.693284,-1.65522,1.11809,0.776018,-0.581681,1.16895,-0.779584,0.597849,-0.739978,0.263705,0.470497,-0.176386,48,55,0.00921021,0.0179673,0.00775753,0.70157,1.31861,0.673701,1.50525,0.00518677,1.23398,0.00182703,15,718.563,19011.2,501.494
-160.977,0.96734,0.00304646,10,1023,0,166.137,0.874362,-0.636375,-1.56361,1.28685,0.0790952,-0.470944,0.82766,0.271233,0.623091,-0.45879,1.11448,-0.471952,-0.425536,48,55,0.00790449,0.0187498,0.00981881,0.739541,0.98757,0.726302,1.34314,0.00965274,1.24597,0.00223475,15,939.766,12979.5,432.978
-159.607,0.934084,0.00606712,9,511,0,164.939,0.510795,-0.750991,-1.11508,0.726091,0.974595,-0.727195,0.187725,-1.22174,0.673636,-1.24685,-0.858184,0.839919,-0.882876,48,55,0.00690469,0.0171739,0.0199107,0.61337,1.41293,0.604582,1.03917,0.0033076,1.26998,0.00109207,15,426.872,21375.5,307.209
-158.37,0.991578,0.00550005,10,1023,0,165.295,0.0464531,-0.581446,-0.129975,-0.558592,0.185632,-0.45352,-0.968283,-0.558854,-0.95127,-0.599496,-1.39565,0.108164,-1.26794,48,55,0.00562775,0.0195051,0.0420756,0.324317,1.03817,0.734578,0.490065,0.00612487,0.498147,0.00203073,15,287.131,16692.2,201.317
-160.533,0.966346,0.00615986,9,511,0,164.894,0.18679,-0.614221,-0.00162872,-1.01608,0.591003,-1.10506,-1.16914,0.0784623,-0.781352,-1.02343,-1.48565,0.192195,-1.12857,48,55,0.00601367,0.0190545,0.0449634,0.221382,1.23073,0.425097,0.39466,0.00883346,0.578858,0.00141602,15,263.732,17230,239.643
-162.152,0.865478,0.00569589,9,511,0,168.296,0.52299,-0.879129,-0.0319566,1.25299,-0.342454,0.795005,-0.953685,-0.843955,0.803418,-1.87643,1.43825,-0.268104,-1.02568,48,55,0.00693822,0.015412,0.044281,0.731924,0.787334,1.32763,0.497,0.00491319,1.33162,0.000179178,15,1023.94,14284.1,267.939
-161.215,0.999817,0.00281952,10,1023,0,164.531,0.459961,-0.881642,0.208997,1.29997,-0.970004,0.287991,-1.00188,-0.569751,-0.395695,-1.94692,0.984698,-0.301657,-1.14429,48,55,0.00676489,0.0153774,0.0497024,0.742493,0.489248,1.0868,0.474106,0.00607856,0.762045,7.69622e-05,15,906.022,14069.4,235.321
-162.352,0.881925,0.00758496,7,242,1,168.401,0.941081,-0.98563,0.430979,1.35908,-1.23592,0.0573508,-0.698591,-0.372603,-0.228916,-2.0746,0.744846,-0.0104309,-0.826253,48,55,0.00808797,0.0139476,0.054697,0.755792,0.362936,0.977242,0.618169,0.00691644,0.841265,-0.000108177,15,843.66,15933.2,322.781
-162.553,0.989229,0.00576083,9,511,0,168.067,0.91068,-0.964652,0.470554,1.32763,-1.26181,-0.0285808,-0.660063,-0.43067,-0.220577,-1.99157,0.71641,0.0413301,-0.851323,48,55,0.00800437,0.014236,0.0555875,0.748717,0.350639,0.936424,0.63647,0.00666965,0.845226,1.22289e-05,15,836.267,16264.5,315.886
-160.945,0.974183,0.00577579,9,511,0,169.879,0.304769,-0.846563,0.244985,0.536478,-1.05683,0.093291,-0.453222,-0.750459,0.0599066,-1.72479,0.336098,-0.283807,-1.08265,48,55,0.00633812,0.0158598,0.0505122,0.570708,0.448005,0.994313,0.73472,0.00531055,0.978456,0.000399062,15,737.386,14183.6,252.271
-160.201,0.710576,0.00754394,9,511,0,166.441,0.531316,-0.616022,-0.867505,0.157096,-0.447422,0.0381922,-0.647422,0.0341847,-1.78295,-1.56676,-1.45495,-0.952329,-1.22664,48,55,0.00696112,0.0190297,0.0254811,0.485347,0.737475,0.968141,0.642475,0.00864528,0.103099,0.000628194,15,271.712,9905.09,212.674
-162.703,0.91703,0.00674814,9,538,1,167.37,1.64116,-0.789582,-0.994797,-0.674691,-0.761911,0.396523,0.559348,-0.0365437,-0.732587,-1.11975,-1.30773,-0.402327,-0.323576,48,55,0.0100132,0.0166432,0.0226171,0.298194,0.588092,1.13835,1.21569,0.00834469,0.602021,0.00127637,15,309.99,13425.1,461.017
-161.473,0.937647,0.00724701,9,511,0,165.961,1.81919,-0.746458,-1.25524,-0.659595,-0.594729,-0.580396,0.662929,0.454197,-0.217116,-0.984748,-1.20091,0.76523,-0.315218,48,55,0.0105028,0.0172362,0.0167571,0.301591,0.667504,0.674312,1.26489,0.0104303,0.84687,0.00147211,15,337.764,20897.5,463.315
-164.598,0.99406,0.00335326,10,1023,0,173.048,0.897285,-0.543843,-0.248568,0.954394,0.10705,-1.28779,1.11776,2.25357,1.47591,0.200329,-1.54959,1.63332,-0.326025,48,55,0.00796753,0.0200222,0.0394072,0.664739,1.00085,0.338299,1.48093,0.0180777,1.65106,0.00319048,15,247.108,26453.3,460.343
-161.062,0.998897,0.00340271,10,1023,0,168.36,-0.00254796,-0.64098,0.253675,-1.44073,-0.083341,-0.863873,-0.566245,1.01772,-1.06797,-0.207215,-1.67178,-0.876372,-1.32105,48,55,0.00549299,0.0186865,0.0507077,0.125836,0.910413,0.53966,0.681034,0.0128253,0.442715,0.00259954,15,215.338,10391.2,186.71
-160.867,0.996505,0.00550468,9,511,0,165.615,0.0360906,-0.467997,1.63143,-0.0134661,-0.829123,-0.33537,-0.234377,0.644632,-1.27972,0.0191841,-1.91714,-1.02582,-0.535923,48,55,0.00559925,0.021065,0.0817073,0.44697,0.556167,0.790699,0.838671,0.0112397,0.342134,0.00292782,15,151.542,9434.74,402.621
-160.227,0.970331,0.00722855,9,511,0,165.223,-0.0179642,-0.477385,1.24567,-0.666001,-0.566896,-0.304263,-0.291269,1.22594,-1.26023,-0.549451,-1.95329,-0.102072,-0.339841,48,55,0.0054506,0.020936,0.0730276,0.30015,0.680724,0.805475,0.811647,0.0137102,0.351393,0.0021033,15,142.145,15346.7,456.544
-160.535,0.936199,0.00471997,10,1023,0,167.703,-0.171307,-0.0846455,-1.17267,0.61901,0.707077,0.198615,-0.185479,-0.306948,-1.86777,1.48523,-1.98355,0.271948,-0.116615,48,55,0.0050289,0.0263361,0.018615,0.589277,1.28586,1.04434,0.861897,0.00719547,0.062811,0.00505358,15,134.277,17740.5,517.931
-162.286,0.995395,0.0030562,10,1023,0,167.424,-0.532276,-0.389415,-0.545672,1.20787,0.101716,-0.00308658,0.118191,-0.449648,-1.91523,1.36447,-2.00645,-0.484475,0.175775,48,55,0.00403624,0.0221455,0.0327224,0.72177,0.998315,0.948534,1.00614,0.006589,0.0402667,0.00487848,15,128.322,12899.4,598.338
-161.662,0.276712,0.00777258,9,511,0,170.544,-0.317257,-0.526943,0.146367,-0.898542,0.988759,0.280818,-1.02217,-1.12982,-1.62406,1.02889,-1.97527,0.579372,-0.797981,48,55,0.00462754,0.0202545,0.0482932,0.247828,1.41966,1.08339,0.464469,0.00369825,0.17857,0.00439189,15,136.429,19708,330.555
-162.407,0.895361,0.00777949,6,84,1,169.26,-0.299454,-0.413329,-0.0642851,-0.933847,0.887352,0.326348,-0.944695,-0.930968,-1.3153,1.11845,-1.7907,0.530964,-1.19053,48,55,0.0046765,0.0218167,0.0435536,0.239884,1.37149,1.10502,0.50127,0.00454339,0.325234,0.00452175,15,184.419,19398.2,222.603
-162.912,0.697709,0.00772745,9,511,0,171.406,0.767768,-0.728608,0.431159,0.373085,0.0692566,-1.9726,-0.31402,1.51549,1.18115,-1.42919,-1.98383,-0.183477,-0.116431,48,55,0.00761136,0.0174816,0.0547011,0.533944,0.982897,0.0130133,0.80084,0.0149408,1.51105,0.00082767,15,134.204,14825.7,517.982
-160.695,0.965629,0.00542134,9,511,0,167.638,-0.220369,-0.592248,0.282889,-0.274489,1.34102,-0.618882,0.143407,-0.606669,-1.10303,-0.226788,-1.73692,1.34435,-1.28849,48,55,0.00489399,0.0193566,0.051365,0.38824,1.58698,0.656031,1.01812,0.00592166,0.426062,0.00257116,15,198.4,24603.9,195.665
-161.189,0.966654,0.00622255,9,1023,0,165.266,-0.115467,-0.566213,0.814344,-0.0760987,1.53378,-0.896066,-0.0758079,-0.107017,-1.15817,-0.291841,-1.60489,1.04892,-1.41769,48,55,0.00518247,0.0197146,0.0633227,0.432878,1.67855,0.524369,0.913991,0.00804518,0.399869,0.00247683,15,232.728,22713.1,160.134
-163.179,0.982527,0.00499589,9,511,0,169.862,0.0325465,-0.51706,1.9121,-1.59626,0.815216,-0.778042,-1.65329,-0.726573,-0.425795,-0.296008,-1.72097,0.755366,-1.10089,48,55,0.0055895,0.0203904,0.0880223,0.0908408,1.33723,0.58043,0.164687,0.00541207,0.747747,0.00247079,15,202.547,20834.3,247.255
-160.576,0.997916,0.00430076,9,511,0,167.416,0.227565,-0.568961,1.04565,-0.818371,-1.06574,-0.867892,-0.748595,-1.0021,0.347792,0.281941,-1.69396,0.189691,-0.863982,48,55,0.0061258,0.0196768,0.0685272,0.265867,0.443771,0.537751,0.594417,0.00424107,1.1152,0.00330881,15,209.57,17214,312.405
-161.682,0.948433,0.00713615,9,511,0,170.676,0.996286,-0.760518,-1.20448,0.824288,2.14219,1.34032,-0.318739,0.327583,0.585602,-1.66824,0.126569,0.412048,-0.52821,48,55,0.00823979,0.0170429,0.0178993,0.635465,1.96754,1.58665,0.798599,0.00989223,1.22816,0.000481052,15,682.908,18637.1,404.742
-160.136,0.989685,0.00324637,10,1023,0,169.416,0.252058,-0.675572,-1.03969,0.118014,0.18906,-1.27954,-0.196034,0.998064,0.434142,-0.375295,0.0890485,-0.201517,-1.29103,48,55,0.00619316,0.0182109,0.0216069,0.476553,1.0398,0.34222,0.856884,0.0127418,1.15622,0.00235582,15,673.153,14710.3,194.967
-163.41,0.902943,0.00298212,10,1023,0,172.23,1.33479,-0.520619,-1.14971,0.0409766,0.38945,-0.916247,1.03712,0.0861837,1.07488,0.326301,-1.50731,1.14405,0.0733842,48,55,0.00917069,0.0203415,0.0191316,0.45922,1.13499,0.514783,1.44263,0.00886628,1.46057,0.00337314,15,258.099,23321.9,570.181
-160.479,0.921191,0.00730263,9,511,0,168.309,-0.149217,-0.684471,-0.131278,0.289945,0.736413,0.443095,-0.58954,0.713312,-0.550916,-1.37123,-0.28899,-1.45091,-1.46624,48,55,0.00508965,0.0180885,0.0420463,0.515238,1.2998,1.16047,0.669968,0.0115316,0.688315,0.000911719,15,574.863,6714.17,146.784
-160.221,0.954395,0.0047504,9,1023,0,164.741,0.898183,-0.660975,-0.95218,-0.357174,-1.21088,-0.57349,-0.33477,0.0613292,-0.800916,-1.07358,-0.829342,0.824972,-0.727099,48,55,0.00797,0.0184116,0.023576,0.369636,0.374832,0.677592,0.790984,0.00876065,0.569565,0.0013433,15,434.371,21279.8,350.048
-162.357,0.986264,0.0077824,9,511,0,169.708,0.717132,-0.62827,-0.275113,1.27531,1.50494,0.136323,-0.903659,1.11451,1.36505,-0.747843,-0.665114,0.0459882,-0.733511,48,55,0.00747211,0.0188613,0.03881,0.736944,1.66485,1.01475,0.520762,0.0132367,1.5984,0.00181563,15,477.07,16294.3,348.285
-161.549,0.998395,0.00305393,10,1023,0,165.608,0.00674346,-0.600195,-0.23265,-1.16144,-1.18334,0.0925497,-0.412111,-0.0551438,-1.20343,-1.22199,-0.609963,0.340186,-1.4641,48,55,0.00551854,0.0192473,0.0397654,0.188677,0.387912,0.993961,0.754247,0.00826564,0.378373,0.00112811,15,491.41,18177.2,147.374
-164.479,0.891125,0.00663433,9,511,0,171.248,-0.21219,-0.568899,1.00154,-1.67589,-0.202107,1.73556,-1.77465,-1.59395,-0.609475,-0.237578,-1.6468,0.0271628,-1.25735,48,55,0.00491648,0.0196776,0.0675347,0.0729242,0.853999,1.77439,0.107041,0.00172573,0.6605,0.00255551,15,221.831,16173.8,204.23
-162.332,0.687829,0.00745606,9,511,0,171.471,1.40721,-0.71661,-1.14826,1.54391,1.53352,-1.28277,0.974327,1.21944,0.209726,-0.866481,-1.39934,0.845379,-0.363967,48,55,0.00936983,0.0176466,0.0191642,0.79738,1.67842,0.340683,1.41281,0.0136826,1.04962,0.0016436,15,286.171,21410.4,449.909
-167.435,0.967722,0.00509686,9,1023,0,173.517,1.97825,-0.704463,-1.63773,-2.20466,3.24373,-0.684624,-0.0980458,-0.460422,-0.122902,0.581315,-1.50203,0.293449,-0.392714,48,55,0.0109402,0.0178136,0.00815115,-0.0460485,2.49077,0.624803,0.903428,0.00654321,0.891621,0.00374291,15,259.473,17878.1,442.004
-170.204,0.76694,0.00610486,5,63,0,173.338,2.10055,-0.733799,-1.52025,-2.3067,3.28602,-0.667251,-0.132232,-0.447304,-0.304215,0.488197,-1.64346,0.321081,-0.40491,48,55,0.0112765,0.0174103,0.0107945,-0.0690064,2.51086,0.633056,0.88719,0.00659896,0.805498,0.00360789,15,222.699,18054.9,438.65
-169.506,0.571922,0.00750981,4,29,1,176.006,2.06594,-0.724048,-1.60318,-2.19639,3.20442,-0.695597,-0.155405,-0.545681,-0.304008,0.563203,-1.5765,0.25419,-0.406121,48,55,0.0111813,0.0175443,0.00892836,-0.0441876,2.4721,0.619591,0.876182,0.00618085,0.805596,0.00371664,15,240.111,17626.8,438.317
-161.776,0.985173,0.00615189,9,511,0,172.177,2.12695,-0.581051,-1.44997,-0.688917,0.63745,-0.964196,0.351254,0.403504,-0.297853,0.330568,-1.487,1.66917,0.117173,48,55,0.0113491,0.0195105,0.0123756,0.294994,1.25279,0.492007,1.11685,0.0102149,0.80852,0.00337932,15,263.38,26682.7,582.222
-160.716,0.99877,0.00625218,9,511,0,165.094,0.462078,-0.806353,0.121952,0.547711,-0.750628,-0.30344,-0.731874,0.182312,0.819034,-1.66502,0.435142,-0.746962,-1.18265,48,55,0.00677071,0.0164126,0.0477439,0.573235,0.593452,0.805866,0.60236,0.00927482,1.33904,0.000485722,15,763.137,11219.4,224.773
-158.369,0.93246,0.0074248,9,511,0,166.604,0.639929,-0.786414,-0.834961,0.879914,-0.154054,0.29662,-0.683146,-0.356662,-0.0565411,-1.45288,0.0269434,-0.648252,-0.841059,48,55,0.0072598,0.0166868,0.0262134,0.647981,0.876824,1.09089,0.625505,0.00698419,0.923143,0.000793322,15,657.005,11851.2,318.709
-166.988,0.998996,0.00386671,9,511,0,174.473,1.51389,-0.892601,-1.3956,2.74381,-0.338881,-0.469947,0.0161055,-0.485666,-1.61865,-2.12333,-0.708929,0.569302,-0.769504,48,55,0.00966321,0.0152267,0.0135989,1.06736,0.789031,0.726775,0.95765,0.00643592,0.181141,-0.000178829,15,465.678,19643.5,338.387
-161.547,0.381775,0.00637199,9,511,0,175.374,0.859359,-0.713721,-0.0648254,0.93853,-0.849556,-0.904368,0.532339,0.811591,-0.782625,-1.45723,-1.55832,0.581515,-0.314391,48,55,0.00786324,0.0176863,0.0435414,0.661169,0.546461,0.520425,1.20286,0.0119493,0.578253,0.000787015,15,244.838,19721.7,463.543
-162.571,0.999612,0.00421408,10,1023,0,167.28,0.125129,-0.586293,0.0675792,-1.10797,0.394624,-0.011064,-0.367594,-0.203714,1.60063,1.15455,-1.52654,-0.0446701,-1.04643,48,55,0.0058441,0.0194385,0.0465205,0.200706,1.13745,0.944745,0.775393,0.00763421,1.7103,0.00457409,15,253.099,15714.1,262.231
-159.534,0.997818,0.0038995,10,1023,0,166.892,0.563547,-0.739102,-0.166699,0.61195,0.263696,-0.18119,0.0424488,0.227148,-0.909419,-1.56894,-1.12806,0.951114,-1.1495,48,55,0.00704975,0.0173373,0.0412493,0.587689,1.07526,0.863935,0.970163,0.00946538,0.518026,0.00062504,15,356.705,22087.1,233.886
-161.863,0.996218,0.00788775,9,511,0,164.063,0.911461,-0.686196,-1.17048,-0.863312,0.228998,-0.342214,0.664559,-0.104491,0.713465,1.55989,-1.11873,-0.106724,-0.895173,48,55,0.00800652,0.0180648,0.0186643,0.255755,1.05877,0.787448,1.26567,0.00805591,1.2889,0.00516184,15,359.131,15317,303.828
-165.154,0.998649,0.00717994,9,511,0,170.913,0.979417,-0.584438,-0.478965,-0.0854021,1.53862,-0.183525,-0.477553,-0.891354,2.92556,1.27567,-1.4506,1.4663,-0.315095,48,55,0.0081934,0.019464,0.0342233,0.430785,1.68084,0.862826,0.723162,0.00471174,2.33964,0.00474973,15,272.843,25384.3,463.349
-165.854,0.998814,0.00313651,9,930,1,169.675,0.86439,-0.649423,-1.01275,-1.09015,1.92742,0.100728,-1.04579,-0.657415,3.08398,0.87822,-1.01029,1.59372,-0.640563,48,55,0.00787707,0.0185704,0.0222132,0.204717,1.86553,0.997846,0.453251,0.00570599,2.41489,0.00417342,15,387.324,26199.8,373.845
-161.927,0.991327,0.00339749,9,511,0,169.115,0.931355,-0.684138,-1.35455,-0.892746,1.69301,-0.43483,-0.344993,-0.177086,2.15778,0.9862,-0.812647,0.761339,-0.702189,48,55,0.00806123,0.0180931,0.0145226,0.249132,1.75418,0.743456,0.786128,0.00774738,1.97494,0.00432999,15,438.712,20872.6,356.898
-167.698,0.761614,0.00550879,9,511,0,171.487,0.844841,-0.681094,-1.30661,-0.583686,2.79754,0.229791,0.415749,-0.588411,2.02226,1.23874,-1.11698,0.786819,-0.637709,48,55,0.00782331,0.018135,0.0156012,0.318671,2.27883,1.05915,1.14748,0.00599925,1.91057,0.00469617,15,359.585,21035.6,374.63
-161.328,0.989854,0.00753038,9,511,0,171.1,0.402299,-0.696125,-0.187855,0.232167,1.67852,0.972035,-0.325756,0.656742,0.756044,-0.739951,-0.970251,0.664576,-0.866872,48,55,0.00660632,0.0179283,0.0407733,0.502238,1.7473,1.41172,0.795266,0.0112912,1.30912,0.00182707,15,397.735,20253.3,311.61
-166.516,0.98807,0.0040789,9,1023,0,172.729,1.24633,-0.773139,-0.386384,-0.726795,-0.432508,0.0454317,0.0761028,0.956496,2.99384,-2.13323,-0.652906,1.5735,-0.494261,48,55,0.00892741,0.0168693,0.0363064,0.286471,0.744559,0.97158,0.986149,0.0125651,2.37208,-0.000193179,15,480.244,26070.4,414.078
-166.859,0.917697,0.00685751,9,511,0,171.606,1.18063,-0.753565,-0.521152,-1.12038,-0.204218,0.300264,-0.427795,0.4839,2.68371,-1.71854,-0.690296,1.30652,-0.715285,48,55,0.00874673,0.0171385,0.0332741,0.197914,0.852996,1.09263,0.746797,0.0105566,2.22476,0.000408121,15,470.523,24361.8,353.297
-165.77,0.881465,0.00708708,9,511,0,175.355,0.764344,-0.685757,0.230761,0.267895,0.61332,0.17662,-0.881122,0.673699,3.16055,-1.47741,-0.718688,0.980548,-0.607383,48,55,0.00760195,0.0180708,0.0501921,0.510276,1.24133,1.03389,0.531467,0.0113632,2.45126,0.000757755,15,463.141,22275.5,382.97
-160.179,0.990358,0.00410004,10,1023,0,171.885,0.473711,-0.66616,-0.827155,-1.23635,0.0692769,0.257473,1.94982,0.259288,-0.55,0.102897,-1.65539,0.134872,-0.915082,48,55,0.00680271,0.0183403,0.026389,0.171822,0.982907,1.0723,1.87617,0.00960197,0.68875,0.0030492,15,219.598,16863.2,298.352
-159.44,0.988419,0.00429954,10,1023,0,165.363,0.290249,-0.634482,0.802079,1.35144,0.0972925,-0.98966,-1.50496,-0.240347,1.00743,-0.895213,-0.881249,-0.102752,-1.07552,48,55,0.00629818,0.0187759,0.0630468,0.754075,0.996214,0.479912,0.235146,0.00747852,1.42853,0.00160194,15,420.875,15342.4,254.233
-158.926,0.975622,0.00317321,10,1023,0,162.55,0.268556,-0.684167,-0.388693,-0.151104,-0.181578,-0.781729,-1.18177,0.11336,0.183018,-1.4965,-0.16391,0.193424,-1.24345,48,55,0.00623853,0.0180927,0.0362544,0.416002,0.863751,0.578678,0.388657,0.00898178,1.03693,0.000730071,15,607.383,17237.9,208.052
-159.361,0.981488,0.00616304,9,1023,0,163.623,0.285562,-0.703441,0.667903,0.774924,-0.0600768,-0.613772,-0.782988,-0.624598,0.561929,-0.956533,-0.973591,1.23513,-1.14264,48,55,0.0062853,0.0178277,0.0600278,0.624358,0.921464,0.658458,0.578081,0.00584546,1.21692,0.00151303,15,396.866,23904.8,235.773
-159.236,0.99377,0.00676354,9,511,0,165.79,0.282262,-0.572404,-0.438232,0.653442,0.222572,-0.758135,-1.05788,-0.901952,0.739626,0.0460805,-1.13799,1.09936,-0.820508,48,55,0.00627622,0.0196295,0.0351398,0.597024,1.05572,0.589886,0.447507,0.0046667,1.30132,0.00296682,15,354.123,23035.9,324.36
-159.381,0.999495,0.0064905,9,511,0,163.736,0.569127,-0.619844,0.614903,-1.01409,-1.4734,-0.564382,-0.110413,0.429971,-0.447829,-0.642112,-1.5852,-0.365014,-0.696788,48,55,0.0070651,0.0189772,0.0588353,0.221831,0.250135,0.681918,0.897554,0.0103274,0.737281,0.00196894,15,237.849,13663.9,358.383
-158.258,0.915598,0.00588325,8,511,0,166.308,0.162137,-0.682609,-0.295213,-0.809368,0.129811,-0.583993,0.147418,0.335194,0.298862,-0.0742333,-1.21188,0.260916,-1.2168,48,55,0.00594588,0.0181141,0.0383577,0.267892,1.01166,0.672603,1.02002,0.00992458,1.09196,0.00279236,15,334.912,17669.9,215.38
-165.087,0.941343,0.00404408,9,713,0,170.708,-0.472614,-0.517824,0.177385,-1.9132,-0.269898,-0.957141,0.184114,1.67148,-0.042835,-0.505576,-0.352832,-0.42926,-1.63136,48,55,0.00420031,0.0203799,0.0489912,0.01953,0.821799,0.495358,1.03745,0.0156038,0.929653,0.00216692,15,558.264,13252.7,101.376
-163.096,0.96166,0.00523276,9,511,0,171.277,-0.239228,-0.352515,-0.204616,-0.685398,-0.710397,0.0604469,0.51209,1.1485,-1.64397,-1.5832,-0.762593,-0.377132,-1.61279,48,55,0.00484212,0.0226529,0.0403961,0.295785,0.612561,0.978712,1.19324,0.0133811,0.169117,0.000604359,15,451.726,13586.4,106.483
-161.237,0.817889,0.00748874,9,511,0,164.738,0.572602,-0.777132,0.169593,1.18012,0.766772,-0.286615,0.378735,-0.708083,1.98944,-1.09031,-0.918896,0.869198,-0.810639,48,55,0.00707466,0.0168144,0.0488158,0.715526,1.31422,0.813858,1.1299,0.00549065,1.89498,0.00131905,15,411.087,21562.9,327.074
-159.858,0.985397,0.00444294,10,1023,0,169.023,1.01728,-0.527732,-0.922452,0.834666,0.718832,-1.14577,-1.38212,0.00537022,0.847367,-0.00798643,-1.21559,-0.0365464,-0.295849,48,55,0.00829752,0.0202437,0.0242448,0.6378,1.29145,0.405762,0.293491,0.00852282,1.3525,0.00288842,15,333.945,15766.1,468.641
-157.75,0.999425,0.00283579,10,1023,0,161.955,0.284893,-0.659124,0.600397,0.117797,-0.326811,-1.40924,-0.00324224,0.594332,-0.183818,0.277415,-1.87325,-0.445876,-0.690442,48,55,0.00628346,0.018437,0.0585089,0.476504,0.794765,0.280611,0.94846,0.0110259,0.862686,0.00330225,15,162.955,13146.4,360.129
