# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED4_Try1_model
# start_datetime = 2024-08-14 15:38:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_4.init.R
# random
#   seed = 1488197765 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-646.116,0.702546,0.303245,2,7,0,647.311,0.131378,-0.682152,-0.0165504,-0.784789,48,55,0.00586129,0.0181204,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942139,0.00176206,15,450,12599,226
-645.167,0.988795,0.308228,3,15,0,646.567,0.137773,-0.690399,0.0191438,-0.715044,48,55,0.00587888,0.018007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959093,0.00186319,15,450,12599,226
-646.508,0.964959,0.266712,3,7,0,647.228,0.12706,-0.703443,0.0182828,-0.722806,48,55,0.00584942,0.0178277,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958684,0.00185193,15,450,12599,226
-648.09,0.975314,0.147882,4,23,0,648.952,0.118233,-0.655217,-0.00397127,-0.845848,48,55,0.00582514,0.0184908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948114,0.00167352,15,450,12599,226
-649.646,0.999711,0.141144,4,15,0,650.024,0.0645055,-0.681491,-0.0207066,-0.894723,48,55,0.00567739,0.0181295,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940164,0.00160265,15,450,12599,226
-648.665,0.999225,0.276031,4,31,0,651.467,0.149484,-0.695874,-0.0599217,-0.884437,48,55,0.00591108,0.0179317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921537,0.00161757,15,450,12599,226
-648.083,0.997147,0.120623,2,3,0,648.855,0.147466,-0.695119,-0.0612634,-0.880629,48,55,0.00590553,0.0179421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9209,0.00162309,15,450,12599,226
-646.373,0.874082,0.276531,3,7,0,649.784,0.118725,-0.685821,-0.0379509,-0.835189,48,55,0.00582649,0.01807,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931973,0.00168898,15,450,12599,226
-648.554,0.91435,0.295806,3,15,0,649.766,0.0984136,-0.681004,-0.032326,-0.94467,48,55,0.00577064,0.0181362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934645,0.00153023,15,450,12599,226
-648.894,1,0.310017,2,3,0,649.615,0.0960219,-0.674187,-0.0618691,-0.931493,48,55,0.00576406,0.0182299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920612,0.00154933,15,450,12599,226
-646.748,0.999101,0.230257,4,31,0,650.589,0.0941371,-0.672829,0.0222786,-0.784028,48,55,0.00575888,0.0182486,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960582,0.00176316,15,450,12599,226
-646.903,0.950466,0.155724,2,3,0,647.885,0.0981892,-0.670868,0.0216125,-0.776677,48,55,0.00577002,0.0182756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960266,0.00177382,15,450,12599,226
-645.776,0.99386,0.22799,4,15,0,647.218,0.103713,-0.666527,0.00453479,-0.82916,48,55,0.00578521,0.0183353,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952154,0.00169772,15,450,12599,226
-645.962,0.982326,0.120591,4,23,0,648.182,0.135202,-0.672408,-0.00672346,-0.815009,48,55,0.00587181,0.0182544,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946806,0.00171824,15,450,12599,226
-646.593,0.996416,0.164193,4,15,0,647.27,0.116683,-0.706073,-0.0176548,-0.78769,48,55,0.00582088,0.0177915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941614,0.00175785,15,450,12599,226
-647.165,0.965301,0.266894,4,15,0,648.723,0.171761,-0.694897,-0.017154,-0.732171,48,55,0.00597234,0.0179452,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941852,0.00183835,15,450,12599,226
-646.002,0.989093,0.201557,3,7,0,648.532,0.149203,-0.709136,-0.0115075,-0.739545,48,55,0.00591031,0.0177494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944534,0.00182766,15,450,12599,226
-647.094,0.926492,0.163091,3,7,0,647.778,0.144664,-0.71238,-0.00887603,-0.761539,48,55,0.00589783,0.0177048,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945784,0.00179577,15,450,12599,226
-645.335,0.995567,0.274797,3,15,0,647.511,0.140966,-0.690857,0.000592124,-0.736171,48,55,0.00588766,0.0180007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950281,0.00183255,15,450,12599,226
-645.693,0.996635,0.120155,4,15,0,645.934,0.145941,-0.689591,0.0175447,-0.698283,48,55,0.00590134,0.0180181,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958334,0.00188749,15,450,12599,226
-646.795,0.925712,0.234152,3,11,0,647.473,0.148384,-0.691179,0.0157281,-0.678937,48,55,0.00590805,0.0179963,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957471,0.00191554,15,450,12599,226
-647.094,0.817977,0.266076,3,15,0,651.204,0.122509,-0.688602,-0.00318522,-0.849584,48,55,0.0058369,0.0180317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948487,0.0016681,15,450,12599,226
-645.507,0.98426,0.338314,4,15,0,647.903,0.145594,-0.694044,-0.0130063,-0.794707,48,55,0.00590038,0.0179569,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943822,0.00174768,15,450,12599,226
-646.67,0.893579,0.263863,2,3,0,646.697,0.147902,-0.696,-0.009716,-0.803323,48,55,0.00590673,0.01793,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945385,0.00173518,15,450,12599,226
-645.395,0.980746,0.32824,3,7,0,646.492,0.125585,-0.700825,-0.0131961,-0.786991,48,55,0.00584536,0.0178637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943732,0.00175886,15,450,12599,226
-645.002,0.998032,0.161182,3,7,0,645.557,0.123973,-0.695525,-0.00805036,-0.790571,48,55,0.00584092,0.0179365,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946176,0.00175367,15,450,12599,226
-645.44,0.981207,0.165185,4,23,0,646.376,0.134956,-0.669011,0.0292197,-0.76373,48,55,0.00587113,0.0183011,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963879,0.00179259,15,450,12599,226
-649.46,0.845232,0.142983,4,15,0,651.036,0.136654,-0.690601,0.0822723,-0.673295,48,55,0.0058758,0.0180042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989079,0.00192372,15,450,12599,226
-645.711,0.996165,0.254589,4,17,0,649.602,0.134267,-0.67499,0.00153233,-0.818159,48,55,0.00586923,0.0182189,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950728,0.00171367,15,450,12599,226
-645.323,0.98923,0.120333,4,31,0,646.703,0.127408,-0.685103,-0.0129176,-0.787832,48,55,0.00585037,0.0180798,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943864,0.00175764,15,450,12599,226
-645.917,0.950658,0.173214,3,11,0,647.647,0.142785,-0.682933,-0.000399533,-0.805095,48,55,0.00589266,0.0181097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94981,0.00173261,15,450,12599,226
-645.273,1,0.329848,2,3,0,645.773,0.139239,-0.682156,-0.00988073,-0.790763,48,55,0.00588291,0.0181204,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945307,0.00175339,15,450,12599,226
-648.488,0.78473,0.246776,3,15,0,654.083,0.156749,-0.673909,-0.0124578,-0.767344,48,55,0.00593106,0.0182338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944083,0.00178735,15,450,12599,226
-646.741,0.996734,0.151053,4,23,0,650.407,0.142818,-0.669048,0.000453724,-0.796456,48,55,0.00589275,0.0183006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950216,0.00174514,15,450,12599,226
-646.769,0.998831,0.129253,4,23,0,647.71,0.142287,-0.66753,0.00562705,-0.798259,48,55,0.00589129,0.0183215,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952673,0.00174252,15,450,12599,226
-645.931,0.909109,0.197761,3,15,0,649.411,0.145615,-0.692255,0.0214745,-0.749304,48,55,0.00590044,0.0179815,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9602,0.00181351,15,450,12599,226
-646.771,0.928351,0.31588,4,15,0,647.803,0.138194,-0.660274,0.0472271,-0.723191,48,55,0.00588003,0.0184212,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972433,0.00185137,15,450,12599,226
-645.516,0.99544,0.298744,4,15,0,647.085,0.126321,-0.664902,0.0491327,-0.752889,48,55,0.00584738,0.0183576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973338,0.00180831,15,450,12599,226
-645.955,0.844842,0.249484,3,11,0,648.115,0.129747,-0.673921,0.0211215,-0.806927,48,55,0.00585681,0.0182336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960033,0.00172996,15,450,12599,226
-646.017,0.980722,0.17503,4,23,0,647.347,0.127616,-0.704814,-0.0140209,-0.796543,48,55,0.00585094,0.0178088,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94334,0.00174501,15,450,12599,226
-644.951,0.985831,0.176457,4,15,0,646.712,0.12311,-0.685335,-0.00181279,-0.818898,48,55,0.00583855,0.0180766,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949139,0.0017126,15,450,12599,226
-644.85,1,0.254184,3,7,0,645.012,0.124733,-0.683005,0.000547476,-0.813856,48,55,0.00584302,0.0181087,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95026,0.00171991,15,450,12599,226
-644.919,0.996692,0.144457,4,23,0,645.242,0.119646,-0.678766,0.0224445,-0.79203,48,55,0.00582903,0.018167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960661,0.00175156,15,450,12599,226
-645.238,0.926249,0.242154,3,15,0,649.341,0.134931,-0.67997,0.0444476,-0.728995,48,55,0.00587106,0.0181504,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971113,0.00184296,15,450,12599,226
-645.412,0.978104,0.211574,5,31,0,646.007,0.142074,-0.689369,0.0247208,-0.745003,48,55,0.0058907,0.0180212,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961742,0.00181975,15,450,12599,226
-645.509,0.997345,0.161269,4,31,0,648.897,0.155722,-0.686568,0.0261033,-0.704916,48,55,0.00592823,0.0180597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962399,0.00187787,15,450,12599,226
-646.227,0.875012,0.242265,2,3,0,646.505,0.160028,-0.689409,0.0292607,-0.713358,48,55,0.00594008,0.0180206,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963899,0.00186563,15,450,12599,226
-645.643,0.996967,0.243592,4,31,0,646.772,0.131213,-0.700913,-0.00644052,-0.788899,48,55,0.00586083,0.0178624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946941,0.0017561,15,450,12599,226
-651.711,0.854866,0.275574,3,7,0,651.947,0.100136,-0.713365,-0.00840553,-0.748934,48,55,0.00577537,0.0176912,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946007,0.00181405,15,450,12599,226
-650.483,1,0.33475,3,7,0,654.395,0.179051,-0.67153,0.0302958,-0.662035,48,55,0.00599239,0.0182665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964391,0.00194005,15,450,12599,226
-647.842,0.982127,0.207963,3,15,0,652.828,0.178334,-0.705975,0.0306427,-0.650072,48,55,0.00599042,0.0177928,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964555,0.0019574,15,450,12599,226
-646.617,0.994297,0.12537,5,31,0,648.619,0.159083,-0.702322,0.00754201,-0.673745,48,55,0.00593748,0.0178431,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953582,0.00192307,15,450,12599,226
-646.443,0.989417,0.276416,4,15,0,648.272,0.1635,-0.700761,-0.00277393,-0.744642,48,55,0.00594962,0.0178645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948682,0.00182027,15,450,12599,226
-644.72,0.94321,0.273537,4,15,0,647.443,0.119063,-0.680792,0.0237779,-0.765378,48,55,0.00582742,0.0181391,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961294,0.0017902,15,450,12599,226
-644.851,0.992347,0.325222,3,7,0,644.999,0.11651,-0.682234,0.0247615,-0.764584,48,55,0.0058204,0.0181193,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961762,0.00179135,15,450,12599,226
-645.516,0.991885,0.15538,4,15,0,645.785,0.144218,-0.678521,0.00186575,-0.773775,48,55,0.0058966,0.0181703,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950886,0.00177803,15,450,12599,226
-644.674,0.999389,0.2242,3,15,0,645.985,0.120474,-0.676589,0.0244049,-0.772965,48,55,0.0058313,0.0181969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961592,0.0017792,15,450,12599,226
-645.061,0.982216,0.271625,4,15,0,645.28,0.110312,-0.680939,-0.0153959,-0.850072,48,55,0.00580336,0.0181371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942687,0.0016674,15,450,12599,226
-645.144,0.406216,0.335314,3,7,0,649.331,0.108406,-0.685305,0.0128701,-0.796763,48,55,0.00579812,0.0180771,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956113,0.00174469,15,450,12599,226
-645.556,0.958359,0.188836,3,15,0,646.252,0.110067,-0.681182,0.0258715,-0.801538,48,55,0.00580268,0.0181338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962289,0.00173777,15,450,12599,226
-645.773,0.999721,0.128492,3,7,0,645.984,0.105733,-0.679041,0.0228605,-0.764595,48,55,0.00579077,0.0181632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960859,0.00179134,15,450,12599,226
-645.847,0.990663,0.231539,4,15,0,646.772,0.114498,-0.691862,0.00773142,-0.809804,48,55,0.00581487,0.0179869,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953672,0.00172578,15,450,12599,226
-646.072,0.986575,0.118702,4,31,0,652.014,0.155175,-0.694534,0.0414064,-0.656357,48,55,0.00592673,0.0179502,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969668,0.00194828,15,450,12599,226
-644.903,0.990591,0.269304,4,15,0,646.641,0.122527,-0.691185,0.00860592,-0.767162,48,55,0.00583695,0.0179962,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954088,0.00178762,15,450,12599,226
-644.593,0.996524,0.311054,3,7,0,645.079,0.128784,-0.686596,0.0021636,-0.783901,48,55,0.00585416,0.0180593,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951028,0.00176334,15,450,12599,226
-644.667,0.990849,0.232506,3,15,0,644.925,0.121082,-0.677479,0.0126965,-0.78488,48,55,0.00583298,0.0181847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956031,0.00176192,15,450,12599,226
-645.051,0.995729,0.206904,4,23,0,645.561,0.125865,-0.696333,-0.00395785,-0.775893,48,55,0.00584613,0.0179254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94812,0.00177496,15,450,12599,226
-645.528,0.998121,0.219622,4,31,0,645.968,0.152924,-0.683645,0.0375216,-0.695739,48,55,0.00592054,0.0180999,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967823,0.00189118,15,450,12599,226
-646.286,0.819619,0.236133,2,7,0,648.053,0.135568,-0.696259,0.0437514,-0.677935,48,55,0.00587281,0.0179264,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970782,0.00191699,15,450,12599,226
-644.659,0.998129,0.188747,4,23,0,647.234,0.123422,-0.680009,0.0251991,-0.764692,48,55,0.00583941,0.0181499,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96197,0.0017912,15,450,12599,226
-645.805,0.968091,0.254665,3,15,0,646.642,0.0922898,-0.673034,0.0181588,-0.81846,48,55,0.0057538,0.0182458,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958625,0.00171323,15,450,12599,226
-645.204,0.992318,0.33107,4,15,0,646.233,0.112508,-0.665562,0.0318097,-0.784771,48,55,0.0058094,0.0183485,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96511,0.00176208,15,450,12599,226
-645.955,0.574746,0.313783,3,15,0,648.326,0.129102,-0.698928,-0.00357247,-0.800412,48,55,0.00585503,0.0178897,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948303,0.0017394,15,450,12599,226
-645.687,0.985268,0.191449,3,15,0,648.297,0.138279,-0.697151,-0.0333149,-0.792486,48,55,0.00588027,0.0179142,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934175,0.0017509,15,450,12599,226
-645.201,0.9965,0.238517,4,31,0,646.542,0.108,-0.678898,-0.0120434,-0.836446,48,55,0.005797,0.0181652,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944279,0.00168715,15,450,12599,226
-647.289,0.929326,0.265364,3,15,0,648.691,0.0951231,-0.688096,0.0298102,-0.763785,48,55,0.00576159,0.0180387,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96416,0.00179251,15,450,12599,226
-647.864,0.865882,0.336138,3,7,0,648.425,0.0929185,-0.683415,0.0279387,-0.755461,48,55,0.00575553,0.018103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963271,0.00180458,15,450,12599,226
-647.635,0.659099,0.316578,3,15,0,650.678,0.171199,-0.679392,0.0301947,-0.708575,48,55,0.0059708,0.0181584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964342,0.00187257,15,450,12599,226
-647.142,0.905818,0.304401,4,15,0,649.508,0.136231,-0.68576,0.0502059,-0.646895,48,55,0.00587463,0.0180708,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973848,0.001962,15,450,12599,226
-646.58,0.85006,0.293202,2,7,0,649.652,0.113558,-0.68629,0.0554216,-0.709042,48,55,0.00581228,0.0180635,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976325,0.00187189,15,450,12599,226
-647.664,0.942903,0.287044,2,3,0,648.071,0.110759,-0.692404,0.04822,-0.697512,48,55,0.00580459,0.0179794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972904,0.00188861,15,450,12599,226
-649.271,0.751579,0.247423,2,3,0,650.886,0.109006,-0.695375,0.0329615,-0.690282,48,55,0.00579977,0.0179386,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965657,0.00189909,15,450,12599,226
-647.136,0.487984,0.346077,2,7,0,652.55,0.140332,-0.699433,0.034175,-0.72562,48,55,0.00588591,0.0178828,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966233,0.00184785,15,450,12599,226
-648.4,0.97134,0.194257,3,15,0,649.646,0.112537,-0.695166,0.0126899,-0.716927,48,55,0.00580948,0.0179415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956028,0.00186046,15,450,12599,226
-647.271,0.983975,0.295707,2,7,0,648.839,0.117723,-0.697839,0.00835691,-0.725075,48,55,0.00582374,0.0179047,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95397,0.00184864,15,450,12599,226
-647.025,0.999192,0.155805,4,23,0,649.174,0.144988,-0.702477,0.0346771,-0.703015,48,55,0.00589872,0.0178409,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966472,0.00188063,15,450,12599,226
-647.276,0.994039,0.177215,3,7,0,648.915,0.138595,-0.705138,0.034823,-0.695376,48,55,0.00588114,0.0178043,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966541,0.0018917,15,450,12599,226
-647.288,1,0.337804,2,3,0,647.819,0.137704,-0.704958,0.0225888,-0.671608,48,55,0.00587868,0.0178068,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96073,0.00192617,15,450,12599,226
-648.859,0.493994,0.291408,4,15,0,653.533,0.110474,-0.679804,0.0691473,-0.756798,48,55,0.0058038,0.0181527,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982845,0.00180264,15,450,12599,226
-646.091,0.975073,0.167017,4,23,0,651.358,0.109727,-0.678764,0.0010043,-0.786051,48,55,0.00580175,0.018167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950477,0.00176023,15,450,12599,226
-645.397,0.75919,0.324256,4,15,0,647.271,0.133961,-0.668403,0.0374306,-0.745135,48,55,0.00586839,0.0183095,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96778,0.00181955,15,450,12599,226
-644.778,0.948476,0.226655,4,23,0,646.373,0.127568,-0.685677,0.00684524,-0.762302,48,55,0.00585081,0.0180719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953251,0.00179466,15,450,12599,226
-646.015,0.991072,0.231419,4,15,0,646.453,0.134089,-0.704365,-0.00311369,-0.73314,48,55,0.00586874,0.017815,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948521,0.00183695,15,450,12599,226
-647.369,0.779034,0.241953,5,31,0,649.378,0.12345,-0.67785,-0.00329423,-0.86793,48,55,0.00583949,0.0181796,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948435,0.0016415,15,450,12599,226
-645.862,1,0.298322,4,31,0,647.211,0.108942,-0.672276,-0.00130907,-0.811133,48,55,0.00579959,0.0182562,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949378,0.00172386,15,450,12599,226
-646.283,0.986574,0.169354,4,19,0,647.129,0.133444,-0.682097,0.0287798,-0.695848,48,55,0.00586697,0.0181212,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96367,0.00189102,15,450,12599,226
-645.726,0.981193,0.240603,4,31,0,650.123,0.113454,-0.689768,-0.0430036,-0.874326,48,55,0.005812,0.0180157,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929573,0.00163223,15,450,12599,226
-647.541,0.825882,0.21552,5,31,0,649.085,0.0820349,-0.671712,-0.0280802,-0.901095,48,55,0.0057256,0.018264,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936662,0.00159341,15,450,12599,226
-644.715,1,0.327823,3,15,0,647.371,0.132733,-0.687195,0.0204122,-0.746223,48,55,0.00586502,0.0180511,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959696,0.00181798,15,450,12599,226
-647.039,0.988101,0.195976,4,15,0,648.198,0.16895,-0.709019,-0.0364934,-0.761488,48,55,0.00596461,0.017751,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932666,0.00179584,15,450,12599,226
-647.439,0.991499,0.134499,4,15,0,649.271,0.179234,-0.70576,-0.0189485,-0.71223,48,55,0.00599289,0.0177958,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940999,0.00186727,15,450,12599,226
-649.409,0.943303,0.175177,3,7,0,650.73,0.191349,-0.692962,-0.000440807,-0.709966,48,55,0.00602621,0.0179718,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949791,0.00187055,15,450,12599,226
-651.485,0.621396,0.288027,1,1,0,651.495,0.196411,-0.692912,0.00449793,-0.723648,48,55,0.00604013,0.0179725,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952137,0.00185071,15,450,12599,226
-647.156,1,0.183022,5,31,0,651.888,0.142894,-0.715967,-0.0104232,-0.738859,48,55,0.00589296,0.0176554,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945049,0.00182865,15,450,12599,226
-646.711,0.974886,0.249899,4,31,0,649.927,0.164454,-0.70446,0.0115674,-0.663491,48,55,0.00595225,0.0178137,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955495,0.00193794,15,450,12599,226
-644.864,0.999965,0.117655,4,31,0,647.286,0.122372,-0.675018,0.023946,-0.760822,48,55,0.00583652,0.0182185,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961374,0.00179681,15,450,12599,226
-645.145,0.982552,0.204694,4,15,0,645.726,0.105056,-0.680856,0.010854,-0.819951,48,55,0.00578891,0.0181382,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955156,0.00171107,15,450,12599,226
-646.807,0.912323,0.320641,3,15,0,650.496,0.0815683,-0.667343,-0.0110578,-0.90453,48,55,0.00572431,0.018324,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944748,0.00158843,15,450,12599,226
-645.986,0.756444,0.282077,3,11,0,651.358,0.108009,-0.682904,0.0296595,-0.797506,48,55,0.00579703,0.0181101,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964088,0.00174362,15,450,12599,226
-646.044,0.962356,0.165689,3,15,0,647.809,0.105889,-0.684029,0.038068,-0.76878,48,55,0.0057912,0.0180946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968082,0.00178527,15,450,12599,226
-645.879,0.993247,0.264158,3,7,0,646.272,0.128875,-0.664552,0.0199914,-0.800801,48,55,0.00585441,0.0183624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959496,0.00173884,15,450,12599,226
-646.347,0.757105,0.291482,3,11,0,649.124,0.144001,-0.679976,0.0328915,-0.760113,48,55,0.005896,0.0181503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965623,0.00179784,15,450,12599,226
-647.795,0.979566,0.182605,4,15,0,648.686,0.158272,-0.67907,0.0013362,-0.720393,48,55,0.00593525,0.0181628,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950635,0.00185543,15,450,12599,226
-648.488,0.99463,0.190152,4,15,0,651.02,0.086977,-0.694009,-0.0391838,-0.86359,48,55,0.00573919,0.0179574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931388,0.00164779,15,450,12599,226
