# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand2_Try1_model
# start_datetime = 2024-08-14 23:40:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_4.init.R
# random
#   seed = 1517115185 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-425.272,0.957126,0.226778,3,7,0,428.61,0.197173,-0.677272,0.0921696,-0.668774,48,55,0.00604223,0.0181875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993781,0.00193028,15,450,12599,226
-425.995,0.88658,0.42329,4,15,0,426.336,0.245914,-0.699157,0.0453431,-0.825955,48,55,0.00617626,0.0178866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971538,0.00170237,15,450,12599,226
-428.848,0.922719,0.364963,3,7,0,430.43,0.207665,-0.70121,-0.0647558,-1.2135,48,55,0.00607108,0.0178584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919241,0.00114043,15,450,12599,226
-429.628,0.858249,0.356216,3,7,0,432.049,0.178574,-0.724765,-0.0426858,-1.17046,48,55,0.00599108,0.0175345,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929724,0.00120283,15,450,12599,226
-430.035,0.950597,0.325238,4,15,0,433.665,0.311675,-0.68226,0.0715753,-0.536008,48,55,0.00635711,0.0181189,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983998,0.00212279,15,450,12599,226
-426.36,0.983293,0.293711,4,15,0,431.165,0.173498,-0.693956,0.140504,-0.634723,48,55,0.00597712,0.0179581,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01674,0.00197965,15,450,12599,226
-426.669,0.999464,0.249676,3,15,0,428.455,0.155965,-0.677469,0.0058393,-0.984221,48,55,0.0059289,0.0181848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952774,0.00147288,15,450,12599,226
-427.13,0.999889,0.169066,3,7,0,427.29,0.157212,-0.677126,0.00623955,-1.04397,48,55,0.00593233,0.0181895,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952964,0.00138624,15,450,12599,226
-427.092,0.908224,0.353892,3,7,0,429.258,0.186133,-0.682797,0.0159797,-1.04431,48,55,0.00601187,0.0181115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95759,0.00138575,15,450,12599,226
-426.808,0.999034,0.214862,4,15,0,429.089,0.210211,-0.713094,0.0103341,-1.00357,48,55,0.00607808,0.017695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954909,0.00144482,15,450,12599,226
-427.152,0.968628,0.317696,3,7,0,428.376,0.182351,-0.700674,-0.0485116,-1.05616,48,55,0.00600146,0.0178657,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926957,0.00136857,15,450,12599,226
-430.68,0.863325,0.354138,3,7,0,434.008,0.183179,-0.73703,0.0436679,-0.891594,48,55,0.00600374,0.0173658,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970742,0.00160719,15,450,12599,226
-432.801,0.996136,0.293355,3,11,0,435.71,0.282832,-0.703253,-0.152413,-1.23864,48,55,0.00627779,0.0178303,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.877604,0.00110398,15,450,12599,226
-434.981,0.802265,0.218653,3,7,0,439.082,0.2896,-0.700821,-0.139512,-1.3459,48,55,0.0062964,0.0178637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.883732,0.00094845,15,450,12599,226
-434.879,1,0.306049,2,3,0,435.475,0.288146,-0.700202,-0.154733,-1.33211,48,55,0.0062924,0.0178722,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.876502,0.000968444,15,450,12599,226
-435.969,0.848777,0.295542,2,3,0,437.585,0.279827,-0.701071,-0.186019,-1.2342,48,55,0.00626952,0.0178603,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.861641,0.00111041,15,450,12599,226
-430.527,0.992842,0.394298,2,3,0,436.272,0.268094,-0.707232,-0.107417,-1.23763,48,55,0.00623726,0.0177756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.898977,0.00110544,15,450,12599,226
-428.767,1,0.263475,2,3,0,430.624,0.25379,-0.706613,-0.0922549,-1.16607,48,55,0.00619792,0.0177841,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.906179,0.00120919,15,450,12599,226
-428.922,0.936123,0.195789,3,7,0,430.816,0.240984,-0.710915,-0.104215,-1.05637,48,55,0.00616271,0.0177249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.900498,0.00136827,15,450,12599,226
-425.364,0.950002,0.39704,3,7,0,432.96,0.217904,-0.694203,-0.00174212,-0.897955,48,55,0.00609924,0.0179547,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949172,0.00159796,15,450,12599,226
-427.192,0.857134,0.30301,3,7,0,428.262,0.243827,-0.693198,-0.0254291,-1.03398,48,55,0.00617053,0.0179685,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937921,0.00140072,15,450,12599,226
-430.302,0.996225,0.218195,4,15,0,432.41,0.319209,-0.73209,-0.117403,-1.03183,48,55,0.00637782,0.0174338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.894234,0.00140384,15,450,12599,226
-429.596,0.900103,0.355114,3,7,0,432.962,0.290203,-0.734362,-0.0693367,-0.851989,48,55,0.00629806,0.0174025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917065,0.00166462,15,450,12599,226
-427.81,0.997651,0.151132,5,31,0,430.868,0.186035,-0.687577,-0.0469923,-0.973442,48,55,0.0060116,0.0180458,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927679,0.00148851,15,450,12599,226
-427.295,0.86022,0.368471,3,15,0,430.515,0.255784,-0.715156,-0.0123838,-1.00893,48,55,0.00620341,0.0176666,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944118,0.00143705,15,450,12599,226
-425.698,0.992376,0.413127,4,15,0,428.348,0.173324,-0.686088,0.0450657,-0.936081,48,55,0.00597664,0.0180663,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971406,0.00154268,15,450,12599,226
-426.22,0.99092,0.23974,4,31,0,428.258,0.166762,-0.668683,0.0537475,-0.896145,48,55,0.0059586,0.0183056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97553,0.00160059,15,450,12599,226
-426.042,0.985508,0.306805,4,23,0,427.84,0.203549,-0.688048,0.136001,-0.555421,48,55,0.00605976,0.0180393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0146,0.00209464,15,450,12599,226
-427.874,0.949756,0.259536,3,7,0,429.408,0.254447,-0.668461,0.0676565,-0.63537,48,55,0.00619973,0.0183087,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982137,0.00197871,15,450,12599,226
-426.438,0.999254,0.35367,3,7,0,428.814,0.215437,-0.668593,0.112373,-0.621476,48,55,0.00609245,0.0183068,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00338,0.00199886,15,450,12599,226
-426.664,0.997681,0.1889,4,15,0,428.25,0.149982,-0.668904,0.171058,-0.514705,48,55,0.00591245,0.0183026,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03125,0.00215368,15,450,12599,226
-426.595,0.974257,0.303436,4,15,0,428.862,0.25231,-0.682392,0.0716763,-0.595638,48,55,0.00619385,0.0181171,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984046,0.00203633,15,450,12599,226
-425.783,1,0.219521,4,15,0,427.024,0.204563,-0.691264,0.119317,-0.572628,48,55,0.00606255,0.0179951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00668,0.00206969,15,450,12599,226
-425.608,0.975747,0.28525,3,7,0,426.344,0.184736,-0.683333,0.124264,-0.578106,48,55,0.00600802,0.0181042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00903,0.00206175,15,450,12599,226
-425.894,0.992808,0.323346,4,15,0,426.534,0.139308,-0.667764,0.0994975,-0.761613,48,55,0.0058831,0.0183183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997261,0.00179566,15,450,12599,226
-425.323,0.987812,0.160638,4,31,0,427.278,0.194268,-0.700252,0.015523,-0.843462,48,55,0.00603424,0.0178715,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957373,0.00167698,15,450,12599,226
-426.986,0.975054,0.322999,3,7,0,427.474,0.226262,-0.717566,-0.0212605,-1.04243,48,55,0.00612222,0.0176335,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939901,0.00138847,15,450,12599,226
-425.078,0.993126,0.373582,3,7,0,428.524,0.201402,-0.689703,0.0868681,-0.670442,48,55,0.00605386,0.0180166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991262,0.00192786,15,450,12599,226
-427.697,0.96525,0.152291,4,15,0,429.119,0.204053,-0.656472,0.091694,-0.600377,48,55,0.00606115,0.0184735,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993555,0.00202945,15,450,12599,226
-427.807,0.991903,0.204847,4,15,0,431.786,0.0967635,-0.675574,0.0730601,-0.932871,48,55,0.0057661,0.0182109,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984704,0.00154734,15,450,12599,226
-427.341,0.997453,0.315472,3,7,0,428.635,0.112628,-0.673816,0.0600817,-0.961627,48,55,0.00580973,0.018235,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978539,0.00150564,15,450,12599,226
-425.6,0.915726,0.296814,3,7,0,428.461,0.152002,-0.688601,0.0796837,-0.841992,48,55,0.005918,0.0180317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98785,0.00167911,15,450,12599,226
-425.662,0.912301,0.329471,4,15,0,426.733,0.202052,-0.697423,0.0864809,-0.616093,48,55,0.00605564,0.0179104,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991078,0.00200666,15,450,12599,226
-425.662,0.812162,0.349928,2,3,0,429.192,0.202052,-0.697423,0.0864809,-0.616093,48,55,0.00605564,0.0179104,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991078,0.00200666,15,450,12599,226
-426.705,0.963618,0.400838,3,15,0,428.728,0.278746,-0.712554,-0.0321032,-0.863737,48,55,0.00626655,0.0177024,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934751,0.00164758,15,450,12599,226
-428.426,0.87422,0.188242,4,31,0,434.026,0.21729,-0.669497,0.10873,-0.795284,48,55,0.00609755,0.0182944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00165,0.00174684,15,450,12599,226
-425.972,0.997468,0.188556,3,15,0,431.706,0.212869,-0.685271,-0.00906223,-0.893295,48,55,0.00608539,0.0180775,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945695,0.00160472,15,450,12599,226
-426.646,0.985387,0.329462,4,15,0,427.673,0.196776,-0.666034,0.130454,-0.517804,48,55,0.00604113,0.018342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01197,0.00214918,15,450,12599,226
-428.587,0.81286,0.407468,3,7,0,429.422,0.183184,-0.662638,0.133845,-0.413211,48,55,0.00600376,0.0183887,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01358,0.00230084,15,450,12599,226
-425.6,1,0.254829,3,15,0,428.7,0.165738,-0.696248,0.0867791,-0.711278,48,55,0.00595578,0.0179266,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99122,0.00186865,15,450,12599,226
-426.769,0.92331,0.269525,2,3,0,426.929,0.15194,-0.700213,0.0695252,-0.710469,48,55,0.00591784,0.0178721,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983024,0.00186982,15,450,12599,226
-425.677,0.999627,0.292025,3,15,0,426.861,0.198182,-0.680195,0.0992065,-0.752135,48,55,0.006045,0.0181473,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997123,0.0018094,15,450,12599,226
-428.105,0.977017,0.253993,3,7,0,429.357,0.172926,-0.69141,0.172177,-0.403649,48,55,0.00597555,0.0179931,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03178,0.00231471,15,450,12599,226
-426.158,0.997144,0.347831,3,15,0,431.786,0.262578,-0.699491,0.0589745,-0.688223,48,55,0.00622209,0.017882,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978013,0.00190208,15,450,12599,226
-425.937,0.963869,0.244093,4,15,0,427.304,0.168021,-0.693777,0.0260308,-0.981405,48,55,0.00596206,0.0179606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962365,0.00147696,15,450,12599,226
-425.073,0.987293,0.283191,3,15,0,426.378,0.19604,-0.684745,0.0368241,-0.803939,48,55,0.00603911,0.0180848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967491,0.00173429,15,450,12599,226
-425.11,0.999052,0.16825,4,15,0,425.174,0.187468,-0.696245,0.0425874,-0.783628,48,55,0.00601554,0.0179266,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970229,0.00176374,15,450,12599,226
-425.114,0.995162,0.363007,4,15,0,425.324,0.21467,-0.69242,0.049278,-0.823164,48,55,0.00609034,0.0179792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973407,0.00170641,15,450,12599,226
-425.628,0.988928,0.159747,3,15,0,427.309,0.197007,-0.68838,0.0562669,-0.886774,48,55,0.00604177,0.0180348,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976727,0.00161418,15,450,12599,226
-425.013,1,0.397174,2,7,0,425.995,0.208003,-0.687886,0.0465816,-0.820093,48,55,0.00607201,0.0180416,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972126,0.00171086,15,450,12599,226
-425.017,0.962391,0.407537,2,3,0,425.172,0.204256,-0.689243,0.0350229,-0.78554,48,55,0.00606171,0.0180229,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966636,0.00176097,15,450,12599,226
-425.64,0.985827,0.162338,3,15,0,427.696,0.222017,-0.687078,0.0387767,-0.697045,48,55,0.00611055,0.0180527,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968419,0.00188928,15,450,12599,226
-426.61,0.985237,0.277805,3,7,0,427.439,0.235888,-0.672742,0.0467439,-0.719573,48,55,0.00614869,0.0182498,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972203,0.00185662,15,450,12599,226
-429.884,0.774914,0.375364,3,7,0,430.022,0.191889,-0.727413,0.0483429,-0.972307,48,55,0.0060277,0.0174981,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972963,0.00149015,15,450,12599,226
-426.919,0.999556,0.158645,4,15,0,431.848,0.226677,-0.690116,0.0178745,-0.670316,48,55,0.00612336,0.0180109,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95849,0.00192804,15,450,12599,226
-425.407,0.999908,0.285696,3,15,0,427.326,0.174669,-0.68115,0.079958,-0.83109,48,55,0.00598034,0.0181342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98798,0.00169492,15,450,12599,226
-426.36,0.992478,0.221732,4,31,0,427.637,0.198881,-0.688038,-0.0266444,-0.962784,48,55,0.00604692,0.0180395,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937344,0.00150396,15,450,12599,226
-426.247,0.93453,0.402441,4,15,0,428.122,0.138857,-0.685662,0.104106,-0.668135,48,55,0.00588186,0.0180721,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99945,0.0019312,15,450,12599,226
-427.157,0.992941,0.240992,4,15,0,427.864,0.127554,-0.662583,0.143887,-0.770745,48,55,0.00585077,0.0183895,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01835,0.00178242,15,450,12599,226
-426.482,0.98497,0.29763,3,11,0,430.201,0.237603,-0.684019,0.0638271,-0.582902,48,55,0.00615341,0.0180947,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980318,0.00205479,15,450,12599,226
-425.775,0.94845,0.368071,3,11,0,427.541,0.234156,-0.686069,0.0562113,-0.791964,48,55,0.00614393,0.0180666,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9767,0.00175165,15,450,12599,226
-425.97,0.995713,0.381127,4,15,0,426.725,0.212015,-0.715144,0.00749865,-0.854822,48,55,0.00608304,0.0176668,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953562,0.00166051,15,450,12599,226
-426.037,0.987599,0.17627,3,15,0,427.591,0.235589,-0.705887,-0.0262872,-0.872238,48,55,0.00614787,0.017794,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937514,0.00163526,15,450,12599,226
-425.246,0.995436,0.221101,4,15,0,427.154,0.189532,-0.699113,0.0331523,-0.799316,48,55,0.00602121,0.0178872,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965747,0.00174099,15,450,12599,226
-425.096,0.997999,0.170041,3,11,0,425.868,0.212117,-0.690706,0.0205124,-0.855776,48,55,0.00608332,0.0180028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959743,0.00165913,15,450,12599,226
-426.434,0.622282,0.386866,4,15,0,429.647,0.228092,-0.703987,0.0160575,-0.972119,48,55,0.00612725,0.0178202,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957627,0.00149043,15,450,12599,226
-425.495,0.993071,0.214798,3,15,0,427.156,0.23781,-0.704887,0.0068218,-0.802694,48,55,0.00615398,0.0178078,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95324,0.00173609,15,450,12599,226
-425.169,0.989223,0.301137,4,15,0,426.023,0.169639,-0.680681,0.0553404,-0.838375,48,55,0.00596651,0.0181406,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976287,0.00168436,15,450,12599,226
-425.88,0.980638,0.252975,4,23,0,426.593,0.205187,-0.712689,0.0373099,-0.852103,48,55,0.00606426,0.0177005,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967722,0.00166445,15,450,12599,226
-429.877,0.310024,0.359667,2,3,0,432.386,0.203585,-0.70812,-0.0307905,-0.754588,48,55,0.00605986,0.0177634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935375,0.00180585,15,450,12599,226
-430.927,1,0.279742,3,7,0,431.862,0.186407,-0.697815,-0.0831025,-0.969379,48,55,0.00601262,0.017905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.910526,0.0014944,15,450,12599,226
-426.485,1,0.414593,2,3,0,430.092,0.186167,-0.699727,-0.0305064,-0.968369,48,55,0.00601196,0.0178788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935509,0.00149587,15,450,12599,226
-426.087,0.974018,0.277217,2,3,0,426.962,0.183478,-0.696061,-0.0179148,-0.954543,48,55,0.00600456,0.0179292,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94149,0.00151591,15,450,12599,226
-427.646,0.87322,0.340137,4,15,0,430.355,0.117544,-0.677553,0.121321,-0.608574,48,55,0.00582324,0.0181836,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00763,0.00201757,15,450,12599,226
-428.338,0.98229,0.428343,3,7,0,429.957,0.123301,-0.672365,0.217054,-0.540222,48,55,0.00583908,0.018255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0531,0.00211668,15,450,12599,226
-427.372,0.86046,0.331551,4,15,0,432.068,0.225066,-0.67915,0.136123,-0.418786,48,55,0.00611893,0.0181617,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01466,0.00229276,15,450,12599,226
-426.679,0.99955,0.251264,5,31,0,428.088,0.113113,-0.674562,0.101273,-0.838752,48,55,0.00581106,0.0182248,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998105,0.00168381,15,450,12599,226
-425.319,0.998595,0.233289,4,15,0,427.88,0.170001,-0.694702,0.0351615,-0.888178,48,55,0.0059675,0.0179479,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966702,0.00161214,15,450,12599,226
-426.246,0.984008,0.380777,3,7,0,426.789,0.262452,-0.701398,-0.0249145,-0.888447,48,55,0.00622174,0.0178558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938166,0.00161175,15,450,12599,226
-427.154,0.953164,0.31999,4,15,0,428.507,0.188233,-0.659298,0.157063,-0.509028,48,55,0.00601764,0.0184346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0246,0.00216191,15,450,12599,226
-427.365,0.918186,0.405065,2,3,0,428.119,0.206931,-0.662138,0.153094,-0.527408,48,55,0.00606906,0.0183956,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02272,0.00213526,15,450,12599,226
-429.781,0.879029,0.256267,2,3,0,430.678,0.229068,-0.649514,0.136172,-0.558069,48,55,0.00612994,0.0185692,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01468,0.0020908,15,450,12599,226
-429.339,0.964933,0.246014,2,3,0,430.585,0.22236,-0.652929,0.14225,-0.603912,48,55,0.00611149,0.0185222,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01757,0.00202433,15,450,12599,226
-427.059,0.952698,0.180347,3,15,0,433.183,0.198136,-0.682895,0.173107,-0.455862,48,55,0.00604487,0.0181102,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03223,0.002239,15,450,12599,226
-428.407,0.945747,0.190442,4,15,0,428.929,0.188275,-0.675859,0.127529,-0.399145,48,55,0.00601776,0.0182069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01058,0.00232124,15,450,12599,226
-428.451,0.992065,0.236942,4,15,0,429.795,0.165571,-0.663609,0.189339,-0.640932,48,55,0.00595532,0.0183754,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03994,0.00197065,15,450,12599,226
-428.384,0.963568,0.300336,3,7,0,430.957,0.178471,-0.649231,0.182067,-0.513669,48,55,0.00599079,0.0185731,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03648,0.00215518,15,450,12599,226
-425.535,1,0.167333,4,15,0,429.783,0.171148,-0.673898,0.0830058,-0.683323,48,55,0.00597066,0.0182339,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989428,0.00190918,15,450,12599,226
-427.197,0.989388,0.315794,3,7,0,427.582,0.112761,-0.669142,0.16982,-0.665648,48,55,0.00581009,0.0182993,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03066,0.00193481,15,450,12599,226
-428.15,0.985156,0.190407,3,7,0,428.413,0.10032,-0.669843,0.175377,-0.724105,48,55,0.00577588,0.0182897,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0333,0.00185005,15,450,12599,226
-428.565,0.94369,0.351605,4,15,0,431.485,0.293028,-0.691683,-0.0236276,-0.745847,48,55,0.00630583,0.0179894,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938777,0.00181852,15,450,12599,226
-428.001,0.994451,0.258562,2,3,0,429.085,0.298931,-0.697932,-0.0228387,-0.769926,48,55,0.00632206,0.0179034,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939152,0.00178361,15,450,12599,226
-427.73,0.990586,0.355785,3,15,0,431.406,0.209011,-0.719343,-0.03944,-1.11146,48,55,0.00607478,0.017609,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931266,0.00128838,15,450,12599,226
-425.455,1,0.406553,3,7,0,429.689,0.184092,-0.671696,0.101602,-0.669164,48,55,0.00600625,0.0182642,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998261,0.00192971,15,450,12599,226
-425.865,0.995715,0.221076,4,15,0,426.226,0.201251,-0.670389,0.109911,-0.637525,48,55,0.00605344,0.0182821,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00221,0.00197559,15,450,12599,226
-426.575,0.951451,0.402203,3,11,0,428.312,0.214138,-0.720838,-0.00611074,-0.944489,48,55,0.00608888,0.0175885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947097,0.00153049,15,450,12599,226
-428.044,0.89491,0.436224,3,7,0,428.951,0.189843,-0.681136,-0.0491043,-1.07286,48,55,0.00602207,0.0181344,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926675,0.00134436,15,450,12599,226
-429.529,0.969815,0.267724,4,15,0,430.712,0.273548,-0.725235,0.0627149,-0.516478,48,55,0.00625226,0.017528,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97979,0.00215111,15,450,12599,226
-428.585,0.984486,0.330219,2,3,0,430.172,0.256213,-0.719769,0.0845412,-0.517176,48,55,0.00620459,0.0176032,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990157,0.0021501,15,450,12599,226
-427.117,0.999825,0.221369,3,7,0,428.845,0.26544,-0.711593,0.0774583,-0.623243,48,55,0.00622996,0.0177156,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986793,0.0019963,15,450,12599,226
-426.436,0.999701,0.153946,4,23,0,427.646,0.15018,-0.673474,0.0478006,-0.95446,48,55,0.005913,0.0182397,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972705,0.00151603,15,450,12599,226
-426.446,0.960478,0.299474,3,7,0,427.26,0.14185,-0.670497,0.0457291,-0.850308,48,55,0.00589009,0.0182807,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971721,0.00166705,15,450,12599,226
-425.827,0.921414,0.365977,2,3,0,427.031,0.138703,-0.678159,0.0625526,-0.849677,48,55,0.00588143,0.0181753,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979713,0.00166797,15,450,12599,226
-425.817,0.924872,0.388281,3,15,0,429.215,0.231308,-0.698644,-0.023282,-0.950926,48,55,0.0061361,0.0178936,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938941,0.00152116,15,450,12599,226
-425.139,0.996336,0.41016,4,15,0,426.693,0.187105,-0.677144,0.0754565,-0.724306,48,55,0.00601454,0.0181893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985842,0.00184976,15,450,12599,226
