# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 7
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_7.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_7.init.R
# random
#   seed = 996810281 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-467.054,0.997777,0.00319413,10,1023,0,476.166,0.370552,-0.685467,-0.941017,-0.070539,1.13979,0.339013,0.0130907,-1.26082,0.649053,0.417953,-0.560255,0.49707,-1.15393,48,55,0.00651902,0.0180748,0.0238271,0.434129,1.4914,1.11103,0.956218,0.00314152,1.2583,0.00350603,15,504.334,19181.2,232.67
-466.707,0.949633,0.00811552,9,511,0,470.522,0.263234,-0.664458,-0.931653,-0.787116,0.159987,0.751945,0.714832,1.11759,0.80413,0.123823,-0.343714,-1.40755,-1.17191,48,55,0.00622389,0.0183637,0.0240378,0.272899,1.02599,1.30717,1.28955,0.0132498,1.33196,0.00307954,15,560.634,6991.67,227.724
-466.924,0.92078,0.00573166,9,1023,0,475.66,0.303145,-0.653123,0.0726824,-0.740249,0.0909783,0.764182,0.766043,0.505409,0.459494,0.0472457,-1.19764,-0.883765,-1.16038,48,55,0.00633365,0.0185196,0.0466354,0.283444,0.993215,1.31299,1.31387,0.010648,1.16826,0.00296851,15,338.612,10343.9,230.895
-466.55,0.99921,0.00320707,10,1023,0,469.945,0.282713,-0.653878,0.350979,-1.2555,-0.844128,1.00082,0.983085,0.410735,0.451771,-0.0673136,-1.15949,-0.408411,-1.17613,48,55,0.00627746,0.0185092,0.052897,0.167513,0.549039,1.42539,1.41697,0.0102456,1.16459,0.0028024,15,348.533,13386.2,226.564
-468.564,0.998972,0.00382648,10,1023,0,473.881,0.00913809,-0.677155,0.702536,0.20403,0.923479,1.50676,-0.138799,-0.384671,0.0030098,-0.693548,-1.0127,0.150568,-1.23721,48,55,0.00552513,0.0181891,0.0608071,0.495907,1.38865,1.66571,0.88407,0.00686515,0.95143,0.00189436,15,386.699,16963.6,209.768
-471.959,0.960382,0.00325902,10,1023,0,481.624,0.25447,-0.650279,-0.275822,-0.0914904,-1.11149,-0.606483,0.171445,-0.226942,0.396393,-1.0784,-0.0153026,1.41375,-1.12637,48,55,0.00619979,0.0185587,0.038794,0.429415,0.422043,0.66192,1.03144,0.0075355,1.13829,0.00133632,15,646.021,25048,240.248
-467.564,0.980899,0.00817933,8,255,0,478.643,0.0890128,-0.657373,-0.365383,0.692407,-0.16439,0.323038,-1.01053,-0.494404,0.449323,-0.971612,0.506573,-0.228587,-1.1868,48,55,0.00574479,0.0184611,0.0367789,0.605792,0.871915,1.10344,0.469999,0.00639878,1.16343,0.00149116,15,781.709,14537,223.63
-466.874,0.960697,0.00797808,9,511,0,475.63,0.346534,-0.68416,0.414888,-0.178338,0.496043,0.206914,-0.0621042,0.325515,1.56336,0.314719,-1.07158,-0.944143,-1.15034,48,55,0.00645297,0.0180928,0.054335,0.409874,1.18562,1.04828,0.920501,0.00988344,1.6926,0.00335634,15,371.389,9957.49,233.655
-467.122,0.999619,0.00312557,10,1023,0,473.993,0.314954,-0.66965,-1.05603,-1.01976,0.34984,1.99598,-0.0945959,-0.473511,-0.666215,0.193346,-1.07761,-1.57495,-1.15699,48,55,0.00636612,0.0182923,0.0212393,0.220555,1.11617,1.89809,0.905067,0.00648758,0.633548,0.00318035,15,369.822,5920.29,231.829
-467.021,0.999974,0.00455951,9,1023,0,473.82,0.293878,-0.691744,-0.342655,-0.815257,0.0735741,0.00610649,0.138801,-1.17266,0.642601,0.984767,-1.32369,-0.0323975,-1.16698,48,55,0.00630816,0.0179885,0.0372903,0.266567,0.984948,0.952901,1.01593,0.0035162,1.25524,0.00432791,15,305.839,15792.7,229.08
-472.487,0.98233,0.00343197,10,1023,0,478.334,0.242605,-0.657063,-0.506651,-1.20334,0.056568,2.39924,0.305848,-1.36944,0.367558,0.860334,-0.862224,1.47065,-1.25045,48,55,0.00616716,0.0184654,0.0336003,0.179249,0.97687,2.08964,1.09528,0.00267989,1.12459,0.00414748,15,425.822,25412.2,206.128
-467.969,0.999523,0.00465998,9,511,0,477.21,0.118514,-0.649544,-0.281792,-1.04641,0.331732,1.80033,0.0162002,-1.2314,0.727439,0.448247,-0.947215,0.927195,-1.23545,48,55,0.00582591,0.0185688,0.0386597,0.214558,1.10757,1.80516,0.957695,0.00326656,1.29553,0.00354996,15,403.724,21934,210.25
-467.889,0.950985,0.00431598,10,1023,0,476.197,0.205256,-0.669382,-1.10122,-0.497509,-0.0742922,0.328258,-0.981726,0.0999082,0.884788,-0.10733,0.720809,-1.63038,-1.20966,48,55,0.00606445,0.018296,0.0202227,0.338061,0.914711,1.10592,0.48368,0.00892461,1.37027,0.00274437,15,837.41,5565.54,217.343
-473.993,0.811631,0.00571801,9,511,0,479.994,0.106806,-0.60271,0.881327,0.489583,-0.969139,0.914644,-0.185749,1.09565,0.0244586,-1.3277,0.637937,2.15888,-1.20709,48,55,0.00579372,0.0192127,0.0648299,0.560156,0.489659,1.38446,0.861769,0.0131565,0.961618,0.000974838,15,815.864,29816.8,218.049
-476.777,0.833103,0.00772604,7,127,0,479.756,0.0806539,-0.595778,0.973936,0.493208,-1.02562,0.777641,-0.126839,1.28139,0.0763656,-1.43921,0.694974,2.41005,-1.19696,48,55,0.0057218,0.0193081,0.0669136,0.560972,0.462831,1.31938,0.889751,0.0139459,0.986274,0.000813141,15,830.693,31424.3,220.836
-473.42,0.99066,0.00430986,9,511,0,480.93,0.13539,-0.599293,0.371936,0.325891,-1.24898,0.259615,-0.634637,0.243914,-0.101706,-1.24072,1.1112,1.68782,-1.23474,48,55,0.00587232,0.0192597,0.0533686,0.523325,0.356733,1.07332,0.648548,0.00953663,0.901689,0.00110095,15,938.912,26802.1,210.446
-469.382,0.915772,0.00311611,10,1023,0,483.22,0.315781,-0.711214,-0.62818,0.181537,1.20479,0.116455,-0.364467,-0.195213,2.61975,0.237669,0.019257,-0.73144,-1.15548,48,55,0.0063684,0.0177208,0.030866,0.490846,1.52227,1.00532,0.776878,0.00767034,2.19438,0.00324462,15,655.007,11318.8,232.243
-466.664,0.980936,0.0042582,9,1023,0,475.706,0.139921,-0.643153,-0.389813,-0.147306,0.0792599,0.581548,0.612998,0.557128,0.472963,-0.591467,-0.344411,-0.474456,-1.2031,48,55,0.00588478,0.0186566,0.0362292,0.416856,0.987648,1.22624,1.24117,0.0108678,1.17466,0.00204237,15,560.453,12963.5,219.149
-467.22,0.995624,0.00442295,9,1023,0,476.627,0.128375,-0.642832,0.11599,-0.0958418,-0.194173,0.57855,1.11303,0.564251,0.21402,-0.549693,-0.698379,0.381146,-1.19561,48,55,0.00585303,0.0186611,0.0476098,0.428436,0.857768,1.22481,1.47869,0.0108981,1.05166,0.00210294,15,468.421,18439.3,221.207
-466.64,0.975793,0.00447873,10,1023,0,471.087,0.101127,-0.665051,-0.0191172,-0.315578,0.120348,1.16591,-0.972093,-0.291599,0.733601,-0.524561,-0.241325,-0.832774,-1.23967,48,55,0.0057781,0.0183555,0.0445699,0.378995,1.00717,1.50381,0.488256,0.00726071,1.29846,0.00213939,15,587.255,10670.2,209.091
-470.629,0.964725,0.006967,9,511,0,474.816,0.277664,-0.63665,1.11145,-1.14296,-0.982227,0.850749,1.7826,0.00406916,0.832025,-0.185064,-1.10874,1.93284,-1.17813,48,55,0.00626357,0.0187461,0.0700075,0.192835,0.483442,1.35411,1.79673,0.00851729,1.34521,0.00263166,15,361.728,28370.2,226.014
-466.3,0.998749,0.00810444,9,511,0,473.435,0.202186,-0.64222,0.88894,-1.12551,-0.770219,0.350085,0.17094,-0.606528,1.26635,0.293541,-1.2181,0.356321,-1.20209,48,55,0.00605601,0.0186695,0.0650011,0.196761,0.584146,1.11629,1.0312,0.00592226,1.55152,0.00332563,15,333.293,18280.5,219.426
-466.728,0.995625,0.00320702,10,1023,0,471.646,0.13404,-0.654126,-0.714842,0.364192,-0.986159,-0.297414,-0.388012,-0.124006,-0.107547,-1.04487,0.9502,0.253474,-1.1888,48,55,0.00586861,0.0185058,0.0289161,0.531943,0.481574,0.808728,0.765694,0.00797298,0.898915,0.00138493,15,897.052,17622.2,223.08
-466.753,0.999894,0.00777459,9,511,0,470.469,0.186116,-0.655098,-0.617281,0.334505,-1.04246,-0.161295,-0.282206,0.0646099,-0.231881,-1.1163,0.981828,0.464885,-1.18495,48,55,0.00601182,0.0184924,0.0311112,0.525264,0.454831,0.873385,0.815952,0.00877459,0.839856,0.00128136,15,905.275,18975.3,224.139
-467.645,0.997152,0.00453408,9,1023,0,474.64,0.108912,-0.663362,-0.214316,-0.419378,-0.871062,0.537957,-0.807604,-0.520557,1.00175,-0.946642,1.11072,1.2796,-1.21399,48,55,0.00579951,0.0183788,0.0401779,0.35564,0.536245,1.20553,0.566388,0.00628763,1.42583,0.00152737,15,938.787,24189.4,216.153
-474.136,0.934833,0.00481206,9,511,0,481.764,0.234161,-0.679703,0.645975,1.12614,-0.06611,-1.08496,-0.293999,1.75662,1.46687,-0.21081,-1.17166,-1.66528,-1.15771,48,55,0.00614394,0.0181541,0.0595344,0.70338,0.918598,0.434644,0.810351,0.0159656,1.64676,0.00259433,15,345.369,5342.19,231.631
-471.48,0.958112,0.00527471,10,1023,0,480.028,0.25779,-0.658111,0.0910477,-0.476357,-1.20435,0.06873,-0.86261,-0.12703,1.9811,-0.828313,1.60072,1.41356,-1.17056,48,55,0.00620892,0.018451,0.0470486,0.34282,0.377936,0.982647,0.54026,0.00796012,1.89102,0.00169895,15,1066.19,25046.8,228.095
-467.76,0.800776,0.00759432,9,511,0,478.369,0.129935,-0.652325,0.657034,0.560142,-0.532863,-0.750528,0.509824,-0.09151,0.51438,-0.430442,-1.08239,0.153462,-1.18978,48,55,0.00585732,0.0185305,0.0597833,0.576032,0.69689,0.593499,1.19217,0.00811108,1.19433,0.00227586,15,368.578,16982.2,222.81
-469.827,0.985852,0.00491487,10,1023,0,475.834,0.164697,-0.663604,0.0338653,1.49173,-0.277293,0.228017,-1.01912,1.67536,1.03774,-1.16284,1.4695,-0.843617,-1.17298,48,55,0.00595292,0.0183754,0.045762,0.78564,0.818286,1.05831,0.465918,0.0156203,1.44292,0.00121388,15,1032.07,10600.9,227.432
-467.671,0.990026,0.00436804,10,1023,0,476.519,0.144948,-0.698454,-0.206106,1.39613,1.12864,-0.0224019,-0.505699,-0.898688,0.679417,-0.585427,-0.499513,0.299093,-1.18269,48,55,0.00589861,0.0178963,0.0403626,0.76413,1.48611,0.939359,0.709793,0.00468058,1.27272,0.00205113,15,520.127,17914.2,224.76
-465.545,0.994386,0.00379528,10,1023,0,469.969,0.308216,-0.652334,-0.954055,-0.659136,-0.784564,-0.030408,1.16506,0.164792,0.341388,-0.0630029,-0.00260495,-0.365751,-1.16807,48,55,0.0063476,0.0185304,0.0235338,0.301694,0.577332,0.935556,1.5034,0.00920037,1.11216,0.00280865,15,649.323,13659.2,228.782
-469.047,0.943769,0.0056819,8,255,0,471.273,0.276964,-0.635015,-1.13914,-0.210589,-0.684276,-0.539055,2.21364,0.305842,0.538964,0.0431113,0.527999,-0.0421429,-1.19229,48,55,0.00626165,0.0187685,0.0193693,0.402617,0.624969,0.693949,2.00148,0.00979983,1.20601,0.00296251,15,787.28,15730.3,222.121
-470.702,0.941448,0.00324205,9,1023,0,475.617,0.279635,-0.672662,-1.2152,-0.708464,-0.559854,-0.254923,2.85405,1.10257,0.618316,0.332908,0.105768,-0.827948,-1.17369,48,55,0.006269,0.0182509,0.0176579,0.290596,0.68407,0.828911,2.30568,0.0131859,1.2437,0.00338272,15,677.5,10701.1,227.235
-468.415,0.995917,0.00335894,10,1023,0,474.358,0.271628,-0.643653,-1.09576,-0.748166,0.228945,0.589604,1.98441,0.317248,1.19846,0.267106,0.0256914,-0.416138,-1.16726,48,55,0.00624698,0.0186498,0.0203453,0.281663,1.05875,1.23006,1.89259,0.0098483,1.51927,0.0032873,15,656.68,13336.7,229.003
-467.224,0.958943,0.0073531,9,511,0,473.431,0.195193,-0.696927,-0.245325,-0.574107,-0.469225,-0.213902,-1.06843,-0.309919,0.244294,-0.462131,-1.03509,-1.57711,-1.16251,48,55,0.00603678,0.0179173,0.0394802,0.320826,0.727118,0.848396,0.442495,0.00718284,1.06604,0.00222991,15,380.877,5906.48,230.31
-469.659,0.937419,0.00425882,9,1023,0,474.541,0.138862,-0.679488,-0.167816,-0.594566,-0.143419,0.237706,-1.41082,-0.118165,0.349409,-0.576418,-0.954233,-1.85035,-1.17719,48,55,0.00588187,0.018157,0.0412242,0.316223,0.881876,1.06291,0.27986,0.0079978,1.11597,0.00206419,15,401.9,4157.73,226.274
-473.817,0.971878,0.00478687,10,1023,0,479.165,0.178169,-0.632488,-1.05899,-0.580485,0.510157,2.28483,2.93002,0.244931,-0.108594,-0.125822,0.207318,0.328906,-1.23214,48,55,0.00598996,0.0188033,0.0211728,0.319391,1.19232,2.03529,2.34176,0.00954096,0.898418,0.00271756,15,703.903,18105,211.161
-466.513,0.953153,0.00602242,9,511,0,478.296,0.128455,-0.659479,0.376757,-0.221895,-0.279895,0.268778,-0.814179,0.808699,1.15817,-0.577066,-0.464221,-1.29058,-1.21836,48,55,0.00585325,0.0184322,0.053477,0.400074,0.81705,1.07767,0.563265,0.011937,1.50013,0.00206325,15,529.303,7740.26,214.952
-468.198,0.791716,0.00794926,9,511,0,475.738,0.170962,-0.672066,0.525317,1.55449,-0.289171,-0.349249,-0.364283,0.0796599,0.94632,-0.996583,0.0348878,0.972106,-1.17674,48,55,0.00597015,0.0182591,0.0568196,0.79976,0.812644,0.784107,0.776965,0.00883855,1.3995,0.00145495,15,659.071,22221.5,226.397
-471.77,0.998444,0.00703814,9,511,0,477.586,0.126899,-0.649774,-0.617402,-0.214435,0.761026,1.73426,0.139975,2.48718,0.923826,-0.105462,0.406198,-1.48709,-1.2426,48,55,0.00584897,0.0185656,0.0311084,0.401752,1.31149,1.77377,1.01649,0.0190705,1.38882,0.00274708,15,755.611,6482.64,208.286
-468.542,0.991326,0.00403036,10,1023,0,481.119,0.293104,-0.673873,-1.08775,-0.629212,-0.210507,0.21067,-1.23255,0.627623,-0.00282641,-0.513892,-0.400882,-2.08448,-1.12928,48,55,0.00630604,0.0182342,0.0205257,0.308427,0.850009,1.05007,0.364537,0.0111674,0.948657,0.00215486,15,545.771,2659.32,239.447
-469.599,0.981225,0.00551623,9,511,0,473.595,0.362581,-0.686728,-1.22357,-0.466262,-0.206632,0.513518,-1.0264,0.35881,-0.180024,-0.590883,0.156455,-1.87456,-1.11516,48,55,0.0064971,0.0180575,0.0174696,0.345091,0.85185,1.19392,0.46246,0.0100249,0.864489,0.00204322,15,690.678,4002.84,243.331
-466.702,0.98952,0.00750507,9,511,0,471.793,0.160553,-0.643422,-0.351598,-0.768813,-0.361616,0.368468,0.985118,-0.559377,1.54472,0.253136,-0.306888,1.13941,-1.23595,48,55,0.00594152,0.0186529,0.037089,0.277017,0.778233,1.12502,1.41793,0.00612265,1.68374,0.00326705,15,570.209,23292.2,210.114
-468.765,0.709326,0.0073012,9,511,0,476.358,0.231286,-0.650103,-1.40183,-0.445166,-0.903268,-0.515599,-0.116185,0.0944816,0.480659,-0.246789,2.06303,-1.15869,-1.20251,48,55,0.00613604,0.0185611,0.0134587,0.349838,0.520948,0.705091,0.894812,0.00890155,1.17831,0.00254216,15,1186.39,8584.38,219.311
-465.985,0.997183,0.00276159,10,1023,0,469.941,0.27249,-0.653273,-1.14399,-0.554157,-0.434272,0.0780385,-0.0893949,-0.0860194,1.23119,-0.14147,1.1631,-0.717929,-1.17812,48,55,0.00624935,0.0185175,0.0192602,0.325315,0.743721,0.987068,0.907537,0.00813442,1.53482,0.00269487,15,952.405,11405.3,226.018
-466.165,0.957726,0.00582912,10,1023,0,469.876,0.261928,-0.673254,0.42402,-0.600282,-0.3475,0.908886,0.930207,0.759489,0.457657,-0.550727,-0.945802,0.0535763,-1.13971,48,55,0.0062203,0.0182428,0.0545405,0.314937,0.784938,1.38172,1.39185,0.0117278,1.16739,0.00210145,15,404.091,16342.9,236.581
-472.201,0.994361,0.00313207,10,1023,0,476.757,0.0174044,-0.646239,0.37699,1.4254,-0.460854,-0.427506,1.83735,1.62207,0.515154,-0.779288,-0.00203919,1.06661,-1.26113,48,55,0.00554786,0.0186142,0.0534823,0.770714,0.731094,0.746935,1.82274,0.0153938,1.1947,0.00177003,15,649.47,22826.3,203.19
-467.549,0.983859,0.00642922,9,511,0,478.137,0.183829,-0.676387,0.631887,0.184332,0.930103,0.990387,0.966401,0.906447,1.77562,-0.355315,-0.577723,0.441146,-1.18396,48,55,0.00600553,0.0181997,0.0592175,0.491475,1.3918,1.42043,1.40904,0.0123524,1.79342,0.00238479,15,499.792,18823.3,224.412
-466.819,0.984269,0.0062987,9,1023,0,473.733,0.444194,-0.685853,-1.33539,-0.386426,0.962874,0.436737,0.69507,-0.664403,1.01881,0.928157,0.21847,-0.643946,-1.14677,48,55,0.00672153,0.0180695,0.0149538,0.363054,1.40737,1.15745,1.28016,0.00567629,1.43394,0.00424583,15,706.802,11878.7,234.638
-464.943,0.97827,0.00325609,10,1023,0,470.229,0.255628,-0.683785,0.083444,-0.617162,-0.0972457,0.413448,0.489871,-0.325842,0.0229069,-0.312979,-1.29226,-0.267339,-1.14151,48,55,0.00620298,0.018098,0.0468775,0.311138,0.903808,1.14639,1.18269,0.00711517,0.960881,0.00244618,15,314.012,14289,236.084
-465.307,0.999782,0.00435386,10,1023,0,467.698,0.136015,-0.624314,-0.496088,-0.873474,-0.637648,0.506836,0.460016,-0.144655,0.997342,-0.0934272,-0.172604,-0.0201966,-1.22235,48,55,0.00587404,0.0189157,0.033838,0.253468,0.647117,1.19075,1.16851,0.00788522,1.42374,0.00276453,15,605.123,15870.7,213.853
-470.246,0.966682,0.00309105,9,1023,0,479.614,0.11771,-0.686848,-1.1056,-0.320151,-0.520759,0.216159,-1.06341,-1.79004,-1.33377,-0.804421,-1.09359,1.30316,-1.18246,48,55,0.0058237,0.0180558,0.0201239,0.377966,0.702639,1.05268,0.44488,0.000892332,0.316461,0.00173359,15,365.667,24340.2,224.823
-475.813,0.931448,0.00637923,9,511,0,481.697,0.0583941,-0.602819,0.75386,-1.11212,-0.270213,3.06934,0.504325,1.60738,2.4418,-0.18411,-0.0690923,-0.0644998,-1.26052,48,55,0.00566058,0.0192112,0.0619618,0.199773,0.821649,2.40794,1.18955,0.0153314,2.10985,0.00263304,15,632.036,15587.2,203.356
-472.436,0.829177,0.0080403,9,511,0,487.145,0.130748,-0.67776,0.161786,0.510365,0.285268,1.19505,-0.831525,0.218781,-0.511437,-1.19653,-0.764982,-0.888115,-1.17067,48,55,0.00585956,0.0181808,0.0486402,0.564832,1.0855,1.51765,0.555026,0.00942982,0.707068,0.00116503,15,451.105,10316.1,228.067
-469.681,0.997922,0.00587081,9,1023,0,476.515,0.265072,-0.665742,-0.930097,-0.470842,0.706438,0.965051,-0.0502207,-1.00173,1.88232,0.0659383,0.518065,0.888225,-1.17175,48,55,0.00622895,0.018346,0.0240728,0.344061,1.28556,1.4084,0.926145,0.00424263,1.8441,0.00299561,15,784.697,21684.6,227.77
-467.136,0.999806,0.00397912,10,1023,0,473.921,0.223642,-0.652374,-0.472661,-0.403759,-0.937474,-0.615938,0.925383,0.278004,0.0937861,-0.316298,-0.703627,-0.484837,-1.18706,48,55,0.00611502,0.0185299,0.0343651,0.359154,0.5047,0.657429,1.38956,0.00968152,0.994548,0.00244137,15,467.057,12897,223.558
-471.113,0.994129,0.0036264,8,511,0,476.861,0.189321,-0.655509,-0.727874,-0.453287,-1.45469,-1.21266,0.634182,-0.28363,-0.330302,-0.260596,-0.611474,-0.795516,-1.21937,48,55,0.00602063,0.0184867,0.0286228,0.34801,0.259023,0.373985,1.25124,0.00729457,0.793107,0.00252214,15,491.017,10908.7,214.675
-470.231,0.952894,0.00510238,10,1023,0,480.631,0.0830527,-0.658322,-0.00984552,-0.335297,-0.416648,0.684963,1.71333,1.6716,-0.353174,-0.76593,-0.868485,-0.361123,-1.20309,48,55,0.00572839,0.0184481,0.0447785,0.374558,0.752092,1.27536,1.76383,0.0156043,0.782242,0.0017894,15,424.194,13688.8,219.151
-470.696,0.986874,0.00299442,10,1023,0,478.667,0.143679,-0.664672,-0.807338,-0.550582,-0.533198,1.03259,2.30182,1.30834,-0.845384,-0.431787,-0.591338,-0.840845,-1.23597,48,55,0.00589512,0.0183608,0.0268349,0.326119,0.696731,1.44048,2.04337,0.0140605,0.548442,0.00227391,15,496.252,10618.6,210.108
-466.813,0.990799,0.00717472,9,511,0,472.946,0.159187,-0.639934,-0.5598,0.266724,0.264283,0.920594,0.740719,-0.365189,-0.535705,-0.645366,-0.617714,0.269573,-1.19672,48,55,0.00593776,0.0187009,0.0324045,0.510013,1.07553,1.38728,1.30184,0.00694795,0.69554,0.00196422,15,489.394,17725.3,220.902
-468.015,0.962683,0.00479993,10,1023,0,471.438,0.178507,-0.656555,-0.571628,-1.22451,-1.009,0.712808,-0.49747,-0.55723,0.127551,-0.108942,-0.57641,-0.828495,-1.22118,48,55,0.00599089,0.0184724,0.0321384,0.174484,0.470727,1.28858,0.713702,0.00613177,1.01059,0.00274203,15,500.133,10697.6,214.175
-468.027,0.999889,0.00513781,10,1023,0,472.493,0.25714,-0.68009,0.0400651,0.458215,0.446941,0.577763,0.826082,0.922668,1.48585,-0.707718,-0.068239,0.804848,-1.13155,48,55,0.00620714,0.0181488,0.0459015,0.553098,1.1623,1.22444,1.34239,0.0124213,1.65578,0.00187381,15,632.258,21151,238.825
-468.95,0.894458,0.00720455,9,511,0,474.869,0.119668,-0.655678,-1.11017,-1.07667,-0.505504,0.930809,-0.282968,-1.57472,-0.899899,0.190301,-0.954235,0.25292,-1.25124,48,55,0.00582909,0.0184844,0.0200212,0.20775,0.709885,1.39213,0.81559,0.00180745,0.522548,0.00317594,15,401.899,17618.7,205.91
-470.139,0.999591,0.0066865,9,511,0,472.75,0.227607,-0.667811,0.149105,0.971456,0.127852,0.441767,0.225595,2.4795,1.595,-0.990393,0.728923,0.0328038,-1.14795,48,55,0.00612592,0.0183176,0.0483549,0.668578,1.01073,1.15984,1.05716,0.0190379,1.70762,0.00146393,15,839.52,16209.9,234.315
-470.073,0.952118,0.00352932,10,1023,0,480.136,0.0050291,-0.622477,-0.0247475,-0.826271,-0.724944,0.607257,0.121321,-0.594505,0.739114,-0.303522,-0.286807,0.949838,-1.28333,48,55,0.00551383,0.0189409,0.0444432,0.264089,0.605652,1.23845,1.00763,0.00597335,1.30108,0.00245989,15,575.43,22079,197.084
-470.102,0.999182,0.00296323,10,1023,0,476.408,0.0340967,-0.633982,-0.213422,-0.323098,-0.651266,0.0600732,0.751275,-0.371935,0.84303,-0.434533,0.0890874,1.24848,-1.27433,48,55,0.00559377,0.0187827,0.040198,0.377303,0.640648,0.978535,1.30686,0.00691928,1.35044,0.00226993,15,673.163,23990.3,199.56
-468.514,0.99993,0.0029029,10,1023,0,480.341,0.267496,-0.646308,-0.560607,-0.494846,0.315693,1.159,1.78547,0.81631,-0.0225148,-0.193938,-0.794906,-0.611355,-1.17376,48,55,0.00623561,0.0186133,0.0323863,0.33866,1.09995,1.50053,1.7981,0.0119693,0.939305,0.00261879,15,443.325,12087.3,227.215
-473.326,0.986859,0.00553962,9,511,0,481.831,0.215264,-0.687516,-1.36964,1.48679,-0.564702,-0.451277,1.7823,0.432902,-1.31362,-0.929836,0.0686191,-0.738284,-1.17811,48,55,0.00609198,0.0180467,0.0141832,0.784527,0.681767,0.735643,1.79659,0.0103398,0.326031,0.00155174,15,667.841,11275,226.021
-468.032,0.747686,0.00668171,9,511,0,479.644,0.176371,-0.658927,-0.494443,1.82891,1.12362,-0.111841,0.67376,-0.00851063,0.604919,-0.377931,-0.151964,0.113006,-1.19647,48,55,0.00598502,0.0184398,0.033875,0.861504,1.48372,0.896876,1.27004,0.00846383,1.23734,0.002352,15,610.489,16723.2,220.971
-468.174,0.9867,0.00772915,9,511,0,472.671,0.116383,-0.664514,-0.246206,-0.417956,0.417814,2.38922,0.914715,0.745171,0.863571,-0.590453,0.32199,0.689449,-1.22703,48,55,0.00582005,0.0183629,0.0394604,0.35596,1.14846,2.08488,1.38449,0.011667,1.3602,0.00204384,15,733.717,20412.5,212.568
-467.343,0.990063,0.0077145,8,511,0,474.87,0.195212,-0.664188,-0.239161,-0.0716383,0.743374,0.638355,-0.333185,0.890758,1.44919,-0.202519,-0.432368,-1.34476,-1.18157,48,55,0.00603683,0.0183674,0.0396189,0.433881,1.3031,1.25322,0.791737,0.0122857,1.63836,0.00260635,15,537.584,7393.57,225.069
-470.129,0.982235,0.00786688,9,511,0,473.195,0.364886,-0.692152,-0.535955,-0.530172,-0.0627465,0.197393,-0.488211,-1.29638,0.845933,0.154871,-0.695492,0.52359,-1.15314,48,55,0.00650344,0.0179829,0.032941,0.330711,0.920195,1.04376,0.7181,0.00299038,1.35182,0.00312456,15,469.172,19351,232.886
-467.483,0.988306,0.00624113,5,39,0,472.763,0.357108,-0.692113,-0.474564,-0.489267,-0.0514729,0.278075,-0.418589,-1.14801,0.837754,0.24033,-0.682219,0.573162,-1.14827,48,55,0.00648205,0.0179835,0.0343223,0.339915,0.92555,1.08209,0.75117,0.00362097,1.34793,0.00324848,15,472.623,19668.2,234.226
-464.254,0.997409,0.00673073,9,511,0,471.096,0.217068,-0.665782,-0.0969617,-0.742927,0.0489206,1.01363,0.318532,-0.0983134,0.537805,-0.216648,-0.955703,-0.388059,-1.17241,48,55,0.00609694,0.0183455,0.0428184,0.282841,0.973237,1.43147,1.1013,0.00808217,1.20546,0.00258586,15,401.517,13516.4,227.586
-469.043,0.998207,0.00303888,10,1023,0,473.485,0.121033,-0.623835,0.0823552,0.0476044,-0.458114,0.308528,0.307729,1.13596,1.2386,-0.480068,0.276083,0.00959977,-1.22702,48,55,0.00583284,0.0189223,0.046853,0.460711,0.732396,1.09655,1.09617,0.0133278,1.53833,0.0022039,15,721.782,16061.4,212.568
