# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID3_Try1_model
# start_datetime = 2024-08-14 14:28:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_1.init.R
# random
#   seed = 1483990635 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-465.923,0.910023,0.306072,4,15,0,468.589,0.175606,-0.656312,0.187218,-0.389385,48,55,0.00598292,0.0184757,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03893,0.00233539,15,450,12599,226
-464.512,0.994855,0.295995,4,15,0,467.559,0.170044,-0.671554,0.0732239,-0.669865,48,55,0.00596762,0.0182661,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984781,0.0019287,15,450,12599,226
-467.47,0.77547,0.241128,5,31,0,469.033,0.181323,-0.671577,0.135776,-0.414203,48,55,0.00599864,0.0182658,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01449,0.00229941,15,450,12599,226
-464.753,1,0.242487,4,15,0,467.748,0.179428,-0.642388,0.183065,-0.468532,48,55,0.00599343,0.0186672,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03696,0.00222063,15,450,12599,226
-465.376,0.957809,0.168126,4,15,0,466.332,0.153243,-0.668348,0.162683,-0.463884,48,55,0.00592142,0.0183102,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02727,0.00222737,15,450,12599,226
-465.101,0.974048,0.236843,3,15,0,468.907,0.106926,-0.654131,0.163513,-0.598768,48,55,0.00579405,0.0185057,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02767,0.00203179,15,450,12599,226
-463.94,0.992103,0.199984,4,31,0,465.699,0.136582,-0.642111,0.0967455,-0.685219,48,55,0.0058756,0.018671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995954,0.00190643,15,450,12599,226
-463.928,1,0.165297,3,7,0,464.029,0.135684,-0.641837,0.0986643,-0.68391,48,55,0.00587313,0.0186747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996866,0.00190833,15,450,12599,226
-465.424,0.863207,0.267036,4,15,0,467.249,0.131352,-0.677493,0.0824219,-0.655849,48,55,0.00586122,0.0181845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98915,0.00194902,15,450,12599,226
-465,0.997188,0.184462,3,7,0,465.961,0.140473,-0.675795,0.0740521,-0.704076,48,55,0.0058863,0.0182078,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985175,0.00187909,15,450,12599,226
-465.036,0.9621,0.22523,3,15,0,466.411,0.174551,-0.643927,0.0986276,-0.678478,48,55,0.00598001,0.018646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996848,0.00191621,15,450,12599,226
-468.111,0.997254,0.175071,4,15,0,469.43,0.135811,-0.656992,0.258303,-0.411224,48,55,0.00587348,0.0184664,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07269,0.00230373,15,450,12599,226
-471.932,0.98265,0.234212,4,15,0,473.283,0.233429,-0.63195,0.273953,-0.25092,48,55,0.00614193,0.0188107,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08013,0.00253617,15,450,12599,226
-465.279,0.99997,0.114781,4,31,0,473.071,0.153898,-0.656111,0.211181,-0.429058,48,55,0.00592322,0.0184785,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05031,0.00227787,15,450,12599,226
-464.453,0.932014,0.302919,4,15,0,466.269,0.137389,-0.670069,0.0636032,-0.708919,48,55,0.00587782,0.0182866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980212,0.00187207,15,450,12599,226
-466.154,0.992734,0.244227,3,7,0,466.46,0.154919,-0.680752,0.0311047,-0.736548,48,55,0.00592603,0.0181397,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964775,0.001832,15,450,12599,226
-467.417,0.8604,0.222094,4,15,0,468.213,0.151917,-0.679669,0.0301671,-0.673994,48,55,0.00591777,0.0181546,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964329,0.00192271,15,450,12599,226
-467.172,0.892332,0.290084,4,15,0,470.961,0.220611,-0.661046,0.175973,-0.454235,48,55,0.00610668,0.0184106,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03359,0.00224136,15,450,12599,226
-466.206,0.990605,0.144963,5,31,0,468.414,0.097765,-0.652965,0.103259,-0.804102,48,55,0.00576885,0.0185217,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999048,0.00173405,15,450,12599,226
-463.569,0.996946,0.150031,5,31,0,467.633,0.164087,-0.647435,0.132763,-0.570595,48,55,0.00595124,0.0185978,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01306,0.00207264,15,450,12599,226
-465.995,0.963443,0.150978,4,15,0,467.314,0.126951,-0.62263,0.179197,-0.590088,48,55,0.00584911,0.0189388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03512,0.00204437,15,450,12599,226
-463.612,0.959485,0.295587,4,15,0,467.217,0.136966,-0.660553,0.111627,-0.671184,48,55,0.00587666,0.0184174,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00302,0.00192678,15,450,12599,226
-465.551,0.73859,0.283015,2,7,0,468.243,0.149054,-0.656938,0.0498092,-0.688222,48,55,0.0059099,0.0184671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973659,0.00190208,15,450,12599,226
-467.638,0.992512,0.292711,3,7,0,468.229,0.17215,-0.658225,0.0209612,-0.81334,48,55,0.00597341,0.0184494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959957,0.00172066,15,450,12599,226
-468.104,0.996344,0.264685,4,15,0,469.351,0.165373,-0.67222,-0.00654758,-0.746458,48,55,0.00595478,0.018257,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94689,0.00181764,15,450,12599,226
-465.453,0.656305,0.281947,2,3,0,470.546,0.155979,-0.673626,0.0328131,-0.745375,48,55,0.00592894,0.0182376,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965586,0.00181921,15,450,12599,226
-465.959,0.996544,0.195832,4,15,0,467.108,0.173677,-0.68176,0.0392329,-0.688412,48,55,0.00597761,0.0181258,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968636,0.0019018,15,450,12599,226
-467.718,0.934191,0.211466,5,31,0,469.031,0.185258,-0.638569,0.251667,-0.391426,48,55,0.00600946,0.0187197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06954,0.00233243,15,450,12599,226
-467.645,0.975726,0.192967,5,31,0,472.45,0.193656,-0.691463,0.0678128,-0.623987,48,55,0.00603255,0.0179924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982211,0.00199522,15,450,12599,226
-464.404,0.998017,0.290636,3,15,0,468.174,0.184542,-0.645441,0.152444,-0.541692,48,55,0.00600749,0.0186252,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02241,0.00211455,15,450,12599,226
-467.515,0.993771,0.129676,5,31,0,468.941,0.142545,-0.682351,0.00979175,-0.757403,48,55,0.005892,0.0181177,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954651,0.00180177,15,450,12599,226
-465.92,0.99937,0.106699,4,15,0,468.314,0.161582,-0.673664,0.0337714,-0.757694,48,55,0.00594435,0.0182371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966041,0.00180134,15,450,12599,226
-465.927,0.986718,0.158402,5,31,0,467.452,0.119017,-0.626303,0.161269,-0.699524,48,55,0.0058273,0.0188883,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0266,0.00188569,15,450,12599,226
-465.218,0.997224,0.113607,5,63,0,468.248,0.102859,-0.64139,0.0673511,-0.838206,48,55,0.00578286,0.0186809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981992,0.0016846,15,450,12599,226
-466.279,0.980854,0.161132,3,11,0,466.896,0.0961747,-0.636635,0.0575778,-0.881886,48,55,0.00576448,0.0187463,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977349,0.00162126,15,450,12599,226
-466.905,0.922072,0.230683,5,31,0,469.883,0.14423,-0.677218,0.0118464,-0.756121,48,55,0.00589663,0.0181883,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955627,0.00180362,15,450,12599,226
-463.98,0.995737,0.129428,4,15,0,468.57,0.149588,-0.66385,0.109703,-0.663212,48,55,0.00591137,0.0183721,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00211,0.00193834,15,450,12599,226
-464.415,0.999227,0.164744,4,15,0,465.23,0.134146,-0.630918,0.146166,-0.64473,48,55,0.0058689,0.0188249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01943,0.00196514,15,450,12599,226
-465.226,0.644876,0.291041,2,3,0,466.119,0.139531,-0.632759,0.165482,-0.645854,48,55,0.00588371,0.0187996,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0286,0.00196351,15,450,12599,226
-467.471,0.974892,0.264373,3,7,0,467.934,0.097265,-0.632902,0.203922,-0.661162,48,55,0.00576748,0.0187976,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04686,0.00194132,15,450,12599,226
-465.93,0.999799,0.154355,4,15,0,468.052,0.114627,-0.6279,0.177124,-0.591341,48,55,0.00581522,0.0188664,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03413,0.00204256,15,450,12599,226
-464.078,0.933923,0.240136,3,15,0,467.937,0.138644,-0.668007,0.107944,-0.614145,48,55,0.00588127,0.0183149,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00127,0.00200949,15,450,12599,226
-464.59,0.982727,0.175117,5,31,0,465.656,0.196114,-0.653188,0.163499,-0.450181,48,55,0.00603931,0.0185187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02766,0.00224724,15,450,12599,226
-464.2,0.988446,0.239056,4,31,0,465.7,0.12033,-0.651838,0.159631,-0.627311,48,55,0.00583091,0.0185372,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02582,0.0019904,15,450,12599,226
-464.432,0.999944,0.255226,4,15,0,465.051,0.152915,-0.634926,0.170416,-0.574118,48,55,0.00592052,0.0187698,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03095,0.00206753,15,450,12599,226
-465.12,0.99007,0.202928,4,15,0,466.09,0.116684,-0.665902,0.1494,-0.619014,48,55,0.00582088,0.0183439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02097,0.00200243,15,450,12599,226
-465.343,0.99518,0.114357,4,31,0,468.002,0.113403,-0.652533,0.179045,-0.553344,48,55,0.00581186,0.0185277,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03505,0.00209765,15,450,12599,226
-464.014,0.997836,0.104708,4,31,0,466.947,0.133004,-0.655323,0.159974,-0.603181,48,55,0.00586576,0.0184893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02599,0.00202539,15,450,12599,226
-466.406,0.859253,0.26552,4,19,0,466.798,0.196921,-0.65024,0.165817,-0.399603,48,55,0.00604153,0.0185592,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02876,0.00232058,15,450,12599,226
-464.659,0.99842,0.131226,5,31,0,467.584,0.139521,-0.653053,0.151666,-0.531348,48,55,0.00588368,0.0185205,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02204,0.00212955,15,450,12599,226
-464.221,0.960721,0.240345,2,7,0,465.815,0.139869,-0.654731,0.174531,-0.518534,48,55,0.00588464,0.0184974,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0329,0.00214813,15,450,12599,226
-463.82,0.992834,0.204958,3,15,0,466.07,0.156281,-0.644867,0.171216,-0.534203,48,55,0.00592977,0.0186331,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03133,0.00212541,15,450,12599,226
-464.426,0.983349,0.215522,4,19,0,465.138,0.133881,-0.657427,0.0493406,-0.756819,48,55,0.00586817,0.0184604,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973437,0.00180261,15,450,12599,226
-468.024,0.853987,0.190191,4,15,0,468.616,0.134725,-0.642725,0.0425821,-0.880106,48,55,0.00587049,0.0186625,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970226,0.00162385,15,450,12599,226
-467.477,0.997747,0.233091,4,15,0,468.935,0.0948448,-0.647388,0.081064,-0.872162,48,55,0.00576082,0.0185984,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988505,0.00163537,15,450,12599,226
-464.618,0.999853,0.282393,4,15,0,468.138,0.152871,-0.643406,0.147754,-0.53613,48,55,0.0059204,0.0186532,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02018,0.00212261,15,450,12599,226
-465.325,0.95881,0.186687,3,15,0,470.396,0.137344,-0.650935,0.0373387,-0.766162,48,55,0.0058777,0.0185496,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967736,0.00178907,15,450,12599,226
-465.846,0.990737,0.105635,5,39,0,467.052,0.179059,-0.65248,0.185552,-0.395462,48,55,0.00599241,0.0185284,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03814,0.00232658,15,450,12599,226
-467.821,0.971921,0.129363,3,15,0,468.839,0.21117,-0.645122,0.186807,-0.486304,48,55,0.00608072,0.0186296,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03873,0.00219486,15,450,12599,226
-465.492,0.871322,0.227776,2,3,0,470.526,0.194502,-0.64243,0.176948,-0.440697,48,55,0.00603488,0.0186666,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03405,0.00226099,15,450,12599,226
-466.983,0.967692,0.185048,5,31,0,467.417,0.153319,-0.651906,0.00937743,-0.786623,48,55,0.00592163,0.0185363,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954454,0.0017594,15,450,12599,226
-466.059,0.938024,0.271804,4,15,0,468.765,0.0994716,-0.659378,0.0693716,-0.832889,48,55,0.00577355,0.0184336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982952,0.00169231,15,450,12599,226
-465.962,0.992788,0.256341,4,15,0,467.094,0.131035,-0.634417,0.078803,-0.811079,48,55,0.00586035,0.0187768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987431,0.00172394,15,450,12599,226
-464.271,0.997393,0.226267,4,15,0,466.682,0.116974,-0.6582,0.104178,-0.668005,48,55,0.00582168,0.0184498,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999485,0.00193139,15,450,12599,226
-464.246,0.955733,0.266357,4,15,0,465.103,0.147241,-0.658672,0.120758,-0.566157,48,55,0.00590491,0.0184433,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00736,0.00207907,15,450,12599,226
-464.904,1,0.201149,3,15,0,465.357,0.157596,-0.645438,0.172133,-0.480757,48,55,0.00593339,0.0186252,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03176,0.0022029,15,450,12599,226
-463.987,0.89889,0.282352,3,15,0,471.193,0.19323,-0.663664,0.123657,-0.519075,48,55,0.00603138,0.0183746,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00874,0.00214734,15,450,12599,226
-464.17,0.840918,0.279257,4,15,0,465.951,0.161976,-0.652846,0.166926,-0.484292,48,55,0.00594543,0.0185234,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02929,0.00219778,15,450,12599,226
-463.768,0.995266,0.179682,3,15,0,465.49,0.161442,-0.667493,0.133168,-0.573137,48,55,0.00594397,0.018322,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01325,0.00206895,15,450,12599,226
-463.864,0.942734,0.160929,3,15,0,469.351,0.144683,-0.665845,0.13577,-0.566036,48,55,0.00589788,0.0183446,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01449,0.00207925,15,450,12599,226
-464.829,0.989231,0.21867,3,15,0,466.738,0.109601,-0.6655,0.100361,-0.716349,48,55,0.0058014,0.0183494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997672,0.00186129,15,450,12599,226
-467.522,0.995622,0.113571,5,31,0,469.01,0.243183,-0.658812,0.143656,-0.38518,48,55,0.00616875,0.0184413,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01824,0.00234149,15,450,12599,226
-467.393,0.999946,0.104626,5,31,0,469.516,0.218054,-0.675729,0.208314,-0.289171,48,55,0.00609965,0.0182087,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04895,0.0024807,15,450,12599,226
-467.411,0.982074,0.272412,4,31,0,468.992,0.0635169,-0.651941,0.0694595,-0.854789,48,55,0.00567467,0.0185358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982993,0.00166056,15,450,12599,226
-466.376,0.972211,0.198262,3,7,0,467.844,0.0741345,-0.646593,0.069809,-0.857658,48,55,0.00570387,0.0186093,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983159,0.0016564,15,450,12599,226
-468.172,0.963725,0.21246,4,15,0,469.944,0.0889866,-0.654826,0.00889536,-0.947311,48,55,0.00574471,0.0184961,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954225,0.0015264,15,450,12599,226
-464.372,0.98876,0.18924,4,15,0,469.232,0.124581,-0.63201,0.150709,-0.65382,48,55,0.0058426,0.0188099,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02159,0.00195196,15,450,12599,226
-464.548,0.956932,0.124783,5,31,0,466.822,0.144876,-0.664618,0.149724,-0.518544,48,55,0.00589841,0.0183615,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02112,0.00214811,15,450,12599,226
-466.133,0.91144,0.262486,3,7,0,467.924,0.173119,-0.633795,0.13294,-0.650734,48,55,0.00597608,0.0187853,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01315,0.00195644,15,450,12599,226
-464.579,0.933696,0.25846,3,15,0,467.409,0.164862,-0.637265,0.112879,-0.623619,48,55,0.00595337,0.0187376,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00362,0.00199575,15,450,12599,226
-463.194,0.991133,0.246691,3,7,0,465.077,0.151908,-0.659197,0.112917,-0.617011,48,55,0.00591775,0.018436,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00364,0.00200533,15,450,12599,226
-464.111,0.975487,0.195887,4,15,0,464.569,0.141368,-0.637227,0.161791,-0.57823,48,55,0.00588876,0.0187381,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02685,0.00206157,15,450,12599,226
-465.399,0.894285,0.149222,2,7,0,466.384,0.14557,-0.641753,0.177657,-0.612404,48,55,0.00590032,0.0186759,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03439,0.00201201,15,450,12599,226
-463.942,0.915976,0.242578,3,15,0,469.421,0.174064,-0.649956,0.151385,-0.561602,48,55,0.00597868,0.0185631,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02191,0.00208568,15,450,12599,226
-463.913,0.996977,0.208199,4,15,0,464.287,0.155262,-0.644753,0.149826,-0.546409,48,55,0.00592697,0.0186346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02117,0.00210771,15,450,12599,226
-464.318,0.985626,0.243962,3,11,0,466.485,0.134592,-0.654392,0.180142,-0.557289,48,55,0.00587013,0.0185021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03557,0.00209193,15,450,12599,226
-465.84,0.780062,0.251085,2,3,0,467.03,0.123204,-0.652164,0.173979,-0.516101,48,55,0.00583881,0.0185327,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03264,0.00215165,15,450,12599,226
-468.012,0.932749,0.14578,4,31,0,470.023,0.136108,-0.642688,0.0910198,-0.816913,48,55,0.0058743,0.018663,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993234,0.00171548,15,450,12599,226
-465.16,0.995985,0.278153,2,7,0,467.99,0.13696,-0.64619,0.064732,-0.708095,48,55,0.00587664,0.0186149,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980748,0.00187326,15,450,12599,226
-464.504,1,0.156444,5,31,0,465.671,0.128956,-0.648142,0.141768,-0.580626,48,55,0.00585463,0.0185881,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01734,0.00205809,15,450,12599,226
-465.528,0.997952,0.114863,6,63,0,466.622,0.120316,-0.644159,0.0422093,-0.801555,48,55,0.00583087,0.0186428,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970049,0.00173774,15,450,12599,226
-465.016,0.997485,0.121055,5,31,0,466.539,0.150745,-0.655935,0.0481544,-0.780833,48,55,0.00591455,0.0184809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972873,0.00176779,15,450,12599,226
-465.982,0.96916,0.269053,4,15,0,466.683,0.182859,-0.633158,0.161908,-0.496828,48,55,0.00600286,0.0187941,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02691,0.0021796,15,450,12599,226
-466.531,0.986469,0.129934,5,31,0,469.181,0.173195,-0.667887,0.206783,-0.353415,48,55,0.00597629,0.0183166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04822,0.00238755,15,450,12599,226
-464.528,0.999556,0.120224,5,31,0,468.15,0.140546,-0.650723,0.195296,-0.525063,48,55,0.0058865,0.0185526,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04277,0.00213866,15,450,12599,226
-463.56,0.999425,0.183826,3,11,0,465.152,0.154881,-0.647473,0.150962,-0.55276,48,55,0.00592592,0.0185972,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02171,0.0020985,15,450,12599,226
-464.969,0.944269,0.226333,4,23,0,465.887,0.137274,-0.664148,0.0368214,-0.757575,48,55,0.0058775,0.018368,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96749,0.00180152,15,450,12599,226
-466.909,0.887655,0.274731,3,7,0,467.961,0.123413,-0.680071,0.0425514,-0.726485,48,55,0.00583938,0.018149,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970212,0.0018466,15,450,12599,226
-465.613,0.999284,0.164513,4,15,0,467.821,0.163462,-0.670529,0.0385805,-0.752522,48,55,0.00594952,0.0182802,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968326,0.00180884,15,450,12599,226
-465.965,0.991691,0.24348,4,15,0,467.258,0.176849,-0.673409,0.0352794,-0.728322,48,55,0.00598634,0.0182406,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966758,0.00184393,15,450,12599,226
-463.84,1,0.179338,4,15,0,466.344,0.137936,-0.664012,0.117663,-0.654535,48,55,0.00587932,0.0183698,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00589,0.00195092,15,450,12599,226
-464.686,0.796559,0.305302,3,11,0,465.802,0.1382,-0.654616,0.134804,-0.556425,48,55,0.00588005,0.018499,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01403,0.00209318,15,450,12599,226
-466.405,0.996551,0.22967,4,15,0,468.2,0.163258,-0.679873,0.0343425,-0.668218,48,55,0.00594896,0.0181518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966313,0.00193108,15,450,12599,226
-464.835,0.983793,0.23595,3,15,0,468.117,0.149794,-0.670763,0.120993,-0.639385,48,55,0.00591193,0.018277,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00747,0.00197289,15,450,12599,226
-464.813,0.987125,0.116664,4,23,0,466.799,0.117792,-0.662235,0.085705,-0.682925,48,55,0.00582393,0.0183943,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99071,0.00190976,15,450,12599,226
-465.513,0.970244,0.236183,2,3,0,465.829,0.120632,-0.668519,0.0973647,-0.735174,48,55,0.00583174,0.0183079,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996248,0.001834,15,450,12599,226
-466.338,0.890958,0.21082,4,15,0,468.814,0.13155,-0.618845,0.154219,-0.632699,48,55,0.00586176,0.0189909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02325,0.00198259,15,450,12599,226
-466.814,0.992851,0.1311,3,7,0,467.147,0.135286,-0.618645,0.162589,-0.677509,48,55,0.00587204,0.0189936,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02723,0.00191761,15,450,12599,226
-464.066,1,0.152174,4,15,0,467.318,0.131607,-0.651752,0.172108,-0.580381,48,55,0.00586192,0.0185384,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03175,0.00205845,15,450,12599,226
-464.52,0.998926,0.130768,4,15,0,465.229,0.127675,-0.658335,0.173876,-0.554743,48,55,0.00585111,0.0184479,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03259,0.00209562,15,450,12599,226
-466.452,0.956014,0.18928,4,15,0,466.957,0.181362,-0.627271,0.158767,-0.566821,48,55,0.00599874,0.018875,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02541,0.00207811,15,450,12599,226
-464.531,0.997506,0.1512,3,7,0,466.82,0.166244,-0.638789,0.167433,-0.515299,48,55,0.00595717,0.0187166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02953,0.00215282,15,450,12599,226
-464.739,0.638751,0.29354,3,15,0,470.919,0.177194,-0.649267,0.074396,-0.646978,48,55,0.00598728,0.0185726,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985338,0.00196188,15,450,12599,226
-465.063,0.981951,0.253806,4,15,0,466.229,0.10707,-0.664612,0.0932566,-0.7463,48,55,0.00579444,0.0183616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994297,0.00181786,15,450,12599,226
-467.23,0.845326,0.231293,4,15,0,470.006,0.185718,-0.66699,0.018633,-0.675568,48,55,0.00601073,0.0183289,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958851,0.00192043,15,450,12599,226
