# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 6
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_6.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_6.init.R
# random
#   seed = 996810281 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-469.316,0.980901,0.00658327,9,511,0,477.383,0.073403,-0.650403,-0.61932,-0.360009,-0.987021,-0.666121,-1.26678,-1.10993,1.28034,-0.685076,0.539741,-0.23288,-1.20625,48,55,0.00570186,0.018557,0.0310653,0.368998,0.481165,0.633592,0.348279,0.00378278,1.55816,0.00190664,15,790.333,14509.6,218.281
-469.535,0.993956,0.00499427,10,1023,0,476.393,0.278665,-0.672548,-0.706463,-1.07536,-1.37196,-0.187116,-0.7631,-1.3646,-0.198991,-0.249593,-0.333002,0.927617,-1.19494,48,55,0.00626633,0.0182525,0.0291046,0.208043,0.29832,0.86112,0.587527,0.00270047,0.855479,0.00253809,15,563.419,21936.8,221.392
-464.896,0.942319,0.00528092,9,511,0,472.459,0.206387,-0.657705,-0.646258,-0.357114,0.384124,0.718579,-0.287627,-0.363765,1.06902,0.167084,-0.165877,-0.724399,-1.20422,48,55,0.00606756,0.0184566,0.0304592,0.369649,1.13246,1.29133,0.813377,0.006954,1.45778,0.00314227,15,606.872,11363.8,218.841
-467.831,0.983472,0.00471576,9,1023,0,477.567,0.125111,-0.674536,-0.741126,0.286557,0.671124,-0.113227,-0.659786,-0.80362,0.875213,0.0208636,-0.329461,-0.93361,-1.21009,48,55,0.00584406,0.0182251,0.0283247,0.514475,1.26878,0.896217,0.636602,0.00508461,1.36573,0.00293025,15,564.34,10024.9,217.227
-466.174,0.964281,0.00904786,9,511,0,473.761,0.128788,-0.64583,-0.0848517,0.179252,-0.213709,0.204728,0.533496,0.181015,0.546,-0.597927,-0.231706,0.295621,-1.22413,48,55,0.00585417,0.0186198,0.0430908,0.490332,0.848488,1.04725,1.20341,0.00926932,1.20935,0.00203301,15,589.756,17892,213.364
-464.86,0.977385,0.00728614,9,1023,0,469.006,0.151532,-0.670035,-0.135341,-0.138068,0.378659,0.99793,0.680462,0.0843274,-0.00508803,-0.550482,-0.817227,-0.0724489,-1.19829,48,55,0.00591671,0.018287,0.0419548,0.418935,1.12986,1.42402,1.27322,0.00885839,0.947583,0.0021018,15,437.521,15536.3,220.471
-466.637,0.866758,0.0066001,9,511,0,472.055,0.194659,-0.64427,-0.588405,0.0086226,-0.45808,0.275646,1.06039,1.17114,0.528551,-0.751171,0.40908,0.049252,-1.16737,48,55,0.00603531,0.0186413,0.0317609,0.45194,0.732412,1.08093,1.45368,0.0134773,1.20106,0.0018108,15,756.361,16315.2,228.972
-466.161,0.954379,0.0063143,9,511,0,472.172,0.0900364,-0.652012,-0.728552,0.162808,-0.346533,-0.0466246,0.994206,1.02314,0.473252,-0.526219,0.481701,-0.382999,-1.23023,48,55,0.0057476,0.0185348,0.0286076,0.486632,0.785397,0.927853,1.42225,0.0128483,1.17479,0.00213698,15,775.242,13548.8,211.686
-465.708,0.998508,0.0037558,10,1023,0,470.676,0.239176,-0.663598,0.598572,-0.445453,-0.431543,0.000947417,1.10148,0.381634,0.661113,-0.454498,-1.15259,0.254592,-1.14467,48,55,0.00615773,0.0183755,0.0584679,0.349773,0.745017,0.95045,1.4732,0.0101219,1.26403,0.00224098,15,350.326,17629.4,235.217
-465.264,0.998591,0.00338949,10,1023,0,469.043,0.143578,-0.653754,0.250314,-0.856751,-0.535686,1.03398,-0.0976229,-0.251835,0.776343,-0.089003,-0.627625,-0.065385,-1.24705,48,55,0.00589484,0.0185109,0.0506321,0.257231,0.695549,1.44114,0.903629,0.0074297,1.31876,0.00277095,15,486.818,15581.5,207.06
-466.875,0.938179,0.00643402,8,511,0,469.746,0.133505,-0.623063,0.258051,-0.86741,-0.490775,1.19476,0.420888,0.350478,0.773372,-0.477512,-0.697892,-0.0878034,-1.20196,48,55,0.00586714,0.0189329,0.0508062,0.254833,0.716882,1.51751,1.14992,0.00998953,1.31735,0.00220761,15,468.548,15438.1,219.462
-466.943,0.996396,0.00551083,10,1023,0,471.935,0.148507,-0.681365,0.287638,1.18992,0.367713,0.322476,-0.667577,-0.00413275,1.37975,-0.810908,0.312179,0.249667,-1.20017,48,55,0.00590839,0.0181312,0.0514719,0.717732,1.12466,1.10318,0.632901,0.00848244,1.60538,0.00172418,15,731.166,17597.9,219.952
-466.336,0.983824,0.00721593,9,1023,0,471.384,0.170927,-0.653941,-0.55717,-1.03113,-0.288584,1.34909,1.11129,-0.829012,-0.810429,-0.242438,-1.34169,-0.0522916,-1.1844,48,55,0.00597005,0.0185083,0.0324637,0.217997,0.812923,1.59082,1.47786,0.0049767,0.565046,0.00254847,15,301.161,15665.3,224.289
-469.708,0.885128,0.00627378,9,511,0,475.638,0.335828,-0.618761,-1.38741,-1.25561,-1.19533,0.203145,-0.272327,-1.30223,-0.834142,0.0896697,-0.512595,-0.787341,-1.15204,48,55,0.00642353,0.018992,0.0137833,0.167487,0.382219,1.04649,0.820645,0.00296553,0.553783,0.00303002,15,516.725,10961,233.189
-468.891,0.48461,0.00608251,9,511,0,479.926,0.178695,-0.660392,-0.0885681,-0.95766,-0.0331494,2.1422,0.848634,0.204854,-0.207074,0.0180038,-1.06096,-0.618864,-1.22954,48,55,0.00599141,0.0184196,0.0430072,0.234526,0.934254,1.96754,1.3531,0.00937063,0.85164,0.00292611,15,374.15,12039.3,211.877
-470.985,0.895811,0.00648556,9,1023,0,480.533,0.226768,-0.690417,-0.739454,0.477359,1.25013,0.708819,-1.43514,-0.692634,0.257505,-0.692076,-0.259455,-1.65034,-1.15065,48,55,0.00612361,0.0180068,0.0283623,0.557406,1.54381,1.28669,0.268309,0.00555631,1.07231,0.00189649,15,582.542,5437.84,233.571
-469.76,0.998496,0.00918342,9,511,0,473.703,0.211037,-0.642603,-0.436418,-0.677879,-0.63154,-0.084923,2.64815,0.519049,1.55023,0.184666,-0.171365,0.892745,-1.21138,48,55,0.00608035,0.0186642,0.0351806,0.297477,0.650018,0.909662,2.20787,0.010706,1.68636,0.00316777,15,605.445,21713.6,216.871
-470.171,0.945673,0.00456,9,1023,0,481.484,0.250373,-0.67375,0.3904,0.536732,0.610606,0.907479,-0.675592,-0.546702,1.86707,-0.513096,0.0136864,0.996689,-1.16403,48,55,0.00618853,0.0182359,0.053784,0.570765,1.24004,1.38105,0.629094,0.00617652,1.83686,0.00215601,15,653.558,22378.8,229.893
-472.255,0.991632,0.00425547,10,1023,0,480.76,0.145995,-0.661373,-0.0516728,-0.145919,-0.306922,-0.411882,2.60594,-0.519072,-0.00222372,-0.13189,-1.20119,1.58131,-1.20136,48,55,0.00590149,0.0184061,0.0438374,0.417168,0.804212,0.754356,2.18782,0.00629394,0.948944,0.00270876,15,337.69,26120.4,219.625
-471.96,0.999067,0.0041242,10,1023,0,477.386,0.13452,-0.657897,0.576716,-0.134878,-0.54112,-0.0621742,2.18596,-0.291435,-0.127023,-0.40518,-1.16775,2.08255,-1.21939,48,55,0.00586993,0.0184539,0.0579761,0.419653,0.692968,0.920467,1.98833,0.0072614,0.889664,0.00231249,15,346.386,29328.3,214.668
-470.324,0.956954,0.007423,9,511,0,478.917,0.15386,-0.665908,-1.18783,-0.296717,0.824818,0.944297,-1.12358,-1.17612,0.824986,-0.490241,0.733425,-0.593248,-1.16529,48,55,0.00592312,0.0183438,0.0182739,0.383239,1.34179,1.39854,0.416299,0.00350149,1.34187,0.00218915,15,840.69,12203.2,229.546
-473.554,0.968281,0.00342577,10,1023,0,480.413,0.0090329,-0.629723,0.0840667,1.1376,0.0759625,1.34993,0.290483,2.22655,-0.380145,-1.13072,0.241383,-0.406507,-1.25824,48,55,0.00552484,0.0188413,0.0468915,0.705961,0.986082,1.59122,1.08798,0.0179628,0.769431,0.00126045,15,712.76,13398.4,203.985
-467.156,0.979267,0.00842619,9,511,0,478.705,0.120575,-0.66835,-0.0169632,0.457688,0.864615,0.626683,0.141654,-0.478677,0.684824,-0.18557,-0.617222,0.350807,-1.21375,48,55,0.00583158,0.0183102,0.0446183,0.55298,1.36069,1.24767,1.01729,0.00646562,1.27529,0.00263092,15,489.522,18245.2,216.22
-466.603,0.980753,0.0072906,8,511,0,473.174,0.199561,-0.679778,-0.188508,0.0756216,0.546237,1.20335,0.0412791,-0.40483,0.806091,-0.411016,-0.176797,0.816932,-1.18224,48,55,0.00604879,0.0181531,0.0407586,0.467015,1.20946,1.52159,0.969608,0.00677947,1.33289,0.00230403,15,604.033,21228.4,224.884
-467.471,0.996511,0.00533963,9,767,0,471.788,0.183142,-0.65684,-0.616699,-0.263077,-0.216028,0.481516,0.987745,-0.102726,1.15013,-0.637167,0.579349,1.56229,-1.1828,48,55,0.00600364,0.0184685,0.0311243,0.390808,0.847386,1.17872,1.41918,0.00806342,1.49631,0.00197611,15,800.631,25998.6,224.731
-467.733,0.996739,0.00330037,10,1023,0,471.922,0.368762,-0.689211,0.31485,-1.2827,-0.5868,0.620549,-0.531243,0.535514,0.686326,0.829778,-1.44126,-1.7379,-1.15449,48,55,0.00651409,0.0180234,0.0520841,0.161393,0.67127,1.24476,0.69766,0.0107759,1.276,0.00410318,15,275.273,4877.46,232.515
-470.913,0.998057,0.00356227,10,1023,0,480.467,0.458827,-0.690969,0.799097,-1.06496,-0.781952,0.149348,-0.953282,-0.406984,1.25026,0.562064,-1.26687,-1.1466,-1.14933,48,55,0.00676177,0.0179992,0.0629797,0.210384,0.578573,1.02094,0.497191,0.00677032,1.54387,0.00371499,15,320.613,8661.77,233.934
-467.994,0.997824,0.00314168,10,1023,0,475.279,0.325457,-0.672422,0.574698,-1.11633,-0.88722,-0.368526,-0.362661,-0.732722,1.83493,0.469998,-1.27622,-0.388073,-1.14565,48,55,0.00639501,0.0182542,0.0579307,0.198825,0.52857,0.77495,0.777736,0.00538593,1.82159,0.0035815,15,318.183,13516.3,234.947
-466.322,0.915833,0.0087195,9,511,0,472.313,0.191625,-0.645046,-0.544843,-0.889633,-0.716657,0.462314,0.81514,0.3415,-0.485006,-0.401646,-1.07404,-1.00978,-1.16355,48,55,0.00602697,0.0186306,0.032741,0.249833,0.609588,1.1696,1.33719,0.00995138,0.719622,0.00231761,15,370.749,9537.43,230.024
-464.91,0.938896,0.00569648,9,511,0,469.035,0.1773,-0.664182,-0.369992,0.0013727,-0.480398,0.0452058,-0.790467,0.111906,0.702641,-0.539222,0.133705,-0.96469,-1.2041,48,55,0.00598757,0.0183675,0.0366752,0.450309,0.721811,0.971473,0.574528,0.0089756,1.28375,0.00211813,15,684.763,9825.99,218.871
-468.157,0.995962,0.00626516,9,1023,0,469.798,0.0977016,-0.649671,0.0490425,-0.043532,0.671314,0.978046,1.40273,0.265438,0.786488,-0.499481,-0.690564,0.797069,-1.18919,48,55,0.00576868,0.018567,0.0461035,0.440205,1.26887,1.41457,1.6163,0.00962811,1.32358,0.00217575,15,470.453,21101.2,222.973
-469.189,0.990611,0.00329562,10,1023,0,476.094,0.193594,-0.671506,0.870579,-0.365741,0.621644,1.25535,1.567,0.66225,1.67195,0.029376,-0.913719,0.843095,-1.19589,48,55,0.00603238,0.0182668,0.064588,0.367708,1.24528,1.54629,1.69432,0.0113146,1.74417,0.0029426,15,412.433,21395.8,221.131
-466.221,0.904701,0.00922941,9,511,0,474.5,0.143171,-0.664419,-0.954669,0.410548,-0.514398,-0.163634,-0.764447,-0.501045,-0.0823877,-0.690641,0.613897,-0.790218,-1.19082,48,55,0.00589372,0.0183642,0.0235199,0.542373,0.705661,0.872274,0.586888,0.00637056,0.910866,0.00189857,15,809.613,10942.6,222.524
-466.063,0.866994,0.00515929,10,1023,0,470.628,0.158084,-0.661847,-0.316135,-0.153021,-0.46716,0.120143,-0.0173008,0.230526,1.37094,-0.29086,0.32678,-0.0669604,-1.20878,48,55,0.00593473,0.0183996,0.037887,0.41557,0.728099,1.00707,0.941782,0.00947974,1.6012,0.00247825,15,734.963,15571.5,217.584
-468.518,0.995203,0.0036219,9,1023,0,471.071,0.158284,-0.661348,-0.594267,-0.368937,-0.687916,-0.113187,0.168891,-0.143714,1.95493,-0.225594,0.956253,0.739171,-1.20299,48,55,0.00593528,0.0184065,0.031629,0.366989,0.62324,0.896236,1.03022,0.00788921,1.87859,0.00257289,15,898.626,20730.7,219.177
-467.903,0.999956,0.00555315,10,1023,0,471.749,0.126156,-0.683169,-0.283771,0.430409,1.33391,1.41621,-0.381849,-0.350477,-0.34427,-0.789086,-0.831615,-0.730473,-1.192,48,55,0.00584693,0.0181064,0.0386151,0.546842,1.58361,1.6227,0.768622,0.00701047,0.786472,0.00175582,15,433.78,11325,222.2
-464.746,0.964608,0.00726228,9,511,0,469.747,0.239012,-0.659798,-0.647528,-0.779419,-0.229027,0.658681,0.185793,-0.107968,1.26359,0.313497,-0.155692,-0.530631,-1.19751,48,55,0.00615728,0.0184278,0.0304306,0.274631,0.841212,1.26287,1.03825,0.00804114,1.55021,0.00335457,15,609.52,12604,220.686
-464.717,0.999861,0.00337311,10,1023,0,468.463,0.19325,-0.667043,-0.810837,-0.45244,0.689224,1.18622,0.150738,-0.558688,0.620912,0.118439,-0.267241,-0.400111,-1.20042,48,55,0.00603144,0.0183282,0.0267562,0.348201,1.27738,1.51346,1.0216,0.00612558,1.24493,0.00307174,15,580.517,13439.3,219.883
-467.851,0.85459,0.00902851,9,511,0,470.921,0.228201,-0.672382,-0.00238113,-1.07774,0.476209,2.22887,0.13074,0.312994,1.05894,0.340226,-0.983348,-1.0477,-1.20743,48,55,0.00612755,0.0182547,0.0449464,0.207509,1.1762,2.00871,1.0121,0.00983022,1.453,0.00339333,15,394.33,9294.71,217.956
-468.12,0.870153,0.00587649,9,1023,0,475.108,0.153315,-0.645164,-0.338143,-0.869181,-0.386655,0.419012,-0.510843,0.0508604,0.103743,-0.169645,-1.09364,-1.52739,-1.18997,48,55,0.00592162,0.018629,0.0373918,0.254434,0.766339,1.14903,0.70735,0.00871616,0.999278,0.00265402,15,365.653,6224.68,222.757
-469.424,0.995759,0.00615143,9,511,0,476.564,0.219616,-0.700058,-0.857248,0.963889,0.0899837,0.109436,-0.115108,-1.16257,-0.472713,-0.759603,-0.0808772,1.69141,-1.16619,48,55,0.00610394,0.0178742,0.0257119,0.666875,0.992742,1.00198,0.895324,0.00355907,0.725461,0.00179858,15,628.972,26825,229.298
-467.983,0.990161,0.00329521,10,1023,0,483.618,0.0379549,-0.641364,0.0602756,0.0411059,-1.096,-0.084226,0.053849,0.104052,-0.325569,-1.01756,-0.0730247,0.798074,-1.24543,48,55,0.00560438,0.0186812,0.0463562,0.459249,0.4294,0.909993,0.975578,0.00894222,0.795355,0.00142454,15,631.014,21107.7,207.507
-466.459,0.9992,0.00761774,9,511,0,471.612,0.149215,-0.662548,-0.0516355,0.0329786,0.988378,1.25363,0.505217,0.119587,0.568977,-0.653573,-0.639873,0.181841,-1.17983,48,55,0.00591034,0.01839,0.0438382,0.45742,1.41948,1.54548,1.18998,0.00900824,1.22026,0.00195232,15,483.633,17163.8,225.547
-469.45,0.977297,0.00622253,9,511,0,475.372,0.139091,-0.669585,-1.31043,0.0214176,1.30574,1.92471,-0.61892,-0.382639,-0.579405,-0.516812,0.27577,-1.43375,-1.19116,48,55,0.0058825,0.0182932,0.0155154,0.454819,1.57023,1.86424,0.656013,0.00687379,0.674782,0.00215062,15,721.7,6823.98,222.431
-466.147,0.999987,0.00675506,9,511,0,473.242,0.242787,-0.660146,0.484454,-0.626702,-1.10341,-0.510305,0.843676,0.445546,1.54176,-0.371226,-0.55144,0.67533,-1.17566,48,55,0.00616766,0.018423,0.0559002,0.308992,0.425881,0.707605,1.35075,0.0103936,1.68233,0.00236172,15,506.626,20322.1,226.692
-465.114,0.997527,0.00674434,9,511,0,471.432,0.18085,-0.669789,-0.298633,-0.00635532,-0.493442,-0.00681232,-1.11822,-0.0468,0.965159,-0.873683,0.184967,-0.962768,-1.15567,48,55,0.00599734,0.0182904,0.0382808,0.44857,0.715615,0.946764,0.418846,0.0083011,1.40845,0.00163316,15,698.091,9838.29,232.191
-466.977,0.990514,0.00478349,10,1023,0,473.559,0.334379,-0.66386,-0.384333,-1.1226,-0.77469,0.643111,-1.23205,-1.2537,1.52362,-0.225203,-0.233176,0.391263,-1.14813,48,55,0.00641954,0.0183719,0.0363525,0.197416,0.582022,1.25548,0.364777,0.0031718,1.67372,0.00257346,15,589.374,18504.1,234.265
-468.006,0.911456,0.00612488,10,1023,0,474.591,0.289894,-0.674507,-0.712331,-0.746793,-0.521112,0.516582,1.22265,0.204873,-0.842704,-0.543663,-1.20332,-0.908955,-1.12437,48,55,0.00629721,0.0182255,0.0289725,0.281972,0.702472,1.19538,1.53076,0.00937071,0.549716,0.00211169,15,337.136,10182.7,240.799
-466.982,0.99599,0.00701342,9,1023,0,474.126,0.335672,-0.684127,-0.20241,0.275877,0.00635973,-0.0159316,0.771384,0.669668,0.724391,-0.562371,-0.577479,-0.221602,-1.11162,48,55,0.0064231,0.0180933,0.0404458,0.512072,0.953021,0.942432,1.31641,0.0113461,1.29409,0.00208456,15,499.855,14581.7,244.304
-468.461,0.910354,0.00677882,9,511,0,473.534,0.306844,-0.701995,-0.287764,-0.133414,-0.196202,-0.114151,1.60265,0.607829,0.50407,-0.228705,-0.809993,-0.0536125,-1.14179,48,55,0.00634382,0.0178476,0.0385253,0.419982,0.856804,0.895778,1.71126,0.0110833,1.18943,0.00256838,15,439.402,15656.9,236.007
-471.084,0.986626,0.00414113,10,1023,0,474.336,0.30649,-0.643972,-0.235342,-1.0976,-0.440764,0.189608,-0.916174,-1.2296,1.32456,0.624731,-1.04141,-0.447724,-1.17616,48,55,0.00634285,0.0186454,0.0397048,0.203039,0.740637,1.04006,0.514817,0.00327421,1.57917,0.00380586,15,379.233,13134.6,226.555
-467.047,0.948175,0.00814533,9,511,0,475.045,0.316577,-0.677566,-0.927622,-0.128108,-0.974208,-1.05512,-0.433845,-0.461217,0.798886,-0.452523,-0.0794522,-0.881503,-1.11603,48,55,0.00637059,0.0181835,0.0241285,0.421176,0.487251,0.448816,0.743924,0.00653983,1.32947,0.00224384,15,629.342,10358.4,243.091
-470.503,0.996354,0.00450039,10,1023,0,476.235,0.469147,-0.667082,-1.16452,-0.729367,-0.812804,-0.300639,-0.346748,0.414472,2.19316,0.0981701,1.47711,-1.07451,-1.1095,48,55,0.00679015,0.0183276,0.0187982,0.285892,0.563918,0.807197,0.785295,0.0102615,1.99175,0.00304235,15,1034.05,9123.11,244.887
-466.582,0.975429,0.00797543,8,255,0,473.748,0.289986,-0.659306,-0.723876,0.143594,-0.957588,-0.990237,-0.741729,-0.0942551,1.82016,-0.46826,0.775646,-0.772132,-1.14541,48,55,0.00629746,0.0184345,0.0287128,0.482309,0.495146,0.479637,0.597679,0.00809942,1.81458,0.00222102,15,851.668,11058.4,235.012
-468.775,0.998544,0.00316362,10,1023,0,473.267,0.10037,-0.656183,-1.22892,-0.630897,-0.367475,1.35152,-1.06562,-1.39215,0.0228156,-0.564459,1.79445,0.653079,-1.24681,48,55,0.00577602,0.0184775,0.0173493,0.308048,0.775449,1.59197,0.44383,0.00258334,0.960837,0.00208154,15,1116.56,20179.7,207.128
-470.782,0.966849,0.00524237,10,1023,0,476.168,0.0515646,-0.65814,-0.901568,0.047714,-0.493588,0.872233,-0.301623,-0.59433,0.185246,-1.00926,2.24134,1.61365,-1.24144,48,55,0.0056418,0.0184506,0.0247147,0.460736,0.715546,1.36431,0.806729,0.0059741,1.03799,0.00143657,15,1232.75,26327.4,208.603
-472.387,0.862587,0.00377274,9,1023,0,481.81,0.110206,-0.688444,-0.700683,0.661656,0.118375,0.680205,-0.491531,-0.467835,0.755198,-0.77,1.73566,0.719434,-1.23253,48,55,0.00580307,0.0180339,0.0292346,0.598873,1.00623,1.2731,0.716523,0.0065117,1.30872,0.0017835,15,1101.27,20604.4,211.053
-473.114,0.982726,0.00698995,9,511,0,480.806,0.178941,-0.666711,-0.944777,0.337124,1.33416,0.773187,0.0997192,-0.138147,2.96995,-0.345403,2.25386,0.656445,-1.1966,48,55,0.00599209,0.0183327,0.0237425,0.525853,1.58373,1.31726,0.997367,0.00791288,2.36073,0.00239917,15,1236,20201.2,220.935
-466.78,0.969153,0.0092305,9,511,0,476.868,0.237932,-0.672097,-0.987272,0.809851,-1.12299,-1.07948,0.134867,-0.345015,-0.215917,-0.770229,0.567782,-0.0800926,-1.17413,48,55,0.00615431,0.0182587,0.0227864,0.632216,0.416579,0.437248,1.01406,0.00703369,0.84744,0.00178317,15,797.623,15487.4,227.114
-466.012,0.810154,0.00927672,6,81,1,471.968,0.181964,-0.672464,-0.849394,0.691829,-0.949438,-0.771884,0.191192,-0.20848,-0.25715,-0.896002,0.307814,0.0873363,-1.16579,48,55,0.0060004,0.0182536,0.0258886,0.605662,0.499017,0.583355,1.04082,0.00761396,0.827854,0.0016008,15,730.032,16559,229.409
-470.127,0.982908,0.00861486,8,255,0,473.413,0.229635,-0.6576,-0.993233,1.16429,-0.823862,-1.27442,-0.731751,-0.781601,-0.14338,-0.509068,-0.323375,-1.23229,-1.16471,48,55,0.0061315,0.018458,0.0226523,0.711964,0.558665,0.344648,0.602418,0.00517819,0.881895,0.00216185,15,565.922,8113.35,229.704
-469.722,0.977685,0.00521732,10,1023,0,476.511,0.29716,-0.67392,1.4023,-0.266255,0.239189,-0.0234003,1.32521,0.718512,2.03199,0.172664,-1.31263,0.171832,-1.13724,48,55,0.00631719,0.0182336,0.0765517,0.390093,1.06361,0.938885,1.57947,0.0115537,1.91519,0.00315036,15,308.715,17099.7,237.258
-469.027,0.528776,0.00880943,9,511,0,475.649,0.410398,-0.710171,0.134308,-0.527955,0.329663,0.103431,1.52744,0.2004,1.80621,0.608062,-1.09449,0.00279887,-1.1389,48,55,0.00662859,0.0177352,0.0480219,0.33121,1.10659,0.99913,1.67554,0.0093517,1.80795,0.00378169,15,365.433,16017.9,236.802
-468.094,0.967848,0.00395193,10,1023,0,475.694,0.0881432,-0.612319,-0.106952,-0.85783,-0.881448,1.12714,-1.07362,-0.74984,0.198211,-0.971422,-0.163572,-0.142355,-1.20864,48,55,0.00574239,0.0190806,0.0425936,0.256988,0.531312,1.48539,0.44003,0.00531318,1.04415,0.00149144,15,607.471,15088.9,217.625
-464.957,0.550092,0.009135,9,511,0,473.806,0.111847,-0.660438,-0.863482,-0.347057,0.110272,1.37291,-0.125883,-0.476548,0.0407438,-0.442594,0.268114,-0.281923,-1.22758,48,55,0.00580758,0.018419,0.0255717,0.371912,1.00238,1.60213,0.890206,0.00647467,0.969353,0.00225824,15,719.71,14195.7,212.416
-468.448,0.986492,0.00681424,9,511,0,471.757,0.0339907,-0.623809,0.19265,-0.384146,0.203331,1.63739,0.657411,0.184243,1.07502,-0.354725,-0.174478,0.672722,-1.26454,48,55,0.00559347,0.0189226,0.0493346,0.363567,1.04658,1.72776,1.26227,0.00928303,1.46063,0.00238565,15,604.636,20305.4,202.252
-471.008,0.993078,0.00634771,8,255,0,474.29,0.0369483,-0.630323,0.370302,-1.14581,-0.761159,2.31365,0.944428,0.270433,0.670662,-0.483131,-0.322486,1.05722,-1.27069,48,55,0.00560161,0.0188331,0.0533318,0.192194,0.58845,2.04898,1.3986,0.00964934,1.26856,0.00219946,15,566.154,22766.2,200.559
-469.134,0.5525,0.00875587,9,511,0,478.107,0.102546,-0.627947,-1.23762,0.134425,-0.672862,-0.642141,-0.19948,-0.153487,-0.211372,-0.534338,0.438328,-1.28887,-1.2054,48,55,0.005782,0.0188657,0.0171536,0.480246,0.630391,0.644983,0.855247,0.00784768,0.849598,0.00212521,15,763.965,7751.23,218.514
-470.486,0.999843,0.00718121,9,511,0,474.659,-0.0639806,-0.649659,-0.562269,-0.451461,-0.318804,1.4333,-0.541749,-0.129531,-0.516199,-0.889095,-0.159696,-0.995029,-1.28829,48,55,0.00532405,0.0185672,0.0323489,0.348421,0.798568,1.63082,0.692669,0.00794949,0.704805,0.00161081,15,608.479,9631.81,195.721
-470.308,0.826021,0.00692457,9,511,0,479.325,0.00800359,-0.618636,0.637051,-0.367505,-0.24477,2.02839,-1.02737,0.152223,0.522528,-1.1289,-0.0676448,-0.355418,-1.23041,48,55,0.00552201,0.0189937,0.0593336,0.367311,0.833734,1.91348,0.462,0.00914695,1.1982,0.0012631,15,632.412,13725.3,211.637
-468.825,0.90727,0.00658474,9,1023,0,476.943,0.0565253,-0.652434,1.19286,-0.276978,-0.182281,1.18748,-0.138411,-0.297372,0.17314,-0.957599,-0.998908,0.920857,-1.20468,48,55,0.00565544,0.018529,0.0718393,0.38768,0.863416,1.51405,0.884255,0.00723617,1.03224,0.00151148,15,390.284,21893.5,218.714
-473.81,0.89085,0.00611665,10,1023,0,481.883,0.257593,-0.667821,-0.0948874,0.616714,0.979197,0.654098,0.882406,0.956379,2.38034,0.0171159,0.457658,0.392707,-1.2161,48,55,0.00620838,0.0183175,0.042865,0.588761,1.41512,1.2607,1.36914,0.0125646,2.08066,0.00292482,15,768.991,18513.3,215.572
-469.626,0.959451,0.0054938,9,511,0,477.834,0.217917,-0.684329,-0.103919,0.80309,1.73858,0.98356,-0.0380919,0.237409,1.29651,-0.157176,-0.248008,-0.453673,-1.20397,48,55,0.00609927,0.0180905,0.0426618,0.630695,1.77582,1.41719,0.931906,0.00950899,1.56584,0.0026721,15,585.518,13096.5,218.907
-466.391,0.979682,0.00721581,9,1023,0,472.477,0.184438,-0.661209,0.130024,-0.326173,0.363894,1.30863,0.883231,0.205295,0.455804,-0.235666,-0.753099,0.233228,-1.21572,48,55,0.0060072,0.0184084,0.0479255,0.376611,1.12285,1.5716,1.36953,0.0093725,1.16651,0.00255828,15,454.194,17492.7,215.678
-469.293,0.868986,0.00603693,9,1023,0,472.87,0.136973,-0.684724,0.236883,-0.0614427,0.718725,0.802346,0.836345,0.299341,0.618912,-0.480452,-0.889775,0.117155,-1.19325,48,55,0.00587668,0.018085,0.0503299,0.436175,1.29139,1.33111,1.34726,0.0097722,1.24398,0.00220334,15,418.658,16749.8,221.855
