# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand3_Try1_model
# start_datetime = 2024-08-30 14:27:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_1.init.R
# random
#   seed = 2866302896 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand3_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-426.431,0.927537,0.0102857,8,255,0,436.082,1.14003,-0.69495,-0.955437,-1.14531,-0.264828,-0.599098,0.641874,-0.779578,-0.0643857,-0.915953,0.59747,-0.721098,-1.41089,48,55,0.00863508,0.0179444,0.0235027,0.192306,0.824207,0.665428,1.25489,0.00518679,0.919417,0.00157187,15,805.342,11385,162.005
-426.671,0.998807,0.00986986,9,511,0,429.374,1.1645,-0.692889,-1.19065,0.119903,-0.284918,-0.980891,0.661807,-0.749537,0.0159503,-0.521273,0.826845,-0.780199,-1.32269,48,55,0.00870238,0.0179728,0.0182103,0.476978,0.814664,0.484077,1.26436,0.00531447,0.957576,0.00214415,15,864.98,11006.7,186.26
-424.396,0.99158,0.00719329,9,511,0,428.464,0.428043,-0.689515,0.726223,-0.783225,-0.163374,-0.347314,0.135437,0.260991,0.064051,-1.12165,-0.380611,-0.347503,-1.39788,48,55,0.00667712,0.0180192,0.06134,0.273774,0.872398,0.785026,1.01433,0.00960921,0.980424,0.00127361,15,551.041,13776,165.582
-424.333,0.975565,0.00728309,8,511,0,437.691,0.621032,-0.675792,0.723659,-0.676125,-0.243665,-0.311422,0.0645572,0.544854,-0.0573309,-1.0597,0.09152,-0.0383897,-1.39833,48,55,0.00720784,0.0182079,0.0612823,0.297872,0.834259,0.802074,0.980665,0.0108156,0.922768,0.00136344,15,673.795,15754.3,165.458
-429.414,0.882983,0.00820958,9,511,0,431.124,1.42687,-0.658577,0.856127,0.183973,0.816807,-0.167353,0.556229,-0.499144,0.371705,-0.292733,-0.538689,0.876449,-1.30644,48,55,0.00942389,0.0184446,0.0642629,0.491394,1.33798,0.870507,1.21421,0.00637864,1.12656,0.00247554,15,509.941,21609.3,190.729
-428.59,0.99722,0.00882425,9,511,0,433.922,1.98283,-0.70213,0.284038,-0.0947159,0.410564,-0.126432,0.475662,-0.472884,0.484123,-0.492857,0.405561,1.35745,-1.31273,48,55,0.0109528,0.0178457,0.0513909,0.428689,1.14502,0.889945,1.17594,0.00649024,1.17996,0.00218536,15,755.446,24687.7,189
-432.458,0.984159,0.0102971,8,255,0,436.172,2.28022,-0.697059,-0.178228,0.227175,-0.747834,-0.459853,1.10255,0.572809,0.249886,-2.51245,1.56006,0.810918,-1.27856,48,55,0.0117706,0.0179154,0.0409899,0.501114,0.594779,0.73157,1.47371,0.0109344,1.0687,-0.000743057,15,1055.62,21189.9,198.395
-432.822,0.995602,0.00924043,8,255,0,437.353,2.37396,-0.697879,-0.258687,-0.0541374,-0.843406,-0.459297,1.18921,0.627768,0.073295,-2.45997,1.75265,1.00382,-1.27477,48,55,0.0120284,0.0179042,0.0391795,0.437819,0.549382,0.731834,1.51487,0.011168,0.984815,-0.000666952,15,1105.69,22424.4,199.437
-431.854,0.985331,0.00433265,10,1023,0,437.194,2.32133,-0.724929,-0.371766,-0.313186,-0.248781,0.0149302,0.636925,0.878474,-0.00482379,-2.56843,1.39097,-0.147303,-1.27172,48,55,0.0118837,0.0175322,0.0366353,0.379533,0.831829,0.957092,1.25254,0.0122335,0.947709,-0.000824225,15,1011.65,15057.3,200.276
-429.13,0.971413,0.00936705,8,511,0,439.074,1.8812,-0.693605,0.0240906,-0.422904,0.269899,0.117976,0.427123,1.34989,0.252732,-2.18775,1.53287,0.212605,-1.29523,48,55,0.0106733,0.0179629,0.045542,0.354847,1.0782,1.00604,1.15288,0.014237,1.07005,-0.00027224,15,1048.55,17360.7,193.812
-427.467,0.898715,0.00785426,9,511,0,437.037,0.109346,-0.665586,0.836417,-0.0649308,0.23574,-0.920608,0.1587,-0.516102,-0.1522,1.30943,-1.03496,-0.0204856,-1.38235,48,55,0.0058007,0.0183482,0.0638194,0.435391,1.06198,0.512711,1.02538,0.00630657,0.877705,0.00479868,15,380.909,15868.9,169.855
-430.057,0.55283,0.00941735,8,511,0,435.376,0.179014,-0.666538,0.302817,-0.344271,0.521001,-0.4483,-0.0106094,-0.404697,0.611164,-0.103168,-0.734364,-0.50794,-1.36566,48,55,0.00599229,0.0183351,0.0518134,0.372539,1.19748,0.737058,0.944961,0.00678004,1.2403,0.00275041,15,459.065,12749.2,174.444
-428.165,0.88563,0.0104654,9,511,0,435.065,0.746256,-0.667777,-0.152053,-0.400925,0.273243,-1.75831,0.262129,0.0256132,-0.307163,0.029445,0.759887,-0.512177,-1.48588,48,55,0.00755221,0.0183181,0.0415788,0.359792,1.07979,0.114802,1.07451,0.00860886,0.804098,0.0029427,15,847.571,12722.1,141.382
-428.094,0.988968,0.00957039,9,511,0,434.154,0.805313,-0.683909,1.8376,-0.400758,0.965078,0.727617,0.457741,0.786101,1.54801,-1.29251,0.16743,0.804373,-1.38573,48,55,0.00771461,0.0180962,0.0863461,0.359829,1.40841,1.29562,1.16743,0.0118409,1.6853,0.00102586,15,693.532,21148,168.924
-433.255,0.918291,0.00955236,9,511,0,440.894,0.320721,-0.664169,2.14256,0.10944,0.860581,0.809084,0.961511,0.221177,1.81045,-1.12579,-0.420902,1.68756,-1.36467,48,55,0.00638198,0.0183677,0.0932076,0.474624,1.35878,1.33431,1.40672,0.00944,1.80996,0.00126761,15,540.566,26800.4,174.717
-429.691,0.983463,0.00838585,8,255,0,437.301,0.667852,-0.679409,2.04883,-0.514817,0.792628,0.448827,0.721047,0.302268,2.02329,-0.692579,0.0286338,1.5722,-1.39986,48,55,0.00733659,0.0181581,0.0910987,0.334166,1.3265,1.16319,1.2925,0.00978464,1.91106,0.00189576,15,657.445,26062.1,165.038
-429.715,0.7573,0.00971307,9,511,0,439.28,0.304767,-0.679822,-0.864046,-0.368294,1.40465,1.5754,-0.659459,-1.04775,0.268673,-0.90266,-0.955064,0.0355725,-0.883836,48,55,0.00633811,0.0181525,0.025559,0.367134,1.61721,1.69831,0.636757,0.00404705,1.07762,0.00159114,15,401.683,16227.7,306.945
-426.556,0.997961,0.00527139,9,511,0,437.716,1.06164,-0.690846,-0.880843,0.655099,0.437193,0.37873,-0.324321,-0.656956,0.0829756,-1.18454,0.187472,0.415076,-0.98858,48,55,0.00841952,0.0180009,0.025181,0.597397,1.15767,1.1299,0.795947,0.00570794,0.989413,0.00118242,15,698.743,18656.5,278.14
-427.854,0.998607,0.00928588,9,511,0,435.36,0.379087,-0.665842,1.29467,-2.11117,-0.861535,0.132012,0.709654,0.319217,0.148634,-0.00237879,-0.0282229,-0.141363,-1.53938,48,55,0.00654249,0.0183447,0.07413,-0.0250125,0.540771,1.01271,1.28709,0.00985667,1.0206,0.00289655,15,642.662,15095.3,126.67
-427.644,0.99977,0.00709844,9,511,0,431.176,0.717258,-0.698071,-0.890459,2.11184,0.807572,0.175025,-0.281653,-0.762902,0.135201,-0.381347,-0.670793,0.137159,-0.790419,48,55,0.00747246,0.0179015,0.0249647,0.925165,1.3336,1.03314,0.816215,0.00525767,1.01422,0.00234705,15,475.594,16877.8,332.635
-428.788,0.8753,0.0102486,9,511,0,434.456,0.141524,-0.619249,0.475534,-2.8954,0.193175,0.0548891,0.34504,-0.0720862,-0.662547,0.11736,0.0997958,-0.606276,-1.59347,48,55,0.00588919,0.0189853,0.0556995,-0.201465,1.04176,0.976072,1.11389,0.00819363,0.63529,0.00307017,15,675.947,12119.8,111.795
-425.262,0.803575,0.0106413,8,255,0,433.444,0.568429,-0.655095,0.927405,0.680174,-0.073008,-1.17414,-0.439533,0.274442,0.270314,-0.388813,-0.0374552,0.762448,-1.27341,48,55,0.00706318,0.0184924,0.0658666,0.603039,0.915321,0.392282,0.741222,0.00966638,1.0784,0.00233622,15,640.262,20879.7,199.812
-427.634,0.996699,0.00794957,9,1023,0,430.379,0.265142,-0.659159,-0.198612,0.840699,-0.13965,-0.145124,-0.25362,-0.908441,0.368459,-0.48395,-0.653706,1.50034,-1.05455,48,55,0.00622914,0.0184366,0.0405312,0.639157,0.883666,0.881066,0.829531,0.00463913,1.12502,0.00219827,15,480.036,25602.1,259.999
-425.401,0.981411,0.00612386,8,255,0,429.367,0.374598,-0.682278,-0.272051,0.186225,0.0575267,-0.940791,-0.526554,-0.64941,0.376217,-0.441899,0.246207,0.53102,-1.27666,48,55,0.00653014,0.0181187,0.0388788,0.491901,0.977325,0.503124,0.699887,0.00574001,1.1287,0.00225925,15,714.014,19398.5,198.918
-429.32,0.996896,0.00368373,10,1023,0,433.095,-0.43765,-0.669002,-0.582641,0.822315,2.15193,-0.397537,-0.0681764,-0.153825,0.804888,-1.21446,-0.146969,-0.966378,-1.36007,48,55,0.00429646,0.0183012,0.0318906,0.635021,1.97217,0.76117,0.917616,0.00784624,1.33232,0.00113903,15,611.788,9815.18,175.981
-426.408,0.998546,0.00778164,9,511,0,434.895,0.409721,-0.663512,0.606978,-1.86452,-0.533238,-0.432699,0.955259,0.409607,0.670138,0.311724,0.633998,-0.139389,-1.5264,48,55,0.00662673,0.0183767,0.058657,0.0304838,0.696712,0.744468,1.40375,0.0102408,1.26832,0.003352,15,814.839,15107.9,130.24
-427.076,0.911841,0.00930236,9,511,0,429.093,1.14044,-0.682473,-0.472832,1.15615,0.934924,-0.269861,-0.42902,-0.452642,-0.56966,-1.79875,-0.29706,0.195463,-1.07504,48,55,0.0086362,0.018116,0.0343613,0.710134,1.39409,0.821816,0.746215,0.00657627,0.679411,0.000291815,15,572.764,17251,254.365
-425.389,0.945277,0.00953288,9,511,0,431.903,0.813353,-0.690497,0.116405,-0.0651742,-0.234172,0.583051,-0.486083,-0.305252,0.729101,-0.9742,-0.757357,0.956371,-0.837967,48,55,0.00773672,0.0180057,0.0476191,0.435336,0.838768,1.22695,0.719111,0.00720268,1.29632,0.00148741,15,453.087,22120.8,319.559
-427.668,0.998064,0.00367873,9,511,0,430.859,1.4793,-0.688444,0.675889,-1.09558,-0.0849277,1.33467,-0.420751,-0.724254,-0.164379,-1.0849,-1.39584,0.784594,-0.876955,48,55,0.00956809,0.0180339,0.0602075,0.203494,0.909659,1.58397,0.750143,0.00542192,0.87192,0.0013269,15,287.081,21021.4,308.837
-431.571,0.99199,0.00498826,9,1023,0,436.455,1.72328,-0.719925,-0.873769,-0.56364,-0.990046,1.83686,0.2576,0.728521,0.405304,-1.3896,0.600953,-0.0819095,-0.817699,48,55,0.010239,0.017601,0.0253402,0.323181,0.479728,1.82251,1.07236,0.0115962,1.14252,0.000885078,15,806.248,15475.8,325.133
-434.307,0.954777,0.00407512,10,1023,0,443.093,1.65201,-0.717421,-0.817816,-0.296952,-0.699004,1.95515,0.504833,0.534856,0.38848,-1.94984,1.06535,0.560316,-0.928579,48,55,0.010043,0.0176355,0.0265991,0.383186,0.617973,1.8787,1.1898,0.0107731,1.13453,7.2727e-05,15,926.991,19586,294.641
-430.172,0.980433,0.00573239,9,511,0,442.208,1.0236,-0.655757,0.337935,-1.35201,1.43134,-1.78738,-0.0796268,-0.130426,-0.592445,-0.577854,0.577514,0.275413,-1.47422,48,55,0.00831491,0.0184833,0.0526035,0.145798,1.62989,0.100995,0.912177,0.00794569,0.668589,0.00206211,15,800.154,17762.6,144.589
-428.735,0.872599,0.0101072,7,255,0,437.122,0.573001,-0.661432,0.128089,-2.02783,0.156848,0.0071699,0.688508,-0.284095,0.0568053,-0.766706,0.867149,0.749072,-1.50381,48,55,0.00707575,0.0184053,0.047882,-0.00626109,1.0245,0.953406,1.27704,0.0072926,0.976983,0.00178828,15,875.459,20794.1,136.452
-429.456,0.987835,0.0106636,8,511,0,433.19,0.977047,-0.682601,-0.0075202,-0.462846,-0.584557,1.36246,0.532438,-0.734622,-0.939264,-1.07756,-0.662589,1.04465,-1.27368,48,55,0.00818688,0.0181142,0.0448308,0.34586,0.672335,1.59717,1.20291,0.00537786,0.50385,0.00133754,15,477.727,22685.8,199.737
-433.618,0.987786,0.00517251,9,511,0,436.618,0.317474,-0.668681,0.734838,-0.669824,1.79771,-1.04749,-0.698818,0.92425,-0.311168,-0.604721,-1.1365,-1.567,-1.31359,48,55,0.00637305,0.0183056,0.0615339,0.29929,1.80391,0.452443,0.618062,0.0124281,0.802195,0.00202315,15,354.51,5971.22,188.764
-435.149,0.980041,0.00873282,9,511,0,440.281,1.29304,-0.657545,1.08371,-1.79334,-0.0847644,1.05424,0.931095,-0.121273,0.478748,-0.563364,1.79503,2.48771,-1.52062,48,55,0.00905585,0.0184588,0.0693835,0.0464982,0.909737,1.45076,1.39227,0.00798459,1.17741,0.00208312,15,1116.71,31921.3,131.83
-434.797,0.757053,0.00974545,9,511,0,443.044,0.96353,-0.657325,0.832784,-1.22666,0.127414,0.807946,0.912888,-0.0553633,0.754731,-0.437601,1.01618,2.89053,-1.42062,48,55,0.00814971,0.0184618,0.0637376,0.174001,1.01052,1.33377,1.38362,0.00826471,1.3085,0.00226548,15,914.207,34499.4,159.33
-431.64,0.998069,0.00521014,9,511,0,438.469,1.49356,-0.683368,0.214577,-0.426473,-0.875222,-0.0643355,0.226637,-0.279786,0.525062,-0.279765,0.845553,1.61425,-1.30206,48,55,0.00960729,0.0181037,0.049828,0.354044,0.53427,0.919441,1.05765,0.00731091,1.1994,0.00249434,15,869.844,26331.2,191.932
-430.33,0.972888,0.00921186,9,511,0,435.396,0.313834,-0.661874,0.330428,0.496236,1.27388,0.0870669,-0.62727,1.10979,-0.273236,-0.623033,-1.04475,-1.37235,-1.1625,48,55,0.00636304,0.0183992,0.0524346,0.561653,1.55509,0.991357,0.652047,0.0132166,0.820213,0.0019966,15,378.365,7216.97,230.313
-430.73,0.999579,0.00654828,9,511,0,436.429,0.87554,-0.65069,1.38991,-1.33648,0.115874,-0.419761,0.579747,0.382091,0.157132,-0.0851496,0.403934,1.72293,-1.43802,48,55,0.00790773,0.018553,0.076273,0.149291,1.00504,0.750613,1.22538,0.0101239,1.02464,0.00277653,15,755.023,27026.7,154.544
-428.261,0.911348,0.00719413,9,511,0,441.822,2.06591,-0.679553,-0.640056,0.585906,1.03299,0.0453956,-0.367684,0.841736,-0.323927,-1.13253,-0.0453999,-0.832786,-0.935469,48,55,0.0111813,0.0181561,0.0305987,0.581829,1.44067,0.971563,0.77535,0.0120774,0.796135,0.00125784,15,638.196,10670.2,292.746
-428.922,0.970548,0.0107044,9,511,0,433.897,1.02716,-0.634968,0.0374943,-1.86311,0.8868,-0.132749,0.737898,0.195935,0.140508,0.795026,1.1598,-0.167424,-1.50059,48,55,0.00832469,0.0187692,0.0458436,0.0308008,1.37123,0.886944,1.3005,0.00933273,1.01674,0.00405279,15,951.547,14928.5,137.337
-430.191,0.81355,0.00933559,9,511,0,434.894,0.443803,-0.687423,1.3289,-0.460117,0.265474,-0.93935,-0.962333,0.0287148,1.07166,-1.5052,-1.15344,0.256644,-0.945162,48,55,0.00672046,0.0180479,0.0749003,0.346474,1.0761,0.503809,0.492892,0.00862204,1.45904,0.000717465,15,350.107,17642.5,290.08
-425.085,0.998982,0.00653843,9,511,0,433.79,0.675901,-0.661341,0.671301,-1.00441,-0.229304,0.0246725,-0.035317,-0.0538938,-0.0405973,-0.743812,-0.177106,0.693164,-1.33331,48,55,0.00735873,0.0184066,0.0601043,0.224007,0.841081,0.961719,0.933224,0.00827095,0.930716,0.00182147,15,603.952,20436.2,183.341
-426.949,0.99531,0.00425028,9,511,0,430.387,-0.106045,-0.668587,-0.985353,-1.06672,-0.164169,0.547163,-0.386764,-1.40058,-1.13765,-0.908494,-0.564032,0.328908,-1.35866,48,55,0.00520838,0.0183069,0.0228296,0.209988,0.87202,1.2099,0.766287,0.00254754,0.409619,0.00158268,15,503.352,18105,176.369
-425.758,0.999585,0.00487462,9,511,0,428.563,0.18673,-0.651496,-0.917893,-1.31053,0.190103,0.235801,-0.504589,-1.26769,-0.81029,-0.207725,0.0474581,0.400039,-1.37003,48,55,0.00601351,0.0185419,0.0243474,0.155131,1.0403,1.06201,0.71032,0.00311231,0.565112,0.0025988,15,662.339,18560.2,173.241
-428.4,0.889645,0.00681141,9,511,0,432.942,0.339943,-0.63862,-0.110628,-1.55168,-1.57359,-0.62998,-0.0591919,0.697176,-1.19546,-1.02814,-0.492239,-1.04407,-1.3932,48,55,0.00643484,0.018719,0.0425109,0.100872,0.202545,0.650759,0.921884,0.011463,0.382158,0.00140919,15,522.018,9317.94,166.87
-426.814,0.999218,0.00357826,10,1023,0,434.414,0.108149,-0.644753,0.174781,-1.15722,1.75135,-0.59786,0.447071,1.2472,-0.395738,-0.751699,0.569411,-0.919851,-1.52599,48,55,0.00579741,0.0186346,0.0489326,0.189625,1.78189,0.666016,1.16236,0.0138006,0.762025,0.00181004,15,798.047,10113,130.354
-427.251,0.91029,0.00713678,9,511,0,431.85,-0.326102,-0.612926,-0.0958066,-0.348457,-0.459122,-0.0344349,-0.518853,-0.293706,-0.237107,0.855862,-0.228143,0.0642684,-1.31778,48,55,0.00460322,0.0190723,0.0428444,0.371597,0.731917,0.933643,0.703545,0.00725175,0.837374,0.004141,15,590.683,16411.3,187.611
-429.911,0.919177,0.00551073,10,1023,0,434.052,2.26517,-0.703972,0.307896,1.53299,-0.0760568,0.172745,0.207134,0.303396,-0.289477,-1.13364,-0.841718,0.411998,-0.849597,48,55,0.0117292,0.0178204,0.0519277,0.794923,0.913873,1.03205,1.04839,0.00978943,0.812498,0.00125622,15,431.153,18636.8,316.361
-433.083,0.995954,0.00483713,10,1023,0,437.749,-0.0401323,-0.642661,1.27911,-1.35385,-1.2731e-05,1.37656,1.30524,0.310685,1.19063,-0.0637081,-0.562069,0.0305664,-1.46027,48,55,0.00538964,0.0186634,0.0737801,0.145384,0.949994,1.60387,1.56999,0.00982041,1.51555,0.00280762,15,503.862,16195.6,148.427
-430.959,0.997015,0.00643058,9,511,0,438.459,1.20204,-0.638762,-0.208598,-0.210365,1.56801,0.60495,0.139331,0.457711,-0.225762,-1.34936,1.19755,-0.0369224,-1.36486,48,55,0.00880562,0.018717,0.0403065,0.402668,1.6948,1.23735,1.01618,0.0104453,0.842763,0.000943431,15,961.362,15763.7,174.664
-429.54,0.962313,0.00482728,9,1023,0,438.984,0.365382,-0.654995,1.166,-1.13982,2.21727,1.52435,0.402441,-0.193319,1.04888,-0.610713,-0.222032,0.581256,-1.44176,48,55,0.0065048,0.0184938,0.071235,0.193541,2.0032,1.67407,1.14116,0.00767839,1.44822,0.00201447,15,592.272,19720,153.516
-426.373,0.891276,0.00954102,9,511,0,433.439,1.07302,-0.666644,-0.57177,0.574416,-0.383887,0.022347,-0.559459,0.847459,-0.0914193,0.226176,-0.36224,-0.917476,-0.867954,48,55,0.0084508,0.0183336,0.0321352,0.579244,0.767653,0.960615,0.684257,0.0121017,0.906576,0.00322796,15,555.818,10128.2,311.313
-424.862,0.827345,0.0106037,9,511,0,429.482,0.124914,-0.666197,0.434898,-1.00711,1.01671,-0.337731,0.173132,-0.335715,0.864697,-0.506102,0.114889,0.183017,-1.46618,48,55,0.00584351,0.0183398,0.0547852,0.223401,1.43294,0.789578,1.03224,0.00707321,1.36073,0.00216615,15,679.871,17171.3,146.8
-428.017,0.998619,0.00511279,9,511,0,430.79,0.147398,-0.655983,1.00291,-1.73038,-0.628353,-1.40571,-0.0270351,-0.161648,0.665645,-0.389159,0.78416,0.662702,-1.53338,48,55,0.00590535,0.0184802,0.0675655,0.0606641,0.651532,0.282287,0.937158,0.007813,1.26618,0.00233572,15,853.882,20241.3,128.321
-430.754,0.95286,0.00841146,9,511,0,434.824,1.13137,-0.653429,-0.290012,1.62248,1.0785,0.990104,0.697953,0.707878,-1.16712,-0.818827,-0.380814,-0.12324,-1.20346,48,55,0.00861127,0.0185154,0.0384747,0.815058,1.46229,1.4203,1.28153,0.0115085,0.395618,0.0017127,15,550.988,15211.3,219.049
-433.381,0.990494,0.00874188,9,511,0,436.683,1.14546,-0.681581,1.16474,-2.44539,-0.625578,-0.737166,0.671767,0.610408,1.03947,-0.816781,0.247502,0.0506095,-1.45895,48,55,0.00865001,0.0181283,0.0712067,-0.100213,0.65285,0.599846,1.26909,0.0110942,1.44375,0.00171567,15,714.351,16323.9,148.79
-429.327,0.999954,0.00639809,9,511,0,436.372,0.377053,-0.649417,1.19771,0.595686,0.345431,0.881202,-0.524229,0.517803,0.319319,-0.696943,-0.393603,0.735884,-1.1711,48,55,0.0065369,0.0185705,0.0719485,0.584029,1.11408,1.36857,0.700991,0.0107007,1.10168,0.00188943,15,547.663,20709.7,227.948
-431.607,0.999694,0.00729299,9,511,0,434.625,0.508302,-0.679994,-0.9453,-0.323673,-0.0272117,-0.724462,0.422483,-0.147905,-0.3282,0.748372,0.0983999,-1.0794,-1.32883,48,55,0.00689783,0.0181501,0.0237308,0.377173,0.937074,0.60588,1.15068,0.0078714,0.794105,0.00398514,15,675.584,9091.84,184.573
-425.007,0.99516,0.00547148,9,511,0,434.112,0.653951,-0.672345,-0.907466,-0.275229,-0.139341,0.322386,0.224931,-0.438597,-0.466523,0.308409,0.864406,-0.324524,-1.3409,48,55,0.00729837,0.0182553,0.024582,0.388074,0.883813,1.10313,1.05684,0.00663596,0.728401,0.00334719,15,874.746,13923,181.253
-427.593,0.970126,0.00924764,9,511,0,433.689,1.33072,-0.682962,1.22442,-0.0861881,0.491935,0.0983128,-0.597261,0.328734,0.787302,-1.07366,-1.75177,0.0332494,-0.119547,48,55,0.00915947,0.0181093,0.0725495,0.430608,1.18367,0.996699,0.666301,0.00989712,1.32397,0.0013432,15,194.54,16212.8,517.125
-431.08,0.761723,0.00842643,8,255,0,437.501,1.36401,-0.687594,-0.348099,-0.980079,-1.20125,-0.0536549,-0.810516,-0.57946,0.683418,-1.55653,-1.38736,0.816192,0.0192341,48,55,0.00925104,0.0180456,0.0371678,0.229482,0.379407,0.924514,0.565005,0.00603729,1.27462,0.000643025,15,289.286,21223.6,555.289
-429.348,0.392268,0.00944107,7,255,0,442.627,1.40879,-0.671697,0.469007,-1.07999,-0.770763,1.38315,-0.962038,0.125097,0.248268,-1.28624,-1.44492,0.487272,-0.129267,48,55,0.00937416,0.0182642,0.0555527,0.207003,0.583888,1.60699,0.493032,0.00903166,1.06793,0.00103496,15,274.321,19118.5,514.452
-427.391,0.988959,0.00853127,9,511,0,433.768,1.91493,-0.69387,0.209965,0.774386,-0.376449,-0.65394,0.201519,0.256622,1.44166,-0.0679352,-0.426901,-0.0149428,-1.02301,48,55,0.0107661,0.0179593,0.0497242,0.624237,0.771187,0.639379,1.04572,0.00959064,1.63479,0.00280149,15,539.006,15904.4,268.673
-426.049,0.980904,0.00621325,9,1023,0,429.519,1.13689,-0.698699,0.262762,0.843447,-0.361597,-0.240614,-0.197484,0.282147,1.273,0.270103,-0.997673,-0.184837,-0.801094,48,55,0.00862646,0.0178929,0.0509121,0.639776,0.778242,0.835708,0.856195,0.00969913,1.55467,0.00329165,15,390.605,14817,329.699
-429.37,0.963281,0.00929873,9,511,0,433.691,-0.473229,-0.642215,0.202437,-1.57288,0.977187,0.286852,0.910242,0.483262,-0.594428,-0.790761,0.124225,-0.511576,-1.57619,48,55,0.00419862,0.0186695,0.0495548,0.0961011,1.41416,1.08625,1.38237,0.0105539,0.667647,0.0017534,15,682.298,12725.9,116.548
-428.282,0.67804,0.00950414,8,255,0,435.756,1.34441,-0.663746,0.370489,1.0505,0.359992,-0.776269,0.950389,1.0135,-0.178401,-0.198664,0.8067,0.437488,-1.38352,48,55,0.00919713,0.0183735,0.053336,0.686362,1.121,0.581272,1.40143,0.0128074,0.86526,0.00261194,15,859.742,18799.9,169.531
-427.23,0.98887,0.00731109,9,511,0,435.642,0.756325,-0.637018,1.39833,-1.23699,1.0146,-0.714269,0.221043,0.663905,-0.584889,-1.19326,-0.425534,-0.0123744,-1.43466,48,55,0.00757989,0.018741,0.0764624,0.171677,1.43193,0.610722,1.055,0.0113216,0.672178,0.00116977,15,539.361,15920.8,155.47
-429.118,0.970111,0.00504038,9,1023,0,432.975,0.444464,-0.657726,2.03947,-0.598175,0.446797,0.579033,0.32238,-0.677084,-0.401812,-0.251851,-1.53873,0.852199,-1.257,48,55,0.00672227,0.0184563,0.0908881,0.315411,1.16223,1.22504,1.10313,0.00562239,0.759139,0.00253482,15,249.929,21454.1,204.324
-430.276,0.999616,0.00384646,10,1023,0,433.898,0.172383,-0.666116,1.77126,-0.633235,1.83315,-0.664884,-0.24016,-0.753481,0.41156,1.56339,-1.2357,0.192485,-1.38069,48,55,0.00597405,0.0183409,0.0848534,0.307522,1.82075,0.63418,0.835924,0.00529771,1.14549,0.00516692,15,328.717,17231.9,170.311
-427.535,0.995305,0.0105426,9,511,0,435.173,1.06324,-0.688903,-0.648056,0.208207,-0.830824,0.282138,0.184951,0.751276,-0.223165,-1.58971,1.44046,0.189139,-1.17538,48,55,0.0084239,0.0180276,0.0304187,0.496847,0.555359,1.08402,1.03785,0.0116929,0.843996,0.000594923,15,1024.52,17210.5,226.77
-427.98,0.962095,0.00939464,9,511,0,433.963,0.775103,-0.664757,0.221149,0.440913,-0.0943867,0.88503,-0.288379,-0.420111,0.205323,0.651023,-1.28106,0.767971,-0.687893,48,55,0.00763153,0.0183596,0.0499758,0.549205,0.905166,1.37039,0.81302,0.00671453,1.04753,0.00384398,15,316.925,20915,360.829
-426.086,0.999995,0.00555241,9,511,0,429.815,0.653152,-0.672815,0.57903,0.412167,-0.00763739,0.494134,-0.634563,-0.214889,0.509066,0.598935,-1.07177,0.72334,-0.827534,48,55,0.00729617,0.0182488,0.0580282,0.542738,0.946372,1.18471,0.648583,0.00758672,1.19181,0.00376846,15,371.34,20629.4,322.428
-428.017,0.976761,0.00435961,10,1023,0,436.243,1.11459,-0.670841,-0.32819,-1.58707,-0.11614,-0.142072,0.969634,0.50862,-0.117422,-0.830823,1.88947,-0.39657,-1.49833,48,55,0.00856512,0.0182759,0.0376157,0.0929083,0.894833,0.882516,1.41058,0.0106616,0.894225,0.00169531,15,1141.26,13462,137.959
