# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_4.init.R
# random
#   seed = 996810292 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-469.982,0.934939,0.0047654,9,511,0,479.52,0.309455,-0.696343,0.472993,-0.837435,0.131231,0.83531,-0.733332,-1.03838,1.10126,0.718507,-1.26912,-0.393163,-1.1755,48,55,0.006351,0.0179253,0.0556423,0.261577,1.01233,1.34677,0.601667,0.00408689,1.4731,0.00394184,15,320.03,13483.8,226.738
-469.441,0.995548,0.00749624,8,255,0,474.556,0.281589,-0.684097,0.232025,-0.747393,-0.298368,0.466512,-0.181131,-1.03796,1.1803,0.698987,-0.96016,0.734678,-1.20947,48,55,0.00627437,0.0180937,0.0502206,0.281837,0.808275,1.17159,0.863963,0.00408866,1.51064,0.00391353,15,400.358,20701.9,217.396
-468.628,0.954788,0.00659277,9,511,0,473.526,0.379623,-0.654032,0.075478,-0.947302,-0.63529,0.422954,0.142333,-0.781509,0.823943,0.303946,-1.0813,0.497923,-1.13435,48,55,0.00654396,0.0185071,0.0466983,0.236857,0.648237,1.1509,1.01761,0.00517859,1.34137,0.00334072,15,368.862,19186.7,238.054
-471.193,0.945504,0.00421594,10,1023,0,477.149,0.12007,-0.672973,-0.593188,1.35628,1.37412,0.431076,0.124785,0.211735,0.814336,-0.335756,0.289158,-0.42853,-1.21127,48,55,0.00583019,0.0182466,0.0316533,0.755162,1.60271,1.15476,1.00927,0.00939987,1.33681,0.00241315,15,725.181,13257.4,216.899
-472.232,0.99809,0.0068964,9,511,0,477.967,0.316413,-0.688673,-0.510101,0.734088,2.09909,0.538268,-0.721721,-0.727973,0.892597,-0.268488,-0.643957,-0.798948,-1.13349,48,55,0.00637013,0.0180307,0.0335227,0.61517,1.94707,1.20568,0.607183,0.00540611,1.37398,0.00251069,15,482.571,10886.7,238.291
-470.067,0.996052,0.00477181,10,1023,0,478.246,0.179112,-0.685886,0.000485837,-0.0225119,-0.256403,0.299597,-0.54069,-1.08297,1.34454,-0.506565,0.0777172,2.41723,-1.20523,48,55,0.00599256,0.0180691,0.0450109,0.444935,0.828209,1.09231,0.693172,0.00389737,1.58866,0.00216548,15,670.206,31470.3,218.563
-472.949,0.994525,0.0050059,9,511,0,481.547,0.137686,-0.681425,-0.167829,0.127318,0.316689,0.206778,-0.593588,-1.31514,1.08209,-0.579692,-0.372986,2.60721,-1.18207,48,55,0.00587864,0.0181304,0.0412239,0.478646,1.10043,1.04822,0.668046,0.00291066,1.46399,0.00205945,15,553.024,32686.1,224.931
-470.003,0.998519,0.00329248,10,1023,0,478.263,0.194322,-0.680785,1.28906,-0.22548,-0.465778,-0.64158,0.389984,0.444788,1.3646,-0.249084,-1.33178,-0.490932,-1.16313,48,55,0.00603439,0.0181392,0.0740039,0.399267,0.728755,0.64525,1.13524,0.0103903,1.59818,0.00253883,15,303.737,12858,230.14
-468.969,0.993074,0.00599285,9,1023,0,477.525,0.18494,-0.69037,-0.268561,0.568866,-0.330302,-0.472403,0.503512,0.349029,1.32446,-0.683722,0.071062,0.562439,-1.15998,48,55,0.00600858,0.0180074,0.0389574,0.577995,0.793107,0.725609,1.18917,0.00998337,1.57912,0.0019086,15,668.476,19599.6,231.007
-469.1,0.999402,0.00341583,10,1023,0,478.942,0.274465,-0.665067,0.189045,0.330993,-0.245618,-0.436915,0.813884,0.105402,1.57452,-0.32932,-0.480332,0.665496,-1.17546,48,55,0.00625478,0.0183553,0.0492535,0.524473,0.833331,0.742465,1.33659,0.00894796,1.6979,0.00242249,15,525.114,20259.2,226.749
-469.749,0.897364,0.00747024,9,511,0,476.978,0.0622292,-0.661013,0.274467,0.133805,0.810333,1.89749,0.411555,-0.406126,0.36029,-0.695268,-0.380704,1.69444,-1.25027,48,55,0.00567113,0.0184111,0.0511755,0.480106,1.33491,1.85131,1.14549,0.00677396,1.12114,0.00189186,15,551.017,26844.4,206.176
-467.369,0.981149,0.00737618,9,511,0,474.96,0.36203,-0.654404,-0.521538,-0.776495,-0.140267,1.07279,-0.637958,-0.757792,1.82353,-0.137546,0.148965,0.177816,-1.14897,48,55,0.00649558,0.0185019,0.0332654,0.275289,0.883373,1.45958,0.64697,0.00527938,1.81617,0.00270056,15,688.731,17138,234.034
-469.109,0.942124,0.00764407,9,511,0,476.528,0.0769044,-0.678538,0.555509,0.0726299,0.810964,1.41397,-0.523622,-0.522337,0.700837,-0.355032,-0.641485,0.0342243,-1.26248,48,55,0.00571149,0.0181701,0.0574989,0.466342,1.33521,1.62164,0.70128,0.00628007,1.2829,0.0023852,15,483.214,16219,202.819
-468.245,0.968819,0.00591523,9,511,0,474.77,0.107758,-0.678684,0.123467,0.0511045,0.486684,0.76507,-0.575926,-0.799188,1.54149,-0.602135,-0.19955,0.89009,-1.20114,48,55,0.00579633,0.0181681,0.047778,0.461499,1.18118,1.31341,0.676435,0.00510345,1.68221,0.0020269,15,598.117,21696.6,219.686
-468.151,0.999532,0.00658501,9,511,0,474.368,0.121835,-0.679199,-0.246819,0.331281,-0.228328,0.626649,-0.777527,0.576148,0.838248,-1.05813,0.880171,-0.517218,-1.19139,48,55,0.00583505,0.018161,0.0394466,0.524538,0.841544,1.24766,0.580675,0.0109486,1.34817,0.00136571,15,878.845,12689.8,222.367
-468.423,0.901846,0.00587199,9,511,0,475.062,0.150378,-0.655144,-0.349636,0.679878,-0.0661707,1.00997,-1.05133,0.377575,0.535656,-1.19992,1.19377,-0.479392,-1.15987,48,55,0.00591354,0.0184918,0.0371332,0.602973,0.918569,1.42973,0.450618,0.0101047,1.20444,0.00116011,15,960.379,12931.9,231.035
-468.107,0.977332,0.0057151,10,1023,0,474.318,0.17432,-0.679124,0.210396,-0.317086,-0.756545,0.533451,-1.24287,0.720397,0.937442,-0.889442,0.339987,-1.15078,-1.20146,48,55,0.00597938,0.018162,0.0497339,0.378656,0.590641,1.20339,0.359635,0.0115617,1.39528,0.00161031,15,738.397,8634.98,219.599
-467.941,0.979487,0.00497127,10,1023,0,477.353,0.163205,-0.664497,-0.824676,1.06852,0.530121,-0.118124,0.233905,-0.941761,0.847842,-0.483722,0.646362,1.9118,-1.2047,48,55,0.00594881,0.0183632,0.0264448,0.690416,1.20181,0.893891,1.0611,0.00449751,1.35272,0.0021986,15,818.054,28235.5,218.706
-466.9,0.996887,0.00582569,10,1023,0,474.582,0.0969346,-0.654392,-0.525231,-0.121011,1.1538,1.33533,-0.141312,-0.112199,1.41517,-0.0916105,0.216704,-0.45735,-1.24692,48,55,0.00576657,0.0185021,0.0331823,0.422773,1.49805,1.58428,0.882877,0.00802315,1.6222,0.00276716,15,706.343,13073,207.096
-466.367,0.932675,0.00730103,9,511,0,470.529,0.192974,-0.662711,-0.31561,0.449903,-0.813005,-0.125272,0.279526,0.65906,-0.4976,-1.10358,-0.339449,-0.158569,-1.15047,48,55,0.00603068,0.0183877,0.0378988,0.551228,0.563822,0.890496,1.08277,0.011301,0.71364,0.00129982,15,561.743,14985.2,233.62
-474.159,0.996777,0.00397102,10,1023,0,478.296,-0.0580108,-0.637459,-0.286975,1.46238,2.09219,1.21506,0.449901,0.321643,1.18935,-0.611803,0.785576,0.430644,-1.29322,48,55,0.00534047,0.0187349,0.0385431,0.779036,1.94379,1.52715,1.1637,0.00986698,1.51494,0.00201289,15,854.25,18756.1,194.364
-472.173,0.997917,0.005821,9,511,0,479.948,0.313195,-0.678126,-0.451121,-0.768768,-0.393041,1.41978,-0.210048,0.114481,1.61214,-0.681128,0.620615,0.435293,-1.12055,48,55,0.00636129,0.0181758,0.0348498,0.277027,0.763306,1.62439,0.850227,0.00898654,1.71577,0.00191236,15,811.36,18785.9,241.849
-465.362,0.99972,0.00525051,9,511,0,478.942,0.108626,-0.652164,0.0022614,-0.0694171,0.405026,0.416291,0.399542,0.0953659,0.95545,-0.19482,-0.680538,-0.258809,-1.21981,48,55,0.00579872,0.0185327,0.0450509,0.434381,1.14239,1.14774,1.13978,0.00890531,1.40384,0.00261751,15,473.06,14343.6,214.553
-465.659,0.985439,0.00363933,10,1023,0,470.932,0.189151,-0.665317,-0.780284,-0.519633,-0.441016,0.0245946,0.504521,-0.341536,0.649999,0.1571,-0.196865,-0.3729,-1.21541,48,55,0.00602017,0.0183519,0.0274436,0.333083,0.740517,0.961682,1.18965,0.00704847,1.25875,0.00312779,15,598.815,13613.4,215.761
-469.171,0.989535,0.00704199,8,511,0,472.037,0.175513,-0.650057,-0.943528,-0.438359,0.102756,0.806909,1.20798,-0.593573,-0.202081,-0.178923,-0.364693,0.0414425,-1.22217,48,55,0.00598266,0.0185617,0.0237706,0.351369,0.998809,1.33328,1.52379,0.00597731,0.854012,0.00264056,15,555.18,16265.2,213.903
-469.4,0.998813,0.00484329,10,1023,0,478.506,0.17812,-0.674564,1.28121,-0.778495,-0.608868,0.0084354,-0.342925,0.416005,2.15533,0.0601761,-1.03205,-0.624365,-1.19599,48,55,0.00598983,0.0182247,0.0738272,0.274839,0.660788,0.954007,0.787111,0.010268,1.97378,0.00298726,15,381.666,12004.1,221.103
-468.249,0.982333,0.00337119,10,1023,0,474.095,0.36106,-0.670286,-0.0425791,-0.598484,-0.413474,-0.0337936,-0.484842,0.122938,2.07467,-0.369329,-0.486254,-0.679844,-1.12103,48,55,0.00649291,0.0182836,0.044042,0.315341,0.7536,0.933948,0.7197,0.00902249,1.93547,0.00236447,15,523.574,11649,241.716
-470.092,0.97266,0.00480372,10,1023,0,476.336,0.0671234,-0.624523,-1.07274,0.0121147,-0.0774562,1.76365,0.278215,-0.508034,-0.649921,-0.838966,0.898242,0.705691,-1.22768,48,55,0.00568459,0.0189128,0.0208635,0.452726,0.913208,1.78773,1.08215,0.00634086,0.641288,0.0016835,15,883.543,20516.4,212.389
-467.491,0.999094,0.00638067,9,511,0,473.529,0.0543744,-0.650071,-0.447224,0.0357561,-0.413666,-0.0688365,0.755086,-0.749522,-0.433456,-0.436345,-0.833564,0.5268,-1.22603,48,55,0.00564953,0.0185615,0.0349375,0.458045,0.753509,0.917303,1.30867,0.00531453,0.744108,0.0022673,15,433.273,19371.5,212.842
-470.041,0.898369,0.00643386,9,511,0,477.603,0.356551,-0.642781,-1.24348,-1.18163,-0.900658,1.21379,-0.177547,-0.615748,-0.851052,0.0429856,-0.57374,-1.40683,-1.16543,48,55,0.00648052,0.0186618,0.0170217,0.184134,0.522188,1.52655,0.865665,0.00588307,0.54575,0.00296233,15,500.828,6996.31,229.507
-467.291,0.988991,0.00262868,10,1023,0,473.657,0.323117,-0.648963,-0.949261,-1.00823,-0.140545,1.26587,-0.160913,-1.0347,-0.273525,0.0633918,-0.918166,-0.695261,-1.13602,48,55,0.00638857,0.0185768,0.0236416,0.223149,0.883241,1.55129,0.873566,0.00410251,0.820076,0.00299192,15,411.277,11550.3,237.596
-466.54,0.912096,0.00708264,8,511,0,471.347,0.210323,-0.66891,-0.649659,-0.826644,-0.149739,0.348353,-0.192256,-0.639498,1.49765,0.405864,-0.310269,-0.507341,-1.22143,48,55,0.00607839,0.0183025,0.0303827,0.264005,0.878874,1.11547,0.858678,0.00578213,1.66138,0.0034885,15,569.33,12753,214.108
-468.681,0.980233,0.00761232,9,511,0,475.034,0.370246,-0.648986,-0.92851,-0.553833,-1.0758,-0.776662,0.929915,-0.924549,-0.331931,-0.0732476,-0.797658,0.380999,-1.13521,48,55,0.00651818,0.0185764,0.0241085,0.325388,0.438993,0.581086,1.39171,0.00457066,0.792333,0.00279379,15,442.609,18438.4,237.816
-467.371,0.636929,0.00722665,6,127,0,477.953,0.388826,-0.658549,-0.992202,-0.330966,-1.291,-1.32581,0.80342,-1.11711,-0.402984,-0.13619,-0.984402,0.0167926,-1.11486,48,55,0.00656927,0.0184449,0.0226755,0.375533,0.336774,0.32024,1.33162,0.00375227,0.758582,0.00270252,15,394.055,16107.5,243.414
-470.014,0.538911,0.00515764,10,1023,0,477.948,0.16765,-0.640235,-0.192098,-0.223523,0.366786,1.46596,-1.16694,0.805123,1.28589,-0.878032,0.178453,-1.42559,-1.15918,48,55,0.00596104,0.0186968,0.0406778,0.399707,1.12422,1.64633,0.395703,0.0119218,1.5608,0.00162685,15,696.398,6876.22,231.226
-465.623,0.977932,0.00716155,9,511,0,472.882,0.194141,-0.645171,-0.667814,-0.98793,-0.586915,1.29751,-0.337894,0.379742,1.10201,-0.188859,0.440638,-0.910769,-1.21001,48,55,0.00603389,0.0186289,0.0299742,0.227716,0.671215,1.56632,0.7895,0.0101139,1.47346,0.00262615,15,764.566,10171.1,217.247
-470.384,0.967577,0.00282433,10,1023,0,473.333,0.128127,-0.659754,-0.374504,-0.244405,0.0291818,0.2982,-0.750734,-1.53837,-0.812905,-0.410082,-1.34088,0.379913,-1.19149,48,55,0.00585235,0.0184284,0.0365737,0.395009,0.963861,1.09164,0.593402,0.00196191,0.56387,0.00230538,15,301.371,18431.4,222.341
-466.347,0.999927,0.00325836,9,511,0,473.827,0.151702,-0.657562,-0.738123,-0.106295,-0.247062,0.732638,-0.050052,-0.617049,0.162028,-0.699575,0.326965,0.802997,-1.18372,48,55,0.00591718,0.0184585,0.0283922,0.426084,0.832645,1.298,0.926225,0.00587754,1.02696,0.00188562,15,735.011,21139.2,224.477
-470.911,0.994428,0.00260505,10,1023,0,476.559,0.265129,-0.664838,-1.36027,-0.0491567,-0.393087,-0.364233,-0.092477,-0.830932,0.731398,-0.306122,1.47116,0.086852,-1.13646,48,55,0.00622911,0.0183585,0.014394,0.43894,0.763284,0.77699,0.906073,0.00496854,1.29741,0.00245612,15,1032.5,16555.9,237.475
-468.96,0.922481,0.00737527,9,511,0,474.418,0.233738,-0.66119,-0.857614,0.913113,-1.18687,-1.19263,-0.0769252,-0.643211,0.354444,-0.615882,0.777485,0.685247,-1.16409,48,55,0.00614278,0.0184086,0.0257037,0.65545,0.386237,0.383502,0.913461,0.00576635,1.11836,0.00200697,15,852.146,20385.6,229.876
-471.279,0.999355,0.00262861,10,1023,0,475.146,0.220529,-0.646783,-1.10145,0.696377,-1.06325,-1.22779,-0.2354,-0.998718,0.454201,-0.406623,0.687422,0.375873,-1.15784,48,55,0.00610645,0.0186067,0.0202174,0.606685,0.444957,0.366799,0.838185,0.00425545,1.16575,0.0023104,15,828.73,18405.6,231.595
-468.577,0.307752,0.00609024,8,255,0,477.694,0.220009,-0.646476,-1.11054,0.732731,-1.05478,-1.25192,-0.251585,-1.00028,0.440848,-0.534739,0.724133,0.354449,-1.16463,48,55,0.00610502,0.018611,0.0200128,0.614864,0.44898,0.355338,0.830497,0.00424882,1.1594,0.00212463,15,838.275,18268.5,229.726
-466.838,0.999901,0.00586782,9,1023,0,474.274,0.251134,-0.689979,0.462899,-0.594139,0.698251,0.617157,0.563513,-0.833669,0.517916,0.225272,-1.45543,0.511301,-1.15281,48,55,0.00619062,0.0180128,0.0554152,0.316319,1.28167,1.24315,1.21767,0.00495691,1.19601,0.00322665,15,271.587,19272.3,232.979
-465.846,0.997596,0.0075821,9,511,0,470.08,0.194748,-0.678518,-0.151446,-0.515244,0.677858,1.97926,0.241718,-0.219464,0.80879,-0.282003,-0.525358,0.254373,-1.18462,48,55,0.00603556,0.0181704,0.0415925,0.33407,1.27198,1.89015,1.06482,0.00756728,1.33418,0.0024911,15,513.407,17628,224.229
-470.279,0.991416,0.00363782,10,1023,0,473.553,0.278804,-0.67297,-0.678711,-1.0857,1.02956,1.92799,-1.08356,-0.823943,1.92571,0.834452,-0.583014,-1.37809,-1.19077,48,55,0.00626671,0.0182467,0.029729,0.205718,1.43904,1.86579,0.435307,0.00499824,1.86471,0.00410996,15,498.416,7180.25,222.538
-468.9,0.999872,0.00771119,8,255,0,474.223,0.383671,-0.680205,-0.571828,-0.892539,1.08101,2.04944,-0.682488,-0.419702,1.73204,0.630779,-0.523625,-1.15365,-1.16407,48,55,0.0065551,0.0181472,0.0321339,0.249179,1.46348,1.92349,0.625818,0.00671627,1.77272,0.00381463,15,513.858,8616.63,229.88
-466.007,0.984699,0.00310932,10,1023,0,473.18,0.19185,-0.671363,-1.25975,0.456624,0.263676,-0.251355,0.290195,-1.2969,-0.0522236,-0.201454,0.200262,1.12521,-1.18401,48,55,0.00602759,0.0182688,0.0166555,0.55274,1.07525,0.830606,1.08784,0.00298816,0.925194,0.00260789,15,702.068,23201.3,224.398
-467.778,0.946196,0.00434119,10,1023,0,472.021,0.204659,-0.671619,-1.34347,0.385324,0.00471055,-0.528771,0.264558,-1.36103,-0.118746,-0.184491,0.26718,0.956989,-1.19299,48,55,0.00606281,0.0182652,0.0147719,0.536698,0.952238,0.698834,1.07566,0.00271561,0.893596,0.00263249,15,719.467,22124.7,221.927
-470.984,0.998631,0.00383415,10,1023,0,476.197,0.151111,-0.643171,-0.240351,-0.565126,0.236283,0.899925,0.885555,2.12918,1.44309,-0.376927,-0.450609,-1.03456,-1.17525,48,55,0.00591556,0.0186564,0.0395921,0.322847,1.06223,1.37746,1.37064,0.017549,1.63547,0.00235346,15,532.842,9378.84,226.805
-476.394,0.996183,0.00672629,9,511,0,480.665,0.0439905,-0.682083,1.11292,0.155872,-0.981202,-0.365646,-0.737536,2.14187,-0.44576,-1.25863,-1.10757,-1.52522,-1.18113,48,55,0.00562097,0.0181214,0.0700408,0.485071,0.483929,0.776318,0.59967,0.017603,0.738264,0.00107499,15,362.031,6238.62,225.19
-470.623,0.992893,0.00543552,10,1023,0,480.204,0.239906,-0.645384,-0.147008,-0.341307,1.13979,1.72474,0.131502,-0.300153,2.81549,0.175374,0.168052,0.811937,-1.20198,48,55,0.00615974,0.018626,0.0416923,0.373206,1.4914,1.76925,1.01246,0.00722435,2.28736,0.00315429,15,693.694,21196.4,219.456
-468.072,0.999207,0.00337262,10,1023,0,477.578,0.422967,-0.651517,-0.499208,-0.898221,-1.26181,-0.646628,1.5641,-0.179913,1.05998,0.299053,-0.368329,0.72603,-1.1604,48,55,0.00666316,0.0185416,0.0337678,0.2479,0.350639,0.642852,1.69295,0.00773537,1.45349,0.00333363,15,554.235,20646.6,230.89
-468.541,0.988858,0.00292653,10,1023,0,473.462,0.243233,-0.6367,-0.0389347,-0.240417,-0.228304,0.311843,1.83698,0.222332,1.16864,-0.312591,-0.419212,1.60411,-1.16838,48,55,0.00616889,0.0187454,0.044124,0.395906,0.841555,1.09813,1.82256,0.00944491,1.5051,0.00244674,15,541.005,26266.3,228.695
-468.641,0.990651,0.00390947,10,1023,0,474.415,0.24369,-0.670615,0.208568,-1.06591,-0.399547,0.674138,0.468765,1.12085,-0.485134,0.619199,-1.59349,-1.7118,-1.18945,48,55,0.00617015,0.018279,0.0496928,0.210171,0.760215,1.27022,1.17266,0.0132636,0.719561,0.00379784,15,235.692,5044.47,222.901
-472.218,0.993053,0.00311355,8,255,0,474.708,0.224575,-0.672169,0.336306,-0.949328,-0.182386,0.653956,0.504152,1.37651,-0.567669,0.77729,-1.65624,-1.77275,-1.17919,48,55,0.00611758,0.0182577,0.0525669,0.236401,0.863367,1.26063,1.18947,0.0143502,0.680357,0.00402707,15,219.379,4654.41,225.724
-471.109,0.999781,0.00343989,10,1023,0,477.953,0.204009,-0.674738,0.587311,-1.16191,-0.18902,0.993824,0.454798,0.896154,-0.583298,0.86746,-1.72565,-1.65757,-1.1877,48,55,0.00606102,0.0182224,0.0582145,0.18857,0.860216,1.42207,1.16603,0.0123087,0.672934,0.00415782,15,201.33,5391.54,223.383
-469.533,0.473529,0.00671234,9,511,0,480.638,0.170108,-0.669979,-0.175225,-0.315136,0.214991,1.10987,-0.188358,0.916127,2.83021,-0.622551,0.900006,0.036289,-1.17612,48,55,0.0059678,0.0182878,0.0410574,0.379095,1.05212,1.47719,0.86053,0.0123935,2.29435,0.0019973,15,884.002,16232.2,226.567
-469.439,0.989058,0.00356835,10,1023,0,476.78,0.207396,-0.644965,-1.22208,-0.825895,-0.706525,0.248112,0.465523,-1.34487,-1.17632,0.225195,-1.13412,-0.442677,-1.19812,48,55,0.00607034,0.0186317,0.0175031,0.264174,0.614401,1.06785,1.17112,0.00278429,0.39125,0.00322653,15,355.128,13166.9,220.516
-468.129,0.934103,0.0067266,9,511,0,474.318,0.164181,-0.669569,0.424117,0.348702,1.57742,1.29659,0.109431,0.548266,2.19704,-0.503782,-0.327149,0.191533,-1.17496,48,55,0.0059515,0.0182934,0.0545426,0.528458,1.69928,1.56588,1.00198,0.0108301,1.9936,0.00216952,15,564.941,17225.8,226.887
-469.323,0.983606,0.0035583,10,1023,0,478.623,0.156801,-0.716193,0.407197,0.887212,0.157304,-0.375161,-0.274331,-0.646794,0.412019,-0.618457,-0.983608,0.333622,-1.17234,48,55,0.0059312,0.0176524,0.0541619,0.649623,1.02472,0.771798,0.819693,0.00575113,1.14571,0.00200324,15,394.262,18135.2,227.607
-467.188,0.984848,0.00770014,9,511,0,476.015,0.3176,-0.622003,-0.488321,-0.942037,-0.657051,0.377492,0.85567,-0.754066,0.196152,0.231096,-0.957659,0.386287,-1.16065,48,55,0.0063734,0.0189475,0.0340128,0.238042,0.637901,1.12931,1.35644,0.00529522,1.04317,0.00323509,15,401.009,18472.2,230.821
-471.938,0.910055,0.00645159,9,511,0,481.161,0.0882975,-0.634139,-0.323817,-0.87353,0.379724,2.81579,-0.134687,0.0564782,2.565,-0.181425,0.95505,0.41974,-1.24917,48,55,0.00574282,0.0187806,0.0377141,0.253456,1.13037,2.2875,0.886024,0.00874003,2.16837,0.00263693,15,898.313,18686.3,206.478
-469.123,0.996991,0.00560197,9,511,0,478.946,0.100048,-0.655932,0.101678,0.839465,0.120909,0.677723,-0.393928,0.910751,0.10957,-0.904564,-0.0979312,-0.606264,-1.22613,48,55,0.00577513,0.0184809,0.0472878,0.63888,1.00743,1.27192,0.762884,0.0123707,1.00205,0.00158838,15,624.538,12119.9,212.815
-469.372,0.998545,0.00419383,9,511,0,479.354,0.0637155,-0.626577,0.816399,-0.781384,-1.06275,0.572179,-0.904084,1.37496,0.288643,-0.804747,-0.621505,-1.4281,-1.239,48,55,0.00567522,0.0188846,0.063369,0.274189,0.445195,1.22179,0.52056,0.0143436,1.08711,0.00173312,15,488.409,6860.16,209.276
-468.323,0.999325,0.00563222,9,511,0,474.506,0.0411039,-0.6231,0.839022,-0.708184,-1.05485,0.514227,-0.886279,1.43939,0.199185,-0.815839,-0.634059,-1.37105,-1.24386,48,55,0.00561304,0.0189324,0.063878,0.290659,0.448947,1.19426,0.529017,0.0146174,1.04461,0.00171703,15,485.145,7225.31,207.939
-473.094,0.701951,0.0077325,7,255,0,482.28,0.00133778,-0.613125,0.980706,-0.554359,-1.26527,-0.592062,-0.769698,0.781282,0.200921,-0.468001,-0.962771,-1.46813,-1.2739,48,55,0.00550368,0.0190695,0.0670659,0.325269,0.348999,0.668771,0.584393,0.0118204,1.04544,0.0022214,15,399.679,6603.96,199.677
-465.004,0.979488,0.0037292,9,511,0,480.36,0.131839,-0.634284,0.238335,-0.588255,-0.695729,1.00894,0.180812,0.923287,0.399237,-0.796235,-0.353388,-0.151846,-1.1966,48,55,0.00586256,0.0187786,0.0503625,0.317643,0.619529,1.42925,1.03589,0.012424,1.13964,0.00174546,15,558.119,15028.2,220.934
-467.219,0.991122,0.00554179,9,1023,0,471.296,0.145507,-0.673686,-1.1127,0.232024,-0.287686,-0.388546,-0.7556,-1.26674,-0.034178,-0.173195,0.299259,-0.272465,-1.23494,48,55,0.00590014,0.0182368,0.0199643,0.502205,0.813349,0.765441,0.59109,0.00311635,0.933765,0.00264887,15,727.807,14256.2,210.391
-466.562,0.998804,0.00384945,10,1023,0,468.808,0.278257,-0.647725,0.531656,-0.600435,-0.204453,0.812968,1.12441,1.05089,1.16236,-0.267659,-0.877557,-0.047877,-1.15755,48,55,0.00626521,0.0185938,0.0569623,0.314902,0.852885,1.33616,1.48409,0.0129663,1.50212,0.00251189,15,421.835,15693.6,231.672
-466.578,0.930879,0.00623851,9,511,0,472.007,0.291012,-0.6812,-1.03889,-0.749303,-0.219836,0.227499,-0.831268,-1.52847,0.295401,0.126626,-0.498679,0.311095,-1.15824,48,55,0.00630028,0.0181335,0.0216249,0.281407,0.845578,1.05806,0.555148,0.00200398,1.09032,0.00308361,15,520.344,17991,231.485
-470.023,0.895287,0.00538925,10,1023,0,474.582,0.14486,-0.655866,0.351894,0.288928,0.105715,0.372758,0.970942,1.91738,1.46481,-0.383322,-0.238604,-0.208356,-1.21867,48,55,0.00589837,0.0184818,0.0529176,0.515009,1.00021,1.12706,1.4112,0.0166489,1.64579,0.00234418,15,587.963,14666.5,214.866
-465.576,0.981643,0.0046615,10,1023,0,474.881,0.302679,-0.675046,-0.680829,-0.803995,-0.543316,0.718759,-0.672258,-1.1445,0.225825,-0.203381,-0.365621,0.22424,-1.16731,48,55,0.00633237,0.0182181,0.0296813,0.269101,0.691925,1.29141,0.630678,0.00363589,1.05727,0.0026051,15,554.939,17435.1,228.99
-464.685,0.852213,0.00735207,9,1023,0,469.278,0.25382,-0.691494,-0.26927,0.166426,-0.214255,-0.585357,0.41263,-0.201029,1.23939,-0.119857,-0.633056,-0.0959584,-1.16192,48,55,0.006198,0.017992,0.0389414,0.487446,0.848229,0.671956,1.146,0.00764563,1.53871,0.00272621,15,485.405,15385.9,230.473
-466.854,0.927941,0.00686092,9,511,0,471.775,0.507938,-0.669689,-1.12333,-1.00618,-1.26586,-0.922069,-0.471778,0.552962,0.244785,0.527591,-0.621322,-1.93452,-1.1136,48,55,0.00689683,0.0182918,0.0197251,0.22361,0.348714,0.512017,0.725906,0.0108501,1.06627,0.00366501,15,488.456,3619.08,243.76
-467.147,0.997076,0.00276046,10,1023,0,470.458,0.481256,-0.686434,-1.47586,-0.597904,-0.395658,-0.377267,0.908723,0.394547,0.00235552,0.605699,-0.0245833,-1.65124,-1.11689,48,55,0.00682345,0.0180615,0.0117931,0.315472,0.762063,0.770798,1.38164,0.0101768,0.951119,0.00377826,15,643.608,5432.06,242.856
