# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand1_Try1_model
# start_datetime = 2024-08-16 16:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_1.init.R
# random
#   seed = 1664745728 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand1_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-157.875,0.902406,0.011996,7,191,1,164.476,0.584743,-0.741432,1.41964,-0.49494,1.09719,0.550904,0.848627,0.204154,0.605721,-0.100005,-1.07576,-1.83314,-1.50042,48,55,0.00710804,0.0173053,0.0769419,0.338638,1.47117,1.21168,1.3531,0.00936765,1.23772,0.00275499,15,370.303,4267.93,137.384
-156.63,0.93231,0.0100115,8,511,0,164.004,0.519533,-0.618911,0.00634752,0.832138,0.529953,-0.069331,0.0407456,1.4377,0.469711,-0.136196,-0.290747,0.620905,-0.961047,48,55,0.00692872,0.01899,0.0451428,0.637231,1.20173,0.917068,0.969354,0.0146102,1.17311,0.00270252,15,574.406,19973.8,285.712
-160.004,0.588118,0.0135326,8,255,0,167.572,0.655227,-0.692309,0.00730488,-0.469144,1.62019,-0.883736,-1.35354,1.39145,0.530451,-1.85765,-0.470628,-0.883676,-0.756826,48,55,0.00730187,0.0179807,0.0451644,0.344443,1.71959,0.530225,0.307069,0.0144137,1.20196,0.000206413,15,527.637,10344.5,341.873
-157.271,0.96982,0.00788182,8,511,0,168.51,0.507042,-0.715424,0.428166,0.330004,0.0054936,-0.317284,-0.331859,-0.231968,-0.963995,-2.35135,-0.877194,-1.74047,-1.44885,48,55,0.00689437,0.0176629,0.0546337,0.524251,0.952609,0.79929,0.792367,0.00751414,0.492102,-0.000509464,15,421.929,4860.99,151.566
-156.405,0.994774,0.00671151,9,511,0,163.59,0.0326431,-0.764675,-0.133946,0.632846,-0.314776,0.404439,0.0478054,-2.09759,0.496536,-0.821041,-0.648606,-1.18897,-1.49376,48,55,0.00558977,0.0169857,0.0419862,0.59239,0.800481,1.14211,0.972708,-0.000414738,1.18585,0.00170949,15,481.362,8390.62,139.217
-155.931,0.966615,0.00934511,9,511,0,159.064,1.15414,-0.638583,0.0224613,-0.224015,0.663761,-0.833362,0.157993,1.37019,0.0962922,-0.533908,0.24295,1.05646,-1.06945,48,55,0.00867388,0.0187195,0.0455054,0.399597,1.26529,0.554153,1.02505,0.0143233,0.995739,0.00212583,15,713.167,22761.3,255.901
-159.661,0.950135,0.0110611,8,255,0,164.411,1.5002,-0.634314,1.49166,-1.17128,-0.228515,1.30135,-1.42352,1.41617,1.26933,-0.346652,0.00396091,0.51994,-0.763637,48,55,0.00962554,0.0187782,0.0785623,0.186462,0.841455,1.56814,0.273826,0.0145187,1.55293,0.00239735,15,651.03,19327.6,340
-165.304,0.973981,0.00537084,9,511,0,176.181,-0.0289167,-0.695562,0.29574,-2.5301,1.50645,0.288371,-0.498675,0.479807,0.480675,-3.21186,1.65094,-2.15068,-1.63102,48,55,0.00542048,0.017936,0.0516542,-0.119273,1.66556,1.08698,0.713129,0.0105392,1.17832,-0.00175719,15,1079.25,2235.68,101.469
-155.561,0.995513,0.00659198,9,511,0,169.938,1.14244,-0.685706,-0.0350113,-0.403485,0.633859,-1.40008,-0.798581,1.59916,0.800947,-1.10714,-0.228678,-0.621535,-0.915472,48,55,0.00864172,0.0180715,0.0442122,0.359216,1.25108,0.284962,0.570674,0.0152964,1.33045,0.00129465,15,590.544,12022.2,298.245
-156.635,0.999657,0.00669347,8,255,0,161.406,1.09389,-0.662479,-0.197889,-0.580295,0.406935,-1.09863,-0.131292,1.18646,1.04942,-1.59381,-0.78837,-0.475196,-0.856713,48,55,0.00850819,0.0183909,0.0405475,0.319434,1.14329,0.428152,0.887636,0.0135424,1.44847,0.00058897,15,445.024,12958.7,314.404
-155.719,0.771194,0.0138071,8,255,0,159.828,0.400559,-0.710999,-0.306162,0.362538,-0.335117,0.744797,0.692562,-1.53122,1.11105,0.32219,0.0152464,1.0654,-1.37366,48,55,0.00660154,0.0177238,0.0381113,0.531571,0.79082,1.30378,1.27897,0.00199232,1.47775,0.00336718,15,653.964,22818.5,172.245
-158.401,0.938003,0.00496306,9,511,0,166.589,1.21975,-0.717817,-1.19985,0.274458,0.571038,1.57623,1.66475,0.627569,-0.892274,-0.0308215,0.457608,-1.59354,-1.34273,48,55,0.00885431,0.01763,0.0180033,0.511753,1.22124,1.69871,1.74075,0.0111672,0.52617,0.00285531,15,768.978,5801.37,180.748
-157.618,0.969316,0.0116601,8,258,1,163.87,0.332812,-0.723791,0.272987,0.611338,0.141246,-0.280799,-0.558363,1.71389,2.58161,-1.29501,-0.212064,-0.954255,-1.05333,48,55,0.00641523,0.0175479,0.0511422,0.587551,1.01709,0.816621,0.684777,0.015784,2.17626,0.00102223,15,594.863,9892.77,260.334
-155.581,0.999165,0.00932305,8,255,0,159.529,0.520123,-0.726816,0.0769623,0.368161,0.399951,0.0229557,-0.543594,0.942711,2.2008,-1.70253,-0.36934,-0.774187,-1.01662,48,55,0.00693034,0.0175063,0.0467317,0.532836,1.13998,0.960904,0.691793,0.0125065,1.99538,0.000431327,15,553.972,11045.2,270.429
-155.364,0.692139,0.0132182,8,255,0,160.188,0.861498,-0.712151,-0.109197,-0.162439,-0.39884,0.160382,-0.510511,0.753186,1.43045,-0.151052,-1.31817,-1.40597,-0.668781,48,55,0.00786912,0.0177079,0.0425431,0.413451,0.760551,1.02618,0.707507,0.011701,1.62947,0.00268098,15,307.275,7001.77,366.085
-154.686,0.983615,0.00557624,10,1023,0,159.412,0.119372,-0.66376,0.579424,0.117823,0.472307,0.0994073,0.879185,-0.822493,-0.201412,-1.07774,1.07049,1.36618,-1.55896,48,55,0.00582827,0.0183733,0.058037,0.47651,1.17435,0.997218,1.36761,0.0050044,0.854329,0.00133728,15,928.327,24743.5,121.285
-155.204,0.964875,0.00802673,9,511,0,160.851,0.480936,-0.679839,-0.284079,0.562055,0.749993,0.290242,-0.964273,-0.942063,-0.0306309,-0.838666,-0.576242,1.72859,-0.87716,48,55,0.00682257,0.0181522,0.0386082,0.576462,1.30625,1.08786,0.491971,0.00449623,0.93545,0.00168393,15,500.177,27063,308.781
-156.477,0.986246,0.00877163,9,511,0,158.545,0.270793,-0.711451,0.85613,0.160669,0.183593,-0.376313,2.13166,0.241965,1.25075,-0.775836,0.154029,-1.52889,-1.55133,48,55,0.00624468,0.0177175,0.0642629,0.486151,1.03721,0.771251,1.96254,0.00952835,1.5441,0.00177504,15,690.048,6215.07,123.384
-156.933,0.617157,0.00983729,8,255,0,166.629,0.27194,-0.700798,0.858475,0.271528,0.2038,-0.5339,1.89388,0.118695,1.34838,-0.853997,0.0687077,-1.38026,-1.54451,48,55,0.00624784,0.017864,0.0643157,0.511094,1.0468,0.696398,1.8496,0.00900445,1.59048,0.0016617,15,667.864,7166.36,125.26
-157.388,0.866885,0.0120763,8,255,0,164.016,-0.296366,-0.689883,-0.194655,-0.474763,-0.203997,-0.970622,2.26996,1.42239,0.527867,-0.794345,0.0386717,-1.68837,-1.54064,48,55,0.00468499,0.0180141,0.0406203,0.343178,0.853102,0.488954,2.02823,0.0145452,1.20074,0.0017482,15,660.055,5194.43,126.324
-156.047,0.216763,0.0131335,8,255,0,164.266,0.88235,-0.693903,1.38158,0.73306,0.123307,0.370984,0.238934,1.03347,0.165004,-0.631822,-0.713998,0.664334,-1.12033,48,55,0.00792646,0.0179588,0.0760855,0.614939,1.00857,1.12622,1.06349,0.0128923,1.02838,0.00198386,15,464.361,20251.7,241.908
-155.229,0.993649,0.00610025,9,511,0,159.981,1.25339,-0.725817,-1.31168,-1.00287,0.0569086,0.18634,1.02161,-0.823579,1.5728,-0.723185,-0.378141,0.321367,-0.90098,48,55,0.00894682,0.01752,0.0154871,0.224353,0.977032,1.03851,1.43526,0.00499979,1.69708,0.00185138,15,551.683,18056.7,302.231
-160.868,0.928404,0.00937898,8,255,0,168.087,0.0566484,-0.711232,0.571696,1.03435,-0.835189,2.72464,0.210848,-0.729344,-1.43863,-1.27616,-0.370459,0.248127,-1.40757,48,55,0.00565578,0.0177206,0.0578632,0.68273,0.553285,2.2442,1.05015,0.00540029,0.266653,0.00104956,15,553.681,17588,162.92
-157.988,0.692334,0.0117506,7,149,1,167.919,0.228093,-0.716744,0.860342,0.591655,-0.514824,2.25061,0.0847376,-0.715376,-0.99696,-0.689654,-1.47971,0.10093,-1.00233,48,55,0.00612726,0.0176448,0.0643577,0.583122,0.705459,2.01904,0.99025,0.00545965,0.476444,0.0019,15,265.275,16646,274.361
-157.565,0.474197,0.0132997,8,255,0,168.449,1.12012,-0.750167,0.913391,-0.657229,-1.53202,0.280071,0.2624,-0.547675,-0.399457,-1.243,-1.16947,1.11488,-0.963051,48,55,0.00858032,0.0171852,0.0655513,0.302124,0.222291,1.08303,1.07464,0.00617238,0.760258,0.00109764,15,345.938,23135.2,285.161
-156.273,0.915493,0.01118,8,255,0,160.544,1.17774,-0.73186,0.748906,-0.733049,-1.52308,0.00496412,0.545968,-0.396109,-0.194879,-1.26567,-1.45058,0.35454,-0.852927,48,55,0.00873879,0.0174369,0.0618504,0.285064,0.226537,0.952358,1.20933,0.00681654,0.857432,0.00106478,15,272.848,18269.1,315.445
-155.566,0.563761,0.0102522,8,511,0,167.338,1.77427,-0.749288,-0.600835,0.581208,-0.210419,1.19047,0.0633433,0.692237,0.159769,-1.96834,0.746695,0.298096,-0.945353,48,55,0.0103792,0.0171973,0.0314812,0.580772,0.850051,1.51547,0.980088,0.011442,1.02589,4.5912e-05,15,844.141,17907.8,290.028
-157.273,0.94757,0.0112172,8,511,0,162.617,1.09595,-0.673664,-1.33279,0.109686,-0.706179,-0.522242,0.995426,0.818197,1.03257,-0.629246,0.19378,-1.13876,-0.873398,48,55,0.00851385,0.0182371,0.0150121,0.474679,0.614565,0.701935,1.42283,0.0119773,1.44047,0.00198759,15,700.383,8711.95,309.816
-154.277,0.927603,0.00856932,9,511,0,159.831,1.60389,-0.694337,0.549018,-0.574053,-0.31368,0.0822523,0.292365,-0.0798008,0.49511,-0.501149,-1.31028,0.555475,-0.823218,48,55,0.00991069,0.0179529,0.0573529,0.320838,0.801002,0.98907,1.08887,0.00816085,1.18518,0.00217333,15,309.328,19555,323.615
-157.105,0.662922,0.0121868,7,127,0,161.543,0.997924,-0.68991,0.784675,-1.13624,-0.81385,1.047,0.440628,-0.345327,-1.39384,-0.615164,-1.75031,0.0441365,-0.957783,48,55,0.00824429,0.0180137,0.0626552,0.194345,0.563421,1.44733,1.1593,0.00703236,0.287925,0.00200801,15,194.918,16282.5,286.61
-156.517,0.944368,0.00894156,9,511,0,162.857,1.08969,-0.640405,0.190933,-0.252259,1.1004,0.4564,0.617814,0.24354,-1.03966,-0.0270512,-1.56757,0.558279,-0.748596,48,55,0.00849665,0.0186944,0.049296,0.393242,1.47269,1.16679,1.24346,0.00953505,0.456164,0.00286078,15,242.431,19573,344.136
-157.305,0.832525,0.00893843,9,511,0,163.294,-0.271421,-0.704635,-0.529324,0.233012,-0.303927,0.000208772,-0.762099,-0.366016,2.50073,-0.08172,0.543824,-0.198744,-1.12902,48,55,0.00475359,0.0178113,0.0330902,0.502428,0.805635,0.950099,0.588003,0.00694443,2.13785,0.00278151,15,791.394,14728,239.521
-158.027,0.989229,0.00739873,9,511,0,162.983,1.80076,-0.730859,-0.670657,-0.0252924,1.45862,0.957647,0.513196,0.19869,-1.02408,-0.370864,-1.51365,-0.817698,-0.622676,48,55,0.0104521,0.0174507,0.0299102,0.444309,1.64285,1.40488,1.19377,0.00934443,0.463563,0.00236225,15,256.45,10766.7,378.764
-157.357,0.338435,0.0130969,8,255,0,165.813,-0.246709,-0.660298,-0.0355703,0.458561,0.110224,-0.5265,-0.154883,-0.0921836,1.74102,-0.176032,0.130935,1.00668,-1.20983,48,55,0.00482155,0.0184209,0.0441997,0.553176,1.00236,0.699913,0.87643,0.00810822,1.77699,0.00264475,15,684.043,22442.7,217.296
-158.31,0.995285,0.0128842,8,255,0,160.947,1.99862,-0.72954,-0.158223,-0.545523,0.149563,0.150872,-0.0729952,0.119967,-0.510982,-0.170638,-1.21348,-1.51412,-1.10767,48,55,0.0109962,0.0174688,0.04144,0.327257,1.02104,1.02166,0.915327,0.00900986,0.707284,0.00265257,15,334.495,6309.65,245.389
-157.132,0.995084,0.00850206,9,511,0,162.987,0.867665,-0.685618,0.938427,0.767409,0.380063,-0.859915,-0.990907,0.795767,-0.339681,-2.57377,-0.39472,-0.457277,-1.15215,48,55,0.00788608,0.0180728,0.0661146,0.622667,1.13053,0.54154,0.479319,0.011882,0.788652,-0.000831964,15,547.373,13073.4,233.159
-156.355,0.986213,0.00796606,9,511,0,162.695,1.25227,-0.734686,-1.33292,-0.385762,0.0993754,0.519323,1.03233,-0.410439,1.39529,0.649394,-0.687285,0.465086,-0.452983,48,55,0.00894375,0.0173981,0.0150093,0.363203,0.997203,1.19668,1.44036,0.00675564,1.61276,0.00384162,15,471.306,18976.6,425.43
-158.876,0.983516,0.0127352,8,255,0,164.258,1.29106,-0.686703,-0.125718,-1.21529,-1.67112,-0.00769819,2.28273,-0.697231,0.0630551,0.478805,-0.873403,-0.189152,-1.22203,48,55,0.00905042,0.0180578,0.0421713,0.176561,0.156218,0.946343,2.0343,0.00553677,0.979951,0.00359427,15,422.915,14789.4,213.942
-158.216,0.999597,0.00507557,10,1023,0,163.857,0.875514,-0.66859,0.572924,0.326759,2.33704,-1.58455,-1.30628,0.334741,0.634906,-0.903814,0.784771,-1.06128,-1.31937,48,55,0.00790766,0.0183069,0.0578908,0.523521,2.0601,0.197338,0.329515,0.00992265,1.25158,0.00158947,15,854.04,9207.81,187.172
-158.378,0.90577,0.0072402,9,511,0,167.635,0.78575,-0.701999,-0.0719202,-0.880008,-1.65079,0.775389,1.32703,-0.763703,-0.0278995,1.02591,-0.349485,0.880812,-1.15615,48,55,0.00766081,0.0178475,0.0433818,0.251998,0.165876,1.31831,1.58034,0.00525426,0.936748,0.00438757,15,559.134,21637.2,232.059
-157.709,0.638649,0.0123092,6,95,0,166.428,0.404808,-0.684788,-0.962653,-0.798797,-0.381286,0.469375,0.698393,-1.57272,-0.528562,1.33966,-0.258913,1.64603,-1.38923,48,55,0.00661322,0.0180842,0.0233403,0.270271,0.768889,1.17295,1.28174,0.00181592,0.698933,0.00484251,15,582.683,26534.6,167.962
-158.134,0.905589,0.0121367,8,255,0,164.319,2.17759,-0.709921,-0.0792879,-0.125832,0.573358,-0.627837,-0.273237,0.900114,0.908284,-2.13931,-1.66525,-0.93498,-0.100763,48,55,0.0114884,0.0177386,0.043216,0.421688,1.22235,0.651778,0.820212,0.0123255,1.38143,-0.000202004,15,217.034,10016.1,522.29
-157.795,0.925826,0.00550339,10,1023,0,163.728,-0.144742,-0.694271,-0.85588,-1.16771,1.36876,-0.00812018,0.523354,-0.80201,0.481732,0.61176,-0.172059,0.569039,-1.33088,48,55,0.00510196,0.0179538,0.0257427,0.187266,1.60016,0.946143,1.19859,0.00509146,1.17882,0.00378705,15,605.265,19641.8,184.009
-158.102,0.771621,0.0123395,8,255,0,163.34,0.48399,-0.671331,1.48897,-0.147783,-0.155953,-0.311004,1.13588,-0.986885,-0.158715,-1.4556,-0.317264,-1.02587,-1.56047,48,55,0.00683097,0.0182692,0.0785019,0.416749,0.875922,0.802273,1.48954,0.00430574,0.87461,0.000789381,15,567.511,9434.41,120.87
-157.049,0.999281,0.00540932,9,1023,0,163.214,0.219808,-0.70074,-0.549227,0.7005,0.309209,-0.411128,0.422907,1.01449,1.22853,-1.78144,0.917368,-1.37851,-1.37164,48,55,0.00610447,0.0178648,0.0326424,0.607613,1.09687,0.754714,1.15088,0.0128116,1.53355,0.000316909,15,888.516,7177.56,172.799
-156.726,0.978266,0.0106396,8,255,0,162.944,0.0797931,-0.689782,0.834505,2.07446,1.69657,-0.251003,0.704414,-0.590226,0.814321,-0.915381,0.616996,0.387324,-1.50827,48,55,0.00571943,0.0180155,0.0637764,0.916753,1.75587,0.830774,1.2846,0.00599154,1.3368,0.0015727,15,810.419,18478.9,135.227
-158.669,0.877983,0.00972423,9,511,0,164.286,1.32474,-0.684931,0.185965,-1.48496,-1.0191,0.87915,-1.9024,-1.67547,-0.765961,-2.12101,0.205895,0.315477,-1.31538,48,55,0.00914304,0.0180822,0.0491842,0.115883,0.465925,1.3676,0.0463595,0.00137924,0.586168,-0.000175467,15,703.533,18019.1,188.27
-159.746,0.503048,0.00912323,8,255,0,168.313,1.36559,-0.682876,0.247677,-1.42279,-0.88073,0.698187,-1.9078,-1.799,-0.777439,-2.13123,0.258278,0.294263,-1.41097,48,55,0.00925536,0.0181105,0.0505727,0.129871,0.531653,1.28164,0.0437934,0.000854239,0.580716,-0.000190284,15,717.152,17883.3,161.983
-159.926,0.963509,0.0052579,9,1023,0,167.646,-0.10721,-0.629623,0.10481,-0.497211,0.0762511,-0.560264,2.37317,2.00136,0.530846,1.56429,-0.105419,0.372912,-1.37597,48,55,0.00520517,0.0188427,0.0473582,0.338127,0.986219,0.683875,2.07726,0.0170058,1.20215,0.00516822,15,622.591,18386.6,171.609
-154.319,0.999206,0.00585208,9,511,0,163.495,0.994031,-0.718244,-1.13486,-1.11524,-0.883659,1.03283,-0.101103,-0.971022,0.456631,-0.50969,-0.503341,-0.721236,-1.01913,48,55,0.00823359,0.0176241,0.0194657,0.199072,0.530262,1.44059,0.901976,0.00437316,1.1669,0.00216095,15,519.131,11384.1,269.74
-157.972,0.906504,0.0130747,8,255,0,161.839,2.03241,-0.702112,0.637133,-1.54383,0.80286,0.326956,0.691773,0.358999,1.70883,-0.498641,0.804225,0.729934,-1.35999,48,55,0.0110891,0.017846,0.0593355,0.102638,1.33136,1.1053,1.27859,0.0100257,1.76169,0.00217697,15,859.099,20671.6,176.003
-157.193,0.996442,0.0133254,8,255,0,163.226,0.0299387,-0.63567,0.143462,-0.882262,0.229578,0.468084,-0.550629,1.67127,0.228379,-0.988292,-1.04848,-0.393302,-0.844638,48,55,0.00558233,0.0187595,0.0482279,0.251491,1.05905,1.17234,0.688451,0.0156029,1.05848,0.00146698,15,377.394,13482.9,317.724
-155.841,0.885932,0.0124431,8,255,0,160.37,0.659232,-0.731695,-0.537511,0.365242,0.350734,-1.19723,-0.384263,-0.895133,1.63034,0.76837,-0.00957356,-0.139903,-1.25039,48,55,0.00731289,0.0174392,0.032906,0.53218,1.1166,0.381314,0.767475,0.00469569,1.72441,0.00401414,15,647.511,15104.6,206.143
-157.064,0.996545,0.0120505,8,255,0,165.949,0.593367,-0.651036,1.00956,0.444085,-0.792014,-0.239373,-0.804795,-0.670145,-0.746982,-2.17148,0.342054,-0.428367,-1.46673,48,55,0.00713176,0.0185483,0.0677151,0.549919,0.573793,0.836298,0.567723,0.00565188,0.595184,-0.000248651,15,738.934,13258.5,146.65
-155.3,0.981931,0.00592869,9,511,0,160.646,0.122998,-0.675747,-0.80746,-1.36043,0.364431,-0.225936,1.9165,0.613471,0.513344,0.0775816,0.535883,0.18638,-1.37029,48,55,0.00583824,0.0182085,0.0268321,0.143902,1.1231,0.84268,1.86034,0.0111073,1.19384,0.00301249,15,789.33,17192.8,173.169
-155.002,0.982906,0.00971917,7,235,1,164.364,-0.185603,-0.660805,-0.610387,-1.45681,0.662736,-0.682262,1.27909,0.249591,0.598165,0.437076,0.433302,0.462992,-1.4174,48,55,0.00498959,0.0184139,0.0312663,0.122218,1.2648,0.625925,1.55757,0.00956076,1.23413,0.00353376,15,762.658,18963.2,160.216
-155.34,0.527334,0.010663,9,511,0,159.956,1.51544,-0.72117,0.414497,0.936669,-0.290266,0.459696,-1.10737,0.344955,-0.021453,-1.00086,-0.881976,-1.23562,-0.851384,48,55,0.00966747,0.0175839,0.0543262,0.660751,0.812124,1.16836,0.423999,0.00996606,0.93981,0.00144875,15,420.686,8092.05,315.869
-155.879,0.983423,0.0127148,8,255,0,160.908,-0.0880586,-0.682019,-0.434814,0.444219,0.38312,-1.78484,0.810118,-1.09834,1.3346,-0.0654642,-0.879257,0.586217,-1.34852,48,55,0.00525784,0.0181222,0.0352167,0.549949,1.13198,0.102202,1.33481,0.00383205,1.58393,0.00280508,15,421.393,19751.8,179.157
-157.195,0.944502,0.0110087,8,255,0,161.721,-0.34468,-0.689193,-0.484551,0.48348,0.382186,-1.90376,0.889811,-0.913972,1.36324,0.34504,-0.879699,0.604818,-1.33644,48,55,0.00455213,0.0180236,0.0340976,0.558783,1.13154,0.0457144,1.37266,0.00461562,1.59754,0.00340031,15,421.278,19870.8,182.48
-161.489,0.999603,0.0063858,9,1023,0,165.591,0.231123,-0.679728,0.239854,-0.586151,-0.523131,-1.3517,2.2627,-0.954047,1.94604,0.0115505,-1.4657,-1.6532,-1.44095,48,55,0.00613559,0.0181537,0.0503967,0.318116,0.701513,0.30794,2.02478,0.0044453,1.87437,0.00291675,15,268.917,5419.53,153.738
-155.458,0.916798,0.0138305,8,255,0,166.887,1.16855,-0.724948,-0.533552,0.42216,0.978598,-0.258136,0.711081,-0.511648,0.527204,0.525538,-0.114017,0.238,-1.24689,48,55,0.00871351,0.017532,0.0329951,0.544986,1.41483,0.827385,1.28776,0.0063255,1.20042,0.00366203,15,620.356,17523.2,207.107
-153.686,0.981733,0.0129732,8,255,0,160.343,0.822976,-0.698109,0.596672,-0.860947,0.00162727,-0.198702,-0.602266,0.271268,-0.0115631,-0.92446,0.0661427,-0.0716852,-1.31272,48,55,0.00776319,0.017901,0.0584251,0.256287,0.950773,0.855617,0.663923,0.00965289,0.944508,0.00155953,15,667.197,15541.2,189.001
-154.908,0.991082,0.00558819,9,511,0,158.857,0.774348,-0.708596,-0.958306,-0.338286,0.371992,1.10344,0.84857,0.718514,1.08515,0.0162635,-0.57689,0.543077,-0.591615,48,55,0.00762946,0.0177568,0.0234381,0.373886,1.1267,1.47414,1.35307,0.0115537,1.46544,0.00292358,15,500.009,19475.7,387.306
-158.158,0.991432,0.00923053,8,255,0,161.487,0.77396,-0.687057,-0.699762,0.41248,-0.866559,1.37211,1.59024,1.68811,0.238822,-0.0453278,-0.323005,0.22503,-0.625746,48,55,0.00762839,0.018053,0.0292554,0.542808,0.538384,1.60175,1.70536,0.0156745,1.06344,0.00283427,15,566.019,17440.2,377.92
-159.676,0.860336,0.00791566,9,511,0,163.601,0.271014,-0.708967,0.252475,-1.67403,1.8703,-1.31879,-1.67883,-1.90775,0.270009,-0.437682,-0.0864816,-0.812352,-1.57608,48,55,0.00624529,0.0177517,0.0506807,0.0733437,1.83839,0.323576,0.152558,0.00039208,1.07825,0.00226536,15,627.515,10800.9,116.577
-161.368,0.801609,0.00912604,8,255,0,164.204,0.0243805,-0.688883,0.411151,-1.59679,2.53011,-1.50355,-1.2813,-2.19417,0.524107,-0.172366,0.44693,-0.691254,-1.63875,48,55,0.00556705,0.0180279,0.0542509,0.0907218,2.1518,0.235813,0.341382,-0.00082524,1.19895,0.00265007,15,766.202,11576,99.344
-156.327,0.668715,0.0124527,8,255,0,165.337,0.17827,-0.678271,-1.09611,0.074072,1.46101,0.0884816,-0.459655,-0.172407,1.14422,0.280833,-1.27299,-1.41074,-0.654225,48,55,0.00599024,0.0181738,0.0203375,0.466666,1.64398,0.992029,0.731664,0.00776727,1.4935,0.00330721,15,319.022,6971.24,370.088
-153.643,0.965093,0.00575592,9,1023,0,160.239,-0.104386,-0.703827,-0.365018,0.274361,-0.0146321,-0.169895,-0.161231,0.077368,0.371435,0.327753,-0.438334,-1.8211,-1.39286,48,55,0.00521294,0.0178224,0.0367871,0.511731,0.94305,0.8693,0.873415,0.00882881,1.12643,0.00337524,15,536.033,4344.94,166.965
-154.631,0.932725,0.0111987,9,511,0,157.78,1.05998,-0.704667,-0.255991,0.928122,-0.377921,0.693751,0.280362,-0.342728,-0.229884,-0.975894,-0.433712,1.50615,-0.955037,48,55,0.00841495,0.0178108,0.0392402,0.658827,0.770488,1.27953,1.08317,0.0070434,0.840805,0.00148495,15,537.235,25639.4,287.365
-155.159,0.976521,0.00586593,9,511,0,158.127,0.687357,-0.737532,-0.259203,-0.875703,0.487743,0.797493,1.26419,-0.104729,0.499687,-1.38351,0.118278,-0.126986,-1.39054,48,55,0.00739023,0.0173589,0.0391679,0.252967,1.18168,1.32881,1.55049,0.0080549,1.18735,0.000893909,15,680.752,15187.3,167.601
-159.275,0.973913,0.00822441,8,255,0,161.809,1.47141,-0.693025,-0.0794507,0.45436,0.401641,0.643893,1.75459,0.650677,0.0386899,-2.27157,0.312777,-0.865786,-1.3977,48,55,0.00954637,0.0179709,0.0432124,0.552231,1.14078,1.25585,1.78343,0.0112654,0.968378,-0.000393773,15,731.322,10459,165.634
-155.472,0.976632,0.00461761,9,767,0,163.748,2.1405,-0.736512,0.167715,-0.385737,-0.360877,-0.58479,-0.311166,-0.820083,0.693485,-0.988489,-1.09319,0.285818,-0.931968,48,55,0.0113864,0.017373,0.0487736,0.363209,0.778583,0.672225,0.802196,0.00501465,1.27941,0.00146669,15,365.771,17829.2,293.709
-155.549,0.929925,0.00683122,9,511,0,161.803,1.90002,-0.729705,-0.819964,0.0070196,-0.0613745,1.11584,-0.350722,-0.956601,1.05409,-0.710315,-1.34902,0.368779,-0.0804363,48,55,0.010725,0.0174666,0.0265508,0.451579,0.920847,1.48003,0.783407,0.00443444,1.45069,0.00187004,15,299.254,18360.2,527.88
-155.621,0.781333,0.00741947,9,1023,0,162.61,0.657627,-0.67315,0.405006,-1.01247,-0.190386,-0.593313,0.628432,2.02933,0.154044,-0.291794,-0.583957,-0.316094,-1.19749,48,55,0.00730847,0.0182442,0.0541126,0.222193,0.859567,0.668176,1.24851,0.0171247,1.02317,0.0024769,15,498.171,13977,220.69
-157.442,0.995087,0.00597065,9,511,0,160.906,-0.32871,-0.675334,0.225821,1.49385,0.454258,-0.900564,-1.49729,-2.05035,0.283399,-0.667239,-0.122346,-1.04331,-1.59686,48,55,0.00459605,0.0182142,0.050081,0.786117,1.16577,0.522232,0.238789,-0.000213997,1.08461,0.0019325,15,618.19,9322.79,110.864
