# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 9
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_9.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_9.init.R
# random
#   seed = 996810281 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-470.294,0.986419,0.00743075,9,511,0,475.279,0.0849577,-0.678964,-0.315158,1.00541,-0.0739826,-0.286628,-1.37566,-0.715781,1.64983,-0.743688,1.12613,-0.626451,-1.23161,48,55,0.00573363,0.0181642,0.0379089,0.676218,0.914858,0.813852,0.296562,0.00545793,1.73367,0.00182165,15,942.794,11990.7,211.306
-467.712,0.9668,0.0114031,8,255,0,472.63,0.119163,-0.68702,-0.428739,0.703126,0.0282206,0.00438338,-1.15898,-0.720851,1.59093,-0.844728,1.11123,-0.0667438,-1.19684,48,55,0.0058277,0.0180535,0.0353534,0.608203,0.963405,0.952082,0.399485,0.00543638,1.70569,0.00167514,15,938.92,15572.8,220.868
-467.514,0.899203,0.0090196,7,229,1,474.464,0.231973,-0.691684,-0.744756,0.71519,-0.462944,-0.540622,-1.15718,-0.514752,1.06453,-0.608026,1.04376,-0.909822,-1.17773,48,55,0.00613792,0.0179893,0.028243,0.610918,0.730102,0.693204,0.400341,0.0063123,1.45565,0.00201836,15,921.378,10177.1,226.124
-467.33,0.226082,0.0233834,2,5,1,473.384,0.233347,-0.69221,-0.742131,0.726116,-0.456668,-0.533062,-1.155,-0.486738,1.0417,-0.609693,1.03614,-0.920108,-1.17649,48,55,0.0061417,0.0179821,0.0283021,0.613376,0.733083,0.696795,0.401377,0.00643137,1.44481,0.00201594,15,919.395,10111.3,226.467
-465.51,0.999406,0.00242354,10,1023,0,473.341,0.150103,-0.675019,-0.893727,0.642864,0.150795,-0.168651,-0.358169,0.410161,1.09284,-0.443553,0.989005,-0.952657,-1.19974,48,55,0.00591278,0.0182185,0.0248911,0.594645,1.02163,0.869891,0.77987,0.0102432,1.4691,0.00225685,15,907.141,9903,220.072
-470.757,0.962701,0.00555869,9,1023,0,474.953,0.238746,-0.665515,-0.722955,0.933664,2.0398,1.2715,0.291655,-0.45185,1.42353,-0.458194,0.807899,1.2416,-1.16197,48,55,0.00615655,0.0183492,0.0287335,0.660074,1.91891,1.55396,1.08854,0.00657964,1.62618,0.00223562,15,860.054,23946.2,230.458
-465.239,0.989402,0.00675186,9,511,0,473.214,0.156878,-0.678387,-0.0721551,0.374866,0.837726,0.500368,0.239275,0.386607,1.41401,-0.225323,-0.257742,-0.271832,-1.21483,48,55,0.00593141,0.0181722,0.0433765,0.534345,1.34792,1.18767,1.06366,0.0101431,1.62165,0.00257328,15,582.987,14260.3,215.921
-464.717,0.962236,0.0116273,9,511,0,468.807,0.255571,-0.666999,-0.929328,-0.450263,-0.264962,0.764108,0.363925,0.0197306,-0.0155564,-0.422739,0.0385128,-0.509531,-1.169,48,55,0.00620282,0.0183288,0.0240901,0.348691,0.824143,1.31295,1.12286,0.00858386,0.942611,0.00228703,15,660.013,12739,228.526
-468.78,0.962249,0.0131551,8,489,1,471.242,0.117007,-0.648689,0.352435,0.743295,-0.609612,-0.181773,-0.690078,1.12327,2.13275,-0.918589,1.20906,-0.12692,-1.20454,48,55,0.00582177,0.0185805,0.0529298,0.617241,0.660434,0.863658,0.622213,0.0132739,1.96306,0.00156805,15,964.356,15187.7,218.753
-470.468,0.276828,0.0210869,5,34,1,474.22,0.12827,-0.644725,0.389572,1.01935,-0.66439,-0.472371,-0.791484,1.10033,2.28985,-1.05327,1.20437,-0.0811821,-1.18899,48,55,0.00585274,0.018635,0.0537654,0.679354,0.634415,0.725624,0.574045,0.0131764,2.03768,0.00137275,15,963.137,15480.4,223.027
-469.134,0.999599,0.00271961,10,1023,0,481.067,0.142915,-0.670299,0.418601,1.10609,-0.40739,0.105591,-0.649929,0.904534,1.71937,-1.10115,1.32136,0.725285,-1.19051,48,55,0.00589302,0.0182834,0.0544185,0.69887,0.75649,1.00016,0.641284,0.0123443,1.7667,0.00130333,15,993.553,20641.8,222.608
-466.501,0.996167,0.00996941,10,1023,0,473.256,0.152886,-0.670226,-1.2574,-0.491838,0.247579,1.18765,0.905068,-0.194593,-0.601619,-0.18723,-0.144379,-1.01723,-1.22318,48,55,0.00592044,0.0182844,0.0167085,0.339336,1.0676,1.51413,1.37991,0.00767298,0.664231,0.00262852,15,612.462,9489.74,213.627
-468.609,0.653677,0.00577553,10,1023,0,477.929,0.259438,-0.665222,-0.562346,0.913666,1.10755,0.395457,0.927003,0.0709055,1.20219,-0.41185,0.257096,0.900742,-1.16655,48,55,0.00621345,0.0183532,0.0323472,0.655575,1.47609,1.13784,1.39033,0.00880135,1.52104,0.00230282,15,716.845,21764.7,229.198
-467.331,0.99952,0.00343117,10,1023,0,470.409,0.174702,-0.680774,-0.762718,0.445349,0.43621,0.12359,-0.624128,-0.550949,0.837045,-0.324621,0.339034,-0.732885,-1.21022,48,55,0.00598043,0.0181394,0.0278389,0.550203,1.1572,1.00871,0.653539,0.00615847,1.3476,0.0024293,15,738.149,11309.5,217.189
-471.372,0.295049,0.0131751,8,383,0,476.977,0.118086,-0.646645,1.88147,-0.39414,0.469605,2.39083,0.366488,0.708539,1.06012,-0.640484,-0.91384,0.878967,-1.21604,48,55,0.00582474,0.0186086,0.087333,0.361318,1.17306,2.08565,1.12408,0.0115113,1.45356,0.0019713,15,412.402,21625.4,215.59
-470.266,0.999481,0.00319227,10,1023,0,476.802,0.0528399,-0.657281,1.1934,0.361123,-0.173,1.08424,0.303736,0.771086,0.272046,-1.11367,-0.573436,1.0082,-1.19877,48,55,0.00564531,0.0184624,0.0718514,0.531253,0.867825,1.46501,1.09427,0.0117771,1.07922,0.00128518,15,500.907,22452.5,220.338
-470.374,0.996536,0.00245526,10,1023,0,485.584,0.508526,-0.647978,-0.109873,-1.28475,-0.898128,0.0625162,1.11841,1.42207,0.26833,1.24992,-1.47788,-1.59995,-1.11764,48,55,0.00689845,0.0185903,0.0425279,0.16093,0.523389,0.979695,1.48124,0.0145438,1.07746,0.00471239,15,265.752,5760.31,242.65
-468.636,0.977475,0.00510968,10,1023,0,475.814,0.575921,-0.685022,0.849021,-1.26721,-0.493941,0.306651,0.152657,-0.737676,0.960929,1.17067,-1.6272,-0.213222,-1.08086,48,55,0.00708378,0.0180809,0.064103,0.164877,0.715378,1.09566,1.02251,0.00536488,1.40644,0.00459748,15,226.928,14635.4,252.763
-466.135,0.997293,0.0039429,10,1023,0,475.634,0.335148,-0.667752,-0.238133,-1.06237,-0.519416,1.00427,0.805499,0.0382945,0.594796,-0.0598347,-0.851012,-0.168325,-1.15615,48,55,0.00642166,0.0183184,0.039642,0.210967,0.703278,1.42703,1.33261,0.00866275,1.23253,0.00281324,15,428.737,14922.7,232.059
-466.995,0.856801,0.0119866,9,511,0,472.115,0.114789,-0.661719,0.226475,-1.03106,-1.00221,0.235351,-0.409684,-0.083375,0.697539,-0.0418025,-0.749977,-0.867223,-1.25079,48,55,0.00581567,0.0184014,0.0500957,0.218011,0.473949,1.06179,0.7554,0.00814566,1.28133,0.00283939,15,455.006,10449.8,206.033
-467.621,0.862046,0.0170383,6,103,0,475.665,0.176467,-0.620671,0.206783,-0.913939,-1.06298,-0.313543,-0.177981,-0.118253,0.922503,0.0988307,-0.88717,-0.796431,-1.21585,48,55,0.00598528,0.0189658,0.0496526,0.244364,0.445083,0.801067,0.865459,0.00799742,1.38819,0.0030433,15,419.336,10902.8,215.642
-467.754,0.946146,0.0123907,9,511,0,475.497,0.201977,-0.68693,-0.48041,0.533947,1.83203,1.19602,0.315147,-0.106318,0.592274,-0.62489,-0.359572,-0.0394917,-1.16343,48,55,0.00605544,0.0180547,0.0341908,0.570138,1.82021,1.51811,1.09969,0.00804815,1.23133,0.00199391,15,556.511,15747.3,230.057
-467.754,0.000174295,0.0227005,6,63,0,476.231,0.201977,-0.68693,-0.48041,0.533947,1.83203,1.19602,0.315147,-0.106318,0.592274,-0.62489,-0.359572,-0.0394917,-1.16343,48,55,0.00605544,0.0180547,0.0341908,0.570138,1.82021,1.51811,1.09969,0.00804815,1.23133,0.00199391,15,556.511,15747.3,230.057
-466.395,0.999936,0.00105475,10,1023,0,474.543,0.190442,-0.684505,-0.44304,0.639657,1.93593,1.22914,0.307505,-0.0814108,0.601597,-0.469669,-0.360456,-0.0548868,-1.17465,48,55,0.00602371,0.0180881,0.0350316,0.593923,1.86957,1.53384,1.09606,0.008154,1.23576,0.00221898,15,556.282,15648.7,226.972
-466.27,0.995225,0.00292711,10,1023,0,470.794,0.161064,-0.667621,0.184932,0.134219,0.52614,0.799193,-0.146569,0.612942,1.51349,-0.471192,-0.319077,-0.40495,-1.17505,48,55,0.00594293,0.0183202,0.049161,0.480199,1.19992,1.32962,0.88038,0.011105,1.66891,0.00221677,15,567.04,13408.3,226.86
-467.142,0.995343,0.00479685,10,1023,0,471.322,0.2333,-0.671238,-0.778882,-0.554067,0.125385,0.585253,-0.482131,0.962674,1.04882,-0.021683,-0.00736967,-1.64447,-1.20396,48,55,0.00614157,0.0182705,0.0274752,0.325335,1.00956,1.228,0.720988,0.0125914,1.44819,0.00286856,15,648.084,5475.41,218.912
-469.569,0.999734,0.00420493,10,1023,0,474.857,0.111027,-0.678285,1.08086,-0.561656,-0.464633,0.535142,-0.300137,-0.917325,0.453867,-0.694412,-1.14103,1.73374,-1.17348,48,55,0.00580532,0.0181736,0.0693194,0.323627,0.729299,1.20419,0.807435,0.00460137,1.16559,0.0018931,15,353.331,27095.9,227.293
-467.848,0.954673,0.00994557,9,511,0,474.831,0.142578,-0.649997,-0.996152,-0.0506214,1.02264,1.60516,-0.0599772,-0.650065,0.105083,-0.538419,0.141067,-0.0877197,-1.17203,48,55,0.00589209,0.0185625,0.0225866,0.43861,1.43576,1.71245,0.921511,0.00573722,0.999914,0.00211929,15,686.677,15438.6,227.691
-471.942,0.408375,0.0122257,8,511,0,480.871,0.216952,-0.692594,-0.0458001,1.57901,0.196135,0.704207,-0.762169,0.218156,-0.0837077,-1.28749,0.277159,-0.0068823,-1.1566,48,55,0.00609662,0.0179768,0.0439695,0.805277,1.04316,1.2845,0.58797,0.00942716,0.910239,0.00103314,15,722.061,15956,231.936
-465.788,0.995066,0.00296943,10,1023,0,485.718,0.343983,-0.660026,-1.14746,-0.117742,0.664042,0.158222,-0.110889,-1.00978,1.37488,0.228929,0.366352,0.0940754,-1.14225,48,55,0.00644595,0.0184246,0.0191822,0.423508,1.26542,1.02516,0.897328,0.00420844,1.60307,0.00323195,15,745.252,16602.1,235.88
-467.66,0.901804,0.00836987,10,1023,0,472.995,0.121679,-0.651972,0.154294,-0.404949,-0.82085,0.428005,0.596335,-0.0636566,0.870753,-0.641446,0.216783,2.13074,-1.23847,48,55,0.00583462,0.0185354,0.0484716,0.358886,0.560096,1.1533,1.23326,0.00822946,1.36361,0.0019699,15,706.364,29636.7,209.42
-467.118,0.991645,0.00519045,10,1023,0,472.906,0.188261,-0.626398,-0.854454,-0.201931,-1.1056,-0.234854,0.514435,0.793543,-0.40093,-0.832423,0.306256,-0.546688,-1.17578,48,55,0.00601772,0.018887,0.0257748,0.404566,0.424842,0.838444,1.19436,0.0118726,0.759558,0.00169299,15,729.627,12501.2,226.66
-468.858,0.836263,0.0103087,9,511,0,472.161,0.271029,-0.674953,-0.639249,0.18668,1.22616,0.388183,-0.50625,-0.607617,2.50631,0.194211,0.188966,-0.289831,-1.16107,48,55,0.00624533,0.0182194,0.0306169,0.492003,1.53243,1.13439,0.709531,0.00591763,2.1405,0.00318161,15,699.131,14145.1,230.705
-470.514,0.693571,0.0125037,9,511,0,478.783,0.194386,-0.645208,0.502049,-0.758473,-0.942065,0.646126,0.913138,0.981489,-0.32396,-0.955547,-1.03275,-0.143452,-1.16886,48,55,0.00603456,0.0186284,0.0562961,0.279344,0.502519,1.25691,1.38374,0.0126713,0.796119,0.00151446,15,381.486,15081.9,228.565
-473.98,0.998982,0.00505555,10,1023,0,480.714,0.496739,-0.689621,-0.530853,-1.1717,0.56228,1.11708,-0.090744,-1.29732,1.79997,1.96963,-1.13652,0.0381618,-1.15642,48,55,0.00686603,0.0180177,0.0330558,0.186368,1.21708,1.48061,0.906897,0.00298637,1.80498,0.00575596,15,354.504,16244.2,231.985
-469.153,0.74805,0.0136512,8,255,0,483.246,0.415328,-0.689127,0.802735,-1.21472,0.82897,1.71985,0.627996,-0.454885,1.03933,1.24586,-1.62493,-0.45349,-1.13073,48,55,0.00664215,0.0180245,0.0630615,0.176688,1.34376,1.76693,1.2483,0.00656674,1.44368,0.0047065,15,227.518,13097.7,239.049
-468.458,0.981028,0.00988116,8,383,1,476.531,0.359948,-0.653304,1.6592,-1.48901,-1.11949,1.10628,1.53611,0.0411275,-0.146973,0.349224,-1.64911,0.132892,-1.17043,48,55,0.00648986,0.0185171,0.0823319,0.114972,0.418244,1.47548,1.67965,0.00867479,0.880188,0.00340637,15,221.233,16850.5,228.133
-467.308,0.955048,0.00795486,9,511,0,473.483,0.435102,-0.691505,-1.36111,-0.676546,0.352523,0.111498,-0.731628,-1.40774,0.972343,0.846605,0.0849531,-0.587966,-1.14047,48,55,0.00669653,0.0179918,0.014375,0.297777,1.11745,1.00296,0.602477,0.00251709,1.41186,0.00412758,15,672.088,12237,236.372
-466.518,0.170188,0.0122842,4,16,1,471.182,0.436192,-0.691429,-1.3671,-0.685476,0.347588,0.105738,-0.721392,-1.40106,0.984034,0.846346,0.0857294,-0.580177,-1.14085,48,55,0.00669953,0.0179928,0.0142403,0.295768,1.1151,1.00023,0.607339,0.00254549,1.41742,0.0041272,15,672.29,12286.9,236.266
-467.915,0.999834,0.00322267,10,1023,0,471.136,0.403523,-0.650629,-1.22901,-0.699193,-0.131558,0.594127,0.307307,-0.537036,0.0369385,-0.201086,-0.145774,-0.750138,-1.11198,48,55,0.00660969,0.0185538,0.0173473,0.292682,0.88751,1.23221,1.09597,0.0062176,0.967546,0.00260843,15,612.099,11199.1,244.206
-467.061,0.766048,0.00534475,9,511,0,476.575,0.247688,-0.687861,0.32889,-0.364272,-0.0223936,0.421283,0.565046,0.0874554,2.07992,-0.123884,-0.522672,0.787993,-1.16556,48,55,0.00618114,0.0180419,0.0524,0.368039,0.939363,1.15011,1.2184,0.00887169,1.93796,0.00272037,15,514.105,21043.2,229.472
-466.146,0.981564,0.00447602,10,1023,0,470.683,0.230224,-0.695503,-1.13397,0.697067,0.0498074,-0.398898,-0.0288294,-0.246046,-0.381975,-0.435616,-0.172333,-1.19554,-1.17836,48,55,0.00613312,0.0179368,0.0194856,0.60684,0.973659,0.760524,0.936306,0.0074543,0.768562,0.00226836,15,605.193,8348.56,225.951
-470.63,0.945208,0.00371285,10,1023,0,474.291,0.308908,-0.67498,-0.194015,1.46308,0.669139,-0.708352,1.80158,-0.127968,1.12422,-0.225194,-0.780017,0.90198,-1.14243,48,55,0.0063495,0.018219,0.0406347,0.779193,1.26784,0.613533,1.80575,0.00795613,1.484,0.00257347,15,447.196,21772.7,235.831
-470.307,0.989728,0.00729513,10,1023,0,476.826,0.317763,-0.696073,-1.29463,0.535465,0.244391,-0.275607,-0.850587,-0.733308,0.0576886,-0.343705,0.479387,-1.39813,-1.14577,48,55,0.00637385,0.017929,0.0158709,0.57048,1.06609,0.819086,0.545971,0.00538344,0.977402,0.00240163,15,774.641,7051.95,234.915
-474.273,0.579668,0.0048654,10,1023,0,483.035,0.119072,-0.641646,1.66975,1.50533,-0.232012,-0.153894,0.110777,0.641633,1.72504,-0.972487,-0.133773,1.81345,-1.19646,48,55,0.00582745,0.0186774,0.0825694,0.788698,0.839794,0.8769,1.00262,0.0112269,1.7694,0.00148989,15,615.219,27606.1,220.974
-471.683,0.99984,0.00251787,10,1023,0,477.373,0.0718538,-0.675011,1.05155,0.642792,-0.656686,0.267343,0.0162238,0.790112,0.705994,-1.12701,0.149704,1.52841,-1.21745,48,55,0.0056976,0.0182186,0.0686598,0.594628,0.638074,1.07699,0.957706,0.011858,1.28535,0.00126584,15,688.923,25781.8,215.201
-470.125,0.903544,0.00808644,9,511,0,480.53,0.151783,-0.681478,0.998069,0.450841,-0.437613,0.607423,-0.519487,0.387337,1.11553,-0.883099,0.211449,0.891171,-1.21347,48,55,0.0059174,0.0181297,0.0674566,0.551439,0.742134,1.23853,0.703244,0.0101462,1.47987,0.00161951,15,704.977,21703.5,216.296
-469.307,0.986161,0.00634453,10,1023,0,476.525,0.216791,-0.642823,0.0557753,0.107453,-0.515909,-0.248042,0.991123,0.640172,2.2792,-0.613438,0.35145,1.51687,-1.17267,48,55,0.00609617,0.0186612,0.0462549,0.474177,0.704943,0.83218,1.42078,0.0112207,2.03262,0.00201052,15,741.377,25708,227.515
-469.407,0.91363,0.00912068,8,511,0,474.495,0.22038,-0.645211,-0.0555524,0.133327,-0.683742,-0.338047,0.776471,0.479935,2.07724,-0.58973,0.477921,1.53369,-1.15755,48,55,0.00610604,0.0186283,0.0437501,0.479999,0.625222,0.789428,1.31882,0.0105397,1.93669,0.00204489,15,774.26,25815.6,231.673
-466.763,0.811342,0.0144437,8,511,0,474.533,0.245328,-0.654451,-0.225262,0.0332385,-0.801432,-0.750234,0.837696,0.140219,1.79674,-0.40161,-0.0144401,0.988353,-1.15751,48,55,0.00617465,0.0185013,0.0399316,0.457479,0.56932,0.593639,1.34791,0.00909593,1.80345,0.00231767,15,646.246,22325.5,231.686
-468.677,0.718942,0.0101629,9,511,0,476.112,0.140233,-0.675529,-0.682016,0.636497,0.411458,0.883973,-0.359015,0.268225,-0.0328223,-0.805003,0.404865,-0.789033,-1.21919,48,55,0.00588564,0.0182115,0.0296546,0.593212,1.14544,1.36989,0.779468,0.00963996,0.934409,0.00173275,15,755.265,10950.2,214.724
-467.751,0.997145,0.00612035,10,1023,0,472.624,0.248762,-0.676812,-0.376238,-0.338482,-0.634958,-0.0497377,0.328463,0.114698,1.70342,-0.311703,0.530051,0.673439,-1.20113,48,55,0.0061841,0.0181938,0.0365346,0.373842,0.648395,0.926375,1.10602,0.00898747,1.75913,0.00244803,15,787.813,20310,219.69
-467.494,0.993917,0.00943895,9,1023,0,476.498,0.196336,-0.644512,-0.930503,-0.233651,0.738142,0.610856,0.710373,-0.988057,0.624916,0.329238,-0.243414,0.61067,-1.21298,48,55,0.00603992,0.018638,0.0240637,0.397428,1.30062,1.24016,1.28743,0.00430076,1.24684,0.00337739,15,586.712,19908.3,216.429
-469.327,0.188025,0.020028,2,7,1,476.58,0.194402,-0.644844,-0.949563,-0.254224,0.761444,0.60963,0.65723,-0.956917,0.618302,0.337247,-0.235964,0.593011,-1.20916,48,55,0.0060346,0.0186334,0.0236348,0.3928,1.31169,1.23957,1.26218,0.0044331,1.24369,0.00338901,15,588.649,19795.3,217.48
-471.23,0.98439,0.0041024,10,1023,0,475.696,0.139452,-0.667194,0.686975,-0.61793,-0.861522,0.592376,-0.534158,0.609052,1.50126,-0.891432,0.0647718,0.351626,-1.18921,48,55,0.00588349,0.0183261,0.0604569,0.310966,0.540777,1.23138,0.696275,0.0110885,1.6631,0.00160742,15,666.841,18250.4,222.968
-471.341,0.999482,0.0037855,10,1023,0,475.23,0.105084,-0.645477,-0.749079,0.351629,1.09465,1.27623,0.212794,0.628916,0.955609,-0.696739,0.706249,-0.441628,-1.19214,48,55,0.00578898,0.0186247,0.0281457,0.529117,1.46996,1.55621,1.05108,0.0111729,1.40391,0.00188973,15,833.625,13173.6,222.162
-470.108,0.993014,0.00973681,9,511,0,475.768,0.219309,-0.652775,0.175037,0.508723,-0.671006,0.093904,-0.951033,0.0739612,1.69307,-0.967097,1.27214,0.456717,-1.17337,48,55,0.0061031,0.0185243,0.0489383,0.564463,0.631272,0.994604,0.498259,0.00881433,1.75421,0.00149771,15,980.755,18923,227.324
-469.71,0.893469,0.0103076,8,301,1,482.265,0.196115,-0.647558,0.237793,0.347648,-0.725521,0.0450102,-0.8915,0.265104,2.06431,-1.00145,1.26605,0.5176,-1.15984,48,55,0.00603932,0.0185961,0.0503503,0.528221,0.605377,0.97138,0.526537,0.00962669,1.93055,0.00144789,15,979.174,19312.6,231.044
-471.599,0.566867,0.0106055,8,511,0,478.244,0.241331,-0.68577,0.513365,-0.0503457,0.0639705,1.62613,-1.09431,0.205927,1.96871,-1.04594,0.662658,0.333235,-1.14974,48,55,0.00616366,0.0180707,0.0565507,0.438672,0.980386,1.72241,0.430204,0.00937519,1.88514,0.00138338,15,822.291,18132.7,233.821
-471.65,0.991204,0.00470413,10,1023,0,482.066,0.0668627,-0.61594,-1.28635,-0.546172,0.0917961,1.50929,0.940599,-0.963162,-0.169234,-0.0876641,0.836003,0.944712,-1.24915,48,55,0.00568387,0.0190308,0.016057,0.327111,0.993603,1.66691,1.39678,0.00440656,0.869614,0.00277289,15,867.361,22046.2,206.484
-472.726,0.997378,0.00613493,10,1023,0,482.582,0.316314,-0.688251,0.450302,0.768988,0.22554,-0.790484,0.209404,0.87377,3.3683,-0.295339,-0.588272,-0.442022,-1.13374,48,55,0.00636986,0.0180365,0.0551318,0.623022,1.05713,0.57452,1.04947,0.0122135,2.54994,0.00247176,15,497.049,13171.1,238.222
-468.877,0.803047,0.0120076,7,237,1,477.166,0.375299,-0.707102,0.0803763,0.816766,0.164931,-0.527501,-0.412923,0.0528142,1.94305,-0.19184,-0.490618,-0.627124,-1.12462,48,55,0.00653207,0.0177774,0.0468085,0.633772,1.02834,0.699437,0.753861,0.00872446,1.87295,0.00262183,15,522.439,11986.4,240.73
-465.862,0.952038,0.0107991,9,511,0,471.505,0.304195,-0.675537,-1.0428,0.852433,-0.338935,-0.838407,1.05474,0.37362,0.632757,-0.1903,0.367252,-0.567574,-1.15514,48,55,0.00633654,0.0182114,0.0215371,0.641797,0.789006,0.551757,1.451,0.0100879,1.25056,0.00262407,15,745.486,12367.5,232.335
-471.076,0.990461,0.00840839,9,1023,0,475.002,0.260368,-0.684039,-0.990928,1.89219,0.412091,-0.665336,-0.860283,1.2123,1.42853,-0.444866,1.40688,-1.67076,-1.16527,48,55,0.00621601,0.0180945,0.0227041,0.875743,1.14574,0.633965,0.541366,0.0136523,1.62855,0.00225494,15,1015.79,5307.16,229.551
-470.781,0.233964,0.0200406,2,5,1,473.868,0.259749,-0.684015,-0.987395,1.8865,0.422734,-0.660762,-0.847846,1.22011,1.44244,-0.438944,1.40491,-1.68772,-1.1652,48,55,0.00621431,0.0180948,0.0227836,0.874463,1.1508,0.636138,0.547273,0.0136855,1.63516,0.00226353,15,1015.28,5198.61,229.571
-469.214,0.991153,0.00669345,9,511,0,474.516,0.230728,-0.675576,-1.15066,1.85573,0.373896,-0.443544,-0.206665,1.35753,0.508657,-0.654916,1.5004,-1.37208,-1.16439,48,55,0.0061345,0.0182108,0.0191102,0.86754,1.1276,0.739317,0.851834,0.0142695,1.19161,0.00195037,15,1040.1,7218.72,229.794
-471.362,0.684301,0.00990677,9,511,0,476.5,0.212984,-0.666392,-0.633558,1.523,-0.726225,-1.05985,-0.504134,1.71783,1.69647,-0.739196,1.31178,-1.21786,-1.15954,48,55,0.00608571,0.0183371,0.0307449,0.792675,0.605043,0.446569,0.710536,0.0158008,1.75582,0.00182817,15,991.062,8205.7,231.128
-467.68,0.999945,0.00398972,10,1023,0,476.859,0.0752586,-0.650971,-0.721587,1.07789,-0.441919,-0.310066,-0.62444,-0.122591,0.839313,-0.853599,1.87628,0.0189683,-1.22729,48,55,0.00570696,0.0185491,0.0287643,0.692526,0.740089,0.802719,0.653391,0.00797899,1.34867,0.00166228,15,1137.83,16121.4,212.495
-470.829,0.956688,0.00558788,10,1023,0,477.127,0.253422,-0.662096,-1.11023,-0.217329,0.647916,1.60106,0.791684,0.617498,1.24903,-0.434367,1.90566,0.047034,-1.17428,48,55,0.00619691,0.0183962,0.0200199,0.401101,1.25776,1.71051,1.32605,0.0111244,1.54329,0.00227017,15,1145.47,16301,227.072
-471.433,0.334792,0.0129648,9,511,0,483.821,0.251289,-0.663631,-1.1081,-0.399331,0.0962222,1.46889,0.685374,1.43846,0.720374,-0.577708,1.67041,-0.590472,-1.16241,48,55,0.00619104,0.0183751,0.0200678,0.360151,0.995706,1.64772,1.27555,0.0146135,1.29218,0.00206232,15,1084.31,12221,230.338
-472.108,0.999948,0.00296119,10,1023,0,476.848,0.107386,-0.649794,-0.886501,0.8715,-0.636322,-0.653383,0.271707,0.571749,1.35974,-0.683955,2.33206,0.353267,-1.21154,48,55,0.00579531,0.0185653,0.0250537,0.646087,0.647747,0.639643,1.07906,0.0109299,1.59588,0.00190826,15,1256.34,18260.9,216.828
-472.304,0.99996,0.0030677,10,1023,0,476.102,0.0582936,-0.642252,-0.559612,0.244064,-0.828489,-0.392973,0.0936907,0.488714,1.50387,-0.712594,2.12888,0.698172,-1.26103,48,55,0.00566031,0.018669,0.0324087,0.504915,0.556468,0.763338,0.994503,0.010577,1.66434,0.00186674,15,1203.51,20468.3,203.216
-470.532,0.981677,0.00493577,10,1023,0,482.869,0.389621,-0.690161,-0.746387,0.0128852,0.593945,0.698663,-1.20861,-0.902454,0.945227,-0.52476,0.167058,-0.684559,-1.11218,48,55,0.00657146,0.0180103,0.0282063,0.452899,1.23212,1.28186,0.37591,0.00466457,1.39898,0.0021391,15,693.435,11618.8,244.149
-469.648,0.98955,0.00856336,9,1023,0,476.936,0.098848,-0.653913,-0.624944,-0.780024,-0.657484,1.32211,-0.630817,-0.485411,1.13594,-0.565087,1.45618,0.603122,-1.23573,48,55,0.00577183,0.0185087,0.0309388,0.274495,0.637695,1.578,0.650362,0.006437,1.48957,0.00208062,15,1028.61,19860,210.175
-465.794,0.998123,0.00735303,9,1023,0,476.828,0.151929,-0.664147,-0.968907,-0.0484563,0.294331,0.776566,-0.942891,-0.885103,0.102246,-0.664628,0.394824,-0.721607,-1.20322,48,55,0.0059178,0.018368,0.0231996,0.439097,1.08981,1.31887,0.502127,0.00473831,0.998567,0.00193629,15,752.654,11381.7,219.116
