# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand2_Try1_model
# start_datetime = 2024-08-20 17:34:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_3.init.R
# random
#   seed = 2013557002 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-290.853,0.998443,0.00483564,10,1023,0,293.534,0.835316,-0.635452,0.839208,-0.732984,-0.404742,-0.158517,-0.741441,1.02592,0.782021,-0.0375104,0.251956,0.921253,-1.10543,48,55,0.00779712,0.0187625,0.0638822,0.285079,0.757748,0.874705,0.597816,0.0128602,1.32146,0.00284561,15,715.508,21896,246.008
-297.103,0.982774,0.00821219,8,255,0,300.528,1.42285,-0.615285,1.93733,-1.45184,-1.58182,-1.22561,-1.00088,1.1151,0.744819,-0.0483985,-0.754956,0.781647,-0.863237,48,55,0.00941283,0.0190398,0.08859,0.123337,0.198634,0.367833,0.474581,0.0132392,1.30379,0.00282982,15,453.711,21002.5,312.61
-293.724,0.996535,0.00612049,9,511,0,302.012,1.14749,-0.645905,1.49208,-1.30144,-1.14323,0.563144,-0.63738,-0.193963,0.0553972,1.12558,-1.45239,0.592042,-0.820763,48,55,0.00865561,0.0186188,0.0785717,0.157176,0.406968,1.21749,0.647245,0.00767566,0.976314,0.00453209,15,272.38,19789.1,324.29
-294.815,0.997457,0.00792881,9,511,0,301.838,-0.199834,-0.693112,-1.18225,0.717219,1.82616,-0.757058,-0.446717,-0.906927,-0.0045842,-2.37471,1.4829,-0.400474,-1.38438,48,55,0.00495046,0.0179697,0.0183994,0.611374,1.81743,0.590398,0.73781,0.00464556,0.947823,-0.00054333,15,1035.55,13437,169.296
-290.069,0.985795,0.00615121,10,1023,0,300.493,0.784108,-0.642246,-0.902188,-0.0784135,-0.0295039,-0.295668,0.459007,0.12902,-1.1956,-1.47304,1.13515,-0.574337,-1.42068,48,55,0.0076563,0.0186691,0.0247008,0.432357,0.935986,0.809558,1.16803,0.00904833,0.382092,0.000764086,15,945.138,12324.2,159.314
-291.2,0.948829,0.00859315,9,511,0,294.659,1.07691,-0.658563,0.407523,-1.22064,1.45075,-1.04485,-0.0624072,0.0707934,-0.210274,-1.62366,1.1313,1.17297,-1.42348,48,55,0.00846151,0.0184448,0.0541693,0.175357,1.63911,0.453697,0.920357,0.00880087,0.85012,0.000545697,15,944.137,23507,158.543
-290.54,0.999969,0.00453164,9,1023,0,294.998,0.883641,-0.673108,-0.867636,-0.457324,0.278096,0.665882,0.0610267,0.605548,-0.0566942,-1.44101,0.512265,-1.16262,-1.24372,48,55,0.00793001,0.0182448,0.0254782,0.347102,1.0821,1.26629,0.978988,0.0110736,0.92307,0.000810535,15,783.189,8559.25,207.977
-294.271,0.899675,0.0084787,9,511,0,300.875,0.248083,-0.672248,1.14379,0.825717,-0.678855,-2.25288,-0.409484,0.696865,-0.100665,-1.03566,-1.55683,-1.55373,-1.23748,48,55,0.00618223,0.0182566,0.0707352,0.635786,0.627544,-0.120119,0.755495,0.0114617,0.902184,0.0013983,15,245.225,6056.13,209.693
-290.95,0.999621,0.00435913,10,1023,0,297.03,0.431483,-0.624594,0.560754,-0.306848,-0.996243,-1.35765,-0.502477,0.543593,-0.191351,0.165079,-0.123099,-0.0375609,-1.28706,48,55,0.00668658,0.0189118,0.057617,0.380959,0.476785,0.305115,0.711323,0.0108103,0.859108,0.00313936,15,617.994,15759.6,196.058
-291.967,0.964874,0.00778685,9,511,0,297.246,-0.0656323,-0.693527,-0.382903,0.246509,2.05557,1.0882,1.55826,-0.492459,0.298831,-1.61445,0.0384495,0.117252,-1.43344,48,55,0.00531951,0.017964,0.0363847,0.505464,1.9264,1.46689,1.69018,0.00640705,1.09194,0.00055905,15,659.997,16750.4,155.803
-291.944,0.886478,0.0086025,9,511,0,297.642,-0.0045832,-0.666657,-0.735833,-0.792191,0.914289,1.67406,1.315,-1.03534,-0.451686,-1.16645,-0.261992,-0.0191603,-1.45356,48,55,0.0054874,0.0183335,0.0284437,0.271757,1.38429,1.74518,1.57463,0.00409979,0.735449,0.00120865,15,581.882,15877.4,150.271
-291.417,0.980814,0.00753044,9,511,0,299.728,0.437735,-0.653149,-1.10264,-0.276199,0.632249,-1.68951,-1.11243,0.466653,0.76562,0.113462,1.58047,-0.773057,-1.01043,48,55,0.00670377,0.0185192,0.0201905,0.387855,1.25032,0.147481,0.421595,0.0104833,1.31367,0.00306452,15,1060.92,11052.4,272.133
-289.952,0.939242,0.00511841,10,1023,0,297.235,-0.397285,-0.654119,0.599289,-0.514898,0.790743,0.345488,1.13022,1.24214,0.984674,-0.423255,0.169835,-0.666708,-1.50256,48,55,0.00440747,0.0185059,0.058484,0.334148,1.3256,1.11411,1.48686,0.0137791,1.41772,0.00228628,15,694.157,11733.1,136.795
-290.918,0.820983,0.00909114,9,511,0,297.788,1.60143,-0.690869,-0.744864,-0.507309,-0.0442211,0.935826,0.0742418,-1.29688,0.431046,-0.0844898,-0.921931,0.778573,-0.965954,48,55,0.00990393,0.0180005,0.0282406,0.335855,0.928995,1.39452,0.985265,0.00298826,1.15475,0.00277749,15,410.298,20982.9,284.363
-293.916,0.99062,0.00658713,9,511,0,299.622,-0.171396,-0.673665,-0.868507,1.30096,1.49254,-2.18892,-0.798984,0.22207,1.04507,-0.790858,-0.789362,-1.96395,-1.28619,48,55,0.00502866,0.0182371,0.0254586,0.742715,1.65896,-0.0897374,0.570483,0.0094438,1.44641,0.00175326,15,444.766,3430.74,196.299
-289.967,0.993772,0.00709631,9,511,0,297.579,0.127127,-0.669809,-0.239638,-0.502576,0.68621,0.23898,-0.783971,0.805853,0.645803,1.12078,-0.641985,-1.34192,-1.14476,48,55,0.0058496,0.0182901,0.0396082,0.33692,1.27595,1.06352,0.577614,0.0119249,1.25676,0.00452513,15,483.084,7411.7,235.19
-293.149,0.78462,0.00932679,9,511,0,297.851,0.723862,-0.661021,0.496365,1.14485,0.548302,-0.513654,-0.800953,-0.788229,0.403233,0.359328,-1.70951,0.793459,-0.302712,48,55,0.00749062,0.018411,0.0561682,0.707592,1.21044,0.706014,0.569547,0.00515002,1.14154,0.00342103,15,205.526,21078.1,466.754
-291.067,0.986054,0.00604759,9,1023,0,299.92,0.924703,-0.66394,0.233069,1.1,0.87494,-0.509063,-1.09416,-0.424994,0.558382,0.687086,-1.27711,0.877499,-0.344256,48,55,0.00804293,0.0183708,0.050244,0.697499,1.3656,0.708195,0.430273,0.00669378,1.21523,0.00389628,15,317.952,21616,455.329
-291.742,0.990417,0.00879716,9,511,0,295.351,1.0764,-0.679263,-1.01981,-2.22001,-1.06615,0.886672,-1.16768,-0.594077,0.173635,-0.323735,-0.0640744,-0.556798,-0.945705,48,55,0.00846009,0.0181601,0.0220543,-0.0495027,0.443581,1.37117,0.395354,0.00597517,1.03248,0.00243058,15,633.341,12436.5,289.931
-299.93,0.991305,0.00781782,9,511,0,303.317,1.47935,-0.633571,0.565599,3.1255,1.32684,-2.09145,0.784252,-0.0529845,-1.64979,-0.623307,-1.8821,0.505157,-0.667033,48,55,0.00956821,0.0187884,0.057726,1.15324,1.58025,-0.0434411,1.32252,0.00827482,0.166349,0.00199621,15,160.653,19233,366.566
-291.492,0.362267,0.00700071,9,511,0,308.182,0.604741,-0.633913,0.175745,1.66289,-0.0212975,-0.919746,0.223412,-0.224788,-1.3597,-0.61532,-1.2935,-0.455799,-1.24137,48,55,0.00716304,0.0187837,0.0489543,0.824149,0.939884,0.513121,1.05612,0.00754465,0.304142,0.00200779,15,313.691,13082.9,208.622
-291.868,0.998788,0.00679309,9,511,0,296.555,1.18791,-0.641116,0.935391,-0.726696,0.927073,0.275229,-0.201171,1.09706,-0.594469,-1.64685,0.570838,1.38443,-1.30947,48,55,0.00876676,0.0186847,0.0660463,0.286493,1.39036,1.08073,0.854444,0.0131625,0.667627,0.000512069,15,798.418,24860.4,189.896
-290.81,0.986573,0.0050166,9,511,0,297.345,0.486644,-0.677622,0.777621,1.08427,-0.0620198,-0.10099,0.322329,0.19283,0.915928,-1.38026,-0.0486367,1.04924,-1.25794,48,55,0.00683827,0.0181827,0.0624965,0.693961,0.920541,0.90203,1.10311,0.00931953,1.38507,0.000898616,15,637.354,22715.1,204.067
-289.205,0.99935,0.00716725,9,511,0,296.272,0.343939,-0.64598,0.408939,-0.955585,1.31552,-0.511729,0.890788,0.451777,0.179163,-0.467902,0.566095,-0.0937025,-1.50379,48,55,0.00644583,0.0186178,0.0542011,0.234993,1.57487,0.706929,1.37312,0.0104201,1.0351,0.00222154,15,797.185,15400.3,136.457
-291.695,0.706928,0.00829461,9,511,0,296.443,-0.21981,-0.631229,0.240717,0.578102,0.278741,-0.171191,0.408533,1.33549,0.763388,0.0565765,0.117711,-0.700695,-1.368,48,55,0.00489552,0.0188206,0.0504161,0.580073,1.0824,0.868684,1.14405,0.0141758,1.31261,0.00298204,15,680.605,11515.6,173.8
-289.725,0.989929,0.00822421,9,511,0,294.814,0.822641,-0.683587,-0.809259,-0.274262,0.223261,-0.132702,-0.121972,-1.35892,0.198882,-0.606165,-0.493829,0.909545,-1.17637,48,55,0.00776226,0.0181007,0.0267917,0.388291,1.05605,0.886967,0.892063,0.00272459,1.04447,0.00202106,15,521.604,21821.1,226.498
-288.806,0.875574,0.00465363,10,1023,0,295.748,-0.00156637,-0.65652,0.618329,0.456876,0.90863,-0.267085,-0.0621498,1.34318,0.423019,-0.494704,-0.121343,-0.822279,-1.38299,48,55,0.00549569,0.0184729,0.0589124,0.552797,1.3816,0.823134,0.920479,0.0142085,1.15093,0.00218268,15,618.451,10737.4,169.678
-289.501,0.960083,0.00867117,9,511,0,296.623,1.0837,-0.679331,-0.256279,-0.734116,-0.667229,-0.71194,-0.765173,-0.470074,0.061456,-1.3724,0.118195,0.974153,-1.07193,48,55,0.00848019,0.0181592,0.0392337,0.284824,0.633066,0.611828,0.586543,0.00650219,0.979192,0.000910025,15,680.731,22234.6,255.221
-294.927,0.831733,0.00738142,9,511,0,299.914,0.424711,-0.664967,0.232808,-1.95475,0.39439,-0.00470389,-0.472677,0.291311,0.612644,-0.0303514,-2.01716,-1.3067,-0.0925164,48,55,0.00666796,0.0183567,0.0502382,0.010181,1.13734,0.947766,0.725478,0.00973807,1.24101,0.00285599,15,125.539,7637.15,524.558
-293.524,0.981144,0.0037793,10,1023,0,303.144,0.95277,-0.643973,0.0620824,-0.674835,-0.931269,0.896342,-0.326923,0.406274,-0.29506,0.997843,-1.36826,-0.29317,-0.590401,48,55,0.00812012,0.0186454,0.0463969,0.298162,0.507647,1.37576,0.794711,0.0102267,0.809847,0.00434687,15,294.252,14123.7,387.64
-289.107,0.982697,0.00796297,9,511,0,297.918,0.954403,-0.637796,-0.145429,-0.548967,0.244546,-0.602544,-0.730898,-0.501827,-0.599158,-0.394775,-0.225455,1.01804,-1.12084,48,55,0.00812461,0.0187303,0.0417278,0.326482,1.06616,0.663792,0.602824,0.00636723,0.6654,0.00232758,15,591.382,22515.5,241.769
-293.685,0.994394,0.00861812,8,255,0,298.029,0.439192,-0.626504,0.276988,-0.0445293,0.39168,-0.835392,-0.774341,-1.21759,-0.333454,-0.474997,-0.906269,2.66295,-1.12493,48,55,0.00670778,0.0188856,0.0512322,0.439981,1.13605,0.553189,0.582188,0.00332522,0.79161,0.00221126,15,414.37,33042.9,240.646
-295.765,0.805334,0.00894869,9,511,0,300.371,1.18932,-0.711129,-0.727716,-0.863826,0.726107,-0.719618,1.55839,2.07073,0.715926,-0.302426,1.0793,-1.7894,-1.47241,48,55,0.00877062,0.017722,0.0286264,0.255639,1.2949,0.608181,1.69023,0.0173006,1.29006,0.00246148,15,930.618,4547.82,145.088
-293.961,0.961567,0.00943604,9,511,0,303.084,1.19259,-0.634724,0.0123267,0.318273,-0.85753,-2.16183,-0.991777,-1.10815,-0.128482,0.354923,-1.11297,2.00246,-0.751881,48,55,0.00877964,0.0187725,0.0452774,0.521611,0.542673,-0.07687,0.478906,0.00379036,0.888971,0.00341464,15,360.628,28815.7,343.233
-293.694,0.991847,0.00335287,10,1023,0,301.439,1.00313,-0.637776,-0.306314,1.33445,-0.495407,-1.23761,-0.976896,-0.357888,0.29296,0.688639,-0.516544,1.29338,-0.599039,48,55,0.0082586,0.0187306,0.0381079,0.750252,0.714682,0.362137,0.485975,0.00697897,1.08916,0.00389853,15,515.699,24277.6,385.264
-295.183,0.994859,0.00832298,9,511,0,301.662,0.754234,-0.682726,0.711372,-1.81563,1.28438,0.846585,0.664923,1.41586,0.170412,-2.37338,0.946054,-0.011745,-1.46824,48,55,0.00757414,0.0181125,0.0610059,0.0414841,1.56008,1.35213,1.26584,0.0145174,1.03095,-0.000541404,15,895.974,15924.8,146.235
-295.304,0.999991,0.00364113,10,1023,0,299.645,1.25921,-0.653529,-0.556709,1.76077,-0.525237,-1.03062,-0.831243,-0.656323,0.000660417,0.687584,-0.525167,0.592554,-0.736436,48,55,0.00896284,0.018514,0.0324741,0.846173,0.700513,0.460455,0.55516,0.00571063,0.950314,0.003897,15,513.457,19792.3,347.48
-294.976,0.999182,0.00333108,10,1023,0,302.783,1.29299,-0.652191,-0.482279,-0.900783,1.7752,1.27032,0.383574,0.723971,-0.315451,-0.0876369,1.06471,-0.424126,-1.34761,48,55,0.00905571,0.0185324,0.0341487,0.247324,1.79322,1.5534,1.1322,0.0115769,0.800161,0.00277293,15,926.825,13285.6,179.407
-293.113,0.999986,0.00650396,9,511,0,298.651,0.307961,-0.683721,0.626318,1.27453,-0.676061,-0.998368,-0.176693,0.344647,0.692799,-1.99653,-0.890547,-0.356206,-1.09765,48,55,0.00634689,0.0180988,0.0590921,0.736769,0.628871,0.475775,0.866071,0.00996475,1.27908,5.03558e-06,15,418.458,13720.3,248.145
-290.379,0.976049,0.00531774,9,511,0,298.474,1.27047,-0.666836,0.432276,-0.265974,0.672035,-1.08595,-0.833531,0.0846018,-0.508969,-0.12033,-0.820966,0.0103674,-1.01946,48,55,0.00899379,0.018331,0.0547262,0.390156,1.26922,0.434172,0.554073,0.00885956,0.708239,0.00272552,15,436.549,16066.4,269.649
-292.715,0.985029,0.00604265,8,511,0,297.263,1.54009,-0.661302,0.360107,-0.407367,-0.412459,-2.60277,-0.59143,-0.157212,-0.390054,-0.369715,-1.15007,-0.571397,-1.05457,48,55,0.00973523,0.0184071,0.0531024,0.358342,0.754082,-0.286317,0.669071,0.00783185,0.764724,0.00236391,15,350.981,12343.1,259.994
-295.059,0.870514,0.00930436,9,511,0,300.076,1.26359,-0.675585,-0.778612,-0.0497788,2.28349,2.50404,-0.774273,0.741381,0.251167,-0.619058,0.123012,-0.786228,-0.848296,48,55,0.00897487,0.0182107,0.0274812,0.4388,2.03466,2.13942,0.58222,0.0116509,1.0693,0.00200237,15,681.983,10968.1,316.718
-293.551,0.994288,0.00548559,9,767,0,298.949,0.807162,-0.683686,-0.942376,-0.549497,2.61924,0.648979,-1.27158,0.132039,1.27552,-0.862838,-0.0159242,-0.477778,-0.529583,48,55,0.00771969,0.0180993,0.0237965,0.326363,2.19414,1.25827,0.345999,0.00906116,1.55587,0.00164888,15,645.86,12942.2,404.365
-291.016,0.997608,0.00729264,9,511,0,297.52,1.16057,-0.655627,-0.903863,-0.107225,1.35751,1.15646,-0.819101,0.750146,-0.54633,-0.86634,0.588837,-0.624914,-0.939188,48,55,0.00869156,0.0184851,0.0246631,0.425874,1.59482,1.49932,0.560927,0.0116881,0.690493,0.00164381,15,803.098,12000.6,291.723
-292.689,0.984189,0.00541191,9,1023,0,297.848,0.615077,-0.633655,-0.373087,0.325944,1.08643,1.94424,0.131473,0.8182,-1.06409,-1.26591,1.43218,0.323391,-1.40193,48,55,0.00719146,0.0187872,0.0366055,0.523337,1.46606,1.87351,1.01245,0.0119774,0.44456,0.00106444,15,1022.37,18069.7,164.469
-294.792,0.913337,0.00918053,9,511,0,297.394,0.1308,-0.656244,1.87293,-0.663647,-0.336229,-2.14369,-0.466848,-0.0603793,0.359762,-0.155295,-1.31924,-0.376805,-1.29947,48,55,0.0058597,0.0184766,0.0871409,0.300679,0.790291,-0.0682537,0.728247,0.00824339,1.12089,0.00267482,15,306.998,13588.4,192.646
-294.075,0.978451,0.00933408,9,511,0,301.557,0.594744,-0.66789,-0.785856,0.149402,0.75309,1.72656,0.322958,0.547286,-0.753014,-1.85492,1.8014,0.52339,-1.2992,48,55,0.00713555,0.0183165,0.0273182,0.483615,1.30772,1.77011,1.1034,0.010826,0.592318,0.000210366,15,1118.37,19349.7,192.72
-290.443,0.995598,0.00536301,9,511,0,298.196,0.394516,-0.64569,1.63262,-0.606731,0.327157,-0.622206,-0.473299,-0.0950819,0.0766582,0.503489,-1.051,0.474439,-1.23429,48,55,0.00658492,0.0186218,0.081734,0.313486,1.1054,0.654452,0.725183,0.0080959,0.986413,0.00363006,15,376.739,19036.4,210.57
-289.577,0.995624,0.00812556,9,511,0,294.918,-0.024539,-0.64259,-0.616966,-0.242913,0.132601,0.145779,0.52753,-0.280204,-0.623505,-0.485108,-0.234266,-0.52804,-1.37054,48,55,0.00543252,0.0186644,0.0311183,0.395345,1.01299,1.01925,1.20058,0.00730913,0.653835,0.00219659,15,589.091,12620.5,173.101
-290.836,0.991675,0.00904277,9,511,0,296.509,0.234498,-0.681039,0.44196,-0.720397,1.81453,0.369031,-0.71535,0.223119,0.749055,-0.678434,0.072352,0.310441,-1.25777,48,55,0.00614487,0.0181357,0.0549441,0.287911,1.8119,1.12529,0.610209,0.00944826,1.3058,0.00191627,15,668.812,17986.8,204.112
-291.199,0.999934,0.00674593,9,511,0,296.083,-0.299855,-0.641677,1.04441,-1.86611,-0.513785,0.0670848,0.059756,0.688533,-0.219625,-1.34059,0.442109,0.0302896,-1.55355,48,55,0.0046754,0.0186769,0.0684992,0.030125,0.705952,0.981865,0.978384,0.0114263,0.845678,0.000956144,15,764.948,16193.9,122.774
-292.77,0.984488,0.00569567,9,511,0,295.822,0.26837,-0.617622,0.607493,-1.61823,-0.329777,0.37044,1.56969,0.929564,0.281783,-0.0432541,0.362749,-0.264705,-1.51725,48,55,0.00623802,0.0190077,0.0586686,0.0858984,0.793356,1.12596,1.6956,0.0124506,1.08385,0.00283728,15,744.315,14305.9,132.756
-292.579,0.978095,0.00687891,9,1023,0,299.582,-0.14325,-0.686316,0.922006,0.698583,1.67993,-0.307134,0.632046,0.643248,-0.597937,-1.02189,-1.68531,-1.249,-1.19967,48,55,0.00510606,0.0180632,0.0657451,0.607181,1.74797,0.804111,1.25022,0.0112338,0.66598,0.00141826,15,211.82,8006.37,220.089
-292.233,0.96465,0.00894656,8,511,0,299.011,-0.461937,-0.677186,0.407683,0.830804,1.199,-0.742395,0.443063,0.129685,-0.359745,-0.954473,-1.81539,-1.26337,-1.05383,48,55,0.00422967,0.0181887,0.0541729,0.636931,1.51952,0.597362,1.16045,0.00905116,0.779121,0.00151601,15,178,7914.42,260.198
-295.963,0.999314,0.00699621,9,511,0,299.635,2.69181,-0.712065,-0.311676,-0.761185,-0.545693,0.365466,-0.808625,-0.299783,0.6402,0.0617667,-0.319226,1.31116,-0.548041,48,55,0.0129025,0.0177091,0.0379873,0.278733,0.690796,1.1236,0.565903,0.00722592,1.2541,0.00298956,15,567.001,24391.4,399.289
-294.545,0.99803,0.0035892,10,1023,0,299.887,2.51261,-0.656326,-0.082774,0.777778,0.176702,-0.15942,-0.0735292,0.257649,-0.267348,-1.7888,0.0311361,0.819953,-0.966102,48,55,0.0124097,0.0184755,0.0431376,0.625,1.03393,0.874276,0.915074,0.00959501,0.82301,0.000306237,15,658.095,21247.7,284.322
-293.313,0.999011,0.00617764,9,511,0,300.697,2.08018,-0.670049,0.025236,1.40308,0.350868,-1.08348,0.200733,0.162259,0.258726,-1.67891,-0.0165998,0.183982,-1.13502,48,55,0.0112205,0.0182868,0.0455678,0.765692,1.11666,0.435347,1.04535,0.0091896,1.07289,0.000465588,15,645.684,17177.5,237.871
-294.794,0.750614,0.00853192,9,511,0,301.073,-0.1404,-0.677314,0.430632,-0.497047,0.0227222,0.778528,-0.35655,0.222035,2.08051,0.376555,-0.274043,0.169331,-1.18998,48,55,0.0051139,0.0181869,0.0546892,0.338164,0.960793,1.3198,0.780639,0.00944365,1.93824,0.003446,15,578.749,17083.7,222.757
-288.866,0.9981,0.00515682,10,1023,0,297.884,1.30665,-0.648969,-0.331245,0.0253526,1.09193,-0.485131,-1.01891,0.482865,-0.169484,-0.698248,-0.0731653,0.240312,-0.774034,48,55,0.00909328,0.0185767,0.037547,0.455704,1.46867,0.719563,0.466018,0.0105522,0.869495,0.00188754,15,630.977,17538,337.141
-291.555,0.977523,0.00571801,9,511,0,301.221,1.34473,-0.641749,0.127453,-0.481802,1.73276,-0.445223,-1.16515,0.927104,-0.310249,-0.66992,-0.3688,0.0721763,-0.757955,48,55,0.009198,0.0186759,0.0478677,0.341595,1.77306,0.738519,0.396554,0.0124402,0.802632,0.00192862,15,554.112,16461.9,341.563
-293.1,0.990256,0.00536645,9,1023,0,296.784,1.59072,-0.640108,0.392092,-1.50594,1.0563,0.277244,-1.28034,1.43013,0.508678,-0.677951,-1.2098,-0.398748,-0.0907376,48,55,0.00987448,0.0186985,0.0538221,0.111163,1.45174,1.08169,0.34184,0.014578,1.19162,0.00191697,15,335.453,13448,525.047
-292.416,0.99065,0.00555207,10,1023,0,300.667,0.73727,-0.666947,2.23963,-1.03622,0.457486,-0.100824,-0.0206319,0.365841,-0.720709,-0.278284,-1.5918,-0.350972,-1.18291,48,55,0.00752749,0.0183295,0.0953917,0.216851,1.16731,0.902109,0.9402,0.0100548,0.607663,0.00249649,15,236.133,13753.8,224.699
-291.559,0.991691,0.00620348,9,1023,0,298.892,1.04848,-0.666436,2.05909,0.0916821,0.220509,-0.567999,-0.610182,0.953088,-0.496564,-0.750292,-1.25831,0.0715066,-1.00879,48,55,0.00838331,0.0183365,0.0913296,0.470628,1.05474,0.680201,0.660164,0.0125506,0.714132,0.00181208,15,322.839,16457.6,272.582
-289.963,0.988928,0.00338291,10,1023,0,296.058,0.831738,-0.689984,-1.63379,-0.0700292,0.107157,0.306504,-0.693591,-1.41962,0.667444,0.309149,0.386778,0.358776,-0.58787,48,55,0.00778728,0.0180127,0.0082398,0.434243,1.0009,1.09559,0.620544,0.00246663,1.26704,0.00334827,15,750.562,18296.2,388.336
-290.631,0.999999,0.00374069,10,1023,0,296.06,-0.113118,-0.675953,1.66573,-0.143137,-0.250046,-0.283568,0.571879,0.662968,-0.0778909,-0.577363,-1.7559,-0.594394,-1.00389,48,55,0.00518893,0.0182056,0.0824789,0.417794,0.831228,0.815305,1.22164,0.0113176,0.913002,0.00206282,15,193.466,12195.9,273.929
-291.909,0.999486,0.00803725,9,511,0,299.395,0.452895,-0.641771,-1.01071,-0.247644,0.74964,0.240113,-0.720632,-0.0905183,0.300149,-0.244598,2.65646,0.415922,-1.19227,48,55,0.00674546,0.0186756,0.0222591,0.39428,1.30608,1.06405,0.6077,0.0081153,1.09257,0.00254533,15,1340.68,18661.9,222.125
-290.366,0.984937,0.00383065,10,1023,0,297.8,0.522909,-0.674952,0.642675,-1.60515,-1.20164,-0.39097,-0.0326347,-0.709322,0.743122,-1.10056,-0.724811,0.60115,-1.31421,48,55,0.006938,0.0182194,0.0594602,0.0888421,0.379221,0.764289,0.934499,0.00548538,1.30298,0.00130419,15,461.549,19847.4,188.593
-292.857,0.782781,0.008757,9,511,0,300.51,1.17286,-0.655203,-0.719539,0.0826413,0.402371,0.215505,-0.417,1.05048,0.591789,0.617442,1.88657,-0.438698,-1.1509,48,55,0.00872535,0.018491,0.0288104,0.468594,1.14113,1.05237,0.751925,0.0129645,1.2311,0.00379529,15,1140.51,13192.3,233.502
-298.085,0.970903,0.0058411,9,511,0,301.183,0.0157901,-0.636002,0.552879,-0.29991,0.612969,-1.52038,-1.31245,1.99574,1.17517,-0.257171,-1.61536,-1.59591,-0.474431,48,55,0.00554342,0.018755,0.0574398,0.38252,1.24116,0.227819,0.326587,0.0169819,1.50821,0.0025271,15,230.007,5786.17,419.531
-296.986,0.992681,0.00805101,9,511,0,302.894,-0.20678,-0.640933,0.182356,-0.579835,0.576073,-2.23359,-1.35573,1.78359,1.41477,0.858851,-1.58284,-1.84302,-0.760034,48,55,0.00493136,0.0186872,0.049103,0.319537,1.22363,-0.110953,0.306029,0.0160803,1.62202,0.00414533,15,238.461,4204.68,340.991
-293.059,0.999294,0.00420099,10,1023,0,302.312,0.541081,-0.668258,1.01183,-1.17662,0.548427,-1.04616,-0.814536,1.08674,0.8518,1.71188,-1.42263,-1.38337,-1.0413,48,55,0.00698797,0.0183115,0.0677662,0.18526,1.2105,0.453072,0.563096,0.0131186,1.35461,0.00538222,15,280.115,7146.44,263.642
-292.403,0.91037,0.00480642,10,1023,0,300.248,0.966994,-0.649592,1.93539,0.00720607,-0.242663,-0.78471,-0.757624,0.565782,1.51211,-0.29046,-0.893917,0.725031,-0.942929,48,55,0.00815923,0.0185681,0.0885463,0.451621,0.834735,0.577263,0.590129,0.0109046,1.66825,0.00247883,15,417.582,20640.2,290.695
-291.815,0.955574,0.00760158,9,511,0,297.187,0.874738,-0.682206,1.59578,-1.47499,0.669796,0.960353,-0.14764,0.213774,-0.455203,-1.60828,-0.604212,0.230434,-1.39159,48,55,0.00790553,0.0181197,0.080905,0.118127,1.26815,1.40617,0.879871,0.00940854,0.733778,0.000567997,15,492.905,17474.8,167.313
-291.672,0.990485,0.00842759,9,511,0,296.181,0.128754,-0.668803,0.2282,0.253665,0.511658,0.216053,-0.674499,1.77018,1.33229,-0.491103,-0.0876652,-0.602675,-1.07067,48,55,0.00585407,0.018304,0.0501345,0.507075,1.19304,1.05263,0.629613,0.0160232,1.58284,0.0021879,15,627.207,12142.9,255.566
-291.648,0.985871,0.00465901,9,1023,0,295.199,0.416678,-0.636714,0.904692,-0.669264,0.0186224,0.178715,0.467317,0.903537,-0.341358,0.0474821,-0.112097,-0.523946,-1.47516,48,55,0.00664586,0.0187452,0.0653556,0.299416,0.958846,1.03489,1.17198,0.01234,0.787855,0.00296885,15,620.855,12646.7,144.33
