# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID3_Try1_model
# start_datetime = 2024-08-14 14:28:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_2.init.R
# random
#   seed = 1483990635 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-465.036,0.649111,0.310416,3,15,0,470.257,0.214354,-0.665146,0.138231,-0.448194,48,55,0.00608947,0.0183542,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01566,0.00225012,15,450,12599,226
-464.347,0.995464,0.159534,5,31,0,466.797,0.130055,-0.665579,0.0626329,-0.728766,48,55,0.00585765,0.0183483,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979751,0.00184329,15,450,12599,226
-466.387,0.686289,0.270871,2,3,0,466.638,0.128463,-0.666961,0.0494976,-0.69726,48,55,0.00585327,0.0183293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973511,0.00188897,15,450,12599,226
-465.554,0.954909,0.285059,4,15,0,469.118,0.0850254,-0.64606,0.0981552,-0.757234,48,55,0.00573382,0.0186167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996624,0.00180201,15,450,12599,226
-467.624,0.845162,0.202777,3,15,0,471.289,0.108168,-0.674487,0.115715,-0.725065,48,55,0.00579746,0.0182258,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00496,0.00184866,15,450,12599,226
-464.233,1,0.298509,4,15,0,470.207,0.194606,-0.661819,0.148091,-0.500826,48,55,0.00603517,0.0184,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02034,0.0021738,15,450,12599,226
-464.936,0.986302,0.143942,4,15,0,467.566,0.142481,-0.662922,0.189111,-0.505551,48,55,0.00589182,0.0183848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03983,0.00216695,15,450,12599,226
-463.482,0.994013,0.188347,4,31,0,466.592,0.135689,-0.649133,0.146369,-0.595535,48,55,0.00587314,0.0185744,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01953,0.00203647,15,450,12599,226
-464.197,0.99695,0.169475,4,31,0,464.923,0.170002,-0.662526,0.168073,-0.46321,48,55,0.00596751,0.0183903,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02983,0.00222835,15,450,12599,226
-464.39,0.970055,0.27233,3,7,0,464.959,0.165597,-0.664548,0.178988,-0.480495,48,55,0.00595539,0.0183625,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03502,0.00220328,15,450,12599,226
-463.822,1,0.327307,3,7,0,464.474,0.172827,-0.658675,0.166603,-0.498549,48,55,0.00597527,0.0184432,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02914,0.0021771,15,450,12599,226
-465.725,0.966275,0.307263,2,7,0,467.086,0.219974,-0.66855,0.168415,-0.382437,48,55,0.00610493,0.0183074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03,0.00234547,15,450,12599,226
-464.599,0.923205,0.261083,4,15,0,466.487,0.18189,-0.659292,0.191117,-0.432785,48,55,0.0060002,0.0184347,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04078,0.00227246,15,450,12599,226
-463.673,0.992262,0.163077,5,31,0,466.557,0.164944,-0.665095,0.0963851,-0.641099,48,55,0.0059536,0.0183549,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995783,0.00197041,15,450,12599,226
-464.046,0.980148,0.257844,4,15,0,464.611,0.171746,-0.644645,0.160901,-0.547087,48,55,0.0059723,0.0186361,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02643,0.00210672,15,450,12599,226
-465.313,0.899614,0.331432,3,7,0,465.857,0.17998,-0.640465,0.115572,-0.564504,48,55,0.00599495,0.0186936,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0049,0.00208147,15,450,12599,226
-464.409,0.990289,0.278303,4,15,0,469.599,0.156317,-0.652215,0.0899744,-0.716257,48,55,0.00592987,0.018532,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992738,0.00186143,15,450,12599,226
-464.164,0.999803,0.151077,5,31,0,465.782,0.190811,-0.650732,0.142176,-0.519447,48,55,0.00602473,0.0185524,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01753,0.0021468,15,450,12599,226
-463.966,0.994145,0.158827,3,15,0,465.893,0.182253,-0.652856,0.163791,-0.497733,48,55,0.0060012,0.0185232,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0278,0.00217829,15,450,12599,226
-464.411,0.957159,0.270661,3,7,0,464.587,0.180088,-0.648299,0.158902,-0.479903,48,55,0.00599524,0.0185859,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02548,0.00220414,15,450,12599,226
-463.877,0.99862,0.144584,5,31,0,464.794,0.184901,-0.660987,0.151863,-0.486609,48,55,0.00600848,0.0184114,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02213,0.00219442,15,450,12599,226
-465.052,0.997176,0.123862,4,15,0,465.588,0.170531,-0.66492,0.197805,-0.421536,48,55,0.00596896,0.0183574,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04396,0.00228877,15,450,12599,226
-464.184,0.999649,0.307765,4,15,0,465.871,0.134896,-0.635305,0.108409,-0.710971,48,55,0.00587096,0.0187646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00149,0.00186909,15,450,12599,226
-463.939,0.986911,0.345578,4,15,0,464.538,0.113086,-0.644972,0.124409,-0.711586,48,55,0.00581099,0.0186316,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00909,0.0018682,15,450,12599,226
-464.256,0.990757,0.124044,4,31,0,465.927,0.145964,-0.670887,0.123904,-0.614964,48,55,0.0059014,0.0182753,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00885,0.0020083,15,450,12599,226
-463.481,0.99628,0.34173,2,7,0,464.791,0.157647,-0.659881,0.100064,-0.611275,48,55,0.00593353,0.0184266,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99753,0.00201365,15,450,12599,226
-463.481,0.686571,0.256624,2,7,0,466.227,0.157647,-0.659881,0.100064,-0.611275,48,55,0.00593353,0.0184266,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99753,0.00201365,15,450,12599,226
-464.934,0.662228,0.26628,3,11,0,467.228,0.122347,-0.640643,0.116068,-0.753977,48,55,0.00583645,0.0186912,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00513,0.00180673,15,450,12599,226
-464.439,0.976978,0.156678,5,31,0,466.352,0.176574,-0.665644,0.143705,-0.558193,48,55,0.00598558,0.0183474,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01826,0.00209062,15,450,12599,226
-463.479,0.993584,0.34492,3,7,0,464.084,0.167801,-0.662596,0.141171,-0.539608,48,55,0.00596145,0.0183893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01706,0.00211757,15,450,12599,226
-463.493,0.992389,0.134533,5,31,0,464.009,0.150977,-0.643895,0.136982,-0.62177,48,55,0.00591519,0.0186464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01507,0.00199843,15,450,12599,226
-464.057,0.951969,0.178859,4,15,0,464.644,0.150455,-0.658593,0.129183,-0.551109,48,55,0.00591375,0.0184444,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01136,0.00210089,15,450,12599,226
-464.503,0.791868,0.27469,4,15,0,467.023,0.136226,-0.664939,0.0535341,-0.725674,48,55,0.00587462,0.0183571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975429,0.00184777,15,450,12599,226
-464.937,0.957974,0.313942,4,15,0,466.684,0.194685,-0.659689,0.190652,-0.417921,48,55,0.00603538,0.0184293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04056,0.00229401,15,450,12599,226
-464.742,0.983613,0.150911,5,31,0,466.198,0.12284,-0.658447,0.0527548,-0.80136,48,55,0.00583781,0.0184464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975059,0.00173803,15,450,12599,226
-463.456,0.908207,0.250336,4,15,0,465.803,0.174032,-0.66249,0.112674,-0.586609,48,55,0.00597859,0.0183908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00352,0.00204942,15,450,12599,226
-464.247,0.998218,0.122163,4,31,0,464.952,0.164775,-0.645378,0.187502,-0.494102,48,55,0.00595313,0.0186261,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03906,0.00218355,15,450,12599,226
-463.692,0.99547,0.161512,5,31,0,464.844,0.175167,-0.668614,0.115072,-0.56251,48,55,0.00598171,0.0183066,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00466,0.00208436,15,450,12599,226
-463.908,0.991227,0.281573,3,7,0,464.014,0.171633,-0.671704,0.122791,-0.549842,48,55,0.00597199,0.0182641,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00833,0.00210273,15,450,12599,226
-464.817,0.88997,0.347418,3,7,0,465.178,0.198776,-0.667204,0.120489,-0.476685,48,55,0.00604663,0.0183259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00723,0.00220881,15,450,12599,226
-465.046,0.977213,0.353129,3,15,0,466.787,0.195962,-0.652665,0.0819971,-0.623465,48,55,0.0060389,0.0185259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988949,0.00199598,15,450,12599,226
-465.924,0.957766,0.336389,3,15,0,467.087,0.112024,-0.651867,0.198716,-0.530238,48,55,0.00580807,0.0185368,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04439,0.00213116,15,450,12599,226
-467.928,0.987258,0.2931,4,15,0,468.562,0.110026,-0.658495,0.230522,-0.493258,48,55,0.00580257,0.0184457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0595,0.00218478,15,450,12599,226
-468.716,0.987756,0.249359,3,7,0,470.516,0.122547,-0.671515,0.222924,-0.439436,48,55,0.005837,0.0182667,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05589,0.00226282,15,450,12599,226
-466.074,0.999876,0.137512,5,31,0,469.9,0.169872,-0.664353,0.22356,-0.385392,48,55,0.00596715,0.0183651,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05619,0.00234118,15,450,12599,226
-464.198,0.804704,0.281228,3,15,0,470.163,0.111201,-0.647754,0.152764,-0.639254,48,55,0.0058058,0.0185934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02256,0.00197308,15,450,12599,226
-463.927,0.999533,0.133917,5,31,0,464.741,0.14979,-0.642048,0.0941966,-0.696721,48,55,0.00591192,0.0186718,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994743,0.00188975,15,450,12599,226
-464.221,0.961776,0.163679,3,7,0,464.923,0.160226,-0.644415,0.107825,-0.680156,48,55,0.00594062,0.0186393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00122,0.00191377,15,450,12599,226
-467.435,0.766651,0.263382,3,7,0,468.248,0.164624,-0.629996,0.116157,-0.577568,48,55,0.00595272,0.0188376,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00517,0.00206253,15,450,12599,226
-470.302,1,0.210719,4,15,0,472.022,0.199868,-0.681467,0.247847,-0.302852,48,55,0.00604964,0.0181298,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06773,0.00246086,15,450,12599,226
-469.313,1,0.178556,2,3,0,470.382,0.198637,-0.679887,0.241952,-0.303301,48,55,0.00604625,0.0181516,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06493,0.00246021,15,450,12599,226
-469.38,0.888326,0.228291,2,7,0,471.617,0.194424,-0.681016,0.233682,-0.247791,48,55,0.00603467,0.018136,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.061,0.0025407,15,450,12599,226
-465.927,0.987006,0.296795,4,15,0,471.349,0.215927,-0.647732,0.142648,-0.495376,48,55,0.0060938,0.0185937,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01776,0.0021817,15,450,12599,226
-467.213,0.998568,0.305513,4,15,0,468.882,0.237548,-0.655958,0.167996,-0.36145,48,55,0.00615326,0.0184806,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0298,0.0023759,15,450,12599,226
-465.351,1,0.231307,4,15,0,467.582,0.188946,-0.666781,0.197523,-0.385143,48,55,0.0060196,0.0183318,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04382,0.00234154,15,450,12599,226
-463.697,0.983807,0.141368,4,27,0,468.632,0.134382,-0.655692,0.125533,-0.667896,48,55,0.00586955,0.0184842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00963,0.00193155,15,450,12599,226
-465.115,0.58988,0.215505,2,7,0,468.568,0.134651,-0.653443,0.107417,-0.604345,48,55,0.00587029,0.0185152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00102,0.0020237,15,450,12599,226
-463.749,1,0.32125,3,11,0,464.863,0.157199,-0.664453,0.108104,-0.581568,48,55,0.0059323,0.0183638,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00135,0.00205673,15,450,12599,226
-463.591,0.999228,0.184886,4,23,0,465.22,0.14201,-0.651849,0.112806,-0.685119,48,55,0.00589053,0.0185371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00358,0.00190658,15,450,12599,226
-463.781,0.999895,0.142922,4,15,0,464.081,0.127531,-0.655403,0.126735,-0.619161,48,55,0.00585071,0.0184882,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0102,0.00200222,15,450,12599,226
-464.581,0.998848,0.1936,4,31,0,464.952,0.111514,-0.661672,0.126878,-0.677293,48,55,0.00580666,0.018402,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01027,0.00191792,15,450,12599,226
-463.503,0.827437,0.333205,3,7,0,465.501,0.130207,-0.655792,0.0957751,-0.683366,48,55,0.00585807,0.0184829,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995493,0.00190912,15,450,12599,226
-463.33,0.993282,0.236706,4,31,0,464.016,0.167707,-0.653678,0.13792,-0.561108,48,55,0.00596119,0.0185119,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01551,0.00208639,15,450,12599,226
-464.679,0.455696,0.323333,3,7,0,467.937,0.197462,-0.657067,0.0966701,-0.557621,48,55,0.00604302,0.0184653,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995918,0.00209145,15,450,12599,226
-463.943,0.999949,0.129032,5,31,0,465.408,0.189604,-0.656764,0.12934,-0.54886,48,55,0.00602141,0.0184695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01144,0.00210415,15,450,12599,226
-464.796,0.852058,0.249909,4,15,0,465.709,0.156157,-0.653654,0.144881,-0.63278,48,55,0.00592943,0.0185123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01882,0.00198247,15,450,12599,226
-465.169,0.997028,0.17568,3,11,0,465.63,0.169974,-0.65368,0.125858,-0.510659,48,55,0.00596743,0.0185119,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00978,0.00215954,15,450,12599,226
-464.261,1,0.174606,3,7,0,465.322,0.173584,-0.652695,0.130032,-0.521924,48,55,0.00597735,0.0185254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01177,0.00214321,15,450,12599,226
-463.638,0.863017,0.272746,3,11,0,465.859,0.141151,-0.656627,0.0835633,-0.717614,48,55,0.00588817,0.0184714,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989693,0.00185946,15,450,12599,226
-463.266,0.910412,0.3208,3,11,0,464.319,0.138124,-0.652445,0.136219,-0.618696,48,55,0.00587984,0.0185289,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0147,0.00200289,15,450,12599,226
-463.415,0.885206,0.220733,4,19,0,465.666,0.164608,-0.662492,0.127504,-0.583972,48,55,0.00595267,0.0183907,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01056,0.00205324,15,450,12599,226
-465.208,0.969357,0.151114,5,31,0,465.861,0.11019,-0.631565,0.156633,-0.634594,48,55,0.00580302,0.018816,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0244,0.00197984,15,450,12599,226
-464.381,0.987351,0.172389,5,31,0,466.552,0.136413,-0.658338,0.0641076,-0.702264,48,55,0.00587514,0.0184479,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980451,0.00188172,15,450,12599,226
-465.534,0.706961,0.24632,2,7,0,468.727,0.141095,-0.666166,0.076638,-0.755798,48,55,0.00588801,0.0183402,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986403,0.00180409,15,450,12599,226
-464.98,0.989395,0.293318,2,7,0,468.036,0.163341,-0.650554,0.0656868,-0.661256,48,55,0.00594919,0.0185549,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981201,0.00194118,15,450,12599,226
-464.98,0.0903253,0.287675,1,1,0,469.31,0.163341,-0.650554,0.0656868,-0.661256,48,55,0.00594919,0.0185549,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981201,0.00194118,15,450,12599,226
-465.295,0.999838,0.124422,5,31,0,466.82,0.170357,-0.657525,0.215667,-0.405948,48,55,0.00596848,0.018459,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05244,0.00231138,15,450,12599,226
-464.844,0.990393,0.170475,4,15,0,466.305,0.195132,-0.655504,0.187612,-0.417291,48,55,0.00603661,0.0184868,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03912,0.00229493,15,450,12599,226
-465.988,0.972038,0.274146,3,7,0,466.421,0.187387,-0.661391,0.219613,-0.346189,48,55,0.00601531,0.0184059,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05432,0.00239803,15,450,12599,226
-464.218,1,0.165388,4,15,0,466.237,0.164733,-0.651168,0.187588,-0.46973,48,55,0.00595302,0.0185464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0391,0.00221889,15,450,12599,226
-463.569,0.968124,0.25601,4,15,0,464.908,0.142401,-0.645309,0.13036,-0.658427,48,55,0.0058916,0.018627,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01192,0.00194528,15,450,12599,226
-463.55,0.978368,0.242749,4,15,0,464.073,0.139523,-0.659108,0.0826063,-0.687798,48,55,0.00588369,0.0184373,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989238,0.00190269,15,450,12599,226
-464.524,0.792853,0.344956,4,15,0,465.724,0.163946,-0.665597,0.181092,-0.468565,48,55,0.00595085,0.018348,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03602,0.00222058,15,450,12599,226
-464.333,0.994118,0.24564,4,15,0,464.967,0.187941,-0.646728,0.146656,-0.534458,48,55,0.00601684,0.0186075,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01966,0.00212504,15,450,12599,226
-468.006,0.764852,0.336131,3,15,0,469.529,0.192324,-0.645656,0.256813,-0.362612,48,55,0.00602889,0.0186222,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07199,0.00237421,15,450,12599,226
-465.201,0.994979,0.251468,5,31,0,469.218,0.119756,-0.636159,0.19787,-0.560501,48,55,0.00582933,0.0187528,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04399,0.00208727,15,450,12599,226
-464.189,0.944454,0.247838,3,15,0,467.745,0.157532,-0.651727,0.190326,-0.493279,48,55,0.00593321,0.0185388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0404,0.00218475,15,450,12599,226
-466.292,0.982182,0.287164,4,15,0,468.032,0.0898413,-0.623452,0.104233,-0.81532,48,55,0.00574706,0.0189275,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999511,0.00171779,15,450,12599,226
-465.463,0.942472,0.247022,3,7,0,467.452,0.0996646,-0.633455,0.0932292,-0.820814,48,55,0.00577408,0.01879,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994284,0.00170982,15,450,12599,226
-465.935,0.969752,0.20029,4,15,0,466.599,0.11668,-0.627764,0.0800199,-0.770118,48,55,0.00582087,0.0188682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988009,0.00178333,15,450,12599,226
-467.614,0.881002,0.342647,3,7,0,469.343,0.0835167,-0.671884,0.0855827,-0.747099,48,55,0.00572967,0.0182616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990652,0.00181671,15,450,12599,226
-467.165,0.964087,0.125595,3,7,0,469.012,0.0866537,-0.669277,0.0740285,-0.756879,48,55,0.0057383,0.0182974,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985164,0.00180253,15,450,12599,226
-465.23,0.861124,0.304659,3,15,0,468.147,0.167889,-0.642482,0.0688943,-0.722331,48,55,0.00596169,0.0186659,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982725,0.00185262,15,450,12599,226
-463.331,0.992751,0.285431,4,15,0,465.908,0.147996,-0.647323,0.117156,-0.655587,48,55,0.00590699,0.0185993,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00565,0.0019494,15,450,12599,226
-464.231,0.885683,0.21905,3,13,0,465.366,0.182501,-0.659576,0.142355,-0.557281,48,55,0.00600188,0.0184308,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01762,0.00209194,15,450,12599,226
-465.548,0.804354,0.356563,4,15,0,465.703,0.118405,-0.650886,0.107907,-0.634835,48,55,0.00582561,0.0185503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00126,0.00197949,15,450,12599,226
-464.207,1,0.244643,4,15,0,465.987,0.174975,-0.663874,0.116109,-0.526221,48,55,0.00598118,0.0183717,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00515,0.00213698,15,450,12599,226
-464.162,0.989474,0.236076,4,15,0,466.499,0.167,-0.647679,0.143882,-0.604348,48,55,0.00595925,0.0185944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01834,0.0020237,15,450,12599,226
-463.462,0.978654,0.219577,2,3,0,464.475,0.162332,-0.650495,0.141732,-0.588813,48,55,0.00594641,0.0185557,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01732,0.00204622,15,450,12599,226
-463.815,0.976126,0.182931,4,19,0,464.796,0.149666,-0.650359,0.0992011,-0.701156,48,55,0.00591158,0.0185576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997121,0.00188332,15,450,12599,226
-464.202,0.999768,0.204926,4,15,0,464.597,0.116187,-0.643503,0.101644,-0.759586,48,55,0.00581951,0.0186518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998281,0.0017986,15,450,12599,226
-465.181,0.794317,0.239542,3,15,0,467.049,0.156805,-0.649182,0.0822401,-0.744676,48,55,0.00593121,0.0185737,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989064,0.00182022,15,450,12599,226
-464.793,0.993847,0.304725,4,15,0,466.108,0.108456,-0.646842,0.0772976,-0.811681,48,55,0.00579825,0.0186059,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986716,0.00172306,15,450,12599,226
-464.118,0.99528,0.280409,4,31,0,466.134,0.143814,-0.639575,0.17038,-0.590759,48,55,0.00589549,0.0187058,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03093,0.0020434,15,450,12599,226
-464.589,0.994842,0.306289,3,15,0,465.31,0.159608,-0.63409,0.142073,-0.585104,48,55,0.00593892,0.0187813,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01748,0.0020516,15,450,12599,226
-464.913,0.999814,0.136679,5,31,0,466.35,0.173991,-0.63907,0.187392,-0.505852,48,55,0.00597847,0.0187128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03901,0.00216651,15,450,12599,226
-466.278,0.998814,0.198228,5,31,0,467.044,0.194835,-0.687937,0.0936503,-0.505776,48,55,0.0060358,0.0180409,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994484,0.00216662,15,450,12599,226
-463.722,0.990073,0.16309,4,31,0,467.342,0.156821,-0.650538,0.0812575,-0.6848,48,55,0.00593126,0.0185551,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988597,0.00190704,15,450,12599,226
-463.756,0.989747,0.328594,4,31,0,464.017,0.117991,-0.654116,0.128365,-0.66437,48,55,0.00582448,0.0185059,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01097,0.00193666,15,450,12599,226
-464.128,0.845376,0.314579,4,15,0,464.769,0.166495,-0.647429,0.08904,-0.681117,48,55,0.00595786,0.0185978,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992294,0.00191238,15,450,12599,226
-465.37,0.846836,0.289399,3,15,0,467.072,0.187336,-0.676452,0.108779,-0.588623,48,55,0.00601517,0.0181988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00167,0.0020465,15,450,12599,226
-466.331,0.94411,0.334953,3,11,0,469.179,0.106916,-0.630871,0.200961,-0.566891,48,55,0.00579402,0.0188255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04546,0.00207801,15,450,12599,226
-465.247,1,0.185262,4,31,0,466.823,0.132765,-0.632188,0.195216,-0.53933,48,55,0.0058651,0.0188074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04273,0.00211797,15,450,12599,226
-464.75,0.981419,0.205972,4,31,0,466.754,0.194223,-0.676283,0.0959471,-0.566312,48,55,0.00603411,0.0182011,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995575,0.00207885,15,450,12599,226
-464.362,0.84937,0.29977,3,11,0,466.414,0.160142,-0.657836,0.103804,-0.680677,48,55,0.00594039,0.0184547,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999307,0.00191302,15,450,12599,226
