# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_OED3_Try2_model
# start_datetime = 2024-09-27 16:11:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 800
#     num_warmup = 400
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 8
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_8.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_8.init.R
# random
#   seed = 996810281 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_OED3_Try2_samples_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-469.618,0.986451,0.00688677,8,255,0,471.355,0.2411,-0.64672,-1.16886,-0.520602,-0.717159,-0.572708,1.41601,-1.17792,-0.346981,0.205317,-0.701159,0.650535,-1.1756,48,55,0.00616303,0.0186076,0.0187007,0.332865,0.609349,0.677964,1.6226,0.00349383,0.785184,0.00319771,15,467.699,20163.4,226.711
-469.691,0.955301,0.00420912,10,1023,0,475.559,0.369778,-0.694773,0.101559,-0.50147,0.246662,0.850271,0.526015,-0.583239,0.389655,0.299367,-1.18113,0.227053,-1.15049,48,55,0.00651689,0.0179469,0.0472851,0.337169,1.06716,1.35388,1.19986,0.00602123,1.13509,0.00333408,15,342.906,17453.1,233.615
-467.719,0.992748,0.00521043,9,511,0,473.971,0.398713,-0.648078,-0.910527,-0.73911,-0.149059,0.318381,-0.341473,-1.25188,0.0334211,0.307695,-0.866365,-0.306433,-1.13873,48,55,0.00659646,0.0185889,0.0245131,0.2837,0.879197,1.10123,0.7878,0.00317949,0.965875,0.00334616,15,424.745,14038.8,236.85
-471.202,0.868394,0.0086933,9,511,0,478.241,0.365941,-0.66077,0.0217519,-1.37859,-0.526196,2.1537,0.114468,-0.957936,0.0568328,0.143514,-1.35389,0.288861,-1.12341,48,55,0.00650634,0.0184144,0.0454894,0.139816,0.700057,1.97301,1.00437,0.00442877,0.976996,0.0031081,15,297.987,17848.7,241.063
-471.788,0.932056,0.00614529,9,1023,0,476.985,0.399435,-0.648894,-0.454332,-0.865636,0.518922,1.87937,0.0572483,-1.24291,-0.417909,0.357786,-1.35106,0.13541,-1.13036,48,55,0.00659845,0.0185777,0.0347775,0.255232,1.19649,1.8427,0.977193,0.00321763,0.751493,0.00341879,15,298.726,16866.6,239.152
-467.565,0.849689,0.00956311,8,255,0,477.146,0.302748,-0.704082,-0.816643,-0.335634,0.835249,1.14591,0.0790984,-0.685181,-0.153848,0.0742296,-0.819581,-0.677623,-1.15565,48,55,0.00633256,0.0178189,0.0266255,0.374482,1.34674,1.49431,0.987572,0.00558798,0.876922,0.00300763,15,436.909,11663.2,232.196
-468.829,0.975053,0.00404198,10,1023,0,471.726,0.312558,-0.695971,-1.03644,-0.178305,1.27798,1.28616,0.384778,-0.587796,-0.378381,-0.208371,-0.744942,-0.769995,-1.12821,48,55,0.00635954,0.0179304,0.0216802,0.409881,1.55704,1.56093,1.13277,0.00600187,0.770269,0.00259786,15,456.315,11072,239.742
-469.27,0.987042,0.00937103,9,511,0,473.715,0.41283,-0.657359,0.208188,-1.26704,-1.14942,-0.17439,-0.0306046,-0.935158,2.4221,0.927221,-0.812911,0.857505,-1.18061,48,55,0.00663528,0.0184613,0.0496842,0.164915,0.404028,0.867165,0.935463,0.00452558,2.1005,0.00424447,15,438.643,21488,225.333
-470.848,0.928685,0.00549738,9,511,0,478.87,0.165963,-0.67105,-0.672178,1.08222,1.56541,1.16903,0.134325,0.235747,-0.310258,-0.899358,-0.34187,-0.559083,-1.16381,48,55,0.0059564,0.0182731,0.029876,0.6935,1.69357,1.50529,1.0138,0.00950192,0.802627,0.00159593,15,561.114,12421.9,229.953
-477.818,0.997628,0.00595918,9,511,0,482.658,0.123229,-0.680116,-1.23723,0.330585,2.25111,0.674434,-0.333107,-1.21279,2.37272,0.407033,1.81317,0.661021,-1.24186,48,55,0.00583888,0.0181484,0.0171623,0.524382,2.01928,1.27036,0.791774,0.00334563,2.07704,0.0034902,15,1121.42,20230.5,208.489
-474.832,0.999989,0.00342242,10,1023,0,482.762,0.115288,-0.687427,-0.974643,0.198391,2.19839,1.65204,-0.440814,-0.786528,2.2131,0.128233,1.86785,0.352916,-1.26004,48,55,0.00581704,0.0180479,0.0230705,0.494638,1.99424,1.73472,0.740613,0.00515725,2.00122,0.00308594,15,1135.64,18258.7,203.488
-470.253,0.992839,0.00883535,8,255,0,483.743,0.175224,-0.653265,0.00203871,0.381715,1.65689,2.31602,-0.919904,0.494609,1.66479,-0.736693,0.394887,-0.743273,-1.1729,48,55,0.00598187,0.0185176,0.0450459,0.535886,1.73702,2.05011,0.513045,0.0106021,1.74077,0.0018318,15,752.671,11243.1,227.453
-467.061,0.998284,0.00698713,9,511,0,474.619,0.199943,-0.675444,-0.573781,-0.0964884,-0.717658,0.426228,-0.907267,0.655602,0.807355,-0.910656,1.53696,-0.731739,-1.18063,48,55,0.00604984,0.0182126,0.0320899,0.42829,0.609112,1.15246,0.519048,0.0112863,1.33349,0.00157955,15,1049.61,11316.9,225.328
-467.545,0.992057,0.00640451,9,511,0,471.136,0.0509231,-0.660011,0.709572,0.465661,0.398324,0.245129,1.22179,0.53944,0.455911,-0.530496,-0.984419,0.263314,-1.23207,48,55,0.00564004,0.0184249,0.0609654,0.554774,1.1392,1.06644,1.53035,0.0107926,1.16656,0.00213078,15,394.051,17685.2,211.181
-465.923,0.992147,0.00842845,9,511,0,472.753,0.104135,-0.645339,0.00586299,-0.354283,-0.126793,1.20502,0.804207,0.504629,0.671682,-0.651112,-0.114997,0.655086,-1.23398,48,55,0.00578637,0.0186266,0.0451319,0.370286,0.889773,1.52239,1.332,0.0106447,1.26905,0.00195589,15,620.101,20192.5,210.656
-468,0.987001,0.00462727,9,1023,0,479.602,0.214778,-0.667299,-0.231316,-0.203144,0.304078,0.692901,1.39324,-0.41283,0.845656,-0.263934,-0.471972,1.86503,-1.19705,48,55,0.00609064,0.0183246,0.0397954,0.404293,1.09444,1.27913,1.61179,0.00674547,1.35169,0.0025173,15,527.287,27936.2,220.812
-465.774,0.996121,0.00780278,9,511,0,470.937,0.200411,-0.665301,-0.416133,-0.270608,0.394288,0.554222,1.26041,-0.585099,0.664481,0.0193995,-0.681408,1.16824,-1.18884,48,55,0.00605113,0.0183521,0.035637,0.389113,1.13729,1.21326,1.54869,0.00601333,1.26563,0.00292813,15,472.834,23476.8,223.07
-466.68,0.995233,0.00503867,9,1023,0,473.176,0.174245,-0.650988,-1.01693,-0.497823,0.717109,1.20187,0.589805,-1.33923,-0.610266,0.062272,-0.918845,0.64753,-1.20722,48,55,0.00597917,0.0185489,0.0221191,0.33799,1.29063,1.52089,1.23016,0.00280827,0.660123,0.00299029,15,411.1,20144.2,218.015
-464.216,0.999385,0.00841228,9,511,0,470.929,0.191874,-0.682987,0.0390919,-0.0251708,0.243386,0.873697,0.0339786,-0.0221415,0.728897,-0.558165,-0.442722,0.246723,-1.1778,48,55,0.00602765,0.0181089,0.0458796,0.444337,1.06561,1.36501,0.96614,0.0084059,1.29623,0.00209066,15,534.892,17579,226.104
-466.871,0.977339,0.00734154,9,767,0,469.577,0.164517,-0.645699,-0.285107,-1.12664,-1.04534,0.757343,0.0161217,-0.26265,-0.237542,-0.411983,-0.771981,-0.639453,-1.22871,48,55,0.00595242,0.0186216,0.0385851,0.196505,0.453463,1.30974,0.957658,0.00738374,0.837167,0.00230263,15,449.285,11907.5,212.106
-469.275,0.998266,0.00443249,10,1023,0,475.629,0.391734,-0.652402,1.36048,-1.37655,-1.01106,0.74737,-0.299879,-0.852973,1.91089,0.27627,-1.20754,1.04223,-1.16261,48,55,0.00657727,0.0185295,0.0756109,0.140277,0.469747,1.305,0.807558,0.00487487,1.85767,0.00330059,15,336.04,22670.3,230.281
-467.439,0.977795,0.0089616,8,457,0,474.447,0.208074,-0.66047,1.32652,-0.807206,-0.346029,0.671296,-0.408076,-0.869577,1.3694,-0.195656,-1.20594,1.0488,-1.16195,48,55,0.0060722,0.0184185,0.0748466,0.268379,0.785636,1.26887,0.756164,0.0048043,1.60047,0.0026163,15,336.455,22712.3,230.464
-469.744,0.864172,0.00521954,10,1023,0,473.879,0.387602,-0.674359,-1.62674,0.41673,0.63737,-0.503158,0.348906,-0.286479,0.222482,0.793669,1.16518,-1.59194,-1.15856,48,55,0.00656591,0.0182276,0.00839842,0.543764,1.25275,0.711,1.11573,0.00728247,1.05568,0.00405082,15,952.947,5811.59,231.395
-469.353,0.643604,0.00528678,8,255,0,474.138,0.419858,-0.676198,-1.69824,0.168973,0.88912,-0.112609,0.314628,-0.424945,-0.321056,0.853759,0.962486,-1.73138,-1.15345,48,55,0.00665461,0.0182023,0.00678968,0.488019,1.37233,0.896511,1.09945,0.00669398,0.797498,0.00413795,15,900.246,4919.15,232.801
-468.858,0.241323,0.00665585,2,5,1,471.624,0.419829,-0.676209,-1.69687,0.165348,0.887337,-0.113555,0.314817,-0.419755,-0.328096,0.85135,0.961667,-1.72652,-1.15347,48,55,0.00665453,0.0182021,0.00682042,0.487203,1.37148,0.896061,1.09954,0.00671604,0.794154,0.00413446,15,900.033,4950.28,232.796
-468.687,0.334233,0.00940493,1,3,0,470.685,0.420685,-0.6762,-1.69909,0.164546,0.886725,-0.119564,0.32285,-0.42052,-0.323934,0.849245,0.968057,-1.72402,-1.15344,48,55,0.00665688,0.0182022,0.00677039,0.487023,1.37119,0.893207,1.10335,0.00671279,0.796131,0.00413141,15,901.695,4966.28,232.805
-468.687,0.00113405,0.00598779,1,3,0,472.931,0.420685,-0.6762,-1.69909,0.164546,0.886725,-0.119564,0.32285,-0.42052,-0.323934,0.849245,0.968057,-1.72402,-1.15344,48,55,0.00665688,0.0182022,0.00677039,0.487023,1.37119,0.893207,1.10335,0.00671279,0.796131,0.00413141,15,901.695,4966.28,232.805
-468.687,1.94504e-13,0.00900282,1,2,1,478.226,0.420685,-0.6762,-1.69909,0.164546,0.886725,-0.119564,0.32285,-0.42052,-0.323934,0.849245,0.968057,-1.72402,-1.15344,48,55,0.00665688,0.0182022,0.00677039,0.487023,1.37119,0.893207,1.10335,0.00671279,0.796131,0.00413141,15,901.695,4966.28,232.805
-468.687,5.64003e-12,0.00810084,1,3,1,478.705,0.420685,-0.6762,-1.69909,0.164546,0.886725,-0.119564,0.32285,-0.42052,-0.323934,0.849245,0.968057,-1.72402,-1.15344,48,55,0.00665688,0.0182022,0.00677039,0.487023,1.37119,0.893207,1.10335,0.00671279,0.796131,0.00413141,15,901.695,4966.28,232.805
-468.687,8.99292e-18,0.00953276,1,3,1,481.304,0.420685,-0.6762,-1.69909,0.164546,0.886725,-0.119564,0.32285,-0.42052,-0.323934,0.849245,0.968057,-1.72402,-1.15344,48,55,0.00665688,0.0182022,0.00677039,0.487023,1.37119,0.893207,1.10335,0.00671279,0.796131,0.00413141,15,901.695,4966.28,232.805
-467.047,0.559564,0.00482268,7,158,1,473.948,0.379661,-0.676559,-1.67872,0.242155,0.756803,-0.264203,0.401864,-0.336591,-0.483519,0.511984,0.645479,-1.74188,-1.15446,48,55,0.00654407,0.0181973,0.00722878,0.504485,1.30948,0.824504,1.14089,0.00706949,0.720329,0.00364238,15,817.825,4851.96,232.524
-468.304,0.0837548,0.00645891,2,5,1,477.75,0.379251,-0.676849,-1.67721,0.241685,0.757724,-0.259272,0.404937,-0.350963,-0.483735,0.508751,0.64228,-1.7533,-1.15426,48,55,0.00654294,0.0181933,0.00726288,0.504379,1.30992,0.826846,1.14234,0.00700841,0.720226,0.00363769,15,816.993,4778.9,232.579
-468.304,7.09806e-05,0.00843814,1,3,1,476.46,0.379251,-0.676849,-1.67721,0.241685,0.757724,-0.259272,0.404937,-0.350963,-0.483735,0.508751,0.64228,-1.7533,-1.15426,48,55,0.00654294,0.0181933,0.00726288,0.504379,1.30992,0.826846,1.14234,0.00700841,0.720226,0.00363769,15,816.993,4778.9,232.579
-467.644,0.401515,0.00618553,2,5,0,471.165,0.377581,-0.676576,-1.68358,0.24091,0.75246,-0.26212,0.393029,-0.345942,-0.49158,0.51161,0.647241,-1.75039,-1.15401,48,55,0.00653835,0.0181971,0.00711948,0.504205,1.30742,0.825493,1.13669,0.00702975,0.7165,0.00364183,15,818.283,4797.53,232.646
-467.644,1.93631e-21,0.00995002,1,3,1,475.591,0.377581,-0.676576,-1.68358,0.24091,0.75246,-0.26212,0.393029,-0.345942,-0.49158,0.51161,0.647241,-1.75039,-1.15401,48,55,0.00653835,0.0181971,0.00711948,0.504205,1.30742,0.825493,1.13669,0.00702975,0.7165,0.00364183,15,818.283,4797.53,232.646
-464.506,0.99875,0.00402878,10,1023,0,470.403,0.181239,-0.674811,-0.0595785,0.696723,0.0551405,-0.224049,-0.0711091,-0.0949361,1.01652,-0.70945,-0.312751,0.166023,-1.16442,48,55,0.00599841,0.0182213,0.0436595,0.606763,0.976192,0.843577,0.916223,0.00809652,1.43285,0.0018713,15,568.685,17062.6,229.786
-469.235,0.98438,0.00776785,9,511,0,472.82,0.121292,-0.659882,1.76708,-0.357646,0.751251,1.79382,0.627277,1.27457,1.32801,-0.347739,-1.0745,-0.117926,-1.21855,48,55,0.00583355,0.0184266,0.0847594,0.36953,1.30684,1.80207,1.24796,0.0139169,1.5808,0.00239578,15,370.63,15245.3,214.899
-470.171,0.990671,0.00525944,10,1023,0,476.374,0.153482,-0.657775,0.643874,-0.690708,1.07293,2.08781,0.698776,0.213264,1.83033,-0.381231,-0.884935,0.500557,-1.18342,48,55,0.00592208,0.0184556,0.0594872,0.294591,1.45964,1.94171,1.28192,0.00940637,1.81941,0.00234722,15,419.917,19203.6,224.559
-467.69,0.865978,0.00946393,9,511,0,478.875,0.213478,-0.674265,-1.07399,-0.0256033,-0.340695,-0.00071771,1.08013,-0.930256,-0.859137,-0.293954,-0.63331,0.238767,-1.202,48,55,0.00608707,0.0182289,0.0208352,0.444239,0.78817,0.949659,1.46306,0.00454641,0.54191,0.00247377,15,485.339,17528.1,219.449
-468.125,0.677761,0.00753589,9,511,0,477.072,0.0702801,-0.632175,0.659877,-0.589367,-0.635757,1.56407,-0.556534,0.747836,1.45677,-0.852795,0.444575,0.207654,-1.23968,48,55,0.00569327,0.0188076,0.0598472,0.317393,0.648016,1.69293,0.685646,0.0116783,1.64196,0.00166345,15,765.59,17329,209.088
-467.428,0.987731,0.00472899,10,1023,0,474.094,0.0833014,-0.660037,-1.02337,0.32474,0.0991286,0.251222,-0.314842,-0.854538,0.529995,-0.43385,1.19946,0.374458,-1.24333,48,55,0.00572908,0.0184245,0.0219742,0.523067,0.997086,1.06933,0.80045,0.00486821,1.20175,0.00227092,15,961.859,18396.5,208.085
-467.59,0.948785,0.00836891,9,767,0,475.891,0.354922,-0.637229,0.501447,-1.21193,-0.780022,0.0140208,1.00868,-0.866773,0.538403,0.606535,-1.52515,0.678772,-1.14045,48,55,0.00647604,0.0187381,0.0562826,0.177316,0.57949,0.95666,1.42912,0.00481621,1.20574,0.00377948,15,253.461,20344.1,236.376
-466.343,0.997036,0.00621321,9,1023,0,474.297,0.0214444,-0.643261,-0.257239,0.137934,-0.548218,-0.0475234,-0.352511,0.48906,1.01857,-0.730635,0.550204,-0.444372,-1.24177,48,55,0.00555897,0.0186552,0.0392121,0.481035,0.689596,0.927426,0.782557,0.0105785,1.43382,0.00184058,15,793.053,13156,208.514
-467.186,0.959884,0.0087687,9,511,0,470.612,0.352346,-0.684815,-0.178588,-0.240988,0.321118,0.367912,0.627089,-0.345239,1.53903,-0.170104,-0.557431,0.831431,-1.14086,48,55,0.00646895,0.0180838,0.0409818,0.395778,1.10253,1.12476,1.24787,0.00703274,1.68104,0.00265335,15,505.068,21321.2,236.263
-468.794,0.996763,0.00412387,9,511,0,473.058,0.302853,-0.671347,-0.359876,-0.104488,0.653813,-0.0521319,1.60957,-0.609983,1.65747,0.308442,-0.758216,1.2014,-1.165,48,55,0.00633285,0.018269,0.0369028,0.42649,1.26056,0.925237,1.71455,0.00590757,1.7373,0.00334724,15,452.864,23689,229.624
-468.742,0.990183,0.00490924,10,1023,0,475.158,0.417205,-0.695402,-0.568264,-0.388475,-0.185762,-0.180127,0.144483,0.431365,1.72636,0.450491,-0.436385,-1.04671,-1.12414,48,55,0.00664731,0.0179382,0.0322141,0.362593,0.861763,0.86444,1.01863,0.0103333,1.77002,0.00355321,15,536.54,9301.09,240.86
-465.327,0.992401,0.00581763,9,767,0,475.395,0.293061,-0.653353,-0.12752,-0.669902,-0.0795496,1.14184,-0.471923,-0.687658,0.756266,-0.482607,-0.669469,0.160086,-1.13309,48,55,0.00630592,0.0185164,0.0421308,0.299272,0.912214,1.49237,0.725837,0.00557745,1.30923,0.00220022,15,475.938,17024.6,238.4
-465.443,0.945602,0.00386334,9,703,0,470.875,0.308602,-0.651295,-0.254456,-0.861826,-0.39172,0.680635,-0.322155,-0.701819,0.572121,-0.135204,-0.870514,-0.305931,-1.15446,48,55,0.00634865,0.0185447,0.0392747,0.256089,0.763933,1.2733,0.796976,0.00551727,1.22176,0.00270395,15,423.666,14042,232.523
-465.531,0.988278,0.0062019,10,1023,0,472.033,0.0629805,-0.666919,-0.960267,0.870261,0.496837,0.486377,0.0848476,-0.0482843,-0.0615531,-0.703599,0.719614,-0.369583,-1.23032,48,55,0.0056732,0.0183299,0.023394,0.645809,1.186,1.18103,0.990303,0.00829479,0.920762,0.00187978,15,837.1,13634.7,211.661
-467.689,0.781355,0.00740135,9,1023,0,470.937,0.0836616,-0.644172,-0.757327,-0.243166,0.682424,1.53584,-0.730851,-0.532556,0.898065,-0.400982,0.647841,-0.588997,-1.23469,48,55,0.00573007,0.0186426,0.0279601,0.395288,1.27415,1.67952,0.602846,0.00623664,1.37658,0.00231858,15,818.439,12230.4,210.46
-466.06,0.993289,0.00773909,9,511,0,470.142,0.217995,-0.657771,0.186151,-0.128641,-0.667835,-0.63574,0.11921,-0.44094,0.482092,-0.351853,-1.08669,-0.13816,-1.1589,48,55,0.00609949,0.0184556,0.0491884,0.421056,0.632778,0.648024,1.00662,0.00662601,1.17899,0.00238981,15,367.462,15115.8,231.302
-467.244,0.963444,0.00539343,9,511,0,475.524,0.230415,-0.665651,0.315452,0.170742,-0.539888,-0.76507,0.28227,-0.540172,0.427358,-0.090436,-1.20943,0.0404217,-1.16362,48,55,0.00613364,0.0183473,0.0520977,0.488417,0.693553,0.586592,1.08408,0.00620427,1.15299,0.00276887,15,335.548,16258.7,230.005
-471.933,0.998034,0.00363227,10,1023,0,475.39,0.397111,-0.690706,-1.14752,1.14459,-0.418737,-0.616129,0.954683,-0.000199582,-0.0342424,-0.566073,0.814794,0.0746377,-1.13213,48,55,0.00659206,0.0180028,0.0191809,0.707533,0.7511,0.657339,1.40347,0.00849915,0.933735,0.00207919,15,861.846,16477.7,238.664
-469.7,0.761216,0.00775989,9,511,0,478.026,0.287331,-0.690096,-1.44197,0.933298,0.28512,-0.597895,0.313739,-0.878786,-0.519179,-0.375417,0.0120148,-0.696952,-1.12687,48,55,0.00629016,0.0180112,0.0125556,0.659992,1.08543,0.666,1.09903,0.00476516,0.70339,0.00235564,15,653.124,11539.5,240.11
-466.35,0.999972,0.00413088,10,1023,0,472.429,0.117859,-0.667858,-0.2936,0.893602,0.818391,0.635543,0.418609,0.771673,0.701968,-0.740098,0.105927,-0.200939,-1.20703,48,55,0.00582411,0.018317,0.038394,0.65106,1.33874,1.25188,1.14884,0.0117796,1.28343,0.00182686,15,677.541,14714,218.067
-467.213,0.98011,0.00391529,10,1023,0,470.515,0.229408,-0.639283,-0.741992,-0.731341,-0.782465,0.322724,-0.0482512,-0.011328,1.20033,-0.131181,0.631953,-0.310011,-1.19819,48,55,0.00613087,0.0187099,0.0283052,0.285448,0.578329,1.10329,0.927081,0.00845186,1.52016,0.00270979,15,814.308,14015.9,220.496
-466.123,0.994236,0.00714079,9,1023,0,472.108,0.193999,-0.658554,0.121172,-0.87766,0.258691,1.37305,-0.143262,-0.876835,1.09874,0.491867,-0.967634,0.231052,-1.21949,48,55,0.0060335,0.0184449,0.0477264,0.252527,1.07288,1.6022,0.881951,0.00477345,1.4719,0.00361321,15,398.415,17478.7,214.641
-468.842,0.994055,0.00787355,9,511,0,472.615,0.201711,-0.651419,-0.834992,0.74113,-0.804535,-0.438025,0.208156,1.02285,-0.23749,-0.832862,0.500491,-0.750337,-1.15874,48,55,0.0060547,0.018543,0.0262127,0.616754,0.567846,0.741938,1.04887,0.0128471,0.837192,0.00169235,15,780.128,11197.8,231.347
-466.177,0.996737,0.00573235,9,511,0,474.377,0.158094,-0.646321,-0.451102,0.759004,0.0575619,-0.172071,0.275052,0.743933,0.463584,-0.707055,-0.151491,-0.681102,-1.18426,48,55,0.00593476,0.0186131,0.0348502,0.620776,0.977342,0.868266,1.08065,0.0116617,1.1702,0.00187477,15,610.612,11640.9,224.328
-465.029,0.998716,0.00650784,10,1023,0,469.296,0.304798,-0.659299,-0.996744,-0.535407,0.178919,0.546043,-0.0429671,-1.1685,0.669192,0.234875,-0.106199,0.52003,-1.18285,48,55,0.00633819,0.0184346,0.0225733,0.329533,1.03499,1.20937,0.929591,0.00353388,1.26787,0.00324057,15,622.388,19328.2,224.715
-470.623,0.835626,0.00618808,9,511,0,475.032,0.258728,-0.68163,-0.186538,-0.493301,-0.270876,0.0485306,-1.15,0.653789,1.68373,0.1662,-0.509421,-1.78196,-1.17307,48,55,0.0062115,0.0181276,0.0408029,0.339007,0.821334,0.973052,0.403748,0.0112786,1.74977,0.00314099,15,517.55,4595.44,227.405
-472.004,0.823016,0.00774841,9,511,0,482.745,0.0727052,-0.627264,-0.0482501,0.0994223,1.32409,2.38133,0.134892,-0.682916,-0.0163309,-0.719692,-0.651606,0.939114,-1.21289,48,55,0.00569994,0.0188751,0.0439144,0.47237,1.57894,2.08113,1.01407,0.00559761,0.942243,0.00185645,15,480.582,22010.3,216.456
-473.881,0.995945,0.0068635,9,511,0,478.701,-0.00572782,-0.643689,0.242457,0.290903,0.977458,2.43275,-0.310688,-1.13075,-0.275535,-0.861917,-0.625724,2.34423,-1.24946,48,55,0.00548425,0.0186493,0.0504553,0.515453,1.41429,2.10555,0.802423,0.00369431,0.819121,0.00165022,15,487.312,31003.1,206.397
-465.523,0.989955,0.00444609,9,511,0,478.633,0.140599,-0.6547,-0.245873,-0.007894,-0.190455,1.15679,-0.715234,-0.534534,0.00343124,-0.891553,-0.100371,0.178035,-1.1829,48,55,0.00588665,0.0184979,0.0394679,0.448224,0.859534,1.49948,0.610264,0.00622823,0.95163,0.00160725,15,623.904,17139.4,224.702
-464.55,0.999092,0.00656577,8,511,0,474.18,0.177841,-0.67018,-0.580784,-0.538861,-0.359411,0.667985,-0.0170456,0.106328,0.530383,-0.370043,0.0201951,-0.574295,-1.21868,48,55,0.00598906,0.018285,0.0319324,0.328756,0.77928,1.26729,0.941903,0.00895189,1.20193,0.00236344,15,655.251,12324.5,214.863
-464.194,0.842544,0.00762541,9,767,0,471.698,0.133218,-0.648458,-0.363657,-0.496781,-0.119783,0.697574,-0.376543,-0.338086,0.665172,-0.355179,-0.43807,-0.563811,-1.19572,48,55,0.00586635,0.0185837,0.0368177,0.338224,0.893103,1.28135,0.771142,0.00706313,1.26596,0.00238499,15,536.102,12391.6,221.178
-464.774,0.990737,0.00907026,9,511,0,467.768,0.301183,-0.687164,-0.656731,-0.321529,-0.323963,-0.125742,0.457523,-0.263257,0.743757,-0.10718,-0.356242,-0.259341,-1.16646,48,55,0.00632825,0.0180515,0.0302236,0.377656,0.796117,0.890272,1.16732,0.00738116,1.30328,0.00274459,15,557.377,14340.2,229.223
-467.804,0.927286,0.00517827,9,511,0,472.208,0.0671146,-0.640569,-0.454334,0.160257,-0.497447,-0.162029,-0.167641,0.0970029,-0.540246,-0.777009,-0.76878,-1.15882,-1.21401,48,55,0.00568457,0.0186922,0.0347775,0.486058,0.713713,0.873036,0.87037,0.00891226,0.693383,0.00177334,15,450.117,8583.54,216.146
-468.432,0.999433,0.00646211,9,1023,0,472.714,0.0955269,-0.646208,-0.961014,0.467331,0.0324104,0.658637,0.745922,0.500921,0.502066,-0.758983,2.04316,0.545219,-1.23646,48,55,0.0057627,0.0186146,0.0233772,0.555149,0.965395,1.26285,1.30431,0.0106289,1.18848,0.00179947,15,1181.22,19489.4,209.973
-466.367,0.838207,0.00882084,9,511,0,473.759,0.113819,-0.655581,-0.59037,-0.455982,-0.0929478,0.592041,-1.02707,-0.783928,1.22312,-0.638366,0.353919,-0.366969,-1.20398,48,55,0.005813,0.0184858,0.0317167,0.347404,0.90585,1.23122,0.462142,0.0051683,1.53098,0.00197437,15,742.019,13651.4,218.904
-469.241,0.940112,0.00638318,9,511,0,473.959,0.158243,-0.669474,0.608008,-0.427767,-0.463574,0.237375,2.56313,0.964791,0.0771584,-0.485532,-1.21109,0.468962,-1.17695,48,55,0.00593517,0.0182947,0.0586802,0.353753,0.729802,1.06275,2.16749,0.0126004,0.98665,0.00219598,15,335.117,19001.4,226.339
-471.002,0.990898,0.00752121,9,511,0,477.841,0.303995,-0.67771,-0.555572,0.336098,-0.413806,-0.380838,-0.775815,1.48776,0.390179,-0.576483,-0.232913,-1.68533,-1.14036,48,55,0.00633599,0.0181815,0.0324996,0.525622,0.753442,0.769102,0.581488,0.014823,1.13534,0.0020641,15,589.443,5213.91,236.4
-465.779,0.990502,0.00939207,8,511,0,475.249,0.251816,-0.663473,-0.614688,0.368148,-0.104664,0.360588,-0.287973,0.467779,0.890644,-0.813203,0.810807,-0.308494,-1.14703,48,55,0.00619249,0.0183772,0.0311695,0.532833,0.900285,1.12128,0.813213,0.0104881,1.37306,0.00172086,15,860.81,14025.6,234.567
-467.302,0.981955,0.00994612,8,255,0,471.319,0.292266,-0.692921,-0.613884,0.147523,-0.30719,0.346411,-0.485258,-0.0645021,0.928033,-0.72791,0.879159,0.141996,-1.14303,48,55,0.00630373,0.0179723,0.0311876,0.483193,0.804085,1.11454,0.719502,0.00822587,1.39082,0.00184453,15,878.581,16908.8,235.666
-466.902,0.94234,0.00556596,8,511,0,472.82,0.251992,-0.670636,-0.664686,0.681192,-0.289313,-0.75734,-0.656349,-1.03023,0.661628,-0.178996,-0.294117,-0.313469,-1.1784,48,55,0.00619298,0.0182788,0.0300446,0.603268,0.812576,0.590264,0.638234,0.00412152,1.26427,0.00264046,15,573.53,13993.8,225.94
