# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED4_Try1_model
# start_datetime = 2024-08-14 15:38:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_1.init.R
# random
#   seed = 1488197763 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-645.76,0.983686,0.197375,3,15,0,647.79,0.137515,-0.695746,0.0242738,-0.739871,48,55,0.00587817,0.0179335,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96153,0.00182719,15,450,12599,226
-645.647,0.997086,0.215056,4,15,0,648.204,0.14104,-0.697695,0.028339,-0.704257,48,55,0.00588786,0.0179067,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963461,0.00187883,15,450,12599,226
-645.612,0.99809,0.144166,2,3,0,645.731,0.141244,-0.696881,0.0298031,-0.703161,48,55,0.00588842,0.0179179,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964156,0.00188042,15,450,12599,226
-647.689,0.980093,0.255768,3,7,0,648.038,0.178181,-0.700477,-0.0217786,-0.747121,48,55,0.00599,0.0178684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939655,0.00181668,15,450,12599,226
-646.086,0.926141,0.254288,4,15,0,649.047,0.10863,-0.698221,-0.0284246,-0.829189,48,55,0.00579873,0.0178995,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936498,0.00169768,15,450,12599,226
-646.067,0.982076,0.144508,5,31,0,648.767,0.0975456,-0.6884,-0.0297542,-0.868567,48,55,0.00576825,0.0180345,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935867,0.00164058,15,450,12599,226
-645.146,1,0.297242,3,7,0,646.127,0.126819,-0.686215,-0.0256145,-0.838663,48,55,0.00584875,0.0180645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937833,0.00168394,15,450,12599,226
-646.104,0.998454,0.129848,4,15,0,646.375,0.103554,-0.693115,-0.0401725,-0.881498,48,55,0.00578477,0.0179697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930918,0.00162183,15,450,12599,226
-645.971,0.98915,0.119316,5,31,0,648.581,0.101962,-0.657366,0.0313429,-0.827535,48,55,0.0057804,0.0184612,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964888,0.00170007,15,450,12599,226
-646.56,0.978349,0.103303,5,31,0,647.29,0.0978872,-0.654817,0.0173283,-0.847145,48,55,0.00576919,0.0184963,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958231,0.00167164,15,450,12599,226
-646.827,0.97814,0.101047,3,15,0,648.306,0.0934227,-0.65478,0.0266062,-0.866166,48,55,0.00575691,0.0184968,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962638,0.00164406,15,450,12599,226
-645.932,0.982475,0.223878,4,31,0,647.828,0.152465,-0.700633,-0.0240997,-0.790382,48,55,0.00591928,0.0178663,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938553,0.00175395,15,450,12599,226
-645.067,1,0.214014,4,15,0,646.392,0.138218,-0.682824,0.0337957,-0.736625,48,55,0.0058801,0.0181112,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966053,0.00183189,15,450,12599,226
-645.431,0.989915,0.18062,4,31,0,646.408,0.114031,-0.692216,0.00167124,-0.809836,48,55,0.00581358,0.017982,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950794,0.00172574,15,450,12599,226
-645.302,0.984384,0.15962,4,23,0,646.137,0.131496,-0.688223,-0.00802252,-0.766803,48,55,0.00586162,0.0180369,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946189,0.00178814,15,450,12599,226
-646.681,0.883333,0.262551,4,15,0,649.065,0.135223,-0.687993,0.0606248,-0.646725,48,55,0.00587186,0.0180401,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978797,0.00196225,15,450,12599,226
-645.741,0.998048,0.16211,4,15,0,647.483,0.145542,-0.689817,0.0457718,-0.692185,48,55,0.00590024,0.018015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971742,0.00189633,15,450,12599,226
-647.139,0.890737,0.199537,2,7,0,647.499,0.143896,-0.685825,0.0443402,-0.644615,48,55,0.00589571,0.0180699,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971062,0.00196531,15,450,12599,226
-646.756,0.969693,0.251129,2,3,0,647.715,0.141865,-0.685644,0.0727908,-0.660904,48,55,0.00589013,0.0180724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984576,0.00194169,15,450,12599,226
-646.246,0.999188,0.287224,4,15,0,646.75,0.137366,-0.683316,0.067484,-0.653385,48,55,0.00587776,0.0181044,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982055,0.00195259,15,450,12599,226
-646.884,0.933284,0.123194,3,15,0,648.848,0.156141,-0.676513,0.0703685,-0.631934,48,55,0.00592939,0.0181979,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983425,0.0019837,15,450,12599,226
-645.567,1,0.264445,4,15,0,647.896,0.100174,-0.662881,0.0287166,-0.812927,48,55,0.00577548,0.0183854,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96364,0.00172126,15,450,12599,226
-645.706,0.926658,0.228343,3,15,0,647.516,0.139154,-0.66888,0.0298127,-0.75961,48,55,0.00588267,0.0183029,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964161,0.00179856,15,450,12599,226
-645.459,0.987077,0.171729,4,23,0,646.791,0.138487,-0.700958,0.0078551,-0.727932,48,55,0.00588084,0.0178618,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953731,0.0018445,15,450,12599,226
-647.115,0.966502,0.2472,4,15,0,649.189,0.123783,-0.65823,0.0901102,-0.674145,48,55,0.0058404,0.0184493,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992802,0.00192249,15,450,12599,226
-648.042,0.857584,0.253543,5,31,0,650.871,0.130884,-0.707643,-0.0730646,-0.840447,48,55,0.00585993,0.0177699,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915294,0.00168135,15,450,12599,226
-647.087,0.962079,0.20957,4,15,0,649.748,0.146395,-0.69155,-0.0533702,-0.854073,48,55,0.00590259,0.0179912,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924649,0.00166159,15,450,12599,226
-646.855,0.922511,0.29307,3,7,0,649.204,0.127977,-0.704297,-0.0681165,-0.878636,48,55,0.00585194,0.0178159,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917645,0.00162598,15,450,12599,226
-645.02,0.998847,0.204006,4,15,0,647.356,0.144205,-0.692869,0.0166724,-0.721434,48,55,0.00589656,0.017973,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957919,0.00185392,15,450,12599,226
-644.961,0.981417,0.221109,4,31,0,645.9,0.114974,-0.673001,0.0327997,-0.784119,48,55,0.00581618,0.0182462,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96558,0.00176303,15,450,12599,226
-645.174,0.946481,0.261274,4,15,0,645.541,0.121375,-0.685641,-0.0135243,-0.84207,48,55,0.00583378,0.0180724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943576,0.001679,15,450,12599,226
-645.21,0.991893,0.184731,4,15,0,645.808,0.103093,-0.678487,-0.00752075,-0.854167,48,55,0.00578351,0.0181708,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946428,0.00166146,15,450,12599,226
-644.992,0.987006,0.214903,4,15,0,645.737,0.121702,-0.685138,-0.0204329,-0.825887,48,55,0.00583468,0.0180793,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940294,0.00170246,15,450,12599,226
-644.803,0.98092,0.214097,3,15,0,646.333,0.125542,-0.685193,0.0211997,-0.745655,48,55,0.00584524,0.0180786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96007,0.0018188,15,450,12599,226
-644.822,0.991842,0.155221,2,7,0,644.955,0.126751,-0.685612,0.0238121,-0.760267,48,55,0.00584857,0.0180728,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961311,0.00179761,15,450,12599,226
-644.942,0.902348,0.179397,3,11,0,647.926,0.132733,-0.682333,0.0109765,-0.750721,48,55,0.00586502,0.0181179,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955214,0.00181145,15,450,12599,226
-645.375,0.995311,0.202556,4,15,0,645.6,0.127196,-0.672707,0.0386012,-0.724361,48,55,0.00584979,0.0182503,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968336,0.00184968,15,450,12599,226
-646.08,0.987834,0.263763,4,15,0,647.332,0.156754,-0.684255,0.0488318,-0.657518,48,55,0.00593107,0.0180915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973195,0.0019466,15,450,12599,226
-645.523,0.959913,0.216847,4,15,0,647.437,0.113962,-0.670719,0.0586093,-0.737273,48,55,0.00581339,0.0182776,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977839,0.00183095,15,450,12599,226
-648.481,0.840437,0.264032,3,15,0,650.345,0.183313,-0.702352,0.00373967,-0.644874,48,55,0.00600411,0.0178427,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951776,0.00196493,15,450,12599,226
-646.404,0.98274,0.2837,3,7,0,648.835,0.164502,-0.703415,0.0128293,-0.67131,48,55,0.00595238,0.017828,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956094,0.0019266,15,450,12599,226
-647.076,0.846579,0.280367,2,3,0,647.142,0.162197,-0.702645,0.0096694,-0.660119,48,55,0.00594604,0.0178386,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954593,0.00194283,15,450,12599,226
-645.728,1,0.264687,4,15,0,647.556,0.148314,-0.681823,0.0538763,-0.670509,48,55,0.00590786,0.0181249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975591,0.00192776,15,450,12599,226
-645.055,0.983341,0.237698,3,11,0,646.649,0.119833,-0.687501,0.0252886,-0.751963,48,55,0.00582954,0.0180469,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962012,0.00180965,15,450,12599,226
-644.735,0.997382,0.291715,3,7,0,645.332,0.13426,-0.683795,0.0262641,-0.737607,48,55,0.00586921,0.0180978,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962475,0.00183047,15,450,12599,226
-645.982,0.995386,0.106694,4,31,0,647.726,0.0900901,-0.679326,-0.00399473,-0.86308,48,55,0.00574775,0.0181593,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948103,0.00164853,15,450,12599,226
-646.02,0.982336,0.145964,3,7,0,646.392,0.0934095,-0.677348,-0.00225128,-0.874495,48,55,0.00575688,0.0181865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948931,0.00163198,15,450,12599,226
-645.241,0.930043,0.213553,4,31,0,647.805,0.129499,-0.694539,-0.00273833,-0.797577,48,55,0.00585612,0.0179501,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948699,0.00174351,15,450,12599,226
-645.849,0.983557,0.278396,3,7,0,647.149,0.145738,-0.68175,-0.00849195,-0.769733,48,55,0.00590078,0.0181259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945966,0.00178389,15,450,12599,226
-646.08,1,0.196737,4,15,0,647.036,0.097732,-0.679436,0.0231974,-0.780026,48,55,0.00576876,0.0181578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961019,0.00176896,15,450,12599,226
-646,0.96547,0.111624,4,19,0,648.988,0.100955,-0.6612,0.0461364,-0.808884,48,55,0.00577763,0.0184085,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971915,0.00172712,15,450,12599,226
-645.096,0.998185,0.182729,4,31,0,647.336,0.114893,-0.69025,-0.0101992,-0.828058,48,55,0.00581596,0.0180091,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945155,0.00169932,15,450,12599,226
-645.41,0.796905,0.24603,5,63,0,646.613,0.101978,-0.674773,0.00662828,-0.813835,48,55,0.00578044,0.0182219,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953148,0.00171994,15,450,12599,226
-645.663,0.999015,0.186608,3,11,0,646.068,0.0965903,-0.669943,0.00097786,-0.868498,48,55,0.00576562,0.0182883,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950464,0.00164068,15,450,12599,226
-644.841,0.998234,0.283489,4,15,0,646.68,0.132253,-0.688086,-0.0145761,-0.800888,48,55,0.0058637,0.0180388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943076,0.00173871,15,450,12599,226
-646.596,0.919217,0.224731,3,7,0,647.446,0.133381,-0.682271,-0.043283,-0.855782,48,55,0.0058668,0.0181188,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929441,0.00165912,15,450,12599,226
-649.772,0.991908,0.163908,4,15,0,650.981,0.0594615,-0.678055,-0.0288528,-0.940923,48,55,0.00566352,0.0181767,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936295,0.00153566,15,450,12599,226
-649.412,0.999908,0.100811,3,7,0,649.86,0.06134,-0.677655,-0.0248173,-0.939945,48,55,0.00566869,0.0181822,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938212,0.00153708,15,450,12599,226
-646.59,0.999092,0.161213,4,15,0,650.413,0.0839884,-0.680388,-0.0114295,-0.879785,48,55,0.00573097,0.0181447,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944571,0.00162431,15,450,12599,226
-648.543,0.937099,0.1336,3,7,0,649.102,0.0766558,-0.681093,0.00799253,-0.88531,48,55,0.0057108,0.018135,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953796,0.0016163,15,450,12599,226
-645.023,0.993902,0.108613,5,31,0,649.832,0.126177,-0.672644,0.044624,-0.735304,48,55,0.00584699,0.0182511,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971196,0.00183381,15,450,12599,226
-645.946,0.961224,0.163701,4,15,0,646.643,0.129414,-0.672897,0.0559593,-0.686921,48,55,0.00585589,0.0182477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976581,0.00190396,15,450,12599,226
-645.703,1,0.153013,2,3,0,645.967,0.129717,-0.67312,0.0554011,-0.692578,48,55,0.00585672,0.0182446,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976316,0.00189576,15,450,12599,226
-651.692,0.55487,0.237332,3,15,0,654.89,0.127226,-0.666644,-0.0333489,-0.815344,48,55,0.00584987,0.0183336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934159,0.00171775,15,450,12599,226
-645.767,0.984596,0.253832,2,7,0,652.947,0.117711,-0.669784,-0.00446413,-0.856119,48,55,0.0058237,0.0182905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94788,0.00165863,15,450,12599,226
-645.804,0.876338,0.146011,4,31,0,648.797,0.113564,-0.697747,-0.0258208,-0.816229,48,55,0.0058123,0.017906,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937735,0.00171647,15,450,12599,226
-645.111,0.999191,0.29787,3,7,0,645.893,0.131919,-0.688404,-0.0227083,-0.82684,48,55,0.00586278,0.0180344,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939214,0.00170108,15,450,12599,226
-645.047,0.998743,0.201648,5,31,0,646.874,0.124935,-0.669587,0.0380891,-0.761107,48,55,0.00584357,0.0182932,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968092,0.00179639,15,450,12599,226
-647.072,0.782111,0.179061,3,7,0,647.501,0.119298,-0.671672,0.0567115,-0.775261,48,55,0.00582807,0.0182645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976938,0.00177587,15,450,12599,226
-652.778,0.607306,0.245902,2,3,0,653.221,0.117896,-0.674387,0.0654898,-0.804136,48,55,0.00582422,0.0182272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981108,0.001734,15,450,12599,226
-645.572,0.953522,0.206259,1,3,0,652.3,0.115527,-0.669731,0.0523675,-0.764314,48,55,0.0058177,0.0182912,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974875,0.00179174,15,450,12599,226
-646.637,0.968197,0.143481,4,15,0,647.173,0.121626,-0.666785,0.0693044,-0.746248,48,55,0.00583447,0.0183317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98292,0.00181794,15,450,12599,226
-646.394,0.776933,0.212036,2,7,0,650.526,0.126389,-0.664611,0.0469372,-0.715355,48,55,0.00584757,0.0183616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972295,0.00186274,15,450,12599,226
-645.398,1,0.142615,2,3,0,646.363,0.128001,-0.66746,0.0534526,-0.728835,48,55,0.005852,0.0183224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97539,0.00184319,15,450,12599,226
-646.27,0.951989,0.286716,3,7,0,646.731,0.14157,-0.664695,0.037383,-0.746538,48,55,0.00588932,0.0183604,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967757,0.00181752,15,450,12599,226
-646.763,0.994227,0.20802,3,7,0,646.978,0.147447,-0.664839,0.0359881,-0.73422,48,55,0.00590548,0.0183585,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967094,0.00183538,15,450,12599,226
-645.145,0.978077,0.16388,3,7,0,647.335,0.122046,-0.674486,0.048617,-0.742353,48,55,0.00583563,0.0182258,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973093,0.00182359,15,450,12599,226
-644.826,1,0.296401,3,7,0,645.124,0.120653,-0.673856,0.0347394,-0.757931,48,55,0.0058318,0.0182345,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966501,0.001801,15,450,12599,226
-647.026,0.956827,0.212558,4,15,0,647.757,0.096365,-0.648049,0.0413193,-0.832034,48,55,0.005765,0.0185893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969627,0.00169355,15,450,12599,226
-649.957,0.943503,0.252844,3,7,0,651.402,0.0940062,-0.636763,0.0196926,-0.894079,48,55,0.00575852,0.0187445,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959354,0.00160359,15,450,12599,226
-646.967,0.999641,0.23513,3,7,0,650.053,0.0876082,-0.651027,0.0420968,-0.842115,48,55,0.00574092,0.0185484,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969996,0.00167893,15,450,12599,226
-645.67,0.888593,0.211147,4,15,0,648.296,0.10839,-0.682405,-0.0192699,-0.82975,48,55,0.00579807,0.0181169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940847,0.00169686,15,450,12599,226
-646.39,0.950395,0.192482,5,31,0,647.411,0.138572,-0.680349,0.0288633,-0.692075,48,55,0.00588107,0.0181452,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96371,0.00189649,15,450,12599,226
-645.935,0.919646,0.132715,2,7,0,648.732,0.13877,-0.687803,0.0272309,-0.68874,48,55,0.00588162,0.0180427,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962935,0.00190133,15,450,12599,226
-646.196,0.870954,0.295687,4,15,0,647.206,0.158713,-0.699898,0.0119124,-0.726452,48,55,0.00593646,0.0178764,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955658,0.00184664,15,450,12599,226
-647.615,0.81959,0.235169,2,7,0,648.317,0.162347,-0.704247,-0.00187637,-0.668902,48,55,0.00594646,0.0178166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949109,0.00193009,15,450,12599,226
-647.06,0.983628,0.104902,6,63,0,650.715,0.118439,-0.686845,-0.0613826,-0.889708,48,55,0.00582571,0.0180559,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920843,0.00160992,15,450,12599,226
-646.746,0.895599,0.256648,2,3,0,647.54,0.117956,-0.689268,-0.0484088,-0.908193,48,55,0.00582438,0.0180226,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927006,0.00158312,15,450,12599,226
-647.036,0.996376,0.17486,4,15,0,648.161,0.0968726,-0.694119,-0.00241838,-0.841499,48,55,0.0057664,0.0179559,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948851,0.00167983,15,450,12599,226
-647.53,0.928266,0.146236,3,7,0,648.526,0.102361,-0.692536,-0.000995798,-0.8558,48,55,0.00578149,0.0179776,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949527,0.00165909,15,450,12599,226
-646.759,0.998963,0.289153,3,7,0,647.882,0.112396,-0.688704,-0.0283725,-0.811485,48,55,0.00580909,0.0180303,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936523,0.00172335,15,450,12599,226
-646.465,0.927615,0.165953,2,7,0,648.791,0.111669,-0.690314,-0.0169583,-0.792578,48,55,0.00580709,0.0180082,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941945,0.00175076,15,450,12599,226
-646.784,0.980667,0.165695,3,11,0,648.298,0.127168,-0.683591,-0.0237894,-0.876426,48,55,0.00584971,0.0181006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9387,0.00162918,15,450,12599,226
-646.1,0.999815,0.124529,5,31,0,647.669,0.124925,-0.697602,-0.0406473,-0.866999,48,55,0.00584354,0.017908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930693,0.00164285,15,450,12599,226
-645.513,0.998394,0.229182,4,19,0,647.888,0.131745,-0.671614,0.056821,-0.700098,48,55,0.0058623,0.0182653,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97699,0.00188486,15,450,12599,226
-646.723,0.863803,0.225831,4,19,0,647.084,0.114008,-0.68459,-0.0454347,-0.858367,48,55,0.00581352,0.0180869,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928418,0.00165537,15,450,12599,226
-646.185,0.990529,0.244972,3,7,0,647.688,0.0919403,-0.684879,-0.0158474,-0.875361,48,55,0.00575284,0.0180829,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942472,0.00163073,15,450,12599,226
-645.853,0.979053,0.127216,4,15,0,647.419,0.103751,-0.68826,-0.0372165,-0.876984,48,55,0.00578531,0.0180364,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932322,0.00162837,15,450,12599,226
-645.683,0.804986,0.238692,4,15,0,647.424,0.109678,-0.682817,-0.00365463,-0.854979,48,55,0.00580161,0.0181113,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948264,0.00166028,15,450,12599,226
-645.415,0.962193,0.26181,3,7,0,646.454,0.101501,-0.682811,0.0133555,-0.809898,48,55,0.00577913,0.0181113,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956344,0.00172565,15,450,12599,226
-645.682,0.966859,0.161249,3,7,0,645.971,0.100213,-0.681204,0.0110953,-0.796831,48,55,0.00577558,0.0181334,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95527,0.0017446,15,450,12599,226
-646.211,0.988458,0.226734,4,15,0,647.774,0.111645,-0.681601,0.0467929,-0.714888,48,55,0.00580702,0.018128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972227,0.00186341,15,450,12599,226
-645.387,0.930381,0.284451,3,15,0,649.353,0.11218,-0.675857,0.028916,-0.754176,48,55,0.00580849,0.018207,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963735,0.00180645,15,450,12599,226
-646.32,0.993147,0.12674,4,31,0,647.171,0.0977725,-0.680878,0.0286849,-0.811848,48,55,0.00576887,0.0181379,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963625,0.00172282,15,450,12599,226
-645.133,0.992342,0.247923,3,7,0,646.803,0.125388,-0.683252,0.00640005,-0.811568,48,55,0.00584482,0.0181053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95304,0.00172323,15,450,12599,226
-646.789,0.997379,0.152422,4,31,0,647.937,0.0834153,-0.680913,-0.00806368,-0.8834,48,55,0.00572939,0.0181375,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94617,0.00161907,15,450,12599,226
-644.884,0.987418,0.262882,3,7,0,647.201,0.111728,-0.67509,0.00275504,-0.828373,48,55,0.00580725,0.0182175,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951309,0.00169886,15,450,12599,226
-645.05,0.944583,0.189851,3,15,0,646.463,0.143079,-0.689163,0.00319035,-0.772278,48,55,0.00589347,0.018024,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951515,0.0017802,15,450,12599,226
-645.851,0.957965,0.224173,4,19,0,646.612,0.11443,-0.665604,0.00495165,-0.851343,48,55,0.00581468,0.0183479,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952352,0.00166555,15,450,12599,226
-646.334,0.946842,0.216178,4,15,0,647.258,0.105284,-0.668185,0.0708535,-0.735601,48,55,0.00578953,0.0183125,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983655,0.00183338,15,450,12599,226
-648.384,0.845646,0.173024,4,31,0,651.504,0.162332,-0.674488,0.0959212,-0.612853,48,55,0.00594641,0.0182258,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995563,0.00201136,15,450,12599,226
-645.285,0.998531,0.109341,5,31,0,649.514,0.121031,-0.677241,-0.0153921,-0.829587,48,55,0.00583284,0.0181879,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942689,0.0016971,15,450,12599,226
-644.901,0.998945,0.119626,4,31,0,646.458,0.115526,-0.682976,0.0182227,-0.791333,48,55,0.0058177,0.0181091,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958656,0.00175257,15,450,12599,226
-646.201,0.978271,0.124933,4,23,0,647.195,0.111398,-0.695558,-0.0217189,-0.858907,48,55,0.00580634,0.0179361,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939684,0.00165458,15,450,12599,226
