# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED3_Try1_model
# start_datetime = 2024-08-13 17:01:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_4.init.R
# random
#   seed = 1406786260 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-478.287,0.880893,0.185306,4,23,0,482.885,0.123462,-0.676652,0.0398779,-0.737129,48,55,0.00583952,0.018196,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968942,0.00183116,15,450,12599,226
-479.024,0.917554,0.233306,4,31,0,479.942,0.0545207,-0.682468,-0.0256462,-0.9825,48,55,0.00564993,0.0181161,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937818,0.00147538,15,450,12599,226
-479.683,0.710465,0.149306,3,7,0,483.678,0.0739903,-0.680463,-0.0243546,-0.896794,48,55,0.00570347,0.0181436,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938432,0.00159965,15,450,12599,226
-483.757,0.890643,0.119751,4,27,0,485.101,0.148535,-0.686968,0.00788188,-0.846547,48,55,0.00590847,0.0180542,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953744,0.00167251,15,450,12599,226
-483.262,0.997743,0.100163,3,11,0,484.749,0.145676,-0.688431,0.00729048,-0.846865,48,55,0.00590061,0.0180341,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953463,0.00167205,15,450,12599,226
-478.592,1,0.182952,2,3,0,484.041,0.142698,-0.688692,-0.00136576,-0.800017,48,55,0.00589242,0.0180305,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949351,0.00173998,15,450,12599,226
-479.248,0.95678,0.187953,5,31,0,480.913,0.0768924,-0.668532,-0.034641,-1.0124,48,55,0.00571145,0.0183077,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933546,0.00143203,15,450,12599,226
-478.558,1,0.244427,4,31,0,479.536,0.0587385,-0.668638,0.00885614,-0.931654,48,55,0.00566153,0.0183062,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954207,0.0015491,15,450,12599,226
-479.501,0.709181,0.251247,4,15,0,480.843,0.0961869,-0.683196,-0.0610689,-0.933606,48,55,0.00576451,0.0181061,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920992,0.00154627,15,450,12599,226
-481.115,0.999377,0.105492,5,31,0,482.048,0.039672,-0.676601,-0.00812452,-0.943185,48,55,0.0056091,0.0181967,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946141,0.00153238,15,450,12599,226
-479.231,1,0.115581,4,15,0,481.892,0.065891,-0.678409,-0.00594682,-0.969468,48,55,0.0056812,0.0181719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947175,0.00149427,15,450,12599,226
-478.076,0.995456,0.129487,5,31,0,479.694,0.0878802,-0.681183,-0.0410539,-0.969188,48,55,0.00574167,0.0181337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930499,0.00149468,15,450,12599,226
-477.837,0.999982,0.245214,4,15,0,479.278,0.0895101,-0.669003,0.0291904,-0.85591,48,55,0.00574615,0.0183012,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963865,0.00165893,15,450,12599,226
-478.963,0.918331,0.178656,4,31,0,483.251,0.0957644,-0.664877,-0.0162889,-0.892327,48,55,0.00576335,0.0183579,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942263,0.00160613,15,450,12599,226
-479.38,0.997762,0.0932641,4,31,0,479.802,0.108839,-0.668853,-0.0120207,-0.928908,48,55,0.00579931,0.0183033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94429,0.00155308,15,450,12599,226
-480.375,0.753321,0.209919,3,11,0,483.021,0.0803737,-0.672934,-0.0124535,-0.989708,48,55,0.00572103,0.0182472,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944085,0.00146492,15,450,12599,226
-479.048,0.999674,0.180082,5,31,0,481.25,0.0962866,-0.700269,-0.0504531,-0.894416,48,55,0.00576479,0.0178713,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926035,0.0016031,15,450,12599,226
-477.797,0.816703,0.260495,4,15,0,479.972,0.116069,-0.678736,-0.00262746,-0.822587,48,55,0.00581919,0.0181674,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948752,0.00170725,15,450,12599,226
-478.136,1,0.256237,3,15,0,478.543,0.126743,-0.673108,0.020822,-0.801234,48,55,0.00584854,0.0182448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95989,0.00173821,15,450,12599,226
-478.032,0.997159,0.19905,3,7,0,478.431,0.124027,-0.673976,0.0294177,-0.788759,48,55,0.00584107,0.0182328,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963973,0.0017563,15,450,12599,226
-477.606,0.957107,0.213129,4,15,0,478.435,0.101317,-0.673476,0.0271813,-0.824064,48,55,0.00577862,0.0182397,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962911,0.00170511,15,450,12599,226
-480.315,0.539926,0.208205,2,7,0,482.758,0.109996,-0.672035,0.0147668,-0.89577,48,55,0.00580249,0.0182595,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957014,0.00160113,15,450,12599,226
-478.331,0.91417,0.182367,2,3,0,481.93,0.113818,-0.675569,0.00979162,-0.8627,48,55,0.005813,0.0182109,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954651,0.00164909,15,450,12599,226
-479.84,0.863099,0.217098,3,15,0,480.73,0.125251,-0.682442,-0.0332151,-0.827143,48,55,0.00584444,0.0181164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934223,0.00170064,15,450,12599,226
-479.068,1,0.156911,3,7,0,480.117,0.116716,-0.69211,-0.0382458,-0.840248,48,55,0.00582097,0.0179835,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931833,0.00168164,15,450,12599,226
-478.147,0.756623,0.255028,4,23,0,480.755,0.106337,-0.684018,-0.0471361,-0.94004,48,55,0.00579243,0.0180948,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92761,0.00153694,15,450,12599,226
-478.975,0.756834,0.252652,3,7,0,479.584,0.0922856,-0.681471,-0.0474938,-0.919725,48,55,0.00575379,0.0181298,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92744,0.0015664,15,450,12599,226
-478.407,0.998653,0.25854,4,15,0,479.352,0.0658917,-0.680916,-0.0355411,-0.971236,48,55,0.0056812,0.0181374,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933118,0.00149171,15,450,12599,226
-478.041,0.949813,0.221141,5,31,0,479.317,0.10372,-0.685893,-0.0483978,-0.940523,48,55,0.00578523,0.018069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927011,0.00153624,15,450,12599,226
-478.399,0.976728,0.136376,5,31,0,479.006,0.0712507,-0.686687,-0.0378091,-0.953552,48,55,0.00569594,0.0180581,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932041,0.00151735,15,450,12599,226
-478.349,0.997761,0.245776,4,15,0,478.671,0.0939389,-0.679395,-0.0512604,-0.954078,48,55,0.00575833,0.0181583,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925651,0.00151659,15,450,12599,226
-481.001,0.965614,0.255392,3,7,0,481.785,0.126561,-0.682847,-0.0817337,-0.973496,48,55,0.00584804,0.0181109,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.911176,0.00148843,15,450,12599,226
-480.081,0.9721,0.157446,2,7,0,481.595,0.120949,-0.685695,-0.067854,-0.971936,48,55,0.00583261,0.0180717,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917769,0.00149069,15,450,12599,226
-479.873,0.494331,0.262944,2,3,0,482.511,0.117871,-0.686753,-0.0799068,-0.970262,48,55,0.00582415,0.0180571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912044,0.00149312,15,450,12599,226
-480.295,0.995489,0.123296,3,7,0,480.409,0.118473,-0.684392,-0.0826216,-0.972698,48,55,0.0058258,0.0180896,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.910755,0.00148959,15,450,12599,226
-481.261,0.985917,0.0949855,5,31,0,482.73,0.0359733,-0.67354,0.0120187,-0.989536,48,55,0.00559893,0.0182388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955709,0.00146517,15,450,12599,226
-480.516,1,0.227941,4,31,0,483.415,0.0731234,-0.684473,-0.0905696,-1.08167,48,55,0.00570109,0.0180885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.906979,0.00133157,15,450,12599,226
-483.094,0.451436,0.238783,2,7,0,486.482,0.0701068,-0.688946,-0.120587,-1.14436,48,55,0.00569279,0.018027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.892721,0.00124068,15,450,12599,226
-481.038,1,0.225252,4,15,0,484.905,0.0287799,-0.669786,-0.0438937,-1.0826,48,55,0.00557914,0.0182904,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92915,0.00133023,15,450,12599,226
-479.652,0.940923,0.182691,4,15,0,481.784,0.0535716,-0.675998,-0.0298174,-1.02996,48,55,0.00564732,0.018205,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935837,0.00140655,15,450,12599,226
-481.391,0.997707,0.130909,4,15,0,482.374,0.0733111,-0.672493,-0.0881876,-1.09521,48,55,0.00570161,0.0182532,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.908111,0.00131195,15,450,12599,226
-484.342,0.593868,0.174731,4,15,0,487.797,0.0349599,-0.68917,-0.031848,-1.07523,48,55,0.00559614,0.0180239,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934872,0.00134091,15,450,12599,226
-487.356,0.885293,0.188018,4,15,0,489.435,0.0172796,-0.673077,-0.0922172,-1.10362,48,55,0.00554752,0.0182452,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.906197,0.00129975,15,450,12599,226
-482.462,1,0.23011,4,23,0,490.488,0.0390707,-0.676251,-0.0930718,-1.10788,48,55,0.00560744,0.0182015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.905791,0.00129357,15,450,12599,226
-480.611,1,0.249347,3,7,0,482.669,0.0454375,-0.683482,-0.070539,-1.05266,48,55,0.00562495,0.0181021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916494,0.00137364,15,450,12599,226
-479.88,0.68781,0.205917,2,3,0,483.015,0.0527203,-0.685403,-0.0610817,-1.05531,48,55,0.00564498,0.0180757,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920986,0.0013698,15,450,12599,226
-478.672,0.920886,0.231047,3,7,0,480.534,0.0642176,-0.68447,-0.0399172,-0.995197,48,55,0.0056766,0.0180885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931039,0.00145696,15,450,12599,226
-478.984,0.965102,0.108867,5,31,0,480.722,0.0960787,-0.675648,-0.0442365,-0.984834,48,55,0.00576422,0.0182098,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928988,0.00147199,15,450,12599,226
-479.791,0.814763,0.236209,3,15,0,485.771,0.114037,-0.672244,0.0651869,-0.778376,48,55,0.0058136,0.0182567,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980964,0.00177135,15,450,12599,226
-481.69,0.881755,0.264021,3,15,0,485.011,0.13168,-0.718787,-0.100859,-0.90623,48,55,0.00586212,0.0176167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.902092,0.00158597,15,450,12599,226
-479.53,0.994641,0.0982829,3,15,0,483.442,0.125437,-0.704932,-0.0770606,-0.931394,48,55,0.00584495,0.0178072,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913396,0.00154948,15,450,12599,226
-477.813,0.998832,0.139789,4,31,0,480.776,0.125345,-0.688033,-0.0204878,-0.837693,48,55,0.0058447,0.0180395,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940268,0.00168534,15,450,12599,226
-479.769,0.799732,0.204974,4,31,0,482.802,0.0445944,-0.657793,0.0269914,-0.941111,48,55,0.00562263,0.0184554,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962821,0.00153539,15,450,12599,226
-484.986,0.911979,0.115866,4,15,0,487.374,0.100248,-0.633297,-0.00372351,-0.914639,48,55,0.00577568,0.0187922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948231,0.00157377,15,450,12599,226
-485.268,1,0.211657,4,15,0,486.901,0.0247994,-0.693465,0.00138097,-0.999681,48,55,0.0055682,0.0179649,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950656,0.00145046,15,450,12599,226
-479.624,0.999706,0.0928775,6,63,0,486.993,0.124667,-0.702038,-0.0342866,-0.80153,48,55,0.00584283,0.017847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933714,0.00173778,15,450,12599,226
-478.914,1,0.151349,3,15,0,480.284,0.116745,-0.69483,-0.014494,-0.877386,48,55,0.00582105,0.0179461,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943115,0.00162779,15,450,12599,226
-477.777,1,0.148345,2,7,0,479.041,0.109137,-0.695106,-0.0199411,-0.853761,48,55,0.00580013,0.0179423,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940528,0.00166205,15,450,12599,226
-478.138,0.844639,0.247482,4,15,0,478.659,0.120935,-0.688433,-0.00302446,-0.847162,48,55,0.00583257,0.018034,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948563,0.00167161,15,450,12599,226
-478.249,0.999763,0.172868,5,31,0,478.594,0.0959666,-0.690291,-0.0254289,-0.926609,48,55,0.00576391,0.0180085,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937921,0.00155642,15,450,12599,226
-479.361,0.998181,0.141674,4,31,0,480.436,0.0653202,-0.650071,0.0329999,-0.899627,48,55,0.00567963,0.0185615,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965675,0.00159554,15,450,12599,226
-477.863,0.99948,0.157819,4,15,0,479.86,0.0881233,-0.675067,0.0296583,-0.843078,48,55,0.00574234,0.0182178,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964088,0.00167754,15,450,12599,226
-478.819,0.979634,0.163092,4,15,0,479.317,0.137595,-0.671563,0.0343809,-0.764757,48,55,0.00587839,0.018266,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966331,0.0017911,15,450,12599,226
-480.23,0.8677,0.176681,5,31,0,482.521,0.0714077,-0.702821,-0.0649662,-0.962858,48,55,0.00569637,0.0178362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919141,0.00150386,15,450,12599,226
-481.673,0.780165,0.253992,3,7,0,483.227,0.09178,-0.709715,-0.0831428,-0.926478,48,55,0.00575239,0.0177414,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.910507,0.00155661,15,450,12599,226
-479.101,1,0.215222,4,15,0,481.872,0.0790522,-0.698987,-0.0660148,-0.983081,48,55,0.00571739,0.0178889,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.918643,0.00147453,15,450,12599,226
-478.561,0.994591,0.162035,5,31,0,481.011,0.119943,-0.6999,-0.0572089,-0.90888,48,55,0.00582984,0.0178764,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922826,0.00158212,15,450,12599,226
-477.801,0.99697,0.216544,4,15,0,479.882,0.127534,-0.681584,0.0146448,-0.788153,48,55,0.00585072,0.0181282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956956,0.00175718,15,450,12599,226
-480.221,0.992454,0.124354,4,31,0,481.402,0.167209,-0.680001,0.0348835,-0.688334,48,55,0.00595983,0.01815,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96657,0.00190192,15,450,12599,226
-480.747,0.946992,0.151337,2,3,0,481.059,0.163867,-0.677094,0.0300093,-0.674338,48,55,0.00595063,0.01819,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964254,0.00192221,15,450,12599,226
-480.61,0.973407,0.246134,3,7,0,481.21,0.16533,-0.683851,0.0446887,-0.696848,48,55,0.00595466,0.018097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971227,0.00188957,15,450,12599,226
-479.354,0.998916,0.223081,4,15,0,481.201,0.116597,-0.696555,0.0337894,-0.766774,48,55,0.00582064,0.0179224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96605,0.00178818,15,450,12599,226
-480.293,0.904586,0.244341,3,7,0,481.339,0.145346,-0.671514,-0.00503052,-0.839205,48,55,0.0058997,0.0182667,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947611,0.00168315,15,450,12599,226
-477.463,1,0.125882,4,15,0,480.508,0.10856,-0.676302,0.0118088,-0.830577,48,55,0.00579854,0.0182009,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955609,0.00169566,15,450,12599,226
-478.541,0.848183,0.147322,2,7,0,479.867,0.104864,-0.67689,0.00312118,-0.811569,48,55,0.00578838,0.0181928,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951483,0.00172322,15,450,12599,226
-479.37,0.987529,0.188692,4,23,0,481.153,0.0887697,-0.694149,-0.0745574,-1.01604,48,55,0.00574412,0.0179555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.914585,0.00142674,15,450,12599,226
-480.099,0.944925,0.171454,4,15,0,480.987,0.0750732,-0.701854,-0.0642291,-0.952137,48,55,0.00570645,0.0178495,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919491,0.0015194,15,450,12599,226
-477.851,0.989024,0.256018,3,15,0,481.496,0.077398,-0.683288,-0.0141601,-0.921506,48,55,0.00571284,0.0181048,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943274,0.00156382,15,450,12599,226
-479.665,0.948172,0.250834,4,15,0,481.353,0.138469,-0.663569,0.0203226,-0.786967,48,55,0.00588079,0.0183759,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959653,0.0017589,15,450,12599,226
-478.26,0.993824,0.164414,4,31,0,480.485,0.135016,-0.6826,0.0208922,-0.745277,48,55,0.00587129,0.0181143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959924,0.00181935,15,450,12599,226
-478.428,0.833445,0.249727,2,3,0,479.079,0.140217,-0.682494,0.0233059,-0.736242,48,55,0.0058856,0.0181157,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96107,0.00183245,15,450,12599,226
-478.542,0.998139,0.214961,3,7,0,478.828,0.144446,-0.682018,0.0204206,-0.743303,48,55,0.00589723,0.0181223,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9597,0.00182221,15,450,12599,226
-478.688,0.999278,0.113066,5,31,0,479.632,0.111869,-0.672695,0.0652368,-0.725827,48,55,0.00580764,0.0182504,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980987,0.00184755,15,450,12599,226
-479.576,0.997409,0.175962,4,15,0,479.976,0.120648,-0.680872,0.0780126,-0.680215,48,55,0.00583178,0.018138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987056,0.00191369,15,450,12599,226
-480.146,0.995877,0.0958401,6,63,0,481.252,0.17057,-0.692638,0.0124076,-0.716277,48,55,0.00596907,0.0179762,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955894,0.0018614,15,450,12599,226
-479.73,0.975647,0.235544,4,15,0,482.134,0.0476283,-0.656637,0.0243119,-0.960934,48,55,0.00563098,0.0184712,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961548,0.00150665,15,450,12599,226
-479.17,0.9131,0.222421,4,15,0,481.421,0.0673782,-0.668254,-0.0387529,-0.979456,48,55,0.00568529,0.0183115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931592,0.00147979,15,450,12599,226
-478.139,0.934622,0.227849,4,15,0,479.942,0.0726204,-0.677192,-0.0323298,-0.978946,48,55,0.00569971,0.0181886,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934643,0.00148053,15,450,12599,226
-479.21,0.99403,0.0960346,5,63,0,480.639,0.0837791,-0.650273,0.0457875,-0.843167,48,55,0.00573039,0.0185587,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971749,0.00167741,15,450,12599,226
-479.321,0.999201,0.142933,5,31,0,480.713,0.0807625,-0.65069,0.00853361,-0.932709,48,55,0.0057221,0.018553,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954053,0.00154757,15,450,12599,226
-478.092,0.964072,0.190209,3,7,0,479.818,0.073769,-0.670254,0.00571596,-0.929018,48,55,0.00570286,0.018284,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952715,0.00155292,15,450,12599,226
-479.278,0.88635,0.135315,3,15,0,481.449,0.0602839,-0.667437,-0.0254129,-0.963829,48,55,0.00566578,0.0183227,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937929,0.00150245,15,450,12599,226
-480.197,0.910599,0.164581,4,23,0,482.74,0.0990041,-0.660886,0.00538711,-0.832923,48,55,0.00577226,0.0184128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952559,0.00169226,15,450,12599,226
-478.169,0.999544,0.136807,3,15,0,481.219,0.0899504,-0.662621,0.0154251,-0.862299,48,55,0.00574736,0.018389,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957327,0.00164967,15,450,12599,226
-478.001,0.981998,0.152766,5,31,0,479.765,0.0998903,-0.69061,-0.0485171,-0.920691,48,55,0.0057747,0.0180041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926954,0.001565,15,450,12599,226
-478.8,0.915692,0.122571,4,23,0,481.463,0.11509,-0.677685,-0.0103536,-0.817425,48,55,0.0058165,0.0181818,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945082,0.00171473,15,450,12599,226
-478.202,0.998508,0.166947,4,23,0,479.622,0.114175,-0.6905,-0.0245888,-0.894819,48,55,0.00581398,0.0180056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93832,0.00160251,15,450,12599,226
-478.027,0.983331,0.187986,3,7,0,478.545,0.11886,-0.693206,-0.0300878,-0.88171,48,55,0.00582686,0.0179684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935708,0.00162152,15,450,12599,226
-478.002,0.965193,0.217695,4,31,0,478.704,0.120515,-0.683882,0.0123914,-0.823488,48,55,0.00583141,0.0180966,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955886,0.00170594,15,450,12599,226
-481.436,0.938411,0.138843,4,31,0,485.21,0.0350471,-0.678148,-0.00156403,-1.0081,48,55,0.00559638,0.0181755,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949257,0.00143826,15,450,12599,226
-479.476,1,0.155488,4,15,0,481.939,0.0686848,-0.657298,0.00287651,-0.97915,48,55,0.00568888,0.0184622,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951366,0.00148023,15,450,12599,226
-480.948,0.994599,0.109157,6,63,0,482.002,0.0415981,-0.676238,-0.0640556,-1.05061,48,55,0.00561439,0.0182017,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919574,0.00137661,15,450,12599,226
-479.254,0.99778,0.162851,5,31,0,482.681,0.0709137,-0.654781,0.00277438,-0.924182,48,55,0.00569501,0.0184968,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951318,0.00155994,15,450,12599,226
-479.322,0.995649,0.148863,5,31,0,481.15,0.132529,-0.706756,-0.0528851,-0.837254,48,55,0.00586445,0.0177821,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92488,0.00168598,15,450,12599,226
-478.76,0.997098,0.168051,5,31,0,480.028,0.109798,-0.665075,0.0521415,-0.750238,48,55,0.00580194,0.0183552,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974767,0.00181216,15,450,12599,226
-478.786,0.955213,0.186862,3,15,0,483.232,0.123879,-0.664751,0.0168906,-0.803215,48,55,0.00584067,0.0183597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958023,0.00173534,15,450,12599,226
-478.595,0.817301,0.204246,3,15,0,480.815,0.0904362,-0.680047,0.0102528,-0.898681,48,55,0.0057487,0.0181493,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95487,0.00159691,15,450,12599,226
-478.926,0.997806,0.213092,4,15,0,479.114,0.105774,-0.680248,-0.0281202,-0.94468,48,55,0.00579088,0.0181466,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936643,0.00153021,15,450,12599,226
-478.776,0.999666,0.2245,4,31,0,479.595,0.0636778,-0.673872,0.00267463,-0.95393,48,55,0.00567511,0.0182343,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95127,0.0015168,15,450,12599,226
-478.958,0.826348,0.150497,3,15,0,482.766,0.0646014,-0.658343,0.00329756,-0.930809,48,55,0.00567765,0.0184478,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951566,0.00155033,15,450,12599,226
-479.145,0.898926,0.193134,4,15,0,480.315,0.0764439,-0.656937,0.00124158,-0.962674,48,55,0.00571022,0.0184671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95059,0.00150412,15,450,12599,226
-478.416,0.999918,0.211725,4,31,0,481.942,0.0823924,-0.659416,0.00947607,-0.922412,48,55,0.00572658,0.018433,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954501,0.0015625,15,450,12599,226
-478.031,0.983599,0.160045,4,15,0,478.752,0.0748521,-0.668634,0.0235588,-0.881163,48,55,0.00570584,0.0183063,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96119,0.00162231,15,450,12599,226
-477.706,0.985166,0.200807,3,15,0,478.897,0.091755,-0.68034,0.0135355,-0.837682,48,55,0.00575233,0.0181453,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956429,0.00168536,15,450,12599,226
