# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID2_Try1_model
# start_datetime = 2024-08-13 10:57:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_2.init.R
# random
#   seed = 1384930150 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-328.935,0.995891,0.096096,3,7,0,329.854,0.03693,-0.623005,0.0479978,-1.03964,48,55,0.00560156,0.0189337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972799,0.00139253,15,450,12599,226
-333.259,0.724268,0.182667,3,7,0,334.555,0.0529821,-0.614145,-0.0387167,-1.05677,48,55,0.0056457,0.0190555,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93161,0.00136768,15,450,12599,226
-329.794,1,0.218895,3,7,0,332.965,0.02102,-0.635754,0.0697092,-1.00323,48,55,0.0055578,0.0187584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983112,0.00144532,15,450,12599,226
-332.619,0.412956,0.245418,2,3,0,334.855,0.0287092,-0.619076,0.026112,-0.952404,48,55,0.00557895,0.0189877,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962403,0.00151901,15,450,12599,226
-326.883,1,0.272303,3,7,0,330.34,0.0673761,-0.639394,0.0314177,-0.944654,48,55,0.00568528,0.0187083,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964923,0.00153025,15,450,12599,226
-328.285,0.951845,0.209572,3,15,0,329.161,0.0508174,-0.65302,0.0688696,-0.866469,48,55,0.00563975,0.018521,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982713,0.00164362,15,450,12599,226
-326.427,0.998658,0.196036,3,15,0,329.011,0.0946178,-0.627629,0.0711757,-0.85471,48,55,0.0057602,0.0188701,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983808,0.00166067,15,450,12599,226
-326.769,0.982791,0.114394,5,63,0,328.62,0.115703,-0.635121,0.134224,-0.66725,48,55,0.00581818,0.0187671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01376,0.00193249,15,450,12599,226
-327.324,0.99425,0.144357,4,31,0,327.836,0.128195,-0.638263,0.166076,-0.601492,48,55,0.00585254,0.0187239,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02889,0.00202784,15,450,12599,226
-326.38,0.998571,0.121155,4,31,0,327.649,0.121991,-0.643411,0.080446,-0.766348,48,55,0.00583548,0.0186531,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988212,0.0017888,15,450,12599,226
-326.456,0.935577,0.264287,4,15,0,328.022,0.115282,-0.643555,0.105383,-0.743479,48,55,0.00581703,0.0186511,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00006,0.00182196,15,450,12599,226
-326.538,0.979162,0.128571,3,11,0,327.078,0.115488,-0.649145,0.0957201,-0.715567,48,55,0.00581759,0.0185743,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995467,0.00186243,15,450,12599,226
-326.432,0.859243,0.242348,3,15,0,327.517,0.0953729,-0.631213,0.0776813,-0.805833,48,55,0.00576228,0.0188208,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986899,0.00173154,15,450,12599,226
-326.858,0.660077,0.243784,3,15,0,328.091,0.074024,-0.626748,0.122147,-0.781939,48,55,0.00570357,0.0188822,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00802,0.00176619,15,450,12599,226
-328.975,0.847112,0.261604,4,15,0,329.916,0.111507,-0.673003,0.0741531,-0.694632,48,55,0.00580664,0.0182462,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985223,0.00189278,15,450,12599,226
-327.636,1,0.110684,4,15,0,329.451,0.153137,-0.644003,0.0893135,-0.655332,48,55,0.00592113,0.018645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992424,0.00194977,15,450,12599,226
-327.518,0.994529,0.145094,4,15,0,328.073,0.125985,-0.659648,0.113772,-0.687071,48,55,0.00584646,0.0184298,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00404,0.00190375,15,450,12599,226
-330.483,0.947974,0.191163,3,7,0,331.489,0.0979855,-0.678953,0.0932061,-0.681808,48,55,0.00576946,0.0181644,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994273,0.00191138,15,450,12599,226
-334.953,0.897512,0.131632,3,7,0,336.417,0.0840622,-0.689815,0.0846588,-0.659995,48,55,0.00573117,0.018015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990213,0.00194301,15,450,12599,226
-330.994,0.997451,0.215394,4,15,0,336.032,0.108928,-0.607239,0.0201795,-0.915488,48,55,0.00579955,0.0191505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959585,0.00157254,15,450,12599,226
-329.995,1,0.224125,3,7,0,331.349,0.112294,-0.615897,0.0306637,-0.95023,48,55,0.00580881,0.0190314,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964565,0.00152217,15,450,12599,226
-329.787,0.974485,0.17038,3,15,0,333.738,0.113405,-0.625073,0.0219178,-0.956599,48,55,0.00581186,0.0189052,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960411,0.00151293,15,450,12599,226
-329.753,0.999664,0.105373,5,31,0,331.619,0.0921534,-0.643358,0.199559,-0.619113,48,55,0.00575342,0.0186538,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04479,0.00200229,15,450,12599,226
-329.842,0.888143,0.15291,5,31,0,332.766,0.0736013,-0.659552,0.0153804,-0.853489,48,55,0.0057024,0.0184312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957306,0.00166244,15,450,12599,226
-327.55,1,0.118121,2,3,0,329.97,0.088567,-0.659212,0.0238389,-0.900003,48,55,0.00574356,0.0184358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961323,0.001595,15,450,12599,226
-326.727,0.99918,0.120719,4,31,0,328.364,0.0697447,-0.63847,0.0779681,-0.876854,48,55,0.0056918,0.018721,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987035,0.00162856,15,450,12599,226
-327.468,0.997713,0.211258,4,23,0,327.851,0.142181,-0.644602,0.147129,-0.57778,48,55,0.005891,0.0186367,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01989,0.00206222,15,450,12599,226
-327.922,0.965075,0.233615,3,11,0,329.331,0.0977679,-0.647073,0.156221,-0.652617,48,55,0.00576886,0.0186027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0242,0.0019537,15,450,12599,226
-326.937,0.952079,0.225277,2,7,0,330.425,0.137614,-0.634204,0.141609,-0.648792,48,55,0.00587844,0.0187797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01726,0.00195925,15,450,12599,226
-327.366,0.791671,0.238882,4,31,0,329.413,0.0891877,-0.615325,0.103376,-0.787491,48,55,0.00574527,0.0190393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999104,0.00175814,15,450,12599,226
-329.581,0.559068,0.184947,3,11,0,333.206,0.083154,-0.607752,0.111562,-0.902062,48,55,0.00572867,0.0191434,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00299,0.00159201,15,450,12599,226
-331.534,0.825295,0.251133,3,15,0,332.964,0.0860533,-0.602126,0.0432363,-0.883472,48,55,0.00573665,0.0192208,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970537,0.00161897,15,450,12599,226
-327.267,0.955599,0.198764,4,15,0,331.668,0.0603307,-0.647355,0.0660873,-0.88618,48,55,0.00566591,0.0185989,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981391,0.00161504,15,450,12599,226
-329.255,0.99568,0.268175,4,15,0,330.07,0.153321,-0.651411,0.201485,-0.467918,48,55,0.00592163,0.0185431,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04571,0.00222152,15,450,12599,226
-327.777,0.998793,0.110327,5,31,0,329.991,0.136648,-0.653025,0.156403,-0.574878,48,55,0.00587578,0.0185209,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02429,0.00206643,15,450,12599,226
-327.498,0.996227,0.143132,4,31,0,330.05,0.133253,-0.645266,0.0320505,-0.823264,48,55,0.00586645,0.0186276,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965224,0.00170627,15,450,12599,226
-328.045,0.982172,0.0927781,6,63,0,328.709,0.125585,-0.61023,0.135519,-0.700709,48,55,0.00584536,0.0191093,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01437,0.00188397,15,450,12599,226
-327.776,0.999785,0.134331,5,31,0,328.639,0.110371,-0.669006,0.052014,-0.781196,48,55,0.00580352,0.0183012,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974707,0.00176727,15,450,12599,226
-329.366,0.785068,0.157672,4,19,0,331.227,0.0903382,-0.653808,0.0979056,-0.834758,48,55,0.00574843,0.0185101,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996505,0.0016896,15,450,12599,226
-329.85,0.998646,0.225708,3,15,0,332.562,0.159141,-0.673881,0.0680268,-0.719505,48,55,0.00593764,0.0182341,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982313,0.00185672,15,450,12599,226
-327.539,0.755349,0.240441,3,15,0,333.164,0.112721,-0.657452,0.0773336,-0.711046,48,55,0.00580998,0.01846,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986733,0.00186898,15,450,12599,226
-328.454,0.619383,0.230034,3,7,0,330.483,0.158755,-0.630765,0.080844,-0.738699,48,55,0.00593658,0.018827,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988401,0.00182889,15,450,12599,226
-329.55,0.98111,0.238944,3,7,0,330.141,0.0700315,-0.657232,0.134847,-0.743507,48,55,0.00569259,0.0184631,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01405,0.00182191,15,450,12599,226
-327.709,0.917134,0.26736,3,7,0,330.762,0.116366,-0.658139,0.111531,-0.721903,48,55,0.00582001,0.0184506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00298,0.00185324,15,450,12599,226
-329.796,0.678931,0.235578,4,15,0,331.307,0.0742813,-0.610256,0.0774543,-0.827002,48,55,0.00570427,0.019109,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986791,0.00170085,15,450,12599,226
-327.741,0.996982,0.156585,2,7,0,330.208,0.0843994,-0.617682,0.111198,-0.861804,48,55,0.0057321,0.0190069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00282,0.00165038,15,450,12599,226
-327.351,1,0.149396,4,17,0,328.018,0.0988206,-0.648124,0.0689857,-0.759448,48,55,0.00577176,0.0185883,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982768,0.0017988,15,450,12599,226
-327.147,0.998562,0.245618,3,15,0,327.894,0.0917635,-0.631515,0.105245,-0.83173,48,55,0.00575235,0.0188167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999991,0.00169399,15,450,12599,226
-328.695,0.992878,0.168762,4,23,0,330.236,0.124872,-0.655299,0.1558,-0.643717,48,55,0.0058434,0.0184896,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02401,0.00196661,15,450,12599,226
-328.134,0.996169,0.179715,4,15,0,329.444,0.13534,-0.659796,0.142453,-0.574665,48,55,0.00587218,0.0184278,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01767,0.00206674,15,450,12599,226
-328.593,0.933877,0.244902,4,23,0,330.074,0.101842,-0.619377,0.0280217,-0.946237,48,55,0.00578007,0.0189836,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96331,0.00152796,15,450,12599,226
-329.658,0.460193,0.260303,3,15,0,335.096,0.126191,-0.654394,0.104187,-0.77336,48,55,0.00584702,0.0185021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999489,0.00177863,15,450,12599,226
-327.272,1,0.260194,2,5,0,329.439,0.119017,-0.658173,0.0739154,-0.714417,48,55,0.0058273,0.0184501,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98511,0.0018641,15,450,12599,226
-327.793,0.735656,0.229639,4,15,0,330.025,0.130571,-0.639846,0.180388,-0.570832,48,55,0.00585907,0.0187021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03568,0.00207229,15,450,12599,226
-326.697,0.999719,0.121897,5,31,0,328.204,0.0725539,-0.644875,0.0494802,-0.894535,48,55,0.00569952,0.018633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973503,0.00160292,15,450,12599,226
-327.306,0.952748,0.150037,2,7,0,327.742,0.062124,-0.649582,0.0473566,-0.91359,48,55,0.00567084,0.0185682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972494,0.00157529,15,450,12599,226
-327.306,0.225968,0.253964,1,3,0,333.056,0.062124,-0.649582,0.0473566,-0.91359,48,55,0.00567084,0.0185682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972494,0.00157529,15,450,12599,226
-326.935,0.948472,0.190125,4,15,0,328.709,0.0533925,-0.630692,0.0759463,-0.892362,48,55,0.00564683,0.018828,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986075,0.00160608,15,450,12599,226
-327.592,0.973191,0.222002,3,15,0,329.18,0.127378,-0.632184,0.042425,-0.835221,48,55,0.00585029,0.0188075,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970152,0.00168893,15,450,12599,226
-326.851,0.796414,0.152311,4,31,0,332.103,0.0861141,-0.633292,0.0684455,-0.890978,48,55,0.00573681,0.0187922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982512,0.00160808,15,450,12599,226
-327.485,0.994484,0.204037,4,15,0,329.327,0.101088,-0.654448,0.0131933,-0.867442,48,55,0.00577799,0.0185013,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956267,0.00164221,15,450,12599,226
-329.464,0.961482,0.241383,4,15,0,332.021,0.0209544,-0.624241,0.12037,-0.879254,48,55,0.00555762,0.0189167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00718,0.00162508,15,450,12599,226
-329.342,0.979332,0.18976,4,15,0,330.507,0.0993273,-0.628563,-0.00297618,-0.997269,48,55,0.00577315,0.0188573,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948586,0.00145396,15,450,12599,226
-329.063,0.955111,0.228337,4,15,0,331.337,0.0573293,-0.66555,0.0265868,-0.930573,48,55,0.00565766,0.0183487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962629,0.00155067,15,450,12599,226
-327.526,0.99773,0.165569,4,23,0,329.413,0.130611,-0.627223,0.0671498,-0.778164,48,55,0.00585918,0.0188757,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981896,0.00177166,15,450,12599,226
-327.376,0.993837,0.196285,3,7,0,328.515,0.122368,-0.619208,0.0920402,-0.792644,48,55,0.00583651,0.0189859,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993719,0.00175067,15,450,12599,226
-327.759,0.992941,0.16184,4,15,0,328.192,0.0440769,-0.633095,0.0999321,-0.886006,48,55,0.00562121,0.0187949,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997468,0.00161529,15,450,12599,226
-327.658,0.72576,0.240405,4,15,0,330.198,0.0618602,-0.63127,0.0063837,-0.996026,48,55,0.00567012,0.01882,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953032,0.00145576,15,450,12599,226
-326.769,0.946226,0.221801,4,23,0,330.233,0.124692,-0.646966,0.118094,-0.660918,48,55,0.0058429,0.0186042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00609,0.00194167,15,450,12599,226
-328.562,0.979779,0.151252,4,15,0,331.702,0.174527,-0.666922,0.116189,-0.562409,48,55,0.00597995,0.0183298,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00519,0.00208451,15,450,12599,226
-326.85,0.921151,0.225331,3,15,0,329.808,0.134194,-0.644838,0.0902598,-0.690499,48,55,0.00586903,0.0186335,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992873,0.00189878,15,450,12599,226
-326.72,0.968502,0.224746,3,15,0,328.742,0.103517,-0.650938,0.102138,-0.748519,48,55,0.00578467,0.0185496,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998515,0.00181465,15,450,12599,226
-327.327,0.991436,0.265439,3,7,0,328.241,0.131759,-0.648506,0.0367937,-0.821493,48,55,0.00586234,0.018583,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967477,0.00170884,15,450,12599,226
-326.797,0.989261,0.115413,4,31,0,328.895,0.0682516,-0.624417,0.0823955,-0.899716,48,55,0.00568769,0.0189143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989138,0.00159541,15,450,12599,226
-326.844,0.972232,0.16129,5,31,0,328.54,0.133068,-0.651032,0.0750114,-0.714142,48,55,0.00586594,0.0185483,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98563,0.00186449,15,450,12599,226
-329.396,0.95913,0.180135,4,15,0,330.01,0.1211,-0.677585,0.0198952,-0.836142,48,55,0.00583302,0.0181832,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95945,0.00168759,15,450,12599,226
-329.761,0.999739,0.220282,4,15,0,330.573,0.0407191,-0.591121,0.132374,-0.925086,48,55,0.00561198,0.0193721,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01288,0.00155863,15,450,12599,226
-330.911,0.997832,0.183842,3,7,0,331.178,0.0247101,-0.58193,0.12148,-0.944711,48,55,0.00556795,0.0194985,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0077,0.00153017,15,450,12599,226
-330.71,0.929181,0.129744,4,15,0,333.582,0.0207537,-0.610404,0.137079,-0.941219,48,55,0.00555707,0.0191069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01511,0.00153523,15,450,12599,226
-329.798,0.98653,0.182587,4,15,0,331.932,0.079501,-0.629224,-0.0203815,-0.981394,48,55,0.00571863,0.0188482,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940319,0.00147698,15,450,12599,226
-327.745,0.975436,0.159636,4,15,0,332.224,0.0470328,-0.623518,0.0408794,-0.952915,48,55,0.00562934,0.0189266,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969418,0.00151827,15,450,12599,226
-327.249,0.988702,0.134825,4,15,0,328.455,0.0720319,-0.629675,0.081535,-0.905355,48,55,0.00569809,0.018842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988729,0.00158724,15,450,12599,226
-327.329,0.997853,0.156606,4,31,0,328.608,0.100186,-0.611312,0.139603,-0.742199,48,55,0.00577551,0.0190945,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01631,0.00182381,15,450,12599,226
-326.77,0.962782,0.235986,3,7,0,327.831,0.115029,-0.62629,0.129105,-0.736741,48,55,0.00581633,0.0188885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01133,0.00183173,15,450,12599,226
-326.77,0.476152,0.169608,1,3,0,330.375,0.115029,-0.62629,0.129105,-0.736741,48,55,0.00581633,0.0188885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01133,0.00183173,15,450,12599,226
-328.455,0.984754,0.101874,5,31,0,329.271,0.0702751,-0.650093,0.126862,-0.774482,48,55,0.00569326,0.0185612,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01026,0.001777,15,450,12599,226
-327.807,0.998876,0.166394,3,7,0,328.642,0.0763635,-0.650839,0.11879,-0.756919,48,55,0.00571,0.018551,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00643,0.00180247,15,450,12599,226
-329.881,0.922948,0.168884,4,15,0,330.725,0.0486197,-0.649255,0.12071,-0.766586,48,55,0.0056337,0.0185727,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00734,0.00178845,15,450,12599,226
-328.633,0.968188,0.242399,3,15,0,331.269,0.0787085,-0.618034,0.0173465,-0.948771,48,55,0.00571645,0.019002,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95824,0.00152428,15,450,12599,226
-331.956,0.84426,0.243525,3,7,0,333.815,0.0190156,-0.654755,-0.04062,-1.06716,48,55,0.00555229,0.0184971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930705,0.00135261,15,450,12599,226
-331.956,0.103345,0.251946,1,1,0,334.751,0.0190156,-0.654755,-0.04062,-1.06716,48,55,0.00555229,0.0184971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930705,0.00135261,15,450,12599,226
-330.895,0.961904,0.185419,4,15,0,333.286,0.0410147,-0.66113,-0.0466844,-1.09507,48,55,0.00561279,0.0184095,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927825,0.00131214,15,450,12599,226
-330.32,0.586958,0.224352,3,7,0,333.645,0.0347102,-0.658145,0.00434728,-1.0445,48,55,0.00559545,0.0184505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952065,0.00138547,15,450,12599,226
-329.373,0.87599,0.175743,3,7,0,331.486,0.0448366,-0.652511,0.0117415,-1.02917,48,55,0.0056233,0.018528,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955577,0.0014077,15,450,12599,226
-328.235,0.989094,0.13355,5,31,0,330.418,0.136672,-0.636409,0.167264,-0.548813,48,55,0.00587585,0.0187494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02945,0.00210422,15,450,12599,226
-327.887,0.958925,0.115713,5,31,0,329.856,0.104404,-0.622168,0.136528,-0.781323,48,55,0.00578711,0.0189452,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01485,0.00176708,15,450,12599,226
-326.583,0.995405,0.14198,4,15,0,329.326,0.123124,-0.632835,0.0814253,-0.765702,48,55,0.00583859,0.0187985,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988677,0.00178973,15,450,12599,226
-326.583,0.569543,0.225159,2,7,0,329.343,0.123124,-0.632835,0.0814253,-0.765702,48,55,0.00583859,0.0187985,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988677,0.00178973,15,450,12599,226
-326.625,0.984044,0.0952164,4,31,0,329.757,0.09254,-0.636981,0.0442942,-0.895131,48,55,0.00575448,0.0187415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97104,0.00160206,15,450,12599,226
-328.42,0.847888,0.10893,2,7,0,329.422,0.0875018,-0.638515,0.0635682,-0.920394,48,55,0.00574063,0.0187204,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980195,0.00156543,15,450,12599,226
-328.542,0.999804,0.112822,4,23,0,329.325,0.0905417,-0.617775,0.105208,-0.877334,48,55,0.00574899,0.0190056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999974,0.00162787,15,450,12599,226
-326.701,0.994857,0.146669,4,19,0,328.844,0.0911583,-0.64009,0.118276,-0.734128,48,55,0.00575069,0.0186988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00618,0.00183551,15,450,12599,226
-326.834,0.99989,0.182816,4,31,0,327.048,0.0920693,-0.629579,0.0398707,-0.898798,48,55,0.00575319,0.0188433,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968939,0.00159674,15,450,12599,226
-328.695,0.632205,0.21787,2,7,0,330.146,0.0537293,-0.630274,0.0251978,-0.931822,48,55,0.00564776,0.0188337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961969,0.00154886,15,450,12599,226
-327.872,0.995777,0.243481,4,15,0,329.582,0.0878054,-0.649036,0.0197587,-0.863566,48,55,0.00574146,0.0185758,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959385,0.00164783,15,450,12599,226
-328.905,1,0.275398,4,15,0,329.714,0.0330777,-0.63255,-0.00494543,-1.03948,48,55,0.00559096,0.0188024,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947651,0.00139275,15,450,12599,226
-326.899,0.717181,0.183363,4,15,0,331.293,0.0613349,-0.618082,0.0779724,-0.901058,48,55,0.00566867,0.0190014,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987037,0.00159347,15,450,12599,226
-328.187,0.783133,0.176814,4,31,0,330.372,0.174255,-0.655478,0.140526,-0.54039,48,55,0.0059792,0.0184872,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01675,0.00211643,15,450,12599,226
-328.892,0.970851,0.237846,4,15,0,330.936,0.0984352,-0.631624,0.204885,-0.605772,48,55,0.0057707,0.0188152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04732,0.00202163,15,450,12599,226
-330.26,0.937684,0.133287,4,15,0,332.893,0.11521,-0.610082,0.229515,-0.615097,48,55,0.00581683,0.0191114,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05902,0.00200811,15,450,12599,226
-329.581,0.99915,0.136222,4,15,0,332.312,0.10547,-0.597437,0.191836,-0.654103,48,55,0.00579004,0.0192852,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04112,0.00195155,15,450,12599,226
-329.919,0.982459,0.245264,2,3,0,330.525,0.119022,-0.594283,0.181896,-0.661613,48,55,0.00582731,0.0193286,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0364,0.00194066,15,450,12599,226
-328.53,0.938591,0.136122,4,15,0,331.59,0.104843,-0.60871,0.125418,-0.723079,48,55,0.00578832,0.0191302,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00957,0.00185154,15,450,12599,226
-327.048,1,0.258744,4,15,0,328.324,0.117474,-0.652911,0.122732,-0.664377,48,55,0.00582305,0.0185225,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0083,0.00193665,15,450,12599,226
-326.957,0.675172,0.226874,4,31,0,330.951,0.0884662,-0.623704,0.0794912,-0.815622,48,55,0.00574328,0.0189241,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987758,0.00171735,15,450,12599,226
