# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand1_Try1_model
# start_datetime = 2024-08-12 17:28:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_3.init.R
# random
#   seed = 1322010519 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-137.68,0.998738,0.0295027,7,127,0,144.756,0.0762622,-0.666401,0.129988,-0.911833,48,55,0.00570972,0.018337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01174,0.00157784,15,450,12599,226
-139.03,0.965683,0.0399451,4,15,0,140.229,0.139979,-0.662269,0.221227,-0.797006,48,55,0.00588494,0.0183938,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05508,0.00174434,15,450,12599,226
-136.262,0.999909,0.0753539,4,23,0,140.411,0.189394,-0.682453,0.0404499,-0.000798034,48,55,0.00602083,0.0181163,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969214,0.00289884,15,450,12599,226
-136.438,0.927525,0.079499,6,63,0,138.591,0.621508,-0.715306,-0.500832,-0.641531,48,55,0.00720915,0.0176645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.712105,0.00196978,15,450,12599,226
-136.393,0.993963,0.0663117,6,63,0,136.862,0.23863,-0.679794,-0.0549411,0.353194,48,55,0.00615623,0.0181528,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923903,0.00341213,15,450,12599,226
-138.506,0.729042,0.0826493,2,3,0,139.774,0.280104,-0.681648,0.114719,0.556648,48,55,0.00627028,0.0181273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00449,0.00370714,15,450,12599,226
-137.942,0.984406,0.0673629,4,23,0,141.173,-0.0358912,-0.686854,0.520609,1.77867,48,55,0.0054013,0.0180558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19729,0.00547906,15,450,12599,226
-137.311,0.91044,0.0719135,5,31,0,140.319,0.31369,-0.686387,-0.298753,-0.0793285,48,55,0.00636265,0.0180622,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.808092,0.00278497,15,450,12599,226
-138.057,0.993013,0.062643,5,47,0,142.835,0.287547,-0.749083,-0.00893463,-0.383268,48,55,0.00629076,0.0172001,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945756,0.00234426,15,450,12599,226
-137.999,0.978857,0.0547283,6,63,0,139.566,0.395985,-0.687633,-0.431632,-1.19423,48,55,0.00658896,0.0180451,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.744975,0.00116836,15,450,12599,226
-140.169,0.796669,0.0820934,5,51,0,146.466,-0.426036,-0.733578,1.90884,-1.7897,48,55,0.0043284,0.0174133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.8567,0.00030494,15,450,12599,226
-139.911,0.997996,0.0506173,6,63,0,141.287,-0.337632,-0.740988,1.46399,-2.08154,48,55,0.00457151,0.0173114,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.64539,-0.000118234,15,450,12599,226
-138.12,0.971018,0.0621814,6,63,0,141.463,-0.364312,-0.71128,1.28137,-1.68275,48,55,0.00449814,0.0177199,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.55865,0.000460018,15,450,12599,226
-136.77,0.99594,0.0446011,6,63,0,139.246,-0.125025,-0.698715,0.521726,-1.03776,48,55,0.00515618,0.0178927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19782,0.00139525,15,450,12599,226
-136.975,0.99997,0.0541662,6,63,0,138.055,-0.176239,-0.72066,0.912359,0.71657,48,55,0.00501534,0.0175909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.38337,0.00393903,15,450,12599,226
-137.018,0.99292,0.0606803,6,63,0,138.038,0.216949,-0.69969,-0.00583489,-1.45094,48,55,0.00609661,0.0178793,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947228,0.000796131,15,450,12599,226
-136.487,0.95089,0.0748912,4,27,0,138.972,0.38758,-0.697691,-0.170224,-0.347188,48,55,0.00656585,0.0179067,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.869144,0.00239658,15,450,12599,226
-137.437,0.982965,0.0687423,5,63,0,138.523,0.146888,-0.69144,0.209201,1.50771,48,55,0.00590394,0.0179927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04937,0.00508618,15,450,12599,226
-138.442,0.965706,0.0767918,5,63,0,139.347,0.393724,-0.695186,-0.28268,1.67602,48,55,0.00658274,0.0179412,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.815727,0.00533022,15,450,12599,226
-138.191,1,0.0293438,7,127,0,139.517,-0.174968,-0.699826,0.57094,-1.84897,48,55,0.00501884,0.0178774,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2212,0.000218994,15,450,12599,226
-138.188,0.976226,0.0603062,3,7,0,139.306,-0.0348207,-0.699592,0.524218,-1.79791,48,55,0.00540424,0.0178806,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.199,0.000293026,15,450,12599,226
-137.66,0.993034,0.0398492,4,15,0,139.045,-0.0974521,-0.707947,0.410603,-1.76823,48,55,0.00523201,0.0177657,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14504,0.000336071,15,450,12599,226
-137.567,0.986424,0.0437824,6,127,0,139.361,0.234496,-0.726169,0.150077,-0.0146711,48,55,0.00614486,0.0175152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02129,0.00287873,15,450,12599,226
-136.66,0.995026,0.0368918,3,7,0,138.382,0.183582,-0.728878,0.128713,-0.0566326,48,55,0.00600485,0.0174779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01114,0.00281788,15,450,12599,226
-136.667,0.987166,0.0312803,4,15,0,139.059,0.245924,-0.729582,-0.0594204,0.000601766,48,55,0.00617629,0.0174682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921775,0.00290087,15,450,12599,226
-136.771,0.998246,0.0594523,5,63,0,138.802,0.314601,-0.716633,-0.0617109,0.678563,48,55,0.00636515,0.0176463,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920687,0.00388392,15,450,12599,226
-136.881,0.998321,0.0449663,6,95,0,138.256,0.437018,-0.717573,-0.280718,0.676577,48,55,0.0067018,0.0176334,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.816659,0.00388104,15,450,12599,226
-137.623,0.891998,0.0670146,6,63,0,140.644,-0.314788,-0.685839,1.10308,-1.05411,48,55,0.00463433,0.0180697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.47396,0.00137154,15,450,12599,226
-138.795,0.998858,0.0403103,7,127,0,140.419,1.21658,-0.692427,-0.872761,1.35785,48,55,0.00884559,0.0179791,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.535438,0.00486889,15,450,12599,226
-137.719,0.999423,0.0594526,5,31,0,139.072,1.22164,-0.69639,-0.85774,0.588958,48,55,0.00885951,0.0179246,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.542574,0.00375399,15,450,12599,226
-137.077,0.970158,0.0597338,6,127,0,139.067,-0.113873,-0.714276,0.656745,-1.48297,48,55,0.00518685,0.0176787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26195,0.000749698,15,450,12599,226
-137.063,0.996916,0.066143,5,31,0,137.483,-0.205038,-0.721026,0.759722,-1.20334,48,55,0.00493615,0.0175859,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31087,0.00115516,15,450,12599,226
-138.634,0.999655,0.0801239,5,31,0,138.951,-0.115969,-0.755792,0.773497,-0.930621,48,55,0.00518109,0.0171079,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31741,0.0015506,15,450,12599,226
-139.236,0.995386,0.0697508,6,63,0,142.52,-0.559009,-0.68714,2.18779,0.186598,48,55,0.00396273,0.0180518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.9892,0.00317057,15,450,12599,226
-139.81,0.981484,0.0760374,5,31,0,141.386,-0.545663,-0.668771,2.12597,0.0211608,48,55,0.00399943,0.0183044,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.95983,0.00293068,15,450,12599,226
-137.639,0.999881,0.0333224,7,127,0,142.64,1.1212,-0.710828,-0.873223,0.113917,48,55,0.00858329,0.0177261,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.535219,0.00306518,15,450,12599,226
-137.546,1,0.0666359,2,3,0,137.702,1.14134,-0.710318,-0.80585,0.120699,48,55,0.00863868,0.0177331,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.567221,0.00307501,15,450,12599,226
-137.016,0.901954,0.0816145,5,31,0,139.171,0.275228,-0.698625,-0.249751,-0.929447,48,55,0.00625688,0.0178939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.831368,0.0015523,15,450,12599,226
-136.559,0.999836,0.0643208,3,15,0,137.419,0.340602,-0.69499,-0.176419,-0.990145,48,55,0.00643665,0.0179439,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.866201,0.00146429,15,450,12599,226
-142.417,0.82283,0.0618845,4,23,0,143.348,0.447754,-0.708377,-0.0512194,-1.50524,48,55,0.00673132,0.0177598,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925671,0.000717397,15,450,12599,226
-137.697,0.978047,0.0819096,2,3,0,142.998,0.295956,-0.711262,-0.300253,-1.467,48,55,0.00631388,0.0177201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.80738,0.000772849,15,450,12599,226
-138.059,0.999914,0.049701,6,63,0,138.945,0.484821,-0.738308,-0.264906,-1.15226,48,55,0.00683326,0.0173483,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.82417,0.00122923,15,450,12599,226
-137.569,0.938251,0.0753534,2,3,0,139.007,0.466371,-0.738986,-0.298865,-1.19132,48,55,0.00678252,0.0173389,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.808039,0.00117259,15,450,12599,226
-140.835,0.928062,0.0397083,4,31,0,143.695,0.503129,-0.736993,-0.12845,-0.797336,48,55,0.0068836,0.0173663,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.888986,0.00174386,15,450,12599,226
-139.818,0.985728,0.0779573,6,63,0,142.389,-0.482287,-0.673583,1.59377,0.139594,48,55,0.00417371,0.0182382,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.70704,0.00310241,15,450,12599,226
-140.487,0.997285,0.0392036,7,127,0,143.5,-0.569163,-0.742792,2.52523,0.0991315,48,55,0.0039348,0.0172866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.14948,0.00304374,15,450,12599,226
-143.438,0.998375,0.0364264,6,63,0,144.192,-0.608431,-0.766448,2.8304,-1.00141,48,55,0.00382682,0.0169613,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.29444,0.00144795,15,450,12599,226
-136.463,0.995897,0.0715341,5,63,0,146.175,0.314713,-0.713879,-0.195916,0.217972,48,55,0.00636546,0.0176842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.85694,0.00321606,15,450,12599,226
-136.893,0.985002,0.0529073,6,127,0,138.983,0.397494,-0.697339,-0.133355,0.512432,48,55,0.00659311,0.0179116,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.886656,0.00364303,15,450,12599,226
-136.761,0.999742,0.0332382,4,15,0,137.204,0.355312,-0.694106,-0.250469,0.741206,48,55,0.00647711,0.017956,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.831027,0.00397475,15,450,12599,226
-137.195,0.999999,0.045721,6,63,0,139.727,-0.166631,-0.700505,0.753399,1.12558,48,55,0.00504176,0.0178681,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30786,0.00453209,15,450,12599,226
-136.822,0.999241,0.0542008,6,127,0,137.759,0.33375,-0.690957,-0.274249,-1.16458,48,55,0.00641781,0.0179993,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.819732,0.00121137,15,450,12599,226
-136.615,1,0.0342395,6,127,0,138.485,-0.0761308,-0.68086,0.563056,-0.311223,48,55,0.00529064,0.0181382,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21745,0.00244873,15,450,12599,226
-137.709,0.922412,0.0806539,5,31,0,139.674,-0.148674,-0.68218,0.763499,1.47678,48,55,0.00509115,0.01812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31266,0.00504133,15,450,12599,226
-136.889,0.999981,0.035093,6,127,0,138.717,-0.0763496,-0.706738,0.59264,1.09411,48,55,0.00529004,0.0177824,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2315,0.00448646,15,450,12599,226
-136.434,0.998713,0.0574531,6,63,0,137.953,0.0660345,-0.690969,0.157213,-0.869159,48,55,0.00568159,0.0179992,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02468,0.00163972,15,450,12599,226
-137.955,0.995155,0.0555402,6,63,0,138.995,0.453422,-0.660995,-0.359738,-0.801926,48,55,0.00674691,0.0184113,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.779124,0.00173721,15,450,12599,226
-137.787,0.971114,0.0614268,6,95,0,139.566,0.0641456,-0.666238,0.0804663,-0.422233,48,55,0.0056764,0.0183392,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988221,0.00228776,15,450,12599,226
-138.637,0.997589,0.0428109,6,127,0,140.293,0.691267,-0.66572,-0.685535,-0.771416,48,55,0.00740098,0.0183464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.624371,0.00178145,15,450,12599,226
-139.134,0.976386,0.0688095,3,15,0,139.437,0.776771,-0.664331,-0.566215,-0.898588,48,55,0.00763612,0.0183654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.681048,0.00159705,15,450,12599,226
-138.445,0.912579,0.0643358,3,11,0,141.667,0.703128,-0.668207,-0.533236,-0.992661,48,55,0.0074336,0.0183122,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.696713,0.00146064,15,450,12599,226
-137.326,0.999535,0.0699467,6,63,0,139.588,-0.160146,-0.737981,0.884933,0.0663463,48,55,0.0050596,0.0173528,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37034,0.0029962,15,450,12599,226
-137.091,0.973436,0.0762601,6,63,0,138.291,0.386418,-0.682357,-0.232355,-1.00211,48,55,0.00656265,0.0181176,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.839632,0.00144694,15,450,12599,226
-137.702,0.997223,0.0778902,5,31,0,138.551,0.429636,-0.661303,-0.264164,-0.206737,48,55,0.0066815,0.0184071,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.824522,0.00260023,15,450,12599,226
-137.364,0.997874,0.0519639,3,15,0,137.926,0.388278,-0.665465,-0.335498,-0.0616958,48,55,0.00656777,0.0183499,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.790639,0.00281054,15,450,12599,226
-137.257,0.986992,0.0363589,7,127,0,140.1,-0.185187,-0.708653,1.00706,1.01394,48,55,0.00499074,0.017756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42836,0.00437021,15,450,12599,226
-140.11,0.999042,0.066165,5,31,0,141.133,0.0460255,-0.681649,0.157636,-2.61776,48,55,0.00562657,0.0181273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02488,-0.000895748,15,450,12599,226
-137.119,0.989429,0.0490542,6,63,0,142,-0.271034,-0.727509,1.08606,-0.986337,48,55,0.00475466,0.0174967,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.46588,0.00146981,15,450,12599,226
-137.043,0.965265,0.058113,6,63,0,139.453,0.300557,-0.711964,-0.107353,-1.46977,48,55,0.00632653,0.0177105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.899007,0.000768829,15,450,12599,226
-136.106,0.983471,0.074797,5,47,0,138.9,0.218509,-0.690578,0.0190648,0.196529,48,55,0.0061009,0.0180045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959056,0.00318497,15,450,12599,226
-136.925,0.950062,0.0737447,6,63,0,138.343,0.683388,-0.701409,-0.621304,-0.121721,48,55,0.00737932,0.0178556,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.65488,0.0027235,15,450,12599,226
-137.982,0.99322,0.0342439,6,95,0,139.068,0.189433,-0.704168,0.0832233,-1.81061,48,55,0.00602094,0.0178177,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989531,0.000274616,15,450,12599,226
-137.599,0.999653,0.0415642,7,127,0,139.857,-0.187466,-0.732404,1.04554,-0.511082,48,55,0.00498447,0.0174294,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.44663,0.00215893,15,450,12599,226
-137.257,0.99918,0.0714235,6,63,0,138.909,0.38756,-0.685307,-0.328871,0.719397,48,55,0.00656579,0.018077,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.793786,0.00394313,15,450,12599,226
-138.579,1,0.0782799,5,31,0,139.149,0.15774,-0.699975,0.0433127,1.79686,48,55,0.00593379,0.0178753,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970574,0.00550544,15,450,12599,226
-138.474,0.966233,0.0435721,6,63,0,141.124,0.549659,-0.689708,-0.343789,-1.3657,48,55,0.00701156,0.0180165,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.7867,0.000919729,15,450,12599,226
-138.953,0.991947,0.0543028,6,63,0,139.39,0.638249,-0.708159,-0.603055,0.851756,48,55,0.00725518,0.0177628,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.663549,0.00413505,15,450,12599,226
-138.616,1,0.0837284,2,3,0,139.289,0.62551,-0.708313,-0.580537,0.856132,48,55,0.00722015,0.0177607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.674245,0.00414139,15,450,12599,226
-137.574,1,0.0682203,2,3,0,138.681,0.634967,-0.708504,-0.530915,0.889461,48,55,0.00724616,0.0177581,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.697815,0.00418972,15,450,12599,226
-136.864,0.983754,0.039926,6,127,0,139.317,0.70122,-0.703858,-0.599828,0.298224,48,55,0.00742835,0.017822,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.665081,0.00333242,15,450,12599,226
-137.011,0.999761,0.0505396,6,127,0,137.992,-0.147356,-0.699942,0.563017,-1.21573,48,55,0.00509477,0.0178758,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21743,0.00113719,15,450,12599,226
-137.148,0.994309,0.0407948,5,63,0,142.036,-0.195878,-0.728321,0.890655,-1.21519,48,55,0.00496134,0.0174856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37306,0.00113797,15,450,12599,226
-138.028,0.958449,0.0670792,6,63,0,139.019,0.481023,-0.67189,-0.444564,0.866778,48,55,0.00682281,0.0182615,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.738832,0.00415683,15,450,12599,226
-137.135,0.999999,0.0357352,5,47,0,138.452,0.539149,-0.675422,-0.351324,0.768244,48,55,0.00698266,0.018213,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.783121,0.00401395,15,450,12599,226
-137.193,0.999129,0.0833543,3,11,0,137.388,0.540528,-0.671694,-0.390128,0.885433,48,55,0.00698645,0.0182642,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.764689,0.00418388,15,450,12599,226
-136.777,0.996374,0.0727837,5,31,0,137.316,0.460907,-0.679676,-0.292037,0.742549,48,55,0.00676749,0.0181545,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.811282,0.0039767,15,450,12599,226
-137.397,0.994155,0.036442,7,127,0,138.663,0.144277,-0.740432,0.213834,-0.667834,48,55,0.00589676,0.0173191,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05157,0.00193164,15,450,12599,226
-138.275,0.926046,0.0668535,5,35,0,143.681,0.0766886,-0.663267,0.0358862,-0.646238,48,55,0.00571089,0.0183801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967046,0.00196295,15,450,12599,226
-136.477,0.998556,0.0395221,6,63,0,138.902,0.406342,-0.681499,-0.252601,-0.274651,48,55,0.00661744,0.0181294,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.830015,0.00250176,15,450,12599,226
-136.193,0.999863,0.0586607,6,63,0,136.62,0.312988,-0.697284,-0.151397,0.471894,48,55,0.00636072,0.0179123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.878086,0.00358425,15,450,12599,226
-136.023,0.997061,0.0630153,5,31,0,136.341,0.359991,-0.700257,-0.18385,-0.0678987,48,55,0.00648997,0.0178715,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.862671,0.00280155,15,450,12599,226
-138.94,0.992022,0.0677761,6,63,0,141.105,-0.543538,-0.693996,2.31062,0.305788,48,55,0.00400527,0.0179575,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.04754,0.00334339,15,450,12599,226
-139.298,0.960123,0.0464094,3,7,0,140.625,-0.50892,-0.696725,2.35042,0.119119,48,55,0.00410047,0.01792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.06645,0.00307272,15,450,12599,226
-137.921,0.985745,0.0839114,6,63,0,141.071,-0.163738,-0.741129,0.940718,0.48405,48,55,0.00504972,0.0173095,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.39684,0.00360187,15,450,12599,226
-138.168,0.999249,0.0763668,6,63,0,139.632,0.47633,-0.694684,-0.428581,-2.0665,48,55,0.00680991,0.0179481,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.746424,-9.64211e-05,15,450,12599,226
-137.15,0.999133,0.0336809,7,127,0,139.49,-0.310401,-0.685341,1.21201,0.458506,48,55,0.0046464,0.0180766,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.5257,0.00356483,15,450,12599,226
-138.883,0.985039,0.0424019,4,23,0,139.171,-0.435385,-0.675415,1.51139,0.544205,48,55,0.00430269,0.018213,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.66791,0.0036891,15,450,12599,226
-138.29,0.992688,0.0683419,6,63,0,139.91,-0.0658144,-0.742363,0.726976,-0.928734,48,55,0.00531901,0.0172925,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29531,0.00155334,15,450,12599,226
-142.358,0.997605,0.0330015,7,127,0,144.559,-0.644302,-0.681189,2.43468,-1.79076,48,55,0.00372817,0.0181336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.10647,0.000303402,15,450,12599,226
-137.657,0.981469,0.0733655,5,31,0,145.544,-0.283132,-0.680941,1.29419,0.0740858,48,55,0.00472139,0.0181371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.56474,0.00300742,15,450,12599,226
-139.295,0.99952,0.0714922,5,31,0,139.582,-0.497517,-0.668555,1.86807,0.0872147,48,55,0.00413183,0.0183074,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.83733,0.00302646,15,450,12599,226
-136.352,0.999839,0.0528611,6,63,0,140.773,-0.0693498,-0.691007,0.432068,-0.42471,48,55,0.00530929,0.0179987,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15523,0.00228417,15,450,12599,226
-136.086,0.972922,0.069315,5,55,0,137.131,0.0892464,-0.687979,0.183119,-0.0464813,48,55,0.00574543,0.0180403,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03698,0.0028326,15,450,12599,226
-135.942,0.987331,0.0371753,5,63,0,137.719,0.00670217,-0.709621,0.362155,-0.124464,48,55,0.00551843,0.0177427,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12202,0.00271953,15,450,12599,226
-137.81,0.98195,0.0823121,6,63,0,138.465,0.520604,-0.66031,-0.368248,-0.227522,48,55,0.00693166,0.0184207,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.775082,0.00257009,15,450,12599,226
-140.872,0.997595,0.0301591,7,127,0,141.927,0.214968,-0.634004,0.108033,1.61464,48,55,0.00609116,0.0187824,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00132,0.00524123,15,450,12599,226
-139.613,0.994019,0.0492275,6,63,0,142.144,0.679523,-0.75167,-0.468652,-1.64605,48,55,0.00736869,0.0171645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.72739,0.000513234,15,450,12599,226
-137.346,0.998548,0.0733015,5,31,0,141.532,0.272336,-0.696308,-0.19493,-1.70395,48,55,0.00624892,0.0179258,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.857408,0.00042927,15,450,12599,226
-136.582,0.988337,0.0526929,6,63,0,138.371,-0.0635772,-0.720477,0.634455,-0.51616,48,55,0.00532516,0.0175934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25137,0.00215157,15,450,12599,226
-136.617,0.987233,0.0468408,6,71,0,139.275,0.586657,-0.688169,-0.413712,-0.232152,48,55,0.00711331,0.0180377,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.753487,0.00256338,15,450,12599,226
-137.802,0.99983,0.0338793,7,127,0,138.785,-0.416137,-0.702236,1.67981,-0.932083,48,55,0.00435562,0.0178443,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.74791,0.00154848,15,450,12599,226
-138.988,0.982465,0.0739424,5,31,0,139.905,-0.47816,-0.721507,2.21103,-0.0229886,48,55,0.00418506,0.0175793,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.00024,0.00286667,15,450,12599,226
-138.894,0.99982,0.0585625,5,31,0,139.805,-0.510458,-0.715323,2.24087,0.603769,48,55,0.00409624,0.0176643,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.01441,0.00377546,15,450,12599,226
-136.751,0.993485,0.033928,6,127,0,140.977,0.234056,-0.717308,-0.149544,-0.356934,48,55,0.00614365,0.017637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.878967,0.00238245,15,450,12599,226
