# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand1_Try1_model
# start_datetime = 2024-08-12 17:28:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_1.init.R
# random
#   seed = 1322010489 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-141.656,0.962611,0.0591626,4,15,0,142.697,0.252016,-0.678982,-0.0426538,-2.71392,48,55,0.00619304,0.018164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929739,-0.00103518,15,450,12599,226
-138.329,1,0.0698674,5,31,0,142.736,0.303489,-0.717371,-0.173199,-2.32142,48,55,0.0063346,0.0176362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.86773,-0.000466066,15,450,12599,226
-136.34,0.998915,0.0975093,3,15,0,140.009,0.252069,-0.719017,-0.0269551,-0.773966,48,55,0.00619319,0.0176135,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937196,0.00177775,15,450,12599,226
-136.756,0.967494,0.100497,5,35,0,137.453,0.7043,-0.681429,-0.548252,0.42996,48,55,0.00743682,0.0181303,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.68958,0.00352344,15,450,12599,226
-136.701,0.988464,0.0482321,6,127,0,138.91,0.35956,-0.704564,-0.225772,0.77726,48,55,0.00648879,0.0178123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.842758,0.00402703,15,450,12599,226
-136.469,0.982456,0.0592396,6,63,0,137.707,0.430043,-0.706771,-0.224354,0.471723,48,55,0.00668262,0.0177819,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.843432,0.003584,15,450,12599,226
-137.667,0.999116,0.0500235,6,63,0,139.163,0.11281,-0.744853,0.115164,-1.33294,48,55,0.00581023,0.0172583,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0047,0.00096723,15,450,12599,226
-136.892,0.973609,0.11648,5,31,0,139.064,-0.0107774,-0.731347,0.408879,0.314147,48,55,0.00547036,0.017444,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14422,0.00335551,15,450,12599,226
-136.985,0.967947,0.0996355,5,63,0,139.057,0.0769403,-0.734271,0.214347,0.153158,48,55,0.00571159,0.0174038,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05181,0.00312208,15,450,12599,226
-137.528,0.832278,0.113429,5,47,0,139.307,0.350533,-0.723354,-0.316983,-0.175538,48,55,0.00646397,0.0175539,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.799433,0.00264547,15,450,12599,226
-138.157,0.977116,0.0628203,5,35,0,138.765,0.3981,-0.69847,-0.44769,-0.761562,48,55,0.00659477,0.017896,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.737347,0.00179574,15,450,12599,226
-136.604,1,0.105338,2,7,0,138.263,0.473197,-0.700246,-0.28247,-0.601325,48,55,0.00680129,0.0178716,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.815827,0.00202808,15,450,12599,226
-136.732,0.995623,0.0637042,6,63,0,137.579,0.441246,-0.709388,-0.276853,-1.1205,48,55,0.00671343,0.0177459,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.818495,0.00127527,15,450,12599,226
-136.501,0.989698,0.0679052,4,23,0,137.455,0.428822,-0.708792,-0.322264,-1.17552,48,55,0.00667926,0.0177541,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.796925,0.00119549,15,450,12599,226
-136.128,0.999964,0.102519,5,31,0,136.637,0.482699,-0.70366,-0.374058,-0.529104,48,55,0.00682742,0.0178247,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.772322,0.0021328,15,450,12599,226
-136.269,0.998749,0.0911148,5,59,0,136.527,0.291945,-0.720462,-0.123908,-0.763882,48,55,0.00630285,0.0175936,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.891144,0.00179237,15,450,12599,226
-136.485,0.951029,0.118688,3,11,0,136.819,0.301143,-0.724279,-0.103942,-0.810679,48,55,0.00632814,0.0175412,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.900628,0.00172452,15,450,12599,226
-136.935,0.988924,0.07338,5,63,0,137.697,0.296721,-0.676906,-0.0874476,0.966124,48,55,0.00631598,0.0181925,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.908462,0.00430088,15,450,12599,226
-135.977,0.986044,0.0606426,4,31,0,138.4,0.211176,-0.692994,-0.016817,-0.0110215,48,55,0.00608073,0.0179713,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942012,0.00288402,15,450,12599,226
-136.948,0.904314,0.0880382,5,35,0,138.706,0.0607887,-0.70356,0.0756501,-0.796323,48,55,0.00566717,0.0178261,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985934,0.00174533,15,450,12599,226
-136.965,0.719163,0.12316,3,15,0,139.475,0.127023,-0.71943,0.0103835,-0.113418,48,55,0.00584931,0.0176078,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954932,0.00273554,15,450,12599,226
-137.717,0.978643,0.066704,5,43,0,139.529,1.03779,-0.707713,-0.861092,-0.145534,48,55,0.00835393,0.0177689,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.540981,0.00268898,15,450,12599,226
-137.82,0.993532,0.0859503,6,63,0,140.383,-0.358531,-0.675209,1.33188,0.385523,48,55,0.00451404,0.0182159,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.58264,0.00345901,15,450,12599,226
-136.734,0.989104,0.0668062,6,63,0,139.056,0.386423,-0.724274,-0.257465,-1.21771,48,55,0.00656266,0.0175412,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.827704,0.00113432,15,450,12599,226
-137.485,0.99622,0.126598,5,31,0,139.258,0.50411,-0.712129,-0.316895,1.19652,48,55,0.0068863,0.0177082,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.799475,0.00463495,15,450,12599,226
-136.396,0.998887,0.0765322,5,31,0,137.866,0.516145,-0.710626,-0.388953,0.246588,48,55,0.0069194,0.0177289,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.765247,0.00325755,15,450,12599,226
-136.818,0.99721,0.0695828,6,63,0,137.955,-0.00204616,-0.735463,0.415945,-0.747447,48,55,0.00549437,0.0173874,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14757,0.0018162,15,450,12599,226
-136.918,0.840909,0.0895422,5,31,0,139.524,-0.273515,-0.700984,0.953262,-0.765251,48,55,0.00474783,0.0178615,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.4028,0.00179039,15,450,12599,226
-136.58,0.968708,0.0563553,4,31,0,139.87,0.00646301,-0.714424,0.240942,-0.203688,48,55,0.00551777,0.0176767,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06445,0.00260465,15,450,12599,226
-137.338,0.99783,0.0594013,5,39,0,137.935,-0.201376,-0.702844,1.0405,-0.822743,48,55,0.00494622,0.0178359,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.44424,0.00170702,15,450,12599,226
-136.194,0.999741,0.0864874,4,19,0,138.09,-0.137845,-0.703141,0.648162,-0.523359,48,55,0.00512093,0.0178318,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25788,0.00214113,15,450,12599,226
-136.479,0.998947,0.093537,5,63,0,136.718,-0.0932972,-0.725885,0.661411,-0.239941,48,55,0.00524343,0.0175191,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26417,0.00255209,15,450,12599,226
-136.673,0.976029,0.11484,5,47,0,137.799,0.344639,-0.706538,-0.206403,0.739266,48,55,0.00644776,0.0177851,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.851958,0.00397194,15,450,12599,226
-137.755,0.850479,0.124917,4,31,0,138.563,0.675655,-0.684796,-0.631609,0.459458,48,55,0.00735805,0.0180841,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.649986,0.00356621,15,450,12599,226
-136.512,1,0.105066,3,15,0,137.805,0.503357,-0.694596,-0.304093,0.109875,48,55,0.00688423,0.0179493,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.805556,0.00305932,15,450,12599,226
-136.246,0.989419,0.0792764,3,15,0,136.972,0.509393,-0.697468,-0.395252,0.218252,48,55,0.00690083,0.0179098,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.762255,0.00321647,15,450,12599,226
-136.561,0.975304,0.0794538,5,31,0,137.08,0.470999,-0.679933,-0.370338,0.323544,48,55,0.00679525,0.0181509,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.77409,0.00336914,15,450,12599,226
-139.379,0.822372,0.0720755,4,19,0,140.548,0.346866,-0.66702,-0.363513,0.82313,48,55,0.00645388,0.0183285,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.777331,0.00409354,15,450,12599,226
-137.606,0.997772,0.100944,5,31,0,141.763,0.207407,-0.714448,-0.00122463,-1.92252,48,55,0.00607037,0.0176763,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949418,0.00011235,15,450,12599,226
-137.172,0.935701,0.0947467,5,63,0,139.472,0.808535,-0.703684,-0.697972,0.200661,48,55,0.00772347,0.0178243,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.618463,0.00319096,15,450,12599,226
-137.537,0.938754,0.0588981,3,15,0,139.106,0.735771,-0.699713,-0.477542,-0.0472276,48,55,0.00752337,0.0178789,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.723167,0.00283152,15,450,12599,226
-137.971,0.881967,0.0907323,5,31,0,141.218,0.613559,-0.731218,-0.458811,-1.68147,48,55,0.00718729,0.0174458,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.732065,0.000461865,15,450,12599,226
-138.99,0.940868,0.0953206,3,11,0,139.962,0.630293,-0.736188,-0.47702,-2.15206,48,55,0.00723331,0.0173774,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.723416,-0.000220494,15,450,12599,226
-139.521,0.922242,0.0981692,2,7,0,140.028,0.586845,-0.734888,-0.620662,-1.99654,48,55,0.00711382,0.0173953,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.655185,5.01144e-06,15,450,12599,226
-137.186,0.931425,0.121958,4,15,0,139.719,0.560499,-0.717799,-0.417097,-1.43091,48,55,0.00704137,0.0176303,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.751879,0.000825182,15,450,12599,226
-136.418,0.996803,0.0630941,6,63,0,137.828,0.328968,-0.71761,-0.149255,-0.936041,48,55,0.00640466,0.0176329,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.879104,0.00154274,15,450,12599,226
-138.499,0.946083,0.0599603,6,63,0,140.224,0.460655,-0.651901,-0.260123,0.795505,48,55,0.0067668,0.0185364,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.826441,0.00405348,15,450,12599,226
-136.833,0.971708,0.0693284,6,63,0,141.057,0.1148,-0.693148,0.0497715,-1.29565,48,55,0.0058157,0.0179692,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973641,0.00102131,15,450,12599,226
-137.177,0.962595,0.0840644,2,3,0,137.293,0.089708,-0.693114,0.0346551,-1.27351,48,55,0.0057467,0.0179697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966461,0.00105341,15,450,12599,226
-136.974,0.985816,0.0796466,5,31,0,137.875,-0.0625317,-0.720983,0.703623,0.344127,48,55,0.00532804,0.0175865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28422,0.00339898,15,450,12599,226
-136.844,0.994278,0.0581676,6,63,0,141.061,0.194346,-0.678109,-0.0954394,-0.250461,48,55,0.00603445,0.018176,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.904666,0.00253683,15,450,12599,226
-137.661,0.98477,0.125999,4,15,0,138.112,0.210482,-0.661887,0.0749054,0.467774,48,55,0.00607882,0.0183991,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98558,0.00357827,15,450,12599,226
-137.057,0.967799,0.084616,5,63,0,139.544,0.223735,-0.708517,0.0257333,-1.37994,48,55,0.00611527,0.0177579,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962223,0.000899082,15,450,12599,226
-137.727,0.778571,0.114332,4,27,0,140.461,-0.142884,-0.722533,0.893796,-1.15538,48,55,0.00510707,0.0175652,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37455,0.0012247,15,450,12599,226
-137.381,0.99217,0.059945,6,103,0,138.724,-0.255436,-0.712902,1.22121,-0.766789,48,55,0.00479755,0.0176976,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.53008,0.00178816,15,450,12599,226
-137,0.999678,0.0634978,6,63,0,137.904,-0.149513,-0.721203,0.880017,-0.726501,48,55,0.00508884,0.0175835,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.36801,0.00184657,15,450,12599,226
-137.448,0.992657,0.0961168,5,31,0,138.913,0.315329,-0.659939,-0.209993,0.13586,48,55,0.00636715,0.0184258,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.850253,0.003097,15,450,12599,226
-136.752,0.901648,0.0793844,6,63,0,139.028,-0.00442637,-0.728795,0.30974,-1.02843,48,55,0.00548783,0.0174791,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09713,0.00140877,15,450,12599,226
-136.049,0.99991,0.0630281,6,63,0,137.112,0.177364,-0.696819,0.0198363,-0.630978,48,55,0.00598775,0.0179187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959422,0.00198508,15,450,12599,226
-135.913,0.816673,0.123301,3,15,0,137.08,0.0854931,-0.706849,0.191384,-0.442467,48,55,0.00573511,0.0177808,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04091,0.00225842,15,450,12599,226
-135.943,0.990099,0.0994452,6,63,0,136.112,0.188162,-0.698253,0.054879,0.0839121,48,55,0.00601744,0.017899,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976068,0.00302167,15,450,12599,226
-136.304,0.970855,0.0952377,4,23,0,136.852,0.264888,-0.692977,-0.0770164,0.645548,48,55,0.00622844,0.0179716,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913417,0.00383605,15,450,12599,226
-136.199,0.981977,0.0734808,5,63,0,137.449,0.218843,-0.697589,-0.0934073,-0.0652604,48,55,0.00610182,0.0179082,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.905632,0.00280537,15,450,12599,226
-137.159,0.944686,0.0673246,4,31,0,139.292,0.393556,-0.712575,-0.188989,-1.24903,48,55,0.00658228,0.0177021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.86023,0.0010889,15,450,12599,226
-136.698,0.988878,0.0949828,4,19,0,138.035,0.284115,-0.715899,-0.220817,-0.937156,48,55,0.00628132,0.0176564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.845112,0.00154112,15,450,12599,226
-136.595,0.994294,0.0824033,5,39,0,137.531,0.173938,-0.710858,0.139064,0.814794,48,55,0.00597833,0.0177257,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01606,0.00408145,15,450,12599,226
-136.915,0.871982,0.111975,4,31,0,139.155,-0.148014,-0.728582,0.634887,-0.305062,48,55,0.00509296,0.017482,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25157,0.00245766,15,450,12599,226
-138.903,0.999495,0.0682702,5,31,0,139.489,-0.389539,-0.734835,1.38594,-1.77824,48,55,0.00442877,0.017396,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.60832,0.000321552,15,450,12599,226
-137.172,0.989135,0.110765,4,15,0,139.51,-0.158329,-0.719709,0.812547,-1.36231,48,55,0.0050646,0.017604,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33596,0.000924652,15,450,12599,226
-138.066,0.911338,0.084316,3,11,0,139.958,-0.245598,-0.717005,0.818271,-1.86052,48,55,0.0048246,0.0176412,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33868,0.000202246,15,450,12599,226
-140.118,0.940938,0.0667988,6,63,0,142.326,-0.220047,-0.75906,0.867715,0.456222,48,55,0.00489487,0.0170629,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.36216,0.00356152,15,450,12599,226
-137.809,0.968507,0.0460979,6,67,0,142.864,0.137589,-0.677624,-0.0545984,0.396276,48,55,0.00587837,0.0181827,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924066,0.0034746,15,450,12599,226
-138.434,0.878033,0.124575,2,7,0,139.338,0.114003,-0.675761,-0.0532881,0.324193,48,55,0.00581351,0.0182083,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924688,0.00337008,15,450,12599,226
-137.369,0.995447,0.10441,5,63,0,138.852,0.581668,-0.703429,-0.580689,-0.7403,48,55,0.00709959,0.0178278,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.674173,0.00182656,15,450,12599,226
-139.504,0.989596,0.0870553,5,31,0,142.086,0.495532,-0.667033,-0.555207,-1.31055,48,55,0.00686271,0.0183283,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.686277,0.000999705,15,450,12599,226
-138.49,1,0.0942009,5,63,0,140.784,0.362082,-0.661692,-0.349135,0.545285,48,55,0.00649573,0.0184017,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.784161,0.00369066,15,450,12599,226
-138.135,0.999348,0.0836205,6,63,0,139.151,0.170926,-0.739355,-0.0915879,-1.05259,48,55,0.00597005,0.0173339,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.906496,0.00137375,15,450,12599,226
-141.056,0.99402,0.0700581,5,31,0,144.028,0.407814,-0.684853,-0.241908,-2.59323,48,55,0.00662149,0.0180833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.835094,-0.000860187,15,450,12599,226
-137.511,0.997904,0.0452994,5,63,0,144.56,0.56484,-0.660116,-0.471185,0.251724,48,55,0.00705331,0.0184234,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.726187,0.003265,15,450,12599,226
-140.932,0.995621,0.094735,5,31,0,142.808,-0.256604,-0.770855,1.24593,0.374835,48,55,0.00479434,0.0169007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.54182,0.00344351,15,450,12599,226
-137.028,0.997845,0.0476242,6,127,0,145.73,0.920573,-0.678177,-0.738713,0.116113,48,55,0.00803158,0.0181751,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.599111,0.00306836,15,450,12599,226
-136.307,0.994356,0.0602852,5,63,0,137.718,0.62426,-0.700117,-0.478745,-0.382088,48,55,0.00721672,0.0178734,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.722596,0.00234597,15,450,12599,226
-138.742,0.641186,0.0926817,5,63,0,142.406,0.920172,-0.732945,-0.679154,-1.63462,48,55,0.00803047,0.017422,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.627402,0.000529804,15,450,12599,226
-137.437,0.994451,0.114419,5,31,0,139.01,0.868579,-0.71855,-0.759351,-0.667639,48,55,0.00788859,0.0176199,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.589308,0.00193192,15,450,12599,226
-136.7,0.929377,0.0675284,5,39,0,139.103,-0.125204,-0.695935,0.514889,-0.0834956,48,55,0.00515569,0.0179309,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19457,0.00277893,15,450,12599,226
-136.451,0.969619,0.0963362,5,63,0,138.361,0.318132,-0.681846,-0.149408,-0.399954,48,55,0.00637486,0.0181246,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.879031,0.00232007,15,450,12599,226
-136.532,0.988442,0.0600294,6,63,0,137.762,0.323227,-0.718677,-0.0699949,0.0627108,48,55,0.00638887,0.0176182,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916752,0.00299093,15,450,12599,226
-137.75,0.995295,0.114405,5,31,0,138.194,0.0321832,-0.724929,0.194979,-1.9968,48,55,0.0055885,0.0175322,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04262,4.64616e-06,15,450,12599,226
-136.894,0.936938,0.0926185,5,31,0,138.847,-0.11012,-0.735077,0.615401,-0.750091,48,55,0.00519717,0.0173927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24232,0.00181237,15,450,12599,226
-136.555,0.997948,0.118428,5,31,0,137.831,0.198202,-0.712737,-0.0122707,-1.32792,48,55,0.00604506,0.0176999,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944171,0.000974512,15,450,12599,226
-137.523,0.868863,0.1044,5,63,0,138.222,0.0193545,-0.719029,0.452128,-1.40231,48,55,0.00555322,0.0176133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16476,0.000866652,15,450,12599,226
-138.716,0.898122,0.124026,4,15,0,140.542,0.306732,-0.72692,-0.182807,-2.46926,48,55,0.00634351,0.0175048,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.863167,-0.000680431,15,450,12599,226
-139.619,0.953903,0.103672,5,31,0,141.155,-0.00555014,-0.756996,0.271171,-2.07778,48,55,0.00548474,0.0170913,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07881,-0.000112785,15,450,12599,226
-139.489,1,0.0553212,4,15,0,139.726,0.0187129,-0.755169,0.383162,-2.09191,48,55,0.00555146,0.0171164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.132,-0.00013327,15,450,12599,226
-138.089,0.893347,0.123864,5,31,0,141.635,-0.291562,-0.681681,1.14789,1.35127,48,55,0.0046982,0.0181269,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.49525,0.00485934,15,450,12599,226
-137.08,0.995603,0.0623675,6,63,0,139.596,-0.120154,-0.725421,0.556731,-1.39691,48,55,0.00516958,0.0175255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21445,0.000874485,15,450,12599,226
-137.857,0.92651,0.0875254,5,63,0,140.206,0.144093,-0.723367,0.0173835,-2.12638,48,55,0.00589626,0.0175537,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958257,-0.000183255,15,450,12599,226
-136.987,0.893104,0.118922,5,31,0,138.737,-0.0240452,-0.709952,0.282498,-1.43643,48,55,0.00543388,0.0177382,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08419,0.000817179,15,450,12599,226
-137.37,0.984154,0.0670219,6,63,0,138.831,-0.292099,-0.72271,1.21491,0.688637,48,55,0.00469673,0.0175627,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.52708,0.00389852,15,450,12599,226
-137.735,0.943379,0.0895351,6,63,0,139.641,0.366501,-0.698897,-0.370401,-1.67245,48,55,0.00650788,0.0178902,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.774059,0.00047495,15,450,12599,226
-138.834,0.90232,0.100459,4,15,0,140.2,0.551053,-0.7117,-0.486188,-2.48938,48,55,0.0070154,0.0177141,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.719061,-0.000709605,15,450,12599,226
-139.536,0.831523,0.10123,2,7,0,140.76,0.565407,-0.712322,-0.399128,-2.36462,48,55,0.00705487,0.0177056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.760414,-0.000528692,15,450,12599,226
-138.777,0.971435,0.102999,5,31,0,143.049,1.12154,-0.722791,-0.892354,0.208982,48,55,0.00858424,0.0175616,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.526132,0.00320302,15,450,12599,226
-137.753,0.967961,0.0590584,6,63,0,140.038,0.841921,-0.68318,-0.711317,-1.3927,48,55,0.00781528,0.0181063,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.612125,0.000880581,15,450,12599,226
-138.296,0.843449,0.0995952,5,31,0,139.735,1.3264,-0.708995,-0.989729,0.0453532,48,55,0.00914759,0.0177513,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.479879,0.00296576,15,450,12599,226
-137.608,0.527376,0.10774,3,15,0,139.751,1.43065,-0.699208,-1.00419,-0.343141,48,55,0.0094343,0.0178859,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.47301,0.00240245,15,450,12599,226
-136.466,0.997972,0.0648642,5,63,0,139.23,0.639095,-0.71631,-0.517433,-0.533534,48,55,0.00725751,0.0176507,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.704219,0.00212638,15,450,12599,226
-137.263,0.932594,0.0620409,2,7,0,137.554,0.630397,-0.716518,-0.405038,-0.548371,48,55,0.00723359,0.0176479,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.757607,0.00210486,15,450,12599,226
-137.575,0.974448,0.111738,5,31,0,138.475,0.143569,-0.701526,-0.091231,-1.37728,48,55,0.00589482,0.017854,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.906665,0.000902939,15,450,12599,226
-136.633,0.999784,0.0657484,6,63,0,138.411,0.106652,-0.715151,0.302215,0.523881,48,55,0.00579329,0.0176667,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09355,0.00365963,15,450,12599,226
-136.406,0.999514,0.107956,5,31,0,136.779,0.162361,-0.699307,0.077755,-1.02766,48,55,0.00594649,0.0178845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986934,0.0014099,15,450,12599,226
-137.95,0.873164,0.0954268,6,63,0,139.667,0.131948,-0.688437,0.34463,1.09382,48,55,0.00586286,0.018034,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1137,0.00448604,15,450,12599,226
-136.767,0.996583,0.0669731,6,63,0,140.649,0.633115,-0.710917,-0.528156,-1.23329,48,55,0.00724107,0.0177249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.699126,0.00111173,15,450,12599,226
-139.887,0.482715,0.112037,2,3,0,140.867,0.668333,-0.714751,-0.360498,-1.10153,48,55,0.00733792,0.0176722,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.778763,0.00130278,15,450,12599,226
