# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED1_Try1_model
# start_datetime = 2024-08-12 17:18:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_4.init.R
# random
#   seed = 1321360753 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-161.174,0.981131,0.0712609,5,43,0,163.493,0.0931506,-0.550522,0.39867,-0.390677,48,55,0.00575616,0.0199303,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13937,0.00233352,15,450,12599,226
-160.442,0.957101,0.0986601,4,31,0,161.512,0.0779805,-0.524794,0.44399,-0.366464,48,55,0.00571445,0.0202841,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1609,0.00236863,15,450,12599,226
-160.911,0.994672,0.0377672,6,95,0,162.599,0.106755,-0.579738,0.152586,-0.643105,48,55,0.00579358,0.0195286,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02248,0.0019675,15,450,12599,226
-158.917,0.997168,0.0714112,5,63,0,161.82,0.102489,-0.610804,0.120781,-0.742873,48,55,0.00578184,0.0191014,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00737,0.00182283,15,450,12599,226
-159.289,0.895857,0.0979906,3,15,0,160.472,0.121333,-0.64321,0.136463,-0.612932,48,55,0.00583367,0.0186559,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01482,0.00201125,15,450,12599,226
-160.392,0.472921,0.102192,5,31,0,162.119,-0.0215297,-0.526966,0.341493,-0.780059,48,55,0.00544079,0.0202542,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11221,0.00176891,15,450,12599,226
-160.108,0.998052,0.0744013,5,35,0,161.747,0.0840274,-0.586321,0.207635,-0.543293,48,55,0.00573108,0.0194381,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04863,0.00211223,15,450,12599,226
-159.725,0.998097,0.0366869,5,47,0,162.137,0.0353783,-0.544322,0.28212,-0.752644,48,55,0.00559729,0.0200156,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08401,0.00180867,15,450,12599,226
-159.046,0.987454,0.0816914,4,27,0,160.725,-0.00297765,-0.517468,0.274684,-0.732205,48,55,0.00549181,0.0203848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08048,0.0018383,15,450,12599,226
-159.37,0.99288,0.0667577,5,63,0,160.868,0.00266053,-0.416866,0.528413,-0.427948,48,55,0.00550732,0.0217681,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.201,0.00227948,15,450,12599,226
-158.474,0.995052,0.0616251,6,63,0,159.959,0.0409408,-0.511753,0.302549,-0.653873,48,55,0.00561259,0.0204634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09371,0.00195188,15,450,12599,226
-157.9,0.956364,0.0401125,3,15,0,159.724,0.0400587,-0.542267,0.293432,-0.626096,48,55,0.00561016,0.0200438,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08938,0.00199216,15,450,12599,226
-158.146,0.961368,0.052936,2,3,0,158.311,0.0425375,-0.543897,0.303377,-0.636889,48,55,0.00561698,0.0200214,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0941,0.00197651,15,450,12599,226
-157.94,0.942501,0.0746074,2,7,0,158.553,0.0379341,-0.540172,0.301403,-0.639487,48,55,0.00560432,0.0200726,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09317,0.00197274,15,450,12599,226
-160.21,0.964033,0.0740094,4,15,0,160.704,0.0322508,-0.607817,0.255202,-0.601002,48,55,0.00558869,0.0191425,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07122,0.00202855,15,450,12599,226
-163.171,0.952151,0.0583487,5,47,0,164.581,0.104254,-0.458781,0.498158,-0.335007,48,55,0.0057867,0.0211918,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18662,0.00241424,15,450,12599,226
-161.973,0.931058,0.0513881,4,15,0,168.557,0.049263,-0.453452,0.5483,-0.166803,48,55,0.00563547,0.021265,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21044,0.00265814,15,450,12599,226
-160.312,1,0.0569218,3,7,0,161.863,0.0421425,-0.441212,0.560198,-0.222084,48,55,0.00561589,0.0214333,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21609,0.00257798,15,450,12599,226
-160.739,0.959274,0.0745642,2,3,0,161.144,0.0399768,-0.441868,0.550536,-0.228162,48,55,0.00560994,0.0214243,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2115,0.00256916,15,450,12599,226
-158.51,0.991315,0.0714313,3,15,0,161.659,0.0200739,-0.439553,0.555397,-0.37742,48,55,0.0055552,0.0214562,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21381,0.00235274,15,450,12599,226
-158.745,0.977909,0.0737805,5,63,0,159.541,0.0612323,-0.516663,0.379336,-0.437338,48,55,0.00566839,0.0203959,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13018,0.00226586,15,450,12599,226
-158.517,0.999994,0.0785526,4,15,0,159.021,0.045962,-0.491749,0.431802,-0.47081,48,55,0.0056264,0.0207384,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15511,0.00221733,15,450,12599,226
-158.817,0.953119,0.0888254,5,47,0,161.08,0.06847,-0.616588,0.168239,-0.64114,48,55,0.00568829,0.0190219,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02991,0.00197035,15,450,12599,226
-158.822,0.619125,0.0802694,4,31,0,163.521,0.038209,-0.506072,0.358943,-0.513044,48,55,0.00560507,0.0205415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1205,0.00215609,15,450,12599,226
-159.005,0.992533,0.0998144,3,7,0,159.794,0.0478949,-0.479707,0.382004,-0.557412,48,55,0.00563171,0.020904,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13145,0.00209175,15,450,12599,226
-159.064,0.999373,0.0885186,4,15,0,159.27,0.00995509,-0.532079,0.377102,-0.521419,48,55,0.00552738,0.0201839,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12912,0.00214394,15,450,12599,226
-166.381,0.505258,0.0894787,5,31,0,167.728,-0.0137485,-0.696923,0.00761919,-1.13505,48,55,0.00546219,0.0179173,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953619,0.00125418,15,450,12599,226
-160.279,0.975433,0.0820922,4,15,0,166.12,0.0676835,-0.60174,0.098085,-0.935317,48,55,0.00568613,0.0192261,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99659,0.00154379,15,450,12599,226
-159.945,0.973203,0.0905405,4,23,0,162.283,0.093724,-0.695816,-0.120776,-1.04073,48,55,0.00575774,0.0179325,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.892632,0.00139094,15,450,12599,226
-159.495,0.89817,0.0961817,1,3,0,160.36,0.0966534,-0.691443,-0.112593,-1.06432,48,55,0.0057658,0.0179927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.896518,0.00135674,15,450,12599,226
-158.825,0.830821,0.0756838,4,15,0,160.333,0.109442,-0.738079,-0.127161,-1.03045,48,55,0.00580097,0.0173514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.889598,0.00140585,15,450,12599,226
-158.942,0.998319,0.0639943,4,15,0,159.013,0.10615,-0.745624,-0.138326,-1.0321,48,55,0.00579191,0.0172477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.884295,0.00140345,15,450,12599,226
-159,0.898366,0.083792,2,7,0,161.681,0.108877,-0.722677,-0.142915,-1.06084,48,55,0.00579941,0.0175632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.882115,0.00136179,15,450,12599,226
-160.404,0.96785,0.0412218,6,63,0,161.084,0.132652,-0.72141,-0.052548,-0.77695,48,55,0.00586479,0.0175806,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92504,0.00177342,15,450,12599,226
-159.712,0.994678,0.0569761,3,7,0,160.533,0.133628,-0.720979,-0.0300351,-0.773622,48,55,0.00586748,0.0175865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935733,0.00177825,15,450,12599,226
-159.903,0.999797,0.0566361,5,63,0,161.204,0.119064,-0.654285,0.138927,-0.563822,48,55,0.00582743,0.0185036,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01599,0.00208246,15,450,12599,226
-159.48,0.318821,0.0956447,5,63,0,164.491,0.0761934,-0.521971,0.346716,-0.543285,48,55,0.00570953,0.0203229,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11469,0.00211224,15,450,12599,226
-159.544,0.902677,0.084402,3,15,0,161.071,0.0824848,-0.538416,0.386228,-0.412959,48,55,0.00572683,0.0200968,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13346,0.00230121,15,450,12599,226
-160.285,0.980061,0.0349063,3,15,0,161.925,0.0978849,-0.515352,0.345942,-0.441043,48,55,0.00576918,0.0204139,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11432,0.00226049,15,450,12599,226
-160.241,0.965714,0.0599154,6,63,0,163.02,0.108194,-0.643897,0.0137673,-0.940451,48,55,0.00579753,0.0186464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956539,0.00153635,15,450,12599,226
-159.499,0.996478,0.039265,5,63,0,164.064,0.0147379,-0.644828,0.0527072,-0.921373,48,55,0.00554053,0.0186336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975036,0.00156401,15,450,12599,226
-159.832,0.992012,0.0372209,6,63,0,162.804,0.0885885,-0.610203,0.0516719,-0.865954,48,55,0.00574362,0.0191097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974544,0.00164437,15,450,12599,226
-159.239,0.999684,0.05749,3,7,0,161.191,0.092499,-0.626188,0.0437555,-0.841107,48,55,0.00575437,0.0188899,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970784,0.0016804,15,450,12599,226
-164.208,0.806106,0.0381719,3,15,0,167.918,0.0932232,-0.595986,0.0160527,-0.888176,48,55,0.00575636,0.0193052,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957625,0.00161215,15,450,12599,226
-159.638,1,0.0643015,3,15,0,164.562,0.0957759,-0.669225,-0.0386801,-0.899705,48,55,0.00576338,0.0182982,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931627,0.00159543,15,450,12599,226
-158.376,0.973311,0.0364265,4,31,0,161.143,0.0770435,-0.675257,-0.0175337,-0.970131,48,55,0.00571187,0.0182152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941671,0.00149331,15,450,12599,226
-160.427,0.946881,0.094404,3,15,0,161.784,0.116807,-0.64647,-0.00596599,-0.940971,48,55,0.00582122,0.018611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947166,0.00153559,15,450,12599,226
-158.223,0.992077,0.069802,5,47,0,162.502,0.0721423,-0.651529,0.0729734,-0.799996,48,55,0.00569839,0.0185415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984662,0.00174001,15,450,12599,226
-159.626,0.974764,0.100594,5,39,0,160.93,0.0578241,-0.526603,0.43226,-0.323583,48,55,0.00565902,0.0202592,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15532,0.0024308,15,450,12599,226
-159.04,0.792139,0.0759177,5,63,0,161.839,0.063605,-0.528076,0.263602,-0.656779,48,55,0.00567491,0.020239,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07521,0.00194767,15,450,12599,226
-162.702,0.230975,0.0716349,2,3,0,167.165,0.0634093,-0.515266,0.24784,-0.599051,48,55,0.00567438,0.0204151,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06772,0.00203138,15,450,12599,226
-161.102,0.992839,0.0775188,4,15,0,163.925,0.0769141,-0.609188,0.227697,-0.473285,48,55,0.00571151,0.0191237,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05816,0.00221374,15,450,12599,226
-159.569,0.972643,0.0420059,4,23,0,162.881,0.105332,-0.589496,0.244832,-0.475729,48,55,0.00578966,0.0193944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0663,0.00221019,15,450,12599,226
-159.459,0.993451,0.0723933,3,15,0,160.51,0.0976117,-0.562326,0.223126,-0.608227,48,55,0.00576843,0.019768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05599,0.00201807,15,450,12599,226
-158.541,0.989035,0.0622073,5,63,0,159.91,0.0392724,-0.575273,0.165001,-0.862311,48,55,0.005608,0.01959,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02838,0.00164965,15,450,12599,226
-158.436,0.935565,0.0581015,6,79,0,159.748,0.0443667,-0.657326,0.0414081,-0.907192,48,55,0.00562201,0.0184618,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969669,0.00158457,15,450,12599,226
-158.788,0.88099,0.0600476,5,47,0,161.301,0.0848928,-0.682642,-0.0582716,-0.965693,48,55,0.00573346,0.0181137,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922321,0.00149975,15,450,12599,226
-159.219,0.986783,0.0677992,5,47,0,161.276,0.120156,-0.753135,-0.146717,-0.990655,48,55,0.00583043,0.0171444,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.880309,0.00146355,15,450,12599,226
-158.753,0.773093,0.0627067,5,47,0,162.806,0.0347034,-0.525489,0.345762,-0.512114,48,55,0.00559543,0.0202745,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11424,0.00215743,15,450,12599,226
-158.092,0.960912,0.0735698,6,67,0,160.525,0.0735202,-0.625904,0.12252,-0.771464,48,55,0.00570218,0.0188938,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0082,0.00178138,15,450,12599,226
-158.106,0.970955,0.0366731,6,111,0,159.988,0.0404321,-0.511288,0.350553,-0.582845,48,55,0.00561119,0.0204698,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11651,0.00205487,15,450,12599,226
-158.388,0.988253,0.0456547,5,47,0,160.259,-0.00312529,-0.488525,0.444215,-0.530417,48,55,0.00549141,0.0207828,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.161,0.0021309,15,450,12599,226
-158.301,0.950582,0.0419004,4,15,0,159.794,-2.98538e-06,-0.495781,0.421903,-0.573301,48,55,0.00549999,0.020683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1504,0.00206871,15,450,12599,226
-158.526,0.999677,0.0629419,6,63,0,159.439,0.0780592,-0.63788,0.108771,-0.716274,48,55,0.00571466,0.0187291,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00167,0.0018614,15,450,12599,226
-158.009,0.995654,0.0801225,4,23,0,160.29,0.036614,-0.587251,0.193073,-0.777132,48,55,0.00560069,0.0194253,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04171,0.00177316,15,450,12599,226
-163.275,0.86438,0.0824805,5,63,0,166.357,0.100979,-0.436067,0.700014,0.131825,48,55,0.00577769,0.0215041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28251,0.00309115,15,450,12599,226
-162.993,0.995052,0.0975875,4,15,0,164.406,0.0972252,-0.449153,0.682003,0.107995,48,55,0.00576737,0.0213241,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27395,0.00305659,15,450,12599,226
-159.367,0.987677,0.0539414,4,31,0,164.424,0.0187045,-0.386265,0.693625,-0.253631,48,55,0.00555144,0.0221889,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27947,0.00253223,15,450,12599,226
-158.747,0.998107,0.0437204,7,159,0,160.725,0.0107689,-0.619893,0.112819,-0.887871,48,55,0.00552961,0.0189765,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00359,0.00161259,15,450,12599,226
-159.297,0.959351,0.0691372,6,63,0,161.411,-0.0254958,-0.33045,0.719971,-0.358079,48,55,0.00542989,0.0229563,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29199,0.00238079,15,450,12599,226
-158.955,0.995656,0.0507335,6,79,0,162.008,-0.0377279,-0.450525,0.504511,-0.559749,48,55,0.00539625,0.0213053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18964,0.00208836,15,450,12599,226
-158.627,0.941285,0.0460142,6,79,0,160.577,0.0682185,-0.588706,0.244525,-0.560959,48,55,0.0056876,0.0194053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06615,0.00208661,15,450,12599,226
-158.539,0.95766,0.0736144,5,63,0,159.582,-0.0126314,-0.497406,0.350472,-0.668078,48,55,0.00546526,0.0206607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11647,0.00193129,15,450,12599,226
-158.526,0.974789,0.0422818,5,39,0,159.363,0.0327289,-0.511715,0.313469,-0.615204,48,55,0.00559,0.0204639,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0989,0.00200795,15,450,12599,226
-158.866,0.964934,0.090364,3,7,0,160.133,0.0382502,-0.509793,0.28296,-0.717379,48,55,0.00560519,0.0204903,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08441,0.0018598,15,450,12599,226
-158.698,0.997717,0.0998455,5,47,0,159.972,0.031569,-0.43806,0.55317,-0.346518,48,55,0.00558681,0.0214767,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21276,0.00239755,15,450,12599,226
-159.515,0.993153,0.0434319,5,63,0,163.329,-0.0488406,-0.315893,0.818976,-0.28732,48,55,0.00536569,0.0231565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33901,0.00248339,15,450,12599,226
-161.483,0.977345,0.0402612,5,39,0,162.908,0.00146163,-0.297532,0.737111,-0.318168,48,55,0.00550402,0.0234089,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30013,0.00243866,15,450,12599,226
-161.475,0.998039,0.0413771,3,7,0,162.277,0.00813986,-0.31171,0.741768,-0.34232,48,55,0.00552238,0.023214,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30234,0.00240364,15,450,12599,226
-160.709,0.996281,0.0598147,6,79,0,162.746,0.0860151,-0.611719,0.0199691,-0.959401,48,55,0.00573654,0.0190889,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959485,0.00150887,15,450,12599,226
-158.855,0.668258,0.0855239,2,7,0,164.639,0.0747372,-0.673403,0.0329289,-0.901677,48,55,0.00570553,0.0182407,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965641,0.00159257,15,450,12599,226
-159.808,0.957857,0.0761147,4,31,0,162.482,0.0128725,-0.58696,0.0746299,-0.974082,48,55,0.0055354,0.0194293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985449,0.00148758,15,450,12599,226
-158.714,0.689122,0.0919662,5,51,0,162.233,-0.00716301,-0.452229,0.401557,-0.689403,48,55,0.0054803,0.0212818,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14074,0.00190037,15,450,12599,226
-160.412,0.988737,0.0620644,5,47,0,161.284,-0.0371837,-0.553484,0.296769,-0.753529,48,55,0.00539774,0.0198896,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09097,0.00180738,15,450,12599,226
-160.679,0.631061,0.0894338,5,39,0,163.193,0.00818781,-0.497204,0.539586,-0.346891,48,55,0.00552252,0.0206634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2063,0.00239701,15,450,12599,226
-159.497,0.971654,0.0539362,4,31,0,162.867,0.0489702,-0.457459,0.545286,-0.340622,48,55,0.00563467,0.0212099,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20901,0.0024061,15,450,12599,226
-158.952,0.990047,0.0837028,5,31,0,159.913,-0.00224302,-0.585478,0.150125,-0.86895,48,55,0.00549383,0.0194497,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02131,0.00164002,15,450,12599,226
-161.225,0.994817,0.0414435,6,111,0,162.617,-0.0463164,-0.551455,0.30106,-0.74724,48,55,0.00537263,0.0199175,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.093,0.0018165,15,450,12599,226
-162.132,0.825663,0.0790806,3,7,0,162.671,-0.0444846,-0.548524,0.269442,-0.746436,48,55,0.00537767,0.0199578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07798,0.00181767,15,450,12599,226
-159.222,1,0.0964222,4,23,0,163.636,0.0574831,-0.566569,0.311177,-0.5828,48,55,0.00565808,0.0197097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09781,0.00205494,15,450,12599,226
-158.301,0.991334,0.0642364,4,27,0,159.712,0.0461788,-0.563493,0.254851,-0.70117,48,55,0.00562699,0.019752,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07105,0.0018833,15,450,12599,226
-157.85,0.719345,0.0840112,4,19,0,159.932,0.0224906,-0.554783,0.244352,-0.737933,48,55,0.00556185,0.0198717,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06607,0.00183,15,450,12599,226
-158.519,0.631612,0.0904523,3,7,0,159.542,0.020738,-0.585274,0.197481,-0.734999,48,55,0.00555703,0.0194525,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0438,0.00183425,15,450,12599,226
-158.469,0.999705,0.0349535,5,31,0,158.675,0.0491621,-0.554036,0.237164,-0.74329,48,55,0.0056352,0.019882,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06265,0.00182223,15,450,12599,226
-157.94,0.936956,0.049641,3,7,0,159.503,0.0429635,-0.56653,0.208655,-0.728147,48,55,0.00561815,0.0197102,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04911,0.00184419,15,450,12599,226
-158.041,0.998302,0.0439937,6,95,0,158.589,0.019811,-0.499088,0.347138,-0.64404,48,55,0.00555448,0.0206375,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11489,0.00196614,15,450,12599,226
-159.148,0.931903,0.0399549,5,55,0,162.695,0.04574,-0.487704,0.378607,-0.498504,48,55,0.00562579,0.0207941,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12984,0.00217717,15,450,12599,226
-158.873,0.964275,0.0719484,4,31,0,161.915,0.0160955,-0.503749,0.438534,-0.525895,48,55,0.00554426,0.0205735,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1583,0.00213745,15,450,12599,226
-159.221,0.995508,0.0562376,5,63,0,160.794,0.102181,-0.647556,0.0663262,-0.717575,48,55,0.005781,0.0185961,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981505,0.00185952,15,450,12599,226
-159.256,0.993791,0.0772188,5,35,0,159.893,0.0826501,-0.736507,-0.167368,-1.12683,48,55,0.00572729,0.017373,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.8705,0.0012661,15,450,12599,226
-160.08,0.743395,0.074822,5,35,0,161.435,0.101231,-0.614214,0.230697,-0.573598,48,55,0.00577839,0.0190546,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05958,0.00206828,15,450,12599,226
-159.329,0.92976,0.0922562,3,15,0,163.444,0.0681757,-0.586861,0.153953,-0.694641,48,55,0.00568748,0.0194307,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02313,0.00189277,15,450,12599,226
-158.839,0.810811,0.0730011,2,7,0,161.29,0.0787838,-0.611772,0.193388,-0.678288,48,55,0.00571666,0.0190881,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04186,0.00191648,15,450,12599,226
-158.231,0.976105,0.103376,4,23,0,161.643,0.0302346,-0.526861,0.263221,-0.721772,48,55,0.00558315,0.0202557,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07503,0.00185343,15,450,12599,226
-158.54,0.999695,0.0527736,5,63,0,159.256,-0.0182875,-0.524947,0.263455,-0.832449,48,55,0.00544971,0.020282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07514,0.00169295,15,450,12599,226
-158.468,0.837086,0.103543,5,47,0,159.384,0.061844,-0.59923,0.12897,-0.762872,48,55,0.00567007,0.0192606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01126,0.00179384,15,450,12599,226
-158.039,1,0.0545246,6,79,0,158.697,0.00741115,-0.52359,0.327398,-0.647808,48,55,0.00552038,0.0203006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10551,0.00196068,15,450,12599,226
-158.844,0.792337,0.0897236,3,15,0,159.931,-0.00305804,-0.547311,0.313779,-0.652606,48,55,0.00549159,0.0199745,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09904,0.00195372,15,450,12599,226
-158.258,0.986413,0.0481289,6,79,0,159.859,0.0584677,-0.608925,0.0910983,-0.854452,48,55,0.00566079,0.0191273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993272,0.00166105,15,450,12599,226
-158.657,0.999818,0.0497671,6,95,0,159.786,-0.00508575,-0.418836,0.592583,-0.365525,48,55,0.00548601,0.021741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23148,0.00236999,15,450,12599,226
-158.182,0.991381,0.0501126,6,111,0,159.491,0.0186474,-0.58786,0.170619,-0.804816,48,55,0.00555128,0.0194169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03104,0.00173302,15,450,12599,226
-158.458,0.993661,0.0485925,4,15,0,158.802,0.0129293,-0.586623,0.185045,-0.781666,48,55,0.00553556,0.0194339,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0379,0.00176658,15,450,12599,226
-160.707,0.421279,0.0801391,2,3,0,161.427,0.0144658,-0.596305,0.225106,-0.813117,48,55,0.00553978,0.0193008,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05693,0.00172098,15,450,12599,226
