# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED2_Try1_model
# start_datetime = 2024-08-13 06:09:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_1.init.R
# random
#   seed = 1367664820 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-317.687,0.876857,0.23385,4,15,0,319.057,0.147595,-0.684658,-0.0285409,-0.762872,48,55,0.00590589,0.0180859,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936443,0.00179384,15,450,12599,226
-316.965,0.985345,0.165767,4,31,0,319.919,0.119514,-0.712603,-0.0609933,-0.907604,48,55,0.00582866,0.0177017,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921028,0.00158397,15,450,12599,226
-315.654,0.997978,0.159719,4,23,0,317.706,0.104137,-0.667362,0.0538304,-0.771858,48,55,0.00578638,0.0183238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975569,0.00178081,15,450,12599,226
-316.156,0.998016,0.161482,5,31,0,316.688,0.120021,-0.704504,-0.0436456,-0.908036,48,55,0.00583006,0.0178131,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929268,0.00158335,15,450,12599,226
-316.21,0.980336,0.295204,3,15,0,316.89,0.139092,-0.687934,-0.0323901,-0.879881,48,55,0.0058825,0.0180409,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934615,0.00162417,15,450,12599,226
-316.291,0.950671,0.315931,4,15,0,316.942,0.148503,-0.688532,-0.0251563,-0.839883,48,55,0.00590838,0.0180327,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938051,0.00168217,15,450,12599,226
-317.635,0.962353,0.222304,3,15,0,319.256,0.162418,-0.669617,0.0083371,-0.746119,48,55,0.00594665,0.0182928,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95396,0.00181813,15,450,12599,226
-319.471,0.96644,0.216435,3,15,0,322.3,0.200215,-0.681443,-0.00960047,-0.753636,48,55,0.00605059,0.0181302,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94544,0.00180723,15,450,12599,226
-317.377,0.990591,0.113204,4,15,0,320.78,0.0944012,-0.690877,0.0404863,-0.696767,48,55,0.0057596,0.0180004,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969231,0.00188969,15,450,12599,226
-316.104,0.984258,0.191233,3,11,0,319.082,0.109827,-0.679364,0.0384831,-0.714258,48,55,0.00580202,0.0181587,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968279,0.00186433,15,450,12599,226
-315.687,0.997691,0.12062,4,31,0,317.222,0.0705816,-0.688473,0.00379871,-0.869316,48,55,0.0056941,0.0180335,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951804,0.00163949,15,450,12599,226
-315.546,0.994825,0.12381,4,19,0,316.695,0.0877923,-0.681476,-0.00236894,-0.938162,48,55,0.00574143,0.0181297,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948875,0.00153966,15,450,12599,226
-317.186,0.983892,0.238448,3,7,0,317.356,0.0324495,-0.677491,0.00368704,-1.04406,48,55,0.00558924,0.0181845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951751,0.00138611,15,450,12599,226
-315.91,0.976659,0.136581,4,15,0,318.217,0.0553313,-0.678689,0.00665386,-0.976092,48,55,0.00565216,0.018168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953161,0.00148467,15,450,12599,226
-316.224,0.998061,0.315094,3,7,0,316.767,0.0597584,-0.67131,-0.0371207,-1.03624,48,55,0.00566434,0.0182695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932368,0.00139746,15,450,12599,226
-315.719,0.970663,0.22333,5,31,0,316.734,0.0831417,-0.692945,-0.0120107,-0.86865,48,55,0.00572864,0.017972,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944295,0.00164046,15,450,12599,226
-316.257,0.982581,0.13079,4,23,0,317.338,0.0788166,-0.684358,0.0202251,-0.928733,48,55,0.00571675,0.0180901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959607,0.00155334,15,450,12599,226
-316.36,0.983751,0.23951,3,7,0,316.98,0.0963409,-0.681152,0.043264,-0.859282,48,55,0.00576494,0.0181342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97055,0.00165404,15,450,12599,226
-316.944,0.997073,0.120257,4,23,0,317.413,0.0979759,-0.686116,-0.0307562,-1.00852,48,55,0.00576943,0.0180659,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935391,0.00143764,15,450,12599,226
-315.401,0.995176,0.281377,4,15,0,317.053,0.0712348,-0.671414,0.0379794,-0.848992,48,55,0.0056959,0.0182681,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96804,0.00166896,15,450,12599,226
-316.845,0.977553,0.211651,3,7,0,317.34,0.0378379,-0.679375,0.0534033,-0.887371,48,55,0.00560405,0.0181586,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975367,0.00161331,15,450,12599,226
-316.239,0.971244,0.204321,4,15,0,320.21,0.0655719,-0.687616,0.0235668,-0.825178,48,55,0.00568032,0.0180453,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961194,0.00170349,15,450,12599,226
-315.79,0.999704,0.157029,3,15,0,316.754,0.0700225,-0.687634,0.0191291,-0.841066,48,55,0.00569256,0.018045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959086,0.00168045,15,450,12599,226
-316.144,0.995862,0.225804,3,7,0,316.822,0.0642882,-0.689956,0.0304776,-0.835333,48,55,0.00567679,0.0180131,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964477,0.00168877,15,450,12599,226
-317.324,0.996616,0.12953,4,15,0,317.723,0.13137,-0.669917,-0.0380072,-0.903475,48,55,0.00586127,0.0182886,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931947,0.00158996,15,450,12599,226
-317.397,0.997137,0.139176,5,31,0,320.223,0.137343,-0.665121,-0.0142831,-0.841113,48,55,0.00587769,0.0183546,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943216,0.00168039,15,450,12599,226
-315.38,0.995322,0.153552,3,11,0,319.4,0.123587,-0.689722,0.0176639,-0.790103,48,55,0.00583987,0.0180163,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95839,0.00175435,15,450,12599,226
-318.216,0.927299,0.216886,4,15,0,319.279,0.185799,-0.676157,0.0438029,-0.659159,48,55,0.00601095,0.0182028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970806,0.00194422,15,450,12599,226
-315.827,0.994646,0.281049,3,7,0,318.743,0.120346,-0.687352,0.0135283,-0.746996,48,55,0.00583095,0.0180489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956426,0.00181686,15,450,12599,226
-317.064,0.991316,0.114748,4,31,0,318.447,0.164699,-0.70645,-0.0188997,-0.797121,48,55,0.00595292,0.0177863,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941023,0.00174418,15,450,12599,226
-318.3,0.78959,0.255435,3,15,0,320.671,0.134549,-0.677738,-0.031331,-0.783001,48,55,0.00587001,0.0181811,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935118,0.00176465,15,450,12599,226
-316.956,1,0.222811,2,3,0,318.222,0.134254,-0.67772,-0.0203759,-0.793679,48,55,0.0058692,0.0181814,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940321,0.00174917,15,450,12599,226
-316.082,1,0.203354,2,3,0,317.024,0.136524,-0.680338,-0.0101951,-0.798673,48,55,0.00587544,0.0181453,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945157,0.00174192,15,450,12599,226
-316.16,0.997802,0.180637,5,31,0,318.307,0.100544,-0.658318,0.0419681,-0.82044,48,55,0.0057765,0.0184481,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969935,0.00171036,15,450,12599,226
-317.399,0.95195,0.260031,3,7,0,318.157,0.092274,-0.696359,0.0775658,-0.691032,48,55,0.00575375,0.0179251,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986844,0.001898,15,450,12599,226
-318.25,0.575903,0.315971,2,7,0,321.119,0.089861,-0.68318,0.0833558,-0.626072,48,55,0.00574712,0.0181063,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989594,0.0019922,15,450,12599,226
-315.788,1,0.280575,4,15,0,318.747,0.0643098,-0.690881,-0.0315559,-0.987495,48,55,0.00567685,0.0180004,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935011,0.00146813,15,450,12599,226
-315.335,0.986452,0.226983,4,15,0,316.147,0.10883,-0.679932,-0.000352799,-0.879254,48,55,0.00579928,0.0181509,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949832,0.00162508,15,450,12599,226
-318.035,0.74739,0.254437,3,7,0,319.667,0.131792,-0.676312,0.00309541,-0.913729,48,55,0.00586243,0.0182007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95147,0.00157509,15,450,12599,226
-316.675,0.99907,0.166195,3,7,0,318.356,0.131145,-0.672517,-0.00866251,-0.885522,48,55,0.00586065,0.0182529,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945885,0.00161599,15,450,12599,226
-318.249,0.786097,0.272533,3,13,0,319.502,0.0902031,-0.670224,-0.029536,-0.856059,48,55,0.00574806,0.0182844,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93597,0.00165871,15,450,12599,226
-319.746,0.954763,0.308374,3,15,0,322.668,0.0426708,-0.636587,0.0297736,-0.893401,48,55,0.00561734,0.0187469,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964142,0.00160457,15,450,12599,226
-319.564,0.619228,0.230688,2,3,0,325.336,0.0514194,-0.639688,0.061137,-0.970713,48,55,0.0056414,0.0187043,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97904,0.00149247,15,450,12599,226
-316.334,0.751365,0.236497,5,31,0,324.858,0.0553996,-0.680582,-0.0374135,-1.05813,48,55,0.00565235,0.018142,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932229,0.00136571,15,450,12599,226
-315.169,0.971679,0.224183,4,31,0,317.022,0.0878818,-0.688064,-0.00477906,-0.882992,48,55,0.00574168,0.0180391,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94773,0.00161966,15,450,12599,226
-315.881,0.88073,0.238622,3,15,0,316.933,0.0560724,-0.684871,0.0146234,-0.885285,48,55,0.0056542,0.018083,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956946,0.00161634,15,450,12599,226
-315.641,0.990006,0.204954,3,7,0,316.173,0.0951376,-0.678693,-0.0153993,-0.868304,48,55,0.00576163,0.018168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942685,0.00164096,15,450,12599,226
-315.801,0.971852,0.299522,4,15,0,316.678,0.0505159,-0.682771,-0.00393732,-0.943001,48,55,0.00563892,0.0181119,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94813,0.00153265,15,450,12599,226
-318.017,0.940632,0.147473,3,15,0,318.82,0.0418602,-0.683963,0.0463934,-0.951685,48,55,0.00561512,0.0180955,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972037,0.00152006,15,450,12599,226
-318.999,0.961072,0.303737,3,11,0,321.292,0.0555878,-0.695359,0.0432842,-0.752834,48,55,0.00565287,0.0179388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97056,0.00180839,15,450,12599,226
-319.801,0.974143,0.310685,3,7,0,320.684,0.157326,-0.674706,-0.0327357,-0.93779,48,55,0.00593265,0.0182228,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934451,0.0015402,15,450,12599,226
-317.203,1,0.180339,3,7,0,320.018,0.121427,-0.688448,-0.0399386,-0.822155,48,55,0.00583392,0.0180338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931029,0.00170788,15,450,12599,226
-317.713,0.998169,0.183184,5,31,0,318.677,0.109788,-0.660444,0.0507248,-0.689097,48,55,0.00580192,0.0184189,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974094,0.00190081,15,450,12599,226
-319.17,0.98784,0.191179,4,31,0,320.933,0.1598,-0.712457,-0.0232673,-0.677798,48,55,0.00593945,0.0177037,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938948,0.00191719,15,450,12599,226
-319.222,0.995745,0.113411,2,3,0,319.613,0.158893,-0.713394,-0.019991,-0.671469,48,55,0.00593696,0.0176908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940504,0.00192637,15,450,12599,226
-317.548,0.997896,0.198162,3,15,0,319.895,0.148499,-0.707192,0.0263813,-0.761223,48,55,0.00590837,0.0177761,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962531,0.00179623,15,450,12599,226
-316.676,0.999247,0.174962,5,31,0,318.547,0.138612,-0.676989,0.0676699,-0.717295,48,55,0.00588118,0.0181914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982143,0.00185992,15,450,12599,226
-318.279,0.978337,0.129105,4,23,0,321.289,0.0788456,-0.650395,0.0381715,-0.95077,48,55,0.00571683,0.0185571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968131,0.00152138,15,450,12599,226
-318.258,1,0.143164,4,15,0,319.613,0.0628942,-0.64062,0.0403006,-0.85691,48,55,0.00567296,0.0186915,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969143,0.00165748,15,450,12599,226
-315.919,0.776079,0.275858,4,15,0,320.29,0.0655612,-0.693556,0.00188294,-0.890618,48,55,0.00568029,0.0179636,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950894,0.0016086,15,450,12599,226
-316.285,0.98758,0.266403,4,15,0,316.821,0.0574129,-0.691971,0.00283425,-0.959795,48,55,0.00565789,0.0179854,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951346,0.0015083,15,450,12599,226
-315.967,0.999682,0.118187,5,31,0,317.032,0.12083,-0.684241,-0.0396808,-0.891916,48,55,0.00583228,0.0180917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931152,0.00160672,15,450,12599,226
-315.523,0.981781,0.279884,4,15,0,316.86,0.0950462,-0.679797,-0.0312234,-0.932963,48,55,0.00576138,0.0181528,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935169,0.0015472,15,450,12599,226
-318.56,0.984196,0.140731,4,31,0,320.962,0.131205,-0.704235,0.0807486,-0.572748,48,55,0.00586081,0.0178168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988356,0.00206952,15,450,12599,226
-317.019,0.999251,0.284283,4,15,0,319.168,0.0267239,-0.683446,0.023063,-0.962203,48,55,0.00557349,0.0181026,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960955,0.00150481,15,450,12599,226
-316.572,0.999283,0.10836,3,7,0,317.329,0.0284,-0.676563,0.0221905,-0.964501,48,55,0.0055781,0.0181973,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96054,0.00150147,15,450,12599,226
-315.68,0.923102,0.292013,2,3,0,317.069,0.0548662,-0.676875,0.0166722,-0.94299,48,55,0.00565088,0.018193,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957919,0.00153266,15,450,12599,226
-316.674,0.973581,0.160138,3,7,0,317.095,0.034665,-0.676664,0.0279061,-0.896478,48,55,0.00559533,0.0181959,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963255,0.00160011,15,450,12599,226
-317.629,0.992058,0.157861,5,31,0,319.71,0.12983,-0.708903,0.0448981,-0.73378,48,55,0.00585703,0.0177526,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971327,0.00183602,15,450,12599,226
-316.672,0.997874,0.240965,5,31,0,318.056,0.145162,-0.694981,-0.0252538,-0.879162,48,55,0.0058992,0.017944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938004,0.00162522,15,450,12599,226
-319.371,0.993251,0.135575,4,31,0,323.004,0.00138342,-0.68736,0.0344323,-0.943297,48,55,0.0055038,0.0180488,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966355,0.00153222,15,450,12599,226
-319.675,1,0.248,4,15,0,321.409,0.166957,-0.652271,0.0588947,-0.645457,48,55,0.00595913,0.0185313,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977975,0.00196409,15,450,12599,226
-317.184,0.995646,0.277897,3,7,0,320.47,0.131884,-0.662598,0.0977429,-0.641838,48,55,0.00586268,0.0183893,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996428,0.00196933,15,450,12599,226
-315.654,0.999993,0.133629,5,31,0,317.968,0.0502656,-0.67552,0.0109719,-0.933409,48,55,0.00563823,0.0182116,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955212,0.00154656,15,450,12599,226
-315.892,0.988029,0.243481,3,7,0,316.003,0.0466557,-0.674973,0.0147849,-0.963363,48,55,0.0056283,0.0182191,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957023,0.00150312,15,450,12599,226
-315.487,0.998485,0.152792,4,15,0,316.034,0.0725025,-0.66916,0.0134817,-0.926437,48,55,0.00569938,0.018299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956404,0.00155667,15,450,12599,226
-315.321,0.999601,0.153104,5,31,0,316.247,0.115574,-0.688587,-0.00273347,-0.816006,48,55,0.00581783,0.0180319,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948702,0.00171679,15,450,12599,226
-317.143,0.997275,0.27237,5,31,0,317.215,0.122208,-0.670218,0.112292,-0.621357,48,55,0.00583607,0.0182845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00334,0.00199903,15,450,12599,226
-316.155,0.920324,0.315806,4,15,0,318.661,0.127035,-0.689334,-0.0112509,-0.776795,48,55,0.00584935,0.0180217,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944656,0.00177365,15,450,12599,226
-316.649,0.99128,0.142749,4,23,0,318.487,0.121642,-0.662224,0.0228611,-0.840668,48,55,0.00583452,0.0183944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960859,0.00168103,15,450,12599,226
-315.48,0.948965,0.307826,2,7,0,317.093,0.112323,-0.67141,0.0323175,-0.802051,48,55,0.00580889,0.0182681,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965351,0.00173703,15,450,12599,226
-315.64,0.999009,0.172362,4,31,0,316.542,0.0642527,-0.688295,-0.0113481,-0.963456,48,55,0.00567669,0.0180359,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94461,0.00150299,15,450,12599,226
-315.997,0.949659,0.138226,4,31,0,318.722,0.0871947,-0.700867,-0.0324816,-0.907496,48,55,0.00573979,0.0178631,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934571,0.00158413,15,450,12599,226
-315.683,0.996419,0.168641,5,31,0,316.557,0.0729982,-0.693181,-0.0298211,-0.94864,48,55,0.00570075,0.0179688,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935835,0.00152447,15,450,12599,226
-315.858,0.990908,0.18295,4,15,0,316.336,0.0653245,-0.668072,-0.0135271,-0.989586,48,55,0.00567964,0.018314,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943575,0.0014651,15,450,12599,226
-318.031,0.967339,0.209488,3,15,0,319.551,0.0347398,-0.703617,-0.0130653,-0.975008,48,55,0.00559553,0.0178253,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943794,0.00148624,15,450,12599,226
-318.631,0.995006,0.222689,4,15,0,319.404,0.103712,-0.641238,0.0364784,-0.863465,48,55,0.00578521,0.018683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967327,0.00164798,15,450,12599,226
-315.862,0.930747,0.209428,3,7,0,319.906,0.0917348,-0.662372,0.0518273,-0.781758,48,55,0.00575227,0.0183924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974618,0.00176645,15,450,12599,226
-319.478,0.818897,0.158605,2,7,0,320.627,0.0867104,-0.664648,0.0182066,-0.742355,48,55,0.00573845,0.0183611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958648,0.00182359,15,450,12599,226
-316.241,0.998791,0.207537,2,7,0,320.686,0.0951344,-0.671909,0.0310914,-0.758292,48,55,0.00576162,0.0182613,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964768,0.00180048,15,450,12599,226
-317.073,0.917868,0.220443,2,7,0,318.07,0.112816,-0.670894,0.0715169,-0.79132,48,55,0.00581024,0.0182752,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983971,0.00175259,15,450,12599,226
-316.466,0.982902,0.262413,3,15,0,320.408,0.0901768,-0.674634,0.0625038,-0.834102,48,55,0.00574799,0.0182238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979689,0.00169055,15,450,12599,226
-315.753,0.925368,0.264443,2,7,0,318.441,0.109981,-0.671425,0.0264075,-0.84869,48,55,0.00580245,0.0182679,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962544,0.0016694,15,450,12599,226
-316.525,0.997895,0.185487,4,15,0,317.723,0.0593301,-0.653735,0.0267731,-0.894988,48,55,0.00566316,0.0185111,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962717,0.00160227,15,450,12599,226
-316.207,0.988434,0.211422,4,15,0,317.673,0.0879489,-0.697108,0.0191197,-0.790441,48,55,0.00574186,0.0179148,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959082,0.00175386,15,450,12599,226
-315.901,0.999929,0.179637,3,15,0,316.526,0.0852137,-0.695709,0.0234424,-0.849565,48,55,0.00573434,0.017934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961135,0.00166813,15,450,12599,226
-315.966,0.794796,0.288499,2,7,0,318.915,0.118948,-0.677845,0.0214427,-0.850402,48,55,0.00582711,0.0181796,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960185,0.00166692,15,450,12599,226
-316.983,0.995474,0.120894,4,31,0,317.799,0.158042,-0.689026,0.050449,-0.70598,48,55,0.00593462,0.0180259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973963,0.00187633,15,450,12599,226
-316.506,0.929567,0.29248,3,15,0,318.768,0.0808236,-0.691202,-0.00203934,-0.821486,48,55,0.00572226,0.017996,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949031,0.00170885,15,450,12599,226
-315.534,0.993842,0.222899,3,11,0,317.422,0.116425,-0.689307,0.0118304,-0.843378,48,55,0.00582017,0.018022,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955619,0.0016771,15,450,12599,226
-319.104,0.973264,0.203076,4,31,0,321.691,-0.00990511,-0.660225,0.0513825,-0.966599,48,55,0.00547276,0.0184219,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974407,0.00149843,15,450,12599,226
-317.672,0.986056,0.165225,4,31,0,321.815,0.0245145,-0.674377,0.0252602,-1.02318,48,55,0.00556741,0.0182273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961999,0.00141639,15,450,12599,226
-318.092,0.999486,0.250223,4,15,0,320.157,0.0959117,-0.698107,-0.0959478,-1.09929,48,55,0.00576376,0.017901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.904425,0.00130603,15,450,12599,226
-317.013,0.936236,0.270008,4,15,0,319.99,0.0253525,-0.658322,0.0492068,-0.941914,48,55,0.00556972,0.0184481,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973373,0.00153423,15,450,12599,226
-318.567,0.995443,0.216211,4,15,0,319.312,0.0104902,-0.64661,0.00068711,-1.07628,48,55,0.00552885,0.0186091,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950326,0.00133939,15,450,12599,226
-316.02,0.844186,0.302964,3,7,0,319.831,0.0575699,-0.690919,-0.0370474,-1.00682,48,55,0.00565832,0.0179999,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932402,0.00144011,15,450,12599,226
-316.229,0.986246,0.125206,4,15,0,316.489,0.0598862,-0.688817,-0.0467169,-0.991578,48,55,0.00566469,0.0180288,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927809,0.00146221,15,450,12599,226
-316.393,0.872104,0.248166,1,3,0,317.448,0.0659391,-0.690081,-0.0338591,-1.03453,48,55,0.00568133,0.0180114,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933917,0.00139993,15,450,12599,226
-317.49,0.96375,0.195764,4,15,0,318.804,0.0169581,-0.680161,-0.0368721,-1.06098,48,55,0.00554663,0.0181478,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932486,0.00136158,15,450,12599,226
-316.129,0.977153,0.124333,5,31,0,319.496,0.100265,-0.666125,0.0126122,-0.813264,48,55,0.00577573,0.0183408,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955991,0.00172077,15,450,12599,226
-317.434,0.974977,0.17656,4,31,0,320.025,0.0636396,-0.694434,-0.0309851,-1.05479,48,55,0.00567501,0.0179515,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935282,0.00137055,15,450,12599,226
-318.225,0.990361,0.12871,4,19,0,320.171,0.0574575,-0.672173,-0.0860504,-1.13517,48,55,0.00565801,0.0182576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.909126,0.001254,15,450,12599,226
-316.151,0.998177,0.138613,4,15,0,318.601,0.0481568,-0.688732,0.00120449,-0.930829,48,55,0.00563243,0.0180299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950572,0.0015503,15,450,12599,226
-316.353,0.996601,0.212722,5,31,0,317.345,0.0947015,-0.686335,0.0664846,-0.701197,48,55,0.00576043,0.0180629,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98158,0.00188326,15,450,12599,226
