# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED3_Try1_model
# start_datetime = 2024-08-13 17:01:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_1.init.R
# random
#   seed = 1406786284 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-478.85,0.989944,0.108335,4,23,0,479.665,0.0882254,-0.686023,0.0259796,-0.851886,48,55,0.00574262,0.0180672,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96234,0.00166477,15,450,12599,226
-480.713,0.897404,0.149887,4,31,0,483.105,0.12471,-0.69016,0.0190781,-0.703526,48,55,0.00584295,0.0180103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959062,0.00187989,15,450,12599,226
-478.689,0.999891,0.100919,3,15,0,483.029,0.126588,-0.685859,0.0143506,-0.744275,48,55,0.00584812,0.0180694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956817,0.0018208,15,450,12599,226
-477.954,0.996533,0.151281,3,15,0,480.16,0.108748,-0.683679,0.0322071,-0.790112,48,55,0.00579906,0.0180994,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965298,0.00175434,15,450,12599,226
-478.696,0.980005,0.0842764,4,31,0,479.303,0.0930593,-0.676968,0.0157807,-0.808041,48,55,0.00575591,0.0181917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957496,0.00172834,15,450,12599,226
-478.386,0.993472,0.128798,4,23,0,479.44,0.107554,-0.683467,0.0227793,-0.835667,48,55,0.00579577,0.0181023,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96082,0.00168828,15,450,12599,226
-478.566,0.999354,0.124146,4,31,0,479.139,0.0886032,-0.671971,-0.00400379,-0.93911,48,55,0.00574366,0.0182604,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948098,0.00153829,15,450,12599,226
-479.848,0.9795,0.151574,3,7,0,480.237,0.0898945,-0.664415,-0.0309356,-0.91995,48,55,0.00574721,0.0183643,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935306,0.00156607,15,450,12599,226
-479.681,0.974899,0.211785,3,15,0,482.157,0.0547158,-0.680357,-0.0375441,-1.03328,48,55,0.00565047,0.0181451,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932167,0.00140175,15,450,12599,226
-479.579,1,0.108422,4,15,0,480.416,0.0488373,-0.678883,-0.0516164,-1.04097,48,55,0.0056343,0.0181654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925482,0.00139059,15,450,12599,226
-479.72,0.997351,0.127963,5,31,0,481.763,0.161847,-0.703723,-0.000201907,-0.722381,48,55,0.00594508,0.0178238,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949904,0.00185255,15,450,12599,226
-478.059,0.99969,0.169313,4,15,0,480.169,0.0893312,-0.662967,0.00898231,-0.902247,48,55,0.00574566,0.0183842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954267,0.00159174,15,450,12599,226
-478.412,0.990768,0.211166,3,15,0,479.429,0.118631,-0.666846,0.00303798,-0.848758,48,55,0.00582624,0.0183309,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951443,0.0016693,15,450,12599,226
-478.607,0.969011,0.097124,4,23,0,479.678,0.0956471,-0.679779,0.0159861,-0.880993,48,55,0.00576303,0.018153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957593,0.00162256,15,450,12599,226
-477.886,0.99197,0.211171,2,7,0,479.632,0.0928842,-0.66841,-0.00118764,-0.878219,48,55,0.00575543,0.0183094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949436,0.00162658,15,450,12599,226
-478.425,0.978055,0.202971,4,31,0,480.949,0.105867,-0.664021,0.0474313,-0.812371,48,55,0.00579113,0.0183697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97253,0.00172206,15,450,12599,226
-478.871,0.999838,0.110363,5,31,0,479.415,0.123356,-0.676667,0.0610491,-0.69887,48,55,0.00583923,0.0181958,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978998,0.00188664,15,450,12599,226
-479.467,0.971295,0.112472,5,63,0,480.738,0.141653,-0.695117,-0.000954107,-0.727545,48,55,0.00588955,0.0179421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949547,0.00184506,15,450,12599,226
-478.965,0.999986,0.0881346,4,15,0,479.753,0.135571,-0.690861,-0.0127792,-0.770374,48,55,0.00587282,0.0180007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94393,0.00178296,15,450,12599,226
-478.639,0.99436,0.206175,5,31,0,479.628,0.0872053,-0.691098,-0.037181,-0.962668,48,55,0.00573981,0.0179974,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932339,0.00150413,15,450,12599,226
-480.31,0.914811,0.223681,4,15,0,480.946,0.0953696,-0.667043,0.0801369,-0.708036,48,55,0.00576227,0.0183282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988065,0.00187335,15,450,12599,226
-479.645,0.995049,0.200842,4,15,0,481.659,0.118357,-0.655025,0.0230031,-0.82037,48,55,0.00582548,0.0184934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960926,0.00171046,15,450,12599,226
-478.017,0.999614,0.170602,4,31,0,481.159,0.122184,-0.673084,0.029925,-0.792836,48,55,0.00583601,0.0182451,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964214,0.00175039,15,450,12599,226
-478.306,0.983304,0.104638,3,15,0,479.521,0.113638,-0.677885,0.0418413,-0.790805,48,55,0.0058125,0.0181791,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969875,0.00175333,15,450,12599,226
-480.417,0.986862,0.193187,4,23,0,481.289,0.0937837,-0.709495,-0.0946488,-1.00581,48,55,0.00575791,0.0177444,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.905042,0.00144158,15,450,12599,226
-480.825,0.961901,0.163544,3,7,0,481.393,0.0980369,-0.714361,-0.0971107,-0.991973,48,55,0.0057696,0.0176775,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.903872,0.00146164,15,450,12599,226
-479.477,0.995875,0.137198,5,31,0,483.808,0.109959,-0.681995,0.0712197,-0.702678,48,55,0.00580239,0.0181226,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983829,0.00188112,15,450,12599,226
-479.649,0.993221,0.160459,4,23,0,481.011,0.123201,-0.658202,0.0100487,-0.840364,48,55,0.0058388,0.0184497,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954773,0.00168147,15,450,12599,226
-478.391,0.947778,0.187832,3,7,0,480.395,0.102764,-0.663698,0.0327896,-0.84951,48,55,0.0057826,0.0183742,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965575,0.00166821,15,450,12599,226
-481.471,0.97111,0.136285,3,15,0,481.828,0.126701,-0.652653,0.00851033,-0.818882,48,55,0.00584843,0.018526,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954042,0.00171262,15,450,12599,226
-479.119,0.996497,0.130265,4,15,0,482.715,0.113827,-0.659643,0.0542002,-0.799722,48,55,0.00581302,0.0184299,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975745,0.0017404,15,450,12599,226
-479.9,0.999539,0.0967111,5,31,0,480.964,0.123878,-0.657466,0.0604122,-0.722972,48,55,0.00584066,0.0184598,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978696,0.00185169,15,450,12599,226
-479.451,0.987154,0.137636,4,15,0,481.338,0.126421,-0.657974,0.0359146,-0.78412,48,55,0.00584766,0.0184529,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967059,0.00176303,15,450,12599,226
-481.163,0.780982,0.143643,2,3,0,482.644,0.126357,-0.656751,0.0289132,-0.756645,48,55,0.00584748,0.0184697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963734,0.00180286,15,450,12599,226
-480.43,1,0.121511,4,31,0,482.322,0.13851,-0.669606,0.0200151,-0.826983,48,55,0.0058809,0.0182929,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959507,0.00170087,15,450,12599,226
-480.684,0.996277,0.086857,5,63,0,482.88,0.118588,-0.661864,0.0741305,-0.778153,48,55,0.00582612,0.0183994,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985212,0.00177168,15,450,12599,226
-479.577,0.969073,0.199263,5,31,0,482.599,0.119348,-0.698131,0.0152915,-0.731643,48,55,0.00582821,0.0179007,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957263,0.00183912,15,450,12599,226
-478.899,0.993665,0.0869299,4,31,0,481.688,0.0971072,-0.694917,0.0151855,-0.834232,48,55,0.00576704,0.0179449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957213,0.00169036,15,450,12599,226
-479.115,0.88726,0.159617,3,15,0,481.326,0.0948136,-0.69853,-0.0131213,-0.830878,48,55,0.00576074,0.0178952,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943767,0.00169523,15,450,12599,226
-478.874,0.503454,0.228439,3,15,0,485.781,0.122153,-0.695627,0.0316677,-0.732726,48,55,0.00583592,0.0179351,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965042,0.00183755,15,450,12599,226
-480.067,0.590489,0.176372,3,7,0,483.711,0.113511,-0.697098,0.0331194,-0.713276,48,55,0.00581216,0.0179149,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965732,0.00186575,15,450,12599,226
-478.732,0.999956,0.0950158,6,63,0,480.594,0.0594203,-0.679675,-0.0111261,-0.936411,48,55,0.00566341,0.0181545,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944715,0.0015422,15,450,12599,226
-478.073,0.952629,0.151657,4,31,0,480.307,0.118667,-0.671841,0.00308661,-0.825103,48,55,0.00582633,0.0182622,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951466,0.0017036,15,450,12599,226
-478.245,0.926861,0.10185,4,23,0,480.977,0.0840556,-0.690502,-0.0133862,-0.876688,48,55,0.00573115,0.0180056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943642,0.0016288,15,450,12599,226
-479.054,0.994157,0.15085,4,31,0,481.701,0.0846708,-0.662339,-0.0291575,-0.980655,48,55,0.00573284,0.0183928,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93615,0.00147805,15,450,12599,226
-478.277,0.999166,0.14274,3,7,0,479.224,0.0787672,-0.670249,-0.0329411,-0.975097,48,55,0.00571661,0.0182841,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934353,0.00148611,15,450,12599,226
-478.856,0.958975,0.143625,5,31,0,480.364,0.0689132,-0.654632,0.0139623,-0.938381,48,55,0.00568951,0.0184988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956632,0.00153935,15,450,12599,226
-478.159,0.984351,0.127031,4,15,0,479.835,0.0713312,-0.681232,-0.0278839,-0.944051,48,55,0.00569616,0.0181331,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936755,0.00153113,15,450,12599,226
-478.362,0.961618,0.122532,4,23,0,479.609,0.125239,-0.680788,-0.00118689,-0.851301,48,55,0.00584441,0.0181392,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949436,0.00166561,15,450,12599,226
-478.718,0.731118,0.210086,2,3,0,481.508,0.134891,-0.676923,-0.0114116,-0.815467,48,55,0.00587095,0.0181923,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944579,0.00171757,15,450,12599,226
-480.21,0.954509,0.154302,3,11,0,481.619,0.122278,-0.699606,0.0434984,-0.736684,48,55,0.00583626,0.0178804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970662,0.00183181,15,450,12599,226
-479.856,0.99999,0.15235,4,15,0,481.417,0.13472,-0.702266,0.0305202,-0.690916,48,55,0.00587048,0.0178438,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964497,0.00189817,15,450,12599,226
-480.073,0.890648,0.210288,4,15,0,481.807,0.13029,-0.668004,0.049584,-0.695323,48,55,0.0058583,0.0183149,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973552,0.00189178,15,450,12599,226
-478.965,0.999301,0.0792254,5,31,0,482.315,0.123906,-0.663931,0.00789914,-0.82576,48,55,0.00584074,0.018371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953752,0.00170265,15,450,12599,226
-478.914,0.995219,0.152812,4,31,0,480.698,0.0817354,-0.700361,-0.0399846,-0.935245,48,55,0.00572477,0.01787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931007,0.00154389,15,450,12599,226
-478.55,0.987196,0.131237,4,15,0,480.319,0.111858,-0.695266,-0.0623069,-0.916055,48,55,0.00580761,0.0179401,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920404,0.00157172,15,450,12599,226
-479.279,0.999875,0.0982397,4,23,0,479.611,0.115046,-0.706189,-0.0695763,-0.936967,48,55,0.00581638,0.0177899,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916951,0.0015414,15,450,12599,226
-479.68,0.998887,0.0956358,5,63,0,480.662,0.146323,-0.707128,-0.054351,-0.855998,48,55,0.00590239,0.017777,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924183,0.0016588,15,450,12599,226
-478.232,0.996177,0.222956,2,7,0,481.533,0.103568,-0.697677,-0.0268005,-0.855448,48,55,0.00578481,0.0179069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93727,0.0016596,15,450,12599,226
-481.921,0.964601,0.171489,3,15,0,487.465,0.12981,-0.724426,-0.10015,-0.929983,48,55,0.00585698,0.0175391,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.902429,0.00155153,15,450,12599,226
-478.42,0.988365,0.0845398,5,31,0,483.119,0.128496,-0.688235,-0.0193716,-0.80698,48,55,0.00585336,0.0180368,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940799,0.00172988,15,450,12599,226
-478.652,0.989204,0.199372,4,31,0,480.779,0.105528,-0.663955,0.0656324,-0.755588,48,55,0.0057902,0.0183706,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981175,0.0018044,15,450,12599,226
-478.188,0.995579,0.167507,5,31,0,479.203,0.112768,-0.697561,-0.0496399,-0.908193,48,55,0.00581011,0.0179085,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926421,0.00158312,15,450,12599,226
-477.926,0.943835,0.188798,4,19,0,479.373,0.0979155,-0.681914,-0.00889227,-0.906484,48,55,0.00576927,0.0181237,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945776,0.0015856,15,450,12599,226
-477.507,0.977596,0.0828631,2,7,0,479.084,0.0949065,-0.681689,-0.0170007,-0.886355,48,55,0.00576099,0.0181268,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941925,0.00161478,15,450,12599,226
-479.221,0.998745,0.0945184,5,31,0,479.649,0.0844766,-0.650235,0.0584859,-0.832251,48,55,0.00573231,0.0185593,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977781,0.00169324,15,450,12599,226
-481.599,0.987743,0.103875,4,15,0,481.746,0.0994893,-0.636789,0.0429592,-0.850656,48,55,0.0057736,0.0187442,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970406,0.00166655,15,450,12599,226
-479.772,0.997653,0.144708,4,15,0,482.41,0.0606674,-0.655242,0.0604592,-0.875851,48,55,0.00566684,0.0184904,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978718,0.00163002,15,450,12599,226
-480.89,0.930722,0.170013,5,31,0,482.004,0.112327,-0.719762,-0.0834646,-0.936538,48,55,0.0058089,0.0176033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.910354,0.00154202,15,450,12599,226
-478.361,0.875034,0.196783,4,31,0,483.471,0.0962195,-0.658721,0.024203,-0.851595,48,55,0.0057646,0.0184426,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961496,0.00166519,15,450,12599,226
-478.069,0.992613,0.123398,4,31,0,479.147,0.0959761,-0.665362,-0.00275408,-0.886119,48,55,0.00576393,0.0183513,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948692,0.00161513,15,450,12599,226
-478.563,0.990099,0.19711,4,31,0,479.916,0.115536,-0.703416,-0.0158138,-0.834902,48,55,0.00581772,0.017828,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942488,0.00168939,15,450,12599,226
-479.357,0.861519,0.203775,3,15,0,481.639,0.117854,-0.672418,-0.0086846,-0.816101,48,55,0.0058241,0.0182543,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945875,0.00171665,15,450,12599,226
-485.078,0.947391,0.228536,4,15,0,488.295,0.181705,-0.683947,-0.0665677,-0.835034,48,55,0.00599969,0.0180957,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91838,0.0016892,15,450,12599,226
-478,0.984289,0.143088,4,15,0,486.355,0.107086,-0.693342,-0.0279232,-0.89945,48,55,0.00579449,0.0179665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936736,0.0015958,15,450,12599,226
-477.749,0.995082,0.198286,4,15,0,479.077,0.108315,-0.689128,-0.0354142,-0.906347,48,55,0.00579787,0.0180245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933178,0.0015858,15,450,12599,226
-479.014,0.884041,0.203343,3,7,0,480.603,0.0978856,-0.706489,-0.0515645,-0.910042,48,55,0.00576919,0.0177858,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925507,0.00158044,15,450,12599,226
-480.28,0.976051,0.209743,4,31,0,481.364,0.114949,-0.667683,0.101667,-0.662565,48,55,0.00581611,0.0183194,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998292,0.00193928,15,450,12599,226
-478.084,0.923014,0.217981,4,15,0,481.575,0.105439,-0.675535,0.00801034,-0.814273,48,55,0.00578996,0.0182114,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953805,0.0017193,15,450,12599,226
-478.835,0.889181,0.144281,3,11,0,482.517,0.0922297,-0.689315,0.0208995,-0.795556,48,55,0.00575363,0.0180219,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959927,0.00174644,15,450,12599,226
-479.452,0.986058,0.160655,3,7,0,479.89,0.0897565,-0.692899,0.0277803,-0.828185,48,55,0.00574683,0.0179726,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963196,0.00169913,15,450,12599,226
-480.526,0.978906,0.196736,4,15,0,481.406,0.0815176,-0.690748,0.0411266,-0.772817,48,55,0.00572417,0.0180022,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969535,0.00177942,15,450,12599,226
-477.779,0.998375,0.21255,3,7,0,481.561,0.113191,-0.688131,0.00652035,-0.831327,48,55,0.00581128,0.0180382,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953097,0.00169458,15,450,12599,226
-477.762,0.963286,0.184236,4,19,0,480.767,0.0788149,-0.680725,-0.0206144,-0.938202,48,55,0.00571674,0.01814,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940208,0.00153961,15,450,12599,226
-478.352,0.996767,0.15352,5,31,0,478.739,0.138332,-0.697728,-0.00911692,-0.790081,48,55,0.00588041,0.0179062,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945669,0.00175438,15,450,12599,226
-479.846,0.969286,0.148937,4,15,0,480.298,0.162877,-0.702524,0.00570575,-0.722116,48,55,0.00594791,0.0178403,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95271,0.00185293,15,450,12599,226
-480.507,0.955295,0.14694,5,31,0,482.429,0.0482222,-0.669661,-0.0473937,-1.01414,48,55,0.00563261,0.0182922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927488,0.0014295,15,450,12599,226
-479.8,0.800859,0.145549,2,7,0,483.988,0.050527,-0.66996,-0.0357594,-1.05007,48,55,0.00563895,0.018288,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933014,0.00137739,15,450,12599,226
-477.524,0.959863,0.10518,5,31,0,481.624,0.0977164,-0.672713,0.00161405,-0.882165,48,55,0.00576872,0.0182502,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950767,0.00162086,15,450,12599,226
-478.496,0.983688,0.126728,4,23,0,479.073,0.128632,-0.684656,0.0313128,-0.72424,48,55,0.00585374,0.018086,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964874,0.00184985,15,450,12599,226
-477.588,0.995632,0.185973,3,15,0,479.481,0.110545,-0.677801,-0.00154233,-0.836719,48,55,0.005804,0.0181802,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949267,0.00168676,15,450,12599,226
-478.951,0.794184,0.186648,2,7,0,481.987,0.0899953,-0.696062,0.0109514,-0.83161,48,55,0.00574749,0.0179291,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955202,0.00169417,15,450,12599,226
-481.529,0.94379,0.193243,3,11,0,488.406,0.0348708,-0.644578,-0.00542685,-1.02717,48,55,0.00559589,0.018637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947422,0.0014106,15,450,12599,226
-478.863,0.968036,0.221792,4,15,0,483.442,0.0824086,-0.684339,-0.0501455,-1.00419,48,55,0.00572662,0.0180903,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926181,0.00144392,15,450,12599,226
-479.143,0.906737,0.220615,3,7,0,480.583,0.0909327,-0.675221,-0.0620073,-1.00239,48,55,0.00575006,0.0182157,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920547,0.00144653,15,450,12599,226
-479.404,0.9479,0.214735,4,23,0,481.401,0.0757077,-0.675259,0.0559511,-0.824961,48,55,0.0057082,0.0182152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976577,0.00170381,15,450,12599,226
-478.165,0.948105,0.125292,5,47,0,480.989,0.13015,-0.692768,-0.00378907,-0.777809,48,55,0.00585791,0.0179744,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9482,0.00177218,15,450,12599,226
-478.518,0.999531,0.113909,5,31,0,479.155,0.132577,-0.678694,0.0465616,-0.737126,48,55,0.00586459,0.018168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972117,0.00183117,15,450,12599,226
-479.386,0.890656,0.155231,4,15,0,481.826,0.116497,-0.675122,0.000368129,-0.790987,48,55,0.00582037,0.0182171,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950175,0.00175307,15,450,12599,226
-479.063,0.998661,0.0945573,4,23,0,479.932,0.112478,-0.676606,0.0246876,-0.84986,48,55,0.00580932,0.0181967,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961727,0.0016677,15,450,12599,226
-479.055,1,0.161605,3,7,0,479.42,0.0898088,-0.675421,0.0171022,-0.808667,48,55,0.00574697,0.018213,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958124,0.00172743,15,450,12599,226
-478.164,1,0.214993,4,15,0,479.162,0.11649,-0.695346,-0.0211843,-0.823088,48,55,0.00582035,0.017939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939937,0.00170652,15,450,12599,226
-480.342,0.956736,0.208084,3,7,0,480.886,0.156677,-0.696969,-0.0590335,-0.851814,48,55,0.00593086,0.0179167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921959,0.00166487,15,450,12599,226
-478.066,0.994149,0.0820031,5,31,0,481.418,0.112884,-0.691721,0.0109631,-0.817751,48,55,0.00581043,0.0179888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955207,0.00171426,15,450,12599,226
-478.454,0.877409,0.10689,3,15,0,485.066,0.131437,-0.696423,-0.0383089,-0.867851,48,55,0.00586145,0.0179242,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931803,0.00164162,15,450,12599,226
-477.906,0.986318,0.143177,5,31,0,479.176,0.0947797,-0.671398,0.0399302,-0.817198,48,55,0.00576064,0.0182683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968967,0.00171506,15,450,12599,226
-478.902,0.962978,0.0925139,4,23,0,480.143,0.0849662,-0.671131,0.0377102,-0.798537,48,55,0.00573366,0.0182719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967912,0.00174212,15,450,12599,226
-478.037,0.944632,0.160626,5,31,0,481.01,0.123503,-0.693947,-0.032939,-0.846667,48,55,0.00583963,0.0179582,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934354,0.00167233,15,450,12599,226
-478.879,0.994021,0.101954,4,15,0,481.141,0.110552,-0.70767,-0.0406188,-0.867338,48,55,0.00580402,0.0177695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930706,0.00164236,15,450,12599,226
-479.75,0.989598,0.109739,4,15,0,480.754,0.114641,-0.713595,-0.0405533,-0.868988,48,55,0.00581526,0.0176881,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930737,0.00163997,15,450,12599,226
-482.607,0.991444,0.126554,4,15,0,484.637,0.190051,-0.697371,-0.0377724,-0.758425,48,55,0.00602264,0.0179112,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932058,0.00180028,15,450,12599,226
-485.083,0.807837,0.233212,3,7,0,486.36,0.194408,-0.699112,-0.0574059,-0.738465,48,55,0.00603462,0.0178872,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922732,0.00182923,15,450,12599,226
-483.309,1,0.112174,5,31,0,485.931,0.197547,-0.701904,-0.0230143,-0.738991,48,55,0.00604326,0.0178488,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939068,0.00182846,15,450,12599,226
-482.598,0.999668,0.16427,4,15,0,483.446,0.195151,-0.702582,-0.026747,-0.726489,48,55,0.00603667,0.0178395,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937295,0.00184659,15,450,12599,226
