# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID3_Try1_model
# start_datetime = 2024-08-14 14:28:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_3.init.R
# random
#   seed = 1483990635 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID3_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-464.644,0.998028,0.177214,4,15,0,467.594,0.117005,-0.636118,0.121094,-0.672935,48,55,0.00582176,0.0187534,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00752,0.00192424,15,450,12599,226
-465.643,0.938288,0.158341,4,23,0,466.384,0.158764,-0.668473,0.0857474,-0.71183,48,55,0.0059366,0.0183085,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99073,0.00186785,15,450,12599,226
-464.697,0.996187,0.0953345,5,63,0,467.584,0.132452,-0.663467,0.0643648,-0.69532,48,55,0.00586424,0.0183773,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980573,0.00189179,15,450,12599,226
-465.167,0.86729,0.228292,4,15,0,467.934,0.142325,-0.647094,0.135824,-0.689918,48,55,0.00589139,0.0186025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01452,0.00189962,15,450,12599,226
-463.826,0.946539,0.235822,2,7,0,466.639,0.127564,-0.638287,0.141947,-0.656922,48,55,0.0058508,0.0187236,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01742,0.00194746,15,450,12599,226
-465.47,0.804506,0.205173,3,7,0,465.786,0.114535,-0.645683,0.139211,-0.602202,48,55,0.00581497,0.0186219,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01613,0.00202681,15,450,12599,226
-465.337,1,0.169921,3,7,0,465.642,0.131211,-0.649752,0.165592,-0.646126,48,55,0.00586083,0.0185659,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02866,0.00196312,15,450,12599,226
-463.919,0.976235,0.158498,2,3,0,465.867,0.128857,-0.648459,0.160125,-0.620398,48,55,0.00585436,0.0185837,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02606,0.00200042,15,450,12599,226
-465.044,0.993564,0.189203,3,7,0,465.284,0.112629,-0.648323,0.176315,-0.570274,48,55,0.00580973,0.0185856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03375,0.0020731,15,450,12599,226
-465.899,0.983435,0.154404,4,15,0,467.704,0.123115,-0.626407,0.184932,-0.641874,48,55,0.00583857,0.0188869,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03784,0.00196928,15,450,12599,226
-465.837,0.977415,0.188401,4,15,0,466.922,0.107058,-0.635384,0.174302,-0.683761,48,55,0.00579441,0.0187635,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03279,0.00190855,15,450,12599,226
-466.76,0.97066,0.154127,5,31,0,469.218,0.128,-0.64775,0.0150719,-0.822731,48,55,0.005852,0.0185934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957159,0.00170704,15,450,12599,226
-463.955,0.888255,0.205354,4,15,0,468.132,0.110847,-0.646231,0.100588,-0.729541,48,55,0.00580483,0.0186143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997779,0.00184217,15,450,12599,226
-464.997,0.747838,0.144226,2,3,0,468.094,0.114852,-0.647392,0.115151,-0.758202,48,55,0.00581584,0.0185984,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0047,0.00180061,15,450,12599,226
-464.073,0.988994,0.182954,4,19,0,466.288,0.127156,-0.666302,0.0995161,-0.667701,48,55,0.00584968,0.0183384,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99727,0.00193183,15,450,12599,226
-464.296,0.992573,0.220837,4,31,0,466.104,0.121076,-0.665616,0.0927544,-0.709613,48,55,0.00583296,0.0183478,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994058,0.00187106,15,450,12599,226
-463.432,0.995533,0.158814,4,15,0,464.547,0.14452,-0.661786,0.102296,-0.663728,48,55,0.00589743,0.0184004,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998591,0.00193759,15,450,12599,226
-467.295,0.986026,0.13519,4,31,0,469.986,0.0781095,-0.651821,0.0305865,-0.895267,48,55,0.0057148,0.0185375,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964529,0.00160186,15,450,12599,226
-463.515,0.999902,0.106406,4,31,0,469.363,0.173317,-0.657279,0.120954,-0.556543,48,55,0.00597662,0.0184624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00745,0.00209301,15,450,12599,226
-464.318,0.995141,0.171346,4,15,0,464.966,0.179007,-0.645718,0.172079,-0.509558,48,55,0.00599227,0.0186214,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03174,0.00216114,15,450,12599,226
-464.323,0.990831,0.145663,4,23,0,465.374,0.14075,-0.670153,0.126745,-0.576089,48,55,0.00588706,0.0182854,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0102,0.00206467,15,450,12599,226
-464.352,0.995879,0.10415,5,63,0,465.514,0.159567,-0.670463,0.153923,-0.530936,48,55,0.00593881,0.0182811,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02311,0.00213014,15,450,12599,226
-465.336,0.953207,0.163714,4,15,0,467.291,0.183021,-0.66148,0.0429529,-0.677609,48,55,0.00600331,0.0184047,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970403,0.00191747,15,450,12599,226
-465.487,0.986317,0.110289,4,31,0,468.67,0.106543,-0.64912,0.176683,-0.574759,48,55,0.00579299,0.0185746,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03392,0.0020666,15,450,12599,226
-464.535,0.994651,0.0883432,5,31,0,466.595,0.126826,-0.654698,0.141091,-0.672644,48,55,0.00584877,0.0184979,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01702,0.00192467,15,450,12599,226
-464.996,0.998302,0.116331,5,31,0,466.203,0.201345,-0.664171,0.0773681,-0.611816,48,55,0.0060537,0.0183677,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98675,0.00201287,15,450,12599,226
-466.72,0.992592,0.152918,4,15,0,467.697,0.191699,-0.67929,0.0269693,-0.651614,48,55,0.00602717,0.0181598,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96281,0.00195516,15,450,12599,226
-463.978,0.75883,0.230497,4,15,0,469.533,0.131874,-0.650624,0.0894907,-0.678584,48,55,0.00586265,0.0185539,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992508,0.00191605,15,450,12599,226
-466.451,0.9894,0.187926,4,15,0,467.45,0.137595,-0.659935,0.0258988,-0.8485,48,55,0.00587839,0.0184259,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962302,0.00166967,15,450,12599,226
-464.799,0.999947,0.1014,3,15,0,467.141,0.123303,-0.656295,0.0462087,-0.774242,48,55,0.00583908,0.0184759,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971949,0.00177735,15,450,12599,226
-466.393,0.999376,0.120219,5,31,0,467.185,0.0893589,-0.651324,0.035301,-0.878558,48,55,0.00574574,0.0185443,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966768,0.00162609,15,450,12599,226
-466.832,0.932942,0.121731,4,15,0,468.647,0.0848369,-0.656914,0.0442791,-0.829539,48,55,0.0057333,0.0184674,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971033,0.00169717,15,450,12599,226
-465.134,0.996491,0.208914,5,31,0,470.095,0.114513,-0.633414,0.122625,-0.75834,48,55,0.00581491,0.0187906,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00825,0.00180041,15,450,12599,226
-465.051,0.797284,0.11813,2,7,0,472.834,0.10493,-0.63345,0.10961,-0.723955,48,55,0.00578856,0.0187901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00206,0.00185026,15,450,12599,226
-465.612,0.99756,0.0810103,6,63,0,467.067,0.212438,-0.661656,0.108097,-0.566175,48,55,0.0060842,0.0184022,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00135,0.00207905,15,450,12599,226
-465.009,0.926391,0.230626,4,15,0,466.936,0.203412,-0.662445,0.0921902,-0.595891,48,55,0.00605938,0.0183914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99379,0.00203596,15,450,12599,226
-465.038,0.817068,0.186255,3,7,0,467.523,0.206293,-0.66314,0.102951,-0.57315,48,55,0.00606731,0.0183818,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998902,0.00206893,15,450,12599,226
-464.716,0.996626,0.149051,5,31,0,466.085,0.179147,-0.670539,0.172567,-0.447877,48,55,0.00599265,0.0182801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03197,0.00225058,15,450,12599,226
-465.759,0.988393,0.106439,5,31,0,466.461,0.200614,-0.664952,0.18956,-0.354225,48,55,0.00605169,0.0183569,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04004,0.00238637,15,450,12599,226
-463.855,0.986729,0.205377,4,15,0,466.713,0.150426,-0.644769,0.158877,-0.544115,48,55,0.00591367,0.0186344,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02547,0.00211103,15,450,12599,226
-465.628,0.902425,0.217993,4,15,0,466.333,0.203153,-0.674347,0.15596,-0.469624,48,55,0.00605867,0.0182277,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02408,0.00221904,15,450,12599,226
-464.34,0.998684,0.162733,5,31,0,466.057,0.114312,-0.649903,0.0663386,-0.783601,48,55,0.00581436,0.0185638,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981511,0.00176378,15,450,12599,226
-466.431,0.989944,0.213913,4,19,0,466.803,0.215946,-0.659692,0.206944,-0.324521,48,55,0.00609385,0.0184292,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0483,0.00242944,15,450,12599,226
-466.552,0.956054,0.140449,4,31,0,468.276,0.182139,-0.671509,0.208539,-0.41459,48,55,0.00600088,0.0182667,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04906,0.00229884,15,450,12599,226
-467.293,0.998317,0.115269,5,31,0,468.803,0.143896,-0.669136,0.217473,-0.398725,48,55,0.00589571,0.0182994,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0533,0.00232185,15,450,12599,226
-464.731,0.999517,0.0941129,5,31,0,468.045,0.187278,-0.668371,0.169348,-0.467676,48,55,0.00601502,0.0183099,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03044,0.00222187,15,450,12599,226
-464.193,0.999581,0.196572,3,7,0,464.808,0.181833,-0.667081,0.157745,-0.464968,48,55,0.00600004,0.0183276,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02493,0.0022258,15,450,12599,226
-463.413,0.997196,0.0976844,5,39,0,464.587,0.154013,-0.651136,0.106305,-0.625336,48,55,0.00592354,0.0185469,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00049,0.00199326,15,450,12599,226
-465.142,0.861284,0.225998,3,11,0,465.692,0.123856,-0.656701,0.119996,-0.724429,48,55,0.0058406,0.0184704,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.007,0.00184958,15,450,12599,226
-466.266,0.998623,0.164985,4,31,0,467.905,0.223024,-0.674074,0.093089,-0.546652,48,55,0.00611332,0.0182315,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994217,0.00210735,15,450,12599,226
-466.549,0.883462,0.219335,4,15,0,468.739,0.225696,-0.669638,0.0832523,-0.501272,48,55,0.00612066,0.0182925,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989545,0.00217315,15,450,12599,226
-467.555,0.980524,0.10887,6,63,0,470.547,0.115914,-0.652181,0.235994,-0.511887,48,55,0.00581876,0.0185325,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0621,0.00215776,15,450,12599,226
-468.828,0.99448,0.168254,4,15,0,471.132,0.240686,-0.646659,0.158057,-0.369508,48,55,0.00616189,0.0186084,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02508,0.00236421,15,450,12599,226
-467.757,0.891344,0.222738,2,3,0,470.657,0.236682,-0.648725,0.178631,-0.401793,48,55,0.00615088,0.01858,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03485,0.0023174,15,450,12599,226
-467.431,0.996449,0.156402,4,31,0,470.823,0.0726534,-0.661232,0.0747972,-0.794605,48,55,0.0056998,0.0184081,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985529,0.00174782,15,450,12599,226
-466.662,0.993661,0.171167,4,31,0,469.19,0.220961,-0.653859,0.163648,-0.377092,48,55,0.00610764,0.0185094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02773,0.00235322,15,450,12599,226
-463.476,0.998871,0.139864,4,31,0,467.673,0.1766,-0.658961,0.136003,-0.542227,48,55,0.00598565,0.0184393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0146,0.00211377,15,450,12599,226
-464.303,0.998183,0.0833329,5,31,0,465.193,0.167368,-0.672745,0.0708577,-0.6373,48,55,0.00596026,0.0182498,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983657,0.00197592,15,450,12599,226
-464.451,0.977657,0.21789,4,23,0,466.437,0.187775,-0.645844,0.156058,-0.521377,48,55,0.00601638,0.0186196,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02413,0.002144,15,450,12599,226
-466.261,0.986217,0.0975605,5,31,0,467.143,0.201907,-0.646003,0.20229,-0.43793,48,55,0.00605524,0.0186175,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04609,0.002265,15,450,12599,226
-464.626,0.986212,0.0966464,5,39,0,467.956,0.124008,-0.66717,0.0769238,-0.694319,48,55,0.00584102,0.0183264,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986539,0.00189324,15,450,12599,226
-464.315,0.97482,0.23046,4,15,0,465.524,0.192179,-0.654376,0.119365,-0.576747,48,55,0.00602849,0.0185023,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0067,0.00206372,15,450,12599,226
-466.572,0.98921,0.185273,5,31,0,467.249,0.0753805,-0.645981,0.0975728,-0.840979,48,55,0.0057073,0.0186178,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996347,0.00168058,15,450,12599,226
-467.657,0.998387,0.216813,4,15,0,469.63,0.145162,-0.656812,-0.0102204,-0.836218,48,55,0.00589919,0.0184688,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945145,0.00168748,15,450,12599,226
-465.108,0.995438,0.178964,3,7,0,467.853,0.122111,-0.658471,0.0361551,-0.8145,48,55,0.0058358,0.018446,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967174,0.00171897,15,450,12599,226
-466.406,0.972,0.161219,5,31,0,468.439,0.129509,-0.631082,0.226215,-0.53939,48,55,0.00585615,0.0188226,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05745,0.00211788,15,450,12599,226
-467.749,0.998714,0.122616,5,31,0,470.429,0.234831,-0.671072,0.192463,-0.276379,48,55,0.00614578,0.0182728,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04142,0.00249925,15,450,12599,226
-463.204,0.979419,0.185455,4,15,0,469.012,0.14154,-0.649504,0.130352,-0.627245,48,55,0.00588924,0.0185693,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01192,0.0019905,15,450,12599,226
-464.446,0.979408,0.129942,5,31,0,464.838,0.182026,-0.646564,0.125086,-0.542832,48,55,0.00600057,0.0186097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00942,0.00211289,15,450,12599,226
-464.299,0.994107,0.107338,4,31,0,467.658,0.130639,-0.639759,0.161154,-0.642023,48,55,0.00585926,0.0187033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02655,0.00196907,15,450,12599,226
-464.12,0.995807,0.103653,5,31,0,465.322,0.154387,-0.654584,0.148882,-0.517912,48,55,0.00592456,0.0184995,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02072,0.00214903,15,450,12599,226
-464.502,0.98326,0.16574,4,31,0,465.226,0.152211,-0.65186,0.145235,-0.522247,48,55,0.00591858,0.0185369,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01899,0.00214274,15,450,12599,226
-464.88,0.99222,0.0883402,3,11,0,465.245,0.161276,-0.653972,0.152752,-0.609152,48,55,0.00594351,0.0185079,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02256,0.00201673,15,450,12599,226
-464.774,0.9995,0.238085,4,15,0,466.489,0.176822,-0.655353,0.0977291,-0.562197,48,55,0.00598626,0.0184889,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996421,0.00208481,15,450,12599,226
-464.068,0.998511,0.1976,3,15,0,466.016,0.161005,-0.6438,0.164237,-0.571634,48,55,0.00594276,0.0186478,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02801,0.00207113,15,450,12599,226
-463.372,0.999826,0.238118,5,31,0,464.353,0.149204,-0.65516,0.148997,-0.580646,48,55,0.00591031,0.0184916,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02077,0.00205806,15,450,12599,226
-464.33,0.996309,0.113101,4,31,0,465.279,0.108533,-0.658502,0.116859,-0.696728,48,55,0.00579847,0.0184456,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00551,0.00188974,15,450,12599,226
-467.335,0.694167,0.202508,2,3,0,467.655,0.103421,-0.660568,0.129512,-0.751595,48,55,0.00578441,0.0184172,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01152,0.00181019,15,450,12599,226
-464.394,0.95586,0.117642,4,31,0,470.845,0.112013,-0.650002,0.154423,-0.615834,48,55,0.00580803,0.0185625,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02335,0.00200704,15,450,12599,226
-464.257,0.986739,0.0897337,5,31,0,465.717,0.158857,-0.636628,0.148542,-0.60494,48,55,0.00593686,0.0187464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02056,0.00202284,15,450,12599,226
-466.007,0.920096,0.204913,4,15,0,468.862,0.135735,-0.663502,0.197166,-0.532101,48,55,0.00587327,0.0183768,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04365,0.00212845,15,450,12599,226
-466.069,0.94691,0.226923,4,15,0,467.838,0.180818,-0.635837,0.155038,-0.593632,48,55,0.00599725,0.0187572,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02364,0.00203923,15,450,12599,226
-466.967,0.946116,0.14334,2,3,0,467.486,0.184654,-0.635808,0.162214,-0.589917,48,55,0.0060078,0.0187576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02705,0.00204462,15,450,12599,226
-466.205,0.945899,0.211856,3,7,0,468.018,0.168839,-0.631105,0.152897,-0.522655,48,55,0.00596431,0.0188223,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02263,0.00214215,15,450,12599,226
-464.805,0.999484,0.238026,4,15,0,467.225,0.136298,-0.658288,0.0404335,-0.793462,48,55,0.00587482,0.0184485,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969206,0.00174948,15,450,12599,226
-466.641,0.953048,0.174372,4,15,0,467.115,0.095983,-0.663828,0.0362558,-0.818043,48,55,0.00576395,0.0183724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967222,0.00171384,15,450,12599,226
-466.66,0.977247,0.133108,4,15,0,467.687,0.114776,-0.658924,0.0454068,-0.864365,48,55,0.00581563,0.0184398,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971568,0.00164667,15,450,12599,226
-466.033,0.995908,0.152612,4,15,0,467.24,0.130751,-0.656729,0.0330467,-0.753999,48,55,0.00585956,0.01847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965697,0.0018067,15,450,12599,226
-464.883,0.963242,0.164336,4,31,0,469.28,0.18312,-0.651848,0.0758202,-0.675582,48,55,0.00600358,0.0185371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986015,0.00192041,15,450,12599,226
-464.131,0.973599,0.123322,5,31,0,468.096,0.180549,-0.650109,0.1728,-0.486967,48,55,0.00599651,0.018561,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03208,0.0021939,15,450,12599,226
-465.265,0.971164,0.211377,4,15,0,465.922,0.134714,-0.640798,0.203441,-0.495537,48,55,0.00587046,0.018689,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04663,0.00218147,15,450,12599,226
-465.392,0.995452,0.130921,2,7,0,466.045,0.136997,-0.639867,0.218102,-0.504788,48,55,0.00587674,0.0187018,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0536,0.00216806,15,450,12599,226
-464.924,0.972608,0.208237,3,7,0,465.725,0.143893,-0.642908,0.202475,-0.48388,48,55,0.00589571,0.01866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04618,0.00219837,15,450,12599,226
-463.82,0.998088,0.143571,5,31,0,466.55,0.184766,-0.663849,0.135746,-0.531739,48,55,0.00600811,0.0183721,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01448,0.00212898,15,450,12599,226
-467.037,0.920026,0.229817,4,15,0,467.979,0.225901,-0.645892,0.174189,-0.429495,48,55,0.00612123,0.018619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03274,0.00227723,15,450,12599,226
-465.795,0.993065,0.157419,4,15,0,467.655,0.155341,-0.666048,0.203733,-0.472895,48,55,0.00592719,0.0183418,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04677,0.0022143,15,450,12599,226
-465.383,0.996693,0.180082,4,31,0,466.681,0.153018,-0.636829,0.0805512,-0.682296,48,55,0.0059208,0.0187436,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988262,0.00191067,15,450,12599,226
-464.722,1,0.102748,5,63,0,466.558,0.153145,-0.665102,0.183112,-0.473997,48,55,0.00592115,0.0183548,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03698,0.0022127,15,450,12599,226
-464.9,0.922446,0.174155,4,31,0,469.45,0.122228,-0.639901,0.102136,-0.677426,48,55,0.00583613,0.0187014,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998515,0.00191773,15,450,12599,226
-467.163,0.997437,0.1968,4,15,0,467.706,0.168832,-0.682309,0.0422429,-0.735646,48,55,0.00596429,0.0181182,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970065,0.00183331,15,450,12599,226
-465.255,1,0.102487,3,7,0,467.56,0.15488,-0.675014,0.0419707,-0.699076,48,55,0.00592592,0.0182186,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969936,0.00188634,15,450,12599,226
-463.36,0.999934,0.130175,4,23,0,466.022,0.136284,-0.650432,0.125515,-0.624827,48,55,0.00587478,0.0185566,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00962,0.001994,15,450,12599,226
-464.211,0.99485,0.177078,3,15,0,465.238,0.138805,-0.636585,0.164645,-0.614293,48,55,0.00588171,0.018747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02821,0.00200928,15,450,12599,226
-465.846,0.951162,0.0889132,3,7,0,466.98,0.146581,-0.638662,0.169647,-0.638608,48,55,0.0059031,0.0187184,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03058,0.00197402,15,450,12599,226
-464.771,0.997395,0.084317,3,7,0,466.452,0.142994,-0.637421,0.138537,-0.583777,48,55,0.00589323,0.0187355,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0158,0.00205352,15,450,12599,226
-463.729,0.994429,0.142892,3,15,0,466.803,0.167456,-0.649827,0.116754,-0.633299,48,55,0.0059605,0.0185649,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00546,0.00198172,15,450,12599,226
-464.041,0.998679,0.198725,3,15,0,465.054,0.147739,-0.638697,0.125703,-0.618868,48,55,0.00590628,0.0187179,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00971,0.00200264,15,450,12599,226
-463.227,0.988413,0.210918,3,15,0,464.505,0.156789,-0.651804,0.114153,-0.632689,48,55,0.00593117,0.0185377,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00422,0.0019826,15,450,12599,226
-463.528,0.994071,0.229246,3,15,0,464.621,0.139628,-0.65938,0.0824003,-0.694134,48,55,0.00588398,0.0184335,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98914,0.00189351,15,450,12599,226
-463.921,0.991192,0.176007,4,31,0,465.208,0.176522,-0.651528,0.169294,-0.495025,48,55,0.00598544,0.0185415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03041,0.00218221,15,450,12599,226
-463.49,0.999285,0.128513,4,31,0,464.34,0.173851,-0.651986,0.134377,-0.559313,48,55,0.00597809,0.0185352,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01383,0.002089,15,450,12599,226
-464.561,0.98645,0.191181,4,19,0,464.848,0.106467,-0.657375,0.089717,-0.763914,48,55,0.00579279,0.0184611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992616,0.00179232,15,450,12599,226
-464.865,0.977917,0.152978,2,3,0,465.001,0.10755,-0.656652,0.0894799,-0.779529,48,55,0.00579576,0.018471,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992503,0.00176968,15,450,12599,226
-463.913,0.963323,0.157917,5,31,0,466.615,0.143717,-0.661653,0.143833,-0.607009,48,55,0.00589522,0.0184023,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01832,0.00201984,15,450,12599,226
-464.714,0.998639,0.117244,4,23,0,465.912,0.174785,-0.638462,0.164236,-0.511767,48,55,0.00598066,0.0187211,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02801,0.00215794,15,450,12599,226
