# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand2_Try1_model
# start_datetime = 2024-08-20 17:34:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_1.init.R
# random
#   seed = 2013557000 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-298.372,0.992451,0.00541485,9,1023,0,308.093,0.229143,-0.692524,1.7108,0.217449,0.509877,-0.380666,-0.426111,-0.79889,-0.14804,-0.183787,-1.92489,2.80511,-0.162873,48,55,0.00613014,0.0179778,0.083493,0.498926,1.19219,0.769184,0.747597,0.00510472,0.879681,0.00263351,15,149.529,33952.7,505.21
-299.591,0.27418,0.00967874,9,511,0,309.304,0.603271,-0.651515,0.00306721,-1.85991,0.293239,-0.175352,1.66231,2.19383,1.06453,0.00062945,1.38068,-1.10041,-1.52615,48,55,0.00715899,0.0185417,0.045069,0.0315195,1.08929,0.866708,1.7396,0.0178238,1.45565,0.00290091,15,1008.98,8957.35,130.31
-294.739,0.99959,0.00398468,10,1023,0,307.914,-0.1168,-0.658688,1.44745,-0.578139,0.0948071,0.812114,2.71793,-0.369978,-0.988649,-1.13576,-1.43321,1.21462,-1.41966,48,55,0.0051788,0.018443,0.0775676,0.319919,0.995033,1.33575,2.24102,0.00692759,0.480392,0.00125315,15,277.365,23773.6,159.595
-289.154,0.997892,0.00819161,9,511,0,298.278,0.143752,-0.67272,0.836655,-1.07244,0.731287,-0.734173,-0.72016,0.0560828,-0.164071,-0.691364,-1.06086,-0.637395,-1.26288,48,55,0.00589532,0.0182501,0.0638247,0.208701,1.29736,0.601268,0.607924,0.00873835,0.872066,0.00189752,15,374.177,11920.7,202.709
-290.462,0.962729,0.0104591,9,511,0,294.127,-0.178293,-0.607015,0.647343,0.386083,0.927964,-0.573664,0.40531,0.220683,-0.174069,0.14991,-0.308214,-0.318649,-1.47781,48,55,0.00500969,0.0191535,0.0595652,0.536869,1.39078,0.67751,1.14252,0.0094379,0.867317,0.00311737,15,569.864,13960.6,143.602
-291.637,0.976362,0.00444965,10,1023,0,295.199,0.0631686,-0.648072,-0.141844,-2.12386,-0.1369,-0.814364,0.00498229,-0.554717,0.542737,0.249726,0.713045,-0.40329,-1.54514,48,55,0.00567371,0.018589,0.0418085,-0.0278681,0.884972,0.563177,0.952367,0.00614245,1.2078,0.0032621,15,835.392,13418.9,125.088
-291.759,0.994963,0.00975658,9,511,0,294.935,0.456592,-0.665329,1.24303,1.03451,0.0395045,0.493792,0.161068,0.811547,-0.222854,-1.5818,-0.636565,1.32741,-1.14136,48,55,0.00675563,0.0183517,0.0729682,0.682764,0.968765,1.18455,1.02651,0.0119491,0.844144,0.000606393,15,484.493,24495.4,236.125
-294.049,0.985783,0.00403125,10,1023,0,298.565,0.797701,-0.655007,-0.879037,-2.44759,-0.96493,-0.00699141,0.00348089,-0.786377,0.804755,-0.0885538,-0.205431,-1.59343,-1.47126,48,55,0.00769368,0.0184937,0.0252217,-0.100708,0.491658,0.946679,0.951653,0.0051579,1.33226,0.0027716,15,596.588,5802.03,145.404
-294.091,0.998078,0.00992321,9,511,0,299.72,2.28968,-0.667507,-0.0233028,1.37571,1.86939,-0.598857,0.0398297,1.35944,-0.46932,-0.493501,0.160133,-0.54736,-1.16466,48,55,0.0117966,0.0183218,0.0444757,0.759535,1.83796,0.665543,0.968919,0.0142776,0.727073,0.00218442,15,691.634,12496.9,229.718
-290.261,0.999733,0.00766813,9,511,0,296.282,-0.50532,-0.664741,-0.709716,-0.594802,-0.711785,-0.769748,-0.349654,-0.577283,0.290273,-0.845685,-0.586351,-0.789375,-1.26528,48,55,0.00411037,0.0183598,0.0290314,0.31617,0.611902,0.58437,0.783915,0.00604655,1.08788,0.00167376,15,497.549,10948,202.047
-290.953,0.955793,0.00593498,9,511,0,294.646,0.433029,-0.682228,0.587123,-0.547976,0.427969,-1.20193,1.11924,0.346888,0.789691,0.574772,-0.441345,-0.863177,-1.47211,48,55,0.00669083,0.0181194,0.0582103,0.326705,1.15329,0.379082,1.48164,0.00997427,1.3251,0.00373342,15,535.25,10475.7,145.17
-292.827,0.980319,0.00666527,8,511,0,296.912,-0.165774,-0.658065,0.155615,-0.776883,-0.521695,-0.273477,1.18638,-0.0626329,0.842141,1.1024,-1.08308,-1.14365,-1.38849,48,55,0.00504412,0.0184516,0.0485013,0.275201,0.702195,0.820098,1.51353,0.00823381,1.35002,0.00449848,15,368.399,8680.67,168.165
-296.032,0.997556,0.0078637,9,511,0,302.506,1.11179,-0.716065,0.630306,1.959,-0.520158,-0.280041,0.0142702,1.89873,1.22147,-0.512487,-0.827872,-0.504758,-0.788184,48,55,0.00855743,0.0176541,0.0591819,0.890775,0.702925,0.816981,0.956778,0.0165696,1.5302,0.00215689,15,434.753,12769.5,333.249
-292.752,0.94417,0.00998231,9,511,0,301.601,0.690547,-0.667857,1.22649,-0.34729,1.10446,-0.691944,-0.698236,0.812529,-0.533256,-1.54393,-1.86258,-1.05872,-0.494027,48,55,0.007399,0.018317,0.072596,0.37186,1.47462,0.621327,0.618338,0.0119533,0.696704,0.000661303,15,165.73,9224.18,414.143
-292.145,0.999963,0.00376765,10,1023,0,296.474,0.922661,-0.669822,0.193263,-0.394648,-0.196334,0.263957,0.175272,0.401375,0.542742,1.85502,-1.70685,-0.991128,-0.543219,48,55,0.00803732,0.01829,0.0493484,0.361204,0.856741,1.07538,1.03325,0.0102058,1.2078,0.00558977,15,206.219,9656.78,400.615
-294.169,0.992322,0.0106342,9,511,0,300.173,0.0939029,-0.667004,0.186688,-0.180519,2.83292,0.172722,0.309004,-0.622904,0.487061,-1.70688,-1.08852,-0.834166,-1.37272,48,55,0.00575823,0.0183287,0.0492005,0.409383,2.29564,1.03204,1.09678,0.00585266,1.18135,0.00042503,15,366.985,10661.3,172.502
-293.33,0.903918,0.00758722,9,511,0,299.354,1.33557,-0.655794,-0.00607605,-0.550425,-1.59157,-0.412671,0.373752,0.152654,0.48149,-0.0844666,0.138003,1.92972,-0.948918,48,55,0.00917281,0.0184828,0.0448633,0.326154,0.194003,0.753981,1.12753,0.00914878,1.17871,0.00277752,15,685.881,28350.2,289.048
-294.809,0.965484,0.00562861,10,1023,0,301.339,0.433805,-0.686009,0.586408,-1.05532,1.70806,-0.197295,-0.860168,-1.12272,1.65684,0.252961,-0.752353,2.44138,-1.14113,48,55,0.00669296,0.0180674,0.0581942,0.212554,1.76133,0.856285,0.54142,0.00372846,1.737,0.00326679,15,454.388,31624.8,236.189
-295.601,0.988544,0.00402565,10,1023,0,303.241,1.26517,-0.666619,-1.0795,0.231714,-0.793628,0.0847418,-0.863989,2.529,-0.600418,-1.65978,0.378477,-1.19534,-0.546988,48,55,0.00897921,0.018334,0.0207112,0.502136,0.573027,0.990252,0.539605,0.0192483,0.664801,0.000493323,15,748.404,8349.8,399.578
-296.104,0.988015,0.00916562,8,255,0,302.979,1.37401,-0.655366,-0.807475,-0.721221,-0.679815,0.00346055,-1.02927,2.51681,-0.298866,-0.925932,0.538108,-0.779521,-0.59458,48,55,0.00927853,0.0184887,0.0268318,0.287725,0.627088,0.951644,0.461097,0.0191964,0.808039,0.0015574,15,789.908,11011.1,386.491
-294.842,0.999155,0.00859108,9,511,0,299.576,1.86682,-0.662202,-0.218304,-1.1851,-0.841387,1.37077,-0.519598,2.53881,-0.0505933,-1.01783,-0.0222484,-0.927175,-0.888106,48,55,0.0106338,0.0183947,0.0400882,0.183353,0.550341,1.60111,0.703191,0.0192899,0.925968,0.00142415,15,644.215,10066.1,305.771
-291.016,0.89332,0.00663771,9,511,0,300.473,0.630593,-0.680022,-1.05715,0.456924,0.74226,-1.28721,-1.21312,-1.12607,0.660414,-0.152203,-0.330942,1.20503,-0.558237,48,55,0.00723413,0.0181497,0.0212141,0.552808,1.30257,0.338574,0.37377,0.00371421,1.2637,0.00267931,15,563.955,23712.2,396.485
-290.649,0.913098,0.0099108,6,119,0,296.537,0.881221,-0.667905,-0.818106,0.993396,0.611902,-1.07987,-1.13135,-1.01388,0.772038,-0.220978,-0.46508,1.60352,-0.502625,48,55,0.00792336,0.0183163,0.0265926,0.673514,1.24065,0.437062,0.412607,0.00419101,1.31672,0.00257958,15,529.079,26262.5,411.778
-293.254,0.977436,0.00400587,10,1023,0,299.045,1.60775,-0.657157,0.552983,0.340189,-0.414566,0.384485,-0.515937,0.0568732,-0.206481,0.763185,-1.47708,1.00703,-0.208896,48,55,0.0099213,0.0184641,0.0574421,0.526542,0.753081,1.13263,0.70493,0.00874171,0.851921,0.00400662,15,265.96,22445,492.554
-289.412,0.988546,0.00814687,9,511,0,300.99,-0.0150879,-0.658339,0.590841,-1.77434,0.252666,-1.07898,0.00807599,0.154942,0.270006,-0.656313,0.511447,-0.0481581,-1.52182,48,55,0.00545851,0.0184478,0.0582939,0.0507746,1.07002,0.437484,0.953836,0.0091585,1.07825,0.00194835,15,782.976,15691.8,131.501
-289.413,0.779581,0.00708205,9,511,0,293.99,0.674855,-0.657379,0.268325,-0.264484,0.655515,0.767235,-0.918635,0.0894717,0.251962,-0.437116,-0.38753,0.609741,-0.963235,48,55,0.00735585,0.018461,0.0510373,0.390491,1.26137,1.31444,0.513648,0.00888025,1.06968,0.00226618,15,549.242,19902.3,285.11
-292.346,0.830293,0.00965832,9,511,0,295.877,0.419913,-0.663842,1.06488,-1.16431,-1.05661,-0.317593,0.326152,0.618592,0.361547,-0.611894,-0.0582099,0.427017,-1.39184,48,55,0.00665476,0.0183722,0.0689598,0.18803,0.448112,0.799143,1.10492,0.011129,1.12173,0.00201275,15,634.865,18732.9,167.245
-293.946,0.992658,0.00430718,10,1023,0,297.126,0.325115,-0.678272,-1.17989,0.438084,-0.224103,-1.3138,-0.760274,-0.617943,-0.288885,0.175255,0.630557,-0.698071,-1.18347,48,55,0.00639407,0.0181738,0.0184525,0.548569,0.843551,0.325945,0.58887,0.00587374,0.81278,0.00315412,15,813.945,11532.3,224.545
-290.955,0.997389,0.0101339,9,511,0,298.987,0.207599,-0.649134,2.23321,-0.769822,0.888847,0.342036,-0.0266782,0.943057,0.302386,-1.08819,-0.487552,0.140662,-1.41063,48,55,0.0060709,0.0185744,0.0952472,0.27679,1.3722,1.11247,0.937328,0.012508,1.09363,0.00132213,15,523.236,16900.2,162.078
-288.409,0.996568,0.0053659,9,511,0,292.708,0.177615,-0.661392,-0.684169,0.243785,-0.0749454,0.183575,-0.0622076,0.0218428,0.203091,-0.654003,0.824701,-0.0784751,-1.24791,48,55,0.00598844,0.0184059,0.0296062,0.504852,0.914401,1.0372,0.920451,0.00859283,1.04647,0.0019517,15,864.422,15497.8,206.826
-291.763,0.994114,0.00757961,9,511,0,295.926,-0.132474,-0.636097,1.25288,0.871158,1.27812,-0.0626158,0.229745,1.17193,0.808753,-1.02516,1.05634,0.804507,-1.47004,48,55,0.0051357,0.0187537,0.0731897,0.646011,1.55711,0.920257,1.05913,0.0134807,1.33416,0.00141352,15,924.648,21148.8,145.74
-289.564,0.988413,0.00818557,9,511,0,293.82,0.72085,-0.67098,-0.221097,-1.3659,-0.746302,-0.878344,-0.218465,-0.869369,-0.684251,-0.219034,-0.96558,-0.38372,-1.29068,48,55,0.00748234,0.018274,0.0400253,0.142672,0.595507,0.532787,0.846229,0.00480518,0.624981,0.0025824,15,398.949,13544.2,195.063
-292.55,0.987058,0.00558601,10,1023,0,297.005,0.762974,-0.685374,0.307065,1.33503,0.535649,0.600908,0.907861,0.367602,2.10117,0.20877,-1.44949,0.863122,-0.292732,48,55,0.00759818,0.0180761,0.051909,0.750381,1.20443,1.23543,1.38123,0.0100623,1.94805,0.00320272,15,273.133,21524,469.499
-292.425,0.99602,0.00879825,9,511,0,298.614,1.43872,-0.651728,-1.00124,-1.75561,-0.0972296,-1.06694,-1.22816,-0.470059,-1.15312,-1.36017,-0.446721,-0.421663,-0.768279,48,55,0.00945648,0.0185387,0.022472,0.0549866,0.903816,0.443204,0.366622,0.00650225,0.40227,0.000927759,15,533.853,13301.4,338.723
-291.504,0.994901,0.00809317,9,511,0,296.126,0.948198,-0.656963,-0.708771,-1.20177,-0.817648,1.3625,-0.906864,0.205192,-0.0304836,0.133681,-1.17878,-0.958407,-0.420848,48,55,0.00810754,0.0184668,0.0290527,0.179602,0.561617,1.59719,0.51924,0.00937206,0.93552,0.00309384,15,343.517,9866.2,434.267
-290.877,0.978383,0.00377822,10,1023,0,295.831,1.16856,-0.658345,-0.396696,-1.33036,-0.225244,1.08532,-0.965397,0.207905,-0.419801,0.30968,-1.35311,-0.987569,-0.535631,48,55,0.00871353,0.0184478,0.0360743,0.150668,0.843009,1.46553,0.491436,0.0093836,0.750595,0.00334904,15,298.19,9679.56,402.702
-290.882,0.841876,0.008406,9,511,0,295.372,0.207979,-0.67192,0.212426,1.42944,0.14555,-1.10868,0.623122,0.0193845,0.783105,-1.41109,0.804983,1.13473,-1.38981,48,55,0.00607194,0.0182611,0.0497796,0.771623,1.01914,0.423376,1.24598,0.00858238,1.32197,0.000853925,15,859.296,23262.3,167.804
-292.796,0.864189,0.00844796,9,511,0,296.776,0.701071,-0.694245,-0.262508,-0.861228,-0.76106,0.634221,0.776185,0.502892,-0.290329,-0.620705,-1.06415,-1.31733,-1.1872,48,55,0.00742795,0.0179541,0.0390936,0.256224,0.588497,1.25126,1.31869,0.0106373,0.812094,0.00199998,15,373.32,7569.1,223.52
-291.526,0.996261,0.00932685,9,511,0,299.313,-0.202998,-0.637935,0.675553,-0.754053,2.52075,-0.51876,-0.667168,0.2084,0.181046,-1.27112,-0.395932,-0.578572,-1.40223,48,55,0.00494176,0.0187284,0.0601999,0.280338,2.14735,0.703589,0.633095,0.0093857,1.036,0.00105688,15,547.058,12297.1,164.387
-290.445,0.985654,0.00770685,9,511,0,296.502,0.554203,-0.633698,0.0774739,0.570868,-0.62046,-0.332824,0.113687,0.520833,0.0917531,-0.032746,1.00087,1.2633,-1.27234,48,55,0.00702406,0.0187866,0.0467432,0.578445,0.655282,0.791909,1.004,0.0107135,0.993583,0.00285252,15,910.227,24085.1,200.107
-293.513,0.985776,0.00419653,10,1023,0,296.681,-0.420305,-0.692383,0.603009,0.0837866,1.80923,-1.2533,-0.305849,-0.923874,1.32536,-1.11156,-0.74856,0.480388,-1.41442,48,55,0.00434416,0.0179797,0.0585677,0.468852,1.80938,0.354683,0.804722,0.00457353,1.57954,0.00128824,15,455.374,19074.5,161.036
-290.279,0.995883,0.00995821,8,255,0,298.844,0.305729,-0.648517,1.38847,0.570016,0.270619,-1.32346,-0.568165,0.00365211,0.30464,-1.44947,-0.282904,1.31831,-1.28347,48,55,0.00634076,0.0185829,0.0762405,0.578254,1.07854,0.321358,0.680122,0.00851552,1.0947,0.000798262,15,576.445,24437.2,197.045
-289.181,0.99937,0.0046146,9,511,0,295.703,1.34157,-0.660376,0.434968,0.195567,0.55972,-0.184652,-0.449314,-0.205518,-0.194437,-0.983312,-0.620204,0.672305,-1.07706,48,55,0.00918932,0.0184198,0.0547868,0.494003,1.21587,0.86229,0.736576,0.00762655,0.857642,0.0014742,15,488.747,20302.7,253.808
-291.408,0.999509,0.00697042,9,511,0,292.918,0.369018,-0.659601,0.91738,1.73667,0.735635,0.404125,-0.317359,0.0375383,0.488588,-0.729673,-0.611908,1.24986,-1.07847,48,55,0.0065148,0.0184305,0.065641,0.840751,1.29943,1.14196,0.799254,0.00865954,1.18208,0.00184197,15,490.904,23999.1,253.422
-292.788,0.918066,0.00793422,9,511,0,302.031,0.734646,-0.673153,0.0762898,-1.36903,-1.18185,-1.14446,0.172726,0.777413,-0.524116,-1.35537,0.788496,-0.531819,-1.45294,48,55,0.00752028,0.0182441,0.0467165,0.141968,0.38862,0.406382,1.03204,0.011804,0.701045,0.000934714,15,855.009,12596.4,150.442
-290.466,0.99897,0.00964563,9,511,0,297.528,-0.0375746,-0.666497,1.34731,1.18384,0.619772,-0.650179,0.665629,0.110714,0.605998,-1.00204,0.0122674,1.39869,-1.44282,48,55,0.00539667,0.0183357,0.0753145,0.716364,1.24439,0.641165,1.26617,0.00897054,1.23785,0.00144704,15,653.19,24951.6,153.224
-291.028,0.988299,0.004009,10,1023,0,296.25,-0.0543733,-0.666278,1.26165,1.20622,0.669718,-0.720198,0.793233,0.0231735,0.603106,-1.00389,0.0444935,1.35613,-1.45163,48,55,0.00535047,0.0183387,0.0733871,0.7214,1.26812,0.607906,1.32679,0.00859849,1.23648,0.00144437,15,661.568,24679.3,150.801
-293.381,0.999858,0.00714072,9,511,0,297.446,0.415113,-0.665446,1.72061,0.25414,-0.867143,-0.0101747,1.1376,0.127786,0.212115,-0.555434,-0.68739,2.39299,-1.26677,48,55,0.00664156,0.0183501,0.0837137,0.507181,0.538107,0.945167,1.49036,0.00904309,1.05075,0.00209462,15,471.279,31315.1,201.637
-291.173,0.998277,0.00923272,9,511,0,297.789,0.706027,-0.673422,-1.18282,-0.306145,1.569,-1.20126,-0.93252,-0.153107,0.446334,-1.28062,1.53129,-0.51542,-1.04935,48,55,0.00744157,0.0182404,0.0183866,0.381117,1.69528,0.379402,0.507053,0.0078493,1.16201,0.0010431,15,1048.14,12701.3,261.43
-291.456,0.999874,0.00477179,10,1023,0,296.499,-0.159593,-0.66336,-0.161505,0.345663,0.519464,0.825066,1.06319,-1.03918,-1.01336,0.730429,-1.58097,0.708686,-1.13103,48,55,0.00506112,0.0183788,0.0413661,0.527774,1.19675,1.34191,1.45501,0.00408347,0.468655,0.00395912,15,238.948,20535.6,238.967
-288.999,0.928484,0.00709616,9,511,0,294.867,0.346544,-0.681268,-0.232932,-1.12952,-1.22505,-0.0305323,-0.328235,-0.418588,-0.074215,-1.10619,-0.790907,-0.35378,-1.14403,48,55,0.006453,0.0181326,0.039759,0.195858,0.368101,0.935497,0.794088,0.006721,0.914748,0.00129602,15,444.364,13735.8,235.391
-292.382,0.769417,0.010168,9,511,0,297.077,0.831357,-0.62097,0.577071,-0.709058,1.42585,0.694766,0.429241,0.598642,-0.845188,-0.937096,0.702703,1.20797,-1.44207,48,55,0.00778623,0.0189617,0.0579841,0.290462,1.62728,1.28001,1.15389,0.0110442,0.548536,0.00154121,15,832.703,23731,153.43
-288.914,0.992014,0.00614567,10,1023,0,298.658,0.216937,-0.683947,-0.346123,0.288657,-0.819442,-0.664868,0.00497164,-0.0265051,1.11703,0.705918,-0.573994,-0.517474,-1.07883,48,55,0.00609658,0.0180957,0.0372122,0.514948,0.560765,0.634188,0.952362,0.00838735,1.48059,0.00392358,15,500.762,12688.2,253.32
-291.999,0.922137,0.00703224,8,255,0,293.819,-0.0980852,-0.670674,-0.997688,0.0286721,-1.13197,-0.89432,0.410153,-0.194282,1.17063,0.708414,-0.397499,-0.530475,-0.963101,48,55,0.00523027,0.0182782,0.022552,0.456451,0.412315,0.525198,1.14482,0.0076743,1.50605,0.0039272,15,546.65,12605,285.147
-294.482,0.970855,0.00563455,9,1023,0,299.958,0.206337,-0.681287,0.177701,-1.07781,2.04624,-2.33744,-0.456482,0.19648,0.957333,-1.24164,-0.111441,-1.01746,-1.41645,48,55,0.00606743,0.0181323,0.0489983,0.207493,1.92196,-0.160283,0.733171,0.00933504,1.40473,0.00109963,15,621.025,9488.26,160.478
-289.967,0.996259,0.00585649,10,1023,0,298.03,0.158772,-0.6617,0.415946,-0.765285,-0.419318,0.473987,1.0627,-0.160203,-0.591368,-0.549193,0.185092,1.17916,-1.48423,48,55,0.00593662,0.0184016,0.0543588,0.277811,0.750824,1.17514,1.45478,0.00781914,0.6691,0.00210367,15,698.124,23546.6,141.837
-292.489,0.92399,0.00888559,9,511,0,296.468,1.18945,-0.711728,0.686897,-0.426805,-0.810204,-0.627763,0.770432,-0.168566,0.209775,-2.43871,-0.82881,0.236825,-1.24075,48,55,0.00877098,0.0177137,0.0604552,0.353969,0.565153,0.651812,1.31596,0.00778359,1.04964,-0.000636123,15,434.509,17515.7,208.794
-290.178,0.999949,0.0056843,10,1023,0,295.824,0.929074,-0.691178,0.0964438,-0.31609,-0.493353,-0.529029,0.0237622,0.36577,0.465934,0.138865,-0.935318,-1.23048,-1.20183,48,55,0.00805495,0.0179963,0.04717,0.37888,0.715657,0.698711,0.961287,0.0100545,1.17132,0.00310135,15,406.817,8124.95,219.496
-293.062,0.98083,0.0102713,8,319,0,296.099,0.0680447,-0.649182,-0.0721128,0.938371,2.01495,1.21098,-0.00289074,-0.42183,-0.130294,-1.0414,-0.829143,0.227712,-1.15742,48,55,0.00568712,0.0185737,0.0433775,0.661134,1.9071,1.52522,0.948627,0.00670722,0.888111,0.00138997,15,434.423,17457.4,231.71
-293.136,0.854584,0.00933402,9,511,0,300.867,1.28762,-0.677136,-0.226835,-1.46524,-1.61311,-1.33976,0.186981,0.631527,0.807351,-0.336362,0.666012,-0.398055,-1.26458,48,55,0.00904095,0.0181894,0.0398962,0.120322,0.183771,0.313615,1.03882,0.011184,1.33349,0.00241228,15,823.163,13452.5,202.241
-290.761,0.999151,0.00418668,10,1023,0,297.171,-0.217365,-0.681896,0.967415,-0.378427,1.21883,0.421176,0.637005,-0.383959,1.09049,0.631243,-0.508315,0.390498,-1.45392,48,55,0.00490224,0.0181239,0.0667668,0.364854,1.52894,1.15006,1.25258,0.00686818,1.46798,0.0038153,15,517.838,18499.2,150.172
-290.552,0.982722,0.00570022,10,1023,0,295.383,1.44152,-0.67676,-0.579573,-0.432294,-0.236738,-0.196499,-0.816684,0.454189,-1.04892,-1.89108,-0.618889,-0.599018,-0.837126,48,55,0.00946419,0.0181946,0.0319596,0.352734,0.837549,0.856663,0.562075,0.0104303,0.451765,0.000157938,15,489.089,12166.3,319.79
-292.418,0.906616,0.0107227,9,511,0,296.301,0.679914,-0.679411,-0.557346,1.20634,1.55315,1.35949,-0.822441,-0.362516,1.4577,0.0753395,-0.200097,1.15251,-0.588823,48,55,0.00736976,0.0181581,0.0324597,0.721426,1.68775,1.59576,0.55934,0.00695931,1.64241,0.00300924,15,597.975,23376.1,388.074
-293.141,0.853831,0.00903046,9,511,0,301.688,0.837475,-0.68761,0.340606,-1.09574,-1.02207,-1.77674,1.82379,-0.00142809,-0.85838,-1.013,-0.613501,-0.708092,-1.50783,48,55,0.00780306,0.0180454,0.0526636,0.203459,0.464517,0.106046,1.8163,0.00849393,0.542269,0.00143116,15,490.49,11468.2,135.347
-296.985,0.975356,0.00611285,9,511,0,301.924,1.33912,-0.685044,0.289516,-0.605666,-0.470861,-2.29598,2.68988,0.0783615,-1.19893,-1.30789,-0.558416,-0.541733,-1.52939,48,55,0.00918258,0.0180807,0.0515141,0.313725,0.726341,-0.140588,2.2277,0.00883304,0.380507,0.00100356,15,504.812,12532.9,129.419
-295.384,0.993285,0.00652215,9,1023,0,302.888,1.38793,-0.687146,0.0909229,-1.28832,0.453518,-1.11992,3.11629,-0.516764,-0.87689,-0.866043,-0.336702,0.0969925,-1.52268,48,55,0.0093168,0.0180517,0.0470458,0.160129,1.16542,0.41804,2.43024,0.00630375,0.533477,0.00164424,15,562.458,16620.8,131.263
-300.009,0.997085,0.00750241,9,511,0,306.101,-0.329886,-0.669008,-0.573714,0.435539,-0.247239,0.51089,-0.777753,0.223577,-0.864196,0.111561,-0.368485,-0.914646,-1.20133,48,55,0.00459281,0.0183011,0.0320914,0.547996,0.832561,1.19267,0.580567,0.0094502,0.539507,0.00306176,15,554.194,10146.3,219.634
-294.46,0.995487,0.00397079,9,511,0,304.512,1.79577,-0.677471,-0.82502,0.1901,-0.0175475,-1.05967,0.754678,-0.116898,0.641135,-1.92245,1.02034,-0.671215,-1.30633,48,55,0.0104384,0.0181848,0.026437,0.492773,0.941665,0.446658,1.30847,0.00800319,1.25454,0.000112443,15,915.29,11704.2,190.759
-292.75,0.995544,0.00862171,8,511,0,302.564,1.57978,-0.666956,-0.965169,0.857432,-0.124702,-0.293307,0.780242,0.0590147,0.0109149,-0.567885,1.1154,-0.532686,-1.23312,48,55,0.00984439,0.0183293,0.0232837,0.642922,0.890766,0.810679,1.32062,0.00875081,0.955185,0.00207657,15,940.003,12590.8,210.892
-294.298,0.993205,0.00438668,10,1023,0,297.712,1.64706,-0.689713,-0.149574,0.535346,-0.12272,-1.50909,1.79521,0.967014,-0.427831,-0.600823,1.19634,-0.512396,-1.47527,48,55,0.0100294,0.0180164,0.0416346,0.570453,0.891708,0.233183,1.80273,0.0126098,0.74678,0.00202881,15,961.048,12720.7,144.301
-293.243,0.973645,0.00885438,9,511,0,298.926,-0.865264,-0.640414,-0.479688,0.152188,-0.224896,-0.0137275,1.22499,-0.121812,0.377285,-0.682294,0.173103,1.03304,-1.36288,48,55,0.00312052,0.0186943,0.034207,0.484242,0.843174,0.943479,1.53187,0.0079823,1.12921,0.00191067,15,695.007,22611.5,175.208
-293.38,0.999977,0.00644362,9,511,0,297.499,1.87619,-0.686406,-0.585903,0.44313,-0.0651156,-2.50766,-0.352277,-0.0817786,0.40723,-0.374211,1.29327,0.210627,-1.20523,48,55,0.0106595,0.0180619,0.0318172,0.549704,0.91907,-0.241137,0.782669,0.00815244,1.14343,0.00235739,15,986.249,17348,218.562
-295.265,0.992111,0.00710764,9,511,0,301.043,0.890731,-0.675671,1.29125,-0.276304,0.461112,2.29033,-0.693407,0.532378,-0.295145,-0.413389,-1.65709,-0.0925019,-0.440044,48,55,0.00794951,0.0182095,0.0740532,0.387832,1.16903,2.03791,0.620632,0.0107626,0.809806,0.00230059,15,219.156,15408,428.988
-295.923,0.868195,0.0069873,9,1023,0,303.107,0.657246,-0.678557,0.866324,-0.480287,0.716562,2.4004,-0.592393,0.630582,-0.657081,-0.704287,-1.57605,-0.172153,-0.638081,48,55,0.00730743,0.0181698,0.0644923,0.341936,1.29037,2.09019,0.668613,0.01118,0.637887,0.00187878,15,240.227,14898.2,374.528
-291.872,0.977043,0.0061862,9,1023,0,305.321,0.686885,-0.655698,-0.0231281,0.603469,0.864544,1.52418,0.476944,0.315438,-1.06974,-0.658647,-0.834396,-0.283671,-1.20882,48,55,0.00738893,0.0184841,0.0444796,0.585781,1.36066,1.67399,1.17655,0.00984061,0.441872,0.00194496,15,433.057,14184.5,217.576
